Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
799,1:51.01,Pedro OSORIO,31 MAY 2000,ESP,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2022,1051
799,1:51.01,Salih TEKSÖZ,01 JAN 1994,TUR,2f1,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1051
802,1:51.02,Niko VILJOLA,06 SEP 2000,FIN,5,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1051
802,1:51.02,Trent WHITTAKER,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,1051
804,1:51.03,Romain NACRY,29 MAR 1995,FRA,3f2,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1051
804,1:51.03,Juan ZARATE-SANCHEZ,,USA,4h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1051
806,1:51.04,Giovanni FILIPPI,13 MAY 1998,ITA,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1050
806,1:51.04,Stepan PEREGUDOV,30 JAN 1994,RUS,2h2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1050
806,1:51.04,Robert DOWNS,17 AUG 1994,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1050
806,1:51.04,Joe PEARL,,USA,2h6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1050
810,1:51.05,Jacopo PERON,11 MAY 1996,ITA,1f3,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1050
810,1:51.05,Shaun GEE,06 JUL 2000,GBR,4f1,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1050
810,1:51.05,Titus BRETZKE,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1050
810,1:51.05,Eric GUZMAN,29 JAN 2002,ESP,2h2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1050
814,1:51.06,Louis O'LOUGHLIN,01 SEP 2001,IRL,5f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1050
815,1:51.07,Thomas PIQUART,05 JUL 2001,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA)",23 JAN 2022,1049
815,1:51.07,Leroy RUSSELL,31 JUL 2001,CAN,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1049
815,1:51.07,Macauley FRANKS,,USA,1h1,,"The Podium, Spokane, WA (USA)",21 FEB 2022,1049
815,1:51.07,Steven POTTER,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,1049
819,1:51.08,Fernando VICENTE,28 OCT 1995,ESP,8f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1049
819,1:51.08,Vincent NOTZ,17 JAN 1997,SUI,4,,"Sportzentrum Kalbach, Frankfurt (GER)",19 FEB 2022,1049
819,1:51.08,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,3h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1049
822,1:51.09,Viktor GURZHIY,14 FEB 1994,RUS,3h6,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1049
822,1:51.09,Samuel AUSTIN,03 MAY 2003,USA,2h1,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1049
824,1:51.10,Louis DILAURENZIO,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1049
824,1:51.10,Aman THORNTON,,USA,2h6,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1049
824,1:51.10,William BELLAMY,,USA,2h6,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1049
824,1:51.10,William MAZUR,,USA,7,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1049
824,1:51.10,Ben MURPHY,16 JUL 1997,GBR,2h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1049
824,1:51.10,David LOCKE,21 AUG 2002,GBR,3h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1049
830,1:51.11,Juan Diego CASTRO,17 MAY 2000,CRC,5f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1048
830,1:51.11,Rocco MARTIN,06 MAR 2001,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1048
830,1:51.11,Hayden COBBE,01 JAN 1999,AUS,5h3,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1048
830,1:51.11,José Carlos PINTO,03 MAY 1997,POR,1f2,,"Expocentro, Pombal (POR)",27 FEB 2022,1048
830,1:51.11,Steven POTTER,,USA,1h1,,"JDL Fast Track, Winston Salem, NC (USA)",11 MAR 2022,1048
835,1:51.12,Marino BLOUDEK,18 JUL 1999,CRO,f1,,"Velesajam Hall, Zagreb (CRO)",29 JAN 2022,1048
835,1:51.12,Grzegorz PETRUSIEWICZ,16 MAY 1996,POL,6f1,,"Hala COS OPO, Spala (POL)",05 FEB 2022,1048
835,1:51.12,Ethan DELGADO,,USA,3h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1048
835,1:51.12,Marco LEONARDO,23 MAY 2001,ESP,6,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1048
839,1:51.13,Felix WITTMANN,22 APR 2002,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1048
839,1:51.13,William BELLAMY,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1048
841,1:51.14,Corentin MAGNOU,22 SEP 2001,FRA,2f3,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1047
841,1:51.14,Máté EGYÜD,23 FEB 1996,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2022,1047
841,1:51.14,Igor RASHCHUPKIN,03 SEP 1997,RUS,1f1,,"LFK CSKA, Moskva (RUS)",09 FEB 2022,1047
841,1:51.14,Dylan BURROWS,02 JUL 1999,AUS,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1047
841,1:51.14,Yanis MEZIANE,26 JAN 2002,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,1047
841,1:51.14,Shevan PARKS,,JAM,2h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1047
847,1:51.15,Pieter CLAUS,01 MAR 1993,BEL,3f1,,"Topsporthal Vlaanderen, Gent (BEL)",15 JAN 2022,1047
847,1:51.15,Gonzalo GARCÍA,26 JAN 1995,ESP,1f1,,Antequera (ESP),22 JAN 2022,1047
847,1:51.15,Aydar ISKHAKOV,07 JUN 2001,RUS,2h3,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1047
847,1:51.15,Matthew WIGELSWORTH,27 SEP 1996,GBR,2h2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1047
851,1:51.16,Sean CASEY,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1047
851,1:51.16,Alexis REGENT,10 MAY 1999,FRA,4f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1047
851,1:51.16,Brady JOHNSON,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1047
851,1:51.16,Johan ERIKSSON,01 SEP 1988,SWE,5,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1047
851,1:51.16,Jurgen WIELART,17 JAN 1992,NED,1h4,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1047
856,1:51.17,Will CRISP,25 NOV 1999,GBR,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1047
857,1:51.18,Sacha CULTRU,05 JAN 1999,FRA,5f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1046
857,1:51.18,Tim DOLAN,,USA,5f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1046
857,1:51.18,Jonas SCHÖPFER,30 JUN 1996,SUI,1,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1046
857,1:51.18,Travis MARTIN,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1046
857,1:51.18,Miguel PARRILLA,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,1046
862,1:51.19,Abel TEFFRA,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1046
862,1:51.19,Zach HUGHES,,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1046
862,1:51.19,Sean RYAN,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1046
865,1:51.20,Mahamed SHARIF,,USA,4h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1046
866,1:51.21,Eldon PHILLIPS,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1045
866,1:51.21,Vincent NOTZ,17 JAN 1997,SUI,2,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1045
868,1:51.22,Jonathan DAVIS,10 OCT 1997,USA,1f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1045
868,1:51.22,Anton IDHAMMAR,29 MAY 2001,USA,6f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1045
868,1:51.22,Yorben RUITER,19 AUG 1995,NED,1f2,,"Omnisport, Apeldoorn (NED)",05 FEB 2022,1045
868,1:51.22,Ayman ZAHAFI,1997,MAR,1h4,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1045
868,1:51.22,Bryan KELLER,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1045
873,1:51.23,Abdelouakil MUSTAPHA,24 DEC 1996,FRA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1045
874,1:51.24,Henry JOHNSON,28 OCT 2002,GBR,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",08 JAN 2022,1045
874,1:51.24,Devin DIXON,22 SEP 1997,USA,5,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1045
874,1:51.24,Simon COPPARD,19 FEB 2001,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1045
874,1:51.24,Kevin MCGRATH,10 JAN 1999,IRL,6f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1045
874,1:51.24,Jake TOOMEY,,USA,3h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1045
879,1:51.25,Romain DEBES,15 JUL 1998,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,1044
880,1:51.26,Tyrese REID,17 JAN 2000,JAM,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1044
880,1:51.26,Dmitriy CHERNYSHEV,18 OCT 2000,RUS,2h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1044
882,1:51.27,Davis BOVE,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA)",21 JAN 2022,1044
882,1:51.27,Bill COMSTOCK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1044
882,1:51.27,Dániel HULLER,10 MAY 2001,HUN,2f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1044
882,1:51.27,Edgar RAMÍREZ,03 NOV 1998,MEX,6,,"Armory Track&Field Center, New York, NY (USA)",06 MAR 2022,1044
886,1:51.28,Kenton BACHMANN,,USA,2h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1043
887,1:51.29,Kevin WAIMANA VIEZEE,20 JAN 1997,NED,4f1,,"Topsporthal Vlaanderen, Gent (BEL)",15 JAN 2022,1043
887,1:51.29,Ally KIPCHIRCHIR,,KEN,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1043
887,1:51.29,Ossama EL KABBOURI,08 NOV 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2022,1043
887,1:51.29,Jesper ARTS,02 APR 1992,NED,2h1,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1043
887,1:51.29,Jared GILLEY,,USA,1,,"Sports Performance Center, Lubbock, TX (USA)",26 FEB 2022,1043
892,1:51.30,Enrico RICCOBON,29 MAR 1995,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2022,1043
892,1:51.30,Sukeil FOUCHA,18 DEC 1999,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,1043
892,1:51.30,Tony TORRES,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1043
892,1:51.30,Dawson LARANCE,05 MAY 1998,USA,3,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1043
896,1:51.31,Thomas MARQUES DE ANDRADE,13 JAN 2004,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1043
896,1:51.31,Colby BURCHAM,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,1043
896,1:51.31,Justin SWANN,,USA,6h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1043
896,1:51.31,Mahamed SHARIF,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1043
900,1:51.32,Archie DAVIS,16 OCT 1998,GBR,5f1,,"Manchester Regional Arena, Manchester (GBR)",22 JAN 2022,1042
900,1:51.32,Luke GRINER,,USA,1f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1042
900,1:51.32,Elvin Josué CANALES,05 SEP 2001,HON,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 JAN 2022,1042
900,1:51.32,Patrick SCHNEIDER,30 NOV 1992,GER,4f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1042
900,1:51.32,Corentin MAGNOU,22 SEP 2001,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1042
900,1:51.32,Pejman YARVALI,17 SEP 1992,IRI,f2,,"Ataköy Arena, Istanbul (TUR)",26 FEB 2022,1042
906,1:51.33,Sam MAMERS,18 JUL 1997,FRA,4f1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",30 JAN 2022,1042
906,1:51.33,Denis GALLAGHER,,USA,8,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1042
908,1:51.34,Beck WITTSTADT,09 JUL 2002,USA,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1042
908,1:51.34,Michael ALTENBURG,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1042
908,1:51.34,Justice DICK,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1042
908,1:51.34,Kamil OLESZEK,11 APR 1998,POL,3h1,,"Arena, Toruń (POL)",05 MAR 2022,1042
912,1:51.35,Patrick SCHNEIDER,30 NOV 1992,GER,5f2,,"Sportzentrum Kalbach, Frankfurt (GER)",11 DEC 2021,1041
912,1:51.35,Kyle REINHEIMER,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2022,1041
912,1:51.35,Allon Tatsunami CLAY,25 MAR 2002,JPN,5f1,,"Sports Performance Center, Lubbock, TX (USA)",29 JAN 2022,1041
912,1:51.35,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f2,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1041
912,1:51.35,Mark ENGLISH,18 MAR 1993,IRL,5h2,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1041
917,1:51.36,Darius KIPYEGO,05 SEP 2002,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1041
917,1:51.36,Carson TILLMAN,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1041
917,1:51.36,Vladyslav FINCHUK,06 DEC 1998,UKR,1f3,,"KMSHVSM Arena, Kyiv (UKR)",04 FEB 2022,1041
917,1:51.36,Zach BEALE,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2022,1041
917,1:51.36,Filip OSTROWSKI,12 JUL 2001,POL,7f1,,"Hala COS OPO, Spala (POL)",05 FEB 2022,1041
917,1:51.36,Maxime TOURON,30 SEP 2003,FRA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,1041
917,1:51.36,Giovanni FILIPPI,13 MAY 1998,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1041
924,1:51.37,Will CRISP,25 NOV 1999,GBR,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1041
924,1:51.37,Mahamed SHARIF,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1041
926,1:51.38,Ethan BROUW,25 FEB 2002,AUS,1f2,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1041
926,1:51.38,Giovanni CROTTI,20 APR 1999,ITA,3f1,,"Palaindoor, Padova (ITA)",12 FEB 2022,1041
928,1:51.39,Louey OUERRAT,04 NOV 2004,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",22 JAN 2022,1040
928,1:51.39,Dominic WALTON,13 NOV 1993,GBR,1,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1040
928,1:51.39,Gergő KISS,24 JUL 1995,HUN,3f2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1040
928,1:51.39,Timon INGHELBRECHT,18 APR 2003,BEL,1f4,,"Topsporthal Vlaanderen, Gent (BEL)",04 MAR 2022,1040
932,1:51.40,Josue LE CADRE,24 MAR 2002,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1040
932,1:51.40,Colby BELCZYK,,USA,5h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1040
934,1:51.41,Spencer GUDGEL,1999,USA,4f2,,"Iowa-Recreation Building, Iowa City, IA (USA)",22 JAN 2022,1040
934,1:51.41,Garrett MACQUIDDY,,USA,2f3,,"The Podium, Spokane, WA (USA)",05 FEB 2022,1040
934,1:51.41,Romain DEBES,15 JUL 1998,FRA,1h1,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,1040
934,1:51.41,Ally KIPCHIRCHIR,,KEN,1h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,1040
934,1:51.41,James OLIVIER,08 APR 2000,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1040
939,1:51.42,Jason GOMEZ,08 AUG 2000,USA,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1039
939,1:51.42,Enrico BRAZZALE,03 AUG 1995,ITA,5f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1039
939,1:51.42,Zac BRIGHT,,USA,2f4,,"The Podium, Spokane, WA (USA)",11 FEB 2022,1039
939,1:51.42,Nikita BELIKOV,21 JAN 2001,RUS,2h7,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1039
939,1:51.42,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,2h4,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1039
939,1:51.42,Parker MCBRIDE,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2022,1039
945,1:51.43,Ryan CLARKE,17 NOV 1997,NED,2f1,,"Arena Stade Couvert, Liévin (FRA)",23 JAN 2022,1039
945,1:51.43,David CARRANZA,06 JAN 2002,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,1039
947,1:51.44,Kyle BURKE,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA)",12 FEB 2022,1039
947,1:51.44,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,2h4,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1039
947,1:51.44,Charles GRETHEN,02 JUN 1992,LUX,1f1,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",27 FEB 2022,1039
950,1:51.45,Gregoire CHIQUART,24 NOV 1999,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",04 FEB 2022,1039
950,1:51.45,Macauley FRANKS,,USA,1,,"The Podium, Spokane, WA (USA)",22 FEB 2022,1039
950,1:51.45,Aleksey MATVEYEV,03 JAN 2001,RUS,3h7,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1039
950,1:51.45,Tim MCINERNEY,,USA,3h2,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,1039
950,1:51.45,Phelani MADUWA,29 OCT 1999,RSA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,1039
950,1:51.45,Maxime DELVOIE,03 OCT 1997,BEL,2f4,,"Topsporthal Vlaanderen, Gent (BEL)",04 MAR 2022,1039
956,1:51.46,Máté EGYÜD,23 FEB 1996,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",19 FEB 2022,1038
957,1:51.47,Kenton BACHMANN,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1038
957,1:51.47,Yevgeniy VALITOV,13 AUG 1999,RUS,2f1,,"LFK CSKA, Moskva (RUS)",09 FEB 2022,1038
957,1:51.47,Ryan JENDZEJEC,08 OCT 1999,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1038
957,1:51.47,Elvin Josué CANALES,05 SEP 2001,HON,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,1038
957,1:51.47,Ryan BIRKMEIER,,USA,4,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1038
962,1:51.48,Gavin SLEETER,,USA,6,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1038
962,1:51.48,Lorenzo JIMENEZ,27 JUL 1994,ESP,1f1,,Antequera (ESP),05 FEB 2022,1038
962,1:51.48,Jesse SCHELTEMA,16 AUG 2002,NED,3h2,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1038
965,1:51.49,David BARROSO,21 AUG 2001,ESP,2f1,,Antequera (ESP),22 JAN 2022,1037
965,1:51.49,Arnaud TAKI,16 DEC 1996,FRA,4f2,,"Stadium Pierre-Quinon, Nantes (FRA)",29 JAN 2022,1037
965,1:51.49,Philip MARRON,06 OCT 1998,IRL,7f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1037
965,1:51.49,Brady JOHNSON,,USA,2h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,1037
965,1:51.49,Bill COMSTOCK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1037
965,1:51.49,Daniel HOWELLS,28 FEB 2002,GBR,2h4,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1037
965,1:51.49,Louis LOW-BEER,16 NOV 2004,SUI,3,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,1037
972,1:51.50,Benjamin STEEVES,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1037
972,1:51.50,Habtom ASGEDE,10 JUL 1995,ERI,,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1037
974,1:51.51,Conall HAYES,03 NOV 1998,IRL,5f1,,"AIT International Arena, Athlone (IRL)",23 JAN 2022,1037
974,1:51.51,Tyler OLSON,,USA,6f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1037
974,1:51.51,Daniil NEKRASOV,01 OCT 2001,RUS,1h1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1037
974,1:51.51,Timothy DOYLE,28 APR 1999,PUR,4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1037
974,1:51.51,Jędrzej POCZWARDOWSKI,29 JUN 2002,POL,4f1,,"Arena, Toruń (POL)",26 FEB 2022,1037
979,1:51.52,José Ignacio PÉREZ,06 JAN 2001,ESP,1f1,,"Gallur, Madrid (ESP)",23 JAN 2022,1037
979,1:51.52,Gavin SLEETER,,USA,3,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2022,1037
979,1:51.52,Daniel NIXON,04 SEP 1998,USA,1f6,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1037
982,1:51.53,Máté OLÁH,07 AUG 2003,HUN,4f2,,"BOK Csarnok, Budapest (HUN)",19 FEB 2022,1036
983,1:51.54,Joshua BELL,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1036
983,1:51.54,Shaun GEE,06 JUL 2000,GBR,3h4,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1036
985,1:51.55,Daniel HOWELLS,28 FEB 2002,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1036
985,1:51.55,Andrew WEBER,,USA,2h1,,"The Podium, Spokane, WA (USA)",21 FEB 2022,1036
987,1:51.56,Gregoire CHIQUART,24 NOV 1999,FRA,3f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",09 JAN 2022,1035
987,1:51.56,David SCHERRER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1035
987,1:51.56,Cole LINDHORST,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2022,1035
990,1:51.57,Nick DAHL,25 AUG 1998,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2022,1035
990,1:51.57,Derek GROSS,1998,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1035
990,1:51.57,Tamrat SNYDER,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1035
990,1:51.57,David CARRANZA,06 JAN 2002,ESP,1f1,,"Gallur, Madrid (ESP)",30 JAN 2022,1035
990,1:51.57,Seb GEARHART,,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,1035
990,1:51.57,Rabah HOUALI,15 OCT 1997,FRA,6f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,1035
990,1:51.57,Matthew SMITH,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1035
990,1:51.57,Ben SHEARER,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",18 FEB 2022,1035
998,1:51.58,Parker BUCHHEIT,,USA,5h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1035
999,1:51.59,Romain DEBES,15 JUL 1998,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",05 DEC 2021,1035
999,1:51.59,Raphael AUREAU,23 MAR 2001,FRA,4f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",09 JAN 2022,1035
