Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
706,1:51.61,Aleš ZVER,06 APR 1993,SLO,3f1,,Bratislava (SVK),01 FEB 2015,1034
706,1:51.61,Azzine BOUDJEMA,17 SEP 1982,ALG,5f2,,Gent (BEL),07 FEB 2015,1034
706,1:51.61,Edison MUÇO,29 MAY 1992,GRE,2f2,,Pireaus (GRE),15 FEB 2015,1034
706,1:51.61,Philip CRITELLI,,USA,3,,"Birmingham, AL (USA)",24 FEB 2015,1034
706,1:51.61,Andrew OGLE,1992,USA,4h2,,"Boston, MA (USA)",07 MAR 2015,1034
714,1:51.62,Dillon WEBSTER,13 JUL 1993,USA,1f1,,"Findlay, OH (USA)",30 JAN 2015,1034
714,1:51.62,Robby ANDREWS,29 MAR 1991,USA,1f4,,"University Park, PA (USA)",07 FEB 2015,1034
714,1:51.62,Ben GREENWOOD,24 SEP 1998,GBR,1,,Sheffield (GBR),01 MAR 2015,1034
717,1:51.63,Dmitriy SOLOVYOV,12 APR 1993,RUS,3f6,,Moskva (RUS),08 FEB 2015,1033
717,1:51.63,Henry TUFNELL,19 JUN 1992,GBR,3,,"Cambridge, MA (USA)",01 MAR 2015,1033
719,1:51.64,Mounir H'SAIN,21 JAN 1981,FRA,2f1,,Lyon (FRA),18 JAN 2015,1033
719,1:51.64,Connor RECK,1993,USA,5f1,,"Boston, MA (USA)",07 FEB 2015,1033
721,1:51.65,Robert UHR,,USA,1,,"Fayetteville, AR (USA)",16 JAN 2015,1033
721,1:51.65,Corey BELLEMORE,01 DEC 1994,CAN,2f3,,"Hillsdale, MI (USA)",07 FEB 2015,1033
721,1:51.65,Johnathan JACKSON,,USA,2h1,,"Boston, MA (USA)",07 MAR 2015,1033
724,1:51.66,Quamel PRINCE,20 APR 1994,USA,1f1,,"Birmingham, AL (USA)",10 JAN 2015,1033
724,1:51.66,Daniel KUHN,11 AUG 1995,USA,2,,"Bloomington, IN (USA)",24 JAN 2015,1033
724,1:51.66,Mohamed JEBARI EL MAJDOUB,02 JUL 1988,ESP,6f1,,Sabadell (ESP),24 JAN 2015,1033
724,1:51.66,Ville LAMPINEN,12 DEC 1994,FIN,2,,Jyväskylä (FIN),07 FEB 2015,1033
724,1:51.66,Samuel PARKER,,USA,6f1,,"Boston, MA (USA)",07 FEB 2015,1033
724,1:51.66,Johan ROGESTEDT,27 JAN 1993,SWE,5,,Bærum (NOR),14 FEB 2015,1033
724,1:51.66,Brice LEROY,26 JUN 1989,FRA,1,,Aubiére (FRA),22 FEB 2015,1033
724,1:51.66,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,4h,,Volgograd (RUS),26 FEB 2015,1033
732,1:51.67,Martin SADIL,14 JUN 1994,CZE,2f1,,Praha (CZE),20 JAN 2015,1032
732,1:51.67,Håkon MUSHOM,23 SEP 1993,NOR,6,,Bærum (NOR),14 FEB 2015,1032
732,1:51.67,Mustafa ARSLAN,05 MAY 1990,TUR,3f3,,Istanbul (TUR),15 FEB 2015,1032
732,1:51.67,Alvaro CHAVEZ,,USA,5,,"New York, NY (USA)",28 FEB 2015,1032
732,1:51.67,Connor ROSS,21 MAR 1997,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1032
737,1:51.68,David PALACIO,08 JUN 1988,ESP,1h1,,Antequera (ESP),21 FEB 2015,1032
737,1:51.68,Chris BURNETT,17 FEB 1994,USA,2h3,,"Blacksburg, VA (USA)",27 FEB 2015,1032
737,1:51.68,Bradley PATERNOSTRO,22 JUN 1993,USA,4,,"Cambridge, MA (USA)",01 MAR 2015,1032
740,1:51.69,Lucijan ZALOKAR,15 JUN 1995,SLO,5f2,,Istanbul (TUR),21 FEB 2015,1032
741,1:51.70,Cameron THORNTON,10 JUL 1994,USA,1f5,,"New York, NY (USA)",31 JAN 2015,1031
741,1:51.70,Ahmed MAINY,20 AUG 1986,MAR,7f1,,Gent (BEL),07 FEB 2015,1031
741,1:51.70,Nathan KIPCHUMBA,,KEN,1h2,,"Nampa, ID (USA)",20 FEB 2015,1031
744,1:51.71,Patrick OEHLER,27 JUL 1989,GER,2f1,,Sindelfingen (GER),25 JAN 2015,1031
744,1:51.71,Simon GREINER,17 APR 1994,USA,7f1,,"Fayetteville, AR (USA)",31 JAN 2015,1031
744,1:51.71,Vasiliy USOLTSEV,04 FEB 1987,RUS,3f5,,Moskva (RUS),08 FEB 2015,1031
744,1:51.71,O'Neal WANLISS,28 NOV 1992,USA,2h2,,"Blacksburg, VA (USA)",27 FEB 2015,1031
744,1:51.71,Ryan HOCKER,,USA,1h2,,"Cedar Falls, IA (USA)",28 FEB 2015,1031
744,1:51.71,Dage MINORS,26 OCT 1995,BER,1,,"Boston, MA (USA)",28 FEB 2015,1031
750,1:51.72,Allen EKE,10 JUL 1994,USA,4f3,,"Fayetteville, AR (USA)",31 JAN 2015,1031
750,1:51.72,Andrew LANGILLE,1993,CAN,3h1,,"Boston, MA (USA)",07 MAR 2015,1031
752,1:51.73,Dawid WALOSKI,29 MAY 1992,POL,2f1,,Spala (POL),07 FEB 2015,1031
752,1:51.73,Zac RANDALL,16 AUG 1992,GBR,7f3,,"Fayetteville, AR (USA)",13 FEB 2015,1031
754,1:51.74,Daniel MUSIL,15 OCT 1989,CZE,1f1,,Praha (CZE),01 FEB 2015,1030
754,1:51.74,Dillon WEBSTER,13 JUL 1993,USA,3f3,,"Hillsdale, MI (USA)",07 FEB 2015,1030
754,1:51.74,Michael TAMAYO,,USA,6f1,,"Birmingham, AL (USA)",13 FEB 2015,1030
754,1:51.74,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,7,,Bærum (NOR),14 FEB 2015,1030
754,1:51.74,Roman KWIATKOWSKI,19 MAY 1995,POL,2,,Toruń (POL),15 FEB 2015,1030
759,1:51.75,Gabriele BIZZOTTO,28 MAR 1993,ITA,3f3,,Ancona (ITA),08 FEB 2015,1030
759,1:51.75,Chris BURNETT,17 FEB 1994,USA,2f2,,"Birmingham, AL (USA)",13 FEB 2015,1030
759,1:51.75,Filip ŠNEJDR,16 APR 1995,CZE,2f1,,Praha (CZE),25 FEB 2015,1030
762,1:51.76,Gaines KINSEY,,USA,4,,"College Station, TX (USA)",24 JAN 2015,1030
762,1:51.76,Ben GOODMAN,,USA,5f4,,"Fayetteville, AR (USA)",13 FEB 2015,1030
762,1:51.76,Ryan GIL,,USA,3f1,,"University Park, PA (USA)",21 FEB 2015,1030
765,1:51.77,Matthew BEVIL,24 FEB 1992,USA,5f3,,"Fayetteville, AR (USA)",31 JAN 2015,1029
765,1:51.77,Daniel KUHN,11 AUG 1995,USA,1f2,,"Bloomington, IN (USA)",13 FEB 2015,1029
765,1:51.77,Rick FAURE,12 FEB 1996,USA,1f1,,"Albuquerque, NM (USA)",14 FEB 2015,1029
765,1:51.77,Ephraim DORSEY,,USA,1,,"Charleston, IL (USA)",28 FEB 2015,1029
769,1:51.78,Lucijan ZALOKAR,15 JUN 1995,SLO,2f4,,Wien (AUT),24 JAN 2015,1029
769,1:51.78,Victor Jose GARCÍA,31 OCT 1990,ESP,3f2,,Valencia (ESP),08 FEB 2015,1029
769,1:51.78,Marco PETTENAZZO,28 OCT 1992,ITA,3f3,,Padova (ITA),22 FEB 2015,1029
769,1:51.78,Cameron THORNTON,10 JUL 1994,USA,7,,"Blacksburg, VA (USA)",28 FEB 2015,1029
773,1:51.79,Saúl MARTÍNEZ,12 FEB 1994,ESP,2h1,,Antequera (ESP),14 FEB 2015,1029
773,1:51.79,Sam RITZ,22 DEC 1996,USA,3,,"State College, PA (USA)",01 MAR 2015,1029
775,1:51.80,Terrell JACKSON,07 FEB 1998,USA,1f1,,"Fayetteville, AR (USA)",17 JAN 2015,1029
775,1:51.80,Teague PECK,19 JUN 1995,USA,3h3,,"Blacksburg, VA (USA)",27 FEB 2015,1029
777,1:51.81,Filip ŠNEJDR,16 APR 1995,CZE,2f1,,Praha (CZE),01 FEB 2015,1028
777,1:51.81,Marc REUTHER,23 JUN 1996,GER,1,,Neubrandenburg (GER),15 FEB 2015,1028
779,1:51.82,Andreas KRAMER,13 APR 1997,SWE,3f3,,Steinkjer (NOR),08 FEB 2015,1028
779,1:51.82,Chris POGGI,,USA,4f3,,"Boston, MA (USA)",14 FEB 2015,1028
779,1:51.82,Valentinas RUDYS,14 FEB 1992,LTU,3,,"Birmingham, AL (USA)",17 FEB 2015,1028
779,1:51.82,Adam MCIE,1993,USA,1f3,,"New York, NY (USA)",21 FEB 2015,1028
779,1:51.82,Matěj PAVLÍČEK,02 OCT 1992,CZE,4,,Praha (CZE),22 FEB 2015,1028
779,1:51.82,Christos DIMITRIOU,22 SEP 1993,CYP,5h2,,"O2 Arena, Praha (CZE)",06 MAR 2015,1028
785,1:51.83,Vitaliy ISACHENKO,01 MAY 1993,RUS,2,,Smolensk (RUS),18 JAN 2015,1028
785,1:51.83,Dage MINORS,26 OCT 1995,BER,1h3,,"Boston, MA (USA)",27 FEB 2015,1028
785,1:51.83,Steve BUTENEWICZ,,USA,2h3,,"Boston, MA (USA)",07 MAR 2015,1028
788,1:51.84,Lukas RIFESSER,17 JUL 1986,ITA,4f3,,Padova (ITA),22 FEB 2015,1027
789,1:51.85,Will LAWRENCE,,USA,2,,"Nampa, ID (USA)",13 DEC 2014,1027
789,1:51.85,Zack FANELTY,07 OCT 1992,USA,4h3,,"Blacksburg, VA (USA)",27 FEB 2015,1027
791,1:51.86,Jamie WEBB,01 JUN 1994,GBR,6f2,,Gent (BEL),07 FEB 2015,1027
791,1:51.86,Spencer THOMAS,26 AUG 1997,GBR,3h3,,Sheffield (GBR),14 FEB 2015,1027
791,1:51.86,Victor Jose GARCÍA,31 OCT 1990,ESP,3h4,,Antequera (ESP),21 FEB 2015,1027
794,1:51.87,Charles JONES,01 NOV 1995,USA,5,,"College Station, TX (USA)",24 JAN 2015,1027
794,1:51.87,Oleksandr BORYSYUK,09 DEC 1985,UKR,3f7,,Kyiv (UKR),21 FEB 2015,1027
796,1:51.88,Peter ARCHIBALD,,USA,3,,"Bloomington, IN (USA)",24 JAN 2015,1026
796,1:51.88,Christoph KESSLER,28 APR 1995,GER,3f1,,Sindelfingen (GER),25 JAN 2015,1026
796,1:51.88,Jordan MAKINS,19 APR 1995,AUS,5f3,,"University Park, PA (USA)",31 JAN 2015,1026
796,1:51.88,Johan SVENSSON,16 MAY 1989,SWE,1h2,,Sätra (SWE),21 FEB 2015,1026
796,1:51.88,Immanuel HUTCHINSON,24 MAY 1992,USA,2h1,,"Birmingham, AL (USA)",13 MAR 2015,1026
801,1:51.91,Jamie WEBB,01 JUN 1994,GBR,3f1,,Sheffield (GBR),11 JAN 2015,1025
801,1:51.91,Jacob SWORDS,,USA,4,,"Bloomington, IN (USA)",24 JAN 2015,1025
801,1:51.91,Badane SULTESSA,,USA,2h2,,"Nampa, ID (USA)",20 FEB 2015,1025
801,1:51.91,Jacopo LAHBI,01 JUN 1993,ITA,8h2,,"Fayetteville, AR (USA)",13 MAR 2015,1025
805,1:51.92,Carl-Philip HEISING,1990,GER,3,,Leverkusen (GER),17 JAN 2015,1025
805,1:51.92,Mehdi NACIRI,18 OCT 1986,FRA,4f1,,Nantes (FRA),24 JAN 2015,1025
805,1:51.92,Elmar ENGHOLM,02 OCT 1992,SWE,3f1,,"Albuquerque, NM (USA)",24 JAN 2015,1025
805,1:51.92,Marc REUTHER,23 JUN 1996,GER,1,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,1025
805,1:51.92,Clyde WILSON,,USA,1,,"West Point, NY (USA)",07 FEB 2015,1025
805,1:51.92,Thomas ATKINSON,22 MAR 1992,GBR,2f1,,"Albuquerque, NM (USA)",14 FEB 2015,1025
805,1:51.92,Youness BENZAID,,USA,2f3,,"New York, NY (USA)",21 FEB 2015,1025
805,1:51.92,Jonathan GAVETA,18 NOV 1992,ESP,4h4,,Antequera (ESP),21 FEB 2015,1025
813,1:51.93,Gaetan MANCEAUX,21 JUN 1994,FRA,2f3,,Gent (BEL),07 FEB 2015,1025
814,1:51.94,Amos BARTELSMEYER,25 JUL 1994,USA,6f1,,"Fairfax, VA (USA)",10 JAN 2015,1025
814,1:51.94,Pavel JAVŮREK,27 JUL 1988,CZE,2h1,,Praha (CZE),21 FEB 2015,1025
814,1:51.94,Mitchell BLACK,,USA,1,,"Winston Salem, NC (USA)",14 MAR 2015,1025
817,1:51.95,Charles GRETHEN,02 JUN 1992,LUX,7,,"Winston Salem, NC (USA)",31 JAN 2015,1024
817,1:51.95,Charles GRETHEN,02 JUN 1992,LUX,7,,"Winston Salem, NC (USA)",31 JAN 2015,1024
817,1:51.95,Hakim SALEH,21 MAY 1996,CZE,1,,Praha (CZE),15 FEB 2015,1024
817,1:51.95,Alejandro ESTÉVEZ,21 JAN 1992,ESP,1f2,,Antequera (ESP),15 FEB 2015,1024
817,1:51.95,Mattia PICELLO,1986,ITA,3f2,,Padova (ITA),22 FEB 2015,1024
822,1:51.96,Ben OSTROWSKI,19 DEC 1994,USA,1f3,,"Boston, MA (USA)",31 JAN 2015,1024
822,1:51.96,Kamil KRUK,23 FEB 1992,POL,3f1,,Spala (POL),07 FEB 2015,1024
822,1:51.96,Josh HANNA,,USA,3h2,,"Nampa, ID (USA)",20 FEB 2015,1024
825,1:51.97,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,2f3,,Sätra (SWE),31 JAN 2015,1024
825,1:51.97,Aleksandr SKOTNIKOV,09 APR 1988,RUS,4h3,,Moskva (RUS),17 FEB 2015,1024
825,1:51.97,Václav BARÁK,22 OCT 1990,CZE,2h2,,Praha (CZE),21 FEB 2015,1024
828,1:51.98,Dmitriy SOLOVYOV,12 APR 1993,RUS,3,,Smolensk (RUS),18 JAN 2015,1023
828,1:51.98,Samuel PARKER,,USA,2f3,,"Boston, MA (USA)",31 JAN 2015,1023
828,1:51.98,Lukáš HOTOVÝ,24 MAR 1996,CZE,4h3,,Praha (CZE),21 FEB 2015,1023
828,1:51.98,Miro BURONI,27 JUL 1992,ITA,4f2,,Padova (ITA),22 FEB 2015,1023
828,1:51.98,Jonas ARANDA,28 JAN 1996,AUS,5,,"Cambridge, MA (USA)",01 MAR 2015,1023
828,1:51.98,Tre'tez KINNAIRD,13 JAN 1995,USA,8,,"Fayetteville, AR (USA)",14 MAR 2015,1023
834,1:51.99,Jaakko LAAKSO,04 JUL 1992,FIN,3,,Jyväskylä (FIN),07 FEB 2015,1023
834,1:51.99,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,5f1,,"Fayetteville, AR (USA)",13 FEB 2015,1023
834,1:51.99,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,5f2,,"Fayetteville, AR (USA)",13 FEB 2015,1023
837,1:52.00,Zack FANELTY,07 OCT 1992,USA,3f1,,"Blacksburg, VA (USA)",06 FEB 2015,1023
837,1:52.00,Siarhei LUKOUSKI,10 JAN 1992,BLR,3f4,,Mogilyov (BLR),21 FEB 2015,1023
837,1:52.00,Johnson JAKE,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1023
840,1:52.01,Markus EINAN,04 FEB 1997,NOR,4f3,,Steinkjer (NOR),08 FEB 2015,1023
841,1:52.02,Ryan WAITE,10 AUG 1988,USA,1,,"Nampa, ID (USA)",17 JAN 2015,1022
841,1:52.02,O'Neal WANLISS,28 NOV 1992,USA,1f1,,"Blacksburg, VA (USA)",24 JAN 2015,1022
841,1:52.02,Adam CLARKE,03 APR 1991,GBR,2f1,,Lee Valley (GBR),01 FEB 2015,1022
841,1:52.02,Viktor KUK,25 SEP 1989,GER,3f1,,Erfurt (GER),03 FEB 2015,1022
841,1:52.02,Sebastian SMOLIŃSKI,01 JUL 1991,POL,4f1,,Spala (POL),07 FEB 2015,1022
841,1:52.02,Sergio GARCÍA,30 SEP 1988,ESP,2f2,,Antequera (ESP),15 FEB 2015,1022
841,1:52.02,Dage MINORS,26 OCT 1995,BER,6,,"Birmingham, AL (USA)",14 MAR 2015,1022
848,1:52.03,Vasiliy USOLTSEV,04 FEB 1987,RUS,3h10,,Moskva (RUS),17 FEB 2015,1022
848,1:52.03,Kevin DESMOND,,USA,1h1,,"Boston, MA (USA)",27 FEB 2015,1022
848,1:52.03,Patrick WEAVER,,USA,3h1,,"Birmingham, AL (USA)",13 MAR 2015,1022
851,1:52.04,Jakub ŠEVČÍK,09 SEP 1990,CZE,3f1,,Praha (CZE),20 JAN 2015,1022
851,1:52.04,Alex JAGELSKY,1992,USA,3f2,,"Annapolis, MD (USA)",22 FEB 2015,1022
853,1:52.05,Nick KAISER,30 NOV 1992,USA,6f4,,"Fayetteville, AR (USA)",13 FEB 2015,1021
854,1:52.06,Brice ETÈS,11 APR 1984,MON,7f2,,Gent (BEL),07 FEB 2015,1021
854,1:52.06,Patrick ROLLO,22 APR 1994,USA,7f1,,"Boston, MA (USA)",07 FEB 2015,1021
854,1:52.06,Quamel PRINCE,20 APR 1994,USA,2,,"Charleston, IL (USA)",28 FEB 2015,1021
857,1:52.07,Daniel ANDÚJAR,14 MAY 1994,ESP,2h1,,Antequera (ESP),21 FEB 2015,1021
857,1:52.07,Leo MORGANA,23 SEP 1994,FRA,2,,Aubiére (FRA),22 FEB 2015,1021
859,1:52.08,Brition PAGE,,USA,4,,"Albuquerque, NM (USA)",28 FEB 2015,1021
860,1:52.09,Nick JENSEN,17 JUN 1991,DEN,1f1,,Malmö (SWE),25 JAN 2015,1020
860,1:52.09,Renaud ROSIERE,27 SEP 1993,FRA,2f4,,Gent (BEL),07 FEB 2015,1020
860,1:52.09,Jorian DAMEN,25 MAR 1992,NED,2h4,,Apeldoorn (NED),21 FEB 2015,1020
860,1:52.09,David TIMLIN,10 JUN 1994,USA,2h2,,"Cedar Falls, IA (USA)",28 FEB 2015,1020
864,1:52.10,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1h5,,Novocheboksarsk (RUS),04 FEB 2015,1020
864,1:52.10,Salvador CRESPO,21 OCT 1983,ESP,6,,Valencia (ESP),08 FEB 2015,1020
864,1:52.10,Mehdi NACIRI,18 OCT 1986,FRA,6h1,,Aubiére (FRA),21 FEB 2015,1020
864,1:52.10,Brett MCADAMS,,USA,5,,"Albuquerque, NM (USA)",28 FEB 2015,1020
868,1:52.11,Jacob GOLDBERG,,USA,1f6,,"Fayetteville, AR (USA)",13 FEB 2015,1020
868,1:52.11,Marek SZYMAŃSKI,27 OCT 1991,POL,4,,Toruń (POL),22 FEB 2015,1020
868,1:52.11,Gábor WAGNER,05 DEC 1986,HUN,3f3,,Budapest (HUN),22 FEB 2015,1020
871,1:52.12,Mattia PICELLO,1986,ITA,2f1,,Padova (ITA),17 JAN 2015,1019
871,1:52.12,Eric SHELLHORN,,USA,1,,"Nampa, ID (USA)",24 JAN 2015,1019
871,1:52.12,Logan SMITH,03 APR 1993,USA,1f2,,"Albuquerque, NM (USA)",31 JAN 2015,1019
871,1:52.12,Samuel ELLISON,05 DEC 1992,USA,1h1,,Sheffield (GBR),14 FEB 2015,1019
871,1:52.12,Paul GOODALL,15 OCT 1986,GBR,2h1,,Sheffield (GBR),14 FEB 2015,1019
876,1:52.13,Elmar ENGHOLM,02 OCT 1992,SWE,4h2,,"Albuquerque, NM (USA)",27 FEB 2015,1019
877,1:52.14,Jan RIEDEL,14 OCT 1989,GER,1f2,,Chemnitz (GER),18 JAN 2015,1019
877,1:52.14,Johnathan JACKSON,,USA,2f2,,"Boston, MA (USA)",31 JAN 2015,1019
877,1:52.14,Saúl MARTÍNEZ,12 FEB 1994,ESP,7,,Valencia (ESP),08 FEB 2015,1019
877,1:52.14,Jeremy HERNANDEZ,13 APR 1996,USA,1f3,,"New York, NY (USA)",26 FEB 2015,1019
881,1:52.15,Jan SÝKORA,18 MAY 1992,CZE,3h2,,Praha (CZE),21 FEB 2015,1019
882,1:52.16,Giovanni BELLINO,21 OCT 1988,ITA,1f1,,Ancona (ITA),24 JAN 2015,1018
882,1:52.16,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,3f1,,Valencia (ESP),31 JAN 2015,1018
882,1:52.16,Mark LONDON,29 SEP 1994,TTO,5f1,,"Boston, MA (USA)",01 MAR 2015,1018
882,1:52.16,Johnathan JACKSON,,USA,7,,"Boston, MA (USA)",08 MAR 2015,1018
886,1:52.17,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Gent (BEL),10 JAN 2015,1018
886,1:52.17,Kyle FRANCIS,,USA,2f1,,"Blacksburg, VA (USA)",20 FEB 2015,1018
886,1:52.17,Emil BLOMBERG,09 APR 1992,SWE,1h1,,"Birmingham, AL (USA)",23 FEB 2015,1018
889,1:52.18,Cale WALLACE,,USA,1,,"Fayetteville, AR (USA)",09 JAN 2015,1018
889,1:52.18,Drew PIAZZA,28 JAN 1995,USA,3f3,,"New York, NY (USA)",21 FEB 2015,1018
891,1:52.19,Joe GIOELLI,,USA,1f1,,"New York, NY (USA)",16 JAN 2015,1017
892,1:52.20,Dillon WEBSTER,13 JUL 1993,USA,7,,"Birmingham, AL (USA)",14 MAR 2015,1017
893,1:52.21,Siarhei PLATONAU,12 DEC 1990,BLR,2,,Minsk (BLR),24 JAN 2015,1017
893,1:52.21,Karl John GRIFFIN,05 JUN 1995,IRL,8f2,,Gent (BEL),07 FEB 2015,1017
893,1:52.21,Jamie WEBB,01 JUN 1994,GBR,6,,Sheffield (GBR),22 FEB 2015,1017
893,1:52.21,Jorel BELLAFONTE,1995,JAM,3h2,,"Blacksburg, VA (USA)",27 FEB 2015,1017
893,1:52.21,David PALACIO,08 JUN 1988,ESP,4sf3,,"O2 Arena, Praha (CZE)",07 MAR 2015,1017
898,1:52.22,Victor Jose GARCÍA,31 OCT 1990,ESP,7f1,,Sabadell (ESP),24 JAN 2015,1017
899,1:52.23,Ryan THOMAS,13 APR 1993,USA,2,,"Fayetteville, AR (USA)",16 JAN 2015,1016
899,1:52.23,Alberto GUERRERO,04 APR 1995,ESP,4,,San Sebastián (ESP),31 JAN 2015,1016
899,1:52.23,Scott ARSENAULT,07 MAY 1995,USA,1f1,,"Bloomington, IN (USA)",13 FEB 2015,1016
899,1:52.23,Artyom KOZACHEK,10 MAY 1994,RUS,4h10,,Moskva (RUS),17 FEB 2015,1016
899,1:52.23,Brad JOHNSON,,USA,1f1,,"Minneapolis, MN (USA)",20 FEB 2015,1016
899,1:52.23,Giovanni BELLINO,21 OCT 1988,ITA,5f3,,Padova (ITA),22 FEB 2015,1016
905,1:52.24,Logan SHARPE,,USA,3f2,,"Boston, MA (USA)",31 JAN 2015,1016
905,1:52.24,Viktor GURZHIY,14 FEB 1994,RUS,5h3,,Moskva (RUS),17 FEB 2015,1016
905,1:52.24,Joshua KINGSLAND,,USA,4f2,,"Annapolis, MD (USA)",22 FEB 2015,1016
905,1:52.24,Robin BUTLER,,USA,1f3,,"Gunnison, CO (USA)",28 FEB 2015,1016
905,1:52.24,Steve CARNEVALE,,USA,6f2,,"Boston, MA (USA)",01 MAR 2015,1016
905,1:52.24,Spencer THOMAS,26 AUG 1997,GBR,1,,Sheffield (GBR),01 MAR 2015,1016
911,1:52.25,Ian JONES,,USA,2f6,,"Fayetteville, AR (USA)",13 FEB 2015,1016
911,1:52.25,Rayif KHANBIKOV,05 JUN 1996,RUS,3h2,,Moskva (RUS),17 FEB 2015,1016
911,1:52.25,Jakub ŠEVČÍK,09 SEP 1990,CZE,4h2,,Praha (CZE),21 FEB 2015,1016
911,1:52.25,Salvador CRESPO,21 OCT 1983,ESP,3h2,,Antequera (ESP),21 FEB 2015,1016
911,1:52.25,Michael JAMES,27 JUL 1992,LCA,1f3,,"Boston, MA (USA)",01 MAR 2015,1016
916,1:52.26,Justin BLADES,1991,CAN,2f2,,"Boston, MA (USA)",14 FEB 2015,1015
916,1:52.26,Joao BRAS,13 SEP 1989,POR,3,,Pombal (POR),22 FEB 2015,1015
918,1:52.27,Denis NESVETAYEV,17 NOV 1990,RUS,2h5,,Moskva (RUS),17 FEB 2015,1015
918,1:52.27,Karim MOHAMMADI,1989,SWE,2h2,,Sätra (SWE),21 FEB 2015,1015
918,1:52.27,Shamar POWELL,,USA,4f2,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1015
921,1:52.28,Andrew PISECHKO,26 AUG 1992,USA,3,,"Fayetteville, AR (USA)",16 JAN 2015,1015
921,1:52.28,Billy LOONEY,23 JUN 1993,USA,4f1,,"Cambridge, MA (USA)",17 JAN 2015,1015
921,1:52.28,Mounir AKBACHE,14 MAR 1986,FRA,1f2,,Lyon (FRA),18 JAN 2015,1015
921,1:52.28,Siarhei LUKOUSKI,10 JAN 1992,BLR,2f2,,Gomel (BLR),07 FEB 2015,1015
921,1:52.28,Lucas KEEFER,,USA,1h2,,"Boston, MA (USA)",27 FEB 2015,1015
921,1:52.28,Charles ANDERSON,,USA,6,,"New York, NY (USA)",28 FEB 2015,1015
927,1:52.30,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,1,,Reykjavík (ISL),31 JAN 2015,1014
927,1:52.30,Manuel RODRIGUEZ,15 OCT 1988,ESP,5f1,,Antequera (ESP),07 FEB 2015,1014
927,1:52.30,Jake BURTON,07 JUN 1994,USA,8f1,,"Boston, MA (USA)",14 FEB 2015,1014
927,1:52.30,Luis ROMERO,26 MAY 1994,USA,3f1,,"Albuquerque, NM (USA)",14 FEB 2015,1014
927,1:52.30,Štěpán JIRMAN,31 MAR 1997,CZE,2,,Praha (CZE),15 FEB 2015,1014
927,1:52.30,Mitch HECHSEL,15 MAR 1994,USA,2f1,,"Minneapolis, MN (USA)",20 FEB 2015,1014
927,1:52.30,Jonathan LAFAYETTE,,USA,1h1,,"Cedar Falls, IA (USA)",28 FEB 2015,1014
934,1:52.31,Sebastian KARL,1991,GER,1,,Karlsruhe (GER),07 FEB 2015,1014
934,1:52.31,Kirill YASNITSKIY,17 JUN 1990,RUS,2h9,,Moskva (RUS),17 FEB 2015,1014
934,1:52.31,Mustafa ARSLAN,05 MAY 1990,TUR,6f2,,Istanbul (TUR),21 FEB 2015,1014
937,1:52.32,Simon GREINER,17 APR 1994,USA,1,,"Manhattan, KS (USA)",24 JAN 2015,1014
937,1:52.32,Jordan HUNTOON,29 DEC 1994,USA,2f3,,"Bloomington, IN (USA)",31 JAN 2015,1014
937,1:52.32,John CROSSLEY,,USA,1f2,,"Blacksburg, VA (USA)",06 FEB 2015,1014
937,1:52.32,Edgar PROPST,,USA,1f2,,"Lincoln, NE (USA)",07 FEB 2015,1014
937,1:52.32,Karl John GRIFFIN,05 JUN 1995,IRL,7f1,,Athlone (IRL),18 FEB 2015,1014
937,1:52.32,Trevor GUERRERA,25 JUN 1996,USA,5h2,,"Boston, MA (USA)",07 MAR 2015,1014
943,1:52.33,Jorian DAMEN,25 MAR 1992,NED,2f1,,Gent (BEL),10 JAN 2015,1013
943,1:52.33,Shane FITZSIMONS,02 FEB 1995,IRL,1,,Athlone (IRL),11 JAN 2015,1013
943,1:52.33,Mehdi NACIRI,18 OCT 1986,FRA,1f1,,Nantes (FRA),17 JAN 2015,1013
943,1:52.33,Moritz HELSPER,1992,GER,1,,Dortmund (GER),01 FEB 2015,1013
943,1:52.33,Benjamin HERRIAU,17 FEB 1992,FRA,1,,Eaubonne (FRA),14 FEB 2015,1013
943,1:52.33,Michael HARNISH,,USA,1f5,,"Selinsgrove, PA (USA)",14 FEB 2015,1013
943,1:52.33,Adam KSZCZOT,02 SEP 1989,POL,1h2,,Toruń (POL),21 FEB 2015,1013
943,1:52.33,Andrew PISECHKO,26 AUG 1992,USA,2,,"Fayetteville, AR (USA)",21 FEB 2015,1013
943,1:52.33,Alexander ENGEL,1988,USA,7f2,,"Boston, MA (USA)",01 MAR 2015,1013
