Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
377,1:52.20,,Gustav BIVSTEDT,05 DEC 1996,SWE,3,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,1017
380,1:52.22,,Mohamed REDA,24 JUN 1999,ALG,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",23 JAN 2021,1017
380,1:52.22,,Matt LARKIN,2002,CAN,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",19 FEB 2021,1017
382,1:52.23,,Ayrton AZCUE,14 FEB 1991,ESP,2f1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 FEB 2021,1016
383,1:52.24,,Alexander RIZZO,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",05 FEB 2021,1016
383,1:52.24,,Semen IONOV,12 FEB 2000,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1016
383,1:52.24,,Jesse APPLEWHITE,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1016
386,1:52.27,,Mikołaj CZERONEK,15 NOV 2000,POL,7f1,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,1015
387,1:52.28,,Josiah DAVIS,,USA,2f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,1015
388,1:52.31,,Nikita GRUZDEV,02 APR 2002,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1014
388,1:52.31,,Benjamin ÅBERG,30 MAY 1995,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",13 FEB 2021,1014
388,1:52.31,,Jake GILLUM,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1014
391,1:52.33,,Aleksandr BARANOV,12 JAN 2001,RUS,9,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,1013
391,1:52.33,,Adam MEYER,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1013
393,1:52.34,,Conrad KIESELBERGER,27 APR 1999,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",11 FEB 2021,1013
393,1:52.34,,Luke GEORGE,28 SEP 1999,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1013
393,1:52.34,,Jesse HAYWARD,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",13 FEB 2021,1013
393,1:52.34,,Macauley FRANKS,,USA,2f3,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1013
397,1:52.35,,Thomas PIQUART,05 JUL 2001,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",30 JAN 2021,1013
397,1:52.35,,Will SMITH,24 MAY 2000,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1013
397,1:52.35,,Matthew VAN EPS,,USA,1,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,1013
400,1:52.36,,Maksim IGNATOV,13 JUL 2000,RUS,13h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1013
401,1:52.37,,Tyler OLSON,,USA,6f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,1012
401,1:52.37,,Leroy RUSSELL,31 JUL 2001,CAN,4,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,1012
401,1:52.37,,Wesley GIBBS,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",03 DEC 2021,1012
404,1:52.38,,Clayton VANDYKE,,USA,3f3,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1012
405,1:52.39,,Aaron BENNETT,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,1012
405,1:52.39,,Wyatt SCHMIDT,,USA,3f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,1012
405,1:52.39,,Xinming LI,22 JUL 1999,CHN,1h5,,Jinan (CHN) (i),17 MAR 2021,1012
408,1:52.40,,Steven POTTER,,USA,1f2,,"Kolf Sports Center, Oshkosh, WI (USA) (i)",11 DEC 2021,1011
408,1:52.40,,Kane ELLIOTT,19 JAN 2002,GBR,1f15,,"Emirates Arena, Glasgow (GBR) (i)",18 DEC 2021,1011
410,1:52.42,,Paul ANSELMINI,02 AUG 2003,FRA,6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",13 FEB 2021,1011
410,1:52.42,,Eric HAWKINS,19 APR 1994,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1011
412,1:52.45,,Garrett BAUBLITZ,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",05 FEB 2021,1010
412,1:52.45,,Aleksey SAVVIN,13 MAR 1997,RUS,4h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1010
414,1:52.46,,Jaob FRANCIOS,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,1010
414,1:52.46,,Cole JOHNSON,,USA,6,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,1010
414,1:52.46,,Pejman YARVALI,17 SEP 1992,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",01 MAR 2021,1010
417,1:52.47,,Marc BILL,30 APR 1997,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1010
418,1:52.48,,William MAZUR,,USA,6h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1009
418,1:52.48,,Pengzhan LONG,01 JAN 2000,CHN,5,,Chengdu (CHN) (i),13 MAR 2021,1009
420,1:52.49,,Jakob RETTSCHLAG,2001,GER,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,1009
421,1:52.50,,Eraldo QERAMA,15 APR 1991,ALB,,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",13 FEB 2021,1009
422,1:52.51,,Koi WILLIAMS,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,1008
422,1:52.51,,Kryštof HÜBNER,14 FEB 1995,CZE,5,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1008
422,1:52.51,,Angel ALVAREZ,20 SEP 2001,ESP,1f1,,Antequera (ESP) (i),21 FEB 2021,1008
422,1:52.51,,Austin KLINGLER,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1008
426,1:52.52,,Thomas DAIGLE,2000,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1008
426,1:52.52,,Jianping MA,01 NOV 1999,CHN,1h9,,Jinan (CHN) (i),17 MAR 2021,1008
428,1:52.53,,Ian BARTLETT,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",27 FEB 2021,1008
429,1:52.55,,Sean PETERSON,24 JUL 1999,USA,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1007
429,1:52.55,,Adrian BONDOC,01 APR 2002,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2021,1007
431,1:52.57,,Mahamed SHARIF,,USA,1,,"UConn Greer Field House, Storrs, CT (USA) (i)",27 FEB 2021,1007
432,1:52.58,,Lucijan ZALOKAR,15 JUN 1995,SLO,3f3,,"Olimpijski center, Novo Mesto (SLO) (i)",14 FEB 2021,1006
433,1:52.59,,Luca GIACOMINELLI,13 DEC 1999,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1006
433,1:52.59,,Amari DOUGLAS,,USA,6h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,1006
435,1:52.60,,Alejandro MARTÍN,04 OCT 1999,ESP,3f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,1006
436,1:52.61,,Anthony BERRY,,USA,7,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,1006
437,1:52.62,,Frank HAYES,30 NOV 1997,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1005
438,1:52.64,,Elgar LLORET,10 JUL 1998,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,1005
438,1:52.64,,Amadou BA,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",13 FEB 2021,1005
440,1:52.65,,Sergey SUKHOV,29 JUN 2000,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",30 JAN 2021,1004
440,1:52.65,,Julien STALHANDSKE,28 APR 2000,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1004
442,1:52.66,,Johnelle JOE,1998,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1004
442,1:52.66,,Aleksey SIDOROV,22 JAN 1997,RUS,3h6,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1004
444,1:52.67,,Jesse SCHELTEMA,16 AUG 2002,NED,5h1,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1004
445,1:52.69,,Jan SÝKORA,18 MAY 1992,CZE,6,,"Stromovka, Praha (CZE) (i)",09 FEB 2021,1003
445,1:52.69,,Jonathon GROENDYK,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1003
447,1:52.70,,Zac BRIGHT,,USA,4f3,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1003
448,1:52.71,,Michael CURTI,08 APR 1994,SUI,4,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,1003
448,1:52.71,,Josh HIGGINS,14 DEC 1998,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,1003
448,1:52.71,,Sean TORPY,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2021,1003
451,1:52.72,,Alex LEATH,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2021,1002
452,1:52.73,,Jan DILLEMUTH,09 MAR 2004,GER,1f2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",18 DEC 2021,1002
453,1:52.74,,Tiegen LINDNER,,USA,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1002
453,1:52.74,,Haoyu WANG,29 DEC 1999,CHN,1h11,,Jinan (CHN) (i),17 MAR 2021,1002
455,1:52.75,,Mauro GIULIANO,20 NOV 2001,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1002
456,1:52.76,,Corentin MAGNOU,22 SEP 2001,FRA,5f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1001
456,1:52.76,,Airui YANG,30 DEC 1996,CHN,2h5,,Jinan (CHN) (i),17 MAR 2021,1001
458,1:52.77,,Carter OBERFOELL,,USA,2,,"Chlapaty Center, Dubuque, IA (USA) (i)",11 DEC 2021,1001
459,1:52.79,,Miroslav DUKADINOVIĆ,01 NOV 1994,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",07 FEB 2021,1000
460,1:52.80,,Astrit KRYEZIU,22 OCT 1991,KOS,2f3,,"Ataköy Arena, Istanbul (TUR) (i)",14 FEB 2021,1000
460,1:52.80,,Nicholas MEDEIROS,,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1000
462,1:52.81,,Mevlüt KILIÇ,01 MAR 2003,TUR,1f15,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,1000
463,1:52.82,,Will HENRY,,USA,5f3,,"The Podium, Spokane, WA (USA) (i)",11 DEC 2021,1000
464,1:52.83,,Dustin HORTER,04 NOV 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,999
465,1:52.84,,Ian HUNTER,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",20 FEB 2021,999
466,1:52.85,,Andrzej KOWALCZYK,30 NOV 1998,POL,1f2,,"Hala COS OPO, Spala (POL) (i)",06 FEB 2021,999
466,1:52.85,,Jonathan DRECHSLER SIGVARDSEN,04 APR 2004,DEN,3,,"Langvang Atletikhal, Randers (DEN) (i)",20 FEB 2021,999
468,1:52.86,,Yannis LATOR,02 APR 2001,FRA,8,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",31 JAN 2021,999
468,1:52.86,,Aaron MANGAN,18 DEC 2000,IRL,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,999
468,1:52.86,,Uku Renek KRONBERGS,10 AUG 2004,EST,2,,"Ülikooli Spordihoone, Tartu (EST) (i)",04 DEC 2021,999
471,1:52.87,,Giordano BENEDETTI,22 MAY 1989,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",24 JAN 2021,998
471,1:52.87,,Edgar ZAKHAROV,26 APR 2001,RUS,16h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,998
473,1:52.90,,Joe SCHAEFER,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,997
473,1:52.90,,Alec SNELL,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,997
473,1:52.90,,Robert GUIDICIPIETRO,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",05 MAR 2021,997
473,1:52.90,,Mohamed ATTAOUI,26 SEP 2001,ESP,1f1,,San Sebastián (ESP) (i),12 DEC 2021,997
477,1:52.91,,Ian KELLY,,USA,4f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,997
477,1:52.91,,Shaojie WANG,11 MAY 1998,CHN,1h2,,Jinan (CHN) (i),17 MAR 2021,997
479,1:52.92,,Seth SIMONSON,,USA,1f2,,"Cushing Fieldhouse, Kearney, NE (USA) (i)",19 FEB 2021,997
480,1:52.93,,Ethan DONLEY,,USA,7,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,997
480,1:52.93,,Gabe MCCLAIN,,USA,3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,997
482,1:52.95,,Andrey POPOV,20 APR 1997,RUS,,,"Baykal-Arena, Irkutsk (RUS) (i)",17 JAN 2021,996
482,1:52.95,,Cole PIOTROWSKI,,USA,3f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,996
484,1:52.96,,Jake RUSSELL,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,996
485,1:52.97,,Aleksey BEREZIN,09 OCT 1998,RUS,1,,"Baykal-Arena, Irkutsk (RUS) (i)",17 JAN 2021,995
485,1:52.97,,Howard HENDRICKS,,USA,2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",06 MAR 2021,995
487,1:52.98,,Joe CULLEN,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,995
488,1:53.00,,Manuel DI PRIMIO,10 FEB 2000,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,995
488,1:53.00,,Seb GEARHART,,USA,5,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",28 FEB 2021,995
490,1:53.02,,Adam MASON,2003,USA,1f6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",31 JAN 2021,994
490,1:53.02,,Jack BALICK,,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,994
492,1:53.03,,Louis LOW-BEER,16 NOV 2004,SUI,5,,"Halle End der Welt, Magglingen (SUI) (i)",06 FEB 2021,994
493,1:53.04,,David THOMPSON,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,993
493,1:53.04,,Mark Daniel FANDLY,08 AUG 2003,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2021,993
495,1:53.05,,Nicholas SCOTT,,USA,1f1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA) (i)",29 JAN 2021,993
496,1:53.06,,Rasmus KISEL,21 JUL 1996,EST,2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",21 FEB 2021,993
497,1:53.10,,Siarhei KARPAU,07 NOV 1994,BLR,f5,,"BGUFK Arena, Minsk (BLR) (i)",21 JAN 2021,992
497,1:53.10,,Jakub HOFTA,09 MAR 1997,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,992
497,1:53.10,,Mustafa POLAT,12 JUL 2000,TUR,1h4,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,992
500,1:53.12,,Mar'Quise MCGEE,1998,USA,5f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 FEB 2021,991
501,1:53.14,,Marzio MASTROIANNI,,USA,2,,"UConn Greer Field House, Storrs, CT (USA) (i)",27 FEB 2021,991
501,1:53.14,,Keenan LAWRENCE,16 DEC 1999,JAM,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,991
501,1:53.14,,Haoqi XIA,10 OCT 2000,CHN,3h5,,Jinan (CHN) (i),17 MAR 2021,991
504,1:53.15,,Cosmin TROFIN,09 JAN 1996,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",06 FEB 2021,990
505,1:53.16,,Ndiaga DIENG,17 JUL 1999,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",21 FEB 2021,990
506,1:53.18,,Siarhei PLATONAU,12 DEC 1990,BLR,f5,,"BGUFK Arena, Minsk (BLR) (i)",21 JAN 2021,990
506,1:53.18,,Kobe BROWN,2001,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,990
506,1:53.18,,Lorenzo PLA,05 MAR 2000,ESP,3h1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,990
509,1:53.19,,Ali PIRGHOLIZADEH,30 DEC 1994,SWE,4,,"Friidrottshall, Sollentuna (SWE) (i)",13 FEB 2021,989
509,1:53.19,,Timofey RUSSKIKH,29 OCT 2003,RUS,5h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,989
511,1:53.20,,Marco OTTEN,13 MAR 1994,NED,5h2,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,989
512,1:53.21,,Khristiyan STOYANOV,20 AUG 1998,BUL,f2,,"Asics Arena, Sofia (BUL) (i)",31 JAN 2021,989
513,1:53.22,,Sergio DEL BARRIO,04 FEB 2005,ESP,3f1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 FEB 2021,988
514,1:53.23,,Nicolae Marian COMAN,18 DEC 1996,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",23 JAN 2021,988
514,1:53.23,,Felix WITTMANN,22 APR 2002,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",14 FEB 2021,988
516,1:53.25,,Ryan POTTER,,USA,1f2,,"Willmore Center Fieldhouse, Ripon, WI (USA) (i)",03 DEC 2021,988
517,1:53.26,,Pascal KLEYER,10 MAR 1998,GER,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,987
518,1:53.28,,Artyom SERIKOV,14 MAR 1996,RUS,5,,"SGAFKST Arena, Smolensk (RUS) (i)",14 JAN 2021,987
518,1:53.28,,Artemiy NIKITIN,26 JUL 1999,RUS,18h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,987
520,1:53.29,,Lorenz HERRMANN,01 SEP 2000,GER,1,,"Worthington Arena, Bozeman, MT (USA) (i)",19 FEB 2021,986
520,1:53.29,,Dylan BURROWS,02 JUL 1999,AUS,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2021,986
522,1:53.30,,Samuel AUSTIN,03 MAY 2003,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",16 JAN 2021,986
522,1:53.30,,Tolga İPEK,11 NOV 2000,TUR,2h5,,"Ataköy Arena, Istanbul (TUR) (i)",05 FEB 2021,986
522,1:53.30,,Oleksandr KUZMENKO,16 APR 1994,UKR,h8,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,986
522,1:53.30,,Derek GESS,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",27 FEB 2021,986
526,1:53.31,,Tom SANFILIPPO,09 MAR 2002,FRA,4h4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,986
526,1:53.31,,Jesse MIDDENDORF,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,986
528,1:53.33,,Petr KHODASEVICH,09 JUN 1996,BLR,1,,"RTSOP Arena, Minsk (BLR) (i)",16 JAN 2021,985
529,1:53.34,,Edouard LÉCRIVAIN,14 AUG 2001,FRA,1,,"Salle Jean Pellez, Aubiére (FRA) (i)",02 DEC 2021,985
530,1:53.35,,Jakub CHMIELARZ,04 SEP 2002,POL,3,,"Arena, Toruń (POL) (i)",14 FEB 2021,985
530,1:53.35,,Aidan URBAN,,USA,1f1,,"Donald Young Center, Spearfish, SD (USA) (i)",26 FEB 2021,985
532,1:53.36,,Ansel FELLMAN,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,985
532,1:53.36,,Aaron WIER,,USA,5,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,985
534,1:53.37,,Robin PFAHLS,11 MAR 2002,GER,4,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",14 FEB 2021,984
535,1:53.38,,Jan BADIA,13 JUN 2002,ESP,1h2,,Antequera (ESP) (i),06 MAR 2021,984
535,1:53.38,,João PEIXOTO,15 SEP 2001,POR,1f1,,"Expocentro, Pombal (POR) (i)",07 MAR 2021,984
537,1:53.39,,Konrad BERNAL,21 AUG 2001,POL,6h1,,"Arena, Toruń (POL) (i)",20 FEB 2021,984
538,1:53.40,,Noah TINDALE,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",30 JAN 2021,983
538,1:53.40,,Hudson KUGEL,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,983
540,1:53.41,,Maksim TIKHONOV,29 AUG 1996,RUS,3h3,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,983
540,1:53.41,,Matthew HERNANDEZ,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,983
542,1:53.42,,Vsevolod SHEPELEV,29 MAY 2001,RUS,19h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,983
543,1:53.43,,Brady SNELSON,,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",06 FEB 2021,983
544,1:53.44,,Lukáš MOTTL,26 SEP 1997,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2021,982
544,1:53.44,,Daniel DOMINIAK,10 APR 2001,POL,7h1,,"Arena, Toruń (POL) (i)",20 FEB 2021,982
544,1:53.44,,Michael PARRY,25 NOV 1999,GBR,2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2021,982
544,1:53.44,,Yangchen DU,25 FEB 2000,CHN,1h4,,Chengdu (CHN) (i),12 MAR 2021,982
548,1:53.45,,Ethan CARNEY,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,982
548,1:53.45,,Jianing ZHAO,14 MAR 2001,CHN,2h2,,Jinan (CHN) (i),17 MAR 2021,982
550,1:53.46,,Kevin KAMENSCHAK,18 JAN 2004,AUT,2,,"TipsArena, Linz (AUT) (i)",21 FEB 2021,982
551,1:53.47,,Nikolay PETROV,13 JAN 2001,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",30 JAN 2021,981
551,1:53.47,,Luke GRINER,,USA,1,,"Army-Gillis FH, West Point, NY (USA) (i)",06 FEB 2021,981
551,1:53.47,,Michael SPRAGLEY,,USA,6h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 FEB 2021,981
551,1:53.47,,Matt HEINZMAN,,USA,2f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",13 MAR 2021,981
555,1:53.48,,Nikita POTYAKOV,11 DEC 2001,RUS,20h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,981
555,1:53.48,,Matěj ELIÁŠ,22 MAY 2003,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,981
555,1:53.48,,Yujie WU,17 SEP 2000,CHN,2h4,,Chengdu (CHN) (i),12 MAR 2021,981
558,1:53.49,,Mohamed MAMAN,20 DEC 1994,ESP,6f2,,"Palau Sant Jordi, Barcelona (ESP) (i)",08 FEB 2021,981
558,1:53.49,,Abdelrahim MAHGOUB,,USA,4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,981
560,1:53.50,,Aleksandr KOCHETOV,29 DEC 1999,RUS,5h4,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,981
560,1:53.50,,Sami BELHAISSI,28 SEP 2002,FRA,5h3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,981
562,1:53.51,,Miquel DOMENECH,09 FEB 1997,ESP,1f1,,"Palau Sant Jordi, Barcelona (ESP) (i)",12 FEB 2021,980
562,1:53.51,,Anton KOZLOV,09 MAR 1994,RUS,6h4,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,980
564,1:53.53,,Erik GUANDER,23 JAN 2002,SWE,1f2,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,980
565,1:53.54,,Mark SHANNON,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 FEB 2021,980
565,1:53.54,,Qiao TAO,25 NOV 2002,CHN,3h3,,Chengdu (CHN) (i),12 MAR 2021,980
567,1:53.55,,Hugo ROCHA,27 JUN 1997,POR,1f5,,"Expocentro, Pombal (POR) (i)",07 MAR 2021,979
568,1:53.56,,Mátyás PINTÉR-HORVÁTH,12 MAY 2003,HUN,1f2,,"BOK Csarnok, Budapest (HUN) (i)",28 FEB 2021,979
568,1:53.56,,Luke CUNNINGHAM,02 APR 2001,AUS,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",05 MAR 2021,979
570,1:53.57,,Ivan ARDASHEV,31 JAN 1998,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",16 JAN 2021,979
571,1:53.58,,Josh LEWIN,,USA,1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",28 FEB 2021,978
571,1:53.58,,Rihards LINDE,30 AUG 1992,LAT,1f2,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",17 DEC 2021,978
