Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
406,9:20.69,,Hinata TSUCHIDA,07 JAN 2001,JPN,1f2,,"Athletic Field, Kitakami (JPN)",18 OCT 2020,910
407,9:20.7h,,Peter CHEMBOI,,KEN,8h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,910
408,9:20.71,,Anass HARRANE,,MAR,5,,Fes (MAR),16 FEB 2020,910
408,9:20.71,,Shinnosuke FUEKI,17 FEB 2001,JPN,2,,"Edogawa Stadium, Tokyo (JPN)",25 OCT 2020,910
410,9:20.72,,Taavi KILKI,28 JUL 1995,EST,2,,"Kadrioru staadion, Tallinn (EST)",08 AUG 2020,910
411,9:20.80,,Mikko HIRVONEN,08 DEC 1997,FIN,6,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,910
412,9:21.22,,Mark Francesco RIDGER,17 AUG 1989,ITA,2,,"Stadio Paolo Rosi, Roma (ITA)",06 SEP 2020,908
413,9:21.26,,Heita SUGIMOTO,14 APR 2001,JPN,5f2,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,908
414,9:21.44,,Leon BERTHOLD,07 JUL 2000,SUI,3,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,907
415,9:21.65,,Jae-ung LEE,16 SEP 2002,KOR,4,,Jeongseon (KOR),25 JUN 2020,906
416,9:21.72,,Cristobal VALENZUELA,30 OCT 1989,ESP,2,,Torremolinos (ESP),29 AUG 2020,906
417,9:21.80,,Matevž CIMERMANČIČ,14 DEC 1999,SLO,1,,"Stadion Park Šiška, Ljubljana (SLO)",04 JUL 2020,906
418,9:21.82,,Nicolas Antonio DA SILVA,13 JUN 1997,BRA,7,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,906
419,9:21.99,,Harrison BIGGS,03 AUG 2000,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 MAR 2020,905
420,9:22.00,,Soufiane MARGHAD,,MAR,3,,Fes (MAR),16 FEB 2020,905
421,9:22.02,,Diego MENENDEZ,15 FEB 2000,ESP,2,,Oviedo (ESP),29 AUG 2020,905
422,9:22.05,,Keigo KORIYAMA,22 FEB 2000,JPN,1,,"Hitomebore Stadium, Miyagi (JPN)",23 AUG 2020,905
423,9:22.07,,Mateusz NIEMCZYK,30 SEP 1992,POL,6,,"Stadion OSiR, Wloclawek (POL)",28 AUG 2020,905
424,9:22.18,,Daniel Alvarez DE LA CRUZ,21 SEP 1993,ESP,3,,Igualada (ESP),11 OCT 2020,904
425,9:22.32,,Shibo ZHOU,08 FEB 2000,CHN,2,,Dalian (CHN),14 JUL 2020,904
426,9:22.34,,Dominik HERREN,30 MAR 1996,SUI,4,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,903
427,9:22.43,,Danil YERMAKOV,04 JUN 2000,RUS,6,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,903
427,9:22.43,,Soo-hyun PARK,21 OCT 1990,KOR,4,,Yecheon (KOR),19 OCT 2020,903
429,9:22.48,,Giedrius VALINČIUS,20 JAN 2000,LTU,3,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,903
430,9:22.50,,Yuya ARAKI,14 MAR 1996,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",02 AUG 2020,903
431,9:22.65,,Roberto BONI,11 NOV 1999,ITA,1f2,,"Campo Comunale, Modena (ITA)",17 OCT 2020,902
432,9:22.82,,Hirotaka KUWAYAMA,30 SEP 1998,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 JUL 2020,902
433,9:22.88,,Kaisei MONMA,22 NOV 2002,JPN,1,,"Prefectural Stadium, Aomori (JPN)",01 AUG 2020,901
433,9:22.88,,Ryosei KUMAI,28 MAY 2001,JPN,2,,"Prefectural Stadium, Kofu (JPN)",22 AUG 2020,901
435,9:22.97,,Gen HASEGAWA,11 OCT 2002,JPN,6f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,901
436,9:22.98,,Ryouta TOMINAGA,15 SEP 2002,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",26 JUL 2020,901
437,9:23.01,,Jürgen AIGNER,18 SEP 1990,AUT,1,,"Franz-Fekete-Stadion, Kapfenberg (AUT)",04 AUG 2020,901
438,9:23.04,,Daniel MANZANARES,15 JUN 1993,ESP,3,,Cáceres (ESP),05 SEP 2020,901
439,9:23.06,,Edicto MEJIA,,DOM,1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",09 FEB 2020,901
440,9:23.09,,Jules CHARPENTIER,19 JUN 2001,FRA,4,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,901
441,9:23.10,,Takumi HIRAMATSU,07 MAY 1998,JPN,3,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,900
442,9:23.26,,Dmitriy ZYUZIN,07 SEP 2000,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,900
443,9:23.33,,Andrei Cristian STEFANA,16 APR 1988,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,900
444,9:23.35,,Yuki ORIKUCHI,22 AUG 2001,JPN,6,,"Gion Stadium, Sagamihara (JPN)",11 OCT 2020,900
445,9:23.38,,Rintaro OZONO,20 OCT 2002,JPN,7f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,899
446,9:23.39,,Yuzuki IKEHARA,21 SEP 2002,JPN,2,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",06 SEP 2020,899
447,9:23.42,,Matthew FORRESTER,25 SEP 2001,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,899
448,9:23.43,,Akito ARAKI,05 NOV 2003,JPN,8f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,899
449,9:23.45,,Artūrs Niklāvs MEDVEDS,17 NOV 1999,LAT,2,,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",08 AUG 2020,899
450,9:23.47,,Lucas LIEVENS,21 SEP 2002,BEL,4,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,899
451,9:23.49,,Soufiane MOUSTAOUI,,MAR,3,,Bejaâd (MAR),22 JAN 2020,899
452,9:23.58,,Seung-ho LEE,07 DEC 2000,KOR,2,,Yecheon (KOR),21 OCT 2020,899
453,9:23.65,,Neo SEGOPOLO,,RSA,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",29 FEB 2020,898
454,9:23.7h,,Mohamed KIPLAGAT,,KEN,9h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,898
455,9:23.72,,Julian KREUTZER,12 AUG 1996,AUT,1,,"Ried - Sportzentrum, Ried im Innkreis (AUT)",24 JUL 2020,898
456,9:23.82,,Hiroki KONO,11 DEC 1984,JPN,1f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",04 JUL 2020,898
456,9:23.82,,Shojiro SHIMATANI,20 APR 2000,JPN,3f1,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,898
458,9:23.85,,Kari POUTIAINEN,15 DEC 1984,FIN,7,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,898
459,9:23.90,,Taiki EIJI,23 MAY 2000,JPN,3,,"Edogawa Stadium, Tokyo (JPN)",25 OCT 2020,897
460,9:23.93,,Vít HLAVÁČ,26 FEB 1997,CZE,6,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,897
461,9:23.96,,Oskari KANGASNIEMI,03 MAR 2002,FIN,2,,"Sauvosaaren urheilukenttä, Kemi (FIN)",21 AUG 2020,897
462,9:24.00,,Konstantin KOLYADA,08 JUN 1993,UKR,4,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,897
463,9:24.07,,Youssef HAYATOUNE,02 AUG 1986,FRA,2,,"Stade Jean Moulin, Savigny-sur-Orge (FRA)",06 OCT 2020,897
464,9:24.09,,Yuki MORITA,18 DEC 1999,JPN,4,,"Edogawa Stadium, Tokyo (JPN)",25 OCT 2020,897
465,9:24.11,,Jose VALENCIA,23 JAN 1997,MEX,1,,Monterrey (MEX),13 MAR 2020,897
466,9:24.18,,Sota HASHIMOTO,25 NOV 2000,JPN,4f1,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,896
467,9:24.30,,Kazuki SHIGEMURA,30 APR 1999,JPN,1,,"Prefectural Stadium, Isahaya (JPN)",19 JUL 2020,896
468,9:24.31,,Giovanni SILLI,24 JUL 2002,ITA,6f1,,"Campo Comunale, Modena (ITA)",17 OCT 2020,896
469,9:24.39,,Mingzhuo ZHANG,12 JAN 1999,CHN,10,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,895
470,9:24.42,,Douglas SCARLATO,28 JUL 1997,ITA,1,,"Stadio Adriatico, Pescara (ITA)",05 SEP 2020,895
471,9:24.43,,Riccardo SALETTA,2000,ITA,2f2,,"Campo Comunale, Modena (ITA)",17 OCT 2020,895
472,9:24.54,,Baojiang CHI,18 JAN 2002,CHN,2,,Shijiazhuang (CHN),28 MAY 2020,895
473,9:24.56,,Roger SANS,13 MAR 1995,ESP,2,,Santa Coloma de Gramenet (ESP),30 AUG 2020,895
474,9:24.57,,Francisco CACERES,26 FEB 2002,ESP,1,,Cáceres (ESP),22 AUG 2020,895
475,9:24.76,,Daiki OJIMA,30 JUL 2004,JPN,1,,"Yamashiro Park Stadium, Uji (JPN)",20 AUG 2020,894
476,9:24.80,,Yuta NAKAYAMA,11 JUL 1997,JPN,5f1,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,894
477,9:24.83,,Alexander HIRSCHHÄUSER,14 MAY 1992,GER,2,,"TSV Stadion, Pfungstadt (GER)",30 SEP 2020,894
478,9:24.85,,Giovanni STEFFANONI,03 FEB 1999,ITA,3f2,,"Campo Comunale, Modena (ITA)",17 OCT 2020,894
479,9:24.86,,Yuto INAMORI,21 JAN 2002,JPN,4,,Fukuoka (JPN),12 JUL 2020,894
480,9:24.98,,Mervin VAN DER HORST,1997,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,893
481,9:24.99,,Kazuki NISHIGAKIUCHI,03 AUG 2002,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",26 JUL 2020,893
482,9:25.0h,,Hassan Saad KADHIM,,IRQ,3,,Baghdad (IRQ),05 NOV 2020,893
483,9:25.13,,Ivan VULETIĆ,06 MAY 2002,CRO,5,,"Sports Park Mladost, Zagreb (CRO)",12 JUL 2020,893
484,9:25.16,,Taichi SASAKI,06 JUL 2001,JPN,6f2,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,892
485,9:25.18,,Yuki KOYAMA,27 JUN 2002,JPN,1,,"Athletic Park, Ageo (JPN)",10 SEP 2020,892
486,9:25.40,,Hayato SHIMIZU,01 AUG 2003,JPN,2,,"Yamashiro Park Stadium, Uji (JPN)",09 AUG 2020,891
487,9:25.48,,Naoki KASHIYAMA,01 NOV 1997,JPN,1f1,,"Nagai Stadium No. 2, Osaka (JPN)",04 SEP 2020,891
488,9:25.63,,Mohamed DAHMOUCH,11 OCT 2001,MAR,5,,Bejaâd (MAR),22 JAN 2020,891
489,9:25.70,,Iason IOANNIDIS,11 JUL 1992,GRE,1,,Thessaloniki (GRE),18 JUL 2020,890
490,9:25.78,,Esben KROGH,10 FEB 1993,DEN,3,,"Hovedstaden, København (DEN)",16 AUG 2020,890
491,9:25.79,,José Gregorio PEÑA,12 JAN 1987,VEN,1,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",11 DEC 2020,890
492,9:25.89,,Hitoshi NAKANISHI,28 FEB 2003,JPN,11f2,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,890
493,9:26.05,,Anatole ROLAND,28 SEP 1997,FRA,2f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,889
494,9:26.10,,T.M.L.C. GUNARATHNE,21 MAR 1997,SRI,4,,Colombo (SRI),27 DEC 2020,889
495,9:26.12,,Adam KUBICKI,28 SEP 1997,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",04 JUL 2020,889
496,9:26.28,,Satori CHIBA,09 JUL 2002,JPN,1,,"Hiuchi Athletics Stadium, Saijo (JPN)",26 JUL 2020,888
497,9:26.29,,Mart-Ruben NIJHUIS,20 AUG 2000,NED,1,,Barendrecht (NED),15 AUG 2020,888
498,9:26.40,,Tsega KIFLE,17 NOV 2000,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,888
499,9:26.47,,Mohamed ER RACHDI,26 FEB 1999,MAR,4,,Fes (MAR),16 FEB 2020,887
500,9:26.55,,Pierre PERRUCHOUD,11 OCT 2002,SUI,5,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,887
501,9:26.59,,Jun MURAKAMI,22 MAY 1998,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",27 SEP 2020,887
502,9:26.60,,Fernando SALINAS,23 APR 1999,MEX,2,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,887
503,9:26.62,,Rethabile MOKOTHO,,RSA,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",29 FEB 2020,887
504,9:26.68,,Onkabetse SEBOLA,01 MAY 1999,RSA,1,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,886
505,9:26.84,,Dioclecio RODRIGUES,06 APR 1988,BRA,1,,Fortaleza (BRA),29 FEB 2020,886
505,9:26.84,,Benoit RUSCART,10 DEC 1995,BEL,5,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,886
507,9:26.86,,Dmitriy ZAKHAROV,20 JUN 1998,RUS,5,,"Stadium Desna, Bryansk (RUS)",29 AUG 2020,886
508,9:26.91,,Gonzalo BASCONCELO,23 FEB 1994,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,886
509,9:27.07,,Travis KOEKEMOER,02 MAY 2001,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,885
509,9:27.07,,Syota IRINO,16 JUL 1997,JPN,2,,"Kanseki Stadium, Utsunomiya (JPN)",23 AUG 2020,885
511,9:27.1h,,Luis HERNÁNDEZ,10 JAN 2001,CUB,1,,"Estadio Panamericano, La Habana (CUB)",22 FEB 2020,885
512,9:27.18,,Marcin CIEPŁAK,20 JAN 1991,POL,7,,"Stadion OSiR, Wloclawek (POL)",28 AUG 2020,884
513,9:27.23,,Liam HINCHCLIFFE,11 MAY 2003,AUS,3,,"SOPAC, Sydney (AUS)",08 MAR 2020,884
514,9:27.32,,Jae-kyung CHOI,27 APR 1998,KOR,1,,Yecheon (KOR),11 JUL 2020,884
515,9:27.54,,Kota NAKAJIMA,08 NOV 2002,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 JUL 2020,883
515,9:27.54,,Yannik GERLAND,20 MAR 1997,GER,2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",29 JUL 2020,883
515,9:27.54,,Daniel Ionut BETEJ,03 JUL 1987,ROU,3,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,883
515,9:27.54,,Boran WANG,06 NOV 1997,CHN,11,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,883
519,9:27.58,,Narumi KUSAKARI,22 OCT 2003,JPN,1f1,,"Athletic Field, Kitakami (JPN)",04 OCT 2020,883
520,9:27.59,,Shintaro MIZUTANI,08 NOV 1998,JPN,1,,"Atsubetsu Park Stadium, Sapporo (JPN)",22 AUG 2020,883
521,9:27.61,,Márton NICK,27 JAN 1997,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,883
522,9:27.67,,David QUINTANA,20 JUL 2000,ESP,8,,Sevilla (ESP),27 SEP 2020,883
523,9:27.71,,Diego DE LA FUENTE,16 NOV 1982,ESP,4,,Torremolinos (ESP),29 AUG 2020,882
524,9:27.77,,Pavel ŠTĚPÁNÍK,08 SEP 1992,CZE,7,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,882
525,9:27.84,,Samuel A. MORALES,01 AUG 2000,PUR,1,,Gurabo (PUR),22 FEB 2020,882
526,9:27.93,,K.H.M.Sarath KUMARA,24 SEP 1994,SRI,5,,Colombo (SRI),27 DEC 2020,882
527,9:28.00,,Sumit KUMAR,04 JUL 2000,IND,3,,Moodbidri (IND),05 JAN 2020,881
527,9:28.00,,Ryo TSUTSUI,31 JUL 2003,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,881
529,9:28.02,,Walte HAUTALA,01 DEC 2001,FIN,3,,"Sauvosaaren urheilukenttä, Kemi (FIN)",21 AUG 2020,881
530,9:28.03,,Yuta HIWATASHI,22 OCT 2002,JPN,9f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,881
531,9:28.04,,Eduardo RODRIGUEZ,13 JAN 2000,ESP,9,,Sevilla (ESP),27 SEP 2020,881
532,9:28.06,,Mabrouk BENDOU,21 APR 1996,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",31 AUG 2020,881
533,9:28.1h,,Elthon Henrique DE ABREU,21 FEB 1998,BRA,2,,Recifé (BRA),29 FEB 2020,881
534,9:28.12,,Louis PUJO-MASCI,13 MAR 1998,FRA,3,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,881
535,9:28.13,,Masaki SHIMODATE,19 FEB 2000,JPN,2,,"Atsubetsu Park Stadium, Sapporo (JPN)",22 AUG 2020,881
536,9:28.30,,Antoine ROLLET,09 JUN 1990,FRA,18f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,880
537,9:28.37,,Merih HAGOS,18 JAN 1998,SWE,8,,"Uppsala Friidrottsarena, Uppsala (SWE)",15 AUG 2020,880
537,9:28.37,,Riccardo RABINO,23 MAY 1998,ITA,2,,"Campo Comunale, Modena (ITA)",09 SEP 2020,880
539,9:28.43,,Mihai Robert DUMITRU,2002,ROU,4,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,880
540,9:28.49,,Dominic GIORDANO,,USA,1,,"Linfield College Maxwell Field, Mcminnville, OR (USA)",06 MAR 2020,879
541,9:28.52,,Christopher SANDOVAL,29 OCT 1991,MEX,3,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,879
542,9:28.54,,Houssam EL AZZAOUZI,28 NOV 2000,MAR,2,,Fes (MAR),22 JAN 2020,879
542,9:28.54,,Masaki YASUFUKU,02 JUL 2003,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,879
544,9:28.55,,Renya MIYANO,01 JUL 2000,JPN,2,,"Prefectural Stadium, Isahaya (JPN)",19 JUL 2020,879
545,9:28.58,,Eero HEINONEN,21 JAN 1997,FIN,9,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,879
546,9:28.59,,Jaco JANSEN VAN RENSBURG,07 MAR 2002,AUS,1,,"WA Sports Centre, Perth (AUS)",23 FEB 2020,879
547,9:28.81,,Terence FAWDEN,19 JAN 1999,GBR,3,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,878
548,9:28.86,,Shingo FUJIWARA,22 AUG 2001,JPN,7f2,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,878
549,9:28.90,,Hugo SIGALAS,07 SEP 2001,FRA,3f3,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,878
550,9:28.97,,Lukas TARASEVIČIUS,30 JUN 1994,LTU,5,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,877
551,9:29.00,,Ulises TOLEDO,10 FEB 1996,ARG,1,,Neuquen (ARG),04 DEC 2020,877
552,9:29.06,,Ao OKITA,04 MAY 2003,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,877
553,9:29.11,,Yuga NAKATSUKA,24 OCT 2003,JPN,4,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 SEP 2020,877
554,9:29.16,,Saad MARZAK,,MAR,1,,Fes (MAR),22 JAN 2020,877
555,9:29.18,,Kousei OKADA,25 MAR 2003,JPN,3,,"Yamashiro Park Stadium, Uji (JPN)",09 AUG 2020,877
556,9:29.22,,Shuta YOSHIMURA,02 JAN 2000,JPN,6f1,,"Nagai Stadium No. 2, Osaka (JPN)",23 OCT 2020,877
557,9:29.31,,Titouan LE GRIX,16 JUN 2002,FRA,3,,"Stade Bachelard, Grenoble (FRA)",03 OCT 2020,876
558,9:29.32,,Pavan VERMA,05 APR 1992,IND,1,,"Tau Devi Lal Stadium, Panchkula (IND)",06 MAR 2020,876
559,9:29.36,,Kazuki MORITA,18 JUL 1999,JPN,6,,"Gion Stadium, Sagamihara (JPN)",09 OCT 2020,876
560,9:29.43,,Dehong LI,08 AUG 1995,CHN,12,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,876
561,9:29.46,,Jumoei YAMADA,01 JAN 1997,JPN,1,,"Edogawa Stadium, Tokyo (JPN)",25 OCT 2020,876
562,9:29.47,,Thiago DOS SANTOS,26 SEP 1999,BRA,9,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,876
563,9:29.50,,Syota HONMA,23 OCT 2002,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",23 JUL 2020,875
564,9:29.52,,Hibiki NAGASHIMA,04 OCT 2003,JPN,1,,"Chiyogadai Park Stadium, Hakodate (JPN)",29 AUG 2020,875
565,9:29.53,,Riku YOKOTA,11 AUG 2001,JPN,3f2,,"Prefectural Stadium, Marugame (JPN)",03 OCT 2020,875
566,9:29.62,,Jesus AGGI,25 JAN 1994,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",14 MAR 2020,875
566,9:29.62,,Yoshiki AKIYAMA,06 DEC 2003,JPN,1,,"Prefectural Stadium, Aomori (JPN)",13 SEP 2020,875
568,9:29.72,,Davide ROSSI,21 OCT 2000,ITA,4f2,,"Campo Comunale, Modena (ITA)",17 OCT 2020,875
569,9:29.75,,Kouki ASAI,18 JAN 2003,JPN,3f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",04 JUL 2020,874
570,9:29.88,,Matheus Estevão DA SILVA,05 MAR 2001,BRA,2,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,874
571,9:29.96,,Tomu KAMOGAWA,10 AUG 2002,JPN,2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",20 SEP 2020,874
572,9:29.97,,Damian Didier MITITELU,19 NOV 2001,ROU,5,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,874
573,9:29.99,,Bazhuo ZHAXI,30 MAY 2000,CHN,13,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,874
