Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
594,8:58.82,,Ward RIES,,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",29 APR 2023,999
594,8:58.82,,Daniel DEFAY,23 SEP 1993,FRA,1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,999
594,8:58.82,,Roger SANS,13 MAR 1995,ESP,2,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",08 JUL 2023,999
597,8:58.87,,Clement PANCHE,08 APR 1989,FRA,1,,"Stade de Montbauron, Versailles (FRA)",21 MAY 2023,999
598,8:58.89,,Cornelius KIPLANGAT,21 DEC 1992,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,999
599,8:59.06,,Michael GRABOWSKI,09 JAN 1999,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,998
600,8:59.07,,Anis ABDELKADER,09 FEB 2001,ALG,2,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,998
601,8:59.10,,David BUTTS,,USA,8f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,998
602,8:59.18,,Štěpán KAVAN,30 AUG 2005,CZE,1,,"Štadión SNP, Banská Bystrica (SVK)",24 JUN 2023,997
603,8:59.23,,Stefano GOFFI,16 SEP 1997,ITA,2,,"Stadio Comunale, San Vendemiano (ITA)",14 JUN 2023,997
604,8:59.27,,Junel GOBOTIA,24 APR 1998,PHI,5,,"Morodok Techo National Stadium, Phnom Penh (CAM)",10 MAY 2023,997
605,8:59.28,,Gavin WHITE,17 JAN 2003,USA,5,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,997
606,8:59.30,,Vinicius DE CARVALHO,23 JUL 2003,BRA,2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",08 JUL 2023,997
607,8:59.39,,Kale SHARP,,USA,4,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",12 MAY 2023,996
608,8:59.40,,Marián DRAŽAN,09 APR 2004,CZE,2,,"Štadión SNP, Banská Bystrica (SVK)",24 JUN 2023,996
608,8:59.40,,Fei SU,13 MAY 2001,CHN,11,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,996
610,8:59.43,,Noah KOHUT-JACKSON,,USA,5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,996
611,8:59.68,,Rakesh KUMAR,07 JAN 1994,IND,11,,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,995
612,8:59.69,,Balázs KOVÁCS,09 MAY 2000,HUN,3,,"Nemzeti Atlétikai Központ, Budapest (HUN)",07 JUL 2023,995
613,8:59.74,,Aidan BOYLE,,USA,10f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,995
614,8:59.77,,Cole MILLER,,USA,9f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,995
615,8:59.78,,Cody LARSON,,USA,3,,"Schlanser Track Complex, Fargo, ND (USA)",12 MAY 2023,995
616,8:59.79,,Murdoch MCINTYRE,28 OCT 2001,NZL,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,995
617,8:59.85,,Mourad ED DAFALI,26 FEB 2002,MAR,20,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,995
618,8:59.92,,Didrik RØSSUM JENSEN,24 FEB 2003,NOR,1,,"Slottsskogsvallen, Göteborg (SWE)",30 JUN 2023,994
619,8:59.98,,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,7,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,994
620,9:00.03,,Zemenu MUCHIE,05 DEC 2000,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",05 JUL 2023,994
621,9:00.07,,Hidetoshi HARA,10 DEC 2002,JPN,3h3,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,994
622,9:00.22,,Sean CARNEY,,USA,3f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,993
623,9:00.23,,Ty DAVIS,,USA,7f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,993
624,9:00.24,,Yayeh AMSALU,2004,ETH,2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,993
625,9:00.25,,Gleison DA SILVA,29 MAR 1994,BRA,1,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,993
626,9:00.30,,Stefano FURLANI,30 AUG 1993,ITA,5,,"Polisportivo Guido Maccan, Brugnera (ITA)",15 JUL 2023,993
627,9:00.33,,Nabil BENMEGRI,01 SEP 2005,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,993
628,9:00.36,,Quinn GALLAGHER,2001,USA,15,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,992
629,9:00.39,,Vasyl SABUNYAK,02 JAN 2000,UKR,3,,"Stadion SKIF, Lviv (UKR)",28 MAY 2023,992
629,9:00.39,,Lourenço RODRIGUES,02 FEB 2004,POR,6f1,,"Givat Ram Stadium, Jerusalem (ISR)",10 AUG 2023,992
631,9:00.44,,John KIPLAGAT,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 JUN 2023,992
632,9:00.45,,Nils BREDIN,21 FEB 2002,SWE,2,,"Slottsskogsvallen, Göteborg (SWE)",30 JUN 2023,992
633,9:00.47,,Dmitriy ZAKHAROV,20 JUN 1998,RUS,5,,"Meteor, Zhukovskiy (RUS)",14 JUL 2023,992
634,9:00.48,,Solomon MUTUKU,18 NOV 2005,KEN,8h1,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,992
635,9:00.59,,Olof SILVANDER,26 NOV 1999,SWE,5,,Copenhagen (DEN),28 MAY 2023,991
635,9:00.59,,Julius HILD,07 SEP 1999,GER,9,,"Auestadion, Kassel (GER)",08 JUL 2023,991
637,9:00.64,,Dávid MAZÚCH,31 JUL 1996,SVK,1,,"Atletický štadión STU, Bratislava (SVK)",10 JUN 2023,991
638,9:00.71,,Itsuki OJIMA,14 JAN 2006,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,991
639,9:00.73,,Nicodemus ROTICH,,KEN,2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,991
640,9:00.77,,R. RAGHAV,01 FEB 2002,IND,4,,"LNCPE, Trivandrum (IND)",27 MAR 2023,991
641,9:00.78,,Xavier LEMAÎTRE,14 JAN 2003,CAN,7,,"McLeod Stadium, Langley (CAN)",27 JUL 2023,991
642,9:00.80,,Kai OGATA,31 AUG 2003,JPN,4h3,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,991
643,9:00.82,,Daniel VACA,,USA,1f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,991
643,9:00.82,,Jesper Andreas MATSSON LUNDIN,08 AUG 2002,NOR,6,,Copenhagen (DEN),28 MAY 2023,991
645,9:00.88,,Eddie ZEURCHER,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 APR 2023,990
646,9:00.92,,Ashraf ABDELMAGID,,USA,3,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,990
647,9:00.94,,Maxence VERPRAET,03 FEB 1997,FRA,1,,"Stade communautaire d'athlétisme, Bruay-la-Buissiere (FRA)",07 MAY 2023,990
648,9:01.01,,Jackson WATTS,,USA,2f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,990
649,9:01.02,,Yuga YAMASHITA,29 DEC 2001,JPN,5,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,990
650,9:01.09,,Aymen AYACHI,02 JUL 1993,ITA,8,,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,989
651,9:01.19,,Jaxon MACKIE,,CAN,9f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,989
652,9:01.20,,Grahm BREITER,16 NOV 2002,USA,2,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,989
653,9:01.21,,Giedoeon ROTICH,2004,UGA,3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,989
654,9:01.23,,Taner TUNÇTAN,06 JAN 2003,TUR,5,,"Atıcılar Atletizm Sahası, Bursa (TUR)",09 JUL 2023,989
655,9:01.24,,Mustapha SABILI,26 MAY 1994,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,989
656,9:01.28,,Tomislav NOVOSEL,21 SEP 1999,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",11 JUN 2023,989
657,9:01.33,,Guillaume LONJOU,01 MAY 1995,FRA,19f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,988
658,9:01.34,,Dylan DOSS,,USA,5,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,988
659,9:01.35,,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,3,,"Dinamo National Olympic Stadium, Minsk (BLR)",29 JUL 2023,988
660,9:01.36,,Taiyo SUZUKI,06 JUN 2003,JPN,5,,"National Stadium, Tokyo (JPN)",02 APR 2023,988
660,9:01.36,,Silvan RAUSCHER,1998,GER,10,,"Auestadion, Kassel (GER)",08 JUL 2023,988
662,9:01.52,,Shoutaro KOBAYASHI,24 AUG 2004,JPN,6h1,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,988
663,9:01.53,,Etienne BAYER,17 JAN 2002,FRA,5f1,,"Stade Adolphe Cheron, St-Maur (FRA)",14 JUN 2023,988
664,9:01.55,,Kolyn SALTZMAN,,USA,10f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,987
665,9:01.58,,Tetsu SASAKI,24 NOV 2006,JPN,8,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,987
666,9:01.60,,Nehemiah CIONELO,20 JUL 2000,USA,8f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,987
667,9:01.63,,Noah MARTIN,,USA,5,,"Goodman TF Complex, Bethlehem, PA (USA)",06 MAY 2023,987
668,9:01.65,,Adnew STUEVEN,,USA,15f2,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,987
669,9:01.67,,Marcos Renaldo CRUZ,29 NOV 2000,GUA,2,,"Estadio Nacional - La Sabana, San José (CRC)",06 MAY 2023,987
670,9:01.73,,Giovanni BETIN,11 OCT 1997,FRA,8f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",24 JUN 2023,987
671,9:01.75,,Grayson YOUNG,,USA,6f1,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,987
672,9:01.78,,Samuel AUVINEN,08 AUG 2001,FIN,20f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,987
673,9:01.79,,Charlie WELCH,2002,USA,1f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,987
673,9:01.79,,Abdalla Targan YOUSIF,28 SEP 1996,SUD,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 JUN 2023,987
675,9:01.82,,Zane GOLPARIANI,,USA,4,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,986
676,9:01.85,,Takanori WAKESU,04 OCT 2002,JPN,7h1,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,986
677,9:01.86,,Xinge LIN,08 JUL 2004,CHN,1f2,,Nanping (CHN),20 AUG 2023,986
678,9:01.87,,Theo PENARD,04 APR 2005,FRA,3,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,986
679,9:01.91,,Simon GRANNETIA,28 AUG 1994,NED,2,,"Atletiekbaan Breda, Breda (NED)",29 JUL 2023,986
680,9:02.07,,Jared PUTNEY,,USA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,985
680,9:02.07,,. PRINCE,01 NOV 1999,IND,11,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,985
682,9:02.08,,Koshi OTAKE,25 NOV 2003,JPN,8h1,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,985
683,9:02.12,,Vincent KIPYEGON,31 DEC 1998,KEN,5h2,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,985
683,9:02.12,,Kousei OKADA,25 MAR 2003,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",18 JUN 2023,985
683,9:02.12,,Kairi OGAWA,22 SEP 2002,JPN,11,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,985
686,9:02.16,,Ahmed ABUBAKAR,04 APR 1997,NED,21f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,985
687,9:02.29,,Shimelis NIGUSSE,2004,ETH,4,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,984
688,9:02.31,,Hosea Kiprotich KIMOSOP,24 SEP 1993,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 JUN 2023,984
689,9:02.36,,Matt RICHARDSON,,USA,8f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,984
690,9:02.41,,Nathaniel TAMMINGA,,USA,5f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,984
691,9:02.45,,Issac PRATHER,,USA,1f1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAR 2023,984
692,9:02.50,,Matthew MASON,2002,CAN,6f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,984
693,9:02.54,,Anthony MAIDA,11 JUL 2002,USA,7,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,983
694,9:02.57,,Joseph REIMANN,,USA,3f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,983
695,9:02.61,,Tommy HAZEN,,USA,2f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,983
696,9:02.62,,Logan GARNICA,,USA,9f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2023,983
697,9:02.63,,Khaled OUAKIDE,30 SEP 2004,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",17 MAR 2023,983
698,9:02.64,,Artūrs LAPIŅŠ,27 JUN 2002,LAT,3f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,983
699,9:02.65,,Daigo YAJIMA,10 NOV 2005,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,983
699,9:02.65,,Krzysztof ZIELIŃSKI,14 JUL 2005,POL,7f1,,"Givat Ram Stadium, Jerusalem (ISR)",10 AUG 2023,983
701,9:02.69,,Bernhard NEUMANN,26 JUN 2002,AUT,1,,"Stadion Eggenberg, Graz (AUT)",18 MAY 2023,983
702,9:02.70,,Ronnie SAUNDERS,,USA,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",12 MAY 2023,983
703,9:02.71,,Cosmas MUTAI,1996,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,983
704,9:02.73,,Marty DOLAN,,USA,4f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,983
705,9:02.82,,Josh BEAM,,USA,3f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,982
706,9:02.85,,Liam WALSH,2002,CAN,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,982
707,9:02.92,,Aziz AITOURKIA,,MAR,7,,"Piste d'athletisme taza, Taza (MAR)",07 MAY 2023,982
707,9:02.92,,Federico FRAGIACOMO,01 JUN 2001,ITA,5,,"Campo Sportivo Putti, Bergamo (ITA)",10 JUN 2023,982
709,9:02.93,,Mitchel DUNHAM,,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",22 APR 2023,982
710,9:02.95,,Maxamillian WHEELER,,USA,3f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,982
711,9:03.04,,Thomas VO,,USA,5f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,981
712,9:03.05,,Yusei RIN,06 APR 2004,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,981
713,9:03.08,,Taketo THUKADA,10 MAY 2006,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",08 OCT 2023,981
714,9:03.15,,Joshua BISHOP,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",29 APR 2023,981
714,9:03.15,,Carter KNAUS,,USA,4,,"Schlanser Track Complex, Fargo, ND (USA)",12 MAY 2023,981
716,9:03.29,,Stefano MENEGALE,06 JUN 2005,ITA,22f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,980
716,9:03.29,,Kousuke TSUJI,02 OCT 2005,JPN,1,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,980
718,9:03.32,,Tengnisibieke YEERKEBULAN,06 NOV 2006,CHN,9,,Rizhao (CHN),27 APR 2023,980
719,9:03.37,,Afonso SIMÃO,02 OCT 1998,POR,3,,"Estadio Nacional, Lisboa (POR)",10 JUN 2023,980
720,9:03.43,,Pierce COUSINS,,USA,8,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,980
721,9:03.65,,Eduardo RODRIGUEZ,13 JAN 2000,ESP,23f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,979
722,9:03.70,,Adam KIRK-SMITH,30 JAN 1991,GBR,1,,"Cardiff Athletic Stadium, Cardiff (GBR)",25 JUN 2023,979
723,9:03.72,,Cuma ÖZCAN,15 JUL 2005,TUR,6,,"Atıcılar Atletizm Sahası, Bursa (TUR)",09 JUL 2023,979
724,9:03.76,,Bibin GEORGE,19 FEB 1998,IND,10,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",14 OCT 2023,978
725,9:03.79,,Tate WYATT,17 JUL 2000,CAN,4,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",13 MAY 2023,978
726,9:03.85,,Travis KOEKEMOER,02 MAY 2001,RSA,16,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,978
727,9:03.89,,Cornelius SIMOTWO,,KEN,9,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,978
728,9:03.93,,Shion NAKADA,22 MAR 2003,JPN,6,,"National Stadium, Tokyo (JPN)",02 APR 2023,978
728,9:03.93,,Chaker AFLI,12 APR 2004,TUN,,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",24 JUL 2023,978
730,9:04.06,,Leandro MONTEIRO,27 JUL 2003,POR,8,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,977
731,9:04.08,,Ricardo ESTREMERA,11 MAR 1986,PUR,5,,San Salvador (ESA),07 JUL 2023,977
732,9:04.13,,Ryotaro ONUMA,24 DEC 2003,JPN,9,,"Lemon Gas Stadium, Hiratsuka (JPN)",23 APR 2023,977
733,9:04.33,,Klemen VILHAR,05 FEB 1998,SLO,10f1,,"Stadion Śląski, Chorzów (POL)",20 JUN 2023,976
734,9:04.34,,Sahil DODDA,,USA,7,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,976
735,9:04.38,,Kotaro IKUTA,02 AUG 2005,JPN,2,,"Prefectural Stadium, Okayama (JPN)",18 JUN 2023,976
736,9:04.48,,T.M.L.C. GUNARATHNE,21 MAR 1997,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",20 MAR 2023,975
737,9:04.52,,Alexander KORCZYNSKI,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,975
738,9:04.61,,Cesc BOIX,29 MAY 2005,ESP,4,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",08 JUL 2023,975
739,9:04.68,,Peter SHIPPY,,USA,1,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,975
740,9:04.69,,Daniel VO,,USA,9,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,975
741,9:04.71,,Daniel CZOP,,USA,6f2,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,974
742,9:04.72,,Ryoma KOBAYAKAWA,22 MAY 2003,JPN,7,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,974
742,9:04.72,,Paul ABADIE,21 JUL 1996,FRA,7f1,,"Stade Adolphe Cheron, St-Maur (FRA)",14 JUN 2023,974
744,9:04.76,,Yutaro KOMATSU,07 APR 2003,JPN,5h3,,"Gion Stadium, Sagamihara (JPN)",13 MAY 2023,974
744,9:04.76,,Kamil SZYMANIAK,20 JUL 1990,POL,7,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",27 JUL 2023,974
746,9:04.83,,Yassine BIH,02 FEB 1998,MAR,1,,"Pista de Atletismo de Landako, Durango (ESP)",10 JUN 2023,974
747,9:04.85,,Chase ROSE,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,974
748,9:04.86,,Morgan FALSE,17 APR 1996,FRA,2,,"Stade communautaire d'athlétisme, Bruay-la-Buissiere (FRA)",07 MAY 2023,974
749,9:04.89,,Jack PENDERGAST,23 FEB 2002,USA,8f1,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,974
750,9:04.94,,Jayden ZYWICKI,,USA,8f1,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,974
751,9:04.95,,Paolo MOLMENTI,25 JUN 2001,ITA,2f1,,"Campo Comunale, Modena (ITA)",09 JUL 2023,974
752,9:04.98,,Kalen DOCKWILER,,USA,2,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,973
753,9:05.00,,Michael Gabriel DA SILVA,05 AUG 1996,BRA,4,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",08 JUL 2023,973
754,9:05.02,,Michał ZIELEŃ,20 SEP 2002,POL,7,,"Stadion OSiR, Wloclawek (POL)",01 JUL 2023,973
755,9:05.03,,Marcelo Ignacio SILVA,29 MAY 1996,CHI,2,,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",27 MAY 2023,973
756,9:05.06,,Paul TALENS,,USA,5f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,973
756,9:05.06,,Sadio FENNER,14 SEP 2000,USA,9,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,973
756,9:05.06,,Seiya ISHIKAWA,06 SEP 1994,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,973
759,9:05.10,,Hayato TSUBA,06 JUL 2003,JPN,1f2,,"Juntendo University Stadium, Inzai (JPN)",15 APR 2023,973
760,9:05.17,,Jack WILLIAMS,22 OCT 2002,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,973
761,9:05.20,,Sylvain CHAUMELLE,14 FEB 1990,FRA,4,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,972
762,9:05.22,,Kanata HAYASHI,06 OCT 2002,JPN,9,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,972
763,9:05.29,,Kyle SARNEY,,USA,1,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",05 MAY 2023,972
764,9:05.31,,Wiktor JANDUŁA,22 JAN 2005,POL,2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",28 MAY 2023,972
765,9:05.32,,Jake TAROSKY,,USA,1,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",11 MAY 2023,972
766,9:05.37,,Connor LANCIAL,,USA,10f1,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,972
767,9:05.41,,Kelton GAGNON,,USA,4f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,972
768,9:05.50,,Samuel A. MORALES,01 AUG 2000,PUR,1,,"Pista Basilio Rodriguez, Carolina (PUR)",11 JUN 2023,971
769,9:05.51,,Radovan TOMEČEK,20 NOV 1994,SVK,2,,"Atletický štadión STU, Bratislava (SVK)",10 JUN 2023,971
770,9:05.52,,Carlos MUÑOZ,19 MAY 1999,ESP,2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",06 MAY 2023,971
771,9:05.64,,Jianqi PENG,23 FEB 1999,CHN,12,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,971
772,9:05.68,,Robin Andres AGUILAR,27 JAN 1997,CRC,3,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,971
773,9:05.72,,Mohammed M SAAD,2004,MAR,5,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,970
774,9:05.74,,Jake PARKER,,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,970
775,9:05.81,,Yohana YUAL,,USA,6f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,970
775,9:05.81,,Raffaele AUGIMERI,18 APR 2003,ITA,3f1,,"Campo Comunale, Modena (ITA)",09 JUL 2023,970
777,9:05.85,,Moheddine BENCHAHYD,05 JUN 2004,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,970
778,9:05.96,,Maximilian MATOLÍN,29 JAN 2003,CZE,4,,"Atletický stadion města Plzně, Plzeň (CZE)",27 MAY 2023,969
779,9:06.00,,Bing HUDSON,,USA,4,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,969
779,9:06.00,,Josh SCHULD,,USA,5,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,969
781,9:06.01,,Zouhair OUMOUSSA,21 APR 1984,FRA,4f2,,"Stade Raymond Troussier, Decines (FRA)",08 JUL 2023,969
782,9:06.06,,Tom RAUTUREAU,1998,FRA,2,,"Stade Manuela Montebrun, Laval (FRA)",21 MAY 2023,969
782,9:06.06,,Yunus Emre AKKUŞ,28 JUN 1999,TUR,7,,"Atıcılar Atletizm Sahası, Bursa (TUR)",09 JUL 2023,969
784,9:06.07,,Yassin CHNINNI,15 AUG 2004,TUN,1,,"Stadion Radés, Radés (TUN)",08 JUL 2023,969
785,9:06.08,,Simone VALDUGA,21 JUL 2004,ITA,8f2,,"Campo Comunale, Modena (ITA)",09 JUL 2023,969
786,9:06.16,,Tony CHAVEZ,,USA,6,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,969
787,9:06.25,,Jack VOSS,,USA,17,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,968
788,9:06.29,,Baojiang CHI,18 JAN 2002,CHN,13,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,968
789,9:06.34,,Yuuto KUBOTA,13 SEP 2003,JPN,7,,"National Stadium, Tokyo (JPN)",02 APR 2023,968
789,9:06.34,,Souta MUTA,04 JUL 2006,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",18 JUN 2023,968
789,9:06.34,,Hayato WAKABAYASHI,28 FEB 2006,JPN,3,,"JIT Recycled Ink Stadium, Kofu (JPN)",19 JUN 2023,968
792,9:06.35,,Cameron HATLER,,USA,10f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,968
793,9:06.36,,Lorenzo BELLINVIA,03 JAN 2003,ITA,4f1,,"Campo Comunale, Modena (ITA)",09 JUL 2023,968
794,9:06.37,,Hunter KLIMEK,,USA,1f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,968
794,9:06.37,,Puran RAI,28 FEB 1995,IND,13,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,968
