Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
589,9:01.63,,Cameron HATLER,,USA,11f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,987
590,9:01.64,,Diyar ERGÜVEN,13 NOV 2004,TUR,2,,"Suez Canal Authority Stadium, Ismailia (EGY)",19 MAY 2024,987
591,9:01.70,,Clayton DUCHATSCHEK,14 MAR 1999,USA,8f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",31 MAY 2024,987
592,9:01.74,,Haruto HIGUMA,28 MAY 2003,JPN,9,,"National Stadium, Tokyo (JPN)",12 MAY 2024,987
593,9:01.77,,Emmett GERRES,,USA,6,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,987
594,9:01.81,,Terence FAWDEN,19 JAN 1999,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,986
595,9:01.94,,Justus LAGAT,20 MAY 1996,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,986
596,9:01.97,,Mihai-Alin ȘAVLOVSCHI,22 AUG 2006,ROU,5f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,986
597,9:02.04,,Samuel MOULTRIE,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,985
598,9:02.06,,Jens MERGENTHALER,13 JUN 1997,GER,19f3,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,985
599,9:02.10,,Tristan AUTRY,,USA,14,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,985
600,9:02.16,,Brian LIMO,31 DEC 2002,KEN,13f1,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,985
601,9:02.21,,Max KING,24 FEB 1980,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,985
602,9:02.24,,Marcos ASENSIO,06 SEP 2005,ESP,3,,"Estadi Joan Serrahima, Barcelona (ESP)",25 MAY 2024,985
603,9:02.32,,Brian BOLER,,USA,2,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,984
603,9:02.32,,Roger SANS,13 MAR 1995,ESP,4,,"Estadi Joan Serrahima, Barcelona (ESP)",25 MAY 2024,984
605,9:02.33,,Yohana YUAL,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,984
606,9:02.41,,Ronnie SAUNDERS,,USA,22,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,984
607,9:02.44,,Owen PEARCE,,USA,2,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,984
608,9:02.45,,German VEGA,04 JAN 2002,ARG,4,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,984
609,9:02.46,,Yue ZHANG,29 NOV 1998,CHN,4f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,984
610,9:02.47,,Zachary MCPHEE,2002,CAN,3,,"EIU O'Brien Field, Charleston, IL (USA)",10 MAY 2024,984
611,9:02.48,,Haruki ADACHI,26 NOV 2003,JPN,1h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,984
612,9:02.63,,Albin GEZELIUS,19 JUN 2003,SWE,21f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,983
613,9:02.79,,Melen DREUSLIN,2000,FRA,12,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,982
614,9:02.82,,Rayene MEDJERI,,ALG,5,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",19 APR 2024,982
615,9:02.99,,Sota HARADA,03 JAN 2005,JPN,5,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",06 APR 2024,982
616,9:03.04,,Nehemiah CIONELO,20 JUL 2000,USA,4,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,981
617,9:03.07,,Dezhi ZHANG,22 MAY 2005,CHN,6f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,981
618,9:03.11,,Luke WILEY,,USA,15,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,981
619,9:03.19,,Caleb SILVER,,USA,10f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,981
620,9:03.20,,Zak BECKWITH,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,981
621,9:03.22,,Austen CANNON,,USA,5,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,981
622,9:03.23,,Ryan HANDY,,USA,5,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,981
623,9:03.24,,Brendan CAIN,,USA,6,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,981
624,9:03.41,,Shun YANG,17 DEC 2004,CHN,7f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,980
625,9:03.43,,Daniel VACA,,USA,12f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,980
625,9:03.43,,Yuta OKADA,14 JUN 2001,JPN,7h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,980
627,9:03.46,,Luke ONDRACEK,,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,980
627,9:03.46,,Marc FERNÁNDEZ,28 FEB 2002,ESP,9f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,980
629,9:03.58,,Gus HARQUAIL,,USA,13f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,979
630,9:03.67,,Taisei OSHIMA,12 APR 2001,JPN,2,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",10 MAY 2024,979
631,9:03.68,,Cornelius KIPLANGAT,21 DEC 1992,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,979
632,9:03.69,,Connor OILER,,USA,2f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",11 MAY 2024,979
633,9:03.72,,Julius LETEILA,11 JAN 2005,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,979
634,9:03.79,,Michael CHAMBERS,,USA,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,978
635,9:03.81,,Marty DOLAN,,USA,3,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,978
636,9:03.82,,Luke GRAVES,18 MAR 1999,AUS,5,,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,978
637,9:03.95,,Zane GOLPARIANI,,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",28 APR 2024,978
638,9:03.97,,Royce FISHER,,USA,6,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,978
639,9:04.05,,Khalid Mohhamed HAZAZI,08 JAN 1989,KSA,25f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,977
640,9:04.11,,Robin Andres AGUILAR,27 JAN 1997,CRC,2,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,977
641,9:04.18,,Cale LITTRELL,,USA,11,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,977
642,9:04.20,,Connor LIVINGSTON,,USA,6,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,977
642,9:04.20,,Parker SIMMONS,,USA,4,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,977
644,9:04.28,,Dylan BRANCH,,USA,3,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,976
645,9:04.29,,Klemen VILHAR,05 FEB 1998,SLO,6f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,976
646,9:04.31,,Denis STEPANENKO,18 SEP 2000,KAZ,1,,Tashkent (UZB),11 MAY 2024,976
647,9:04.36,,Ty DAVIS,,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,976
647,9:04.36,,Bonface MUTETI,19 JAN 2005,KEN,3h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,976
649,9:04.39,,Modimo Oratile MASHIGO,11 OCT 2006,RSA,4,,"University of the Western Cape, Cape Town (RSA)",26 APR 2024,976
650,9:04.47,,Sumit RATHEE,22 SEP 2006,IND,4,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,975
651,9:04.52,,Shigeharu TAKAHASHI,01 OCT 2003,JPN,10,,"National Stadium, Tokyo (JPN)",12 MAY 2024,975
652,9:04.55,,Ryoma KOBAYAKAWA,22 MAY 2003,JPN,10,,"National Stadium, Tokyo (JPN)",12 MAY 2024,975
653,9:04.58,,Nathan HOUWAARD,26 NOV 2005,NED,22f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,975
654,9:04.71,,Mason SHEA,,USA,6,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",25 MAY 2024,974
655,9:04.77,,Suraj PAL,20 MAY 2002,IND,10,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,974
656,9:04.90,,Oliver THOMAS,,USA,1h2,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,974
657,9:04.99,,Richie JOHNSTON,,USA,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,973
658,9:05.08,,Brady YINGST,,USA,7sf3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,973
659,9:05.12,,Finn ANSPACH,,USA,4f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,973
660,9:05.15,,Charlie MOORE,14 FEB 2006,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",12 APR 2024,973
661,9:05.17,,Matthew MASON,2002,CAN,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,973
662,9:05.19,,Mateo BIANCHI,,USA,2,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",28 APR 2024,973
662,9:05.19,,Nicholas ALBRO,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,973
664,9:05.20,,Wenliang MA,18 APR 2002,CHN,5f2,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,972
665,9:05.26,,Mario ESPARRAGA,31 AUG 2005,ESP,3f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,972
666,9:05.41,,Kenichi HASHIMOTO,16 DEC 2005,JPN,8h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,972
667,9:05.52,,Teddy RADTKE,,USA,1,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,971
668,9:05.53,,Michael NORBERG,,USA,2f2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,971
669,9:05.58,,Jonas PRICE,,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",26 APR 2024,971
670,9:05.63,,Payton SMITH,,USA,4,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",10 MAY 2024,971
671,9:05.68,,İbrahim KARATEKER,01 JAN 2002,TUR,3,,"Suez Canal Authority Stadium, Ismailia (EGY)",19 MAY 2024,971
672,9:05.76,,Tommaso FORNER,04 AUG 1998,ITA,2,,"Giovanni Chiggiato Stadium, Caorle (ITA)",25 MAY 2024,970
673,9:05.78,,Jonathan CHUNG,,USA,8,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,970
674,9:05.79,,Felix RIVET,20 JUN 2002,FRA,10f1,,"Stade de Loch, Auray (FRA)",01 JUN 2024,970
675,9:05.81,,Carlos MUÑOZ,19 MAY 1999,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,970
676,9:05.82,,Yuya SEKI,22 JUL 2005,JPN,6h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,970
677,9:05.87,,Zhe-Wei LIN,20 MAR 2005,TPE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",04 FEB 2024,970
678,9:05.93,,Giovanni STEFFANONI,03 FEB 1999,ITA,1f1,,"Centro di Atletica, Busto Arsizio (ITA)",01 JUN 2024,969
679,9:05.99,,Ernesto RUIZ,,USA,1f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,969
680,9:06.01,,Soufiane TRIBAK,20 AUG 2005,ESP,4f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,969
681,9:06.06,,Tommy ANDERSON,,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,969
682,9:06.07,,Manex CIVICO,13 FEB 2005,ESP,3,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",04 MAY 2024,969
683,9:06.10,,Jacob IRELAND,22 AUG 2001,USA,3,,"Weaver Stadium, Princeton, NJ (USA)",30 MAR 2024,969
684,9:06.16,,Aidan VELTEN,18 AUG 2005,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",12 APR 2024,969
685,9:06.20,,Colin DORAN,,USA,1,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,968
686,9:06.25,,Dan WEIZEORICK,,USA,5,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,968
687,9:06.28,,Zen KURODA,23 AUG 2005,JPN,4h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,968
687,9:06.28,,Kanata HAYASHI,06 OCT 2002,JPN,5h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,968
687,9:06.28,,Gwen DUVAL,05 APR 2002,FRA,6,,"Stade des Maradas, Cergy-Pontoise (FRA)",12 MAY 2024,968
690,9:06.35,,Alexandre TRSTENJAK,10 APR 2003,FRA,2f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,968
691,9:06.42,,Thomas FODOR,,USA,8f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,967
692,9:06.43,,Nathan WALKER,,USA,2,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,967
693,9:06.49,,Jan MÁLEK,01 FEB 2001,CZE,6f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,967
694,9:06.61,,Izzedine FARES,21 FEB 2001,ALG,3,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 APR 2024,967
695,9:06.70,,Dennis KIPLAGAT,02 DEC 1999,KEN,4f2,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,966
695,9:06.70,,Vincent KIPCHIRCHIR,,USA,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,966
697,9:06.75,,Petros SANCHEZ,20 SEP 2005,ESP,2,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,966
698,9:06.76,,Ofentse BOKABA,26 JUN 2003,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,966
699,9:06.83,,Hinata YAMAMURO,04 OCT 2004,JPN,2,,"Nihon University Athletics Stadium, Setagaya (JPN)",07 APR 2024,966
700,9:06.93,,Ivan ROMANO,04 FEB 1993,MEX,1,,"Pista del Centro Deportivo Borregos, Estadio Azul ITESM, Monterrey (MEX)",25 FEB 2024,965
700,9:06.93,,Seiya SUZUKI,18 JAN 2002,JPN,1,,"Athletics Stadium, Toyama (JPN)",04 MAY 2024,965
700,9:06.93,,Trung Cuong NGUYEN,27 FEB 2000,VIE,1,,"Taipei Municipal Stadium, Taipei City (TPE)",01 JUN 2024,965
703,9:06.95,,Oliver PICK,,USA,5f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,965
704,9:06.98,,Garrett WINTER,,USA,2f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,965
704,9:06.98,,Jae-young PARK,30 JAN 1998,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,965
706,9:07.05,,Hayato FURUKAWA,05 MAY 2000,JPN,1f1,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,965
707,9:07.08,,Hunter NICHOLS,,USA,4,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,965
708,9:07.11,,Nick REGAS,,USA,10f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,965
709,9:07.15,,Thomas ASHBY,19 NOV 2004,USA,3f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,965
710,9:07.20,,Thomas DUGRÉ,07 JUN 2003,SUI,3,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,964
711,9:07.22,,Josh BEAM,,USA,4,,"EIU O'Brien Field, Charleston, IL (USA)",10 MAY 2024,964
711,9:07.22,,Kota ISA,28 OCT 2004,JPN,9h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,964
713,9:07.25,,Brendon SHEA,,USA,4,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,964
713,9:07.25,,Achille BAZANTAY,02 JUN 2004,FRA,1,,"Stade Jean Leroi, Blois (FRA)",12 MAY 2024,964
715,9:07.33,,Liam WALSH,2002,CAN,6,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,964
716,9:07.34,,Sadio FENNER,14 SEP 2000,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,964
717,9:07.39,,Ameur OUNADJELA,27 MAY 2005,ALG,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",23 FEB 2024,964
718,9:07.41,,Aidan HOBBS,06 OCT 1986,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 MAR 2024,963
718,9:07.41,,Carlos SALCEDO,06 MAY 2000,ESP,5f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,963
720,9:07.44,,Adam ČERVINKA,2007,CZE,,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,963
721,9:07.46,,Nikita PAVELYEV,26 DEC 2004,RUS,5,,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,963
722,9:07.54,,Geofrey RONOH,,KEN,1f2,,"Cessna Stadium, Wichita, KS (USA)",12 APR 2024,963
723,9:07.58,,Etienne NANCEL,2003,FRA,2,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,963
724,9:07.65,,Wesley HOLLOWELL,,USA,1,,"Oakland Track and Field Complex, Rochester, MI (USA)",04 MAY 2024,962
725,9:07.67,,Massimo GUERRA,09 AUG 1998,ITA,3,,"Giovanni Chiggiato Stadium, Caorle (ITA)",25 MAY 2024,962
726,9:07.72,,Eric AVILA,03 OCT 1989,USA,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,962
727,9:07.75,,Samuel LEGAT,11 OCT 2003,FRA,10f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,962
727,9:07.75,,Benjámin SZABÓ,20 OCT 2006,HUN,1,,"Ikarus BSE Sporttelep, Budapest (HUN)",02 JUN 2024,962
729,9:07.78,,Amos KOSGEI,20 FEB 2006,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,962
730,9:07.83,,Maharo NISHIZAWA,16 JUL 2004,JPN,5h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,962
731,9:07.84,,John PECKHAM,,USA,5f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,962
731,9:07.84,,Zouhir SAHRAN,16 JAN 2001,ITA,15f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,962
733,9:07.85,,Walker BEVERLY,,USA,8,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,962
734,9:07.86,,Kanta KATAGIRI,19 NOV 2004,JPN,6f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,962
735,9:07.92,,Charel WEICHERDING,10 MAR 1999,LUX,7f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,961
736,9:07.95,,Peyton CHIASSON,,USA,2,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,961
737,9:07.97,,Mathew KEITANY,,KEN,6,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,961
738,9:08.04,,Sean JANECKO,,USA,6,,"Hayward Field, Eugene, OR (USA)",03 MAY 2024,961
738,9:08.04,,Austin GAPPA,,USA,2,,"Griswold Stadium, Portland, OR (USA)",04 MAY 2024,961
738,9:08.04,,Braden VERNOT,,USA,2h2,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,961
741,9:08.06,,Jack WILLIAMS,22 OCT 2002,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,961
742,9:08.07,,Hiroto ARAHATA,03 AUG 1997,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,961
743,9:08.09,,Will STOCKLEY,25 MAR 1999,GBR,7,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,961
744,9:08.12,,Sanjay KUMAR,25 AUG 2003,IND,11,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,961
745,9:08.14,,Sam PETERSON,,USA,3,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,960
746,9:08.17,,Gaylord SILLY,20 FEB 1986,SEY,13,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,960
747,9:08.19,,Félix LAURENT,01 DEC 2000,FRA,2,,"Stade Bachelard, Grenoble (FRA)",12 MAY 2024,960
748,9:08.24,,William ATGER,19 JUN 1994,FRA,3f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,960
749,9:08.32,,Kaur KIVISTIK,29 APR 1991,EST,17f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,960
750,9:08.34,,Gael LEPROHON,03 JUL 2004,FRA,11f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,960
751,9:08.38,,Ben THOMAS,07 JUL 2001,GBR,8f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,959
752,9:08.40,,Griffin WARD,,USA,1f1,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,959
752,9:08.40,,Dennis MCCHESKEY,,USA,5,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,959
754,9:08.47,,Daniel HERNANDO,07 APR 2000,ESP,2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,959
755,9:08.50,,Yuto URATA,06 DEC 2002,JPN,7h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,959
756,9:08.54,,Brett BISHOP,,USA,9,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,959
757,9:08.57,,Ömer Faruk UĞURLU,05 NOV 2003,TUR,7,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,959
758,9:08.60,,Caden SCHNEIDER,,USA,4,,"UW-Platteville, Platteville, WI (USA)",03 MAY 2024,959
759,9:08.71,,Michael JORDAN,21 MAY 1991,USA,18f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,958
759,9:08.71,,Matthew GEORGE,,USA,3f2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,958
759,9:08.71,,Yujie MA,12 MAR 2003,CHN,6f3,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,958
762,9:08.72,,Ármin LESTÁK,01 MAR 2004,HUN,2,,"Ikarus BSE Sporttelep, Budapest (HUN)",02 JUN 2024,958
763,9:08.78,,Nate OLSEN,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,958
764,9:08.8h,,John KIPLAGAT,,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,958
765,9:08.80,,Chris COLES,,USA,5,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,958
766,9:08.88,,James MARTINEZ,27 NOV 2002,PUR,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,957
766,9:08.88,,Tim DE WILD,29 JUN 2003,NED,4,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,957
768,9:08.91,,Kousuke TSUJI,02 OCT 2005,JPN,2,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,957
769,9:08.98,,Marcos GONZALEZ,,USA,6,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,957
769,9:08.98,,Louis PUJO-MASCI,13 MAR 1998,FRA,1,,"Stade J. Le Mouton, Villefranche-sur-Saone (FRA)",01 JUN 2024,957
771,9:09.03,,Justin ASH,,USA,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",27 APR 2024,957
771,9:09.03,,Zachary SHOEMAKER-ALLEN,,USA,2,,"McClimon Outdoor Track, Madison, WI (USA)",03 MAY 2024,957
773,9:09.11,,Nathaniel GETACHEW,,USA,12f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,957
774,9:09.13,,Grant SAMARA,,USA,3,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",20 APR 2024,956
775,9:09.19,,Jared ALDERFER,,USA,2,,"Recreation Sports Complex, Ellensburg, WA (USA)",10 MAY 2024,956
776,9:09.20,,Allan BOURIEAU,01 MAR 1991,FRA,1,,"Stade Manuela Montebrun, Laval (FRA)",12 MAY 2024,956
777,9:09.21,,Ethan NORDMAN,01 JUL 2003,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,956
778,9:09.23,,Thomas VO,,USA,3,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,956
779,9:09.28,,Dalton GLEESON,,USA,3f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,956
780,9:09.29,,. RAHUL,15 SEP 2003,IND,12,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,956
781,9:09.30,,Sanetada ONO,06 NOV 2005,JPN,3,,"Gion Stadium, Sagamihara (JPN)",14 APR 2024,956
782,9:09.33,,Stefano FURLANI,30 AUG 1993,ITA,4,,"Giovanni Chiggiato Stadium, Caorle (ITA)",25 MAY 2024,956
783,9:09.38,,Johnny SAYLE,,USA,5f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,955
783,9:09.38,,Lucas BEUREL,2002,FRA,11f1,,"Stade de Loch, Auray (FRA)",01 JUN 2024,955
785,9:09.40,,Taiyo SUZUKI,06 JUN 2003,JPN,8h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,955
786,9:09.46,,André PEREIRA,10 AUG 1995,POR,8,,"Estádio José Vieira de Carvalho, Maia (POR)",25 MAY 2024,955
787,9:09.48,,Brian GOODELL,,USA,6f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,955
788,9:09.52,,Rukia NISHIDA,05 APR 2005,JPN,6h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,955
788,9:09.52,,Wenliang LV,25 MAY 2006,CHN,7f2,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,955
790,9:09.56,,Gavin JENKINS,,USA,4f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,955
791,9:09.59,,Stefano MENEGALE,06 JUN 2005,ITA,7,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,955
792,9:09.64,,. ANUPAM,02 APR 2005,IND,5,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,954
