Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
711,9:08.49,,Toby O'BRIEN,22 OCT 1995,AUS,3,,Melbourne (AUS),04 MAR 2018,959
711,9:08.49,,Jae-kyung CHOI,27 APR 1998,KOR,3,,Iksan (KOR),16 OCT 2018,959
713,9:08.55,,Pengcheng XU,01 SEP 1991,CHN,4,,Huai'an (CHN),18 MAY 2018,959
713,9:08.55,,Julian KREUTZER,12 AUG 1996,AUT,2,,Regensburg (GER),02 JUN 2018,959
715,9:08.61,,Bartosz JARCZOK,26 FEB 1999,POL,9,,Bydgoszcz (POL),29 MAY 2018,959
716,9:08.70,,John TOLBERT,,USA,1f2,,"Princeton, NJ (USA)",20 APR 2018,958
717,9:08.72,,Christoph GRAF,26 JUN 1993,SUI,3f1,,Karlsruhe (GER),19 MAY 2018,958
718,9:08.75,,Georgios MINOS,12 JAN 1988,GRE,1,,Patra (GRE),14 JUL 2018,958
719,9:08.76,,Benjamin FLEMING,12 APR 1999,USA,10,,"Coral Gables, FL (USA)",11 MAY 2018,958
720,9:08.81,,Yuki NAGAYAMA,27 OCT 2000,JPN,3h2,,Ise (JPN),05 AUG 2018,958
721,9:08.83,,Tyler MARSHALL,,USA,4f2,,"Baltimore, MD (USA)",05 MAY 2018,958
722,9:08.86,,Beau ROBINSON,,USA,1,,"Lafayette, LA (USA)",16 MAR 2018,958
723,9:08.89,,Nehemiah TOO,13 APR 1995,KEN,1,,"Magnolia, AR (USA)",19 APR 2018,957
723,9:08.89,,Francois MARZETTA,22 NOV 1991,ITA,1f1,,Nembro (ITA),05 MAY 2018,957
725,9:08.90,,Matthias EYMARD,07 OCT 1992,FRA,4f1,,Vannes (FRA),23 JUN 2018,957
726,9:08.93,,Félix LAURENT,01 DEC 2000,FRA,3,,Bondoufle (FRA),20 JUL 2018,957
727,9:08.97,,Sylvain CHAUMELLE,14 FEB 1990,FRA,5,,Aix-les-Bains (FRA),20 MAY 2018,957
728,9:09.01,,Stokton SMITH,,USA,6f2,,"San Francisco, CA (USA)",30 MAR 2018,957
728,9:09.01,,Kyle PRICE,,USA,9f1,,"Swarthmore, PA (USA)",14 MAY 2018,957
730,9:09.02,,Edwin KIPKEMOI,12 AUG 2000,KEN,14,,Nairobi (KEN),11 JUN 2018,957
731,9:09.07,,Nicholas WAREHAM,,USA,10f2,,"Palo Alto, CA (USA)",30 MAR 2018,957
731,9:09.07,,Ali BABACI,10 APR 1992,FRA,2,,Cergy-Pontoise (FRA),20 MAY 2018,957
733,9:09.09,,Daiki ITO,10 NOV 2000,JPN,4h2,,Ise (JPN),05 AUG 2018,957
734,9:09.10,,Abdalla Targan YOUSIF,28 SEP 1996,SUD,1,,Jessheim (NOR),19 JUN 2018,957
734,9:09.10,,Umberto CONTRAN,21 MAR 1995,ITA,6f2,,Kortrijk (BEL),14 JUL 2018,957
736,9:09.11,,Zephyr SEAGRAVES,,USA,2,,"Baton Rouge, LA (USA)",28 APR 2018,957
737,9:09.13,,Antoine ROLLET,09 JUN 1990,FRA,7,,Cergy-Pontoise (FRA),22 JUN 2018,956
738,9:09.15,,Soufien CHERNI,08 JAN 1997,TUN,5,,Jesolo (ITA),09 JUN 2018,956
739,9:09.16,,Jeffrey DE FREITAS,31 OCT 1991,FRA,8f1,,Decines (FRA),09 JUN 2018,956
740,9:09.19,,Riley DEMEULENAERE,,USA,4f1,,"Torrance, CA (USA)",19 APR 2018,956
740,9:09.19,,Durihu WEN,30 NOV 1998,CHN,5,,Huai'an (CHN),18 MAY 2018,956
742,9:09.23,,Daniel OWEN,05 JUL 1993,GBR,2f1,,Liverpool (GBR),04 AUG 2018,956
743,9:09.25,,Ian FAY,,USA,5f2,,"Monmouth, OR (USA)",11 MAY 2018,956
744,9:09.31,,Wilho HAUTALA,09 JUL 1999,FIN,4,,Jyväskylä (FIN),22 JUL 2018,956
745,9:09.33,,Karl MÄE,18 JAN 1994,EST,3,,Ogre (LAT),16 JUN 2018,956
746,9:09.34,,Johann RAULT,22 APR 1997,FRA,2,,Tourlaville (FRA),20 MAY 2018,956
747,9:09.37,,S. CHANDRADASAN,04 MAR 1995,SRI,3,,Colombo (SRI),30 OCT 2018,955
748,9:09.44,,Ben AHLRICHS,,USA,3,,"Des Moines, IA (USA)",26 APR 2018,955
749,9:09.46,,Justin DOMANGUE,,USA,3,,"Austin, TX (USA)",29 MAR 2018,955
750,9:09.52,,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,6,,Ponzano Veneto (ITA),08 JUN 2018,955
751,9:09.53,,Rachid BENABBOU,13 NOV 1994,ESP,3,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,955
752,9:09.56,,Daniel FRANZ,04 AUG 1993,USA,4f4,,"Azusa, CA (USA)",19 APR 2018,955
753,9:09.61,,Bahdad KOUIAK,,MAR,9,,Benguerir (MAR),29 APR 2018,954
754,9:09.62,,Aidan GILSON,,USA,2f2,,"Hanover, NH (USA)",12 MAY 2018,954
755,9:09.64,,Aidan HOBBS,06 OCT 1986,AUS,1f2,,Gold Coast (AUS),18 FEB 2018,954
756,9:09.75,,Malek BEN AMOR,04 MAY 1994,TUN,1,,Angoulême (FRA),06 MAY 2018,954
757,9:09.79,,Connor MCMENAMIN,,USA,2f2,,"Easton, PA (USA)",05 MAY 2018,954
757,9:09.79,,Ervin DÉNES,23 AUG 1996,HUN,3,,Székesfehérvár (HUN),23 JUN 2018,954
759,9:09.81,,Anderson DANTAS FERREIRA,07 MAY 1997,BRA,2,,Sao Bernardo do Campo (BRA),18 MAR 2018,954
760,9:09.85,,Chase HAMPTON,,USA,7f2,,"Charlottesville, VA (USA)",20 APR 2018,954
760,9:09.85,,Ross WILSON,17 JUN 1996,USA,9f1,,"Princeton, NJ (USA)",20 APR 2018,954
762,9:09.88,,Liang QI,21 MAR 1998,CHN,4,,Zhuzhou (CHN),18 APR 2018,953
762,9:09.88,,Manuel FERNANDEZ,,USA,5f1,,"Torrance, CA (USA)",19 APR 2018,953
764,9:09.89,,Nicolas OCHOA-SEVILLA,,USA,3f2,,"Hanover, NH (USA)",12 MAY 2018,953
765,9:09.92,,Zied BEN OTHMAN,21 MAR 1991,TUN,4,,Pezenas (FRA),09 JUN 2018,953
766,9:09.93,,Remi LIBERSE,21 JAN 1994,FRA,9f1,,Decines (FRA),09 JUN 2018,953
767,9:10.03,,Sean GUINEY,12 MAY 1994,AUS,5,,Glendale (AUS),20 JAN 2018,953
767,9:10.03,,James ABRAHAMS,,USA,3f2,,"Philadelphia, PA (USA)",26 APR 2018,953
769,9:10.05,,Cain HASSIM,1997,CAN,3,,"Terre Haute, IN (USA)",12 MAY 2018,953
769,9:10.05,,Jan JANU,05 NOV 1993,CZE,3,,Kladno (CZE),29 JUL 2018,953
771,9:10.1h,,Mouhcine BEN HACHIMI,13 SEP 1997,MAR,4,,Rabat (MAR),23 MAY 2018,952
772,9:10.16,,Alex CORNWELL,,USA,5,,"Houston, TX (USA)",12 MAY 2018,952
772,9:10.16,,Shumpei TOMITA,20 SEP 2000,JPN,5h3,,Ise (JPN),05 AUG 2018,952
774,9:10.21,,Neville CAULFIELD,,USA,5f2,,"Baltimore, MD (USA)",05 MAY 2018,952
775,9:10.25,,Ian KELLOGG,,USA,10f1,,"Swarthmore, PA (USA)",14 MAY 2018,952
776,9:10.30,,Adriao RODRIGUES,16 OCT 1993,POR,5,,Leiria (POR),08 JUL 2018,952
777,9:10.31,,João FERREIRA,22 FEB 1996,POR,8,,Maia (POR),04 JUL 2018,952
778,9:10.35,,Robert MCCANN,19 APR 1994,CAN,4,,Hamilton (CAN),27 MAY 2018,951
779,9:10.37,,Rory CHESSER,07 MAR 1987,IRL,3,,Watford (GBR),26 MAY 2018,951
780,9:10.40,,Alexander HUANCA,05 AUG 1999,PER,4,,Lima (PER),21 APR 2018,951
781,9:10.46,,Mohammad FOROUD,07 AUG 1988,IRI,3,,Mashhad (IRI),16 JUN 2018,951
782,9:10.48,,James BEEKS,13 OCT 1998,GBR,3,,Bedford (GBR),16 JUN 2018,951
783,9:10.61,,Alec SANDUSKY,23 SEP 1997,USA,2,,"Columbus, OH (USA)",21 APR 2018,950
783,9:10.61,,Gareth HADFIELD,07 JAN 1992,CAN,8,,Ottawa (CAN),05 JUL 2018,950
785,9:10.65,,Kyoma TAOKA,08 MAY 2000,JPN,6h3,,Ise (JPN),05 AUG 2018,950
786,9:10.69,,Zachary SHOEMAKER-ALLEN,,USA,1,,"La Crosse, WI (USA)",13 MAY 2018,950
787,9:10.75,,Timothy CUMMINGS,,USA,1,,"Phoenix, AZ (USA)",24 MAR 2018,950
788,9:10.80,,Maksim TSARAPKIN,15 APR 1998,RUS,2,,Chelyabinsk (RUS),07 JUL 2018,950
788,9:10.80,,Mohd NUR HASAN,18 AUG 2001,IND,5,,Bhubaneshwar (IND),28 SEP 2018,950
790,9:10.82,,Aziz BOUKEBAL,20 JUL 1995,FRA,5,,Pezenas (FRA),09 JUN 2018,950
791,9:10.87,,Liam HARRIS,23 MAR 1997,IRL,2,,"Providence, RI (USA)",13 APR 2018,949
792,9:10.90,,Dominic FONSECA,,USA,1,,"Lawrence, KS (USA)",19 APR 2018,949
793,9:10.92,,Stephen KORIR,,KEN,3,,"Ashland, OH (USA)",03 MAY 2018,949
794,9:10.96,,Stefano GHENDA,24 JAN 1993,ITA,6,,Modena (ITA),23 JUN 2018,949
795,9:10.98,,K.H.M.Sarath KUMARA,24 SEP 1994,SRI,4,,Colombo (SRI),30 OCT 2018,949
796,9:11.00,,Hunter RIFFLE,,USA,2f1,,"Durham, NC (USA)",20 APR 2018,949
797,9:11.02,,Mihai COCHIOR,31 AUG 1999,ROU,2,,Pitesti (ROU),26 JUL 2018,949
798,9:11.04,,Brandon HARVEY,,USA,6f4,,"Azusa, CA (USA)",19 APR 2018,949
798,9:11.04,,Ssebuma GONZAGA,,UGA,3,,Kampala (UGA),02 JUN 2018,949
800,9:11.07,,Benjamin PEDERSON,,USA,10f3,,"Naperville, IL (USA)",11 MAY 2018,949
801,9:11.10,,Michael UNGVARSKY,,USA,3,,"Durham, NC (USA)",06 APR 2018,948
801,9:11.10,,Kota KAWAUCHI,12 SEP 1997,JPN,6h1,,Sagamihara (JPN),25 MAY 2018,948
803,9:11.17,,Chris HERRICK,,USA,4,,"Corvallis, OR (USA)",27 APR 2018,948
804,9:11.20,,Samuel GERSTENBACHER,,USA,11f1,,"Swarthmore, PA (USA)",14 MAY 2018,948
805,9:11.24,,Jason WEITZEL,,USA,7f4,,"Lewisburg, PA (USA)",14 APR 2018,948
806,9:11.27,,Charles SHERMAN,,USA,2f1,,"Palo Alto, CA (USA)",12 MAY 2018,948
806,9:11.27,,Joonas HARJAMÄKI,30 MAY 1986,FIN,3,,Helsinki (FIN),26 MAY 2018,948
808,9:11.31,,Graham PEET,,USA,12f1,,"Swarthmore, PA (USA)",14 MAY 2018,948
809,9:11.33,,Christoph SANDER,01 AUG 1988,AUT,7,,Leiden (NED),09 JUN 2018,948
810,9:11.36,,Naoki KASHIYAMA,01 NOV 1997,JPN,1f2,,Kyoto (JPN),13 MAY 2018,947
811,9:11.43,,Samuel A. MORALES,01 AUG 2000,PUR,13f1,,"Swarthmore, PA (USA)",14 MAY 2018,947
812,9:11.44,,Jonathan PELHAM,,USA,9,,"Knoxville, TN (USA)",12 MAY 2018,947
813,9:11.57,,Pavlo BILYY,16 JUN 1999,UKR,4,,Kropyvnytskiy (UKR),25 JUN 2018,947
814,9:11.60,,Fredrik SANDVIK,23 MAR 1998,NOR,8,,Sollentuna (SWE),28 JUN 2018,946
815,9:11.66,,Kyle HAVRILIAK,,USA,2f3,,"Azusa, CA (USA)",19 APR 2018,946
815,9:11.66,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,7f4,,"Azusa, CA (USA)",19 APR 2018,946
817,9:11.68,,Randy NEISH,,USA,2,,"Charlottesville, VA (USA)",21 APR 2018,946
817,9:11.68,,Caleb DE JONG,1996,CAN,9,,Ottawa (CAN),05 JUL 2018,946
819,9:11.71,,Robert DE VILLIERS,04 MAR 2000,RSA,1,,Paarl (RSA),05 APR 2018,946
820,9:11.73,,William HAMILTON,29 MAR 2002,USA,6f1,,"Torrance, CA (USA)",19 APR 2018,946
821,9:11.75,,Jun WANG,30 JUL 1997,CHN,5,,Taiyuan (CHN),14 SEP 2018,946
822,9:11.76,,Francesco AGOSTINI,29 AUG 1997,ITA,2f1,,Nembro (ITA),05 MAY 2018,946
823,9:11.94,,Jakub WRÓBEL,10 SEP 1999,POL,4,,Wrocław (POL),13 JUN 2018,945
824,9:11.97,,Erik ENGSTROM,,USA,5,,"Fairfax, VA (USA)",05 MAY 2018,945
824,9:11.97,,Hiromu KAWASE,15 SEP 1995,JPN,6h1,,Sagamihara (JPN),25 MAY 2018,945
826,9:11.99,,Ryan CASH,,USA,4,,"Terre Haute, IN (USA)",12 MAY 2018,945
827,9:12.01,,Adolfo CARVALHO,,USA,1,,"Houston, TX (USA)",21 APR 2018,945
828,9:12.03,,Austin DEL ROSSO,,USA,5,,"Cincinnati, OH (USA)",12 MAY 2018,945
829,9:12.04,,Moono MUNKOMBWE,1995,ZAM,1,,Ndola (ZAM),03 MAR 2018,945
829,9:12.04,,Nathan SCHROEDER,,USA,1,,"Winona, MN (USA)",12 MAY 2018,945
831,9:12.06,,Stefano FURLANI,30 AUG 1993,ITA,12,,Pescara (ITA),08 SEP 2018,945
832,9:12.07,,Joshua YEAGER,,USA,5,,"Terre Haute, IN (USA)",12 MAY 2018,945
833,9:12.15,,Jeremy CARRIER,25 MAR 1992,FRA,9,,Cergy-Pontoise (FRA),22 JUN 2018,944
834,9:12.16,,Nic MASZK,,USA,2,,"Gulf Shores, AL (USA)",26 MAY 2018,944
835,9:12.17,,Christian NOBLE,21 APR 1997,USA,1,,"Knoxville, TN (USA)",05 MAY 2018,944
836,9:12.20,,Fankun BAI,08 JUN 1996,CHN,6,,Huai'an (CHN),18 MAY 2018,944
837,9:12.27,,Ihor ZHELEM,02 JAN 1997,UKR,5,,Kropyvnytskiy (UKR),25 JUN 2018,944
838,9:12.28,,Micah MATHER,,USA,3f3,,"Azusa, CA (USA)",19 APR 2018,944
838,9:12.28,,Larry FILER,,USA,1f2,,"Los Angeles, CA (USA)",12 MAY 2018,944
840,9:12.30,,Brandon WILKERSON,,USA,12f3,,"Naperville, IL (USA)",11 MAY 2018,944
841,9:12.31,,Kazuki MORITA,18 JUL 1999,JPN,10,,Sagamihara (JPN),26 MAY 2018,944
842,9:12.32,,Youssef OUSLIB,07 MAR 1992,MAR,1,,Laval (FRA),20 MAY 2018,944
843,9:12.33,,Liam HIGGINS,,USA,2f2,,"Cicero, NY (USA)",09 JUN 2018,943
844,9:12.42,,Felipe ROCHA,27 JAN 1996,BRA,2,,Sao Bernardo do Campo (BRA),08 APR 2018,943
845,9:12.43,,Vojtěch PODJUKL,12 AUG 1998,CZE,2,,Ostrava (CZE),02 SEP 2018,943
846,9:12.45,,S AKASH,16 JUN 1994,IND,7,,Guwahati (IND),28 JUN 2018,943
847,9:12.57,,Bryce COLES-SINCLAIR,14 MAY 1994,AUS,5,,Sydney (AUS),02 FEB 2018,943
848,9:12.58,,Marcelo SILVA,23 NOV 1995,CHI,1,,Angol (CHI),17 MAR 2018,942
849,9:12.59,,Enoch NADLER,07 JUL 1985,USA,1,,"Gainesville, FL (USA)",13 APR 2018,942
850,9:12.63,,Simon PETITJEAN,09 APR 1996,BEL,1,,Gent (BEL),13 MAY 2018,942
850,9:12.63,,Vincent LE GAC,18 SEP 1997,FRA,2,,Pont l'Abbé (FRA),20 MAY 2018,942
852,9:12.64,,Logan SPOONER,,USA,4f3,,"Azusa, CA (USA)",19 APR 2018,942
853,9:12.66,,Masahiro TAKAYAMA,,JPN,8h2,,Kawasaki (JPN),08 SEP 2018,942
854,9:12.67,,Stylianos FILAI,1996,GRE,2,,Patra (GRE),14 JUL 2018,942
855,9:12.70,,Hicham BENGHERDA,01 APR 1983,ALG,1,,Antony (FRA),06 MAY 2018,942
855,9:12.70,,Praveen PAWAR,08 APR 1992,IND,6,,Bhubaneshwar (IND),28 SEP 2018,942
857,9:12.73,,Taiga ODA,04 DEC 1998,JPN,8h2,,Sagamihara (JPN),25 MAY 2018,942
858,9:12.75,,Bonginkosi MASEKO,19 NOV 1999,RSA,2,,Paarl (RSA),05 APR 2018,942
859,9:12.77,,Flavio PONZINA,31 JAN 1994,ITA,3,,Isernia (ITA),19 MAY 2018,942
860,9:12.79,,Julius HILD,07 SEP 1999,GER,4f1,,Karlsruhe (GER),19 MAY 2018,942
861,9:12.80,,Mike MCGONNIGLE,21 DEC 1995,USA,2,,"Storrs, CT (USA)",14 APR 2018,942
862,9:12.81,,TJ WRIGHT,,USA,2,,"Hermiston, OR (USA)",11 MAY 2018,942
863,9:12.84,,Lucky SCHREINER,,USA,10f2,,"Charlottesville, VA (USA)",20 APR 2018,941
864,9:12.85,,Jhon Fredy MORENO,13 SEP 1993,COL,4,,Barranquilla (COL),08 JUL 2018,941
865,9:12.86,,Gerson David MONTES DE OCA,08 JUN 1997,ECU,5,,Trujillo (PER),25 AUG 2018,941
866,9:12.92,,Clark OTTE,,USA,2,,"Bloomington, IN (USA)",04 MAY 2018,941
867,9:12.93,,Ben ROLADER,,USA,8f1,,"Torrance, CA (USA)",19 APR 2018,941
867,9:12.93,,Nikita KALGANOV,07 JUN 1999,RUS,4,,Zhukovskiy (RUS),11 JUL 2018,941
869,9:12.94,,Jayson HINES,29 SEP 1999,USA,2f1,,"Princeton, NJ (USA)",12 MAY 2018,941
870,9:13.01,,Taiki KUSUNOKI,31 AUG 1996,JPN,4,,Kyoto (JPN),13 MAY 2018,941
871,9:13.03,,Daniel ROSEN,,USA,1f1,,"Redlands, CA (USA)",27 APR 2018,941
872,9:13.07,,Jesus URTUSUASTEGUI,22 JUN 1997,USA,1,,"Sioux Falls, SD (USA)",04 MAY 2018,940
873,9:13.09,,Greg JAINDL,,USA,14f1,,"Swarthmore, PA (USA)",14 MAY 2018,940
874,9:13.11,,Abílio GONÇALVES,04 DEC 1989,POR,3,,Abrantes (POR),16 JUN 2018,940
875,9:13.37,,Jan FRIŠ,19 DEC 1995,CZE,1,,Zlín (CZE),18 AUG 2018,939
876,9:13.39,,Jonathan SCHLOTH,,USA,6,,"Fairfax, VA (USA)",05 MAY 2018,939
877,9:13.40,,Hugaux LEBON,11 JAN 1995,FRA,3,,Tourlaville (FRA),20 MAY 2018,939
878,9:13.42,,Logan MARSHALL,18 APR 1996,USA,2,,"Santa Barbara, CA (USA)",10 MAR 2018,939
879,9:13.45,,Eric WATERMAN,,USA,7f2,,"Hanover, NH (USA)",12 MAY 2018,939
880,9:13.47,,Daniel GLICK,1995,USA,5f1,,"Gainesville, FL (USA)",30 MAR 2018,939
880,9:13.47,,Marek CHRASCINA,16 SEP 1997,CZE,4,,Kladno (CZE),29 JUL 2018,939
882,9:13.48,,Ben FREED,10 JUL 1996,USA,8f2,,"Hanover, NH (USA)",12 MAY 2018,939
883,9:13.5h,,Davis KIPLANGAT,10 JUL 1998,KEN,5sf1,,Nairobi (KEN),11 JUN 2018,939
884,9:13.52,,Kiyohiro EGUCHI,30 OCT 2000,JPN,5h1,,Ise (JPN),05 AUG 2018,939
885,9:13.54,,Tatsuya UEMATSU,18 JUL 1997,JPN,12h1,,Kawasaki (JPN),08 SEP 2018,939
886,9:13.61,,David TAVARES,28 DEC 1998,POR,2,,Plasencia (ESP),27 JUN 2018,938
887,9:13.63,,Jorge Luis ARIAS LLANO,03 APR 1991,ECU,6,,Trujillo (PER),25 AUG 2018,938
888,9:13.65,,Dong-il CHOI,07 SEP 1992,KOR,4,,Iksan (KOR),16 OCT 2018,938
889,9:13.66,,Marsel SHAGALIYEV,15 JAN 1999,RUS,3,,Chelyabinsk (RUS),07 JUL 2018,938
890,9:13.68,,Marcin CIEPŁAK,20 JAN 1991,POL,5,,Lublin (POL),20 JUL 2018,938
891,9:13.7h,,Udaya Bandara HERATH,30 AUG 1995,SRI,2,,Colombo (SRI),28 APR 2018,938
892,9:13.77,,Anthony SCHMALZ,,USA,3,,"La Jolla, CA (USA)",14 APR 2018,938
893,9:13.79,,Milan HRAZDERA,03 JUN 1984,CZE,5,,Praha (CZE),19 MAY 2018,938
894,9:13.8h,,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,1,,Brest (BLR),15 JUN 2018,938
895,9:13.80,,Hijiri MUNAKATA,14 AUG 2000,JPN,7h3,,Ise (JPN),05 AUG 2018,938
896,9:13.81,,Joey BENRUBI,,USA,3,,"Turlock, CA (USA)",05 MAY 2018,938
896,9:13.81,,Alberto MORAL,10 FEB 1994,ESP,3,,Valencia (ESP),19 MAY 2018,938
898,9:13.82,,Sean STETLER,,USA,2,,"Knoxville, TN (USA)",05 MAY 2018,937
899,9:13.84,,Ascencion AISPURO,,USA,9f2,,"Hanover, NH (USA)",12 MAY 2018,937
899,9:13.84,,Patrick WATSON,,USA,15f1,,"Swarthmore, PA (USA)",14 MAY 2018,937
901,9:13.86,,Tatsuya IYODA,18 JUL 2000,JPN,7,,Kobe (JPN),21 APR 2018,937
902,9:13.87,,Jacob MITCHEM,23 OCT 1997,USA,6h1,,"Charlotte, NC (USA)",24 MAY 2018,937
903,9:13.88,,Kaleb KORTA,,USA,6f2,,"Monmouth, OR (USA)",11 MAY 2018,937
904,9:13.92,,Reed BROWN,06 AUG 1998,USA,7,,"Eugene, OR (USA)",07 APR 2018,937
905,9:13.95,,Florian ROSSELANGE,30 MAY 1993,FRA,10,,Cergy-Pontoise (FRA),22 JUN 2018,937
906,9:13.98,,MJ JANSEN VAN RENSBURG,25 MAY 2000,AUS,2f1,,Sydney (AUS),17 MAR 2018,937
906,9:13.98,,Kevin RYAN,,USA,3,,"Geneva, OH (USA)",11 MAY 2018,937
908,9:14.00,,Pavel HLADÍK,20 APR 1996,CZE,3,,Ostrava (CZE),02 SEP 2018,937
909,9:14.07,,Felisberto DE DEUS,06 JUL 1999,TLS,12,,Jakarta (INA),27 AUG 2018,936
910,9:14.11,,Marco QUARONI,21 OCT 1997,USA,5f2,,"Naperville, IL (USA)",17 MAY 2018,936
910,9:14.11,,Resul ÇEVIK,10 SEP 1990,TUR,5,,Bursa (TUR),15 AUG 2018,936
912,9:14.13,,Baptiste COUDERT,30 SEP 2000,FRA,4,,Bondoufle (FRA),20 JUL 2018,936
913,9:14.17,,Grant SHEELY,,USA,2f2,,"Hillsdale, MI (USA)",27 APR 2018,936
914,9:14.24,,Rafał POGORZELSKI,22 DEC 1999,POL,6,,Lublin (POL),20 JUL 2018,936
915,9:14.29,,Khemais ABBASSI,14 FEB 1992,TUN,11,,Cergy-Pontoise (FRA),22 JUN 2018,936
916,9:14.31,,Edison Stiben CASTELLANO PRECIADO,02 JUN 1995,ESP,9,,Maia (POR),04 JUL 2018,935
917,9:14.32,,Yassine KHERFOUCHE,07 MAR 1992,ALG,2,,Algiers (ALG),13 JUL 2018,935
918,9:14.34,,Miguel MASCARENHAS,26 JUL 1998,POR,2,,Guimarães (POR),29 JUL 2018,935
918,9:14.34,,H.M. Suresh KARUNARATHNE,,SRI,3,,Colombo (SRI),04 AUG 2018,935
920,9:14.36,,Akihiro HARA,17 MAR 1999,JPN,3f2,,Kyoto (JPN),13 MAY 2018,935
920,9:14.36,,Nabil EL HANNACHI,17 JAN 1996,ALG,3,,Algiers (ALG),13 JUL 2018,935
922,9:14.41,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,3,,Bragança Paulista (BRA),14 JUL 2018,935
923,9:14.43,,Marcus JOHNSON,,USA,13f5,,"Azusa, CA (USA)",19 APR 2018,935
923,9:14.43,,Tahar SEMLALI,08 OCT 1988,FRA,7,,Aix-les-Bains (FRA),20 MAY 2018,935
925,9:14.45,,William RANDALL,,USA,2,,"Lawrence Township, NJ (USA)",05 MAY 2018,935
926,9:14.48,,Samuel BOYD,,USA,7f2,,"Naperville, IL (USA)",17 MAY 2018,935
927,9:14.50,,Anthony ALFARO,,USA,9f1,,"Torrance, CA (USA)",19 APR 2018,935
928,9:14.52,,Abuzar KHAN,,IND,2,,New Delhi (IND),13 DEC 2018,935
929,9:14.62,,Brian FLANAGAN,03 AUG 1997,IRL,10f1,,"Torrance, CA (USA)",19 APR 2018,934
930,9:14.65,,Dan HUBEN,06 JUN 1996,USA,5f2,,"Philadelphia, PA (USA)",26 APR 2018,934
931,9:14.67,,Matt MERCER,,USA,1,,"Buffalo, NY (USA)",28 APR 2018,934
932,9:14.69,,Jonathan KIMUTAI,,KEN,2,,"San Marcos, TX (USA)",12 MAY 2018,934
933,9:14.72,,Islam AMANGOS,11 JAN 1996,KAZ,2,,Almaty (KAZ),24 JUL 2018,934
934,9:14.84,,Tim LOGAN,10 JAN 1996,AUS,2f2,,Gold Coast (AUS),18 FEB 2018,933
935,9:14.87,,Sean SULLIVAN,,USA,13f1,,"Philadelphia, PA (USA)",26 APR 2018,933
936,9:14.90,,Nikolaos GOTSIS,23 SEP 1994,GRE,13,,Tarragona (ESP),27 JUN 2018,933
936,9:14.90,,Clement GIRARD,06 AUG 1998,FRA,6,,Niort (FRA),15 JUL 2018,933
938,9:14.98,,Keun-tae YOOK,14 MAR 1987,KOR,1,,Kimchun (KOR),03 MAY 2018,933
939,9:15.03,,Luis ORTIZ,18 MAR 1990,ARG,3,,Rosario (ARG),15 APR 2018,933
940,9:15.09,,Trung Duc LE,06 OCT 1998,VIE,,,Singapore (SGP),11 APR 2018,932
941,9:15.16,,Bransen STIMPFEL,,USA,7,,"Buffalo, NY (USA)",11 MAY 2018,932
941,9:15.16,,Jonathan LAUER,21 MAR 1999,USA,3f1,,"Princeton, NJ (USA)",12 MAY 2018,932
943,9:15.17,,Javier QUINTANA,15 OCT 1991,MEX,2,,Monterrey (MEX),17 FEB 2018,932
944,9:15.23,,Henry PAUL,,USA,4f2,,"Easton, PA (USA)",05 MAY 2018,932
945,9:15.25,,Leonardo Pinheiro MACHADO,03 MAR 1987,BRA,1,,Jaraguá (BRA),18 AUG 2018,932
946,9:15.26,,Logan PITTDMAN,,USA,2,,"Baton Rouge, LA (USA)",21 APR 2018,932
947,9:15.28,,Simon MOKONYAMA,16 OCT 1992,RSA,5,,Pretoria (RSA),16 MAR 2018,932
948,9:15.29,,Abdelkabir ZAROUAL,1990,ESP,3,,Regensburg (GER),02 JUN 2018,932
949,9:15.32,,Jaouad HSSINI,29 NOV 1999,ESP,1,,El Prat de Llobregat (ESP),12 JUN 2018,931
950,9:15.33,,Julen TERAN,16 APR 1999,ESP,2,,Los Corrales de Buelna (ESP),02 JUN 2018,931
951,9:15.35,,Matt MCGOEY,,USA,13,,"Coral Gables, FL (USA)",11 MAY 2018,931
952,9:15.40,,Mouloud MADOUI,30 AUG 1993,ALG,1,,Noisy-le-Grand (FRA),05 MAY 2018,931
953,9:15.45,,Koki YAMADA,15 FEB 1998,JPN,5,,Kyoto (JPN),13 MAY 2018,931
954,9:15.46,,Kyougo MATSUMURA,29 AUG 2000,JPN,6h1,,Ise (JPN),05 AUG 2018,931
955,9:15.48,,Jacob THOMPSON,,USA,16f1,,"Swarthmore, PA (USA)",14 MAY 2018,931
955,9:15.48,,Hassan AL-DAJAH,,JOR,3,,Amman (JOR),09 JUL 2018,931
957,9:15.50,,Gennadiy YEGOROV,16 APR 1997,RUS,4,,Chelyabinsk (RUS),29 JUL 2018,931
958,9:15.53,,Jinzheng WANG,03 FEB 1997,CHN,8,,Huai'an (CHN),18 MAY 2018,931
958,9:15.53,,Nabil SEBBAR,31 OCT 2000,ESP,2,,Murcia (ESP),24 JUN 2018,931
