Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
470,9:00.00,,Harald KÅRBÖ,18 MAY 1992,NOR,2,,Uppsala (SWE),16 JUN 2013,994
471,9:00.02,,Brandon HUDGINS,14 JAN 1987,USA,3f1,,"Raleigh, NC (USA)",29 MAR 2013,994
472,9:00.10,,Songlin ZHANG,03 MAY 1992,CHN,9,,Zhaoqing (CHN),27 APR 2013,993
472,9:00.10,,Mustapha FERRANE,22 MAR 1984,ALG,12,,Algiers (ALG),18 JUN 2013,993
474,9:00.17,,Thierry GUIBAULT,11 JUL 1974,FRA,1,,Reims (FRA),05 MAY 2013,993
475,9:00.24,,Pritam Kumar BIND,10 MAY 1985,IND,3,,Patiala (IND),25 APR 2013,993
476,9:00.27,,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,2,,Tønsberg (NOR),24 AUG 2013,993
477,9:00.35,,Nicolas PELLETANT,18 JAN 1989,FRA,3f1,,St-Maur (FRA),19 JUN 2013,992
477,9:00.35,,Tetsuya SASAKI,21 JUN 1986,JPN,11,,Chofu (JPN),04 OCT 2013,992
479,9:00.36,,Colin MEARNS,30 JUN 1992,USA,5,,"Charlottesville, VA (USA)",11 MAY 2013,992
479,9:00.36,,Fredrik JOHANSSON,20 FEB 1986,SWE,6h1,,"Central Stadium, Kazan (RUS)",08 JUL 2013,992
481,9:00.42,,Karambir SINGH,,IND,3,,Chennai (IND),06 JUN 2013,992
482,9:00.45,,Xiangqian LIN,27 JAN 1987,CHN,10,,Zhaoqing (CHN),27 APR 2013,992
483,9:00.46,,Serhiy LYSENKO,28 APR 1988,UKR,3,,Donetsk (UKR),25 JUL 2013,992
484,9:00.49,,Zicheng MA,12 DEC 1984,CHN,5h2,,Shenyang (CHN),07 SEP 2013,992
485,9:00.58,,Brendan SMITH,28 JUL 1994,USA,7,,"Princeton, NJ (USA)",05 MAY 2013,992
486,9:00.60,,Ivan ZABOYEV,06 JUN 1984,UKR,7,,Yalta (UKR),06 JUN 2013,991
487,9:00.61,,Ethan LIEVENSE,30 DEC 1991,USA,3,,"Gainesville, FL (USA)",05 APR 2013,991
488,9:00.62,,Ilya SHAKIROV,04 MAY 1988,RUS,8f1,,Moskva (RUS),23 JUL 2013,991
489,9:00.69,,David FLYNN,07 NOV 1989,IRL,2,,"Eugene, OR (USA)",20 APR 2013,991
490,9:00.70,,Zhongtao HE,19 OCT 1991,CHN,4f1,,Jinan (CHN),11 MAY 2013,991
491,9:00.82,,Jackson NEFF,09 JUL 1992,USA,11f2,,"Palo Alto, CA (USA)",28 APR 2013,991
492,9:00.93,,Matthew PERRI,,USA,1f1,,"Austin, TX (USA)",28 MAR 2013,990
493,9:00.95,,Luis Alberto HERNANDO,22 SEP 1977,ESP,1f2,,"Walnut, CA (USA)",18 APR 2013,990
494,9:00.99,,Luboš GAISL,22 JUN 1985,CZE,3,,Turnov (CZE),28 MAY 2013,990
495,9:01.00,,Dominick ROBINSON,,USA,2f1,,"Durham, NC (USA)",06 APR 2013,990
496,9:01.07,,Maurizio TAVELLA,31 OCT 1991,ITA,3,,Rieti (ITA),14 JUN 2013,989
497,9:01.09,,R.M.S. PUSHPAKUMARA,16 MAR 1983,SRI,1,,Colombo (SRI),17 SEP 2013,989
498,9:01.10,,Hannes LIEBACH,23 MAY 1987,GER,1,,Berlin (GER),14 JUL 2013,989
499,9:01.12,,Youssef JBARA,05 SEP 1990,FRA,2,,Pezenas (FRA),25 MAY 2013,989
500,9:01.15,,Brandon DOUGHTY,14 MAY 1993,USA,6,,"Waco, TX (USA)",05 MAY 2013,989
501,9:01.17,,Malek BEN AMOR,04 MAY 1994,TUN,3,,Pezenas (FRA),25 MAY 2013,989
501,9:01.17,,Mael LAMBERT,04 DEC 1993,FRA,9,,Besancon (FRA),15 JUN 2013,989
503,9:01.19,,Oleksandr KUZMICHOV,25 JUL 1992,UKR,4,,Donetsk (UKR),25 JUL 2013,989
503,9:01.19,,Andriy ZDEBSKIY,04 JUL 1988,UKR,5,,Donetsk (UKR),25 JUL 2013,989
505,9:01.21,,Spenser LYNASS,01 OCT 1989,USA,9f1,,"Palo Alto, CA (USA)",29 MAR 2013,989
506,9:01.33,,Nick WOOLF,,USA,1,,"Northridge, CA (USA)",10 MAY 2013,988
507,9:01.48,,Liam ANASTASIA-MURPHY,09 APR 1990,USA,10f1,,"Philadelphia, PA (USA)",25 APR 2013,988
508,9:01.50,,Kirk HARVEY,,USA,6f1,,"Walnut, CA (USA)",18 APR 2013,988
508,9:01.50,,Aki NUMMELA,30 MAY 1985,FIN,2,,Vaasa (FIN),26 JUL 2013,988
510,9:01.52,,Yassine TINDOUFTE,,MAR,10,,Casablanca (MAR),06 JUL 2013,988
511,9:01.56,,Robert MCCANN,19 APR 1994,CAN,3,,"Des Moines, IA (USA)",11 MAY 2013,987
511,9:01.56,,Carlos GALLEGO,26 APR 1988,ESP,2,,Zaragoza (ESP),18 MAY 2013,987
513,9:01.59,,Christopher ULBOC,23 NOV 1990,PHI,1,,Naypiydaw (MYA),18 DEC 2013,987
514,9:01.63,,Younés KNIYA,15 AUG 1995,MAR,11,,Casablanca (MAR),06 JUL 2013,987
515,9:01.67,,Anton CHEPIZHNYY,04 NOV 1990,UKR,8,,Yalta (UKR),06 JUN 2013,987
516,9:01.74,,Younes EL HADDAD,25 FEB 1988,FRA,2,,Aix-en-Provence (FRA),05 MAY 2013,987
517,9:01.79,,Vitalie GHEORGHITA,21 FEB 1982,MDA,1,,Chisinau (MDA),01 JUN 2013,987
518,9:01.8h,,Benjamin YATOR,,KEN,2,,Nairobi (KEN),14 MAY 2013,986
519,9:01.85,,Sibusiso MADIKIZELA,13 JUN 1991,RSA,10,,Stellenbosch (RSA),12 APR 2013,986
519,9:01.85,,Jonny STEVENS,,USA,8,,"Los Angeles, CA (USA)",11 MAY 2013,986
521,9:01.87,,Janne UKONMAANAHO,13 MAR 1984,FIN,1,,Kotka (FIN),29 AUG 2013,986
522,9:01.89,,Danny CARNEY,09 NOV 1993,USA,9f1,,"Austin, TX (USA)",24 MAY 2013,986
523,9:01.90,,Víctor RUIZ,24 JUN 1993,ESP,7,,Avilés (ESP),15 JUN 2013,986
524,9:02.01,,Jeremy KIESER,,USA,5,,"La Crosse, WI (USA)",25 MAY 2013,986
525,9:02.03,,Jonas LEGERNES,04 SEP 1991,SWE,10f1,,"Palo Alto, CA (USA)",29 MAR 2013,986
525,9:02.03,,Antoine THIBEAULT,24 MAR 1994,CAN,1,,Sainte-Therese (CAN),12 JUL 2013,986
527,9:02.08,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,5,,Rieti (ITA),28 SEP 2013,985
528,9:02.12,,Dylan DOSS,,USA,5,,"Norwalk, CA (USA)",20 APR 2013,985
529,9:02.18,,Nathan CORNAY,21 MAR 1992,FRA,8,,Montbéliard (FRA),06 JUN 2013,985
530,9:02.27,,Macky LLOYD,,USA,11f1,,"Philadelphia, PA (USA)",25 APR 2013,985
531,9:02.39,,Zakaria BOURIHOU,10 APR 1991,ESP,19,,Huelva (ESP),12 JUN 2013,984
532,9:02.40,,. MANJU,01 JUN 1985,IND,4,,Patiala (IND),25 APR 2013,984
532,9:02.40,,Thomas OHLMAN,15 MAY 1992,USA,4,,"Charlotte, NC (USA)",04 MAY 2013,984
534,9:02.43,,Tyler CURTIS,,USA,2f2,,"Hillsdale, MI (USA)",25 APR 2013,984
535,9:02.50,,Tien-San PHAM,21 OCT 1991,VIE,2,,Naypiydaw (MYA),18 DEC 2013,984
536,9:02.55,,Michael BERTHAUD,19 NOV 1979,FRA,3,,Saran (FRA),19 MAY 2013,983
537,9:02.60,,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,10,,Besancon (FRA),15 JUN 2013,983
538,9:02.61,,Liang TIE,15 MAY 1991,CHN,7h1,,Shenyang (CHN),07 SEP 2013,983
539,9:02.64,,Benjamin CHOQUERT,17 APR 1986,FRA,1,,Dijon (FRA),19 MAY 2013,983
540,9:02.73,,Weynay GHEBRESILASIE,24 MAR 1994,GBR,1,,Stretford (GBR),17 AUG 2013,983
541,9:02.77,,Josh COX,,USA,2,,"Statesboro, GA (USA)",20 APR 2013,982
542,9:02.78,,Derek STORKEL,13 FEB 1991,USA,8,,"Columbus, OH (USA)",11 MAY 2013,982
543,9:02.83,,Fernando Alex FERNANDES,12 MAR 1983,BRA,2,,Maringa (BRA),18 MAY 2013,982
544,9:02.84,,Ben WYNSMA,,USA,12f1,,"Philadelphia, PA (USA)",25 APR 2013,982
545,9:02.85,,Yury KAPTSERAU,23 SEP 1987,BLR,4,,Grodno (BLR),26 JUL 2013,982
546,9:02.86,,Daryl SMITH,08 NOV 1991,CAN,1,,"Akron, OH (USA)",10 MAY 2013,982
547,9:02.89,,Michael WILMS,,GER,6,,Regensburg (GER),08 JUN 2013,982
548,9:02.95,,Evan GOMEZ,,USA,5,,"Charlotte, NC (USA)",04 MAY 2013,982
549,9:02.99,,Paul THISTLE,,USA,1,,"Swarthmore, PA (USA)",13 MAY 2013,982
549,9:02.99,,Dawid KONIECZEK,05 JUN 1993,POL,3,,Bydgoszcz (POL),29 JUN 2013,982
549,9:02.99,,Priit AUS,09 JAN 1989,EST,1,,Tallinn (EST),27 JUL 2013,982
552,9:03.02,,Salim KEDDAR,23 NOV 1993,ALG,1,,Algiers (ALG),13 JUN 2013,981
553,9:03.06,,John MCNAMARA,,USA,2f1,,"Austin, TX (USA)",28 MAR 2013,981
554,9:03.09,,Alvaro ABREU MARTIN,21 JUL 1990,DOM,8,,Baie Mahault (FRA),08 MAY 2013,981
555,9:03.1h,,Simon MAINA,,KEN,8,,Mumias (KEN),27 APR 2013,981
556,9:03.27,,Gonzalo BASCONCELO,23 FEB 1994,ESP,2,,Vigo (ESP),27 JUN 2013,980
557,9:03.30,,Antoine MALARTRE,10 DEC 1989,FRA,4,,Villeneuve d'Ascq (FRA),19 MAY 2013,980
558,9:03.32,,Qinglin WANG,08 JUL 1992,CHN,12,,Zhaoqing (CHN),27 APR 2013,980
559,9:03.63,,Dylan LAFOND,18 MAR 1993,USA,1f1,,"Durham, NC (USA)",05 MAY 2013,979
560,9:03.65,,Jason CUSACK,18 AUG 1990,USA,6,,"Charlottesville, VA (USA)",11 MAY 2013,979
561,9:03.70,,Vineet MALIK,,IND,5,,Patiala (IND),25 APR 2013,979
562,9:03.75,,Phillip MILLER,,USA,1,,"Joplin, MO (USA)",10 MAY 2013,978
563,9:03.77,,Mitch MILLER,01 JUN 1990,USA,13f1,,"Philadelphia, PA (USA)",25 APR 2013,978
564,9:03.81,,Mathijs CASTEELE,03 DEC 1989,BEL,2,,Ninove (BEL),25 MAY 2013,978
565,9:03.82,,Mitch WILLIAMS,,USA,1,,"Ashland, OH (USA)",03 MAY 2013,978
566,9:03.85,,Joseph WHELAN,13 NOV 1990,USA,7,,"Charlottesville, VA (USA)",11 MAY 2013,978
566,9:03.85,,Daniel DELATTRE,16 MAR 1994,FRA,2,,Maisons-Laffitte (FRA),30 JUN 2013,978
568,9:04.00,,Matthieu LONJOU,05 JUL 1991,FRA,2,,Montbéliard (FRA),19 MAY 2013,977
569,9:04.01,,Obeida SLIMANI,1991,ALG,3,,Aix-en-Provence (FRA),05 MAY 2013,977
570,9:04.04,,Abdellah LAMGHARI,16 DEC 1979,MAR,12,,Rabat (MAR),01 JUN 2013,977
570,9:04.04,,Patikarn PECHSRICHA,10 JUN 1984,THA,3,,Naypiydaw (MYA),18 DEC 2013,977
572,9:04.13,,Tyler ERHARD,,USA,2f1,,"Princeton, NJ (USA)",10 MAY 2013,977
573,9:04.17,,Patrick PSOTKA,1993,CAN,9,,Moncton (CAN),21 JUN 2013,977
574,9:04.23,,Hamza HABJAOUI,04 DEC 1994,FRA,8,,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,976
575,9:04.31,,Eduardo DA SILVA ANTUNES,24 APR 1986,BRA,3,,Maringa (BRA),18 MAY 2013,976
576,9:04.32,,Adam SMITH,11 SEP 1992,USA,2,,"Salem, OR (USA)",11 MAY 2013,976
576,9:04.32,,Jan KREISINGER,16 SEP 1984,CZE,4,,Turnov (CZE),28 MAY 2013,976
578,9:04.35,,Mohammed EL YARROUMI,12 AUG 1994,FRA,1,,Besancon (FRA),15 JUN 2013,976
579,9:04.39,,Forrest SHAFFER,,USA,10,,"Los Angeles, CA (USA)",11 MAY 2013,976
580,9:04.5h,,Raphael KIPLAGAT,,KEN,3,,Nairobi (KEN),14 MAY 2013,975
581,9:04.54,,Andrea SCOLERI,30 JUL 1990,ITA,13,,Milano (ITA),28 JUL 2013,975
582,9:04.59,,Joaquin ARBE,25 AUG 1990,ARG,1,,Santa Fé (ARG),09 JUN 2013,975
583,9:04.60,,Jorge BLANCO,15 JUL 1993,ESP,6,,Mataró (ESP),30 JUN 2013,975
583,9:04.60,,G.D.J. WIJENAYAKE,,SRI,2,,Colombo (SRI),17 SEP 2013,975
585,9:04.62,,Andy GALLAGHER,,USA,3f1,,"Princeton, NJ (USA)",10 MAY 2013,975
586,9:04.64,,Ivan SAVKA,04 OCT 1994,UKR,9,,Yalta (UKR),06 JUN 2013,975
587,9:04.66,,Trevor BLACKMAN,19 SEP 1989,USA,9,,"Walnut, CA (USA)",18 APR 2013,975
587,9:04.66,,Konstantin WEDEL,22 NOV 1993,GER,4,,Göttingen (GER),16 JUN 2013,975
589,9:04.71,,Kaspars BRIŠKA,20 NOV 1988,LAT,3f1,,"Austin, TX (USA)",28 MAR 2013,974
590,9:04.75,,Roman RUDOLECKÝ,09 DEC 1988,CZE,5,,Turnov (CZE),28 MAY 2013,974
591,9:04.79,,Daniel MUTAI,29 SEP 1986,KEN,1,,"Miramar, FL (USA)",11 MAY 2013,974
592,9:04.81,,El Mehdi EL YASSINI,1985,MAR,9,,Baie Mahault (FRA),08 MAY 2013,974
593,9:04.85,,Gatien AIRIAU,09 JUN 1993,FRA,3,,Aubagne (FRA),07 JUL 2013,974
594,9:05.0h,,Nicodemus LAGAT,1994,KEN,5,,Nairobi (KEN),25 MAY 2013,973
595,9:05.03,,Samuel TELFER,,USA,1f1,,"Naperville, IL (USA)",17 MAY 2013,973
596,9:05.1h,,Geofrey NGENO,11 JAN 1994,KEN,4,,Nairobi (KEN),17 MAY 2013,973
597,9:05.10,,James WATERMAN,,USA,1h2,,"La Crosse, WI (USA)",23 MAY 2013,973
598,9:05.11,,Luca SOLONE,21 DEC 1986,ITA,6,,Rieti (ITA),28 SEP 2013,973
599,9:05.14,,Sachin PATIL,10 JUL 1986,IND,4,,Chennai (IND),06 JUN 2013,973
599,9:05.14,,Allan MAKWETA,23 MAR 1990,UGA,7h2,,"Central Stadium, Kazan (RUS)",08 JUL 2013,973
601,9:05.15,,Bennett NADEN,,USA,3h1,,"La Crosse, WI (USA)",23 MAY 2013,973
601,9:05.15,,Angelo IANNELLI,27 JUL 1976,ITA,7,,Rieti (ITA),28 SEP 2013,973
603,9:05.19,,Edward OWENS,11 AUG 1993,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,973
604,9:05.20,,Adam LIPSCHITZ,01 JAN 1994,RSA,2,,Pretoria (RSA),04 APR 2013,972
605,9:05.21,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,1,,Bruxelles (BEL),21 JUL 2013,972
606,9:05.31,,Timothy MAJOY,,USA,3f1,,"Naperville, IL (USA)",10 MAY 2013,972
607,9:05.49,,Ivan ROMANO,04 FEB 1993,MEX,3,,Acapulco (MEX),23 MAR 2013,971
608,9:05.55,,Malaba TCHENDO,25 JAN 1983,TOG,,,Bamako (MLI),18 MAY 2013,971
609,9:05.60,,Andrea GHIA,16 OCT 1993,ITA,5,,Brugnera (ITA),07 SEP 2013,971
610,9:05.63,,Youssef FATHI,14 JUN 1994,MAR,1f2,,Castellón (ESP),07 JUL 2013,971
611,9:05.71,,Arquimed DELACRUZ,,USA,2,,"Lawrence Township, NJ (USA)",04 MAY 2013,970
611,9:05.71,,Elkana ROTICH,,KEN,2,,"Houston, TX (USA)",11 MAY 2013,970
613,9:05.72,,Robert YAMNICKY,,USA,4f1,,"Princeton, NJ (USA)",10 MAY 2013,970
613,9:05.72,,Andrew ROHLMAN,,USA,2f1,,"Naperville, IL (USA)",17 MAY 2013,970
615,9:05.74,,Josef HAVLÍČEK,28 MAR 1994,CZE,2,,Tábor (CZE),15 JUN 2013,970
616,9:05.75,,Steven SCHNIEDERS,,USA,11,,"Los Angeles, CA (USA)",11 MAY 2013,970
617,9:05.77,,Allan SCHROEDER,14 JAN 1992,USA,10,,"Walnut, CA (USA)",18 APR 2013,970
618,9:05.87,,Deon CLIFFORD,27 SEP 1994,CAN,2,,Sainte-Therese (CAN),12 JUL 2013,970
619,9:05.89,,Martin KUČERA,01 DEC 1980,CZE,1,,Zlín (CZE),17 AUG 2013,970
620,9:05.92,,Oussama RMIDI,04 JUL 1989,ESP,2,,Nerja (ESP),13 JUL 2013,970
621,9:05.95,,Adrian ROSS,,USA,2f1,,"Durham, NC (USA)",05 MAY 2013,969
622,9:06.07,,Maksim KARAMASHEV,01 MAY 1987,RUS,12f2,,Moskva (RUS),23 JUL 2013,969
623,9:06.11,,Stephen CURRY,04 APR 1991,USA,5,,"Eugene, OR (USA)",06 APR 2013,969
623,9:06.11,,Michael SIMMONS,,USA,4f1,,"Naperville, IL (USA)",10 MAY 2013,969
625,9:06.14,,Nick ROCHE,,USA,1,,"Eugene, OR (USA)",19 APR 2013,969
626,9:06.17,,Garret EHLERS,29 OCT 1991,USA,2,,"Marion, IN (USA)",25 MAY 2013,969
627,9:06.19,,Michael MARTIN,,USA,1f2,,"Waterville, ME (USA)",04 MAY 2013,968
628,9:06.21,,Ryan MCKINLAY,10 SEP 1986,GBR,1,,"Scotstoun Stadium, Glasgow (GBR)",10 AUG 2013,968
629,9:06.23,,Brandon ALLEN,09 OCT 1995,CAN,1,,Windsor (CAN),29 JUN 2013,968
630,9:06.25,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,6f1,,Piracicaba (BRA),26 APR 2013,968
631,9:06.32,,Josh NEWBY,,USA,1,,"New York, NY (USA)",27 APR 2013,968
632,9:06.33,,Domenico D'ACQUISTO,04 SEP 1992,USA,1,,"San Diego, CA (USA)",30 MAR 2013,968
633,9:06.49,,Donny ROYS,26 JUL 1990,USA,1,,"Fayetteville, AR (USA)",27 APR 2013,967
633,9:06.49,,Ben WALLIS,02 APR 1991,GBR,2f2,,"Waterville, ME (USA)",04 MAY 2013,967
635,9:06.50,,Xiaofeng SUN,09 SEP 1991,CHN,14,,Zhaoqing (CHN),27 APR 2013,967
636,9:06.59,,Adam SINDA,,USA,6,,"Norwalk, CA (USA)",20 APR 2013,967
637,9:06.62,,Bob GASIOR,,USA,6,,"Charlotte, NC (USA)",04 MAY 2013,967
638,9:06.63,,Philipp BAAR,16 JUN 1992,GER,4f1,,"Austin, TX (USA)",28 MAR 2013,967
639,9:06.76,,Heddy BOUAZZAOUI,26 SEP 1972,FRA,1,,Montpellier (FRA),23 JUN 2013,966
640,9:06.82,,Zachary ORNELAS,15 JUL 1991,USA,10,,"Columbus, OH (USA)",11 MAY 2013,966
641,9:06.88,,Andrey KULIKOV,23 MAR 1990,RUS,3,,Yerino (RUS),02 JUN 2013,966
642,9:06.97,,Aleksandr SPIRIDONOV,26 JAN 1991,RUS,4,,Cheboksary (RUS),25 JUN 2013,965
643,9:07.0h,,Nelson KOSGEI,1993,KEN,3,,Thika (KEN),13 APR 2013,965
644,9:07.02,,John DUGAN,,USA,2,,"Bethlehem, PA (USA)",04 MAY 2013,965
645,9:07.08,,Charlie MACLEAN,03 DEC 1991,GBR,6,,Birmingham (GBR),13 JUL 2013,965
646,9:07.12,,Deyu TIAN,02 JAN 1993,CHN,5f1,,Jinan (CHN),11 MAY 2013,965
646,9:07.12,,Dylan MARX,,USA,1,,"San Mateo, CA (USA)",18 MAY 2013,965
648,9:07.18,,Mouloud ZOUINAT,22 JAN 1985,ALG,5,,Zaragoza (ESP),18 MAY 2013,964
649,9:07.22,,Guillaume LONJOU,01 MAY 1995,FRA,4,,Maisons-Laffitte (FRA),30 JUN 2013,964
650,9:07.23,,Chris KELLY,,USA,2,,"New York, NY (USA)",27 APR 2013,964
651,9:07.26,,Jake ISAACSON,,USA,2,,"Ashland, OH (USA)",03 MAY 2013,964
651,9:07.26,,Andrew MANGIAPANE,1992,USA,3f1,,"Naperville, IL (USA)",17 MAY 2013,964
653,9:07.30,,Yassine KABBOURI,1986,MAR,2,,Pescara (ITA),11 MAY 2013,964
654,9:07.35,,Tim LUTHIN,,USA,2,,"Palo Alto, CA (USA)",20 APR 2013,964
655,9:07.40,,M.J. ERB,02 FEB 1994,USA,8,,"Charlottesville, VA (USA)",11 MAY 2013,963
656,9:07.41,,Siyang GUAN,30 MAR 1991,CHN,16,,Zhaoqing (CHN),27 APR 2013,963
657,9:07.62,,Tate SCHIENBEIN,04 APR 1994,USA,11,,"Columbus, OH (USA)",11 MAY 2013,963
657,9:07.62,,Jeremy COUGHLER,03 NOV 1995,CAN,1,,Toronto (CAN),16 JUN 2013,963
659,9:07.63,,Paul RUPPRECHT,23 SEP 1983,USA,3,,"Philadelphia, PA (USA)",25 APR 2013,963
660,9:07.66,,Dries BUSSELOT,23 OCT 1983,BEL,1,,Kessel-Lo (BEL),08 JUN 2013,962
661,9:07.67,,Omar MARINI,,MAR,14,,Rabat (MAR),01 JUN 2013,962
662,9:07.68,,Bryce RAUSA,,USA,1,,"Irvine, CA (USA)",23 MAR 2013,962
663,9:07.69,,Chris LEE,,USA,3f2,,"Waterville, ME (USA)",04 MAY 2013,962
664,9:07.71,,Jeff BUSH,,USA,9f1,,"Princeton, NJ (USA)",19 APR 2013,962
665,9:07.84,,Jordan CARPENTER,,USA,3f2,,"Hillsdale, MI (USA)",25 APR 2013,962
666,9:07.93,,Ethan CLARY,06 MAY 1989,USA,5f1,,"Princeton, NJ (USA)",10 MAY 2013,961
667,9:07.96,,Miles DUNBAR,16 FEB 1989,USA,4,,"Salem, OR (USA)",11 MAY 2013,961
668,9:08.02,,Jacob COSBY,1988,USA,10f1,,"Walnut, CA (USA)",18 APR 2013,961
669,9:08.11,,Nick SCARPELLO,,USA,4,,"Philadelphia, PA (USA)",25 APR 2013,961
670,9:08.13,,Adam Ali MUSAB,17 APR 1995,QAT,1,,"Claremont, CA (USA)",13 APR 2013,961
671,9:08.16,,Steven HAAGSMA,,USA,4f1,,"Naperville, IL (USA)",17 MAY 2013,960
672,9:08.19,,Nick PETRO,11 NOV 1990,USA,4f2,,"Hillsdale, MI (USA)",25 APR 2013,960
672,9:08.19,,André PEREIRA,10 AUG 1995,POR,1,,Maia (POR),26 JUN 2013,960
674,9:08.23,,Erik HARRIS,,USA,4f3,,"Palo Alto, CA (USA)",29 MAR 2013,960
675,9:08.32,,Jinjun LIU,06 MAY 1989,CHN,6f1,,Jinan (CHN),11 MAY 2013,960
676,9:08.43,,Christian MEYER,,USA,11f1,,"Walnut, CA (USA)",18 APR 2013,959
677,9:08.45,,Andrzej ROGIEWICZ,01 MAR 1993,POL,4,,Bydgoszcz (POL),29 JUN 2013,959
678,9:08.47,,Gaylord SILLY,20 FEB 1986,SEY,7,,Nice (FRA),14 SEP 2013,959
679,9:08.49,,Chase COFFEY,,USA,7,,"Des Moines, IA (USA)",27 APR 2013,959
680,9:08.5h,,Fehmi DHIAB,22 FEB 1994,TUN,1,,Radés (TUN),03 JUL 2013,959
681,9:08.52,,Francois DUPONT,28 DEC 1985,BEL,2,,Bruxelles (BEL),06 JUL 2013,959
682,9:08.53,,Jonathan ROMEO,13 AUG 1994,ESP,1f1,,Castellón (ESP),07 JUL 2013,959
683,9:08.61,,Travis BENIAK,08 MAY 1990,USA,13,,"Walnut, CA (USA)",18 APR 2013,959
684,9:08.62,,Simon SCHMIDT,09 MAY 1991,USA,,,"Sacramento, CA (USA)",12 APR 2013,959
685,9:08.66,,Elias CHESIRE,16 JAN 1988,KEN,1,,"Gainesville, FL (USA)",20 APR 2013,958
685,9:08.66,,Vidar JOHANSSON,08 OCT 1996,SWE,3,,Borås (SWE),31 AUG 2013,958
687,9:08.67,,AJ FITZSIMMONS,,USA,4,,"Gainesville, FL (USA)",05 APR 2013,958
688,9:08.71,,Guoqiang CHEN,22 FEB 1991,CHN,7f1,,Jinan (CHN),11 MAY 2013,958
689,9:08.72,,Vincent WEIR,1990,USA,5f1,,"Durham, NC (USA)",06 APR 2013,958
689,9:08.72,,Antonio MARTÍNEZ,03 JAN 1986,ESP,9,,Avilés (ESP),15 JUN 2013,958
691,9:08.73,,Craig APPLEBURY,11 MAY 1986,AUS,2,,Melbourne (AUS),03 MAR 2013,958
692,9:08.76,,Clint KELLER,,USA,3f3,,"Lewisburg, PA (USA)",13 APR 2013,958
692,9:08.76,,Tomáš JAŠA,11 FEB 1992,CZE,1,,Ustí Nad Orlicí (CZE),01 SEP 2013,958
694,9:08.77,,Martin EDLMAN,26 SEP 1990,CZE,3,,Tábor (CZE),15 JUN 2013,958
695,9:08.8h,,Mohamed GUEBLI,07 DEC 1986,TUN,3,,Radés (TUN),03 JUL 2013,958
696,9:08.86,,El Houssine MOUZOUN,1989,MAR,2f1,,Decines (FRA),15 JUN 2013,958
697,9:09.00,,Jewoo KWON,16 JUN 1991,KOR,1,,Ansan (KOR),03 MAY 2013,957
698,9:09.09,,Konstantin GALIULLIN,13 AUG 1995,RUS,2,,Kazan (RUS),15 JUN 2013,957
699,9:09.14,,Rene HERRERA,24 MAY 1979,PHI,4,,Naypiydaw (MYA),18 DEC 2013,956
700,9:09.20,,David GOSSE,02 AUG 1991,FRA,4,,Aix-en-Provence (FRA),05 MAY 2013,956
701,9:09.21,,Eric SHELLHORN,,USA,2,,"Sacramento, CA (USA)",12 APR 2013,956
702,9:09.22,,Eiger ERICKSON,05 JAN 1988,USA,7,,"Norwalk, CA (USA)",20 APR 2013,956
703,9:09.25,,Khotatso MOKONE,18 FEB 1989,RSA,11,,Stellenbosch (RSA),12 APR 2013,956
703,9:09.25,,Jung-ki MOON,15 JAN 1988,KOR,1,,Goseong (KOR),21 JUN 2013,956
703,9:09.25,,Won-jun CHO,,KOR,2,,Goseong (KOR),21 JUN 2013,956
706,9:09.31,,Daniel DAY,,USA,7,,"Charlotte, NC (USA)",04 MAY 2013,956
707,9:09.44,,Jordan KREMER,,USA,5f1,,"Naperville, IL (USA)",17 MAY 2013,955
708,9:09.46,,Jordan HAMM,03 DEC 1990,USA,4,,"Easton, PA (USA)",09 MAY 2013,955
709,9:09.49,,Amin BOUKEBAL,22 NOV 1990,FRA,5,,Aix-en-Provence (FRA),05 MAY 2013,955
710,9:09.52,,Felix THUM,1987,GER,9,,Regensburg (GER),08 JUN 2013,955
711,9:09.53,,Saul CASTRO,05 DEC 1984,ESP,2,,Sabadell (ESP),18 MAY 2013,955
712,9:09.59,,Morgan TIMINEY,02 JUN 1992,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2013,955
713,9:09.62,,Mike KURVACH,,USA,1,,"Springfield, MA (USA)",16 MAY 2013,954
714,9:09.64,,Jimmy FINNHOLM,09 OCT 1991,FIN,1,,Jämsä (FIN),29 JUN 2013,954
715,9:09.72,,John-Philipp BARTHOLOMÄI,1993,GER,2,,Darmstadt (GER),25 MAY 2013,954
716,9:09.75,,Jordan COLLISON,1991,CAN,7,,"Forest Grove, OR (USA)",10 MAY 2013,954
716,9:09.75,,Andrea TAGNESE,15 OCT 1991,ITA,3,,Vicenza (ITA),28 SEP 2013,954
718,9:09.84,,Lachlan OATES,30 JAN 1992,GBR,1f1,,Eton (GBR),06 JUL 2013,954
