Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
604,9:00.97,,Gento SHIGEYAMA,20 SEP 1998,JPN,1,,"University Stadium, Tsukuba (JPN)",07 NOV 2021,990
605,9:01.15,,Daniel REYES MORALES,27 OCT 1996,MEX,3,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",27 MAR 2021,989
606,9:01.22,,Cosmas MUTAI,1996,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,989
607,9:01.34,,Vebjørn HOVDEJORD,09 FEB 2003,NOR,3,,"Stadion, Kristiansand (NOR)",11 SEP 2021,988
608,9:01.36,,Kaleb KORTA,,USA,2,,"Western Oregon University, Monmouth, OR (USA)",14 MAY 2021,988
609,9:01.37,,Zephyr SEAGRAVES,,USA,7,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,988
610,9:01.39,,Lluis FULLANA,17 OCT 1998,ESP,1,,Castellón (ESP),15 MAY 2021,988
611,9:01.47,,Daichi SHIBATA,02 NOV 2004,JPN,2h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,988
612,9:01.50,,Kevin CAWLEY,16 OCT 2001,USA,11,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,988
613,9:01.51,,Cullen MCEACHERN,,USA,10,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,988
614,9:01.71,,Daiki YARITA,25 SEP 2003,JPN,3h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,987
615,9:01.75,,Jannik SEELHÖFER,25 JUL 1997,GER,2,,"Nordanlage, Leipzig (GER)",21 JUL 2021,987
616,9:01.83,,Masaki SAKUDA,06 MAY 1996,JPN,2f3,,"Athletics Stadium, Konosu (JPN)",28 MAR 2021,986
616,9:01.83,,Charlie PARRISH,,USA,3,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,986
616,9:01.83,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,4,,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2021,986
616,9:01.83,,Hiroki KOYAMA,06 MAY 2003,JPN,4h2,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,986
620,9:01.86,,Nick RANDAZZO,01 SEP 1999,USA,1,,"Anteater Stadium, Irvine, CA (USA)",14 MAY 2021,986
621,9:01.89,,Toby O'BRIEN,22 OCT 1995,AUS,8,,"SOPAC, Sydney (AUS)",18 APR 2021,986
621,9:01.89,,Conall MCGINNESS,,GBR,6,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,986
623,9:01.98,,Liang QI,21 MAR 1998,CHN,2f1,,Zaozhuang (CHN),27 APR 2021,986
624,9:01.99,,Austin APPERSON,,USA,9f2,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,986
625,9:02.0h,,Vincent CHEMUTAI,06 AUG 2001,UGA,6,,"Mandela National Stadium, Kampala (UGA)",24 APR 2021,986
626,9:02.01,,Yusuke UCHIKOSHI,11 AUG 1994,JPN,16,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,986
627,9:02.02,,Brennan FIELDS,,USA,8,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,986
628,9:02.07,,Mateusz KACZMAREK,19 MAR 1996,POL,4,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,985
629,9:02.11,,Vikram SINGH,03 JUL 1996,IND,7,,Patiala (IND),17 MAR 2021,985
630,9:02.15,,Vasyl SABUNYAK,02 JAN 2000,UKR,2,,Ivano-Frankivsk (UKR),29 MAY 2021,985
631,9:02.21,,Florian ZITTEL,10 MAR 2002,GER,10,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,985
632,9:02.23,,Carlos Augusto JOHNSON,07 JUN 1997,ARG,4,,Concepción del Uruguay (ARG),28 MAR 2021,985
633,9:02.36,,Taketo WAKI,02 FEB 2002,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,984
634,9:02.46,,Hunter BOYER,25 MAY 1999,USA,12,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,984
635,9:02.56,,Kotaro SASAKI,22 JUL 2000,JPN,7f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,983
636,9:02.63,,Carmelo CANNIZZARO,06 MAR 2001,ITA,5,,"Stadio Quercia, Rovereto (ITA)",27 JUN 2021,983
637,9:02.67,,Takumi KAWAHIGASHI,14 DEC 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2021,983
638,9:02.7h,,Mohammed AATAATI,09 SEP 2003,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,983
639,9:02.8h,,Kidanemariam DESSIE,12 SEP 1999,ETH,11,,"Ethiopian Sport Academy, Addis Abeba (ETH)",25 DEC 2021,982
640,9:02.81,,Joekiarie MUTHONI,15 DEC 2003,KEN,3,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,982
641,9:02.82,,Erik DJURBERG,06 SEP 1997,SWE,2,,"Halmstad Arena IP, Halmstad (SWE)",29 JUN 2021,982
641,9:02.82,,Oujyu TUJIMOTO,17 APR 2005,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",30 OCT 2021,982
643,9:02.86,,Macauley FRANKS,,USA,3,,"Western Oregon University, Monmouth, OR (USA)",14 MAY 2021,982
644,9:02.98,,Paul STÜGER,22 OCT 1996,AUT,2,,"LAZ Wien, Wien (AUT)",15 MAY 2021,982
645,9:03.01,,Haruki YASUMURA,23 JUL 1999,JPN,8f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,981
646,9:03.02,,Nikolas FRAGKOU,12 APR 1994,CYP,2f1,,"Tsirio Stadium, Limassol (CYP)",20 JUN 2021,981
647,9:03.04,,Joash RUTO,15 AUG 2006,KEN,3h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,981
648,9:03.08,,Omar KENANI,19 SEP 1987,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",28 MAY 2021,981
649,9:03.21,,Ayoub HAMIDECHE,05 AUG 2002,FRA,1,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,981
650,9:03.34,,Pieter-Jan HANNES,30 OCT 1992,BEL,2,,"VITA Atletiek, Ninove (BEL)",11 AUG 2021,980
651,9:03.36,,Clayton DUCHATSCHEK,14 MAR 1999,USA,5,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,980
651,9:03.36,,Nick NORTON,,USA,3,,"Military Academy Shea Stadium, West Point, NY (USA)",01 MAY 2021,980
653,9:03.39,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,3,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",27 JUN 2021,980
654,9:03.41,,James ABRAHAMS,,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",02 APR 2021,980
655,9:03.58,,Yuta NAKANO,22 JUL 2003,JPN,3,,"Universiade Commemorative Stadium, Kobe (JPN)",19 JUN 2021,979
656,9:03.69,,Tito MARTEDDU,13 SEP 1999,ITA,6,,"Stadio Quercia, Rovereto (ITA)",27 JUN 2021,979
657,9:03.78,,Ryohei ARAI,22 NOV 1999,JPN,9f3,,"Athletics Stadium, Konosu (JPN)",29 APR 2021,978
658,9:03.81,,Massimiliano BERTI,14 OCT 2002,ITA,3h1,,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,978
659,9:03.83,,Kennan SCHRAG,24 SEP 1997,USA,4,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,978
660,9:03.85,,Ezekiel KIPCHIRCHIR,,KEN,1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",19 MAR 2021,978
661,9:03.87,,Timothée MISCHLER,26 JAN 1999,FRA,2,,"Stade Helitas, Caen (FRA)",04 JUL 2021,978
662,9:03.96,,Sam AFFOLDER,19 OCT 2000,USA,5,,"UW Husky Track, Seattle, WA (USA)",21 APR 2021,978
663,9:03.97,,Georgios MINOS,12 JAN 1988,GRE,2,,"Pampeloponnisiako Stadium, Patra (GRE)",05 JUN 2021,978
664,9:04.01,,Jo FUJINOKI,15 JUN 2002,JPN,5,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,977
665,9:04.03,,Alexander BAUER,1994,GER,4,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,977
666,9:04.07,,Brian SHRADER,22 JUL 1991,USA,11,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,977
666,9:04.07,,Dominik HERREN,30 MAR 1996,SUI,5,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,977
668,9:04.35,,Artūrs Niklāvs MEDVEDS,17 NOV 1999,LAT,3,,"Jāņa Daliņa Stadium, Valmiera (LAT)",14 AUG 2021,976
669,9:04.36,,William MUIRHEAD,,USA,6,,"John McDonnell Field, Fayetteville, AR (USA)",24 APR 2021,976
669,9:04.36,,Jun HASEGAWA,14 AUG 1999,JPN,7h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,976
671,9:04.41,,Ryan THOMPSON,,USA,2,,"Morris Williams T&F Stadium, Durham, NC (USA)",03 MAY 2021,976
672,9:04.43,,Bader Ali AL-AMRANI,29 SEP 1997,KSA,2,,Jeddah (KSA),04 JUN 2021,976
673,9:04.49,,Zouhir SAHRAN,16 JAN 2001,ITA,1,,"Campo Sportivo Putti, Bergamo (ITA)",11 SEP 2021,975
674,9:04.5h,,Martin CHEMONGES,03 MAR 1998,UGA,7,,"Mandela National Stadium, Kampala (UGA)",24 APR 2021,975
675,9:04.53,,Shinnosuke FUEKI,17 FEB 2001,JPN,7h1,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,975
676,9:04.57,,Carlos ÁNGEL,30 MAR 2003,ESP,2,,Monzón (ESP),04 JUL 2021,975
677,9:04.62,,Shojiro SHIMATANI,20 APR 2000,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",29 AUG 2021,975
678,9:04.64,,Carter COUGHLIN,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,975
679,9:04.68,,Raffaele AUGIMERI,18 APR 2003,ITA,1,,"Stadio M.S. Cozzoli, Molfetta (ITA)",29 MAY 2021,975
680,9:04.69,,Christopher DALE,29 DEC 1991,AUS,9,,"SOPAC, Sydney (AUS)",18 APR 2021,975
681,9:04.70,,Jacob BISHOP,,USA,4f2,,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)",15 MAY 2021,975
682,9:04.71,,Carlos GALLEGO,26 APR 1988,ESP,2,,"Estadio de la Juventud de Granada, Granada (ESP)",30 MAY 2021,974
682,9:04.71,,Yazid DALLA,01 FEB 2003,ALG,5,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 JUN 2021,974
684,9:04.76,,Matisse VIREY,09 SEP 1997,FRA,5,,"Stade R. Bobin, Bondoufle (FRA)",18 JUL 2021,974
685,9:04.79,,Landon MILLER,,USA,1,,"Grace College Benard and Linnie Key T&F Complex, Winona Lake, IN (USA)",07 MAY 2021,974
686,9:04.85,,Jonah JONES,,USA,1,,"Naperville, IL (USA)",14 MAY 2021,974
687,9:04.87,,Seth BRUXVOORT,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,974
688,9:04.95,,Luis Enrique IBARRA,04 JUL 1980,MEX,3,,"Pista del CARE, Monterrey (MEX)",14 MAR 2021,974
688,9:04.95,,Benjamin KIPLAGAT,04 MAR 1989,UGA,7,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,974
688,9:04.95,,Ryouta TOMINAGA,15 SEP 2002,JPN,8h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,974
691,9:05.04,,Tomer MUALEM,06 OCT 2003,ISR,11f2,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,973
692,9:05.14,,Marco FONTANA GRANOTTO,13 MAY 2000,ITA,4,,"Stadio Zecchini, Grosseto (ITA)",11 JUN 2021,973
693,9:05.24,,Eddie NICHOLAS,,USA,6,,"John G. Hoyt '52 T&F Complex, Springfield, MA (USA)",15 MAY 2021,972
694,9:05.27,,Rafał POGORZELSKI,22 DEC 1999,POL,3,,"Stadion Lekkoatletyczny, Suwalki (POL)",24 JUL 2021,972
695,9:05.32,,Dawson SMITH,,USA,4,,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",15 MAY 2021,972
695,9:05.32,,Mathew KIPLIMO,,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,972
697,9:05.46,,Ting-Wei TSENG,22 MAR 1997,TPE,1,,New Taipei City (TPE),19 OCT 2021,971
698,9:05.47,,Baipeng GAO,26 MAR 1997,CHN,6f1,,Chongqing (CHN),24 JUN 2021,971
699,9:05.51,,Obsaa FEDA,,USA,3,,"University of Toledo T&F Outdoor Facility, Toledo, OH (USA)",15 MAY 2021,971
700,9:05.52,,Luke SKINNER,,USA,2,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,971
701,9:05.60,,Aidan SULLIVAN,,USA,2,,"Cushing Field Complex, Lowell, MA (USA)",17 APR 2021,971
702,9:05.61,,Tomas VEGA,04 JAN 2002,ARG,3,,"Pascual Guerrero Stadium, Cali (COL)",04 DEC 2021,971
703,9:05.66,,Narumi KUSAKARI,22 OCT 2003,JPN,4,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,971
704,9:05.7h,,Jed ELMBARKI,13 SEP 2002,TUN,1,,"Stadion Radés, Radés (TUN)",29 MAY 2021,970
705,9:05.78,,Ricardo FERREIRA,16 OCT 1998,POR,2,,"Estadio Universitario, Lisboa (POR)",17 JUL 2021,970
706,9:05.87,,Cade MICHAEL,,USA,3,,"GCU Track & Field, Phoenix, AZ (USA)",03 APR 2021,970
707,9:05.91,,Festus KIPRONO,29 DEC 1995,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,970
708,9:05.92,,Jose Alejandro SALGADO CASTILLA,03 JUL 2002,ESP,1,,"Estadi Joan Serrahima, Barcelona (ESP)",12 MAY 2021,970
709,9:05.96,,Sumit KUMAR,04 JUL 2000,IND,3,,"JLN Stadium, New Delhi (IND)",29 SEP 2021,969
710,9:06.02,,Ben DREW,07 MAY 1997,AUS,1,,"Turner Stadium, Humble, TX (USA)",15 MAY 2021,969
711,9:06.03,,Samson Kipyego BII,06 DEC 2002,KEN,4h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,969
711,9:06.03,,Alex ALSTON,27 NOV 2003,GBR,9,,"Kadrioru staadion, Tallinn (EST)",18 JUL 2021,969
713,9:06.06,,İbrahim KARATEKER,01 JAN 2002,TUR,4,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,969
714,9:06.09,,Graydon MORRIS,17 DEC 2001,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",03 APR 2021,969
714,9:06.09,,Thomas CHASTON,30 SEP 1999,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,969
716,9:06.16,,Ryo KAWACHI,13 MAR 1999,JPN,7,,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,969
716,9:06.16,,Ryoma KOBAYAKAWA,22 MAY 2003,JPN,4,,"Universiade Commemorative Stadium, Kobe (JPN)",19 JUN 2021,969
718,9:06.19,,Udaya Bandara HERATH,30 AUG 1995,SRI,1,,Colombo (SRI),31 OCT 2021,968
719,9:06.22,,Jianqi PENG,23 FEB 1999,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,968
720,9:06.23,,Wilson MARABA,1986,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,968
721,9:06.27,,Tetta HIMI,03 JAN 2004,JPN,7,,"Prefectural Stadium, Fukui (JPN)",01 AUG 2021,968
722,9:06.38,,Sora SHIOTA,22 FEB 2004,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",19 JUN 2021,968
723,9:06.4h,,Michael CAMERON,18 NOV 1995,GBR,1,,"West Suffolk Athletics Arena, Bury St. Edmunds (GBR)",15 MAY 2021,968
724,9:06.59,,Roberto BONI,11 NOV 1999,ITA,1,,"Campo Comunale, Modena (ITA)",09 MAY 2021,967
725,9:06.64,,Lucas CAMINITI,,USA,2,,"Naperville, IL (USA)",14 MAY 2021,967
725,9:06.64,,Aleksandr URITSKIY,03 OCT 2001,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",19 JUN 2021,967
727,9:06.66,,Jarosław KUCHARSKI,15 JAN 2000,POL,5,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,967
728,9:06.71,,Lukas TARASEVIČIUS,30 JUN 1994,LTU,4,,"Jāņa Daliņa Stadium, Valmiera (LAT)",14 AUG 2021,966
729,9:06.73,,Simon NGEERA,,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,966
730,9:06.75,,Henrik LINDSTROT,18 AUG 2003,GER,6,,"Stadion Oberwerth, Koblenz (GER)",27 JUN 2021,966
731,9:06.82,,Hunter WHITE,,USA,7,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",15 MAY 2021,966
732,9:06.83,,Yamato ENOMOTO,01 OCT 1999,JPN,4,,"Juntendo University Stadium, Inzai (JPN)",02 MAY 2021,966
733,9:06.86,,Mark CRANDALL,,USA,10,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2021,966
734,9:06.87,,Keigo KORIYAMA,22 FEB 2000,JPN,5f,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,966
735,9:06.88,,Pierre FIEUX,04 MAY 1988,FRA,2,,"Stade Municipal, Ambilly (FRA)",04 JUL 2021,966
736,9:06.90,,Marcin CIEPŁAK,20 JAN 1991,POL,6,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,966
736,9:06.90,,Artūrs LAPIŅŠ,27 JUN 2002,LAT,,,"Jāņa Daliņa Stadium, Valmiera (LAT)",14 AUG 2021,966
738,9:06.92,,Pierre LENOIR,30 JAN 2002,FRA,3,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,965
739,9:06.95,,Hikaru SATO,19 MAR 2002,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,965
740,9:06.98,,Neil O'BRIEN,,USA,2f2,,"Ken Herrick Track, Hillsdale, MI (USA)",23 APR 2021,965
741,9:07.02,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",04 JUN 2021,965
742,9:07.11,,Grant BRADLEY,,USA,3,,"Carnie Smith Stadium - Prentice Gudgen Track, Pittsburg, KS (USA)",09 MAY 2021,965
743,9:07.18,,Tomislav NOVOSEL,21 SEP 1999,CRO,,,"Sports Park Mladost, Zagreb (CRO)",30 MAY 2021,964
744,9:07.21,,Marshall DILLON,20 APR 1998,USA,9,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,964
745,9:07.24,,Jakub STRZELCZYK,12 JUN 2003,POL,7,,"Golęcin Stadion, Poznan (POL)",24 JUN 2021,964
746,9:07.28,,John PETRUNO,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",16 APR 2021,964
747,9:07.29,,Atarratze BEÑAT,30 DEC 1991,ESP,8,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,964
748,9:07.33,,Hiroto ONIZUKA,12 AUG 2004,JPN,5,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,964
749,9:07.4h,,Wassim EL GHOUAT,16 JUN 2003,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,963
750,9:07.42,,Kento OTANI,17 AUG 2001,JPN,5h2,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,963
751,9:07.44,,Paolo MOLMENTI,25 JUN 2001,ITA,2,,"Mario Agosti, Pordenone (ITA)",08 MAY 2021,963
752,9:07.45,,Francisco CACERES,26 FEB 2002,ESP,3,,"Estadio de la Juventud de Granada, Granada (ESP)",30 MAY 2021,963
752,9:07.45,,Alexander BLEY,24 DEC 1990,GER,1,,"Athletics Stadium, Lublin (POL)",27 AUG 2021,963
754,9:07.48,,Daniel HERNANDO,07 APR 2000,ESP,1f2,,Nerja (ESP),20 JUN 2021,963
755,9:07.52,,Sora SAITO,04 NOV 2004,JPN,6,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,963
755,9:07.52,,Yann LOMBARDOT,18 MAY 1989,FRA,5f1,,"Stade Adolphe Cheron, St-Maur (FRA)",30 JUN 2021,963
757,9:07.57,,Reed LEGG,,USA,10,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,963
758,9:07.59,,Atjong Tio PURWANTO,17 OCT 1991,INA,1,,"Mimika Sport Complex, Timika (INA)",14 OCT 2021,963
759,9:07.61,,Aziz KHSSIM,,MAR,10,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",25 JUN 2021,963
760,9:07.65,,Kurisuke SHIBATA,05 JUL 1999,JPN,1f2,,"Universiade Commemorative Stadium, Kobe (JPN)",10 JUL 2021,962
761,9:07.67,,Kengo MATSUZAKI,24 JUN 1999,JPN,1,,"Athletics Stadium, Hadano (JPN)",04 MAY 2021,962
762,9:07.68,,Andrew GEORGE,,USA,3f2,,"Ken Herrick Track, Hillsdale, MI (USA)",23 APR 2021,962
763,9:07.69,,Nils BREDIN,21 FEB 2002,SWE,8h1,,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,962
764,9:07.71,,Antoine GODIN,24 AUG 1999,FRA,6,,"Stade R. Bobin, Bondoufle (FRA)",18 JUL 2021,962
765,9:07.72,,Yuuto KUBOTA,13 SEP 2003,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",26 JUN 2021,962
766,9:07.77,,Ryan HARTMAN,16 JUN 2001,USA,1,,"Malosky Stadium, Duluth, MN (USA)",13 MAY 2021,962
767,9:07.78,,Alejandro NOGALES,16 APR 1998,ESP,5,,Oviedo (ESP),19 JUN 2021,962
768,9:07.8h,,Salaheddine BEN YAZIDE,06 MAY 2003,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,962
769,9:07.85,,Clément LABAR,10 JUL 2003,BEL,12f2,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,962
769,9:07.85,,Tien Long LE,16 FEB 2001,VIE,1,,Hanoi (VIE),12 DEC 2021,962
771,9:07.86,,Matthew THOMAS,,USA,11,,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,962
772,9:07.89,,German VEGA,04 JAN 2002,ARG,3,,Rosario (ARG),10 OCT 2021,961
773,9:07.91,,Lokesh CHAUDHARY,01 JUL 1999,IND,8,,Patiala (IND),17 MAR 2021,961
774,9:07.92,,Antonio RUIZ,13 SEP 1994,ARG,4,,Rosario (ARG),10 OCT 2021,961
775,9:08.01,,Natan DOS ANJOS,09 FEB 2002,BRA,2,,Lima (PER),10 JUL 2021,961
776,9:08.04,,Trevor DOMINY,,USA,6f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,961
776,9:08.04,,Christopher COLLET,,USA,2,,"Irwin Belk Track, Greensboro, NC (USA)",28 MAY 2021,961
776,9:08.04,,Hayato SHIMIZU,01 AUG 2003,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",19 JUN 2021,961
776,9:08.04,,Erick KIPLANGAT,,KEN,5h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,961
780,9:08.07,,Yusuke KAKINUMA,18 AUG 1999,JPN,7h3,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,961
780,9:08.07,,Nils HUHTAKANGAS,02 JAN 1999,GER,7,,"Stadion Oberwerth, Koblenz (GER)",27 JUN 2021,961
782,9:08.11,,Mekonen ARAYA,,ERI,3,,Asmara (ERI),21 MAR 2021,961
782,9:08.11,,Luke LABATTE,,USA,3,,"USD Lillibridge Track Complex, Vermillion, SD (USA)",15 MAY 2021,961
784,9:08.12,,Silas KIPNGETICH,,KEN,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,961
785,9:08.19,,Diego MENENDEZ,15 FEB 2000,ESP,3,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,960
786,9:08.2h,,Tariku FIKADU,,ETH,6,,"Ethiopian Sport Academy, Addis Abeba (ETH)",10 DEC 2021,960
787,9:08.24,,Marco KERN,30 JUL 1987,SUI,4,,"Stadion Buchholz, Uster (SUI)",04 JUN 2021,960
788,9:08.25,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,2,,"Giovanni Chiggiato Stadium, Caorle (ITA)",18 SEP 2021,960
789,9:08.29,,Humiya UCHINAMI,20 JUN 1993,JPN,2,,"Konoike Athletics Stadium, Nara (JPN)",29 AUG 2021,960
790,9:08.33,,Constantin FEIST,20 FEB 1999,GER,9,,"Stadion Oberwerth, Koblenz (GER)",27 JUN 2021,960
791,9:08.36,,Tingfei FU,05 JUL 2000,CHN,3,,Chengdu (CHN),15 MAY 2021,960
791,9:08.36,,Danil YERMAKOV,04 JUN 2000,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",19 JUN 2021,960
793,9:08.41,,Shoutaro KOBAYASHI,24 AUG 2004,JPN,2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",30 OCT 2021,959
794,9:08.45,,Christopher SCHARF,,USA,1,,"Coach Richard Wackar Stadium, Glassboro, NJ (USA)",20 MAY 2021,959
795,9:08.56,,Patrick KIPROP,,KEN,2,,"Fresno Pacific University Track, Fresno, CA (USA)",30 APR 2021,959
796,9:08.57,,Yutaro KOMATSU,07 APR 2003,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",21 JUN 2021,959
797,9:08.63,,Harel SHAIN,17 JAN 2003,ISR,14f2,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,958
798,9:08.66,,Shun ICHIMURA,26 DEC 2000,JPN,8h1,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,958
798,9:08.66,,Theo LEVEQUE,05 NOV 2002,FRA,4,,"Stade R. Bobin, Bondoufle (FRA)",09 JUL 2021,958
800,9:08.68,,Kai TAKAHASHI,31 DEC 2002,JPN,5h1,,"Gion Stadium, Sagamihara (JPN)",22 MAY 2021,958
801,9:08.69,,Jonathan GLEN,05 OCT 1996,GBR,1,,"Loughborough University Track, Loughborough (GBR)",23 MAY 2021,958
802,9:08.72,,Kousei OBAYASHI,24 DEC 2003,JPN,3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",20 JUN 2021,958
803,9:08.74,,Khavaquia RASMUSEN,12 MAY 1992,DEN,,,"LAZ Wien, Wien (AUT)",15 MAY 2021,958
803,9:08.74,,Amat Sucipto PARAPAT,,INA,2,,"Mimika Sport Complex, Timika (INA)",14 OCT 2021,958
805,9:08.80,,Dawson BESST,,USA,16,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,958
806,9:08.86,,Marcelo SILVA,29 MAY 1996,CHI,2,,"Pista Atlética Club Deportivo Universidad Católica, Santiago de Chile (CHI)",30 APR 2021,958
807,9:08.87,,Amir AZARIAN,22 NOV 1994,IRI,3,,"Imam Reza Stadium, Mashhad (IRI)",12 APR 2021,957
807,9:08.87,,Gennadiy YEGOROV,16 APR 1997,RUS,8,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,957
