Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,8:59.9h,,El Mehdi EL YASSINI,1985,MAR,2,,Casablanca (MAR),03 JUL 2010,994
469,8:59.94,,Josh KARANJA,14 JUN 1984,CAN,7f1,,"Columbus, OH (USA)",30 APR 2010,994
470,8:59.96,,Yusuke FUSEJIMA,02 JUL 1990,JPN,6,,Tokyo (JPN),22 MAY 2010,994
470,8:59.96,,Esteban CORIA,12 APR 1980,ARG,2,,Bruxelles (BEL),18 JUL 2010,994
472,9:00.08,,Curtis VOLLMAR,28 FEB 1987,USA,2,,"Buffalo, NY (USA)",15 MAY 2010,994
473,9:00.11,,Andrew KIRWA,03 DEC 1985,KEN,4,,"Knoxville, TN (USA)",15 MAY 2010,993
474,9:00.17,,Tahar SEMLALI,08 OCT 1988,FRA,10,,Sotteville-lès-Rouen (FRA),12 JUN 2010,993
475,9:00.18,,Paul RUPPRECHT,23 SEP 1983,USA,2,,Dublin (IRL),11 JUL 2010,993
476,9:00.21,,Michael JORDAN,21 MAY 1991,USA,2,,"Louisville, KY (USA)",14 MAY 2010,993
477,9:00.25,,Nathan HUERTA,,USA,4,,"San Luis Obispo, CA (USA)",01 MAY 2010,993
478,9:00.29,,Maksim KARAMASHEV,01 MAY 1987,RUS,7,,Saransk (RUS),12 JUL 2010,993
479,9:00.3h,,Julius NG'ETICH,,KEN,5h1,,Nairobi (KEN),21 MAY 2010,993
480,9:00.30,,Vasil BECA,25 JAN 1985,UKR,7,,Yalta (UKR),28 MAY 2010,993
481,9:00.34,,Takuya YOKOYAMA,28 APR 1990,JPN,5,,Tokyo (JPN),22 MAY 2010,992
482,9:00.35,,Yuji YAMADA,06 SEP 1988,JPN,3h1,,Tokyo (JPN),16 MAY 2010,992
483,9:00.36,,Xiaoyang GAI,21 AUG 1987,CHN,6,,Chongqing (CHN),26 JUN 2010,992
484,9:00.39,,Ben NAGY,14 MAR 1990,GBR,1,,Cardiff (GBR),28 AUG 2010,992
485,9:00.40,,Josh ADAMS,01 FEB 1987,USA,3f2,,"Palo Alto, CA (USA)",26 MAR 2010,992
486,9:00.5h,,Yevgeniy CHEREPANOV,28 APR 1991,RUS,1,,Chelyabinsk (RUS),29 MAY 2010,992
486,9:00.5h,,Wesley BUNGEI,,KEN,8,,Nairobi (KEN),29 MAY 2010,992
488,9:00.51,,Brian LANG,,USA,3,,"Berea, OH (USA)",28 MAY 2010,992
489,9:00.53,,Rene HERRERA,24 MAY 1979,PHI,1,,Kuala Lumpur (MAS),30 OCT 2010,992
490,9:00.55,,Kyosuke SUDA,19 DEC 1988,JPN,4h1,,Tokyo (JPN),16 MAY 2010,992
490,9:00.55,,Laalem BOUCHERBA,1975,ALG,5,,Algiers (ALG),16 JUL 2010,992
492,9:00.57,,Elliot WELDER,,USA,4f1,,"Princeton, NJ (USA)",02 APR 2010,992
493,9:00.58,,Jaouad OUMELLAL,20 JUN 1989,MAR,1,,Meknés (MAR),20 JUN 2010,992
494,9:00.63,,Shunsuke MIKATA,31 JAN 1990,JPN,6,,Tokyo (JPN),22 MAY 2010,991
494,9:00.63,,Andrea SCOLERI,30 JUL 1990,ITA,3,,Pescara (ITA),19 JUN 2010,991
496,9:00.7h,,Stephen SITIENEI,,KEN,6h1,,Nairobi (KEN),21 MAY 2010,991
497,9:00.71,,Nikolay ZAYKOV,10 MAY 1987,RUS,8,,Saransk (RUS),12 JUL 2010,991
498,9:00.73,,Mattias BORG,1985,SWE,5,,Falun (SWE),21 AUG 2010,991
499,9:00.77,,Rafał NOWAK,26 APR 1975,POL,7,,Bielsko-Biala (POL),10 JUL 2010,991
500,9:00.84,,Jason ORDWAY,28 OCT 1987,USA,3,,"Normal, IL (USA)",15 MAY 2010,990
501,9:00.92,,Mohamed ZEGHBA,26 FEB 1991,ALG,9h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,990
502,9:00.95,,Oleksiy GONCHAR,02 JUL 1978,UKR,8,,Yalta (UKR),28 MAY 2010,990
503,9:00.98,,Dean BLACK,13 OCT 1988,USA,10,,"Princeton, NJ (USA)",15 MAY 2010,990
504,9:01.0h,,Benjamin WOLTHERS,07 DEC 1982,DEN,6,,Watford (GBR),12 JUN 2010,990
504,9:01.0h,,Peter Kibet LAGAT,26 MAY 1992,KEN,8f1,,Nairobi (KEN),17 JUN 2010,990
506,9:01.05,,Kevin SCHWAB,15 APR 1989,USA,4,,"Columbia, MO (USA)",16 MAY 2010,990
506,9:01.05,,Tyler RASMUSSEN,17 SEP 1987,USA,6h1,,"Charlotte, NC (USA)",27 MAY 2010,990
508,9:01.10,,Miguel Angel VAQUERO,31 OCT 1971,ESP,2,,Cáceres (ESP),30 JUN 2010,989
509,9:01.12,,Phil ROYER,18 DEC 1990,USA,11,,"Princeton, NJ (USA)",15 MAY 2010,989
510,9:01.13,,Jeremy SUDBURY,25 SEP 1989,USA,5,,"Columbia, MO (USA)",16 MAY 2010,989
511,9:01.19,,Ken FESSEL,20 FEB 1985,GER,10,,Braunschweig (GER),17 JUL 2010,989
512,9:01.24,,Henry LELEI,31 DEC 1988,KEN,1,,"Tempe, AZ (USA)",24 APR 2010,989
513,9:01.25,,Leif SCHRÖDER-GROENEVELD,1989,GER,7,,Regensburg (GER),05 JUN 2010,989
514,9:01.26,,Álvaro GUTIERREZ,20 MAY 1988,ESP,4,,Calvia (ESP),04 JUL 2010,989
515,9:01.27,,Sergey TSEREPANNIKOV,15 AUG 1983,EST,1,,Tartu (EST),03 JUN 2010,989
516,9:01.3h,,James BAILEY,01 JUN 1983,GBR,7,,Watford (GBR),12 JUN 2010,989
517,9:01.32,,Cameron BEAN,17 DEC 1986,USA,3,,"Gainesville, FL (USA)",02 APR 2010,988
518,9:01.37,,Michael NICKS,13 SEP 1981,USA,13,,"Walnut, CA (USA)",15 APR 2010,988
519,9:01.38,,Kyle O'NEILL,1989,CAN,2,,Sudbury (CAN),15 AUG 2010,988
520,9:01.44,,Matt ADAMS,10 JAN 1980,USA,9,,"Walnut, CA (USA)",15 APR 2010,988
521,9:01.48,,Nate DOTTERWEICH,,USA,3,,"Louisville, KY (USA)",14 MAY 2010,988
522,9:01.56,,Hakan DUVAR,21 AUG 1990,TUR,2,,Ankara (TUR),29 AUG 2010,987
523,9:01.57,,Salem Saeed MALEK,05 AUG 1987,QAT,2,,Doha (QAT),12 APR 2010,987
523,9:01.57,,David FLYNN,07 NOV 1989,IRL,4f2,,"Walnut, CA (USA)",15 APR 2010,987
525,9:01.70,,Curtis BIXLER,21 AUG 1987,USA,12,,"Princeton, NJ (USA)",15 MAY 2010,987
526,9:01.76,,Bashir IBRAHIM,14 MAR 1979,KUW,3,,"Nashville, TN (USA)",05 JUN 2010,987
527,9:01.77,,Emmet DUNLEAVY,01 JUL 1981,IRL,3,,Dublin (IRL),11 JUL 2010,987
528,9:01.80,,Adil MANSSOURI,22 DEC 1981,MAR,1f1,,St-Maur (FRA),09 JUN 2010,986
529,9:01.8h,,Redouane ESSOUAKI,,MAR,3,,Casablanca (MAR),03 JUL 2010,986
530,9:01.81,,Tom DOE,01 JUN 1982,GBR,2,,Cardiff (GBR),28 AUG 2010,986
531,9:01.87,,Rick ELLIOTT,03 JAN 1990,USA,5,,"Knoxville, TN (USA)",15 MAY 2010,986
532,9:01.93,,Manuel COMINOTTO,18 DEC 1990,ITA,11,,Grosseto (ITA),01 JUL 2010,986
533,9:01.94,,Jorge SANTA-CRUZ,20 JUL 1989,POR,3,,Leiria (POR),18 JUL 2010,986
534,9:02.01,,Tim STEGEMANN,04 AUG 1992,GER,9,,Regensburg (GER),05 JUN 2010,986
535,9:02.05,,Valentin PEPIOT,06 JUL 1991,FRA,4,,St-Maur (FRA),23 JUN 2010,985
536,9:02.27,,Ryan CASSIDY,13 JAN 1993,CAN,2,,Moncton (CAN),02 JUL 2010,985
537,9:02.3h,,Seiyid KIPTUM,,KEN,5,,Mumias (KEN),17 APR 2010,984
538,9:02.39,,Min-sik JANG,14 APR 1986,KOR,1,,Youngkwang (KOR),20 APR 2010,984
539,9:02.42,,Joe MCCOY,,USA,9f1,,"Columbus, OH (USA)",30 APR 2010,984
540,9:02.49,,Dale ENGLER,18 MAY 1982,AUS,3,,Sydney (AUS),27 FEB 2010,984
541,9:02.56,,Zhongtao HE,19 OCT 1991,CHN,8,,Chongqing (CHN),26 JUN 2010,983
542,9:02.57,,Scott DAHLBERG,09 SEP 1984,USA,1,,"Tempe, AZ (USA)",27 MAR 2010,983
543,9:02.58,,Chris OLINGER,,USA,10f1,,"Columbus, OH (USA)",30 APR 2010,983
544,9:02.67,,Kelly LYNCH,11 DEC 1989,USA,8,,"Cincinnati, OH (USA)",01 MAY 2010,983
545,9:02.68,,Shuhei DAIKUYA,30 MAR 1990,JPN,7,,Tokyo (JPN),22 MAY 2010,983
546,9:02.70,,Dikotsi LEKOPA,07 JUL 1988,RSA,5,,Durban (RSA),21 MAR 2010,983
547,9:02.7h,,Taha GOURRIDA,13 FEB 1992,TUN,1,,Tunis (TUN),01 JUL 2010,983
548,9:02.74,,Igor HAYDUKOV,21 NOV 1987,UKR,7,,Donetsk (UKR),03 JUL 2010,983
549,9:02.96,,Alberto PAREDES,16 SEP 1979,ESP,14,,Barakaldo (ESP),23 JUN 2010,982
550,9:02.99,,Benoit HOLZERNY,13 AUG 1977,FRA,1,,Allonnes (FRA),09 MAY 2010,982
551,9:03.01,,Ryley MILLER,23 AUG 1986,USA,3,,"Princeton, NJ (USA)",16 APR 2010,981
552,9:03.04,,Christian THOMPSON,02 JUL 1988,USA,14,,"Walnut, CA (USA)",15 APR 2010,981
553,9:03.07,,Cody SCHMIDT,09 MAY 1991,USA,8,,"Berkeley, CA (USA)",15 MAY 2010,981
554,9:03.09,,Altobeli SILVA,03 DEC 1990,BRA,6,,São Paulo (BRA),17 SEP 2010,981
555,9:03.18,,Meng YANG,27 FEB 1987,CHN,9,,Chongqing (CHN),26 JUN 2010,981
556,9:03.21,,Matthew BOGDAN,17 JAN 1989,USA,5f1,,"Princeton, NJ (USA)",02 APR 2010,981
557,9:03.22,,Johannes MORGENTHALER,30 JAN 1979,SUI,3,,Beograd (SRB),20 JUN 2010,981
558,9:03.24,,Chris DISCOMBE,24 JAN 1980,GBR,1f1,,Bromley (GBR),31 JUL 2010,981
559,9:03.25,,Tyler CURTIS,,USA,1,,"Norwalk, CA (USA)",17 APR 2010,980
560,9:03.34,,Andrew MEARNS,09 APR 1989,USA,5,,"Williamsburg, VA (USA)",02 APR 2010,980
560,9:03.34,,Jeff NORDQUIST,,USA,4,,"Hillsdale, MI (USA)",23 APR 2010,980
560,9:03.34,,Fernando ROMÁN,03 FEB 1992,PUR,4,,Mayagüez (PUR),29 JUL 2010,980
563,9:03.35,,Roger JARDI,22 JUL 1985,ESP,2,,Bilbao (ESP),12 JUN 2010,980
564,9:03.4h,,Clement Kimutai KEMBOI,10 FEB 1992,KEN,5f2,,Nairobi (KEN),17 JUN 2010,980
565,9:03.45,,Richard KING,21 MAY 1986,USA,9,,"Cincinnati, OH (USA)",01 MAY 2010,980
566,9:03.53,,Moustafa Ahmed SHEBTO,04 JUL 1986,QAT,3,,Doha (QAT),12 APR 2010,979
567,9:03.64,,Noureddine MOUFTI,12 JAN 1979,MAR,4,,Meknés (MAR),10 APR 2010,979
568,9:03.65,,Jung-ki MOON,15 JAN 1988,KOR,1,,Kosung (KOR),29 JUN 2010,979
569,9:03.73,,Matthew JOHNSEN,27 JUN 1988,AUS,10,,"Walnut, CA (USA)",15 APR 2010,979
570,9:03.74,,Jiří ZEMJÁNEK,30 OCT 1988,CZE,1,,Breclav (CZE),29 AUG 2010,978
571,9:03.76,,Antonio GARAVELLO,26 JAN 1987,ITA,1,,Rovigo (ITA),03 OCT 2010,978
572,9:03.88,,Michael WILMS,,GER,12,,Regensburg (GER),05 JUN 2010,978
573,9:03.95,,Matías SCHIEL,30 MAY 1989,ARG,3,,Mar del Plata (ARG),02 MAY 2010,978
574,9:03.96,,Jannis TÖPFER,01 OCT 1989,GER,8,,Haldensleben (GER),22 AUG 2010,978
575,9:04.02,,Álvaro VÁSQUEZ,25 AUG 1984,NCA,8,,San Fernando (ESP),05 JUN 2010,977
575,9:04.02,,Sebastien HOURS,21 JAN 1988,FRA,4,,Niort (FRA),16 JUL 2010,977
577,9:04.04,,Fatah AKHZAM,08 NOV 1977,FRA,5,,Hérouville (FRA),16 JUN 2010,977
577,9:04.04,,Rami TUOKKO,07 JAN 1987,FIN,3,,Kajaani (FIN),07 AUG 2010,977
579,9:04.08,,Geoff KING,,USA,16f2,,"Palo Alto, CA (USA)",01 MAY 2010,977
580,9:04.12,,. JAIVEER,,IND,4,,Patiala (IND),08 AUG 2010,977
581,9:04.14,,Tomas COTTER,28 DEC 1990,IRL,4,,Dublin (IRL),11 JUL 2010,977
581,9:04.14,,Atsushi SHIMADA,18 OCT 1980,JPN,11,,Niigata (JPN),26 SEP 2010,977
583,9:04.24,,Igor CHERNOBAY,04 FEB 1988,RUS,1,,Krasnodar (RUS),06 JUN 2010,976
584,9:04.28,,Nick KRAMER,,USA,4,,"Berea, OH (USA)",28 MAY 2010,976
585,9:04.33,,Paul THISTLE,,USA,5,,"Berea, OH (USA)",28 MAY 2010,976
585,9:04.33,,Aliaksandr ZHUCHYK,01 JUL 1983,BLR,4,,Grodno (BLR),26 JUN 2010,976
587,9:04.48,,David CHORNEY,04 AUG 1987,USA,7,,"Indianapolis, IN (USA)",22 MAY 2010,975
588,9:04.49,,Marcus DILLON,08 NOV 1987,CAN,5,,"Clemson, SC (USA)",16 APR 2010,975
589,9:04.60,,Mark BATTISTA,12 MAR 1989,USA,7,,"Des Moines, IA (USA)",22 APR 2010,975
589,9:04.60,,Rati RAM SAINI,03 MAR 1980,IND,5,,Patiala (IND),08 AUG 2010,975
591,9:04.63,,Alfred KANGOGO,,KEN,2,,"Norwalk, CA (USA)",17 APR 2010,975
592,9:04.67,,Christian MEISEL,1987,GER,12,,Braunschweig (GER),17 JUL 2010,975
593,9:04.70,,Alex WILLIS,06 APR 1988,USA,6,,"Berkeley, CA (USA)",23 APR 2010,975
594,9:04.75,,Karambir SINGH,,IND,6,,Patiala (IND),08 AUG 2010,974
595,9:04.8h,,Bernard BARUSEI,,KEN,6,,Mumias (KEN),17 APR 2010,974
596,9:04.81,,Andy WEATHERFORD,18 JUL 1988,USA,5f1,,"Philadelphia, PA (USA)",22 APR 2010,974
597,9:04.88,,Noha Samson CHEPTAI,,KEN,4,,Doha (QAT),12 APR 2010,974
597,9:04.88,,Yoshinori ABE,1983,JPN,2h1,,Niigata (JPN),26 SEP 2010,974
599,9:04.92,,Kiplingat TISIA,25 NOV 1988,KEN,3,,"Lisle, IL (USA)",01 MAY 2010,974
600,9:04.97,,Nathan RICHARDS,27 OCT 1989,USA,6f1,,"Princeton, NJ (USA)",02 APR 2010,973
601,9:04.98,,Florent FENRICH,27 DEC 1981,FRA,5,,St-Maur (FRA),23 JUN 2010,973
602,9:05.04,,Mark KIRWAN,08 OCT 1985,IRL,6,,Dublin (IRL),11 JUL 2010,973
603,9:05.10,,John MOLZ,,USA,4,,"Philadelphia, PA (USA)",22 APR 2010,973
604,9:05.1h,,Fernando Alex FERNANDES,12 MAR 1983,BRA,4,,Piracicaba (BRA),30 APR 2010,973
605,9:05.15,,Sergey ANTONOV,28 APR 1988,RUS,3,,Cheboksary (RUS),03 JUL 2010,973
606,9:05.17,,Shuai LI,22 SEP 1991,CHN,6h2,,Jinan (CHN),06 AUG 2010,973
607,9:05.19,,Ahmed KHIAT,05 MAR 1990,ALG,2,,Algiers (ALG),22 JUN 2010,973
608,9:05.21,,Adem BELIR,08 JUL 1988,TUR,3,,Denizli (TUR),17 MAY 2010,972
609,9:05.22,,Jorge RASO,26 AUG 1984,ESP,2,,Córdoba (ESP),20 JUN 2010,972
610,9:05.27,,Adam SALOOM,29 NOV 1989,USA,6f2,,"Walnut, CA (USA)",15 APR 2010,972
611,9:05.28,,Maurizio TAVELLA,31 OCT 1991,ITA,3,,Pescara (ITA),19 JUN 2010,972
612,9:05.30,,Blake JOHNSON,27 SEP 1989,USA,2,,"Naperville, IL (USA)",14 MAY 2010,972
612,9:05.30,,David PARRILLA,09 AUG 1982,ESP,5,,Mataró (ESP),06 JUL 2010,972
614,9:05.34,,Abdenasir FATHI,20 MAY 1987,MAR,3,,Marrakech (MAR),22 MAY 2010,972
615,9:05.37,,Leif ANDERSON,,USA,7f2,,"Walnut, CA (USA)",15 APR 2010,972
615,9:05.37,,Daniel ARCE,22 APR 1992,ESP,17,,Barakaldo (ESP),23 JUN 2010,972
617,9:05.39,,Peter DORRELL,16 JUL 1989,USA,13,,"Princeton, NJ (USA)",15 MAY 2010,972
618,9:05.42,,Neville SMITH,06 AUG 1983,NZL,1,,Christchurch (NZL),28 MAR 2010,972
619,9:05.44,,Mustapha HABBANI,28 OCT 1987,FRA,5,,"Gainesville, FL (USA)",02 APR 2010,971
619,9:05.44,,Mårten BOSTRÖM,03 AUG 1982,FIN,8,,Espoo (FIN),30 JUN 2010,971
621,9:05.45,,Joe WADE,14 JAN 1989,GBR,4,,Manchester (GBR),29 MAY 2010,971
622,9:05.46,,Carlos GALLEGO,26 APR 1988,ESP,6,,Calvia (ESP),04 JUL 2010,971
623,9:05.47,,Tim GUERIN,,USA,1,,"Celebration, FL (USA)",20 MAR 2010,971
624,9:05.48,,Patryk PIWKO,05 DEC 1988,POL,15,,Bydgoszcz (POL),06 JUN 2010,971
625,9:05.49,,Donny ROYS,26 JUL 1990,USA,10,,"Bloomington, IN (USA)",15 MAY 2010,971
626,9:05.5h,,Arif DELEN,04 MAY 1988,TUR,2,,Izmir (TUR),29 JUN 2010,971
627,9:05.58,,Kaur KIVISTIK,29 APR 1991,EST,2,,Tartu (EST),03 JUN 2010,971
628,9:05.65,,Javier CONTRERAS NILO,1988,CHI,2,,Valparaíso (CHI),20 FEB 2010,971
628,9:05.65,,Pierre-Laurent VIGUIER,14 MAY 1979,FRA,1,,Mont-de-Marsan (FRA),19 JUN 2010,971
630,9:05.70,,Justin WOOD,,USA,2f3,,"Lewisburg, PA (USA)",09 APR 2010,970
631,9:05.79,,Mateusz ZUBRZYCKI,19 JUN 1990,POL,5,,Kraków (POL),28 AUG 2010,970
631,9:05.79,,Kouta OTANI,29 OCT 1987,JPN,8h2,,Niigata (JPN),26 SEP 2010,970
633,9:05.81,,Jason CUSACK,18 AUG 1990,USA,7,,"Williamsburg, VA (USA)",02 APR 2010,970
634,9:05.88,,Lahcen WAFIR,20 AUG 1990,MAR,2,,Modena (ITA),09 OCT 2010,970
635,9:05.89,,Matt MILLER,,USA,7,,"Berkeley, CA (USA)",23 APR 2010,970
636,9:05.90,,José María GONZÁLEZ,31 MAY 1973,ESP,18,,Barakaldo (ESP),23 JUN 2010,970
637,9:05.92,,Anders CRABO,,USA,1,,"Claremont, CA (USA)",01 MAY 2010,970
638,9:05.94,,Joel MONNE,29 MAR 1991,RSA,1,,Stellenbosch (RSA),19 JUN 2010,969
639,9:05.98,,Lynn REYNOLDS,14 JUN 1989,USA,3,,"Los Angeles, CA (USA)",09 APR 2010,969
640,9:06.02,,Pascal GROBEN,25 NOV 1977,LUX,2,,"Marsa Athletics Track, Marsa (MLT)",20 JUN 2010,969
641,9:06.03,,Ryan MORAVEC,,USA,1,,"Shippensburg, PA (USA)",24 APR 2010,969
642,9:06.07,,Andreas ÅHWALL,19 OCT 1989,SWE,2,,Söderhamn (SWE),05 SEP 2010,969
643,9:06.12,,Luca SPONZA,23 MAY 1991,ITA,1,,Gorizia (ITA),15 MAY 2010,969
644,9:06.16,,Antoine MALARTRE,10 DEC 1989,FRA,2,,Montbéliard (FRA),04 JUN 2010,969
645,9:06.17,,Blaž GRAD,08 FEB 1989,SLO,2,,Celje (SLO),11 SEP 2010,969
646,9:06.29,,Brian GILLIS,,USA,6,,"Berea, OH (USA)",28 MAY 2010,968
647,9:06.3h,,Mohamed KDIDAR,26 JAN 1984,MAR,4,,Casablanca (MAR),03 JUL 2010,968
648,9:06.35,,Sam BRADLEY,18 FEB 1990,GBR,7,,Birmingham (GBR),27 JUN 2010,968
649,9:06.43,,Ishaq QIMBOY,,BRN,1,,Al-Kuwait (KUW),08 APR 2010,967
650,9:06.48,,Mohammad FOROUD,07 AUG 1988,IRI,1,,Tehran (IRI),15 OCT 2010,967
651,9:06.51,,Oleg RADCHENKO,07 FEB 1989,RUS,4,,Cheboksary (RUS),03 JUL 2010,967
652,9:06.53,,František ZOUHAR,24 AUG 1982,CZE,3,,Vyškov (CZE),04 SEP 2010,967
653,9:06.54,,Berardino CHIARELLI,18 JUL 1980,ITA,2,,Marcon (ITA),15 MAY 2010,967
654,9:06.6h,,Denis CHIRCHIR,1993,KEN,7,,Mumias (KEN),17 APR 2010,967
655,9:06.61,,Sean HALL,05 SEP 1987,GBR,3,,Gateshead (GBR),18 JUL 2010,967
656,9:06.64,,Vincent EPIPHANE,03 OCT 1979,FRA,1,,Le Havre (FRA),23 MAY 2010,967
657,9:06.68,,Mustapha HOUDADI,05 AUG 1986,MAR,5,,Casablanca (MAR),12 JUN 2010,966
658,9:06.76,,Hosein KEYHANI,26 APR 1990,IRI,2,,Tehran (IRI),15 OCT 2010,966
659,9:06.80,,Tom ROBERTSON,,USA,3,,"Naperville, IL (USA)",14 MAY 2010,966
660,9:06.81,,Young-jin KIM,27 SEP 1983,KOR,1,,Changwon (KOR),11 MAY 2010,966
661,9:06.82,,Dawid ŻEBROWSKI,06 JAN 1991,POL,1,,Białystok (POL),27 JUN 2010,966
662,9:06.92,,Mohamed GUEBLI,07 DEC 1986,TUN,4,,Radés (TUN),27 JUN 2010,965
663,9:06.93,,Maike WOLLHERR,1985,GER,1,,Berlin (GER),04 JUL 2010,965
663,9:06.93,,Ondřej MAREK,13 FEB 1982,CZE,4,,Třinec (CZE),18 JUL 2010,965
665,9:06.94,,Sean SODERMAN,13 JAN 1990,USA,1,,"Durham, NC (USA)",09 MAY 2010,965
666,9:06.98,,Samson Kipkosgei TANUI,,KEN,5,,Doha (QAT),27 APR 2010,965
667,9:06.99,,Sean CARLSON,,USA,4,,"Naperville, IL (USA)",14 MAY 2010,965
668,9:07.01,,Sithembele FANEKHO,21 MAY 1991,RSA,6,,Durban (RSA),21 MAR 2010,965
669,9:07.03,,Reagan FREY,,USA,14,,"Walnut, CA (USA)",15 APR 2010,965
670,9:07.05,,Christian STEINHAMMER,21 OCT 1988,AUT,13,,Regensburg (GER),05 JUN 2010,965
671,9:07.06,,Taylor MONAGHAN,17 JAN 1991,USA,6,,"Columbia, MO (USA)",16 MAY 2010,965
672,9:07.1h,,Ryan HAEBE,,USA,1f1,,"Walnut, CA (USA)",15 APR 2010,965
673,9:07.25,,Artur BURTSEV,23 APR 1988,RUS,4,,Sochi (RUS),27 MAY 2010,964
674,9:07.3h,,Üzeyir SÖYLEMEZ,08 JUN 1988,TUR,3,,Izmir (TUR),29 JUN 2010,964
675,9:07.33,,Michael SPOONER,25 JUL 1988,USA,6,,"Knoxville, TN (USA)",15 MAY 2010,964
676,9:07.37,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,1,,São Paulo (BRA),31 JUL 2010,964
677,9:07.49,,Bertrand LECOQ,15 MAR 1975,FRA,6,,Hérouville (FRA),16 JUN 2010,963
678,9:07.51,,Scott MCCLAIN,01 DEC 1987,USA,5,,"Louisville, KY (USA)",16 APR 2010,963
679,9:07.54,,Jack DAVIES,,USA,8,,"Berea, OH (USA)",28 MAY 2010,963
680,9:07.55,,Christoforos MEROUSIS,22 MAR 1982,GRE,2,,Patra (GRE),12 JUN 2010,963
681,9:07.56,,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,3,,Montbéliard (FRA),04 JUN 2010,963
682,9:07.61,,Maheri BIRHANE WARDA,,ETH,6,,Doha (QAT),27 APR 2010,963
683,9:07.69,,Javier PALACIOS,08 JAN 1984,MEX,2,,San José del Cabo (MEX),23 MAY 2010,962
684,9:07.74,,Dahbi EL MILOUDI,01 DEC 1986,MAR,3,,Bilbao (ESP),12 JUN 2010,962
685,9:07.78,,Alex BRILL,23 SEP 1990,USA,1,,"Madison, WI (USA)",08 MAY 2010,962
686,9:07.83,,Kirk CHITWOOD,,USA,2,,"West Point, NY (USA)",10 APR 2010,962
686,9:07.83,,Aroon Hermes ARIAS NAVARRO,01 JUL 1987,MEX,1,,Xalapa (MEX),09 MAY 2010,962
688,9:07.84,,Alessandro RUFFONI,1985,ITA,1,,Busto Arsizio (ITA),23 JUN 2010,962
688,9:07.84,,Devis LICCIARDI,21 JUL 1986,ITA,2,,Ponzano Veneto (ITA),09 JUL 2010,962
690,9:07.85,,Daryl CROOK,03 JUN 1988,AUS,1,,Melbourne (AUS),09 DEC 2010,962
691,9:07.87,,Scott GROSE,04 OCT 1987,USA,1,,"Los Angeles, CA (USA)",27 MAR 2010,962
692,9:07.98,,Ilya SHAKIROV,04 MAY 1988,RUS,5,,Cheboksary (RUS),03 JUL 2010,961
693,9:07.99,,Song XU,06 MAR 1989,CHN,2,,Kunshan (CHN),15 MAY 2010,961
694,9:08.0h,,Michael BERTHAUD,19 NOV 1979,FRA,6,,Argentan (FRA),06 JUN 2010,961
695,9:08.01,,Zachary ORNELAS,15 JUL 1991,USA,12,,"Bloomington, IN (USA)",15 MAY 2010,961
695,9:08.01,,Georg MLYNEK,01 OCT 1980,AUT,2,,Ried im Innkreis (AUT),02 JUL 2010,961
697,9:08.04,,Pei LE,15 MAY 1987,CHN,3,,Kunshan (CHN),15 MAY 2010,961
698,9:08.08,,Michael FOERSTER,29 NOV 1987,USA,5,,"Naperville, IL (USA)",14 MAY 2010,961
699,9:08.14,,Oriol CASCALLO MANSO,17 JAN 1983,ESP,1,,Barcelona (ESP),16 MAY 2010,960
700,9:08.19,,Kyle CUSTER,11 DEC 1986,USA,8,,"Columbia, MO (USA)",16 MAY 2010,960
701,9:08.2h,,Justus NGENO,12 MAY 1994,KEN,6f2,,Nairobi (KEN),17 JUN 2010,960
702,9:08.26,,Collin JARVIS,11 AUG 1991,USA,8,,"Berkeley, CA (USA)",23 APR 2010,960
703,9:08.3h,,Joseph KOMEN,,KEN,6,,Nairobi (KEN),03 JUN 2010,960
704,9:08.30,,Ezechiel NIZIGIYIMANA,30 MAR 1990,BDI,10,,"Nyayo National Stadium, Nairobi (KEN)",30 JUL 2010,960
705,9:08.32,,Alden BLACK,1988,USA,6,,"Naperville, IL (USA)",14 MAY 2010,960
706,9:08.36,,Younes EL HADDAD,25 FEB 1988,FRA,5,,Niort (FRA),16 JUL 2010,960
707,9:08.38,,Scott HILDITCH,05 SEP 1988,USA,3,,"Buffalo, NY (USA)",15 MAY 2010,959
708,9:08.41,,Fernando CARRO,01 APR 1992,ESP,19,,Barakaldo (ESP),23 JUN 2010,959
709,9:08.46,,Daryl SMITH,08 NOV 1991,CAN,7,,Windsor (CAN),29 MAY 2010,959
710,9:08.53,,Aaron GOODMAN,,USA,7,,"Naperville, IL (USA)",14 MAY 2010,959
710,9:08.53,,Long QUAN,01 MAR 1990,CHN,7h2,,Jinan (CHN),06 AUG 2010,959
712,9:08.54,,Freddy GUIMARD,26 DEC 1986,FRA,1,,Saran (FRA),19 JUN 2010,959
713,9:08.59,,Raúl MOYA,18 JAN 1979,ESP,2,,Barcelona (ESP),16 MAY 2010,959
714,9:08.63,,Peter ASARO,,USA,14,,"Princeton, NJ (USA)",15 MAY 2010,958
715,9:08.67,,Sikhumbuso SEME,14 JUN 1985,RSA,3,,Port Elizabeth (RSA),19 FEB 2010,958
716,9:08.71,,Radek GROH,23 MAR 1989,CZE,3,,Praha (CZE),06 JUN 2010,958
