Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,8:58.99,,Hiroshi YANOKURA,28 FEB 1996,JPN,5,,Osaka (JPN),11 SEP 2015,998
466,8:59.01,,Yolo NIKOLOV,04 FEB 1984,BUL,1,,Sofia (BUL),10 JUN 2015,998
467,8:59.05,,Bennett NADEN,,USA,1f1,,"Los Angeles, CA (USA)",13 MAR 2015,998
468,8:59.06,,Anthony PONTIER,12 SEP 1997,FRA,9,,Amiens (FRA),27 JUN 2015,998
469,8:59.08,,Andres DE LA CRUZ,,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2015,998
470,8:59.1h,,Geoffrey KIPKEMBOI,1996,KEN,4h1,,Nairobi (KEN),17 FEB 2015,998
471,8:59.27,,Glen WATTS,09 DEC 1986,GBR,2f1,,Lee Valley (GBR),08 AUG 2015,997
472,8:59.31,,Mateusz KACZMAREK,19 MAR 1996,POL,5h1,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,997
473,8:59.32,,Amos BOWEN,,USA,4,,"San Diego, CA (USA)",15 MAY 2015,997
474,8:59.39,,Jannik SEELHÖFER,25 JUL 1997,GER,4f2,,Oordegem (BEL),23 MAY 2015,996
475,8:59.40,,Adam AVILA,,USA,1f1,,"Fullerton, CA (USA)",10 APR 2015,996
476,8:59.42,,Dorian LOUVET,02 OCT 1989,FRA,5,,Reims (FRA),25 JUN 2015,996
477,8:59.43,,Hicham BENGHERDA,01 APR 1983,ALG,1,,Antony (FRA),23 MAY 2015,996
478,8:59.48,,Kennedy KIMENGWA,,KEN,3,,Luanda (ANG),02 JAN 2015,996
479,8:59.50,,Joshua ESPINOZA,1992,USA,1,,"San Diego, CA (USA)",28 MAR 2015,996
480,8:59.61,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,4,,Yokohama (JPN),16 MAY 2015,996
481,8:59.62,,Daniel ZUPAN,,USA,8f1,,"Walnut, CA (USA)",16 APR 2015,995
481,8:59.62,,Toshio TAKAKI,09 AUG 1993,JPN,5,,Yokohama (JPN),16 MAY 2015,995
483,8:59.67,,Songlin ZHANG,03 MAY 1992,CHN,3,,Beijing (CHN),29 JUN 2015,995
484,8:59.69,,Anthony ARMSTRONG,,USA,11f3,,"Palo Alto, CA (USA)",02 MAY 2015,995
485,8:59.77,,Andrew GARDNER,20 FEB 1995,USA,3,,"Seattle, WA (USA)",02 MAY 2015,995
486,8:59.82,,Jayme ROSSITER,11 NOV 1991,IRL,3,,Bedford (GBR),04 MAY 2015,995
487,8:59.83,,Adrian ROSS,,USA,16,,"Charlottesville, VA (USA)",17 APR 2015,995
487,8:59.83,,Ross WILSON,17 JUN 1996,USA,8f2,,"Princeton, NJ (USA)",15 MAY 2015,995
489,8:59.90,,Oussama CHOUATI,16 NOV 1994,ESP,2f1,,"Princeton, NJ (USA)",15 MAY 2015,994
489,8:59.90,,Tien-San PHAM,21 OCT 1991,VIE,2,,Singapore (SGP),12 JUN 2015,994
491,8:59.95,,Nils PENNEKAMP,29 MAY 1987,NED,9,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,994
492,8:59.98,,Yuya TSUDZUKI,10 APR 1996,JPN,6,,Yokohama (JPN),16 MAY 2015,994
493,8:59.99,,Nolan FIFE,26 NOV 1991,USA,1,,"Louisville, KY (USA)",08 MAY 2015,994
494,9:00.02,,CJ ALBERTSON,11 OCT 1993,USA,9,,"Los Angeles, CA (USA)",16 MAY 2015,994
495,9:00.05,,Gaylord SILLY,20 FEB 1986,SEY,2,,Les Sables d'Olonne (FRA),27 JUN 2015,994
495,9:00.05,,Taisei OGINO,07 NOV 1997,JPN,2,,Wakayama (JPN),02 AUG 2015,994
497,9:00.09,,Adam BRAUN,,USA,1,,"Sioux Falls, SD (USA)",08 MAY 2015,994
498,9:00.12,,Brett KELLY,,USA,2,,"Sacramento, CA (USA)",04 APR 2015,993
499,9:00.14,,Nate MOORE,25 MAR 1993,USA,8f3,,"Palo Alto, CA (USA)",03 APR 2015,993
500,9:00.19,,Nick ROCHE,,USA,9f3,,"Palo Alto, CA (USA)",03 APR 2015,993
501,9:00.25,,Lucas UPDIKE,,USA,2f3,,"Walnut, CA (USA)",16 APR 2015,993
502,9:00.30,,Lu YAN,04 JAN 1992,CHN,4,,Beijing (CHN),29 JUN 2015,993
503,9:00.34,,Valentin ANDRE,25 NOV 1989,FRA,1,,Longjumeau (FRA),10 MAY 2015,992
504,9:00.35,,Paolo TAVARES,,USA,3f1,,"Princeton, NJ (USA)",15 MAY 2015,992
505,9:00.36,,Jamaine COLEMAN,22 SEP 1995,GBR,2,,"Clarksville, TN (USA)",15 MAY 2015,992
506,9:00.39,,Kasper SKOV,27 JUL 1992,DEN,13,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,992
507,9:00.40,,G.D.J. WIJENAYAKE,,SRI,2,,Diyagama (SRI),25 JUL 2015,992
508,9:00.42,,Mostafa SAHAOUI,18 APR 1995,ESP,3,,Tarragona (ESP),28 JUN 2015,992
509,9:00.43,,Maciej BIELAWIEC,28 FEB 1994,POL,4,,Bydgoszcz (POL),14 JUN 2015,992
510,9:00.46,,Uģis JOCIS,13 SEP 1993,LAT,3,,"Sacramento, CA (USA)",04 APR 2015,992
511,9:00.59,,Brendan HOBAN,,USA,6f2,,"Walnut, CA (USA)",16 APR 2015,991
512,9:00.6h,,Kennedy KOSGEI,,KEN,4h2,,Nakuru (KEN),17 APR 2015,991
513,9:00.69,,Florent ROUAUD,13 APR 1994,FRA,10,,Amiens (FRA),27 JUN 2015,991
514,9:00.73,,Joe CALIO,,USA,2,,"Bloomington, IN (USA)",02 MAY 2015,991
514,9:00.73,,Walter NINA,15 FEB 1994,PER,8,,Lima (PER),14 JUN 2015,991
516,9:00.82,,Matt FIDELER,,USA,3,,"Des Moines, IA (USA)",25 APR 2015,991
517,9:00.89,,Karambir SINGH,,IND,3,,Chennai (IND),12 JUL 2015,990
518,9:00.97,,Makishi KAWANA,10 JAN 1994,JPN,7,,Yokohama (JPN),16 MAY 2015,990
519,9:01.0h,,Gilberto OTIENO,,KEN,4,,Nakuru (KEN),18 APR 2015,990
520,9:01.10,,Chris COLO,1993,USA,2,,"Durham, NC (USA)",06 MAY 2015,989
521,9:01.27,,Nagraj BHANUDAS,07 JUN 1995,IND,4,,Chennai (IND),12 JUL 2015,989
522,9:01.36,,James BROWN,,USA,3,,"Eugene, OR (USA)",11 APR 2015,988
523,9:01.38,,Ryan MAIZE,,USA,4f1,,"Los Angeles, CA (USA)",09 MAY 2015,988
524,9:01.43,,Jake BROWN,,USA,3,,"Canton, NY (USA)",23 MAY 2015,988
525,9:01.51,,Benjamin SZALAI,21 MAY 1992,HUN,1,,"Greenville, NC (USA)",11 APR 2015,988
526,9:01.63,,Simone COLOMBINI,27 JUN 1996,ITA,1,,Modena (ITA),09 MAY 2015,987
527,9:01.70,,Ruben SILVA,16 MAY 1993,POR,,,Lisboa (POR),10 MAY 2015,987
528,9:01.71,,Jimmy FINNHOLM,09 OCT 1991,FIN,2,,Pori (FIN),31 JUL 2015,987
529,9:01.73,,Takumi MURASHIMA,01 OCT 1995,JPN,6,,Osaka (JPN),11 SEP 2015,987
530,9:01.78,,Kota OKI,02 JUN 1997,JPN,3,,Wakayama (JPN),02 AUG 2015,987
531,9:01.80,,Scott DAHLBERG,09 SEP 1984,USA,13f2,,"Walnut, CA (USA)",17 APR 2015,986
532,9:01.84,,Brock TAUTE,,USA,1f1,,"Naperville, IL (USA)",15 MAY 2015,986
533,9:01.94,,Jordan SENKO,26 SEP 1991,USA,5f1,,"Los Angeles, CA (USA)",09 MAY 2015,986
534,9:01.97,,Gonzalo CEJA,,USA,6f1,,"Los Angeles, CA (USA)",09 MAY 2015,986
535,9:01.98,,Chase BROUGHTON,,USA,1f1,,"Naperville, IL (USA)",08 MAY 2015,986
536,9:02.02,,Mostapha CHARKI,16 FEB 1983,MAR,11,,Amiens (FRA),27 JUN 2015,986
537,9:02.05,,Yuhei KOYAMA,02 MAR 1995,JPN,3h1,,Yokohama (JPN),15 MAY 2015,985
538,9:02.11,,Shin-ya MIMAKI,27 AUG 1993,JPN,7,,Osaka (JPN),11 SEP 2015,985
539,9:02.25,,Qinglin WANG,08 JUL 1992,CHN,2,,Suzhou (CHN),22 SEP 2015,985
540,9:02.32,,Felix THUM,1987,GER,6f2,,Oordegem (BEL),23 MAY 2015,984
541,9:02.35,,Jeremy COUGHLER,03 NOV 1995,CAN,3,,"Bloomington, IN (USA)",02 MAY 2015,984
542,9:02.36,,Peter BUSCHECK,,USA,2,,"Irvine, CA (USA)",01 MAY 2015,984
543,9:02.46,,Francisco Jose GARCÍA,14 JAN 1989,ESP,8,,Gijón (ESP),25 JUL 2015,984
544,9:02.48,,Mehdi FRÈRE,27 JUL 1996,FRA,12,,Amiens (FRA),27 JUN 2015,984
545,9:02.52,,Steven FAHY,13 FEB 1996,USA,2f1,,"Berkeley, CA (USA)",24 APR 2015,983
545,9:02.52,,Nozomu OKADA,06 AUG 1998,JPN,8,,Osaka (JPN),11 SEP 2015,983
547,9:02.54,,Aleksandr TERESHCHENKOV,27 AUG 1989,BLR,3,,Grodno (BLR),24 JUL 2015,983
548,9:02.58,,Brendan SKIME,,USA,3f3,,"Walnut, CA (USA)",16 APR 2015,983
549,9:02.59,,Derwin GRAHAM,,USA,2,,"Austin, TX (USA)",02 MAY 2015,983
550,9:02.60,,Said ETTAQI,14 SEP 1996,ITA,5,,Jesolo (ITA),26 SEP 2015,983
551,9:02.63,,Christoph SANDER,01 AUG 1988,AUT,16,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,983
552,9:02.64,,Abubaker Ali KAMAL,08 NOV 1983,QAT,6,,Doha (QAT),30 APR 2015,983
552,9:02.64,,Dzmitry IVANENKA,07 JAN 1994,BLR,4,,Grodno (BLR),24 JUL 2015,983
554,9:02.67,,Flavio PONZINA,31 JAN 1994,ITA,1,,Fidenza (ITA),22 MAY 2015,983
555,9:02.75,,Piotr PIOTROWSKI,08 OCT 1993,POL,5,,Bydgoszcz (POL),14 JUN 2015,983
556,9:02.78,,Haran DUNDERDALE,26 APR 1996,GBR,2,,Manchester (GBR),30 MAY 2015,982
557,9:02.79,,Paul Kiprono KOECH,30 SEP 1991,KEN,2,,Sofia (BUL),10 JUN 2015,982
557,9:02.79,,Roman ISAYEV,28 AUG 1989,RUS,6,,Yerino (RUS),09 JUL 2015,982
559,9:02.80,,Chris BROWER,,USA,7f1,,"Los Angeles, CA (USA)",09 MAY 2015,982
559,9:02.80,,Fynn Paul TIMM,1995,GER,3,,Wetzlar (GER),14 JUN 2015,982
561,9:02.81,,Nick BOYCE,,USA,4,,"Canton, NY (USA)",23 MAY 2015,982
562,9:02.87,,Hamza ZARIF,22 MAR 1997,ALG,1,,Algiers (ALG),14 JUN 2015,982
563,9:02.88,,Andrew BOWMAN,07 MAR 1994,USA,2f1,,"Naperville, IL (USA)",15 MAY 2015,982
564,9:02.92,,Ibrahim MAHAMMEDI,06 DEC 1994,ALG,2,,Béjaïa (ALG),13 JUL 2015,982
565,9:02.96,,Yusuf ALICI,07 APR 1991,TUR,1,,Istanbul (TUR),09 JUN 2015,982
566,9:02.97,,Willian DOS SANTOS GOMES,04 APR 1995,BRA,4,,Sao Bernardo do Campo (BRA),16 MAY 2015,982
567,9:03.00,,Luis GALLEGOS,17 JAN 1990,MEX,9f2,,"Walnut, CA (USA)",16 APR 2015,982
568,9:03.0h,,James MWANGI,,KEN,6h1,,Nakuru (KEN),17 APR 2015,982
569,9:03.05,,Andrey MENYAKIN,25 JUL 1992,RUS,5f1,,Cheboksary (RUS),05 AUG 2015,981
570,9:03.06,,Daniel MICHALSKI,10 SEP 1995,USA,1f2,,"Rome, GA (USA)",02 MAY 2015,981
571,9:03.07,,Snorre Holtan LØKEN,25 OCT 1994,NOR,12,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,981
572,9:03.12,,John LAKE,,USA,2,,"Princeton, NJ (USA)",01 MAY 2015,981
572,9:03.12,,Wenji TU,03 APR 1995,CHN,5,,Paris (FRA),13 SEP 2015,981
574,9:03.13,,Mohamed AZIZ,,USA,11f1,,"Walnut, CA (USA)",16 APR 2015,981
575,9:03.16,,Ramesh KUMAR BISHNOI,10 JUL 1985,IND,3,,Kolkata (IND),17 SEP 2015,981
576,9:03.19,,Garrett ZANS,05 DEC 1991,USA,5,,"San Diego, CA (USA)",15 MAY 2015,981
577,9:03.25,,Jackson ELLIOT,05 DEC 1981,AUS,2,,Brisbane (AUS),29 MAR 2015,980
578,9:03.32,,Michael LEET,06 JUL 1995,USA,2f1,,"Naperville, IL (USA)",08 MAY 2015,980
579,9:03.34,,Dušan MAKEVIĆ,15 MAY 1992,SRB,2f1,,"Norwalk, CA (USA)",18 APR 2015,980
580,9:03.36,,Zhongji ZHANG,27 OCT 1987,CHN,6h2,,Mungyeong (KOR),07 OCT 2015,980
581,9:03.44,,Jordan CARPENTER,,USA,3f1,,"Naperville, IL (USA)",15 MAY 2015,980
582,9:03.45,,Arturo CASADO,26 JAN 1983,ESP,21,,Bilbao (ESP),20 JUN 2015,980
583,9:03.46,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,3,,Algiers (ALG),01 AUG 2015,980
584,9:03.48,,Quetzalcoatl DELGADO,29 NOV 1992,MEX,4,,Monterrey (MEX),25 APR 2015,980
585,9:03.64,,Ryan ROOT,30 OCT 1991,USA,5,,"Canton, NY (USA)",23 MAY 2015,979
586,9:03.71,,Donny BARNES,,USA,1f1,,"Atlanta, GA (USA)",20 MAR 2015,979
587,9:03.72,,Nassim HASSAOUS,23 MAR 1994,ESP,4,,Tarragona (ESP),28 JUN 2015,979
588,9:03.81,,Francois DUPONT,28 DEC 1985,BEL,1,,Jambes (BEL),16 MAY 2015,978
589,9:03.86,,Yakoub DELHOUM,18 AUG 1992,FRA,5,,"Tomblaine, Nancy (FRA)",26 JUL 2015,978
590,9:03.91,,Luke HICKMAN,,USA,1f2,,"Hillsdale, MI (USA)",01 MAY 2015,978
591,9:03.98,,Hannu GRANBERG,02 FEB 1990,FIN,3,,Pori (FIN),31 JUL 2015,977
592,9:04.11,,Daichi TAKEUCHI,31 JAN 1996,JPN,8,,Yokohama (JPN),16 MAY 2015,977
593,9:04.16,,Simon MOKONYAMA,16 OCT 1992,RSA,3f2,,Stellenbosch (RSA),18 APR 2015,977
593,9:04.16,,Collin JARVIS,11 AUG 1991,USA,12,,"Los Angeles, CA (USA)",16 MAY 2015,977
595,9:04.2h,,Vineet MALIK,,IND,2,,Hyderabad (IND),23 JUL 2015,977
596,9:04.32,,Tyler CROFTS,,USA,8f1,,"Los Angeles, CA (USA)",09 MAY 2015,976
596,9:04.32,,Helmi DHIEB,14 APR 1990,FRA,3,,Pezenas (FRA),30 MAY 2015,976
598,9:04.33,,Tyler ROSS,,USA,1,,"Storrs, CT (USA)",15 MAY 2015,976
598,9:04.33,,Ramazan SÖNMEZ,20 JAN 1993,TUR,1,,Mersin (TUR),25 JUN 2015,976
600,9:04.34,,Robin LINDGREN,11 JUL 1990,SWE,5,,Söderhamn (SWE),08 AUG 2015,976
601,9:04.47,,Adam TOGAMI,,USA,6,,"Canton, NY (USA)",23 MAY 2015,975
602,9:04.48,,Ivo BALABANOV,21 FEB 1997,BUL,7h1,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,975
603,9:04.52,,Qingbao LIU,20 SEP 1988,CHN,6,,Beijing (CHN),29 JUN 2015,975
604,9:04.65,,Anthony ANZVINO,,USA,4f1,,"Princeton, NJ (USA)",15 MAY 2015,975
605,9:04.74,,Fabian HINESTROZA,14 JAN 1991,COL,2,,Ponce (PUR),18 APR 2015,974
606,9:04.78,,Maurizio TAVELLA,31 OCT 1991,ITA,4,,Matera (ITA),26 SEP 2015,974
607,9:04.84,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,2,,Pitesti (ROU),27 JUN 2015,974
608,9:04.85,,Hikaru MAKINO,16 MAY 1997,JPN,4,,Wakayama (JPN),02 AUG 2015,974
609,9:04.86,,Fangbiao YU,15 AUG 1992,CHN,5,,Suzhou (CHN),22 SEP 2015,974
610,9:04.89,,Francois CLAIS,26 MAR 1985,BEL,7f2,,Oordegem (BEL),23 MAY 2015,974
611,9:04.90,,Aurelien GUILLERM,31 JUL 1985,FRA,6,,Reims (FRA),25 JUN 2015,974
612,9:04.94,,Andrew BENKOVSKY,1993,USA,7,,"Canton, NY (USA)",23 MAY 2015,974
613,9:04.95,,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,13,,Amiens (FRA),27 JUN 2015,974
614,9:04.99,,Joseph KEITT,,USA,2f1,,"Raleigh, NC (USA)",27 MAR 2015,973
615,9:05.04,,Brady BEAGLEY,,USA,4f3,,"Walnut, CA (USA)",16 APR 2015,973
616,9:05.11,,Dominick REED,,USA,8,,"Canton, NY (USA)",23 MAY 2015,973
617,9:05.12,,Brian COOK,07 MAY 1996,USA,5f1,,"Princeton, NJ (USA)",15 MAY 2015,973
618,9:05.19,,Yevgeniy CHEREPANOV,28 APR 1991,RUS,6f1,,Cheboksary (RUS),05 AUG 2015,973
619,9:05.27,,Jannis TÖPFER,01 OCT 1989,GER,1f1,,"East Lansing, MI (USA)",16 MAY 2015,972
620,9:05.28,,Ersin TEKAL,30 AUG 1995,TUR,2,,Mersin (TUR),17 MAY 2015,972
621,9:05.29,,Joonas HARJAMÄKI,30 MAY 1986,FIN,4,,Pori (FIN),31 JUL 2015,972
622,9:05.45,,Michal ŠMAHEL,29 JAN 1994,CZE,2,,Ostrava (CZE),16 MAY 2015,971
623,9:05.50,,Angelo IANNELLI,27 JUL 1976,ITA,6,,Orvieto (ITA),02 JUN 2015,971
624,9:05.52,,Takuma INUI,10 APR 1994,JPN,9,,Osaka (JPN),11 SEP 2015,971
625,9:05.53,,Declan MCMANUS,13 MAR 1997,GBR,1,,Bedford (GBR),20 JUN 2015,971
626,9:05.6h,,Vikash REDHU,28 FEB 1986,IND,3,,Hyderabad (IND),23 JUL 2015,971
627,9:05.62,,Daryl CROOK,03 JUN 1988,AUS,3,,Brisbane (AUS),29 MAR 2015,971
628,9:05.64,,Benjamin ANDRE,23 JAN 1989,FRA,7,,Reims (FRA),25 JUN 2015,971
629,9:05.69,,Nicolas DESHAIES,1992,CAN,1,,Québec (CAN),31 JUL 2015,970
630,9:05.70,,David RAMIREZ,,USA,3,,"Irvine, CA (USA)",01 MAY 2015,970
631,9:05.77,,Parker DEUEL,22 MAR 1994,USA,10f2,,"Walnut, CA (USA)",16 APR 2015,970
632,9:05.81,,Alexander TEUTEN,03 JAN 1992,GBR,5,,Bedford (GBR),04 MAY 2015,970
633,9:05.82,,Bjorn WILLEMS,1991,BEL,5,,Bruxelles (BEL),26 JUL 2015,970
634,9:05.86,,Marvin BLANCO,16 JUN 1988,VEN,13f1,,"Walnut, CA (USA)",16 APR 2015,970
634,9:05.86,,Chris PERRY,01 MAR 1990,GBR,6,,Watford (GBR),27 JUN 2015,970
636,9:05.89,,Sait ÖZDEMIR,14 AUG 1990,TUR,2,,Istanbul (TUR),09 JUN 2015,970
637,9:05.90,,David ROZA,,USA,7f1,,"Princeton, NJ (USA)",17 APR 2015,970
638,9:05.92,,Jacob COCKS,19 MAY 1994,AUS,4,,Brisbane (AUS),29 MAR 2015,970
639,9:05.94,,Graham THOMAS,,USA,9,,"Nashville, TN (USA)",06 JUN 2015,969
640,9:06.01,,Mark Francesco RIDGER,17 AUG 1989,ITA,2,,Fidenza (ITA),22 MAY 2015,969
640,9:06.01,,Cameron BEAN,17 DEC 1986,USA,10,,"Nashville, TN (USA)",06 JUN 2015,969
642,9:06.10,,Joel DE SCHIFFART,1994,CAN,1,,"Portland, OR (USA)",17 MAY 2015,969
643,9:06.11,,Michaël GRAS,15 SEP 1991,FRA,4,,St-Junien (FRA),10 MAY 2015,969
644,9:06.12,,Kevin BIERIG,12 JUL 1993,USA,13,,"Los Angeles, CA (USA)",16 MAY 2015,969
645,9:06.13,,Luwang SANJITH,03 FEB 1988,IND,3,,Thiruvanthapuram (IND),13 FEB 2015,969
646,9:06.14,,Cody AMENGUAL,,USA,2,,"College Park, MD (USA)",01 MAY 2015,969
647,9:06.15,,Chris MULVERHILL,1995,USA,5f2,,"Portland, OR (USA)",14 JUN 2015,969
648,9:06.16,,Konstantin NECHIPORUK,25 NOV 1996,RUS,2,,Cheboksary (RUS),26 JUN 2015,969
649,9:06.20,,Giancarlo BAEZ,24 FEB 1994,PUR,2,,Ponce (PUR),28 MAR 2015,968
650,9:06.26,,Linqiang YANG,11 MAR 1994,CHN,2f1,,Jinan (CHN),01 MAY 2015,968
651,9:06.28,,Sean DUNCAN,06 JUL 1989,USA,3,,"Philadelphia, PA (USA)",23 APR 2015,968
651,9:06.28,,Hamza HABJAOUI,04 DEC 1994,FRA,5,,"Tomblaine, Nancy (FRA)",26 JUL 2015,968
653,9:06.34,,Akira NAKANO,,JPN,2,,Saitama (JPN),05 APR 2015,968
654,9:06.35,,Luca SINN,05 MAY 1996,AUT,6h2,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",17 JUL 2015,968
655,9:06.37,,Aidan TOOKER,26 JUN 1998,USA,1,,"Albany, NY (USA)",19 MAY 2015,968
656,9:06.40,,Daniel OWEN,05 JUL 1993,GBR,3,,Manchester (GBR),30 MAY 2015,968
657,9:06.44,,Daniel Lemashon SALEL,11 DEC 1990,KEN,4,,Luanda (ANG),02 JAN 2015,967
657,9:06.44,,Jason CRIST,16 OCT 1993,USA,9f2,,"East Lansing, MI (USA)",16 MAY 2015,967
659,9:06.48,,Arbey Jhovanny LEON,31 OCT 1994,COL,1,,Medellín (COL),09 MAY 2015,967
660,9:06.49,,Ting-Yin CHOU,07 JUL 1991,TPE,1,,Kaohsiung (TPE),20 OCT 2015,967
661,9:06.52,,Jake TURNER,1993,USA,5f3,,"Walnut, CA (USA)",16 APR 2015,967
662,9:06.54,,Simon GRANNETIA,28 AUG 1994,NED,8f2,,Oordegem (BEL),23 MAY 2015,967
663,9:06.56,,Joel KELLER,,USA,3f2,,"Hillsdale, MI (USA)",24 APR 2015,967
664,9:06.60,,Francisco Javier LARA,24 JUN 1976,ESP,2,,Castellón (ESP),23 MAY 2015,967
665,9:06.63,,Hiromu ENDO,08 AUG 1997,JPN,5,,Wakayama (JPN),02 AUG 2015,967
666,9:06.64,,Paul RUPPRECHT,23 SEP 1983,USA,8f1,,"Princeton, NJ (USA)",17 APR 2015,967
667,9:06.66,,Sikhumbuso SEME,14 JUN 1985,RSA,1,,Pretoria (RSA),20 MAR 2015,967
668,9:06.67,,Serhiy SHEVCHENKO,10 JUL 1996,UKR,4,,Kirovograd (UKR),31 JUL 2015,966
669,9:06.77,,Liang TIE,15 MAY 1991,CHN,7,,Suzhou (CHN),22 SEP 2015,966
670,9:06.78,,Azzedine VEY,25 JUL 1986,FRA,2,,Vénissieux (FRA),24 MAY 2015,966
671,9:06.79,,Antibah KIBIWOTT KOSGEY,,KEN,1,,"Hutchinson, KS (USA)",15 MAY 2015,966
672,9:06.80,,Andrew THIES,,USA,1,,"Sioux Falls, SD (USA)",01 MAY 2015,966
673,9:06.81,,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,7,,Ponzano Veneto (ITA),03 JUL 2015,966
674,9:06.82,,Josh MCDONALD,,USA,2,,"Lynchburg, VA (USA)",29 APR 2015,966
675,9:06.88,,Luis LOPEZ RIVERA,,PUR,3,,Ponce (PUR),18 APR 2015,966
676,9:06.89,,Thomas VALENTE,,USA,15,,"Los Angeles, CA (USA)",16 MAY 2015,966
677,9:06.91,,Evan GOMEZ,,USA,1,,"Fairfax, VA (USA)",02 MAY 2015,965
678,9:06.94,,Jeffrey BASTIAN,,USA,4f1,,"Azusa, CA (USA)",17 APR 2015,965
679,9:06.97,,Homayoon HEMMATI,01 DEC 1993,IRI,2,,Tehran (IRI),09 AUG 2015,965
680,9:06.98,,Wade WHITE,,USA,10,,"Gainesville, FL (USA)",03 APR 2015,965
680,9:06.98,,. MANJU,01 JUN 1985,IND,1,,Thiruvanthapuram (IND),08 SEP 2015,965
682,9:07.04,,Tyler RANKE,25 FEB 1996,USA,6f1,,"Princeton, NJ (USA)",15 MAY 2015,965
683,9:07.09,,Jan JANU,05 NOV 1993,CZE,4,,Plzeň (CZE),28 JUN 2015,965
684,9:07.10,,Ean DISILVIO,,USA,14f3,,"Palo Alto, CA (USA)",02 MAY 2015,965
685,9:07.18,,Mohamed BEIROUK,1985,BEL,1,,Beveren (BEL),16 MAY 2015,964
686,9:07.19,,Salem Saeed MALEK,05 AUG 1987,QAT,7,,Doha (QAT),30 APR 2015,964
687,9:07.20,,Yonathan ICHIPARRA MUÑOZ,04 AUG 1996,PER,3,,Lima (PER),03 OCT 2015,964
688,9:07.26,,Mark KIRWAN,08 OCT 1985,IRL,2,,Melbourne (AUS),01 MAR 2015,964
689,9:07.30,,Durga BAHADUR BUDHA,05 MAR 1990,IND,4,,Kolkata (IND),17 SEP 2015,964
690,9:07.35,,Henry LELEI,31 DEC 1988,KEN,1,,"Houston, TX (USA)",25 APR 2015,964
691,9:07.37,,Turgay BAYRAM,15 JUN 1995,TUR,1,,Antalya (TUR),19 APR 2015,964
692,9:07.41,,Hailong QIU,19 AUG 1991,CHN,8,,Suzhou (CHN),22 SEP 2015,963
693,9:07.56,,Daniel BALCHIN,13 AUG 1990,NZL,1,,Wellington (NZL),08 MAR 2015,963
694,9:07.66,,Zachary GEIGER,,USA,5f1,,"Naperville, IL (USA)",15 MAY 2015,962
695,9:07.68,,Bakri ABUSHOUK,,USA,8,,"Tallahassee, FL (USA)",15 MAY 2015,962
696,9:07.70,,Alex MILNE,11 MAR 1990,GBR,2,,Bedford (GBR),01 AUG 2015,962
697,9:07.76,,Nathan PETESCH,,USA,1,,"La Crosse, WI (USA)",17 APR 2015,962
698,9:07.77,,Isaac ALLEN,1994,USA,3f1,,"Norwalk, CA (USA)",18 APR 2015,962
699,9:07.80,,Andrzej ROGIEWICZ,01 MAR 1993,POL,8,,Bydgoszcz (POL),14 JUN 2015,962
700,9:07.82,,Lachlan OATES,30 JAN 1992,GBR,1f1,,Sheffield (GBR),09 MAY 2015,962
700,9:07.82,,Aki NUMMELA,30 MAY 1985,FIN,6,,Stockholm (SWE),12 SEP 2015,962
702,9:07.84,,Michael CORNWELL,,USA,11,,"Gainesville, FL (USA)",03 APR 2015,962
703,9:07.91,,Jarred IACOVELLI,,USA,9,,"Canton, NY (USA)",23 MAY 2015,961
703,9:07.91,,Josphat Kimutai KOECH,1983,KEN,6,,Jesolo (ITA),26 SEP 2015,961
705,9:07.92,,Jinyu FAN,25 APR 1995,CHN,8,,Beijing (CHN),29 JUN 2015,961
706,9:07.95,,R.A. SANJEEWA LAKMAL,18 SEP 1985,SRI,3,,Diyagama (SRI),25 JUL 2015,961
707,9:08.08,,Jesús Manuel YANA,28 JAN 1992,PER,3,,Lima (PER),26 APR 2015,961
708,9:08.14,,Alejandro VALENCIA,,USA,3,,"Austin, TX (USA)",02 MAY 2015,960
709,9:08.19,,Ahmed Kenzi SAIDIA,12 JAN 1997,ALG,2,,Algiers (ALG),11 APR 2015,960
710,9:08.25,,George BAIER,,USA,4,,"Riverside, CA (USA)",15 MAY 2015,960
711,9:08.29,,Zied BEN OTHMAN,21 MAR 1991,TUN,1,,Caen (FRA),10 MAY 2015,960
712,9:08.31,,Mátyás TULOK,07 JUN 1994,HUN,2,,Debrecen (HUN),24 MAY 2015,960
713,9:08.39,,Yashuan WANG,26 JUN 1988,CHN,1f2,,Jinan (CHN),01 MAY 2015,959
