Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
517,17:37.33,Emma BOLDUC,12 MAY 1993,USA,4,,"Landover, MD (USA)",09 FEB 2014,896
518,17:37.44,Kayleigh SKINNER,,USA,12f2,,"New York, NY (USA)",08 FEB 2014,896
519,17:37.50,Shelby STABLEFORD,,USA,2f3,,"Boston, MA (USA)",07 FEB 2014,896
520,17:37.55,Kyle BLAKESLEE,21 JAN 1991,USA,4,,"Bemidji, MN (USA)",01 MAR 2014,896
521,17:37.70,Rachel MALONE,,USA,1,,"Brockport, NY (USA)",07 DEC 2013,896
522,17:38.00,Danielle KLEIN,19 MAR 1992,USA,9f1,,"Boston, MA (USA)",08 MAR 2014,895
523,17:38.15,Kelly PASKO,,USA,1,,"Boston, MA (USA)",23 FEB 2014,895
524,17:38.26,Kristen GALLIGAN,,USA,10f1,,"Boston, MA (USA)",08 MAR 2014,895
525,17:38.31,Shauna PALI,28 NOV 1993,NZL,2,,"Houston, TX (USA)",31 JAN 2014,895
526,17:38.35,Ashley NICHOLS,,USA,2,,"Boston, MA (USA)",22 FEB 2014,895
527,17:38.39,Marisa CUMMINGS,,USA,6,,"University Park, PA (USA)",07 FEB 2014,895
528,17:38.42,Kaelyn BALCH,,USA,1,,"Columbia, MO (USA)",21 FEB 2014,895
529,17:38.59,Paige RANKINE,,USA,1,,"University of Alabama at Birmingham, Birmingham, AL (USA)",23 FEB 2014,894
530,17:38.62,Alexandra RUDIN,,USA,5,,"Bemidji, MN (USA)",01 MAR 2014,894
531,17:38.68,Lydia MATO,,USA,1,,"New York, NY (USA)",07 MAR 2014,894
532,17:38.70,Allison GREGG,,USA,9f1,,"College Station, TX (USA)",01 MAR 2014,894
533,17:38.76,Gloria WESTLAKE,,USA,1,,"Bloomington, IN (USA)",01 FEB 2014,894
534,17:38.77,Kelley DRISCOLL,,USA,7f2,,"Boston, MA (USA)",24 JAN 2014,894
535,17:38.82,Sarah KORTZE,14 OCT 1990,USA,2,,"Crete, NE (USA)",22 FEB 2014,894
536,17:38.84,Alyssa SELMQUIST,,USA,14f1,,"Boston, MA (USA)",24 JAN 2014,894
537,17:38.90,Ariel BECCIA,,USA,5,,"Boston, MA (USA)",06 MAR 2014,894
538,17:38.98,Elyse BIERUT,,USA,5,,"State College, PA (USA)",31 JAN 2014,894
539,17:38.99,Hannah ONEDA,14 AUG 1994,USA,5f2,,"Haverford, PA (USA)",02 MAR 2014,894
540,17:39.04,Lisa GROHN,,USA,14,,"Lincoln, NE (USA)",14 MAR 2014,893
541,17:39.23,Brianna FAUST,,USA,8f2,,"Boston, MA (USA)",28 FEB 2014,893
542,17:39.27,Allyson WINCHESTER,,USA,14,,"Winston Salem, NC (USA)",14 MAR 2014,893
543,17:39.42,Anne AERIAS,,USA,7,,"Providence, RI (USA)",22 FEB 2014,893
544,17:39.54,Cayla PELLEGRINI,,USA,3f3,,"Boston, MA (USA)",07 FEB 2014,893
545,17:39.68,Caroline REISER,,USA,13f2,,"New York, NY (USA)",08 FEB 2014,892
546,17:39.79,Megan WEST,,USA,5,,"Fort Wayne, IN (USA)",01 MAR 2014,892
547,17:39.84,Hannah MAINA,12 APR 1993,KEN,3,,"Wichita, KS (USA)",31 JAN 2014,892
547,17:39.84,Jena DAYA,,USA,4f3,,"Boston, MA (USA)",07 FEB 2014,892
549,17:39.85,Erin GIAMPIETRO,,USA,8,,"Providence, RI (USA)",22 FEB 2014,892
550,17:39.88,Danielle HOOP,,USA,1,,"Greencastle, IN (USA)",22 FEB 2014,892
551,17:39.95,Jennifer RUBEL,,USA,8f2,,"Birmingham, AL (USA)",25 FEB 2014,892
552,17:39.97,Valentina TALEVI,1992,ITA,14f2,,"New York, NY (USA)",08 FEB 2014,892
553,17:40.10,Kayla GAGNON,,USA,2,,"Hillsdale, MI (USA)",08 FEB 2014,892
554,17:40.11,Jessie BRUNETT,18 NOV 1991,USA,15,,"Winston Salem, NC (USA)",14 MAR 2014,892
555,17:40.15,Kaitlyn BELISLE,,USA,2,,"Norman, OK (USA)",15 FEB 2014,892
556,17:40.17,Courtney BROWN,,USA,10f1,,"College Station, TX (USA)",01 MAR 2014,892
557,17:40.22,Ebeissa NYANDWI,,USA,4,,"Wichita, KS (USA)",31 JAN 2014,891
558,17:40.54,Rachel MAGLIANE,,USA,2,,"Lewisburg, PA (USA)",01 MAR 2014,891
559,17:40.69,Elisia MEYLE,,USA,2,,"Madison, WI (USA)",25 JAN 2014,891
560,17:40.77,Tara PECK,,USA,6,,"New York, NY (USA)",23 FEB 2014,890
561,17:40.79,Hannah BORENSTEIN,,USA,3f2,,"Roxbury, MA (USA)",08 MAR 2014,890
562,17:40.84,Sarah MEEK,,USA,4f2,,"Hillsdale, MI (USA)",01 MAR 2014,890
563,17:40.89,Laura MAIBUECHER,21 MAY 1994,USA,2,,"Bloomington, IN (USA)",01 FEB 2014,890
564,17:40.93,Lauren RICE,18 JUN 1991,USA,2,,St. Paul (USA),14 FEB 2014,890
565,17:41.04,Vanessa VALENTINE,,USA,11f1,,"College Station, TX (USA)",01 MAR 2014,890
566,17:41.09,Katherine CONNOLLY,,USA,9f2,,"Boston, MA (USA)",28 FEB 2014,890
567,17:41.10,Hannah WITTMAN,,USA,1f1,,"Nashville, TN (USA)",28 FEB 2014,890
568,17:41.12,Viola KEBENEI,,KEN,2,,"New York, NY (USA)",07 MAR 2014,890
569,17:41.38,Katie MESSINA,,USA,1f1,,"Boston, MA (USA)",07 DEC 2013,889
570,17:41.41,Cayla PELLEGRINI,,USA,7,,"New York, NY (USA)",23 FEB 2014,889
570,17:41.41,Montana DIPIETRANTONIO,,USA,11f1,,"Boston, MA (USA)",08 MAR 2014,889
572,17:41.42,Sandra VAN DEN HEUVEL,,USA,10f2,,"Boston, MA (USA)",28 FEB 2014,889
573,17:41.45,Courtney NEUBERT,,USA,6,,"Fort Wayne, IN (USA)",01 MAR 2014,889
574,17:41.57,Leah MILLER,,USA,5f3,,"Boston, MA (USA)",07 FEB 2014,889
575,17:41.62,Karina JOHNSON,24 APR 1983,USA,8f2,,"Boston, MA (USA)",24 JAN 2014,889
576,17:41.69,Kylie JACKSON,,USA,12f1,,"Boston, MA (USA)",08 MAR 2014,889
577,17:41.77,Alexandra RUDIN,,USA,6,,"Fargo, ND (USA)",15 FEB 2014,889
578,17:41.93,Rachael RUDEL,,USA,6,,"Lincoln, NE (USA)",07 FEB 2014,889
579,17:41.99,Lauren SHOMAKER,,USA,3,,"Crete, NE (USA)",22 FEB 2014,888
580,17:42.00,Olivia GALANO,,USA,15,,"Lincoln, NE (USA)",14 MAR 2014,888
581,17:42.02,Kylie JACKSON,,USA,5,,"Landover, MD (USA)",09 FEB 2014,888
582,17:42.05,Isabelle LIEBFREID,,USA,9,,"Providence, RI (USA)",22 FEB 2014,888
583,17:42.15,Megan PAPP,,USA,3,,"Roxbury, MA (USA)",14 DEC 2013,888
583,17:42.15,Angelica PECK,1993,USA,6,,"State College, PA (USA)",31 JAN 2014,888
585,17:42.17,Anna DEMAREE,,USA,1,,"New Haven, CT (USA)",07 FEB 2014,888
586,17:42.19,Catie CAMPBELL,,USA,6,,"Boston, MA (USA)",06 MAR 2014,888
587,17:42.23,Courtney NEUBERT,,USA,2,,"Minneapolis, MN (USA)",24 JAN 2014,888
588,17:42.31,Dee Dee ADAMS,,USA,7,,"State College, PA (USA)",31 JAN 2014,888
589,17:42.45,Elisia MEYLE,,USA,14,,"New York, NY (USA)",21 FEB 2014,888
590,17:42.50,Rachel MALONE,,USA,1,,"Brockport, NY (USA)",01 MAR 2014,888
591,17:42.53,Tara JAMESON,19 SEP 1991,IRL,2,,"New York, NY (USA)",21 FEB 2014,887
592,17:42.55,Hannah MAINA,12 APR 1993,KEN,3,,"New York, NY (USA)",07 MAR 2014,887
593,17:42.57,Sara PATTERSON,,USA,1,,"Haverford, PA (USA)",08 FEB 2014,887
594,17:42.58,Samantha FISH,,USA,5,,"College Station, TX (USA)",17 JAN 2014,887
595,17:42.79,Rebekah LAWSON,,USA,3,,"Bloomington, IN (USA)",01 FEB 2014,887
596,17:42.80,Jamie STOKES,01 APR 1994,USA,3,,"Pocatello, ID (USA)",28 FEB 2014,887
597,17:42.84,Gabriela ALFONSO,22 SEP 1995,VEN,9f2,,"Birmingham, AL (USA)",25 FEB 2014,887
598,17:42.97,Jessica ALBERS,17 JUN 1992,USA,4,,"Indianapolis, IN (USA)",07 FEB 2014,887
599,17:43.00,Kaleigh KENNY,,USA,1f2,,"Springfield, MA (USA)",22 FEB 2014,887
600,17:43.04,Abby BARKER,,USA,7,,"Boston, MA (USA)",06 MAR 2014,887
601,17:43.15,Olivia BRACKETT,,USA,2,,"New Haven, CT (USA)",07 FEB 2014,886
602,17:43.26,Claire ARNOLD,15 MAY 1992,GBR,4,,"Birmingham, AL (USA)",26 FEB 2014,886
603,17:43.38,Anna FLYNN,,USA,4f2,,"New York, NY (USA)",14 MAR 2014,886
604,17:43.39,Taylor DUNCAN,01 DEC 1993,USA,17f2,,"College Station, TX (USA)",01 MAR 2014,886
605,17:43.58,Kelley DRISCOLL,,USA,2,,"Brockport, NY (USA)",01 MAR 2014,886
606,17:43.62,Kaitlyn MCLEOD,,USA,,,"Wichita, KS (USA)",31 JAN 2014,886
607,17:43.63,Breanna COLBENSON,05 AUG 1995,USA,1,,"Mankato, MN (USA)",01 FEB 2014,886
608,17:43.73,Catherine MCCLURE,,USA,11f2,,"Boston, MA (USA)",28 FEB 2014,885
609,17:43.78,Elle BAKER,21 JUN 1993,USA,6,,"Winston Salem, NC (USA)",22 FEB 2014,885
610,17:43.85,Amber SHORT,,USA,8,,"New York, NY (USA)",23 FEB 2014,885
611,17:44.02,Kassie VANESS,,USA,6,,"Bemidji, MN (USA)",01 MAR 2014,885
612,17:44.03,Elyse BIERUT,,USA,8f2,,"Winston Salem, NC (USA)",02 MAR 2014,885
613,17:44.15,Elena JAY,,USA,9f2,,"Boston, MA (USA)",24 JAN 2014,885
614,17:44.17,Madison HILL,,USA,1,,"New York, NY (USA)",10 JAN 2014,885
615,17:44.21,Kirsten MCGOVERN,,USA,9,,"New York, NY (USA)",23 FEB 2014,885
616,17:44.22,Gloria WESTLAKE,,USA,2f2,,"Nashville, TN (USA)",28 FEB 2014,885
617,17:44.27,Alexandra STASIUK,,USA,3,,"Boston, MA (USA)",22 FEB 2014,885
618,17:44.28,Chelsea BISHOP,08 MAY 1992,USA,1,,"Boston, MA (USA)",07 DEC 2013,884
619,17:44.33,Sinead HAUGHEY,15 OCT 1992,USA,3,,"Birmingham, AL (USA)",26 JAN 2014,884
620,17:44.41,Jennifer RUBEL,,USA,6,,"Birmingham, AL (USA)",07 FEB 2014,884
621,17:44.56,Valerie REINA,,USA,7,,"Fayetteville, AR (USA)",14 FEB 2014,884
622,17:44.59,Lindsay EYSENBACH,,USA,24,,"Hanover, NH (USA)",01 MAR 2014,884
623,17:44.72,Brittney FEIVOR,17 OCT 1994,USA,3,,"Madison, WI (USA)",25 JAN 2014,884
624,17:44.74,Heidi PETERSON,,USA,7,,"Fort Wayne, IN (USA)",01 MAR 2014,884
625,17:44.76,Rose MASCOLI,,USA,1,,"East Stroudsburg, PA (USA)",01 FEB 2014,884
626,17:44.81,Anne AERIAS,,USA,8,,"State College, PA (USA)",31 JAN 2014,884
627,17:44.87,Kate KANETZKY,,USA,2,,"Blacksburg, VA (USA)",25 JAN 2014,883
