Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
462,16:14.36,,Nami KAKITSU,1985,JPN,5f17,,Yokohama (JPN),01 MAY 2011,1023
463,16:14.42,,Fang LIU,25 FEB 1990,CHN,9f1,,Jiaxing (CHN),21 MAY 2011,1023
464,16:14.43,,Kazumi HASHIMOTO,09 MAY 1984,JPN,12f30,,Yokohama (JPN),04 DEC 2011,1023
465,16:14.45,,Rachel PATTERSON,,USA,5f2,,"Walnut, CA (USA)",15 APR 2011,1023
466,16:14.50,,Yoko NISHIMI,17 JUL 1987,JPN,7f2,,Nobeoka (JPN),28 MAY 2011,1023
467,16:14.62,,Yoshiko FUJINAGA,15 AUG 1981,JPN,11f1,,Shibetsu (JPN),29 JUN 2011,1023
468,16:14.63,,Yuka YANO,11 JUN 1986,JPN,15,,Kitami (JPN),19 JUN 2011,1023
469,16:14.67,,Yun-hee CHUNG,03 JAN 1983,KOR,1,,Goyang (KOR),08 OCT 2011,1023
470,16:14.75,,Alexandra BANFICH,02 NOV 1989,USA,15,,"Walnut, CA (USA)",15 APR 2011,1023
471,16:14.84,,Sarah CUMMINGS,03 JAN 1989,USA,5f1,,"Walnut, CA (USA)",15 APR 2011,1022
472,16:14.87,,Sayuri BABA,21 JAN 1982,JPN,6f17,,Yokohama (JPN),01 MAY 2011,1022
473,16:14.89,,Brittany SHEFFEY,18 DEC 1988,USA,10f1,,"Palo Alto, CA (USA)",25 MAR 2011,1022
474,16:14.9h,,Yuliya RUBAN,06 OCT 1983,UKR,1,,Yalta (UKR),17 MAY 2011,1022
475,16:14.92,,Gezashign SAFAROVA,05 FEB 1990,AZE,1,,"Laugardalsvöllur, Reykjavík (ISL)",19 JUN 2011,1022
476,16:15.19,,Camille LOGAN,10 AUG 1991,USA,6f2,,"Walnut, CA (USA)",15 APR 2011,1022
477,16:15.21,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,3,,Mataró (ESP),05 JUN 2011,1022
478,16:15.26,,Amanda LOPICCOLO,08 OCT 1982,USA,3,,"Philadelphia, PA (USA)",28 APR 2011,1022
479,16:15.28,,Shizuka KUDO,27 JUN 1988,JPN,10,,Kumamoto (JPN),10 DEC 2011,1022
480,16:15.32,,Livia BURRI,27 JAN 1987,SUI,4,,Koblenz (GER),25 MAY 2011,1022
480,16:15.32,,Chisa FUJIMOTO,28 SEP 1986,JPN,13f30,,Yokohama (JPN),04 DEC 2011,1022
482,16:15.33,,Tetyana VERNIGOR,23 JAN 1983,UKR,4,,Donetsk (UKR),04 AUG 2011,1022
482,16:15.33,,Urszula NĘCKA,28 JUN 1984,POL,8,,Bydgoszcz (POL),11 AUG 2011,1022
484,16:15.45,,Fumiko HASHIMOTO,01 APR 1989,JPN,14f30,,Yokohama (JPN),04 DEC 2011,1021
485,16:15.49,,Maurine Jelagat KIPCHUMBA,1988,KEN,2,,São Paulo (BRA),20 MAY 2011,1021
486,16:15.51,,Jana SOETHOUT,28 DEC 1989,GER,1,,Wageningen (NED),15 JUN 2011,1021
487,16:15.69,,Yelena SOKOLOVA,27 DEC 1979,RUS,6,,Yerino (RUS),05 JUN 2011,1021
488,16:15.74,,Miho SHIMIZU,13 MAY 1990,JPN,15f30,,Yokohama (JPN),04 DEC 2011,1021
489,16:15.78,,Jill HOLTERMAN,11 SEP 1991,NED,2,,Wageningen (NED),15 JUN 2011,1021
490,16:15.81,,Mei ENOMOTO,,JPN,16f30,,Yokohama (JPN),04 DEC 2011,1021
491,16:15.82,,Kari HARDT,13 MAY 1988,USA,11f1,,"Palo Alto, CA (USA)",25 MAR 2011,1021
492,16:15.92,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,3,,São Paulo (BRA),06 AUG 2011,1020
493,16:15.99,,Miranda WALKER,29 OCT 1987,USA,12f1,,"Palo Alto, CA (USA)",25 MAR 2011,1020
494,16:16.09,,Akane SEKINO,28 JUL 1990,JPN,18f30,,Yokohama (JPN),04 DEC 2011,1020
495,16:16.27,,Olga DUBROVSKAYA,,BLR,1,,Brest (BLR),21 MAY 2011,1020
496,16:16.30,,Mao KURODA,01 NOV 1989,JPN,14f24,,Yokohama (JPN),19 NOV 2011,1020
497,16:16.49,,Lucy KENNEDY,11 JUL 1988,AUS,16,,"Walnut, CA (USA)",15 APR 2011,1019
498,16:16.50,,Weiwei SUN,13 JAN 1985,CHN,2h2,,Hefei (CHN),10 SEP 2011,1019
499,16:16.51,,Kristen MCGLYNN,24 APR 1989,USA,3f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
500,16:16.57,,Sara Catarina RIBEIRO,31 MAY 1990,POR,2,,Lisboa (POR),31 JUL 2011,1019
501,16:16.73,,Sarah WALDRON,11 FEB 1988,GBR,4f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
501,16:16.73,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,5,,Solihull (GBR),09 JUL 2011,1019
503,16:16.82,,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Thiva (GRE),29 JUN 2011,1019
504,16:16.86,,Alison GREGGOR,17 DEC 1987,USA,6f2,,"Palo Alto, CA (USA)",01 MAY 2011,1019
505,16:17.14,,Hiroshi OTSUKA,17 DEC 1990,JPN,16f1,,Yokohama (JPN),30 OCT 2011,1018
506,16:17.29,,Megumi TAKAYANAGI,21 DEC 1992,JPN,15f24,,Yokohama (JPN),19 NOV 2011,1018
507,16:17.45,,Oleksandra SHAFAR,05 JAN 1988,BLR,3,,Grodno (BLR),08 JUL 2011,1018
508,16:17.46,,Jaime WINSLOW,23 JUN 1987,USA,15f1,,"Palo Alto, CA (USA)",25 MAR 2011,1018
509,16:17.48,,Fatna MARAOUI,10 JUL 1977,ITA,4,,Torino (ITA),26 JUN 2011,1018
510,16:17.53,,Catherine DESARLE,14 JUN 1989,USA,3,,"Akron, OH (USA) (i)",19 FEB 2011,0
511,16:17.69,,Kyoko AIZU,28 APR 1986,JPN,7f2,,Shibetsu (JPN),29 JUN 2011,1017
512,16:17.71,,Ashley HINTHER,1984,CAN,16f1,,"Palo Alto, CA (USA)",25 MAR 2011,1017
513,16:17.75,,Yingnan FANG,24 JAN 1995,CHN,5h2,,Hefei (CHN),10 SEP 2011,1017
514,16:17.78,,Hazel MURPHY,25 JUN 1984,IRL,18f1,,"Palo Alto, CA (USA)",01 MAY 2011,1017
515,16:17.83,,Hiromi KATAKAI,15 SEP 1991,JPN,5f23,,Yokohama (JPN),19 NOV 2011,1017
516,16:17.86,,Alyssa ABBOTT,,USA,7f2,,"Walnut, CA (USA)",15 APR 2011,1017
516,16:17.86,,Irina SERGEYEVA,26 DEC 1987,RUS,7,,Yerino (RUS),05 JUN 2011,1017
518,16:17.94,,Mei MATSUYAMA,27 JUN 1992,JPN,17f1,,Yokohama (JPN),30 OCT 2011,1017
519,16:17.95,,Sarah Anne BRAULT,01 DEC 1989,CAN,4,,"Akron, OH (USA) (i)",19 FEB 2011,0
520,16:18.03,,Andrea DEELTSTRA,06 MAR 1985,NED,3,,Amsterdam (NED),31 JUL 2011,1017
521,16:18.04,,Nelly CHEPKURUI,15 OCT 1987,KEN,3,,São Paulo (BRA),20 MAY 2011,1017
522,16:18.06,,Chuan LUO,01 JAN 1991,CHN,1,,Fuzhou (CHN),25 JUN 2011,1017
523,16:18.14,,Caitlin LANE,08 APR 1990,USA,17f1,,"Palo Alto, CA (USA)",25 MAR 2011,1016
524,16:18.68,,Hiroko IWATA,,JPN,6f23,,Yokohama (JPN),19 NOV 2011,1015
525,16:18.97,,Giulia MARTINELLI,16 JUN 1991,ITA,5,,Torino (ITA),26 JUN 2011,1015
526,16:19.00,,Claudia PINNA,04 DEC 1977,ITA,1,,Sulmona (ITA),25 SEP 2011,1015
527,16:19.03,,Inés MELCHOR,30 AUG 1986,PER,1,,Lima (PER),06 AUG 2011,1015
528,16:19.1h,,Anna SYSOEVA,28 NOV 1991,RUS,1,,Chelyabinsk (RUS),28 MAY 2011,1015
529,16:19.13,,Cally MACUMBER,19 AUG 1990,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2011,1015
529,16:19.13,,Asami KATO,12 OCT 1990,JPN,8f2,,Shibetsu (JPN),29 JUN 2011,1015
531,16:19.16,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,4,,Grodno (BLR),08 JUL 2011,1015
532,16:19.21,,Mami SOGABE,24 NOV 1989,JPN,17f24,,Yokohama (JPN),19 NOV 2011,1014
533,16:19.45,,Rebekah WALTER,27 MAR 1984,USA,6f1,,"Walnut, CA (USA)",15 APR 2011,1014
534,16:19.64,,Chihiro MORIZAKI,21 DEC 1989,JPN,4f3,,Nobeoka (JPN),28 MAY 2011,1014
535,16:19.72,,Naoko KOIZUMI,14 DEC 1992,JPN,18f24,,Yokohama (JPN),19 NOV 2011,1014
536,16:19.78,,Rose TANUI,22 DEC 1988,KEN,2,,"South Bend, IN (USA) (i)",04 MAR 2011,0
537,16:19.83,,Mika OKUNAGA,27 OCT 1982,JPN,8f2,,Nobeoka (JPN),28 MAY 2011,1013
538,16:19.84,,Karine PASQUIER,08 NOV 1977,FRA,3,,Carquefou (FRA),11 JUN 2011,1013
539,16:19.97,,Shiho MIHARA,12 SEP 1993,JPN,10,,Nagasaki (JPN),04 DEC 2011,1013
540,16:20.0h,,Haftamnesh TESFAYE,28 APR 1994,ETH,6,,Addis Abeba (ETH),07 MAY 2011,1013
541,16:20.01,,Yuko SHIMIZU,13 JUL 1985,JPN,10,,Kumagaya (JPN),12 JUN 2011,1013
542,16:20.03,,Melanie DANIELS,20 MAY 1988,AUS,4,,Melbourne (AUS),05 MAR 2011,1013
543,16:20.07,,Rina KUROSAWA,02 JUL 1991,JPN,2f2,,Yokohama (JPN),30 OCT 2011,1013
544,16:20.29,,Tomomi HIGUCHI,22 AUG 1984,JPN,5f3,,Nobeoka (JPN),28 MAY 2011,1013
545,16:20.32,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,1,,Almaty (KAZ),19 JUN 2011,1012
546,16:20.35,,Isabellah ANDERSSON,12 NOV 1980,SWE,1,,Helsinki (FIN),10 SEP 2011,1012
547,16:20.36,,Margarita HERNANDEZ FLORES,03 DEC 1985,MEX,3,,Monterrey (MEX),12 MAR 2011,1012
548,16:20.62,,Clarisse CRUZ,09 JUL 1978,POR,4,,Vila Real de Santo António (POR),29 MAY 2011,1012
549,16:20.67,,Hannah DAVIDSON,15 APR 1990,USA,18,,"Walnut, CA (USA)",15 APR 2011,1012
550,16:20.8h,,Meskerem ABERA,1987,ETH,7,,Addis Abeba (ETH),07 MAY 2011,1012
551,16:20.82,,Eileen CREUTZ,,USA,8f2,,"Walnut, CA (USA)",15 APR 2011,1012
552,16:20.85,,Atsumi MIYAMOTO,29 MAR 1993,JPN,3f8,,Kazo (JPN),10 DEC 2011,1012
553,16:20.95,,Chika OGAWA,01 JAN 1991,JPN,6f3,,Nobeoka (JPN),28 MAY 2011,1011
554,16:21.06,,Janae LARSON,,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2011,1011
555,16:21.16,,Ashley HIGGINSON,17 MAR 1989,USA,1,,"New York, NY (USA) (i)",26 FEB 2011,1032
556,16:21.31,,Jane KIBII,10 MAR 1985,KEN,1,,"Sacramento, CA (USA)",09 APR 2011,1011
557,16:21.35,,Dena O'BRIEN,07 MAR 1992,USA,2f2,,"Raleigh, NC (USA)",26 MAR 2011,1011
558,16:21.41,,Katie MCGREGOR,02 SEP 1977,USA,3,,St. Paul (USA),12 JUN 2011,1011
559,16:21.50,,Galina ALEKSANDROVA,15 OCT 1975,RUS,11,,Cheboksary (RUS),23 JUL 2011,1010
560,16:21.52,,Essan ARBAB,1992,SUD,4,,Doha (QAT),19 DEC 2011,1010
561,16:21.63,,Haley GREENWELL,,USA,5,,"Philadelphia, PA (USA)",28 APR 2011,1010
562,16:21.65,,So-yong HUEN,1994,KOR,1,,Boejin (KOR),14 AUG 2011,1010
563,16:21.69,,Maika NISHI,20 FEB 1993,JPN,11,,Kumamoto (JPN),10 DEC 2011,1010
564,16:21.83,,Maika KANEKO,,JPN,3,,Kumamoto (JPN),26 NOV 2011,1010
565,16:21.99,,Emily BROWN,06 JUL 1984,USA,4,,St. Paul (USA),12 JUN 2011,1009
566,16:22.05,,Elaina BALOURIS,17 DEC 1991,USA,7f1,,"Walnut, CA (USA)",15 APR 2011,1009
567,16:22.08,,Claudette MUKASAKINDI,12 OCT 1980,RWA,5,,Rio de Janeiro (BRA),22 JUL 2011,1009
568,16:22.13,,Amanda MARINO,19 OCT 1989,USA,2,,"Williamsburg, VA (USA)",01 APR 2011,1009
569,16:22.15,,Claire RICHARDSON,,USA,3,,"Williamsburg, VA (USA)",01 APR 2011,1009
570,16:22.4h,,Sharon Jemutai CHEROP,16 MAR 1984,KEN,2,,Nairobi (KEN),11 JUN 2011,1009
571,16:22.51,,Annie BEECHAM,19 SEP 1987,USA,3,,"South Bend, IN (USA) (i)",04 MAR 2011,0
572,16:22.57,,Sigrid VANDEN BEMPT,10 FEB 1981,BEL,5f1,,Kessel-Lo (BEL),13 AUG 2011,1008
573,16:22.81,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,9,,"Olympiastadion, Stockholm (SWE)",19 JUN 2011,1008
574,16:22.85,,Salima EL OUALI ALAMI,29 DEC 1983,MAR,5,,Doha (QAT),19 DEC 2011,1008
575,16:22.92,,Izumi NAKAJIMA,30 JUL 1991,JPN,10f2,,Nobeoka (JPN),28 MAY 2011,1008
576,16:23.06,,Mason-Marie CATHEY,29 APR 1982,USA,1,,"Bloomington, IN (USA)",22 APR 2011,1008
577,16:23.31,,Jeri EMURU,1989,ETH,2,,Sollentuna (SWE),28 JUN 2011,1007
578,16:23.32,,Bridget LYONS,05 FEB 1988,USA,2,,"Auburn, AL (USA)",16 APR 2011,1007
579,16:23.47,,Kim RUCK,24 MAR 1989,USA,4,,"South Bend, IN (USA) (i)",04 MAR 2011,0
580,16:23.56,,Jennifer DONOVAN,04 MAY 1982,USA,5,,"Boston, MA (USA) (i)",29 JAN 2011,1028
581,16:23.66,,Ariel WRIGHT,,USA,3f2,,"Palo Alto, CA (USA)",25 MAR 2011,1006
582,16:23.67,,Hayley GREEN,20 MAY 1989,NZL,9f2,,"Walnut, CA (USA)",15 APR 2011,1006
583,16:23.68,,Chieko HAYASE,,JPN,12f2,,Nobeoka (JPN),28 MAY 2011,1006
584,16:23.89,,Veronica INGLESE,22 NOV 1990,ITA,1,,Foggia (ITA),01 MAY 2011,1006
585,16:24.01,,Yoshie KURISU,21 AUG 1985,JPN,15,,Kobe (JPN),23 APR 2011,1006
586,16:24.03,,Katie BOWEN,18 MAR 1987,USA,6f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
587,16:24.04,,Suxia LI,03 SEP 1989,CHN,4,,Fuzhou (CHN),25 JUN 2011,1006
587,16:24.04,,Angeline NYIRANSABIMANA,10 JAN 1985,RWA,7,,Maputo (MOZ),11 SEP 2011,1006
589,16:24.07,,Maegan KRIFCHIN,01 APR 1988,USA,4,,"Waltham, MA (USA)",11 JUN 2011,1006
590,16:24.08,,Volha MININA,03 NOV 1985,BLR,2,,Brest (BLR),21 MAY 2011,1006
591,16:24.09,,Erica JESSEMAN,21 JAN 1989,USA,1f2,,"Boston, MA (USA) (i)",05 MAR 2011,1027
592,16:24.22,,Chizuru IDETA,15 NOV 1986,JPN,13f2,,Nobeoka (JPN),28 MAY 2011,1005
593,16:24.35,,Rowena TAM,08 SEP 1988,USA,9f2,,"Palo Alto, CA (USA)",01 MAY 2011,1005
594,16:24.39,,Christina KRÖCKERT,23 MAR 1989,GER,5,,Koblenz (GER),25 MAY 2011,1005
595,16:24.52,,Yuan JIN,11 FEB 1988,CHN,1,,Beijing (CHN),29 APR 2011,1005
596,16:24.54,,Darcy MCDONALD,1987,USA,3f1,,"Princeton, NJ (USA)",22 APR 2011,1005
597,16:24.61,,Angela María FIGUEROA,28 JUN 1984,COL,4,,Belém (BRA),15 MAY 2011,1005
598,16:24.62,,Katherine DEVLIN,12 OCT 1989,USA,3,,"New York, NY (USA) (i)",04 FEB 2011,1026
599,16:24.63,,Fengxia YANG,26 SEP 1991,CHN,5f1,,Kunshan (CHN),25 MAY 2011,1005
600,16:24.70,,Rachel BOOTH,25 DEC 1980,USA,10f2,,"Walnut, CA (USA)",15 APR 2011,1005
601,16:24.74,,Paula TODORAN,09 JUN 1985,ROU,4,,Bucureşti (ROU),10 AUG 2011,1004
602,16:24.76,,Amanda GOETSCHIUS,30 JUN 1989,USA,20,,"Walnut, CA (USA)",15 APR 2011,1004
603,16:24.82,,Jacqueline CHERUTO,30 JUN 1991,KEN,2,,Kampala (UGA),23 JUL 2011,1004
604,16:24.83,,Wesley FRAZIER,03 SEP 1995,USA,1,,"Greensboro, NC (USA)",18 JUN 2011,1004
605,16:24.87,,Felicity MILTON,22 DEC 1986,GBR,15f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
606,16:24.98,,Krisztina PAPP,17 DEC 1982,HUN,1,,Szekszárd (HUN),07 AUG 2011,1004
607,16:25.09,,Kara MILLHOUSE,20 MAR 1990,USA,6,,"Philadelphia, PA (USA)",28 APR 2011,1004
608,16:25.1h,,Zipora WANJIRU,12 AUG 1994,KEN,3,,Mumias (KEN),30 APR 2011,1004
609,16:25.12,,Kaitlyn GILLESPIE,,USA,5,,"Akron, OH (USA) (i)",19 FEB 2011,0
610,16:25.17,,Kotomi TAKAYAMA,18 FEB 1993,JPN,7f23,,Yokohama (JPN),19 NOV 2011,1004
611,16:25.19,,Clara GRANDT,24 MAR 1987,USA,1,,"Morgantown, WV (USA) (i)",22 JAN 2011,1025
612,16:25.20,,Junli ZHANG,09 MAY 1990,CHN,6f2,,Kunshan (CHN),25 MAY 2011,1004
612,16:25.20,,Ayako ODA,,JPN,12,,Nagasaki (JPN),04 DEC 2011,1004
614,16:25.4h,,Tadelech BEKELE,11 APR 1991,ETH,8,,Addis Abeba (ETH),07 MAY 2011,1003
615,16:25.40,,Jacqueline MARTÍN,14 APR 1974,ESP,4,,Mataró (ESP),05 JUN 2011,1003
616,16:25.54,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,8,,Moskva (RUS) (i),18 FEB 2011,1024
617,16:25.61,,Jekaterina PATJUK,06 APR 1983,EST,3,,Sollentuna (SWE),28 JUN 2011,1003
618,16:25.74,,Carlie GREEN,01 MAY 1989,USA,4,,"Iowa City, IA (USA)",15 MAY 2011,1003
619,16:25.79,,Natosha ROGERS,07 MAY 1991,USA,8f1,,"Walnut, CA (USA)",15 APR 2011,1003
620,16:25.86,,Maria Elena VALENCIA JIMÉNEZ,25 MAY 1983,MEX,5,,Mexicali (MEX),25 MAR 2011,1002
621,16:25.88,,Agnieszka GORTEL,20 MAR 1977,POL,1,,Czestochowa (POL),04 JUN 2011,1002
622,16:25.91,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,2,,"Laugardalsvöllur, Reykjavík (ISL)",19 JUN 2011,1002
623,16:25.97,,Brooklyne RIDDER,01 SEP 1991,USA,7f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
624,16:26.05,,Lisa BAUMERT,20 APR 1987,USA,9f1,,"Walnut, CA (USA)",15 APR 2011,1002
625,16:26.08,,Yukari ABE,29 NOV 1991,JPN,17,,Kitami (JPN),19 JUN 2011,1002
626,16:26.14,,Shengyi TAO,11 AUG 1993,CHN,10f2,,Jiaxing (CHN),21 MAY 2011,1002
627,16:26.42,,Katy ANDREWS,,USA,5,,"New York, NY (USA) (i)",04 FEB 2011,1023
628,16:26.43,,Yurislaidis FUENTES,28 APR 1988,CUB,1,,La Habana (CUB),28 MAY 2011,1001
629,16:26.45,,Dorcus CHESANG,31 JAN 1989,UGA,3,,Kampala (UGA),23 JUL 2011,1001
630,16:26.57,,Fiona CROMBIE,15 AUG 1982,NZL,5,,Melbourne (AUS),05 MAR 2011,1001
631,16:26.66,,Eun-jung KIM,26 JUN 1982,KOR,1,,Daegu (KOR),10 JUN 2011,1001
632,16:26.7h,,Doris Chepkwemoi CHANGEYWO,12 DEC 1984,KEN,3,,Nairobi (KEN),11 JUN 2011,1001
633,16:26.81,,Yoo-yeon NO,24 JUN 1987,KOR,3,,Goyang (KOR),08 OCT 2011,1001
634,16:26.85,,Kate NIEHAUS,01 AUG 1988,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2011,1001
635,16:26.98,,Heidi ERIKSSON,27 APR 1986,FIN,1,,Turku (FIN),05 AUG 2011,1000
636,16:27.07,,Frida LUNDÉN,02 JUL 1984,SWE,4,,Sollentuna (SWE),28 JUN 2011,1000
637,16:27.15,,Carly SEYMOUR,07 MAR 1990,USA,7,,"Philadelphia, PA (USA)",28 APR 2011,1000
638,16:27.32,,Shaoqing HUA,12 FEB 1994,CHN,6,,Nanchang (CHN),22 OCT 2011,1000
639,16:27.34,,Mari TAYAMA,10 SEP 1992,JPN,9f23,,Yokohama (JPN),19 NOV 2011,1000
640,16:27.41,,Qing XU,14 FEB 1991,CHN,7f2,,Kunshan (CHN),25 MAY 2011,1000
641,16:27.44,,Elicia ANDERSON,,USA,8,,"Philadelphia, PA (USA)",28 APR 2011,1000
642,16:27.46,,Sheree SHEA,07 JUL 1991,USA,1f3,,"Palo Alto, CA (USA)",25 MAR 2011,1000
643,16:27.55,,Meaghan NELSON,12 FEB 1990,USA,,,"Des Moines, IA (USA)",28 APR 2011,999
643,16:27.55,,Saori NEJO,16 MAY 1982,JPN,20f30,,Yokohama (JPN),04 DEC 2011,999
645,16:27.56,,Touria SAMIRI,01 FEB 1988,ITA,3,,Sulmona (ITA),25 SEP 2011,999
646,16:27.65,,Hanane JANAT,17 JAN 1983,MAR,4,,Sulmona (ITA),25 SEP 2011,999
647,16:27.69,,Micaela BONESSI,20 JUL 1980,ITA,2,,Codroipo (ITA),07 MAY 2011,999
648,16:27.7h,,Karen YAKUSHI,,JPN,5,,Kagoshima (JPN),26 NOV 2011,999
649,16:27.70,,Ayumi UEHARA,23 NOV 1994,JPN,1f29,,Yokohama (JPN),04 DEC 2011,999
650,16:27.74,,Madoka OGI,26 OCT 1983,JPN,16f2,,Nobeoka (JPN),28 MAY 2011,999
651,16:27.76,,Meghan MCGLINCHEY,,USA,5f1,,"Princeton, NJ (USA)",22 APR 2011,999
652,16:27.82,,Chitose SHIBATA,25 DEC 1991,JPN,21f30,,Yokohama (JPN),04 DEC 2011,999
653,16:27.92,,Asami MATSUURA,,JPN,2f29,,Yokohama (JPN),04 DEC 2011,999
654,16:27.94,,Martina BARINOVÁ,28 JAN 1990,CZE,2f3,,"Palo Alto, CA (USA)",25 MAR 2011,999
655,16:27.97,,Giovanna EPIS,11 OCT 1988,ITA,1,,Rieti (ITA),15 JUN 2011,999
656,16:28.02,,Katie CLARK,04 FEB 1991,GBR,8f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
656,16:28.02,,Rochelle SCEATS-BASIL,01 AUG 1990,NZL,2f2,,"Boston, MA (USA) (i)",05 MAR 2011,1020
658,16:28.2h,,Hirut ALEMAYEHU,12 DEC 1993,ETH,9,,Addis Abeba (ETH),07 MAY 2011,998
659,16:28.35,,Kelsey KARYS,,USA,6f2,,"Bloomington, IN (USA)",28 MAY 2011,998
660,16:28.38,,Kaho NISHIZAWA,27 APR 1995,JPN,3f29,,Yokohama (JPN),04 DEC 2011,998
661,16:28.40,,Malin LILJESTEDT,20 FEB 1980,SWE,10,,"Olympiastadion, Stockholm (SWE)",19 JUN 2011,998
662,16:28.42,,Elvin KIBET,04 FEB 1990,KEN,10f1,,"Walnut, CA (USA)",15 APR 2011,998
662,16:28.42,,Alexis SKARDA,,USA,1f3,,"Walnut, CA (USA)",15 APR 2011,998
664,16:28.43,,Laura PAULSEN,29 MAR 1989,USA,4f2,,"Raleigh, NC (USA)",26 MAR 2011,998
665,16:28.44,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,14,,Hiroshima (JPN),29 APR 2011,998
666,16:28.47,,McKenzie MELANDER,,USA,6,,"Iowa City, IA (USA)",15 MAY 2011,998
667,16:28.48,,Patricia LAUBERTIE,30 AUG 1988,FRA,4,,Carquefou (FRA),11 JUN 2011,998
668,16:28.5h,,Roman GIDEY,20 FEB 1996,ETH,10,,Addis Abeba (ETH),07 MAY 2011,998
669,16:28.50,,Marta SILVESTRE,04 APR 1982,ESP,11,,Bilbao (ESP),18 JUN 2011,998
670,16:28.53,,Konatsu USAMI,,JPN,4f29,,Yokohama (JPN),04 DEC 2011,998
671,16:28.55,,Eleanor BAKER,11 DEC 1983,GBR,9,,Birmingham (GBR),31 JUL 2011,998
672,16:28.57,,Runa Skrove FALCH,23 JUN 1990,NOR,3f3,,"Palo Alto, CA (USA)",25 MAR 2011,998
673,16:28.58,,Marieke FALKMANN,07 JAN 1987,NED,3,,Wageningen (NED),15 JUN 2011,998
674,16:28.6h,,Josphine WANJIKU,1978,KEN,5,,Mumias (KEN),30 APR 2011,998
675,16:28.61,,Yudileyvis CASTILLO,26 MAY 1984,CUB,2,,La Habana (CUB),28 MAY 2011,998
676,16:28.68,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,5,,Bedford (GBR),26 JUN 2011,997
677,16:28.75,,Marta ROMO,25 DEC 1987,ESP,3f1,,Los Corrales de Buelna (ESP),19 MAR 2011,997
678,16:28.82,,Yanan WEI,06 DEC 1981,CHN,6,,Rio de Janeiro (BRA),22 JUL 2011,997
679,16:28.86,,Lindsay FLANAGAN,24 JAN 1991,USA,12f2,,"Walnut, CA (USA)",15 APR 2011,997
680,16:28.92,,Ester HIDALGO,20 SEP 1979,ESP,12,,Bilbao (ESP),18 JUN 2011,997
681,16:28.97,,Shoko MORI,17 MAY 1984,JPN,12,,Kumagaya (JPN),12 JUN 2011,997
682,16:28.98,,Matea MATOŠEVIĆ,14 MAR 1989,CRO,6,,Izmir (TUR),19 JUN 2011,997
683,16:29.08,,Meraf BAHTA,24 JUN 1989,ERI,3,,Helsinki (FIN),10 SEP 2011,997
684,16:29.20,,Aleksandra LISOWSKA,12 DEC 1990,POL,10,,Bydgoszcz (POL),11 AUG 2011,996
685,16:29.21,,Kara JUNE,10 AUG 1982,USA,11f1,,"Walnut, CA (USA)",15 APR 2011,996
686,16:29.3h,,Eunice MUTIE,08 NOV 1996,KEN,7,,Nairobi (KEN),03 JUN 2011,996
687,16:29.34,,Lia Mae JONES,25 JAN 1990,USA,2,,"Des Moines, IA (USA)",28 APR 2011,996
688,16:29.44,,Bradi HUTCHISON,,USA,2f3,,"Walnut, CA (USA)",15 APR 2011,996
689,16:29.66,,Rina SANO,,JPN,10f23,,Yokohama (JPN),19 NOV 2011,996
690,16:29.67,,Elizabeth ANDERSON,11 MAY 1992,USA,7f2,,"Bloomington, IN (USA)",28 MAY 2011,996
691,16:29.81,,Volha MALEVICH,14 APR 1989,BLR,3,,Brest (BLR),21 MAY 2011,995
691,16:29.81,,Verónica PÉREZ,09 NOV 1979,ESP,13,,Bilbao (ESP),18 JUN 2011,995
693,16:29.92,,Kayla BEATTIE,02 NOV 1992,USA,1,,"Eugene, OR (USA)",24 JUN 2011,995
693,16:29.92,,Zhen MA,10 NOV 1993,CHN,8,,Nanchang (CHN),22 OCT 2011,995
695,16:29.94,,Elina LINDGREN,27 NOV 1983,FIN,2,,Turku (FIN),05 AUG 2011,995
696,16:30.14,,Dawn GRUNNAGLE,29 NOV 1977,USA,1,,Burnaby (CAN),30 JUN 2011,995
697,16:30.16,,Naoko HAYASHI,28 AUG 1987,JPN,19,,Kobe (JPN),23 APR 2011,995
698,16:30.19,,Faye FULLERTON,31 MAY 1984,GBR,10,,Manchester (GBR),28 MAY 2011,995
