Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,16:19.42,,Eriko IWATA,01 DEC 1984,JPN,8,,Hachioji (JPN),24 NOV 2004,1014
466,16:19.43,,Jackie FAIRWEATHER,10 NOV 1967,AUS,6,,Melbourne (AUS),12 FEB 2004,1014
467,16:19.58,,Louise DAMEN,12 OCT 1982,GBR,6,,Manchester (GBR),10 JUL 2004,1014
468,16:19.59,,Kira JORGENSEN,12 SEP 1971,USA,18,,"Palo Alto, CA (USA)",30 APR 2004,1014
469,16:19.61,,Nathalie DE VOS,09 DEC 1982,BEL,6,,Bruxelles (BEL),11 JUL 2004,1014
470,16:19.71,,Iratxe ARAMBURU,30 APR 1976,ESP,17,,San Sebastián (ESP),03 JUL 2004,1014
470,16:19.71,,Oksana SKLYARENKO,04 MAY 1981,UKR,3,,Yalta (UKR),04 JUL 2004,1014
472,16:19.91,,Habiba GHRIBI,09 APR 1984,TUN,1,,Tunis (TUN),18 APR 2004,1013
473,16:19.96,,Maria DANCI,25 NOV 1981,ROU,2,,Bucureşti (ROU),08 AUG 2004,1013
474,16:20.00,,Margaret OKAYO,30 MAY 1976,KEN,1,,Milano (ITA),05 JUN 2004,1013
