Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
471,16:17.53,,Emma RILEN,23 MAR 1983,AUS,1,,Sydney (AUS),13 JAN 2007,1018
472,16:17.66,,Hanny ALLSTON,12 FEB 1986,AUS,2,,Hobart (AUS),18 MAR 2007,1017
473,16:17.76,,Soon-duk KANG,29 OCT 1974,KOR,1,,Gwangju (KOR),11 OCT 2007,1017
474,16:18.02,,Kara JUNE,10 AUG 1982,USA,2,,"Walnut, CA (USA)",13 APR 2007,1017
475,16:18.18,,Amy MORTIMER,16 AUG 1981,USA,22,,"Walnut, CA (USA)",13 APR 2007,1016
476,16:18.42,,Bruna GENOVESE,24 SEP 1976,ITA,6,,Palermo (ITA),30 SEP 2007,1016
477,16:18.7h,,Mercy CHELANGA,,KEN,3,,Kakamega (KEN),21 APR 2007,1015
478,16:18.72,,Genoveva Jelagat KIGEN,09 AUG 1980,KEN,2,,Xalapa (MEX),05 MAY 2007,1015
479,16:18.74,,Meghan ARMSTRONG,06 JAN 1986,USA,18,,"Palo Alto, CA (USA)",30 MAR 2007,1015
480,16:18.76,,Jo WILKINSON,02 MAY 1973,GBR,3,,Manchester (GBR),29 JUL 2007,1015
481,16:18.78,,Marisa BARROS,25 FEB 1980,POR,4,,Barakaldo (ESP),14 JUL 2007,1015
482,16:18.84,,Lisa UHL,31 AUG 1987,USA,12,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1037
483,16:19.00,,Eliza STEWART,08 NOV 1987,AUS,2,,Hobart (AUS),10 FEB 2007,1015
484,16:19.15,,Nicole BLOOD,25 APR 1988,USA,3,,"Eugene, OR (USA)",25 MAY 2007,1015
485,16:19.21,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,13,,"Palo Alto, CA (USA)",29 APR 2007,1014
486,16:19.29,,Rachel PAPIN,,USA,4,,"Philadelphia, PA (USA)",26 APR 2007,1014
487,16:19.37,,Anastasiya PODALYNSKAYA,14 MAR 1992,BLR,2,,Grodno (BLR),07 JUL 2007,1014
488,16:19.41,,Gladys KWAMBAI,05 SEP 1983,KEN,9,,Ostrava (CZE),27 JUN 2007,1014
489,16:19.42,,Miyuki NINOMIYA,23 MAY 1987,JPN,45,,Nobeoka (JPN),26 MAY 2007,1014
490,16:19.47,,Yuka TAKASHIMA,12 MAY 1988,JPN,29,,Sapporo (JPN),15 JUL 2007,1014
490,16:19.47,,Minori KAI,21 NOV 1987,JPN,32,,Yokohama (JPN),01 DEC 2007,1014
492,16:19.49,,Emily PIDGEON,01 JUN 1989,GBR,3,,London (GBR),25 AUG 2007,1014
493,16:19.58,,Haruka OBARA,19 NOV 1986,JPN,30,,Sapporo (JPN),15 JUL 2007,1014
494,16:19.63,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,8,,San Sebastián (ESP),04 AUG 2007,1014
495,16:19.71,,Yukari TOKUDA,14 MAR 1988,JPN,33,,Yokohama (JPN),01 DEC 2007,1014
496,16:19.74,,Kathleen TURCHIN,,USA,16h,,"Sacramento, CA (USA)",06 JUN 2007,1014
497,16:19.83,,Mako KOYAMA,30 APR 1983,JPN,34,,Yokohama (JPN),01 DEC 2007,1013
