Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,16:24.80,,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,Bishkek (KGZ),07 JUN 2009,1004
469,16:24.81,,Tomoe YOKOYAMA,09 AUG 1976,JPN,18f2,,Nobeoka (JPN),30 MAY 2009,1004
470,16:24.91,,Shitaye ESHETE,21 MAY 1990,BRN,6,,Guangzhou (CHN),10 NOV 2009,1004
471,16:25.03,,Aleksandra JAWOR,27 MAY 1986,POL,4,,Bydgoszcz (POL),31 JUL 2009,1004
472,16:25.21,,Yu-Fang HSU,02 FEB 1974,TPE,1,,Taichung (TPE),27 OCT 2009,1004
473,16:25.27,,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,1f1,,"Berkeley, CA (USA)",24 APR 2009,1004
474,16:25.35,,Hollie AVIL,12 APR 1990,GBR,8,,Watford (GBR),13 JUN 2009,1003
475,16:25.51,,Genet YALEW,31 DEC 1992,ETH,5,,Addis Abeba (ETH),03 MAY 2009,1003
476,16:25.67,,Claudia PINNA,04 DEC 1977,ITA,5,,Caorle (ITA),27 SEP 2009,1003
477,16:25.72,,Sarah CUMMINGS,03 JAN 1989,USA,5,,"Boston, MA (USA) (i)",07 MAR 2009,1024
478,16:25.79,,Ayumi GOTO,07 APR 1988,JPN,3,,Gifu (JPN),17 MAY 2009,1003
479,16:25.89,,Alissa MCKAIG,21 FEB 1986,USA,1,,"Seattle, WA (USA) (i)",07 MAR 2009,0
479,16:25.89,,Kaori OYAMA,06 DEC 1982,JPN,12h3,,Okayama (JPN),27 SEP 2009,1002
481,16:25.91,,Miki WATANABE,27 FEB 1984,JPN,6f3,,Nobeoka (JPN),30 MAY 2009,1002
482,16:25.96,,Ali KIELTY,29 DEC 1986,USA,3f1,,"Seattle, WA (USA) (i)",27 FEB 2009,0
482,16:25.96,,Natasha LABEAUD ANZURES,05 AUG 1987,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,1002
484,16:26.0h,,Katunge Agnes MUTUNE,26 JUN 1986,KEN,2,,Nairobi (KEN),30 MAY 2009,1002
485,16:26.00,,Chinami MORI,05 MAY 1990,JPN,2f4,,Nobeoka (JPN),30 MAY 2009,1002
486,16:26.03,,Sandra SCHENKEL,20 AUG 1986,BEL,3,,Kessel-Lo (BEL),06 JUN 2009,1002
487,16:26.16,,Natalya PENDYUKHOVA,09 OCT 1988,RUS,6,,Moskva (RUS) (i),15 FEB 2009,1023
488,16:26.28,,Samia AKBAR,31 DEC 1981,USA,1f1,,"Boston, MA (USA) (i)",23 JAN 2009,1023
488,16:26.28,,Lisa Christina NEMEC,18 MAY 1984,CRO,2,,"Štadión SNP, Banská Bystrica (SVK)",21 JUN 2009,1002
490,16:26.55,,Linlin WANG,17 DEC 1990,CHN,10f2,,Suzhou (CHN),23 MAY 2009,1001
490,16:26.55,,Yukina SAIJO,06 JUN 1984,JPN,20f2,,Nobeoka (JPN),30 MAY 2009,1001
492,16:26.66,,Asami KATO,12 OCT 1990,JPN,7f3,,Nobeoka (JPN),30 MAY 2009,1001
493,16:26.82,,Pasca CHERUIYOT,27 JUL 1986,KEN,4f1,,"Ames, IA (USA) (i)",14 FEB 2009,0
494,16:26.87,,Yuma TANAKA,29 JUN 1989,JPN,21,,Hiroshima (JPN),27 JUN 2009,1001
495,16:26.90,,Valentina BELOTTI,14 APR 1980,ITA,4,,Milano (ITA),02 AUG 2009,1001
496,16:26.94,,Ikumi WAKAMATSU,22 JUN 1974,JPN,21f2,,Nobeoka (JPN),30 MAY 2009,1001
497,16:27.09,,Yumi SATO,22 DEC 1976,JPN,8f2,,Shibetsu (JPN),14 JUN 2009,1000
498,16:27.12,,Emma PALLANT,04 JUN 1989,GBR,2,,Bedford (GBR),04 MAY 2009,1000
499,16:27.45,,Lauren HOLESH,12 APR 1988,USA,2f1,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1021
500,16:27.48,,Tara ERDMANN,14 JUN 1989,USA,10,,"Walnut, CA (USA)",17 APR 2009,1000
501,16:27.52,,Caroline KARUNDE,04 NOV 1983,KEN,11,,"Walnut, CA (USA)",17 APR 2009,999
502,16:27.71,,Ho-sun PARK,17 NOV 1986,KOR,20f1,,Nobeoka (JPN),30 MAY 2009,999
503,16:27.73,,Simona SANTINI,08 JAN 1980,ITA,3,,Frascati (ITA),24 JUN 2009,999
504,16:27.77,,Becky WADE,09 FEB 1989,USA,5f2,,"Palo Alto, CA (USA)",02 MAY 2009,999
505,16:27.90,,Stephanie MARCY,25 AUG 1989,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2009,999
506,16:27.99,,Živilé BALČIUNAITĖ,03 APR 1979,LTU,2,,Sollentuna (SWE),25 JUN 2009,999
507,16:28.05,,Vira OVCHARUK,23 DEC 1980,UKR,3,,Yalta (UKR),03 JUN 2009,999
508,16:28.11,,Nell ROJAS,27 NOV 1987,USA,1f2,,"Walnut, CA (USA)",17 APR 2009,998
509,16:28.16,,Mareike SCHRULLE,13 JAN 1989,GER,3,,Göttingen (GER),27 JUN 2009,998
510,16:28.21,,Lara CROFFORD,29 MAY 1989,USA,1,,"Fayetteville, AR (USA)",17 APR 2009,998
511,16:28.23,,Ulrike MAISCH,21 JAN 1977,GER,3,,Ulm (GER),04 JUL 2009,998
512,16:28.28,,Yoko MIYAWAKI,18 MAR 1986,JPN,11,,Amagasaki (JPN),16 MAY 2009,998
513,16:28.29,,Beverly RAMOS,24 AUG 1987,PUR,4,,La Habana (CUB),05 JUL 2009,998
514,16:28.30,,Aileen CONLON,14 APR 1982,USA,4,,"Philadelphia, PA (USA)",23 APR 2009,998
515,16:28.38,,Amanda GOETSCHIUS,30 JUN 1989,USA,5,,"Philadelphia, PA (USA)",23 APR 2009,998
516,16:28.51,,Alice MASON,15 JUN 1987,NZL,2,,Cardiff (GBR),15 AUG 2009,998
517,16:28.66,,Yuliya RUBAN,06 OCT 1983,UKR,4,,Yalta (UKR),03 JUN 2009,997
518,16:28.83,,Kenna PATRICK,,USA,2f2,,"Walnut, CA (USA)",17 APR 2009,997
519,16:28.86,,Addie BRACY,04 AUG 1986,USA,5,,"Philadelphia, PA (USA)",23 APR 2009,997
520,16:28.96,,Jemissa HESS,20 SEP 1984,USA,6,,"Philadelphia, PA (USA)",23 APR 2009,997
521,16:29.00,,Svetlana STARIKOVA,12 APR 1985,RUS,7,,Moskva (RUS) (i),15 FEB 2009,1018
522,16:29.02,,Kaitlyn TALLMAN,18 JAN 1988,USA,10,,"Greensboro, NC (USA)",29 MAY 2009,997
523,16:29.05,,Priscilla JENNINGS,23 JAN 1987,USA,6,,"Philadelphia, PA (USA)",23 APR 2009,997
524,16:29.09,,Courtney LAURIE,10 OCT 1988,CAN,7f2,,"Palo Alto, CA (USA)",02 MAY 2009,997
525,16:29.26,,Michelle CORRIGAN,,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2009,996
526,16:29.42,,Simret RESTLE-APEL,04 MAY 1984,GER,4,,Ulm (GER),04 JUL 2009,996
527,16:29.44,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,6,,Manchester (GBR),30 MAY 2009,996
528,16:29.50,,Yukiko MATSUBARA,29 DEC 1987,JPN,8f3,,Nobeoka (JPN),30 MAY 2009,996
529,16:29.87,,Melanie SCHULZ,27 AUG 1979,GER,5,,Ulm (GER),04 JUL 2009,995
530,16:29.96,,Ingalena HEUCK,08 SEP 1986,GER,1,,Karlsfeld (GER),19 JUN 2009,995
531,16:30.00,,Georgia GRIFFIN,30 MAR 1990,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2009,995
532,16:30.13,,Hanae TANAKA,12 FEB 1990,JPN,21f1,,Nobeoka (JPN),30 MAY 2009,995
533,16:30.17,,Natalya KOLOSKOVA,19 JUL 1988,RUS,8,,Moskva (RUS) (i),15 FEB 2009,1016
534,16:30.18,,Anna JAKUBCZAK,02 FEB 1973,POL,5,,Bydgoszcz (POL),31 JUL 2009,995
535,16:30.22,,Ayumi HASHIMOTO,17 JUN 1983,JPN,14f1,,Tendo (JPN),17 MAY 2009,995
536,16:30.4h,,Jane Mwikali MUIA,20 DEC 1986,KEN,2,,Mombasa (KEN),16 MAY 2009,994
537,16:30.43,,Zenaide VIEIRA,25 JUN 1985,BRA,1,,São Paulo (BRA),01 MAY 2009,994
538,16:30.5h,,Ann WANJIRU,06 JUN 1986,KEN,2,,Kakamega (KEN),18 APR 2009,994
539,16:30.53,,Aimi HORIKOSHI,22 NOV 1987,JPN,13h2,,Okayama (JPN),27 SEP 2009,994
540,16:30.56,,Alison GREGGOR,17 DEC 1987,USA,4f1,,"Seattle, WA (USA) (i)",27 FEB 2009,0
541,16:30.57,,Lavenna MULLENBACH,30 JUL 1987,USA,10f2,,"Palo Alto, CA (USA)",02 MAY 2009,994
542,16:30.58,,Nana NAKAMOTO,14 DEC 1988,JPN,3f4,,Nobeoka (JPN),30 MAY 2009,994
543,16:30.70,,Mina NOMURA,06 AUG 1988,JPN,9f3,,Nobeoka (JPN),30 MAY 2009,994
544,16:30.80,,Julia VIELLEHNER,06 SEP 1985,GER,1,,Regensburg (GER),25 JUL 2009,994
545,16:30.93,,Sarah PEASE,09 NOV 1987,USA,8,,"Columbus, OH (USA)",17 MAY 2009,993
545,16:30.93,,Katherine SPARKE,26 DEC 1987,GBR,9,,Watford (GBR),13 JUN 2009,993
547,16:31.08,,Marie-Thérése NGONO ÉTOUNDI,1975,CMR,2,,Beirut (LBN),05 OCT 2009,993
548,16:31.2h,,Annet NEGESA,24 APR 1992,UGA,1,,Kampala (UGA),18 APR 2009,993
549,16:31.20,,Chong ZHANG,05 JAN 1986,CHN,9f1,,Suzhou (CHN),23 MAY 2009,993
550,16:31.21,,Christa PLUMMER,,USA,6,,"Boston, MA (USA) (i)",07 MAR 2009,1014
551,16:31.39,,Svitlana STANKO-KLYMENKO,13 MAY 1976,UKR,5,,Yalta (UKR),03 JUN 2009,993
552,16:31.41,,Deborah MAIER,17 AUG 1990,USA,6f2,,"Palo Alto, CA (USA)",27 MAR 2009,993
553,16:31.51,,Eriko OGINO,08 AUG 1987,JPN,10f3,,Nobeoka (JPN),30 MAY 2009,992
554,16:31.52,,Selam ABERA,18 JAN 1989,ETH,7,,Addis Abeba (ETH),03 MAY 2009,992
555,16:31.68,,Susan KUIJKEN,08 JUL 1986,NED,1,,"Coral Gables, FL (USA)",18 APR 2009,992
556,16:31.77,,Hanane JANAT,17 JAN 1983,MAR,6,,Stockholm (SWE) (i),18 FEB 2009,1013
557,16:31.78,,Manami MURAYAMA,,JPN,4f4,,Nobeoka (JPN),30 MAY 2009,992
558,16:31.89,,Mami IKEDA,01 DEC 1983,JPN,11f3,,Nobeoka (JPN),30 MAY 2009,992
559,16:32.01,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,5,,Barcelona (ESP),01 AUG 2009,991
560,16:32.37,,Lauren DEADMAN,27 MAR 1984,GBR,7,,Manchester (GBR),30 MAY 2009,991
561,16:32.56,,Cheryl SPRING,20 DEC 1987,USA,8,,"Philadelphia, PA (USA)",23 APR 2009,990
562,16:32.63,,Yui TSURAKAWA,,JPN,12f3,,Nobeoka (JPN),30 MAY 2009,990
563,16:32.67,,Myroslava POLISHCHUK,01 MAR 1989,UKR,6,,Yalta (UKR),03 JUN 2009,990
564,16:32.72,,Kari SUMMERS,02 FEB 1988,USA,3,,"South Bend, IN (USA) (i)",06 MAR 2009,0
565,16:32.93,,Natalya STARKOVA,08 NOV 1987,RUS,9,,Moskva (RUS) (i),15 FEB 2009,1011
566,16:33.06,,Salima EL OUALI ALAMI,29 DEC 1983,MAR,1,,Rabat (MAR),21 JUN 2009,990
567,16:33.12,,Lisa UHL,31 AUG 1987,USA,1,,"Lubbock, TX (USA)",17 MAY 2009,989
568,16:33.13,,Maria PARDALOU,21 APR 1984,GRE,3,,Thessaloniki (GRE),02 AUG 2009,989
569,16:33.17,,Brittany COPELAND,,USA,9,,"Philadelphia, PA (USA)",23 APR 2009,989
570,16:33.27,,Margaret INFELD,,USA,3f1,,"Raleigh, NC (USA)",27 MAR 2009,989
571,16:33.30,,Karina CORDOBA,18 MAY 1982,ARG,1,,Vigo (ESP),11 JUL 2009,989
572,16:33.32,,Kathya GARCIA,03 DEC 1987,MEX,11f2,,"Palo Alto, CA (USA)",02 MAY 2009,989
573,16:33.35,,Irene ALFONSO,06 FEB 1981,ESP,1,,Avilés (ESP),08 JUL 2009,989
574,16:33.38,,Jen HARPP,,USA,2,,"Houston, TX (USA) (i)",14 MAR 2009,1010
575,16:33.49,,Yuki SAKATA,21 FEB 1990,JPN,9,,Kobe (JPN),25 APR 2009,989
575,16:33.49,,Hanna SHEVCHENKO,25 MAR 1988,UKR,7,,Yalta (UKR),03 JUN 2009,989
577,16:33.55,,Olga SKRYPAK,02 DEC 1990,UKR,8,,Yalta (UKR),03 JUN 2009,989
578,16:33.58,,Annie BEECHAM,19 SEP 1987,USA,4,,"South Bend, IN (USA) (i)",06 MAR 2009,0
579,16:33.63,,Miho ISHIYAMA,22 MAR 1987,JPN,10,,Kobe (JPN),25 APR 2009,989
579,16:33.63,,Miki OHIRA,28 JUN 1981,JPN,15f1,,Tendo (JPN),17 MAY 2009,989
581,16:33.65,,Erina TANIMACHI,17 MAR 1992,JPN,14,,Niigata (JPN),06 OCT 2009,989
582,16:33.77,,Pauline NIYONGERE,12 APR 1988,BDI,10h2,,"Olympiastadion, Berlin (GER)",19 AUG 2009,988
583,16:33.78,,Fengmin ZANG,13 FEB 1987,CHN,15f2,,Suzhou (CHN),23 MAY 2009,988
584,16:33.79,,Ahna LEWIS,,USA,7f2,,"Palo Alto, CA (USA)",27 MAR 2009,988
585,16:33.84,,Katie DICAMILLO,14 DEC 1986,USA,5,,"New York, NY (USA) (i)",21 FEB 2009,1009
585,16:33.84,,Asmae GHIZLANE,10 MAR 1988,MAR,1,,Teramo (ITA),17 MAY 2009,988
585,16:33.84,,Sayaka YAMAGUCHI,02 JAN 1987,JPN,7f2,,Tendo (JPN),17 MAY 2009,988
588,16:34.15,,Ai SATO,24 DEC 1987,JPN,8f2,,Tendo (JPN),17 MAY 2009,988
589,16:34.34,,Brittany TINSLEY,,USA,5f1,,"Raleigh, NC (USA)",27 MAR 2009,987
589,16:34.34,,Yuki NUMATA,03 AUG 1988,JPN,9f2,,Tendo (JPN),17 MAY 2009,987
591,16:34.39,,Janel BLANCETT,03 JUN 1988,USA,10,,"Philadelphia, PA (USA)",23 APR 2009,987
592,16:34.40,,Lyubov PULYAYEVA,26 APR 1982,RUS,7,,Tula (RUS),02 AUG 2009,987
593,16:34.45,,Yoshie UEHASHI,16 AUG 1983,JPN,2f2,,Kumamoto (JPN),04 APR 2009,987
594,16:34.48,,Youcun YANG,16 AUG 1990,CHN,25,,Jinan (CHN),21 OCT 2009,987
595,16:34.56,,Claudette MUKASAKINDI,12 OCT 1980,RWA,3,,Beirut (LBN),05 OCT 2009,987
596,16:34.83,,Nicole FEEST,05 OCT 1983,USA,2f1,,"Eugene, OR (USA)",24 APR 2009,986
596,16:34.83,,Megumi HIRAI,14 FEB 1990,JPN,13f3,,Nobeoka (JPN),30 MAY 2009,986
598,16:34.89,,Sabine VAN DER REIJT,08 SEP 1981,NED,4,,Kessel-Lo (BEL),06 JUN 2009,986
599,16:35.01,,Nanami MATSUURA,24 DEC 1989,JPN,14f3,,Nobeoka (JPN),30 MAY 2009,986
600,16:35.05,,Makiko MIYAHARA,11 FEB 1988,JPN,11,,Kobe (JPN),25 APR 2009,986
601,16:35.22,,Manami TAKEMORI,26 DEC 1988,JPN,3f2,,Kumamoto (JPN),04 APR 2009,986
602,16:35.24,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,10,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",19 JUL 2009,986
603,16:35.32,,Emilie AMARO,20 JUN 1990,USA,5f1,,"Seattle, WA (USA) (i)",27 FEB 2009,0
604,16:35.35,,Sharla MANUELE,,USA,13,,"Walnut, CA (USA)",17 APR 2009,985
605,16:35.36,,Neely SPENCE GRACEY,16 APR 1990,USA,1,,"San Angelo, TX (USA)",23 MAY 2009,985
605,16:35.36,,Dorota GRUCA,05 DEC 1970,POL,2,,Biala Podlaska (POL),30 MAY 2009,985
607,16:35.40,,Emily MACLEOD,06 JUN 1988,USA,2,,"Columbus, OH (USA)",01 MAY 2009,985
608,16:35.43,,Christina BUS HOLTH,22 APR 1980,NOR,3,,Sollentuna (SWE),25 JUN 2009,985
609,16:35.54,,Pilar MCSHINE,06 JAN 1987,TTO,2,,"Coral Gables, FL (USA)",18 APR 2009,985
610,16:35.62,,Caroline HOYTE,30 JUN 1970,GBR,10,,Watford (GBR),13 JUN 2009,985
611,16:35.67,,Amanda MORENO,01 AUG 1988,USA,4f2,,"Walnut, CA (USA)",17 APR 2009,985
612,16:35.81,,Hiraki ANAN,,JPN,15f3,,Nobeoka (JPN),30 MAY 2009,985
613,16:35.86,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,1,,Guanajuato (MEX),12 JUL 2009,985
614,16:36.26,,Sarah GAUNT,24 APR 1980,GBR,9,,Manchester (GBR),30 MAY 2009,984
615,16:36.34,,Izumi NAKAJIMA,30 JUL 1991,JPN,15,,Niigata (JPN),06 OCT 2009,984
616,16:36.53,,Risa TAKEMURA,02 NOV 1987,JPN,16f3,,Nobeoka (JPN),30 MAY 2009,983
617,16:36.60,,Marie-Noëlle JACQUET,18 JUN 1975,FRA,1,,Carquefou (FRA),19 JUN 2009,983
618,16:36.61,,Mary BALLINGER,05 MAY 1988,USA,3,,"Houston, TX (USA) (i)",14 MAR 2009,1004
619,16:36.62,,Holly NEARMAN,16 DEC 1985,USA,14,,"Walnut, CA (USA)",17 APR 2009,983
620,16:36.67,,Aya HIROWATARI,,JPN,10f2,,Tendo (JPN),17 MAY 2009,983
621,16:36.90,,Jana VAN WABEKE,15 FEB 1990,BEL,1,,Namur (BEL),13 JUN 2009,983
622,16:37.00,,Katie VAN HORN,21 NOV 1986,USA,2f1,,"New York, NY (USA) (i)",07 FEB 2009,1003
622,16:37.00,,Christy ADAMYK,11 SEP 1989,USA,11,,"Philadelphia, PA (USA)",23 APR 2009,983
624,16:37.09,,Stephanie MCNAMARA,,USA,3,,"Waltham, MA (USA)",13 JUN 2009,982
625,16:37.21,,Oana Andreea MIRCEA,19 FEB 1989,ROU,12,,Beograd (SRB),11 JUL 2009,982
626,16:37.22,,Kaori KORIKI,,JPN,17f3,,Nobeoka (JPN),30 MAY 2009,982
627,16:37.37,,Kazuyo OKUYAMA,,JPN,12f2,,Tendo (JPN),17 MAY 2009,982
627,16:37.37,,Yuki ASATO,25 NOV 1988,JPN,18f3,,Nobeoka (JPN),30 MAY 2009,982
629,16:37.59,,Alba GARCÍA,23 NOV 1983,ESP,6,,Barcelona (ESP),01 AUG 2009,981
630,16:37.73,,Ikumi NASUHATRA,31 AUG 1990,JPN,16f1,,Kumamoto (JPN),04 APR 2009,981
631,16:37.76,,Ashley HIGGINSON,17 MAR 1989,USA,1,,"Princeton, NJ (USA)",15 MAY 2009,981
632,16:37.82,,Grace KEMMEY,,USA,5f1,,"Ames, IA (USA) (i)",14 FEB 2009,0
633,16:38.02,,Naing Naing WIN,26 SEP 1987,MYA,2,,Vientiane (LAO),14 DEC 2009,981
634,16:38.34,,Akiko MATSUNAKA,06 JAN 1987,JPN,11f2,,Shibetsu (JPN),14 JUN 2009,980
635,16:38.5h,,Erika Alejandra DE LA FUENTE,04 JAN 1976,CHI,1,,Santiago de Chile (CHI),18 APR 2009,980
636,16:38.54,,Tove BERG,1977,SWE,4,,Sollentuna (SWE),25 JUN 2009,980
637,16:38.64,,Bria WETSCH,24 MAY 1988,USA,6f1,,"Seattle, WA (USA) (i)",27 FEB 2009,0
638,16:38.69,,Hélene GUET,14 JAN 1985,FRA,2,,Angers (FRA),23 JUL 2009,980
639,16:38.79,,Hollie EMERY,05 AUG 1990,AUS,2,,Chiba (JPN),23 NOV 2009,979
640,16:38.85,,Luzia DE SOUZA PINTO,22 SEP 1976,BRA,3,,Rio de Janeiro (BRA),06 JUN 2009,979
641,16:38.87,,Michelle BORN,,USA,12f2,,"Palo Alto, CA (USA)",02 MAY 2009,979
642,16:39.02,,Eri YAGI,21 NOV 1990,JPN,16,,Fugokawa (JPN),10 JUN 2009,979
643,16:39.07,,Megumi KANAMOTO,14 NOV 1986,JPN,22f1,,Nobeoka (JPN),30 MAY 2009,979
644,16:39.32,,Stephanie GARCIA,03 MAY 1988,USA,4,,"Coral Gables, FL (USA)",18 APR 2009,978
645,16:39.33,,Jessica O'CONNELL,10 FEB 1989,CAN,1,,Charlottetown (CAN),24 AUG 2009,978
646,16:39.34,,Mica LAND,25 OCT 1985,USA,6f1,,"Ames, IA (USA) (i)",14 FEB 2009,0
647,16:39.49,,Ruth SENIOR,16 OCT 1987,GBR,10,,Manchester (GBR),30 MAY 2009,978
648,16:39.5h,,Caroline KWAMBAI,09 SEP 1975,KEN,3,,Nairobi (KEN),30 MAY 2009,978
649,16:39.58,,Annerien VAN SCHALKWYK,06 FEB 1979,RSA,3,,Stellenbosch (RSA),13 MAR 2009,978
650,16:39.63,,Michi NUMATA,06 MAY 1989,JPN,17f1,,Kumamoto (JPN),04 APR 2009,978
650,16:39.63,,Fatna MARAOUI,10 JUL 1977,ITA,3,,Marseille (FRA),03 JUL 2009,978
652,16:39.69,,Laurel PRITCHARD,18 JUL 1988,USA,5,,"South Bend, IN (USA) (i)",06 MAR 2009,0
652,16:39.69,,Michela ZANATTA,05 JAN 1978,ITA,1,,Vicenza (ITA),17 MAY 2009,978
654,16:39.75,,Vivien WADECK,,USA,1f1,,"Fullerton, CA (USA)",07 MAR 2009,978
655,16:39.78,,Jordan JENNEWINE,,USA,9,,"Columbus, OH (USA)",17 MAY 2009,978
656,16:39.80,,Allison BISHEL,07 DEC 1987,USA,1f1,,"Kent, OH (USA) (i)",27 FEB 2009,0
657,16:39.8h,,Dailin BELMONTE,15 OCT 1985,CUB,2,,Santa Clara (CUB),19 JUN 2009,978
658,16:39.87,,Candice PROCTOR,,USA,2f1,,"Fullerton, CA (USA)",07 MAR 2009,977
659,16:39.98,,Lesley HIGGINS,08 OCT 1980,USA,19f1,,"Palo Alto, CA (USA)",27 MAR 2009,977
659,16:39.98,,Marta FERNÁNDEZ,01 JAN 1985,ESP,7,,Barcelona (ESP),01 AUG 2009,977
661,16:40.10,,Jessica MONSON,,USA,6f1,,"Raleigh, NC (USA)",27 MAR 2009,977
662,16:40.15,,Miyu KATO,,JPN,16,,Niigata (JPN),06 OCT 2009,977
663,16:40.16,,Stephanie DE CROOCK,04 MAR 1979,BEL,2,,Oordegem (BEL),02 AUG 2009,977
664,16:40.29,,Suk-jeong LEE,29 SEP 1991,KOR,1,,Daejeon (KOR),20 OCT 2009,977
665,16:40.31,,Nicky ARCHER,20 SEP 1985,GBR,8,,"Norman, OK (USA)",29 MAY 2009,977
666,16:40.41,,Carly HARRIS,,USA,5f2,,"Walnut, CA (USA)",17 APR 2009,976
667,16:40.54,,Kelly WATERS,,USA,3f1,,"Eugene, OR (USA)",24 APR 2009,976
668,16:40.65,,Hanna GRINAKER,23 JAN 1988,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2009,976
669,16:40.69,,Kara MCKENNA,17 MAY 1988,USA,7f1,,"Raleigh, NC (USA)",27 MAR 2009,976
669,16:40.69,,Dingrong YANG,09 SEP 1989,CHN,26,,Jinan (CHN),21 OCT 2009,976
671,16:40.81,,Sarah FOSTER,,USA,4,,"Columbus, OH (USA)",01 MAY 2009,976
672,16:40.9h,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,1,,Mar del Plata (ARG),14 MAR 2009,976
673,16:41.22,,Kaitlyn PEALE,16 AUG 1989,USA,14f2,,"Palo Alto, CA (USA)",02 MAY 2009,975
674,16:41.37,,Veronica INGLESE,22 NOV 1990,ITA,3,,"Karađorđe Stadium, Novi Sad (SRB)",26 JUL 2009,975
675,16:41.43,,Esbé STRYDOM,23 MAR 1981,RSA,1,,Stellenbosch (RSA),04 APR 2009,975
676,16:41.58,,Clarisse CRUZ,09 JUL 1978,POR,5,,Castellón (ESP),31 MAY 2009,974
677,16:41.61,,Hannah DAVIDSON,15 APR 1990,USA,16,,"Walnut, CA (USA)",17 APR 2009,974
678,16:41.86,,Leah BROGAN,1987,USA,1,,"College Park, MD (USA)",28 MAR 2009,974
678,16:41.86,,Linping YU,16 NOV 1989,CHN,27,,Jinan (CHN),21 OCT 2009,974
680,16:41.96,,Rachel WILLIAMS,,USA,6f2,,"Walnut, CA (USA)",17 APR 2009,974
681,16:42.00,,Lee FURST,10 AUG 1983,AUS,5,,Sydney (AUS),28 FEB 2009,974
681,16:42.00,,Kristin SUTHERLAND,22 NOV 1989,USA,8f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,994
683,16:42.02,,Marta SILVESTRE,04 APR 1982,ESP,6,,Palafrugell (ESP),30 MAY 2009,974
684,16:42.11,,Katja GOLDRING,11 AUG 1990,USA,7f2,,"Walnut, CA (USA)",17 APR 2009,973
685,16:42.17,,Carla MARTINHO,04 NOV 1976,POR,7,,Stockholm (SWE) (i),18 FEB 2009,994
685,16:42.17,,Carolina TABARES,18 JUN 1986,COL,1,,Ponce (PUR),25 APR 2009,973
687,16:42.19,,Erin REDDAN,17 JUN 1987,USA,15f2,,"Palo Alto, CA (USA)",02 MAY 2009,973
687,16:42.19,,Bertha SÁNCHEZ,04 NOV 1978,COL,5,,Lima (PER),19 JUN 2009,973
689,16:42.20,,Catherine DESARLE,14 JUN 1989,USA,3,,"Princeton, NJ (USA)",15 MAY 2009,973
690,16:42.29,,Namie YAMAMOTO,18 FEB 1980,JPN,23f2,,Nobeoka (JPN),30 MAY 2009,973
691,16:42.38,,Sarah ANDREWS,12 NOV 1991,USA,1,,Port-of-Spain (TTO),01 AUG 2009,973
692,16:42.42,,Nadir SABINO,26 FEB 1970,BRA,4,,Rio de Janeiro (BRA),06 JUN 2009,973
693,16:42.52,,Sara PETRICK,15 DEC 1986,USA,15,,"Philadelphia, PA (USA)",23 APR 2009,973
694,16:42.53,,Marina GORDEYEVA,28 JUN 1989,RUS,8,,Kazan (RUS),16 JUN 2009,973
695,16:42.54,,Vanja CNOPS,31 MAY 1987,BEL,3,,Oordegem (BEL),02 AUG 2009,973
696,16:42.55,,Jolee VANLEUVEN,,USA,9,,"Boston, MA (USA) (i)",07 MAR 2009,993
697,16:42.56,,Sarah Anne BRAULT,01 DEC 1989,CAN,4,,"Princeton, NJ (USA)",15 MAY 2009,973
698,16:42.66,,Jolanda VERSTRATEN,26 JUN 1983,NED,8,,Stockholm (SWE) (i),18 FEB 2009,993
699,16:42.85,,Melanie PRUDENT,01 NOV 1987,FRA,5,,Kessel-Lo (BEL),06 JUN 2009,972
700,16:42.90,,Nicole BRAUNSDORF,13 OCT 1985,USA,17,,"Walnut, CA (USA)",17 APR 2009,972
701,16:42.92,,Rachael FORISH,,USA,2f3,,"Palo Alto, CA (USA)",27 MAR 2009,972
701,16:42.92,,Chihiro MOTOMURA,01 APR 1986,JPN,15,,Kobe (JPN),25 APR 2009,972
703,16:43.08,,Jingxia ZHANG,15 JUL 1991,CHN,14,,Zhaoqing (CHN),10 APR 2009,972
704,16:43.21,,Ogla Jerono KIMAIYO,24 JUL 1988,KEN,1,,Bogotá (COL),24 JUL 2009,971
705,16:43.23,,Becky GUYETTE,24 MAY 1984,USA,8,,"Indianapolis, IN (USA)",30 MAY 2009,971
705,16:43.23,,Maria MAJ,22 AUG 1980,POL,6,,Bydgoszcz (POL),31 JUL 2009,971
