Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
444,10.47,0.0,Ashhad AGYAPONG,23 SEP 1985,USA,2h3,,"Philadelphia, PA (USA)",27 APR 2007,1050
444,10.47,+0.5,Willie GREEN,22 JUL 1983,USA,1,,"Houston, TX (USA)",12 MAY 2007,1050
444,10.47,,Aaron SMITH,08 JAN 1987,USA,4h2,,"Coffeyville, KS (USA)",18 MAY 2007,1050
444,10.47,+0.4,Xavier HAIR,,USA,4h,,"Charlotte, NC (USA)",24 MAY 2007,1050
444,10.47,+1.8,Amaan SIDDEEQ,,USA,1h3,,"Oshkosh, WI (USA)",25 MAY 2007,1050
444,10.47,+0.7,Justin WOODS,24 NOV 1986,USA,5,,"Eugene, OR (USA)",26 MAY 2007,1050
444,10.47,+0.2,Dapeng LIU,05 AUG 1983,CHN,3,,Suzhou (CHN),08 JUN 2007,1050
444,10.47,+0.7,Veselin PANKOV,20 APR 1986,BUL,1h3,,Sofia (BUL),16 JUN 2007,1050
444,10.47,-0.1,Aziz OUHADI,24 JUL 1984,MAR,1,,Meknés (MAR),30 JUN 2007,1050
444,10.47,-0.5,Koura FANTONI KABA,28 AUG 1984,ITA,2,,Pergine Valsugana (ITA),07 JUL 2007,1053
444,10.47,+0.7,Roland KWITT,19 MAR 1982,AUT,1,,Ried im Innkreis (AUT),28 JUL 2007,1050
444,10.47,-0.1,Alex NELSON,21 MAR 1988,GBR,6,,Osaka (JPN),23 AUG 2007,1050
444,10.47,-0.9,Darren CHIN,30 JUN 1981,GBR,3,,London (GBR),25 AUG 2007,1055
444,10.47,+1.6,Mateusz PLUTA,17 DEC 1987,POL,1h3,,Słupsk (POL),08 SEP 2007,1050
466,10.48,0.0,Kelvin LOVE,18 MAY 1986,USA,1,,"Tempe, AZ (USA)",17 MAR 2007,1047
466,10.48,0.0,Dominique YOUNG,1988,USA,1,,"Boone, NC (USA)",22 APR 2007,1047
466,10.48,0.0,Domenik PETERSON,12 DEC 1984,USA,1,,"Tempe, AZ (USA)",28 APR 2007,1047
466,10.48,-4.6,Cardell GLOVER,27 DEC 1984,USA,3,,"Pocatello, ID (USA)",12 MAY 2007,1074
466,10.48,+1.1,Yuan ZHANG,02 JAN 1985,CHN,2h7,,Zhaoqing (CHN),18 MAY 2007,1047
466,10.48,+1.0,Rodney COLEY,,USA,3h,,"Charlotte, NC (USA)",24 MAY 2007,1047
466,10.48,-0.1,Wilfried BINGANGOYE,25 MAR 1985,GAB,5,,Brazzaville (CGO),27 MAY 2007,1047
466,10.48,,Ravanno FERGUSON,1984,BAH,5h2,,"Atlanta, GA (USA)",02 JUN 2007,1047
466,10.48,-0.3,Silak Tagir ELNOUR,1992,SUD,2,,Kampala (UGA),03 JUN 2007,1048
466,10.48,+0.9,Christophe BONNET,05 JUL 1985,FRA,14,,Sotteville-lès-Rouen (FRA),05 JUN 2007,1047
466,10.48,+1.1,Simon FARENDEN,06 OCT 1985,GBR,1,,Bratislava (SVK),05 JUN 2007,1047
466,10.48,+0.6,Marco TORRIERI,14 MAY 1978,ITA,1h3,,Lugano (SUI),15 JUN 2007,1047
466,10.48,+1.4,Virgil SPIER,08 JAN 1981,NED,3,,Dudelange (LUX),16 JUN 2007,1047
466,10.48,+0.1,Ryan BAILEY,13 APR 1989,USA,2,,"Greensboro, NC (USA)",16 JUN 2007,1047
466,10.48,+1.6,Darius WALKER,29 SEP 1988,USA,1,,"Cambridge, MA (USA)",17 JUN 2007,1047
466,10.48,+0.9,Timo SALONEN,19 MAR 1986,FIN,2h1,,Tampere (FIN),20 JUN 2007,1047
466,10.48,-0.8,Ryan JAMES,10 OCT 1979,JAM,2h7,,Kingston (JAM),22 JUN 2007,1051
466,10.48,+2.0,Jung-ki SHIN,22 NOV 1974,KOR,1,,Andong (KOR),14 JUL 2007,1047
466,10.48,0.0,Seth AMOO,20 MAR 1983,GHA,7,,Osaka (JPN),23 AUG 2007,1047
466,10.48,+1.7,Khalil AL HANAHNEH,11 MAY 1980,JOR,1,,Amman (JOR),27 OCT 2007,1047
486,10.49,-0.9,Bamise GBOYEGA,01 JUL 1985,NGR,1h6,,Ijebu Ode (NGR),02 MAR 2007,1048
486,10.49,+0.4,Marques BAROSSO,07 JUN 1983,USA,4,,"Long Beach, CA (USA)",17 MAR 2007,1043
486,10.49,-1.7,Calvin SMITH,10 DEC 1987,USA,4,,"Tucson, AZ (USA)",24 MAR 2007,1053
486,10.49,0.0,Alonzo SPURLEY,21 SEP 1985,USA,1,,"Conway, SC (USA)",14 APR 2007,1043
486,10.49,,Ahmed AWESU,06 OCT 1987,NGR,5,,"Mobile, AL (USA)",14 APR 2007,1043
486,10.49,+0.8,Paul SMITH,29 MAY 1984,USA,1h3,,"Provo, UT (USA)",28 APR 2007,1043
486,10.49,+0.2,Skye GREEN,25 FEB 1989,USA,1,,"Austin, TX (USA)",12 MAY 2007,1043
486,10.49,+0.4,Mychael STEWART,09 JUN 1986,USA,8h1,,"Tuscaloosa, AL (USA)",12 MAY 2007,1043
486,10.49,+1.1,Reuben JONES,21 JUL 1986,USA,1h1,,"Princeton, NJ (USA)",13 MAY 2007,1043
486,10.49,+1.8,Katsushi KURITA,19 JUL 1985,JPN,1h2,,Konosu (JPN),14 MAY 2007,1043
486,10.49,,Randy JOHNSON,,USA,5h2,,"Coffeyville, KS (USA)",18 MAY 2007,1043
486,10.49,,Minhua HUANG,19 SEP 1987,CHN,3,,Beijing (CHN),20 MAY 2007,1043
486,10.49,+1.1,Stefan WIESER,08 DEC 1984,GER,3h2,,Weinheim (GER),26 MAY 2007,1043
486,10.49,-0.1,Siapade Marius LOUA,27 JUL 1982,CIV,6,,Brazzaville (CGO),27 MAY 2007,1043
486,10.49,+1.5,Yannick FONSAT,16 JUN 1988,FRA,2,,Argentan (FRA),02 JUN 2007,1043
486,10.49,0.0,Ibrahim MEITÉ,18 NOV 1976,CIV,1,,St. Laurent (CAN),10 JUN 2007,1043
486,10.49,-0.1,Michał BIELCZYK,05 JUN 1984,POL,9,,Warszawa (POL),17 JUN 2007,1043
486,10.49,+0.2,Tadashi IMORI,11 APR 1977,JPN,3h3,,Osaka (JPN),30 JUN 2007,1043
486,10.49,-0.6,Terrell MCNEIL,23 JAN 1989,USA,1,,"Odessa, TX (USA)",14 JUL 2007,1046
486,10.49,-1.1,Ben Youssef MEITÉ,11 NOV 1986,CIV,4h3,,Algiers (ALG),18 JUL 2007,1049
486,10.49,-0.1,Alexander BURTON,18 MAY 1982,JAM,7,,Hyderabad (IND),16 OCT 2007,1043
507,10.50,,Ernest HATTINGH,16 MAY 1987,RSA,4,,Tshwane (RSA),09 MAR 2007,1040
507,10.50,+0.9,Keith SHEEHY,03 JAN 1983,AUS,5sf2,,Brisbane (AUS),10 MAR 2007,1040
507,10.50,-1.0,Duncan MCLEAN,25 FEB 1988,RSA,2h2,,Durban (RSA),17 MAR 2007,1046
507,10.50,-1.1,Dean WICKS,05 MAY 1983,RSA,1h4,,Durban (RSA),17 MAR 2007,1046
507,10.50,+0.7,Kendrick SINGLETON,,USA,5,,"Arlington, TX (USA)",31 MAR 2007,1040
507,10.50,+0.2,Donald MONROE,09 JUL 1989,USA,1,,"Houston, TX (USA)",31 MAR 2007,1040
507,10.50,0.0,Rondrick PARKER,,USA,2,,"Conway, SC (USA)",14 APR 2007,1040
507,10.50,+0.9,Kevin MARION,27 SEP 1984,USA,8h,,"College Park, MD (USA)",20 APR 2007,1040
507,10.50,+1.1,Ronald WRIGHT,1985,USA,9h,,"College Park, MD (USA)",20 APR 2007,1040
507,10.50,+2.0,Kazuyoshi HIDAKA,07 JUL 1980,JPN,2h2,,Hiroshima (JPN),29 APR 2007,1040
507,10.50,,Andon MITCHELL,20 DEC 1986,GRN,2,,"Mesa, AZ (USA)",10 MAY 2007,1040
507,10.50,+1.8,Keiji DOTE,06 JUN 1987,JPN,2h2,,Konosu (JPN),14 MAY 2007,1040
507,10.50,+2.0,Pierre MEINTJIES,14 MAY 1986,RSA,3,,Potchefstroom (RSA),19 MAY 2007,1040
507,10.50,+0.2,Hitoshi SAITO,09 OCT 1986,JPN,3,,Tokyo (JPN),19 MAY 2007,1040
507,10.50,+2.0,Péter MIKLÓS,31 AUG 1985,HUN,1,,Schwechat (AUT),27 MAY 2007,1040
507,10.50,+0.1,Adrian GRIFFITH,11 NOV 1984,BAH,6,,"Clermont, FL (USA)",09 JUN 2007,1040
507,10.50,+0.1,Carlos GUZMAN,,DOM,1sf2,,Bayaguana (DOM),15 JUN 2007,1040
507,10.50,+1.9,Shawn STEWART,1986,TTO,1h4,,Port-of-Spain (TTO),23 JUN 2007,1040
507,10.50,-0.5,Huang WEI,20 SEP 1984,CHN,4,,Wuhan (CHN),06 JUL 2007,1043
507,10.50,,Guilherme Pereira DE SOUSA PATATIVA,14 JUN 1982,BRA,4,,São Paulo (BRA),22 JUL 2007,1040
507,10.50,-1.3,Visa HONGISTO,09 APR 1987,FIN,5,,Lahti (FIN),25 JUL 2007,1047
507,10.50,+1.3,Fabian ZIÓŁKOWSKI,27 JAN 1986,POL,2,,Police (POL),01 SEP 2007,1040
507,10.50,,Sivadasan Nair ARUNJITH,28 FEB 1987,IND,1sf1,,Bhubaneshwar (IND),06 OCT 2007,1040
530,10.51,+1.4,Rickie BRATTEN,,USA,4,,"Tuscaloosa, AL (USA)",24 MAR 2007,1037
530,10.51,+1.6,Howard HARRIS,24 JAN 1985,USA,4,,"Winston Salem, NC (USA)",24 MAR 2007,1037
530,10.51,+1.2,Joel DILLON,26 APR 1990,TTO,4,,Providenciales (TKS),07 APR 2007,1037
530,10.51,+1.0,Warren FRASER,08 JUL 1991,BAH,2,,Providenciales (TKS),07 APR 2007,1037
530,10.51,+1.9,Ihsan MCPHERSON,1984,USA,6h5,,"Lawrence, KS (USA)",21 APR 2007,1037
530,10.51,,Mark MORGAN,,USA,1,,"Springfield, MO (USA)",24 APR 2007,1037
530,10.51,+0.6,Isaiah SWEENEY,01 AUG 1990,USA,2,,"Austin, TX (USA)",12 MAY 2007,1037
530,10.51,+0.4,Chevon WALKER,,USA,9h1,,"Tuscaloosa, AL (USA)",12 MAY 2007,1037
530,10.51,+0.2,Shin-Ya SABURI,03 JUN 1986,JPN,4,,Tokyo (JPN),19 MAY 2007,1037
530,10.51,+0.6,Ephion J. JACKSON,03 FEB 1978,USA,12h,,"Gainesville, FL (USA)",25 MAY 2007,1037
530,10.51,+2.0,Joey SCOTT,12 MAY 1978,USA,3,,Caracas (VEN),25 MAY 2007,1037
530,10.51,+1.5,Davion SPENCE,14 APR 1982,JAM,8,,"Eugene, OR (USA)",27 MAY 2007,1037
530,10.51,+0.1,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,1h11,,Bratislava (SVK),05 JUN 2007,1037
530,10.51,+2.0,Anatoliy DOVHAL,29 JAN 1976,UKR,7,,Zhukovskiy (RUS),09 JUN 2007,1037
530,10.51,+1.0,Panagiotis SARRIS,14 SEP 1975,GRE,5,,Athina (GRE),15 JUN 2007,1037
530,10.51,+1.0,Christos VASSOU,17 AUG 1981,GRE,6,,Athina (GRE),15 JUN 2007,1037
530,10.51,+1.0,Georgios KOUTSOTHEODOROU,27 MAR 1985,GRE,7,,Athina (GRE),15 JUN 2007,1037
530,10.51,-0.1,Tomasz TALKOWSKI,23 FEB 1984,POL,10,,Warszawa (POL),17 JUN 2007,1037
530,10.51,-0.1,Francesco AGRESTI,20 OCT 1977,ITA,1,,Quarrata (ITA),20 JUN 2007,1037
530,10.51,+1.9,Mark FOSTER,1983,USA,7h2,,"Indianapolis, IN (USA)",21 JUN 2007,1037
530,10.51,+0.8,Kamil MASZTAK,16 JUL 1984,POL,8,,München (GER),23 JUN 2007,1037
530,10.51,+0.9,James ALAKA,08 SEP 1989,GBR,4,,Bedford (GBR),23 JUN 2007,1037
530,10.51,+1.2,Goran PEKIĆ,06 SEP 1982,CRO,1,,Zenica (BIH),23 JUN 2007,1037
530,10.51,,Lamine Mouhamadou NIANG,19 OCT 1984,SEN,2,,Dakar (SEN),24 JUN 2007,1037
530,10.51,+2.0,Elijah WINN,09 AUG 1986,GBR,6,,Bedford (GBR),24 JUN 2007,1037
530,10.51,+1.6,Marcin URBAŚ,17 SEP 1976,POL,2h3,,Poznan (POL),30 JUN 2007,1037
530,10.51,+2.0,Min-kyun KIM,11 JUN 1989,KOR,2,,Andong (KOR),14 JUL 2007,1037
530,10.51,+0.4,Johan WISSMAN,02 NOV 1982,SWE,1h6,,Sundsvall (SWE),24 JUL 2007,1037
530,10.51,+1.9,José LÓPEZ,05 JUN 1986,ESP,3sf1,,San Sebastián (ESP),04 AUG 2007,1037
530,10.51,-0.2,Robert KUBACZYK,04 AUG 1986,POL,1,,Toruń (POL),02 SEP 2007,1038
530,10.51,-0.2,Jhon Herman MURAY,01 JUN 1978,INA,3,,Bangkok (THA),05 OCT 2007,1038
530,10.51,+1.1,Cheng XU,23 APR 1988,CHN,2h1,,Wuhan (CHN),29 OCT 2007,1037
562,10.52,-1.5,Joshua DONALD,,USA,2,,"Orlando, FL (USA)",03 MAR 2007,1043
562,10.52,+1.7,Timothy WILLIAMS,09 DEC 1981,AUS,6sf1,,Brisbane (AUS),10 MAR 2007,1034
562,10.52,,Curtis KING,04 OCT 1988,USA,3,,Winfield (CAN),15 MAR 2007,1034
562,10.52,,Edward JOHNSON,,USA,3,,Winfield (CAN),15 MAR 2007,1034
562,10.52,+0.4,Ricardo THOMPSON,,USA,1h3,,"Austin, TX (USA)",06 APR 2007,1034
562,10.52,+1.4,Gordon MCKENZIE,21 AUG 1987,USA,2,,"Auburn, AL (USA)",07 APR 2007,1034
562,10.52,+0.5,Aaron GOODMAN,,USA,1,,"Claremont, CA (USA)",07 APR 2007,1034
562,10.52,,Kevon PIERRE,30 MAR 1982,TTO,6h1,,"Lauderdale Lakes, FL (USA)",07 APR 2007,1034
562,10.52,,Marcus WALGRAVE,,USA,1,,"Platteville, WI (USA)",15 APR 2007,1034
562,10.52,+0.8,John BOWIE,11 MAY 1984,USA,1,,"Cincinnati, OH (USA)",21 APR 2007,1034
562,10.52,,Hou BO,03 JUN 1989,CHN,2,,Beijing (CHN),22 APR 2007,1034
562,10.52,+1.9,Ryan PENN,06 APR 1988,BAH,5,,"Abilene, TX (USA)",10 MAY 2007,1034
562,10.52,+1.6,José Manuel GARAVENTA,16 DEC 1983,ARG,13,,Rio de Janeiro (BRA),13 MAY 2007,1034
562,10.52,+0.8,Jaroslaw KULESZA,04 AUG 1977,POL,5f2,,San Luis Potosi (MEX),19 MAY 2007,1034
562,10.52,+1.2,Kiril KIRILOV,02 JUL 1983,BUL,1,,Sofia (BUL),19 MAY 2007,1034
562,10.52,+0.5,Luis WEE PALACIOS,04 MAR 1988,ESP,2,,Salamanca (ESP),12 JUN 2007,1034
562,10.52,+0.5,Kamil WITKOWSKI,30 JUN 1986,POL,2,,Slubice (POL),19 JUN 2007,1034
562,10.52,+1.5,Mathieu GOMEZ,09 MAR 1986,FRA,4,,Elancourt (FRA),30 JUN 2007,1034
562,10.52,+1.6,Andrea LUCIANI,16 JAN 1986,ITA,9,,Donnas (ITA),15 JUL 2007,1034
562,10.52,+0.7,Ngonidzashe MAKUSHA,11 MAR 1987,ZIM,3h1,,Algiers (ALG),18 JUL 2007,1034
562,10.52,-0.5,James DOLPHIN,17 JUN 1983,NZL,4,,Brasschaat (BEL),21 JUL 2007,1037
562,10.52,+0.9,Andreas BAUMANN,27 FEB 1979,SUI,2,,Lausanne (SUI),28 JUL 2007,1034
562,10.52,+2.0,Romain-Boris BOLUSSET,06 DEC 1979,FRA,5h1,,Niort (FRA),03 AUG 2007,1034
562,10.52,+0.2,Jan-Christopher SCHULTE,10 JUN 1982,GER,7,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1034
562,10.52,-0.3,Emanuele DI GREGORIO,13 DEC 1980,ITA,5,,Avezzano (ITA),16 SEP 2007,1035
562,10.52,+1.1,Matthew DAVIES,18 APR 1985,AUS,1,,Brisbane (AUS),15 DEC 2007,1034
588,10.53,+1.5,Yavid ZACKEY,19 JUL 1986,PUR,6,,Kingston (JAM),24 FEB 2007,1031
588,10.53,+0.4,Chris FOGT,29 MAY 1983,USA,5,,"Long Beach, CA (USA)",17 MAR 2007,1031
588,10.53,+1.6,Lawrence TRICE,28 MAY 1987,USA,7,,"Walnut, CA (USA)",15 APR 2007,1031
588,10.53,-0.8,Justin ARCENEAUX,,USA,5,,"Baton Rouge, LA (USA)",21 APR 2007,1035
588,10.53,-0.3,Robin EDWARDS,12 NOV 1983,USA,5,,"Orlando, FL (USA)",28 APR 2007,1032
588,10.53,-0.4,Pierre VINSON,19 MAY 1984,USA,1,,Toledo (ESP),04 MAY 2007,1033
588,10.53,+2.0,Marvin BIEN-AIME,20 OCT 1983,HAI,1h1,,"Commerce, TX (USA)",06 MAY 2007,1031
588,10.53,+1.2,Mark PAIGE,22 JAN 1983,USA,2h3,,"Commerce, TX (USA)",06 MAY 2007,1031
588,10.53,+0.2,Shambri MCNEAL,,USA,2,,"Austin, TX (USA)",12 MAY 2007,1031
588,10.53,+1.2,Matt BRUNO,09 MAY 1983,USA,5,,"Los Angeles, CA (USA)",12 MAY 2007,1031
588,10.53,+1.9,Hennie KOTZE,04 FEB 1984,RSA,4,,Potchefstroom (RSA),19 MAY 2007,1031
588,10.53,+1.0,Yudiel MOYA,26 JAN 1988,CUB,8,,La Habana (CUB),26 MAY 2007,1031
588,10.53,+2.0,Libor ŽILKA,22 OCT 1986,CZE,2,,Schwechat (AUT),27 MAY 2007,1031
588,10.53,+1.7,Rondel SORRILLO,24 JAN 1986,TTO,9,,Port-of-Spain (TTO),27 MAY 2007,1031
588,10.53,+1.3,Taiwan JONES,,USA,1h1,,"Sacramento, CA (USA)",01 JUN 2007,1031
588,10.53,+1.4,Luke FAGAN,31 JUL 1988,GBR,1,,London (GBR),02 JUN 2007,1031
588,10.53,+0.1,Trevor GRAHAM,27 JUL 1989,USA,3,,"Greensboro, NC (USA)",16 JUN 2007,1031
588,10.53,+1.0,Rami JOKINEN,27 JAN 1985,FIN,3h2,,Tampere (FIN),20 JUN 2007,1031
588,10.53,+1.0,Hannu HÄMÄLÄINEN,30 APR 1985,FIN,1h2,,Jamsankoski (FIN),28 JUN 2007,1031
588,10.53,0.0,Kosuke MIGITA,17 AUG 1985,JPN,3h2,,Osaka (JPN),30 JUN 2007,1031
588,10.53,-2.5,Tyrone HALSTEAD,30 MAY 1989,CAN,1,,Ottawa (CAN),01 JUL 2007,1046
588,10.53,+0.2,Jermaine DOWNIE,23 JUL 1987,JAM,2f1,,Birmingham (GBR),07 JUL 2007,1031
588,10.53,0.0,Suwaibou SANNEH,10 MAR 1990,GAM,4h2,,Algiers (ALG),18 JUL 2007,1031
588,10.53,+0.8,Christophe LEMAITRE,11 JUN 1990,FRA,1h4,,Narbonne (FRA),27 JUL 2007,1031
588,10.53,+1.7,Iván MOCHOLÍ,01 SEP 1983,ESP,2sf2,,San Sebastián (ESP),04 AUG 2007,1031
588,10.53,+0.1,Joni RAUTANEN,15 AUG 1986,FIN,1,,Kuortane (FIN),12 AUG 2007,1031
588,10.53,+0.6,Sompote SUWANNARANGSRI,01 JUN 1985,THA,1sf2,,Singapore (SGP),08 SEP 2007,1031
588,10.53,+0.8,Rostislav ŠULC,02 FEB 1981,CZE,1,,Kladno (CZE),12 SEP 2007,1031
588,10.53,,Shameer MON,20 OCT 1983,IND,1,,Jamshedpur (IND),24 OCT 2007,1031
588,10.53,+1.1,Otis GOWA,03 SEP 1985,AUS,2,,Brisbane (AUS),15 DEC 2007,1031
618,10.54,+1.5,Alanzo BARRETT,08 NOV 1983,JAM,7,,Kingston (JAM),24 FEB 2007,1027
618,10.54,-1.5,Ryan GILLIAM,,USA,3,,"Orlando, FL (USA)",03 MAR 2007,1036
618,10.54,+1.9,Philip PIERRE-LOUIS,,USA,2,,"Jacksonville, FL (USA)",17 MAR 2007,1027
618,10.54,+1.6,De'Shawn WATERS,24 NOV 1988,USA,6,,"Palo Alto, CA (USA)",31 MAR 2007,1027
618,10.54,+1.1,Lamont JOHNSON,19 DEC 1976,USA,9,,"Walnut, CA (USA)",15 APR 2007,1027
618,10.54,+1.1,Omar WELLS,,USA,10h,,"College Park, MD (USA)",20 APR 2007,1027
618,10.54,+1.3,Steven JACKSON,,USA,2h4,,"Tuscaloosa, AL (USA)",20 APR 2007,1027
618,10.54,0.0,James LAW,08 OCT 1980,USA,5,,"Greensboro, NC (USA)",21 APR 2007,1027
618,10.54,,Kawaskii BACON,15 MAR 1988,USA,1,,"Northfield, MN (USA)",21 APR 2007,1027
618,10.54,0.0,Troy HARRIS,24 APR 1984,USA,2,,"Tempe, AZ (USA)",28 APR 2007,1027
618,10.54,0.0,Rodney GLASS,15 JUN 1988,USA,3,,"Tempe, AZ (USA)",28 APR 2007,1027
618,10.54,+1.4,Ekundayo IGELEKE,21 APR 1988,USA,5h1,,"Storrs, CT (USA)",06 MAY 2007,1027
618,10.54,-1.1,Emilio RIVERA,,PUR,8h2,,Santo Domingo (DOM),12 MAY 2007,1033
618,10.54,-0.8,Sylvester WILLIAMSON,12 NOV 1977,JAM,6,,"Charlotte, NC (USA)",26 MAY 2007,1031
618,10.54,,Gavin EASTMAN,28 JUN 1980,GBR,2,,London (GBR),02 JUN 2007,1027
618,10.54,+0.2,D'Angelo CHERRY,01 AUG 1990,USA,2,,"Orlando, FL (USA)",02 JUN 2007,1027
618,10.54,+1.4,Fabrice COIFFIC,25 AUG 1984,MRI,4,,Dudelange (LUX),16 JUN 2007,1027
618,10.54,+0.9,Tristan TAYLOR,06 MAY 1988,JAM,1,,Kingston (JAM),23 JUN 2007,1027
618,10.54,+0.8,Przemysław ROGOWSKI,09 FEB 1980,POL,10,,München (GER),23 JUN 2007,1027
618,10.54,0.0,Carlos GARCIA,20 SEP 1976,DOM,1,,San Pedro (MEX),30 JUN 2007,1027
618,10.54,-0.8,Marko BRATOŽ,16 JUL 1981,SLO,2,,Maribor (SLO),03 JUL 2007,1031
618,10.54,+1.5,Ioannis APOSTOLOU,15 JUL 1986,GRE,1,,Poros (GRE),25 JUL 2007,1027
618,10.54,+0.9,Reto Amaru SCHENKEL,28 APR 1988,SUI,3,,Lausanne (SUI),28 JUL 2007,1027
618,10.54,+0.3,Konstantin PETRYASHOV,16 DEC 1983,RUS,6,,Tula (RUS),31 JUL 2007,1027
618,10.54,+1.6,Rachaunn RUFFIN,17 MAY 1990,USA,2sf3,,"Knoxville, TN (USA)",01 AUG 2007,1027
618,10.54,+1.0,Michał BRZUCHALA,06 NOV 1986,POL,1h1,,Słupsk (POL),08 SEP 2007,1027
618,10.54,+1.1,Jian CAO,25 JAN 1987,CHN,4h1,,Wuhan (CHN),29 OCT 2007,1027
618,10.54,-0.1,Mohd NOOR IMRAN,31 MAY 1985,MAS,3,,Nakhon Ratchasima (THA),07 DEC 2007,1027
646,10.55,+0.9,Craig BEARDA,17 JUN 1982,NZL,6sf2,,Brisbane (AUS),10 MAR 2007,1024
646,10.55,,Deon MURPHY,,USA,5,,Winfield (CAN),15 MAR 2007,1024
646,10.55,0.0,Jaycee ROBERTSON,29 JUL 1985,USA,3,,"Tempe, AZ (USA)",17 MAR 2007,1024
646,10.55,+1.6,Thuso MPUANG,01 MAR 1984,RSA,2sf2,,Durban (RSA),30 MAR 2007,1024
646,10.55,+1.5,Deji ADEBAYO,,USA,10,,"Walnut, CA (USA)",15 APR 2007,1024
646,10.55,+0.9,Robert HAYNES,21 DEC 1985,USA,1,,"Duluth, MN (USA)",17 APR 2007,1024
646,10.55,0.0,Aubrey LEMON,11 NOV 1986,USA,2,,"Lynchburg, VA (USA)",21 APR 2007,1024
646,10.55,+1.7,Fabrice CALLIGNY,07 NOV 1981,FRA,9,,Dakar (SEN),28 APR 2007,1024
646,10.55,+1.6,Dwight NEPTUNE,1983,TTO,4,,"Laramie, WY (USA)",28 APR 2007,1024
646,10.55,+1.5,Kazuhiro TAMURA,03 JUL 1978,JPN,5h1,,Hiroshima (JPN),29 APR 2007,1024
646,10.55,,Hakeem MUHAMMAD,1984,USA,1,,"Fairfax, VA (USA)",05 MAY 2007,1024
646,10.55,,Desmond HAMILTON,01 OCT 1986,USA,2,,"Lawrence Township, NJ (USA)",05 MAY 2007,1024
646,10.55,+2.0,Jimmy MELFORT,28 DEC 1978,FRA,1,,Montbéliard (FRA),06 MAY 2007,1024
646,10.55,+1.4,Mike SMITH,27 JAN 1985,USA,1h1,,Alamaosa (USA),06 MAY 2007,1024
646,10.55,+1.2,Tim ELLESBERRY,,USA,1h8,,"Atlanta, GA (USA)",12 MAY 2007,1024
646,10.55,+1.0,Trevante RHODES,10 FEB 1990,USA,2,,"Austin, TX (USA)",12 MAY 2007,1024
646,10.55,+0.9,Omar BROWN,29 JUN 1987,JAM,2,,"San Diego, CA (USA)",12 MAY 2007,1024
646,10.55,+0.4,Wopamo OSAISAI,13 SEP 1986,USA,2h2,,"Palo Alto, CA (USA)",12 MAY 2007,1024
646,10.55,+0.4,Kendall MAY,05 JUN 1988,USA,10h1,,"Tuscaloosa, AL (USA)",12 MAY 2007,1024
646,10.55,-1.3,Naohiro SHINADA,10 FEB 1986,JPN,1h3,,Tokyo (JPN),18 MAY 2007,1031
646,10.55,-1.6,Koichi SAITO,1985,JPN,1,,Konosu (JPN),18 MAY 2007,1033
646,10.55,+1.0,Winston SMITH,22 NOV 1982,JAM,4f3,,San Luis Potosi (MEX),19 MAY 2007,1024
646,10.55,+1.0,Vojtěch ŠULC,12 OCT 1986,CZE,1,,Praha (CZE),19 MAY 2007,1024
646,10.55,+1.3,Christian REYES,05 AUG 1986,CHI,1,,Santiago de Chile (CHI),19 MAY 2007,1024
646,10.55,+0.6,Chriswell DE WEE,06 JAN 1986,NAM,3,,Windhoek (NAM),26 MAY 2007,1024
646,10.55,+1.1,Ingo SCHULTZ,26 JUL 1975,GER,4h2,,Weinheim (GER),26 MAY 2007,1024
646,10.55,-1.4,John BIACOFSKY,15 JUN 1983,USA,10,,"Atlanta, GA (USA)",02 JUN 2007,1032
646,10.55,-1.6,Iwamoto SHIN ICHIRO,12 OCT 1985,JPN,1sf3,,Tokyo (JPN),08 JUN 2007,1033
646,10.55,-0.3,Ihor BODROV,09 JUL 1987,UKR,2,,Yalta (UKR),14 JUN 2007,1025
646,10.55,-1.5,Robert CROWTHER,02 AUG 1987,AUS,1,,Cairns (AUS),17 JUN 2007,1033
646,10.55,+1.9,Victor ZOCK BOUOPDA,1975,CMR,1,,Arles (FRA),30 JUN 2007,1024
646,10.55,-0.7,Justin MCLENNAN,01 JUL 1984,CAN,6,,Ottawa (CAN),01 JUL 2007,1028
646,10.55,,Oluseyi SMITH,21 FEB 1987,CAN,12h5,,Ottawa (CAN),01 JUL 2007,1024
646,10.55,+0.5,Kemar HYMAN,11 OCT 1989,CAY,2h4,,São Paulo (BRA),06 JUL 2007,1024
646,10.55,+1.4,Wai Hung CHIANG,15 APR 1976,HKG,2,,Hong Kong (HKG),08 JUL 2007,1024
646,10.55,+1.5,Kenneth GILSTRAP,30 JUL 1991,USA,1qf1,,Ostrava (CZE),11 JUL 2007,1024
646,10.55,+1.7,David WALTERS,05 APR 1989,ISV,3sf,,San Salvador (ESA),13 JUL 2007,1024
646,10.55,+2.0,Emmanuel NGOM PRISO,15 DEC 1984,CMR,3h3,,Niort (FRA),03 AUG 2007,1024
646,10.55,+0.6,Joel BROWN,31 JAN 1980,USA,9,,Uden (NED),04 AUG 2007,1024
646,10.55,+1.2,Tobias PFENNIG,06 OCT 1981,GER,2,,Saarbrücken (GER),18 AUG 2007,1024
