Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
426,10.38,+1.2,Dentarius LOCKE,12 DEC 1989,USA,2h2,,"Montverde, FL (USA)",06 JUL 2019,1079
426,10.38,-1.6,Jeremy BASCOM,15 OCT 1983,GUY,1,,"Landover, MD (USA)",20 JUL 2019,1088
441,10.39,+1.2,D'Angelo CHERRY,01 AUG 1990,USA,5f1,,"Columbia, SC (USA)",13 APR 2019,1076
441,10.39,+1.2,Evan MILLER,29 AUG 2000,USA,2f2,,"Columbia, SC (USA)",13 APR 2019,1076
441,10.39,+1.1,Sabela SAMKELO,04 APR 1995,RSA,3sf2,,Germiston (RSA),25 APR 2019,1076
441,10.39,+2.0,Keith BROWN,19 NOV 1998,USA,3f1,,"Charlottesville, VA (USA)",27 APR 2019,1076
441,10.39,+2.0,Obakeng MAOKA,10 JUN 1995,RSA,2f2,,Gaborone (BOT),27 APR 2019,1076
441,10.39,+1.4,Leon POWELL,01 SEP 1996,USA,3f1,,"Los Angeles, CA (USA)",28 APR 2019,1076
441,10.39,+1.1,Joseph ODURO MANU,26 JUL 1996,GHA,2h1,,"Greensboro, NC (USA)",03 MAY 2019,1076
441,10.39,0.0,Vinicius ROCHA MORAES,19 APR 1999,BRA,1,,São Paulo (BRA),05 MAY 2019,1076
441,10.39,-0.1,Rieker DANIEL,,USA,2h1,,"Tucson, AZ (USA)",11 MAY 2019,1076
441,10.39,+1.2,Daniel ROBINSON,28 MAR 2000,USA,2h3,,"Tucson, AZ (USA)",11 MAY 2019,1076
441,10.39,+1.5,Robin EREWA,24 JUN 1991,GER,3f1,,Jena (GER),01 JUN 2019,1076
441,10.39,+0.1,Masafumi NAOKI,19 NOV 1993,JPN,3f1,,Tottori (JPN),02 JUN 2019,1076
441,10.39,+1.0,Hujaye CORNWALL,01 MAY 1997,JAM,3f2,,Kingston (JAM),08 JUN 2019,1076
441,10.39,+0.2,Javonte' HARDING,29 AUG 2001,USA,2,,"Greensboro, NC (USA)",15 JUN 2019,1076
441,10.39,+0.2,Cameron ROSE,01 JUL 2002,USA,3,,"Greensboro, NC (USA)",15 JUN 2019,1076
441,10.39,+1.3,Austin HAMILTON,29 JUL 1997,SWE,6f1,,Sollentuna (SWE),18 JUN 2019,1076
441,10.39,+0.2,Quashawn CUNNINGHAM,03 APR 1996,USA,6f1,,"Decatur, IL (USA)",21 JUN 2019,1076
441,10.39,+1.6,Deji TOBAIS,31 OCT 1991,GBR,1h1,,Lokeren (BEL),23 JUN 2019,1076
441,10.39,+1.7,Roger GURSKI,11 JUL 1997,GER,4f2,,Mannheim (GER),30 JUN 2019,1076
441,10.39,+1.1,Fahhad Mohammed ALSUBAIE,04 FEB 1994,KSA,2f1,,Praha (CZE),05 JUL 2019,1076
441,10.39,+1.2,Desmond LAWRENCE,19 DEC 1991,USA,3h2,,"Montverde, FL (USA)",06 JUL 2019,1076
441,10.39,+0.4,Yang YANG,26 JUN 1991,CHN,1,,Shenyang (CHN),08 JUL 2019,1076
441,10.39,-1.4,Rashid ABDULRAOUF,25 FEB 2001,BRN,1f2,,Erzurum (TUR),24 JUL 2019,1084
441,10.39,+1.8,Andrei NEAGOE,11 JUN 1994,ROU,1h1,,Pitesti (ROU),30 JUL 2019,1076
441,10.39,+0.1,Yingrui QUAN,18 NOV 1997,CHN,7,,Shenyang (CHN),02 AUG 2019,1076
441,10.39,+0.1,Youxue MO,10 FEB 1996,CHN,1,,Daqing (CHN),22 AUG 2019,1076
441,10.39,0.0,Steven MÜLLER,15 SEP 1990,GER,1,,Huizingen (BEL),24 AUG 2019,1076
468,10.40,+1.4,Anas ABU-GANABA,27 JUN 1996,AUS,3f1,,Canberra (AUS),09 FEB 2019,1072
468,10.40,+1.3,Jacob DESPARD,20 NOV 1996,AUS,3,,Sydney (AUS),23 FEB 2019,1072
468,10.40,+1.8,Hakim MONTGOMERY,23 JUN 1997,USA,1f3,,"Troy, AL (USA)",16 MAR 2019,1072
468,10.40,+1.4,Ben WILLIAMS,,USA,1f2,,"Gainesville, FL (USA)",29 MAR 2019,1072
468,10.40,+1.4,Christian GRUBB,,USA,1,,"Arcadia, CA (USA)",06 APR 2019,1072
468,10.40,+1.3,Michael CARSON,1995,USA,1h4,,"Hickory, NC (USA)",18 APR 2019,1072
468,10.40,+1.8,Keion SUTTON,,USA,1f2,,"Waco, TX (USA)",20 APR 2019,1072
468,10.40,0.0,Kenji FUJIMITSU,01 MAY 1986,JPN,1f1,,"Hamayama Park Athletic Field, Izumo (JPN)",21 APR 2019,1072
468,10.40,+0.5,Lehlogonolo SEPOTOKELE,24 MAY 1998,RSA,5,,Germiston (RSA),25 APR 2019,1072
468,10.40,+1.5,Mfundo MZOBE,13 SEP 1998,RSA,3sf3,,Germiston (RSA),25 APR 2019,1072
468,10.40,+2.0,Leeroy HENRIETTE,07 JAN 1991,SEY,3f2,,Gaborone (BOT),27 APR 2019,1072
468,10.40,-0.2,Keene Charles MOTUKISI,01 JAN 1991,BOT,1f1,,Francistown (BOT),04 MAY 2019,1073
468,10.40,+0.6,Jo'Vaughn MARTIN,,USA,3,,"Natchitoches, LA (USA)",05 MAY 2019,1072
468,10.40,+0.3,Marcus REAVES,1996,USA,2h2,,"Tucson, AZ (USA)",11 MAY 2019,1072
468,10.40,+1.3,Lance BROOME,,USA,3,,"Austin, TX (USA)",11 MAY 2019,1072
468,10.40,+2.0,Kendall TURNER,,USA,3,,"Riverside, CA (USA)",11 MAY 2019,1072
468,10.40,+1.5,Antonio WOODARD,17 JAN 1997,USA,7,,"Iowa City, IA (USA)",12 MAY 2019,1072
468,10.40,+0.9,Raphael MÜLLER,31 JUL 1994,GER,1,,Pforzheim (GER),19 MAY 2019,1072
468,10.40,+1.9,Myles WEBB,,USA,6h5,,"Sacramento, CA (USA)",23 MAY 2019,1072
468,10.40,+1.6,Dante BROWN,,USA,4,,"Gulf Shores, AL (USA)",25 MAY 2019,1072
468,10.40,+0.2,Yohandris ANDÚJAR DE LA CRUZ,05 JUL 1990,DOM,3f1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",30 MAY 2019,1072
468,10.40,+0.2,Raymond Moises URBINO TEJADA,11 JUN 1997,DOM,3f1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",30 MAY 2019,1072
468,10.40,+1.1,Ryan ZEZE,29 JAN 1998,FRA,2f1,,Valence (FRA),01 JUN 2019,1072
468,10.40,+0.8,Albert RANNING,21 MAR 1998,DEN,1f1,,Odense (DEN),01 JUN 2019,1072
468,10.40,+0.4,Sergio LÓPEZ,05 JUL 1999,ESP,2f1,,Salamanca (ESP),08 JUN 2019,1072
468,10.40,+1.0,Satoru FUKUSHIMA,19 JAN 2000,JPN,6sf1,,Hiratsuka (JPN),08 JUN 2019,1072
468,10.40,+1.8,Nikita CHABAN,01 APR 1997,RUS,3,,Kaluga (RUS),14 JUN 2019,1072
468,10.40,+1.8,Aleksey LAPTEV,13 MAY 1998,RUS,4,,Kaluga (RUS),14 JUN 2019,1072
468,10.40,+1.0,Niels Torben GIESE,29 MAR 1998,GER,2sf2,,Wetzlar (GER),15 JUN 2019,1072
468,10.40,+1.7,Jamu GRAHAM,,JAM,1pr2,,Kingston (JAM),20 JUN 2019,1072
468,10.40,+1.2,Luca Antonio CASSANO,23 AUG 1995,ITA,1h2,,Orvieto (ITA),23 JUN 2019,1072
468,10.40,+1.2,Giovanni GALBIERI,08 JAN 1993,ITA,1f1,,Mondovi (ITA),23 JUN 2019,1072
468,10.40,0.0,Sam MILLER,02 SEP 1993,GBR,1,,La Roche-sur-Yon (FRA),12 JUL 2019,1072
468,10.40,+2.0,Jahde WILLIAMS,14 JAN 1997,GBR,1er3,,Lee Valley (GBR),17 JUL 2019,1072
468,10.40,+1.3,Yury ZABALOTNY,24 FEB 1997,BLR,1,,Brest (BLR),18 JUL 2019,1072
468,10.40,+1.2,Danelson MAHAUTIERE,15 MAR 2000,DMA,2h2,,San José (CRC),19 JUL 2019,1072
468,10.40,+0.8,Leon REID,26 JUL 1994,IRL,7f1,,Cork City (IRL),14 AUG 2019,1072
468,10.40,-0.2,Zheyang LI,22 JUL 2000,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1073
468,10.40,+1.6,Aliffer Junior DOS SANTOS,18 APR 1997,BRA,6h2,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1072
468,10.40,0.0,Bence BOROS,24 DEC 1996,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",31 AUG 2019,1072
468,10.40,+1.8,Hillary Wanderson POLANCO RIJO,25 NOV 1997,ITA,1h2,,"Centro Sportivo Fontanassa, Savona (ITA)",07 SEP 2019,1072
468,10.40,+1.6,Ka Fung NG,27 OCT 1992,HKG,1,,Hong Kong (HKG),21 SEP 2019,1072
510,10.41,+1.3,Emmanuel ESEME,17 AUG 1993,CMR,1,,Yaoundé (CMR),26 JAN 2019,1069
510,10.41,+1.0,Corey WREN,,USA,1f2,,"New Orleans, LA (USA)",23 MAR 2019,1069
510,10.41,+0.1,Muhammad Zulfiqar BIN ISMAIL,31 JAN 1999,MAS,2,,Kuala Lumpur (MAS),30 MAR 2019,1069
510,10.41,+0.2,Abdullah Abkar MOHAMMED,01 JAN 1997,KSA,2h1,,Cairo (EGY),04 APR 2019,1069
510,10.41,+0.1,Gabriel CONSTANTINO,09 FEB 1995,BRA,2f1,,"San Diego, CA (USA)",05 APR 2019,1069
510,10.41,+1.5,Javan GRAY,,JAM,1f1,,"Columbia, MO (USA)",06 APR 2019,1069
510,10.41,+1.6,Terrell SMITH,10 OCT 1994,USA,1h1,,"Lawrence, KS (USA)",19 APR 2019,1069
510,10.41,+1.4,Noureddine HADID,28 JAN 1993,LBN,5sf2,,Doha (QAT),22 APR 2019,1069
510,10.41,+1.3,Tavarius WRIGHT,,USA,1,,"El Dorado, KS (USA)",04 MAY 2019,1069
510,10.41,+1.5,Ifeanyi Emmanuel OJELI,10 OCT 1998,NGR,1f2,,"McArthur Stadium, Potchefstroom (RSA)",04 MAY 2019,1069
510,10.41,+0.9,Khance MEYERS,11 JAN 1999,USA,2,,"Meridian, MS (USA)",07 MAY 2019,1069
510,10.41,+0.6,Coby HILTON,08 APR 1998,USA,1,,"Macomb, IL (USA)",10 MAY 2019,1069
510,10.41,+1.1,Ashley MOLONEY,13 MAR 2000,AUS,1ce5,,"Mösle-Stadium, Götzis (AUT)",25 MAY 2019,1069
510,10.41,+0.9,Manuel EITEL,28 JAN 1997,GER,2ce6,,"Mösle-Stadium, Götzis (AUT)",25 MAY 2019,1069
510,10.41,+2.0,Luis BRANDNER,09 OCT 2000,GER,1f1,,Weinheim (GER),25 MAY 2019,1069
510,10.41,-0.5,Méba Mickaël ZEZE,19 MAY 1994,FRA,1h3,,Savona (ITA),29 MAY 2019,1072
510,10.41,+0.2,Rechmial MILLER,27 JUN 1998,GBR,1sf3,,Bedford (GBR),01 JUN 2019,1069
510,10.41,+1.5,Lucas JAKUBCZYK,28 APR 1985,GER,5f1,,Jena (GER),01 JUN 2019,1069
510,10.41,+1.7,Thomas BARTHEL,06 OCT 1998,GER,1f2,,Jena (GER),01 JUN 2019,1069
510,10.41,+0.7,Adama JAMMEH,10 JUN 1993,GAM,2f1,,Cergy-Pontoise (FRA),10 JUN 2019,1069
510,10.41,+0.9,Erik HAGBERG,11 APR 1995,SWE,1f2,,Sollentuna (SWE),18 JUN 2019,1069
510,10.41,+0.8,Konstantinos ZIKOS,24 APR 1998,GRE,1f2,,Kalamata (GRE),19 JUN 2019,1069
510,10.41,+0.5,Ackeem BLAKE,21 JAN 2002,JAM,1,,Kingston (JAM),21 JUN 2019,1069
510,10.41,+1.6,Marcellus MOORE,30 JUN 2002,USA,2h2,,"Miramar, FL (USA)",22 JUN 2019,1069
510,10.41,+1.6,Dante BROWN,15 JUN 2000,USA,2h2,,"Miramar, FL (USA)",22 JUN 2019,1069
510,10.41,+1.4,Sasha ZHOYA,25 JUN 2002,AUS,2f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1069
510,10.41,+1.6,Gerald PHIRI,06 OCT 1988,ZAM,3f2,,"Montverde, FL (USA)",06 JUL 2019,1069
510,10.41,+1.2,Rico MOULTRIE,09 JAN 2000,BAH,3h2,,San José (CRC),19 JUL 2019,1069
510,10.41,+1.2,Adrian OLMOS,04 APR 1994,ESP,1,,Granada (ESP),10 AUG 2019,1069
510,10.41,-1.4,Abdu Ahmed MARZOUQ,16 FEB 2000,KSA,1,,Tashkent (UZB),24 AUG 2019,1077
540,10.42,+1.0,Edel Rogelio AMORES,05 OCT 1998,CUB,5f1,,Camagüey (CUB),22 FEB 2019,1066
540,10.42,+0.6,Tajay GAYLE,02 AUG 1996,JAM,2f1,,Kingston (JAM),02 MAR 2019,1066
540,10.42,+1.5,Christophe VALDESR,,DOM,1f2,,"Orlando, FL (USA)",23 MAR 2019,1066
540,10.42,+1.3,Jacolby SHELTON,,USA,2f1,,"Lubbock, TX (USA)",23 MAR 2019,1066
540,10.42,+1.7,Sike AZU-IRONDI,04 JAN 1996,NGR,3f1,,"Norwalk, CA (USA)",12 APR 2019,1066
540,10.42,+0.5,Shavez HART,06 SEP 1992,BAH,4f1,,"Coral Gables, FL (USA)",13 APR 2019,1066
540,10.42,+1.4,Shivnarine SMALLING,28 SEP 1996,JAM,3f2,,St. George's (GRN),13 APR 2019,1066
540,10.42,+1.4,Mason PHILLIPS,,USA,1h1,,"Torrance, CA (USA)",19 APR 2019,1066
540,10.42,+1.6,Dartez HAMLIN,12 JUL 1997,USA,3f3,,"Waco, TX (USA)",20 APR 2019,1066
540,10.42,+0.3,Adrian CURRY,17 MAY 2001,BAH,3,,George Town (CAY),20 APR 2019,1066
540,10.42,+1.4,Alex BARNUM,,USA,4f1,,"Los Angeles, CA (USA)",28 APR 2019,1066
540,10.42,+1.2,Raymontre PALMER,,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",03 MAY 2019,1066
540,10.42,+1.2,Curtis THOMAS,27 JAN 1998,USA,4,,"Greensboro, NC (USA)",04 MAY 2019,1066
540,10.42,+1.6,Roman TURNER,,USA,1h2,,"Prairie View, TX (USA)",04 MAY 2019,1066
540,10.42,+0.2,Josh DAVIS,13 OCT 1995,USA,2h2,,"Charlotte, NC (USA)",11 MAY 2019,1066
540,10.42,+0.3,Washington BROWN,1997,JAM,7,,"Norman, OK (USA)",12 MAY 2019,1066
540,10.42,+0.5,Matthew LIKELY,12 JAN 1997,USA,5,,"Jonesboro, AR (USA)",12 MAY 2019,1066
540,10.42,+2.0,Patrick Ike CHINEDU,26 APR 1984,ESP,5,,Castellón (ESP),25 MAY 2019,1066
540,10.42,+2.0,Elias GOER,14 DEC 2000,GER,2f1,,Weinheim (GER),25 MAY 2019,1066
540,10.42,+0.7,Robby WELSCH,11 AUG 1999,GER,1f4,,Weinheim (GER),25 MAY 2019,1066
540,10.42,+1.5,Nick STEWART,22 JUN 1998,GBR,3f1,,Lee Valley (GBR),05 JUN 2019,1066
540,10.42,+1.5,Brandon MINGELI,07 SEP 2000,GBR,4f1,,Lee Valley (GBR),05 JUN 2019,1066
540,10.42,+1.3,Dmitriy LOPIN,29 JUL 1991,ANA,2,,Moskva (RUS),11 JUN 2019,1066
540,10.42,+1.4,Lucas ANSAH-PEPRAH,16 JAN 2000,GER,1h2,,Wetzlar (GER),15 JUN 2019,1066
540,10.42,0.0,Idjesa URUEMU,29 AUG 1998,NGR,3h3,,Lagos (NGR),15 JUN 2019,1066
540,10.42,+0.8,Ioannis NYFANTOPOULOS,01 NOV 1990,GRE,2f2,,Kalamata (GRE),19 JUN 2019,1066
540,10.42,+1.7,Okeem WHITE,,JAM,1pr6,,Kingston (JAM),20 JUN 2019,1066
540,10.42,-0.2,Sarfo ANSAH,30 JUL 1998,GHA,1h6,,Napoli (ITA),08 JUL 2019,1067
540,10.42,+0.4,Ismael DIOP,10 DEC 1992,FRA,2f1,,Montgeron (FRA),13 JUL 2019,1066
540,10.42,+0.6,Pierre VINCENT,20 FEB 1992,FRA,1f2,,Montgeron (FRA),13 JUL 2019,1066
540,10.42,+0.9,Emmanuel CALLENDER,10 MAY 1984,TTO,2h4,,Port-of-Spain (TTO),26 JUL 2019,1066
540,10.42,+1.3,Peter Mwai NDICHU,30 JUN 1990,KEN,,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1066
540,10.42,-0.2,Jim-yung JOO,11 APR 1989,KOR,1,,Taebaek (KOR),05 AUG 2019,1067
540,10.42,+1.9,Russel Alexander NASIR TAIB,05 APR 1998,MAS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 NOV 2019,1066
540,10.42,+1.7,Isidro MONTOYA,03 NOV 1990,COL,2,,Cartagena de Indias (COL),25 NOV 2019,1066
575,10.43,-0.3,Kalon BARNES,16 DEC 1998,USA,1f1,,"Los Angeles, CA (USA)",16 MAR 2019,1064
575,10.43,0.0,Kelee RINGO,,USA,1f3,,"Chandler, AZ (USA)",23 MAR 2019,1063
575,10.43,+0.8,Ruixuan ZHANG,16 JAN 1996,CHN,1h12,,Zhaoqing (CHN),07 APR 2019,1063
575,10.43,+1.4,Chadic HINDS,11 AUG 1992,JAM,4f2,,St. George's (GRN),13 APR 2019,1063
575,10.43,+1.1,Ayden OWENS-DELERME,28 MAY 2000,PUR,1ce10,,"Azusa, CA (USA)",17 APR 2019,1063
575,10.43,+1.8,Justin HALL,12 FEB 1998,USA,2f2,,"Waco, TX (USA)",20 APR 2019,1063
575,10.43,+1.5,Mark GAINES,19 AUG 2000,RSA,4sf3,,Germiston (RSA),25 APR 2019,1063
575,10.43,+1.7,Bralon ROBINSON,,USA,2h3,,"Prairie View, TX (USA)",04 MAY 2019,1063
575,10.43,+1.2,Darryl HARAWAY,20 MAR 1997,USA,3h1,,"Charlottesville, VA (USA)",10 MAY 2019,1063
575,10.43,+0.9,Pius ADOME,09 JAN 1993,UGA,1f7,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1063
575,10.43,+0.5,Isaiah MCBRIDE,,USA,6,,"Jonesboro, AR (USA)",12 MAY 2019,1063
575,10.43,+1.6,Hideaki SEO,15 JUN 2000,JPN,3h2,,Sagamihara (JPN),23 MAY 2019,1063
575,10.43,+1.0,Bartosz SIUDEK,29 APR 1998,POL,1f1,,Łódź (POL),25 MAY 2019,1063
575,10.43,+1.9,Aaron SEXTON,24 AUG 2000,IRL,1,,Tullamore (IRL),01 JUN 2019,1063
575,10.43,+1.3,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,1er1,,Montgeron (FRA),01 JUN 2019,1063
575,10.43,-0.2,Lorenzo PATTA,23 MAY 2000,ITA,1f5,,Sassari (ITA),01 JUN 2019,1064
575,10.43,+1.8,Sotirios GKARAGKANIS,13 FEB 1999,GRE,1f1,,Chania (GRE),09 JUN 2019,1063
575,10.43,+1.4,Samuel PUROLA,19 MAY 2000,FIN,4h2,,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1063
575,10.43,+1.3,Matěj KRSEK,13 MAY 2000,CZE,1,,Olomouc (CZE),29 JUN 2019,1063
575,10.43,+0.3,Chad MILLER,31 MAR 2000,GBR,1h2,,Mannheim (GER),29 JUN 2019,1063
575,10.43,+1.4,Gaylord KUBA DI-VITA,17 NOV 1995,BEL,3f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1063
575,10.43,+0.5,Roberto RIGALI,07 JAN 1995,ITA,1h1,,Bergamo (ITA),13 JUL 2019,1063
575,10.43,+1.3,Jahmad BOOTH,2000,USA,1h1,,"Herman E. Clark Stadium, Fort Worth, TX (USA)",13 JUL 2019,1063
575,10.43,+0.8,Simone TANZILLI,26 APR 1996,ITA,1f1,,Rovellasca (ITA),18 JUL 2019,1063
575,10.43,+1.7,Shoei TAKA,29 APR 2002,JPN,1f2,,"Irie Stadium, Muroran (JPN)",20 JUL 2019,1063
575,10.43,+0.7,Francois-xavier COLLATIN,03 FEB 1995,FRA,2h3,,St-Etienne (FRA),26 JUL 2019,1063
575,10.43,+0.9,Idriss LAREDJ,16 MAR 1989,ALG,1,,Algiers (ALG),26 JUL 2019,1063
575,10.43,+1.1,Takuya NAGATA,14 JUN 1994,JPN,,,Hiratsuka (JPN),27 JUL 2019,1063
575,10.43,+0.4,Karol KWIATKOWSKI,20 AUG 1996,POL,1,,Jelenia Góra (POL),01 AUG 2019,1063
575,10.43,+1.9,Ryosuke NAKANO,22 SEP 1996,JPN,2er1,,"University Stadium, Tsukuba (JPN)",03 AUG 2019,1063
575,10.43,+1.8,Omar GRANT,06 DEC 1994,GBR,1er2,,Lee Valley (GBR),14 AUG 2019,1063
575,10.43,+1.9,Jakub GAŁANDZIEJ,17 MAR 1997,POL,2sf2,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1063
575,10.43,+1.7,Eryk HAMPEL,03 DEC 1997,POL,2sf3,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1063
575,10.43,+1.0,Harjit SINGH,28 AUG 1997,IND,1sf3,,Ranchi (IND),11 OCT 2019,1063
609,10.44,-1.1,Thabang HLHOLO,14 OCT 2002,RSA,1,,Pretoria (RSA),16 MAR 2019,1065
609,10.44,+1.5,Tyrell RICHARD,04 AUG 1997,USA,1h1,,"Charleston, SC (USA)",23 MAR 2019,1059
609,10.44,+1.9,Reza GHASEMI,24 JUL 1987,IRI,3,,Tehran (IRI),25 MAR 2019,1059
609,10.44,-0.4,Ryan CLARK,,USA,4f3,,"Gainesville, FL (USA)",29 MAR 2019,1061
609,10.44,+1.5,Cameron MILLER,13 SEP 2000,USA,2,,"Austin, TX (USA)",30 MAR 2019,1059
609,10.44,-0.2,Diamantae GRIFFIN,,USA,2f1,,"Clinton, MS (USA)",05 APR 2019,1060
609,10.44,+1.2,Josiah JOHNSON,,USA,4f2,,"Columbia, SC (USA)",13 APR 2019,1059
609,10.44,+1.8,Joshua OGLESBY,1999,USA,3f2,,"Waco, TX (USA)",20 APR 2019,1059
609,10.44,+1.4,Shaun SHIVERS,20 JUL 1998,USA,1f2,,"Auburn, AL (USA)",20 APR 2019,1059
609,10.44,+0.1,Warren WEIR,31 OCT 1989,JAM,3f4,,"Gainesville, FL (USA)",27 APR 2019,1059
609,10.44,+1.8,Hiroshi DOTE,06 JUN 1987,JPN,1er1,,Hiroshima (JPN),27 APR 2019,1059
609,10.44,+1.5,Sterling WARNER-SAVAGE,07 JAN 2000,USA,2h3,,"Charlottesville, VA (USA)",10 MAY 2019,1059
609,10.44,+0.7,Khalfani MUHAMMAD,26 SEP 1994,PUR,3f1,,"Los Angeles, CA (USA)",11 MAY 2019,1059
609,10.44,+1.1,Towa SAITO,27 NOV 1998,JPN,3h4,,Sagamihara (JPN),23 MAY 2019,1059
609,10.44,+2.0,Nick KOČEVAR,18 JUN 2000,GER,3f1,,Weinheim (GER),25 MAY 2019,1059
609,10.44,+0.8,Korede AWE,25 NOV 1999,GBR,1,,Bedford (GBR),01 JUN 2019,1059
609,10.44,+1.7,Daichi NOGAWA,07 APR 1991,JPN,5h3,,Tottori (JPN),02 JUN 2019,1059
609,10.44,+1.3,John LUNDY,15 MAR 1992,USA,4f2,,"Montverde, FL (USA)",08 JUN 2019,1059
609,10.44,+2.0,Aitor SAME EKOBO,03 JAN 1997,ESP,1f1,,Getafe (ESP),13 JUN 2019,1059
609,10.44,+0.4,Max SIRGUEY,30 NOV 1998,FRA,1f1,,Riedisheim (FRA),14 JUN 2019,1059
609,10.44,+0.2,Anthony FRANKLIN,,USA,4,,"Greensboro, NC (USA)",15 JUN 2019,1059
609,10.44,+0.8,Salum Ageze KASHAFALI,25 NOV 1993,NOR,1,,Lillehammer (NOR),20 JUN 2019,1059
609,10.44,+1.9,Shinichiro KITAGAWA,05 NOV 1997,JPN,1sf3,,Kyoto (JPN),21 JUN 2019,1059
609,10.44,+1.6,Quincy MITCHELL,11 AUG 2000,USA,5h2,,"Miramar, FL (USA)",22 JUN 2019,1059
609,10.44,+1.1,Yanis AMMOUR,04 NOV 1998,FRA,2sf1,,Chateauroux (FRA),29 JUN 2019,1059
609,10.44,+1.8,Alexander CZYSCH,18 DEC 2001,GER,1h3,,Mannheim (GER),29 JUN 2019,1059
609,10.44,-0.8,Daniel TALBOT,01 MAY 1991,GBR,5h1,,Marseille (FRA),02 JUL 2019,1063
609,10.44,+1.4,Dylan SICOBO,27 FEB 1997,SEY,3,,Réduit (MRI),05 JUL 2019,1059
609,10.44,+0.8,Ben BASSAW,09 JUL 1989,FRA,2h1,,La Roche-sur-Yon (FRA),12 JUL 2019,1059
609,10.44,+0.9,Caleb BOGER,2001,USA,2h1,,"Herman E. Clark Stadium, Fort Worth, TX (USA)",13 JUL 2019,1059
609,10.44,+0.9,Jonathan Okeudo NMAJU,09 JAN 1993,NGR,2,,Castellón (ESP),23 JUL 2019,1059
609,10.44,-0.9,Yupun ABEYKOON,31 DEC 1994,SRI,1,,Colombo (SRI),28 AUG 2019,1064
609,10.44,+1.8,Michael ROMANIN,24 DEC 1996,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",23 NOV 2019,1059
642,10.45,+1.7,Nicholas FERNS,14 JAN 1997,RSA,3f3,,Pretoria (RSA),09 FEB 2019,1056
642,10.45,+1.5,Jordan BOOKER,,USA,3f2,,"Houston, TX (USA)",06 APR 2019,1056
642,10.45,-0.2,Daniel JAMIESON,03 FEB 1993,JAM,1,,"Charlotte, NC (USA)",06 APR 2019,1057
642,10.45,-0.1,Ronald LEVY,30 OCT 1992,JAM,2,,Kingston (JAM),13 APR 2019,1056
642,10.45,+1.6,Aaron PIPER,,USA,f3,,"Waco, TX (USA)",20 APR 2019,1056
642,10.45,+2.0,Imri PERSIADO,25 MAY 1994,ISR,2f1,,"Memphis, TN (USA)",27 APR 2019,1056
642,10.45,+0.7,Evan LEXO,,USA,1,,"Worcester, MA (USA)",04 MAY 2019,1056
642,10.45,+0.6,Terrell POSADA,,USA,1h1,,"Muncie, IN (USA)",10 MAY 2019,1056
642,10.45,+0.6,Martin OWUSU ANTWI,15 APR 1995,GHA,1h3,,"Charlotte, NC (USA)",11 MAY 2019,1056
642,10.45,+0.5,Quinest BISHOP,,USA,7,,"Jonesboro, AR (USA)",12 MAY 2019,1056
642,10.45,0.0,Siripol PUNPA,09 SEP 1999,THA,1,,Bangkok (THA),18 MAY 2019,1056
642,10.45,+1.6,Lucanus ROBINSON,12 MAR 1996,CAN,1f1,,"Piste Ben Leduc, Montréal (CAN)",18 MAY 2019,1056
642,10.45,+1.8,Chenoult Lionel COETZEE,06 MAY 1997,NAM,1f3,,"Independence Stadium, Windhoek (NAM)",18 MAY 2019,1056
642,10.45,+0.9,Philipp CORUCLE,18 JUL 1997,GER,2,,Pforzheim (GER),19 MAY 2019,1056
642,10.45,+1.6,Coby BAILEY,1999,USA,5,,"Gulf Shores, AL (USA)",25 MAY 2019,1056
642,10.45,+0.2,Felix STRAUB,14 MAY 1997,GER,1h8,,Weinheim (GER),25 MAY 2019,1056
642,10.45,+1.3,Kimihito KAWABATA,26 DEC 1992,JPN,3h1,,Tottori (JPN),02 JUN 2019,1056
642,10.45,+1.8,Stanislau DARAHAKUPETS,30 APR 1997,BLR,1,,Minsk (BLR),06 JUN 2019,1056
642,10.45,+1.9,Kobe VLEMINCKX,31 MAY 1998,BEL,1f2,,Tilburg (NED),10 JUN 2019,1056
642,10.45,+2.0,Tijan KEITA,09 MAR 1996,GAM,2f1,,Getafe (ESP),13 JUN 2019,1056
