Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
439,10.41,+1.6,Carvin NKANATA,06 MAY 1991,KEN,1h10,,"Clermont, FL (USA)",18 APR 2015,1069
439,10.41,+1.7,Jeff FRALEY,30 JUL 1993,USA,1h2,,"Rolla, MO (USA)",18 APR 2015,1069
439,10.41,+1.8,Carlin ISLES,21 NOV 1989,USA,2,,"Chula Vista, CA (USA)",23 APR 2015,1069
439,10.41,+0.8,Juan Carlos ALANIS PRIETO,31 AUG 1994,MEX,3,,Monterrey (MEX),24 APR 2015,1069
439,10.41,+0.6,Jordan SARTOR-FRANCIS,,USA,1,,"West Point, NY (USA)",02 MAY 2015,1069
439,10.41,+1.0,Charles ANUMNU,24 JUN 1995,USA,5f1,,"Austin, TX (USA)",02 MAY 2015,1069
439,10.41,0.0,Carlos Roberto PIO DE MORAES,27 FEB 1990,BRA,1f1,,São Paulo (BRA),02 MAY 2015,1069
439,10.41,+1.7,Vincent SAUCER,25 AUG 1995,USA,2f1,,"Iowa City, IA (USA)",02 MAY 2015,1069
439,10.41,+1.9,DeVantre WHITELOW,31 OCT 1992,USA,1,,"Allendale, MI (USA)",08 MAY 2015,1069
439,10.41,+1.6,Carlos RODRÍGUEZ,07 FEB 1992,PUR,5f2,,Medellín (COL),09 MAY 2015,1069
439,10.41,+1.9,Jamial ROLLE,16 APR 1980,BAH,5f2,,"Clermont, FL (USA)",16 MAY 2015,1069
439,10.41,+0.6,Tyrell JOHNSON,,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1069
439,10.41,+0.4,Ncincilili TITI,15 DEC 1993,RSA,2h3,,"Greensboro, NC (USA)",17 MAY 2015,1069
439,10.41,+1.7,Sudirman HADI,09 MAR 1996,INA,1,,Surakarta (INA),22 MAY 2015,1069
439,10.41,+2.0,Ilfat SADEYEV,17 DEC 1988,RUS,6,,Yerino (RUS),06 JUN 2015,1069
439,10.41,+1.4,Anton PORTER,05 JUL 1996,USA,3,,"Greensboro, NC (USA)",20 JUN 2015,1069
439,10.41,+0.7,Tristan WALKER,24 OCT 1987,USA,4h3,,Port-of-Spain (TTO),27 JUN 2015,1069
439,10.41,+0.7,Jonathan FARINHA,16 MAY 1996,TTO,4h3,,Port-of-Spain (TTO),27 JUN 2015,1069
439,10.41,+0.2,Seiya KUSANO,13 JAN 1988,JPN,4h4,,Nagoya (JPN),27 JUN 2015,1069
439,10.41,+0.7,Hiroaki SUZUKI,19 MAY 1994,JPN,1,,Maebashi (JPN),04 JUL 2015,1069
439,10.41,+0.7,Daveon COLLINS,03 OCT 1992,USA,4f3,,Edmonton (CAN),11 JUL 2015,1069
439,10.41,+1.0,Federico CATTANEO,14 JUL 1993,ITA,2h1,,Torino (ITA),25 JUL 2015,1069
439,10.41,+0.7,Ioannis NYFANTOPOULOS,01 NOV 1990,GRE,2f2,,Athina (GRE),25 JUL 2015,1069
439,10.41,-1.3,Yiğitcan HEKIMOĞLU,27 APR 1992,TUR,4f3,,Erzurum (TUR),25 JUL 2015,1076
439,10.41,+0.6,Ihor BODROV,09 JUL 1987,UKR,4,,Kirovograd (UKR),30 JUL 2015,1069
439,10.41,+0.3,Mark Otieno ODHIAMBO,11 MAY 1993,KEN,3sf2,,Brazzaville (CGO),13 SEP 2015,1069
439,10.41,+1.1,Dajun XUAN,02 JAN 1998,CHN,2sf1,,Fuzhou (CHN),22 OCT 2015,1069
471,10.42,0.0,Mateo EDWARD,01 MAY 1993,PAN,1f1,,"Clinton, MS (USA)",07 MAR 2015,1066
471,10.42,+0.3,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,1,,Rio de Janeiro (BRA),14 MAR 2015,1066
471,10.42,-0.2,Abdullah ISWANDI,1991,INA,1,,Singapore (SGP),04 APR 2015,1067
471,10.42,+1.7,Wendall WILLIAMS,,USA,1f2,,"Knoxville, TN (USA)",10 APR 2015,1066
471,10.42,-4.0,Omar JOHNSON,25 NOV 1988,JAM,1f5,,"Hampton, VA (USA)",10 APR 2015,1090
471,10.42,+0.7,Deneko BROWN,15 JUN 1990,BAH,3f1,,"Coral Gables, FL (USA)",11 APR 2015,1066
471,10.42,+1.0,Bishop BOWENS,,USA,1f1,,"Ogden, UT (USA)",11 APR 2015,1066
471,10.42,+1.7,Robert ELLIS,17 SEP 1995,USA,1f1,,"Walnut, CA (USA)",11 APR 2015,1066
471,10.42,-1.8,Jeffery PENDERGRASS,25 MAR 1989,USA,1,,"Charlotte, NC (USA)",11 APR 2015,1076
471,10.42,+1.0,Tosin OGUNODE,02 MAR 1994,QAT,2f2,,"Tampa, FL (USA)",11 APR 2015,1066
471,10.42,+1.8,Terry JERNIGAN,06 JUN 1996,USA,2f1,,"Baltimore, MD (USA)",18 APR 2015,1066
471,10.42,+1.0,Kareem FAIR,27 FEB 1994,USA,5,,"Greensboro, NC (USA)",02 MAY 2015,1066
471,10.42,+0.3,D'Angelo CHERRY,01 AUG 1990,USA,2f1,,"Starkville, MS (USA)",02 MAY 2015,1066
471,10.42,-0.6,Jirapong MEENAPRA,05 NOV 1993,THA,2sf2,,Taipei City (TPE),15 MAY 2015,1069
471,10.42,+1.3,Tavien FEASTER,1997,USA,1,,"Columbia, SC (USA)",16 MAY 2015,1066
471,10.42,+1.7,Oliver BROMBY,30 MAR 1998,GBR,2f1,,Loughborough (GBR),17 MAY 2015,1066
471,10.42,+0.2,Andrew RILEY,06 SEP 1988,JAM,7,,"National Stadium, Beijing (CHN)",20 MAY 2015,1066
471,10.42,+1.1,Kyle GREAUX,26 APR 1988,TTO,4,,Port-of-Spain (TTO),23 MAY 2015,1066
471,10.42,+1.7,Xandre BLAKE,1996,JAM,1f7,,Kingston (JAM),30 MAY 2015,1066
471,10.42,+0.8,Brian WITHERSPOON,,USA,1h3,,"Montverde, FL (USA)",06 JUN 2015,1066
471,10.42,-4.2,Earl LEE,21 JUN 1992,JAM,3h1,,Kingston (JAM),25 JUN 2015,1091
471,10.42,+0.7,Takumi KUKI,18 MAY 1992,JPN,3h5,,Nagoya (JPN),27 JUN 2015,1066
471,10.42,+1.3,Geoffrey THOMAS,31 JUL 1994,FRA,,,Rennes (FRA),03 JUL 2015,1066
471,10.42,+0.8,Abdoulaye N'DIAYE,15 APR 1990,FRA,3h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1066
471,10.42,-0.1,Karol ZALEWSKI,07 AUG 1993,POL,2,,Kraków (POL),19 JUL 2015,1066
471,10.42,+0.8,Keisuke HONMA,19 JAN 1993,JPN,1h2,,Yokohama (JPN),15 AUG 2015,1066
471,10.42,-0.2,Hassan SAAID,04 MAR 1992,MDV,7h7,,"National Stadium, Beijing (CHN)",22 AUG 2015,1067
471,10.42,+1.1,Kristoffer HARI,23 DEC 1997,DEN,1,,Hvidovre (DEN),22 AUG 2015,1066
471,10.42,+1.5,Cameron TINDLE,05 JUN 1998,GBR,3,,Apia (SAM),07 SEP 2015,1066
471,10.42,+0.6,Wenyi LUO,14 APR 1998,CHN,2,,Fuzhou (CHN),22 OCT 2015,1066
471,10.42,+0.3,A.L.M. ASHROF,15 OCT 1990,SRI,2,,Diyagama (SRI),03 DEC 2015,1066
502,10.43,+1.5,Ahmed ALI,15 NOV 1993,USA,1f1,,"Tuscaloosa, AL (USA)",28 MAR 2015,1063
502,10.43,+0.8,Molefi MAAT,25 NOV 1995,USA,1f4,,"Champaign, IL (USA)",18 APR 2015,1063
502,10.43,+0.8,Tatenda TSUMBA,12 NOV 1991,ZIM,2f1,,"Logan, UT (USA)",18 APR 2015,1063
502,10.43,+1.4,Amir JAMES,07 DEC 1995,USA,4,,"Hammond, LA (USA)",10 MAY 2015,1063
502,10.43,+1.4,Ricardo Mário DE SOUZA,21 SEP 1994,BRA,3h2,,Sao Bernardo do Campo (BRA),14 MAY 2015,1063
502,10.43,+1.4,Joel REDHEAD,03 JUL 1986,GRN,1,,"New York, NY (USA)",19 MAY 2015,1063
502,10.43,+1.3,Alvaro CASSIANI,08 FEB 1990,VEN,1f1,,Barquisimeto (VEN),22 MAY 2015,1063
502,10.43,+1.1,Moriba MORAIN,08 OCT 1992,TTO,5,,Port-of-Spain (TTO),23 MAY 2015,1063
502,10.43,+1.3,Austin HAMILTON,29 JUL 1997,SWE,3f1,,Skara (SWE),06 JUN 2015,1063
502,10.43,+1.5,J-Mee SAMUELS,20 MAY 1987,USA,1sf1,,"Miramar, FL (USA)",14 JUN 2015,1063
502,10.43,+2.0,Arnaud REMY,19 AUG 1986,FRA,2h1,,St-Denis (FRA),26 JUN 2015,1063
502,10.43,+0.9,Rolf FONGUÉ,25 NOV 1987,SUI,1f1,,Nottwil (SUI),27 JUN 2015,1063
502,10.43,+0.1,Jinsheng LIANG,12 JAN 1996,CHN,4,,Beijing (CHN),27 JUN 2015,1063
502,10.43,-0.8,Michael TUMI,12 FEB 1990,ITA,1h2,,Nembro (ITA),01 JUL 2015,1067
502,10.43,+1.0,Rytis SAKALAUSKAS,27 JUN 1987,LTU,4h4,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1063
502,10.43,+2.0,Lawrence CRAWFORD,15 MAY 1997,USA,1h5,,"Hoschton, GA (USA)",12 JUL 2015,1063
502,10.43,+0.8,Roy SCHMIDT,30 SEP 1991,GER,3f1,,Mannheim (GER),15 JUL 2015,1063
502,10.43,-0.1,Kamil MASZTAK,16 JUL 1984,POL,3,,Kraków (POL),19 JUL 2015,1063
502,10.43,-0.1,Remigiusz OLSZEWSKI,20 SEP 1992,POL,3,,Kraków (POL),19 JUL 2015,1063
502,10.43,+1.5,Hannu HÄMÄLÄINEN,30 APR 1985,FIN,2h2,,Joensuu (FIN),23 JUL 2015,1063
502,10.43,+0.6,Emіl IBRAHIMOV,01 FEB 1990,UKR,5,,Kirovograd (UKR),30 JUL 2015,1063
502,10.43,-0.9,Denis OGARKOV,03 DEC 1993,RUS,3,,Cheboksary (RUS),03 AUG 2015,1068
502,10.43,+0.5,Bastien MOUTHON,25 JUL 1994,SUI,3,,Zug (SUI),07 AUG 2015,1063
502,10.43,+1.9,Ryan SHIELDS,12 MAY 1983,JAM,3,,Kuortane (FIN),08 AUG 2015,1063
502,10.43,+0.5,Yusaku KOIKE,27 DEC 1993,JPN,5,,Osaka (JPN),12 SEP 2015,1063
502,10.43,+1.1,Zhiqiang WU,10 APR 1994,CHN,4,,Suzhou (CHN),22 SEP 2015,1063
502,10.43,+1.6,Kendai KATSUSE,25 JUN 1997,JPN,2sf3,,Wakayama (JPN),02 OCT 2015,1063
529,10.44,-0.8,DeTorrian GREEN,,USA,1f2,,"Huntsville, AL (USA)",17 MAR 2015,1063
529,10.44,+0.4,Yu-Sen SHEN,18 FEB 1998,TPE,1sf3,,Taipei City (TPE),17 MAR 2015,1059
529,10.44,+1.5,Raheem CHAMBERS,06 OCT 1997,JAM,3,,Basseterre (SKN),04 APR 2015,1059
529,10.44,+0.5,Christopher BRUSENBACK,15 JUL 1993,SWE,2f1,,"Claremont, CA (USA)",04 APR 2015,1059
529,10.44,+0.5,Khalfani MUHAMMAD,26 SEP 1994,PUR,1,,"Berkeley, CA (USA)",04 APR 2015,1059
529,10.44,+0.3,Boby YASPI,28 OCT 1987,INA,2sf3,,Singapore (SGP),04 APR 2015,1059
529,10.44,+0.4,Roberto SMITH,20 JUL 1994,JAM,1,,Kingston (JAM),11 APR 2015,1059
529,10.44,+1.0,Ian MACK,24 AUG 1996,USA,1,,"Arcadia, CA (USA)",11 APR 2015,1059
529,10.44,+1.0,Justin THOMAS,,USA,2f1,,"Clinton, MS (USA)",18 APR 2015,1059
529,10.44,+1.6,Giorgio GIURDANELLA,25 MAY 1990,USA,2f1,,"Norwalk, CA (USA)",18 APR 2015,1059
529,10.44,+2.0,Ryan MILUS,19 SEP 1990,USA,1f3,,"Mesa, AZ (USA)",25 APR 2015,1059
529,10.44,+1.7,Cole HENDERSON,,USA,3,,"Lynchburg, VA (USA)",29 APR 2015,1059
529,10.44,-0.1,Haiyang XU,02 NOV 1992,CHN,2,,Jinan (CHN),29 APR 2015,1059
529,10.44,+0.9,Heber GALLEGOS,13 APR 1992,MEX,3f1,,"El Paso, TX (USA)",01 MAY 2015,1059
529,10.44,+1.4,Yaqoub ALYOUHA,31 JAN 1993,KUW,2,,Al-Kuwait (KUW),03 MAY 2015,1059
529,10.44,+1.9,Philippe DEROSIER,11 APR 1984,USA,2,,"Charlottesville, VA (USA)",08 MAY 2015,1059
529,10.44,+1.1,Ruttanapon SOWAN,10 JAN 1994,THA,1sf1,,Taipei City (TPE),15 MAY 2015,1059
529,10.44,+1.6,Leshon COLLINS,11 DEC 1993,USA,3,,"Storrs, CT (USA)",16 MAY 2015,1059
529,10.44,+1.8,Takayuki HARANAGA,02 MAY 1995,JPN,1,,Okayama (JPN),16 MAY 2015,1059
529,10.44,+0.4,Frank QUARLES,10 APR 1995,USA,3h3,,"Greensboro, NC (USA)",17 MAY 2015,1059
529,10.44,+1.8,Eric ADORNO,,USA,4h2,,"Austin, TX (USA)",28 MAY 2015,1059
529,10.44,+1.1,Dominik KOPEĆ,05 MAR 1995,POL,1f1,,Biala Podlaska (POL),30 MAY 2015,1059
529,10.44,+1.3,Clayton PARROS,11 DEC 1990,USA,4f2,,"Montverde, FL (USA)",06 JUN 2015,1059
529,10.44,+1.0,Masaki NASHIMOTO,12 DEC 1993,JPN,1h1,,Hiratsuka (JPN),13 JUN 2015,1059
529,10.44,+0.8,Jeremy BASCOM,15 OCT 1983,GUY,1,,"New York, NY (USA)",20 JUN 2015,1059
529,10.44,+1.1,Brahim RAGGUI,06 JAN 1987,FRA,1f1,,Elancourt (FRA),24 JUN 2015,1059
529,10.44,-0.1,Kamil KRYŃSKI,12 MAY 1987,POL,5,,Kraków (POL),19 JUL 2015,1059
529,10.44,-0.4,Confidence LAWSON,05 SEP 1990,GBR,3,,Bedford (GBR),01 AUG 2015,1061
529,10.44,+0.3,Gerard KOBEANE,24 APR 1988,BUR,4sf2,,Brazzaville (CGO),13 SEP 2015,1059
529,10.44,+1.1,Jun ZHANG,09 NOV 1992,CHN,5,,Suzhou (CHN),22 SEP 2015,1059
529,10.44,+0.3,Federico RAGUNI,21 NOV 1990,ITA,1f2,,Matera (ITA),26 SEP 2015,1059
529,10.44,+2.0,Jun YAMASHITA,23 AUG 1997,JPN,2sf2,,Wakayama (JPN),02 OCT 2015,1059
561,10.45,+0.2,Dharmbir SINGH,10 DEC 1990,IND,1sf2,,Thiruvanthapuram (IND),10 FEB 2015,1056
561,10.45,-0.7,Emile ERASMUS,03 APR 1992,RSA,1f1,,Pretoria (RSA),07 MAR 2015,1060
561,10.45,+1.0,Cravon GILLESPIE,31 JUL 1996,USA,1h1,,"Palo Alto, CA (USA)",03 APR 2015,1056
561,10.45,+0.2,Raymond BOZMANS,16 DEC 1994,USA,2f5,,"Waco, TX (USA)",18 APR 2015,1056
561,10.45,-0.1,Hong MI,08 JUL 1993,CHN,3,,Jinan (CHN),29 APR 2015,1056
561,10.45,+1.4,Devin JENKINS,06 FEB 1994,USA,5f3,,"Fort Worth, TX (USA)",02 MAY 2015,1056
561,10.45,+1.6,Artur Bruno ROJAS DA SILVA,27 MAY 1993,BOL,1h2,,Cochabamba (BOL),02 MAY 2015,1056
561,10.45,+1.7,Cody SCHULZ,22 DEC 1994,USA,5,,"Mobile, AL (USA)",08 MAY 2015,1056
561,10.45,+2.0,Tommy RAMDHAN,28 NOV 1996,GBR,2f1,,Lee Valley (GBR),13 MAY 2015,1056
561,10.45,+1.2,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,3h1,,Sao Bernardo do Campo (BRA),14 MAY 2015,1056
561,10.45,+1.1,Shota HARA,18 JUL 1992,JPN,2sf1,,Taipei City (TPE),15 MAY 2015,1056
561,10.45,+1.5,Timothy FAUST,1992,USA,3h1,,"East Lansing, MI (USA)",16 MAY 2015,1056
561,10.45,+1.3,Diego RIVAS,23 NOV 1990,VEN,2f1,,Barquisimeto (VEN),22 MAY 2015,1056
561,10.45,+2.0,Rushan ABDULKADEROV,12 JUN 1995,RUS,7,,Yerino (RUS),06 JUN 2015,1056
561,10.45,+2.0,Aleksandr SHPAYER,01 AUG 1989,RUS,8,,Yerino (RUS),06 JUN 2015,1056
561,10.45,+1.9,Christian RASP,1989,GER,4h4,,Regensburg (GER),06 JUN 2015,1056
561,10.45,+0.2,Mitchel DAVIS,,JAM,4f2,,Kingston (JAM),13 JUN 2015,1056
561,10.45,+0.4,Yuji YAMAMOTO,12 SEP 1994,JPN,4,,Hiratsuka (JPN),14 JUN 2015,1056
561,10.45,-4.2,Mitchel DAVIS,17 AUG 1991,DMA,h1,,Kingston (JAM),25 JUN 2015,1081
561,10.45,-1.9,Shernyl BURNS,11 OCT 1991,MNT,h2,,Kingston (JAM),25 JUN 2015,1067
561,10.45,-0.3,Shane JONES,23 MAY 1993,BAH,1f2,,Nassau (BAH),26 JUN 2015,1057
561,10.45,-0.2,Shermund ALLSOP,21 MAR 1991,TTO,4h1,,Port-of-Spain (TTO),27 JUN 2015,1057
561,10.45,+0.6,TJ LAWRENCE,26 FEB 1991,CAN,4h2,,Edmonton (CAN),03 JUL 2015,1056
561,10.45,+1.7,Bastien ANYLA,14 AUG 1986,FRA,4,,Castres (FRA),29 JUL 2015,1056
561,10.45,+1.2,Kyle DE ESCOFET,04 OCT 1996,GBR,2h6,,Bedford (GBR),01 AUG 2015,1056
561,10.45,-1.5,James ALAKA,08 SEP 1989,GBR,2h1,,Newham (GBR),09 AUG 2015,1065
561,10.45,+0.2,Idrissa ADAM,28 DEC 1984,CMR,4h3,,Brazzaville (CGO),13 SEP 2015,1056
561,10.45,+1.8,Soshi ISHIKAWA,,JPN,1,,Koshigaya (JPN),12 OCT 2015,1056
561,10.45,+0.6,Vinoj Suranjaya De Silva MUTHUMUNI,09 JAN 1995,SRI,1,,Diyagama (SRI),20 DEC 2015,1056
590,10.46,+1.4,Corneil LIONEL,28 OCT 1991,LCA,1f1,,"Abilene, TX (USA)",20 MAR 2015,1053
590,10.46,0.0,Jaquone HOYTE,04 FEB 1998,BAR,2,,Bridgetown (BAR),26 MAR 2015,1053
590,10.46,+1.5,Tadashi PINDER,06 JAN 1994,BAH,2f1,,"Tuscaloosa, AL (USA)",28 MAR 2015,1053
590,10.46,+0.8,Kyran STEWART,01 MAR 1991,USA,2f5,,"Emporia, KS (USA)",28 MAR 2015,1053
590,10.46,0.0,Christopher BELCHER,29 JAN 1994,USA,1h10,,"Mahwah, NJ (USA)",04 APR 2015,1053
590,10.46,+1.7,Armani MCNEAL,,USA,2f1,,"Walnut, CA (USA)",11 APR 2015,1053
590,10.46,-0.4,David WINTERS,19 FEB 1994,USA,1h2,,"Charlotte, NC (USA)",11 APR 2015,1055
590,10.46,+1.9,Dennison LONG,08 MAR 1991,USA,1,,"Fairfax, VA (USA)",11 APR 2015,1053
590,10.46,-1.0,Tazz PETTY,14 FEB 1985,USA,1,,"Elon, NC (USA)",18 APR 2015,1059
590,10.46,+1.3,Morten DALGÅRD MADSEN,05 MAY 1995,DEN,1,,København (DEN),02 MAY 2015,1053
590,10.46,+1.0,Ahmad EVANS,,USA,1h2,,"Clarksville, TN (USA)",15 MAY 2015,1053
590,10.46,+1.8,Tyreik GRAY,,USA,4,,"Austin, TX (USA)",16 MAY 2015,1053
590,10.46,+1.9,Josh SWARAY,02 FEB 1986,GBR,3er1,,Lee Valley (GBR),10 JUN 2015,1053
590,10.46,+1.3,Lorenzo BILOTTI,21 SEP 1994,ITA,1h1,,Rieti (ITA),12 JUN 2015,1053
590,10.46,+0.1,Quinn-Lee RALPH,02 MAR 1991,TTO,2h9,,Port-of-Spain (TTO),26 JUN 2015,1053
590,10.46,+1.0,Amaury GOLITIN,28 JAN 1997,FRA,1h3,,Mannheim (GER),27 JUN 2015,1053
590,10.46,+0.1,Darrion FLOWERS,,USA,1sf3,,"Jacksonville, FL (USA)",31 JUL 2015,1053
590,10.46,+1.7,Eugene AYANFUL,14 MAY 1990,GBR,2sf1,,Bedford (GBR),01 AUG 2015,1053
590,10.46,+0.4,Jesse URI-KHOB,19 MAR 1991,NAM,3h1,,Brazzaville (CGO),13 SEP 2015,1053
590,10.46,+1.4,Renkeng LIN,06 FEB 1996,CHN,1sf2,,Fuzhou (CHN),22 OCT 2015,1053
610,10.47,+1.7,Nicholas BOYLETT,19 SEP 1986,AUS,1f1,,Brisbane (AUS),31 JAN 2015,1050
610,10.47,+1.7,Trevor STANLEY,,USA,1h1,,"Charlotte, NC (USA)",20 MAR 2015,1050
610,10.47,+0.9,Lamont BEARD,,USA,1f1,,"Sacramento, CA (USA)",28 MAR 2015,1050
610,10.47,+1.8,Holland CABARA,04 FEB 1995,TTO,1f2,,"Fresno, CA (USA)",28 MAR 2015,1050
610,10.47,+1.7,Fabiano Gilberto DA SILVA,23 AUG 1981,BRA,1,,Maringa (BRA),28 MAR 2015,1050
610,10.47,+0.3,Akanni HISLOP,01 JUN 1998,TTO,2,,Basseterre (SKN),04 APR 2015,1050
610,10.47,+0.4,Jeremy DODSON,30 AUG 1987,SAM,7f2,,"Tempe, AZ (USA)",11 APR 2015,1050
610,10.47,+1.0,Dondre ECHOLS,06 JUL 1993,USA,1f1,,"Greenville, NC (USA)",11 APR 2015,1050
610,10.47,+0.6,Thurgood DENNIS,,USA,1,,"La Crosse, WI (USA)",17 APR 2015,1050
610,10.47,+1.2,José Carlos HERRERA,05 FEB 1986,MEX,4f2,,"Walnut, CA (USA)",18 APR 2015,1050
610,10.47,+1.2,Kenneth JACKSON,,USA,5f2,,"Walnut, CA (USA)",18 APR 2015,1050
610,10.47,+0.7,Michael BRYAN,09 JUN 1992,GER,f6,,"Waco, TX (USA)",18 APR 2015,1050
610,10.47,+1.6,Miguel LOPEZ,09 APR 1990,PUR,7f2,,Medellín (COL),09 MAY 2015,1050
610,10.47,+1.4,Luis Gabriel PEREIRA SILVA,28 JUL 1994,BRA,5h2,,Sao Bernardo do Campo (BRA),14 MAY 2015,1050
610,10.47,+0.8,Arturo Harmodio DELISER ESPINOSA,24 APR 1997,PAN,1,,Panama City (PAN),15 MAY 2015,1050
610,10.47,+1.7,Brian MARIANO,22 JAN 1985,NED,1h2,,Hoorn (NED),16 MAY 2015,1050
610,10.47,+1.9,Bennie WESLEY,1994,USA,4h2,,"Ames, IA (USA)",16 MAY 2015,1050
610,10.47,+1.3,Kevin HARRIS,04 DEC 1995,USA,5h3,,"Ames, IA (USA)",16 MAY 2015,1050
610,10.47,-2.1,Shota IIZUKA,25 JUN 1991,JPN,2,,Kumagaya (JPN),16 MAY 2015,1062
610,10.47,+0.6,Eduard VILES,08 FEB 1991,ESP,4f1,,Gavardo (ITA),17 MAY 2015,1050
610,10.47,+1.3,Marcus LAWLER,28 FEB 1995,IRL,1h3,,Genève (SUI),06 JUN 2015,1050
610,10.47,+1.0,Kenneth TURNER,28 AUG 1991,USA,1f3,,"Montverde, FL (USA)",06 JUN 2015,1050
610,10.47,0.0,Calvin Kang LI LOONG,16 APR 1990,SGP,4,,Singapore (SGP),09 JUN 2015,1050
610,10.47,+0.3,Wallace SPEARMON,24 DEC 1984,USA,2,,Victoria (CAN),10 JUN 2015,1050
610,10.47,+1.3,Maximilian RUTH,05 MAR 1994,GER,1sf3,,Wetzlar (GER),13 JUN 2015,1050
610,10.47,+0.8,Miles LEWIS,11 APR 1991,PUR,2,,"New York, NY (USA)",20 JUN 2015,1050
610,10.47,-0.1,Christian BLUM,10 MAR 1987,GER,1f1,,Mannheim (GER),27 JUN 2015,1050
610,10.47,+1.2,Imri PERSIADO,25 MAY 1994,ISR,1,,Tel Aviv (ISR),01 JUL 2015,1050
610,10.47,+1.3,Andre WRIGHT,16 AUG 1991,GBR,2,,Newham (GBR),22 JUL 2015,1050
610,10.47,-1.3,Izzet SAFER,10 JUL 1990,TUR,5f3,,Erzurum (TUR),25 JUL 2015,1057
610,10.47,+1.7,Tre HOUSTON,23 MAR 1990,BER,5h3,,San José (CRC),07 AUG 2015,1050
610,10.47,+1.0,Kazuya TSUKAMOTO,23 JAN 1994,JPN,1sf2,,Osaka (JPN),21 OCT 2015,1050
642,10.48,+0.6,Rohan BROWNING,31 DEC 1997,AUS,3f1,,Adelaide (AUS),21 FEB 2015,1047
642,10.48,+1.0,Ben MARTIN,04 AUG 1993,USA,3f1,,"Tuscaloosa, AL (USA)",21 MAR 2015,1047
642,10.48,+0.3,Rodriguez FLYNN,,USA,2,,"Charlotte, NC (USA)",21 MAR 2015,1047
642,10.48,-1.4,Mohd Izuddin YAHAYA,12 DEC 1986,MAS,1sf1,,Kuala Lumpur (MAS),27 MAR 2015,1055
642,10.48,+1.8,Lorenzo LARRY,,USA,2,,"Jacksonville, FL (USA)",28 MAR 2015,1047
642,10.48,+0.7,Ayrian EVANS,24 DEC 1993,USA,1,,"Athens, GA (USA)",10 APR 2015,1047
642,10.48,+0.6,Lance PARKER,29 MAY 1991,USA,f1,,"Tempe, AZ (USA)",11 APR 2015,1047
642,10.48,+0.9,Charles JACKSON,25 JUL 1988,USA,1f1,,"Lake Charles, LA (USA)",11 APR 2015,1047
642,10.48,-0.7,Darryl HARAWAY,20 MAR 1997,USA,2f2,,"Columbia, SC (USA)",11 APR 2015,1051
642,10.48,+1.8,Delano DAVIS,07 JAN 1995,BAH,3f1,,"Baltimore, MD (USA)",18 APR 2015,1047
642,10.48,-1.0,James LAW,08 OCT 1980,USA,2,,"Elon, NC (USA)",18 APR 2015,1053
642,10.48,+0.8,Jesus RENTERIA,04 FEB 1997,MEX,4,,Monterrey (MEX),24 APR 2015,1047
642,10.48,+0.6,Cameron WILLIAMS,11 SEP 1995,USA,2,,"West Point, NY (USA)",02 MAY 2015,1047
642,10.48,+2.0,Joshua WASHINGTON,28 AUG 1995,USA,4h1,,"Hutchinson, KS (USA)",15 MAY 2015,1047
642,10.48,+1.7,César Yunier RUÍZ,18 JAN 1995,CUB,4f1,,Camagüey (CUB),15 MAY 2015,1047
642,10.48,+1.7,Harlyn PÉREZ,02 JUN 1995,CUB,5f1,,Camagüey (CUB),15 MAY 2015,1047
642,10.48,+1.8,Nigel BETHEL,,USA,4h1,,"Ames, IA (USA)",16 MAY 2015,1047
642,10.48,+1.8,DeOntre HAYNES,1997,USA,5,,"Austin, TX (USA)",16 MAY 2015,1047
642,10.48,+0.6,Adoree' JACKSON,18 SEP 1995,USA,7,,"Los Angeles, CA (USA)",17 MAY 2015,1047
642,10.48,+1.1,John BROADEN,,USA,1h2,,"Gulf Shores, AL (USA)",22 MAY 2015,1047
642,10.48,+0.1,Dewi HAMMOND,11 FEB 1994,GBR,3f1,,Oordegem (BEL),23 MAY 2015,1047
642,10.48,+1.3,Adam DENGUIR,27 JUL 1994,SWE,4f1,,Skara (SWE),06 JUN 2015,1047
642,10.48,-1.3,Stuart DUTAMBY,24 APR 1994,FRA,1h4,,Tremblay-en-France (FRA),06 JUN 2015,1054
642,10.48,+1.5,Pierre CHALUS,10 MAY 1993,FRA,1,,Sarcelles (FRA),06 JUN 2015,1047
642,10.48,+0.2,Sam EFFAH,29 DEC 1988,CAN,2h3,,Ottawa (CAN),19 JUN 2015,1047
642,10.48,+2.0,Trey HARDEE,07 FEB 1984,USA,1ce2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1047
642,10.48,+1.9,Dylan RIGOT,10 OCT 1989,FRA,4f1,,St-Denis (FRA),26 JUN 2015,1047
642,10.48,+1.2,Christopher NALIALI,08 MAR 1992,CIV,2f1,,Paris (FRA),01 JUL 2015,1047
642,10.48,+1.6,Hyun-bae KIM,01 MAR 1991,KOR,2,,Sapporo (JPN),12 JUL 2015,1047
