Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
366,23.47,+1.4,Jura LEVY,04 NOV 1990,JAM,2f1,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1088
366,23.47,-1.4,Kasheika CAMERON,22 OCT 1998,JAM,5h1,,"National Stadium, Kingston (JAM)",08 JUL 2023,1096
366,23.47,+0.9,Keshia Beverly KWADWO,10 JUL 1999,GER,4,,"Auestadion, Kassel (GER)",09 JUL 2023,1088
366,23.47,+1.1,Ann Marii KIVIKAS,12 AUG 2002,EST,2h4,,"Leppävaaran Stadion, Espoo (FIN)",15 JUL 2023,1088
366,23.47,-0.8,Victoria OHURUOGU,28 FEB 1993,GBR,2f2,,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1092
379,23.48,+1.6,Quincy MALEKANI,15 MAR 1995,ZAM,1f1,,"National Stadium, Gaborone (BOT)",25 MAR 2023,1087
379,23.48,+0.2,Kristen O'HANDLEY,1999,CAN,1ce3,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",12 MAY 2023,1087
381,23.49,,Maroussia PARÉ,18 JUL 1996,FRA,1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1131
381,23.49,,Shaquena FOOTE,23 JUL 2001,JAM,1h11,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1131
381,23.49,+0.6,Gabby SCOTT,13 JAN 1997,PUR,2f3,,"Pista Basilio Rodriguez, Carolina (PUR)",17 MAR 2023,1086
381,23.49,-0.2,Chane VERMEULEN,19 MAY 2006,RSA,2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1087
381,23.49,+1.3,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,3h3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1086
381,23.49,+1.2,Jaidyn RAMSEY,,USA,1,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1086
381,23.49,+0.1,Sophie WEIßENBERG,24 SEP 1997,GER,3ce6,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1086
381,23.49,-0.5,Yanina LUTSENKA,02 APR 2000,BLR,1,,"Regional Sport Complex, Brest (BLR)",09 JUN 2023,1089
381,23.49,0.0,Carmen MARCO,17 DEC 1999,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",11 JUN 2023,1086
381,23.49,+1.0,Rhoda NJOBVU,29 JAN 1994,ZAM,2f1,,"Linnastaadion, Jöhvi (EST)",16 JUN 2023,1086
381,23.49,+0.2,Guifen HUANG,20 AUG 1997,CHN,1h1,,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1086
381,23.49,-0.8,Jodie WILLIAMS,28 SEP 1993,GBR,2f1,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1090
393,23.50,,Lisa LILJA,22 NOV 1996,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",20 JAN 2023,1130
393,23.50,0.0,Alice MANGIONE,19 JAN 1997,ITA,2f1,,"Arena Civica Gianni Brera, Milano (ITA)",14 MAY 2023,1085
393,23.50,-0.7,Ronda WHYTE,06 NOV 1990,JAM,1,,"National Stadium, Kingston (JAM)",27 MAY 2023,1089
393,23.50,+1.0,Reyare THOMAS,23 NOV 1987,TTO,1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",30 JUL 2023,1085
393,23.50,+0.2,Elise MEHUYS,01 NOV 1995,BEL,1f1,,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2023,1085
398,23.51,,Tionna BROWN,2003,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1129
398,23.51,,Savannah SUTHERLAND,07 AUG 2003,CAN,2f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1054
398,23.51,-0.7,Carleta BERNARD,08 NOV 2004,JAM,2,,"National Stadium, Kingston (JAM)",12 MAR 2023,1088
398,23.51,+0.5,Ella CLAYTON,27 MAY 2003,CAN,2f2,,"Aztrack Sports Deck, San Diego, CA (USA)",25 MAR 2023,1084
398,23.51,+1.9,Brooke SOMERFIELD,05 MAY 1997,NZL,h2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1084
398,23.51,+1.2,Kenisha PHILLIPS,05 MAY 2001,GUY,1f1,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1084
398,23.51,+1.6,Jada SEAMAN,18 JUL 2001,USA,5f1,,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1084
398,23.51,+1.1,Camille CHRISTOPHER,20 MAR 2000,USA,6f3,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1084
398,23.51,+0.1,Jalyn HARRIS,26 AUG 1999,USA,4f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1084
398,23.51,-0.6,Jenae AMBROSE,29 DEC 1997,BAH,6,,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1087
398,23.51,+0.3,Louise EVANS,07 OCT 2000,GBR,1f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1084
398,23.51,0.0,Serena KOUASSI,15 SEP 2003,FRA,1f1,,"Stade Sous La Lune - Stade Alain Mimoun, Nogent-sur-Marne (FRA)",25 JUN 2023,1084
398,23.51,+0.7,Mariam OULARE,14 NOV 2002,BEL,1f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",25 JUN 2023,1084
411,23.52,,Jada MOORE,02 APR 2001,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1128
411,23.52,+0.3,Akiha KOBARI,19 DEC 2006,JPN,3h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1083
411,23.52,+1.4,Corrssia PERRY,14 AUG 1996,USA,1,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",12 MAY 2023,1083
411,23.52,+0.3,Asha PHILIP,25 OCT 1990,GBR,1f2,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1083
411,23.52,+0.8,Aurora BERTON,18 AUG 2000,ITA,1f4,,"Campo Comunale, Modena (ITA)",09 JUL 2023,1083
416,23.53,+0.1,Shakira DANCY,18 JAN 2000,USA,3h4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1082
416,23.53,-1.3,Esther MBAGARI,20 DEC 2000,KEN,1sf2,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1089
416,23.53,0.0,Justina Tiana EYAKPOBEYAN,26 SEP 2006,NGR,2,,"Samuel Ogbemudia Stadium, Benin City (NGR)",06 JUL 2023,1082
416,23.53,+1.4,Faith AKINBILEJE,21 SEP 2005,GBR,2h4,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1082
416,23.53,0.0,Christiana NWACHUKU,17 SEP 2004,USA,5,,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1082
416,23.53,-0.9,Thieanna Lee TERRELONGE,17 OCT 2007,JAM,1,,"Estadio Nacional - La Sabana, San José (CRC)",23 JUL 2023,1087
416,23.53,+1.5,Tianna SPRINGER,24 SEP 2007,GUY,1,,"National Track and Field Centre, Leonora (GUY)",12 NOV 2023,1082
423,23.54,,Kennedy WADE,22 JUL 2003,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1126
423,23.54,+1.7,Mekenze KELLEY,18 DEC 2003,USA,4f4,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1081
423,23.54,+0.6,Moforehan ABINUSAWA,03 OCT 2003,USA,3,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1081
423,23.54,-0.9,Thi Nhi Yen TRAN,09 JUL 2005,VIE,2,,"Morodok Techo National Stadium, Phnom Penh (CAM)",08 MAY 2023,1086
423,23.54,+1.6,Lauren ROY,25 SEP 2000,IRL,1h1,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,1081
423,23.54,-0.2,Kyla HILL,,USA,3f5,,"George Mason Stadium, Fairfax, VA (USA)",14 MAY 2023,1082
423,23.54,-1.2,Alicja WRONA-KUTRZEPA,11 JAN 1996,POL,3f14,,"Golęcin Stadion, Poznan (POL)",21 MAY 2023,1088
430,23.55,+0.2,Nadine VISSER,09 FEB 1995,NED,5f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1080
430,23.55,+1.1,Terezie TÁBORSKÁ,11 FEB 2006,CZE,1,,"Stadion Juliska, Praha (CZE)",18 JUN 2023,1080
430,23.55,+0.5,Pavla KVASNIČKOVÁ,09 OCT 2001,CZE,2f1,,"Mestský Stadion, Ostrava (CZE)",02 JUL 2023,1080
430,23.55,+0.5,Barbora ŠPLECHTNOVÁ,31 JUL 2002,CZE,3f1,,"Mestský Stadion, Ostrava (CZE)",02 JUL 2023,1080
430,23.55,+1.3,Diana ISCAYE,18 APR 1998,FRA,2h2,,"Stadium Municipal, Albi (FRA)",30 JUL 2023,1080
435,23.56,,Chante CLINKSCALE,2003,USA,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1124
435,23.56,,Elif POLAT,23 JAN 1999,TUR,1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1124
435,23.56,,Hannah BRIER,03 FEB 1998,GBR,1sf2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1124
435,23.56,+0.5,Kimberly HARRIS,11 JUL 2002,USA,3f2,,"Aztrack Sports Deck, San Diego, CA (USA)",25 MAR 2023,1079
435,23.56,+1.7,Shirley NEKHUBUI,31 JUL 2000,RSA,1h3,,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2023,1079
435,23.56,-1.1,Mauricia PRIETO,20 NOV 1995,TTO,1,,"Dwight Yorke Stadium, Port-of-Spain (TTO)",02 APR 2023,1085
435,23.56,+0.7,Kendra KELLEY,,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1079
435,23.56,0.0,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,1h2,,"Morodok Techo National Stadium, Phnom Penh (CAM)",08 MAY 2023,1079
435,23.56,-1.9,Nicole SREENAN,,USA,3h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1090
435,23.56,+1.6,Thennelle WILLIAMS,27 FEB 2002,JAM,2h1,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,1079
435,23.56,+0.2,Eveline SAALBERG,30 JUL 1998,NED,6f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1079
435,23.56,+1.4,Mette BAAS,10 SEP 2000,FIN,6,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1079
435,23.56,0.0,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,2f2,,"Panthessaliko Stadium, Volos (GRE)",09 JUL 2023,1079
435,23.56,-0.3,Fabienne HOENKE,20 JAN 2004,SUI,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2023,1080
435,23.56,+1.5,Holly OKUKU,23 FEB 2005,GER,1,,"Leichtathletikstadion, Rostock (GER)",23 JUL 2023,1079
450,23.57,0.0,Carla BULL,27 JUN 2002,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",18 MAR 2023,1078
450,23.57,+0.7,Brittany AVENI,18 JAN 1998,USA,1f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1078
450,23.57,-0.6,Sarah AKPAN,,USA,1f2,,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1081
450,23.57,+1.7,Shelby DANIELE,,USA,3f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1078
450,23.57,+0.2,Brianna WHITE,,USA,2h4,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1078
450,23.57,+2.0,Mikayla HAYES,,USA,4h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1078
450,23.57,0.0,Haruna KUBOYAMA,05 APR 1996,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1078
457,23.58,,Ashanti DENTON,2002,USA,1f9,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1122
457,23.58,,Sophie WALTON,30 MAR 2004,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",04 FEB 2023,1122
457,23.58,,JaMeesia FORD,26 JAN 2005,USA,2f1,,"The Track at New Balance, Boston, MA (USA) (i)",12 MAR 2023,1122
457,23.58,-0.3,Kemba NELSON,23 FEB 2000,JAM,4f3,,"National Stadium, Kingston (JAM)",18 MAR 2023,1078
457,23.58,+1.9,Aleksandra STOILOVA,20 APR 2005,AUS,4f4,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1077
457,23.58,0.0,Tiana WILSON,19 JUL 2000,USA,5h3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1077
457,23.58,+1.2,Brianna CLAYTON,,USA,2,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1077
457,23.58,+0.3,Janie DE NAEYER,17 AUG 2001,BEL,2f1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1077
457,23.58,-0.2,Sindija BUKŠA,14 DEC 1997,LAT,2f1,,"Rannastaadion, Pärnu (EST)",02 JUL 2023,1078
457,23.58,+0.3,La'Nica LOCKER,27 FEB 2006,ANT,2sf2,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",09 AUG 2023,1077
457,23.58,+0.4,Bo-Ya ZHANG,03 APR 2003,TPE,1,,"Tainan National Stadium, Tainan (TPE)",25 OCT 2023,1077
468,23.59,+0.8,Leeah BURR,06 NOV 2004,USA,1f6,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1076
468,23.59,-2.0,Calandra HENRY,30 JAN 2001,USA,1f6,,"Rock Chalk Park, Lawrence, KS (USA)",29 APR 2023,1088
468,23.59,+1.9,Destiny WALLACE,,USA,1h3,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",10 MAY 2023,1076
468,23.59,+1.8,Alyssa JONES,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,1076
468,23.59,+0.3,Symoria ADKINS,11 AUG 2004,USA,2,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1076
468,23.59,+1.5,Junelle BROMFIELD,08 FEB 1998,JAM,5f1,,"National Training Center, Clermont, FL (USA)",14 MAY 2023,1076
468,23.59,+0.7,Renee REGIS,02 SEP 2005,GBR,1f3,,"London Marathon Community Track, London (GBR)",29 MAY 2023,1076
468,23.59,-1.0,Taylor ANDERSON,01 DEC 1994,USA,1f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1082
468,23.59,+1.7,Jenelle ROGERS,17 AUG 2002,USA,4ce1,,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1076
468,23.59,-0.9,Eva SANTIDRIÁN,25 JAN 2000,ESP,2f1,,"Estadio Atletismo Antonio Prieto, Segovia (ESP)",08 JUL 2023,1081
468,23.59,+1.2,Tyra BOUG,07 AUG 2000,CAN,2h5,,"Track and Field Centre, Toronto (CAN)",16 JUL 2023,1076
468,23.59,+0.6,Josefin NILSSON,06 NOV 1994,SWE,2f1,,"Malmö Stadion, Malmö (SWE)",05 AUG 2023,1076
480,23.60,,Hannah WILLIAMS,23 APR 1998,GBR,1sf1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1120
480,23.60,+0.7,Faith BANKS,,USA,2f1,,"Florida State University - Mike Long Track, Tallahassee, FL (USA)",23 MAR 2023,1075
480,23.60,+1.1,Kavia FRANCIS,19 JUL 2001,JAM,2f7,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",24 MAR 2023,1075
480,23.60,+0.9,Sanaa FREDERICK,03 JAN 2006,TTO,1,,Nassau (BAH),10 APR 2023,1075
480,23.60,+1.7,Chloe ABBOTT,25 JUL 1998,USA,4f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1075
480,23.60,+2.0,Sydne PORTER,,USA,1,,"Memorial Stadium, Commerce, TX (USA)",06 MAY 2023,1075
480,23.60,-0.1,Maria Valeria BISERICESCU,31 JAN 2003,ROU,1,,"DSC Athletics Track, Dubai (UAE)",12 MAY 2023,1075
480,23.60,+1.7,Marianne BARBER,,USA,6pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1075
480,23.60,+0.2,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,1,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1075
480,23.60,+0.1,Anais HERNÁNDEZ,05 MAR 2001,CHI,3f3,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",04 JUN 2023,1075
480,23.60,-0.7,Herverge KOLE ETAME,22 JUN 2002,CMR,4,,"Stade des Martyrs, Kinshasa (COD)",04 AUG 2023,1079
491,23.61,+0.9,Bronte CARROLL,05 JUL 1999,AUS,1f1,,"SOPAC, Sydney (AUS)",05 MAR 2023,1074
491,23.61,-0.8,Georgia HARRIS,10 JUN 2004,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1078
491,23.61,+1.9,Kysha PRACIAK,20 JUN 1999,AUS,3h2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1074
491,23.61,-1.1,Hannah DOUGLAS,2002,USA,2f8,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1080
491,23.61,-0.4,Victoria PERROW,,USA,1f10,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1076
491,23.61,+1.6,Leonie BEU,28 NOV 1998,PNG,3h1,,"Soccer Stadium - North Texas University, Denton, TX (USA)",13 MAY 2023,1074
491,23.61,+0.3,Rajer GURODE,,USA,3,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1074
491,23.61,+0.6,Jahzara HART,2004,USA,4h1,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1074
491,23.61,-0.2,Anna Luca KOCSIS,09 AUG 2004,HUN,1f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",20 MAY 2023,1075
491,23.61,-0.3,Iris CALIGIURI,01 JUL 2003,SUI,1f2,,"Stadion Trinermatten, Zofingen (SUI)",27 MAY 2023,1075
491,23.61,+1.1,Joy EZE,31 MAY 2004,GBR,1f1,,"Thames Valley Athletics Stadium, Eton (GBR)",11 JUN 2023,1074
491,23.61,0.0,Dimitra TSOUKALA,07 SEP 1999,GRE,3f2,,"Panthessaliko Stadium, Volos (GRE)",09 JUL 2023,1074
503,23.62,,Ayomide FOLORUNSO,17 OCT 1996,ITA,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1118
503,23.62,,Orane DOUMBE,18 MAY 2004,FRA,2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1118
503,23.62,-0.1,Audrey LEDUC,09 MAR 1999,CAN,1f4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1073
503,23.62,+2.0,Teliyah JAMES,,USA,1f2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",28 APR 2023,1073
503,23.62,+1.7,Je'nyia BURTON,,USA,2h5,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",12 MAY 2023,1073
503,23.62,0.0,Chloé GALET,30 AUG 2001,FRA,1f1,,"Stade des Ormes, Lomme (FRA)",16 JUN 2023,1073
503,23.62,-1.4,Jacent NYAMAHUNGE,02 DEC 1997,UGA,h3,,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1081
503,23.62,+1.4,Helene RØNNINGEN,04 SEP 1998,NOR,1f4,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1073
503,23.62,+1.6,Giulia SENN,19 DEC 2001,SUI,1f1,,"Stade d'Octodure, Martigny (SUI)",16 SEP 2023,1073
503,23.62,+1.1,Maria Florencia LAMBOGLIA,21 JAN 1992,ARG,f1,,"Parque Olímpico Pista De Atletismo, Luque, Asunción (PAR)",12 NOV 2023,1073
513,23.63,,Alexis GLASCO,22 FEB 2003,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1117
513,23.63,-0.5,Alannah FASHANU,20 DEC 2002,GBR,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",22 APR 2023,1075
513,23.63,+1.2,Kenia SEALS,2001,USA,4f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2023,1072
513,23.63,+1.7,Gabrielle SPENCER,,USA,5f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1072
513,23.63,+0.1,Jaydan WOOD,,USA,4h4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1072
513,23.63,+0.5,Aziza SBAITY,17 NOV 1991,LBN,2f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1072
513,23.63,-0.1,Nerea BERMEJO,20 DEC 1998,ESP,1f1,,"Estadio de Larrabide, Pamplona (ESP)",02 JUN 2023,1072
513,23.63,+1.4,Rani VINCKE,01 MAR 2000,BEL,3f1,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1072
513,23.63,+1.0,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,2f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",09 JUL 2023,1072
513,23.63,+0.1,Olga SAFRONOVA,05 NOV 1991,KAZ,6,,"Supachalasai National Stadium, Bangkok (THA)",16 JUL 2023,1072
513,23.63,+2.0,Elisa VALENSIN,01 JAN 2007,ITA,3h2,,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,1072
524,23.64,-0.9,Ashley WILLIAMS,25 OCT 1996,JAM,2f2,,"National Stadium, Kingston (JAM)",18 MAR 2023,1076
524,23.64,+0.3,Shiann SALMON,31 MAR 1999,JAM,5f1,,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1071
524,23.64,+1.1,Jayda BUSHAY,2003,USA,2h1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",12 MAY 2023,1071
524,23.64,+0.8,Yuliya KARAVAYEVA,23 NOV 2000,RUS,6,,"Meteor, Zhukovskiy (RUS)",15 JUL 2023,1071
524,23.64,+1.6,Rosalina SANTOS,18 FEB 1998,POR,2f3,,"Estádio 1o de Maio, Braga (POR)",30 JUL 2023,1071
529,23.65,,Anita TAVIORE,21 MAY 2002,NGR,1h3,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1116
529,23.65,+0.3,Sayumi YOSHIDA,30 OCT 1997,JPN,4h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1070
529,23.65,+1.4,Alana WILSON,,USA,2,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",12 MAY 2023,1070
529,23.65,+1.7,Liranyi ALONSO,28 DEC 2005,DOM,5f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1070
529,23.65,-0.6,Marizol LANDÁZURI,13 JUN 1991,ECU,1,,"La Vicentina, Quito (ECU)",18 JUN 2023,1073
529,23.65,+0.6,Tabata VITORINO,23 APR 1996,BRA,2h2,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",08 JUL 2023,1070
529,23.65,+1.4,Kseniya SOMOVA,17 OCT 2004,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",06 AUG 2023,1070
536,23.66,,Hannah LONGDEN,04 DEC 2000,GBR,2sf1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1115
536,23.66,+1.0,Paige ARCHER,23 JAN 2005,BAH,1f2,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",08 APR 2023,1069
536,23.66,+0.6,Kayla SWEENEY,2002,USA,4f6,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1069
536,23.66,+2.0,Sanaria BUTLER,27 APR 2004,USA,2,,"Memorial Stadium, Commerce, TX (USA)",06 MAY 2023,1069
536,23.66,+0.4,Dajour MILES,25 JUL 2001,USA,4h1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1069
536,23.66,+0.4,Kaylen FLETCHER,09 JUL 2004,USA,6f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1069
536,23.66,+1.9,Taliyah BROOKS,08 FEB 1995,USA,1ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1069
536,23.66,+0.5,Meixia HUANG,23 NOV 2003,CHN,1,,Taizhou (CHN),28 MAY 2023,1069
536,23.66,+2.0,Rachel BENNETT,03 JUL 2002,GBR,2h2,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1069
536,23.66,+1.5,Nele JAWORSKI,22 NOV 2004,GER,2,,"Leichtathletikstadion, Rostock (GER)",23 JUL 2023,1069
536,23.66,+1.2,Kamaljeet KAUR,10 MAR 1999,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",14 OCT 2023,1069
547,23.67,,Alyssa BEAN,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1114
547,23.67,+1.8,Tatyana MCKENZIE,24 JUL 1999,JAM,4f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",17 MAR 2023,1068
547,23.67,+0.2,Jamiah NABBIE,15 DEC 2007,BAH,1,,Nassau (BAH),10 APR 2023,1068
547,23.67,+1.2,Grace KRAUSE,07 DEC 2007,AUS,1h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",15 APR 2023,1068
547,23.67,+2.0,Maygan SHAW,,USA,3,,"Memorial Stadium, Commerce, TX (USA)",06 MAY 2023,1068
547,23.67,-2.2,Jonae COOK,2000,USA,1h1,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",11 MAY 2023,1081
547,23.67,+1.2,Lauryn JAMES,2000,USA,3,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1068
547,23.67,+0.3,Isabel POSCH,28 FEB 2000,AUT,1ce2,,"Shuangliu Sports Centre, Chengdu (CHN)",04 AUG 2023,1068
555,23.68,+1.1,Jessie ANDREW,15 FEB 2000,AUS,2,,"AIS Athletics Track, Canberra (AUS)",29 JAN 2023,1067
555,23.68,,Jessica-Bianca WESSOLLY,11 DEC 1996,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1113
555,23.68,+0.4,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,4f1,,"GC Foster College, Spanish Town (JAM)",11 MAR 2023,1067
555,23.68,+1.9,Noelani PHILLIPS,,USA,5f4,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1067
555,23.68,+1.0,Colleen BRANCH,2004,USA,1f6,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",21 APR 2023,1067
555,23.68,+0.9,Denae MCFARLANE,2000,JAM,1f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1067
555,23.68,+1.5,Mecca JACKSON,2005,USA,1,,"Catamount Athletic Complex, Cullowhee, NC (USA)",09 MAY 2023,1067
