Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
441,23.70,-0.2,La'Kayla HARRIS,29 JAN 1997,USA,1f1,,"Tempe, AZ (USA)",25 MAR 2017,1066
441,23.70,+0.1,Ty-Leah HAMPTON,,USA,1h1,,"Bowie, MD (USA)",21 APR 2017,1065
441,23.70,+1.2,Adrian MARTIN,,USA,1f3,,"Rome, GA (USA)",22 APR 2017,1065
441,23.70,+1.5,Anna Sjoukje RUNIA,19 FEB 1995,NED,1f5,,"Gainesville, FL (USA)",28 APR 2017,1065
441,23.70,+1.5,Judy EMEODI,,USA,5f1,,"Austin, TX (USA)",29 APR 2017,1065
441,23.70,-0.3,Yanique HAYE-SMITH,22 MAR 1990,JAM,1f1,,"College Park, MD (USA)",05 MAY 2017,1066
441,23.70,+1.8,Louise-Anne BERTHEAU,24 APR 1992,FRA,2f1,,Dijon (FRA),21 MAY 2017,1065
441,23.70,+1.0,Kaina MARTINEZ,20 FEB 1986,BIZ,2h2,,"Bradenton, FL (USA)",26 MAY 2017,1065
441,23.70,+1.3,Kadene VASSELL,29 JAN 1989,NED,2f3,,Genève (SUI),10 JUN 2017,1065
441,23.70,0.0,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,3f1,,"Leonora Stadium, Leonora (GUY)",15 JUL 2017,1065
441,23.70,+0.9,Cliodhna MANNING,26 APR 1995,IRL,2,,"Morton Stadium, Dublin (IRL)",22 JUL 2017,1065
453,23.71,+0.6,Jessica PERIS,05 MAR 1990,AUS,1,,Canberra (AUS),03 FEB 2017,1064
453,23.71,,Symone DARIUS,04 JUL 1998,USA,3f3,,"Clemson, SC (USA) (i)",11 FEB 2017,1110
453,23.71,,Sparkle MC KNIGHT,21 DEC 1991,TTO,1f6,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1110
453,23.71,+1.1,Savyon TOOMBS,02 JUN 1998,USA,2,,"Clearwater, FL (USA)",28 APR 2017,1064
453,23.71,+1.3,Genna SETTLE,07 JUL 1995,USA,1f1,,"Corvallis, OR (USA)",29 APR 2017,1064
453,23.71,+1.0,Mary BERGMAN,,USA,3h2,,"Bradenton, FL (USA)",26 MAY 2017,1064
459,23.72,+1.4,Isheena BELNAVIS,,JAM,2sf2,,Kingston (JAM),30 MAR 2017,1063
459,23.72,-0.6,Brianna LYSTON,24 MAY 2004,JAM,1,,Kingston (JAM),01 APR 2017,1066
459,23.72,+0.4,Chloe ABBOTT,25 JUL 1998,USA,2f2,,"Baton Rouge, LA (USA)",08 APR 2017,1063
459,23.72,+0.5,Natasha MORRISON,17 NOV 1992,JAM,3,,Kingston (JAM),15 APR 2017,1063
459,23.72,-0.3,Jordan LAVENDER,23 JUL 1993,USA,1,,"Charlottesville, VA (USA)",29 APR 2017,1064
459,23.72,+1.3,Venessa D'ARPINO,13 DEC 1995,USA,2f1,,"Corvallis, OR (USA)",29 APR 2017,1063
459,23.72,+1.1,Sydney WASHINGTON,23 OCT 1998,USA,2,,"Waco, TX (USA)",29 APR 2017,1063
459,23.72,-0.8,Tiona LATTIMORE,,USA,2h1,,"Sacramento, CA (USA)",24 JUN 2017,1067
467,23.73,+1.5,Deanna TATE,1995,USA,6h1,,"Columbia, SC (USA)",11 MAY 2017,1062
467,23.73,-0.8,LaTessa JOHNSON,13 APR 1997,USA,1h1,,"Houston, TX (USA)",12 MAY 2017,1066
467,23.73,+0.2,Shenel CROOKE,14 OCT 1993,SKN,7h4,,"Lexington, KY (USA)",26 MAY 2017,1062
467,23.73,-0.9,Lucie FERAUGE,21 APR 2000,BEL,1f4,,Oordegem (BEL),03 JUN 2017,1067
467,23.73,+1.9,Sofia BONICALZA,05 JUN 1998,ITA,1,,Firenze (ITA),10 JUN 2017,1062
467,23.73,+1.5,Andressa FIDELIS,20 JAN 1994,BRA,5,,Sao Bernardo do Campo (BRA),11 JUN 2017,1062
467,23.73,-0.2,Saori IMAI,22 AUG 1990,JPN,1h1,,Osaka (JPN),24 JUN 2017,1063
467,23.73,-0.3,Lisa Anne BARROW,13 DEC 1996,BAR,3,,St. Michael (BAR),25 JUN 2017,1063
467,23.73,+1.2,Jessica PAOLETTA,21 MAR 1988,ITA,3f1,,Orvieto (ITA),14 JUL 2017,1062
467,23.73,-0.5,Helena JIRANOVÁ,05 MAR 1995,CZE,1f7,,Andorf (AUT),29 JUL 2017,1065
467,23.73,+1.5,Jennifer MONTAG,11 FEB 1998,GER,3f1,,Ulm (GER),05 AUG 2017,1062
478,23.74,,Carina PÖLZL,28 OCT 1997,AUT,1f1,,Wien (AUT) (i),18 FEB 2017,1107
478,23.74,,Jennifer MADU,23 SEP 1994,NGR,2f3,,"College Station, TX (USA) (i)",18 FEB 2017,1107
478,23.74,-0.2,Kiah SEYMOUR,11 JAN 1994,USA,4f1,,"Tempe, AZ (USA)",18 MAR 2017,1062
478,23.74,-0.4,Kayla WHITE,14 SEP 1996,USA,1f4,,"Gainesville, FL (USA)",30 MAR 2017,1063
478,23.74,+1.9,Emerald EGWIM,27 NOV 1995,USA,1,,"Lawrence, KS (USA)",22 APR 2017,1061
478,23.74,-0.7,Zion CORRALES-NELSON,10 NOV 1998,PHI,1,,"Berkeley, CA (USA)",28 APR 2017,1065
478,23.74,+1.3,Sarah LAVIN,28 MAY 1994,IRL,3f3,,Genève (SUI),10 JUN 2017,1061
478,23.74,+0.4,Carmen SÁNCHEZ,28 NOV 1990,ESP,2,,Castellón (ESP),10 JUN 2017,1061
478,23.74,0.0,Martyna DABROWSKA,05 APR 1994,POL,3f1,,Göteborg (SWE),11 JUL 2017,1061
487,23.75,+1.3,Letícia DE SOUZA,06 MAY 1996,BRA,1f1,,"Lubbock, TX (USA)",28 APR 2017,1060
487,23.75,+0.6,Rajon O'QUINN,,USA,1f1,,"Colorado Springs, CO (USA)",05 MAY 2017,1060
487,23.75,+2.0,Stephanie OSUJI,06 JAN 1997,USA,1,,"Durham, NH (USA)",07 MAY 2017,1060
487,23.75,+2.0,Daziah GREEN,,USA,1h2,,"Kalamazoo, MI (USA)",12 MAY 2017,1060
487,23.75,+1.4,Beatrice HANNAN,,USA,7h1,,"Lexington, KY (USA)",26 MAY 2017,1060
487,23.75,-1.0,Darlenys OBREGÓN,21 FEB 1986,COL,2,,Medellín (COL),11 JUN 2017,1066
487,23.75,0.0,Sara Slott PETERSEN,09 APR 1987,DEN,1,,Aalborg (DEN),03 SEP 2017,1060
494,23.76,+0.4,Kayla RICHARDSON,05 MAY 1996,USA,4f2,,"Baton Rouge, LA (USA)",08 APR 2017,1059
494,23.76,-2.6,Asaine HALL,29 MAR 1995,JAM,1,,Mayagüez (PUR),22 APR 2017,1074
494,23.76,+1.7,Dior HALL,02 JAN 1996,USA,3,,"Los Angeles, CA (USA)",30 APR 2017,1059
494,23.76,+1.7,Zakiyya HASANOVA,25 AUG 1995,AZE,3,,Baku (AZE),18 MAY 2017,1059
494,23.76,-0.2,Ajla DEL PONTE,15 JUL 1996,SUI,3f2,,Oordegem (BEL),27 MAY 2017,1060
494,23.76,-0.7,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,2f1,,Almaty (KAZ),13 JUN 2017,1063
494,23.76,+1.7,Leah WALKEDEN,27 SEP 1993,CAN,1h1,,Edmonton (CAN),24 JUN 2017,1059
494,23.76,-0.2,Mizuki NAKAMURA,22 MAR 1996,JPN,3,,Osaka (JPN),25 JUN 2017,1060
494,23.76,-0.7,Mizgin AY,01 JAN 2000,TUR,3,,"Kasarani, Nairobi (KEN)",16 JUL 2017,1063
494,23.76,-1.0,English GARDNER,22 APR 1992,USA,7f1,,Padova (ITA),16 JUL 2017,1065
494,23.76,+1.0,Yinka AJAYI,11 AUG 1997,NGR,4,,Ozoro (NGR),18 JUL 2017,1059
494,23.76,+1.0,Amber ANNING,18 NOV 2000,GBR,1,,Bedford (GBR),27 AUG 2017,1059
494,23.76,+0.4,Jiaxin HUANG,24 NOV 1998,CHN,3sf2,,Tianjin (CHN),04 SEP 2017,1059
507,23.77,+1.8,Ciara SHORT,11 MAR 1989,USA,4f1,,"Los Angeles, CA (USA)",08 APR 2017,1058
507,23.77,+1.5,Justice SIMS,1998,USA,7h1,,"Columbia, SC (USA)",11 MAY 2017,1058
507,23.77,+1.8,Leah FAIR,1995,USA,3h2,,"Logan, UT (USA)",12 MAY 2017,1058
507,23.77,+1.7,Ashley SNYDER,,USA,2,,"Edinburg, TX (USA)",13 MAY 2017,1058
507,23.77,+1.7,Assia RAZIKI,04 OCT 1996,MAR,4,,Baku (AZE),18 MAY 2017,1058
507,23.77,+0.9,Alessia NIOTTA,04 DEC 1997,ITA,1f2,,Savona (ITA),25 MAY 2017,1058
507,23.77,-1.2,Marileidy PAULINO,25 OCT 1996,DOM,1f1,,La Habana (CUB),27 MAY 2017,1065
514,23.78,,Paisley SIMMONS,29 SEP 1995,USA,1f1,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1103
514,23.78,+0.9,Junelle BROMFIELD,08 FEB 1998,JAM,1f1,,Kingston (JAM),11 MAR 2017,1057
514,23.78,+1.9,Deanna NOWLING,,USA,1,,"Moorpark, CA (USA)",28 APR 2017,1057
514,23.78,+1.7,Hannah WOOD,,USA,2f2,,"Jacksonville, FL (USA)",13 MAY 2017,1057
514,23.78,+1.0,Marrisa KURTIMAH,25 MAY 1994,CAN,5h1,,"Austin, TX (USA)",26 MAY 2017,1057
514,23.78,+0.3,Charlotte WINGFIELD,30 NOV 1994,MLT,1,,"Stadio Olimpico, Serravalle (SMR)",03 JUN 2017,1057
514,23.78,-2.1,Margaret ADEOYE,22 APR 1985,GBR,1,,Dublin (IRL),12 JUL 2017,1069
521,23.79,,Sierra Jade SMITH,22 OCT 1997,USA,1f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1102
521,23.79,,Nelda HUGGINS,02 FEB 1997,IVB,2f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",04 MAR 2017,0
521,23.79,+1.8,Rochene SMITH,19 APR 1995,JAM,1f2,,"Long Beach, CA (USA)",15 APR 2017,1056
521,23.79,+2.0,Isabelle PEDERSEN,27 JAN 1992,NOR,2f2,,"Auburn, AL (USA)",22 APR 2017,1056
521,23.79,+1.4,Romina Michelle CIFUENTES,08 FEB 1999,ECU,3f2,,Medellín (COL),29 APR 2017,1056
521,23.79,+1.6,Courtne DAVIS,19 JUN 1996,USA,2,,"Fullerton, CA (USA)",13 MAY 2017,1056
521,23.79,+1.5,Sarahvaughn KING,1999,USA,2h1,,"Clovis, CA (USA)",02 JUN 2017,1056
521,23.79,+0.4,Ane PETRIRENA,27 FEB 1997,ESP,3,,Castellón (ESP),10 JUN 2017,1056
521,23.79,+1.6,Rebecca CAMPSALL,02 OCT 1990,GBR,3h1,,Birmingham (GBR),02 JUL 2017,1056
521,23.79,-0.4,Tamara SLASTNIKOVA,21 MAY 1993,RUS,1h2,,Zhukovskiy (RUS),29 JUL 2017,1058
531,23.80,+0.6,Lauren WELLS,03 AUG 1988,AUS,2,,Canberra (AUS),03 FEB 2017,1055
531,23.80,,Déborah SANANES,26 OCT 1995,FRA,1f2,,Bordeaux (FRA) (i),19 FEB 2017,1102
531,23.80,,Imani SOLAN,,USA,2f2,,"New York, NY (USA) (i)",26 FEB 2017,1102
531,23.80,,Adriana WRIGHT,,JAM,1h5,,"Boston, MA (USA) (i)",04 MAR 2017,1102
531,23.80,,Lanae-Tava THOMAS,28 JAN 2001,USA,1f1,,"New York, NY (USA) (i)",12 MAR 2017,1102
531,23.80,+0.6,Alex GHOLSTON,01 MAR 1995,USA,2f1,,"Tallahassee, FL (USA)",24 MAR 2017,1055
531,23.80,-0.2,Sage WATSON,20 JUN 1994,CAN,2f1,,"Tempe, AZ (USA)",25 MAR 2017,1056
531,23.80,+0.3,Anika CHARLES,,USA,3f9,,"Arlington, TX (USA)",25 MAR 2017,1055
531,23.80,+0.2,Lucy SHEAT,05 JUL 1999,NZL,1,,Sydney (AUS),29 MAR 2017,1055
531,23.80,+1.9,Sha'keela SAUNDERS,12 DEC 1993,USA,1f5,,"Gainesville, FL (USA)",30 MAR 2017,1055
531,23.80,-0.4,Devine PARKER,02 SEP 2000,BAH,1,,Nassau (BAH),01 APR 2017,1057
531,23.80,-1.0,Lekeisha LAWSON,03 JUN 1987,USA,2f1,,"Claremont, CA (USA)",08 APR 2017,1061
531,23.80,+0.9,Evelyn OLIVEIRA DE PAULA,26 JAN 1996,BRA,1,,Sao Bernardo do Campo (BRA),13 MAY 2017,1055
531,23.80,-1.0,Audra SEGREE,10 MAY 1990,JAM,2,,Riga (LAT),25 MAY 2017,1061
531,23.80,-0.2,Miyu MAEYAMA,21 FEB 1996,JPN,3h2,,Osaka (JPN),24 JUN 2017,1056
546,23.81,+0.6,Jacinta BEECHER,31 JAN 1998,AUS,2h3,,Canberra (AUS),17 FEB 2017,1054
546,23.81,-2.2,Rene MEDLEY,21 AUG 1996,JAM,2f1,,Kingston (JAM),18 MAR 2017,1067
546,23.81,+2.0,Dominique DUNCAN,07 MAY 1990,NGR,1f1,,"San Antonio, TX (USA)",31 MAR 2017,1054
546,23.81,+1.2,Adrian JONES,,USA,1f1,,"Philadelphia, PA (USA)",15 APR 2017,1054
546,23.81,+1.1,Olivia FOTOPOULOU,20 DEC 1996,CYP,7h2,,"Columbia, SC (USA)",11 MAY 2017,1054
546,23.81,+1.2,Ja'Leesa GILES,1999,USA,1,,"Austin, TX (USA)",13 MAY 2017,1054
546,23.81,+1.8,Eva BERGER,19 SEP 1995,FRA,3f1,,Dijon (FRA),21 MAY 2017,1054
546,23.81,+1.8,Adrianna JANOWICZ-PÓŁTORAK,16 APR 1995,POL,4f1,,Łódź (POL),21 MAY 2017,1054
546,23.81,+0.8,Laviai NIELSEN,13 MAR 1996,GBR,3f1,,Loughborough (GBR),21 MAY 2017,1054
546,23.81,+1.4,Marcelle Cecilia BOUELE BONDO,07 JAN 1993,CGO,3f2,,Tergnier (FRA),25 MAY 2017,1054
546,23.81,-1.8,Marthe KOALA,08 MAR 1994,BUR,1ce3,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2017,1064
546,23.81,-1.6,Alexa ROSSUM,06 JAN 2001,USA,4,,"Greensboro, NC (USA)",18 JUN 2017,1063
558,23.82,,Lieke KLAVER,20 AUG 1998,NED,1,,Apeldoorn (NED) (i),12 FEB 2017,1100
558,23.82,+1.1,Kemba NELSON,23 FEB 2000,JAM,2sf1,,Kingston (JAM),30 MAR 2017,1053
558,23.82,+1.2,Jessica DAVIS,31 OCT 1992,USA,2f2,,"Tempe, AZ (USA)",08 APR 2017,1053
558,23.82,+2.0,Ama-Selina TCHUME,04 NOV 1995,USA,3f2,,"Auburn, AL (USA)",22 APR 2017,1053
558,23.82,+0.7,Moriah ZACHARY,,USA,1f1,,"Fort Collins, CO (USA)",22 APR 2017,1053
558,23.82,+0.1,Yakira LOVE,16 APR 1997,USA,1f6,,"Gainesville, FL (USA)",28 APR 2017,1053
558,23.82,-0.3,Gabriela MOURÃO,03 JUN 1999,BRA,1,,Rio de Janeiro (BRA),07 MAY 2017,1054
558,23.82,+1.9,Melicha SMITH,,USA,4,,"New Orleans, LA (USA)",14 MAY 2017,1053
558,23.82,-0.2,Oksana KOLOMYTOVA,29 MAR 1994,RUS,4,,Sochi (RUS),26 MAY 2017,1054
558,23.82,+0.1,Annalisa SPADOTTO SCOTT,09 MAR 1996,ITA,1,,Firenze (ITA),11 JUN 2017,1053
558,23.82,+1.1,Deondra GREEN,18 OCT 2000,CAN,1f2,,Winnipeg (CAN),04 AUG 2017,1053
569,23.83,+1.3,Mia GROSS,18 APR 2001,AUS,2h1,,Canberra (AUS),17 FEB 2017,1052
569,23.83,+0.1,Shanta DEER,27 NOV 1996,JAM,3,,Kingston (JAM),08 APR 2017,1052
569,23.83,+1.9,Janel PATE,05 NOV 1996,USA,6f1,,"Auburn, AL (USA)",22 APR 2017,1052
569,23.83,+2.0,Niata ALEXANDER,07 MAY 1996,USA,4,,"Arlington, TX (USA)",14 MAY 2017,1052
569,23.83,+1.1,Tiffany JAMES,31 JAN 1997,JAM,3f1,,Kingston (JAM),27 MAY 2017,1052
569,23.83,+1.3,Cynthia LEDUC,16 FEB 1997,FRA,1,,Draveil (FRA),15 JUN 2017,1052
569,23.83,-1.9,Martyna KOTWIŁA,13 JAN 1999,POL,3sf1,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1063
569,23.83,+1.8,Paula SEVILLA,28 JUN 1997,ESP,2h3,,Barcelona (ESP),22 JUL 2017,1052
569,23.83,+1.3,Trinity PRICE,2002,USA,1sf2,,"Lawrence, KS (USA)",27 JUL 2017,1052
569,23.83,+1.1,Jasneet NIJJAR,12 JUN 2001,CAN,2f2,,Winnipeg (CAN),04 AUG 2017,1052
579,23.84,,Lan JIANG,27 JUN 1989,CHN,1f1,,Xianlin (CHN) (i),24 FEB 2017,1098
579,23.84,+0.5,Brianna HAYDEN,,USA,2f1,,"Atlanta, GA (USA)",17 MAR 2017,1051
579,23.84,+1.1,Kierra DAVIS,,USA,2f1,,"Las Vegas, NV (USA)",18 MAR 2017,1051
579,23.84,-0.9,Mauricia PRIETO,20 NOV 1995,TTO,1f1,,"El Paso, TX (USA)",25 MAR 2017,1056
579,23.84,+1.3,Ebony COLLINS,1994,USA,5f3,,"San Antonio, TX (USA)",25 MAR 2017,1051
579,23.84,+1.4,Taylor SHARPE,02 DEC 1996,CAN,4f2,,"Coral Gables, FL (USA)",25 MAR 2017,1051
579,23.84,-0.3,Mariana DA COSTA RODRIGUES FERREIRA,16 APR 1994,BRA,2,,Rio de Janeiro (BRA),07 MAY 2017,1052
579,23.84,+1.2,Ranee RICKETTS,,JAM,2h5,,"Atlanta, GA (USA)",12 MAY 2017,1051
579,23.84,+1.5,D'Jenne EGHAREVBA,1997,USA,2h3,,"Wichita, KS (USA)",12 MAY 2017,1051
579,23.84,+0.4,Marlee SERRANO,,USA,2,,"Austin, TX (USA)",13 MAY 2017,1051
579,23.84,+1.2,Jania MARTIN,2000,USA,2,,"Austin, TX (USA)",13 MAY 2017,1051
579,23.84,+1.9,Asha RUTH,13 APR 1991,USA,1f1,,"New York, NY (USA)",18 MAY 2017,1051
579,23.84,+1.8,Anna VASILIOU,18 MAR 1990,GRE,1,,Iraklio (GRE),27 MAY 2017,1051
579,23.84,0.0,Beyonce DEFREITAS,09 MAR 2001,IVB,h2,,Port-of-Spain (TTO),25 JUN 2017,1051
579,23.84,+0.2,Chiaki NAGURA,19 JUN 1993,JPN,1,,Osaka (JPN),23 SEP 2017,1051
594,23.85,,Sharlene MAWDSLEY,10 AUG 1998,IRL,1h1,,Athlone (IRL) (i),18 FEB 2017,1097
594,23.85,,Alissa WILLIAMS,1997,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1097
594,23.85,+1.2,Zoe HOBBS,11 SEP 1997,NZL,1,,Hamilton (NZL),19 MAR 2017,1050
594,23.85,+0.6,Dominique WILLIAMS,08 AUG 1994,TTO,3f1,,"Tallahassee, FL (USA)",24 MAR 2017,1050
594,23.85,+1.2,Taylor MCCORKLE,1996,USA,2f1,,"Philadelphia, PA (USA)",15 APR 2017,1050
594,23.85,+0.6,Nuo LIANG,21 JUN 1999,CHN,1h3,,Jinan (CHN),17 MAY 2017,1050
594,23.85,-0.5,Anastasiya BRYZHINA,09 JAN 1998,UKR,3f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1053
594,23.85,-1.3,Argyanna BOLTON,,JAM,1h4,,"Gulf Shores, AL (USA)",25 MAY 2017,1057
594,23.85,+1.1,Samantha DIRKS,18 DEC 1992,BIZ,2f2,,"Claremont, CA (USA)",03 JUN 2017,1050
594,23.85,+1.2,Chiara GHERARDI,02 JUL 2001,ITA,4f1,,Orvieto (ITA),14 JUL 2017,1050
594,23.85,0.0,Flings OWUSU-AGYAPONG,16 OCT 1988,GHA,6f1,,Cork (IRL),18 JUL 2017,1050
594,23.85,-1.0,Naomi VAN DEN BROECK,03 JAN 1996,BEL,2h1,,Abidjan (CIV),26 JUL 2017,1056
594,23.85,+1.2,Kennedi SANDERS,16 APR 2003,USA,2,,"Lawrence, KS (USA)",29 JUL 2017,1050
607,23.86,,Breanna TATE,04 APR 1995,USA,1f5,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1096
607,23.86,,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,2,,Praha (CZE) (i),26 FEB 2017,1096
607,23.86,+1.5,Ashley JOCELYN,1994,USA,2f5,,"Gainesville, FL (USA)",28 APR 2017,1049
607,23.86,+0.3,Shanice MARNCE,14 JUN 1995,RSA,3,,Cape Town (RSA),29 APR 2017,1049
607,23.86,+1.2,Kyra ATKINS,01 SEP 1997,USA,1,,"Birmingham, AL (USA)",12 MAY 2017,1049
607,23.86,+1.2,Jayla HOLLIS,03 SEP 2002,USA,3,,"Austin, TX (USA)",13 MAY 2017,1049
607,23.86,-2.5,Kimberly HARRIS,11 JUL 2002,USA,1,,"Greensboro, NC (USA)",17 JUN 2017,1064
607,23.86,+2.0,Allison REASER,09 SEP 1992,USA,1ce3,,"Sacramento, CA (USA)",24 JUN 2017,1049
607,23.86,0.0,Tarika MOSES,11 NOV 1997,IVB,f1,,Port-of-Spain (TTO),25 JUN 2017,1049
607,23.86,-0.4,Charifa LABARANG,21 NOV 1995,CMR,h3,,Ottawa (CAN),08 JUL 2017,1051
607,23.86,+1.3,Thi Lan QUACH,18 OCT 1995,VIE,4h2,,Bhubaneshwar (IND),09 JUL 2017,1049
618,23.87,,Brigitte NTIAMOAH,05 MAR 1994,FRA,1h1,,Lyon (FRA) (i),29 JAN 2017,1095
618,23.87,+1.5,Yusleidys MENDIETA,17 FEB 1994,CUB,ce,,La Habana (CUB),15 MAR 2017,1048
618,23.87,+0.5,Katlin SHERMAN,07 MAY 1997,USA,1f2,,"Durham, NC (USA)",01 APR 2017,1048
618,23.87,+1.0,Angela RITTER,,USA,1f7,,"Hillsdale, MI (USA)",28 APR 2017,1048
618,23.87,-0.1,Brena ANDREWS,22 MAY 1995,USA,1f1,,"Tempe, AZ (USA)",29 APR 2017,1048
618,23.87,-1.3,Katerina DALAKA,20 AUG 1992,GRE,1f2,,Patra (GRE),01 JUL 2017,1055
618,23.87,+2.0,Éva KAPTUR,15 NOV 1987,HUN,1f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",03 JUL 2017,1048
618,23.87,0.0,Lenora GUION FIRMIN,07 AUG 1991,FRA,2f1,,Bruay-la-Buissiere (FRA),04 JUL 2017,1048
618,23.87,+1.6,Georgina ADAM,24 MAR 2000,GBR,4,,Manchester (GBR),16 AUG 2017,1048
627,23.88,,Kennadi BOUYER,1995,USA,2f1,,"Seattle, WA (USA) (i)",27 JAN 2017,0
627,23.88,,Kristina SIVKOVA,28 FEB 1997,RUS,1f2,,Volgograd (RUS) (i),28 JAN 2017,1094
627,23.88,+0.3,D'Jai BAKER,01 SEP 1998,USA,2f1,,"Hobbs, NM (USA)",15 APR 2017,1047
627,23.88,+2.0,Loveth ODIA,06 OCT 1993,NGR,4f2,,"Auburn, AL (USA)",22 APR 2017,1047
627,23.88,-0.3,Bianca Cristina AMARO DOS SANTOS,01 JAN 1991,BRA,3,,Rio de Janeiro (BRA),07 MAY 2017,1048
627,23.88,+1.3,Taliyah BROOKS,08 FEB 1995,USA,1ce1,,"Columbia, SC (USA)",11 MAY 2017,1047
627,23.88,+1.2,Laura DEAN,,USA,2,,"Birmingham, AL (USA)",12 MAY 2017,1047
627,23.88,+1.1,Courtney WARNER,21 JUL 1997,USA,1h3,,"Houston, TX (USA)",12 MAY 2017,1047
627,23.88,+0.3,Wen TIAN,02 MAY 1995,CHN,3h2,,Jinan (CHN),17 MAY 2017,1047
627,23.88,+1.5,Maliyah MEDLEY,,USA,3h1,,"Clovis, CA (USA)",02 JUN 2017,1047
627,23.88,+0.4,Eva HOVENKAMP,19 JUL 1996,NED,7f2,,Genève (SUI),10 JUN 2017,1047
627,23.88,0.0,Hajar AL KHALDI,17 MAR 1995,BRN,5,,Almaty (KAZ),25 JUN 2017,1047
627,23.88,-0.2,Melanise CHAPMAN,28 APR 1991,USA,2,,Vancouver (CAN),28 JUN 2017,1048
640,23.89,,Rivinilda CORREIA MENTAI,01 APR 1994,POR,1f2,,Pombal (POR) (i),19 FEB 2017,1093
640,23.89,+0.1,Eefje BOONS,18 JUL 1994,NED,1f4,,Alphen aan den Rijn (NED),28 MAY 2017,1046
640,23.89,0.0,Keshia Beverly KWADWO,10 JUL 1999,GER,1f2,,Gladbeck (GER),03 JUN 2017,1046
640,23.89,+0.6,Corinna SCHWAB,05 APR 1999,GER,1f4,,Ingolstadt (GER),17 JUN 2017,1046
640,23.89,+0.3,Mareike ARNDT,29 JAN 1992,GER,3ce3,,"Stadionring, Ratingen (GER)",24 JUN 2017,1046
640,23.89,+0.8,Mair EDWARDS,06 SEP 1999,GBR,1,,"Tomblaine, Nancy (FRA)",26 JUN 2017,1046
640,23.89,+1.0,Ingvild MEINSETH,31 MAR 1999,NOR,1f2,,Mannheim (GER),02 JUL 2017,1046
640,23.89,-1.3,Svea KITTNER,24 JUN 1993,GER,2h2,,Erfurt (GER),09 JUL 2017,1053
640,23.89,-0.6,Irina BELOVA,21 JAN 1994,RUS,5,,Yerino (RUS),15 JUL 2017,1049
640,23.89,-0.7,Andrea BOUMA,06 NOV 1999,NED,4sf3,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1050
640,23.89,+0.9,Kendra HUBBARD,29 SEP 1989,AUS,1f1,,Brisbane (AUS),03 DEC 2017,1046
651,23.90,,Hannah JACKSON,28 FEB 1997,USA,1f1,,"Birmingham, AL (USA) (i)",19 FEB 2017,1092
651,23.90,,Andrianna FERRA,11 FEB 1988,GRE,1f1,,Athina (GRE) (i),19 FEB 2017,1092
651,23.90,+1.0,Kiera KING,,USA,2h3,,"Clovis, CA (USA)",02 JUN 2017,1046
651,23.90,-0.1,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,1f1,,Zofingen (SUI),03 JUN 2017,1046
651,23.90,+0.1,Inna WEIT,05 AUG 1988,GER,1f1,,Gladbeck (GER),03 JUN 2017,1046
651,23.90,+1.9,Samantha DAGRY,22 OCT 1994,SUI,2,,Bulle (SUI),18 JUN 2017,1046
651,23.90,-2.0,Martina AMIDEI,08 APR 1991,ITA,5,,Trieste (ITA),02 JUL 2017,1058
651,23.90,-0.3,Josefina ELSLER,07 JUN 1991,GER,3h3,,Erfurt (GER),09 JUL 2017,1047
659,23.91,+0.6,Karene KING,24 OCT 1987,IVB,5f1,,"Coral Gables, FL (USA)",08 APR 2017,1045
659,23.91,+0.5,Haisha BISIOLU,16 MAY 1997,NGR,3f1,,"Cincinnati, OH (USA)",15 APR 2017,1045
659,23.91,+1.5,Aaliyah BIRMINGHAM,02 SEP 1997,USA,2f1,,"Norman, OK (USA)",22 APR 2017,1045
659,23.91,+2.0,Christina MANNING,29 MAY 1990,USA,5f2,,"Auburn, AL (USA)",22 APR 2017,1045
659,23.91,+2.0,Kelsey HERMAN,15 JUN 1996,USA,2ce2,,"Columbia, SC (USA)",11 MAY 2017,1045
659,23.91,-0.3,Chelsea FRANCIS,14 OCT 1996,USA,1h5,,"Houston, TX (USA)",12 MAY 2017,1046
659,23.91,+0.9,Ana Carolina AZEVEDO,19 MAY 1998,BRA,2,,Sao Bernardo do Campo (BRA),13 MAY 2017,1045
659,23.91,+1.9,Aliyah DAVIS,25 AUG 1994,USA,5,,"New Orleans, LA (USA)",14 MAY 2017,1045
659,23.91,-0.2,Seidatha PALMER,30 MAY 1993,JAM,2f1,,Kingston (JAM),03 JUN 2017,1046
