Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
442,23.81,,Shania COLLINS,14 NOV 1996,USA,1h5,,"New York, NY (USA) (i)",15 MAR 2014,1101
442,23.81,+0.4,Toea WISIL,01 JAN 1988,PNG,4,,Sydney (AUS),15 MAR 2014,1054
442,23.81,,Makenzie DUNMORE,07 OCT 1997,USA,1,,"Marietta, GA (USA)",17 APR 2014,1054
442,23.81,+1.3,Breana NORMAN,14 SEP 1992,USA,2h2,,"Greensboro, NC (USA)",01 MAY 2014,1054
442,23.81,+0.5,Me'Lisa BARBER,04 OCT 1980,USA,7,,George Town (CAY),07 MAY 2014,1054
442,23.81,+1.3,Kiana HORTON,29 JAN 1997,USA,2,,"Austin, TX (USA)",10 MAY 2014,1054
442,23.81,-0.5,Destiny WASHINGTON,22 FEB 1996,USA,3,,"Orlando, FL (USA)",24 MAY 2014,1057
442,23.81,+0.2,Anna Sjoukje RUNIA,19 FEB 1995,NED,1f3,,Oordegem (BEL),31 MAY 2014,1054
442,23.81,-1.0,Dzhoys KOBA,26 FEB 1998,UKR,1,,Baku (AZE),01 JUN 2014,1060
442,23.81,+1.4,Brittny ELLIS,01 SEP 1997,USA,2f9,,"Albuquerque, NM (USA)",07 JUN 2014,1054
442,23.81,+0.5,Mathilde LAGUI,21 NOV 1988,FRA,1,,Elancourt (FRA),11 JUN 2014,1054
442,23.81,+0.1,Erin FORD,21 FEB 1997,USA,2,,"Orlando, FL (USA)",13 JUL 2014,1054
442,23.81,+0.9,Kristina MALVINOVA,16 JUL 1989,RUS,3h7,,Kazan (RUS),25 JUL 2014,1054
442,23.81,+0.7,Olena PARNETA,29 NOV 1986,UKR,4,,Kirovograd (UKR),25 JUL 2014,1054
442,23.81,+0.4,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1f1,,Inowroclaw (POL),31 AUG 2014,1054
458,23.82,,Nicky VAN LEUVEREN,20 MAY 1990,NED,,,Gent (BEL) (i),15 FEB 2014,1100
458,23.82,-0.6,Darlenys OBREGÓN,21 FEB 1986,COL,2,,Medellín (COL),02 MAR 2014,1056
458,23.82,0.0,Carrol HARDY,1994,USA,4f2,,"Walnut, CA (USA)",18 APR 2014,1053
458,23.82,+0.4,Madiea GHAFOOR,09 SEP 1992,NED,1f1,,Oordegem (BEL),31 MAY 2014,1053
458,23.82,+1.1,Srabani NANDA,07 MAY 1991,IND,3,,Lucknow (IND),06 JUN 2014,1053
458,23.82,+1.3,Jazmine BUNCH,26 JUN 1996,USA,1h2,,"Clovis, CA (USA)",07 JUN 2014,1053
458,23.82,+0.5,Nana JACOB,27 JUN 1986,ESP,2f2,,Avila (ESP),13 JUL 2014,1053
458,23.82,+0.1,Pavla HŘIVNOVÁ,08 MAY 1986,CZE,2f1,,Breclav (CZE),23 AUG 2014,1053
466,23.83,,Terika HENRY,,USA,1f3,,"El Dorado, KS (USA)",22 MAR 2014,1052
466,23.83,+1.8,Jenea JOHNSON,,USA,1f1,,St. Louis (USA),29 MAR 2014,1052
466,23.83,-2.8,Justise DAYRIES,29 JAN 1993,USA,4f5,,"Gainesville, FL (USA)",04 APR 2014,1068
466,23.83,+0.7,Brigitte NTIAMOAH,05 MAR 1994,FRA,1f1,,Mulhouse (FRA),18 MAY 2014,1052
466,23.83,+1.2,Brandee' JOHNSON,03 APR 1998,USA,5,,"Greensboro, NC (USA)",14 JUN 2014,1052
466,23.83,+0.3,Kristina SIVKOVA,28 FEB 1997,RUS,1,,Cheboksary (RUS),16 JUN 2014,1052
466,23.83,-0.4,Maja MIHALINEC,17 DEC 1989,SLO,1,,Kapfenberg (AUT),20 JUL 2014,1054
473,23.84,,Christine DAY,23 AUG 1986,JAM,3f1,,Kingston (JAM),22 MAR 2014,1051
473,23.84,+0.5,Mirna MARQUES DA SILVA,06 JAN 1997,BRA,1,,Sao Bernardo do Campo (BRA),13 APR 2014,1051
473,23.84,+1.9,Alisha KEYS,1992,USA,3f1,,"Manhattan, KS (USA)",03 MAY 2014,1051
473,23.84,-0.3,Lake KWAZA,1993,USA,5,,"West Lafayette, IN (USA)",18 MAY 2014,1052
473,23.84,0.0,Cátia AZEVEDO,09 MAR 1994,POR,1,,Braga (POR),13 JUL 2014,1051
473,23.84,+1.4,Chiara BAZZONI,05 JUL 1984,ITA,2,,Rieti (ITA),31 JUL 2014,1051
473,23.84,+0.9,Evelis AGUILAR,03 JAN 1993,COL,1h1,,Cali (COL),30 AUG 2014,1051
480,23.85,,Chesna SYKES,28 AUG 1992,USA,1f2,,"Lexington, KY (USA) (i)",18 JAN 2014,0
480,23.85,,Tori FRANKLIN,07 OCT 1992,USA,5,,"Geneva, OH (USA) (i)",01 MAR 2014,0
480,23.85,-0.2,Asha RUTH,13 APR 1991,USA,1f1,,"Williamsburg, VA (USA)",04 APR 2014,1051
480,23.85,-0.3,Yvette LEWIS,16 MAR 1985,PAN,3f1,,"Baltimore, MD (USA)",19 APR 2014,1051
480,23.85,+0.9,Lakeisha SPIKES,,USA,1,,"Rome, GA (USA)",03 MAY 2014,1050
480,23.85,-0.9,Kiersten BREWER,08 JUN 1993,USA,1f2,,"Atlanta, GA (USA)",17 MAY 2014,1055
480,23.85,+1.6,Symone DARIUS,04 JUL 1998,USA,1,,"Cicero, NY (USA)",07 JUN 2014,1050
480,23.85,+0.2,Charléne KELLER,03 SEP 1994,SUI,2er1,,Zofingen (SUI),07 JUN 2014,1050
480,23.85,+1.2,Marina KONOVALOVA,17 SEP 1990,RUS,2h5,,Kazan (RUS),25 JUL 2014,1050
489,23.86,,Marina BARANOVSKAYA,17 APR 1991,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,1096
489,23.86,,Karina TRIPUTEN,07 SEP 1992,RUS,1h13,,Moskva (RUS) (i),18 FEB 2014,1096
489,23.86,,Shamelle PLESS,05 JAN 1994,CAN,1f1,,"Pocatello, ID (USA) (i)",01 MAR 2014,1096
489,23.86,-1.3,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,2f1,,São Paulo (BRA),05 APR 2014,1056
489,23.86,+1.3,Lisa Marie KWAYIE,27 OCT 1996,GER,2f3,,Weinheim (GER),31 MAY 2014,1049
489,23.86,+1.4,Lydia HAROLD,30 OCT 1996,USA,3f9,,"Albuquerque, NM (USA)",07 JUN 2014,1049
489,23.86,+0.4,Cleo VANBUREN,01 MAY 1986,USA,3f1,,Hérouville (FRA),12 JUN 2014,1049
489,23.86,+0.3,Elena MORENO HUERTA,07 MAR 1993,ESP,2f1,,Salamanca (ESP),12 JUN 2014,1049
489,23.86,0.0,Lara MATHEIS,02 AUG 1992,GER,1f1,,Augsburg (GER),03 AUG 2014,1049
489,23.86,+1.9,Eleni FROMMANN,27 APR 1997,GER,1f1,,"Wattenscheid, Bochum (GER)",10 AUG 2014,1049
499,23.87,,Jasmine TODD,23 DEC 1993,USA,4f1,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1095
499,23.87,,Janeil BELLILLE,18 JUN 1989,TTO,3f2,,"College Station, TX (USA) (i)",15 FEB 2014,1095
499,23.87,+0.9,Jailma SALES DE LIMA,31 DEC 1986,BRA,3f1,,São Paulo (BRA),09 MAR 2014,1048
499,23.87,+1.6,Carima LOUAMI,12 MAY 1979,FRA,2,,Bambous (MRI),27 APR 2014,1048
499,23.87,-0.1,Aareon PAYNE,03 SEP 1990,USA,1f1,,"Los Angeles, CA (USA)",10 MAY 2014,1048
499,23.87,-2.9,Shatajah WATTELY,,USA,2,,"Westfield, MA (USA)",10 MAY 2014,1065
499,23.87,+1.2,Nikki LARCH-MILLER,14 AUG 1994,USA,3,,"Carbondale, IL (USA)",18 MAY 2014,1048
499,23.87,+1.5,Jade LEWIS,1996,USA,3,,"Norwalk, CA (USA)",24 MAY 2014,1048
499,23.87,+1.3,Martyna OPON,12 SEP 1991,POL,1f1,,Bialogard (POL),09 AUG 2014,1048
508,23.88,,Brarysheyia SIMPSON,,USA,2f2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1094
508,23.88,,Charla CRADDOCK,31 OCT 1992,USA,1f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1094
508,23.88,+0.2,Brena ANDREWS,22 MAY 1995,USA,1f2,,"Lincoln, NE (USA)",10 MAY 2014,1047
508,23.88,-1.0,Ewa SWOBODA,26 JUL 1997,POL,2,,Baku (AZE),01 JUN 2014,1053
508,23.88,-0.5,Destinee BROWN,06 JUL 1994,USA,1f3,,"Chula Vista, CA (USA)",14 JUN 2014,1050
513,23.89,+1.9,Samantha BOGATZ,,USA,4f1,,"San Diego, CA (USA)",29 MAR 2014,1046
513,23.89,+1.2,Taylor ANDERSON,01 DEC 1994,USA,2f1,,"Princeton, NJ (USA)",19 APR 2014,1046
513,23.89,+1.1,Kaitlin WHITEHORN,16 AUG 1994,USA,1h3,,"New Haven, CT (USA)",10 MAY 2014,1046
513,23.89,-0.3,Chyna RIES,05 SEP 1996,USA,2,,"Lakewood, PA (USA)",15 MAY 2014,1047
513,23.89,+1.7,Brianna WOODS,,USA,3,,"Gulf Shores, AL (USA)",24 MAY 2014,1046
513,23.89,0.0,Ama PIPI,26 NOV 1995,GBR,3,,Bedford (GBR),22 JUN 2014,1046
513,23.89,+0.6,Heather MILLER-KOCH,30 MAR 1987,USA,1ce1,,"Sacramento, CA (USA)",27 JUN 2014,1046
513,23.89,-0.6,Akua OBENG-AKROFI,10 JUL 1996,USA,2sf2,,"Humble, TX (USA)",24 JUL 2014,1049
513,23.89,+1.3,Isabelle EURENIUS,08 OCT 1989,SWE,3,,Umea (SWE),03 AUG 2014,1046
513,23.89,0.0,Sabrina HÄFELE,04 APR 1993,GER,2f1,,Augsburg (GER),03 AUG 2014,1046
513,23.89,+1.9,Melanie WILLRODT,1997,GER,2f1,,"Wattenscheid, Bochum (GER)",10 AUG 2014,1046
524,23.90,,Danielle DOWIE,05 MAY 1992,JAM,1f10,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1092
524,23.90,,Aaliyah BARNES,17 FEB 1995,USA,1h4,,"Geneva, OH (USA) (i)",28 FEB 2014,0
524,23.90,+0.4,Asaine HALL,29 MAR 1995,JAM,4sf2,,Kingston (JAM),27 MAR 2014,1046
524,23.90,0.0,Kylie PRICE,23 NOV 1993,USA,1f1,,"Los Angeles, CA (USA)",12 APR 2014,1046
524,23.90,+2.0,Lakesha CAMERON,,USA,1f2,,"Lake Charles, LA (USA)",12 APR 2014,1046
524,23.90,-0.2,Emily DIAMOND,11 JUN 1991,GBR,2f4,,"Gainesville, FL (USA)",19 APR 2014,1047
524,23.90,+1.1,Melanise CHAPMAN,28 APR 1991,USA,3f1,,"Irvine, CA (USA)",03 MAY 2014,1046
524,23.90,+2.0,Nadine VISSER,09 FEB 1995,NED,2ce5,,"Mösle-Stadium, Götzis (AUT)",31 MAY 2014,1046
524,23.90,-0.5,Amonn NELSON,23 DEC 1988,CAN,1,,Edmonton (CAN),05 JUL 2014,1049
524,23.90,-0.5,Celina LEFFLER,09 APR 1996,GER,1ce3,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1049
524,23.90,+0.3,Natalya KULIKOVA,25 MAR 1990,RUS,3sf3,,Kazan (RUS),25 JUL 2014,1046
524,23.90,-1.1,Nataliya PYHYDA,30 JAN 1981,UKR,1h5,,Kirovograd (UKR),25 JUL 2014,1052
536,23.91,,Déborah SANANES,26 OCT 1995,FRA,1f1,,Bordeaux (FRA) (i),23 FEB 2014,1091
536,23.91,+1.8,Peyton CHANEY,19 JUL 1994,USA,2f1,,"Charlottesville, VA (USA)",22 MAR 2014,1045
536,23.91,+0.2,Alisha ADAIR,,USA,1f1,,"Lexington, KY (USA)",19 APR 2014,1045
536,23.91,+1.1,Ashley SIMS,,USA,4f1,,"Irvine, CA (USA)",03 MAY 2014,1045
536,23.91,-0.2,Mary Beth SANT,06 APR 1995,USA,3h2,,"Pullman, WA (USA)",17 MAY 2014,1046
536,23.91,+0.4,Nyanka JOSEPH,08 JUN 1993,USA,2h5,,"Princeton, NJ (USA)",17 MAY 2014,1045
536,23.91,+1.3,Libbey SCHUBERT,,USA,1h3,,"Delaware, OH (USA)",22 MAY 2014,1045
536,23.91,+1.9,Anouk VETTER,04 FEB 1993,NED,1ce3,,"Mösle-Stadium, Götzis (AUT)",31 MAY 2014,1045
536,23.91,+1.3,Maria GATOU,16 AUG 1989,GRE,3f1,,Kalamata (GRE),31 MAY 2014,1045
536,23.91,+1.1,Kedisha DALLAS,11 MAR 1995,JAM,2f5,,Kingston (JAM),31 MAY 2014,1045
536,23.91,+1.2,Brenessa THOMPSON,22 JUL 1996,GUY,7,,"Greensboro, NC (USA)",14 JUN 2014,1045
536,23.91,+0.8,Goodness THOMAS,08 DEC 1993,NGR,3h2,,Calabar (NGR),20 JUN 2014,1045
536,23.91,+0.7,Vitoria Cristina ROSA,12 JAN 1996,BRA,1,,Maringa (BRA),29 JUN 2014,1045
536,23.91,+1.3,Shimayra WILLIAMS,02 DEC 1995,JAM,4,,Morelia (MEX),05 JUL 2014,1045
536,23.91,+1.4,Maddie COATES,27 SEP 1997,AUS,4sf3,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1045
536,23.91,-0.2,Valentina KARNAUKHOVA,02 FEB 1988,RUS,2h3,,Kazan (RUS),25 JUL 2014,1046
536,23.91,+1.8,Ina THIMM,28 MAY 1989,GER,4h1,,Ulm (GER),27 JUL 2014,1045
536,23.91,+0.4,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,2h1,,Szczecin (POL),30 JUL 2014,1045
554,23.92,,Rikka LOVLEY,20 MAY 1991,USA,2f2,,"New York, NY (USA) (i)",22 FEB 2014,1090
554,23.92,-0.3,Mikako TAKAHASHI,05 OCT 1994,JPN,4h1,,Fukuroi (JPN),03 MAY 2014,1045
554,23.92,+0.7,Hiromi SHIOYA,13 JUN 1994,JPN,1,,Yokohama (JPN),25 MAY 2014,1044
554,23.92,+1.8,Mica MOORE,23 NOV 1992,GBR,2,,Cardiff (GBR),01 JUN 2014,1044
554,23.92,+1.9,Min-ki KIM,27 SEP 1995,KOR,1,,Yeosu (KOR),07 JUN 2014,1044
554,23.92,+0.2,Justien GRILLET,18 JUL 1994,BEL,3f1,,Oordegem (BEL),05 JUL 2014,1044
554,23.92,-1.6,Mireille Parfaite GAHA,18 DEC 1994,CIV,1f1,,Paris (FRA),06 JUL 2014,1053
554,23.92,+1.4,Carmiesha COX,16 MAY 1995,BAH,5sf3,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1044
554,23.92,+1.8,Martina RIEDL,09 OCT 1992,GER,5h1,,Ulm (GER),27 JUL 2014,1044
554,23.92,+1.3,Caitlin SARGENT-JONES,14 JUN 1992,AUS,1f1,,Brisbane (AUS),29 NOV 2014,1044
564,23.93,,Dynasty MCGEE,15 AUG 1993,USA,2f6,,"University Park, PA (USA) (i)",08 FEB 2014,1089
564,23.93,+0.9,Monica BRENNAN,22 JAN 1994,AUS,4,,Canberra (AUS),08 FEB 2014,1043
564,23.93,-0.2,Patience Okon GEORGE,25 NOV 1991,NGR,2,,Ife (NGR),18 FEB 2014,1044
564,23.93,,Princess Joy GRIFFEY,11 MAR 1987,PHI,1f1,,"Seattle, WA (USA)",12 APR 2014,1043
564,23.93,+1.0,Chioma AGWUNOBI,,USA,4f3,,"Walnut, CA (USA)",18 APR 2014,1043
564,23.93,,Katelyn JACKSON,1995,USA,1,,"Shippensburg, PA (USA)",24 MAY 2014,1043
564,23.93,+0.1,Hafdís SIGURÐARDÓTTIR,12 FEB 1987,ISL,6h2,,"Letzigrund, Zürich (SUI)",14 AUG 2014,1043
564,23.93,-0.1,Venecia BAKER,13 JUL 1990,JAM,4h2,,Ciudad de México (MEX),16 AUG 2014,1043
564,23.93,-0.6,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,3f1,,Kolin (CZE),07 SEP 2014,1046
564,23.93,+1.9,Guifen HUANG,20 AUG 1997,CHN,4,,Suzhou (CHN),11 OCT 2014,1043
564,23.93,+1.0,Evelin RIVERA,03 DEC 1997,COL,1,,Cali (COL),29 NOV 2014,1043
575,23.94,,Samantha EDWARDS,14 JAN 1990,ANT,1f1,,"Fairfax, VA (USA) (i)",02 MAR 2014,1089
575,23.94,-0.8,Maia MCCOY,09 DEC 1996,USA,1,,"Murfreesboro, TN (USA)",24 MAY 2014,1046
575,23.94,+1.8,Lucy Hannah EVANS,02 OCT 1982,GBR,3,,Cardiff (GBR),01 JUN 2014,1042
575,23.94,+1.2,Igbinosun ISOKEN,25 MAY 1993,NGR,1h1,,Calabar (NGR),20 JUN 2014,1042
575,23.94,+1.2,Qiqi YUAN,26 OCT 1995,CHN,1,,Jinhua (CHN),06 JUL 2014,1042
575,23.94,+1.3,Pernilla NILSSON,11 FEB 1992,SWE,4,,Umea (SWE),03 AUG 2014,1042
575,23.94,+0.4,Karolina ZAGAJEWSKA,05 APR 1993,POL,3f1,,Inowroclaw (POL),31 AUG 2014,1042
582,23.95,,Zola GOLDEN,20 JUN 1997,USA,1h10,,"New York, NY (USA) (i)",15 MAR 2014,1088
582,23.95,-0.2,Samantha WOODBURN,09 JAN 1991,JAM,1h1,,"Jefferson City, MO (USA)",03 MAY 2014,1042
582,23.95,-0.3,Mayumi WATANABE,06 JUN 1983,JPN,5h1,,Fukuroi (JPN),03 MAY 2014,1042
582,23.95,-1.0,Ioana Teodora GHEORGHE,29 APR 1997,ROU,3,,Baku (AZE),01 JUN 2014,1047
582,23.95,+1.4,Phil HEALY,19 NOV 1994,IRL,1,,Cork (IRL),06 JUL 2014,1041
587,23.96,,Vashti THOMAS,21 APR 1990,USA,1f14,,"New York, NY (USA) (i)",17 JAN 2014,1087
587,23.96,+0.9,Mercedes JACKSON,12 NOV 1993,USA,3f1,,"Fairfax, VA (USA)",12 APR 2014,1040
587,23.96,+1.5,KayMarie JONES,03 MAR 1990,JAM,2ce1,,"Azusa, CA (USA)",16 APR 2014,1040
587,23.96,+1.6,Madison REYNOLDS,14 JUL 1994,USA,1f1,,"Joplin, MO (USA)",25 APR 2014,1040
587,23.96,+0.8,Christine AMERTIL,18 AUG 1979,BAH,1,,"Ithaca, NY (USA)",03 MAY 2014,1040
587,23.96,+1.0,Amber PURVIS,23 JAN 1990,USA,1f1,,"Eugene, OR (USA)",09 MAY 2014,1040
587,23.96,+0.2,Hannah WOOD,,USA,3f3,,"Jacksonville, FL (USA)",17 MAY 2014,1040
587,23.96,+0.2,Maileka SLAYTON,,USA,3f3,,"Jacksonville, FL (USA)",17 MAY 2014,1040
587,23.96,+0.9,Sara KIKUT,,USA,5h1,,"Jacksonville, FL (USA)",30 MAY 2014,1040
596,23.97,+0.5,Lauren WILLIAMS,,USA,1f1,,"Los Angeles, CA (USA)",08 MAR 2014,1039
596,23.97,0.0,Amoy BLAKE,14 FEB 1990,JAM,4f3,,"San Antonio, TX (USA)",22 MAR 2014,1039
596,23.97,+0.9,Vashti BANDY,29 APR 1992,USA,1f2,,"Columbia, SC (USA)",29 MAR 2014,1039
596,23.97,+1.2,Robin HAUPT,04 JAN 1996,RSA,4,,Pretoria (RSA),12 APR 2014,1039
596,23.97,-0.6,Chasity CLARK,,USA,1f1,,"Conway, AR (USA)",19 APR 2014,1042
596,23.97,+1.5,Monay MEGGS,17 APR 1993,USA,2f1,,"Fresno, CA (USA)",26 APR 2014,1039
596,23.97,+1.2,Giselle WEBB,,USA,1h1,,"Rome, GA (USA)",02 MAY 2014,1039
596,23.97,+2.0,Sheniece DAPHNESS,02 APR 1993,GUY,1f2,,"Knoxville, TN (USA)",03 MAY 2014,1039
596,23.97,+1.2,Michaela ONYENWERE,,USA,1h4,,"Greenwood Village, CO (USA)",10 MAY 2014,1039
596,23.97,-0.5,Dominique BULLOCK,14 MAY 1996,USA,4,,"Orlando, FL (USA)",24 MAY 2014,1042
596,23.97,+0.7,Suzie ACOLATSE,17 JUN 1997,USA,1f1,,"San Diego, CA (USA)",31 MAY 2014,1039
596,23.97,-0.5,Olesya POVH,18 OCT 1987,UKR,1h5,,Kyiv (UKR),04 JUN 2014,1042
596,23.97,+0.5,Madeline PRICE,11 SEP 1995,USA,1h3,,"Clovis, CA (USA)",07 JUN 2014,1039
596,23.97,-0.2,Alissa WILLIAMS,1997,USA,1f8,,"Albuquerque, NM (USA)",07 JUN 2014,1040
596,23.97,+1.4,Hannah JACKSON,08 SEP 1991,GBR,4f9,,"Albuquerque, NM (USA)",07 JUN 2014,1039
596,23.97,+0.8,Edidiong Ofinome ODIONG,13 MAR 1997,NGR,4h2,,Calabar (NGR),20 JUN 2014,1039
596,23.97,+0.5,Cindy ROLEDER,21 AUG 1989,GER,1ce2,,"Stadionring, Ratingen (GER)",28 JUN 2014,1039
596,23.97,+0.5,Bianca Denisa RĂZOR,08 AUG 1994,ROU,2f1,,Pitesti (ROU),20 JUL 2014,1039
596,23.97,+1.3,Małgorzata KOŁDEJ,12 NOV 1990,POL,2f1,,Bialogard (POL),09 AUG 2014,1039
596,23.97,+0.2,Whitney ROWE,19 SEP 1992,CAN,4,,Kamloops (CAN),10 AUG 2014,1039
616,23.98,-1.6,Sophie STANWELL,08 JUN 1991,AUS,1,,Glendale (AUS),18 JAN 2014,1047
616,23.98,,Jennifer MADU,23 SEP 1994,USA,1f5,,"College Station, TX (USA) (i)",18 JAN 2014,1085
616,23.98,+1.7,Gretter GUILLÉN,24 JUN 1992,CUB,3f1,,Camagüey (CUB),08 MAR 2014,1038
616,23.98,-0.2,María Fernanda MACKENNA,02 DEC 1986,CHI,2h2,,Santiago de Chile (CHI),15 MAR 2014,1039
616,23.98,,Shana WOODS,07 JUL 1988,USA,1ce1,,"Santa Barbara, CA (USA)",04 APR 2014,1038
616,23.98,+1.1,Mariah GEORGETOWN,14 MAR 1992,USA,1f4,,"Baton Rouge, LA (USA)",05 APR 2014,1038
616,23.98,+1.6,Breanna TATE,04 APR 1995,USA,2f2,,"Baton Rouge, LA (USA)",03 MAY 2014,1038
616,23.98,+1.8,Maki WADA,18 NOV 1986,JPN,5f1,,Fukuroi (JPN),03 MAY 2014,1038
616,23.98,+0.5,Sekayi BRACEY,09 NOV 1997,USA,1,,"Rockford, IL (USA)",31 MAY 2014,1038
616,23.98,-0.7,Jelvon BUTLER,26 FEB 1996,USA,1,,"Columbus, OH (USA)",07 JUN 2014,1042
616,23.98,+0.9,Kate HALL,12 JAN 1997,USA,2h1,,"Greensboro, NC (USA)",14 JUN 2014,1038
616,23.98,-0.4,Ashley KELLY,25 MAR 1991,IVB,1,,"Tacoma, WA (USA)",12 JUL 2014,1040
616,23.98,-0.7,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Jessheim (NOR),24 AUG 2014,1042
616,23.98,0.0,Giulia RIVA,31 JAN 1992,ITA,1f3,,Orvieto (ITA),28 SEP 2014,1038
630,23.99,,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,2,,Praha (CZE) (i),16 FEB 2014,1084
630,23.99,+1.6,Lashinda DEMUS,10 MAR 1983,USA,1f5,,"Pasadena, CA (USA)",28 MAR 2014,1037
630,23.99,+1.7,Wande BREWER,15 MAR 1992,USA,1f1,,"Troy, AL (USA)",26 APR 2014,1037
630,23.99,+1.9,Alisha PERKINS,15 MAY 1992,USA,1h1,,"Orem, UT (USA)",16 MAY 2014,1037
630,23.99,0.0,Ruth Sophia SPELMEYER,19 SEP 1990,GER,1f2,,Bremen (GER),17 MAY 2014,1037
630,23.99,-0.8,Tori WILLIAMS,14 DEC 1994,USA,5h2,,"Fayetteville, AR (USA)",30 MAY 2014,1041
630,23.99,-0.7,Autumn HEATH,1996,USA,2,,"Columbus, OH (USA)",07 JUN 2014,1041
630,23.99,-0.3,Veronica Shanti PEREIRA,20 SEP 1996,SGP,2,,Taipei City (TPE),15 JUN 2014,1038
630,23.99,+1.9,Barbara NWABA,18 JAN 1989,USA,3ce,,Marburg (GER),26 JUL 2014,1037
630,23.99,+1.5,Kristina ŽUMER,02 FEB 1980,SLO,2,,Celje (SLO),03 AUG 2014,1037
630,23.99,+0.1,Tatiane DOS SANTOS PEREIRA,10 JAN 1994,BRA,7,,São Paulo (BRA),12 OCT 2014,1037
641,24.00,,Jana SLANINOVÁ,16 JUL 1990,CZE,3,,Praha (CZE) (i),16 FEB 2014,1083
641,24.00,+1.5,Geylis MONTES,12 DEC 1995,CUB,2h2,,La Habana (CUB),24 MAY 2014,1036
641,24.00,+2.0,Femke VAN DER MEIJ,20 MAY 1985,NED,1f2,,Tilburg (NED),09 JUN 2014,1036
641,24.00,+0.1,Cedrina SINGLETARY,04 FEB 1997,USA,3,,"Orlando, FL (USA)",13 JUL 2014,1036
645,24.01,0.0,V'Alonee ROBINSON,06 MAY 1992,BAH,1f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1035
645,24.01,+0.2,Cierra MCGEE,30 JUL 1990,USA,2f1,,"Lexington, KY (USA)",19 APR 2014,1035
645,24.01,+1.8,Xinrui DENG,26 AUG 1993,CHN,5,,Zhaoqing (CHN),20 APR 2014,1035
645,24.01,+1.2,Chartia HURT,,USA,4f1,,"Canyon, TX (USA)",26 APR 2014,1035
645,24.01,+1.3,Bevin SMITH,13 JUL 1991,RSA,1sf2,,Pretoria (RSA),26 APR 2014,1035
645,24.01,+1.1,Jennifer MEECH,1995,CAN,2h3,,"New Haven, CT (USA)",10 MAY 2014,1035
645,24.01,+1.8,Shamira BARRETT,,USA,2,,"Blacksburg, VA (USA)",18 MAY 2014,1035
645,24.01,+1.8,Leya BUCHANAN,17 AUG 1996,CAN,1f3,,Windsor (CAN),24 MAY 2014,1035
645,24.01,+0.2,Tamara SEER,22 FEB 1989,GER,1f4,,Weinheim (GER),31 MAY 2014,1035
645,24.01,-0.3,Tamiris DE LIZ,18 NOV 1995,BRA,3h1,,São Paulo (BRA),11 OCT 2014,1036
655,24.02,-0.7,Genoiska CANCEL,21 NOV 1988,PUR,1f1,,Mayagüez (PUR),22 MAR 2014,1038
655,24.02,+1.2,Margeret OLWOCH,1991,RSA,5,,Pretoria (RSA),12 APR 2014,1034
655,24.02,+0.9,Nadiyah EL AMIN,1992,USA,1f1,,"Norman, OK (USA)",19 APR 2014,1034
655,24.02,+0.2,Darshay DAVIS,23 SEP 1991,USA,4f3,,"Gainesville, FL (USA)",19 APR 2014,1034
655,24.02,+1.0,Nicole SASSINE,24 NOV 1989,CAN,1f1,,"Norwalk, CA (USA)",19 APR 2014,1034
655,24.02,+1.7,Ravin GILBERT,17 APR 1994,USA,2f1,,"Troy, AL (USA)",26 APR 2014,1034
655,24.02,+1.0,Nicole MONTGOMERY,21 SEP 1996,USA,1,,"Lakewood, PA (USA)",15 MAY 2014,1034
655,24.02,+0.9,Chantel STENNIS,,USA,2h1,,"Allendale, MI (USA)",23 MAY 2014,1034
655,24.02,+1.7,Neeia COOPERWOOD,1993,USA,4,,"Gulf Shores, AL (USA)",24 MAY 2014,1034
655,24.02,+1.3,Anna-Sophie BELLERICH,04 MAY 1995,GER,3f3,,Weinheim (GER),31 MAY 2014,1034
655,24.02,0.0,Sherry FLETCHER,17 JAN 1986,GRN,1,,"Colts Neck, NJ (USA)",07 JUN 2014,1034
666,24.03,,Dejah STEWART,1994,JAM,2f5,,Kingston (JAM),25 JAN 2014,1033
666,24.03,+0.9,Twanisha TERRY,24 JAN 1999,USA,4,,"Miami, FL (USA)",01 MAR 2014,1033
666,24.03,+0.9,Aliyah DAVIS,25 AUG 1994,USA,1f3,,"Baton Rouge, LA (USA)",05 APR 2014,1033
666,24.03,+1.5,Allison REASER,09 SEP 1992,USA,3ce1,,"Azusa, CA (USA)",16 APR 2014,1033
