Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,1:49.70,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,,Addis Abeba (ETH),19 MAY 2003,1035
475,1:49.71,,Daniel PRESSING,23 FEB 1982,USA,8,,"South Bend, IN (USA) (i)",08 MAR 2003,0
475,1:49.71,,John LOZADA,30 MAY 1973,PHI,3,,Manila (PHI),09 JUN 2003,1034
475,1:49.71,,Xiandong ZENG,14 SEP 1982,CHN,2,,Shanghai (CHN),14 SEP 2003,1034
478,1:49.72,,Rafał ŁĘGOWSKI,14 MAY 1984,POL,6,,Bydgoszcz (POL),08 JUN 2003,1034
478,1:49.72,,Cook ROOSEVELT,11 OCT 1979,USA,3,,"Los Angeles, CA (USA)",08 JUN 2003,1034
478,1:49.72,,Marcus KUNZE,1982,GER,4h3,,Ulm (GER),28 JUN 2003,1034
481,1:49.73,,Ryan PONSONBY,10 APR 1983,USA,4,,"New York, NY (USA) (i)",15 FEB 2003,1088
481,1:49.73,,Martell MUNGIA,06 JUN 1982,MEX,9,,"Los Angeles, CA (USA)",10 MAY 2003,1034
481,1:49.73,,Daniel CHEMASE,23 JUL 1976,KEN,4,,Florø (NOR),31 MAY 2003,1034
481,1:49.73,,Ed JACKSON,04 JAN 1982,GBR,5,,Manchester (GBR),31 MAY 2003,1034
485,1:49.74,,Werner HARNISCH,21 OCT 1982,FRA,5,,Forbach (FRA),01 JUN 2003,1033
486,1:49.75,,Christophe FERNANDES,1983,POR,7,,St-Maur (FRA),11 JUN 2003,1033
486,1:49.75,,Adrian BLINCOE,04 NOV 1979,NZL,3,,Burnaby (CAN),24 JUN 2003,1033
488,1:49.76,,Luis Daniel SOTO SÁNCHEZ,16 DEC 1978,PUR,4,,St. George's (GRN),05 JUL 2003,1033
489,1:49.77,,Lukáš MUSIL,21 NOV 1979,CZE,3,,"Seattle, WA (USA) (i)",01 FEB 2003,0
489,1:49.77,,Said LAKHAL,16 APR 1970,MAR,4h1,,Ulm (GER),28 JUN 2003,1033
491,1:49.78,,Warren FREY,22 SEP 1983,RSA,3,,Germiston (RSA),15 MAR 2003,1032
491,1:49.78,,Roman TARASOV,09 APR 1977,RUS,7,,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1032
491,1:49.78,,Mohamed HAMMOUCHI,1979,MAR,10,,Villefranche-sur-Saone (FRA),28 JUN 2003,1032
491,1:49.78,,Bert LEENAERTS,01 JUL 1980,BEL,12,,Gent (BEL),23 JUL 2003,1032
491,1:49.78,,Evaldes MARTINKA,12 AUG 1975,LTU,9,,Tallinn (EST),30 JUL 2003,1032
496,1:49.79,,Aaron JONES,03 JAN 1983,AUS,4,,Brisbane (AUS),04 APR 2003,1032
496,1:49.79,,Aleksandr BAIKOVS,15 JUN 1981,LAT,3,,"Durham, NC (USA)",05 APR 2003,1032
496,1:49.79,,Duane SOLOMON,28 DEC 1984,USA,1,,"Norwalk, CA (USA)",07 JUN 2003,1032
496,1:49.79,,Luciano dos Santos LIMA DE MELO,28 JUL 1982,BRA,3sf2,,São Paulo (BRA),14 JUN 2003,1032
496,1:49.79,,Stephen DAVIES,16 FEB 1984,GBR,16,,Watford (GBR),05 JUL 2003,1032
496,1:49.79,,Alasdair MCLEAN-FOREMAN,10 NOV 1981,GBR,17,,Watford (GBR),05 JUL 2003,1032
502,1:49.80,,Youcef ABDI,07 DEC 1977,AUS,3,,Perth (AUS),08 FEB 2003,1032
502,1:49.80,,Boris KAVESHNIKOV,30 SEP 1974,RUS,h,,Tula (RUS),07 AUG 2003,1032
504,1:49.81,,Jose BERMUDEZ,11 SEP 1981,COL,6,,Barquisimeto (VEN),22 JUN 2003,1031
505,1:49.82,,Aleksandr RYABOV,02 FEB 1981,RUS,1h,,Moskva (RUS) (i),26 FEB 2003,1086
505,1:49.82,,Hélio GOMES,27 DEC 1984,POR,7,,Espinho (POR) (i),08 MAR 2003,1086
505,1:49.82,,Miklós KONKOLY,02 AUG 1979,HUN,2,,"Nashville, TN (USA)",19 APR 2003,1031
505,1:49.82,,James THIE,27 JUN 1978,GBR,12,,Solihull (GBR),06 AUG 2003,1031
505,1:49.82,,Boujamaa STOUTI,1978,MAR,5,,Tessenderlo (BEL),30 AUG 2003,1031
510,1:49.84,,Prince MUMBA,28 AUG 1984,ZAM,10,,"Ames, IA (USA) (i)",15 FEB 2003,0
510,1:49.84,,Andrey OSIPOV,06 MAR 1983,RUS,5,,Moskva (RUS),15 JUL 2003,1030
510,1:49.84,,Ad VERWEIJ,07 NOV 1978,NED,3,,Utrecht (NED),09 AUG 2003,1030
513,1:49.85,,Mitchell KEALEY,28 JAN 1984,AUS,1,,Brisbane (AUS),12 APR 2003,1030
514,1:49.86,,Justin ROMANIUK,07 MAR 1983,USA,1,,"Los Angeles, CA (USA)",18 MAY 2003,1030
514,1:49.86,,Grigoriy AKSENOV,16 FEB 1982,KAZ,2,,Almaty (KAZ),26 JUL 2003,1030
516,1:49.87,,Przemysław BOBROWSKI,13 APR 1980,POL,3,,Biala Podlaska (POL),31 MAY 2003,1030
516,1:49.87,,Touhami KANBA,,MAR,8,,St-Maur (FRA),11 JUN 2003,1030
518,1:49.88,,Rees BUCK,19 MAY 1976,NZL,1,,Watford (GBR),25 JUN 2003,1029
518,1:49.88,,Cristovao FERNANDE,1983,POR,2,,Guarda (POR),06 JUL 2003,1029
520,1:49.89,,Liam REALE,16 MAR 1983,IRL,1,,"Providence, RI (USA)",12 APR 2003,1029
520,1:49.89,,Brendon MAHONEY,18 FEB 1980,USA,2,,"Atlanta, GA (USA)",17 MAY 2003,1029
522,1:49.90,,Marc VAN DER KOELEN,1983,NED,4,,Leiden (NED),07 JUN 2003,1029
523,1:49.92,,Jeff TAYLOR,24 MAR 1980,USA,4,,"Salt Lake City, UT (USA) (i)",20 FEB 2003,1083
523,1:49.92,,Jean Marie NDUKIMANA,,BDI,1,,"San Angelo, TX (USA)",12 APR 2003,1028
523,1:49.92,,Bernard MANIRAKIZA,,USA,2,,"San Angelo, TX (USA)",12 APR 2003,1028
523,1:49.92,,Brian KELLY,,USA,2,,"Albuquerque, NM (USA)",16 MAY 2003,1028
523,1:49.92,,Maksym PETROV,17 APR 1983,UKR,7,,Bydgoszcz (POL),08 JUN 2003,1028
523,1:49.92,,Łukasz JÓZWIAK,20 FEB 1983,POL,1,,Wrocław (POL),14 JUN 2003,1028
523,1:49.92,,Neil DOUGAL,07 MAR 1980,GBR,4,,Eton (GBR),14 JUN 2003,1028
530,1:49.93,,Dunbar MCGAVOCK,31 MAR 1981,USA,1,,"Raleigh, NC (USA)",19 APR 2003,1028
530,1:49.93,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1,,Kazan (RUS),03 JUL 2003,1028
530,1:49.93,,Soufiane ZAHAFI,27 SEP 1978,BEL,3,,Antwerpen (BEL),06 SEP 2003,1028
533,1:49.94,,Anthony DRAPER,23 APR 1974,GBR,1,,Watford (GBR),14 MAY 2003,1028
533,1:49.94,,Aliaksandr TRUTSKO,31 OCT 1978,BLR,1,,Minsk (BLR),22 MAY 2003,1028
533,1:49.94,,Yevgeniy SHELESTOV,14 MAR 1973,KAZ,1,,Regensburg (GER),10 AUG 2003,1028
536,1:49.96,,Jon CAPRON,08 AUG 1979,USA,3,,"Austin, TX (USA)",03 MAY 2003,1027
536,1:49.96,,Sebastian HOCK,1979,GER,2,,"Palo Alto, CA (USA)",09 MAY 2003,1027
536,1:49.96,,Gary VICKERS,26 FEB 1971,GBR,5,,Eton (GBR),14 JUN 2003,1027
536,1:49.96,,Julien LEQUEN,1980,FRA,14,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1027
536,1:49.96,,Jozef REPČÍK,03 AUG 1986,SVK,1,,Paris (FRA),30 JUL 2003,1027
541,1:49.97,,Matt LINCOLN,30 JUL 1982,CAN,2,,"Champaign, IL (USA) (i)",02 MAR 2003,1081
541,1:49.97,,Lucky HADEBE,02 JAN 1980,RSA,2,,"Levelland, TX (USA)",10 MAY 2003,1027
541,1:49.97,,Ryan RIDGE,22 JUL 1980,USA,4h,,"Columbus, OH (USA)",30 MAY 2003,1027
541,1:49.97,,Xiangyu LI,21 OCT 1985,CHN,1,,Changsha (CHN),26 OCT 2003,1027
545,1:49.98,,Ben RUTHE,17 FEB 1980,NZL,3,,Hamilton (NZL),06 FEB 2003,1027
545,1:49.98,,Jonah MAIYO,05 APR 1979,KEN,1,,"Mesa, AZ (USA)",11 APR 2003,1027
545,1:49.98,,David GILL,28 DEC 1978,CAN,3,,"Waltham, MA (USA)",28 JUN 2003,1027
548,1:49.99,,David BYRNE,30 JAN 1981,AUS,7,,Canberra (AUS),22 FEB 2003,1026
548,1:49.99,,Ricardo CUNNINGHAM,20 APR 1982,JAM,15,,"Knoxville, TN (USA)",11 APR 2003,1026
548,1:49.99,,Romain DELMAS,09 DEC 1976,FRA,7,,Dreux (FRA),13 JUN 2003,1026
548,1:49.99,,Ryan MCKENZIE,13 OCT 1978,CAN,2,,Halifax (CAN),29 JUN 2003,1026
548,1:49.99,,Nickolas KIPROP,,KEN,5,,Pyrgos (GRE),27 JUL 2003,1026
548,1:49.99,,Marcin NAGÓREK,05 OCT 1980,POL,4,,Bialogard (POL),27 SEP 2003,1026
554,1:50.00,,Ross KREMPLEY,24 APR 1978,USA,5,,"Seattle, WA (USA) (i)",15 FEB 2003,0
554,1:50.00,,Lars KJERENGTROEN,07 JUN 1979,NOR,1,,"Provo, UT (USA)",02 MAY 2003,1026
554,1:50.00,,Todd ARNOLD,18 JUL 1982,USA,3h,,"Los Angeles, CA (USA)",17 MAY 2003,1026
554,1:50.00,,Bocar KANE,12 JAN 1985,FRA,11,,Villefranche-sur-Saone (FRA),28 JUN 2003,1026
