Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,1:49.32,,Miguel CARTAGENA,13 MAR 1987,ESP,2f2,,Lillestrøm (NOR),04 JUL 2011,1045
455,1:49.32,,Joseilton COSTA CUNHA,01 MAR 1993,BRA,1,,Medellín (COL),25 SEP 2011,1045
459,1:49.34,,Sean ZURKO,30 JUN 1988,USA,6,,"Tempe, AZ (USA)",26 MAR 2011,1045
459,1:49.34,,Isaac KIPKETER,29 SEP 1983,KEN,3sf3,,Nairobi (KEN),14 JUL 2011,1045
461,1:49.35,,Darren ST. CLAIR,06 APR 1985,GBR,9f1,,"Palo Alto, CA (USA)",01 MAY 2011,1045
461,1:49.35,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,1,,Chelyabinsk (RUS),29 MAY 2011,1045
463,1:49.36,,Florent MAILLARD,21 AUG 1990,FRA,4f1,,Forbach (FRA),29 MAY 2011,1044
464,1:49.37,,Mark HUSTED,04 JUN 1987,USA,2f2,,"Palo Alto, CA (USA)",01 MAY 2011,1044
464,1:49.37,,Ruslan BAYAZITOV,01 SEP 1988,RUS,1h4,,Cheboksary (RUS),21 JUL 2011,1044
466,1:49.38,,Justin DUNCAN,21 JUN 1988,CAN,3f1,,"Fayetteville, AR (USA)",06 MAY 2011,1044
466,1:49.38,,Daniel GRASS,06 DEC 1989,USA,1f2,,"Clemson, SC (USA)",13 MAY 2011,1044
466,1:49.38,,Severin SAHINKUYE,24 APR 1989,BDI,3f2,,Mondovi (ITA),12 JUN 2011,1044
469,1:49.40,,Jozef REPČÍK,03 AUG 1986,SVK,8f1,,Bydgoszcz (POL),03 JUN 2011,1043
469,1:49.40,,Abdellatif ELALOIANI,01 JAN 1979,MAR,8f3,,Nembro (ITA),01 JUL 2011,1043
469,1:49.40,,Peter Langat KIPLANGAT,06 SEP 1993,KEN,8f2,,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1043
472,1:49.41,,Francisco RODRÍGUEZ,05 MAY 1978,ESP,1f1,,Los Corrales de Buelna (ESP),28 MAY 2011,1043
472,1:49.41,,Giovanni BELLINO,21 OCT 1988,ITA,4f2,,Velletri (ITA),15 JUL 2011,1043
474,1:49.42,,Van Thai DUONG,18 APR 1992,VIE,1,,Palembang (INA),15 NOV 2011,1043
475,1:49.43,,Kris GAUSON,29 JAN 1988,GBR,1f5,,"Louisville, KY (USA)",13 MAY 2011,1042
475,1:49.43,,Warren FREY,22 SEP 1983,RSA,4f1,,Stretford (GBR),17 MAY 2011,1042
475,1:49.43,,Keffri W. NEAL,26 OCT 1993,CAN,7,,Burnaby (CAN),01 JUL 2011,1042
475,1:49.43,,Lhoussaine OUKHRID,23 JUN 1984,MAR,3f1,,Milano (ITA),21 SEP 2011,1042
479,1:49.44,,John MOORE,29 MAR 1988,USA,1,,"Boston, MA (USA) (i)",29 JAN 2011,1097
479,1:49.44,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,6f1,,Bilbao (ESP),18 JUN 2011,1042
479,1:49.44,,Matěj BLAHÚT,20 JUL 1989,CZE,3f1,,Praha (CZE),28 JUN 2011,1042
479,1:49.44,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,5,,Kobe (JPN),10 JUL 2011,1042
483,1:49.45,,Aduo OMOT,26 DEC 1991,USA,2,,"Des Moines, IA (USA)",30 APR 2011,1042
483,1:49.45,,Moses KIPCHIRCHIR,1986,KEN,4,,Nairobi (KEN),11 JUN 2011,1042
483,1:49.45,,Felix KERNBICHLER,25 JUN 1988,AUT,7f2,,Oordegem (BEL),02 JUL 2011,1042
483,1:49.45,,Denis BÄUERLE,27 NOV 1989,GER,4f5,,Fischbach (GER),29 JUL 2011,1042
487,1:49.46,,Aaron DIXON,14 FEB 1988,USA,3,,"Des Moines, IA (USA)",30 APR 2011,1041
487,1:49.46,,Rory GRAHAM-WATSON,03 JUN 1990,GBR,4f2,,Stretford (GBR),23 JUL 2011,1041
489,1:49.47,,Selasi LUMAX,01 AUG 1990,USA,3,,"Boston, MA (USA) (i)",26 FEB 2011,1096
489,1:49.47,,Andrew GIAM,,AUS,4h3,,Melbourne (AUS),15 APR 2011,1041
491,1:49.48,,Modibo MEGASSA,26 NOV 1988,FRA,2f1,,Maisons-Laffitte (FRA),10 JUL 2011,1041
491,1:49.48,,Dario CECCARELLI,1987,ITA,4,,Trento (ITA),02 AUG 2011,1041
493,1:49.49,,Kamal SAIDI,04 OCT 1983,FRA,2,,Bordeaux (FRA),08 MAY 2011,1041
493,1:49.49,,Alexandre DESCOT,04 JUL 1982,FRA,3f1,,Maisons-Laffitte (FRA),10 JUL 2011,1041
493,1:49.49,,Pierre BALHAN,21 OCT 1992,BEL,1,,Verviers (BEL),24 SEP 2011,1041
496,1:49.50,,Rick WARD,14 JUN 1989,GBR,7f2,,Watford (GBR),11 JUN 2011,1040
497,1:49.51,,Mario BÄCHTIGER,01 AUG 1988,SUI,5f2,,Regensburg (GER),04 JUN 2011,1040
498,1:49.52,,António RODRIGUES,25 SEP 1988,POR,1,,Lisboa (POR),26 JUN 2011,1040
498,1:49.52,,Carl SOUDRIL,10 DEC 1990,FRA,4f1,,Maisons-Laffitte (FRA),10 JUL 2011,1040
498,1:49.52,,István KOLOSSVÁRY,20 MAR 1988,HUN,3f2,,Szekszárd (HUN),07 AUG 2011,1040
501,1:49.53,,Jacob HERNANDEZ,08 SEP 1985,USA,2f1,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1094
501,1:49.53,,El Mehdi LAABAR,07 OCT 1989,MAR,4f1,,Sevilla (ESP),24 JUN 2011,1039
501,1:49.53,,Kamil GURDAK,17 OCT 1990,POL,4f2,,Gdansk (POL),03 JUL 2011,1039
501,1:49.53,,Brian KELLY,22 SEP 1991,IRL,3f1,,Dublin (IRL),08 JUL 2011,1039
505,1:49.54,,Shawn LINDBOM,13 FEB 1989,USA,2f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
505,1:49.54,,Chris SLATE,22 FEB 1989,USA,3,,"Durham, NC (USA)",23 APR 2011,1039
505,1:49.54,,Andrew BERBERICK,21 AUG 1990,USA,4f2,,"Palo Alto, CA (USA)",01 MAY 2011,1039
508,1:49.55,,Bryan CANTERO,28 APR 1991,FRA,3f2,,"New York, NY (USA) (i)",05 FEB 2011,1094
508,1:49.55,,Leoman MOMOH,30 MAR 1991,USA,1f1,,"Fayetteville, AR (USA)",23 APR 2011,1039
508,1:49.55,,Geoff MARTINSON,26 MAR 1986,CAN,1f2,,Gent (BEL),30 JUL 2011,1039
511,1:49.56,,Dušan BABIĆ,26 DEC 1986,BIH,3,,Sliven (BUL),02 JUL 2011,1039
512,1:49.57,,Adam EL NOUR,05 SEP 1988,SUD,4,,Khartoum (SUD),24 MAY 2011,1038
513,1:49.58,,Timur KHASANOV,15 JUL 1984,RUS,2h3,,Cheboksary (RUS),21 JUL 2011,1038
514,1:49.59,,Adrian PLUMMER,18 SEP 1991,AUS,3f2,,Brisbane (AUS),11 FEB 2011,1038
514,1:49.59,,Matt PETROCCI,29 AUG 1984,USA,3f2,,"Nashville, TN (USA)",04 JUN 2011,1038
514,1:49.59,,Thomas BOJANOWSKI,1990,GER,1f3,,Rehlingen (GER),13 JUN 2011,1038
514,1:49.59,,José Fernando DIEZ,26 NOV 1982,ESP,4f2,,Barcelona (ESP),22 JUL 2011,1038
514,1:49.59,,Sebastien SCHLETTERER,21 DEC 1972,NED,8f1,,Kessel-Lo (BEL),13 AUG 2011,1038
519,1:49.60,,Timothy BENNATAN,30 NOV 1990,FRA,4,,"Boston, MA (USA) (i)",26 FEB 2011,1092
519,1:49.60,,Anthony ROMANIW,15 SEP 1991,CAN,2,,"New York, NY (USA) (i)",27 FEB 2011,1092
519,1:49.60,,Daquam LEE,,USA,2,,"Tallahassee, FL (USA)",09 APR 2011,1037
519,1:49.60,,William LEDDER,26 JUN 1992,USA,1f2,,"Swarthmore, PA (USA)",14 MAY 2011,1037
519,1:49.60,,Mike SAIZEW,1987,CAN,1f3,,Victoria (CAN),03 JUL 2011,1037
519,1:49.60,,Roman MALEYEV,23 AUG 1986,RUS,1h1,,Cheboksary (RUS),21 JUL 2011,1037
525,1:49.61,,O'Neal WANLISS,28 NOV 1992,USA,1,,"Jefferson City, MO (USA)",06 MAY 2011,1037
525,1:49.61,,Maksim YUSHCHANKA,18 MAY 1990,BLR,1,,Minsk (BLR),22 JUN 2011,1037
527,1:49.62,,Pablo SOLARES,22 DEC 1984,MEX,1,,Monterrey (MEX),12 MAR 2011,1037
527,1:49.62,,Cameron THORNTON,10 JUL 1994,USA,2,,"Jefferson City, MO (USA)",06 MAY 2011,1037
529,1:49.63,,Stian FLO,04 MAR 1985,NOR,4,,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1037
529,1:49.63,,Thomas Solberg EIDE,20 NOV 1992,NOR,1f2,,Göteborg (SWE),11 JUN 2011,1037
529,1:49.63,,Emmanuel SASIA,10 OCT 1992,UGA,1h2,,Kampala (UGA),22 JUL 2011,1037
532,1:49.64,,Jorian DAMEN,25 MAR 1992,NED,4f2,,Hoorn (NED),21 MAY 2011,1036
533,1:49.67,,Jacob PALMER,10 JUN 1988,USA,5f1,,"Columbus, OH (USA)",24 APR 2011,1035
533,1:49.67,,Jordan DONNELLY,20 SEP 1987,GBR,6f1,,Stretford (GBR),17 MAY 2011,1035
533,1:49.67,,Tyler Jordan SMITH,02 JUL 1994,CAN,4sf2,,Lille (FRA),07 JUL 2011,1035
533,1:49.67,,Joel Francisco MEJIA,18 AUG 1990,DOM,3,,Mayagüez (PUR),17 JUL 2011,1035
537,1:49.68,,David FIEGEN,03 SEP 1984,LUX,10f1,,Regensburg (GER),04 JUN 2011,1035
537,1:49.68,,Fabian SPINRATH,18 MAY 1992,GER,7,,Königs Wusterhausen (GER),09 SEP 2011,1035
539,1:49.69,,Wojciech ASKUNTOWICZ,19 MAY 1990,POL,5f2,,Gdansk (POL),03 JUL 2011,1035
539,1:49.69,,Wilfred VAN HOLST,01 JUL 1988,NED,2,,Amsterdam (NED),31 JUL 2011,1035
539,1:49.69,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Santiago de Chile (CHI),13 AUG 2011,1035
539,1:49.69,,Lucirio GARRIDO,08 APR 1992,VEN,1,,Barquisimeto (VEN),15 DEC 2011,1035
543,1:49.70,,Destin HEASLEY,23 OCT 1988,USA,1,,"Kent, OH (USA) (i)",19 FEB 2011,0
543,1:49.70,,Travis BURKSTRAND,22 JUL 1989,USA,1f2,,"Walnut, CA (USA)",15 APR 2011,1035
543,1:49.70,,Matt STEWART,12 JAN 1989,USA,4f1,,"Princeton, NJ (USA)",22 APR 2011,1035
543,1:49.70,,Zavon WATKINS,24 OCT 1993,USA,2,,"Greensboro, NC (USA)",18 JUN 2011,1035
543,1:49.70,,Yan MAUL,03 DEC 1988,RUS,3h3,,Cheboksary (RUS),21 JUL 2011,1035
548,1:49.71,,Robbie SCHOFIELD,14 DEC 1990,GBR,3,,Bedford (GBR),26 JUN 2011,1034
548,1:49.71,,Frank BADDICK,29 NOV 1985,GBR,1f1,,Stretford (GBR),09 AUG 2011,1034
550,1:49.72,,Eric RAMSAY,1982,JAM,3,,Kingston (JAM),25 JUN 2011,1034
551,1:49.73,,Bert PLUYM,18 JAN 1991,BEL,7f1,,Oordegem (BEL),04 JUN 2011,1034
551,1:49.73,,Victor BOUWMAN,18 SEP 1986,NED,3,,Amsterdam (NED),31 JUL 2011,1034
551,1:49.73,,Wilfred BOROTOCHE,22 MAR 1978,VEN,2,,Barquisimeto (VEN),15 DEC 2011,1034
554,1:49.75,,Chris SWEENEY,10 AUG 1987,USA,5h4,,"Eugene, OR (USA)",26 MAY 2011,1033
554,1:49.75,,Jason SPRINGER,06 FEB 1988,USA,4f2,,"Indianapolis, IN (USA)",11 JUN 2011,1033
556,1:49.76,,Nathan HENDERSHOT,09 APR 1991,USA,1f1,,"Clemson, SC (USA)",13 MAY 2011,1033
556,1:49.76,,Alexis TORRE-SANTIAGO,19 DEC 1987,PUR,3,,"Princeton, NJ (USA)",15 MAY 2011,1033
556,1:49.76,,Kevin GOBILLARD,09 APR 1985,FRA,8f1,,Oordegem (BEL),04 JUN 2011,1033
556,1:49.76,,Mohammed MAINY,12 NOV 1993,MAR,6f2,,Rabat (MAR),05 JUN 2011,1033
560,1:49.77,,Scott COOPER,19 SEP 1987,USA,2f1,,"Fayetteville, AR (USA)",23 APR 2011,1033
560,1:49.77,,Iker SÁNCHEZ,12 AUG 1988,ESP,2f1,,Los Corrales de Buelna (ESP),13 JUL 2011,1033
562,1:49.78,,Fouad EL KAAM,27 MAY 1988,MAR,2f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1087
562,1:49.78,,Dan HOLST,27 APR 1989,USA,2h3,,"Princeton, NJ (USA)",14 MAY 2011,1032
562,1:49.78,,Niall TUOHY,08 NOV 1989,IRL,1f1,,Hoorn (NED),21 MAY 2011,1032
565,1:49.80,,Ate VAN DER BURGT,17 MAR 1978,NED,1f4,,Apeldoorn (NED) (i),29 JAN 2011,1086
566,1:49.81,,Toby ULM,19 MAY 1989,GBR,1,,"New Haven, CT (USA) (i)",05 FEB 2011,1086
566,1:49.81,,Joe HOLAHAN,17 JUL 1990,USA,4,,"Indianapolis, IN (USA)",21 MAY 2011,1031
566,1:49.81,,Kieran FLANNERY,29 APR 1987,GBR,2f4,,Watford (GBR),11 JUN 2011,1031
566,1:49.81,,Pharson MAGAGANE,04 JUN 1986,RSA,4,,Donnas (ITA),03 JUL 2011,1031
566,1:49.81,,Otlaadisa SEGOSEBE,12 JAN 1992,BOT,8sf1,,"National Stadium, Shenzhen (CHN)",20 AUG 2011,1031
571,1:49.82,,Yevgeny SHPILCHUK,20 JAN 1988,RUS,3f6,,Moskva (RUS) (i),30 JAN 2011,1086
571,1:49.82,,Jean-Marc DOIRON,1988,CAN,8,,Halifax (CAN),10 JUL 2011,1031
573,1:49.83,,Erik VAN INGEN,25 AUG 1989,USA,5f1,,"Princeton, NJ (USA)",22 APR 2011,1031
573,1:49.83,,Gareth GILNA,,USA,2,,"Seattle, WA (USA)",29 APR 2011,1031
573,1:49.83,,Max HANSON,02 FEB 1988,USA,3h1,,"Iowa City, IA (USA)",14 MAY 2011,1031
573,1:49.83,,Theofanis MICHAELAS,26 NOV 1991,CYP,6,,Kalamata (GRE),04 JUN 2011,1031
577,1:49.84,,Dontave COWSETTE,04 APR 1990,USA,2h1,,"Boston, MA (USA) (i)",05 MAR 2011,1085
577,1:49.84,,Kyle WINTER,13 JUL 1990,USA,5,,"Villanova, PA (USA)",08 MAY 2011,1030
577,1:49.84,,David HOLM,21 JUL 1986,CAN,1,,Calgary (CAN),12 JUN 2011,1030
577,1:49.84,,Aleksandr SHEPLYAKOV,03 MAR 1991,RUS,1h6,,Yerino (RUS),24 JUN 2011,1030
581,1:49.85,,Joel WILLIAMS,23 JUN 1980,USA,1f1,,"Chapel Hill, NC (USA)",07 MAY 2011,1030
581,1:49.85,,Wout VANDEGAER,17 AUG 1981,BEL,5f2,,Hoorn (NED),21 MAY 2011,1030
581,1:49.85,,Adel MECHAAL,05 DEC 1990,ESP,1,,Lloret de Mar (ESP),28 JUN 2011,1030
584,1:49.86,,Félix SÁNCHEZ,30 AUG 1977,DOM,2f2,,"Los Angeles, CA (USA)",07 MAY 2011,1030
584,1:49.86,,Ryosuke AWADZU,04 DEC 1989,JPN,5,,Kawasaki (JPN),08 MAY 2011,1030
584,1:49.86,,Mattia MORETTI,16 MAR 1992,ITA,3f1,,Saronno (ITA),10 JUL 2011,1030
584,1:49.86,,Jose Juan ESPARZA,26 AUG 1990,MEX,5,,Mayagüez (PUR),17 JUL 2011,1030
588,1:49.87,,Drew BUTLER,11 OCT 1990,USA,4f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1084
588,1:49.87,,Kuey DIEW,06 MAR 1993,AUS,4h2,,Melbourne (AUS),15 APR 2011,1030
588,1:49.87,,David RABINOWITZ,18 NOV 1987,USA,5f1,,"Walnut, CA (USA)",04 JUN 2011,1030
588,1:49.87,,Rhys SMITH,10 JUL 1988,GBR,1f4,,Stretford (GBR),23 JUL 2011,1030
592,1:49.88,,Jesse JORGENSEN,01 SEP 1991,USA,2f1,,"Eugene, OR (USA)",06 MAY 2011,1029
593,1:49.90,,Llorenç SALES,14 JUL 1988,ESP,3,,Mataró (ESP),05 JUN 2011,1029
594,1:49.91,,Jacques PRETORIUS,01 DEC 1988,RSA,4f1,,Potchefstroom (RSA),19 FEB 2011,1028
594,1:49.91,,Anderson TELES DA SILVA,14 MAR 1985,BRA,2f1,,São Paulo (BRA),30 APR 2011,1028
594,1:49.91,,Chris FITZSIMONS,08 AUG 1992,USA,2f2,,"Swarthmore, PA (USA)",14 MAY 2011,1028
594,1:49.91,,Nick HARTLE,14 JAN 1994,USA,1,,"Las Vegas, NV (USA)",20 MAY 2011,1028
594,1:49.91,,Cihat ULUS,01 FEB 1990,TUR,1,,Izmir (TUR),22 MAY 2011,1028
594,1:49.91,,Colin MCCOURT,11 DEC 1984,GBR,3f1,,Manchester (GBR),28 MAY 2011,1028
594,1:49.91,,Dávid TAKÁCS,15 FEB 1986,HUN,4f2,,Szekszárd (HUN),07 AUG 2011,1028
601,1:49.92,,Stephen KASICA,27 SEP 1989,USA,1f5,,"Walnut, CA (USA)",15 APR 2011,1028
601,1:49.92,,Damian ROSZKO,11 NOV 1991,POL,2f2,,Bydgoszcz (POL),03 JUN 2011,1028
603,1:49.93,,Ryan STYRK,,USA,4f6,,"Seattle, WA (USA) (i)",12 FEB 2011,0
603,1:49.93,,Douglas KELLEY,31 JUL 1989,USA,5f1,,"Ames, IA (USA) (i)",05 MAR 2011,0
603,1:49.93,,Sergey KRYLOV,26 JAN 1990,BLR,2,,Minsk (BLR),22 JUN 2011,1028
603,1:49.93,,Jo-Wayne HIBBERT,01 AUG 1991,JAM,4,,Kingston (JAM),25 JUN 2011,1028
603,1:49.93,,Aleksey BUTRANOV,18 AUG 1991,RUS,3h7,,Cheboksary (RUS),21 JUL 2011,1028
608,1:49.94,,Dorian ULREY,11 JUL 1987,USA,2f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1082
608,1:49.94,,William HENRY,05 MAY 1992,USA,2,,"Mesa, AZ (USA)",05 JUN 2011,1028
608,1:49.94,,Thomas PLANQUE,26 APR 1979,FRA,3f1,,Oordegem (BEL),02 JUL 2011,1028
608,1:49.94,,Prabath Kumara MENDIS,07 JUL 1984,SRI,1,,Diyagama (SRI),02 NOV 2011,1028
612,1:49.95,,Ryan LYNN,24 APR 1991,USA,3,,"Baton Rouge, LA (USA)",02 APR 2011,1027
612,1:49.95,,Jacob ARAPTANY,11 FEB 1992,UGA,2h4,,Gaborone (BOT),14 MAY 2011,1027
612,1:49.95,,Taha HUYD,18 JAN 1991,ETH,3f3,,Praha (CZE),07 JUN 2011,1027
612,1:49.95,,Jean Christophe JACQUET,20 JAN 1982,FRA,1f2,,Metz (FRA),27 JUN 2011,1027
616,1:49.96,,Nick MCLAUGHLIN,27 MAR 1989,USA,2,,"Greensboro, NC (USA)",15 MAY 2011,1027
616,1:49.96,,Roman FOSTI,06 JUN 1983,EST,4f3,,Rakvere (EST),07 JUN 2011,1027
616,1:49.96,,Aleksandr PECHENSKIKH,03 JAN 1989,RUS,1h1,,Yerino (RUS),24 JUN 2011,1027
619,1:49.97,,Javier CULSON,25 JUL 1984,PUR,2f1,,Mayagüez (PUR),19 MAR 2011,1027
620,1:49.98,,Christoph LOHSE,26 NOV 1983,GER,3f1,,Dortmund (GER) (i),30 JAN 2011,1081
620,1:49.98,,Flavio SEHOHLE,14 OCT 1990,RSA,3f1,,Germiston (RSA),26 MAR 2011,1027
620,1:49.98,,Aleksandr ABRAMOV,17 FEB 1990,RUS,3h6,,Cheboksary (RUS),21 JUL 2011,1027
623,1:49.99,,Gabe ARAGON,20 APR 1991,USA,5f2,,"Palo Alto, CA (USA)",01 MAY 2011,1026
623,1:49.99,,Gianni CATALANO,11 JUL 1988,USA,2,,"Tallahassee, FL (USA)",07 MAY 2011,1026
623,1:49.99,,David VERBRUGGHE,16 JUL 1987,FRA,2f1,,Halluin (FRA),29 JUN 2011,1026
623,1:49.99,,Emrah ÇOBAN,1990,TUR,4,,Sliven (BUL),02 JUL 2011,1026
627,1:50.00,,Jonathan MOORE,29 MAR 1988,USA,2,,"New York, NY (USA) (i)",04 FEB 2011,1080
627,1:50.00,,Nick KAISER,30 NOV 1992,USA,1,,"Fort Wayne, IN (USA)",11 JUN 2011,1026
627,1:50.00,,Francis GADAYAN,19 MAY 1986,USA,3f1,,Nivelles (BEL),25 JUN 2011,1026
630,1:50.01,,Tommy SCHMITZ,16 JUL 1983,USA,9f1,,"Nashville, TN (USA)",04 JUN 2011,1026
630,1:50.01,,Vid Jacob TRŠAN,18 JAN 1987,SLO,1f2,,Postojna (SLO),05 JUN 2011,1026
632,1:50.02,,Kirill SIMAKOV,05 MAR 1988,RUS,5,,Sochi (RUS),25 MAY 2011,1025
633,1:50.03,,John MITCHELL,,USA,4f4,,"Seattle, WA (USA) (i)",12 FEB 2011,0
633,1:50.03,,Nick WADE,23 MAR 1991,USA,4,,"Princeton, NJ (USA)",15 MAY 2011,1025
633,1:50.03,,Saheed KHAN,04 OCT 1984,CAN,1f2,,Karlstad (SWE),02 AUG 2011,1025
633,1:50.03,,Franco David DÍAZ,04 SEP 1990,ARG,1,,Buenos Aires (ARG),08 OCT 2011,1025
637,1:50.04,,De'Sean TURNER,16 SEP 1988,USA,1,,"Bloomington, IN (USA) (i)",08 JAN 2011,1079
637,1:50.04,,Robin ROHLÉN,05 MAY 1990,SWE,2,,Tampere (FIN) (i),05 FEB 2011,0
637,1:50.04,,Moshampe SETARARA,,BOT,5f1,,Potchefstroom (RSA),19 FEB 2011,1025
637,1:50.04,,Taiki TSUTSUMI,03 MAY 1985,JPN,6f2,,Fukuroi (JPN),03 MAY 2011,1025
637,1:50.04,,George HALAPCIU,21 FEB 1985,ROU,2,,Constanta (ROU),03 JUN 2011,1025
637,1:50.04,,Noureddine ARIRI,1986,MAR,6,,Agadir (MAR),18 JUN 2011,1025
637,1:50.04,,Andres PEREZCHICA,27 OCT 1985,USA,4f1,,Oordegem (BEL),02 JUL 2011,1025
644,1:50.05,,Blake JOHNSON,1991,AUS,6h3,,Melbourne (AUS),15 APR 2011,1025
644,1:50.05,,Vladimír BARTUNĚK,03 JAN 1980,CZE,4f3,,Praha (CZE),07 JUN 2011,1025
644,1:50.05,,Derrick DAIGRE,15 MAY 1993,USA,2,,"Eugene, OR (USA)",25 JUN 2011,1025
644,1:50.05,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4h3,,Málaga (ESP),06 AUG 2011,1025
644,1:50.05,,Andrei KURYS,13 MAR 1990,BLR,1,,Minsk (BLR),11 AUG 2011,1025
649,1:50.06,,Paweł CZAPIEWSKI,30 MAR 1978,POL,8f1,,Dessau (GER),01 JUN 2011,1024
649,1:50.06,,Terrance LIVINGSTON,21 JUN 1991,JAM,7f1,,"Holmdel, NJ (USA)",18 JUN 2011,1024
649,1:50.06,,Yegor LAZAREV,24 APR 1989,RUS,1h4,,Yerino (RUS),24 JUN 2011,1024
649,1:50.06,,Andy WILES,26 APR 1988,GBR,3f1,,Stretford (GBR),09 AUG 2011,1024
653,1:50.07,,Artur SADYKOV,28 JUL 1985,RUS,2,,Bryansk (RUS),29 MAY 2011,1024
653,1:50.07,,Mathieu CHARLES,04 NOV 1990,FRA,2f1,,Valbonne (FRA),11 JUN 2011,1024
653,1:50.07,,Tommy CARROLL,20 NOV 1989,IRL,5f2,,Stretford (GBR),23 JUL 2011,1024
656,1:50.08,,Sam VAZQUEZ,03 MAY 1984,PUR,1,,"Daytona Beach, FL (USA)",18 APR 2011,1024
656,1:50.08,,Jean Baptiste RENAUDIE,16 MAR 1985,FRA,4f1,,St-Maur (FRA),06 JUL 2011,1024
658,1:50.09,,Aleksey KHARITONOV,04 JUL 1991,RUS,8,,Sochi (RUS),25 MAY 2011,1023
658,1:50.09,,Ashot HAYRAPETYAN,13 FEB 1986,ARM,6h3,,"DS, Daegu (KOR)",27 AUG 2011,1023
660,1:50.10,,Patrick RONO,08 APR 1992,UGA,1,,"Old Bridge, NJ (USA)",09 JUN 2011,1023
660,1:50.10,,Clement EVRARD,20 JUL 1982,FRA,3f1,,Valbonne (FRA),11 JUN 2011,1023
662,1:50.11,,James BOWNESS,26 NOV 1991,GBR,3f1,,Watford (GBR),18 MAY 2011,1023
662,1:50.11,,Huseyin YAGLI,15 JAN 1990,TUR,2f2,,Sofia (BUL),25 JUN 2011,1023
662,1:50.11,,Pavel TEBENKOV,27 DEC 1991,RUS,2,,Almaty (KAZ),28 JUL 2011,1023
665,1:50.12,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,4f1,,Dortmund (GER) (i),30 JAN 2011,1077
665,1:50.12,,John PRATT,1990,CAN,2f3,,Victoria (CAN),03 JUL 2011,1023
667,1:50.13,,Blaise REWAKA,07 APR 1990,USA,5f3,,"College Station, TX (USA) (i)",12 FEB 2011,1077
667,1:50.13,,Lionel WILLIAMS,01 OCT 1988,USA,6f1,,"Columbus, OH (USA)",24 APR 2011,1022
667,1:50.13,,Charlie WILLIAMS,,USA,2f1,,"Seattle, WA (USA)",07 MAY 2011,1022
667,1:50.13,,Greg WESH,21 DEC 1990,USA,3f1,,"Swarthmore, PA (USA)",14 MAY 2011,1022
671,1:50.14,,Sam EVANS,15 JAN 1990,GBR,2,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1076
671,1:50.14,,Elphas SANG,11 AUG 1984,KEN,3f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
671,1:50.14,,John KLINE,16 NOV 1989,USA,3,,"Tempe, AZ (USA)",30 APR 2011,1022
671,1:50.14,,Ryan WITT,03 APR 1989,USA,2,,"Salem, VA (USA)",12 MAY 2011,1022
671,1:50.14,,Nyawil SHOAL,,SUD,5,,Khartoum (SUD),24 MAY 2011,1022
671,1:50.14,,In-gi HONG,10 APR 1992,KOR,3,,Kitami (JPN),19 JUN 2011,1022
671,1:50.14,,Ahmad FARHAN,11 JAN 1990,PAK,7h5,,"DS, Daegu (KOR)",27 AUG 2011,1022
678,1:50.15,,Glen BELLAM,21 JUN 1991,NZL,8f1,,Brisbane (AUS),11 FEB 2011,1022
678,1:50.15,,Pavel TEREKHOV,13 JUL 1988,RUS,9,,Sochi (RUS),25 MAY 2011,1022
678,1:50.15,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,4f3,,Brugnera (ITA),03 SEP 2011,1022
681,1:50.16,,Takashi KIMURA,,JPN,7,,Kumagaya (JPN),12 JUN 2011,1021
681,1:50.16,,Mitch WHITE,02 JUN 1993,GBR,5f1,,Watford (GBR),15 JUN 2011,1021
681,1:50.16,,Will LEER,15 APR 1985,USA,9f3,,Kortrijk (BEL),09 JUL 2011,1021
684,1:50.17,,Anthony LUNA,04 JUN 1986,USA,5f6,,"Seattle, WA (USA) (i)",12 FEB 2011,0
684,1:50.17,,Aleksandr KHRISHCHATYY,13 JUL 1986,RUS,10,,Sochi (RUS),25 MAY 2011,1021
686,1:50.18,,Mohammed AIT MAMAS TOUDA,,MAR,9,,Meknés (MAR),14 MAY 2011,1021
686,1:50.18,,Dan LEYH,,USA,3f2,,"Swarthmore, PA (USA)",14 MAY 2011,1021
686,1:50.18,,Andrew DAWSON,24 SEP 1985,USA,6f2,,"Nashville, TN (USA)",04 JUN 2011,1021
689,1:50.19,,Nathan STRUM,17 JAN 1992,USA,3,,"Irvine, CA (USA)",14 MAY 2011,1021
