Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
463,1:49.43,,Szymon KRAWCZYK,29 DEC 1988,POL,3f1,,Bielsko-Biala (POL),30 AUG 2009,1042
465,1:49.44,,Alex FREITAS,19 FEB 1988,USA,2f2,,"Seattle, WA (USA) (i)",07 MAR 2009,0
465,1:49.44,,Olivier COLLIN,01 JUN 1989,CAN,1,,Sherbrooke (CAN),14 AUG 2009,1042
467,1:49.45,,Mauris Surel CASTILLO,19 OCT 1984,CUB,3,,Camagüey (CUB),15 MAR 2009,1042
467,1:49.45,,Nick SAMUELS,13 JUN 1981,GBR,2f1,,Stretford (GBR),23 JUN 2009,1042
467,1:49.45,,Peter Langat KIPLANGAT,06 SEP 1993,KEN,1sf1,,Bressanone (ITA),09 JUL 2009,1042
470,1:49.46,,Kirilo MASUNOV,22 JUN 1986,UKR,4f1,,Praha (CZE) (i),07 FEB 2009,1096
470,1:49.46,,Stephan SMITH,27 MAY 1986,USA,7,,"Gainesville, FL (USA)",17 MAY 2009,1041
470,1:49.46,,John LITEI,02 JUN 1983,KEN,6,,Beograd (SRB),29 MAY 2009,1041
473,1:49.47,,Theon O'CONNER,17 APR 1989,JAM,3,,"Swarthmore, PA (USA)",11 MAY 2009,1041
474,1:49.48,,Festus CHEMAOI,20 NOV 1986,KEN,2,,"Auburn, AL (USA)",18 APR 2009,1041
474,1:49.48,,Martin CONRAD,08 JAN 1986,GER,9,,"Olympiastadion, Berlin (GER)",14 JUN 2009,1041
476,1:49.49,,Christian NEUNHÄUSERER,21 JUN 1978,ITA,9,,Pergine Valsugana (ITA),25 JUL 2009,1041
477,1:49.50,,Dan HOLST,27 APR 1989,USA,3h2,,"Villanova, PA (USA)",02 MAY 2009,1040
477,1:49.50,,David HORVAT,09 JAN 1987,SLO,2,,Novo Mesto (SLO),14 JUN 2009,1040
479,1:49.51,,Benjamin HERRIAU,17 FEB 1992,FRA,2sf1,,Bressanone (ITA),09 JUL 2009,1040
479,1:49.51,,Simon HUCKESTEIN,05 NOV 1985,GER,5f2,,Leverkusen (GER),31 JUL 2009,1040
481,1:49.52,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,2f1,,Spala (POL) (i),08 FEB 2009,1095
481,1:49.52,,Maksym ZHUDIN,28 JUN 1984,UKR,1f5,,Yalta (UKR),04 JUN 2009,1040
481,1:49.52,,Alan SCHMITZ,09 MAR 1986,USA,5,,"Indianapolis, IN (USA)",20 JUN 2009,1040
484,1:49.53,,Leonardo PRICE,21 FEB 1979,ARG,1,,Mar del Plata (ARG),22 MAR 2009,1039
484,1:49.53,,Jørgen Hasle JOHANSEN,24 JAN 1986,NOR,1f3,,Copenhagen (DEN),06 AUG 2009,1039
484,1:49.53,,Ningming WANG,20 NOV 1987,CHN,2,,Jinan (CHN),26 OCT 2009,1039
487,1:49.54,,Ali Reza ARYANIK,31 MAY 1987,IRI,3,,Tehran (IRI),12 MAY 2009,1039
488,1:49.55,,David MCCARTHY,03 AUG 1988,IRL,5f1,,Sheffield (GBR) (i),15 FEB 2009,1094
488,1:49.55,,Dimitrios FILIPPOU,05 AUG 1987,CYP,6,,Kalamata (GRE),30 MAY 2009,1039
488,1:49.55,,Raul BOTEZAN,22 APR 1988,ROU,3,,Bucureşti (ROU),12 JUN 2009,1039
488,1:49.55,,Jose Juan ESPARZA,26 AUG 1990,MEX,4h1,,La Habana (CUB),04 JUL 2009,1039
492,1:49.56,,Paul RENAUDIE,02 APR 1990,FRA,2sf2,,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1039
492,1:49.56,,Tayron REYES,04 JAN 1990,DOM,4,,Port-of-Spain (TTO),02 AUG 2009,1039
494,1:49.58,,Owen DAWSON,19 SEP 1988,USA,1h4,,"Columbus, OH (USA)",16 MAY 2009,1038
494,1:49.58,,Julius MUTEKANGA,01 DEC 1987,UGA,3h5,,"Greensboro, NC (USA)",29 MAY 2009,1038
496,1:49.59,,David MCCARTHY,16 JUL 1983,IRL,4h4,,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1092
496,1:49.59,,Abel DE LA VARGA,26 APR 1989,ESP,4f2,,Huelva (ESP),10 JUN 2009,1038
496,1:49.59,,Jeremy JOLIVET,12 DEC 1985,FRA,4,,Albertville (FRA),09 JUL 2009,1038
496,1:49.59,,Aleksandr TEREKHOV,13 MAY 1987,RUS,2h7,,Cheboksary (RUS),23 JUL 2009,1038
500,1:49.60,,Tyler FOGARTY,19 JAN 1989,USA,4f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1092
500,1:49.60,,Jermaine MAYS,23 DEC 1982,GBR,1f2,,Twickenham (GBR),03 JUN 2009,1037
500,1:49.60,,Thomas PLANQUE,26 APR 1979,FRA,5f3,,Namur (BEL),13 JUN 2009,1037
500,1:49.60,,Martin HOŠEK,07 JUL 1987,CZE,12f2,,Ostrava (CZE),17 JUN 2009,1037
504,1:49.61,,Nick THORNTON,28 APR 1981,USA,2f1,,"Walnut, CA (USA)",06 JUN 2009,1037
504,1:49.61,,Eoin EVERARD,23 APR 1986,IRL,11,,Uden (NED),27 JUN 2009,1037
506,1:49.62,,Andrew HEANEY,16 DEC 1988,CAN,4f1,,"Palo Alto, CA (USA)",02 MAY 2009,1037
506,1:49.62,,Ross SCHILLING,18 APR 1986,USA,1,,"Minneapolis, MN (USA)",08 MAY 2009,1037
508,1:49.63,,Ewen SABATIER,07 NOV 1989,FRA,9,,Angers (FRA),25 JUL 2009,1037
508,1:49.63,,Benson Marrianyi ESHO,02 FEB 1987,KEN,2f3,,Sulmona (ITA),27 SEP 2009,1037
510,1:49.64,,Alexander ROWE,08 JUL 1992,AUS,1,,Adelaide (AUS),04 APR 2009,1036
510,1:49.64,,Taylor MILNE,14 SEP 1981,CAN,1f3,,Kortrijk (BEL),11 JUL 2009,1036
512,1:49.65,,Sean CAREY,20 AUG 1986,USA,1f2,,"Seattle, WA (USA) (i)",28 FEB 2009,0
512,1:49.65,,Desmond PERKINS,25 AUG 1985,USA,4,,"Holmdel, NJ (USA)",06 JUN 2009,1036
512,1:49.65,,Rubén CASTRO,13 FEB 1981,ESP,3f1,,Barakaldo (ESP),10 JUL 2009,1036
512,1:49.65,,Churchill KIPSANG,14 JAN 1985,KEN,11f1,,Liège (BEL),15 JUL 2009,1036
516,1:49.66,,Blaise REWAKA,07 APR 1990,USA,2,,"Lincoln, NE (USA)",02 MAY 2009,1036
516,1:49.66,,Ross RIDGEWELL,05 SEP 1985,AUS,4h1,,"Greensboro, NC (USA)",29 MAY 2009,1036
518,1:49.67,,Blake SHAW,22 APR 1990,USA,2h2,,"Eugene, OR (USA)",29 MAY 2009,1035
518,1:49.67,,Miroslav BURIAN,09 AUG 1992,CZE,2,,Praha (CZE),06 JUN 2009,1035
518,1:49.67,,Edward Kibet MUTAI,28 AUG 1984,KEN,3f2,,Biberach (GER),24 JUN 2009,1035
518,1:49.67,,Samson SURUM,1985,KEN,1f1,,Velletri (ITA),18 JUL 2009,1035
518,1:49.67,,George Daniel PREDA,03 SEP 1991,ROU,4,,Bucureşti (ROU),02 AUG 2009,1035
523,1:49.68,,Renato SILVA,22 AUG 1981,POR,3,,Lisboa (POR),12 JUL 2009,1035
524,1:49.69,,Felix KITUR,17 APR 1987,KEN,1f1,,"Akron, OH (USA) (i)",14 FEB 2009,0
525,1:49.70,,Dirk GOUWS,24 FEB 1988,RSA,4f1,,Pretoria (RSA),30 JAN 2009,1035
525,1:49.70,,Elphas SANG,11 AUG 1984,KEN,4f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
525,1:49.70,,Miroslav KAPLAN,05 SEP 1986,CZE,10f1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2009,1035
528,1:49.72,,Prabath Kumara MENDIS,07 JUL 1984,SRI,1h1,,Colombo (SRI),28 SEP 2009,1034
529,1:49.73,,Predrag RANĐELOVIĆ,11 DEC 1984,SRB,7,,Beograd (SRB),29 MAY 2009,1034
529,1:49.73,,Bálint HORVÁTH,06 JUN 1989,HUN,4f4,,Budapest (HUN),10 JUN 2009,1034
531,1:49.74,,Brian FULTON,,USA,2h4,,"Philadelphia, PA (USA)",09 MAY 2009,1033
531,1:49.74,,Azzaoui ANDELMAJID,1987,MAR,3,,Rabat (MAR),21 JUN 2009,1033
531,1:49.74,,Fekadu DEJENE,29 DEC 1992,ETH,1sf3,,Bressanone (ITA),09 JUL 2009,1033
534,1:49.75,,Gary MILLER,17 JAN 1985,USA,5f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
534,1:49.75,,Joe DURRANT,15 MAR 1988,GBR,2f2,,Manchester (GBR),30 MAY 2009,1033
534,1:49.75,,Hamza DRIOUCH,16 NOV 1994,MAR,1,,Marrakech (MAR),30 MAY 2009,1033
534,1:49.75,,Hugo DE HAAN,06 NOV 1984,NED,5f2,,Leiden (NED),13 JUN 2009,1033
538,1:49.76,,Drew GRAHAM,14 NOV 1984,GBR,2,,"San Angelo, TX (USA)",23 MAY 2009,1033
539,1:49.77,,Destin HEASLEY,23 OCT 1988,USA,1f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
539,1:49.77,,Liam BOYLAN-PETT,11 SEP 1985,USA,7h1,,"Princeton, NJ (USA)",16 MAY 2009,1033
539,1:49.77,,Abdelaati IGUIDER,25 MAR 1987,MAR,7f1,,Baunatal (GER),05 JUN 2009,1033
542,1:49.79,,Tommy SCHMITZ,16 JUL 1983,USA,4f1,,"Allendale, MI (USA) (i)",13 FEB 2009,0
542,1:49.79,,Aaron STOCKSTELL,19 SEP 1989,USA,3h1,,"Gainesville, FL (USA)",15 MAY 2009,1032
542,1:49.79,,Peter VERSCHUEREN,1983,BEL,8f1,,Brasschaat (BEL),26 JUL 2009,1032
545,1:49.80,,Blake IRWIN,21 FEB 1990,USA,3h2,,"Lubbock, TX (USA)",16 MAY 2009,1032
545,1:49.80,,Justin HEDIN,25 JUL 1988,USA,6h1,,"Eugene, OR (USA)",29 MAY 2009,1032
545,1:49.80,,Zachary MELLON,13 FEB 1991,USA,2h2,,"Eugene, OR (USA)",27 JUN 2009,1032
545,1:49.80,,Darren GAUSON,22 MAR 1982,GBR,5f1,,Oordegem (BEL),04 JUL 2009,1032
545,1:49.80,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,4,,Barcelona (ESP),25 JUL 2009,1032
550,1:49.81,,Kirill SIMAKOV,05 MAR 1988,RUS,2h6,,Moskva (RUS) (i),13 FEB 2009,1086
550,1:49.81,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,3f2,,Ljubljana (SLO),01 JUN 2009,1031
550,1:49.81,,Timofey PETROV,25 AUG 1988,RUS,5h1,,Kazan (RUS),17 JUN 2009,1031
550,1:49.81,,Brice LEROY,26 JUN 1989,FRA,6f1,,Argentan (FRA),20 JUN 2009,1031
550,1:49.81,,Sebastian ZUNDLER,1988,GER,3h2,,Ulm (GER),04 JUL 2009,1031
550,1:49.81,,David Mutinda MUTUA,20 APR 1992,KEN,1h2,,Bambous (MRI),01 AUG 2009,1031
556,1:49.82,,Robbie SCHOFIELD,14 DEC 1990,GBR,1,,Bedford (GBR),28 JUN 2009,1031
556,1:49.82,,Aleksey TURDAZOV,21 JAN 1981,RUS,3h6,,Cheboksary (RUS),23 JUL 2009,1031
558,1:49.83,,Matt LINCOLN,30 JUL 1982,CAN,3f1,,"Palo Alto, CA (USA)",28 MAR 2009,1031
558,1:49.83,,Mohammed ICHAKU,20 DEC 1988,NGR,6,,Abuja (NGR),18 JUL 2009,1031
560,1:49.84,,Sharif WEBB,09 JUN 1989,USA,3,,"Waco, TX (USA)",18 APR 2009,1030
560,1:49.84,,David BRENT,17 AUG 1987,USA,2,,"Columbus, OH (USA)",02 MAY 2009,1030
560,1:49.84,,Dylan FERRIS,15 MAR 1990,USA,2,,"San Mateo, CA (USA)",24 MAY 2009,1030
560,1:49.84,,Geoffrey MARRION,18 NOV 1978,BEL,2f2,,Liège (BEL),15 JUL 2009,1030
564,1:49.85,,Chatholi HAMZA,01 NOV 1981,IND,3,,Kochi (IND),03 MAY 2009,1030
564,1:49.85,,Jack SACHSE,29 SEP 1987,USA,2h1,,"Lubbock, TX (USA)",16 MAY 2009,1030
564,1:49.85,,Andriy KHRUS,01 SEP 1981,UKR,2f5,,Yalta (UKR),04 JUN 2009,1030
564,1:49.85,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,3h7,,Cheboksary (RUS),23 JUL 2009,1030
568,1:49.86,,Mohamed MORO,05 MAR 1984,MAR,1,,Bussolengo (ITA),06 JUN 2009,1030
568,1:49.86,,David FIEGEN,03 SEP 1984,LUX,5h3,,Sofia (BUL),09 JUN 2009,1030
568,1:49.86,,Ramzi ABBASSI,30 JAN 1988,TUN,3f1,,Tunis (TUN),21 JUN 2009,1030
568,1:49.86,,Shohei OKA,28 MAY 1990,JPN,5,,Niigata (JPN),04 OCT 2009,1030
572,1:49.87,,Galen RUPP,08 MAY 1986,USA,2f2,,"Seattle, WA (USA) (i)",28 FEB 2009,0
572,1:49.87,,Armando DEL VALLE,11 DEC 1988,PUR,1,,Carolina (PUR),21 MAR 2009,1030
572,1:49.87,,Sean ZURKO,30 JUN 1988,USA,2,,"Baton Rouge, LA (USA)",28 MAR 2009,1030
572,1:49.87,,Lee EMANUEL,24 JAN 1985,GBR,1,,"Albuquerque, NM (USA)",11 APR 2009,1030
572,1:49.87,,Andreas SMOUT,29 DEC 1990,BEL,6f1,,Oordegem (BEL),04 JUL 2009,1030
572,1:49.87,,Víctor MONTANER,12 AUG 1986,ESP,4f2,,Zaragoza (ESP),18 JUL 2009,1030
578,1:49.88,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,5f1,,Nijmegen (NED),29 MAY 2009,1029
578,1:49.88,,Josephat KEINO,,KEN,1,,Richmond (CAN),12 JUN 2009,1029
580,1:49.89,,Dario CECCARELLI,1987,ITA,3f2,,Celle Ligure (ITA),23 JUN 2009,1029
580,1:49.89,,Alan O'BRIEN,13 JUN 1983,IRL,8f1,,Solihull (GBR),18 JUL 2009,1029
582,1:49.90,,Daniel CAULFIELD,16 OCT 1972,IRL,2f1,,"Kent, OH (USA) (i)",21 FEB 2009,0
583,1:49.91,,James NIPPERESS,21 MAY 1990,AUS,2,,Sydney (AUS),14 MAR 2009,1028
583,1:49.91,,Jack HOWARD,14 DEC 1987,USA,8,,"Atlanta, GA (USA)",16 MAY 2009,1028
583,1:49.91,,Sam DECH,1979,USA,7f2,,Gent (BEL),21 JUL 2009,1028
583,1:49.91,,Aleksey BONDARENKO,24 MAR 1984,RUS,4h6,,Cheboksary (RUS),23 JUL 2009,1028
587,1:49.92,,Duncan PHILLIPS,07 JUN 1989,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1083
587,1:49.92,,Igor KACHURA,22 JAN 1984,BLR,2,,Minsk (BLR),13 JUN 2009,1028
589,1:49.93,,Patrick TODD,06 JAN 1990,USA,6,,"South Bend, IN (USA) (i)",07 MAR 2009,0
589,1:49.93,,Grant PAGE,24 JAN 1982,AUS,1,,Hobart (AUS),14 MAR 2009,1028
589,1:49.93,,Julius Kiptoo BOR,23 JAN 1986,USA,1f2,,"Lawrence, KS (USA)",18 APR 2009,1028
589,1:49.93,,Matt STEWART,12 JAN 1989,USA,3,,"Philadelphia, PA (USA)",10 MAY 2009,1028
589,1:49.93,,Daniel TULLY,28 AUG 1987,USA,5,,"Swarthmore, PA (USA)",11 MAY 2009,1028
594,1:49.94,,Guillaume ÉRAUD,01 JUL 1981,FRA,5,,Algiers (ALG),11 JUN 2009,1028
594,1:49.94,,Johan DE KONING,07 JUN 1974,NED,12,,Uden (NED),27 JUN 2009,1028
594,1:49.94,,Reda AIT DOUIDA,06 DEC 1982,MAR,6sf2,,Beograd (SRB),11 JUL 2009,1028
597,1:49.95,,Brian WEIRICH,01 MAR 1986,USA,1,,"Provo, UT (USA)",24 APR 2009,1027
597,1:49.95,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,4f1,,São Paulo (BRA),03 MAY 2009,1027
599,1:49.96,,Masaharu NAKANO,25 NOV 1979,JPN,6,,Osaka (JPN),09 MAY 2009,1027
599,1:49.96,,Stefany Sergio DA SILVA,26 MAY 1986,BRA,6,,Rio de Janeiro (BRA),07 JUN 2009,1027
601,1:49.97,,Idilio CAMPOS,12 OCT 1986,USA,1,,"Fort Worth, TX (USA)",18 APR 2009,1027
601,1:49.97,,Ali Thamer KAMAL,12 NOV 1988,QAT,3,,Riyadh (KSA),12 MAY 2009,1027
603,1:50.00,,John JEFFERSON,30 DEC 1982,USA,6,,"Beaverton, OR (USA)",28 MAY 2009,1026
603,1:50.00,,Tony CLEMENT,11 OCT 1986,USA,3h3,,"Norman, OK (USA)",29 MAY 2009,1026
603,1:50.00,,Frank BADDICK,29 NOV 1985,GBR,2f1,,Stretford (GBR),04 AUG 2009,1026
606,1:50.01,,Mahfoud BRAHIMI,24 FEB 1985,ALG,6,,Algiers (ALG),11 JUN 2009,1026
607,1:50.02,,Ignacio GONZÁLEZ,31 JUL 1987,ESP,5f2,,Huelva (ESP),10 JUN 2009,1025
607,1:50.02,,Danny NEFF,31 AUG 1990,USA,1,,"Lisle, IL (USA)",13 JUN 2009,1025
607,1:50.02,,Giorgio CHUCHU,05 APR 1993,ERI,2sf3,,Bressanone (ITA),09 JUL 2009,1025
607,1:50.02,,Molefe MOLEFE,27 JAN 1986,RSA,3f2,,Liège (BEL),15 JUL 2009,1025
611,1:50.03,,Jason APWAH,12 MAR 1989,USA,2f1,,"Princeton, NJ (USA)",17 APR 2009,1025
611,1:50.03,,Philemon KIMUTAI,12 MAR 1983,KEN,9,,Rio de Janeiro (BRA),17 MAY 2009,1025
611,1:50.03,,Jakub TRZĄSALSKI,20 JUL 1990,POL,1,,Slubice (POL),14 JUN 2009,1025
611,1:50.03,,Jeffrey VAN DER PARK,23 JUN 1991,NED,5f2,,Celle Ligure (ITA),23 JUN 2009,1025
611,1:50.03,,Soufiane ZAHAFI,27 SEP 1978,BEL,9f2,,Oordegem (BEL),04 JUL 2009,1025
611,1:50.03,,Mikael BERGDAHL,15 AUG 1983,FIN,9f1,,Joensuu (FIN),22 JUL 2009,1025
617,1:50.04,,Andre DRUMMOND,03 NOV 1986,JAM,1,,"Boca Raton, FL (USA)",14 MAR 2009,1025
617,1:50.04,,Xiudong XIA,19 JAN 1988,CHN,2f2,,Zhaoqing (CHN),12 APR 2009,1025
617,1:50.04,,David RABINOWITZ,18 NOV 1987,USA,6,,"Berkeley, CA (USA)",25 APR 2009,1025
617,1:50.04,,Kirby DUNN,20 JUN 1988,USA,3,,"Lubbock, TX (USA)",07 MAY 2009,1025
617,1:50.04,,Aleksandr DUBROVIN,16 DEC 1987,RUS,4h7,,Cheboksary (RUS),23 JUL 2009,1025
622,1:50.05,,Mike PACHELLA,04 AUG 1988,USA,3,,"Boston, MA (USA) (i)",08 MAR 2009,1079
622,1:50.05,,Francisco RODRÍGUEZ,05 MAY 1978,ESP,4f2,,Sevilla (ESP),03 JUN 2009,1025
622,1:50.05,,Sam EVANS,15 JAN 1990,GBR,2,,Bedford (GBR),28 JUN 2009,1025
625,1:50.06,,Keith JENSEN,01 JUL 1983,USA,7f4,,"Seattle, WA (USA) (i)",31 JAN 2009,0
625,1:50.06,,Jacob BOONE,29 OCT 1987,USA,3f2,,"Fayetteville, AR (USA)",18 APR 2009,1024
625,1:50.06,,Helio FUMO,08 AUG 1983,MOZ,6f2,,Huelva (ESP),10 JUN 2009,1024
625,1:50.06,,Huseyin YAGLI,15 JAN 1990,TUR,1f2,,Istanbul (TUR),14 JUN 2009,1024
625,1:50.06,,Michael SALTER,12 JAN 1990,GBR,3f1,,Stretford (GBR),04 AUG 2009,1024
625,1:50.06,,Rafał RAJCZAK,17 AUG 1988,POL,9,,Szczecin (POL),15 SEP 2009,1024
631,1:50.07,,Brad WOODS,25 APR 1986,AUS,3,,Sydney (AUS),14 MAR 2009,1024
631,1:50.07,,Antonios KOUTRIKIS,10 SEP 1985,GRE,8,,Kalamata (GRE),30 MAY 2009,1024
631,1:50.07,,Aladdin BOUHANIA,01 OCT 1984,MAR,2f3,,Copenhagen (DEN),06 AUG 2009,1024
634,1:50.08,,De'Sean TURNER,16 SEP 1988,USA,2f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
634,1:50.08,,Mikhail VASILENKO,05 JUL 1988,RUS,3h6,,Moskva (RUS) (i),13 FEB 2009,1078
634,1:50.08,,Michael SAALFELD,15 OCT 1986,USA,6f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
634,1:50.08,,Lloyd BOSMAN,25 FEB 1988,RSA,2f1,,Hulst (NED),01 JUN 2009,1024
634,1:50.08,,Féderico Guillermo PADILLA,12 JUN 1986,COL,1h1,,Armenia (COL),28 OCT 2009,1024
639,1:50.09,,David PROCTOR,22 OCT 1985,GBR,2,,"Amherst, MA (USA)",09 MAY 2009,1023
639,1:50.09,,Tommy LECOURS,1988,CAN,1,,Sherbrooke (CAN),14 JUN 2009,1023
639,1:50.09,,Vlas BREDIKHIN,03 OCT 1988,RUS,2h5,,Cheboksary (RUS),23 JUL 2009,1023
639,1:50.09,,Severin SAHINKUYE,24 APR 1989,BDI,8,,Beirut (LBN),05 OCT 2009,1023
643,1:50.10,,Abram KHUMALO,28 DEC 1987,RSA,5f1,,Pretoria (RSA),30 JAN 2009,1023
643,1:50.10,,Ruben RAMOLEFI,17 JUL 1978,RSA,6f1,,Pretoria (RSA),30 JAN 2009,1023
643,1:50.10,,Andrew ROODT,28 AUG 1990,RSA,3,,Pretoria (RSA),27 MAR 2009,1023
646,1:50.11,,Chris WILLIAMS,24 APR 1989,USA,7,,"South Bend, IN (USA) (i)",07 MAR 2009,0
647,1:50.12,,Matthias STUBBE,22 MAY 1990,BEL,3f1,,Hulst (NED),01 JUN 2009,1023
648,1:50.14,,Christopher MACKAY,26 AUG 1984,GBR,6f1,,Stretford (GBR),27 JUN 2009,1022
648,1:50.14,,Jack HALLAS,09 FEB 1991,GBR,1f1,,Stretford (GBR),07 JUL 2009,1022
648,1:50.14,,Hais WELDAY,24 OCT 1989,ERI,5f1,,Salamanca (ESP),08 JUL 2009,1022
651,1:50.15,,Wolfram MÜLLER,08 JUL 1981,GER,1f1,,Chemnitz (GER) (i),25 JAN 2009,1076
651,1:50.15,,Brian GUTERL,09 JUN 1989,USA,8h1,,"Princeton, NJ (USA)",16 MAY 2009,1022
651,1:50.15,,Hillary KIRONGO,,KEN,2,,Bussolengo (ITA),06 JUN 2009,1022
654,1:50.16,,Scott CRAWFORD,29 JAN 1988,USA,4,,"Eugene, OR (USA)",18 APR 2009,1021
654,1:50.16,,Darren MAZZEI,27 JUN 1988,CAN,9f2,,Gent (BEL),21 JUL 2009,1021
654,1:50.16,,Vyacheslav POYENDAYEV,27 FEB 1988,RUS,1h3,,Cheboksary (RUS),23 JUL 2009,1021
654,1:50.16,,Hannes AGACHE,1985,BEL,8,,Ninove (BEL),08 AUG 2009,1021
654,1:50.16,,Łukasz JÓZWIAK,20 FEB 1983,POL,10,,Szczecin (POL),15 SEP 2009,1021
659,1:50.17,,Ioanis AMOROIDES,1979,GRE,6,,Patra (GRE),06 JUL 2009,1021
659,1:50.17,,Patrick OEHLER,27 JUL 1989,GER,1f3,,Leverkusen (GER),31 JUL 2009,1021
659,1:50.17,,Rajesh T.N.,,IND,5,,Chennai (IND),22 OCT 2009,1021
662,1:50.18,,Andre THOMAS,08 AUG 1989,JAM,2f1,,"Edwardsville, IL (USA)",23 MAY 2009,1021
662,1:50.18,,Hélio GOMES,27 DEC 1984,POR,5,,Castellón (ESP),31 MAY 2009,1021
664,1:50.19,,Evan BARDACH,23 DEC 1986,USA,1h3,,"University Park, PA (USA) (i)",28 FEB 2009,1075
664,1:50.19,,George KOECH,1988,KEN,10f2,,Oordegem (BEL),04 JUL 2009,1021
666,1:50.20,,Łukasz MIANOWICZ,10 DEC 1989,POL,3,,Siedlce (POL),09 JUN 2009,1020
666,1:50.20,,Johan SVENSSON,16 MAY 1989,SWE,1,,Stockholm (SWE),01 JUL 2009,1020
668,1:50.21,,Steve REGAN,28 FEB 1990,USA,4f1,,"Lexington, KY (USA) (i)",06 FEB 2009,0
668,1:50.21,,Simon FITZPATRICK,29 MAY 1984,AUS,6,,Melbourne (AUS),22 FEB 2009,1020
668,1:50.21,,Zwelakhe SEBETO,01 APR 1988,RSA,7,,Stellenbosch (RSA),14 MAR 2009,1020
668,1:50.21,,Andreas LANGE,29 JAN 1991,GER,4,,Göttingen (GER),28 JUN 2009,1020
668,1:50.21,,Matěj BLAHÚT,20 JUL 1989,CZE,6f1,,Kladno (CZE),05 JUL 2009,1020
668,1:50.21,,Oliver BLAKE,14 MAR 1988,GBR,4f1,,Watford (GBR),29 JUL 2009,1020
674,1:50.22,,Ian BOYLE,14 MAR 1987,USA,3,,"Chapel Hill, NC (USA)",11 APR 2009,1020
674,1:50.22,,Julian MATTHEWS,21 JUL 1988,NZL,4h1,,"Gainesville, FL (USA)",15 MAY 2009,1020
674,1:50.22,,Luke PAWLACZYK,22 JUN 1986,USA,3f1,,"Edwardsville, IL (USA)",23 MAY 2009,1020
674,1:50.22,,Georg EBERHARDT,10 OCT 1988,GER,5,,Göttingen (GER),28 JUN 2009,1020
678,1:50.23,,James BOWNESS,26 NOV 1991,GBR,3,,Stretford (GBR),26 MAY 2009,1019
678,1:50.23,,Maksim YUSHCHANKA,18 MAY 1990,BLR,3,,Minsk (BLR),13 JUN 2009,1019
680,1:50.24,,Monroe KEARNS,04 NOV 1989,USA,9h1,,"Princeton, NJ (USA)",16 MAY 2009,1019
680,1:50.24,,Josphat BOIT,28 DEC 1982,KEN,5,,Pescara (ITA),24 MAY 2009,1019
680,1:50.24,,Morten VELDE,19 DEC 1984,NOR,3f4,,Nadderud (NOR),13 JUN 2009,1019
680,1:50.24,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,5,,Barcelona (ESP),25 JUL 2009,1019
684,1:50.25,,Stephen BACH,23 OCT 1986,USA,6,,"Bloomington, IN (USA)",08 MAY 2009,1019
685,1:50.26,,Joe MCFARLAND,21 FEB 1989,USA,2,,"Minneapolis, MN (USA)",08 MAY 2009,1019
685,1:50.26,,Ahmed SALAH FAROG,,EGY,2,,Khartoum (SUD),21 MAY 2009,1019
685,1:50.26,,Pascal EMMANUEL EMILE,19 MAR 1983,FRA,1f1,,Mulhouse (FRA),27 JUN 2009,1019
688,1:50.27,,Abdelali HACHLAF,,MAR,1f3,,Rabat (MAR),02 MAY 2009,1018
688,1:50.27,,Hiroki YOSHII,1984,JPN,5,,Nobeoka (JPN),30 MAY 2009,1018
688,1:50.27,,Eder Willian DA SILVA,27 JUL 1985,BRA,3f1,,Velletri (ITA),18 JUL 2009,1018
688,1:50.27,,Christophe BESTGEN,18 APR 1988,LUX,2f3,,Leverkusen (GER),31 JUL 2009,1018
692,1:50.28,,Jeremy VICTORIA,1987,FRA,4,,Bondoufle (FRA),04 JUL 2009,1018
693,1:50.29,,Michael MCGRATH,17 MAR 1985,USA,1f4,,"Seattle, WA (USA) (i)",17 JAN 2009,0
693,1:50.29,,Clement EVRARD,20 JUL 1982,FRA,4f1,,Carquefou (FRA),19 JUN 2009,1018
693,1:50.29,,Merihun CRESPI,15 DEC 1988,ITA,2,,Palermo (ITA),27 JUN 2009,1018
696,1:50.30,,Hans STORVICK,10 NOV 1985,USA,2h3,,"University Park, PA (USA) (i)",28 FEB 2009,1072
696,1:50.30,,Kuey DIEW,06 MAR 1993,AUS,1,,Gold Coast (AUS),21 NOV 2009,1017
