Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,1:49.57,,Matúš LAJČÁK,29 NOV 1978,SVK,7,,Bratislava (SVK),10 JUN 2004,1038
468,1:49.57,,Gael LE COZ,11 DEC 1983,FRA,2,,Firminy (FRA),02 JUL 2004,1038
470,1:49.58,,Steve MAINA,,KEN,4,,"Atlanta, GA (USA)",15 MAY 2004,1038
470,1:49.58,,Vladimír BARTUNĚK,03 JAN 1980,CZE,3,,Praha (CZE),07 AUG 2004,1038
472,1:49.61,,Zhou WEI,06 MAR 1976,CHN,1,,Nanjing (CHN),02 MAY 2004,1037
472,1:49.61,,Bertrand SAVARY,19 FEB 1978,FRA,5h3,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1037
474,1:49.62,,Ryan LOCKLIN,,USA,2,,"Berkeley, CA (USA)",10 APR 2004,1037
475,1:49.64,,Luca BARTOLI,05 FEB 1979,ITA,5,,Bologna (ITA),17 JUN 2004,1036
475,1:49.64,,Andrew BADDELEY,20 JUN 1982,GBR,1,,Watford (GBR),18 AUG 2004,1036
475,1:49.64,,Nazar BEGLIYEV,27 APR 1980,TKM,6h1,,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1036
478,1:49.65,,David KARONEI,10 DEC 1983,KEN,1,,Luxembourg (LUX) (i),31 JAN 2004,1091
478,1:49.65,,Jae-deuk CHO,05 AUG 1980,KOR,5,,Shibetsu (JPN),26 JUN 2004,1036
480,1:49.66,,Goran NAVA,15 APR 1981,ITA,5,,"Atlanta, GA (USA)",15 MAY 2004,1036
480,1:49.66,,Frederik KARLSSON,02 AUG 1978,SWE,2,,Rhede (GER),27 JUN 2004,1036
482,1:49.67,,Matthieu VANDIEST,10 FEB 1981,BEL,6,,Heverlee (BEL),05 JUN 2004,1035
482,1:49.67,,Mark RAPP,1978,GER,9,,Kassel (GER),11 JUN 2004,1035
484,1:49.68,,Jackson ELLIOT,05 DEC 1981,AUS,2,,Brisbane (AUS),14 FEB 2004,1035
485,1:49.69,,Paul CIURLYS,19 JUL 1982,USA,8h,,"Lexington, KY (USA) (i)",28 FEB 2004,0
485,1:49.69,,Larry BROOKS,15 JUL 1985,USA,3,,"Houston, TX (USA)",24 APR 2004,1035
485,1:49.69,,Lorenzo BALDI,1982,ITA,4h1,,Firenze (ITA),10 JUL 2004,1035
488,1:49.70,,Frank FRANCOIS,22 SEP 1983,USA,4h1,,Oxford (GBR),14 MAY 2004,1035
489,1:49.71,,Eliud NJUBI,27 JUL 1979,KEN,1,,"Charlotte, NC (USA)",20 MAR 2004,1034
489,1:49.71,,Rachid AMOR ALAYA,01 MAR 1986,TUN,1,,Valbonne (FRA),02 JUL 2004,1034
491,1:49.72,,Samson NGOEPE,28 JAN 1985,RSA,8,,Pretoria (RSA),20 FEB 2004,1034
491,1:49.72,,Xiangyu LI,21 OCT 1985,CHN,1,,Nanning (CHN),18 APR 2004,1034
491,1:49.72,,Jason JABAUT,13 MAR 1982,USA,1,,"Haverford, PA (USA)",14 MAY 2004,1034
491,1:49.72,,Alberto BISPO,14 JAN 1975,POR,2,,Lisboa (POR),21 JUL 2004,1034
495,1:49.73,,Vince GALGANO,,USA,10,,"Knoxville, TN (USA)",09 APR 2004,1034
495,1:49.73,,Bryan BERRYHILL,15 DEC 1977,USA,5,,"Walnut, CA (USA)",18 APR 2004,1034
495,1:49.73,,Victor Manuel MARTÍNEZ,01 JUN 1975,AND,12,,San Sebastián (ESP),03 JUL 2004,1034
498,1:49.74,,Chris GOWELL,26 SEP 1985,GBR,4,,Manchester (GBR),03 JUL 2004,1033
499,1:49.75,,Zachary GLAVASH,14 JUN 1984,USA,7,,"Ames, IA (USA) (i)",14 FEB 2004,0
500,1:49.76,,Sean O'BRIAN,04 AUG 1980,USA,12,,Eagle Rock (USA),05 JUN 2004,1033
500,1:49.76,,Yoshinori GOTO,21 NOV 1981,JPN,6,,Shibetsu (JPN),26 JUN 2004,1033
502,1:49.77,,Seth BORTEY,1978,GHA,2,,"Starkville, MS (USA)",27 MAR 2004,1033
502,1:49.77,,Jack SZCZEPANIUK,,USA,10h,,"Baton Rouge, LA (USA)",28 MAY 2004,1033
504,1:49.78,,Simon BULLOCK,22 NOV 1980,GBR,1h1,,Birmingham (GBR) (i),15 FEB 2004,1087
504,1:49.78,,Andrew CRAYCRAFT,10 APR 1982,USA,1,,"Blacksburg, VA (USA) (i)",06 MAR 2004,1087
504,1:49.78,,Florin GANIA,14 JAN 1986,ROU,4,,Bucureşti (ROU),30 MAY 2004,1032
504,1:49.78,,Gavin MASSINGHAM,04 OCT 1982,GBR,13,,Watford (GBR),12 JUN 2004,1032
508,1:49.79,,Robert CHESERET,08 OCT 1983,KEN,1,,"Tucson, AZ (USA)",01 MAY 2004,1032
508,1:49.79,,Hunter SPENCER,21 AUG 1980,USA,5h4,,Oxford (GBR),14 MAY 2004,1032
510,1:49.80,,Christo BOSHOFF,19 JAN 1975,RSA,8,,Potchefstroom (RSA),13 FEB 2004,1032
510,1:49.80,,Milton BROWNE,01 JUN 1976,BAR,13,,Eagle Rock (USA),05 JUN 2004,1032
512,1:49.81,,Duong LE VAN,21 SEP 1985,VIE,8h2,,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1031
513,1:49.82,,Mitchell KEALEY,28 JAN 1984,AUS,9,,Melbourne (AUS),12 FEB 2004,1031
513,1:49.82,,Richard JONES,06 OCT 1983,NZL,4,,"Boston, MA (USA) (i)",28 FEB 2004,1086
515,1:49.83,,Joaquin CHAPA,01 NOV 1984,USA,6,,"Palo Alto, CA (USA)",31 MAY 2004,1031
515,1:49.83,,Luis Francisco MARTÍN,13 JUL 1979,ESP,13,,San Sebastián (ESP),03 JUL 2004,1031
517,1:49.85,,Fabio BORTOLOTTI,15 NOV 1985,ITA,1,,Rieti (ITA),11 JUN 2004,1030
517,1:49.85,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,1,,Apeldoorn (NED),18 JUN 2004,1030
517,1:49.85,,Yevgeniy YEFIMOV,27 JAN 1982,RUS,9,,Tula (RUS),25 JUN 2004,1030
517,1:49.85,,Matthias JAWORSKI,05 MAR 1978,GER,9,,Cuxhaven (GER),26 JUN 2004,1030
517,1:49.85,,Roman MARENKOV,16 SEP 1981,RUS,2h4,,Tula (RUS),29 JUL 2004,1030
522,1:49.86,,Bernard MANIRAKIZA,,USA,2,,"Waco, TX (USA)",17 APR 2004,1030
522,1:49.86,,Bas EEFTING,16 MAY 1982,NED,2,,"FBK Stadium, Hengelo (NED)",31 MAY 2004,1030
524,1:49.87,,Jay DEGROOT,15 FEB 1982,USA,2h3,,"Tucson, AZ (USA)",14 MAY 2004,1030
524,1:49.87,,Michael CARMODY,19 FEB 1986,USA,2,,"Raleigh, NC (USA)",19 JUN 2004,1030
524,1:49.87,,Ian MUNRO,05 SEP 1983,GBR,3h1,,Manchester (GBR),10 JUL 2004,1030
524,1:49.87,,Roman DOROFYEV,27 SEP 1983,RUS,2h1,,Tula (RUS),29 JUL 2004,1030
524,1:49.87,,Kondwani CHIWINA,22 OCT 1979,MAW,8h5,,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1030
529,1:49.88,,Aaron KING,02 MAR 1983,USA,12h,,"Baton Rouge, LA (USA)",28 MAY 2004,1029
530,1:49.89,,Jiří DOUPOVEC,01 OCT 1984,CZE,1,,Praha (CZE) (i),22 FEB 2004,1084
530,1:49.89,,Bongani MGEMANE,27 MAR 1986,RSA,3,,Bloemfontein (RSA),03 APR 2004,1029
530,1:49.89,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,1,,"Naperville, IL (USA)",14 MAY 2004,1029
530,1:49.89,,Atsushi KANNO,07 MAY 1979,JPN,3,,Nobeoka (JPN),22 MAY 2004,1029
530,1:49.89,,David JUILLIANO,30 SEP 1980,USA,2,,"Waltham, MA (USA)",26 JUN 2004,1029
535,1:49.90,,Kyle SMITH,25 JAN 1985,CAN,8,,"Ames, IA (USA) (i)",14 FEB 2004,0
535,1:49.90,,Philo SAUNDERS,31 OCT 1976,AUS,2,,Canberra (AUS),14 MAR 2004,1029
535,1:49.90,,Mathias Alain CASTINGO,09 SEP 1983,FRA,4,,Nivelles (BEL),15 AUG 2004,1029
538,1:49.91,,Federico GARCÍA,21 FEB 1981,ESP,2,,Soria (ESP),20 JUL 2004,1028
539,1:49.92,,Robin HOOTON,05 MAY 1973,GBR,3,,Loughborough (GBR),05 JUN 2004,1028
539,1:49.92,,Pietro LA QUAGLIA,04 DEC 1976,ITA,1,,Rieti (ITA),06 JUN 2004,1028
541,1:49.93,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,,Rabat (MAR),01 AUG 2004,1028
542,1:49.94,,José MALDONADO,12 NOV 1983,PUR,3,,Ponce (PUR),17 APR 2004,1028
542,1:49.94,,Marcus MAYES,10 MAR 1985,USA,3,,"Manhattan, KS (USA)",15 MAY 2004,1028
544,1:49.95,,Mthobisi BALOYI,26 FEB 1985,RSA,3,,Potchefstroom (RSA),16 MAR 2004,1027
544,1:49.95,,Sebastien MICHEL,21 JAN 1980,FRA,13,,Strasbourg (FRA),28 JUN 2004,1027
546,1:49.97,,Jose Nico HERRERA,31 JUL 1983,VEN,3,,Barquisimeto (VEN),29 MAY 2004,1027
546,1:49.97,,Stephen DAVIES,16 FEB 1984,GBR,14,,Watford (GBR),12 JUN 2004,1027
546,1:49.97,,Vladimir YEZHOV,21 MAY 1981,RUS,13,,Kazan (RUS),08 JUL 2004,1027
549,1:49.98,,Joseph LEE,04 MAY 1982,USA,9,,"Walnut, CA (USA)",18 APR 2004,1027
549,1:49.98,,Wolfram MÜLLER,08 JUL 1981,GER,1,,Tübingen (GER),02 MAY 2004,1027
551,1:49.99,,Brice ETÈS,11 APR 1984,FRA,1,,Nice (FRA),12 JUN 2004,1026
551,1:49.99,,Chris REYNOLDS,23 JAN 1985,GBR,5,,Manchester (GBR),03 JUL 2004,1026
551,1:49.99,,Pavel CHULASOV,11 SEP 1981,RUS,3h4,,Tula (RUS),29 JUL 2004,1026
554,1:50.00,,Oleksandr RYABUKHA,10 JUL 1982,UKR,7,,Kyiv (UKR),22 MAY 2004,1026
554,1:50.00,,Yassine BENSGHIR,03 JAN 1983,MAR,4h1,,Brazzaville (CGO),16 JUL 2004,1026
