Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
663,1:47.73,Declan MURRAY,04 JUN 1991,IRL,1,,"Indianapolis, IN (USA)",12 JUN 2015,1092
663,1:47.73,Ali BEN EL HADJ,18 JAN 1990,TUN,6f1,,Halluin (FRA),24 JUN 2015,1092
663,1:47.73,Andreas BUBE,13 JUL 1987,DEN,2,,Cork (IRL),07 JUL 2015,1092
663,1:47.73,Ryan MARTIN,28 MAR 1989,USA,3,,"CIBC, Toronto (CAN)",23 JUL 2015,1092
670,1:47.74,Hannes NAUDE,14 MAR 1990,RSA,2,,Potchefstroom (RSA),09 MAY 2015,1091
670,1:47.74,Andrés ARROYO,07 JUN 1995,PUR,3h3,,"Starkville, MS (USA)",15 MAY 2015,1091
670,1:47.74,Thiago ANDRÉ,04 AUG 1995,BRA,1,,Sao Bernardo do Campo (BRA),17 MAY 2015,1091
670,1:47.74,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,,Mersin (TUR),24 MAY 2015,1091
670,1:47.74,Holland SHERRER,17 AUG 1993,USA,4qf1,,"Jacksonville, FL (USA)",29 MAY 2015,1091
670,1:47.74,Jacopo LAHBI,01 JUN 1993,ITA,5qf3,,"Jacksonville, FL (USA)",29 MAY 2015,1091
670,1:47.74,Anthony ROMANIW,15 SEP 1991,CAN,2f1,,Victoria (CAN),10 JUN 2015,1091
670,1:47.74,Gareth WARBURTON,23 APR 1983,GBR,8f3,,Velenje (SLO),01 JUL 2015,1091
670,1:47.74,Aaron BOTTERMAN,01 MAY 1994,BEL,8f1,,Heusden-Zolder (BEL),18 JUL 2015,1091
670,1:47.74,Elliot GILES,26 MAY 1994,GBR,1f1,,Oxford (GBR),18 JUL 2015,1091
670,1:47.74,Thijmen KUPERS,04 OCT 1991,NED,7sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1091
681,1:47.75,Hector HERNANDEZ,24 SEP 1994,PUR,3h1,,"Starkville, MS (USA)",15 MAY 2015,1091
681,1:47.75,Andrew WHEATING,21 NOV 1987,USA,9,,"Icahn Stadium, New York, NY (USA)",13 JUN 2015,1091
683,1:47.76,Casimir LOXSOM,17 MAR 1991,USA,3h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1091
683,1:47.76,Thomas Arne ROTH,11 FEB 1991,NOR,8,,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1091
683,1:47.76,Dennis KRÜGER,24 APR 1993,GER,8,,Rovereto (ITA),08 SEP 2015,1091
686,1:47.77,Thomas Arne ROTH,11 FEB 1991,NOR,3f1,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1090
686,1:47.77,Peter BOL,22 FEB 1994,AUS,1f1,,Sint-Niklaas (BEL),04 JUL 2015,1090
686,1:47.77,Sadik MIKHOU,25 JUL 1990,MAR,2f1,,Merksem (BEL),22 AUG 2015,1090
689,1:47.78,Jared WEST,14 JUL 1988,AUS,3f1,,Adelaide (AUS),21 FEB 2015,1090
689,1:47.78,Nasredine KHATIR,30 JAN 1995,FRA,9,,"Stade Raymond Petit, Tomblaine (FRA)",01 JUL 2015,1090
689,1:47.78,Andreas BUBE,13 JUL 1987,DEN,5f1,,Copenhagen (DEN),05 AUG 2015,1090
689,1:47.78,Luis Alberto MARCO,20 AUG 1986,ESP,3,,Valencia (ESP),06 AUG 2015,1090
693,1:47.79,Walid KOHLI,1995,MAR,8,,Rabat (MAR),06 JUN 2015,1090
693,1:47.79,Hugo SANTACRUZ,06 MAY 1988,SUI,9f3,,Velenje (SLO),01 JUL 2015,1090
693,1:47.79,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,9f1,,Heusden-Zolder (BEL),18 JUL 2015,1090
696,1:47.80,Daniel KUHN,11 AUG 1995,USA,2f1,,"Tempe, AZ (USA)",28 MAR 2015,1090
696,1:47.80,Drew WINDLE,22 JUL 1992,USA,1f4,,"Oxford, OH (USA)",11 APR 2015,1090
696,1:47.80,Cornelius KIPLANGAT,21 DEC 1992,KEN,2,,Nakuru (KEN),18 APR 2015,1090
696,1:47.80,Nick HARTLE,14 JAN 1994,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1090
696,1:47.80,Sören LUDOLPH,25 FEB 1988,GER,2,,Osterode (GER),19 JUN 2015,1090
696,1:47.80,Erik SOWINSKI,21 DEC 1989,USA,1h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1090
696,1:47.80,Brannon KIDDER,18 NOV 1993,USA,1h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1090
696,1:47.80,Francisco ROLDÁN,26 MAY 1990,ESP,8f1,,Barcelona (ESP),08 JUL 2015,1090
696,1:47.80,David PALACIO,08 JUN 1988,ESP,5f1,,Mataró (ESP),18 JUL 2015,1090
696,1:47.80,Robby ANDREWS,29 MAR 1991,USA,3,,Dublin (IRL),24 JUL 2015,1090
696,1:47.80,Masato YOKOTA,19 NOV 1987,JPN,1f1,,Tokyo (JPN),26 JUL 2015,1090
707,1:47.81,Clayton MURPHY,26 FEB 1995,USA,1,,"Des Moines, IA (USA)",25 APR 2015,1089
707,1:47.81,Christoph KESSLER,28 APR 1995,GER,1f1,,Weinheim (GER),30 MAY 2015,1089
707,1:47.81,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,9,,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1089
707,1:47.81,Guy LEARMONTH,20 APR 1992,GBR,6f2,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1089
711,1:47.82,Artur KUCIAPSKI,26 DEC 1993,POL,3,,Montreuil-sous-Bois (FRA),09 JUN 2015,1089
711,1:47.82,Samir JAMMA,09 FEB 1990,MAR,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1089
711,1:47.82,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,1h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1089
711,1:47.82,Aaron BOTTERMAN,01 MAY 1994,BEL,7f1,,Kessel-Lo (BEL),08 AUG 2015,1089
715,1:47.83,Lucirio GARRIDO,08 APR 1992,VEN,2,,Lima (PER),14 JUN 2015,1089
716,1:47.84,Dylan STENSON,30 SEP 1988,AUS,5,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1088
716,1:47.84,Theo BLUNDELL,30 NOV 1995,GBR,1f1,,Stretford (GBR),16 MAY 2015,1088
716,1:47.84,Guy LEARMONTH,20 APR 1992,GBR,9,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1088
716,1:47.84,Álvaro DE ARRIBA,02 JUN 1994,ESP,2,,Castellón (ESP),02 AUG 2015,1088
720,1:47.85,Ali AL DARAAN,17 APR 1990,KSA,1,,Qatif (KSA),10 APR 2015,1088
721,1:47.86,Anthony ROMANIW,15 SEP 1991,CAN,1,,Guelph (CAN),30 MAY 2015,1088
721,1:47.86,Brice LEROY,26 JUN 1989,FRA,3f1,,Decines (FRA),30 MAY 2015,1088
721,1:47.86,Sören LUDOLPH,25 FEB 1988,GER,3f1,,Mannheim (GER),15 JUL 2015,1088
721,1:47.86,David PALACIO,08 JUN 1988,ESP,3,,Castellón (ESP),02 AUG 2015,1088
725,1:47.87,Stijn BAETEN,03 JUN 1994,BEL,8f1,,Oordegem (BEL),23 MAY 2015,1088
725,1:47.87,Festus LANGAT,,KEN,3,,Nairobi (KEN),20 JUN 2015,1088
725,1:47.87,Jesús GÓMEZ,24 APR 1991,ESP,1f1,,Durango (ESP),05 JUL 2015,1088
725,1:47.87,Antonio Manuel REINA,13 JUN 1981,ESP,4,,Castellón (ESP),02 AUG 2015,1088
725,1:47.87,Mohammed AMAN,10 JAN 1994,ETH,1h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1088
730,1:47.88,Jan PETRAČ,04 JUL 1995,SLO,10f3,,Velenje (SLO),01 JUL 2015,1087
730,1:47.88,Ryan MARTIN,28 MAR 1989,USA,5f2,,Liège (BEL),15 JUL 2015,1087
732,1:47.89,William LEDDER,26 JUN 1992,USA,1f2,,"Gainesville, FL (USA)",03 APR 2015,1087
732,1:47.89,Evans KIPKORIR,04 APR 1994,KEN,3f1,,Huelva (ESP),10 JUN 2015,1087
732,1:47.89,Mark ENGLISH,18 MAR 1993,IRL,3,,Cork (IRL),07 JUL 2015,1087
732,1:47.89,Jan VAN DEN BROECK,11 MAR 1989,BEL,6f2,,Liège (BEL),15 JUL 2015,1087
732,1:47.89,Mandhar LEGSEIR,05 SEP 1993,ALG,1,,Algiers (ALG),08 AUG 2015,1087
732,1:47.89,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,2h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1087
738,1:47.90,Isaac KIPKOSGEI,1996,KEN,3,,Nakuru (KEN),18 APR 2015,1087
738,1:47.90,Mohamed Amine BELFERAR,16 FEB 1991,ALG,2f1,,Kortrijk (BEL),11 JUL 2015,1087
738,1:47.90,Jonathan KIPKOSGEI,13 SEP 1995,BRN,10f1,,Heusden-Zolder (BEL),18 JUL 2015,1087
741,1:47.91,Brad MATHAS,24 JUN 1993,NZL,4f1,,Adelaide (AUS),21 FEB 2015,1086
741,1:47.91,Blair HENDERSON,10 AUG 1994,USA,1f1,,"Baton Rouge, LA (USA)",04 APR 2015,1086
741,1:47.91,Joseph MCASEY,01 JUN 1993,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2015,1086
741,1:47.91,Tre'tez KINNAIRD,13 JAN 1995,USA,1f1,,"Bloomington, IN (USA)",02 MAY 2015,1086
741,1:47.91,Robert HEPPENSTALL,28 FEB 1997,CAN,1f5,,London (CAN),17 MAY 2015,1086
741,1:47.91,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,3f1,,Rehlingen (GER),25 MAY 2015,1086
741,1:47.91,Mbithi KYULU,07 OCT 1998,KEN,3,,Nairobi (KEN),17 JUN 2015,1086
741,1:47.91,Mohammed Obaid AL SALHI,11 MAY 1986,KSA,9,,Lignano Sabbiadoro (ITA),07 JUL 2015,1086
741,1:47.91,Ryan MARTIN,28 MAR 1989,USA,9f1,,Barcelona (ESP),08 JUL 2015,1086
741,1:47.91,Nicky COEMANS,18 MAY 1990,BEL,7f1,,Ninove (BEL),01 AUG 2015,1086
751,1:47.92,Lutimar PAES,14 DEC 1988,BRA,1h2,,Sao Bernardo do Campo (BRA),16 MAY 2015,1086
751,1:47.92,Mark HUSTED,04 JUN 1987,USA,5f2,,"Concord, MA (USA)",04 JUN 2015,1086
751,1:47.92,Elliot GILES,26 MAY 1994,GBR,2f2,,Ninove (BEL),01 AUG 2015,1086
751,1:47.92,Ali AL DARAAN,17 APR 1990,KSA,1,,Qatif (KSA),24 OCT 2015,1086
755,1:47.93,Bernard KIPYEGON,19 DEC 1990,KEN,5f1,,Luzern (SUI),14 JUL 2015,1086
755,1:47.93,Declan MURRAY,04 JUN 1991,IRL,4,,Dublin (IRL),24 JUL 2015,1086
755,1:47.93,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,2sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1086
758,1:47.94,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Oslo (NOR),28 JUN 2015,1086
758,1:47.94,Yusuf Saad KAMEL,29 MAR 1983,BRN,1f3,,Linz (AUT),01 AUG 2015,1086
760,1:47.95,Ali BEN EL HADJ,18 JAN 1990,TUN,7,,Montbéliard (FRA),05 JUN 2015,1085
760,1:47.95,Anthony ROMANIW,15 SEP 1991,CAN,1,,Burnaby (CAN),08 JUN 2015,1085
760,1:47.95,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1sf3,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1085
760,1:47.95,Samir JAMMA,09 FEB 1990,MAR,2,,Villeneuve d'Ascq (FRA),12 JUL 2015,1085
760,1:47.95,Sebastian KEINER,22 AUG 1989,GER,4f1,,Mannheim (GER),15 JUL 2015,1085
760,1:47.95,Denis BÄUERLE,27 NOV 1989,GER,4f1,,Mannheim (GER),15 JUL 2015,1085
760,1:47.95,Emad Yahya AL JAYZANI,08 JUN 1994,KSA,3f1,,Merksem (BEL),22 AUG 2015,1085
767,1:47.96,Jared WEST,14 JUL 1988,AUS,5,,Sydney (AUS),14 MAR 2015,1085
767,1:47.96,Abdelati EL GUESSE,27 FEB 1993,MAR,2sf3,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1085
767,1:47.96,Nijel AMOS,15 MAR 1994,BOT,3sf2,,"National Stadium, Beijing (CHN)",23 AUG 2015,1085
767,1:47.96,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,8,,"Olympiastadion, Berlin (GER)",06 SEP 2015,1085
771,1:47.97,Josh HERNANDEZ,29 AUG 1992,USA,4h3,,"Starkville, MS (USA)",15 MAY 2015,1085
771,1:47.97,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1085
771,1:47.97,Ivan NESTEROV,10 FEB 1985,RUS,1h3,,Cheboksary (RUS),03 AUG 2015,1085
771,1:47.97,Antonio Manuel REINA,13 JUN 1981,ESP,8,,Padova (ITA),06 SEP 2015,1085
775,1:47.98,Clayton MURPHY,26 FEB 1995,USA,1f2,,"Walnut, CA (USA)",18 APR 2015,1084
775,1:47.98,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,4,,Dessau (GER),29 MAY 2015,1084
775,1:47.98,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,7f1,,Oordegem (BEL),30 MAY 2015,1084
775,1:47.98,James GILREATH,07 AUG 1989,USA,6f2,,"Concord, MA (USA)",04 JUN 2015,1084
775,1:47.98,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,5,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1084
775,1:47.98,Abraham ALVARADO,04 AUG 1995,USA,1f3,,"Portland, OR (USA)",14 JUN 2015,1084
775,1:47.98,Marc REUTHER,23 JUN 1996,GER,1,,Osterode (GER),19 JUN 2015,1084
775,1:47.98,Joshua RALPH,27 OCT 1991,AUS,2f1,,Nivelles (BEL),27 JUN 2015,1084
775,1:47.98,Nick HARTLE,14 JAN 1994,USA,3sf3,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1084
775,1:47.98,David TORRENCE,26 NOV 1985,USA,6,,Edmonton (CAN),12 JUL 2015,1084
775,1:47.98,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,5,,Cheboksary (RUS),04 AUG 2015,1084
775,1:47.98,Jamie WEBB,01 JUN 1994,GBR,8f1,,Kessel-Lo (BEL),08 AUG 2015,1084
787,1:47.99,Julian PARKER,27 JUL 1991,USA,2f1,,"Baton Rouge, LA (USA)",04 APR 2015,1084
787,1:47.99,Brannon KIDDER,18 NOV 1993,USA,1h2,,"East Lansing, MI (USA)",16 MAY 2015,1084
787,1:47.99,Brandon LASATER,09 OCT 1992,USA,5qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1084
790,1:48.00,Jared WEST,14 JUL 1988,AUS,6,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1084
790,1:48.00,Kléberson DAVIDE,20 JUL 1985,BRA,2h2,,Sao Bernardo do Campo (BRA),16 MAY 2015,1084
790,1:48.00,Dennis KRÜGER,24 APR 1993,GER,4f1,,Rehlingen (GER),25 MAY 2015,1084
790,1:48.00,Harun ABDA,01 JAN 1990,USA,2,,Burnaby (CAN),08 JUN 2015,1084
790,1:48.00,Andreas ROTH,29 APR 1993,NOR,1f2,,Bydgoszcz (POL),14 JUN 2015,1084
790,1:48.00,Miroslav BURIAN,09 AUG 1992,CZE,2f1,,Kladno (CZE),14 JUN 2015,1084
790,1:48.00,Robert FORD,08 MAR 1996,USA,2,,"Eugene, OR (USA)",27 JUN 2015,1084
797,1:48.01,Ali AL DARAAN,17 APR 1990,KSA,4f1,,Huelva (ESP),10 JUN 2015,1083
797,1:48.01,Thomas Arne ROTH,11 FEB 1991,NOR,10,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1083
797,1:48.01,Ismael DEBJANI,25 SEP 1990,BEL,3f1,,Nivelles (BEL),27 JUN 2015,1083
797,1:48.01,Ismael DEBJANI,25 SEP 1990,BEL,7f2,,Liège (BEL),15 JUL 2015,1083
801,1:48.02,Michael RUTT,28 OCT 1987,USA,1,,Baskin Ridge (USA),26 MAY 2015,1083
801,1:48.02,Hannes NAUDE,14 MAR 1990,RSA,4f1,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1083
801,1:48.02,Gabriele BIZZOTTO,28 MAR 1993,ITA,1,,Rieti (ITA),13 JUN 2015,1083
801,1:48.02,Samir JAMMA,09 FEB 1990,MAR,7,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1083
801,1:48.02,Declan MURRAY,04 JUN 1991,IRL,4,,Cork (IRL),07 JUL 2015,1083
806,1:48.03,Dylan CAPWELL,01 JUL 1995,USA,1h6,,"Jacksonville, FL (USA)",28 MAY 2015,1083
806,1:48.03,Astrit KRYEZIU,22 OCT 1991,ALB,1f1,,Rapperswil-Jona (SUI),22 AUG 2015,1083
808,1:48.04,Aurele VANDEPUTTE,14 MAY 1995,BEL,9f1,,Oordegem (BEL),23 MAY 2015,1083
808,1:48.04,Patrick SCHOENBALL,26 JUN 1989,GER,10f1,,Oordegem (BEL),23 MAY 2015,1083
808,1:48.04,Ned WILLIG,08 FEB 1994,USA,2f3,,"Portland, OR (USA)",14 JUN 2015,1083
808,1:48.04,Joe ABBOTT,01 MAR 1990,USA,2h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1083
808,1:48.04,Chris LOW,29 AUG 1992,USA,2h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1083
808,1:48.04,David TORRENCE,26 NOV 1985,USA,1f1,,"Portland, OR (USA)",02 JUL 2015,1083
808,1:48.04,Nikolay VERBITSKIY,16 DEC 1995,RUS,1f5,,Yerino (RUS),10 JUL 2015,1083
808,1:48.04,Ali AL DARAAN,17 APR 1990,KSA,3f1,,Kortrijk (BEL),11 JUL 2015,1083
808,1:48.04,Casimir LOXSOM,17 MAR 1991,USA,10,,"Olympic Stadium, London (GBR)",25 JUL 2015,1083
808,1:48.04,Guy LEARMONTH,20 APR 1992,GBR,6f1,,Copenhagen (DEN),05 AUG 2015,1083
808,1:48.04,Youssouf HISS BACHIR,01 JAN 1987,DJI,2,,Granollers (ESP),08 AUG 2015,1083
808,1:48.04,Robin SCHEMBERA,01 OCT 1988,GER,4h1,,"National Stadium, Beijing (CHN)",22 AUG 2015,1083
820,1:48.05,Brandon HAZOURI,21 OCT 1993,USA,1f1,,"Athens, GA (USA)",09 MAY 2015,1082
820,1:48.05,Drew PIAZZA,28 JAN 1995,USA,1h4,,"Jacksonville, FL (USA)",28 MAY 2015,1082
820,1:48.05,Karl John GRIFFIN,05 JUN 1995,IRL,1f1,,Leixlip (IRL),13 JUN 2015,1082
820,1:48.05,Thomas Arne ROTH,11 FEB 1991,NOR,2f2,,Bydgoszcz (POL),14 JUN 2015,1082
824,1:48.06,Lachlan BARBER,06 FEB 1997,AUS,6f1,,Canberra (AUS),07 FEB 2015,1082
824,1:48.06,James GILREATH,07 AUG 1989,USA,2,,"Austin, TX (USA)",26 MAR 2015,1082
824,1:48.06,Jhon SINISTERRA MOTA,03 NOV 1989,COL,1f2,,Medellín (COL),09 MAY 2015,1082
824,1:48.06,Jozef REPČÍK,03 AUG 1986,SVK,5f1,,Huelva (ESP),10 JUN 2015,1082
824,1:48.06,Chad NOELLE,12 APR 1993,USA,2f1,,"Portland, OR (USA)",02 JUL 2015,1082
824,1:48.06,Henco UYS,04 JUN 1992,RSA,1f3,,Kortrijk (BEL),11 JUL 2015,1082
824,1:48.06,Carlton ORANGE,11 MAR 1997,USA,1,,Edmonton (CAN),02 AUG 2015,1082
824,1:48.06,Andreas ALMGREN,12 JUN 1995,SWE,1,,Söderhamn (SWE),09 AUG 2015,1082
824,1:48.06,Andreas ALMGREN,12 JUN 1995,SWE,6h5,,"National Stadium, Beijing (CHN)",22 AUG 2015,1082
833,1:48.07,Nick HARTLE,14 JAN 1994,USA,1,,"Los Angeles, CA (USA)",11 APR 2015,1082
833,1:48.07,Donavan BRAZIER,15 APR 1997,USA,1,,"Grand Haven, MI (USA)",15 MAY 2015,1082
833,1:48.07,Jesse JORGENSEN,01 SEP 1991,USA,1qf2,,"Austin, TX (USA)",29 MAY 2015,1082
836,1:48.08,Brendon FISH,,USA,4f1,,"Princeton, NJ (USA)",17 APR 2015,1081
836,1:48.08,Anthony CHEMUT,17 DEC 1992,KEN,6,,"National Stadium, Beijing (CHN)",20 MAY 2015,1081
836,1:48.08,Ned WILLIG,08 FEB 1994,USA,1f1,,"Concord, MA (USA)",04 JUN 2015,1081
836,1:48.08,Andrés ARROYO,07 JUN 1995,PUR,2sf2,,"Eugene, OR (USA)",10 JUN 2015,1081
836,1:48.08,Mostafa SMAILI,09 JAN 1997,MAR,3,,Villeneuve d'Ascq (FRA),12 JUL 2015,1081
836,1:48.08,Clayton MURPHY,26 FEB 1995,USA,3h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1081
842,1:48.09,Abraham ALVARADO,04 AUG 1995,USA,1f1,,"Norwalk, CA (USA)",18 APR 2015,1081
842,1:48.09,Adam PAUL-MORRIS,25 AUG 1992,CAN,2f1,,"Portland, OR (USA)",17 MAY 2015,1081
842,1:48.09,Miroslav BURIAN,09 AUG 1992,CZE,1f2,,Regensburg (GER),06 JUN 2015,1081
842,1:48.09,Erik SOWINSKI,21 DEC 1989,USA,4,,Montreuil-sous-Bois (FRA),09 JUN 2015,1081
842,1:48.09,Ismael DEBJANI,25 SEP 1990,BEL,1f1,,Bruxelles (BEL),05 JUL 2015,1081
842,1:48.09,Niall TUOHY,08 NOV 1989,IRL,5,,Cork (IRL),07 JUL 2015,1081
848,1:48.10,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,4,,Nakuru (KEN),18 APR 2015,1081
848,1:48.10,Enrico RICCOBON,29 MAR 1995,ITA,2f1,,Weinheim (GER),30 MAY 2015,1081
848,1:48.10,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,2f1,,Watford (GBR),26 AUG 2015,1081
851,1:48.11,Francisco ROLDÁN,26 MAY 1990,ESP,2f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1081
851,1:48.11,Artur KUCIAPSKI,26 DEC 1993,POL,1,,Tallinn (EST),12 JUL 2015,1081
851,1:48.11,Charles JOCK,23 NOV 1989,USA,6f1,,Luzern (SUI),14 JUL 2015,1081
854,1:48.12,Brandon HAZOURI,21 OCT 1993,USA,1f1,,"Starkville, MS (USA)",10 APR 2015,1080
854,1:48.12,Jacopo LAHBI,01 JUN 1993,ITA,5f1,,"Baton Rouge, LA (USA)",02 MAY 2015,1080
854,1:48.12,Robert FORD,08 MAR 1996,USA,2qf1,,"Austin, TX (USA)",29 MAY 2015,1080
854,1:48.12,Raidel ACEA,31 OCT 1990,CUB,2,,Guelph (CAN),30 MAY 2015,1080
854,1:48.12,Alexander ROWE,08 JUL 1992,AUS,6f1,,Sollentuna (SWE),25 JUN 2015,1080
859,1:48.13,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,2f1,,Ciudad de México (MEX),29 MAR 2015,1080
859,1:48.13,Brendon FISH,,USA,2f2,,"Gainesville, FL (USA)",03 APR 2015,1080
859,1:48.13,Alex ULLMAN,1992,CAN,3,,Guelph (CAN),30 MAY 2015,1080
859,1:48.13,Michael DAVILA,20 SEP 1990,USA,2f1,,"Norwalk, CA (USA)",06 JUN 2015,1080
859,1:48.13,Julien DUCHATEAU,17 FEB 1990,FRA,4,,Villeneuve d'Ascq (FRA),12 JUL 2015,1080
859,1:48.13,Henco UYS,04 JUN 1992,RSA,8,,Bellinzona (SUI),21 JUL 2015,1080
859,1:48.13,Karl John GRIFFIN,05 JUN 1995,IRL,3f2,,Ninove (BEL),01 AUG 2015,1080
859,1:48.13,Enrico RICCOBON,29 MAR 1995,ITA,2f5,,Milano (ITA),16 SEP 2015,1080
867,1:48.14,Alexander ROWE,08 JUL 1992,AUS,2,,Brisbane (AUS),28 MAR 2015,1080
867,1:48.14,Mohammed Ayoub TIOUALI,26 MAY 1991,BRN,2,,Qatif (KSA),10 APR 2015,1080
867,1:48.14,Patrick PETERSON,26 AUG 1992,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2015,1080
867,1:48.14,Robert FORD,08 MAR 1996,USA,4,,"Los Angeles, CA (USA)",17 MAY 2015,1080
867,1:48.14,Josh HERNANDEZ,29 AUG 1992,USA,3qf1,,"Austin, TX (USA)",29 MAY 2015,1080
867,1:48.14,Collins KIBET,,KEN,2qf3,,"Austin, TX (USA)",29 MAY 2015,1080
867,1:48.14,Dylan CAPWELL,01 JUL 1995,USA,3sf2,,"Eugene, OR (USA)",10 JUN 2015,1080
867,1:48.14,Ryan MARTIN,28 MAR 1989,USA,4h4,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1080
867,1:48.14,Mamush LENCHO SHIRKO,24 MAR 1996,ETH,8f2,,Liège (BEL),15 JUL 2015,1080
867,1:48.14,Nicky COEMANS,18 MAY 1990,BEL,9f1,,Kessel-Lo (BEL),08 AUG 2015,1080
877,1:48.15,Ephraim DORSEY,,USA,1,,"Clarksville, TN (USA)",16 MAY 2015,1079
877,1:48.15,Luis Alberto MARCO,20 AUG 1986,ESP,10f1,,Barcelona (ESP),08 JUL 2015,1079
877,1:48.15,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3f2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1079
877,1:48.15,Shaquille WALKER,24 JUN 1993,USA,1sf1,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1079
877,1:48.15,Giordano BENEDETTI,22 MAY 1989,ITA,4h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1079
882,1:48.16,Joseph WHITE,16 NOV 1995,USA,1h1,,"Jacksonville, FL (USA)",28 MAY 2015,1079
882,1:48.16,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,6f2,,Oordegem (BEL),30 MAY 2015,1079
882,1:48.16,Denis BÄUERLE,27 NOV 1989,GER,8,,Montbéliard (FRA),05 JUN 2015,1079
882,1:48.16,Azzine BOUDJEMA,17 SEP 1982,ALG,2h1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1079
886,1:48.17,Lutimar PAES,14 DEC 1988,BRA,1,,São Paulo (BRA),21 MAR 2015,1079
886,1:48.17,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1,,Ankara (TUR),05 SEP 2015,1079
888,1:48.18,Luke MATHEWS,21 JUN 1995,AUS,7,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1078
888,1:48.18,Eugene HAMILTON,13 FEB 1995,USA,5,,"Los Angeles, CA (USA)",17 MAY 2015,1078
888,1:48.18,Lucirio GARRIDO,08 APR 1992,VEN,2f2,,Bilbao (ESP),20 JUN 2015,1078
888,1:48.18,Jesse JORGENSEN,01 SEP 1991,USA,4h1,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1078
888,1:48.18,Álvaro DE ARRIBA,02 JUN 1994,ESP,6f1,,Mataró (ESP),18 JUL 2015,1078
888,1:48.18,Anthonio MASCOLL,17 JAN 1993,BAR,6,,San José (CRC),09 AUG 2015,1078
894,1:48.19,Joe ABBOTT,01 MAR 1990,USA,6f1,,"Walnut, CA (USA)",18 APR 2015,1078
894,1:48.19,Brandon MCBRIDE,15 JUN 1994,CAN,2h6,,"Jacksonville, FL (USA)",28 MAY 2015,1078
894,1:48.19,Ben WATERMAN,29 SEP 1993,GBR,2f2,,Regensburg (GER),06 JUN 2015,1078
