Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
397,1:46.39,Jake WIGHTMAN,11 JUL 1994,GBR,4,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1131
397,1:46.39,Hafid RIZQY,26 OCT 1997,MAR,2,,Rabat (MAR),31 MAY 2022,1131
397,1:46.39,Samuel PRAKEL,29 OCT 1994,USA,6f1,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1131
397,1:46.39,Alexandre SELLES,19 JUN 2000,FRA,10f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",17 JUN 2022,1131
397,1:46.39,Adrián BEN,04 AUG 1998,ESP,6f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1131
397,1:46.39,Djamel SEDJATI,03 MAY 1999,ALG,1h2,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1131
397,1:46.39,Djamel SEDJATI,03 MAY 1999,ALG,1h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1131
404,1:46.40,Tshepiso MASALELA,25 MAY 1999,BOT,1,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1131
404,1:46.40,Tomáš VYSTRK,21 SEP 1993,CZE,3f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1131
404,1:46.40,Jonathan SCHWIND,,USA,3sf3,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1131
404,1:46.40,Kentaro USUDA,22 MAR 1999,JPN,2,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1131
404,1:46.40,Aurele VANDEPUTTE,14 MAY 1995,BEL,8f1,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1131
409,1:46.41,John FITZSIMONS,05 MAY 1998,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",14 MAY 2022,1131
409,1:46.41,Isaiah HARRIS,18 OCT 1996,USA,3f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1131
409,1:46.41,Brannon KIDDER,18 NOV 1993,USA,4f1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1131
409,1:46.41,Moad ZAHAFI,09 MAY 1998,MAR,1,,Sale (MAR),30 JUL 2022,1131
409,1:46.41,David LOCKE,21 AUG 2002,GBR,4f1,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1131
414,1:46.42,Jabolane NCAMANE,07 JUN 1994,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1131
414,1:46.42,John RIVERA,02 DEC 1998,PUR,2f1,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1131
414,1:46.42,Ryan SÁNCHEZ,22 JUN 1998,PUR,3,,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1131
414,1:46.42,Youssef BENZAMIA,07 MAR 1993,FRA,2f2,,"Putbosstadion, Oordegem (BEL)",04 JUN 2022,1131
414,1:46.42,Mark ENGLISH,18 MAR 1993,IRL,1f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1131
419,1:46.43,Brandon MILLER,27 JUN 2003,USA,1f3,,"Cushing Stadium, College Station, TX (USA)",30 APR 2022,1130
419,1:46.43,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1130
419,1:46.43,Erik SOWINSKI,21 DEC 1989,USA,4,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1130
422,1:46.44,Jake WIGHTMAN,11 JUL 1994,GBR,1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",07 MAY 2022,1130
422,1:46.44,Robert HEPPENSTALL,28 FEB 1997,CAN,2,,"Foote Field, Edmonton (CAN)",03 JUL 2022,1130
424,1:46.45,Ben PATTISON,15 DEC 2001,GBR,2,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1130
424,1:46.45,Clayton MURPHY,26 FEB 1995,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1130
424,1:46.45,Emmanuel WANYONYI,01 AUG 2004,KEN,2h3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1130
424,1:46.45,Koitatoi KIDALI,12 FEB 2003,KEN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1130
428,1:46.46,Joonas RINNE,20 MAY 1995,FIN,8f1,,"Paavo Nurmi Stadium, Turku (FIN)",14 JUN 2022,1129
428,1:46.46,Abdelati EL GUESSE,27 FEB 1993,MAR,8sf3,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1129
430,1:46.47,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1129
430,1:46.47,Edose IBADIN,27 FEB 1993,NGR,2,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",09 JUN 2022,1129
430,1:46.47,Oussama NABIL,18 FEB 1996,MAR,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1129
430,1:46.47,David LOCKE,21 AUG 2002,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1129
434,1:46.48,Nasredine KHATIR,30 JAN 1995,FRA,2,,"Stade Régional G. Hebert, Reims (FRA)",22 MAY 2022,1129
434,1:46.48,Kyle LANGFORD,02 FEB 1996,GBR,1f1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1129
434,1:46.48,Cade FLATT,2003,USA,1f4,,"Franklin Field, Philadelphia, PA (USA)",17 JUN 2022,1129
434,1:46.48,Tibo DE SMET,20 MAY 1999,BEL,4h1,,"Olympiastadion, München (GER)",18 AUG 2022,1129
438,1:46.49,Yugo SHIKATA,25 NOV 1998,JPN,2f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2022,1128
438,1:46.49,Jamie WEBB,01 JUN 1994,GBR,9,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1128
438,1:46.49,Donavan BRAZIER,15 APR 1997,USA,1h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1128
438,1:46.49,Sigurd TVEIT,16 MAR 2000,NOR,2f3,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1128
442,1:46.50,Brad MATHAS,24 JUN 1993,NZL,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1128
442,1:46.50,Andreas KRAMER,13 APR 1997,SWE,5h1,,"Olympiastadion, München (GER)",18 AUG 2022,1128
444,1:46.51,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,1h4,,"Nyayo National Stadium, Nairobi (KEN)",05 FEB 2022,1128
444,1:46.51,Navasky ANDERSON,21 JAN 2000,JAM,2f2,,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1128
444,1:46.51,Jacob LAMB,,USA,2h3,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1128
444,1:46.51,Cade FLATT,2003,USA,4,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1128
444,1:46.51,Nicholas Kiplangat KEBENEI,07 JUL 1995,KEN,2sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",09 JUN 2022,1128
444,1:46.51,Dániel HULLER,10 MAY 2001,HUN,5,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1128
450,1:46.52,Thomas STAINES,22 FEB 1998,GBR,1f1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",26 MAR 2022,1128
450,1:46.52,Mariano GARCÍA,25 SEP 1997,ESP,1sf2,,"Olympiastadion, München (GER)",19 AUG 2022,1128
452,1:46.53,Amel TUKA,09 JAN 1991,BIH,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1127
452,1:46.53,Robert HEPPENSTALL,28 FEB 1997,CAN,2f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1127
452,1:46.53,Will SUMNER,22 OCT 2003,USA,1f3,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1127
452,1:46.53,Cade FLATT,2003,USA,2h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1127
452,1:46.53,Tomáš VYSTRK,21 SEP 1993,CZE,1,,"Stadion U Červených domků, Hodonín (CZE)",25 JUN 2022,1127
452,1:46.53,Edose IBADIN,27 FEB 1993,NGR,4,,"Marietta, GA (USA)",02 JUL 2022,1127
452,1:46.53,Vincent CRISP,17 AUG 1997,USA,5f1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1127
459,1:46.54,Tibo DE SMET,20 MAY 1999,BEL,1,,"Østerbro Stadion, København (DEN)",16 JUN 2022,1127
459,1:46.54,Edose IBADIN,27 FEB 1993,NGR,6f1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",30 JUL 2022,1127
461,1:46.55,Andreas KRAMER,13 APR 1997,SWE,1f1,,"Tingvalla IP, Karlstad (SWE)",03 JUL 2022,1127
462,1:46.56,Abderezak SULEMAN,30 NOV 2003,ERI,3f1,,"Avlo Atletiekclub, Lokeren (BEL)",22 MAY 2022,1126
462,1:46.56,Tony VAN DIEPEN,17 APR 1996,NED,1,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1126
464,1:46.57,Yanis MEZIANE,26 JAN 2002,FRA,2f1,,Troyes (FRA),04 JUN 2022,1126
464,1:46.57,Abdelati EL GUESSE,27 FEB 1993,MAR,2h2,,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1126
466,1:46.58,Brad MATHAS,24 JUN 1993,NZL,1,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1126
466,1:46.58,Robert HEPPENSTALL,28 FEB 1997,CAN,1,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1126
468,1:46.59,Tshepo TSHITE,15 JAN 1997,RSA,1h1,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1125
468,1:46.59,Josh KERR,08 OCT 1997,GBR,1,,"Shoreline Stadium, Shoreline, WA (USA)",06 JUL 2022,1125
468,1:46.59,Tony VAN DIEPEN,17 APR 1996,NED,2h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1125
468,1:46.59,Abdessalem AYOUNI,16 MAY 1994,TUN,3h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1125
472,1:46.60,Christoph KESSLER,28 APR 1995,GER,6,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1125
472,1:46.60,Jakub DAVIDÍK,20 JAN 2002,CZE,4f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1125
472,1:46.60,Quamel PRINCE,20 APR 1994,GUY,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JUN 2022,1125
472,1:46.60,Kacper LEWALSKI,07 MAY 2003,POL,2f1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1125
476,1:46.61,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,2h1,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1125
476,1:46.61,Guilherme KURTZ,27 AUG 1994,BRA,1,,"COTP Stadium, São Paulo (BRA)",01 MAY 2022,1125
476,1:46.61,José Carlos PINTO,03 MAY 1997,POR,3,,La Nucia (ESP),22 MAY 2022,1125
476,1:46.61,Mark ENGLISH,18 MAR 1993,IRL,1f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1125
476,1:46.61,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",12 JUN 2022,1125
476,1:46.61,Eliott CRESTAN,22 FEB 1999,BEL,3h3,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1125
476,1:46.61,Jake WIGHTMAN,11 JUL 1994,GBR,2sf2,,"Olympiastadion, München (GER)",19 AUG 2022,1125
476,1:46.61,Ethan HUSSEY,05 MAR 2003,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",23 AUG 2022,1125
484,1:46.62,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,1f2,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1125
484,1:46.62,Balázs VINDICS,28 MAR 1994,HUN,5f2,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1125
484,1:46.62,Isaiah JEWETT,06 FEB 1997,USA,3h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1125
484,1:46.62,Brannon KIDDER,18 NOV 1993,USA,1sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1125
484,1:46.62,Catalin TECUCEANU,09 SEP 1999,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1125
484,1:46.62,Oussama NABIL,18 FEB 1996,MAR,3f1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1125
490,1:46.63,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,2,,"National Stadium, Gaborone (BOT)",30 APR 2022,1124
490,1:46.63,CJ JONES,1997,USA,4,,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1124
490,1:46.63,Patryk DOBEK,13 FEB 1994,POL,5,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1124
490,1:46.63,Bram BUIGEL,12 MAY 1995,NED,1f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1124
494,1:46.64,Wyclife KINYAMAL,02 JUL 1997,KEN,6,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1124
494,1:46.64,José Carlos PINTO,03 MAY 1997,POR,4f1,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1124
494,1:46.64,Abderezak SULEMAN,30 NOV 2003,ERI,3f2,,"Putbosstadion, Oordegem (BEL)",04 JUN 2022,1124
494,1:46.64,John FITZSIMONS,05 MAY 1998,IRL,3,,"x-bionic sphere, Šamorín (SVK)",09 JUN 2022,1124
494,1:46.64,Crayton CARROZZA,,USA,4h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1124
499,1:46.65,Mohamed BELBACHIR,11 JAN 1994,ALG,2f1,,Hueska (ESP),28 MAY 2022,1124
499,1:46.65,Tshepiso MASALELA,25 MAY 1999,BOT,3,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1124
499,1:46.65,Abdessalem AYOUNI,16 MAY 1994,TUN,1f3,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1124
499,1:46.65,Kyle LANGFORD,02 FEB 1996,GBR,7,,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1124
499,1:46.65,Elliot GILES,26 MAY 1994,GBR,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",24 AUG 2022,1124
504,1:46.66,Nasredine KHATIR,30 JAN 1995,FRA,7,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1123
504,1:46.66,Moad ZAHAFI,09 MAY 1998,MAR,1sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1123
504,1:46.66,Neil GOURLEY,07 FEB 1995,GBR,4,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1123
504,1:46.66,Mark ENGLISH,18 MAR 1993,IRL,3sf2,,"Olympiastadion, München (GER)",19 AUG 2022,1123
504,1:46.66,Filip SASÍNEK,08 JAN 1996,CZE,6,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",24 AUG 2022,1123
509,1:46.67,Ramzi ABDENOUZ,23 MAY 1993,ALG,3sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",09 JUN 2022,1123
510,1:46.68,Tobias GRØNSTAD,06 JUL 2002,NOR,2f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1123
510,1:46.68,Ramzi ABDENOUZ,23 MAY 1993,ALG,1f3,,"Stade Omnisports Schlossberg, Forbach (FRA)",29 MAY 2022,1123
510,1:46.68,Abdessalem AYOUNI,16 MAY 1994,TUN,4,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1123
510,1:46.68,Oussama NABIL,18 FEB 1996,MAR,7f1,,"Estadio Vallehermoso, Madrid (ESP)",18 JUN 2022,1123
514,1:46.70,Edose IBADIN,27 FEB 1993,NGR,1,,"EHS, Alexandria, VA (USA)",05 MAY 2022,1122
514,1:46.70,Alex AMANKWA,02 MAR 1992,GHA,2,,"EHS, Alexandria, VA (USA)",05 MAY 2022,1122
514,1:46.70,Marco LEONARDO,23 MAY 2001,ESP,5f1,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1122
514,1:46.70,Jakub DAVIDÍK,20 JAN 2002,CZE,10,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1122
514,1:46.70,Quamel PRINCE,20 APR 1994,GUY,5,,"Marietta, GA (USA)",02 JUL 2022,1122
514,1:46.70,Francesco CONTI,15 MAR 1995,ITA,2f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1122
514,1:46.70,Tony VAN DIEPEN,17 APR 1996,NED,6sf1,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
514,1:46.70,Mariano GARCÍA,25 SEP 1997,ESP,5sf2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
522,1:46.71,Clayborn PENDER,,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1122
522,1:46.71,Michael SARUNI,18 JUN 1995,KEN,11,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",03 JUN 2022,1122
522,1:46.71,Edose IBADIN,27 FEB 1993,NGR,3f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1122
522,1:46.71,Adrián BEN,04 AUG 1998,ESP,4h4,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1122
522,1:46.71,Andreas KRAMER,13 APR 1997,SWE,6sf2,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1122
527,1:46.72,Simone BARONTINI,05 JAN 1999,ITA,6f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1122
527,1:46.72,Maarten PLAUM,01 MAR 1996,NED,7f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1122
527,1:46.72,Oussama NABIL,18 FEB 1996,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2022,1122
527,1:46.72,Erik SOWINSKI,21 DEC 1989,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1122
527,1:46.72,Dayton CARLSON,,USA,6,,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1122
527,1:46.72,Jakub AUGUSTYNIAK,04 SEP 2001,POL,4,,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1122
527,1:46.72,Isaiah HARRIS,18 OCT 1996,USA,2sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1122
527,1:46.72,Donavan BRAZIER,15 APR 1997,USA,6h2,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1122
535,1:46.73,Daiki NEMOTO,18 OCT 1999,JPN,3f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2022,1121
535,1:46.73,José Carlos PINTO,03 MAY 1997,POR,8,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1121
535,1:46.73,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",23 JUL 2022,1121
535,1:46.73,Elliot GILES,26 MAY 1994,GBR,1f1,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",17 AUG 2022,1121
539,1:46.74,Tobias GRØNSTAD,06 JUL 2002,NOR,2,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1121
539,1:46.74,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,1,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1121
539,1:46.74,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,7f1,,Castellón (ESP),16 JUN 2022,1121
539,1:46.74,Simone BARONTINI,05 JAN 1999,ITA,1f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1121
539,1:46.74,George MILLS,12 MAY 1999,GBR,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2022,1121
544,1:46.75,Abdo-Razak HASSAN,01 JAN 2003,DJI,4f2,,"Putbosstadion, Oordegem (BEL)",04 JUN 2022,1121
544,1:46.75,Edose IBADIN,27 FEB 1993,NGR,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 JUN 2022,1121
544,1:46.75,Ben PATTISON,15 DEC 2001,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1121
544,1:46.75,Erik SOWINSKI,21 DEC 1989,USA,1,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1121
548,1:46.76,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1120
548,1:46.76,Mostafa SMAILI,09 JAN 1997,MAR,6f1,,Montgeron (FRA),15 MAY 2022,1120
548,1:46.76,Erik SOWINSKI,21 DEC 1989,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1120
551,1:46.77,Cornelius TUWEI,14 MAY 1993,KEN,3,,"National Stadium, Gaborone (BOT)",30 APR 2022,1120
551,1:46.77,Oussama NABIL,18 FEB 1996,MAR,3f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1120
551,1:46.77,Joseph DENG,07 JUL 1998,AUS,3,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1120
551,1:46.77,Amel TUKA,09 JAN 1991,BIH,6,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1120
555,1:46.78,Francesco CONTI,15 MAR 1995,ITA,8f2,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1120
555,1:46.78,Ville LAMPINEN,12 DEC 1994,FIN,2f1,,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1120
555,1:46.78,Gergő KISS,24 JUL 1995,HUN,7,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1120
558,1:46.79,Ayman ZAHAFI,1997,MAR,1,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1119
558,1:46.79,Tshepiso MASALELA,25 MAY 1999,BOT,1,,"Francistown Stadion, Francistown (BOT)",15 MAY 2022,1119
558,1:46.79,Abdelati EL GUESSE,27 FEB 1993,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1119
558,1:46.79,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,4f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1119
558,1:46.79,Clayton MURPHY,26 FEB 1995,USA,8,,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1119
563,1:46.80,Kentaro USUDA,22 MAR 1999,JPN,2,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1119
563,1:46.80,Guilherme KURTZ,27 AUG 1994,BRA,4,,La Nucia (ESP),22 MAY 2022,1119
563,1:46.80,Tshepiso MASALELA,25 MAY 1999,BOT,4sf1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",09 JUN 2022,1119
563,1:46.80,Jonah KOECH,12 DEC 1996,USA,3sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2022,1119
563,1:46.80,John FITZSIMONS,05 MAY 1998,IRL,2,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1119
563,1:46.80,Jan VUKOVIČ,14 JUN 2000,SLO,3f3,,"Bislett Stadion, Oslo (NOR)",30 JUN 2022,1119
563,1:46.80,Gergő KISS,24 JUL 1995,HUN,2f2,,"Sportcentrum, Pápa (HUN)",13 JUL 2022,1119
563,1:46.80,Patryk DOBEK,13 FEB 1994,POL,6h6,,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1119
563,1:46.80,Samuel REARDON,30 OCT 2003,GBR,2sf3,,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,1119
572,1:46.81,Noah KIBET,12 APR 2004,KEN,1sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1119
572,1:46.81,Noah KIBET,12 APR 2004,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1119
572,1:46.81,Moad ZAHAFI,09 MAY 1998,MAR,1h2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1119
572,1:46.81,Jorge David TORRE,11 FEB 1998,ESP,3f1,,Hueska (ESP),28 MAY 2022,1119
572,1:46.81,Elias NGENY,04 MAY 1996,KEN,5,,"Cote d'Or National Sports Complex, St Pierre (MRI)",10 JUN 2022,1119
572,1:46.81,Kyle LANGFORD,02 FEB 1996,GBR,1,,"Morton Stadium, Dublin (IRL)",02 JUL 2022,1119
572,1:46.81,Francesco CONTI,15 MAR 1995,ITA,3f1,,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1119
579,1:46.82,Tibo DE SMET,20 MAY 1999,BEL,4f4,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1119
579,1:46.82,Nikolay VERBITSKIY,16 DEC 1995,RUS,2f2,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1119
581,1:46.83,Baylor FRANKLIN,09 FEB 2000,USA,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1118
581,1:46.83,Hugo HOUYEZ,16 DEC 1995,FRA,1f3,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1118
581,1:46.83,Tobias GRØNSTAD,06 JUL 2002,NOR,2f1,,"Tingvalla IP, Karlstad (SWE)",03 JUL 2022,1118
584,1:46.84,Nasredine KHATIR,30 JAN 1995,FRA,2f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1118
585,1:46.85,Isaiah JEWETT,06 FEB 1997,USA,5,,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1118
585,1:46.85,Riadh CHNINNI,15 MAR 1997,TUN,2f3,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1118
587,1:46.86,Tumelo MACHABA,20 FEB 1995,RSA,4,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1117
587,1:46.86,Robert DOWNS,17 AUG 1994,USA,5,,"Estadio Francisco Montaner, Ponce (PUR)",12 MAY 2022,1117
587,1:46.86,Mostafa SMAILI,09 JAN 1997,MAR,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1117
587,1:46.86,Kyle LANGFORD,02 FEB 1996,GBR,2f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1117
591,1:46.87,Edmund DU PLESSIS,05 APR 2002,RSA,5,,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1117
591,1:46.87,Francesco PERNICI,18 FEB 2003,ITA,2,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1117
591,1:46.87,Thomas STAINES,22 FEB 1998,GBR,3f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1117
591,1:46.87,Hobbs KESSLER,15 MAR 2003,USA,2f1,,"Tooting Bec Athletics Track, London (GBR)",24 AUG 2022,1117
595,1:46.88,Kimar FARQUHARSON,20 MAY 2001,JAM,1,,"LeGrand Stadium at 1st Community Credit Union Field, San Angelo, TX (USA)",02 APR 2022,1117
