Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
466,1:49.59,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,4,,Sochi (RUS),26 MAY 2007,1038
466,1:49.59,,Luca BARTOLI,05 FEB 1979,ITA,4f1,,Saronno (ITA),19 SEP 2007,1038
470,1:49.60,,Tim HAWKES,17 JAN 1983,NZL,4h1,,Brisbane (AUS),10 MAR 2007,1037
470,1:49.60,,Lucien VAN ZANDVOORT,1985,NED,6,,Arnhem (NED),13 JUN 2007,1037
470,1:49.60,,Rachdi LAMOUAT,1980,ALG,2,,Paris (FRA),11 JUL 2007,1037
473,1:49.61,,Matthew GIBNEY,16 JUN 1988,AUS,8,,Melbourne (AUS),02 MAR 2007,1037
473,1:49.61,,Jimmie JONES,31 MAY 1985,USA,3h,,"Lincoln, NE (USA)",12 MAY 2007,1037
475,1:49.62,,Cătălin MIHU,11 MAR 1982,ROU,1,,Pireaus (GRE) (i),21 FEB 2007,1092
475,1:49.62,,Zachary WHITMARSH,05 APR 1977,CAN,4h,,Windsor (CAN),14 JUL 2007,1037
477,1:49.63,,Carlos PHILLIPS,10 SEP 1986,USA,8,,"Ames, IA (USA) (i)",03 MAR 2007,0
477,1:49.63,,Sean STRAUMAN,,USA,1,,"Shippensburg, PA (USA)",03 MAY 2007,1037
477,1:49.63,,Víctor SECO,05 FEB 1985,ESP,8,,Alcalá de Henáres (ESP),07 JUL 2007,1037
480,1:49.64,,Brian ROE,17 JAN 1985,USA,3,,"Lexington, KY (USA) (i)",25 FEB 2007,0
480,1:49.64,,Masaharu NAKANO,25 NOV 1979,JPN,6,,Hamamatsu (JPN),03 NOV 2007,1036
482,1:49.65,,Matt PETROCCI,29 AUG 1984,USA,6,,"Atlanta, GA (USA)",12 MAY 2007,1036
483,1:49.66,,Richard SMITH,10 FEB 1983,USA,1,,Glasgow (GBR) (i),27 JAN 2007,1090
483,1:49.66,,Lucky IYOHA,26 MAR 1991,NGR,3,,Abuja (NGR),05 MAY 2007,1036
483,1:49.66,,Pavel TEREKHOV,13 JUL 1988,RUS,2,,Zhukovskiy (RUS),30 JUN 2007,1036
483,1:49.66,,Timofey PETROV,25 AUG 1988,RUS,3,,Zhukovskiy (RUS),30 JUN 2007,1036
483,1:49.66,,Mitchell KEALEY,28 JAN 1984,AUS,4,,Rakvere (EST),24 JUL 2007,1036
488,1:49.67,,Kays ESSEBAR,19 JAN 1983,RUS,5,,Moskva (RUS) (i),24 JAN 2007,1090
488,1:49.67,,Alyeksey SHARENKOV,16 DEC 1985,RUS,4h4,,Tula (RUS),31 JUL 2007,1035
490,1:49.68,,John RICHARDSON,18 DEC 1984,USA,7h,,"Tuscaloosa, AL (USA)",11 MAY 2007,1035
490,1:49.68,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,10,,Noisy-le-Grand (FRA),12 JUN 2007,1035
492,1:49.69,,Hiroki TSUTSUMI,07 JUL 1984,JPN,5,,Nobeoka (JPN),26 MAY 2007,1035
492,1:49.69,,Michael STEMBER,30 JAN 1978,USA,14,,"Los Angeles, CA (USA)",03 JUN 2007,1035
492,1:49.69,,Sjors KAMPEN,21 AUG 1984,NED,14,,Breda (NED),18 AUG 2007,1035
495,1:49.70,,Nick LORENZ,26 JUL 1979,AUS,5h1,,Brisbane (AUS),10 MAR 2007,1035
495,1:49.70,,Da'Sean CUNNINGHAM,11 MAY 1985,USA,3,,"Los Angeles, CA (USA)",28 APR 2007,1035
495,1:49.70,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,Itajaí (BRA),13 JUN 2007,1035
498,1:49.71,,Joe GOURLEY,07 JUL 1983,USA,5,,"Des Moines, IA (USA)",28 APR 2007,1034
498,1:49.71,,Garrett HEATH,03 NOV 1985,USA,4,,Jona (SUI),08 JUL 2007,1034
498,1:49.71,,Nikita ALEKSANDROV,22 OCT 1983,RUS,1h3,,Tula (RUS),31 JUL 2007,1034
498,1:49.71,,Artyom MUKHIN,31 AUG 1984,RUS,2h3,,Tula (RUS),31 JUL 2007,1034
502,1:49.72,,Piotr DĄBROWSKI,01 JAN 1985,POL,9,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2007,1034
503,1:49.73,,Toby SUTHERLAND,17 SEP 1983,AUS,4,,Sydney (AUS),24 FEB 2007,1034
504,1:49.74,,Sergey TISHKIN,10 JUN 1985,RUS,2h7,,Tula (RUS),31 JUL 2007,1033
505,1:49.75,,Nathan DANIELS,22 AUG 1985,USA,8h,,"Tuscaloosa, AL (USA)",11 MAY 2007,1033
505,1:49.75,,Timothy DUNNE,22 MAY 1979,USA,6,,"Hillsdale, MI (USA)",10 JUN 2007,1033
505,1:49.75,,Victor BOUWMAN,18 SEP 1986,NED,4f6,,Heusden-Zolder (BEL),28 JUL 2007,1033
505,1:49.75,,Mitsuhiro SATO,08 JAN 1980,JPN,7,,Yokohama (JPN),20 OCT 2007,1033
509,1:49.76,,Christoph LOHSE,26 NOV 1983,GER,12,,Leverkusen (GER),10 AUG 2007,1033
510,1:49.78,,Francis GADAYAN,19 MAY 1986,USA,5h1,,"Eugene, OR (USA)",25 MAY 2007,1032
510,1:49.78,,Guillaume ÉRAUD,01 JUL 1981,FRA,1,,Halluin (FRA),03 JUL 2007,1032
512,1:49.81,,Gerhard WOEST,15 MAR 1979,RSA,6,,Tshwane (RSA),09 MAR 2007,1031
512,1:49.81,,Raphaël FUCHS,30 SEP 1984,SUI,5,,Jona (SUI),08 JUL 2007,1031
514,1:49.82,,István KERÉKJÁRTÓ,04 JAN 1982,HUN,10,,"Walnut, CA (USA)",15 APR 2007,1031
514,1:49.82,,Kevin SAVARD,,CAN,9h,,Windsor (CAN),14 JUL 2007,1031
514,1:49.82,,Azzine BOUDJEMA,17 SEP 1982,ALG,5,,La Roche-sur-Yon (FRA),20 JUL 2007,1031
517,1:49.83,,Warren HENDRICKS,11 FEB 1988,RSA,2,,Pretoria (RSA),14 APR 2007,1031
517,1:49.83,,Doukhi NADJIM,13 DEC 1981,ALG,3,,Algiers (ALG),09 JUL 2007,1031
519,1:49.85,,Matt WARCO,,USA,9h,,"Princeton, NJ (USA)",13 MAY 2007,1030
519,1:49.85,,David GILL,28 DEC 1978,CAN,9,,"Eugene, OR (USA)",26 MAY 2007,1030
519,1:49.85,,Sergo TREUFELD,27 JUN 1983,EST,3,,Valga (EST),05 JUN 2007,1030
519,1:49.85,,Matthias KALKGRUBER,08 OCT 1987,AUT,4,,Mannheim (GER),22 JUN 2007,1030
519,1:49.85,,Samir KHADAR,10 JUN 1986,ALG,1h5,,Bangkok (THA),11 AUG 2007,1030
524,1:49.86,,Ryan JONES,,USA,10h,,"Princeton, NJ (USA)",13 MAY 2007,1030
524,1:49.86,,Kim RUELL,27 APR 1987,NED,14,,Brasschaat (BEL),21 JUL 2007,1030
524,1:49.86,,Sebastien GAMEL,16 JUN 1980,FRA,8,,Castres (FRA),11 AUG 2007,1030
527,1:49.87,,David TORRENCE,26 NOV 1985,USA,1h1,,"Palo Alto, CA (USA)",12 MAY 2007,1030
527,1:49.87,,Pavel AFANASYEV,04 APR 1987,RUS,3,,Tula (RUS),19 JUN 2007,1030
527,1:49.87,,Oleh LOBANOV,02 NOV 1984,UKR,7,,Donetsk (UKR),07 JUL 2007,1030
527,1:49.87,,Ben WIFFEN,30 OCT 1984,GBR,7,,London (GBR),25 AUG 2007,1030
527,1:49.87,,Bashar AL KUFRINI,25 JUL 1980,JOR,5,,Cairo (EGY),22 NOV 2007,1030
532,1:49.89,,Michael RUTT,28 OCT 1987,USA,2h1,,"Storrs, CT (USA)",06 MAY 2007,1029
532,1:49.89,,Gustavo PLATAS,19 FEB 1981,ESP,1,,Vigo (ESP),14 JUN 2007,1029
532,1:49.89,,Thiago Felipe MOTTA CIPRIANO,05 FEB 1983,BRA,4,,São Paulo (BRA),24 JUN 2007,1029
532,1:49.89,,Anton DUPLYANSKIY,15 JUN 1984,RUS,3h7,,Tula (RUS),31 JUL 2007,1029
532,1:49.89,,Robson Kennedy DE BARROS,14 APR 1984,BRA,2,,São Paulo (BRA),20 OCT 2007,1029
537,1:49.90,,Koki YOSHII,1984,JPN,5,,Sapporo (JPN),15 JUL 2007,1029
537,1:49.90,,Mohammed BATTANI,07 MAR 1983,MAR,6,,La Roche-sur-Yon (FRA),20 JUL 2007,1029
539,1:49.91,,Nigel LEONCE,20 JAN 1979,LCA,11h,,"Princeton, NJ (USA)",13 MAY 2007,1028
539,1:49.91,,Aruto ANZAI,18 SEP 1985,JPN,1,,Yokohama (JPN),26 MAY 2007,1028
539,1:49.91,,Paul HAMBLYN,27 AUG 1980,NZL,8,,Gent (BEL),15 JUL 2007,1028
542,1:49.92,,Jason DORIAS,15 MAY 1982,USA,5,,"Palo Alto, CA (USA)",31 MAR 2007,1028
542,1:49.92,,Joel LEGARE,13 NOV 1982,USA,4,,"Walnut, CA (USA)",13 APR 2007,1028
544,1:49.93,,Elkana KURGAT,05 OCT 1982,USA,10h,,"Columbia, MO (USA)",25 MAY 2007,1028
545,1:49.94,,Nectaly BARBOSA,15 MAR 1989,USA,2,,"Eugene, OR (USA)",17 MAR 2007,1028
545,1:49.94,,James O'BRIEN,06 JAN 1987,USA,4,,"Hillsdale, MI (USA)",28 APR 2007,1028
545,1:49.94,,Brad OSGUTHORPE,03 OCT 1983,USA,1,,"Provo, UT (USA)",28 APR 2007,1028
545,1:49.94,,Verma Shishpal PRAKASH,29 SEP 1988,IND,4,,Pune (IND),29 JUN 2007,1028
545,1:49.94,,Julien ISENRING,27 APR 1985,SUI,4,,Lausanne (SUI),29 JUL 2007,1028
550,1:49.95,,Walter LANGKAU,24 JAN 1986,USA,4,,"University Park, PA (USA)",13 MAY 2007,1027
550,1:49.95,,Mickael FADEAU,28 JUN 1984,FRA,2,,Caluire (FRA),16 JUN 2007,1027
550,1:49.95,,Oleh OZARKO,28 JAN 1985,UKR,8,,Donetsk (UKR),07 JUL 2007,1027
553,1:49.96,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,2,,São Paulo (BRA),14 APR 2007,1027
553,1:49.96,,Yasuhiko TAKEI,25 NOV 1982,JPN,6,,Nobeoka (JPN),26 MAY 2007,1027
553,1:49.96,,Hiroshi INO,16 OCT 1985,JPN,3,,Tokyo (JPN),10 JUN 2007,1027
553,1:49.96,,Hunter SPENCER,21 AUG 1980,USA,2,,"Bloomington, IN (USA)",25 JUN 2007,1027
553,1:49.96,,Víctor RIOBO,06 APR 1980,ESP,1,,Vigo (ESP),04 JUL 2007,1027
553,1:49.96,,Tim ROGGE,03 FEB 1977,BEL,6f6,,Heusden-Zolder (BEL),28 JUL 2007,1027
559,1:49.97,,Roman DOROFYEV,27 SEP 1983,RUS,2h9,,Volgograd (RUS) (i),09 FEB 2007,1081
559,1:49.97,,Taiki TSUTSUMI,03 MAY 1985,JPN,7,,Hamamatsu (JPN),03 NOV 2007,1027
561,1:49.98,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,2,,"Lincoln, NE (USA) (i)",16 FEB 2007,1081
561,1:49.98,,James GILREATH,07 AUG 1989,USA,2,,"Greensboro, NC (USA)",16 JUN 2007,1027
561,1:49.98,,Thorben GROTHAUS,1984,GER,13,,Leverkusen (GER),10 AUG 2007,1027
564,1:49.99,,Adam HAIRSTON,06 JUL 1988,USA,1h4,,"University Park, PA (USA)",12 MAY 2007,1026
564,1:49.99,,Sunao HATTORI,27 JAN 1987,JPN,3h3,,Osaka (JPN),30 JUN 2007,1026
564,1:49.99,,Geoffrey KIBET,05 JUN 1990,KEN,1,,Ostrava (CZE),13 JUL 2007,1026
567,1:50.00,,Andrew KRUMINS,17 JAN 1984,AUS,4,,"College Park, MD (USA)",21 APR 2007,1026
