Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
673,1:47.54,Vincent CIATTEI,21 JAN 1995,USA,1f2,,"Portland, OR (USA)",11 JUN 2017,1097
673,1:47.54,Giordano BENEDETTI,22 MAY 1989,ITA,1f3,,Conegliano (ITA),16 JUN 2017,1097
673,1:47.54,Robert HEPPENSTALL,28 FEB 1997,CAN,1f1,,Toronto (CAN),20 JUN 2017,1097
673,1:47.54,David PALACIO,08 JUN 1988,ESP,11f1,,Barcelona (ESP),29 JUN 2017,1097
673,1:47.54,Andreas BUBE,13 JUL 1987,DEN,4f1,,Luzern (SUI),11 JUL 2017,1097
673,1:47.54,Saúl MARTÍNEZ,12 FEB 1994,ESP,4f1,,Merksem (BEL),29 JUL 2017,1097
681,1:47.55,Adam KSZCZOT,02 SEP 1989,POL,2,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1097
682,1:47.56,Aurele VANDEPUTTE,14 MAY 1995,BEL,12f1,,Oordegem (BEL),27 MAY 2017,1097
682,1:47.56,Patrick JOSEPH,07 SEP 1995,USA,3sf2,,"Eugene, OR (USA)",07 JUN 2017,1097
682,1:47.56,Carlton ORANGE,11 MAR 1997,USA,3sf2,,"Eugene, OR (USA)",07 JUN 2017,1097
682,1:47.56,Michael RIMMER,03 FEB 1986,GBR,9f1,,Huelva (ESP),14 JUN 2017,1097
682,1:47.56,Alex AMANKWA,02 MAR 1992,GHA,4h4,,"Olympic Stadium, London (GBR)",05 AUG 2017,1097
687,1:47.57,Kyle LANGFORD,02 FEB 1996,GBR,1f1,,Brighton (GBR),31 MAY 2017,1096
687,1:47.57,Mohamed BELBACHIR,11 JAN 1994,ALG,2,,Radés (TUN),18 JUL 2017,1096
689,1:47.58,Blair HENDERSON,10 AUG 1994,USA,1f1,,"Lafayette, LA (USA)",18 MAR 2017,1096
689,1:47.58,Robert FORD,08 MAR 1996,USA,3sf2,,"Austin, TX (USA)",26 MAY 2017,1096
689,1:47.58,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,Kazan (RUS),02 JUN 2017,1096
689,1:47.58,Drew PIAZZA,28 JAN 1995,USA,6,,"Eugene, OR (USA)",09 JUN 2017,1096
689,1:47.58,Strymar LIVINGSTON,13 DEC 1992,JAM,2,,Kingston (JAM),24 JUN 2017,1096
694,1:47.59,Izaic YORKS,17 APR 1994,USA,1f1,,"Los Angeles, CA (USA)",18 MAY 2017,1096
694,1:47.59,Cameron COOPER,18 JAN 1999,USA,1,,"Sacramento, CA (USA)",24 JUN 2017,1096
694,1:47.59,Abdessalem AYOUNI,16 MAY 1994,TUN,3,,Radés (TUN),18 JUL 2017,1096
694,1:47.59,Henco UYS,04 JUN 1992,RSA,4,,"Taipei Municipal Stadium, Taipei City (TPE)",28 AUG 2017,1096
698,1:47.60,Tamás KAZI,16 MAY 1985,HUN,1f1,,Veszprém (HUN),31 MAY 2017,1096
698,1:47.60,Robby ANDREWS,29 MAR 1991,USA,3f1,,"Philadelphia, PA (USA)",16 JUN 2017,1096
698,1:47.60,Kyle MERBER,19 NOV 1990,USA,3f1,,"Philadelphia, PA (USA)",16 JUN 2017,1096
698,1:47.60,Jan PETRAČ,04 JUL 1995,SLO,7f4,,Nembro (ITA),07 JUL 2017,1096
702,1:47.61,Sheperd KENATSHELE,02 SEP 1988,BOT,1,,Francistown (BOT),14 MAY 2017,1095
702,1:47.61,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1f2,,Andújar (ESP),02 JUN 2017,1095
702,1:47.61,Nate ROESE,19 SEP 1994,USA,6sf1,,"Eugene, OR (USA)",07 JUN 2017,1095
702,1:47.61,David TORRENCE,26 NOV 1985,PER,5,,"Blankers-Koen Stadion, Hengelo (NED)",10 JUN 2017,1095
706,1:47.62,John LEWIS,18 JAN 1996,USA,4,,"Atlanta, GA (USA)",14 MAY 2017,1095
706,1:47.62,Timo BENITZ,24 DEC 1991,GER,2f1,,Karlsruhe (GER),19 MAY 2017,1095
706,1:47.62,Ramzi ABDENOUZ,23 MAY 1993,ALG,1f3,,Palafrugell (ESP),27 MAY 2017,1095
706,1:47.62,Alexander Lerionka SAMPAO,31 DEC 1996,KEN,2f3,,Conegliano (ITA),16 JUN 2017,1095
706,1:47.62,Kevin LÓPEZ,12 JUN 1990,ESP,8sf1,,"Olympic Stadium, London (GBR)",06 AUG 2017,1095
711,1:47.63,Jaymes DENNISON,13 AUG 1994,USA,5,,"Tempe, AZ (USA)",08 APR 2017,1095
711,1:47.63,Kyle LANGFORD,02 FEB 1996,GBR,6,,"x-bionic sphere, Šamorín (SVK)",17 JUN 2017,1095
711,1:47.63,Anthony ROMANIW,15 SEP 1991,CAN,3,,Ottawa (CAN),08 JUL 2017,1095
711,1:47.63,Markhim LONSDALE,09 JAN 1999,GBR,1f1,,Stretford (GBR),19 AUG 2017,1095
715,1:47.64,Derek HOLDSWORTH,12 FEB 1996,USA,3f1,,"Princeton, NJ (USA)",21 APR 2017,1094
715,1:47.64,Harun ABDA,01 JAN 1990,USA,4f2,,"Los Angeles, CA (USA)",18 MAY 2017,1094
715,1:47.64,Moad ZAHAFI,09 MAY 1998,MAR,1f2,,Oordegem (BEL),27 MAY 2017,1094
715,1:47.64,Teddese LEMI,20 JAN 1999,ETH,6,,"Blankers-Koen Stadion, Hengelo (NED)",10 JUN 2017,1094
715,1:47.64,Drew WINDLE,22 JUL 1992,USA,2h4,,"Sacramento, CA (USA)",22 JUN 2017,1094
720,1:47.65,David TORRENCE,26 NOV 1985,PER,5f2,,"Los Angeles, CA (USA)",18 MAY 2017,1094
720,1:47.65,Jorge Felix LIRANZO,03 FEB 1994,CUB,1f2,,La Habana (CUB),28 MAY 2017,1094
720,1:47.65,Patrick CASEY,23 MAY 1990,USA,5f1,,"Portland, OR (USA)",11 JUN 2017,1094
720,1:47.65,Robert HEPPENSTALL,28 FEB 1997,CAN,1h3,,Ottawa (CAN),07 JUL 2017,1094
724,1:47.66,Vincent CRISP,17 AUG 1997,USA,6,,"Tempe, AZ (USA)",08 APR 2017,1094
724,1:47.66,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,3f1,,Rehlingen (GER),05 JUN 2017,1094
726,1:47.67,Aymeric LUSINE,13 SEP 1995,FRA,6f1,,Belfort (FRA),09 JUN 2017,1093
726,1:47.67,Michał ROZMYS,13 MAR 1995,POL,3,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1093
728,1:47.68,Anthonio MASCOLL,17 JAN 1993,BAR,4f1,,Rehlingen (GER),05 JUN 2017,1093
728,1:47.68,Chadaye DAWSON,1995,JAM,3,,Kingston (JAM),24 JUN 2017,1093
728,1:47.68,Takumi MURASHIMA,01 OCT 1995,JPN,2,,Osaka (JPN),24 JUN 2017,1093
728,1:47.68,Nasredine KHATIR,30 JAN 1995,FRA,3f1,,Decines (FRA),24 JUN 2017,1093
728,1:47.68,Khaled BENMAHDI,22 OCT 1988,ALG,3f1,,Halluin (FRA),28 JUN 2017,1093
728,1:47.68,Kyle MERBER,19 NOV 1990,USA,2,,"West Chester, PA (USA)",10 AUG 2017,1093
728,1:47.68,Michał ROZMYS,13 MAR 1995,POL,2,,Sopot (POL),16 AUG 2017,1093
735,1:47.69,Roshon ROOMES,,USA,7,,"Tempe, AZ (USA)",08 APR 2017,1093
735,1:47.69,James GILREATH,07 AUG 1989,USA,2f1,,"Los Angeles, CA (USA)",18 MAY 2017,1093
735,1:47.69,Elliot GILES,26 MAY 1994,GBR,2f1,,Brighton (GBR),31 MAY 2017,1093
735,1:47.69,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,5,,Lignano Sabbiadoro (ITA),12 JUL 2017,1093
735,1:47.69,Mateusz BORKOWSKI,02 APR 1997,POL,2h1,,Bydgoszcz (POL),14 JUL 2017,1093
735,1:47.69,Job KINYOR,08 MAY 1990,KEN,3,,Sopot (POL),16 AUG 2017,1093
735,1:47.69,Artur KUCIAPSKI,26 DEC 1993,POL,5,,"Taipei Municipal Stadium, Taipei City (TPE)",28 AUG 2017,1093
742,1:47.70,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,3,,Sao Bernardo do Campo (BRA),11 JUN 2017,1093
742,1:47.70,Artur KUCIAPSKI,26 DEC 1993,POL,4,,Sopot (POL),16 AUG 2017,1093
744,1:47.71,Julian RANC,14 SEP 1996,FRA,3f1,,Weinheim (GER),27 MAY 2017,1092
744,1:47.71,Dylan CAPWELL,01 JUL 1995,USA,3f1,,"Concord, MA (USA)",01 JUN 2017,1092
744,1:47.71,Patrick ROLLO,22 APR 1994,USA,3f1,,"Concord, MA (USA)",01 JUN 2017,1092
747,1:47.72,Nijel AMOS,15 MAR 1994,BOT,1f1,,Gaborone (BOT),29 APR 2017,1092
747,1:47.72,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,2f2,,Zhukovskiy (RUS),02 JUL 2017,1092
749,1:47.73,Chris LOW,29 AUG 1992,USA,1f1,,"Long Beach, CA (USA)",13 APR 2017,1092
749,1:47.73,Kléberson DAVIDE,20 JUL 1985,BRA,3,,"Arena Caixa, Sao Bernardo do Campo (BRA)",03 JUN 2017,1092
749,1:47.73,Matt MOLINARO,,USA,8f1,,"Nashville, TN (USA)",10 JUN 2017,1092
749,1:47.73,Jesús GÓMEZ,24 APR 1991,ESP,2f1,,Ciudad Real (ESP),17 JUN 2017,1092
749,1:47.73,Isaiah JEWETT,06 FEB 1997,USA,4h1,,"Sacramento, CA (USA)",22 JUN 2017,1092
754,1:47.74,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,2,,"El Paso, TX (USA)",14 MAY 2017,1091
754,1:47.74,Avery BARTLETT,08 FEB 1997,USA,2sf1,,"Lexington, KY (USA)",26 MAY 2017,1091
754,1:47.74,Ignacio FONTES,22 JUN 1998,ESP,10f1,,Andújar (ESP),02 JUN 2017,1091
754,1:47.74,Jacob ROZANI,24 JAN 1984,RSA,7,,"x-bionic sphere, Šamorín (SVK)",17 JUN 2017,1091
754,1:47.74,Dimitri PASQUEREAU,04 SEP 1990,FRA,4,,Marseille (FRA),16 JUL 2017,1091
759,1:47.75,Joshua RALPH,27 OCT 1991,AUS,1,,Auckland (NZL),26 FEB 2017,1091
759,1:47.75,Robert HEPPENSTALL,28 FEB 1997,CAN,5f1,,"Gainesville, FL (USA)",31 MAR 2017,1091
759,1:47.75,Mason COHEN,19 SEP 1996,AUS,6,,Sydney (AUS),01 APR 2017,1091
759,1:47.75,Alexis MIELLET,05 MAY 1995,FRA,1f3,,Oordegem (BEL),27 MAY 2017,1091
759,1:47.75,Peter BOL,22 FEB 1994,AUS,4,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1091
759,1:47.75,Pavel TEBENKOV,27 DEC 1991,RUS,3f2,,Zhukovskiy (RUS),02 JUL 2017,1091
759,1:47.75,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1,,Zhukovskiy (RUS),29 JUL 2017,1091
766,1:47.76,Sean MOLLOY,18 SEP 1995,GBR,1,,Watford (GBR),14 JUN 2017,1091
766,1:47.76,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,Ostrava (CZE),02 JUL 2017,1091
766,1:47.76,Ryan MARTIN,28 MAR 1989,USA,6,,Lignano Sabbiadoro (ITA),12 JUL 2017,1091
769,1:47.77,Saúl MARTÍNEZ,12 FEB 1994,ESP,1f1,,Plasencia (ESP),28 JUN 2017,1090
769,1:47.77,Willy Kiplimo TARBEI,30 MAY 1998,KEN,5f1,,Merksem (BEL),29 JUL 2017,1090
771,1:47.78,Alexander ROWE,08 JUL 1992,AUS,1f1,,Glendale (AUS),28 JAN 2017,1090
771,1:47.78,Richard JONES,15 JUL 1988,USA,4f2,,"Torrance, CA (USA)",15 APR 2017,1090
771,1:47.78,Hugo SANTACRUZ,06 MAY 1988,SUI,2f1,,Regensburg (GER),11 JUN 2017,1090
771,1:47.78,Alexander ROWE,08 JUL 1992,AUS,4,,Mannheim (GER),01 JUL 2017,1090
771,1:47.78,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,2,,Sao Bernardo do Campo (BRA),01 JUL 2017,1090
771,1:47.78,Sergey DUBROVSKIY,20 JAN 1995,RUS,4f2,,Zhukovskiy (RUS),02 JUL 2017,1090
771,1:47.78,Filip ŠNEJDR,16 APR 1995,CZE,2f1,,Ostrava (CZE),02 JUL 2017,1090
771,1:47.78,Marc REUTHER,23 JUN 1996,GER,5h4,,"Olympic Stadium, London (GBR)",05 AUG 2017,1090
771,1:47.78,Dennis BIEDERBICK,09 AUG 1997,GER,2f7,,Wiesbaden (GER),30 AUG 2017,1090
780,1:47.79,Lutimar PAES,14 DEC 1988,BRA,2f1,,Buenos Aires (ARG),30 MAR 2017,1090
780,1:47.79,Myles MARSHALL,08 DEC 1997,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1090
780,1:47.79,Abdelati EL GUESSE,27 FEB 1993,MAR,1f1,,Forbach (FRA),28 MAY 2017,1090
780,1:47.79,Stefano MIGLIORATI,08 DEC 1994,ITA,7f3,,Gavardo (ITA),04 JUN 2017,1090
780,1:47.79,John BIRD,17 MAY 1992,GBR,2,,Watford (GBR),14 JUN 2017,1090
780,1:47.79,Brannon KIDDER,18 NOV 1993,USA,4f1,,Dublin (IRL),12 JUL 2017,1090
780,1:47.79,Ramzi ABDENOUZ,23 MAY 1993,ALG,2,,Algiers (ALG),29 JUL 2017,1090
780,1:47.79,Daniel ROWDEN,09 SEP 1997,GBR,5,,Sopot (POL),16 AUG 2017,1090
788,1:47.80,Jan PETRAČ,04 JUL 1995,SLO,7f3,,Velenje (SLO),20 JUN 2017,1090
788,1:47.80,Ryan SÁNCHEZ,22 JUN 1998,PUR,1,,Hamilton (BER),01 JUL 2017,1090
790,1:47.81,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,1,,Monterrey (MEX),28 MAY 2017,1089
790,1:47.81,Aurele VANDEPUTTE,14 MAY 1995,BEL,6f1,,Oordegem (BEL),03 JUN 2017,1089
790,1:47.81,Noah KIPRONO,11 APR 2001,KEN,1,,Nairobi (KEN),14 JUN 2017,1089
790,1:47.81,Julian RANC,14 SEP 1996,FRA,5,,Marseille (FRA),16 JUL 2017,1089
794,1:47.82,Paul RENAUDIE,02 APR 1990,FRA,5f1,,Rehlingen (GER),05 JUN 2017,1089
794,1:47.82,Anthonio MASCOLL,17 JAN 1993,BAR,2,,Hamilton (BER),01 JUL 2017,1089
794,1:47.82,Kléberson DAVIDE,20 JUL 1985,BRA,1,,Belo Horizonte (BRA),09 JUL 2017,1089
794,1:47.82,Japheth Kibiwottt TOROITICH,17 MAY 2000,KEN,3,,"Kasarani, Nairobi (KEN)",15 JUL 2017,1089
798,1:47.83,Mpho MAKOFANE,12 OCT 1994,RSA,2f2,,"Baton Rouge, LA (USA)",22 APR 2017,1089
798,1:47.83,Kevin LÓPEZ,12 JUN 1990,ESP,5,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1089
798,1:47.83,Marbeq EDGAR,17 APR 1995,LCA,1f1,,"Houston, TX (USA)",05 MAY 2017,1089
798,1:47.83,Mohamed BELBACHIR,11 JAN 1994,ALG,1,,Montgeron (FRA),14 MAY 2017,1089
798,1:47.83,Alexis MIELLET,05 MAY 1995,FRA,1,,Dijon (FRA),21 MAY 2017,1089
798,1:47.83,Spencer THOMAS,26 AUG 1997,GBR,2f3,,Oordegem (BEL),27 MAY 2017,1089
798,1:47.83,Pascal KLEYER,10 MAR 1998,GER,4f9,,Pfungstadt (GER),03 JUN 2017,1089
805,1:47.84,Spencer THOMAS,26 AUG 1997,GBR,2f1,,Castiglione della Pescaia (ITA),14 MAY 2017,1088
805,1:47.84,Avery BARTLETT,08 FEB 1997,USA,5sf2,,"Eugene, OR (USA)",07 JUN 2017,1088
805,1:47.84,Khaled BENMAHDI,22 OCT 1988,ALG,2f1,,Ninove (BEL),15 JUL 2017,1088
805,1:47.84,Neil GOURLEY,07 FEB 1995,GBR,3,,Cork (IRL),18 JUL 2017,1088
809,1:47.85,Lachlan BARBER,06 FEB 1997,AUS,3f1,,"Los Angeles, CA (USA)",18 MAY 2017,1088
809,1:47.85,Christian HARRISON,27 SEP 1993,USA,3f1,,"Marietta, GA (USA)",19 MAY 2017,1088
809,1:47.85,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1088
809,1:47.85,Thomas CHEROTICH,,KEN,3sf3,,Nairobi (KEN),09 JUN 2017,1088
809,1:47.85,Saúl ORDÓÑEZ,10 APR 1994,ESP,2f1,,Plasencia (ESP),28 JUN 2017,1088
809,1:47.85,Abdelati EL GUESSE,27 FEB 1993,MAR,4,,Radés (TUN),18 JUL 2017,1088
815,1:47.86,Boitumelo MASILO,05 AUG 1995,BOT,1,,Francistown (BOT),11 MAR 2017,1088
815,1:47.86,Tiaan BASSON,14 APR 1993,RSA,5,,Potchefstroom (RSA),22 APR 2017,1088
817,1:47.87,Domenic PERRETTA,25 SEP 1997,USA,3sf1,,"Lexington, KY (USA)",26 MAY 2017,1088
817,1:47.87,Kieran KELLY,15 DEC 1988,IRL,3,,Watford (GBR),14 JUN 2017,1088
817,1:47.87,Mohammed AMAN,10 JAN 1994,ETH,8,,"x-bionic sphere, Šamorín (SVK)",17 JUN 2017,1088
817,1:47.87,Žan RUDOLF,09 MAY 1993,SLO,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1088
817,1:47.87,Sofiane SELMOUNI,22 SEP 1989,FRA,2f2,,Tourcoing (FRA),05 JUL 2017,1088
817,1:47.87,Mattia MORETTI,16 MAR 1992,ITA,8f4,,Nembro (ITA),07 JUL 2017,1088
817,1:47.87,Samir DAHMANI,03 APR 1991,FRA,6,,Marseille (FRA),16 JUL 2017,1088
824,1:47.88,Takumi MURASHIMA,01 OCT 1995,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1087
824,1:47.88,Richard DOUMA,17 APR 1993,NED,2,,Leiden (NED),17 JUN 2017,1087
824,1:47.88,Clayton MURPHY,26 FEB 1995,USA,1h3,,"Sacramento, CA (USA)",22 JUN 2017,1087
824,1:47.88,Julian RANC,14 SEP 1996,FRA,4f1,,Decines (FRA),24 JUN 2017,1087
828,1:47.89,Mateusz BORKOWSKI,02 APR 1997,POL,1f4,,Wrocław (POL),18 JUN 2017,1087
829,1:47.90,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,5f1,,Djibouti (DJI),25 MAR 2017,1087
829,1:47.90,Themba MADIMA,04 APR 1989,RSA,3f1,,Regensburg (GER),11 JUN 2017,1087
829,1:47.90,Andy GONZÁLEZ,17 OCT 1987,CUB,1,,La Habana (CUB),16 JUN 2017,1087
829,1:47.90,Mohamed LAALOU,29 MAY 1990,MAR,2f1,,Kortrijk (BEL),08 JUL 2017,1087
829,1:47.90,Jesús GÓMEZ,24 APR 1991,ESP,5,,Barcelona (ESP),23 JUL 2017,1087
829,1:47.90,Aleksey BUTRANOV,18 AUG 1991,RUS,2,,Zhukovskiy (RUS),29 JUL 2017,1087
829,1:47.90,Stephen KNUCKEY,03 NOV 1994,AUS,6,,"Taipei Municipal Stadium, Taipei City (TPE)",28 AUG 2017,1087
836,1:47.91,Ignacio FONTES,22 JUN 1998,ESP,3f1,,Ciudad Real (ESP),17 JUN 2017,1086
836,1:47.91,Michael RIMMER,03 FEB 1986,GBR,5f1,,Luzern (SUI),11 JUL 2017,1086
836,1:47.91,Mateusz BORKOWSKI,02 APR 1997,POL,6,,Sopot (POL),16 AUG 2017,1086
836,1:47.91,Thomas Arne ROTH,11 FEB 1991,NOR,1,,Jessheim (NOR),01 SEP 2017,1086
840,1:47.92,Matthew HARDING,03 APR 1998,GBR,4sf1,,"Lexington, KY (USA)",26 MAY 2017,1086
840,1:47.92,Pieter CLAUS,01 MAR 1993,BEL,1f1,,Lokeren (BEL),25 JUN 2017,1086
840,1:47.92,Aymeric LUSINE,13 SEP 1995,FRA,3h1,,Bydgoszcz (POL),14 JUL 2017,1086
840,1:47.92,Takumi MURASHIMA,01 OCT 1995,JPN,1,,Fukui (JPN),10 SEP 2017,1086
844,1:47.93,Curtis BEACH,22 JUL 1990,USA,9,,"Portland, OR (USA)",02 JUL 2017,1086
844,1:47.93,Ignacio FONTES,22 JUN 1998,ESP,1f2,,Castellón (ESP),04 JUL 2017,1086
844,1:47.93,Rashid ETIAU,,UGA,1,,Kampala (UGA),20 JUL 2017,1086
844,1:47.93,Alejandro ESTÉVEZ,21 JAN 1992,ESP,3,,Pamplona (ESP),27 JUL 2017,1086
848,1:47.94,Mason COHEN,19 SEP 1996,AUS,4f1,,Canberra (AUS),17 FEB 2017,1086
848,1:47.94,Jabolane NCAMANE,07 JUN 1994,RSA,1,,Pretoria (RSA),17 MAR 2017,1086
848,1:47.94,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,3f1,,Castiglione della Pescaia (ITA),14 MAY 2017,1086
848,1:47.94,John LEWIS,18 JAN 1996,USA,5sf1,,"Lexington, KY (USA)",26 MAY 2017,1086
848,1:47.94,Filip INGEBRIGTSEN,20 APR 1993,NOR,7,,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1086
848,1:47.94,Giordano BENEDETTI,22 MAY 1989,ITA,2,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",25 JUN 2017,1086
854,1:47.95,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1085
854,1:47.95,John LEWIS,18 JAN 1996,USA,3f2,,"Baton Rouge, LA (USA)",22 APR 2017,1085
854,1:47.95,Paul RENAUDIE,02 APR 1990,FRA,1f2,,Belfort (FRA),09 JUN 2017,1085
854,1:47.95,Eliud Kipngetich RUTTO,13 MAR 1994,USA,3h4,,"Sacramento, CA (USA)",22 JUN 2017,1085
854,1:47.95,Richard DOUMA,17 APR 1993,NED,3f2,,Heusden-Zolder (BEL),22 JUL 2017,1085
859,1:47.96,Lorenzo JIMENEZ,27 JUL 1994,ESP,11f1,,Andújar (ESP),02 JUN 2017,1085
859,1:47.96,Sergio PANIAGUA,26 OCT 1995,ESP,2f2,,Andújar (ESP),02 JUN 2017,1085
859,1:47.96,Julian RANC,14 SEP 1996,FRA,2f2,,Belfort (FRA),09 JUN 2017,1085
859,1:47.96,Isaiah JEWETT,06 FEB 1997,USA,8sf1,,"Sacramento, CA (USA)",23 JUN 2017,1085
859,1:47.96,Badr EL JALAOUI,28 JAN 1993,MAR,1,,Rabat (MAR),02 JUL 2017,1085
859,1:47.96,Giordano BENEDETTI,22 MAY 1989,ITA,8,,Bellinzona (SUI),18 JUL 2017,1085
865,1:47.97,Japheth Kibiwottt TOROITICH,17 MAY 2000,KEN,2,,Nairobi (KEN),14 JUN 2017,1085
865,1:47.97,Jun MITAKE,01 OCT 1994,JPN,3,,Osaka (JPN),24 JUN 2017,1085
865,1:47.97,Corey BELLEMORE,01 DEC 1994,CAN,1f18,,Toronto (CAN),29 JUN 2017,1085
865,1:47.97,Aaron BOTTERMAN,01 MAY 1994,BEL,6f1,,Heusden-Zolder (BEL),22 JUL 2017,1085
869,1:47.98,Jacopo LAHBI,01 JUN 1993,ITA,6f1,,"Gainesville, FL (USA)",31 MAR 2017,1084
869,1:47.98,Stefan HETTICH,04 JUN 1992,GER,4f1,,Weinheim (GER),27 MAY 2017,1084
869,1:47.98,Benjamin ROBERT,04 JAN 1998,FRA,2f1,,Forbach (FRA),28 MAY 2017,1084
869,1:47.98,Neil GOURLEY,07 FEB 1995,GBR,2f2,,"Portland, OR (USA)",11 JUN 2017,1084
869,1:47.98,Abraham KIPKOECH,2001,KEN,3,,Nairobi (KEN),14 JUN 2017,1084
869,1:47.98,George KUSCHE,06 AUG 1998,RSA,1f1,,Bruxelles (BEL),09 JUL 2017,1084
869,1:47.98,Michael RIMMER,03 FEB 1986,GBR,4,,Cork (IRL),18 JUL 2017,1084
869,1:47.98,Quentin KEBRON,20 AUG 1992,BEL,7f1,,Liège (BEL),19 JUL 2017,1084
877,1:47.99,Jacob ROZANI,24 JAN 1984,RSA,2,,Pretoria (RSA),03 JUN 2017,1084
877,1:47.99,Timothy KITUM,20 NOV 1994,KEN,1,,Dessau (GER),16 JUN 2017,1084
877,1:47.99,Vojtěch MLYNÁŘ,13 APR 1998,CZE,3f1,,Ostrava (CZE),02 JUL 2017,1084
877,1:47.99,Aleksey BUTRANOV,18 AUG 1991,RUS,1f5,,Yerino (RUS),15 JUL 2017,1084
877,1:47.99,Saúl MARTÍNEZ,12 FEB 1994,ESP,6,,Barcelona (ESP),23 JUL 2017,1084
882,1:48.00,Samuel ELLISON,05 DEC 1992,USA,4f1,,"Marietta, GA (USA)",19 MAY 2017,1084
882,1:48.00,Timothy KITUM,20 NOV 1994,KEN,9,,Montreuil-sous-Bois (FRA),01 JUN 2017,1084
882,1:48.00,Adrián BEN,04 AUG 1998,ESP,3f2,,Andújar (ESP),02 JUN 2017,1084
882,1:48.00,Mohamed BELBACHIR,11 JAN 1994,ALG,3f2,,Belfort (FRA),09 JUN 2017,1084
882,1:48.00,Sho KAWAMOTO,01 MAR 1993,JPN,1,,Matsuyama (JPN),10 OCT 2017,1084
887,1:48.01,Mason COHEN,19 SEP 1996,AUS,2f1,,Glendale (AUS),28 JAN 2017,1083
887,1:48.01,Terrell JACKSON,07 FEB 1998,USA,4f2,,"Baton Rouge, LA (USA)",22 APR 2017,1083
887,1:48.01,Takuto HANAMURA,24 JAN 1998,JPN,4,,Osaka (JPN),24 JUN 2017,1083
887,1:48.01,Mark ENGLISH,18 MAR 1993,IRL,5h5,,"Olympic Stadium, London (GBR)",05 AUG 2017,1083
891,1:48.02,Stephen KNUCKEY,03 NOV 1994,AUS,3f1,,Glendale (AUS),28 JAN 2017,1083
891,1:48.02,Ryan HASTINGS,04 JAN 1992,USA,1f1,,"Durham, NC (USA)",21 APR 2017,1083
891,1:48.02,Jacob ROZANI,24 JAN 1984,RSA,6,,Potchefstroom (RSA),22 APR 2017,1083
891,1:48.02,Christos DIMITRIOU,22 SEP 1993,CYP,3f3,,Oordegem (BEL),27 MAY 2017,1083
891,1:48.02,Gabriel TUAL,09 APR 1998,FRA,4,,Poitiers (FRA),14 JUN 2017,1083
896,1:48.03,Carlton ORANGE,11 MAR 1997,USA,4sf2,,"Austin, TX (USA)",26 MAY 2017,1083
896,1:48.03,Paul RENAUDIE,02 APR 1990,FRA,10,,Montreuil-sous-Bois (FRA),01 JUN 2017,1083
896,1:48.03,Mitchell BLACK,,USA,5f1,,"Concord, MA (USA)",01 JUN 2017,1083
896,1:48.03,Isaac Modiri SEOKE,19 MAR 1991,BOT,3,,Pretoria (RSA),03 JUN 2017,1083
896,1:48.03,Tony VAN DIEPEN,17 APR 1996,NED,7,,"Blankers-Koen Stadion, Hengelo (NED)",10 JUN 2017,1083
896,1:48.03,Devin DIXON,22 SEP 1997,USA,5h1,,"Sacramento, CA (USA)",22 JUN 2017,1083
896,1:48.03,Takumi MURASHIMA,01 OCT 1995,JPN,1h1,,Osaka (JPN),23 JUN 2017,1083
896,1:48.03,Dimitri PASQUEREAU,04 SEP 1990,FRA,4f1,,Halluin (FRA),28 JUN 2017,1083
904,1:48.04,Blair HENDERSON,10 AUG 1994,USA,5,,"Columbia, SC (USA)",13 MAY 2017,1083
904,1:48.04,Mostafa SMAILI,09 JAN 1997,MAR,1h2,,Baku (AZE),17 MAY 2017,1083
904,1:48.04,Nikolay VERBITSKIY,16 DEC 1995,RUS,2f4,,Sochi (RUS),26 MAY 2017,1083
