Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
437,1:47.08,Alejandro ESTÉVEZ,21 JAN 1992,ESP,5,,Tampere (FIN),12 JUL 2013,1111
437,1:47.08,Sofiane SELMOUNI,22 SEP 1989,FRA,8f1,,Ninove (BEL),27 JUL 2013,1111
437,1:47.08,Mark ENGLISH,18 MAR 1993,IRL,4h4,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1111
441,1:47.09,Moses KIPCHIRCHIR,1986,KEN,4,,Nairobi (KEN),11 MAY 2013,1111
441,1:47.09,Kirill SIMAKOV,05 MAR 1988,RUS,3f5,,Yerino (RUS),16 JUN 2013,1111
443,1:47.10,Anthony ROMANIW,15 SEP 1991,CAN,1,,Guelph (CAN),28 MAY 2013,1110
443,1:47.10,Nick SYMMONDS,30 DEC 1983,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1110
445,1:47.11,Geoff HARRIS,30 JAN 1987,CAN,4,,Edmonton (CAN),29 JUN 2013,1110
445,1:47.11,Jamaal JAMES,04 SEP 1988,TTO,3f2,,Heusden-Zolder (BEL),13 JUL 2013,1110
447,1:47.12,Casimir LOXSOM,17 MAR 1991,USA,1f2,,"Greensboro, NC (USA)",24 MAY 2013,1110
447,1:47.12,Wesley VÁZQUEZ,27 MAR 1994,PUR,3,,Huelva (ESP),24 JUL 2013,1110
447,1:47.12,Joshua RALPH,27 OCT 1991,AUS,1,,Melbourne (AUS),12 DEC 2013,1110
450,1:47.13,Robin SCHEMBERA,01 OCT 1988,GER,5,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1109
450,1:47.13,Nicholas GUARINO,24 MAY 1989,USA,1f2,,"Indianapolis, IN (USA)",15 JUN 2013,1109
450,1:47.13,Ryan MARTIN,28 MAR 1989,USA,4,,Lignano Sabbiadoro (ITA),16 JUL 2013,1109
450,1:47.13,Anthony CHEMUT,17 DEC 1992,KEN,2h6,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1109
454,1:47.14,Mustapha BELFARRAR,01 MAY 1986,ALG,2,,Béjaïa (ALG),08 JUN 2013,1109
454,1:47.14,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,2f1,,Bellinzona (SUI),11 JUN 2013,1109
456,1:47.15,Tetlo EMMEN,24 JAN 1984,USA,5f1,,"Los Angeles, CA (USA)",01 JUN 2013,1109
456,1:47.15,Thijmen KUPERS,04 OCT 1991,NED,6,,Tampere (FIN),12 JUL 2013,1109
456,1:47.15,Johan SVENSSON,16 MAY 1989,SWE,5f1,,Karlstad (SWE),23 JUL 2013,1109
456,1:47.15,Amine EL MANAOUI,20 NOV 1991,MAR,3h6,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1109
460,1:47.16,Ismail Ahmed ISMAIL,10 SEP 1984,SUD,4,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1109
460,1:47.16,Anthony ROMANIW,15 SEP 1991,CAN,1f3,,"Los Angeles, CA (USA)",17 MAY 2013,1109
460,1:47.16,Michael RUTT,28 OCT 1987,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1109
460,1:47.16,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,1h2,,Palembang (INA),25 SEP 2013,1109
464,1:47.17,Mohamed Amine BELFERAR,16 FEB 1991,ALG,7h5,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1108
465,1:47.19,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1,,Potchefstroom (RSA),25 MAY 2013,1108
465,1:47.19,Khaled BENMAHDI,22 OCT 1988,ALG,2f1,,Montbéliard (FRA),06 JUN 2013,1108
467,1:47.20,Richard JONES,15 JUL 1988,USA,2,,"Walnut, CA (USA)",20 APR 2013,1107
467,1:47.20,Nader BELHANBEL,01 JUL 1994,MAR,1f1,,Fes (MAR),11 MAY 2013,1107
467,1:47.20,Dennis KRÜGER,24 APR 1993,GER,6f1,,Dessau (GER),31 MAY 2013,1107
467,1:47.20,Bernard KIPYEGON,19 DEC 1990,KEN,10f1,,Heusden-Zolder (BEL),13 JUL 2013,1107
471,1:47.21,Jozef REPČÍK,03 AUG 1986,SVK,5,,Lignano Sabbiadoro (ITA),16 JUL 2013,1107
472,1:47.22,Tyler MULDER,15 FEB 1987,USA,3,,Tokyo (JPN),05 MAY 2013,1107
472,1:47.22,Rafith RODRÍGUEZ,01 JUN 1989,COL,1,,São Paulo (BRA),19 MAY 2013,1107
472,1:47.22,Brandon JOHNSON,02 MAR 1985,USA,1f1,,Reims (FRA),28 JUN 2013,1107
472,1:47.22,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1f1,,Watford (GBR),07 AUG 2013,1107
476,1:47.23,Brannon KIDDER,18 NOV 1993,USA,6,,"Walnut, CA (USA)",20 APR 2013,1106
476,1:47.23,Mohamed Amine BELFERAR,16 FEB 1991,ALG,6,,Mersin (TUR),29 JUN 2013,1106
478,1:47.24,Nader BELHANBEL,01 JUL 1994,MAR,10f2,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1106
478,1:47.24,Tyler MULDER,15 FEB 1987,USA,2f1,,Reims (FRA),28 JUN 2013,1106
478,1:47.24,Joe THOMAS,29 JAN 1988,GBR,4f2,,Oordegem (BEL),06 JUL 2013,1106
478,1:47.24,Ignacio LAGUNA,18 MAY 1987,ESP,4,,Huelva (ESP),24 JUL 2013,1106
478,1:47.24,Johan ROGESTEDT,27 JAN 1993,SWE,1f2,,Merksem (BEL),24 AUG 2013,1106
483,1:47.25,Jacob ROZANI,24 JAN 1984,RSA,2,,Potchefstroom (RSA),25 MAY 2013,1106
483,1:47.25,Samir JAMMA,09 FEB 1990,MAR,3,,Dakar (SEN),12 JUN 2013,1106
483,1:47.25,Charles JOCK,23 NOV 1989,USA,8,,Budapest (HUN),10 JUL 2013,1106
486,1:47.26,Ricardo CUNNINGHAM,20 APR 1982,JAM,1f1,,Kingston (JAM),01 JUN 2013,1106
486,1:47.26,Alfred Kirwa YEGO,28 NOV 1986,KEN,6,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2013,1106
486,1:47.26,Prince MUMBA,28 AUG 1984,ZAM,4f1,,Burnaby (CAN),01 JUL 2013,1106
486,1:47.26,Thijmen KUPERS,04 OCT 1991,NED,5f2,,Oordegem (BEL),06 JUL 2013,1106
486,1:47.26,Ivan NESTEROV,10 FEB 1985,RUS,1h7,,Moskva (RUS),24 JUL 2013,1106
491,1:47.27,Ryan MARTIN,28 MAR 1989,USA,1f1,,"Los Angeles, CA (USA)",12 MAY 2013,1105
491,1:47.27,Lance ROLLER,24 MAY 1990,USA,2f2,,"Indianapolis, IN (USA)",15 JUN 2013,1105
491,1:47.27,Adam KSZCZOT,02 SEP 1989,POL,1,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1105
491,1:47.27,Declan MURRAY,04 JUN 1991,USA,8f1,,Dublin (IRL),17 JUL 2013,1105
495,1:47.28,Felix KITUR,17 APR 1987,KEN,2f1,,"Palo Alto, CA (USA)",28 APR 2013,1105
496,1:47.29,Ryan MARTIN,28 MAR 1989,USA,5f1,,"Los Angeles, CA (USA)",17 MAY 2013,1105
496,1:47.29,Geofrey MATUM,22 NOV 1987,KEN,2,,Salzburg (AUT),15 JUN 2013,1105
496,1:47.29,Homiyu TESFAYE,23 JUN 1993,GER,2,,Ulm (GER),07 JUL 2013,1105
499,1:47.30,Michael RUTT,28 OCT 1987,USA,1f1,,"Fairfax, VA (USA)",13 APR 2013,1104
499,1:47.30,Pieter-Jan HANNES,30 OCT 1992,BEL,6f2,,Oordegem (BEL),06 JUL 2013,1104
499,1:47.30,Salh ECHCHIBANI,1991,MAR,6,,Casablanca (MAR),06 JUL 2013,1104
499,1:47.30,Jozef REPČÍK,03 AUG 1986,SVK,2,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1104
499,1:47.30,Stepan POISTOGOV,14 DEC 1986,RUS,2,,Moskva (RUS),25 JUL 2013,1104
499,1:47.30,Thijmen KUPERS,04 OCT 1991,NED,1f2,,Ninove (BEL),27 JUL 2013,1104
505,1:47.31,Kevin STADLER,03 APR 1993,GER,6f2,,Regensburg (GER),08 JUN 2013,1104
505,1:47.31,Joe ABBOTT,01 MAR 1990,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1104
505,1:47.31,Anthony ROMANIW,15 SEP 1991,CAN,5,,Edmonton (CAN),29 JUN 2013,1104
505,1:47.31,Andreas VOJTA,09 JUN 1989,AUT,3,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1104
505,1:47.31,Guy LEARMONTH,20 APR 1992,GBR,2f2,,Merksem (BEL),24 AUG 2013,1104
505,1:47.31,Erik SOWINSKI,21 DEC 1989,USA,3,,Padova (ITA),01 SEP 2013,1104
511,1:47.32,Sadiki WHITE,06 FEB 1991,JAM,2f2,,"Los Angeles, CA (USA)",17 MAY 2013,1104
511,1:47.32,Lucirio GARRIDO,08 APR 1992,VEN,2,,Trujillo (PER),28 NOV 2013,1104
513,1:47.33,Cornelius KIPLANGAT,21 DEC 1992,KEN,7f1,,Dessau (GER),31 MAY 2013,1103
513,1:47.33,Yassine HETHAT,30 AUG 1991,ALG,4h2,,Mersin (TUR),28 JUN 2013,1103
513,1:47.33,Kyle SMITH,25 JAN 1985,CAN,5f1,,Burnaby (CAN),01 JUL 2013,1103
513,1:47.33,Wesley VÁZQUEZ,27 MAR 1994,PUR,4,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1103
513,1:47.33,Andrew WHEATING,21 NOV 1987,USA,4,,Padova (ITA),01 SEP 2013,1103
518,1:47.34,Johan ROGESTEDT,27 JAN 1993,SWE,1f1,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1103
518,1:47.34,Guy LEARMONTH,20 APR 1992,GBR,1f1,,Watford (GBR),04 SEP 2013,1103
520,1:47.35,Abraham KIPLAGAT,09 AUG 1984,KEN,5,,Szczecin (POL),15 JUN 2013,1103
520,1:47.35,Josh GUARINO,24 MAY 1989,USA,3f2,,"Indianapolis, IN (USA)",15 JUN 2013,1103
520,1:47.35,Michael RUTT,28 OCT 1987,USA,3f8,,Kortrijk (BEL),14 JUL 2013,1103
523,1:47.36,Brian GAGNON,08 MAY 1987,USA,1f4,,"New York, NY (USA)",11 JUN 2013,1103
523,1:47.36,Jozef REPČÍK,03 AUG 1986,SVK,6,,Rovereto (ITA),03 SEP 2013,1103
525,1:47.37,Pablo SOLARES,22 DEC 1984,MEX,4f2,,Heusden-Zolder (BEL),13 JUL 2013,1102
526,1:47.38,James GILREATH,07 AUG 1989,USA,3,,"Walnut, CA (USA)",20 APR 2013,1102
526,1:47.38,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Pretoria (RSA),29 APR 2013,1102
526,1:47.38,Fouad EL KAAM,27 MAY 1988,MAR,2f1,,Fes (MAR),11 MAY 2013,1102
526,1:47.38,Viktor TYUMENTSEV,12 MAR 1992,UKR,1f6,,Yalta (UKR),06 JUN 2013,1102
526,1:47.38,Alejandro ESTÉVEZ,21 JAN 1992,ESP,4f1,,Huelva (ESP),12 JUN 2013,1102
526,1:47.38,Danil STRELNIKOV,03 MAY 1992,RUS,7,,Tampere (FIN),12 JUL 2013,1102
526,1:47.38,Arturo CASADO,26 JAN 1983,ESP,7f1,,"Moratalaz, Madrid (ESP)",13 JUL 2013,1102
526,1:47.38,Tamás KAZI,16 MAY 1985,HUN,5,,Padova (ITA),01 SEP 2013,1102
534,1:47.39,Geofrey MATUM,22 NOV 1987,KEN,3f1,,Bellinzona (SUI),11 JUN 2013,1102
534,1:47.39,Hamid OUALICH,26 APR 1988,FRA,5f1,,Huelva (ESP),12 JUN 2013,1102
534,1:47.39,Richard JONES,15 JUL 1988,USA,7h4,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1102
534,1:47.39,Ilham Tanui ÖZBILEN,05 MAR 1990,TUR,2,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1102
538,1:47.40,Sebastian KEINER,22 AUG 1989,GER,5f1,,Göteborg (SWE),15 JUN 2013,1101
538,1:47.40,Sammy KIRONGO,04 FEB 1994,KEN,6,,Padova (ITA),01 SEP 2013,1101
540,1:47.41,Paul RENAUDIE,02 APR 1990,FRA,1,,Torino (ITA),08 JUN 2013,1101
540,1:47.41,Andrew OSAGIE,19 FEB 1988,GBR,3,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1101
540,1:47.41,Jan KUBISTA,23 SEP 1990,CZE,7,,Rovereto (ITA),03 SEP 2013,1101
543,1:47.42,Richard JONES,15 JUL 1988,USA,2f1,,"Los Angeles, CA (USA)",04 MAY 2013,1101
543,1:47.42,Mohamed Amine BELFERAR,16 FEB 1991,ALG,3f1,,Fes (MAR),11 MAY 2013,1101
543,1:47.42,Evans KIPKORIR,04 APR 1994,KEN,2f2,,Montgeron (FRA),12 MAY 2013,1101
543,1:47.42,Joseilton COSTA CUNHA,01 MAR 1993,BRA,3,,São Paulo (BRA),09 JUN 2013,1101
547,1:47.43,Joe ABBOTT,01 MAR 1990,USA,3f1,,"Palo Alto, CA (USA)",28 APR 2013,1101
547,1:47.43,Sho KAWAMOTO,01 MAR 1993,JPN,1,,Tokyo (JPN),09 JUN 2013,1101
547,1:47.43,Geoff HARRIS,30 JAN 1987,CAN,6f1,,Burnaby (CAN),01 JUL 2013,1101
550,1:47.44,Otlaadisa SEGOSEBE,12 JAN 1992,BOT,3,,Potchefstroom (RSA),25 MAY 2013,1100
550,1:47.44,Leoman MOMOH,30 MAR 1991,NGR,1h1,,"Eugene, OR (USA)",05 JUN 2013,1100
550,1:47.44,Anthony ROMANIW,15 SEP 1991,CAN,1sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1100
553,1:47.45,Thomas RIVA,31 JAN 1992,CAN,7f1,,Burnaby (CAN),01 JUL 2013,1100
554,1:47.46,Mbulaeni MULAUDZI,08 SEP 1980,RSA,4,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1100
555,1:47.47,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,5,,Nairobi (KEN),11 MAY 2013,1099
555,1:47.47,Anthony ROMANIW,15 SEP 1991,CAN,1,,Toronto (CAN),11 JUN 2013,1099
555,1:47.47,Emmanuel SASIA,10 OCT 1992,UGA,2,,Kampala (UGA),20 JUL 2013,1099
558,1:47.48,Declan MURRAY,04 JUN 1991,USA,2h1,,"Eugene, OR (USA)",05 JUN 2013,1099
558,1:47.48,Mukhtar MOHAMMED,01 DEC 1990,GBR,4f1,,Sollentuna (SWE),27 JUN 2013,1099
560,1:47.49,Gideon KINGITASHA,,QAT,1,,Doha (QAT),16 APR 2013,1099
561,1:47.50,Khaled BENMAHDI,22 OCT 1988,ALG,4f1,,Fes (MAR),11 MAY 2013,1098
561,1:47.50,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,3,,Beijing (CHN),21 MAY 2013,1098
561,1:47.50,Sharif WEBB,09 JUN 1989,USA,6f1,,"Los Angeles, CA (USA)",01 JUN 2013,1098
561,1:47.50,Gareth WARBURTON,23 APR 1983,GBR,5,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1098
561,1:47.50,Samir JAMMA,09 FEB 1990,MAR,2,,Nice (FRA),11 SEP 2013,1098
566,1:47.51,David MOKONE,,RSA,4,,"Walnut, CA (USA)",20 APR 2013,1098
566,1:47.51,Michael RUTT,28 OCT 1987,USA,1,,"West Chester, PA (USA)",03 MAY 2013,1098
566,1:47.51,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,4f3,,Velenje (SLO),04 JUN 2013,1098
566,1:47.51,Brannon KIDDER,18 NOV 1993,USA,3,,"Eugene, OR (USA)",07 JUN 2013,1098
566,1:47.51,Charles JOCK,23 NOV 1989,USA,8f1,,"Portland, OR (USA)",08 JUN 2013,1098
566,1:47.51,Ivan TUKHTACHEV,12 JUL 1989,RUS,4f5,,Yerino (RUS),16 JUN 2013,1098
566,1:47.51,Rickard GUNNARSSON,19 SEP 1991,SWE,6f1,,Karlstad (SWE),23 JUL 2013,1098
573,1:47.52,Azzine BOUDJEMA,17 SEP 1982,ALG,3f1,,Montbéliard (FRA),06 JUN 2013,1098
573,1:47.52,Dennis KRÜGER,24 APR 1993,GER,6f1,,Huelva (ESP),12 JUN 2013,1098
573,1:47.52,Victor CORRALES VAQUERO,12 MAR 1989,ESP,5,,Huelva (ESP),24 JUL 2013,1098
576,1:47.53,Amine EL MANAOUI,20 NOV 1991,MAR,5f1,,Fes (MAR),11 MAY 2013,1098
576,1:47.53,Michael RUTT,28 OCT 1987,USA,5,,"Icahn Stadium, New York, NY (USA)",25 MAY 2013,1098
576,1:47.53,Andreas RAPATZ,05 SEP 1986,AUT,3,,Salzburg (AUT),15 JUN 2013,1098
579,1:47.54,Artur OSTROWSKI,10 JUL 1988,POL,6,,Szczecin (POL),15 JUN 2013,1097
579,1:47.54,Thomas RIVA,31 JAN 1992,CAN,3,,Victoria (CAN),05 JUL 2013,1097
579,1:47.54,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Valmiera (LAT),20 JUL 2013,1097
579,1:47.54,Rory GRAHAM-WATSON,03 JUN 1990,GBR,2f1,,Watford (GBR),04 SEP 2013,1097
583,1:47.55,Esrael AWOKE,05 APR 1994,ETH,4f1,,Montbéliard (FRA),06 JUN 2013,1097
583,1:47.55,Paul RENAUDIE,02 APR 1990,FRA,4,,Dakar (SEN),12 JUN 2013,1097
583,1:47.55,José Alberto ESTESO,25 AUG 1990,ESP,7f1,,Huelva (ESP),12 JUN 2013,1097
583,1:47.55,Samir JAMMA,09 FEB 1990,MAR,1h1,,Mersin (TUR),28 JUN 2013,1097
587,1:47.56,Charles GRETHEN,02 JUN 1992,LUX,5,,"Walnut, CA (USA)",20 APR 2013,1097
587,1:47.56,Travis BURKSTRAND,22 JUL 1989,USA,1h1,,"Columbus, OH (USA)",11 MAY 2013,1097
587,1:47.56,Mark HUSTED,04 JUN 1987,USA,2f3,,"Los Angeles, CA (USA)",17 MAY 2013,1097
587,1:47.56,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,4,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1097
587,1:47.56,Amine KHADIRI,20 NOV 1988,CYP,7f2,,Oordegem (BEL),06 JUL 2013,1097
587,1:47.56,Wesley VÁZQUEZ,27 MAR 1994,PUR,2sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1097
587,1:47.56,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,f2,,Tallinn (EST),28 JUL 2013,1097
587,1:47.56,Mukhtar MOHAMMED,01 DEC 1990,GBR,1f1,,København (DEN),01 AUG 2013,1097
587,1:47.56,Timo BENITZ,24 DEC 1991,GER,1f1,,Schifflange (LUX),04 AUG 2013,1097
596,1:47.57,Johan ROGESTEDT,27 JAN 1993,SWE,6f1,,Göteborg (SWE),15 JUN 2013,1096
596,1:47.57,Aaron Jabril EVANS,31 JAN 1990,BER,4f2,,"Indianapolis, IN (USA)",15 JUN 2013,1096
598,1:47.58,Jacob ROZANI,24 JAN 1984,RSA,1h2,,Stellenbosch (RSA),12 APR 2013,1096
598,1:47.58,Daniel DEY,05 AUG 1993,USA,1f3,,"Indianapolis, IN (USA)",08 JUN 2013,1096
598,1:47.58,Gareth WARBURTON,23 APR 1983,GBR,8,,Rabat (MAR),09 JUN 2013,1096
598,1:47.58,Hamada MOHAMED,22 OCT 1992,EGY,5,,Dakar (SEN),12 JUN 2013,1096
598,1:47.58,David VERBRUGGHE,16 JUL 1987,FRA,1f1,,Halluin (FRA),26 JUN 2013,1096
598,1:47.58,Ivan NESTEROV,10 FEB 1985,RUS,5,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1096
598,1:47.58,Luis Alberto MARCO,20 AUG 1986,ESP,8f1,,"Moratalaz, Madrid (ESP)",13 JUL 2013,1096
605,1:47.59,Abiyote ABINET,10 MAY 1989,ETH,2f1,,Bottrop (GER),19 JUL 2013,1096
606,1:47.60,Harun ABDA,01 JAN 1990,USA,4,,"Eugene, OR (USA)",07 JUN 2013,1096
607,1:47.61,Bartosz NOWICKI,26 FEB 1984,POL,7,,Szczecin (POL),15 JUN 2013,1095
607,1:47.61,Jerry MOTSAU,12 MAR 1990,RSA,2f1,,Halluin (FRA),26 JUN 2013,1095
607,1:47.61,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2f1,,Nivelles (BEL),29 JUN 2013,1095
607,1:47.61,Richard JONES,15 JUL 1988,USA,1f3,,Vancouver (CAN),29 JUN 2013,1095
607,1:47.61,Dennis KRÜGER,24 APR 1993,GER,3f1,,Bottrop (GER),19 JUL 2013,1095
612,1:47.62,Azzine BOUDJEMA,17 SEP 1982,ALG,3f1,,Oordegem (BEL),01 JUN 2013,1095
613,1:47.63,Azzine BOUDJEMA,17 SEP 1982,ALG,5h2,,Mersin (TUR),28 JUN 2013,1095
613,1:47.63,Taras BYBYK,27 MAR 1992,UKR,1h2,,Tampere (FIN),11 JUL 2013,1095
613,1:47.63,Khaled BENMAHDI,22 OCT 1988,ALG,1h1,,Paris (FRA),13 JUL 2013,1095
613,1:47.63,Lukas RIFESSER,17 JUL 1986,ITA,8,,Rovereto (ITA),03 SEP 2013,1095
617,1:47.64,Ahmed ELYEMNI,,MAR,2f1,,Oujda (MAR),23 MAR 2013,1094
617,1:47.64,Daniel DEY,05 AUG 1993,USA,8sf2,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2013,1094
617,1:47.64,Luis Alberto MARCO,20 AUG 1986,ESP,3f1,,Reims (FRA),28 JUN 2013,1094
617,1:47.64,Leonard Kirwa KOSENCHA,21 AUG 1994,KEN,9,,Rovereto (ITA),03 SEP 2013,1094
621,1:47.65,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,7f1,,Karlstad (SWE),23 JUL 2013,1094
622,1:47.66,Sean OBINWA,04 JAN 1991,USA,1f1,,"Gainesville, FL (USA)",05 APR 2013,1094
622,1:47.66,Brandon JOHNSON,02 MAR 1985,USA,1f1,,"Los Angeles, CA (USA)",06 APR 2013,1094
622,1:47.66,Jan KUBISTA,23 SEP 1990,CZE,4h6,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1094
625,1:47.67,Evans KIPKORIR,04 APR 1994,KEN,1f1,,Nijmegen (NED),12 JUN 2013,1093
625,1:47.67,Khaled BENMAHDI,22 OCT 1988,ALG,7,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1093
625,1:47.67,James SHANE,18 DEC 1989,GBR,2f2,,Ninove (BEL),27 JUL 2013,1093
628,1:47.68,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Stellenbosch (RSA),13 APR 2013,1093
628,1:47.68,Rafith RODRÍGUEZ,01 JUN 1989,COL,1,,Uberlandia (BRA),16 MAY 2013,1093
628,1:47.68,Lutimar PAES,14 DEC 1988,BRA,2,,São Paulo (BRA),19 MAY 2013,1093
628,1:47.68,Taras BYBYK,27 MAR 1992,UKR,2f6,,Yalta (UKR),06 JUN 2013,1093
628,1:47.68,Luke PAWLACZYK,22 JUN 1986,USA,2f3,,"Indianapolis, IN (USA)",08 JUN 2013,1093
628,1:47.68,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,1f1,,Bilbao (ESP),21 JUN 2013,1093
628,1:47.68,Jakub HOLUŠA,20 FEB 1988,CZE,11f1,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1093
628,1:47.68,Edwin Kiplagat MELLY,23 APR 1994,KEN,1,,Amsterdam (NED),31 AUG 2013,1093
628,1:47.68,Nader BELHANBEL,01 JUL 1994,MAR,2h2,,Palembang (INA),25 SEP 2013,1093
637,1:47.69,Richard KIPLAGAT,03 MAY 1984,KEN,2f2,,Ingolstadt (GER),21 JUN 2013,1093
637,1:47.69,Salvador CRESPO,21 OCT 1983,ESP,2,,Mataró (ESP),03 JUL 2013,1093
637,1:47.69,Hamada MOHAMED,22 OCT 1992,EGY,11f1,,Heusden-Zolder (BEL),13 JUL 2013,1093
640,1:47.70,Mukhtar MOHAMMED,01 DEC 1990,GBR,5,,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2013,1093
640,1:47.70,Abdi UYA,1995,ETH,2f1,,Pfungstadt (GER),05 JUN 2013,1093
640,1:47.70,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,6,,"Central Stadium, Kazan (RUS)",12 JUL 2013,1093
640,1:47.70,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,1h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1093
644,1:47.71,Brannon KIDDER,18 NOV 1993,USA,1f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1092
644,1:47.71,Pablo SOLARES,22 DEC 1984,MEX,4f1,,"Palo Alto, CA (USA)",28 APR 2013,1092
644,1:47.71,Cory LESLIE,24 OCT 1989,USA,4f8,,Kortrijk (BEL),14 JUL 2013,1092
647,1:47.72,Alexander ROWE,08 JUL 1992,AUS,1h2,,Sydney (AUS),11 APR 2013,1092
647,1:47.72,Brandon MCBRIDE,15 JUN 1994,CAN,1f4,,Toronto (CAN),21 JUL 2013,1092
647,1:47.72,Masato YOKOTA,19 NOV 1987,JPN,3f2,,Ninove (BEL),27 JUL 2013,1092
647,1:47.72,Nader BELHANBEL,01 JUL 1994,MAR,3,,Nice (FRA),11 SEP 2013,1092
651,1:47.73,Daniel ANDÚJAR,14 MAY 1994,ESP,8f1,,Huelva (ESP),12 JUN 2013,1092
651,1:47.73,Joe THOMAS,29 JAN 1988,GBR,2f1,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1092
651,1:47.73,Ryan MARTIN,28 MAR 1989,USA,6,,Sotteville-lès-Rouen (FRA),08 JUL 2013,1092
651,1:47.73,Mohamed Amine BELFERAR,16 FEB 1991,ALG,4f1,,Bottrop (GER),19 JUL 2013,1092
655,1:47.74,Anthony ROMANIW,15 SEP 1991,CAN,1,,"Charlottesville, VA (USA)",11 MAY 2013,1091
655,1:47.74,Leoman MOMOH,30 MAR 1991,NGR,1,,"Columbia, SC (USA)",12 MAY 2013,1091
655,1:47.74,Pablo SOLARES,22 DEC 1984,MEX,2f3,,Vancouver (CAN),29 JUN 2013,1091
655,1:47.74,Pierre BALHAN,21 OCT 1992,BEL,8,,Tampere (FIN),12 JUL 2013,1091
655,1:47.74,Hamid OUALICH,26 APR 1988,FRA,2h1,,Paris (FRA),13 JUL 2013,1091
660,1:47.75,Paul BRADSHAW,22 JAN 1988,GBR,3f3,,"Los Angeles, CA (USA)",17 MAY 2013,1091
660,1:47.75,Salvador CRESPO,21 OCT 1983,ESP,9f1,,Huelva (ESP),12 JUN 2013,1091
660,1:47.75,Geoff HARRIS,30 JAN 1987,CAN,1,,Moncton (CAN),23 JUN 2013,1091
660,1:47.75,Azzine BOUDJEMA,17 SEP 1982,ALG,1,,La Roche-sur-Yon (FRA),24 JUL 2013,1091
664,1:47.76,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1,,Kingston (JAM),22 JUN 2013,1091
664,1:47.76,Azzine BOUDJEMA,17 SEP 1982,ALG,7,,Mersin (TUR),29 JUN 2013,1091
664,1:47.76,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,2h2,,Tampere (FIN),11 JUL 2013,1091
664,1:47.76,Shaquille DILL,04 SEP 1993,BER,3sf1,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1091
668,1:47.77,Jamal HAIRANE,26 MAY 1993,QAT,2,,Doha (QAT),16 APR 2013,1090
668,1:47.77,Soresa FIDA,27 MAY 1993,ETH,5f1,,Bottrop (GER),19 JUL 2013,1090
