Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
465,1:49.57,,Rachid HACHLAF,,MAR,6,,Rabat (MAR),10 JUN 2006,1038
465,1:49.57,,David GILL,28 DEC 1978,CAN,4,,Victoria (CAN),11 JUN 2006,1038
465,1:49.57,,Morten VELDE,19 DEC 1984,NOR,10,,Nivelles (BEL),24 JUN 2006,1038
465,1:49.57,,Alfred Kipyegon RUTTO,1981,KEN,2,,Ingolstadt (GER),08 JUL 2006,1038
465,1:49.57,,Nicholas WACHIRA,19 NOV 1982,KEN,5,,Avezzano (ITA),20 AUG 2006,1038
472,1:49.58,,Steve MAINA,,USA,5,,"South Bend, IN (USA) (i)",04 FEB 2006,0
472,1:49.58,,André OLIVIER,29 DEC 1989,RSA,1,,Pretoria (RSA),08 APR 2006,1038
474,1:49.59,,Paul CROSS,19 AUG 1983,USA,1,,"Knoxville, TN (USA)",30 APR 2006,1038
474,1:49.59,,Pathi FRANCIS SAGAYARAJ,01 MAR 1983,IND,2,,Pune (IND),26 MAY 2006,1038
474,1:49.59,,Francesco RONCALLI,14 JUL 1980,ITA,5,,Marano (ITA),14 SEP 2006,1038
477,1:49.60,,Hélio GOMES,27 DEC 1984,POR,2,,Cáceres (ESP),28 JUN 2006,1037
477,1:49.60,,Fernando Lina DA SILVA,10 OCT 1986,BRA,4sf1,,São Paulo (BRA),23 SEP 2006,1037
479,1:49.61,,Baojun TANG,17 OCT 1981,CHN,3,,Burnaby (CAN),08 JUN 2006,1037
479,1:49.61,,James MILLS,23 NOV 1987,GBR,9,,Solihull (GBR),24 JUN 2006,1037
479,1:49.61,,Juan CARRILLO,29 AUG 1982,USA,7,,"Bloomington, IN (USA)",29 JUN 2006,1037
479,1:49.61,,Marc-André KOWALINSKI,22 SEP 1978,GER,16,,Leverkusen (GER),28 JUL 2006,1037
479,1:49.61,,Mario SCAPINI,02 FEB 1989,ITA,1,,Biella (ITA),30 SEP 2006,1037
484,1:49.62,,Akinori MORI,04 APR 1974,JPN,4,,Nobeoka (JPN),27 MAY 2006,1037
485,1:49.63,,Jozef PELIKÁN,29 JUL 1984,SVK,2,,Veszprém (HUN),15 JUL 2006,1037
486,1:49.64,,Pedro Antonio ESTESO,13 OCT 1976,ESP,6,,Rhede (GER),20 AUG 2006,1036
487,1:49.65,,Philemon KIMUTAI,12 MAR 1983,KEN,9,,Lugano (SUI),09 JUN 2006,1036
487,1:49.65,,George HALAPCIU,21 FEB 1985,ROU,7,,Budapest (HUN),30 JUN 2006,1036
487,1:49.65,,Marijn VAN DER PUTTEN,01 OCT 1975,NED,6,,Heusden-Zolder (BEL),22 JUL 2006,1036
490,1:49.66,,Eric ALBERTER,16 MAY 1986,USA,4,,"Bloomington, IN (USA)",05 MAY 2006,1036
491,1:49.67,,Dustin EMRANI,06 JAN 1985,USA,2,,"New York, NY (USA)",13 MAY 2006,1035
491,1:49.67,,Artur OSTROWSKI,10 JUL 1988,POL,11,,Warszawa (POL),18 JUN 2006,1035
493,1:49.68,,Jan MASANAMELA,16 FEB 1988,RSA,2,,Pretoria (RSA),08 APR 2006,1035
493,1:49.68,,Simoncito SILVEIRA,20 JUN 1982,VEN,2,,Ottawa (CAN),03 JUL 2006,1035
495,1:49.69,,John CAVANAGH,,USA,6,,"South Bend, IN (USA) (i)",04 FEB 2006,0
495,1:49.69,,Michael CARMODY,19 FEB 1986,USA,4,,"Boston, MA (USA) (i)",11 FEB 2006,1090
495,1:49.69,,Maksim ADAMOVICH,24 JUN 1980,RUS,3sf2,,Moskva (RUS) (i),17 FEB 2006,1090
495,1:49.69,,Tarik BOURROUAG,09 JUL 1976,GER,11,,Kessel-Lo (BEL),10 JUN 2006,1035
495,1:49.69,,Hiroki TSUTSUMI,07 JUL 1984,JPN,5,,Maebashi (JPN),17 SEP 2006,1035
500,1:49.71,,Matúš LAJČÁK,29 NOV 1978,SVK,7,,Bratislava (SVK),13 JUN 2006,1034
500,1:49.71,,Aleš VESELÝ,06 JUN 1987,CZE,4,,Plzeň (CZE),29 JUL 2006,1034
502,1:49.73,,Yasunari KOSHIZUKA,19 MAY 1985,JPN,1,,Yokohama (JPN),29 APR 2006,1034
502,1:49.73,,Eloy ÁLVAREZ,20 DEC 1983,CUB,3,,La Habana (CUB),06 MAY 2006,1034
502,1:49.73,,Yevgeniy POTREBENKO,20 SEP 1981,UKR,3,,Kyiv (UKR),15 JUN 2006,1034
502,1:49.73,,Andrey OSIPOV,06 MAR 1983,RUS,12,,Warszawa (POL),18 JUN 2006,1034
502,1:49.73,,Anis ANANENKA,29 NOV 1985,BLR,1,,Minsk (BLR),22 JUL 2006,1034
507,1:49.74,,Bryan BURNEY,18 DEC 1984,USA,6,,"Durham, NC (USA)",08 APR 2006,1033
508,1:49.75,,Abraham MACH,1987,USA,7,,"South Bend, IN (USA) (i)",04 FEB 2006,0
508,1:49.75,,Ivan AVDYUKOV,23 MAR 1983,RUS,4sf2,,Moskva (RUS) (i),17 FEB 2006,1088
508,1:49.75,,Erwin SCHMIDT,23 APR 1987,RSA,3,,Pretoria (RSA),08 APR 2006,1033
508,1:49.75,,Christopher MOSS,17 JUN 1979,GBR,2,,Bedford (GBR),03 JUN 2006,1033
512,1:49.78,,Sebastien GAMEL,16 JUN 1980,FRA,12,,Strasbourg (FRA),19 JUN 2006,1032
512,1:49.78,,Vitaliy ZIMZE,07 MAR 1983,UKR,3h3,,Kyiv (UKR),22 JUL 2006,1032
512,1:49.78,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,2,,São Paulo (BRA),05 AUG 2006,1032
515,1:49.79,,Eric SPEER,22 MAY 1984,USA,11,,"Atlanta, GA (USA)",13 MAY 2006,1032
515,1:49.79,,Jonas HAMM,02 MAY 1980,FIN,8,,Dessau (GER),26 MAY 2006,1032
515,1:49.79,,Mouhcine EL AMINE,18 JAN 1982,MAR,7,,Rabat (MAR),10 JUN 2006,1032
515,1:49.79,,Manuel DAMIAO,19 JUL 1978,POR,3,,Seia (POR),23 JUL 2006,1032
519,1:49.80,,Aaron KING,02 MAR 1983,USA,4,,"Waco, TX (USA)",22 APR 2006,1032
519,1:49.80,,Da'Sean CUNNINGHAM,11 MAY 1985,USA,4,,"Los Angeles, CA (USA)",29 APR 2006,1032
519,1:49.80,,Mario MILANESI,1983,ITA,6,,Conegliano (ITA),26 MAY 2006,1032
522,1:49.81,,Dumisane HLASELO,08 JUN 1989,RSA,1,,Sasolburg (RSA),01 APR 2006,1031
522,1:49.81,,Brad OSGUTHORPE,03 OCT 1983,USA,2,,Chenay (USA),13 MAY 2006,1031
524,1:49.82,,Robson Kennedy DE BARROS,14 APR 1984,BRA,5,,Sâo Caetano do Sul (BRA),29 APR 2006,1031
524,1:49.82,,Gennadiy ZELENSKY,06 JUL 1984,UKR,4,,Kyiv (UKR),15 JUN 2006,1031
526,1:49.83,,Matt BAYSINGER,10 SEP 1985,USA,2,,"Manhattan, KS (USA)",06 MAY 2006,1031
527,1:49.86,,Thomas RICHARDSON,30 SEP 1983,AUS,8h,,Sydney (AUS),13 JAN 2006,1030
527,1:49.86,,Andrew WHETSTONE,13 JUN 1986,GBR,3,,Watford (GBR),26 JUL 2006,1030
529,1:49.87,,Kyle PERRY,01 DEC 1983,USA,2,,"Provo, UT (USA)",29 APR 2006,1030
530,1:49.88,,Geoff HARRIS,30 JAN 1987,CAN,5,,Victoria (CAN),11 JUN 2006,1029
531,1:49.89,,Hugo DE HAAN,06 NOV 1984,NED,2,,Hoorn (NED),13 MAY 2006,1029
531,1:49.89,,Michał BERNARDELLI,21 MAR 1980,POL,4,,Biala Podlaska (POL),27 MAY 2006,1029
533,1:49.90,,Kgomotso MANTATA,15 FEB 1982,RSA,5,,Port Elizabeth (RSA),11 FEB 2006,1029
534,1:49.91,,Michael CHEPKONGA,1979,KEN,5,,Réduit (MRI),09 APR 2006,1028
534,1:49.91,,Jeff ZODDA,,USA,2,,"Lisle, IL (USA)",27 MAY 2006,1028
536,1:49.92,,Drew ECKMAN,18 FEB 1985,USA,3h1,,"Greensboro, NC (USA)",26 MAY 2006,1028
536,1:49.92,,Anton IVANOV,31 OCT 1985,RUS,3,,Kazan (RUS),08 JUL 2006,1028
538,1:49.93,,Albin JOHANSSON,24 JUN 1981,SWE,9,,Stockholm (SWE) (i),02 FEB 2006,1083
538,1:49.93,,Takuya NUMATA,1984,JPN,5,,Nobeoka (JPN),27 MAY 2006,1028
538,1:49.93,,Ilya VOLOSHIN,08 MAY 1987,UKR,4h1,,Kyiv (UKR),22 JUL 2006,1028
538,1:49.93,,Víctor MONTANER,12 AUG 1986,ESP,9,,Soria (ESP),26 JUL 2006,1028
542,1:49.94,,Manuel Jose GONZALES,11 JUL 1982,VEN,2,,Barquisimeto (VEN),22 APR 2006,1028
542,1:49.94,,Vitor BERIGO,11 MAR 1985,BRA,5sf1,,São Paulo (BRA),23 SEP 2006,1028
544,1:49.95,,Dmytro SHARPATY,01 MAY 1985,UKR,5h1,,Kyiv (UKR),22 JUL 2006,1027
545,1:49.96,,David MCCARTHY,03 AUG 1988,IRL,6,,Mannheim (GER),08 JUL 2006,1027
545,1:49.96,,Darren ST. CLAIR,06 APR 1985,GBR,4,,Watford (GBR),26 JUL 2006,1027
547,1:49.97,,Karjuan WILLIAMS,05 JUL 1987,USA,1,,"Greensboro, NC (USA)",17 JUN 2006,1027
548,1:49.98,,Gareth BALCH,18 MAY 1983,GBR,3,,Wien (AUT) (i),31 JAN 2006,1081
548,1:49.98,,Anthony CHIULLI,04 APR 1985,USA,1,,"Boulder, CO (USA)",06 APR 2006,1027
548,1:49.98,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,2,,São Paulo (BRA),08 APR 2006,1027
551,1:49.99,,Jonah MAIYO,05 APR 1979,KEN,2,,"Tucson, AZ (USA)",29 APR 2006,1026
551,1:49.99,,Tom OMEY,24 APR 1975,BEL,2,,Kortrijk (BEL),14 MAY 2006,1026
551,1:49.99,,Anthony NOTEBAERT,25 SEP 1983,FRA,13,,Strasbourg (FRA),19 JUN 2006,1026
554,1:50.00,,Mathias Alain CASTINGO,09 SEP 1983,FRA,7,,Montgeron (FRA),14 MAY 2006,1026
554,1:50.00,,Koki YOSHII,1984,JPN,4,,Yokohama (JPN),21 MAY 2006,1026
554,1:50.00,,Tomáš BELADA,21 NOV 1986,CZE,4,,Schwandorf (GER),05 JUN 2006,1026
554,1:50.00,,Yong SUN,1989,CHN,1,,Yantai (CHN),14 OCT 2006,1026
