Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
423,1:46.70,Adisu GIRMA,10 DEC 1999,ETH,7,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1122
425,1:46.71,Michał ROZMYS,13 MAR 1995,POL,3,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1122
425,1:46.71,Ben PATTISON,15 DEC 2001,GBR,2,,Bedford (GBR),23 JUN 2019,1122
425,1:46.71,Andrew OSAGIE,19 FEB 1988,GBR,2f1,,Göteborg (SWE),16 AUG 2019,1122
428,1:46.73,Craig ENGELS,01 MAY 1994,USA,3f2,,"Los Angeles, CA (USA)",16 MAY 2019,1121
428,1:46.73,Edose IBADIN,27 FEB 1993,NGR,4,,"Memphis, TN (USA)",10 AUG 2019,1121
428,1:46.73,Mateusz BORKOWSKI,02 APR 1997,POL,2f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1121
431,1:46.74,Eric NZIKWINKUNDA,01 JAN 1997,BDI,4f2,,Castellón (ESP),23 JUL 2019,1121
431,1:46.74,Elhassane MOUJAHID,19 FEB 2000,MAR,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1121
431,1:46.74,Andreas KRAMER,13 APR 1997,SWE,4h1,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1121
434,1:46.75,Andreas KRAMER,13 APR 1997,SWE,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1121
434,1:46.75,Norbert Kipngetich KOLOMBOS,13 MAR 1999,KEN,4f1,,Heusden-Zolder (BEL),20 JUL 2019,1121
434,1:46.75,Robert FARKEN,20 SEP 1997,GER,3f1,,Göteborg (SWE),16 AUG 2019,1121
434,1:46.75,Andrés ARROYO,07 JUN 1995,PUR,5h6,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1121
438,1:46.76,Alexis MIELLET,05 MAY 1995,FRA,3f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1120
438,1:46.76,Kyle LANGFORD,02 FEB 1996,GBR,5f1,,Watford (GBR),29 JUN 2019,1120
438,1:46.76,Abu MAYANJA,09 OCT 1995,UGA,1h2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1120
438,1:46.76,Amel TUKA,09 JAN 1991,BIH,3f1,,Bern (SUI),03 AUG 2019,1120
442,1:46.77,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,12,,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1120
442,1:46.77,Moad ZAHAFI,09 MAY 1998,MAR,1f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1120
442,1:46.77,Ryan SÁNCHEZ,22 JUN 1998,PUR,2,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1120
442,1:46.77,Andreas KRAMER,13 APR 1997,SWE,4,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1120
442,1:46.77,Riadh CHNINNI,15 MAR 1997,TUN,5,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1120
442,1:46.77,Amel TUKA,09 JAN 1991,BIH,1,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1120
448,1:46.78,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,3f1,,Potchefstroom (RSA),17 APR 2019,1120
448,1:46.78,Jonathan KITILIT,24 APR 1994,KEN,7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1120
448,1:46.78,Sho KAWAMOTO,01 MAR 1993,JPN,2,,Fukuoka (JPN),28 JUN 2019,1120
451,1:46.79,Chris GIESTING,10 DEC 1992,USA,3f1,,"Marietta, GA (USA)",17 MAY 2019,1119
451,1:46.79,Marcin LEWANDOWSKI,13 JUN 1987,POL,3,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1119
451,1:46.79,Ignacio FONTES,22 JUN 1998,ESP,9f1,,Barcelona (ESP),17 JUL 2019,1119
451,1:46.79,Spencer THOMAS,26 AUG 1997,GBR,1,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1119
451,1:46.79,Guy LEARMONTH,20 APR 1992,GBR,2,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1119
456,1:46.80,Harun ABDA,01 JAN 1990,USA,4f1,,Rehlingen (GER),09 JUN 2019,1119
456,1:46.80,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,3,,Montreuil (FRA),11 JUN 2019,1119
456,1:46.80,Max BURGIN,20 MAY 2002,GBR,1f1,,Loughborough (GBR),15 JUN 2019,1119
456,1:46.80,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,4,,Hengelo (NED),17 JUL 2019,1119
456,1:46.80,Erik SOWINSKI,21 DEC 1989,USA,6,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1119
461,1:46.81,Guy LEARMONTH,20 APR 1992,GBR,2,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1119
461,1:46.81,Antoine GAKEME,24 DEC 1991,BDI,6,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1119
461,1:46.81,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,4f1,,Huelva (ESP),20 JUN 2019,1119
461,1:46.81,Edose IBADIN,27 FEB 1993,NGR,3f1,,"Princeton, NJ (USA)",30 JUN 2019,1119
465,1:46.82,Stefano MIGLIORATI,08 DEC 1994,ITA,8,,Rovereto (ITA),27 AUG 2019,1119
465,1:46.82,Tshepiso MASALELA,25 MAY 1999,BOT,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 AUG 2019,1119
467,1:46.84,Oliver DUSTIN,29 NOV 2000,GBR,1f2,,Watford (GBR),29 JUN 2019,1118
467,1:46.84,Erik SOWINSKI,21 DEC 1989,USA,6sf1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1118
467,1:46.84,Tom DRADIGA,17 JUN 1996,UGA,2,,Kampala (UGA),03 AUG 2019,1118
467,1:46.84,Jamie WEBB,01 JUN 1994,GBR,3,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1118
467,1:46.84,Mateusz BORKOWSKI,02 APR 1997,POL,2f1,,Andújar (ESP),06 SEP 2019,1118
472,1:46.85,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,2f1,,Karlsruhe (GER),18 MAY 2019,1118
472,1:46.85,Thomas Arne ROTH,11 FEB 1991,NOR,5,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1118
472,1:46.85,Aymeric LUSINE,13 SEP 1995,FRA,1f1,,Huizingen (BEL),24 AUG 2019,1118
475,1:46.86,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,5,,"Blankers-Koen Stadion, Hengelo (NED)",09 JUN 2019,1117
475,1:46.86,Andrew OSAGIE,19 FEB 1988,GBR,5f1,,Rehlingen (GER),09 JUN 2019,1117
475,1:46.86,Lukáš HODBOĎ,02 MAR 1996,CZE,6,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1117
475,1:46.86,Moad ZAHAFI,09 MAY 1998,MAR,2f1,,Halluin (FRA),26 JUN 2019,1117
479,1:46.87,Lucirio GARRIDO,08 APR 1992,VEN,1,,Concepción del Uruguay (ARG),29 MAR 2019,1117
479,1:46.87,Carlton ORANGE,11 MAR 1997,USA,3sf1,,"Austin, TX (USA)",05 JUN 2019,1117
479,1:46.87,Isaiah HARRIS,18 OCT 1996,USA,1h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1117
479,1:46.87,Andrew OSAGIE,19 FEB 1988,GBR,4f1,,Bern (SUI),03 AUG 2019,1117
479,1:46.87,Simone BARONTINI,05 JAN 1999,ITA,9,,Rovereto (ITA),27 AUG 2019,1117
479,1:46.87,Isaiah HARRIS,18 OCT 1996,USA,3,,"Nittany Lion Outdoor Track, State College, PA (USA)",16 SEP 2019,1117
479,1:46.87,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,8sf1,,"Khalifa International Stadium, Doha (QAT)",29 SEP 2019,1117
486,1:46.88,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,2,,Doha (QAT),22 APR 2019,1117
486,1:46.88,Alfred KIPKETER,28 DEC 1996,KEN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1117
486,1:46.88,Roshon ROOMES,,USA,1qf3,,"Sacramento, CA (USA)",24 MAY 2019,1117
486,1:46.88,Spencer THOMAS,26 AUG 1997,GBR,7,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1117
490,1:46.89,Mostafa SMAILI,09 JAN 1997,MAR,2,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1117
490,1:46.89,Clayton MURPHY,26 FEB 1995,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1117
490,1:46.89,Adam KSZCZOT,02 SEP 1989,POL,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1117
490,1:46.89,Lucirio GARRIDO,08 APR 1992,VEN,5h1,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1117
494,1:46.90,Tony VAN DIEPEN,17 APR 1996,NED,1f1,,Nijmegen (NED),15 JUN 2019,1116
494,1:46.90,Robert DOWNS,17 AUG 1994,USA,5,,"Memphis, TN (USA)",10 AUG 2019,1116
494,1:46.90,Andreas KRAMER,13 APR 1997,SWE,8f1,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1116
497,1:46.91,Mason COHEN,19 SEP 1996,AUS,3,,Sydney (AUS),06 APR 2019,1116
497,1:46.91,Roshon ROOMES,,USA,3,,"Norman, OK (USA)",12 MAY 2019,1116
497,1:46.91,Gideon CHEPKONGA,,KEN,2,,Nairobi (KEN),13 JUL 2019,1116
497,1:46.91,Joseph DENG,07 JUL 1998,AUS,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1116
497,1:46.91,Mohamed BELBACHIR,11 JAN 1994,ALG,4f1,,Göteborg (SWE),16 AUG 2019,1116
502,1:46.92,Peter BOL,22 FEB 1994,AUS,5h3,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1116
503,1:46.93,Jye PERROTT,06 AUG 1998,AUS,4f1,,Perth (AUS),16 MAR 2019,1115
503,1:46.93,Matt MANTERNACH,,USA,1f1,,"Azusa, CA (USA)",19 APR 2019,1115
503,1:46.93,Marco AROP,20 SEP 1998,CAN,2,,"Fayetteville, AR (USA)",11 MAY 2019,1115
503,1:46.93,Festus LAGAT,10 OCT 1996,KEN,4,,"Norman, OK (USA)",12 MAY 2019,1115
503,1:46.93,Renaud ROSIERE,27 SEP 1993,FRA,5,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1115
503,1:46.93,Sho KAWAMOTO,01 MAR 1993,JPN,1f2,,Heusden-Zolder (BEL),20 JUL 2019,1115
503,1:46.93,Marco AROP,20 SEP 1998,CAN,2,,Montréal (CAN),27 JUL 2019,1115
503,1:46.93,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1115
511,1:46.94,Balázs VINDICS,28 MAR 1994,HUN,1f3,,Veszprém (HUN),06 JUL 2019,1115
511,1:46.94,Joshua Tiampati MASIKONDE,16 AUG 1996,KEN,1,,Nairobi (KEN),13 JUL 2019,1115
511,1:46.94,Jamal HAIRANE,26 MAY 1993,QAT,2f2,,Heusden-Zolder (BEL),20 JUL 2019,1115
511,1:46.94,Isaiah HARRIS,18 OCT 1996,USA,3,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1115
515,1:46.95,Mostafa SMAILI,09 JAN 1997,MAR,4,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1115
515,1:46.95,Balázs VINDICS,28 MAR 1994,HUN,1f1,,Veszprém (HUN),12 JUN 2019,1115
515,1:46.95,Cosmas MALOBA,,KEN,3,,Nairobi (KEN),13 JUL 2019,1115
515,1:46.95,Charlie DA'VALL GRICE,07 NOV 1993,GBR,5f1,,Bern (SUI),03 AUG 2019,1115
515,1:46.95,Andreas BUBE,13 JUL 1987,DEN,3f1,,Andújar (ESP),06 SEP 2019,1115
520,1:46.96,Kyumbe MUNGUTI,28 FEB 1995,KEN,4,,Iten (KEN),13 APR 2019,1114
520,1:46.96,Jonah KOECH,12 DEC 1996,KEN,2qf3,,"Sacramento, CA (USA)",24 MAY 2019,1114
520,1:46.96,Mark ENGLISH,18 MAR 1993,IRL,10f1,,Barcelona (ESP),17 JUL 2019,1114
520,1:46.96,Pol MOYA,09 DEC 1996,AND,5f2,,Castellón (ESP),23 JUL 2019,1114
524,1:46.97,Tony KEMBOI,15 AUG 1995,KEN,5,,Iten (KEN),13 APR 2019,1114
524,1:46.97,Izaic YORKS,17 APR 1994,USA,1f1,,"Azusa, CA (USA)",09 JUL 2019,1114
524,1:46.97,Adam KSZCZOT,02 SEP 1989,POL,1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1114
527,1:46.98,Filip SASÍNEK,08 JAN 1996,CZE,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1114
527,1:46.98,Thomas Arne ROTH,11 FEB 1991,NOR,3f1,,Sollentuna (SWE),18 JUN 2019,1114
527,1:46.98,Jamal HAIRANE,26 MAY 1993,QAT,4f1,,Kortrijk (BEL),13 JUL 2019,1114
527,1:46.98,Moad ZAHAFI,09 MAY 1998,MAR,5f1,,Heusden-Zolder (BEL),20 JUL 2019,1114
527,1:46.98,Brannon KIDDER,18 NOV 1993,USA,6,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1114
527,1:46.98,Harun ABDA,01 JAN 1990,USA,7,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1114
533,1:46.99,Elliot GILES,26 MAY 1994,GBR,9,,Marseille (FRA),02 JUL 2019,1114
533,1:46.99,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,3h2,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1114
535,1:47.00,Mateusz BORKOWSKI,02 APR 1997,POL,2,,Gliwice (POL),02 JUN 2019,1113
535,1:47.00,Henry WYNNE,18 APR 1995,USA,2f1,,"Azusa, CA (USA)",09 JUL 2019,1113
535,1:47.00,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,1f1,,Sochi (RUS),06 SEP 2019,1113
538,1:47.01,Samuel ELLISON,05 DEC 1992,USA,4f2,,"Los Angeles, CA (USA)",16 MAY 2019,1113
538,1:47.01,Erik SOWINSKI,21 DEC 1989,USA,3,,"Paavo Nurmi Stadium, Turku (FIN)",11 JUN 2019,1113
538,1:47.01,Gabriel TUAL,09 APR 1998,FRA,6,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1113
538,1:47.01,Oussama NABIL,18 FEB 1996,MAR,6f2,,Castellón (ESP),23 JUL 2019,1113
542,1:47.02,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,5,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1113
542,1:47.02,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,5,,Goleniow (POL),26 JUN 2019,1113
542,1:47.02,Mohamed BELBACHIR,11 JAN 1994,ALG,1,,Napoli (ITA),13 JUL 2019,1113
542,1:47.02,Tshepo TSHITE,15 JAN 1997,RSA,1,,Liège (BEL),17 JUL 2019,1113
542,1:47.02,Taichi ICHINO,30 OCT 1992,JPN,1f7,,Gifu (JPN),20 JUL 2019,1113
547,1:47.03,Tshepo TSHITE,15 JAN 1997,RSA,1f1,,Pretoria (RSA),05 MAR 2019,1112
547,1:47.03,Erik SOWINSKI,21 DEC 1989,USA,2h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1112
547,1:47.03,Robert DOWNS,17 AUG 1994,USA,2h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1112
550,1:47.04,Mason COHEN,19 SEP 1996,AUS,5f1,,Perth (AUS),16 MAR 2019,1112
550,1:47.04,Tshepo TSHITE,15 JAN 1997,RSA,1f1,,Forbach (FRA),26 MAY 2019,1112
550,1:47.04,Gabriel TUAL,09 APR 1998,FRA,4,,Montreuil (FRA),11 JUN 2019,1112
550,1:47.04,Zak CURRAN,17 DEC 1993,IRL,6f1,,Watford (GBR),29 JUN 2019,1112
550,1:47.04,Paris SIMMONS,,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1112
550,1:47.04,James PRESTON,08 MAY 1997,NZL,5f1,,Ninove (BEL),03 AUG 2019,1112
550,1:47.04,Ignacio FONTES,22 JUN 1998,ESP,1f2,,Andújar (ESP),06 SEP 2019,1112
557,1:47.05,Peter BOL,22 FEB 1994,AUS,6f1,,Perth (AUS),16 MAR 2019,1112
557,1:47.05,Theuns EHLERS,03 DEC 1998,RSA,1sf3,,Germiston (RSA),27 APR 2019,1112
557,1:47.05,Filip ŠNEJDR,16 APR 1995,CZE,1,,Brno (CZE),27 JUL 2019,1112
557,1:47.05,Gideon KIPLIMO,29 NOV 1999,KEN,4h1,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1112
557,1:47.05,Antoine GAKEME,24 DEC 1991,BDI,sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1112
562,1:47.06,Daniel NIXON,04 SEP 1998,USA,2f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1111
562,1:47.06,Devin DIXON,22 SEP 1997,USA,1f3,,"Waco, TX (USA)",20 APR 2019,1111
564,1:47.07,Žan RUDOLF,09 MAY 1993,SLO,3f1,,Karlsruhe (GER),18 MAY 2019,1111
564,1:47.07,Willy Kiplimo TARBEI,30 MAY 1998,KEN,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1111
564,1:47.07,Tony VAN DIEPEN,17 APR 1996,NED,2,,Liège (BEL),17 JUL 2019,1111
564,1:47.07,Tony VAN DIEPEN,17 APR 1996,NED,10,,Rovereto (ITA),27 AUG 2019,1111
568,1:47.10,Michael RHOADS,,USA,5f2,,"Torrance, CA (USA)",20 APR 2019,1110
568,1:47.10,Abdessalem AYOUNI,16 MAY 1994,TUN,1,,Bergen (NOR),22 MAY 2019,1110
568,1:47.10,Spencer THOMAS,26 AUG 1997,GBR,1f2,,Oordegem (BEL),01 JUN 2019,1110
568,1:47.10,Robert FARKEN,20 SEP 1997,GER,1f3,,Pfungstadt (GER),21 AUG 2019,1110
572,1:47.11,Harun ABDA,01 JAN 1990,USA,6f2,,"Torrance, CA (USA)",20 APR 2019,1110
572,1:47.11,Theuns EHLERS,03 DEC 1998,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",04 MAY 2019,1110
572,1:47.11,Neil GOURLEY,07 FEB 1995,GBR,4f1,,"Portland, OR (USA)",09 JUN 2019,1110
572,1:47.11,Alejandro ESTÉVEZ,21 JAN 1992,ESP,7f2,,Castellón (ESP),23 JUL 2019,1110
576,1:47.12,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,4f1,,Andújar (ESP),06 SEP 2019,1110
577,1:47.13,Carlton ORANGE,11 MAR 1997,USA,3qf1,,"Sacramento, CA (USA)",24 MAY 2019,1109
577,1:47.13,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1f2,,Zhukovskiy (RUS),22 JUN 2019,1109
577,1:47.13,Jamie WEBB,01 JUN 1994,GBR,4,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1109
580,1:47.14,Roshon ROOMES,,USA,1f2,,"Tempe, AZ (USA)",06 APR 2019,1109
580,1:47.14,Festus LAGAT,10 OCT 1996,KEN,1f2,,"Tempe, AZ (USA)",06 APR 2019,1109
582,1:47.15,Solomon LEKUTA,03 OCT 1999,KEN,7,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1109
583,1:47.16,Brad MATHAS,24 JUN 1993,NZL,1,,Wanganui (NZL),02 MAR 2019,1109
583,1:47.16,Alfred KIPKETER,28 DEC 1996,KEN,1,,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1109
583,1:47.16,Andrew OSAGIE,19 FEB 1988,GBR,2,,Lignano Sabbiadoro (ITA),09 JUL 2019,1109
583,1:47.16,Harun ABDA,01 JAN 1990,USA,3,,Lignano Sabbiadoro (ITA),09 JUL 2019,1109
583,1:47.16,Žan RUDOLF,09 MAY 1993,SLO,6f1,,Bern (SUI),03 AUG 2019,1109
588,1:47.17,Brannon KIDDER,18 NOV 1993,USA,1f1,,"Los Angeles, CA (USA)",16 MAY 2019,1108
588,1:47.17,Tshepo TSHITE,15 JAN 1997,RSA,1f1,,Bron (FRA),11 JUL 2019,1108
588,1:47.17,Elliot GILES,26 MAY 1994,GBR,4,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1108
588,1:47.17,Andreas KRAMER,13 APR 1997,SWE,1,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1108
592,1:47.18,Elhassane MOUJAHID,19 FEB 2000,MAR,3f1,,Bruxelles (BEL),23 AUG 2019,1108
593,1:47.19,Kyle LANGFORD,02 FEB 1996,GBR,7f1,,Bern (SUI),03 AUG 2019,1108
594,1:47.20,Edrissa MARONG,17 OCT 2000,GAM,3,,Abidjan (CIV),20 APR 2019,1107
594,1:47.20,Andreas KRAMER,13 APR 1997,SWE,4,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1107
594,1:47.20,Guy LEARMONTH,20 APR 1992,GBR,6,,"Blankers-Koen Stadion, Hengelo (NED)",09 JUN 2019,1107
594,1:47.20,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,5f1,,Huelva (ESP),20 JUN 2019,1107
594,1:47.20,Jamie WEBB,01 JUN 1994,GBR,10,,Marseille (FRA),02 JUL 2019,1107
594,1:47.20,Filip ŠNEJDR,16 APR 1995,CZE,3f2,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1107
594,1:47.20,Brannon KIDDER,18 NOV 1993,USA,5,,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1107
601,1:47.21,Wesley VÁZQUEZ,27 MAR 1994,PUR,1f1,,"Gainesville, FL (USA)",26 APR 2019,1107
601,1:47.21,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2sf3,,Germiston (RSA),27 APR 2019,1107
601,1:47.21,Erik SOWINSKI,21 DEC 1989,USA,5f2,,"Los Angeles, CA (USA)",16 MAY 2019,1107
601,1:47.21,Abraham ALVARADO,04 AUG 1995,USA,1f2,,"Marietta, GA (USA)",17 MAY 2019,1107
601,1:47.21,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,1,,Chihuahua (MEX),02 JUN 2019,1107
601,1:47.21,Pol MOYA,09 DEC 1996,AND,11f1,,Barcelona (ESP),17 JUL 2019,1107
601,1:47.21,Alfred KIPKETER,28 DEC 1996,KEN,4h2,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1107
608,1:47.22,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,4f1,,Potchefstroom (RSA),17 APR 2019,1107
608,1:47.22,Lukáš HODBOĎ,02 MAR 1996,CZE,8,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1107
608,1:47.22,Quamel PRINCE,20 APR 1994,USA,1f2,,"Princeton, NJ (USA)",30 JUN 2019,1107
608,1:47.22,Aymeric LUSINE,13 SEP 1995,FRA,1f2,,Ninove (BEL),03 AUG 2019,1107
608,1:47.22,Marc REUTHER,23 JUN 1996,GER,1,,Berlin (GER),04 AUG 2019,1107
608,1:47.22,Mariano GARCÍA,25 SEP 1997,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1107
608,1:47.22,Michael SARUNI,18 JUN 1995,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1107
608,1:47.22,Alfred KIPKETER,28 DEC 1996,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1107
616,1:47.23,Harun ABDA,01 JAN 1990,USA,6f2,,"Los Angeles, CA (USA)",16 MAY 2019,1106
616,1:47.23,Joshua RALPH,27 OCT 1991,AUS,5,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1106
616,1:47.23,Elliot GILES,26 MAY 1994,GBR,8,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1106
619,1:47.24,Cornelius TUWEI,14 MAY 1993,KEN,2,,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1106
619,1:47.24,Erik SOWINSKI,21 DEC 1989,USA,5,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1106
619,1:47.24,Abdirahman Saeed HASSAN,13 APR 1997,QAT,6f1,,Huelva (ESP),20 JUN 2019,1106
619,1:47.24,Michał ROZMYS,13 MAR 1995,POL,1f1,,"Stadion MOSiR, Lublin (POL)",06 SEP 2019,1106
623,1:47.25,Mateusz BORKOWSKI,02 APR 1997,POL,1f1,,Piaseczno (POL),31 MAY 2019,1106
623,1:47.25,Filip SASÍNEK,08 JAN 1996,CZE,3,,Gliwice (POL),02 JUN 2019,1106
623,1:47.25,Asegid HAILEGIORGIS,,ETH,5,,Hengelo (NED),17 JUL 2019,1106
623,1:47.25,Moad ZAHAFI,09 MAY 1998,MAR,1f1,,Gent (BEL),21 JUL 2019,1106
623,1:47.25,Ramzi ABDENOUZ,23 MAY 1993,ALG,8f1,,Bern (SUI),03 AUG 2019,1106
623,1:47.25,Jamie WEBB,01 JUN 1994,GBR,2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1106
623,1:47.25,Eliott CRESTAN,22 FEB 1999,BEL,4f1,,Bruxelles (BEL),23 AUG 2019,1106
623,1:47.25,Mark ENGLISH,18 MAR 1993,IRL,7h4,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1106
631,1:47.26,Alex AMANKWA,02 MAR 1992,GHA,1,,"Alexandria, VA (USA)",01 SEP 2019,1106
632,1:47.27,Jamal HAIRANE,26 MAY 1993,QAT,3,,Doha (QAT),22 APR 2019,1105
632,1:47.27,Chris GIESTING,10 DEC 1992,USA,1,,"West Chester, PA (USA)",03 MAY 2019,1105
632,1:47.27,Willy Kiplimo TARBEI,30 MAY 1998,KEN,1f1,,Oordegem (BEL),01 JUN 2019,1105
632,1:47.27,Ramzi ABDENOUZ,23 MAY 1993,ALG,2,,Montgeron (FRA),25 JUN 2019,1105
632,1:47.27,Donavan BRAZIER,15 APR 1997,USA,1sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1105
637,1:47.28,Jonah KOECH,12 DEC 1996,KEN,7,,"Austin, TX (USA)",07 JUN 2019,1105
637,1:47.28,Nixon CHEPKIYENG,1996,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1105
637,1:47.28,Ramzi ABDENOUZ,23 MAY 1993,ALG,1f1,,Joensuu (FIN),24 JUL 2019,1105
637,1:47.28,Elliot GILES,26 MAY 1994,GBR,1f1,,Stretford (GBR),10 AUG 2019,1105
637,1:47.28,Thomas STAINES,22 FEB 1998,GBR,8,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1105
637,1:47.28,Adrián BEN,04 AUG 1998,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1105
643,1:47.29,Jamal HAIRANE,26 MAY 1993,QAT,8,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1105
643,1:47.29,Lukáš HODBOĎ,02 MAR 1996,CZE,4,,Gliwice (POL),02 JUN 2019,1105
