Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,1:48.97,,Hamajam SOUDI,22 FEB 1994,NGR,1,,Abuja (NGR),15 JUL 2017,1056
460,1:48.97,,Van Thai DUONG,18 APR 1992,VIE,1,,Kuala Lumpur (MAS),23 AUG 2017,1056
462,1:48.98,,Jake MAZANKE,,USA,3f3,,"Gainesville, FL (USA)",31 MAR 2017,1055
462,1:48.98,,Sadiki WHITE,06 FEB 1991,JAM,7,,Kingston (JAM),10 JUN 2017,1055
464,1:48.99,,Oliver AITCHISON,13 MAR 1992,GBR,1f1,,"San Francisco, CA (USA)",01 APR 2017,1055
465,1:49.00,,Dejon DEVROE,,USA,2f1,,"Tuscaloosa, AL (USA)",08 APR 2017,1055
466,1:49.01,,Kevin STADLER,03 APR 1993,GER,3,,Erfurt (GER),09 JUL 2017,1054
466,1:49.01,,Mostafa EBRAHIMI,21 MAR 1990,IRI,2,,Tehran (IRI),28 SEP 2017,1054
468,1:49.03,,Robert DOMANIC,10 MAR 1995,USA,3f2,,"Nashville, TN (USA)",10 JUN 2017,1054
468,1:49.03,,James WEST,30 JAN 1996,GBR,3f2,,Watford (GBR),24 JUN 2017,1054
468,1:49.03,,Elmar ENGHOLM,02 OCT 1992,SWE,5sf3,,"Taipei Municipal Stadium, Taipei City (TPE)",27 AUG 2017,1054
471,1:49.04,,Justine KIPROTICH,28 APR 1997,USA,1f1,,"East Lansing, MI (USA)",01 APR 2017,1053
471,1:49.04,,Omar Uriel ROSALES,14 JAN 1995,MEX,2f1,,"San Diego, CA (USA)",22 APR 2017,1053
471,1:49.04,,Joseph MCASEY,01 JUN 1993,USA,6f1,,"Marietta, GA (USA)",19 MAY 2017,1053
474,1:49.05,,Vincent HAZELEGER,21 AUG 1995,NED,1f1,,Apeldoorn (NED) (i),28 JAN 2017,1108
474,1:49.05,,Ajay Kumar SAROJ,01 MAY 1997,IND,1,,Chennai (IND),28 SEP 2017,1053
476,1:49.06,,James MCMURRAY,18 JAN 1995,GBR,4f1,,Solihull (GBR),13 MAY 2017,1053
477,1:49.07,,Allen EKE,10 JUL 1994,USA,2f1,,"Azusa, CA (USA)",14 APR 2017,1053
478,1:49.09,,Nyasha MUTSETSE,06 FEB 1996,ZIM,,,Francistown (BOT),14 MAY 2017,1052
478,1:49.09,,James MCCARTHY,31 OCT 1996,GBR,6,,Watford (GBR),14 JUN 2017,1052
478,1:49.09,,Jack HALLAS,09 FEB 1991,GBR,4f1,,Stretford (GBR),25 JUL 2017,1052
481,1:49.10,,Jordan MAKINS,19 APR 1995,AUS,4f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
481,1:49.10,,Emanuel ROLIM,03 JAN 1993,POR,3f1,,Radom (POL),04 JUN 2017,1052
483,1:49.11,,Pieter CONRADIE,20 OCT 1994,RSA,2,,Potchefstroom (RSA),07 MAR 2017,1051
483,1:49.11,,Levent ATEŞ,20 MAR 1991,TUR,1,,Ankara (TUR),07 JUN 2017,1051
485,1:49.12,,Llorenç SALES,14 JUL 1988,ESP,1,,Barcelona (ESP),31 MAY 2017,1051
485,1:49.12,,Matthew CENTROWITZ,18 OCT 1989,USA,7f1,,Luzern (SUI),11 JUL 2017,1051
485,1:49.12,,Andrew Moses OPOLOT,,UGA,4,,Kampala (UGA),20 JUL 2017,1051
488,1:49.13,,Nzimah AKPAN,25 MAR 1994,GBR,7,,Watford (GBR),14 JUN 2017,1051
489,1:49.14,,Cosmin TROFIN,09 JAN 1996,ROU,2f5,,Oordegem (BEL),27 MAY 2017,1051
490,1:49.15,,Andres LITTIG,02 NOV 1994,USA,1f1,,"Athens, GA (USA)",06 MAY 2017,1050
490,1:49.15,,Lamin KEITA,21 FEB 1993,GAM,2f2,,Gavardo (ITA),04 JUN 2017,1050
490,1:49.15,,Adisu GIRMA,10 DEC 1999,ETH,3,,Tlemcen (ALG),02 JUL 2017,1050
490,1:49.15,,Walid KOHLI,1995,MAR,1f1,,Castres (FRA),26 JUL 2017,1050
494,1:49.16,,Michael JAMES,27 JUL 1992,LCA,4f3,,"Gainesville, FL (USA)",31 MAR 2017,1050
494,1:49.16,,Selasi LUMAX,01 AUG 1990,GHA,3f1,,"Azusa, CA (USA)",14 APR 2017,1050
494,1:49.16,,Bryan CANTERO,28 APR 1991,FRA,7f2,,Belfort (FRA),09 JUN 2017,1050
494,1:49.16,,Mohammed Afsal PULIKKALAKATH,03 FEB 1996,IND,2,,Chennai (IND),28 SEP 2017,1050
498,1:49.17,,Jordan HUNTOON,29 DEC 1994,USA,3h1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
498,1:49.17,,Luis Fernando SILVA PIRES,05 MAR 1998,BRA,1,,Sao Bernardo do Campo (BRA),03 MAY 2017,1050
498,1:49.17,,Felix KITUR,17 APR 1987,KEN,6f1,,"Los Angeles, CA (USA)",18 MAY 2017,1050
498,1:49.17,,David DEMPSEY,07 FEB 1991,GBR,7f3,,Oordegem (BEL),27 MAY 2017,1050
502,1:49.18,,Jonathan GAVETA,18 NOV 1992,ESP,5f2,,"Moratalaz, Madrid (ESP)",14 JUL 2017,1049
503,1:49.19,,Will SNOOK,11 OCT 1995,GBR,5f1,,Stretford (GBR),19 AUG 2017,1049
504,1:49.20,,Arturo SOTOMAYOR,23 DEC 1996,USA,2f1,,"Tempe, AZ (USA)",25 MAR 2017,1049
504,1:49.20,,Maxime MOLLET,26 SEP 1997,FRA,6,,Poitiers (FRA),14 JUN 2017,1049
506,1:49.22,,Nick CAUSEY,,USA,2f3,,"West Point, NY (USA)",11 MAY 2017,1048
506,1:49.22,,Hans ROELLE,31 MAR 1992,USA,4f1,,"Portland, OR (USA)",16 JUN 2017,1048
508,1:49.24,,Will TEUBEL,1993,USA,1f2,,"Tempe, AZ (USA)",18 MAR 2017,1048
508,1:49.24,,Alberto IMEDIO,24 MAY 1991,ESP,5f2,,Andújar (ESP),02 JUN 2017,1048
508,1:49.24,,Finley BIGG,02 JUN 1998,GBR,5f1,,Watford (GBR),12 JUL 2017,1048
511,1:49.25,,Kevin WHITE,,USA,1f1,,"Madison, WI (USA)",05 MAY 2017,1047
512,1:49.26,,Grant MARTON,,USA,1,,"Rock Island, IL (USA)",06 MAY 2017,1047
513,1:49.27,,Kiril SEMYONOV,02 JUN 1998,RUS,2h1,,Zhukovskiy (RUS),28 JUL 2017,1047
514,1:49.28,,Jared FLEMING,,USA,3h1,,"University Park, PA (USA)",13 MAY 2017,1047
514,1:49.28,,Christos KOTITSAS,06 OCT 1996,GRE,2,,Kalamata (GRE),27 MAY 2017,1047
514,1:49.28,,Koki KANBE,12 APR 1997,JPN,5f1,,Kitami (JPN),09 JUL 2017,1047
517,1:49.29,,Daniil SMOLNYAKOVSKIY,06 APR 1998,RUS,1f2,,Sochi (RUS),26 MAY 2017,1046
517,1:49.29,,Jacob DUMFORD,,USA,4f2,,"Nashville, TN (USA)",10 JUN 2017,1046
517,1:49.29,,Isaac HOCKEY,22 AUG 1997,AUS,1f4,,Heusden-Zolder (BEL),22 JUL 2017,1046
520,1:49.30,,Alejandro SANCHEZ,27 MAR 1994,USA,1f2,,"Azusa, CA (USA)",14 APR 2017,1046
520,1:49.30,,Kasey KNEVELBAARD,02 SEP 1996,USA,1,,"Sacramento, CA (USA)",13 MAY 2017,1046
520,1:49.30,,Julius LAWNIK,27 DEC 1995,GER,1,,Jena (GER),27 MAY 2017,1046
520,1:49.30,,Shane FITZSIMONS,02 FEB 1995,IRL,8f1,,Dublin (IRL),12 JUL 2017,1046
524,1:49.31,,Harry MAY,06 SEP 1992,AUS,7f1,,Glendale (AUS),28 JAN 2017,1046
524,1:49.31,,Alex GRIGORIEV,,USA,1f1,,"Sacramento, CA (USA)",18 MAR 2017,1046
526,1:49.33,,Shevan PARKS,,JAM,3f1,,"Houston, TX (USA)",05 MAY 2017,1045
526,1:49.33,,Ryuhei TAKAHASHI,04 FEB 1996,JPN,2,,Hiratsuka (JPN),11 JUN 2017,1045
528,1:49.34,,George ESPINO,,USA,1,,"Pocatello, ID (USA) (i)",25 FEB 2017,1100
528,1:49.34,,Yauheni YANUKOVICH,10 NOV 1994,BLR,1,,Minsk (BLR),20 JUL 2017,1045
530,1:49.35,,Alvaro CHAVEZ,,USA,3f1,,"Boston, MA (USA) (i)",11 FEB 2017,1100
530,1:49.35,,Sean MUNNELLY,,USA,2f7,,"Princeton, NJ (USA)",12 MAY 2017,1045
530,1:49.35,,Chamar CHAMBERS,31 OCT 1997,PAN,4,,Santa Marta (COL),23 NOV 2017,1045
533,1:49.36,,Dylan MURPHY,,USA,4f1,,"Durham, NC (USA)",21 APR 2017,1044
533,1:49.36,,Josh INGALLS,30 AUG 1996,USA,6f1,,"Princeton, NJ (USA)",21 APR 2017,1044
533,1:49.36,,Matěj PAVLÍČEK,02 OCT 1992,CZE,4f1,,Karlsruhe (GER),19 MAY 2017,1044
533,1:49.36,,Danila YEFREMOV,19 JUN 1990,RUS,8f2,,Zhukovskiy (RUS),02 JUL 2017,1044
533,1:49.36,,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,1h1,,Matsuyama (JPN),09 OCT 2017,1044
538,1:49.37,,Andrew WHEATING,21 NOV 1987,USA,2,,"Eugene, OR (USA)",05 MAY 2017,1044
538,1:49.37,,Deko RICKETTS,,USA,2f12,,"Naperville, IL (USA)",12 MAY 2017,1044
538,1:49.37,,Valente MENDOZA,17 JAN 1997,MEX,3,,Monterrey (MEX),28 MAY 2017,1044
538,1:49.37,,Petr KHODASEVICH,09 JUN 1996,BLR,2f2,,Brest (BLR),01 JUN 2017,1044
538,1:49.37,,Josh HOEY,01 NOV 1999,USA,3,,"Sacramento, CA (USA)",24 JUN 2017,1044
543,1:49.38,,Luis ROMERO,26 MAY 1994,USA,1f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 FEB 2017,0
543,1:49.38,,Jerry MOTSAU,12 MAR 1990,RSA,2f1,,Kuortane (FIN),17 JUN 2017,1044
543,1:49.38,,Johan ERIKSSON,01 SEP 1988,SWE,6f1,,Kessel-Lo (BEL),19 AUG 2017,1044
546,1:49.39,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2f2,,Sochi (RUS),26 MAY 2017,1043
546,1:49.39,,Andrew SMITH,07 OCT 1995,GBR,2f1,,Stretford (GBR),13 JUN 2017,1043
546,1:49.39,,Nikita VYSOTSKIY,16 OCT 1993,RUS,1f1,,Zhukovskiy (RUS),02 JUL 2017,1043
549,1:49.40,,Simone BARONTINI,05 JAN 1999,ITA,1f3,,Ancona (ITA) (i),19 FEB 2017,1098
549,1:49.40,,Tshepiso MASALELA,25 MAY 1999,BOT,4f1,,Gaborone (BOT),29 APR 2017,1043
549,1:49.40,,Andrew SMITH,25 APR 1997,GBR,3,,Bedford (GBR),01 MAY 2017,1043
549,1:49.40,,Nolan DANIELS,,USA,5f2,,"Nashville, TN (USA)",10 JUN 2017,1043
549,1:49.40,,Guilherme KURTZ,27 AUG 1994,BRA,6,,Sao Bernardo do Campo (BRA),11 JUN 2017,1043
549,1:49.40,,Kaio VINICIUS LIRA DA SILVA BASTOS,11 AUG 1993,BRA,7,,Sao Bernardo do Campo (BRA),11 JUN 2017,1043
549,1:49.40,,Rasmus KISEL,21 JUL 1996,EST,7h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1043
549,1:49.40,,Anass MGHARI,09 DEC 1998,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUL 2017,1043
549,1:49.40,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2,,"Letzigrund, Zürich (SUI)",24 AUG 2017,1043
558,1:49.41,,Christian DAVIS,30 AUG 1999,AUS,1f2,,Canberra (AUS),12 MAR 2017,1043
558,1:49.41,,David RIBICH,27 DEC 1995,USA,2f1,,"San Francisco, CA (USA)",01 APR 2017,1043
558,1:49.41,,Saoud Jouma AL ZAABI,07 AUG 1988,UAE,1,,Dubai (UAE),26 MAY 2017,1043
558,1:49.41,,Abdelali RAZYN,1991,MAR,4f1,,Troyes (FRA),27 MAY 2017,1043
558,1:49.41,,Yassiel SILEGA,02 AUG 1998,CUB,4,,La Habana (CUB),16 JUN 2017,1043
558,1:49.41,,Grzegorz KUNC,03 JUL 1997,POL,3,,Białystok (POL),22 JUL 2017,1043
558,1:49.41,,Takuma KUROKI,03 MAR 1998,JPN,2,,Fukui (JPN),10 SEP 2017,1043
565,1:49.42,,Mohand Zine KHELAF,01 JAN 1998,CAN,5,,Guelph (CAN),14 JUN 2017,1043
565,1:49.42,,Max BURGIN,20 MAY 2002,GBR,3f2,,Stretford (GBR),27 JUN 2017,1043
567,1:49.43,,Robbie FITZGIBBON,23 MAR 1996,GBR,5f1,,Solihull (GBR),13 MAY 2017,1042
568,1:49.44,,Mounder LEGUESIR,1993,ALG,5,,Algiers (ALG),29 JUL 2017,1042
569,1:49.45,,Felix RÜGER,06 DEC 1995,GER,2,,Jena (GER),27 MAY 2017,1042
569,1:49.45,,Mindaugas STRIOKAS,26 JAN 1991,LTU,2f3,,Palanga (LTU),21 JUL 2017,1042
571,1:49.46,,Kevin GOBILLARD,09 APR 1985,FRA,3,,Reims (FRA) (i),31 JAN 2017,1096
571,1:49.46,,Patryk KOZŁOWSKI,10 NOV 1998,POL,4f1,,Radom (POL),04 JUN 2017,1041
573,1:49.47,,Mauris Surel CASTILLO,19 OCT 1984,ESP,1f1,,Antequera (ESP) (i),14 JAN 2017,1096
573,1:49.47,,Tyrone JACKSON,,USA,1f3,,"San Marcos, TX (USA)",29 APR 2017,1041
573,1:49.47,,Alessandro DAL BEN,25 MAY 1996,ITA,6f3,,Conegliano (ITA),16 JUN 2017,1041
573,1:49.47,,Italo ARAUJO,09 MAR 1998,BRA,4,,Sao Bernardo do Campo (BRA),01 JUL 2017,1041
573,1:49.47,,Pejman YARVALI,17 SEP 1992,IRI,3,,Tehran (IRI),28 SEP 2017,1041
578,1:49.48,,Hector HERNANDEZ,,USA,4f1,,"Tempe, AZ (USA)",18 MAR 2017,1041
578,1:49.48,,Maarten PLAUM,01 MAR 1996,NED,2f6,,Vught (NED),25 MAY 2017,1041
578,1:49.48,,Nick SYMMONDS,30 DEC 1983,USA,5f2,,"Portland, OR (USA)",11 JUN 2017,1041
581,1:49.49,,Mark RICHARDS,07 AUG 1995,AUS,2sf3,,Melbourne (AUS),04 MAR 2017,1041
581,1:49.49,,Tarik MOUKRIME,03 MAR 1992,BEL,1,,Cergy-Pontoise (FRA),21 MAY 2017,1041
581,1:49.49,,Peter KIPRUTO,12 NOV 2000,KEN,5,,Nairobi (KEN),14 JUN 2017,1041
584,1:49.50,,Pedro ACUÑA,06 SEP 1994,CUB,2,,La Habana (CUB),17 MAR 2017,1040
584,1:49.50,,Abraham KIPLAGAT,09 AUG 1984,KEN,6f2,,"Nashville, TN (USA)",10 JUN 2017,1040
586,1:49.51,,Donson COOK-GALLARDO,14 MAY 1996,PAN,1f1,,St. Paul (USA),06 MAY 2017,1040
586,1:49.51,,David DE BLAS,16 JUL 1997,ESP,6f2,,Andújar (ESP),02 JUN 2017,1040
586,1:49.51,,Vladimir POPOV,19 MAR 1992,RUS,9f2,,Zhukovskiy (RUS),02 JUL 2017,1040
586,1:49.51,,Mor SECK,24 SEP 1985,SEN,1f1,,Cernusco Sul Naviglio (ITA),19 JUL 2017,1040
586,1:49.51,,Bilal GAGUI,25 APR 1990,ALG,6,,Algiers (ALG),29 JUL 2017,1040
586,1:49.51,,Jeffrey RISELEY,11 NOV 1986,AUS,1f1,,Melbourne (AUS),19 DEC 2017,1040
592,1:49.52,,Nickson ROTICH,,KEN,2f1,,"Louisville, KY (USA)",29 APR 2017,1040
592,1:49.52,,Zachery EMRICH,23 NOV 1995,USA,3f3,,"West Point, NY (USA)",11 MAY 2017,1040
594,1:49.53,,Gonzalo PARRA,20 JUN 1996,ESP,2f2,,Madrid (ESP) (i),24 FEB 2017,1094
594,1:49.53,,Ahmed HASAN,08 JUN 2001,ETH,3,,Assela (ETH),16 JUN 2017,1039
596,1:49.54,,Julius MUTEKANGA,01 DEC 1987,UGA,5f1,,"Boston, MA (USA) (i)",28 JAN 2017,1094
597,1:49.56,,Craig KAISER,,USA,2f1,,"Richmond, VA (USA)",25 MAR 2017,1039
597,1:49.56,,Michael TODD,27 MAR 1997,USA,1f4,,"Charlottesville, VA (USA)",21 APR 2017,1039
597,1:49.56,,Ryu ARIMA,05 JUL 1997,JPN,3h1,,Osaka (JPN),23 JUN 2017,1039
597,1:49.56,,Lukas ABELE,11 SEP 1997,GER,3,,Pfungstadt (GER),05 JUL 2017,1039
601,1:49.57,,Rob NAPOLITANO,03 NOV 1994,USA,1f1,,"Providence, RI (USA)",15 APR 2017,1038
601,1:49.57,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,5f3,,Nembro (ITA),07 JUL 2017,1038
601,1:49.57,,Robin HENDRIX,14 JAN 1995,BEL,1f2,,Kortrijk (BEL),08 JUL 2017,1038
601,1:49.57,,Simone MARINONI,25 NOV 1996,ITA,4f1,,Rubiera (ITA),12 SEP 2017,1038
605,1:49.58,,Hector HERNANDEZ,24 SEP 1994,PUR,2,,"College Station, TX (USA) (i)",18 FEB 2017,1093
605,1:49.58,,Patrick O'CONNELL,,USA,2h2,,"South Bend, IN (USA) (i)",24 FEB 2017,0
605,1:49.58,,Daniel BLOCK,27 DEC 1991,CAN,6f2,,Liège (BEL),19 JUL 2017,1038
608,1:49.59,,Connor ROSS,21 MAR 1997,USA,3f3,,"Ames, IA (USA) (i)",11 FEB 2017,0
608,1:49.59,,Ivan GUZMAN,,MEX,2,,Monterrey (MEX),07 MAY 2017,1038
608,1:49.59,,Pieter SISK,08 DEC 1999,BEL,4f4,,Oordegem (BEL),27 MAY 2017,1038
608,1:49.59,,Ricky LUTAKOME,19 NOV 1999,GBR,6f1,,Brighton (GBR),31 MAY 2017,1038
608,1:49.59,,Rey RIVERA,07 FEB 1999,USA,1f2,,"Egg Harbor City, NJ (USA)",03 JUN 2017,1038
608,1:49.59,,Mandeep GOYAT,20 DEC 1995,IND,4,,Guntur (IND),16 JUL 2017,1038
614,1:49.60,,Derek MORTON,,USA,2f1,,"Sacramento, CA (USA)",18 MAR 2017,1037
614,1:49.60,,Patrick WEAVER,,USA,5f1,,"Azusa, CA (USA)",14 APR 2017,1037
614,1:49.60,,Paul ROBINSON,24 MAY 1991,IRL,3f1,,Lisboa (POR),17 JUN 2017,1037
617,1:49.61,,André OLIVIER,29 DEC 1989,RSA,8,,Potchefstroom (RSA),22 APR 2017,1037
617,1:49.61,,Oussama CHERRAD,06 MAR 2000,ALG,1f1,,Algiers (ALG),09 JUN 2017,1037
619,1:49.62,,Jakub BAŁDYKA,13 APR 1996,POL,3f1,,Spala (POL) (i),04 FEB 2017,1092
619,1:49.62,,Otis JONES,,USA,5f3,,"Gainesville, FL (USA)",31 MAR 2017,1037
619,1:49.62,,Hakim SALEH,21 MAY 1996,CZE,3f1,,"Mestský Stadion, Ostrava (CZE)",28 JUN 2017,1037
622,1:49.63,,Stanley DAVIS,29 JAN 1996,USA,2f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1091
622,1:49.63,,Florian LESPINASSE,26 AUG 1996,FRA,5f3,,Palafrugell (ESP),27 MAY 2017,1037
622,1:49.63,,Dawson LARANCE,05 MAY 1998,USA,1f5,,"Portland, OR (USA)",11 JUN 2017,1037
622,1:49.63,,Quentin TISON,16 APR 1996,FRA,6f1,,Halluin (FRA),28 JUN 2017,1037
626,1:49.64,,Sergey KHVATKOV,15 JUN 1992,RUS,2h5,,Zhukovskiy (RUS),28 JUL 2017,1036
627,1:49.65,,Derek THOMAS,09 APR 1991,USA,1f2,,"Long Beach, CA (USA)",15 APR 2017,1036
627,1:49.65,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,2,,Ankara (TUR),07 JUN 2017,1036
627,1:49.65,,Stephan BULLARD,11 MAR 1990,USA,5f1,,"Portland, OR (USA)",16 JUN 2017,1036
630,1:49.66,,Efrain HERNANDEZ,10 AUG 1997,USA,3,,"College Station, TX (USA) (i)",18 FEB 2017,1090
630,1:49.66,,Michael RHOADS,,USA,4,,"Logan, UT (USA)",12 MAY 2017,1036
632,1:49.67,,Edison MUÇO,29 MAY 1992,ALB,5f4,,Oordegem (BEL),27 MAY 2017,1035
632,1:49.67,,Oleg SIDOROV,07 JUN 1990,RUS,8f5,,Yerino (RUS),15 JUL 2017,1035
634,1:49.68,,Derek WIEBKE,23 SEP 1994,USA,3h2,,"University Park, PA (USA)",13 MAY 2017,1035
634,1:49.68,,Billy LOONEY,23 JUN 1993,USA,2f2,,Kortrijk (BEL),08 JUL 2017,1035
634,1:49.68,,Ayoub LABSER,07 APR 1993,MAR,6f2,,Lier (BEL),05 AUG 2017,1035
637,1:49.69,,Ntuthuko NDIMANDE,16 MAY 2001,RSA,1,,Cape Town (RSA),08 APR 2017,1035
637,1:49.69,,Archie DAVIS,16 OCT 1998,GBR,7f1,,Brighton (GBR),31 MAY 2017,1035
639,1:49.70,,Josiah LANGSTAFF,,USA,4f3,,"West Point, NY (USA)",11 MAY 2017,1035
639,1:49.70,,Garrett O'TOOLE,22 MAR 1996,USA,5f1,,Stretford (GBR),25 JUL 2017,1035
639,1:49.70,,Danil PEREMETOV,18 MAR 1995,RUS,1h2,,Zhukovskiy (RUS),28 JUL 2017,1035
639,1:49.70,,Amoj JACOB,02 MAY 1998,IND,1,,Mangalagiri (IND),14 DEC 2017,1035
643,1:49.71,,Daniel GARZ,,USA,3f4,,"Palo Alto, CA (USA)",01 APR 2017,1034
643,1:49.71,,Tai DINGER,18 NOV 1995,USA,3,,"Eugene, OR (USA)",14 MAY 2017,1034
643,1:49.71,,Roman FESENKO,04 APR 1997,UKR,1f2,,Kropyvnytskiy (UKR),22 JUN 2017,1034
643,1:49.71,,Sandy MARTINS,08 AUG 1993,POR,4f1,,Plasencia (ESP),28 JUN 2017,1034
647,1:49.72,,Yegor SHAROV,16 DEC 1988,RUS,4f2,,Sochi (RUS),26 MAY 2017,1034
648,1:49.73,,Anthony CHAIDEZ,04 FEB 1998,USA,4h1,,"Geneva, OH (USA) (i)",24 FEB 2017,0
648,1:49.73,,Alex ROHANI,21 FEB 1995,IRI,2,,"Los Angeles, CA (USA)",30 APR 2017,1034
648,1:49.73,,Abdelhakim OUBID,,MAR,2,,Fes (MAR),30 APR 2017,1034
651,1:49.74,,Dean CRONIN,29 SEP 1993,IRL,1,,"Golden, CO (USA)",12 MAY 2017,1033
651,1:49.74,,Nathan FLECK,,USA,6f1,,"Portland, OR (USA)",16 JUN 2017,1033
653,1:49.75,,Ayoub MOKHTAR,26 OCT 1996,ESP,8f2,,Andújar (ESP),02 JUN 2017,1033
653,1:49.75,,Benson SEUREI,27 MAR 1984,BRN,5f2,,Tourcoing (FRA),05 JUL 2017,1033
653,1:49.75,,Tomoki TANIHARA,09 MAY 1996,JPN,1f1,,Tokyo (JPN),23 JUL 2017,1033
656,1:49.76,,Oleksandr KARPENKO,19 AUG 1995,UKR,2f2,,Kropyvnytskiy (UKR),22 JUN 2017,1033
656,1:49.76,,Christian CLAUSEN,04 AUG 1996,DEN,1f3,,Watford (GBR),24 JUN 2017,1033
656,1:49.76,,Juan Diego CASTRO,17 MAY 2000,CRC,4,,"Kasarani, Nairobi (KEN)",15 JUL 2017,1033
659,1:49.78,,Cooper WILLIAMS,09 MAR 1998,AUS,4h2,,"Geneva, OH (USA) (i)",24 FEB 2017,0
659,1:49.78,,Simon HOLDEN,24 DEC 1994,USA,2h5,,"South Bend, IN (USA) (i)",24 FEB 2017,0
659,1:49.78,,Bryce AILSHIE,,USA,3f1,,"Long Beach, CA (USA)",13 APR 2017,1032
659,1:49.78,,Dzmitry RAVINSKI,08 APR 1998,BLR,3f2,,Brest (BLR),01 JUN 2017,1032
663,1:49.79,,Grayson HAWS,,USA,1f3,,"Tempe, AZ (USA)",18 MAR 2017,1032
664,1:49.80,,Junyi MA,06 JAN 1996,CHN,1,,Zhengzhou (CHN),13 APR 2017,1032
664,1:49.80,,Kirk HANSEN,,USA,1f3,,"Charlottesville, VA (USA)",21 APR 2017,1032
664,1:49.80,,Christian SANDERS,29 APR 1994,USA,7f2,,"Philadelphia, PA (USA)",16 JUN 2017,1032
664,1:49.80,,Taichi ICHINO,30 OCT 1992,JPN,3h2,,Osaka (JPN),23 JUN 2017,1032
668,1:49.81,,Robert UHR,,USA,1f6,,"Seattle, WA (USA) (i)",11 FEB 2017,0
668,1:49.81,,Johnny LEVERENZ,,USA,1,,NY (USA) (i),25 FEB 2017,1086
668,1:49.81,,Yuriy KISHCHENKO,04 AUG 1991,UKR,2f4,,Lutsk (UKR),07 JUN 2017,1031
668,1:49.81,,Ion SIURIS,17 JUN 1991,MDA,6,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1031
668,1:49.81,,Mark WOODLEY,07 MAR 1988,USA,7f1,,Watford (GBR),12 JUL 2017,1031
668,1:49.81,,Ali HAMDI,02 NOV 1989,BEL,2f2,,Ninove (BEL),15 JUL 2017,1031
674,1:49.82,,D'Andre LEWIS,,USA,2f1,,"Commerce, TX (USA)",15 APR 2017,1031
675,1:49.83,,Luke HORTON,,USA,3f1,,"Louisville, KY (USA)",29 APR 2017,1031
675,1:49.83,,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,6,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1031
675,1:49.83,,Mattias OHLSSON,17 MAR 1994,SWE,6f2,,Karlstad (SWE),25 JUL 2017,1031
678,1:49.84,,Carlos VILLAREAL,10 MAY 1997,MEX,3f1,,"Tempe, AZ (USA)",25 MAR 2017,1030
678,1:49.84,,Masahide SAITO,27 OCT 1997,JPN,1f1,,Yokohama (JPN),22 APR 2017,1030
678,1:49.84,,Grzegorz KALINOWSKI,22 SEP 1990,POL,6f1,,Praha (CZE),30 MAY 2017,1030
678,1:49.84,,Joonas RINNE,20 MAY 1995,FIN,3f1,,Kuortane (FIN),17 JUN 2017,1030
678,1:49.84,,Cameron PROCEVIAT,20 SEP 1993,CAN,5f2,,Vancouver (CAN),28 JUN 2017,1030
683,1:49.86,,Sam RUSSELL,08 AUG 1995,AUS,3f1,,Melbourne (AUS),19 JAN 2017,1030
683,1:49.86,,Daniel SHELTON,,USA,2f3,,"San Marcos, TX (USA)",29 APR 2017,1030
683,1:49.86,,Colynn BLACK,,USA,2f1,,"Madison, WI (USA)",05 MAY 2017,1030
683,1:49.86,,Konrad EIRING,13 NOV 1996,USA,3h4,,"University Park, PA (USA)",13 MAY 2017,1030
683,1:49.86,,Anthony WHITEMAN,13 NOV 1971,GBR,8f1,,Stretford (GBR),19 AUG 2017,1030
688,1:49.87,,Szymon DOBAJ,19 SEP 1995,POL,3f4,,Wrocław (POL),18 JUN 2017,1030
688,1:49.87,,Brandon MILLER,30 JAN 2002,USA,1,,"Ypsilanti, MI (USA)",02 AUG 2017,1030
690,1:49.88,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,6f1,,"Portland, OR (USA)",13 MAY 2017,1029
690,1:49.88,,Triphon MOODIE,1994,CAN,2f18,,Toronto (CAN),29 JUN 2017,1029
692,1:49.89,,Zachary LANIGAN,11 NOV 1997,AUS,5f3,,"West Point, NY (USA)",11 MAY 2017,1029
693,1:49.90,,Richard GRUDZWICK,,USA,4,,"Roxbury, MA (USA) (i)",25 FEB 2017,1083
693,1:49.90,,Kenny ROWE,24 AUG 1998,USA,1f4,,"Gainesville, FL (USA)",31 MAR 2017,1029
693,1:49.90,,Joshua SEALAND,,USA,1,,"Claremont, CA (USA)",29 APR 2017,1029
