Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
673,1:47.73,Hector HERNANDEZ,24 SEP 1994,USA,3h2,,"Lexington, KY (USA)",16 MAY 2014,1092
673,1:47.73,Joseph MCASEY,01 JUN 1993,USA,1,,"West Lafayette, IN (USA)",18 MAY 2014,1092
673,1:47.73,Mor SECK,24 SEP 1985,SEN,5f3,,Velenje (SLO),01 JUL 2014,1092
673,1:47.73,Alberto MAMBA,09 OCT 1994,MOZ,6sf2,,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1092
677,1:47.74,Jared WEST,14 JUL 1988,AUS,4,,Perth (AUS),22 FEB 2014,1091
677,1:47.74,Jesse GARN,04 JUN 1993,USA,1f1,,"Princeton, NJ (USA)",18 APR 2014,1091
677,1:47.74,Jawad DOUHRI,10 APR 1996,MAR,5f1,,Montbéliard (FRA),06 JUN 2014,1091
677,1:47.74,Amine EL MANAOUI,20 NOV 1991,MAR,3f1,,Sotteville-lès-Rouen (FRA),14 JUN 2014,1091
677,1:47.74,Sandy MARTINS,08 AUG 1993,POR,1f1,,Lisboa (POR),16 JUL 2014,1091
677,1:47.74,David FIEGEN,03 SEP 1984,LUX,4f1,,Ninove (BEL),02 AUG 2014,1091
683,1:47.75,Guy LEARMONTH,20 APR 1992,GBR,9,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2014,1091
683,1:47.75,Joseph MAYNARD,25 JUL 1985,GBR,1f1,,Dublin (IRL),14 JUN 2014,1091
683,1:47.75,Radouane BAAZIRI,23 JUL 1993,MAR,1,,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1091
683,1:47.75,Lutimar PAES,14 DEC 1988,BRA,7,,São Paulo (BRA),02 AUG 2014,1091
687,1:47.76,Samir JAMMA,09 FEB 1990,MAR,1,,Palafrugell (ESP),31 MAY 2014,1091
687,1:47.76,Patrick RONO,09 APR 1996,KEN,2f1,,Nijmegen (NED),11 JUN 2014,1091
687,1:47.76,Daniel ANDÚJAR,14 MAY 1994,ESP,3f1,,Bilbao (ESP),21 JUN 2014,1091
687,1:47.76,Thomas RIVA,31 JAN 1992,CAN,2f1,,Burnaby (CAN),10 JUL 2014,1091
687,1:47.76,Bob VANDERHAM,1990,NED,3f1,,Kortrijk (BEL),12 JUL 2014,1091
687,1:47.76,Anthony ROMANIW,15 SEP 1991,CAN,4f1,,Liège (BEL),16 JUL 2014,1091
687,1:47.76,Dimitri PASQUEREAU,04 SEP 1990,FRA,1f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1091
694,1:47.77,Harun ABDA,01 JAN 1990,USA,5f1,,"Portland, OR (USA)",15 JUN 2014,1090
694,1:47.77,Mark WIECZOREK,25 DEC 1984,USA,6f1,,"Portland, OR (USA)",15 JUN 2014,1090
694,1:47.77,Ilgam ISHMUKHAMETOV,10 JUL 1992,RUS,2,,Saransk (RUS),15 JUL 2014,1090
697,1:47.78,James EICHBERGER,04 AUG 1990,MEX,5,,"Concord, MA (USA)",05 JUN 2014,1090
697,1:47.78,Guy LEARMONTH,20 APR 1992,GBR,3sf1,,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1090
697,1:47.78,James EICHBERGER,04 AUG 1990,MEX,8,,São Paulo (BRA),02 AUG 2014,1090
700,1:47.80,Jawad DOUHRI,10 APR 1996,MAR,3f1,,Argentan (FRA),07 JUN 2014,1090
700,1:47.80,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,9,,Nairobi (KEN),07 JUN 2014,1090
700,1:47.80,Andreas LANGE,29 JAN 1991,GER,10,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2014,1090
700,1:47.80,Rickard GUNNARSSON,19 SEP 1991,SWE,6f2,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1090
700,1:47.80,Ricardo CUNNINGHAM,20 APR 1982,JAM,4sf1,,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1090
700,1:47.80,Ronald MUSAGALA,16 DEC 1992,UGA,7,,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1090
706,1:47.81,Patrick ZWICKER,13 JUL 1994,GER,9f3,,Oordegem (BEL),31 MAY 2014,1089
706,1:47.81,Leonard Kirwa KOSENCHA,21 AUG 1994,KEN,6f1,,Huelva (ESP),12 JUN 2014,1089
706,1:47.81,Haining TENG,25 JUN 1993,CHN,2,,Incheon (KOR),01 OCT 2014,1089
709,1:47.82,Duncan PHILLIPS,07 JUN 1989,USA,3,,"Austin, TX (USA)",27 MAR 2014,1089
709,1:47.82,Geoff HARRIS,30 JAN 1987,CAN,5,,Moncton (CAN),29 JUN 2014,1089
709,1:47.82,Michael RIMMER,03 FEB 1986,GBR,1f1,,Stretford (GBR),01 JUL 2014,1089
709,1:47.82,Emilio PERCO,17 MAY 1994,ITA,9,,Padova (ITA),06 JUL 2014,1089
709,1:47.82,Luis Alberto MARCO,20 AUG 1986,ESP,3,,Alcobendas (ESP),27 JUL 2014,1089
709,1:47.82,Jeffrey RISELEY,11 NOV 1986,AUS,5sf1,,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1089
715,1:47.83,Jorge MARTINEZ,,CUB,1,,Port-of-Spain (TTO),02 MAY 2014,1089
715,1:47.83,Jonathan GAVETA,18 NOV 1992,ESP,1f2,,Huelva (ESP),12 JUN 2014,1089
715,1:47.83,Marcin LEWANDOWSKI,13 JUN 1987,POL,1h1,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1089
718,1:47.84,Hector HERNANDEZ,24 SEP 1994,USA,2,,"Lexington, KY (USA)",18 MAY 2014,1088
718,1:47.84,Jan KUBISTA,23 SEP 1990,CZE,2,,Zhukovskiy (RUS),27 JUN 2014,1088
718,1:47.84,Patrick SCHOENBALL,26 JUN 1989,GER,8f2,,Oordegem (BEL),05 JUL 2014,1088
718,1:47.84,Joshua Tiampati MASIKONDE,16 AUG 1996,KEN,1h5,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1088
722,1:47.85,Thiago ANDRÉ,04 AUG 1995,BRA,1f1,,Campinas (BRA),17 MAY 2014,1088
722,1:47.85,Frederick KORIR,17 APR 1987,KEN,1f1,,Lapinlahti (FIN),20 JUL 2014,1088
722,1:47.85,Guy LEARMONTH,20 APR 1992,GBR,4h1,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1088
725,1:47.86,Brian GAGNON,08 MAY 1987,USA,3,,"West Chester, PA (USA)",02 MAY 2014,1088
726,1:47.87,Niall BROOKS,08 JUL 1991,GBR,3f1,,Watford (GBR),17 MAY 2014,1088
726,1:47.87,Jordan WILLIAMSZ,21 AUG 1992,AUS,2f1,,Lapinlahti (FIN),20 JUL 2014,1088
726,1:47.87,David TORRENCE,26 NOV 1985,USA,8,,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1088
729,1:47.88,Khaled BENMAHDI,22 OCT 1988,ALG,2,,Montgeron (FRA),11 MAY 2014,1087
729,1:47.88,Anthony ROMANIW,15 SEP 1991,CAN,5f2,,"Los Angeles, CA (USA)",15 MAY 2014,1087
729,1:47.88,Hugo SANTACRUZ,06 MAY 1988,SUI,1f3,,Montbéliard (FRA),06 JUN 2014,1087
729,1:47.88,Paul RENAUDIE,02 APR 1990,FRA,3h2,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1087
729,1:47.88,Erik SOWINSKI,21 DEC 1989,USA,2,,Rovereto (ITA),02 SEP 2014,1087
734,1:47.89,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Starkville, MS (USA)",03 MAY 2014,1087
734,1:47.89,David BUSTOS,25 AUG 1990,ESP,1f1,,Los Corrales de Buelna (ESP),24 MAY 2014,1087
734,1:47.89,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,4f1,,Göteborg (SWE),14 JUN 2014,1087
737,1:47.90,Andrés ARROYO,07 JUN 1995,PUR,3qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1087
737,1:47.90,Nader BELHANBEL,01 JUL 1994,MAR,8,,"Le Grande Stade, Marrakesh (MAR)",08 JUN 2014,1087
737,1:47.90,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,1,,Kamloops (CAN),10 AUG 2014,1087
737,1:47.90,Jozef REPČÍK,03 AUG 1986,SVK,3h4,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1087
741,1:47.91,Harry MCFANN,,USA,3f1,,"Fairfax, VA (USA)",12 APR 2014,1086
741,1:47.91,Julius MUTEKANGA,01 DEC 1987,UGA,6,,"Concord, MA (USA)",05 JUN 2014,1086
741,1:47.91,Ryan MARTIN,28 MAR 1989,USA,6,,Lignano Sabbiadoro (ITA),08 JUL 2014,1086
744,1:47.92,Karol KONIECZNY,05 MAY 1993,POL,7,,Szczecin (POL),07 JUN 2014,1086
744,1:47.92,Casimir LOXSOM,17 MAR 1991,USA,2h3,,"Sacramento, CA (USA)",26 JUN 2014,1086
744,1:47.92,Lucirio GARRIDO,08 APR 1992,VEN,1,,San Felipe (VEN),05 JUL 2014,1086
744,1:47.92,Artur KUCIAPSKI,26 DEC 1993,POL,3,,Szczecin (POL),30 JUL 2014,1086
744,1:47.92,Adam KSZCZOT,02 SEP 1989,POL,1h3,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1086
749,1:47.93,Jake WIGHTMAN,11 JUL 1994,GBR,4f1,,Watford (GBR),17 MAY 2014,1086
749,1:47.93,Hector HERNANDEZ,24 SEP 1994,USA,2sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1086
749,1:47.93,David VERBRUGGHE,16 JUL 1987,FRA,1f2,,Oordegem (BEL),31 MAY 2014,1086
749,1:47.93,Kevin GOBILLARD,09 APR 1985,FRA,6f1,,Montbéliard (FRA),06 JUN 2014,1086
749,1:47.93,Thomas Arne ROTH,11 FEB 1991,NOR,9f2,,Oordegem (BEL),05 JUL 2014,1086
749,1:47.93,Daniel BLOCK,27 DEC 1991,CAN,3f1,,Burnaby (CAN),10 JUL 2014,1086
749,1:47.93,Patrick OEHLER,27 JUL 1989,GER,5f1,,Mannheim (GER),17 JUL 2014,1086
749,1:47.93,André OLIVIER,29 DEC 1989,RSA,1h2,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1086
749,1:47.93,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,2f1,,Kessel-Lo (BEL),09 AUG 2014,1086
749,1:47.93,Kevin LÓPEZ,12 JUN 1990,ESP,2h1,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1086
749,1:47.93,Timothy KITUM,20 NOV 1994,KEN,8,,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1086
760,1:47.94,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2,,Pretoria (RSA),26 APR 2014,1086
760,1:47.94,Anton KULYATIN,31 AUG 1991,RUS,3f3,,Sochi (RUS),30 MAY 2014,1086
762,1:47.95,Dennis KRÜGER,24 APR 1993,GER,6f1,,Dessau (GER),11 JUN 2014,1085
762,1:47.95,Eduardo SUAREZ,08 JAN 1989,ESP,7f1,,Huelva (ESP),12 JUN 2014,1085
762,1:47.95,Declan MURRAY,04 JUN 1991,IRL,1,,Halifax (CAN),14 JUN 2014,1085
762,1:47.95,Michael RIMMER,03 FEB 1986,GBR,4f1,,Bilbao (ESP),21 JUN 2014,1085
762,1:47.95,Žan RUDOLF,09 MAY 1993,SLO,6f3,,Velenje (SLO),01 JUL 2014,1085
762,1:47.95,Edwin KEMBOI,22 AUG 1986,KEN,10,,Padova (ITA),06 JUL 2014,1085
762,1:47.95,Jan HOCHSTRASSER,23 OCT 1988,SUI,9f1,,Luzern (SUI),15 JUL 2014,1085
762,1:47.95,Anthony ROMANIW,15 SEP 1991,CAN,4f2,,Sopot (POL),20 JUL 2014,1085
762,1:47.95,Abraham Kipchirchir ROTICH,26 SEP 1993,BRN,1h3,,Incheon (KOR),30 SEP 2014,1085
771,1:47.96,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,Sasolburg (RSA),25 MAR 2014,1085
771,1:47.96,Stijn BAETEN,03 JUN 1994,BEL,1f1,,Lokeren (BEL),24 MAY 2014,1085
771,1:47.96,Danil STRELNIKOV,03 MAY 1992,RUS,4f3,,Sochi (RUS),30 MAY 2014,1085
771,1:47.96,Kevin GOBILLARD,09 APR 1985,FRA,10f3,,Oordegem (BEL),31 MAY 2014,1085
771,1:47.96,Alexander ROWE,08 JUL 1992,AUS,4f1,,Sotteville-lès-Rouen (FRA),14 JUN 2014,1085
771,1:47.96,Sofiane SELMOUNI,22 SEP 1989,FRA,3,,Reims (FRA),13 JUL 2014,1085
771,1:47.96,Miguel MOREIRA,04 FEB 1991,POR,2f1,,Lisboa (POR),16 JUL 2014,1085
771,1:47.96,Johan ROGESTEDT,27 JAN 1993,SWE,8f2,,Heusden-Zolder (BEL),19 JUL 2014,1085
771,1:47.96,Khaled BENMAHDI,22 OCT 1988,ALG,2f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1085
780,1:47.97,Nicholas TOOHEY,09 APR 1988,AUS,1f1,,Glendale (AUS),18 JAN 2014,1085
780,1:47.97,Peter BOL,22 FEB 1994,AUS,1f1,,Perth (AUS),28 MAR 2014,1085
780,1:47.97,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1f1,,"Atlanta, GA (USA)",29 MAR 2014,1085
780,1:47.97,Hugo SANTACRUZ,06 MAY 1988,SUI,1f1,,Rapperswil-Jona (SUI),28 JUN 2014,1085
780,1:47.97,Stijn BAETEN,03 JUN 1994,BEL,5f1,,Ninove (BEL),02 AUG 2014,1085
780,1:47.97,Thomas Arne ROTH,11 FEB 1991,NOR,1,,Jessheim (NOR),24 AUG 2014,1085
786,1:47.98,Aaron BOTTERMAN,01 MAY 1994,BEL,2f2,,Oordegem (BEL),31 MAY 2014,1084
786,1:47.98,Pablo SOLARES,22 DEC 1984,MEX,7f1,,"Portland, OR (USA)",15 JUN 2014,1084
786,1:47.98,Nick HARTLE,14 JAN 1994,USA,6h1,,"Sacramento, CA (USA)",26 JUN 2014,1084
789,1:47.99,Seán TOBIN,20 JUL 1994,IRL,1f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1084
789,1:47.99,Tre'tez KINNAIRD,13 JAN 1995,USA,1f1,,"Lexington, KY (USA)",19 APR 2014,1084
789,1:47.99,Henry TUFNELL,19 JUN 1992,GBR,4qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1084
789,1:47.99,Esrael AWOKE,05 APR 1994,ETH,7f1,,Montbéliard (FRA),06 JUN 2014,1084
789,1:47.99,Jonah KOECH,12 DEC 1996,KEN,6,,Nairobi (KEN),25 JUN 2014,1084
789,1:47.99,Anthony CHEMUT,17 DEC 1992,KEN,3,,Rovereto (ITA),02 SEP 2014,1084
795,1:48.00,Alex ULLMAN,1992,CAN,2f1,,"Indianapolis, IN (USA)",13 JUN 2014,1084
795,1:48.00,Abdelati EL GUESSE,27 FEB 1993,MAR,1,,Rabat (MAR),21 JUN 2014,1084
795,1:48.00,Michael RIMMER,03 FEB 1986,GBR,1,,Birmingham (GBR),28 JUN 2014,1084
795,1:48.00,Prince MUMBA,28 AUG 1984,ZAM,1,,La Chaux-de-Fonds (SUI),06 JUL 2014,1084
799,1:48.01,William LEDDER,26 JUN 1992,USA,4f1,,"Fairfax, VA (USA)",12 APR 2014,1083
799,1:48.01,Jan VAN DEN BROECK,11 MAR 1989,BEL,3f1,,Tønsberg (NOR),24 MAY 2014,1083
799,1:48.01,Jan KUBISTA,23 SEP 1990,CZE,7,,"Eintracht-Stadion, Braunschweig (GER)",22 JUN 2014,1083
799,1:48.01,Tre'tez KINNAIRD,13 JAN 1995,USA,1,,"Eugene, OR (USA)",06 JUL 2014,1083
803,1:48.02,James GILREATH,07 AUG 1989,USA,6f2,,"Los Angeles, CA (USA)",15 MAY 2014,1083
803,1:48.02,Paul RENAUDIE,02 APR 1990,FRA,5f1,,Göteborg (SWE),14 JUN 2014,1083
803,1:48.02,Karol KONIECZNY,05 MAY 1993,POL,1f1,,Wrocław (POL),18 JUN 2014,1083
806,1:48.03,Chris GOWELL,26 SEP 1985,GBR,4,,"Austin, TX (USA)",27 MAR 2014,1083
806,1:48.03,Tetlo EMMEN,24 JAN 1984,USA,6f1,,"Los Angeles, CA (USA)",10 MAY 2014,1083
806,1:48.03,Derrick DAIGRE,15 MAY 1993,USA,3sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1083
806,1:48.03,Gabriel HILBERT,24 OCT 1991,USA,4h2,,"Sacramento, CA (USA)",26 JUN 2014,1083
810,1:48.04,Alexander ROWE,08 JUL 1992,AUS,2f1,,Adelaide (AUS),15 FEB 2014,1083
810,1:48.04,Selasi LUMAX,01 AUG 1990,GHA,1f2,,"Los Angeles, CA (USA)",10 MAY 2014,1083
810,1:48.04,Tarik MOUKRIME,03 MAR 1992,BEL,1f1,,Namur (BEL),28 MAY 2014,1083
810,1:48.04,Julius MUTEKANGA,01 DEC 1987,UGA,8f2,,Liège (BEL),16 JUL 2014,1083
810,1:48.04,Rickard GUNNARSSON,19 SEP 1991,SWE,3f5,,Heusden-Zolder (BEL),19 JUL 2014,1083
810,1:48.04,Tre'tez KINNAIRD,13 JAN 1995,USA,1sf3,,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1083
810,1:48.04,Tamás KAZI,16 MAY 1985,HUN,5sf2,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1083
817,1:48.05,Thomas Arne ROTH,11 FEB 1991,NOR,2f1,,Oslo (NOR),22 MAY 2014,1082
817,1:48.05,Anthony WHITEMAN,13 NOV 1971,GBR,1f1,,Stretford (GBR),12 JUL 2014,1082
817,1:48.05,Thiago ANDRÉ,04 AUG 1995,BRA,2h5,,"Hayward Field, Eugene, OR (USA)",25 JUL 2014,1082
817,1:48.05,Tamás KAZI,16 MAY 1985,HUN,4h2,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1082
821,1:48.06,Nasredine KHATIR,30 JAN 1995,FRA,8f1,,Montbéliard (FRA),06 JUN 2014,1082
821,1:48.06,Dennis KRÜGER,24 APR 1993,GER,4h4,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1082
821,1:48.06,Joseilton COSTA CUNHA,01 MAR 1993,BRA,1f1,,São Paulo (BRA),17 AUG 2014,1082
824,1:48.07,Matt HILLENBRAND,08 MAY 1992,USA,2f1,,"Lexington, KY (USA)",19 APR 2014,1082
824,1:48.07,Jan VAN DEN BROECK,11 MAR 1989,BEL,1f1,,Bruxelles (BEL),04 MAY 2014,1082
824,1:48.07,Salh ECHCHIBANI,1991,MAR,2f1,,Marseille (FRA),31 MAY 2014,1082
824,1:48.07,Amel TUKA,09 JAN 1991,BIH,2h3,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1082
828,1:48.08,Ryan SCHNULLE,08 SEP 1993,USA,3,,"Lexington, KY (USA)",18 MAY 2014,1081
828,1:48.08,Jake WIGHTMAN,11 JUL 1994,GBR,1,,Loughborough (GBR),18 MAY 2014,1081
828,1:48.08,Miguel MOREIRA,04 FEB 1991,POR,3,,Vila Real de Santo António (POR),25 MAY 2014,1081
828,1:48.08,Declan MURRAY,04 JUN 1991,IRL,1,,"West Chester, PA (USA)",30 MAY 2014,1081
828,1:48.08,Andreas BUBE,13 JUL 1987,DEN,6f1,,Göteborg (SWE),14 JUN 2014,1081
828,1:48.08,Kyle MERBER,19 NOV 1990,USA,1f1,,Watford (GBR),16 JUL 2014,1081
828,1:48.08,Teshome Weyessa SOLOMON,1995,ETH,8f1,,Heusden-Zolder (BEL),19 JUL 2014,1081
828,1:48.08,Renya MAEDA,12 APR 1994,JPN,1,,Nagasaki (JPN),19 OCT 2014,1081
836,1:48.09,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,4f1,,Tønsberg (NOR),24 MAY 2014,1081
836,1:48.09,Brandon MCBRIDE,15 JUN 1994,CAN,1h3,,"Eugene, OR (USA)",11 JUN 2014,1081
836,1:48.09,Álvaro DE ARRIBA,02 JUN 1994,ESP,2f2,,Huelva (ESP),12 JUN 2014,1081
836,1:48.09,Shaquille DILL,04 SEP 1993,BER,4f1,,Burnaby (CAN),10 JUL 2014,1081
836,1:48.09,Joshua Tiampati MASIKONDE,16 AUG 1996,KEN,1sf2,,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1081
841,1:48.10,Bilal GAGUI,25 APR 1990,ALG,2,,Algiers (ALG),19 APR 2014,1081
841,1:48.10,Abraham TSEGAY,12 FEB 1996,ERI,8f1,,Huelva (ESP),12 JUN 2014,1081
841,1:48.10,James GILREATH,07 AUG 1989,USA,5h2,,"Sacramento, CA (USA)",26 JUN 2014,1081
841,1:48.10,Brian GAGNON,08 MAY 1987,USA,3h3,,"Sacramento, CA (USA)",26 JUN 2014,1081
841,1:48.10,Ricardo CUNNINGHAM,20 APR 1982,JAM,1,,Kingston (JAM),28 JUN 2014,1081
841,1:48.10,Stefan HETTICH,04 JUN 1992,GER,6f1,,Mannheim (GER),17 JUL 2014,1081
841,1:48.10,Viktor TYUMENTSEV,12 MAR 1992,UKR,1,,Kirovograd (UKR),26 JUL 2014,1081
841,1:48.10,Jorge Felix LIRANZO,03 FEB 1994,CUB,4,,"Mangueirão, Belém (BRA)",10 AUG 2014,1081
849,1:48.12,Thomas Arne ROTH,11 FEB 1991,NOR,7f1,,Göteborg (SWE),14 JUN 2014,1080
849,1:48.12,Florent MAILLARD,21 AUG 1990,FRA,5f1,,Halluin (FRA),25 JUN 2014,1080
849,1:48.12,Matthew FAYERS,05 AUG 1994,GBR,2f1,,Stretford (GBR),12 JUL 2014,1080
849,1:48.12,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2,,Kirovograd (UKR),26 JUL 2014,1080
849,1:48.12,Andreas ALMGREN,12 JUN 1995,SWE,2,,Helsinki (FIN),30 AUG 2014,1080
854,1:48.13,Tayron REYES,04 JAN 1990,DOM,1,,"Charlottesville, VA (USA)",09 MAY 2014,1080
854,1:48.13,James GILREATH,07 AUG 1989,USA,1f2,,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1080
854,1:48.13,Samir JAMMA,09 FEB 1990,MAR,2,,Rabat (MAR),21 JUN 2014,1080
857,1:48.14,Prince MUMBA,28 AUG 1984,ZAM,7f1,,"Walnut, CA (USA)",19 APR 2014,1080
857,1:48.14,Rick FAURE,12 FEB 1996,USA,1,,"Casper, WY (USA)",24 MAY 2014,1080
857,1:48.14,Alex AMANKWA,02 MAR 1992,GHA,5qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1080
857,1:48.14,Gabriel HILBERT,24 OCT 1991,USA,1f2,,"Portland, OR (USA)",15 JUN 2014,1080
857,1:48.14,Sofiane SELMOUNI,22 SEP 1989,FRA,2,,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1080
857,1:48.14,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,7,,Lignano Sabbiadoro (ITA),08 JUL 2014,1080
857,1:48.14,Roman TROTSENKO,09 MAY 1992,RUS,3,,Saransk (RUS),15 JUL 2014,1080
864,1:48.15,Jamaal JAMES,04 SEP 1988,TTO,2,,Port-of-Spain (TTO),02 MAY 2014,1079
864,1:48.15,Izaic YORKS,17 APR 1994,USA,1,,"Pullman, WA (USA)",03 MAY 2014,1079
864,1:48.15,Jacob ROZANI,24 JAN 1984,RSA,1,,Potchefstroom (RSA),10 MAY 2014,1079
864,1:48.15,Jozef REPČÍK,03 AUG 1986,SVK,9,,Ponce (PUR),17 MAY 2014,1079
864,1:48.15,Aurele VANDEPUTTE,14 MAY 1995,BEL,2f1,,Lokeren (BEL),24 MAY 2014,1079
864,1:48.15,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,4f3,,Forbach (FRA),25 MAY 2014,1079
864,1:48.15,Harry MCFANN,,USA,4qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1079
864,1:48.15,Andreas LANGE,29 JAN 1991,GER,3f1,,Marseille (FRA),31 MAY 2014,1079
864,1:48.15,Felix KITUR,17 APR 1987,KEN,2,,Edmonton (CAN),06 JUL 2014,1079
864,1:48.15,Alejandro RODRIGUEZ,01 MAY 1989,ESP,6f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1079
864,1:48.15,Lucas Gabriel RODRIGUES,02 OCT 1995,BRA,2f1,,São Paulo (BRA),17 AUG 2014,1079
875,1:48.16,Boru GUYOTA,JAN 1990,ETH,4sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1079
875,1:48.16,Lukas RIFESSER,17 JUL 1986,ITA,5f2,,Regensburg (GER),07 JUN 2014,1079
875,1:48.16,Mark WIECZOREK,25 DEC 1984,USA,5sf2,,"Sacramento, CA (USA)",27 JUN 2014,1079
875,1:48.16,Alberto MAMBA,09 OCT 1994,MOZ,1f2,,Strandebarm (NOR),05 JUL 2014,1079
875,1:48.16,Thiago ANDRÉ,04 AUG 1995,BRA,2sf3,,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1079
880,1:48.17,Joseph MAYNARD,25 JUL 1985,GBR,5f1,,Watford (GBR),17 MAY 2014,1079
880,1:48.17,Alfred KIPKETER,28 DEC 1996,KEN,9,,"Sports Park Mladost, Zagreb (CRO)",02 SEP 2014,1079
882,1:48.19,Julius MUTEKANGA,01 DEC 1987,UGA,2,,"Charlottesville, VA (USA)",09 MAY 2014,1078
882,1:48.19,Robert NEEDHAM,18 APR 1994,GBR,1f1,,Manchester (GBR),31 MAY 2014,1078
882,1:48.19,Artur OSTROWSKI,10 JUL 1988,POL,8,,Szczecin (POL),07 JUN 2014,1078
882,1:48.19,Saúl MARTÍNEZ,12 FEB 1994,ESP,3f2,,Huelva (ESP),12 JUN 2014,1078
882,1:48.19,James EICHBERGER,04 AUG 1990,MEX,8f1,,"Portland, OR (USA)",15 JUN 2014,1078
882,1:48.19,Raidel ACEA,31 OCT 1990,CUB,2,,La Habana (CUB),08 AUG 2014,1078
882,1:48.19,Paul GOODALL,15 OCT 1986,GBR,3f1,,Kessel-Lo (BEL),09 AUG 2014,1078
882,1:48.19,Thomas RIVA,31 JAN 1992,CAN,2,,Kamloops (CAN),10 AUG 2014,1078
882,1:48.19,Johan ROGESTEDT,27 JAN 1993,SWE,5h4,,"Letzigrund, Zürich (SUI)",12 AUG 2014,1078
891,1:48.20,Theo BLUNDELL,30 NOV 1995,GBR,1,,Loughborough (GBR),18 MAY 2014,1078
891,1:48.20,Miguel MOREIRA,04 FEB 1991,POR,6f2,,Regensburg (GER),07 JUN 2014,1078
891,1:48.20,Tarik MOUKRIME,03 MAR 1992,BEL,3f1,,Nijmegen (NED),11 JUN 2014,1078
891,1:48.20,Patrick RONO,08 APR 1992,KEN,2h3,,"Eugene, OR (USA)",11 JUN 2014,1078
891,1:48.20,Luis Alberto MARCO,20 AUG 1986,ESP,9f1,,Huelva (ESP),12 JUN 2014,1078
891,1:48.20,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1f1,,Arganda del Rey (ESP),25 JUN 2014,1078
891,1:48.20,Mukhtar MOHAMMED,01 DEC 1990,GBR,2,,Birmingham (GBR),28 JUN 2014,1078
891,1:48.20,Frederick KORIR,17 APR 1987,KEN,1f6,,Espoo (FIN),17 AUG 2014,1078
891,1:48.20,Patrick RONO,09 APR 1996,KEN,8,,Amsterdam (NED),22 AUG 2014,1078
900,1:48.21,Felix KITUR,17 APR 1987,KEN,2f1,,"Irvine, CA (USA)",03 MAY 2014,1078
900,1:48.21,Raidel ACEA,31 OCT 1990,CUB,2,,La Habana (CUB),21 JUN 2014,1078
900,1:48.21,Andreas RAPATZ,05 SEP 1986,AUT,3f2,,Velenje (SLO),01 JUL 2014,1078
