Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
474,1:49.94,,Ahmad Haj. HOSSEINI MOH.,16 SEP 1977,IRI,7,,Budapest (HUN),12 JUL 2002,1028
476,1:49.96,,Maksim ADAMOVICH,24 JUN 1980,RUS,9,,Tula (RUS),02 JUN 2002,1027
476,1:49.96,,Ådne SVAHN DÆHLIN,26 JUN 1982,NOR,6,,Karlstad (SWE),25 JUL 2002,1027
478,1:49.97,,Mounir YEMMOUNI,12 OCT 1983,FRA,4,,La Chaux-de-Fonds (SUI),18 AUG 2002,1027
479,1:49.99,,Ryan LOCKLIN,,USA,1,,"Davis, CA (USA)",09 MAR 2002,1026
479,1:49.99,,Touhami KANBA,,MAR,19,,Heusden-Zolder (BEL),20 JUL 2002,1026
481,1:50.00,,Diogo SOUSA,28 NOV 1983,POR,8,,Funchal (POR),29 JUN 2002,1026
481,1:50.00,,Amilcar LEAL,27 MAR 1975,MOZ,7,,Lisboa (POR),14 JUL 2002,1026
481,1:50.00,,Michael SKINNER,21 NOV 1979,GBR,6,,Watford (GBR),31 JUL 2002,1026
481,1:50.00,,James THIE,27 JUN 1978,GBR,1,,Stretford (GBR),20 AUG 2002,1026
481,1:50.00,,Ennio DEGIULI,03 MAY 1977,ITA,9,,Viareggio (ITA),23 AUG 2002,1026
