Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,1:49.27,,Steven MHLONGO,04 NOV 1991,RSA,2,,Pretoria (RSA),06 APR 2013,1047
455,1:49.27,,Brian NILL,,USA,2f4,,"Easton, PA (USA)",11 MAY 2013,1047
455,1:49.27,,Chris WARBURTON,23 AUG 1983,GBR,2f2,,Manchester (GBR),01 JUN 2013,1047
455,1:49.27,,Travis THOMPSON,,USA,2f2,,"Portland, OR (USA)",08 JUN 2013,1047
455,1:49.27,,Isaac CLARK,11 OCT 1994,USA,2,,"Greensboro, NC (USA)",15 JUN 2013,1047
460,1:49.28,,Grant GROSVENOR,,USA,1,,"Sacramento, CA (USA)",13 APR 2013,1047
460,1:49.28,,Ryan BRENNAN,06 SEP 1992,USA,2h2,,"Columbus, OH (USA)",11 MAY 2013,1047
460,1:49.28,,Kamil GURDAK,17 OCT 1990,POL,1f1,,Łódź (POL),19 MAY 2013,1047
460,1:49.28,,Daniel BLOCK,27 DEC 1991,CAN,3f2,,Sherbrooke (CAN),16 AUG 2013,1047
464,1:49.29,,Nathan PROM,16 JAN 1992,USA,3f2,,"Ames, IA (USA) (i)",09 FEB 2013,0
464,1:49.29,,Cameron THOMAS,,USA,1f3,,"Jacksonville, FL (USA)",11 MAY 2013,1046
464,1:49.29,,Alberto MAMBA,09 OCT 1994,MOZ,4,,Réduit (MRI),01 SEP 2013,1046
467,1:49.30,,Nicholas TOOHEY,09 APR 1988,AUS,2,,Brisbane (AUS),23 MAR 2013,1046
467,1:49.30,,Chris GOWELL,26 SEP 1985,GBR,3,,"Austin, TX (USA)",28 MAR 2013,1046
467,1:49.30,,Bob VANDERHAM,1990,NED,5f1,,Gent (BEL),03 AUG 2013,1046
470,1:49.31,,Chad NOELLE,12 APR 1993,USA,5f1,,"Eugene, OR (USA)",03 MAY 2013,1046
470,1:49.31,,Tony FILIPEK,30 MAR 1988,USA,1,,"Hillsdale, MI (USA)",09 MAY 2013,1046
472,1:49.32,,Sadik MIKHOU,25 JUL 1990,MAR,10f1,,Bottrop (GER),19 JUL 2013,1045
473,1:49.33,,David HORNIMAN,10 AUG 1991,GBR,3f1,,Stretford (GBR),04 JUN 2013,1045
473,1:49.33,,Carl-Philip HEISING,1990,GER,1,,Leverkusen (GER),08 AUG 2013,1045
475,1:49.34,,Brad MATHAS,24 JUN 1993,NZL,3,,Sydney (AUS),09 MAR 2013,1045
475,1:49.34,,William GARCIA,08 JUN 1993,PER,5,,Trujillo (PER),28 NOV 2013,1045
477,1:49.36,,Joren BOUCKAERT,29 JUL 1993,BEL,3f1,,Bruxelles (BEL),05 MAY 2013,1044
477,1:49.36,,Cole JACKOB,,USA,5f1,,"Atlanta, GA (USA)",11 MAY 2013,1044
477,1:49.36,,Nicky COEMANS,18 MAY 1990,BEL,8f2,,Heusden-Zolder (BEL),13 JUL 2013,1044
480,1:49.37,,Timas HARIK,01 JAN 1994,AUS,4,,Sydney (AUS),09 MAR 2013,1044
480,1:49.37,,Adam PAUL-MORRIS,25 AUG 1992,CAN,1f1,,"Irvine, CA (USA)",28 APR 2013,1044
482,1:49.38,,Ben BLANKENSHIP,15 DEC 1988,USA,3f2,,"Portland, OR (USA)",08 JUN 2013,1044
482,1:49.38,,Miguel MOREIRA,04 FEB 1991,POR,6,,Salzburg (AUT),15 JUN 2013,1044
484,1:49.39,,Ben WATERMAN,29 SEP 1993,GBR,1f1,,Watford (GBR),15 MAY 2013,1043
484,1:49.39,,Omar KENANI,19 SEP 1987,ALG,7,,Algiers (ALG),18 JUN 2013,1043
484,1:49.39,,Eoin EVERARD,23 APR 1986,IRL,3f1,,Dublin (IRL),06 JUL 2013,1043
484,1:49.39,,Moise JOSEPH,27 DEC 1981,HAI,1f7,,Kortrijk (BEL),14 JUL 2013,1043
488,1:49.40,,Tom SCOTT,,USA,2,,"Knoxville, TN (USA)",13 APR 2013,1043
488,1:49.40,,Yves SIKUBWABO,17 APR 1993,CAN,3,,Guelph (CAN),28 MAY 2013,1043
490,1:49.41,,Ruslan BAYAZITOV,01 SEP 1988,RUS,5,,Moskva (RUS) (i),13 FEB 2013,1098
490,1:49.41,,Zweli SEBOTSA,,RSA,7,,Stellenbosch (RSA),13 APR 2013,1043
490,1:49.41,,Keffri W. NEAL,26 OCT 1993,CAN,1f3,,"Louisville, KY (USA)",13 APR 2013,1043
490,1:49.41,,Amir MORADI,10 APR 1990,IRI,3h1,,Pune (IND),06 JUL 2013,1043
494,1:49.42,,Soufiane CHAHBOUNE,1988,MAR,1,,Casablanca (MAR),04 APR 2013,1043
494,1:49.42,,Stijn BAETEN,03 JUN 1994,BEL,1f2,,Herentals (BEL),01 MAY 2013,1043
496,1:49.43,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,3f1,,Mar del Plata (ARG),22 APR 2013,1042
496,1:49.43,,Luke LEFEBURE,06 DEC 1992,USA,4,,"West Chester, PA (USA)",31 MAY 2013,1042
498,1:49.44,,Brition PAGE,,USA,2,,"Sacramento, CA (USA)",13 APR 2013,1042
498,1:49.44,,Matthew TEX,24 SEP 1992,USA,3,,"Sacramento, CA (USA)",13 APR 2013,1042
498,1:49.44,,Edose IBADIN,27 FEB 1993,USA,1f3,,"Greensboro, NC (USA)",13 APR 2013,1042
501,1:49.45,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,4f2,,Sumy (UKR) (i),15 FEB 2013,1097
501,1:49.45,,Alex BENNATAN,30 NOV 1990,USA,1,,"Boston, MA (USA) (i)",03 MAR 2013,1097
501,1:49.45,,Alejandro L. HERNÁNDEZ,17 APR 1992,CUB,3,,La Habana (CUB),04 JUN 2013,1042
504,1:49.46,,Daniel GRASS,06 DEC 1989,USA,1f1,,"Athens, GA (USA)",13 APR 2013,1041
504,1:49.46,,Dusty SOLIS,28 JUN 1990,USA,7f2,,"Greensboro, NC (USA)",24 MAY 2013,1041
504,1:49.46,,Elnazeir Abdelgadir ABDELRAHMAN,1994,SUD,3f1,,Sheffield (GBR),06 JUL 2013,1041
504,1:49.46,,Andreas ALMGREN,12 JUN 1995,SWE,3,,Stockholm (SWE),08 SEP 2013,1041
508,1:49.47,,Tommy SCHMITZ,16 JUL 1983,USA,2f1,,"Los Angeles, CA (USA)",12 MAY 2013,1041
508,1:49.47,,Matt ELLIOTT,08 SEP 1985,USA,1f1,,"Indianapolis, IN (USA)",15 JUN 2013,1041
510,1:49.48,,Zavior BROWN,,USA,2,,"Boston, MA (USA) (i)",03 MAR 2013,1096
510,1:49.48,,Zak CURRAN,17 DEC 1993,GBR,2,,Kingston (GBR),25 MAY 2013,1041
512,1:49.49,,Håkon MUSHOM,23 SEP 1993,NOR,5,,Tønsberg (NOR),25 AUG 2013,1041
513,1:49.50,,Nathaniel LITWILLER,06 JUL 1991,USA,5f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
513,1:49.50,,Ryan SCHNULLE,08 SEP 1993,USA,6f1,,"Gainesville, FL (USA)",05 APR 2013,1040
513,1:49.50,,Shaun WYLLIE,27 FEB 1995,GBR,3f1,,Belfast (GBR),25 JUN 2013,1040
513,1:49.50,,Dawit WOLDE,19 MAY 1991,ETH,9f1,,Liège (BEL),10 JUL 2013,1040
513,1:49.50,,Patrick RONO,09 APR 1996,KEN,1sf3,,Donetsk (UKR),11 JUL 2013,1040
518,1:49.51,,Adel MECHAAL,05 DEC 1990,ESP,2f1,,Barcelona (ESP),29 MAY 2013,1040
518,1:49.51,,István KOLOSSVÁRY,20 MAR 1988,HUN,9,,"Puskás Ferenc Stadion, Budapest (HUN)",10 JUL 2013,1040
520,1:49.52,,Tyrone JACKSON,,USA,4f1,,"San Marcos, TX (USA)",27 APR 2013,1040
520,1:49.52,,Derrick DAIGRE,15 MAY 1993,USA,1f1,,"Seattle, WA (USA)",04 MAY 2013,1040
520,1:49.52,,Anthony WHITEMAN,13 NOV 1971,GBR,6,,Birmingham (GBR),14 JUL 2013,1040
520,1:49.52,,Emil OUSTAD,20 JUL 1989,NOR,6,,Tønsberg (NOR),25 AUG 2013,1040
524,1:49.54,,Drake STERLING,,USA,3f1,,"Allendale, MI (USA) (i)",08 FEB 2013,0
524,1:49.54,,Martin SPERLICH,28 AUG 1991,GER,2f1,,Ellwangen (GER),18 MAY 2013,1039
526,1:49.55,,Josh HERNANDEZ,29 AUG 1992,USA,5f3,,"Austin, TX (USA)",24 MAY 2013,1039
526,1:49.55,,Vladimir POPOV,19 MAR 1992,RUS,4,,Sochi (RUS),26 MAY 2013,1039
526,1:49.55,,Nick RIVERA,31 JUL 1994,USA,1,,"Des Moines, IA (USA)",21 JUN 2013,1039
526,1:49.55,,Andrey LOGINOV,05 DEC 1987,RUS,1h5,,Moskva (RUS),24 JUL 2013,1039
530,1:49.56,,Jesse JORGENSEN,01 SEP 1991,USA,1,,"Pullman, WA (USA)",20 APR 2013,1039
530,1:49.56,,Zac RANDALL,16 AUG 1992,GBR,2f1,,Watford (GBR),07 AUG 2013,1039
532,1:49.57,,Matthieu GAREL,05 MAR 1990,FRA,3f1,,Wien (AUT) (i),29 JAN 2013,1093
532,1:49.57,,Patrick MCGREGOR,15 NOV 1990,USA,1f2,,"San Marcos, TX (USA)",23 MAR 2013,1038
532,1:49.57,,Kellin LOCH,,USA,3,,"Pueblo, CO (USA)",25 MAY 2013,1038
532,1:49.57,,Aleksey REMEZOV,13 MAY 1989,RUS,1f3,,Yerino (RUS),16 JUN 2013,1038
532,1:49.57,,Quin FERGUSON,1988,CAN,7,,Victoria (CAN),05 JUL 2013,1038
532,1:49.57,,Ruairi FINNEGAN,14 JUL 1994,IRL,4f1,,Dublin (IRL),06 JUL 2013,1038
538,1:49.58,,Emilio PERCO,17 MAY 1994,ITA,1,,Ancona (ITA) (i),02 MAR 2013,1093
538,1:49.58,,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,5f1,,"San Marcos, TX (USA)",27 APR 2013,1038
538,1:49.58,,Arnaud GHISLAIN,02 DEC 1988,BEL,2f2,,Herentals (BEL),01 MAY 2013,1038
538,1:49.58,,Artur YELIZBARYAN,19 MAY 1993,RUS,1h5,,Cheboksary (RUS),24 JUN 2013,1038
542,1:49.59,,Austin COLLINS,,USA,5f2,,"Portland, OR (USA)",08 JUN 2013,1038
542,1:49.59,,Anton KULYATIN,31 AUG 1991,RUS,2f3,,Yerino (RUS),16 JUN 2013,1038
542,1:49.59,,George Daniel PREDA,03 SEP 1991,ROU,2,,Bucureşti (ROU),25 AUG 2013,1038
545,1:49.60,,Jinson JOHNSON,15 MAR 1991,IND,3,,Patiala (IND),24 APR 2013,1037
545,1:49.60,,Martin CASSE,23 JUN 1990,FRA,6f1,,Castres (FRA),30 JUN 2013,1037
547,1:49.61,,Mounir AKBACHE,14 MAR 1986,FRA,3f1,,Ambilly (FRA),28 JUN 2013,1037
548,1:49.62,,Yonas TESFAI,10 FEB 1992,USA,2f1,,"Austin, TX (USA)",13 APR 2013,1037
548,1:49.62,,Mato BEKELJA,,USA,4f2,,"Fairfax, VA (USA)",13 APR 2013,1037
548,1:49.62,,Denis BÄUERLE,27 NOV 1989,GER,10f1,,Montbéliard (FRA),06 JUN 2013,1037
548,1:49.62,,Adrien RECHE,06 MAY 1991,FRA,9f1,,Halluin (FRA),26 JUN 2013,1037
552,1:49.63,,Duran FARO,05 FEB 1994,RSA,2h3,,Stellenbosch (RSA),12 APR 2013,1037
553,1:49.64,,Oleksandr BORYSYUK,09 DEC 1985,UKR,6f6,,Yalta (UKR),06 JUN 2013,1036
553,1:49.64,,Mahfoud BRAHIMI,24 FEB 1985,ALG,8,,Algiers (ALG),18 JUN 2013,1036
553,1:49.64,,Kristaps VALTERS,17 MAY 1989,LAT,10f1,,Dublin (IRL),17 JUL 2013,1036
556,1:49.65,,Matthew FOX,15 FEB 1987,AUS,1f1,,Brisbane (AUS),09 MAR 2013,1036
556,1:49.65,,Stephen MOKOKA,31 JAN 1985,RSA,4,,Johannesburg (RSA),22 APR 2013,1036
556,1:49.65,,Dawid WALOSKI,29 MAY 1992,POL,5,,Bydgoszcz (POL),08 JUN 2013,1036
556,1:49.65,,Jan-Gerhard ONKEN,21 SEP 1988,GER,1f5,,Berlin (GER),13 JUL 2013,1036
556,1:49.65,,Giovanni BELLINO,21 OCT 1988,ITA,1f1,,Orvieto (ITA),19 JUL 2013,1036
561,1:49.66,,Ryan O'CONNOR,,USA,3f3,,"University Park, PA (USA) (i)",02 FEB 2013,1090
561,1:49.66,,Hannes NAUDE,14 MAR 1990,RSA,2,,Potchefstroom (RSA),20 APR 2013,1036
561,1:49.66,,Thomas BOJANOWSKI,1990,GER,3h3,,"Greensboro, NC (USA)",23 MAY 2013,1036
561,1:49.66,,David GRAHAM,,USA,4h2,,"Austin, TX (USA)",23 MAY 2013,1036
561,1:49.66,,Dušan BABIĆ,26 DEC 1986,BIH,3,,Zenica (BIH),12 JUN 2013,1036
566,1:49.67,,Alex PETTIGREW,03 DEC 1992,AUS,4,,Brisbane (AUS),23 MAR 2013,1035
566,1:49.67,,Pathi FRANCIS SAGAYARAJ,01 MAR 1983,IND,4,,Patiala (IND),24 APR 2013,1035
568,1:49.68,,Nikita VYSOTSKIY,16 OCT 1993,RUS,6,,Sochi (RUS),26 MAY 2013,1035
568,1:49.68,,Emanuel ROLIM,03 JAN 1993,POR,1f1,,Lisboa (POR),02 JUN 2013,1035
568,1:49.68,,Alex ULLMAN,1992,CAN,1f2,,"Indianapolis, IN (USA)",08 JUN 2013,1035
568,1:49.68,,Roman TROTSENKO,09 MAY 1992,RUS,3h8,,Moskva (RUS),24 JUL 2013,1035
568,1:49.68,,Valentin VOICU,12 AUG 1993,ROU,3,,Bucureşti (ROU),25 AUG 2013,1035
573,1:49.69,,Jošt KOZAN,05 NOV 1989,SLO,1,,Koper (SLO),30 JUN 2013,1035
573,1:49.69,,Žan KOZAN,23 SEP 1993,SLO,2,,Koper (SLO),30 JUN 2013,1035
575,1:49.70,,Quincy DOWNING,16 JAN 1993,USA,1f4,,"South Bend, IN (USA) (i)",02 MAR 2013,0
575,1:49.70,,Tom WATSON,11 OCT 1993,GBR,3,,Cardiff (GBR),31 JUL 2013,1035
577,1:49.71,,Moses BETT,,KEN,5,,Réduit (MRI),01 SEP 2013,1034
578,1:49.72,,Lovrenc VALIČ,28 MAR 1994,SLO,3,,Koper (SLO),30 JUN 2013,1034
578,1:49.72,,Pieter CLAUS,01 MAR 1993,BEL,6f1,,Gent (BEL),03 AUG 2013,1034
578,1:49.72,,Shota SHINKAWA,,JPN,3f16,,Yokohama (JPN),28 SEP 2013,1034
581,1:49.73,,Darcy SUTTON,26 FEB 1991,AUS,3,,"Albert Park, Melbourne (AUS)",06 APR 2013,1034
582,1:49.74,,Michal FILIPCZAK,25 JAN 1994,USA,1f1,,"Durham, NC (USA)",06 APR 2013,1033
582,1:49.74,,Christian HARRISON,27 SEP 1993,USA,2f3,,"Greensboro, NC (USA)",13 APR 2013,1033
582,1:49.74,,Alex AMANKWA,02 MAR 1992,GHA,3f2,,"Los Angeles, CA (USA)",01 JUN 2013,1033
585,1:49.75,,Corey BELLEMORE,01 DEC 1994,CAN,2f4,,Toronto (CAN),21 JUL 2013,1033
585,1:49.75,,Nick JENSEN,17 JUN 1991,DEN,8f1,,København (DEN),01 AUG 2013,1033
587,1:49.76,,Lawi LALANG,15 JUN 1991,KEN,6f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
587,1:49.76,,Anton ASPLUND,13 DEC 1990,SWE,2f7,,Kortrijk (BEL),14 JUL 2013,1033
589,1:49.78,,Mack CHAFFEE,04 SEP 1986,USA,6f2,,"Portland, OR (USA)",08 JUN 2013,1032
589,1:49.78,,Satoshi TAKAMI,29 AUG 1987,JPN,7f1,,Gent (BEL),03 AUG 2013,1032
589,1:49.78,,Moussa CAMARA,12 FEB 1988,MLI,9h1,,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1032
592,1:49.79,,John GUERRERO,,USA,4,,"Sacramento, CA (USA)",13 APR 2013,1032
593,1:49.80,,Monroe KEARNS,04 NOV 1989,USA,1f1,,"Williamsburg, VA (USA)",05 APR 2013,1032
593,1:49.80,,Andrew LOPEZ,19 MAY 1990,USA,2f1,,"San Marcos, TX (USA)",06 APR 2013,1032
593,1:49.80,,Kisean SMITH,11 MAY 1994,USA,2f3,,"Greensboro, NC (USA)",24 MAY 2013,1032
593,1:49.80,,Stefan HETTICH,04 JUN 1992,GER,1f7,,Fischbach (GER),02 AUG 2013,1032
597,1:49.81,,Canel COLE,,USA,6f1,,"San Marcos, TX (USA)",27 APR 2013,1031
597,1:49.81,,Clyde WILSON,,USA,1f4,,"Bethlehem, PA (USA)",04 MAY 2013,1031
597,1:49.81,,Ayoub AKIL,09 MAY 1994,ITA,1f2,,Besancon (FRA),15 JUN 2013,1031
597,1:49.81,,Mohammed Khalaf AL AZEMI,16 JUN 1982,KUW,9,,Algiers (ALG),18 JUN 2013,1031
597,1:49.81,,Levent ATEŞ,20 MAR 1991,TUR,2,,Ankara (TUR),25 AUG 2013,1031
602,1:49.82,,Aleksey BUTRANOV,18 AUG 1991,RUS,1f4,,Yerino (RUS),16 JUN 2013,1031
602,1:49.82,,Álvaro DE ARRIBA,02 JUN 1994,ESP,2f1,,Majadahonda (ESP),03 JUL 2013,1031
602,1:49.82,,Tuomo SALONEN,20 APR 1989,FIN,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1031
602,1:49.82,,Kris GAUSON,29 JAN 1988,GBR,4f1,,Watford (GBR),07 AUG 2013,1031
606,1:49.83,,Jeremy BOXBERGER,30 JUL 1987,FRA,11f1,,Montbéliard (FRA),06 JUN 2013,1031
606,1:49.83,,Mattias CLAESSON,26 JUL 1986,SWE,10f1,,Karlstad (SWE),23 JUL 2013,1031
606,1:49.83,,Mitchell THOMPSON,01 SEP 1995,AUS,2,,Melbourne (AUS),19 OCT 2013,1031
609,1:49.84,,Brian BAUM,,USA,2f1,,"Ashland, OH (USA)",27 APR 2013,1030
609,1:49.84,,Andreas ROTH,29 APR 1993,NOR,1f2,,Oslo (NOR),03 SEP 2013,1030
609,1:49.84,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,1f1,,Latina (ITA),22 SEP 2013,1030
612,1:49.85,,Ferej Sulema HAMID,1996,ERI,4,,Warri (NGR),31 MAR 2013,1030
612,1:49.85,,Mauricio VALDIVIA VERDUGO,11 OCT 1989,CHI,4f1,,Mar del Plata (ARG),22 APR 2013,1030
612,1:49.85,,Oleg SIDOROV,07 JUN 1990,RUS,7f5,,Yerino (RUS),16 JUN 2013,1030
615,1:49.86,,Chris FITZSIMONS,08 AUG 1992,USA,2,,"New York, NY (USA) (i)",02 FEB 2013,1085
615,1:49.86,,Luis PAIVA,22 MAY 1987,VEN,3,,Barinas (VEN),12 OCT 2013,1030
617,1:49.87,,Chavis TAYLOR,,USA,2f1,,"Athens, GA (USA)",13 APR 2013,1030
617,1:49.87,,Ryan THOMAS,1995,USA,4f3,,"Fayetteville, AR (USA)",13 APR 2013,1030
617,1:49.87,,Dimitri PASQUEREAU,04 SEP 1990,FRA,2f1,,Carquefou (FRA),14 JUN 2013,1030
617,1:49.87,,Danny MOONEY,20 JUN 1988,IRL,5f1,,Dublin (IRL),06 JUL 2013,1030
621,1:49.88,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,1h11,,Moskva (RUS) (i),12 FEB 2013,1084
621,1:49.88,,Brandon SHAW,11 SEP 1981,USA,2,,"Tempe, AZ (USA)",06 APR 2013,1029
621,1:49.88,,Stanley KIPTALIR SHOUMAYO,,QAT,2,,Doha (QAT),01 MAY 2013,1029
621,1:49.88,,Yoann SEROC,31 MAR 1993,FRA,3f1,,Carquefou (FRA),14 JUN 2013,1029
625,1:49.89,,Isidro GARCIA,19 MAR 1990,USA,2f1,,"Lubbock, TX (USA)",25 APR 2013,1029
625,1:49.89,,Austin WISSLER,,USA,1f2,,"Hillsdale, MI (USA)",27 APR 2013,1029
625,1:49.89,,Thomas CATTIN MASSON,06 MAR 1989,FRA,4f1,,Ambilly (FRA),28 JUN 2013,1029
628,1:49.90,,Omar JAMMEH,05 NOV 1995,GAM,8,,Dakar (SEN),12 JUN 2013,1029
628,1:49.90,,Brecht BERTELS,09 OCT 1994,BEL,5f1,,Nijmegen (NED),12 JUN 2013,1029
628,1:49.90,,Chris IBARRA,22 NOV 1994,USA,3,,"Greensboro, NC (USA)",15 JUN 2013,1029
628,1:49.90,,Carsten SCHLANGEN,31 DEC 1980,GER,2f5,,Berlin (GER),13 JUL 2013,1029
628,1:49.90,,Yevgeniy DANILOV,19 MAY 1994,RUS,4h4,,Moskva (RUS),24 JUL 2013,1029
633,1:49.91,,Luke VANCE,,USA,2f2,,"Hillsdale, MI (USA)",27 APR 2013,1028
633,1:49.91,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,1f1,,Basel (SUI),20 MAY 2013,1028
633,1:49.91,,Mathieu STURKENBOOM,1994,CAN,5,,Guelph (CAN),28 MAY 2013,1028
633,1:49.91,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,2h1,,Moskva (RUS),24 JUL 2013,1028
633,1:49.91,,Michał MAKOWSKI,11 APR 1986,POL,2,,Biala Podlaska (POL),31 AUG 2013,1028
638,1:49.93,,Zachary MELLON,13 FEB 1991,USA,6f2,,"Austin, TX (USA)",24 MAY 2013,1028
638,1:49.93,,Henry WYNNE,18 APR 1995,USA,1f4,,"New Britain, CT (USA)",08 JUN 2013,1028
640,1:49.94,,Anton KOZLOV,09 MAR 1994,RUS,4h8,,Moskva (RUS),24 JUL 2013,1028
641,1:49.95,,Robert WILLETT,,USA,1,,"La Crosse, WI (USA)",25 MAY 2013,1027
641,1:49.95,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,4f1,,Łódź (POL),08 JUN 2013,1027
641,1:49.95,,Oussama NABIL,18 FEB 1996,MAR,2sf3,,Donetsk (UKR),11 JUL 2013,1027
644,1:49.96,,Mostafa EBRAHIMI,21 MAR 1990,IRI,1,,Tehran (IRI),07 OCT 2013,1027
645,1:49.97,,Gabriele BIZZOTTO,28 MAR 1993,ITA,7,,Riga (LAT),30 MAY 2013,1027
646,1:49.98,,Ethan BARNES,10 SEP 1997,USA,4f1,,"Allendale, MI (USA) (i)",08 FEB 2013,0
646,1:49.98,,Federico BRUNO,18 JUN 1993,ARG,5f1,,Mar del Plata (ARG),22 APR 2013,1027
646,1:49.98,,Josh PERRY,,USA,2,,"Lowell, MA (USA)",18 MAY 2013,1027
646,1:49.98,,Alberto IMEDIO,24 MAY 1991,ESP,2f1,,Avilés (ESP),15 JUN 2013,1027
646,1:49.98,,Patrick OEHLER,27 JUL 1989,GER,6,,Ulm (GER),07 JUL 2013,1027
646,1:49.98,,Yannick STUBBE,1989,GER,4f2,,Bottrop (GER),19 JUL 2013,1027
646,1:49.98,,Daniel STEPNEY,23 MAY 1988,GBR,3f1,,Eltham (GBR),14 AUG 2013,1027
653,1:49.99,,Luan KAIQUE MOREIRA,02 JUL 1993,BRA,4h2,,São Paulo (BRA),08 JUN 2013,1026
653,1:49.99,,Nathan KILEY,13 JAN 1995,USA,4,,"Greensboro, NC (USA)",15 JUN 2013,1026
655,1:50.00,,Anton YURCHENKO,16 OCT 1986,RUS,2h3,,Moskva (RUS) (i),12 FEB 2013,1080
655,1:50.00,,Roman YARKO,06 NOV 1989,UKR,5f2,,Sumy (UKR) (i),15 FEB 2013,1080
655,1:50.00,,Samir DAHMANI,03 APR 1991,FRA,5,,Aubiére (FRA) (i),17 FEB 2013,1080
658,1:50.01,,Frezer LEGESSE,04 JUN 1990,USA,4f3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1080
658,1:50.01,,Ryan MCNIFF,13 JAN 1988,USA,5,,"Austin, TX (USA)",28 MAR 2013,1026
658,1:50.01,,Nathan STRUM,17 JAN 1992,USA,2f3,,"Los Angeles, CA (USA)",04 MAY 2013,1026
658,1:50.01,,Jawad DOUHRI,10 APR 1996,MAR,9f1,,Fes (MAR),11 MAY 2013,1026
658,1:50.01,,Oliver VOGEL,01 JAN 1987,GER,2f2,,Dessau (GER),31 MAY 2013,1026
663,1:50.02,,Owen DAWSON,19 SEP 1988,USA,8,,"West Chester, PA (USA)",31 MAY 2013,1025
663,1:50.02,,José Fernando DIEZ,26 NOV 1982,ESP,1f1,,Arganda del Rey (ESP),26 JUN 2013,1025
663,1:50.02,,Nigel HOLE,1989,CAN,6f3,,Vancouver (CAN),29 JUN 2013,1025
666,1:50.03,,Timothy Kipkorir LIMO,08 FEB 1987,KEN,10f1,,Dessau (GER),31 MAY 2013,1025
666,1:50.03,,Jamil MEDIOUB,21 NOV 1992,FRA,1f1,,Martigues (FRA),07 JUN 2013,1025
666,1:50.03,,Astrit KRYEZIU,22 OCT 1991,ALB,,,Tirana (ALB),10 JUN 2013,1025
666,1:50.03,,Takashi WATANABE,,JPN,4f16,,Yokohama (JPN),28 SEP 2013,1025
666,1:50.03,,Moslem NIADOOST,25 JUL 1990,IRI,2,,Tehran (IRI),07 OCT 2013,1025
671,1:50.04,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,5f1,,Valencia (ESP) (i),27 JAN 2013,1079
671,1:50.04,,Mark TOLSTIKHIN,22 MAY 1989,RUS,1f5,,Moskva (RUS),12 MAY 2013,1025
671,1:50.04,,Jean Christophe JACQUET,20 JAN 1982,FRA,4f2,,Montbéliard (FRA),06 JUN 2013,1025
671,1:50.04,,Jonathan GAVETA,18 NOV 1992,ESP,3f2,,Huelva (ESP),12 JUN 2013,1025
671,1:50.04,,Richard DOUMA,17 APR 1993,NED,1f2,,Nijmegen (NED),12 JUN 2013,1025
676,1:50.05,,Andre THOMAS,08 AUG 1989,JAM,3,,"Boston, MA (USA) (i)",03 MAR 2013,1079
676,1:50.05,,Themba MADIMA,04 APR 1989,RSA,5h3,,Stellenbosch (RSA),12 APR 2013,1025
676,1:50.05,,Henry LELEI,31 DEC 1988,KEN,2f1,,"Baton Rouge, LA (USA)",20 APR 2013,1025
676,1:50.05,,Monte LARSEN,13 AUG 1990,USA,1,,"Seward, NE (USA)",10 MAY 2013,1025
676,1:50.05,,Brice ETÈS,11 APR 1984,MON,12f1,,Montbéliard (FRA),06 JUN 2013,1025
676,1:50.05,,Mehdi NACIRI,18 OCT 1986,FRA,1,,Quimper (FRA),05 JUL 2013,1025
676,1:50.05,,Marc REUTHER,23 JUN 1996,GER,5,,Donetsk (UKR),13 JUL 2013,1025
683,1:50.06,,Kevin GRIFFITH,22 AUG 1991,USA,5h1,,"Columbus, OH (USA)",11 MAY 2013,1024
683,1:50.06,,Scott BUTTINGER,25 DEC 1994,CAN,6,,Guelph (CAN),28 MAY 2013,1024
685,1:50.07,,Jake BURTON,07 JUN 1994,USA,1f1,,"Tallahassee, FL (USA)",13 APR 2013,1024
685,1:50.07,,Christian GONZALEZ,17 MAY 1989,USA,5,,"West Chester, PA (USA)",03 MAY 2013,1024
685,1:50.07,,Sacha SMART,1994,CAN,3f4,,Toronto (CAN),21 JUL 2013,1024
688,1:50.08,,Sam PENZENSTADLER,11 SEP 1992,USA,1f1,,"Nashville, TN (USA)",23 MAR 2013,1024
688,1:50.08,,Daniel GUERRERO,08 FEB 1989,ESP,,,"Sacramento, CA (USA)",13 APR 2013,1024
688,1:50.08,,Jordan LOCKLEAR,22 OCT 1990,USA,1,,"Palo Alto, CA (USA)",20 APR 2013,1024
688,1:50.08,,Enrique MORALES MARQUEZ,08 APR 1992,ESP,6f1,,Huelva (ESP),25 JUN 2013,1024
692,1:50.09,,Drew MAGAHA,05 DEC 1993,USA,2f1,,"Raleigh, NC (USA)",30 MAR 2013,1023
