Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
654,1:47.45,Shaquille WALKER,24 JUN 1993,USA,1sf3,,"Eugene, OR (USA)",08 JUN 2016,1100
654,1:47.45,Kalle BERGLUND,11 MAR 1996,SWE,3,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1100
654,1:47.45,Masato YOKOTA,19 NOV 1987,JPN,2,,Nagoya (JPN),25 JUN 2016,1100
654,1:47.45,Brian GAGNON,08 MAY 1987,USA,2f5,,"Philadelphia, PA (USA)",25 JUN 2016,1100
661,1:47.46,Badr EL JALAOUI,28 JAN 1993,MAR,2,,Ben Slimane (MAR),16 APR 2016,1100
661,1:47.46,Jesús GÓMEZ,24 APR 1991,ESP,6f1,,Oordegem (BEL),29 MAY 2016,1100
661,1:47.46,Samuel ELLISON,05 DEC 1992,USA,3f5,,"Philadelphia, PA (USA)",25 JUN 2016,1100
661,1:47.46,Antoine GAKEME,24 DEC 1991,BDI,6h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1100
661,1:47.46,Brecht BERTELS,09 OCT 1994,BEL,5,,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1100
666,1:47.47,Wesley VÁZQUEZ,27 MAR 1994,PUR,5,,"National Stadium, Beijing (CHN)",18 MAY 2016,1099
666,1:47.47,Johan ROGESTEDT,27 JAN 1993,SWE,5f2,,Regensburg (GER),05 JUN 2016,1099
666,1:47.47,Hector HERNANDEZ,,USA,5sf2,,"Eugene, OR (USA)",08 JUN 2016,1099
666,1:47.47,Russell DINKINS,27 JUN 1989,USA,4f5,,"Philadelphia, PA (USA)",25 JUN 2016,1099
666,1:47.47,Abdessalem AYOUNI,16 MAY 1994,TUN,3f2,,Kortrijk (BEL),09 JUL 2016,1099
666,1:47.47,Michał ROZMYS,13 MAR 1995,POL,1f1,,Cles (ITA),25 AUG 2016,1099
666,1:47.47,Boaz KIPRUGUT,18 MAY 1998,KEN,9f2,,Rovereto (ITA),06 SEP 2016,1099
673,1:47.48,Alexander ROWE,08 JUL 1992,AUS,5,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1099
673,1:47.48,Declan MURRAY,04 JUN 1991,IRL,5,,Dublin (IRL),22 JUL 2016,1099
675,1:47.49,Michael RUTT,28 OCT 1987,USA,5f1,,"Gainesville, FL (USA)",01 APR 2016,1099
675,1:47.49,Benedikt HUBER,13 OCT 1989,GER,5,,Dessau (GER),27 MAY 2016,1099
675,1:47.49,Declan MURRAY,04 JUN 1991,IRL,3f1,,"Princeton, NJ (USA)",18 JUN 2016,1099
675,1:47.49,Patrick JOSEPH,07 SEP 1995,USA,4f1,,"Princeton, NJ (USA)",18 JUN 2016,1099
675,1:47.49,Álvaro DE ARRIBA,02 JUN 1994,ESP,1f1,,Bruxelles (BEL),19 JUN 2016,1099
675,1:47.49,Brian BELL,06 FEB 1997,USA,4sf1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1099
675,1:47.49,Kyle LANGFORD,02 FEB 1996,GBR,2f1,,Cles (ITA),25 AUG 2016,1099
682,1:47.50,Samir JAMMA,09 FEB 1990,MAR,3,,Fes (MAR),30 APR 2016,1098
682,1:47.50,Christoph KESSLER,28 APR 1995,GER,6f2,,Regensburg (GER),05 JUN 2016,1098
682,1:47.50,Christian SANDERS,29 APR 1994,USA,6,,"Eugene, OR (USA)",10 JUN 2016,1098
682,1:47.50,Kieran KELLY,15 DEC 1988,IRL,6,,Dublin (IRL),22 JUL 2016,1098
686,1:47.51,Kléberson DAVIDE,20 JUL 1985,BRA,1,,Sao Bernardo do Campo (BRA),21 APR 2016,1098
686,1:47.51,Baptiste MISCHLER,23 NOV 1997,FRA,2f1,,Namur (BEL),25 MAY 2016,1098
686,1:47.51,Aleksey KHARITONOV,04 JUL 1991,RUS,1f3,,Sochi (RUS),27 MAY 2016,1098
689,1:47.52,Peter KIPTUM,22 DEC 1998,KEN,2,,Eldoret (KEN),14 MAY 2016,1098
689,1:47.52,Austin MUDD,13 MAY 1993,USA,3,,"Lincoln, NE (USA)",15 MAY 2016,1098
689,1:47.52,Isaac KIMELI,09 MAR 1994,BEL,2f1,,Lokeren (BEL),03 JUL 2016,1098
689,1:47.52,Ramzi ABDENOUZ,23 MAY 1993,ALG,1,,Algiers (ALG),10 JUL 2016,1098
689,1:47.52,Isaiah HARRIS,18 OCT 1996,USA,1,,San Salvador (ESA),17 JUL 2016,1098
689,1:47.52,Jan KUBISTA,23 SEP 1990,CZE,3f2,,Velenje (SLO),31 AUG 2016,1098
695,1:47.53,Ned WILLIG,08 FEB 1994,USA,2f1,,"Charlottesville, VA (USA)",22 APR 2016,1098
695,1:47.53,Mark WIECZOREK,25 DEC 1984,USA,4,,"National Stadium, Kingston (JAM)",07 MAY 2016,1098
695,1:47.53,Jena UMAR,24 DEC 1995,ETH,7f1,,Montbéliard (FRA),01 JUN 2016,1098
695,1:47.53,George KUSCHE,06 AUG 1998,RSA,3sf3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1098
695,1:47.53,Teddese LEMI,20 JAN 1999,ETH,4sf3,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1098
700,1:47.54,Carter LILLY,19 OCT 1995,USA,4,,"Lincoln, NE (USA)",15 MAY 2016,1097
701,1:47.55,Dameon MORGAN,,USA,2h1,,"Tuscaloosa, AL (USA)",12 MAY 2016,1097
701,1:47.55,Donavan BRAZIER,15 APR 1997,USA,2h1,,"Tuscaloosa, AL (USA)",12 MAY 2016,1097
701,1:47.55,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,,Orvieto (ITA),26 MAY 2016,1097
701,1:47.55,Harun ABDA,01 JAN 1990,USA,2f1,,Burnaby (CAN),17 JUN 2016,1097
701,1:47.55,Andreas BUBE,13 JUL 1987,DEN,4sf2,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1097
701,1:47.55,Gabriele BIZZOTTO,28 MAR 1993,ITA,5,,Lignano Sabbiadoro (ITA),13 JUL 2016,1097
701,1:47.55,Rabii DOUKKANA,06 DEC 1987,FRA,2f1,,Castres (FRA),20 JUL 2016,1097
708,1:47.56,Jinson JOHNSON,15 MAR 1991,IND,1,,New Delhi (IND),30 APR 2016,1097
708,1:47.56,Fabiano PECANHA,05 JUN 1982,BRA,2,,Belo Horizonte (BRA),30 APR 2016,1097
708,1:47.56,Brandon JOHNSON,02 MAR 1985,USA,3f4,,"Los Angeles, CA (USA)",20 MAY 2016,1097
708,1:47.56,James GURR,20 DEC 1984,AUS,7f1,,Oordegem (BEL),29 MAY 2016,1097
708,1:47.56,Robert HEPPENSTALL,28 FEB 1997,CAN,2sf3,,"Eugene, OR (USA)",08 JUN 2016,1097
708,1:47.56,Benedikt HUBER,13 OCT 1989,GER,5sf2,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1097
708,1:47.56,Jacopo LAHBI,01 JUN 1993,ITA,4,,Padova (ITA),17 JUL 2016,1097
715,1:47.57,Robert FORD,08 MAR 1996,USA,1f2,,"Walnut, CA (USA)",16 APR 2016,1096
715,1:47.57,Nasredine KHATIR,30 JAN 1995,FRA,2f1,,Amiens (FRA),11 JUN 2016,1096
715,1:47.57,Jeffrey RISELEY,11 NOV 1986,AUS,4f2,,Velenje (SLO),31 AUG 2016,1096
718,1:47.58,Brian BELL,06 FEB 1997,USA,2f2,,"Walnut, CA (USA)",16 APR 2016,1096
718,1:47.58,Sebastian KEINER,22 AUG 1989,GER,2f1,,Karlsruhe (GER),20 MAY 2016,1096
718,1:47.58,Álvaro DE ARRIBA,02 JUN 1994,ESP,7,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1096
721,1:47.59,Jo-Wayne HIBBERT,01 AUG 1991,JAM,1,,Kingston (JAM),02 JUL 2016,1096
721,1:47.59,Patrick ZWICKER,13 JUL 1994,GER,3f1,,Lokeren (BEL),03 JUL 2016,1096
721,1:47.59,James BOWNESS,26 NOV 1991,GBR,1f1,,Stretford (GBR),19 JUL 2016,1096
721,1:47.59,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,7f1,,Karlstad (SWE),27 JUL 2016,1096
721,1:47.59,Anthony ROMANIW,15 SEP 1991,CAN,6h3,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1096
726,1:47.60,Mason COHEN,19 SEP 1996,AUS,4,,Perth (AUS),12 MAR 2016,1096
726,1:47.60,Isaiah HARRIS,18 OCT 1996,USA,1h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1096
728,1:47.61,Boitumelo MASILO,05 AUG 1995,BOT,2f1,,Sasolburg (RSA),08 APR 2016,1095
728,1:47.61,Anthony KIPTOO,19 AUG 1997,KEN,5sf3,,Nairobi (KEN),27 MAY 2016,1095
728,1:47.61,Clayton MURPHY,26 FEB 1995,USA,1h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1095
728,1:47.61,Nasredine KHATIR,30 JAN 1995,FRA,6,,Lignano Sabbiadoro (ITA),13 JUL 2016,1095
728,1:47.61,Khaled BENMAHDI,22 OCT 1988,ALG,1f2,,La Roche-sur-Yon (FRA),13 JUL 2016,1095
733,1:47.62,Ryan THOMAS,13 APR 1993,USA,5,,"Tuscaloosa, AL (USA)",14 MAY 2016,1095
733,1:47.62,Charles GRETHEN,02 JUN 1992,LUX,1f2,,Oordegem (BEL),29 MAY 2016,1095
733,1:47.62,Ronald MUSAGALA,16 DEC 1992,UGA,1f1,,Leiden (NED),11 JUN 2016,1095
733,1:47.62,Mateusz BORKOWSKI,02 APR 1997,POL,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1095
733,1:47.62,Yassine HETHAT,30 AUG 1991,ALG,1f3,,København (DEN),18 JUN 2016,1095
733,1:47.62,Karol KONIECZNY,05 MAY 1993,POL,2,,Lapinlahti (FIN),19 JUN 2016,1095
733,1:47.62,Sampson LAARI,03 MAR 1993,GHA,6,,Durban (RSA),24 JUN 2016,1095
733,1:47.62,Brandon JOHNSON,02 MAR 1985,USA,2h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1095
741,1:47.63,Sofiane SELMOUNI,22 SEP 1989,FRA,1f1,,Thaon-les-Vosges (FRA),22 MAY 2016,1095
741,1:47.63,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1f4,,Sochi (RUS),27 MAY 2016,1095
741,1:47.63,Edward Kibet KEMBOI,09 DEC 1993,KEN,6f1,,"Concord, MA (USA)",02 JUN 2016,1095
741,1:47.63,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,Zhukovskiy (RUS),05 JUN 2016,1095
741,1:47.63,Oussama NABIL,18 FEB 1996,MAR,2f2,,La Roche-sur-Yon (FRA),13 JUL 2016,1095
746,1:47.64,Blair HENDERSON,10 AUG 1994,USA,2f2,,"Baton Rouge, LA (USA)",23 APR 2016,1094
746,1:47.64,Ryan MARTIN,28 MAR 1989,USA,6,,"National Stadium, Beijing (CHN)",18 MAY 2016,1094
746,1:47.64,Abraham Kipkoech SAWE,1990,KEN,4sf2,,Nairobi (KEN),27 MAY 2016,1094
746,1:47.64,Jared WEST,14 JUL 1988,AUS,4f1,,Lokeren (BEL),03 JUL 2016,1094
746,1:47.64,Daniel ANDÚJAR,14 MAY 1994,ESP,6sf2,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1094
746,1:47.64,Giordano BENEDETTI,22 MAY 1989,ITA,8,,"Olympisch Stadion, Amsterdam (NED)",10 JUL 2016,1094
752,1:47.65,Dylan STENSON,30 SEP 1988,AUS,4,,"SOPAC, Sydney (AUS)",02 APR 2016,1094
752,1:47.65,Robert HEPPENSTALL,28 FEB 1997,CAN,3f1,,"Walnut, CA (USA)",16 APR 2016,1094
752,1:47.65,Drew WINDLE,22 JUL 1992,USA,1f3,,"Los Angeles, CA (USA)",20 MAY 2016,1094
752,1:47.65,Bryan Antonio MARTINEZ SANCHEZ,01 AUG 1994,MEX,2,,Monterrey (MEX),05 JUN 2016,1094
752,1:47.65,Leo MORGANA,23 SEP 1994,FRA,7,,Montreuil-sous-Bois (FRA),07 JUN 2016,1094
752,1:47.65,Sadiki WHITE,06 FEB 1991,JAM,2,,Kingston (JAM),02 JUL 2016,1094
752,1:47.65,Brecht BERTELS,09 OCT 1994,BEL,8f1,,Heusden-Zolder (BEL),16 JUL 2016,1094
752,1:47.65,Andreas KRAMER,13 APR 1997,SWE,5sf1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1094
760,1:47.66,Ayoub SNIBA,05 APR 1997,MAR,2,,Benguerir (MAR),23 APR 2016,1094
760,1:47.66,Samir DAHMANI,03 APR 1991,FRA,2,,Villeneuve d'Ascq (FRA),22 MAY 2016,1094
760,1:47.66,Jacopo LAHBI,01 JUN 1993,ITA,6qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1094
760,1:47.66,Aaron BOTTERMAN,01 MAY 1994,BEL,6f1,,Oordegem (BEL),04 JUN 2016,1094
760,1:47.66,Jamal HAIRANE,26 MAY 1993,QAT,3f1,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1094
760,1:47.66,Balázs VINDICS,28 MAR 1994,HUN,5f2,,Velenje (SLO),31 AUG 2016,1094
766,1:47.67,Charles JOCK,23 NOV 1989,USA,2f3,,"Los Angeles, CA (USA)",20 MAY 2016,1093
766,1:47.67,Yusuf Saad KAMEL,29 MAR 1983,BRN,5,,Padova (ITA),17 JUL 2016,1093
768,1:47.68,Ismael DEBJANI,25 SEP 1990,BEL,1f1,,Herentals (BEL),01 MAY 2016,1093
768,1:47.68,Nathan FLECK,,USA,1f1,,"Portland, OR (USA)",15 MAY 2016,1093
768,1:47.68,Leo MORGANA,23 SEP 1994,FRA,8f1,,Montbéliard (FRA),01 JUN 2016,1093
768,1:47.68,Brian BELL,06 FEB 1997,USA,7,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1093
772,1:47.69,Blair HENDERSON,10 AUG 1994,USA,6,,"Tuscaloosa, AL (USA)",14 MAY 2016,1093
772,1:47.69,Jamie WEBB,01 JUN 1994,GBR,6,,Bellinzona (SUI),06 JUN 2016,1093
772,1:47.69,Matthew CENTROWITZ,18 OCT 1989,USA,5f2,,"Portland, OR (USA)",12 JUN 2016,1093
772,1:47.69,Amel TUKA,09 JAN 1991,BIH,1f2,,Pitesti (ROU),26 JUN 2016,1093
772,1:47.69,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f1,,Ninove (BEL),23 JUL 2016,1093
772,1:47.69,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,1f1,,Joensuu (FIN),30 JUL 2016,1093
778,1:47.70,Erik SOWINSKI,21 DEC 1989,USA,3,,"Des Moines, IA (USA)",30 APR 2016,1093
778,1:47.70,Brandon JOHNSON,02 MAR 1985,USA,1f1,,"Irvine, CA (USA)",30 APR 2016,1093
778,1:47.70,Emmanuel Kipkurui KORIR,15 JUN 1995,KEN,1sf1,,Nairobi (KEN),27 MAY 2016,1093
778,1:47.70,Andreas LANGE,29 JAN 1991,GER,7f2,,Regensburg (GER),05 JUN 2016,1093
778,1:47.70,Charles GRETHEN,02 JUN 1992,LUX,1f2,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1093
778,1:47.70,Elliot SLADE,05 NOV 1994,GBR,1f1,,Dublin (IRL),22 JUL 2016,1093
778,1:47.70,Dennis BIEDERBICK,09 AUG 1997,GER,6sf1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1093
785,1:47.71,John GREGOREK,07 DEC 1991,USA,4f1,,"Princeton, NJ (USA)",22 APR 2016,1092
785,1:47.71,Andrés ARROYO,07 JUN 1995,PUR,1h2,,"Tuscaloosa, AL (USA)",12 MAY 2016,1092
785,1:47.71,Carlton ORANGE,11 MAR 1997,USA,7,,"Tuscaloosa, AL (USA)",14 MAY 2016,1092
785,1:47.71,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,1h1,,Nairobi (KEN),26 MAY 2016,1092
785,1:47.71,Thijmen KUPERS,04 OCT 1991,NED,8,,Montreuil-sous-Bois (FRA),07 JUN 2016,1092
785,1:47.71,Lutimar PAES,14 DEC 1988,BRA,2f1,,Leiden (NED),11 JUN 2016,1092
791,1:47.72,James GURR,20 DEC 1984,AUS,1f1,,Adelaide (AUS),20 FEB 2016,1092
791,1:47.72,Dylan STENSON,30 SEP 1988,AUS,5,,Perth (AUS),12 MAR 2016,1092
791,1:47.72,Lutimar PAES,14 DEC 1988,BRA,1,,Sao Bernardo do Campo (BRA),09 APR 2016,1092
791,1:47.72,Grant GROSVENOR,,USA,2,,"Seattle, WA (USA)",15 MAY 2016,1092
791,1:47.72,Hamada MOHAMED,22 OCT 1992,EGY,4f1,,Bilbao (ESP),25 JUN 2016,1092
796,1:47.73,Christoph KESSLER,28 APR 1995,GER,2f1,,Weinheim (GER),29 MAY 2016,1092
796,1:47.73,Jabolane NCAMANE,07 JUN 1994,RSA,3,,Pretoria (RSA),11 JUN 2016,1092
796,1:47.73,Derek HOLDSWORTH,12 FEB 1996,USA,5f1,,"Princeton, NJ (USA)",18 JUN 2016,1092
796,1:47.73,Sofiane SELMOUNI,22 SEP 1989,FRA,1f1,,Mulhouse (FRA),19 JUN 2016,1092
796,1:47.73,Dylan STENSON,30 SEP 1988,AUS,1f1,,Thun (SUI),22 JUN 2016,1092
796,1:47.73,Benedikt HUBER,13 OCT 1989,GER,2f2,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1092
796,1:47.73,Aaron BOTTERMAN,01 MAY 1994,BEL,9f1,,Heusden-Zolder (BEL),16 JUL 2016,1092
803,1:47.74,Christian HARRISON,27 SEP 1993,USA,2f1,,"Walnut, CA (USA)",15 APR 2016,1091
803,1:47.74,Dylan STENSON,30 SEP 1988,AUS,1,,Canberra (AUS),16 APR 2016,1091
803,1:47.74,Nick HARTLE,14 JAN 1994,USA,3sf3,,"Eugene, OR (USA)",08 JUN 2016,1091
803,1:47.74,Andreas KRAMER,13 APR 1997,SWE,6f1,,Sollentuna (SWE),28 JUN 2016,1091
807,1:47.75,Dylan STENSON,30 SEP 1988,AUS,6,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1091
807,1:47.75,Carlton ORANGE,11 MAR 1997,USA,2h3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1091
807,1:47.75,Luke MATHEWS,21 JUN 1995,AUS,7,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1091
807,1:47.75,Khaled BENMAHDI,22 OCT 1988,ALG,1f1,,Colmar (FRA),10 JUN 2016,1091
807,1:47.75,Alexander ROWE,08 JUL 1992,AUS,5f1,,Lokeren (BEL),03 JUL 2016,1091
812,1:47.76,Robert HEPPENSTALL,28 FEB 1997,CAN,1f2,,"Gainesville, FL (USA)",01 APR 2016,1091
812,1:47.76,Peter BOL,22 FEB 1994,AUS,5,,"SOPAC, Sydney (AUS)",02 APR 2016,1091
812,1:47.76,Zak CURRAN,17 DEC 1993,GBR,3f1,,Watford (GBR),15 JUN 2016,1091
812,1:47.76,Casimir LOXSOM,17 MAR 1991,USA,2h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1091
812,1:47.76,Shaquille WALKER,24 JUN 1993,USA,3h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1091
817,1:47.77,James GURR,20 DEC 1984,AUS,2f1,,Glendale (AUS),30 JAN 2016,1090
817,1:47.77,Pavel TEBENKOV,27 DEC 1991,RUS,2f3,,Sochi (RUS),27 MAY 2016,1090
817,1:47.77,Ned WILLIG,08 FEB 1994,USA,3f3,,"Portland, OR (USA)",12 JUN 2016,1090
817,1:47.77,Craig ENGELS,01 MAY 1994,USA,4h3,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1090
817,1:47.77,Christian SANDERS,29 APR 1994,USA,2,,San Salvador (ESA),17 JUL 2016,1090
822,1:47.78,Harun ABDA,01 JAN 1990,USA,1,,George Town (CAY),14 MAY 2016,1090
822,1:47.78,Christian SANDERS,29 APR 1994,USA,3h3,,"Jacksonville, FL (USA)",26 MAY 2016,1090
822,1:47.78,Christoph KESSLER,28 APR 1995,GER,3f1,,Mannheim (GER),09 JUN 2016,1090
825,1:47.79,Dylan STENSON,30 SEP 1988,AUS,2f1,,Adelaide (AUS),20 FEB 2016,1090
825,1:47.79,André OLIVIER,29 DEC 1989,RSA,1h2,,Stellenbosch (RSA),15 APR 2016,1090
825,1:47.79,Duncan OLOLOIRUSHA,18 MAY 1996,KEN,1h3,,Nairobi (KEN),26 MAY 2016,1090
825,1:47.79,Abdessalem AYOUNI,16 MAY 1994,TUN,1,,Tunis (TUN),05 JUN 2016,1090
825,1:47.79,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f1,,Oslo (NOR),23 JUN 2016,1090
830,1:47.80,Leo MORGANA,23 SEP 1994,FRA,2f2,,Oordegem (BEL),29 MAY 2016,1090
830,1:47.80,Anthony ROMANIW,15 SEP 1991,CAN,7f1,,"Concord, MA (USA)",02 JUN 2016,1090
830,1:47.80,Sören LUDOLPH,25 FEB 1988,GER,2,,Kassel (GER),19 JUN 2016,1090
830,1:47.80,Stijn BAETEN,03 JUN 1994,BEL,1f1,,Kessel-Lo (BEL),30 JUL 2016,1090
834,1:47.81,Masato YOKOTA,19 NOV 1987,JPN,7,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1089
834,1:47.81,Chris LOW,29 AUG 1992,USA,3f3,,"Los Angeles, CA (USA)",20 MAY 2016,1089
834,1:47.81,Gabriele BIZZOTTO,28 MAR 1993,ITA,2f1,,Orvieto (ITA),26 MAY 2016,1089
834,1:47.81,Jared WEST,14 JUL 1988,AUS,3f1,,Leiden (NED),11 JUN 2016,1089
834,1:47.81,David TORRENCE,26 NOV 1985,PER,6f2,,"Portland, OR (USA)",12 JUN 2016,1089
834,1:47.81,Mohamed Amine BELFERAR,16 FEB 1991,ALG,2f1,,Andújar (ESP),16 JUL 2016,1089
834,1:47.81,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,5h6,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1089
841,1:47.82,Rynhardt VAN RENSBURG,23 MAR 1992,RSA,2h2,,Stellenbosch (RSA),15 APR 2016,1089
841,1:47.82,Nick SYMMONDS,30 DEC 1983,USA,7,,"National Stadium, Beijing (CHN)",18 MAY 2016,1089
841,1:47.82,Luis Alberto MARCO,20 AUG 1986,ESP,8f1,,Huelva (ESP),03 JUN 2016,1089
841,1:47.82,Marc REUTHER,23 JUN 1996,GER,3,,Kassel (GER),19 JUN 2016,1089
845,1:47.83,Mason COHEN,19 SEP 1996,AUS,2h1,,"SOPAC, Sydney (AUS)",31 MAR 2016,1089
845,1:47.83,Kabelo Simon MOHLOSI,20 JAN 1993,RSA,3f1,,Sasolburg (RSA),08 APR 2016,1089
845,1:47.83,Saúl ORDÓÑEZ,10 APR 1994,ESP,3f2,,Oordegem (BEL),29 MAY 2016,1089
845,1:47.83,James EICHBERGER,04 AUG 1990,MEX,3,,Monterrey (MEX),05 JUN 2016,1089
845,1:47.83,James EICHBERGER,04 AUG 1990,MEX,3f5,,Victoria (CAN),19 JUN 2016,1089
845,1:47.83,Nick HARTLE,14 JAN 1994,USA,6h2,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1089
845,1:47.83,David PALACIO,08 JUN 1988,ESP,2f1,,Mataró (ESP),06 JUL 2016,1089
852,1:47.84,James GILREATH,07 AUG 1989,USA,1f1,,"San Marcos, TX (USA)",30 APR 2016,1088
852,1:47.84,Jo-Wayne HIBBERT,01 AUG 1991,JAM,5,,"National Stadium, Kingston (JAM)",07 MAY 2016,1088
852,1:47.84,Mathew RONO,,KEN,2sf1,,Nairobi (KEN),27 MAY 2016,1088
852,1:47.84,David VERBRUGGHE,16 JUL 1987,FRA,1f2,,Oordegem (BEL),04 JUN 2016,1088
852,1:47.84,Khaled BENMAHDI,22 OCT 1988,ALG,5f1,,Bilbao (ESP),25 JUN 2016,1088
852,1:47.84,Jan KUBISTA,23 SEP 1990,CZE,6f1,,Turku (FIN),29 JUN 2016,1088
852,1:47.84,Rabii DOUKKANA,06 DEC 1987,FRA,2f1,,St-Maur (FRA),05 JUL 2016,1088
852,1:47.84,Jacopo LAHBI,01 JUN 1993,ITA,7,,Lignano Sabbiadoro (ITA),13 JUL 2016,1088
852,1:47.84,Mark ENGLISH,18 MAR 1993,IRL,9,,"Sóstói Stadion, Székesfehérvár (HUN)",18 JUL 2016,1088
852,1:47.84,Jan PETRAČ,04 JUL 1995,SLO,6f2,,Velenje (SLO),31 AUG 2016,1088
862,1:47.85,Jacob ROZANI,24 JAN 1984,RSA,1,,Potchefstroom (RSA),12 MAR 2016,1088
862,1:47.85,Lucirio GARRIDO,08 APR 1992,VEN,2h1,,Rio de Janeiro (BRA),14 MAY 2016,1088
862,1:47.85,Jan PETRAČ,04 JUL 1995,SLO,7,,Šamorín (SVK),04 JUN 2016,1088
862,1:47.85,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,3,,"Arena Caixa, Sao Bernardo do Campo (BRA)",19 JUN 2016,1088
866,1:47.86,Christian HARRISON,27 SEP 1993,USA,2h2,,"Tuscaloosa, AL (USA)",12 MAY 2016,1088
866,1:47.86,Blair HENDERSON,10 AUG 1994,USA,2h2,,"Tuscaloosa, AL (USA)",12 MAY 2016,1088
866,1:47.86,Álvaro DE ARRIBA,02 JUN 1994,ESP,9f1,,Huelva (ESP),03 JUN 2016,1088
866,1:47.86,Peter BOL,22 FEB 1994,AUS,6f1,,Bilbao (ESP),25 JUN 2016,1088
866,1:47.86,Antonio Manuel REINA,13 JUN 1981,ESP,1,,Valencia (ESP),10 JUL 2016,1088
871,1:47.87,Isaiah HARRIS,18 OCT 1996,USA,2,,"Eugene, OR (USA)",09 APR 2016,1088
871,1:47.87,Ayoub LABSER,07 APR 1993,MAR,3,,Ben Slimane (MAR),16 APR 2016,1088
871,1:47.87,Carlton ORANGE,11 MAR 1997,USA,3,,"Clovis, CA (USA)",25 JUN 2016,1088
874,1:47.88,Alexander ROWE,08 JUL 1992,AUS,7f1,,Luzern (SUI),14 JUN 2016,1087
874,1:47.88,Szymon KRAWCZYK,29 DEC 1988,POL,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1087
874,1:47.88,Harun ABDA,01 JAN 1990,USA,3h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1087
874,1:47.88,Corey BELLEMORE,01 DEC 1994,CAN,3,,San Salvador (ESA),17 JUL 2016,1087
874,1:47.88,Elliot GILES,26 MAY 1994,GBR,7h4,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1087
874,1:47.88,Andreas BUBE,13 JUL 1987,DEN,10f2,,Rovereto (ITA),06 SEP 2016,1087
880,1:47.89,Jared WEST,14 JUL 1988,AUS,3f1,,Glendale (AUS),30 JAN 2016,1087
880,1:47.89,Nick HARRIS,31 MAY 1994,USA,3,,"Seattle, WA (USA)",15 MAY 2016,1087
880,1:47.89,Babker Abdo KOUDI,01 JAN 1997,SUD,6f1,,Lokeren (BEL),03 JUL 2016,1087
883,1:47.90,Lalit MATHUR,18 DEC 1994,IND,2,,New Delhi (IND),30 APR 2016,1087
883,1:47.90,Robby ANDREWS,29 MAR 1991,USA,1f1,,"Raleigh, NC (USA)",06 MAY 2016,1087
