Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,1:49.02,,Tyler SCHEVING,27 APR 1994,USA,6f2,,"Gainesville, FL (USA)",03 APR 2015,1054
454,1:49.04,,Robert RHODES,,USA,2f4,,"Gainesville, FL (USA)",03 APR 2015,1053
454,1:49.04,,Nathan STRUM,17 JAN 1992,USA,3,,"Tempe, AZ (USA)",11 APR 2015,1053
454,1:49.04,,Adam PALAMAR,12 MAR 1994,CAN,4f3,,"Fayetteville, AR (USA)",11 APR 2015,1053
457,1:49.06,,Christos DIMITRIOU,22 SEP 1993,CYP,8f2,,Oordegem (BEL),23 MAY 2015,1053
458,1:49.07,,Miguel CIFUENTES,10 JUN 1994,COL,1,,Ponce (PUR),18 APR 2015,1053
459,1:49.08,,Koketso RAMSITE,29 FEB 1992,RSA,1sf1,,Stellenbosch (RSA),18 APR 2015,1052
459,1:49.08,,Gergő KISS,24 JUL 1995,HUN,2,,Veszprém (HUN),10 JUN 2015,1052
461,1:49.09,,Roman YARKO,06 NOV 1989,UKR,1f3,,Kyiv (UKR),21 JUL 2015,1052
461,1:49.09,,Mattia MORETTI,16 MAR 1992,ITA,3f5,,Milano (ITA),16 SEP 2015,1052
463,1:49.10,,Alexis MIELLET,05 MAY 1995,FRA,2,,Colmar (FRA),10 MAY 2015,1052
463,1:49.10,,DeQuad BINDER,28 JAN 1994,USA,1,,"Mobile, AL (USA)",10 MAY 2015,1052
463,1:49.10,,Derek HOLDSWORTH,12 FEB 1996,USA,1f4,,"Randalls Island, NY (USA)",11 JUL 2015,1052
466,1:49.11,,Kisean SMITH,11 MAY 1994,USA,3f1,,"Athens, GA (USA)",09 MAY 2015,1051
466,1:49.11,,Gregory PERRIER,05 SEP 1993,USA,3h5,,"Princeton, NJ (USA)",16 MAY 2015,1051
466,1:49.11,,Omer AMANO,03 MAY 1999,ETH,4,,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1051
469,1:49.12,,Tyler Jordan SMITH,02 JUL 1994,CAN,1f8,,"Seattle, WA (USA) (i)",14 FEB 2015,0
469,1:49.12,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Sandnes (NOR),30 AUG 2015,1051
471,1:49.13,,Shyan VAZIRI,,USA,4f2,,"Los Angeles, CA (USA)",09 MAY 2015,1051
472,1:49.14,,Dylan SKINNER,,USA,1,,"Charlottesville, VA (USA)",08 MAY 2015,1051
473,1:49.15,,Paul GOODALL,15 OCT 1986,GBR,5f1,,Wien (AUT) (i),31 JAN 2015,1105
473,1:49.15,,Myles ANDREWS,12 APR 1993,USA,5f1,,"Palo Alto, CA (USA)",04 APR 2015,1050
473,1:49.15,,Tayron REYES,04 JAN 1990,DOM,2,,Ponce (PUR),18 APR 2015,1050
473,1:49.15,,Raouf KARA,1994,ALG,1,,Tremblay-en-France (FRA),07 JUN 2015,1050
473,1:49.15,,Christian VON EITZEN,01 JAN 1997,GER,5f1,,Solihull (GBR),22 AUG 2015,1050
478,1:49.16,,Mitchell BLACK,,USA,5f1,,"Boston, MA (USA) (i)",14 FEB 2015,1105
478,1:49.16,,Javier MARMO,22 OCT 1992,URU,4,,Lima (PER),14 JUN 2015,1050
480,1:49.17,,Håkon MUSHOM,23 SEP 1993,NOR,5f1,,Hamar (NOR),23 MAY 2015,1050
480,1:49.17,,Dimitri PASQUEREAU,04 SEP 1990,FRA,2f1,,Carquefou (FRA),19 JUN 2015,1050
480,1:49.17,,Pauls ĀRENTS,02 SEP 1991,LAT,2f2,,Nivelles (BEL),27 JUN 2015,1050
480,1:49.17,,Mehdi NACIRI,18 OCT 1986,FRA,3f1,,Roanne (FRA),27 JUN 2015,1050
484,1:49.18,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,1h6,,Sumy (UKR) (i),12 FEB 2015,1105
484,1:49.18,,Edwin HERRING,04 NOV 1991,USA,2,,"Albuquerque, NM (USA)",10 APR 2015,1049
484,1:49.18,,Wouter PLOEGER,10 OCT 1992,NED,6f1,,Bruxelles (BEL),05 JUL 2015,1049
487,1:49.19,,Richard DOUMA,17 APR 1993,NED,2,,Apeldoorn (NED) (i),22 FEB 2015,1104
488,1:49.20,,Ryan THOMAS,13 APR 1993,USA,2f2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1104
488,1:49.20,,Sandy MARTINS,08 AUG 1993,POR,1f2,,Pombal (POR) (i),08 FEB 2015,1104
488,1:49.20,,Zouhair ANNAKI,05 JAN 1997,MAR,3,,Meknés (MAR),17 JUN 2015,1049
488,1:49.20,,Sacha SMART,1994,CAN,1f6,,Hamilton (CAN),14 JUL 2015,1049
492,1:49.21,,Andrew OSAGIE,19 FEB 1988,GBR,3f1,,Düsseldorf (GER) (i),29 JAN 2015,1104
492,1:49.21,,Ryan GREGSON,26 APR 1990,AUS,2,,Auckland (NZL),26 FEB 2015,1049
494,1:49.22,,Cristian SORATOS,26 SEP 1992,USA,1,,"Cheney, WA (USA)",16 MAY 2015,1048
494,1:49.22,,Kieran KELLY,15 DEC 1988,IRL,2f1,,Stretford (GBR),30 JUN 2015,1048
494,1:49.22,,Shane DILLON,28 SEP 1997,CAN,2,,Edmonton (CAN),05 JUL 2015,1048
494,1:49.22,,Adam CLARKE,03 APR 1991,GBR,4f1,,Watford (GBR),26 AUG 2015,1048
498,1:49.23,,Mouhcine OUAHMAN,18 NOV 1986,MAR,1f1,,Langenthal (SUI),13 JUN 2015,1048
498,1:49.23,,Mason COHEN,19 SEP 1996,AUS,2f1,,Sydney (AUS),19 DEC 2015,1048
500,1:49.24,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,7f1,,Bruxelles (BEL),05 JUL 2015,1048
501,1:49.25,,Ben COLDRAY,09 NOV 1991,GBR,5f1,,Watford (GBR),15 JUL 2015,1047
501,1:49.25,,Naoki NOMURA,13 SEP 1994,JPN,3,,Wakayama (JPN),06 OCT 2015,1047
503,1:49.26,,Pavel TEBENKOV,27 DEC 1991,RUS,3f4,,Sochi (RUS),29 MAY 2015,1047
503,1:49.26,,Raimond VALLER,09 DEC 1989,EST,3sf2,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1047
505,1:49.27,,Alejandro PEIRANO,11 MAR 1993,CHI,5,,Lima (PER),14 JUN 2015,1047
506,1:49.28,,Jordan GUSMAN,30 JAN 1994,AUS,2f2,,Canberra (AUS),07 FEB 2015,1047
506,1:49.28,,Jared FLEMING,,USA,3,,"Geneva, OH (USA) (i)",28 FEB 2015,0
508,1:49.29,,Nathan KILEY,13 JAN 1995,USA,3f1,,"Boston, MA (USA) (i)",31 JAN 2015,1101
508,1:49.29,,Haining TENG,25 JUN 1993,CHN,7,,"National Stadium, Beijing (CHN)",20 MAY 2015,1046
508,1:49.29,,Vladimir POPOV,19 MAR 1992,RUS,3f2,,Sochi (RUS),29 MAY 2015,1046
508,1:49.29,,Marc ALCALÁ,07 NOV 1994,ESP,1f1,,Palafrugell (ESP),06 JUN 2015,1046
512,1:49.30,,Ben ANDERSON,12 OCT 1991,NZL,,,Brisbane (AUS),28 MAR 2015,1046
512,1:49.30,,Robin BUTLER,,USA,4f1,,"Norwalk, CA (USA)",18 APR 2015,1046
512,1:49.30,,Hugo HOUYEZ,16 DEC 1995,FRA,3f2,,Nivelles (BEL),27 JUN 2015,1046
515,1:49.31,,Thomas ATKINSON,22 MAR 1992,GBR,2h1,,"San Diego, CA (USA)",15 MAY 2015,1046
516,1:49.32,,Max WHARTON,08 JUL 1996,GBR,1f1,,Stretford (GBR),09 JUN 2015,1045
516,1:49.32,,Daniel ROWDEN,09 SEP 1997,GBR,3f2,,Watford (GBR),27 JUN 2015,1045
516,1:49.32,,Theuns EHLERS,03 DEC 1998,RSA,5,,"Pascual Guerrero Stadium, Cali (COL)",18 JUL 2015,1045
516,1:49.32,,Markus EINAN,04 FEB 1997,NOR,1f1,,Oslo (NOR),16 SEP 2015,1045
520,1:49.33,,Brennan MUNLEY,21 AUG 1996,USA,4,,"Eugene, OR (USA)",27 JUN 2015,1045
521,1:49.34,,Jake LEITHISER,,USA,2f1,,"Baton Rouge, LA (USA)",18 APR 2015,1045
521,1:49.34,,Nicholas BETT,27 JAN 1990,KEN,1f2,,Saarijärvi (FIN),21 JUN 2015,1045
523,1:49.35,,Patrick RONO,08 APR 1992,KEN,3f2,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1100
523,1:49.35,,Nicholas GUARINO,24 MAY 1989,USA,1f11,,"Lewisburg, PA (USA)",12 APR 2015,1045
523,1:49.35,,Nicholas MORKEN,,USA,2f1,,"Gainesville, FL (USA)",24 APR 2015,1045
523,1:49.35,,William GARCIA,08 JUN 1993,PER,6,,Lima (PER),14 JUN 2015,1045
523,1:49.35,,Sho DEGUCHI,24 SEP 1993,JPN,2h1,,Nagoya (JPN),27 JUN 2015,1045
528,1:49.36,,Jeremy WILK,03 JUN 1991,USA,3f1,,"Allendale, MI (USA) (i)",13 FEB 2015,0
528,1:49.36,,Josh INGALLS,30 AUG 1996,USA,1f1,,"Princeton, NJ (USA)",01 MAY 2015,1044
528,1:49.36,,Sebastian SAVILLE,1994,CAN,3f5,,London (CAN),17 MAY 2015,1044
528,1:49.36,,Aleksey BUTRANOV,18 AUG 1991,RUS,1f4,,Yerino (RUS),10 JUL 2015,1044
528,1:49.36,,Yuya WATANABE,13 JUN 1994,JPN,2f1,,Inzai (JPN),24 OCT 2015,1044
533,1:49.37,,Patrick WEAVER,,USA,2f4,,"Portland, OR (USA)",14 JUN 2015,1044
534,1:49.38,,Jan RIEDEL,14 OCT 1989,GER,5,,Chemnitz (GER) (i),07 FEB 2015,1099
534,1:49.38,,Josh LAMPRON,04 NOV 1993,USA,1f1,,"Coral Gables, FL (USA)",11 APR 2015,1044
534,1:49.38,,Derrell MANHERTZ,1995,USA,2f1,,"Austin, TX (USA)",11 APR 2015,1044
534,1:49.38,,Jarrett LEBLANC,09 SEP 1990,USA,2f2,,"Fayetteville, AR (USA)",01 MAY 2015,1044
534,1:49.38,,Moise JOSEPH,27 DEC 1981,HAI,6,,Guelph (CAN),30 MAY 2015,1044
534,1:49.38,,Aymeric LUSINE,13 SEP 1995,FRA,3f1,,Carquefou (FRA),19 JUN 2015,1044
540,1:49.39,,Joshua WRIGHT,03 MAY 1991,AUS,8f1,,Canberra (AUS),07 FEB 2015,1043
540,1:49.39,,Kevin HICKS,07 NOV 1984,USA,1f1,,"Greensboro, NC (USA)",17 MAY 2015,1043
540,1:49.39,,Youcef BOULEKDAM,25 FEB 1996,ALG,2,,Algiers (ALG),13 JUL 2015,1043
543,1:49.40,,Lorenzo PILATI,23 FEB 1996,ITA,1,,Gavardo (ITA),17 MAY 2015,1043
544,1:49.41,,Aaron COMBS,,USA,3,,"Charlottesville, VA (USA)",08 MAY 2015,1043
544,1:49.41,,Harry DORAN,23 DEC 1990,GBR,1f2,,Manchester (GBR),30 MAY 2015,1043
544,1:49.41,,Nicholas LANDEAU,30 JAN 1995,TTO,2,,Port-of-Spain (TTO),28 JUN 2015,1043
547,1:49.42,,Radosław RUSS,05 APR 1996,POL,6,,Toruń (POL) (i),03 FEB 2015,1097
547,1:49.42,,Thibaud BAUDOIN,03 MAY 1989,FRA,5,,Montgeron (FRA),17 MAY 2015,1043
547,1:49.42,,Matúš TALÁN,16 JAN 1996,SVK,1f3,,Slovenska Bistrica (SLO),30 MAY 2015,1043
550,1:49.43,,Travis HINTON,1993,USA,2f1,,"Shawnee, OK (USA)",28 MAR 2015,1042
550,1:49.43,,Luis ROMERO,26 MAY 1994,USA,3,,"Allendale, MI (USA)",23 MAY 2015,1042
552,1:49.44,,Robert UHR,,USA,1f1,,"Austin, TX (USA)",02 MAY 2015,1042
552,1:49.44,,Jonathan GAVETA,18 NOV 1992,ESP,3h1,,Castellón (ESP),01 AUG 2015,1042
554,1:49.45,,Abdessalam MACHMACH,01 JAN 1989,ITA,7f2,,Nembro (ITA),01 JUL 2015,1042
554,1:49.45,,Garrett HEATH,03 NOV 1985,USA,6,,"Portland, OR (USA)",08 AUG 2015,1042
556,1:49.46,,Harry PURCELL,13 JAN 1996,IRL,9f2,,Oordegem (BEL),23 MAY 2015,1041
556,1:49.46,,Hugh NICKLASON,02 AUG 1996,AUS,2,,"Nashville, TN (USA)",06 JUN 2015,1041
556,1:49.46,,Triphon MOODIE,1994,CAN,2f6,,Hamilton (CAN),14 JUL 2015,1041
559,1:49.47,,Tony VAN DIEPEN,17 APR 1996,NED,1f6,,Apeldoorn (NED) (i),25 JAN 2015,1096
560,1:49.48,,David ELLIOTT,21 JUL 1993,USA,1f1,,"Boise, ID (USA)",02 MAY 2015,1041
560,1:49.48,,Patrick CASEY,23 MAY 1990,USA,6f1,,Kortrijk (BEL),11 JUL 2015,1041
562,1:49.49,,Adrian PLUMMER,18 SEP 1991,AUS,3f2,,Canberra (AUS),07 FEB 2015,1041
562,1:49.49,,Nyasha MUTSETSE,06 FEB 1996,ZIM,5,,Potchefstroom (RSA),09 MAY 2015,1041
562,1:49.49,,Vasiliy SADILOV,21 SEP 1991,RUS,5f5,,Yerino (RUS),10 JUL 2015,1041
565,1:49.50,,Pablo RODRIGUEZ,20 NOV 1991,ESP,2f1,,Durango (ESP),05 JUL 2015,1040
566,1:49.51,,Theofanis MICHAELAS,26 NOV 1991,CYP,4f3,,Wien (AUT) (i),31 JAN 2015,1095
566,1:49.51,,Cory NICHOLLS,01 JUL 1995,USA,2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1095
566,1:49.51,,Zack FANELTY,07 OCT 1992,USA,2f1,,"Atlanta, GA (USA)",18 APR 2015,1040
566,1:49.51,,Florian ORTH,24 JUL 1989,GER,1f3,,Kassel (GER),12 AUG 2015,1040
570,1:49.52,,Strymar LIVINGSTON,13 DEC 1992,USA,1f2,,"Des Moines, IA (USA)",23 APR 2015,1040
570,1:49.52,,Jinson JOHNSON,15 MAR 1991,IND,1,,Bangkok (THA),22 JUN 2015,1040
570,1:49.52,,Adrian TULLOCH,1990,JAM,3,,Kingston (JAM),27 JUN 2015,1040
570,1:49.52,,Timo BENITZ,24 DEC 1991,GER,1,,"Mommsenstadion, Berlin (GER)",03 JUL 2015,1040
574,1:49.53,,Lopez LOMONG,01 JAN 1985,USA,3f5,,"Seattle, WA (USA) (i)",31 JAN 2015,0
574,1:49.53,,Peter ARCHIBALD,,USA,4f6,,"South Bend, IN (USA) (i)",07 FEB 2015,0
574,1:49.53,,Nikolay GORIN,03 JAN 1995,RUS,2h10,,Moskva (RUS) (i),17 FEB 2015,1094
577,1:49.54,,Anthony JOHNSON,20 OCT 1994,USA,2h4,,"East Lansing, MI (USA)",16 MAY 2015,1039
578,1:49.56,,Lucas Gabriel RODRIGUES,02 OCT 1995,BRA,3h3,,Sao Bernardo do Campo (BRA),16 MAY 2015,1039
578,1:49.56,,Oleh KAYAFA,04 APR 1989,UKR,3f4,,Kirovograd (UKR),09 JUN 2015,1039
578,1:49.56,,Marius PROBST,20 AUG 1995,GER,1f2,,Kamen (GER),01 JUL 2015,1039
578,1:49.56,,Cristian VOROVENCI,14 APR 1985,ROU,1f1,,Pitesti (ROU),26 JUL 2015,1039
582,1:49.57,,Tiaan BASSON,14 APR 1993,RSA,1f1,,Sasolburg (RSA),19 MAR 2015,1038
582,1:49.57,,Pieter CONRADIE,20 OCT 1994,RSA,2,,Bloemfontein (RSA),11 APR 2015,1038
582,1:49.57,,Ethan BARNES,10 SEP 1997,USA,2h1,,"Allendale, MI (USA)",22 MAY 2015,1038
582,1:49.57,,Levent ATEŞ,20 MAR 1991,TUR,3,,Mersin (TUR),24 MAY 2015,1038
582,1:49.57,,Yuriy KISHCHENKO,04 AUG 1991,UKR,4f4,,Kirovograd (UKR),09 JUN 2015,1038
582,1:49.57,,Junki YANAGISAWA,09 MAY 1991,JPN,3f1,,Yokohama (JPN),18 OCT 2015,1038
588,1:49.58,,Noah KAUPPILA,15 MAR 1996,USA,4,,"Philadelphia, PA (USA)",10 MAY 2015,1038
588,1:49.58,,Braydon RENNIE,15 FEB 1997,CAN,3f6,,Hamilton (CAN),14 JUL 2015,1038
590,1:49.59,,Marko ARTHOFER,1990,GER,3f1,,Weinheim (GER),30 MAY 2015,1038
590,1:49.59,,Cameron PROCEVIAT,20 SEP 1993,CAN,7f1,,Victoria (CAN),10 JUN 2015,1038
590,1:49.59,,Mustafa ARSLAN,05 MAY 1990,TUR,1,,Istanbul (TUR),14 JUN 2015,1038
590,1:49.59,,Nicolas BERNAGE,30 JAN 1992,FRA,6f1,,Roanne (FRA),27 JUN 2015,1038
590,1:49.59,,Gen TANAKA,14 JUN 1993,JPN,4h1,,Nagoya (JPN),27 JUN 2015,1038
590,1:49.59,,Giovanni BELLINO,21 OCT 1988,ITA,8f2,,Nembro (ITA),01 JUL 2015,1038
596,1:49.60,,Aleš ZVER,06 APR 1993,SLO,4f1,,Wien (AUT) (i),14 FEB 2015,1092
596,1:49.60,,Marco PETTENAZZO,28 OCT 1992,ITA,3f3,,Fidenza (ITA),23 MAY 2015,1037
598,1:49.61,,Alex PETTIGREW,03 DEC 1992,AUS,1,,Sydney (AUS),19 MAR 2015,1037
598,1:49.61,,Tetlo EMMEN,24 JAN 1984,USA,8f1,,"Walnut, CA (USA)",18 APR 2015,1037
600,1:49.62,,Yuki MORITA,28 APR 1993,JPN,4f1,,Yokohama (JPN),18 OCT 2015,1037
601,1:49.63,,Amos BARTELSMEYER,25 JUL 1994,USA,2,,"New York, NY (USA) (i)",01 MAR 2015,1091
601,1:49.63,,Bradley PATERNOSTRO,22 JUN 1993,USA,3f1,,"Princeton, NJ (USA)",01 MAY 2015,1037
601,1:49.63,,Vlas BREDIKHIN,03 OCT 1988,RUS,1f3,,Sochi (RUS),29 MAY 2015,1037
601,1:49.63,,Vitaliy MARYNYCH,03 JUN 1987,UKR,5f4,,Kirovograd (UKR),09 JUN 2015,1037
601,1:49.63,,Isaiah HARRIS,18 OCT 1996,USA,1f1,,"Greensboro, NC (USA)",21 JUN 2015,1037
606,1:49.64,,Ellis NEWTON,1996,USA,6,,"Los Angeles, CA (USA)",17 MAY 2015,1036
606,1:49.64,,Viktor KUK,25 SEP 1989,GER,2f3,,Verden (GER),04 JUL 2015,1036
608,1:49.65,,Lester TAYLOR,,BAH,6f1,,"Boston, MA (USA) (i)",14 FEB 2015,1091
609,1:49.66,,Michael BATSON,,USA,3f1,,"Baton Rouge, LA (USA)",04 APR 2015,1036
609,1:49.66,,Axel VAGUENEZ,07 FEB 1989,FRA,4f1,,Carquefou (FRA),19 JUN 2015,1036
609,1:49.66,,Avery BARTLETT,08 FEB 1997,USA,2f1,,"Greensboro, NC (USA)",21 JUN 2015,1036
609,1:49.66,,Hicham OULADHA,31 JAN 1995,MAR,1f1,,Schifflange (LUX),02 AUG 2015,1036
613,1:49.67,,Andres LITTIG,02 NOV 1994,USA,1f5,,"Gainesville, FL (USA)",03 APR 2015,1035
613,1:49.67,,Nathaniel GORDON,10 AUG 1995,USA,2f1,,"College Park, MD (USA)",01 MAY 2015,1035
615,1:49.68,,Zavon WATKINS,24 OCT 1993,USA,2f5,,"University Park, PA (USA) (i)",07 FEB 2015,1090
615,1:49.68,,Mark HOY,21 JUL 1991,IRL,7f1,,Leixlip (IRL),13 JUN 2015,1035
615,1:49.68,,Abdessalem AYOUNI,16 MAY 1994,TUN,1,,"Tomblaine, Nancy (FRA)",26 JUL 2015,1035
615,1:49.68,,Amir MORADI,10 APR 1990,IRI,1,,Shiraz (IRI),03 SEP 2015,1035
619,1:49.69,,Ignacio FONTES,22 JUN 1998,ESP,1,,Granada (ESP),08 JUL 2015,1035
619,1:49.69,,David DEMPSEY,07 FEB 1991,GBR,1f2,,Solihull (GBR),22 AUG 2015,1035
621,1:49.70,,Mauro ZÚÑIGA,05 JUN 1986,CHI,1f1,,Santiago de Chile (CHI),26 APR 2015,1035
621,1:49.70,,Stanislav SENIK,23 NOV 1996,UKR,6f4,,Kirovograd (UKR),09 JUN 2015,1035
621,1:49.70,,Erwan BENECH,28 FEB 1993,FRA,3f1,,Nogent-sur-Marne (FRA),28 JUN 2015,1035
624,1:49.71,,Geoff HARRIS,30 JAN 1987,CAN,7,,Edmonton (CAN),12 JUL 2015,1034
625,1:49.72,,Joseph GIOIELLI,,USA,1f1,,"Lowell, MA (USA)",16 MAY 2015,1034
625,1:49.72,,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,1f1,,Sesto Fiorentino (ITA),07 JUN 2015,1034
627,1:49.73,,Rob NAPOLITANO,03 NOV 1994,USA,2f3,,"Princeton, NJ (USA)",17 APR 2015,1034
627,1:49.73,,Shane STREICH,19 SEP 1996,USA,1,,"Lisle, IL (USA)",13 JUN 2015,1034
629,1:49.74,,Austin BECKER,,USA,1f1,,"Meadville, PA (USA)",08 MAY 2015,1033
629,1:49.74,,John BIRD,17 MAY 1992,GBR,3h3,,Birmingham (GBR),04 JUL 2015,1033
629,1:49.74,,Péter SZEMETI,04 JAN 1988,HUN,2,,Székesfehérvár (HUN),09 AUG 2015,1033
632,1:49.75,,Anderson TELES DA SILVA,14 MAR 1985,BRA,3,,São Paulo (BRA),21 MAR 2015,1033
632,1:49.75,,Ryan WAITE,10 AUG 1988,USA,7f2,,"Los Angeles, CA (USA)",09 MAY 2015,1033
632,1:49.75,,Matt MCGARVEY,,USA,1f2,,"Swarthmore, PA (USA)",11 MAY 2015,1033
632,1:49.75,,Anthonio HUMPHREY,,USA,2h1,,"Ames, IA (USA)",16 MAY 2015,1033
632,1:49.75,,Andreas DIMITRAKIS,08 SEP 1990,GRE,7,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1033
637,1:49.76,,Cameron BOYEK,09 OCT 1993,GBR,4f2,,Watford (GBR),27 JUN 2015,1033
638,1:49.77,,Mehdi BELHADJ,10 JUN 1995,FRA,1f1,,St-Maur (FRA),17 JUN 2015,1033
638,1:49.77,,Michael ATCHOO,16 AUG 1991,USA,8f1,,Liège (BEL),15 JUL 2015,1033
640,1:49.78,,James GOWANS,10 JAN 1995,USA,6f5,,"Geneva, OH (USA) (i)",14 FEB 2015,0
640,1:49.78,,Sila KIMELI,1998,KEN,1h1,,Réduit (MRI),25 APR 2015,1032
640,1:49.78,,Benjámin KOVÁCS,24 JAN 1995,HUN,3f3,,Linz (AUT),01 AUG 2015,1032
643,1:49.79,,Matthew TEX,24 SEP 1992,USA,4f7,,"Seattle, WA (USA) (i)",14 FEB 2015,0
643,1:49.79,,Kellin LOCH,,USA,1f4,,"Emporia, KS (USA)",04 APR 2015,1032
643,1:49.79,,Adrian WYRZYKIEWICZ,06 NOV 1995,POL,6f2,,Halluin (FRA),24 JUN 2015,1032
643,1:49.79,,Dominic WALTON,13 NOV 1993,GBR,1f1,,Stretford (GBR),21 JUL 2015,1032
643,1:49.79,,Takaaki HOSAKA,19 MAR 1994,JPN,5f1,,Yokohama (JPN),18 OCT 2015,1032
648,1:49.80,,Jozef PELIKÁN,29 JUL 1984,SVK,4f2,,Wien (AUT) (i),31 JAN 2015,1086
648,1:49.80,,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,4f2,,Sochi (RUS),29 MAY 2015,1032
650,1:49.81,,Allen EKE,10 JUL 1994,USA,2f1,,"Norman, OK (USA)",18 APR 2015,1031
650,1:49.81,,Michał IDZIAK,27 AUG 1992,POL,3f1,,"Baton Rouge, LA (USA)",18 APR 2015,1031
650,1:49.81,,Rudolf KRALJ,10 AUG 1994,CRO,,,Varaždin (CRO),28 JUN 2015,1031
653,1:49.82,,Cameron THORNTON,10 JUL 1994,USA,3f1,,"Atlanta, GA (USA)",18 APR 2015,1031
653,1:49.82,,Sayed ALI,26 MAR 1995,KUW,2f1,,Doha (QAT),30 APR 2015,1031
653,1:49.82,,Nicolas MORIN,1994,CAN,3f1,,Québec (CAN),31 JUL 2015,1031
656,1:49.83,,Jordan HEWITT,14 FEB 1997,AUS,9f1,,Canberra (AUS),07 FEB 2015,1031
656,1:49.83,,Wayne BARTHOLOMEW,28 OCT 1991,USA,3,,Baskin Ridge (USA),26 MAY 2015,1031
656,1:49.83,,Hamza BELMIR,06 NOV 1994,MAR,5f1,,Carquefou (FRA),19 JUN 2015,1031
659,1:49.84,,Jabolane NCAMANE,07 JUN 1994,RSA,6,,Potchefstroom (RSA),09 MAY 2015,1030
659,1:49.84,,Dan GORMAN,1988,CAN,8f1,,Victoria (CAN),10 JUN 2015,1030
661,1:49.85,,Matthew CLOWES,29 SEP 1989,GBR,2f6,,"Seattle, WA (USA) (i)",14 FEB 2015,0
661,1:49.85,,Michael JULIAN,,USA,5,,"Tempe, AZ (USA)",11 APR 2015,1030
661,1:49.85,,Brad JOHNSON,,USA,2h3,,"East Lansing, MI (USA)",16 MAY 2015,1030
661,1:49.85,,Thomas MILLER,26 APR 1993,USA,2f1,,"Greensboro, NC (USA)",17 MAY 2015,1030
661,1:49.85,,Jeff TWEEDLE,1994,CAN,4f6,,Hamilton (CAN),14 JUL 2015,1030
666,1:49.87,,Tommy LAND,1994,CAN,4f5,,London (CAN),17 MAY 2015,1030
666,1:49.87,,Ioan ZĂIZAN,21 JUL 1983,ROU,2f1,,Pitesti (ROU),26 JUL 2015,1030
666,1:49.87,,Tom SYCKELMOORE,20 JUL 1992,GBR,5f1,,Watford (GBR),26 AUG 2015,1030
669,1:49.88,,Anouar BARAKA,12 JAN 1993,FRA,1f2,,Decines (FRA),30 MAY 2015,1029
669,1:49.88,,Brandon POLLARD,1996,USA,1f5,,"Portland, OR (USA)",14 JUN 2015,1029
671,1:49.89,,Theodore NOTHLING,09 SEP 1993,RSA,4sf3,,Stellenbosch (RSA),18 APR 2015,1029
672,1:49.90,,Isaac WENDLAND,21 APR 1989,USA,6f7,,"Durham, NC (USA)",06 MAY 2015,1029
672,1:49.90,,Kain ELLIS,,USA,7qf1,,"Austin, TX (USA)",29 MAY 2015,1029
672,1:49.90,,Benediktas MICKUS,26 MAR 1997,LTU,2,,Valmiera (LAT),01 AUG 2015,1029
675,1:49.91,,Jordan BEUTLER,,USA,3h1,,"San Diego, CA (USA)",15 MAY 2015,1028
675,1:49.91,,Benjamin HERRIAU,17 FEB 1992,FRA,5f1,,Nogent-sur-Marne (FRA),28 JUN 2015,1028
675,1:49.91,,Joni JAAKO,24 FEB 1986,SWE,4,,Söderhamn (SWE),09 AUG 2015,1028
678,1:49.92,,Alexis SOTELO,30 JUL 1993,MEX,3,,Monterrey (MEX),26 APR 2015,1028
678,1:49.92,,Hiroyuki SHIRAISHI,27 DEC 1994,JPN,4f1,,Tokyo (JPN),26 JUL 2015,1028
680,1:49.93,,Prince OWUSU-MENSAH,,USA,4f1,,"Charlottesville, VA (USA)",17 APR 2015,1028
680,1:49.93,,Ilya SELIVANOV,07 JAN 1997,RUS,1h3,,Cheboksary (RUS),25 JUN 2015,1028
680,1:49.93,,Herath INDUNIL,27 MAR 1993,SRI,1,,Diyagama (SRI),26 JUL 2015,1028
683,1:49.94,,Pedro Roberto PALMA,11 JAN 1996,BRA,4,,São Paulo (BRA),21 MAR 2015,1028
683,1:49.94,,Florian LESPINASSE,26 AUG 1996,FRA,2,,Bondoufle (FRA),24 MAY 2015,1028
685,1:49.95,,Filip INGEBRIGTSEN,20 APR 1993,NOR,1,,Sandnes (NOR) (i),18 JAN 2015,1082
685,1:49.95,,João FONSECA,30 MAR 1996,POR,2,,Pombal (POR) (i),22 FEB 2015,1082
685,1:49.95,,Drew ANDERSON,1993,CAN,6f5,,London (CAN),17 MAY 2015,1027
685,1:49.95,,Valentin VOICU,12 AUG 1993,ROU,2,,Pitesti (ROU),23 MAY 2015,1027
685,1:49.95,,Takeshi TAKADA,21 APR 1994,JPN,5h1,,Nagoya (JPN),27 JUN 2015,1027
