Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
372,2:09.04,,Jessica MCLEAN,28 DEC 2002,JAM,5h4,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1041
373,2:09.05,,Carmen LICHT,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1041
374,2:09.09,,Simone LALOR,09 JAN 2001,SUI,4h2,,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2023,1041
375,2:09.11,,Kristina DUDEK,05 APR 1994,CRO,3f3,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1040
376,2:09.12,,Julie KUBÁTOVÁ,20 APR 2000,CZE,2h1,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,1040
377,2:09.14,,Mari FRIEDMAN,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1040
378,2:09.16,,Ivona ZEMUNIK,12 DEC 1993,CRO,4f3,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1040
379,2:09.17,,Anna GISBOURNE,,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1039
380,2:09.18,,Christine MANCINI,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1039
380,2:09.18,,Jodie MARTIN,08 DEC 2002,GBR,5h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1039
382,2:09.19,,Halyn SENEGAL,,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1039
382,2:09.19,,Natalija GRUJIĆ,22 MAR 2006,SRB,1f2,,"Atletska dvorana, Beograd (SRB) (i)",23 DEC 2023,1039
384,2:09.22,,Maša RAJIĆ,02 APR 2007,SRB,3f1,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1039
385,2:09.25,,Mathilde D. JENSEN,01 APR 1994,DEN,6,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1038
386,2:09.26,,Isis GRANT,,USA,4f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1038
387,2:09.31,,Maeve O'NEILL,09 MAR 2004,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1037
387,2:09.31,,Layla HAYNES,2004,BAR,5f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1037
389,2:09.33,,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,3h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1037
390,2:09.36,,Natalia ISSLER,03 AUG 2006,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",11 FEB 2023,1036
391,2:09.37,,Janae DEAN,05 JUN 2002,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1036
392,2:09.39,,Judith RECTOR,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1036
393,2:09.40,,Fiona VON FLÜE,19 FEB 2008,SUI,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2023,1036
394,2:09.41,,Elisa SARRANT,19 NOV 1998,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1036
395,2:09.42,,Alice SEGUIN,27 AUG 2002,FRA,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1035
395,2:09.42,,Tara VUČKOVIĆ,25 FEB 2008,SRB,2f2,,"Atletska dvorana, Beograd (SRB) (i)",23 DEC 2023,1035
397,2:09.43,,Lena SUCHOWOLAK,22 FEB 2005,POL,6f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1035
398,2:09.44,,Agata KOŁAKOWSKA,02 AUG 1997,POL,2,,"Arena, Toruń (POL) (i)",29 JAN 2023,1035
399,2:09.45,,Saga PROVCI,20 OCT 2004,SWE,3,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1035
400,2:09.46,,Camila GOMES,17 AUG 2002,POR,1f2,,"Expocentro, Pombal (POR) (i)",28 JAN 2023,1035
400,2:09.46,,Flavia BIANCHI,26 JAN 2004,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2023,1035
402,2:09.50,,Irina GUSHCHENETS,23 OCT 2000,RUS,8,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1034
403,2:09.52,,Katharina PESENDORFER,11 OCT 1999,AUT,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1034
403,2:09.52,,Karolina HAAS,02 SEP 2004,GER,3h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1034
405,2:09.53,,Anna SILVANDER,22 JUN 1993,SWE,4,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1034
406,2:09.55,,Elise O'LEARY,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1033
407,2:09.56,,Elvira BREDIN,23 APR 2003,SWE,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1033
408,2:09.59,,Anneka MURRIN,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1033
409,2:09.60,,Adèle GAY,16 OCT 2004,FRA,2f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1033
409,2:09.60,,Veronika PETRÁSKOVÁ,04 JUN 2000,CZE,7,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1033
411,2:09.61,,Jessica PALISCA,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",04 FEB 2023,1033
411,2:09.61,,Sarah PEERIK,22 DEC 2002,NED,2h3,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1033
411,2:09.61,,Yuxuan CHEN,04 NOV 2004,CHN,1h3,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1033
411,2:09.61,,Alexandra STASICHIN,,USA,2h2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2023,1033
415,2:09.62,,Anhelina RAVICH,19 DEC 2002,BLR,2f3,,"Athletics Hall, Gomel (BLR) (i)",22 JAN 2023,1032
415,2:09.62,,Klara DESS,16 MAR 2000,AUS,4,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1032
417,2:09.63,,Gloria GUERRINI,04 JUN 1988,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1032
417,2:09.63,,Anna TOPPANO,03 JUN 2006,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2023,1032
419,2:09.64,,Elena LIAÑO,14 MAR 2005,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1032
420,2:09.65,,Maria Claudia FLOREA,03 MAY 1995,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,1032
421,2:09.66,,Yana YEREMICH,31 MAR 2002,RUS,4h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1032
422,2:09.67,,Amity EBARB,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1032
423,2:09.68,,Tabita TEUSAN,07 JAN 2002,ROU,3f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,1031
424,2:09.69,,Madison HULSEY,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1031
425,2:09.71,,Camryn WENNERSTEN,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1031
426,2:09.72,,Daria VDOVYCHENKO,24 FEB 1999,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,1031
427,2:09.73,,Alice BENNETT,22 APR 2006,GBR,4f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1031
428,2:09.74,,Ryley FICK,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1031
429,2:09.75,,Marta OLMEDO LLUNA,13 MAR 1998,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1030
429,2:09.75,,Halle HILL,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1030
431,2:09.78,,Hannah ODENDAHL,27 OCT 2005,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1030
432,2:09.79,,Federica PANSINI,07 JUN 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",15 JAN 2023,1030
433,2:09.81,,Lisa PELLETIER,10 APR 2002,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1029
433,2:09.81,,Érika TORNER,20 AUG 1998,ESP,3h2,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1029
435,2:09.82,,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Velesajam Hall, Zagreb (CRO) (i)",25 FEB 2023,1029
436,2:09.83,,Lieke HOOGSTEEN,,NED,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1029
437,2:09.84,,Aleksandra WIŚNIEWSKA,29 SEP 2004,POL,8,,"Arena, Toruń (POL) (i)",08 FEB 2023,1029
437,2:09.84,,Lovisa BIVSTEDT,03 JUN 2001,SWE,5,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1029
437,2:09.84,,Katelyn MITCHEM,10 APR 2000,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1029
440,2:09.86,,Noemi VALENCIA,20 FEB 2003,ESP,1h3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,1029
440,2:09.86,,Amy O'DONOGHUE,27 JAN 1994,IRL,4f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",08 FEB 2023,1029
442,2:09.87,,Priscilla VAN OORSCHOT,03 SEP 1996,NED,1f2,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1029
442,2:09.87,,Jacintha CORNELIS,28 AUG 1998,BEL,4f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",19 FEB 2023,1029
442,2:09.87,,Jasmin MUHAMMAD GRAHAM,,USA,7,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,1029
445,2:09.88,,Elena IRBETTI,16 JUL 2007,ITA,5,,"Palaindoor Ancona, Ancona (ITA) (i)",21 JAN 2023,1028
446,2:09.89,,Petra Sára KISS,05 MAY 2006,HUN,2f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1028
447,2:09.90,,Eliška ČECHOVÁ,31 JAN 2001,CZE,8,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1028
447,2:09.90,,Bryn MORLEY,,USA,2h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1028
447,2:09.90,,Josii JOHNSON,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1028
450,2:09.92,,Jocelyn LONG,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1028
450,2:09.92,,Natalie CUMMINGS,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1028
450,2:09.92,,Ka'myya HAYWOOD,,USA,6f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1028
453,2:09.94,,Viktoriya ANISIMOVA,02 NOV 2004,RUS,5,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1028
454,2:09.95,,Lucy HENKEL,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1027
454,2:09.95,,Michelle MÜLLER,09 OCT 1997,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",04 FEB 2023,1027
454,2:09.95,,Kinsey CHRISTIANSON,26 JAN 2004,USA,3h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1027
457,2:09.97,,Emma LUCCHINA,02 APR 1998,SUI,f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1027
457,2:09.97,,Lauren FULCHER,,USA,3f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1027
457,2:09.97,,Armouré CONRADIE,27 FEB 1998,RSA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1027
460,2:09.99,,Jarraz EL GHAITA,08 JAN 2001,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",05 FEB 2023,1027
461,2:10.00,,Akbayan NURMAMET,01 JUN 2004,KAZ,4,,Nur-Sultan (KAZ) (i),12 FEB 2023,1027
462,2:10.01,,Maja SCHORR,10 JUN 2004,GER,2f2,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1026
463,2:10.02,,Rose PEROTIN,30 APR 2006,FRA,4f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1026
464,2:10.03,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,4f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,1026
465,2:10.05,,Emma MOORE,14 APR 2004,IRL,5f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",08 FEB 2023,1026
466,2:10.06,,Marina GUERRERO,29 MAY 1994,ESP,4,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1026
466,2:10.06,,Morgan FOSTER,16 DEC 2000,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1026
466,2:10.06,,Georgia-Maria DESPOLLARI,19 SEP 2003,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",19 FEB 2023,1026
469,2:10.07,,Indienne KING,05 JUL 2004,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",11 FEB 2023,1026
469,2:10.07,,Lina HANICH,02 MAY 2002,GER,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1026
471,2:10.08,,Carmen CERNJUL,2007,SWE,2f1,,"Sätrahallen, Stockholm (SWE) (i)",21 JAN 2023,1025
472,2:10.09,,Fee EISING,01 JAN 2004,NED,2h1,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1025
473,2:10.10,,Jessica SIMON,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1025
474,2:10.11,,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1025
474,2:10.11,,Adeline HAISCH,08 APR 2000,GER,5h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1025
476,2:10.14,,Bryanna LUCAS,,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1024
477,2:10.16,,Tina MILETIC,13 OCT 2001,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",28 JAN 2023,1024
477,2:10.16,,Laura VALDES TAMAYO,19 APR 1988,ESP,5f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1024
479,2:10.17,,Sierra OLIVEIRA,2001,USA,5h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1024
479,2:10.17,,Krystie SOLOMON,09 MAR 2003,NZL,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1024
481,2:10.18,,Marta PLA,02 NOV 1999,ESP,5f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1024
482,2:10.19,,Lore QUATACKER,30 JUL 1998,BEL,4f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1024
483,2:10.20,,Linda WREDE,09 OCT 1993,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2023,1024
484,2:10.22,,Flavie DAMBRY,26 MAR 1997,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1023
485,2:10.23,,Lois CREASEY,21 JUN 2005,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",15 JAN 2023,1023
485,2:10.23,,Marie TEMPLE,21 JUN 1993,FRA,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1023
485,2:10.23,,Hédi HEFFNER,01 DEC 2001,HUN,2f4,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1023
488,2:10.24,,Anitha GRAVES,,JAM,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1023
488,2:10.24,,Agate CAUNE,07 AUG 2004,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",11 FEB 2023,1023
490,2:10.25,,Alice Giuliana GASPA,01 FEB 2000,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1023
490,2:10.25,,Lea TABARY,30 MAY 1999,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1023
492,2:10.27,,Halle ATKINSON,,USA,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1022
492,2:10.27,,Hayley OGLE,,USA,6h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1022
494,2:10.28,,Ambre VALMORIN,20 AUG 2003,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1022
495,2:10.29,,Alyna LEWIS,2004,USA,1f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1022
495,2:10.29,,Sandra LABARTA,17 JUL 2001,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",25 FEB 2023,1022
497,2:10.30,,Riley PERLAKOWSKI,,USA,6h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1022
497,2:10.30,,Jillian BROWN,2003,CAN,1,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1022
499,2:10.31,,Ellie RISING,,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1022
500,2:10.32,,Yelena AKIMOVA,01 MAY 2007,RUS,1,,"Znamenskikh Arena, Moskva (RUS) (i)",23 FEB 2023,1022
501,2:10.33,,Elise THORNER,16 MAR 2001,GBR,5,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1022
501,2:10.33,,Oliwia SOWA,16 JAN 2001,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2023,1022
501,2:10.33,,Irina MARACHEVA,24 SEP 1984,RUS,2,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",09 FEB 2023,1022
501,2:10.33,,Angelina NAPOLEON,03 MAR 2005,USA,7f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1022
505,2:10.35,,Sivan AUERBACH,02 APR 2000,ISR,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1021
505,2:10.35,,Kieley GAYLE,2003,USA,6h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1021
507,2:10.36,,Maaike VANDER CRUYSSEN,02 FEB 2005,BEL,3,,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1021
507,2:10.36,,Ava HONORE,10 JAN 2004,AUS,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1021
509,2:10.37,,Anastacia GONZALES,2004,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1021
510,2:10.38,,Tatyana BIBIK,27 FEB 2000,RUS,4h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1021
511,2:10.39,,Lera MILLER,20 MAR 2007,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",11 FEB 2023,1021
512,2:10.40,,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,2f1,,"Atletická hala, Ostrava (CZE) (i)",24 JAN 2023,1020
512,2:10.40,,Amilia WISE-SWEAT,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1020
514,2:10.41,,Berit SCHEID,25 MAY 1999,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",14 JAN 2023,1020
515,2:10.42,,Louise GILBERT,01 OCT 2000,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1020
516,2:10.43,,Carolin HINRICHS,26 JAN 2004,GER,2,,"Sportleistungszentrum, Hannover (GER) (i)",11 FEB 2023,1020
517,2:10.45,,Jinah MICKENS-MALIK,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1020
517,2:10.45,,Lucinda SHOTTS,,USA,2f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1020
517,2:10.45,,Alyssa BREWER,19 FEB 2000,USA,3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1020
520,2:10.46,,Kayla ROSE,,USA,5h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1020
520,2:10.46,,Helena SCHENK,08 OCT 2004,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1020
522,2:10.47,,Ashley DANA,,USA,2f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
523,2:10.49,,Madison SMITH,,USA,4,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1019
524,2:10.52,,Małgorzata STRZEŻYSZ,02 OCT 2004,POL,4,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,1019
525,2:10.54,,Tischa BRAUM,2005,NED,2h2,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1018
525,2:10.54,,Hui XU,02 MAR 2003,CHN,1h2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1018
527,2:10.55,,Charlotte MOUCHET,05 JUN 1996,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,1018
528,2:10.56,,Anastasiya PLATONOVA,26 MAY 2003,RUS,2h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1018
528,2:10.56,,Alex O'NEILL,21 SEP 2000,IRL,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1018
530,2:10.57,,Emma CHARLET,2006,FRA,6h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1018
531,2:10.58,,Eugenie MOREL,08 APR 1999,FRA,7f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1018
531,2:10.58,,Josefin Victoria HEIER,01 MAY 1996,NOR,2f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1018
533,2:10.59,,Rachel O'BRIEN,20 MAR 2000,AUS,3f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1018
533,2:10.59,,Maria CARBALLIDO,24 MAY 2001,ESP,5,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1018
535,2:10.63,,Anke ZONDERLAND,18 NOV 1995,NED,3f2,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1017
536,2:10.65,,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,"Asics Arena, Sofia (BUL) (i)",29 JAN 2023,1017
536,2:10.65,,Yekaterina KONOVALOVA,22 MAY 2005,RUS,2h2,,"Virazhi Arena, Togliatti (RUS) (i)",15 FEB 2023,1017
536,2:10.65,,Varvara ZIMINA,06 JUN 2003,RUS,3h3,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1017
539,2:10.66,,Lucy HOLMES,24 FEB 2002,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1016
539,2:10.66,,Katherine OLSEN,,USA,2h3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2023,1016
541,2:10.67,,Zoie RICHIE,22 APR 2006,IRL,1,,"AIT International Arena, Athlone (IRL) (i)",01 APR 2023,1016
542,2:10.68,,Nelli NORDLUND,06 JAN 1997,FIN,2f3,,"Hipposhalli, Jyväskylä (FIN) (i)",04 FEB 2023,1016
542,2:10.68,,Addie COPPINGER,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1016
542,2:10.68,,Quinn MCCONNELL,,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1016
545,2:10.69,,Maïly BAUGUIL,19 MAY 2005,FRA,2f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",05 FEB 2023,1016
546,2:10.74,,Floriane BERNARD,08 OCT 1988,FRA,7h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1015
547,2:10.75,,Marta MITJANS,28 DEC 2006,ESP,7f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1015
548,2:10.76,,Isabella PIETRASIEWICZ,,USA,4f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1015
548,2:10.76,,Laura GIUDICE,15 APR 2002,SUI,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1015
550,2:10.79,,Lainy WILLIAMS,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1015
550,2:10.79,,Molly GRANT,,USA,6h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1015
550,2:10.79,,Gretchen FARLEY,,USA,2f8,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1015
553,2:10.81,,Eliette CHAPUT,18 MAR 2001,FRA,2,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,1014
554,2:10.84,,Grace ZAMROWSKI,2002,USA,7h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1014
555,2:10.85,,Thulisile AMON,05 JAN 1999,RSA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1014
556,2:10.86,,Julia KORALEWSKA,17 FEB 2002,POL,3,,"Arena, Toruń (POL) (i)",29 JAN 2023,1013
556,2:10.86,,Megan ROXBY,2000,CAN,5f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1013
556,2:10.86,,Carmie PRINSLOO,31 JAN 2002,RSA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1013
556,2:10.86,,Yevgeniya UTKINA,17 JUN 2001,RUS,4h3,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1013
560,2:10.87,,Lilah UNWIN,,GBR,3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1013
