Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
463,2:07.15,,Hayley BEARD,02 DEC 1985,GBR,4,,Sheffield (GBR) (i),08 FEB 2004,1071
463,2:07.15,,Christina CARRUZZO,09 JAN 1981,SUI,2,,Bern (SUI),26 JUN 2004,1038
463,2:07.15,,Elena GOFMAN,11 OCT 1983,KAZ,5,,Almaty (KAZ),15 JUL 2004,1038
466,2:07.17,,Tameica BROWN,1981,JAM,11h,,"Baton Rouge, LA (USA)",28 MAY 2004,1037
466,2:07.17,,LaTavia THOMAS,17 DEC 1988,USA,3h3,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1037
466,2:07.17,,Olesya TYURINA,03 SEP 1980,RUS,7h1,,Tula (RUS),29 JUL 2004,1037
469,2:07.18,,Chantal BREEDT,26 APR 1980,RSA,4,,Port Elizabeth (RSA),12 MAR 2004,1037
469,2:07.18,,Elisa CUSMA,24 JUL 1981,ITA,6,,Nuoro (ITA),14 JUL 2004,1037
471,2:07.19,,Lara ZULIAN,1975,ITA,4,,Nembro (ITA),21 JUL 2004,1037
471,2:07.19,,Yevgeniya BURMISTROVA,10 NOV 1980,RUS,6h2,,Tula (RUS),29 JUL 2004,1037
473,2:07.20,,Olga PORTNOVA,17 NOV 1986,RUS,2,,Krasnodar (RUS),25 MAY 2004,1037
473,2:07.20,,Sibylle DÜRRENMATT,01 JUL 1980,SUI,1,,Meilen (SUI),11 JUL 2004,1037
475,2:07.21,,Hilary STELLINGWERFF,07 AUG 1981,CAN,11,,"Palo Alto, CA (USA)",30 APR 2004,1037
475,2:07.21,,Nadezhda ALEKHINA,19 DEC 1983,RUS,20,,Tula (RUS),25 JUN 2004,1037
475,2:07.21,,Kerstin MARXEN,21 JUN 1985,GER,1,,Jena (GER),04 JUL 2004,1037
478,2:07.23,,Svetlana SOKOLOVA,09 JAN 1981,RUS,ce,,Tula (RUS),24 JUN 2004,1036
479,2:07.25,,Linda BEROWSKI,09 FEB 1982,RSA,4,,Durban (RSA),17 APR 2004,1036
479,2:07.25,,Maria MEDINA,1980,USA,2,,"Walnut, CA (USA)",29 MAY 2004,1036
479,2:07.25,,Lisa LABRECQUE,22 FEB 1977,CAN,3,,Sackville (CAN),18 JUL 2004,1036
482,2:07.26,,Doreen KLOSE,14 SEP 1985,GER,1,,Neubrandenburg (GER) (i),15 FEB 2004,1069
483,2:07.27,,Maura MCCUSKER,28 SEP 1981,USA,6,,"Gainesville, FL (USA)",29 MAY 2004,1036
483,2:07.27,,Kajsa HAGLUND,10 NOV 1981,SWE,6h1,,"Austin, TX (USA)",10 JUN 2004,1036
485,2:07.28,,Katherine KATSANEVAKIS,06 NOV 1988,AUS,1,,Canberra (AUS),27 MAR 2004,1036
486,2:07.29,,Ana DOMÍNGUEZ,01 OCT 1977,ESP,4sf2,,Almería (ESP),31 JUL 2004,1035
487,2:07.30,,Kelly GREENE,19 OCT 1981,USA,12h,,"Baton Rouge, LA (USA)",28 MAY 2004,1035
488,2:07.33,,Dorota UDALOW,28 MAR 1984,POL,6,,Biala Podlaska (POL),29 MAY 2004,1035
489,2:07.35,,Tatyana CHEBYKINA,22 NOV 1968,RUS,5h2,,Moskva (RUS) (i),17 FEB 2004,1068
489,2:07.35,,Angeliki RAFTAKI,24 OCT 1979,GRE,8,,Ninove (BEL),24 JUL 2004,1034
491,2:07.36,,Matata SANOGO,17 APR 1982,MLI,3,,Saint Anne (FRA),20 MAY 2004,1034
492,2:07.37,,Lenka MASNÁ,22 APR 1985,CZE,3,,Plzeň (CZE),26 JUN 2004,1034
493,2:07.38,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,8,,"Palo Alto, CA (USA)",26 MAR 2004,1034
493,2:07.38,,Hannah WHITMORE,24 FEB 1984,GBR,9,,Watford (GBR),12 JUN 2004,1034
493,2:07.38,,Jessica QUISPE,21 JAN 1987,PER,1,,Lima (PER),17 OCT 2004,1034
496,2:07.39,,Lydia WAFULA,15 FEB 1988,KEN,6h4,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1034
497,2:07.41,,Eva ARIAS,08 OCT 1980,ESP,3,,Getafe (ESP),08 JUL 2004,1033
497,2:07.41,,Aurélie PECQUENARD,22 FEB 1981,FRA,3h2,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1033
497,2:07.41,,Loredana DI GRAZIA,11 OCT 1984,ITA,4,,Manchester (GBR),24 JUL 2004,1033
500,2:07.43,,Lucy VAUGHAN,20 APR 1969,GBR,2,,Szombathely (HUN),29 MAY 2004,1033
500,2:07.43,,Mariya SAVINOVA,13 AUG 1985,RUS,2h6,,Cheboksary (RUS),17 JUL 2004,1033
502,2:07.44,,Elián PÉRIZ,01 APR 1984,ESP,10,,Zaragoza (ESP),08 JUN 2004,1033
503,2:07.45,,Danielle BARNES,08 OCT 1985,GBR,2,,Birmingham (GBR) (i),25 JAN 2004,1066
503,2:07.45,,Irina ZUDIKHINA,21 MAR 1987,UZB,2,,Ipoh (MAS),14 JUN 2004,1033
503,2:07.45,,Annett HORNA,04 FEB 1987,GER,4,,Mannheim (GER),19 JUN 2004,1033
503,2:07.45,,Korene HINDS,18 JAN 1976,JAM,5,,Oordegem (BEL),17 JUL 2004,1033
507,2:07.50,,Melissa MCBAIN,23 APR 1981,USA,8,,"Los Angeles, CA (USA)",08 MAY 2004,1032
507,2:07.50,,Marta MARTÍN,31 JAN 1981,ESP,5sf2,,Almería (ESP),31 JUL 2004,1032
