Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,2:08.75,Madeline KOPP,04 APR 1995,USA,2f6,,"New York, NY (USA)",04 FEB 2017,1046
460,2:08.75,Sarah ANDERSON,,USA,1h2,,"Ypsilanti, MI (USA)",24 FEB 2017,1046
463,2:08.78,Emily DUDGEON,03 MAR 1993,GBR,5,,Sheffield (GBR),11 FEB 2017,1045
464,2:08.79,Isobel IVES,17 JUN 1998,GBR,3,,Sheffield (GBR),19 FEB 2017,1045
465,2:08.80,Amy O'DONOGHUE,27 JAN 1994,IRL,2,,Athlone (IRL),14 JAN 2017,1045
466,2:08.83,Emily BROOKS-RICHARDS,21 JUL 1995,USA,2f3,,"Ada, OH (USA)",04 FEB 2017,1045
466,2:08.83,Viktoriya ZEMLYANTSEVA,09 FEB 1995,RUS,6h,,St. Petersburg (RUS),10 FEB 2017,1045
468,2:08.84,Mary Beth HAMILTON,21 APR 1995,USA,3f6,,"New York, NY (USA)",04 FEB 2017,1044
469,2:08.86,Kailey FUCHS,,USA,1h3,,"Birmingham, AL (USA)",09 MAR 2017,1044
470,2:08.87,Athina BOUAKIRA,27 MAR 1991,FRA,4,,Nantes (FRA),21 JAN 2017,1044
470,2:08.87,Kelsey STEWART,12 FEB 1997,GBR,4,,Glasgow (GBR),28 JAN 2017,1044
472,2:08.88,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4f2,,Wien (AUT),28 JAN 2017,1044
472,2:08.88,Lucía RODRÍGUEZ,26 JUL 1998,ESP,2,,Madrid (ESP),02 FEB 2017,1044
472,2:08.88,Amelia VITORINO,30 APR 1994,POR,1,,Pombal (POR),05 MAR 2017,1044
475,2:08.89,Katsiaryna KHAIRULINA,13 OCT 1992,BLR,f3,,Mogilyov (BLR),26 JAN 2017,1044
475,2:08.89,Cassie MUNDEKIS,,USA,1f2,,"Boston, MA (USA)",19 FEB 2017,1044
477,2:08.91,Yuliya ZUBAREVA,13 DEC 1991,RUS,6f5,,Moskva (RUS),08 FEB 2017,1043
477,2:08.91,Lore HOFFMANN,25 JUL 1996,FRA,1h1,,Bordeaux (FRA),18 FEB 2017,1043
479,2:08.93,Olivia HIPPENSTEEL,05 AUG 1994,USA,1f1,,"Bloomington, IN (USA)",27 JAN 2017,1043
479,2:08.93,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1h3,,Apeldoorn (NED),11 FEB 2017,1043
479,2:08.93,Rebekka ACKERS,10 MAR 1990,GER,3,,Leipzig (GER),19 FEB 2017,1043
482,2:08.98,Orysya DEMYANYUK,23 JUN 1992,UKR,3f2,,Zaporozhye (UKR),28 JAN 2017,1042
483,2:08.99,Viktoriya BOCHAROVA,01 FEB 1995,RUS,4h1,,Moskva (RUS),19 FEB 2017,1042
483,2:08.99,Addy TOWNSEND,14 DEC 1997,CAN,1h2,,"Birmingham, AL (USA)",09 MAR 2017,1042
485,2:09.00,Sophie MANSFIELD,03 SEP 1997,GBR,5f2,,Wien (AUT),28 JAN 2017,1042
485,2:09.00,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Winnipeg (CAN),04 MAR 2017,1042
487,2:09.01,Zorana GRUJIĆ,27 SEP 1997,SRB,2,,Beograd (SRB),18 FEB 2017,1042
488,2:09.02,Christina ZWIRNER,10 MAY 1992,GER,1,,Leverkusen (GER),04 FEB 2017,1042
488,2:09.02,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,2,,Sumy (UKR),18 FEB 2017,1042
488,2:09.02,Clare PEABODY,,USA,2h2,,"Boston, MA (USA)",04 MAR 2017,1042
488,2:09.02,Naomi REID,24 JUN 2000,GBR,2,,Cardiff (GBR),05 MAR 2017,1042
488,2:09.02,Quincy MCSWEENEY,,USA,2h2,,"Birmingham, AL (USA)",09 MAR 2017,1042
493,2:09.03,Alena SHUKHTUEVA,07 DEC 1993,RUS,5h7,,Moskva (RUS),19 FEB 2017,1042
493,2:09.03,Jemma REEKIE,06 MAR 1998,GBR,2,,Sheffield (GBR),26 FEB 2017,1042
495,2:09.05,Amy ANDRUSHKO,1994,CAN,1f1,,"Fargo, ND (USA)",04 FEB 2017,1041
495,2:09.05,Viktoriya KOZMENKO,08 FEB 1995,RUS,2f4,,Moskva (RUS),08 FEB 2017,1041
495,2:09.05,Hannah REALE,21 MAY 2000,USA,3f3,,"New York, NY (USA)",12 MAR 2017,1041
498,2:09.06,Alisa SIBLANI,28 AUG 1996,RUS,7h,,St. Petersburg (RUS),10 FEB 2017,1041
498,2:09.06,Monika HALASA,05 APR 1992,POL,4,,Spala (POL),11 FEB 2017,1041
498,2:09.06,Carsyn KOCH,05 JAN 1996,USA,3h2,,"Birmingham, AL (USA)",09 MAR 2017,1041
501,2:09.07,Fellan FERGUSON,1994,JAM,2h3,,"Birmingham, AL (USA)",09 MAR 2017,1041
502,2:09.09,Amelia VITORINO,30 APR 1994,POR,3,,Madrid (ESP),02 FEB 2017,1041
503,2:09.10,Joana STAUB,23 OCT 1998,GER,1,,Saarbrücken (GER),15 JAN 2017,1040
503,2:09.10,Shannon HUGARD,1996,USA,1h1,,"New York, NY (USA)",25 FEB 2017,1040
503,2:09.10,Suzanne VAN DE GRIFT,,USA,5,,"Birmingham, AL (USA)",11 MAR 2017,1040
506,2:09.11,Rachael WALTERS,24 APR 1996,USA,1f4,,"Findlay, OH (USA)",26 FEB 2017,1040
507,2:09.12,Oliwia PAKUŁA,02 AUG 1997,POL,5,,Spala (POL),11 FEB 2017,1040
508,2:09.13,Majtie KOLBERG,05 DEC 1999,GER,2,,Sindelfingen (GER),26 FEB 2017,1040
509,2:09.15,Gaël DE CONINCK,17 JAN 2001,SWE,3,,Växjö (SWE),26 FEB 2017,1040
510,2:09.17,Imane BOUKHARTA,15 MAR 1992,FRA,2h1,,Bordeaux (FRA),18 FEB 2017,1039
510,2:09.17,Alethia MARRERO,13 MAY 1995,PUR,1,,"Cedar Falls, IA (USA)",26 FEB 2017,1039
512,2:09.18,Yuliya ZUBAREVA,13 DEC 1991,RUS,f5,,Moskva (RUS),25 JAN 2017,1039
513,2:09.19,Halyna SISHKO,07 JAN 1991,UKR,7,,Eaubonne (FRA),10 FEB 2017,1039
513,2:09.19,Imane BOUKHARTA,15 MAR 1992,FRA,2,,Bordeaux (FRA),19 FEB 2017,1039
515,2:09.22,Sadi HENDERSON,12 APR 1996,USA,1h1,,"Albuquerque, NM (USA)",24 FEB 2017,1039
516,2:09.23,Rose FINNEGAN,09 APR 1998,IRL,1,,Athlone (IRL),28 JAN 2017,1038
517,2:09.25,Maddie MCHUGH,,USA,1f2,,"Fayetteville, AR (USA)",28 JAN 2017,1038
517,2:09.25,Georgie HARTIGAN,01 MAR 1996,GBR,1sf1,,Sheffield (GBR),18 FEB 2017,1038
519,2:09.26,Linn SÖDERHOLM,05 MAY 1996,SWE,4,,Växjö (SWE),26 FEB 2017,1038
519,2:09.26,Olivia WOODS,,USA,6,,"Birmingham, AL (USA)",11 MAR 2017,1038
521,2:09.28,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,4,,Linz (AUT),10 FEB 2017,1038
521,2:09.28,Katsiaryna KHAIRULINA,13 OCT 1992,BLR,6f1,,Mogilyov (BLR),18 FEB 2017,1038
521,2:09.28,Caitlin ABELSETH,,USA,1f1,,"Cambridge, MA (USA)",19 FEB 2017,1038
524,2:09.29,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,3f1,,Magglingen (SUI),28 JAN 2017,1037
524,2:09.29,Natalie CIZMAS,20 APR 1996,USA,1f1,,"Ypsilanti, MI (USA)",28 JAN 2017,1037
526,2:09.30,Joana STAUB,23 OCT 1998,GER,4,,Leipzig (GER),19 FEB 2017,1037
526,2:09.30,Kerstin RUBIN,29 AUG 1997,SUI,4,,Magglingen (SUI),19 FEB 2017,1037
528,2:09.31,Sadi HENDERSON,12 APR 1996,USA,1f1,,"Nampa, ID (USA)",10 DEC 2016,1037
528,2:09.31,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,6,,Novocheboksarsk (RUS),14 JAN 2017,1037
528,2:09.31,Tetyana PETLYUK,22 FEB 1982,UKR,1f3,,Kyiv (UKR),03 FEB 2017,1037
528,2:09.31,Shannon HUGARD,1996,USA,1,,"New York, NY (USA)",26 FEB 2017,1037
532,2:09.32,Christina HERING,09 OCT 1994,GER,1h2,,Leipzig (GER),18 FEB 2017,1037
533,2:09.33,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Sandnes (NOR),15 JAN 2017,1037
534,2:09.34,Emily WALIGURSKI,26 APR 1995,USA,4f1,,"Boston, MA (USA)",10 FEB 2017,1037
535,2:09.36,Ceara WATSON,08 NOV 1997,USA,1f3,,"Fayetteville, AR (USA)",28 JAN 2017,1036
535,2:09.36,Salomé AFONSO,19 NOV 1997,POR,1f2,,Pombal (POR),12 FEB 2017,1036
537,2:09.37,Lakeisha WARNER,15 SEP 1997,IVB,5f1,,"Clemson, SC (USA)",11 FEB 2017,1036
537,2:09.37,Frances SCHMIEDE,04 JUN 1993,AUS,2,,"New York, NY (USA)",26 FEB 2017,1036
539,2:09.38,Manon FAGE,28 MAY 1992,FRA,1f2,,Saarbrücken (GER),28 JAN 2017,1036
540,2:09.39,Charlotte MOUCHET,05 JUN 1996,FRA,3,,Bordeaux (FRA),19 FEB 2017,1036
541,2:09.40,Julie KOCJANCIC,04 JUL 1995,USA,1f3,,"University Park, PA (USA)",03 FEB 2017,1036
541,2:09.40,Amelia VITORINO,30 APR 1994,POR,1,,Zaragoza (ESP),04 FEB 2017,1036
541,2:09.40,Carina SCHREMPF,16 OCT 1994,AUT,5,,Linz (AUT),10 FEB 2017,1036
544,2:09.41,Charline MATHIAS,23 MAY 1992,LUX,1f1,,"Kirchberg, Luxembourg (LUX)",20 JAN 2017,1036
545,2:09.42,Martha BISSAH,24 AUG 1997,GHA,5f2,,"University Park, PA (USA)",28 JAN 2017,1035
545,2:09.42,Elissa MANN,09 FEB 1997,USA,3f1,,"Boulder, CO (USA)",04 FEB 2017,1035
545,2:09.42,Bridget FLYNN,,USA,1f2,,"Boston, MA (USA)",10 FEB 2017,1035
548,2:09.43,Olesya MOSHIASHVILI,30 JUL 1995,RUS,3,,St. Petersburg (RUS),05 JAN 2017,1035
548,2:09.43,Savannah COLÓN,29 MAR 1994,USA,4f2,,"Fayetteville, AR (USA)",17 FEB 2017,1035
548,2:09.43,Patricia SILVA,09 DEC 1999,POR,2,,Pombal (POR),19 FEB 2017,1035
551,2:09.44,Sonia GASKIN,04 OCT 1994,BAR,1f2,,"Lincoln, NE (USA)",04 FEB 2017,1035
551,2:09.44,Zenitha ERIKSSON,18 APR 1992,FIN,1f2,,Jyväskylä (FIN),19 FEB 2017,1035
553,2:09.45,Alice SIX,30 NOV 1990,FRA,7,,Reims (FRA),31 JAN 2017,1035
553,2:09.45,Gabby CRANK,,USA,4f6,,"New York, NY (USA)",04 FEB 2017,1035
553,2:09.45,Fiona KEHOE,09 MAY 1982,IRL,4,,Dublin (IRL),05 FEB 2017,1035
556,2:09.47,Mareen KALIS,21 MAY 1997,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",01 FEB 2017,1035
556,2:09.47,Eloisa COIRO,01 DEC 2000,ITA,1f1,,Ancona (ITA),19 FEB 2017,1035
556,2:09.47,Zoe MATHERNE,1995,USA,1h4,,"Boston, MA (USA)",04 MAR 2017,1035
559,2:09.49,Aliyah GALLUP,,USA,1,,"Hanover, NH (USA)",10 DEC 2016,1034
559,2:09.49,Katharina TROST,28 JUN 1995,GER,2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",01 FEB 2017,1034
561,2:09.52,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,2f2,,Kyiv (UKR),10 JAN 2017,1034
561,2:09.52,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,1h1,,Toruń (POL),18 FEB 2017,1034
563,2:09.53,Paige KOUBA,,USA,5f1,,"Boston, MA (USA)",10 FEB 2017,1034
563,2:09.53,Mareen KALIS,21 MAY 1997,GER,2h2,,Leipzig (GER),18 FEB 2017,1034
565,2:09.54,Ceara WATSON,08 NOV 1997,USA,5,,"Fayetteville, AR (USA)",10 FEB 2017,1034
566,2:09.55,Sophie CONNOR,21 MAY 1993,GBR,2h1,,"Albuquerque, NM (USA)",24 FEB 2017,1033
567,2:09.56,Suzanne VOORRIPS,11 OCT 1993,NED,1f1,,Dortmund (GER),08 JAN 2017,1033
567,2:09.56,Alexandra BYRNES,10 OCT 1999,USA,2f3,,"Fayetteville, AR (USA)",28 JAN 2017,1033
567,2:09.56,Orysya DEMYANYUK,23 JUN 1992,UKR,3,,Sumy (UKR),18 FEB 2017,1033
567,2:09.56,Kateryna KLYMYUK,02 JUN 1995,UKR,4,,Sumy (UKR),18 FEB 2017,1033
571,2:09.57,Grace BARNETT,29 JUN 1995,USA,2f1,,"Clemson, SC (USA)",28 JAN 2017,1033
572,2:09.58,Tetyana PETLYUK,22 FEB 1982,UKR,5,,Sumy (UKR),18 FEB 2017,1033
573,2:09.59,Eleonora VANDI,15 MAR 1996,ITA,1f1,,Ancona (ITA),29 JAN 2017,1033
574,2:09.60,Emma OUDIOU,02 OCT 1995,FRA,1f1,,Fontainebleau (FRA),07 JAN 2017,1033
574,2:09.60,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,4f2,,Zaporozhye (UKR),28 JAN 2017,1033
576,2:09.61,Shannon HUGARD,1996,USA,1f6,,NY (USA),10 FEB 2017,1033
576,2:09.61,Emily CHEROSKE,,USA,2,,"Pocatello, ID (USA)",25 FEB 2017,1033
576,2:09.61,Joy RIPSLINGER,26 SEP 1998,USA,4f3,,"New York, NY (USA)",12 MAR 2017,1033
579,2:09.62,Anastasiya GERASIMOVA,18 MAR 1998,RUS,1,,Volgograd (RUS),19 JAN 2017,1032
579,2:09.62,Vera HOFFMANN,02 NOV 1996,LUX,5,,Leipzig (GER),19 FEB 2017,1032
579,2:09.62,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f1,,Beograd (SRB),25 FEB 2017,1032
582,2:09.63,Kelsey STEWART,12 FEB 1997,GBR,4,,Sheffield (GBR),19 FEB 2017,1032
582,2:09.63,Frances SCHMIEDE,04 JUN 1993,AUS,1h3,,"New York, NY (USA)",25 FEB 2017,1032
582,2:09.63,Suzanne VAN DE GRIFT,,USA,3h3,,"Birmingham, AL (USA)",09 MAR 2017,1032
585,2:09.64,Cammy SARGENT,09 JUL 1997,USA,3,,"Pocatello, ID (USA)",25 FEB 2017,1032
586,2:09.66,Orysya DEMYANYUK,23 JUN 1992,UKR,1h1,,Sumy (UKR),17 FEB 2017,1032
587,2:09.67,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,1f2,,Minsk (BLR),03 FEB 2017,1032
587,2:09.67,Macy KREUTZ,,USA,4f1,,"Boulder, CO (USA)",04 FEB 2017,1032
589,2:09.68,Nichelle SCOTT,1996,USA,4f1,,NY (USA),04 FEB 2017,1031
590,2:09.69,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,6h4,,Moskva (RUS),19 FEB 2017,1031
590,2:09.69,Carla MENDES,09 NOV 1994,POR,2,,Pombal (POR),05 MAR 2017,1031
592,2:09.70,Kateryna KLYMYUK,02 JUN 1995,UKR,2h1,,Sumy (UKR),17 FEB 2017,1031
593,2:09.71,Noélie YARIGO,26 DEC 1985,BEN,7,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",01 FEB 2017,1031
593,2:09.71,Zoe MATHERNE,1995,USA,2,,"Boston, MA (USA)",05 MAR 2017,1031
595,2:09.72,Rebekka ACKERS,10 MAR 1990,GER,2,,Leverkusen (GER),04 FEB 2017,1031
595,2:09.72,Zorana GRUJIĆ,27 SEP 1997,SRB,2f1,,Beograd (SRB),05 FEB 2017,1031
597,2:09.74,Oliwia PAKUŁA,02 AUG 1997,POL,2h1,,Toruń (POL),18 FEB 2017,1031
598,2:09.75,Vera VASILYEVA,22 JUN 1994,RUS,2,,Orenburg (RUS),21 JAN 2017,1030
598,2:09.75,Sandra MICHALAK,01 APR 1987,POL,6,,Spala (POL),11 FEB 2017,1030
600,2:09.76,Emily BUWALDA,,USA,1f1,,"Birmingham, AL (USA)",11 FEB 2017,1030
600,2:09.76,Kaley CILUFFO,11 SEP 1996,USA,2,,NY (USA),25 FEB 2017,1030
600,2:09.76,Sarah ROBBIE,,USA,3,,"Boston, MA (USA)",05 MAR 2017,1030
603,2:09.77,Claudia DISOMMA,18 JUN 1995,USA,7f1,,"Boston, MA (USA)",27 JAN 2017,1030
604,2:09.78,Viktoriya KOZMENKO,08 FEB 1995,RUS,7h2,,Moskva (RUS),19 FEB 2017,1030
605,2:09.79,Tatyana DUDCHENKO,18 NOV 1983,RUS,3,,Smolensk (RUS),13 JAN 2017,1030
605,2:09.79,Mia Helene MØRCK,16 NOV 1999,DEN,3f1,,Malmö (SWE),29 JAN 2017,1030
607,2:09.80,Lorea AYALA,23 FEB 1987,ESP,4,,Madrid (ESP),02 FEB 2017,1030
608,2:09.81,Monika ELENSKA,17 FEB 1996,LTU,2,,Vilnius (LTU),23 FEB 2017,1029
609,2:09.82,Evelyne GUAY,1996,CAN,1,,"Iowa City, IA (USA)",21 JAN 2017,1029
610,2:09.83,Emeline BAUWE,01 JUL 1995,FRA,2,,Lyon (FRA),05 FEB 2017,1029
610,2:09.83,Natalya SEVRYUGINA,02 SEP 1996,RUS,8h,,St. Petersburg (RUS),10 FEB 2017,1029
610,2:09.83,Mikayla SCHNEIDER,21 FEB 1998,USA,2h3,,"New York, NY (USA)",25 FEB 2017,1029
610,2:09.83,Brittney WADE,1995,USA,3,,"New York, NY (USA)",26 FEB 2017,1029
610,2:09.83,Katie FOLEY,03 NOV 1996,USA,3h2,,"Boston, MA (USA)",04 MAR 2017,1029
615,2:09.84,Shannon HUGARD,1996,USA,2f3,,"University Park, PA (USA)",03 FEB 2017,1029
615,2:09.84,Amelia VITORINO,30 APR 1994,POR,2f2,,Pombal (POR),12 FEB 2017,1029
617,2:09.85,Monika ELENSKA,17 FEB 1996,LTU,1f2,,Klaipėda (LTU),04 FEB 2017,1029
617,2:09.85,Sydnee OVER,01 MAR 1995,USA,6f1,,"Boston, MA (USA)",10 FEB 2017,1029
617,2:09.85,Mariana MACHADO,12 NOV 2000,POR,3,,Pombal (POR),19 FEB 2017,1029
620,2:09.86,Katie FOLEY,03 NOV 1996,USA,4,,"Boston, MA (USA)",05 MAR 2017,1029
620,2:09.86,Leya SALIS,07 SEP 1999,USA,5f3,,"New York, NY (USA)",12 MAR 2017,1029
622,2:09.87,Abbie HETHERINGTON,02 OCT 1995,GBR,1f3,,"Lincoln, NE (USA)",13 JAN 2017,1029
622,2:09.87,Joana STAUB,23 OCT 1998,GER,2f2,,Saarbrücken (GER),28 JAN 2017,1029
622,2:09.87,Katsiaryna KHAIRULINA,13 OCT 1992,BLR,2f2,,Minsk (BLR),03 FEB 2017,1029
622,2:09.87,Laura BOEKEL,04 NOV 1997,NED,2h3,,Apeldoorn (NED),11 FEB 2017,1029
622,2:09.87,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,3h1,,Sumy (UKR),17 FEB 2017,1029
622,2:09.87,Bridget FLYNN,,USA,2h1,,"New York, NY (USA)",25 FEB 2017,1029
628,2:09.88,Molly MCCABE,11 JAN 1996,USA,8f1,,"Boston, MA (USA)",27 JAN 2017,1028
628,2:09.88,Erin WALLACE,18 MAY 2000,GBR,1h1,,Glasgow (GBR),28 JAN 2017,1028
630,2:09.89,Kerstin RUBIN,29 AUG 1997,SUI,2f1,,Magglingen (SUI),05 FEB 2017,1028
630,2:09.89,Olga KOSICHENKO,1988,USA,1f1,,NY (USA),25 FEB 2017,1028
630,2:09.89,Sydni RILEY,,USA,7,,"Birmingham, AL (USA)",11 MAR 2017,1028
633,2:09.90,Clare PEABODY,,USA,5,,"Boston, MA (USA)",05 MAR 2017,1028
634,2:09.91,Alice SIX,30 NOV 1990,FRA,3f2,,Saarbrücken (GER),28 JAN 2017,1028
634,2:09.91,Rose FINNEGAN,09 APR 1998,IRL,5,,Dublin (IRL),05 FEB 2017,1028
634,2:09.91,Viktoriya BOCHAROVA,01 FEB 1995,RUS,3f4,,Moskva (RUS),08 FEB 2017,1028
634,2:09.91,Joana STAUB,23 OCT 1998,GER,3h2,,Leipzig (GER),18 FEB 2017,1028
634,2:09.91,Emma ALDERSON,29 FEB 2000,GBR,3,,Sheffield (GBR),26 FEB 2017,1028
639,2:09.92,Sara VAUGHN,16 MAY 1986,USA,1f1,,"Golden, CO (USA)",18 FEB 2017,1028
639,2:09.92,Mikayla SCHNEIDER,21 FEB 1998,USA,4,,"New York, NY (USA)",26 FEB 2017,1028
641,2:09.93,Christina ZWIRNER,10 MAY 1992,GER,6f2,,Gent (BEL),11 FEB 2017,1028
641,2:09.93,Imani MCGOWEN,,USA,1f2,,"Clemson, SC (USA)",11 FEB 2017,1028
641,2:09.93,Rebekka ACKERS,10 MAR 1990,GER,4h2,,Leipzig (GER),18 FEB 2017,1028
644,2:09.97,Salomé AFONSO,19 NOV 1997,POR,1,,Pombal (POR),04 FEB 2017,1027
644,2:09.97,Amy O'DONOGHUE,27 JAN 1994,IRL,4,,Athlone (IRL),19 FEB 2017,1027
644,2:09.97,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,3,,Ashgabat (TKM),20 SEP 2017,1027
647,2:09.98,Stefanie BARMET,29 FEB 1992,SUI,4f1,,Magglingen (SUI),28 JAN 2017,1027
647,2:09.98,Dagmar SMID,26 JAN 1997,NED,3h3,,Apeldoorn (NED),11 FEB 2017,1027
649,2:10.00,Jemma REEKIE,06 MAR 1998,GBR,2h1,,Glasgow (GBR),28 JAN 2017,1027
650,2:10.01,Agnes MANSARAY,,SLE,2f2,,"Lincoln, NE (USA)",04 FEB 2017,1026
651,2:10.02,Vera VASILYEVA,22 JUN 1994,RUS,7,,Novocheboksarsk (RUS),14 JAN 2017,1026
652,2:10.03,Laura HANSEN,07 MAY 1990,GER,1,,Erfurt (GER),27 JAN 2017,1026
653,2:10.04,Fellan FERGUSON,1994,JAM,3f1,,"Clemson, SC (USA)",28 JAN 2017,1026
653,2:10.04,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,13f1,,"Winston Salem, NC (USA)",03 FEB 2017,1026
655,2:10.05,Gaia SABBATINI,10 JUN 1999,ITA,2f1,,Ancona (ITA),29 JAN 2017,1026
655,2:10.05,Viktoriya MOROZOVA,04 SEP 1996,RUS,9h,,St. Petersburg (RUS),10 FEB 2017,1026
657,2:10.06,Mhairi HENDRY,31 MAR 1996,GBR,1h2,,Glasgow (GBR),28 JAN 2017,1026
657,2:10.06,Olesya MOSHIASHVILI,30 JUL 1995,RUS,10h,,St. Petersburg (RUS),10 FEB 2017,1026
659,2:10.07,Emma ALDERSON,29 FEB 2000,GBR,1,,Sheffield (GBR),15 JAN 2017,1026
660,2:10.08,Devon TOWELL,,USA,1f2,,"New York, NY (USA)",28 JAN 2017,1025
660,2:10.08,Emilia ANKIEWICZ,22 NOV 1990,POL,1h2,,Toruń (POL),18 FEB 2017,1025
660,2:10.08,Eliška KUTROVÁ,04 AUG 1993,CZE,3,,Praha (CZE),26 FEB 2017,1025
663,2:10.09,Adrianna TOPOLNICKA,04 JUL 1999,POL,3h1,,Toruń (POL),18 FEB 2017,1025
664,2:10.10,Alex O'NEILL,21 SEP 2000,IRL,5,,Athlone (IRL),19 FEB 2017,1025
665,2:10.11,Gabriella GAUDREAULT,,USA,2f2,,"Clemson, SC (USA)",11 FEB 2017,1025
666,2:10.12,Chelsea JARVIS,23 JAN 1996,GBR,5f2,,"Fayetteville, AR (USA)",17 FEB 2017,1025
667,2:10.13,Ella WURTH,,USA,2f6,,NY (USA),10 FEB 2017,1025
667,2:10.13,Imani DAVIS,1997,USA,2,,"Cedar Falls, IA (USA)",26 FEB 2017,1025
669,2:10.14,Emilie COWAN,11 OCT 1997,USA,1f2,,"Boston, MA (USA)",27 JAN 2017,1024
669,2:10.14,Emine Hatun TUNA,07 DEC 1995,TUR,2,,Istanbul (TUR),10 FEB 2017,1024
669,2:10.14,Anna SABAT,09 NOV 1993,POL,2h2,,Toruń (POL),18 FEB 2017,1024
672,2:10.15,Eloisa COIRO,01 DEC 2000,ITA,1f1,,Ancona (ITA),14 JAN 2017,1024
673,2:10.16,Devon TOWELL,,USA,1f7,,NY (USA),10 FEB 2017,1024
673,2:10.16,Natalie CIZMAS,20 APR 1996,USA,1,,"Ypsilanti, MI (USA)",25 FEB 2017,1024
675,2:10.19,McKayla FRICKER,19 APR 1992,USA,1f1,,"Nampa, ID (USA)",21 JAN 2017,1024
675,2:10.19,Monika ELENSKA,17 FEB 1996,LTU,2f2,,Klaipėda (LTU),18 FEB 2017,1024
677,2:10.20,Varvara LISICHKINA,26 JUL 1997,KAZ,2,,Ust-Kamenogorsk (KAZ),12 FEB 2017,1024
678,2:10.21,Imani MCGOWEN,,USA,4f1,,"Clemson, SC (USA)",28 JAN 2017,1023
678,2:10.21,Lena KLAASSEN,22 NOV 1991,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",01 FEB 2017,1023
678,2:10.21,Courtney BREINER,,USA,2f2,,"Boston, MA (USA)",10 FEB 2017,1023
678,2:10.21,Maria del Mar CASILLAS,09 DEC 1997,ESP,3,,Salamanca (ESP),19 FEB 2017,1023
682,2:10.22,Claire DOUGHERTY,,USA,1f3,,"Boston, MA (USA)",27 JAN 2017,1023
682,2:10.22,Ariane BALLNER,27 NOV 1996,GER,3f3,,"Fayetteville, AR (USA)",28 JAN 2017,1023
682,2:10.22,Emma CALL,16 FEB 1998,USA,2f1,,"Boston, MA (USA)",04 FEB 2017,1023
685,2:10.23,Louise JØRGENSEN,22 APR 1991,DEN,4f1,,Malmö (SWE),29 JAN 2017,1023
685,2:10.23,Martyna GALANT,26 JAN 1995,POL,3h2,,Toruń (POL),18 FEB 2017,1023
685,2:10.23,Mae THOMPSON,28 MAY 1996,GBR,1h1,,"Boston, MA (USA)",04 MAR 2017,1023
688,2:10.24,Alison ANDREWS-PAUL,18 DEC 1997,NZL,2f2,,"College Station, TX (USA)",14 JAN 2017,1023
688,2:10.24,Claire HUGLA,02 MAR 1989,FRA,5,,Nantes (FRA),21 JAN 2017,1023
690,2:10.25,Maryia ROSHCHYN,10 AUG 1995,ESP,5,,Madrid (ESP),02 FEB 2017,1023
690,2:10.25,Emilee TROST,19 SEP 1995,USA,1f1,,"Minneapolis, MN (USA)",18 FEB 2017,1023
692,2:10.26,Madison HARRIS,,USA,3f2,,"Boston, MA (USA)",10 FEB 2017,1023
692,2:10.26,Dagmar SMID,26 JAN 1997,NED,4,,Apeldoorn (NED),12 FEB 2017,1023
692,2:10.26,Verena PREINER,01 FEB 1995,AUT,ce1,,"Kombank Arena, Beograd (SRB)",03 MAR 2017,1023
695,2:10.28,Anna JUREW,,USA,5,,"New York, NY (USA)",26 FEB 2017,1022
696,2:10.29,Denise KREBS,27 JUN 1987,GER,2,,Erfurt (GER),27 JAN 2017,1022
696,2:10.29,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,4h1,,Sumy (UKR),17 FEB 2017,1022
698,2:10.30,Claire HUGLA,02 MAR 1989,FRA,2f1,,Gent (BEL),11 FEB 2017,1022
699,2:10.31,Delaney MCDOWELL,,USA,3f3,,"University Park, PA (USA)",03 FEB 2017,1022
699,2:10.31,Viktoriya BOCHAROVA,01 FEB 1995,RUS,11h,,St. Petersburg (RUS),10 FEB 2017,1022
