Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
374,2:09.36,,Sarah TRAINOR,23 MAY 2002,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1036
376,2:09.37,,Dorcas EWOI,,KEN,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1036
377,2:09.39,,Elizabeth STANHOPE,18 MAY 2000,USA,3f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1036
378,2:09.40,,Dominique MUSTIN,25 MAR 2002,USA,2f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",15 JAN 2022,1036
378,2:09.40,,Tsion YARED,,USA,1f5,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1036
378,2:09.40,,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,1036
381,2:09.41,,Ejiro OKORO,04 JUL 1990,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2022,1036
381,2:09.41,,Emma KELLEY,,USA,1f3,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",05 MAR 2022,1036
383,2:09.42,,Elena MARTÍN,06 NOV 1997,ESP,3h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1035
384,2:09.44,,Lize DE VLIEGER,02 MAR 1998,BEL,5f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,1035
385,2:09.45,,Kim UHLENDORF,09 JAN 1997,GER,3,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",15 JAN 2022,1035
385,2:09.45,,Heather HANSON,,USA,6f7,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1035
387,2:09.47,,Zita URBÁN,22 APR 2002,HUN,4f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1035
388,2:09.48,,Marta OLMEDO LLUNA,13 MAR 1998,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,1035
389,2:09.49,,Toktam DASTARBANDAN,05 FEB 2001,IRI,f2,,"Ataköy Arena, Istanbul (TUR) (i)",26 FEB 2022,1034
390,2:09.50,,Emma MAUREL,02 MAR 2000,FRA,2f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,1034
390,2:09.50,,Karen CHRISTENSEN,,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1034
392,2:09.51,,Sydney BURTON,11 APR 2001,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,1034
392,2:09.51,,Damla ÇELIK,25 JUN 1997,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",26 FEB 2022,1034
394,2:09.52,,Gretchen FARLEY,,USA,6f4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1034
394,2:09.52,,Addison WILEY,24 OCT 2003,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,1034
396,2:09.53,,Gresa BAKRAÇI,11 SEP 1995,KOS,3f4,,"Velesajam Hall, Zagreb (CRO) (i)",13 FEB 2022,1034
397,2:09.54,,Lada VONDROVÁ,06 SEP 1999,CZE,1f1,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",10 JAN 2022,1034
397,2:09.54,,Claudia Ionela COSTIUC,26 JAN 2005,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2022,1034
399,2:09.55,,Hannah CAMERON,21 JUL 1997,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",05 FEB 2022,1033
400,2:09.56,,Adrianna SUŁEK,03 APR 1999,POL,2ce1,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1033
401,2:09.57,,Phoebe MCCOWAN,,USA,5h3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1033
402,2:09.58,,Amarisa SIBLEY,27 JUN 2005,GBR,2f2,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1033
403,2:09.61,,Ella FRYER,19 FEB 2004,GBR,3f2,,"Lee Valley Athletics Centre, London (GBR) (i)",23 JAN 2022,1033
404,2:09.64,,Greta GRAZIANI,16 DEC 1994,SWE,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",19 FEB 2022,1032
405,2:09.67,,Smilla KOLBE,01 MAR 2002,GER,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1032
406,2:09.68,,Alice SIX,30 NOV 1990,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",16 JAN 2022,1031
406,2:09.68,,Whitney HESSLER,,USA,4f3,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1031
406,2:09.68,,Zala SEKAVCNIK,01 OCT 2003,SLO,3f2,,"Olimpijski center, Novo Mesto (SLO) (i)",20 FEB 2022,1031
406,2:09.68,,Carmen CERNJUL,2007,SWE,3h1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1031
410,2:09.69,,Nuria ATIENZA,23 DEC 1999,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1031
411,2:09.70,,Jaidah MCCALLON,18 NOV 1999,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,1031
412,2:09.72,,Hanna RÉPÁSSY,18 AUG 2001,HUN,5f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2022,1031
412,2:09.72,,Katie MCCUNE,,USA,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1031
414,2:09.74,,Katie JOHNSON,30 APR 2005,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1031
414,2:09.74,,Nuria TIO,07 MAY 1995,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,1031
414,2:09.74,,Julie COLLET,30 JUL 1992,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1031
414,2:09.74,,Cheyenne MELVIN,2003,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1031
418,2:09.75,,Camila GOMES,17 AUG 2002,POR,3,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1030
419,2:09.77,,Monica ALVAREZ,01 OCT 1997,ESP,1,,Oviedo (ESP) (i),13 FEB 2022,1030
420,2:09.78,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,,,"Atletická hala, Ostrava (CZE) (i)",16 JAN 2022,1030
421,2:09.80,,Carina SCHREMPF,16 OCT 1994,AUT,,,"TipsArena, Linz (AUT) (i)",30 JAN 2022,1030
421,2:09.80,,Kristina KIRINA,28 MAR 2000,RUS,2h4,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1030
421,2:09.80,,Naomi ARMSTRONG,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1030
424,2:09.81,,Sivan AUERBACH,02 APR 2000,ISR,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1029
425,2:09.85,,Michaela LEWIS,13 FEB 2000,JAM,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2022,1029
426,2:09.86,,Meghan CONVERY,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 JAN 2022,1029
427,2:09.87,,Hannah STOFFEL,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",22 JAN 2022,1029
428,2:09.88,,Fabiane MEYER,29 NOV 2002,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",09 FEB 2022,1028
429,2:09.89,,Lorie CASHDOLLAR,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1028
430,2:09.94,,Elise POLLINI,19 AUG 1993,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",05 FEB 2022,1028
430,2:09.94,,Katie LOCKER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1028
432,2:09.95,,Ava HASSEBROCK,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1027
432,2:09.95,,Iris BERGMAN,,USA,5,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1027
434,2:09.97,,Lisa PELLETIER,10 APR 2002,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1027
434,2:09.97,,Holly MILLS,15 APR 2000,GBR,3ce1,,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1027
436,2:09.98,,Laura KAUFMANN,28 JAN 2000,GER,5f3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,1027
436,2:09.98,,Carolin HINRICHS,26 JAN 2004,GER,1f2,,"Sportleistungszentrum, Hannover (GER) (i)",06 FEB 2022,1027
438,2:10.01,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,3h4,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1026
438,2:10.01,,Maxana GRUBB,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1026
438,2:10.01,,Leah DISHER,,USA,4h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1026
441,2:10.02,,Solveig VRÅLE,26 JUL 1999,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1026
442,2:10.03,,Petra Sára KISS,05 MAY 2006,HUN,1f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1026
443,2:10.04,,Laura GIUDICE,15 APR 2002,SUI,5h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,1026
444,2:10.05,,Lise THIMON,13 APR 1997,FRA,2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",16 JAN 2022,1026
444,2:10.05,,Aleksandra SHEREMETYEVA,17 JUL 2003,RUS,5h3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1026
446,2:10.07,,Jemima RUSSELL,05 MAY 1999,AUS,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1026
446,2:10.07,,Krystie SOLOMON,09 MAR 2003,NZL,5f3,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1026
446,2:10.07,,Tabita TEUSAN,07 JAN 2002,ROU,3f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",27 FEB 2022,1026
449,2:10.09,,Elisa GIUSEPPETTI,17 SEP 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",16 JAN 2022,1025
449,2:10.09,,Naima AIT ALIBOU,29 JUN 1999,ESP,5,,"Gallur, Madrid (ESP) (i)",12 FEB 2022,1025
449,2:10.09,,Wiktoria WRÓBEL,26 AUG 2004,POL,1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",13 FEB 2022,1025
452,2:10.10,,Inken TERJUNG,13 AUG 1996,GER,3,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2022,1025
453,2:10.11,,Gréta VARGA,19 DEC 2003,HUN,4f2,,"BOK Csarnok, Budapest (HUN) (i)",06 FEB 2022,1025
453,2:10.11,,Allison INCE,12 NOV 2005,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",19 FEB 2022,1025
453,2:10.11,,Anhelina RAVICH,19 DEC 2002,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1025
456,2:10.12,,Kinga SZARZYŃSKA,03 SEP 1995,POL,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1025
456,2:10.12,,Tatyana NOGTEVA,08 DEC 2000,RUS,5h5,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1025
458,2:10.13,,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,3f6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1025
458,2:10.13,,Polina TODOROVA,03 APR 1997,BUL,,,"Asics Arena, Sofia (BUL) (i)",13 FEB 2022,1025
460,2:10.15,,Rachel SESSA,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1024
461,2:10.17,,Maja DZIAŁOSZEWSKA,05 SEP 2001,POL,7f1,,"Arena, Toruń (POL) (i)",19 FEB 2022,1024
462,2:10.19,,Bailey HERTENSTEIN,,USA,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",15 JAN 2022,1024
463,2:10.20,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,2h1,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1024
464,2:10.21,,Amy PICCOLO,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1023
464,2:10.21,,Sana HAMMAMI,20 OCT 1994,FRA,3,,"Arena Stade Couvert, Liévin (FRA) (i)",17 FEB 2022,1023
464,2:10.21,,Philippa MILLAGE,15 AUG 1980,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,1023
464,2:10.21,,Annemarie SLANGEWAL,12 SEP 1998,NED,1f4,,"Omnisport, Apeldoorn (NED) (i)",12 MAR 2022,1023
468,2:10.24,,Rachel HICKEY,26 MAY 2000,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1023
469,2:10.25,,Maddi EXLINE,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1023
470,2:10.26,,Yasmine HERNANDEZ,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 JAN 2022,1023
471,2:10.27,,Kristina DUDEK,05 APR 1994,CRO,4f4,,"Velesajam Hall, Zagreb (CRO) (i)",13 FEB 2022,1022
472,2:10.28,,Nele SIETMANN,07 OCT 2005,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2022,1022
473,2:10.29,,Anne Gine LØVNES,14 MAR 2003,NOR,1,,"Steinkjerhallen, Steinkjer (NOR) (i)",05 MAR 2022,1022
474,2:10.31,,Heini IKONEN,22 MAR 1999,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",13 FEB 2022,1022
475,2:10.32,,Gina MCNAMARA,05 DEC 1994,USA,1f3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,1022
475,2:10.32,,Mariya RYBINSKAYA,18 DEC 2004,RUS,3h3,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1022
477,2:10.33,,Irene RUBIO,08 FEB 2002,ESP,4h2,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1022
478,2:10.34,,Ana COSTA,17 JUL 2002,POR,4,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1021
479,2:10.35,,Ukeyvia BECKWITH,,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 FEB 2022,1021
480,2:10.36,,Carmie PRINSLOO,31 JAN 2002,RSA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",18 FEB 2022,1021
480,2:10.36,,Chase KAPPELER,13 JUL 2001,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 FEB 2022,1021
482,2:10.37,,Hayley JACKSON,1999,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1021
482,2:10.37,,Yana YEREMICH,31 MAR 2002,RUS,4h2,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1021
482,2:10.37,,Issy COTHAM,10 FEB 1998,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR) (i)",16 FEB 2022,1021
482,2:10.37,,Līga VELVERE,10 FEB 1990,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",27 FEB 2022,1021
486,2:10.38,,Louise JØRGENSEN,22 APR 1991,DEN,2f1,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,1021
487,2:10.39,,Grace KEARNS,,USA,4h5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1021
488,2:10.40,,Ágnes MUSZIL,06 FEB 2003,HUN,2f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",27 FEB 2022,1020
488,2:10.40,,Agata KOŁAKOWSKA,02 AUG 1997,POL,3h1,,"Arena, Toruń (POL) (i)",05 MAR 2022,1020
490,2:10.41,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1020
491,2:10.42,,Tina MILETIC,13 OCT 2001,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,1020
492,2:10.43,,Gabriella GRISSOM,29 MAY 2004,USA,7f4,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1020
493,2:10.44,,Tracy TOWNS,2001,CAN,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1020
493,2:10.44,,Agnes THUNDAL,11 APR 2005,SWE,5f1,,"Friidrottens Hus, Göteborg (SWE) (i)",05 FEB 2022,1020
495,2:10.45,,Indienne KING,05 JUL 2004,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",13 FEB 2022,1020
495,2:10.45,,Elena MORENO HUERTA,07 MAR 1993,ESP,4h3,,"Pistas Expourense, Ourense (ESP) (i)",26 FEB 2022,1020
497,2:10.47,,Star PRICE,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2022,1019
497,2:10.47,,Zakia MOSSI,15 SEP 2004,GBR,4f1,,"Lee Valley Athletics Centre, London (GBR) (i)",16 FEB 2022,1019
497,2:10.47,,Kinsey CHRISTIANSON,26 JAN 2004,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,1019
500,2:10.48,,Maya DORER,20 FEB 2003,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1019
501,2:10.49,,Anne KNIJNENBURG,11 MAR 2002,NED,1,,"Arena Stade Couvert, Liévin (FRA) (i)",23 JAN 2022,1019
501,2:10.49,,Claire MORRILL,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 FEB 2022,1019
501,2:10.49,,Macey HILTON,14 SEP 2003,NZL,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1019
504,2:10.50,,Verena MAYR,01 FEB 1995,AUT,1ce,,"TipsArena, Linz (AUT) (i)",13 FEB 2022,1019
505,2:10.52,,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,3,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",13 FEB 2022,1019
505,2:10.52,,Simone LALOR,09 JAN 2001,IRL,,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1019
507,2:10.53,,Noa ANDRÉ,12 JAN 2004,GER,3,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,1018
508,2:10.54,,Makenna KREBS,07 JUL 2001,USA,5f6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1018
509,2:10.55,,Lea KIMMEL,08 MAR 2004,FRA,2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",20 FEB 2022,1018
509,2:10.55,,Margarida SILVA,02 APR 2000,POR,2,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,1018
511,2:10.56,,Jordyn KAPLAN,,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1018
511,2:10.56,,Hana JOST,02 JAN 2004,SLO,4f2,,"Olimpijski center, Novo Mesto (SLO) (i)",20 FEB 2022,1018
513,2:10.57,,Kendra SMITHER,,USA,3h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,1018
514,2:10.58,,Claudia GALLEGO,28 APR 1997,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",06 FEB 2022,1018
515,2:10.59,,Emily YOUNG,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1018
516,2:10.60,,Anna GREENTREE,1999,CAN,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1017
517,2:10.61,,Amity EBARB,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1017
518,2:10.62,,Bailee CARR,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1017
518,2:10.62,,Denisa FOLKOVÁ,18 JUN 2001,CZE,3h1,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1017
520,2:10.63,,Ruth PEÑA,06 APR 1998,ESP,2,,"Gallur, Madrid (ESP) (i)",19 FEB 2022,1017
520,2:10.63,,Lee-Anne BLAKE,14 JAN 2001,RSA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2022,1017
522,2:10.64,,Hannah ODENDAHL,27 OCT 2005,GER,4,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2022,1017
523,2:10.65,,Mirian GREGORI,25 APR 1991,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,1017
524,2:10.66,,Darya SHABUNINA,13 DEC 2000,RUS,4h3,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1016
525,2:10.69,,Hayley OGLE,,USA,6h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,1016
526,2:10.70,,Jessica RABIUS,,USA,1f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 FEB 2022,1016
526,2:10.70,,Lara TORTELL,07 APR 2001,GER,2h3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",19 FEB 2022,1016
526,2:10.70,,Beatriz PEREIRA,19 FEB 2004,POR,3,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,1016
526,2:10.70,,Anna MIKRYUKOVA,26 MAR 2001,RUS,4,,"Athletics Arena, Yaroslavl (RUS) (i)",11 MAR 2022,1016
530,2:10.72,,Emma WAHLENMAIER,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2022,1016
530,2:10.72,,Karolina PORĘBSKA,12 MAY 2002,POL,3f1,,"Atletická hala, Ostrava (CZE) (i)",24 FEB 2022,1016
532,2:10.73,,Adèle GAY,16 OCT 2004,FRA,3f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",29 JAN 2022,1015
533,2:10.74,,Kimberley MAY,08 MAY 2003,NZL,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1015
534,2:10.75,,Elin BRINK,27 MAR 1997,SWE,2,,"Friidrottens Hus, Göteborg (SWE) (i)",15 FEB 2022,1015
535,2:10.76,,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",22 JAN 2022,1015
536,2:10.77,,Marta PLA,02 NOV 1999,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1015
537,2:10.78,,Yasmin AUSTRIDGE,11 AUG 2000,GBR,2f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 FEB 2022,1015
537,2:10.78,,Carmen LICHT,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,1015
539,2:10.79,,Louise VAN DEN HEUVEL,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1015
540,2:10.80,,Clare PITCHER,01 JAN 2002,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1014
540,2:10.80,,Balandran ALYSSA,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1014
540,2:10.80,,Louise GILBERT,01 OCT 2000,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1014
543,2:10.82,,Barbora SVOBODOVÁ,2006,CZE,2f1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2022,1014
543,2:10.82,,Stephanie HERRICK,13 AUG 1987,USA,6f6,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1014
545,2:10.84,,Kirsti FOSTER,08 MAR 2005,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",10 MAR 2022,1014
546,2:10.86,,Sonia GASKIN,04 OCT 1994,BAR,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1013
546,2:10.86,,Nadege DOM MODI,30 MAR 2002,BEL,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 MAR 2022,1013
548,2:10.87,,Lina HANICH,02 MAY 2002,GER,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1013
549,2:10.92,,Nicole LOUW,26 JUL 2001,RSA,1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1013
550,2:10.94,,Eirini VASILEIOU,18 MAR 1990,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",27 FEB 2022,1012
551,2:10.97,,Hana BOROVÁ,16 MAY 2004,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1012
551,2:10.97,,Jessica LAMBERT,31 JAN 2001,GBR,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1012
553,2:11.00,,Laila YAHYAOUI,26 APR 2006,NED,3h1,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,1011
553,2:11.00,,Priscilla VAN OORSCHOT,03 SEP 1996,NED,3h2,,"Omnisport, Apeldoorn (NED) (i)",26 FEB 2022,1011
555,2:11.01,,Victoria Sophia VIDOLOVA,06 OCT 2005,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,1011
556,2:11.02,,Jacey FARMER,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1011
557,2:11.06,,Lucy PETEE,,USA,5f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1010
557,2:11.06,,Kelly MINDAK,,USA,5f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1010
557,2:11.06,,Marta MITJANS,28 DEC 2006,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,1010
560,2:11.07,,Alicja STÓJ,23 MAR 2001,POL,5,,"Arena, Toruń (POL) (i)",26 FEB 2022,1010
561,2:11.08,,Sophia ZÁPOTOČNÁ,23 DEC 2000,SVK,3f1,,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2022,1010
561,2:11.08,,Jacintha CORNELIS,28 AUG 1998,BEL,1f1,,"Blaarmeersen, Gent (BEL) (i)",30 DEC 2022,1010
563,2:11.09,,Chloe THOMAS,17 OCT 2003,CAN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 JAN 2022,1010
