Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
398,2:06.51,Viola WESTLING,27 NOV 1999,FIN,1,,"Liikuntamylly, Helsinki (FIN)",13 FEB 2022,1081
398,2:06.51,Kassidy JOHNSON,,USA,1f1,,"Ahearn Field House, Manhattan, KS (USA)",18 FEB 2022,1081
401,2:06.52,Serena TROIANI,22 FEB 1996,ITA,5,,"Palaindoor, Padova (ITA)",19 FEB 2022,1081
402,2:06.53,Caroline TIMM,15 JUN 2000,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1080
402,2:06.53,Lauren ELLSWORTH,,USA,1f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1080
402,2:06.53,Natalia ROMERO,17 NOV 1988,ESP,2,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1080
405,2:06.57,Olga RODIOSHKINA,10 FEB 2001,RUS,1h3,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1080
406,2:06.58,Yekaterina SHMARINA,18 FEB 2005,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS)",19 JAN 2022,1080
406,2:06.58,Alexa HOKANSON,,USA,2,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,1080
408,2:06.59,Suzanne VOORRIPS,11 OCT 1993,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",02 JAN 2022,1080
409,2:06.60,Sofia GIOBELLI,21 SEP 1996,ITA,2f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1079
410,2:06.61,Jolanda KALLABIS,18 FEB 2005,GER,1,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,1079
410,2:06.61,Jana Marie BECKER,11 MAY 2006,GER,2,,"Glaspalast, Sindelfingen (GER)",20 FEB 2022,1079
410,2:06.61,Sarah HENDRICK,07 APR 2000,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2022,1079
413,2:06.62,Tatsiana SHABANAVA,20 MAR 1998,BLR,1f2,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1079
414,2:06.63,Laurie BARTON,13 FEB 1998,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1079
414,2:06.63,Ayoola GBOLADE,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1079
414,2:06.63,Katherine MITCHELL,,USA,6,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1079
417,2:06.64,Yana PEREPELITSA,12 AUG 2000,RUS,1h2,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1079
418,2:06.66,Brooke JAWORSKI,16 JAN 2001,USA,3,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1078
418,2:06.66,Abigail IVES,06 FEB 2004,GBR,2h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1078
420,2:06.67,Julia CHEROT,28 FEB 2002,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1078
420,2:06.67,Valery TOBIAS,,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1078
420,2:06.67,Joanna BEKUS,06 NOV 1997,POL,3,,"Arena, Toruń (POL)",26 FEB 2022,1078
423,2:06.68,Julia SVENNBLAD,16 MAR 2003,SWE,2f1,,"Telekonsult Arena, Växjö (SWE)",23 JAN 2022,1078
423,2:06.68,Eleonora VANDI,15 MAR 1996,ITA,3f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1078
423,2:06.68,Lucia PINACCHIO,29 NOV 2002,ESP,3,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1078
426,2:06.70,Amina MAATOUG,17 NOV 2002,NED,1h2,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1078
427,2:06.72,Louise SHANAHAN,26 JAN 1997,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1077
428,2:06.73,Hanna HERMANSSON,18 MAY 1989,SWE,1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1077
429,2:06.74,Hallee KNELSEN,27 MAY 2003,CAN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1077
430,2:06.75,Agathe GUILLEMOT,11 JUL 1999,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1077
431,2:06.77,Rachel GEARING,18 DEC 1999,USA,2f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1077
431,2:06.77,Alex O'NEILL,21 SEP 2000,IRL,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2022,1077
431,2:06.77,Inessa GUSAROVA,29 OCT 1995,RUS,6,,"LFK CSKA, Moskva (RUS)",26 FEB 2022,1077
434,2:06.78,Alyssa BREWER,19 FEB 2000,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1077
434,2:06.78,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,5f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1077
434,2:06.78,Anna Marian BLOCK,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 FEB 2022,1077
437,2:06.79,Davicia PATTERSON,15 DEC 2000,IRL,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",12 FEB 2022,1076
438,2:06.81,Alina SCHÖNHERR,24 OCT 2000,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1076
438,2:06.81,Roisin WILLIS,06 AUG 2004,USA,1f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1076
440,2:06.82,Irina GUSHCHENETS,23 OCT 2000,RUS,1h4,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1076
441,2:06.83,Erin SULLIVAN,,USA,3h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1076
442,2:06.84,Eleonora VANDI,15 MAR 1996,ITA,2f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1076
442,2:06.84,Anna TOVKACH,,USA,3f1,,"Multisport Indoor Facility, State College, PA (USA)",22 JAN 2022,1076
442,2:06.84,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,5h2,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1076
445,2:06.85,Palina KIBERAVA,17 DEC 2000,BLR,2f2,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1075
445,2:06.85,Alexandra CARLSON,,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1075
447,2:06.86,Serena TROIANI,22 FEB 1996,ITA,4f1,,"Palaindoor, Padova (ITA)",05 FEB 2022,1075
447,2:06.86,Yekaterina SHMARINA,18 FEB 2005,RUS,2h2,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1075
447,2:06.86,Yurena HUESO,20 JUN 1999,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,1075
447,2:06.86,Katherine MITCHELL,,USA,1h4,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1075
451,2:06.87,Vanessa SCAUNET,09 JUL 1996,BEL,3f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1075
452,2:06.88,MaLeigha MENEGATTI,,USA,2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1075
453,2:06.91,Dina GABDULLINA,12 MAR 1995,RUS,7,,"LFK CSKA, Moskva (RUS)",26 FEB 2022,1074
454,2:06.92,Maeliss TRAPEAU,28 SEP 1999,FRA,4f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1074
454,2:06.92,Aurora RYNDA,26 OCT 2000,CAN,2f6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1074
454,2:06.92,Lenka ČECHOVÁ,31 JAN 2001,CZE,1,,"Atletická hala, Ostrava (CZE)",03 FEB 2022,1074
454,2:06.92,Vanessa SCAUNET,09 JUL 1996,BEL,1f2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",26 FEB 2022,1074
458,2:06.94,Yuliya POPOVA,03 MAY 2001,RUS,4h3,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1074
459,2:06.96,Salomé AFONSO,19 NOV 1997,POR,1,,"Expocentro, Pombal (POR)",20 FEB 2022,1074
459,2:06.96,Lova PERMAN,24 APR 2003,SWE,2,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1074
459,2:06.96,Patricia SILVA,09 DEC 1999,POR,1,,"Expocentro, Pombal (POR)",27 FEB 2022,1074
462,2:06.97,Jana MATĚJKOVÁ,29 NOV 1999,CZE,2,,"Atletická hala, Ostrava (CZE)",03 FEB 2022,1074
462,2:06.97,Brenna DETRA,13 AUG 1995,USA,4h2,,"The Podium, Spokane, WA (USA)",26 FEB 2022,1074
464,2:06.98,Karisa NELSON,12 JUN 1996,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,1073
465,2:06.99,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,5h2,,"Štark Arena, Beograd (SRB)",19 MAR 2022,1073
466,2:07.00,Margaret HOCK,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,1073
467,2:07.02,Leigha TORINO,02 SEP 1999,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1073
468,2:07.03,Margaret HOCK,,USA,2f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1073
468,2:07.03,Megan MARVIN,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1073
468,2:07.03,Eliza MEGGER,29 AUG 1999,POL,1f1,,"Atletická hala, Ostrava (CZE)",24 FEB 2022,1073
471,2:07.07,Sarah PEERIK,22 DEC 2002,NED,4,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1072
472,2:07.08,Madaline ULLOM,16 JAN 2002,USA,3f7,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1072
473,2:07.09,Cindy BOURDIER,04 AUG 2000,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1072
473,2:07.09,Carla SWEENEY,26 JAN 1998,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1072
475,2:07.10,Carley THOMAS,26 DEC 2000,AUS,5,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1072
476,2:07.11,Melissa RIGGINS,,USA,2,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1071
477,2:07.12,Alanna LALLY,30 DEC 1996,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1071
477,2:07.12,Caroline HÖGARDH,16 NOV 1992,SWE,1f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1071
479,2:07.13,Claire MOONEY,21 JUN 1992,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,1071
480,2:07.14,Taryn PARKS,2002,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1071
481,2:07.15,Julia SVENNBLAD,16 MAR 2003,SWE,3,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1071
481,2:07.15,Alanna LALLY,30 DEC 1996,IRL,3f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1071
483,2:07.16,Anna TOVKACH,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,1071
484,2:07.18,Anastasiya FEDONINA,18 MAR 1998,RUS,1h4,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1070
484,2:07.18,Marne SULLIVAN,,USA,1h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1070
486,2:07.19,Eugenie MOREL,08 APR 1999,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",06 FEB 2022,1070
486,2:07.19,Christina HERING,09 OCT 1994,GER,1h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1070
488,2:07.20,Bregje SLOOT,28 JAN 2000,NED,1h3,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1070
489,2:07.23,Veronica VANCARDO,26 SEP 2000,SUI,3,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1069
489,2:07.23,Marina MARTÍNEZ,13 JAN 2002,ESP,4,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1069
491,2:07.27,Edita SKLENSKÁ,02 APR 1999,CZE,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,1069
492,2:07.28,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,3h1,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1069
493,2:07.29,Marina MARTÍNEZ,13 JAN 2002,ESP,1h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1069
493,2:07.29,Jemma REEKIE,06 MAR 1998,GBR,1h3,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1069
495,2:07.31,Megan MARVIN,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",15 JAN 2022,1068
495,2:07.31,Ellie HARTNETT,13 JUN 1992,IRL,4f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,1068
495,2:07.31,Rachel MCCLAY,13 OCT 1992,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",16 FEB 2022,1068
495,2:07.31,Lauren HARPER,,USA,3,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1068
499,2:07.32,Micah TRUSTY,2004,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,1068
500,2:07.33,Danielle BELLINO,,USA,1f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1068
500,2:07.33,Natalia ROMERO,17 NOV 1988,ESP,2h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1068
502,2:07.34,MaLeigha MENEGATTI,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1068
502,2:07.34,Isis GRANT,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1068
504,2:07.35,Yurena HUESO,20 JUN 1999,ESP,5,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,1068
504,2:07.35,Brooke FAZIO,05 JUL 1999,USA,1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,1068
506,2:07.36,Stina TROEST,17 JAN 1994,DEN,3f1,,"Friidrottens Hus, Göteborg (SWE)",05 FEB 2022,1067
507,2:07.37,Kristiina MÄKI,22 SEP 1991,CZE,,,"Stromovka, Praha (CZE)",22 JAN 2022,1067
507,2:07.37,Kelly MOODRY,,USA,1f2,,"The Podium, Spokane, WA (USA)",05 FEB 2022,1067
509,2:07.39,Bronwyn PATTERSON,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,1067
510,2:07.40,Grace JENSEN,,USA,1f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1067
511,2:07.41,Taiya SHELBY,,USA,2f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1067
511,2:07.41,Kristina KOLENTEYEVA,23 JUL 1998,RUS,4h5,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1067
511,2:07.41,Samantha FRIBORG,,USA,1h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1067
514,2:07.42,Eveliina MÄÄTTÄNEN,01 SEP 1995,FIN,4,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1067
514,2:07.42,Jarraz EL GHAITA,08 JAN 2001,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",20 FEB 2022,1067
516,2:07.43,Érika TORNER,20 AUG 1998,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP)",19 FEB 2022,1066
516,2:07.43,Christine MANCINI,,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1066
518,2:07.44,Stina TROEST,17 JAN 1994,DEN,1,,"Atleticum, Malmö (SWE)",13 FEB 2022,1066
518,2:07.44,Sofia BELLA,18 APR 2002,ITA,6,,"Palaindoor, Padova (ITA)",19 FEB 2022,1066
520,2:07.46,Edita SKLENSKÁ,02 APR 1999,CZE,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2022,1066
521,2:07.47,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1f3,,"Gilliam Indoor Track, College Station, TX (USA)",15 JAN 2022,1066
521,2:07.47,Justyna JELSKA,20 AUG 1999,POL,4f1,,"Arena, Toruń (POL)",19 FEB 2022,1066
523,2:07.48,Quinn OWEN,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,1066
523,2:07.48,Stephanie MOSS,24 MAY 2002,GBR,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1066
523,2:07.48,Laura PELLICORO,24 DEC 2000,ITA,2f3,,"The Podium, Spokane, WA (USA)",19 FEB 2022,1066
523,2:07.48,Francisca CANTANTE,18 DEC 1999,POR,2,,"Expocentro, Pombal (POR)",27 FEB 2022,1066
523,2:07.48,Marne SULLIVAN,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1066
528,2:07.49,Danaid PRINSEN,20 AUG 1997,NED,5,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1065
529,2:07.50,MaLeigha MENEGATTI,,USA,1f3,,"The Podium, Spokane, WA (USA)",15 JAN 2022,1065
530,2:07.51,Agnès RAHAROLAHY,07 NOV 1992,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1065
530,2:07.51,Noemie BELLENGER,18 JUL 2000,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1065
532,2:07.52,Lorena MARTÍN,22 OCT 1996,ESP,1h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1065
532,2:07.52,Sophia VOLKMER,14 MAY 2002,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1065
532,2:07.52,Eleonora VANDI,15 MAR 1996,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA)",27 FEB 2022,1065
535,2:07.53,Francesca BRINT,30 AUG 2000,GBR,2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1065
535,2:07.53,Celine VAN HEERIKHUIZE,18 DEC 2004,NED,6,,"Omnisport, Apeldoorn (NED)",27 FEB 2022,1065
537,2:07.55,Isobel IVES,17 JUN 1998,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",23 JAN 2022,1064
537,2:07.55,Flomena ASEKOL,,KEN,3f5,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,1064
537,2:07.55,Laura BUENO,25 MAY 1993,ESP,3,,"Gallur, Madrid (ESP)",12 FEB 2022,1064
537,2:07.55,Bailey GOGGANS,30 MAR 2003,USA,7,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1064
537,2:07.55,Jill CHERRY,01 MAR 1998,GBR,3h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1064
537,2:07.55,Angelika CICHOCKA,15 MAR 1988,POL,1,,"Arena, Toruń (POL)",06 MAR 2022,1064
543,2:07.56,Mia Helene MØRCK,16 NOV 1999,DEN,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1064
544,2:07.58,Anna SURÁKOVÁ,05 OCT 2000,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE)",06 FEB 2022,1064
545,2:07.60,Lucia PINACCHIO,29 NOV 2002,ESP,4,,"Gallur, Madrid (ESP)",12 FEB 2022,1064
545,2:07.60,Carolyne CHEPKOSGEI,,KEN,2f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,1064
545,2:07.60,Grace BOONE,08 APR 2001,USA,3h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1064
545,2:07.60,Suzanne VOORRIPS,11 OCT 1993,NED,1h1,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1064
545,2:07.60,Danaid PRINSEN,20 AUG 1997,NED,2h2,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1064
550,2:07.61,Lauren FREELAND,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1064
550,2:07.61,Madeleine BJÖRLIN-DELMAR,18 JAN 1996,SWE,3,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1064
552,2:07.62,Alexandra CARLSON,,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,1063
553,2:07.63,Florina ȘTEFANA,29 MAR 1990,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",13 FEB 2022,1063
554,2:07.66,MaLeigha MENEGATTI,,USA,1,,"The Podium, Spokane, WA (USA)",11 DEC 2021,1063
554,2:07.66,Kinga OHN,26 OCT 1991,HUN,3f1,,"BOK Csarnok, Budapest (HUN)",29 JAN 2022,1063
556,2:07.68,Brooke FAZIO,05 JUL 1999,USA,1,,"Vince Brown Track, Freeman Center, Newport News, VA (USA)",05 DEC 2021,1062
556,2:07.68,Ruby STAUBER,30 SEP 1997,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",15 JAN 2022,1062
556,2:07.68,Katia DELARCHE,15 NOV 1993,FRA,1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",05 FEB 2022,1062
556,2:07.68,Malin Ingeborg NYFORS,12 JUL 1997,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR)",06 FEB 2022,1062
556,2:07.68,Anna TOVKACH,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,1062
556,2:07.68,Sophia GORRIARAN,20 JUN 2005,USA,2f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,1062
562,2:07.69,Keara SEASHOLTZ,,USA,3h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,1062
563,2:07.70,Viktoryia KUSHNIR,09 FEB 1993,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1062
563,2:07.70,Anastasiya SEKRETAREVA,16 JAN 2002,RUS,1,,"Athletics Arena, Yaroslavl (RUS)",11 MAR 2022,1062
565,2:07.73,Julia CHEROT,28 FEB 2002,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",05 FEB 2022,1062
565,2:07.73,Sofia GIOBELLI,21 SEP 1996,ITA,7,,"Palaindoor, Padova (ITA)",19 FEB 2022,1062
565,2:07.73,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,2h4,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1062
568,2:07.74,Mallory KING,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1062
568,2:07.74,Danielle BELLINO,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1062
568,2:07.74,Anna CONNOR,10 JAN 1986,USA,4h1,,"The Podium, Spokane, WA (USA)",26 FEB 2022,1062
571,2:07.76,Lea AMMANN,28 FEB 2002,SUI,4,,"Halle End der Welt, Magglingen (SUI)",05 FEB 2022,1061
571,2:07.76,Caroline BREDLINGER,04 APR 2001,AUT,3,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1061
573,2:07.77,Charlotte DUMAS,07 AUG 1997,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1061
573,2:07.77,Samantha FRIBORG,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1061
573,2:07.77,Andrea CLAESON,23 JUN 1998,SWE,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1061
573,2:07.77,Carlee HANSEN,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1061
577,2:07.80,Kelly MOODRY,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",22 JAN 2022,1061
577,2:07.80,Madison MARTINEZ,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,1061
579,2:07.84,Isobel IVES,17 JUN 1998,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR)",16 FEB 2022,1060
580,2:07.85,Madison HEISTERMAN,2000,CAN,6,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1060
580,2:07.85,Anna GIBSON,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,1060
580,2:07.85,Hana GROBOVŠEK,27 OCT 2002,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO)",20 FEB 2022,1060
583,2:07.87,Vera COUTELLIER,11 SEP 1995,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2022,1059
584,2:07.88,Adeline HAISCH,08 APR 2000,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1059
585,2:07.89,Jetske VAN KAMPEN,28 DEC 1998,NED,2f1,,"Topsporthal Vlaanderen, Gent (BEL)",15 JAN 2022,1059
586,2:07.94,Halle MCCLINTOCK,,USA,4h3,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,1058
587,2:07.95,Eleonora VANDI,15 MAR 1996,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",08 JAN 2022,1058
587,2:07.95,Edita SKLENSKÁ,02 APR 1999,CZE,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1058
587,2:07.95,Katie OSIKA,,USA,2f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,1058
587,2:07.95,Tuğba TOPTAŞ,11 JUL 2000,TUR,1h3,,"Ataköy Arena, Istanbul (TUR)",25 FEB 2022,1058
591,2:07.96,Tuğba TOPTAŞ,11 JUL 2000,TUR,1,,"Ataköy Arena, Istanbul (TUR)",16 JAN 2022,1058
591,2:07.96,Lucie SEKANOVÁ,05 AUG 1989,CZE,,,"Stromovka, Praha (CZE)",22 JAN 2022,1058
591,2:07.96,Hannah BALLOWE,28 DEC 2000,USA,7,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1058
594,2:07.97,Andrea JIMÉNEZ,26 NOV 2001,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1058
595,2:08.00,Margarita KOCZANOWA,01 FEB 1999,POL,2,,"Arena, Toruń (POL)",06 MAR 2022,1057
596,2:08.01,Ellie LEATHER,09 DEC 1998,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1057
597,2:08.02,Marija STAMBOLIĆ,04 JAN 1993,SRB,1f4,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2022,1057
597,2:08.02,Halle ATKINSON,,USA,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1057
599,2:08.03,Caroline HÖGARDH,16 NOV 1992,SWE,4,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1057
600,2:08.04,Molly HUDSON,16 AUG 2002,GBR,3f1,,"Lee Valley Athletics Centre, London (GBR)",09 FEB 2022,1057
