Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,2:06.44,,Alexis PANISSE,21 JUN 1993,USA,2,,"White Plains, NY (USA)",11 MAY 2012,1050
456,2:06.45,,Miho ITO,28 OCT 1992,JPN,4sf1,,Tokyo (JPN),11 SEP 2012,1050
457,2:06.46,,Evelien RUYTERS,10 AUG 1985,NED,1f2,,Kessel-Lo (BEL),18 AUG 2012,1050
458,2:06.50,,Charlene THOMAS,06 MAY 1982,GBR,6,,London (GBR),06 MAY 2012,1049
458,2:06.50,,Nadezhda FYODOROVA,30 AUG 1994,RUS,1,,Cheboksary (RUS),20 JUN 2012,1049
460,2:06.51,,Maraya SLATTER,19 JUL 1991,USA,3f1,,"Raleigh, NC (USA)",13 MAY 2012,1049
460,2:06.51,,Anna LAMAN,25 MAY 1995,AUS,1,,Melbourne (AUS),08 DEC 2012,1049
462,2:06.52,,Yelena TUMAYEVA,24 AUG 1989,RUS,6h7,,Cheboksary (RUS),03 JUL 2012,1049
462,2:06.52,,Natalya LISICHENKO,01 FEB 1990,RUS,7,,Yerino (RUS),15 JUL 2012,1049
464,2:06.53,,Cydney ROSS,16 MAR 1990,USA,3sf3,,"Jacksonville, FL (USA)",25 MAY 2012,1048
464,2:06.53,,Mason-Marie CATHEY,29 APR 1982,USA,5f1,,"Indianapolis, IN (USA)",13 JUN 2012,1048
466,2:06.54,,Ahlivia SPENCER,05 MAY 1992,USA,6,,"Tampa, FL (USA)",06 MAY 2012,1048
466,2:06.54,,Annie REINER,,USA,5,,"Princeton, NJ (USA)",13 MAY 2012,1048
466,2:06.54,,Caterina GRANZ,14 MAR 1994,GER,3,,Kandel (GER),29 JUL 2012,1048
469,2:06.56,,Luminita Georgiana ACHIM,23 FEB 1994,ROU,1,,Bucureşti (ROU),21 JUL 2012,1048
470,2:06.57,,Ana GROFF,16 JUL 1991,USA,6,,"Princeton, NJ (USA)",13 MAY 2012,1048
471,2:06.59,,Monika FLIS,18 MAY 1989,POL,6,,Bielsko-Biala (POL),16 JUN 2012,1047
472,2:06.60,,Marlies MANDERS,18 SEP 1991,NED,2,,Gent (BEL) (i),18 FEB 2012,1079
473,2:06.61,,Myah HICKS,13 FEB 1993,USA,3,,"Bloomington, IN (USA)",16 JUN 2012,1047
474,2:06.63,,Ewa JACNIAK,27 NOV 1990,POL,1,,Zielona Góra (POL),12 SEP 2012,1047
475,2:06.66,,Ashley VERPLANK,18 SEP 1989,USA,1h2,,"Charlottesville, VA (USA)",20 APR 2012,1046
475,2:06.66,,Iris María FUENTES-PILA,10 AUG 1980,ESP,1,,Los Corrales de Buelna (ESP),11 JUL 2012,1046
477,2:06.69,,Danielle CHAPMAN,02 SEP 1988,GBR,1,,"Wichita, KS (USA)",13 MAY 2012,1046
477,2:06.69,,Xiaojun ZHANG,15 MAR 1992,CHN,5,,Fuzhou (CHN),24 JUN 2012,1046
477,2:06.69,,Isabella CORNELLI,03 AUG 1991,ITA,4,,Nembro (ITA),10 JUL 2012,1046
480,2:06.70,,Benita TAYLOR,10 JAN 1990,USA,4sf1,,"Jacksonville, FL (USA)",25 MAY 2012,1045
481,2:06.72,,Noélie YARIGO,26 DEC 1985,BEN,5h1,,Porto Novo (BEN),30 JUN 2012,1045
482,2:06.73,,Kerri GALLAGHER,31 MAY 1989,USA,1,,"College Park, MD (USA)",03 MAY 2012,1045
483,2:06.74,,Heidi SEE,09 AUG 1989,AUS,2h2,,"Princeton, NJ (USA)",12 MAY 2012,1045
484,2:06.75,,Oksana KONYUKHOVA,20 OCT 1987,RUS,8,,Yerino (RUS),15 JUL 2012,1045
485,2:06.76,,Vanessa FABRIZIO,,USA,1h1,,"Charlottesville, VA (USA)",20 APR 2012,1044
486,2:06.78,,Yasmin SMITH,19 OCT 1989,USA,2,,"Tallahassee, FL (USA)",24 MAR 2012,1044
487,2:06.79,,Latifa ESSAROKH,11 DEC 1973,FRA,1,,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1044
488,2:06.80,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,3f2,,"Seattle, WA (USA) (i)",03 MAR 2012,0
488,2:06.80,,Bridey DELANEY,16 JUL 1989,AUS,2,,Sydney (AUS),01 APR 2012,1044
488,2:06.80,,Maria Cristina MANCEBO,29 AUG 1991,DOM,7,,Baie Mahault (FRA),01 MAY 2012,1044
491,2:06.82,,Megan GINGERICH,,USA,2,,"Nashville, TN (USA)",21 APR 2012,1043
491,2:06.82,,Kelsey WILLIAMSON,26 AUG 1991,USA,3f1,,"Los Angeles, CA (USA)",02 JUN 2012,1043
491,2:06.82,,Georgia WASSALL,03 MAR 1996,AUS,2f1,,Sydney (AUS),22 DEC 2012,1043
494,2:06.84,,Lauren BONDS,09 JUN 1988,USA,2,,"New York, NY (USA) (i)",04 FEB 2012,1076
494,2:06.84,,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Richmond, VA (USA)",11 MAY 2012,1043
496,2:06.85,,Marije TE RAA,22 JUN 1984,NED,1,,"Kirchberg, Luxembourg (LUX) (i)",04 FEB 2012,1075
497,2:06.86,,Federica DEL BUONO,12 DEC 1994,ITA,2f1,,Trento (ITA),31 JUL 2012,1043
498,2:06.87,,Blaire DINSDALE,24 JUL 1990,USA,1,,"Lincoln, NE (USA)",05 MAY 2012,1043
498,2:06.87,,Sammy DOW,09 NOV 1990,USA,4f1,,"Raleigh, NC (USA)",13 MAY 2012,1043
498,2:06.87,,Stephanie TINNEY,,USA,1f2,,"Indianapolis, IN (USA)",09 JUN 2012,1043
498,2:06.87,,Thayra Francis DOS SANTOS,22 MAY 1990,BRA,4,,São Paulo (BRA),29 JUN 2012,1043
498,2:06.87,,Chelsea JARVIS,23 JAN 1996,GBR,3f2,,Solihull (GBR),21 JUL 2012,1043
503,2:06.89,,Jillian KING,21 MAR 1990,USA,6f1,,"Palo Alto, CA (USA)",07 APR 2012,1042
503,2:06.89,,Jordan GRAY,17 JAN 1990,USA,2,,"Madison, WI (USA)",13 MAY 2012,1042
503,2:06.89,,Nataliya BATRAK,01 OCT 1988,UKR,3f2,,Yalta (UKR),28 MAY 2012,1042
506,2:06.91,,Dariya MULYUKOVA,23 APR 1989,RUS,2,,Krasnodar (RUS),09 JUN 2012,1042
507,2:06.92,,Vicky FOUHY,07 JAN 1990,GBR,4f1,,Stretford (GBR),07 JUL 2012,1042
508,2:06.94,,Christina SUPINO,,USA,3f2,,"Boston, MA (USA) (i)",10 FEB 2012,1074
509,2:06.95,,Tiayonna BLACKMON,,USA,2h1,,"Charlottesville, VA (USA)",20 APR 2012,1041
509,2:06.95,,Chantelle GREY,,USA,3,,"Nashville, TN (USA)",21 APR 2012,1041
509,2:06.95,,Dinuka SANDAKANTHI,,SRI,3,,Colombo (SRI),10 NOV 2012,1041
512,2:06.96,,Rebecca LINNEY,15 OCT 1992,GBR,3,,London (GBR),07 MAY 2012,1041
512,2:06.96,,Teshon ADDERLEY,17 MAR 1993,BAH,1,,Nassau (BAH),23 JUN 2012,1041
514,2:06.99,,Irina ANDRIKEVICH,27 FEB 1992,BLR,3,,Brest (BLR),26 MAY 2012,1041
514,2:06.99,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,10,,Yerino (RUS),15 JUL 2012,1041
514,2:06.99,,Miho NAKATA,01 MAR 1995,JPN,2,,Gifu (JPN),06 OCT 2012,1041
517,2:07.01,,Sophia SMELLIE,06 NOV 1979,JAM,5f1,,"Princeton, NJ (USA)",20 APR 2012,1040
517,2:07.01,,Anne VAN DER HURK,07 OCT 1980,NED,4f2,,Watford (GBR),09 JUN 2012,1040
519,2:07.04,,Verena MENAPACE,11 JUN 1986,AUT,5,,St. Pölten (AUT),07 JUN 2012,1040
520,2:07.05,,Annick LAMAR,10 DEC 1985,USA,4f1,,"Durham, NC (USA)",06 MAY 2012,1040
521,2:07.06,,Emma KEENAN,08 DEC 1994,USA,1,,"Shippensburg, PA (USA)",26 MAY 2012,1039
522,2:07.07,,Lyubov SEMYONOVA,22 APR 1989,RUS,15,,Sochi (RUS),27 MAY 2012,1039
523,2:07.08,,Joëlle FLÜCK,03 JUN 1986,SUI,2f1,,Olten (SUI),15 SEP 2012,1039
524,2:07.10,,Jessica FURLAN,15 MAR 1990,CAN,1h2,,"Lincoln, NE (USA) (i)",24 FEB 2012,1072
524,2:07.10,,Junia LIMAGE,21 MAY 1988,HAI,1,,"Marion, IN (USA)",26 MAY 2012,1039
524,2:07.10,,Trine MJÅLAND,30 JUN 1990,NOR,3,,"Letzigrund, Zürich (SUI)",30 AUG 2012,1039
527,2:07.13,,Qing LIU,28 APR 1986,CHN,6,,Fuzhou (CHN),24 JUN 2012,1038
528,2:07.14,,Valerie LEHMANN,19 SEP 1980,SUI,2f1,,Magglingen (SUI) (i),05 FEB 2012,1071
529,2:07.17,,Brittany SCHANANDORE,30 JUL 1989,USA,7f2,,"Walnut, CA (USA)",20 APR 2012,1037
529,2:07.17,,Natalya KULIKOVA,03 AUG 1990,RUS,12,,Yerino (RUS),15 JUL 2012,1037
531,2:07.18,,Lauren LLOYD,,USA,4f1,,"Boston, MA (USA) (i)",10 FEB 2012,1070
531,2:07.18,,Asli ARIK,01 FEB 1995,TUR,5,,Istanbul (TUR),09 JUN 2012,1037
531,2:07.18,,Marina MUNĆAN,06 NOV 1982,SRB,8f1,,Kortrijk (BEL),14 JUL 2012,1037
534,2:07.19,,Mizuki YAMAMOTO,21 DEC 1993,JPN,2,,Tokyo (JPN),20 MAY 2012,1037
535,2:07.20,,Monique HOLLICK,08 DEC 1989,AUS,7,,Perth (AUS),11 FEB 2012,1037
536,2:07.23,,Sanda KOČIŠ,08 MAY 1996,CRO,1f2,,Zagreb (CRO),24 JUN 2012,1036
537,2:07.24,,Kate JOHNSTON,21 JUN 1988,AUS,4h2,,Melbourne (AUS),13 APR 2012,1036
537,2:07.24,,Kari SHOOLBRAID,08 FEB 1991,USA,2h2,,"Madison, WI (USA)",12 MAY 2012,1036
537,2:07.24,,Viktoriya KOZMENKO,08 FEB 1995,RUS,1f5,,Moskva (RUS),09 JUN 2012,1036
540,2:07.25,,Beverly ELCOCK,26 JUN 1989,USA,1,,"Mount Pleasant, MI (USA)",12 MAY 2012,1036
540,2:07.25,,Ne'Ausha LOGAN,,USA,1,,"New Orleans, LA (USA)",13 MAY 2012,1036
542,2:07.27,,Karly HAMRIC,13 OCT 1987,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2012,1036
543,2:07.29,,Bobby CLAY,19 MAY 1997,GBR,1,,Bedford (GBR),19 AUG 2012,1035
544,2:07.30,,Molly GLANTZ,,USA,5f1,,"Boston, MA (USA) (i)",10 FEB 2012,1068
545,2:07.32,,Carmen GRAVES,27 JAN 1991,USA,5f1,,"Durham, NC (USA)",06 MAY 2012,1035
546,2:07.33,,Katie FLOOD,29 FEB 1992,USA,3,,"Eugene, OR (USA)",07 APR 2012,1035
546,2:07.33,,Rosie CHAMBERLAIN,11 AUG 1995,GBR,2f1,,Exeter (GBR),31 JUL 2012,1035
548,2:07.35,,Joane PIERRE,1991,USA,6sf1,,"Jacksonville, FL (USA)",25 MAY 2012,1034
549,2:07.36,,Natalie DUDKOWSKI,15 MAY 1992,AUS,1,,Brisbane (AUS),31 MAR 2012,1034
550,2:07.37,,Kate HOLT,07 SEP 1992,GBR,6f2,,Solihull (GBR),21 JUL 2012,1034
551,2:07.38,,Charlene PUEL,08 MAR 1990,FRA,3f1,,Amiens (FRA),30 JUN 2012,1034
552,2:07.39,,Aisha HODGE,,USA,2,,"Mount Pleasant, MI (USA)",12 MAY 2012,1034
553,2:07.40,,Vera RUDAKOVA,20 MAR 1992,RUS,1,,"Fayetteville, AR (USA) (i)",06 JAN 2012,1067
553,2:07.40,,Samantha LEVIN,05 NOV 1992,USA,2h2,,"Baton Rouge, LA (USA)",11 MAY 2012,1034
555,2:07.41,,Megan MANSY,27 MAR 1994,USA,2,,"Richmond, VA (USA)",11 MAY 2012,1033
556,2:07.42,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,1,,Banja Luka (BIH),08 JUL 2012,1033
557,2:07.43,,Johanna MATINTALO,11 DEC 1996,FIN,2,,Lahti (FIN),25 AUG 2012,1033
558,2:07.44,,Christy CAZZOLA,18 JUN 1985,USA,1f2,,"Des Moines, IA (USA)",26 APR 2012,1033
558,2:07.44,,Emily SCHUDROWITZ,,USA,1,,"Claremont, CA (USA)",26 MAY 2012,1033
558,2:07.44,,Belit SOLAR,07 APR 1986,ESP,2,,Los Corrales de Buelna (ESP),11 JUL 2012,1033
561,2:07.46,,Kayleen MCDOWELL,,USA,6f1,,"Eugene, OR (USA)",21 APR 2012,1033
562,2:07.49,,Lashinda DEMUS,10 MAR 1983,USA,7f1,,"Los Angeles, CA (USA)",05 MAY 2012,1032
563,2:07.50,,Keelie FINNEL,,USA,2,,"Claremont, CA (USA)",26 MAY 2012,1032
563,2:07.50,,Darya CHUDAYKINA,04 JAN 1989,RUS,5,,Bryansk (RUS),08 JUN 2012,1032
565,2:07.51,,Hanna PELYKH,07 DEC 1986,UKR,3h3,,Sumy (UKR) (i),16 FEB 2012,1065
565,2:07.51,,Amanda REGO,10 DEC 1990,USA,1f2,,"Charlottesville, VA (USA)",12 MAY 2012,1032
567,2:07.52,,Haoran XIAO,03 JUL 1994,CHN,2h1,,Wuhan (CHN),28 APR 2012,1032
567,2:07.52,,Laura MUIR,09 MAY 1993,GBR,5,,Loughborough (GBR),20 MAY 2012,1032
567,2:07.52,,Luna UDELHOVEN,09 FEB 1994,GER,5f1,,Rehlingen (GER),28 MAY 2012,1032
567,2:07.52,,Yumiko SASAKI,22 JUN 1994,JPN,4,,Gifu (JPN),06 OCT 2012,1032
571,2:07.54,,Anastasiya BULDAKOVA,29 APR 1988,BLR,1f2,,Mogilyov (BLR) (i),11 FEB 2012,1065
572,2:07.55,,Josephine MOULTRIE,19 NOV 1990,GBR,8,,"Tempe, AZ (USA)",07 APR 2012,1031
573,2:07.56,,Rina ONO,10 JAN 1995,JPN,5,,Gifu (JPN),06 OCT 2012,1031
574,2:07.61,,Kaela EDWARDS,08 DEC 1993,USA,1,,"Colorado Springs, CO (USA)",05 MAY 2012,1030
575,2:07.62,,Evangelina THOMAS,16 NOV 1991,ARG,1,,Mar del Plata (ARG),29 APR 2012,1030
576,2:07.63,,Līga VELVERE,10 FEB 1990,LAT,1,,"Moscow, ID (USA) (i)",03 FEB 2012,0
576,2:07.63,,Melinda SAWNOR,17 OCT 1990,USA,1,,"Kent, OH (USA) (i)",18 FEB 2012,0
576,2:07.63,,Erika VEIDIS,24 NOV 1992,USA,4h2,,"Jacksonville, FL (USA)",24 MAY 2012,1030
579,2:07.64,,Andrea CHAVEZ,23 AUG 1992,USA,1f2,,"Salt Lake City, UT (USA)",13 APR 2012,1030
579,2:07.64,,Kaylee DODD,28 DEC 1995,GBR,2,,Gateshead (GBR),07 JUL 2012,1030
581,2:07.65,,Sheila REID,02 AUG 1989,CAN,1,,"Williamsburg, VA (USA)",07 APR 2012,1029
582,2:07.68,,Jocelyn KEEN,16 JUL 1992,USA,1,,"Clemson, SC (USA)",05 MAY 2012,1029
583,2:07.69,,Abby FARLEY,15 OCT 1992,USA,6f1,,"Durham, NC (USA)",06 MAY 2012,1029
583,2:07.69,,Esther GUERRERO,07 FEB 1990,ESP,1,,Mataró (ESP),08 JUL 2012,1029
585,2:07.70,,Genevieve LACAZE,04 AUG 1989,AUS,4f1,,"Gainesville, FL (USA)",06 APR 2012,1029
585,2:07.70,,Emma LADWIG,,USA,2,,"Norwalk, CA (USA)",21 APR 2012,1029
585,2:07.70,,Renée EYKENS,08 JUN 1996,BEL,1f1,,Lier (BEL),30 JUN 2012,1029
588,2:07.71,,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2,,Lee Valley (GBR) (i),03 MAR 2012,1062
588,2:07.71,,Selma ZRNIĆ,25 MAY 1991,BIH,2,,Banja Luka (BIH),08 JUL 2012,1028
590,2:07.72,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,3,,Donnas (ITA),14 JUL 2012,1028
591,2:07.73,,Lucy YATES,23 APR 1990,GBR,3f3,,"Palo Alto, CA (USA)",29 APR 2012,1028
592,2:07.74,,Erin RAYNER,20 AUG 1994,AUS,2h2,,Melbourne (AUS),10 MAR 2012,1028
592,2:07.74,,Chanelle CALDWELL,,USA,1,,"Allendale, MI (USA)",04 MAY 2012,1028
594,2:07.75,,Molly MALONE,,USA,5h3,,"Jacksonville, FL (USA)",24 MAY 2012,1028
594,2:07.75,,Kendra POMFRET,1991,CAN,5f2,,Burnaby (CAN),10 JUN 2012,1028
594,2:07.75,,Julia HOWARD,08 NOV 1983,CAN,4h3,,Calgary (CAN),29 JUN 2012,1028
597,2:07.76,,Fatimoh MUHAMMED,23 JAN 1984,LBR,2f1,,"Los Angeles, CA (USA)",07 APR 2012,1028
597,2:07.76,,Daniela REINA,15 MAY 1981,ITA,1,,Rovereto (ITA),22 JUN 2012,1028
597,2:07.76,,Saki YOSHIMIZU,13 JUL 1995,JPN,5,,Niigata (JPN),01 AUG 2012,1028
600,2:07.77,,Emily LIPARI,19 NOV 1992,USA,7,,"Princeton, NJ (USA)",13 MAY 2012,1027
601,2:07.78,,Dana MECKE,20 SEP 1987,USA,3,,"Norwalk, CA (USA)",21 APR 2012,1027
602,2:07.79,,Mandy PERKINS,,USA,6f1,,"Gainesville, FL (USA)",06 APR 2012,1027
602,2:07.79,,Madeline RATHBUN,,USA,4,,"Fairfax, VA (USA)",14 APR 2012,1027
602,2:07.79,,Lorenza CANALI,24 APR 1984,ITA,1,,Caprino Veronese (ITA),08 SEP 2012,1027
605,2:07.80,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,4,,Bucureşti (ROU),08 JUN 2012,1027
605,2:07.80,,Jenny BECKINGHAM,27 DEC 1992,GBR,1,,Watford (GBR),11 JUL 2012,1027
607,2:07.81,,Savannah COLÓN,29 MAR 1994,USA,1,,"Arcadia, CA (USA)",07 APR 2012,1027
608,2:07.83,,Brittney HARPER,,USA,6,,"Madison, WI (USA)",13 MAY 2012,1026
609,2:07.86,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Pombal (POR) (i),26 FEB 2012,1060
609,2:07.86,,Iuliana Madalina LEONTE,20 JUL 1996,ROU,1,,Bucureşti (ROU),03 JUN 2012,1026
611,2:07.87,,Josefine KOSKINEN,1989,SWE,8f1,,"Los Angeles, CA (USA)",05 MAY 2012,1026
611,2:07.87,,Gladis Nataly LANDAVERDE,01 MAR 1990,ESA,2,,Managua (NCA),15 JUN 2012,1026
613,2:07.88,,Natalie CRAIN,,USA,1,,"Tempe, AZ (USA)",07 APR 2012,1026
613,2:07.88,,Jordan GRAY,16 AUG 1994,USA,2,,"Louisville, KY (USA)",14 APR 2012,1026
615,2:07.89,,Jenny BLUNDELL,09 MAY 1994,AUS,,,Karlsruhe (GER),30 JUN 2012,1025
616,2:07.90,,Nora HAMOUALLAL,19 FEB 1988,FRA,1f2,,Amiens (FRA),30 JUN 2012,1025
616,2:07.90,,Heidi MARTTINEN,28 SEP 1990,FIN,3,,Lahti (FIN),25 AUG 2012,1025
618,2:07.91,,Melissa SALERNO,22 NOV 1986,USA,1,,"New York, NY (USA) (i)",18 FEB 2012,1059
619,2:07.92,,Amanda DUVENDACK,28 DEC 1991,USA,7,,"Baton Rouge, LA (USA)",07 APR 2012,1025
619,2:07.92,,Kathryn MCMANUS,,USA,2,,"Lowell, MA (USA)",19 MAY 2012,1025
619,2:07.92,,Yekaterina NIKIFOROVA,25 MAR 1989,RUS,15,,Yerino (RUS),15 JUL 2012,1025
622,2:07.93,,Aisha PRAUGHT LEER,14 DEC 1989,USA,1,,"Normal, IL (USA)",07 APR 2012,1025
623,2:07.94,,Elizabeth TREMBLAY,28 MAR 1991,USA,9f2,,"Walnut, CA (USA)",20 APR 2012,1025
624,2:07.95,,Carol GLOVER,04 AUG 1985,GBR,2f1,,Swansea (GBR),28 JUL 2012,1024
625,2:07.96,,Brooke KOTT,,USA,4f2,,"South Bend, IN (USA) (i)",03 MAR 2012,0
626,2:07.97,,Souhir BOUABDA,27 MAR 1984,FRA,4,,Aix-les-Bains (FRA),20 MAY 2012,1024
626,2:07.97,,Claire MCSWEENEY,12 DEC 1987,IRL,3,,Watford (GBR),13 JUN 2012,1024
628,2:08.00,,Perla Regina DOS SANTOS,29 JAN 1982,BRA,1f1,,Palmanova (ITA),01 MAY 2012,1024
628,2:08.00,,Karrie BLAKE,29 SEP 1975,GBR,3f1,,Bedford (GBR),25 AUG 2012,1024
630,2:08.01,,Danielle BURCHETT,,USA,1,,"San Marcos, TX (USA)",13 MAY 2012,1023
631,2:08.02,,Victoria STRICKLAND,,USA,6h1,,"Jacksonville, FL (USA)",24 MAY 2012,1023
631,2:08.02,,Aleksandra PAVLYUTENKOVA,21 MAR 1990,RUS,2f1,,Moskva (RUS),13 JUN 2012,1023
631,2:08.02,,Burcu BÜYÜKBEZGIN,15 SEP 1991,TUR,1,,Izmir (TUR),06 JUL 2012,1023
634,2:08.03,,Amber SCHULTZ,27 DEC 1990,USA,1,,"Pocatello, ID (USA) (i)",04 FEB 2012,1057
634,2:08.03,,Serena MONACHINO,15 FEB 1990,ITA,2f2,,Ancona (ITA) (i),26 FEB 2012,1057
636,2:08.04,,Oksana DEKHTYARCHUK,03 FEB 1980,RUS,3h2,,Moskva (RUS) (i),22 FEB 2012,1057
636,2:08.04,,Barbara PARKER,08 NOV 1982,GBR,2,,"Tallahassee, FL (USA)",14 APR 2012,1023
636,2:08.04,,Darya OREKHOVA,08 DEC 1992,RUS,3f1,,Moskva (RUS),13 JUN 2012,1023
636,2:08.04,,Maddie AUSTIN,21 NOV 1994,GBR,4,,Watford (GBR),13 JUN 2012,1023
636,2:08.04,,Kailee SAWYER,22 MAY 1997,CAN,3,,Winnipeg (CAN),29 JUL 2012,1023
641,2:08.05,,Kathryn EVANS,01 MAR 1984,GBR,3,,Loughborough (GBR),20 MAY 2012,1023
641,2:08.05,,Therese HAISS,05 SEP 1995,USA,1,,"Columbus, OH (USA)",02 JUN 2012,1023
641,2:08.05,,Iseult O’DONNELL,20 JUL 1993,IRL,1,,Dublin (IRL),01 AUG 2012,1023
644,2:08.06,,Sarah EDWARDS,07 JUL 1998,USA,4,,"Los Angeles, CA (USA)",14 APR 2012,1023
645,2:08.07,,Ashlynn SIMON,1992,CAN,2,,"Fargo, ND (USA)",12 MAY 2012,1022
645,2:08.07,,Deidre DILLMAN,,USA,3,,"Claremont, CA (USA)",26 MAY 2012,1022
645,2:08.07,,Kamilla HAYDER,15 NOV 1988,POL,3,,Kraków (POL),09 JUN 2012,1022
648,2:08.09,,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1056
648,2:08.09,,Irene BALDESSARI,21 JAN 1993,ITA,2,,Rovereto (ITA),22 JUN 2012,1022
650,2:08.10,,Kate VAN HOMRIGH,1989,AUS,2f1,,Brisbane (AUS),09 MAR 2012,1022
651,2:08.11,,Regula WYTTENBACH,20 APR 1991,SUI,4f1,,Magglingen (SUI) (i),05 FEB 2012,1056
651,2:08.11,,Anna ZIELINKIEWICZ,17 OCT 1989,POL,4,,Kraków (POL),09 JUN 2012,1022
653,2:08.12,,Ruth CHRISTOPHER,12 JAN 1990,USA,7f1,,"Gainesville, FL (USA)",06 APR 2012,1022
653,2:08.12,,Yana YANOSH,26 FEB 1990,UKR,4f2,,Yalta (UKR),28 MAY 2012,1022
655,2:08.14,,Elián PÉRIZ,01 APR 1984,ESP,3,,Gent (BEL) (i),18 FEB 2012,1055
655,2:08.14,,Stefanie MÜLLER,1992,GER,6h1,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1021
655,2:08.14,,Fang HAO,17 JAN 1991,CHN,3h2,,Fuzhou (CHN),23 JUN 2012,1021
655,2:08.14,,Naoko YOSHIDA,1993,JPN,5h2,,Gifu (JPN),06 OCT 2012,1021
659,2:08.15,,Qiuzi XU,08 FEB 1991,CHN,4h1,,Wuhan (CHN),28 APR 2012,1021
660,2:08.16,,Lisa FORSBERG,04 MAR 1989,SWE,4f2,,Mustasaari (FIN) (i),07 FEB 2012,0
660,2:08.16,,Ciera JOHNSON,19 JUL 1990,USA,2,,"New Orleans, LA (USA)",13 MAY 2012,1021
662,2:08.17,,Montana JONES,06 OCT 1988,GBR,1f1,,Aldershot (GBR),27 MAY 2012,1021
663,2:08.18,,Rachel WHITLEY,,USA,2f2,,"Des Moines, IA (USA)",26 APR 2012,1020
663,2:08.18,,Djeneba CAMARA,17 OCT 1990,FRA,4h2,,Angers (FRA),15 JUN 2012,1020
665,2:08.19,,Diosmely PEŃA,12 JUN 1985,CUB,2,,La Habana (CUB),24 MAR 2012,1020
665,2:08.19,,Antonella RIVA,03 SEP 1981,ITA,1f1,,Gavardo (ITA),27 MAY 2012,1020
667,2:08.20,,Claudia MANIERO,12 JAN 1988,ITA,8f1,,Pergine Valsugana (ITA),21 JUL 2012,1020
668,2:08.21,,Elisabetta ARTUSO,25 APR 1974,ITA,3f2,,Ancona (ITA) (i),26 FEB 2012,1054
668,2:08.21,,Anja CLAUSSNITZER,10 JAN 1988,GER,7,,"Wattenscheid, Bochum (GER)",17 JUN 2012,1020
668,2:08.21,,Su-mi CHOI,06 JUL 1994,KOR,3,,Kitami (JPN),04 JUL 2012,1020
671,2:08.23,,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,18,,Sochi (RUS),27 MAY 2012,1020
672,2:08.24,,Sara KUIVISTO,17 AUG 1991,FIN,1,,Sastamala (FIN),12 JUL 2012,1019
673,2:08.25,,Karolina TYMIŃSKA,04 OCT 1984,POL,2ce,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1054
673,2:08.25,,Raquel HEFFLINE,1992,USA,1f4,,"Walnut, CA (USA)",20 APR 2012,1019
675,2:08.26,,Frances SCHMIEDE,04 JUN 1993,AUS,1f2,,Brisbane (AUS),14 JAN 2012,1019
675,2:08.26,,Alexandra BELL,04 NOV 1992,GBR,5f1,,Stretford (GBR),07 JUL 2012,1019
675,2:08.26,,Ran URABE,16 JUN 1995,JPN,3h2,,Gifu (JPN),05 OCT 2012,1019
678,2:08.27,,Kelly CURRAN,14 FEB 1992,USA,3,,"Bloomington, IN (USA)",21 APR 2012,1019
678,2:08.27,,Rani NAGELS,30 MAR 1995,BEL,3f1,,Oordegem (BEL),02 JUN 2012,1019
680,2:08.30,,Kristen FINDLEY,03 DEC 1990,USA,4,,"Nashville, TN (USA)",21 APR 2012,1018
680,2:08.30,,Yanfei WANG,30 JUN 1993,CHN,4,,Tianjin (CHN),15 SEP 2012,1018
682,2:08.31,,Ana Maria FERNÁNDEZ,20 AUG 1987,ESP,7,,Huelva (ESP),07 JUN 2012,1018
683,2:08.32,,Jordan HASAY,21 SEP 1991,USA,4f2,,"Eugene, OR (USA)",05 MAY 2012,1018
683,2:08.32,,Kacie O'NEIL,,USA,5h6,,"Jacksonville, FL (USA)",24 MAY 2012,1018
685,2:08.34,,Ying JI,23 AUG 1992,CHN,3f1,,Zhaoqing (CHN),14 APR 2012,1018
686,2:08.35,,Erica HAMIK,25 MAR 1990,USA,3h4,,"Madison, WI (USA)",12 MAY 2012,1018
686,2:08.35,,Joceline MONTEIRO,10 MAY 1990,POR,1,,Pombal (POR),15 JUL 2012,1018
688,2:08.36,,Yolanda NGARAMBE,14 SEP 1991,SWE,1f2,,"Boston, MA (USA) (i)",18 FEB 2012,1052
688,2:08.36,,Amanda MERGAERT,04 SEP 1991,USA,2f2,,"Salt Lake City, UT (USA)",13 APR 2012,1017
