Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
379,2:05.19,,Mercy KIPYEGO,,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1071
380,2:05.20,,Andrenette KNIGHT,19 NOV 1996,JAM,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1101
380,2:05.20,,María Pía FERNÁNDEZ,01 APR 1995,URU,2,,"E.Nacional, Santiago de Chile (CHI)",31 MAR 2024,1071
382,2:05.25,,Margaret HOCK,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1101
383,2:05.26,,Flavie DAMBRY,26 MAR 1997,FRA,3f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1070
384,2:05.27,,Katy-Ann MCDONALD,01 JUN 2000,GBR,6f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1070
385,2:05.29,,Maddie DEADMAN,28 JAN 2000,GBR,1,,"Woodside Stadium, Watford (GBR)",15 MAY 2024,1070
386,2:05.31,,Margaret LIEBICH,,USA,3f1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1069
387,2:05.32,,Rebekah NEWTON,29 AUG 1996,AUS,1f1,,"WA Sports Centre, Perth (AUS)",23 MAR 2024,1069
388,2:05.34,,Yekaterina RENZHINA,18 OCT 1994,RUS,2h3,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1099
389,2:05.35,,Jasmin MUHAMMAD GRAHAM,,USA,2f2,,"Cushing Stadium, College Station, TX (USA)",23 MAR 2024,1068
390,2:05.37,,Laura NAGEL,11 FEB 1992,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",20 JAN 2024,1068
390,2:05.37,,Katie MCCUNE,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1099
390,2:05.37,,Livia CALDARINI,25 JAN 2002,ITA,1f1,,"Stadio Guidobaldi, Rieti (ITA)",02 JUN 2024,1068
393,2:05.39,,Iris DOWNES,03 JUL 2005,GBR,7f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1068
394,2:05.40,,Maggie HOCK,,USA,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1068
394,2:05.40,,Hannah CAMERON,21 JUL 1997,GBR,1f7,,"Crownpoint Sports Complex Track, Glasgow (GBR)",31 MAY 2024,1068
396,2:05.42,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",04 FEB 2024,1098
396,2:05.42,,Valme PRADO,07 NOV 2000,ESP,8,,"Polideportivo Municipal, Andújar (ESP)",17 MAY 2024,1067
398,2:05.43,,Gigi MACCAGNINI,04 JAN 2002,AUS,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",24 FEB 2024,1067
398,2:05.43,,Paula TERHORST,2007,GER,1f4,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1067
400,2:05.44,,Matilda RYAN,12 JUL 2002,AUS,1f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",22 FEB 2024,1067
400,2:05.44,,Eliza MEGGER,29 AUG 1999,POL,2f1,,"Stadion MOSiR, Olkusz (POL)",11 MAY 2024,1067
402,2:05.45,,Alahna SABBAKHAN,2001,USA,4f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1067
403,2:05.46,,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",01 MAR 2024,1067
404,2:05.47,,Līga VELVERE,10 FEB 1990,LAT,1f1,,"Campo Scuola Moreno Martini, Lucca (ITA)",12 MAY 2024,1066
405,2:05.48,,Mary EKIRU,07 DEC 2000,KEN,2h2,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1066
405,2:05.48,,Jordan MOZIE,2003,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1097
407,2:05.49,,Alex O'NEILL,21 SEP 2000,IRL,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1097
407,2:05.49,,Carise VAN ROOYEN,19 JUN 2007,RSA,6f3,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1066
407,2:05.49,,Sadie Jane HICKSON,12 DEC 1998,CAN,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1066
410,2:05.51,,Emma DAGENAIS,23 JUL 1997,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1097
411,2:05.53,,Salma BEJIA,09 NOV 2006,RSA,10,,"Bestmed Tuks Stadium, Pretoria (RSA)",18 MAR 2024,1065
411,2:05.53,,Emmaculate JEMUTAI,,KEN,1,,"Rock Chalk Park, Lawrence, KS (USA)",20 APR 2024,1065
413,2:05.55,,Rachel MORTIMER,19 JUN 2001,CAN,1,,"Wildcat Track, Marion, IN (USA)",24 MAY 2024,1065
414,2:05.56,,Rosa ESCOBAR,13 NOV 1993,COL,5,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",11 MAY 2024,1065
415,2:05.58,,Pelageya GRIGORYEVA,19 JAN 1998,RUS,3h3,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1095
416,2:05.59,,Rani BAILLIEVIER,28 SEP 1998,BEL,2f1,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",01 JUN 2024,1064
417,2:05.61,,Tabitha NGAO,11 MAR 2001,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,1095
417,2:05.61,,Jade BURIDON,22 APR 2004,FRA,9f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",26 MAY 2024,1064
419,2:05.62,,Rachel HICKEY,26 MAY 2000,USA,7f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1064
420,2:05.65,,Tara VUČKOVIĆ,25 FEB 2008,SRB,3f3,,"Športni park, Slovenska Bistrica (SLO)",18 MAY 2024,1063
421,2:05.66,,Alaysia BROOKS,,USA,1h3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1094
421,2:05.66,,Cindy BOURDIER,04 AUG 2000,FRA,4f1,,"Parc Des Sports J. Olive, Martigues (FRA)",01 JUN 2024,1063
423,2:05.69,,Gretchen FARLEY,,USA,5f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",03 FEB 2024,1063
424,2:05.72,,Brynne SUMNER,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1093
424,2:05.72,,Marie BILO,22 DEC 2003,BEL,4f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1062
426,2:05.73,,Madaline ULLOM,16 JAN 2002,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1062
426,2:05.73,,Annelies NIJSSEN,23 AUG 2002,BEL,3f1,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",01 JUN 2024,1062
428,2:05.74,,Lyla BELSHAW,16 DEC 2007,GBR,2,,"Woodside Stadium, Watford (GBR)",15 MAY 2024,1062
428,2:05.74,,Tharushi KARUNARATHNA,18 NOV 2004,SRI,1,,"Taipei Municipal Stadium, Taipei City (TPE)",02 JUN 2024,1062
430,2:05.75,,Keara SEASHOLTZ,,USA,1f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1062
431,2:05.77,,Sydni TOWNSEND,17 MAR 2000,USA,2f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",27 JAN 2024,1092
431,2:05.77,,Alyssa HERNANDEZ,2002,USA,2f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1061
433,2:05.78,,Yekaterina RUDAKOVA,20 MAR 2001,RUS,2f2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1061
434,2:05.80,,Olivia GÜRTH,31 MAY 2002,GER,4f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2024,1092
434,2:05.80,,Invida MAURIŅA,23 JUL 2003,LAT,1f3,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",18 FEB 2024,1092
434,2:05.80,,Anna CORCORAN,,USA,3f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1061
437,2:05.81,,Varvara ZIMINA,06 JUN 2003,RUS,2,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1092
437,2:05.81,,Montana MONK,20 FEB 2004,AUS,8f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1061
439,2:05.83,,Leah DISHER,,USA,4pr5,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1060
440,2:05.84,,Cassidy KEARNEY,,USA,1f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1060
441,2:05.85,,Sintayehu VISSA,29 JUL 1996,ITA,8,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2024,1060
442,2:05.87,,Giulia APRILE,11 OCT 1995,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",13 JAN 2024,1091
442,2:05.87,,Valentina BARRIENTOS,07 DEC 1997,CHI,3,,"E.Nacional, Santiago de Chile (CHI)",31 MAR 2024,1060
442,2:05.87,,Salma ELBADRA,12 SEP 2004,MAR,1,,"CSU Jack Christiansen Track, Fort Collins, CO (USA)",26 APR 2024,1060
442,2:05.87,,Ksanet ALEM,27 JUN 2004,ETH,4f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1060
446,2:05.88,,July FERREIRA DA SILVA,27 OCT 1994,BRA,2,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",07 APR 2024,1059
446,2:05.88,,Hana YAMADA,17 SEP 1994,JPN,5f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1059
446,2:05.88,,Nora Kollerød WOLD,21 JUN 1997,NOR,6,,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1059
449,2:05.90,,Nicole BUEHRLE,,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1090
450,2:05.91,,Oksana DOLYNCHUK,05 MAY 1998,UKR,3f3,,"Avangard Stadium, Lutsk (UKR)",19 MAY 2024,1059
451,2:05.92,,Şilan AYYILDIZ,10 OCT 1999,TUR,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1090
451,2:05.92,,Natalia ROMERO,17 NOV 1988,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1090
453,2:05.93,,Amanda Marie FRØYNES,13 SEP 1998,NOR,7,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1090
453,2:05.93,,Gina MCNAMARA,05 DEC 1994,MLT,7,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1059
455,2:05.94,,Samantha HASTIE,,USA,3f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAR 2024,1058
456,2:05.95,,Jessica EDWARDS,,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1058
456,2:05.95,,Mallory STREETMAN,27 FEB 2004,USA,9,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1058
458,2:05.96,,Fajr KELLY,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1089
458,2:05.96,,Rebekah GREENE,26 DEC 1993,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",15 MAR 2024,1058
458,2:05.96,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1f3,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1058
458,2:05.96,,Polina GORINTSEVA,13 JUN 2001,RUS,1f1,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1058
462,2:05.99,,Madison HULSEY,,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",05 APR 2024,1058
462,2:05.99,,Emily SIMPSON,18 FEB 2000,GBR,5f1,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1058
464,2:06.00,,Erin REIDY,,USA,3h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",23 FEB 2024,1057
464,2:06.00,,Molly HUDSON,16 AUG 2002,GBR,5f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",28 APR 2024,1057
466,2:06.02,,Tayissa BUCHANAN,14 FEB 2006,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",26 JAN 2024,1057
466,2:06.02,,Kayan GREEN,03 FEB 2001,JAM,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1089
468,2:06.03,,Camille LAUS,23 MAY 1993,BEL,9,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1088
469,2:06.04,,Kimone CAMPBELL,07 FEB 2000,JAM,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1057
470,2:06.08,,Nozomi TANAKA,04 SEP 1999,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,1056
470,2:06.08,,Agathe DELAHOUTRE,17 MAY 1997,FRA,5,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1056
472,2:06.09,,Airi IKEZAKI,22 JUN 1998,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1056
472,2:06.09,,Shae HARBAUGH,,USA,6,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1056
472,2:06.09,,Jana KLUSKENS,20 MAR 2004,BEL,5f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1056
475,2:06.12,,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",01 MAR 2024,1055
476,2:06.13,,Tracy TOWNS,2001,CAN,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1055
477,2:06.15,,Maud DE JONG,2008,NED,1f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1055
478,2:06.17,,Janae DEAN,05 JUN 2002,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2024,1086
478,2:06.17,,Nicole VANASSE,26 MAY 2002,USA,5f1,,"Weaver Stadium, Princeton, NJ (USA)",12 APR 2024,1054
480,2:06.18,,Michelle SMITH,18 JUN 2006,ISV,1,,"Kirani James Athletic Stadium, St. George's (GRN)",01 APR 2024,1054
481,2:06.21,,Kristiina SASÍNEK MÄKI,22 SEP 1991,CZE,1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1054
482,2:06.22,,Olivia CIESLAK,,USA,2f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1085
482,2:06.22,,Elle CEDER,26 DEC 2006,FIN,1f1,,"Harjun stadion, Jyväskylä (FIN)",22 MAY 2024,1054
482,2:06.22,,Sonia GASKIN,04 OCT 1994,BAR,1,,"Alumni Stadium, London (CAN)",26 MAY 2024,1054
485,2:06.23,,Kayla JONES,,USA,3f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1053
486,2:06.24,,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,1f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2024,1053
486,2:06.24,,Nicole HUMPHRIES,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1053
486,2:06.24,,Lamyae HIMI,03 APR 2001,MAR,5f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1053
486,2:06.24,,Helena SCHENK,08 OCT 2004,GER,1f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1053
490,2:06.26,,Samantha WALLENSTROM,,USA,6f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1053
491,2:06.27,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1085
492,2:06.28,,Mariska PAREWYCK,13 DEC 1988,BEL,4f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1084
492,2:06.28,,Veronica ANGEL,16 JAN 1999,MEX,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1053
494,2:06.29,,Holly MANNING,08 NOV 1996,NZL,2,,"Hawke's Bay Sports Park, Hastings (NZL)",20 JAN 2024,1052
494,2:06.29,,Maya MCCABE,,USA,5pr6,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1052
496,2:06.30,,Bethany TROW,,GBR,1f2,,"Sportcity Regional Arena, Manchester (GBR)",25 MAY 2024,1052
497,2:06.31,,Sofia GIOBELLI,21 SEP 1996,ITA,5f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1052
498,2:06.33,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,4h2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1084
499,2:06.34,,Hannah ODENDAHL,27 OCT 2005,GER,3f4,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1052
499,2:06.34,,Janeth JEPKOECH,22 FEB 2001,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1052
499,2:06.34,,Anna PETER,09 AUG 1995,SUI,2f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1052
502,2:06.35,,Emilie MEYER,,USA,2,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",12 MAY 2024,1051
503,2:06.36,,Charlotte MOUCHET,05 JUN 1996,FRA,3,,"Stade des Maradas, Cergy-Pontoise (FRA)",12 MAY 2024,1051
504,2:06.37,,Mia BARNETT,04 SEP 2003,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1083
505,2:06.38,,Claire MOONEY,21 JUN 1992,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1051
505,2:06.38,,Amity EBARB,,USA,4f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1051
507,2:06.39,,Hui XU,02 MAR 2003,CHN,2h3,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",16 MAR 2024,1083
507,2:06.39,,Karla VELEZ,28 JUL 1998,COL,6,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",11 MAY 2024,1051
509,2:06.40,,Liselot SMOLDERS,02 DEC 1999,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1083
509,2:06.40,,Karin YASUMOTO,06 OCT 1996,JPN,1f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1051
509,2:06.40,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1f1,,"Městský stadion, Ústí nad Labem (CZE)",18 MAY 2024,1051
512,2:06.43,,Katarina SMILJANEC,16 MAY 1993,CRO,4f1,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1050
513,2:06.44,,Verena MEISL,17 MAY 2001,GER,2f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",04 FEB 2024,1082
514,2:06.45,,Halle HILL,,USA,1f1,,"Demirjian Park, Champaign, IL (USA)",13 APR 2024,1050
514,2:06.45,,Mattalyn GEDDES,,USA,4f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1050
516,2:06.46,,Paballo RADEBE,18 APR 2005,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1050
517,2:06.48,,Stella PEARLESS,29 JAN 1999,NZL,3,,"Hawke's Bay Sports Park, Hastings (NZL)",20 JAN 2024,1049
518,2:06.49,,Anastacia GONZALES,2004,USA,8f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1081
518,2:06.49,,Martina CANAZZA,28 MAR 2003,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1081
520,2:06.51,,Boh RITCHIE,08 FEB 2007,NZL,4,,"Hawke's Bay Sports Park, Hastings (NZL)",20 JAN 2024,1049
520,2:06.51,,Iseult O’DONNELL,20 JUL 1993,IRL,7f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1049
522,2:06.53,,Hayley OGLE,,USA,7h3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1048
523,2:06.55,,Sofia THØGERSEN,06 JUL 2005,DEN,6,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",11 FEB 2024,1080
523,2:06.55,,Yuri NISHIDA,15 JUN 2005,JPN,1,,Dubai (UAE),26 APR 2024,1048
525,2:06.59,,Ágnes MUSZIL,06 FEB 2003,HUN,2,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1080
525,2:06.59,,Yuliya POPOVA,03 MAY 2001,RUS,3f2,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1047
527,2:06.60,,Logan JOLLY,07 JUL 1998,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1079
527,2:06.60,,Aurore FLEURY,04 DEC 1993,FRA,1,,"Stade Raymond Petit, Tomblaine (FRA)",12 MAY 2024,1047
529,2:06.62,,Renée EYKENS,08 JUN 1996,BEL,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",27 JAN 2024,1079
529,2:06.62,,Ella AUDERSET,,USA,4f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1047
529,2:06.62,,Lina HANICH,02 MAY 2002,GER,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1047
532,2:06.63,,Isabella THORNTON-BOTT,14 MAR 1998,AUS,2f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2024,1047
533,2:06.65,,Ella WOEHLCKE,,USA,3f10,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1079
534,2:06.66,,Mahiro HASEGAWA,17 APR 2003,JPN,2f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1046
534,2:06.66,,Solveig VRÅLE,26 JUL 1999,NOR,8,,"Bislett Stadion, Oslo (NOR)",30 MAY 2024,1046
536,2:06.67,,Méta TUMBA,03 JUN 2006,FRA,1f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1078
536,2:06.67,,Ashley LEWIS,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1078
536,2:06.67,,Taylor JAMES,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",24 FEB 2024,1046
536,2:06.67,,Ioulianna ROUSSOU,11 MAY 2007,GRE,3,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1046
540,2:06.68,,Stella MINER,,USA,1f4,,"Rock Chalk Park, Lawrence, KS (USA)",19 APR 2024,1046
541,2:06.70,,Zoie DUNDON,,USA,4h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",23 FEB 2024,1045
542,2:06.72,,Mikenna VANDERHEYDEN,2000,CAN,4f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAR 2024,1045
542,2:06.72,,Alexis HOLMES,28 JAN 2000,USA,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,1045
542,2:06.72,,Kishay ROWE,09 MAY 2004,JAM,5f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1045
545,2:06.73,,Jordan SHEAD,1995,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1077
545,2:06.73,,Helen BRAYBROOK,2002,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1077
545,2:06.73,,Valeria GONZALEZ,18 OCT 2001,MEX,1f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1045
545,2:06.73,,Tabita TEUSAN,07 JAN 2002,ROU,1,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",19 MAY 2024,1045
549,2:06.74,,Ken'naria GADSON,,USA,2f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",16 MAR 2024,1045
549,2:06.74,,Hollie PARKER,20 DEC 1996,GBR,3,,"Woodside Stadium, Watford (GBR)",15 MAY 2024,1045
551,2:06.75,,Anita POMA,06 MAR 2004,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",07 APR 2024,1045
552,2:06.77,,Anna CONNOR,10 JAN 1986,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1044
552,2:06.77,,Ellada ALAVERDYAN,02 FEB 2000,ARM,5f1,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1044
554,2:06.79,,Angelina NAPOLEON,03 MAR 2005,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1076
554,2:06.79,,Danaid PRINSEN,20 AUG 1997,NED,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1044
556,2:06.82,,Ivy BOOTHROYD,16 JAN 2007,AUS,3,,"SA Athletic Stadium, Adelaide (AUS)",12 APR 2024,1043
557,2:06.83,,Lizaveta SHYMANETS,12 DEC 2003,BLR,2f2,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1076
558,2:06.85,,Laila YAHYAOUI,26 APR 2006,NED,6f1,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",01 JUN 2024,1043
559,2:06.86,,Monica ALVAREZ,01 OCT 1997,ESP,3h2,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1075
560,2:06.89,,Elizabeth MARTELL,,USA,1f1,,"Solomon Track & Field Facility, Dedham, MA (USA)",27 APR 2024,1042
561,2:06.90,,Amirr EVANS,,USA,2f4,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1042
561,2:06.90,,Madison SURBER,04 MAR 2004,USA,1f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1042
563,2:06.92,,Natalia ISSLER,03 AUG 2006,SUI,8f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1042
564,2:06.93,,Iryna ZHARKOVA,28 NOV 2003,RUS,3,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1074
565,2:06.94,,Olivia SCHMITT,19 AUG 2002,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",02 MAR 2024,1074
566,2:06.95,,Agnieszka DYBKA,07 FEB 2000,POL,1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,1074
566,2:06.95,,Souad EL HADDAD,10 MAR 2001,MAR,1,,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1041
568,2:06.96,,Aoife DUNNE,,USA,3h3,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1041
569,2:06.97,,Yasmine HERNANDEZ,,USA,2f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1041
