Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
468,2:08.81,Olga NITSINA,11 FEB 1989,RUS,3,,Chelyabinsk (RUS),19 JAN 2014,1045
468,2:08.81,Kseniya KOZHEDUB,11 AUG 1992,RUS,5f5,,Moskva (RUS),24 JAN 2014,1045
468,2:08.81,Linn NILSSON,15 OCT 1990,SWE,3f1,,Bratislava (SVK),26 JAN 2014,1045
468,2:08.81,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,Praha (CZE),16 FEB 2014,1045
472,2:08.82,Molly MALONE,,USA,6,,"State College, PA (USA)",01 FEB 2014,1045
473,2:08.83,Jade WILLIAMS,07 SEP 1992,GBR,2,,Cardiff (GBR),25 JAN 2014,1045
474,2:08.84,Teodora KOLAROVA,29 MAY 1981,BUL,2f2,,Dobrich (BUL),15 FEB 2014,1044
474,2:08.84,Amanda SMITH,28 MAY 1993,USA,1h4,,"Clemson, SC (USA)",28 FEB 2014,1044
476,2:08.85,Aliese HYDE,,USA,1f1,,"College Station, TX (USA)",15 FEB 2014,1044
476,2:08.85,Becca DELOACHE,,USA,2h1,,"New York, NY (USA)",21 FEB 2014,1044
476,2:08.85,Victoria FEOLE,,USA,4h4,,"College Station, TX (USA)",28 FEB 2014,1044
479,2:08.86,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,2f1,,"Fayetteville, AR (USA)",14 FEB 2014,1044
479,2:08.86,Imane BOUKHARTA,15 MAR 1992,FRA,2,,Nantes (FRA),16 MAR 2014,1044
481,2:08.87,Elena Adelina TANASIE,04 JUN 1993,ROU,3f1,,Bucureşti (ROU),16 FEB 2014,1044
481,2:08.87,Kianna RUFF,28 JUL 1992,USA,2h2,,"College Station, TX (USA)",28 FEB 2014,1044
483,2:08.88,Myah HICKS,13 FEB 1993,USA,4f1,,"New York, NY (USA)",01 FEB 2014,1044
484,2:08.89,Megan MALASARTE,01 AUG 1992,USA,6h1,,"Albuquerque, NM (USA)",14 MAR 2014,1044
485,2:08.90,Kimberley FICENEC,23 JUL 1994,CZE,5f1,,"Fayetteville, AR (USA)",14 FEB 2014,1044
486,2:08.91,Anastasiya MAKAROVA,06 MAR 1992,RUS,1,,Chelyabinsk (RUS),19 JAN 2014,1043
486,2:08.91,Rosalie WALLER,18 DEC 1991,USA,1f1,,"Nampa, ID (USA)",08 FEB 2014,1043
488,2:08.92,Mareen KALIS,21 MAY 1997,GER,1h2,,Sindelfingen (GER),15 FEB 2014,1043
488,2:08.92,Ersula FARROW,20 NOV 1997,USA,2f4,,"New York, NY (USA)",16 MAR 2014,1043
490,2:08.93,Rachel MCCLAY,13 OCT 1992,GBR,5h3,,Sheffield (GBR),08 FEB 2014,1043
491,2:08.94,Molly MALONE,,USA,2h1,,"Boston, MA (USA)",08 MAR 2014,1043
491,2:08.94,Maggie SHELTON,,USA,2,,"Lincoln, NE (USA)",15 MAR 2014,1043
493,2:08.95,Inna DRYUCHINA,19 NOV 1990,RUS,3,,Belgorod (RUS),22 JAN 2014,1043
493,2:08.95,Monika HALASA,05 APR 1992,POL,6h2,,Sopot (POL),22 FEB 2014,1043
495,2:08.96,Adelle TRACEY,27 MAY 1993,GBR,1f1,,Sheffield (GBR),05 JAN 2014,1043
495,2:08.96,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,,Leverkusen (GER),02 FEB 2014,1043
495,2:08.96,Adriana CAGIGAS,20 MAY 1993,ESP,5f1,,Athlone (IRL),02 FEB 2014,1043
495,2:08.96,Reagan COLYER,,USA,1,,"Bozeman, MT (USA)",14 FEB 2014,1043
495,2:08.96,Sabrina SOUTHERLAND,18 DEC 1995,USA,2h2,,"New York, NY (USA)",21 FEB 2014,1043
500,2:08.97,Emebet FIKADU WADAJO,1985,ETH,5f1,,Bordeaux (FRA),26 JAN 2014,1042
501,2:08.98,Rowena COLE,13 JAN 1992,GBR,2h2,,Sheffield (GBR),08 FEB 2014,1042
502,2:08.99,Erica FRANZOLINI,09 DEC 1986,ITA,1f1,,Padova (ITA),08 FEB 2014,1042
502,2:08.99,Emma STÄHR,25 JAN 1996,GER,8,,Leipzig (GER),23 FEB 2014,1042
502,2:08.99,Aude KOROTCHANSKY,12 SEP 1991,FRA,4,,Bordeaux (FRA),23 FEB 2014,1042
505,2:09.00,Elián PÉRIZ,01 APR 1984,ESP,1,,Sabadell (ESP),23 FEB 2014,1042
506,2:09.02,Corinne MYERS,29 MAR 1996,USA,3f4,,"New York, NY (USA)",16 MAR 2014,1042
507,2:09.03,Landon WACHTER,01 OCT 1991,USA,3f1,,"Fayetteville, AR (USA)",14 FEB 2014,1042
507,2:09.03,Alaine TATE,1992,USA,1h1,,"Clemson, SC (USA)",28 FEB 2014,1042
509,2:09.04,Marina FABREGAT,06 MAR 1993,ESP,1,,Sabadell (ESP),15 FEB 2014,1041
510,2:09.05,Jessica KAMILOS,03 AUG 1993,USA,4f2,,"Fayetteville, AR (USA)",14 FEB 2014,1041
511,2:09.06,Alina AMMANN,16 FEB 1998,GER,1h3,,Sindelfingen (GER),15 FEB 2014,1041
511,2:09.06,Esther GUERRERO,07 FEB 1990,ESP,1h1,,Sabadell (ESP),22 FEB 2014,1041
513,2:09.07,Hanna GREEN,16 OCT 1994,USA,3f1,,"Winston Salem, NC (USA)",15 FEB 2014,1041
514,2:09.08,Karolina GIZA,04 APR 1989,POL,2,,Spala (POL),02 FEB 2014,1041
514,2:09.08,Monika HALASA,05 APR 1992,POL,3,,Spala (POL),02 FEB 2014,1041
514,2:09.08,Ilona IVANOVA,21 FEB 1994,BLR,1,,Gomel (BLR),08 FEB 2014,1041
514,2:09.08,Anastasiya VOLODKINA,15 JUL 1988,RUS,3h1,,Moskva (RUS),17 FEB 2014,1041
514,2:09.08,Shanique DASILVA,,USA,4,,"New York, NY (USA)",22 FEB 2014,1041
514,2:09.08,Verena MENAPACE,11 JUN 1986,AUT,1,,Linz (AUT),22 FEB 2014,1041
520,2:09.09,Serena MONACHINO,15 FEB 1990,ITA,6f2,,Ancona (ITA),23 FEB 2014,1041
521,2:09.11,Fiona KEHOE,09 MAY 1982,IRL,2,,Athlone (IRL),16 FEB 2014,1040
522,2:09.12,Sofie VAN ACCOM,07 JUN 1989,BEL,1f1,,Gent (BEL),05 JAN 2014,1040
522,2:09.12,Ellen DOUGHERTY,10 MAR 1992,USA,5,,"Lincoln, NE (USA)",08 FEB 2014,1040
524,2:09.13,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1,,Athlone (IRL),05 JAN 2014,1040
524,2:09.13,Emma KEENAN,08 DEC 1994,USA,7,,"State College, PA (USA)",01 FEB 2014,1040
524,2:09.13,Renée EYKENS,08 JUN 1996,BEL,2f2,,Gent (BEL),15 FEB 2014,1040
527,2:09.15,Victoria SAULEDA,28 AUG 1992,ESP,1,,Sabadell (ESP),26 JAN 2014,1040
528,2:09.16,Julia COOKE,09 SEP 1988,GBR,3,,Cardiff (GBR),25 JAN 2014,1040
529,2:09.17,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f2,,Budapest (HUN),23 FEB 2014,1039
530,2:09.18,Shawnee CARNETT,,USA,1h3,,"Winston Salem, NC (USA)",14 MAR 2014,1039
531,2:09.19,Imane BOUKHARTA,15 MAR 1992,FRA,1f1,,Nantes (FRA),18 JAN 2014,1039
532,2:09.20,Fiona KEHOE,09 MAY 1982,IRL,6f1,,Athlone (IRL),02 FEB 2014,1039
532,2:09.20,Fantu MAGISO,09 JUN 1992,ETH,9,,"Topsporthal Vlaanderen, Gent (BEL)",09 FEB 2014,1039
534,2:09.23,Volha NEMAHAI,27 MAY 1989,BLR,2,,Mogilyov (BLR),25 JAN 2014,1038
535,2:09.24,Shannon MCDONNELL,1993,USA,2f2,,"New Haven, CT (USA)",15 FEB 2014,1038
535,2:09.24,Emeline BAUWE,01 JUL 1995,FRA,5,,Bordeaux (FRA),23 FEB 2014,1038
535,2:09.24,Tamerah GORHAM,1994,USA,1,,"Birmingham, AL (USA)",25 FEB 2014,1038
538,2:09.25,McKayla FRICKER,19 APR 1992,USA,2,,"Winston Salem, NC (USA)",15 MAR 2014,1038
539,2:09.26,Ce'Aira BROWN,04 NOV 1993,USA,1,,"State College, PA (USA)",01 FEB 2014,1038
539,2:09.26,Carolin WALTER,29 FEB 1988,GER,1f4,,Frankfurt-Kalbach (GER),05 FEB 2014,1038
539,2:09.26,Meghan BURGGRAF,,USA,1,,"Blacksburg, VA (USA)",01 MAR 2014,1038
542,2:09.27,Anamaria Iulia SIMA,1993,ROU,4f1,,Bucureşti (ROU),16 FEB 2014,1038
543,2:09.28,Oksana STOLYAROVA,26 MAR 1995,RUS,6h2,,Moskva (RUS),17 FEB 2014,1038
544,2:09.29,Alissa Shea MARTINEZ,19 FEB 1995,USA,1f1,,"Albuquerque, NM (USA)",18 JAN 2014,1037
545,2:09.30,Darya GORELOVA,11 MAR 1995,RUS,3h3,,Moskva (RUS),17 FEB 2014,1037
546,2:09.31,Ashly WRIGHT,,USA,2,,"Birmingham, AL (USA)",25 FEB 2014,1037
547,2:09.32,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,,Lee Valley (GBR),12 JAN 2014,1037
547,2:09.32,Georgia BELL,17 OCT 1993,GBR,1,,Birmingham (GBR),08 FEB 2014,1037
549,2:09.34,Kaylee SCHMITZ,05 OCT 1993,USA,2,,"Bozeman, MT (USA)",14 FEB 2014,1037
549,2:09.34,Kelsey MARGEY,07 MAY 1994,USA,6f1,,"Boston, MA (USA)",02 MAR 2014,1037
551,2:09.35,Kseniya SAVINA,04 JUN 1989,UKR,2h2,,Sumy (UKR),19 FEB 2014,1037
551,2:09.35,Neide DIAS,11 AUG 1987,POR,2,,Pombal (POR),23 FEB 2014,1037
553,2:09.36,Katie WILLARD,02 MAY 1995,USA,2f1,,"College Station, TX (USA)",15 FEB 2014,1036
554,2:09.37,Yelena MURASHOVA,14 DEC 1987,RUS,2,,Yaroslavl (RUS),19 JAN 2014,1036
554,2:09.37,Viktoria KHABAROVA,02 SEP 1994,RUS,4h3,,Moskva (RUS),17 FEB 2014,1036
556,2:09.41,Danielle ARAGON,01 JUL 1994,USA,2h1,,"Clemson, SC (USA)",28 FEB 2014,1036
556,2:09.41,Titi FAGADE,,USA,7f1,,"Boston, MA (USA)",02 MAR 2014,1036
558,2:09.42,Heather MACLEAN,31 AUG 1995,USA,1,,"Boston, MA (USA)",01 MAR 2014,1035
559,2:09.43,Mariah KELLY,19 AUG 1991,CAN,4f1,,"College Station, TX (USA)",08 FEB 2014,1035
559,2:09.43,Christine GESS,17 APR 1994,GER,4h1,,Leipzig (GER),22 FEB 2014,1035
559,2:09.43,Volha NEMAHAI,27 MAY 1989,BLR,3,,Mogilyov (BLR),22 FEB 2014,1035
562,2:09.44,Santa TKHAKUR,23 APR 1993,RUS,6h5,,Moskva (RUS),17 FEB 2014,1035
563,2:09.46,Hannah NECZYPOR,30 JAN 1993,USA,2,,"University Park, PA (USA)",18 JAN 2014,1035
563,2:09.46,Renée EYKENS,08 JUN 1996,BEL,1f2,,Gent (BEL),26 JAN 2014,1035
563,2:09.46,Tabea THEMANN,22 MAR 1992,GER,1,,Hamburg (GER),02 FEB 2014,1035
566,2:09.47,Margaret BELLINO,,USA,3f1,,"New York, NY (USA)",08 FEB 2014,1035
567,2:09.48,Fabienne KOHLMANN,06 NOV 1989,GER,2,,München (GER),18 JAN 2014,1035
567,2:09.48,Shanique DASILVA,,USA,3h1,,"New York, NY (USA)",21 FEB 2014,1035
567,2:09.48,Brianna BLANTON,07 FEB 1993,USA,3h1,,"Clemson, SC (USA)",28 FEB 2014,1035
570,2:09.49,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,6f5,,Moskva (RUS),24 JAN 2014,1034
570,2:09.49,Brittney JACKSON,22 APR 1992,USA,4f1,,"Fayetteville, AR (USA)",14 FEB 2014,1034
572,2:09.50,Olesya DIDOVODYUK,25 JUL 1990,UKR,1h1,,Sumy (UKR),19 FEB 2014,1034
572,2:09.50,Marlies MANDERS,18 SEP 1991,NED,4,,Apeldoorn (NED),22 FEB 2014,1034
574,2:09.51,Elena Adelina TANASIE,04 JUN 1993,ROU,1f1,,Bucureşti (ROU),26 JAN 2014,1034
574,2:09.51,Maya WILLIAMSON,26 FEB 1993,USA,1f1,,"Columbia, MO (USA)",07 FEB 2014,1034
574,2:09.51,Nikita TRACEY,18 SEP 1990,JAM,5f2,,"Fayetteville, AR (USA)",14 FEB 2014,1034
574,2:09.51,Yevgeniya GAVRIKOVA,30 OCT 1986,RUS,4h1,,Moskva (RUS),17 FEB 2014,1034
578,2:09.52,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,1f1,,Cardiff (GBR),12 JAN 2014,1034
578,2:09.52,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1,,Volgograd (RUS),08 FEB 2014,1034
578,2:09.52,Marie DEMEDICIS,12 MAR 1993,USA,3f1,,"Birmingham, AL (USA)",14 FEB 2014,1034
578,2:09.52,Rani NAGELS,30 MAR 1995,BEL,4,,Metz (FRA),28 FEB 2014,1034
582,2:09.53,Chiara FERDANI,05 DEC 1997,ITA,1f1,,Ancona (ITA),23 FEB 2014,1034
583,2:09.54,Mariya BYKOVA,09 NOV 1989,RUS,3,,Yaroslavl (RUS),19 JAN 2014,1034
584,2:09.55,Valeriya ZUBKOVA,15 JUN 1990,RUS,5h6,,Moskva (RUS),17 FEB 2014,1033
585,2:09.56,Kristina ILYUSHOVA,02 JUL 1993,RUS,5f2,,Novocheboksarsk (RUS),11 JAN 2014,1033
585,2:09.56,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,3f1,,Wien (AUT),08 FEB 2014,1033
587,2:09.57,Gabriella GAUDREAULT,,USA,3f2,,"Boston, MA (USA)",07 FEB 2014,1033
587,2:09.57,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,2,,Praha (CZE),16 FEB 2014,1033
589,2:09.58,Kari SHOOLBRAID,08 FEB 1991,USA,2,,"Bloomington, IN (USA)",25 JAN 2014,1033
590,2:09.59,Cally READ,15 MAY 1991,GBR,7f1,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,1033
591,2:09.61,Valentine HUZE,20 AUG 1993,FRA,2f1,,Nantes (FRA),18 JAN 2014,1033
591,2:09.61,Rénelle LAMOTE,26 DEC 1993,FRA,1,,Eaubonne (FRA),01 FEB 2014,1033
593,2:09.65,Oksana KOPYLOVA,05 JUL 1989,RUS,4,,Belgorod (RUS),22 JAN 2014,1032
593,2:09.65,Viktoriya KOZMENKO,08 FEB 1995,RUS,7f5,,Moskva (RUS),24 JAN 2014,1032
593,2:09.65,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,2h1,,Sabadell (ESP),22 FEB 2014,1032
596,2:09.66,Emma STÄHR,25 JAN 1996,GER,5h1,,Leipzig (GER),22 FEB 2014,1032
596,2:09.66,Alexis PANISSE,21 JUN 1993,DOM,6h2,,"Albuquerque, NM (USA)",14 MAR 2014,1032
598,2:09.68,Keri WOOD,05 FEB 1991,USA,5,,"Fayetteville, AR (USA)",01 FEB 2014,1031
599,2:09.69,Charlene LIPSEY,16 JUL 1991,USA,1f1,,"Baton Rouge, LA (USA)",21 FEB 2014,1031
599,2:09.69,Briana SHARP,,USA,1h1,,"Birmingham, AL (USA)",24 FEB 2014,1031
601,2:09.70,Amirah JOHNSON,15 FEB 1993,USA,5f1,,"Fayetteville, AR (USA)",14 FEB 2014,1031
601,2:09.70,Alena ULRICHOVÁ,18 JAN 1994,CZE,3,,Praha (CZE),16 FEB 2014,1031
601,2:09.70,Paige JOHNSTON,20 DEC 1990,USA,5h4,,"College Station, TX (USA)",28 FEB 2014,1031
604,2:09.72,Trina BILLS,,USA,1f1,,"New York, NY (USA)",14 FEB 2014,1031
605,2:09.73,Victoria SAULEDA,28 AUG 1992,ESP,2,,Sabadell (ESP),23 FEB 2014,1031
606,2:09.74,Sarah SCHMIDT,04 OCT 1996,GER,6h1,,Leipzig (GER),22 FEB 2014,1031
607,2:09.75,Kimberly MACKAY,05 JAN 1993,USA,5f1,,"New York, NY (USA)",01 FEB 2014,1030
607,2:09.75,Katherine CAMP,06 FEB 1992,NZL,1,,"Birmingham, AL (USA)",01 MAR 2014,1030
609,2:09.76,Emma STÄHR,25 JAN 1996,GER,2h3,,Sindelfingen (GER),15 FEB 2014,1030
610,2:09.77,Anna SILVANDER,22 JUN 1993,SWE,1f1,,Sätra (SWE),01 FEB 2014,1030
611,2:09.78,Maggie VESSEY,23 DEC 1981,USA,5,,"Winston Salem, NC (USA)",01 FEB 2014,1030
612,2:09.79,Brianna BLANTON,07 FEB 1993,USA,3f1,,"College Station, TX (USA)",15 FEB 2014,1030
613,2:09.80,Taneisha CORDELL,18 FEB 1993,USA,3,,"University Park, PA (USA)",18 JAN 2014,1030
613,2:09.80,Lauren LLOYD,,USA,4f2,,"Boston, MA (USA)",07 FEB 2014,1030
613,2:09.80,Vanessa FABRIZIO,,USA,2h4,,"Clemson, SC (USA)",28 FEB 2014,1030
613,2:09.80,Sharon DAY-MONROE,09 JUN 1985,USA,1ce,,"Ergo Arena, Sopot (POL)",07 MAR 2014,1030
617,2:09.84,Laura VALDES TAMAYO,19 APR 1988,ESP,5,,Metz (FRA),28 FEB 2014,1029
618,2:09.85,Nikita TRACEY,18 SEP 1990,JAM,1,,"College Station, TX (USA)",25 JAN 2014,1029
618,2:09.85,Claire TARPLEE,22 SEP 1988,IRL,1sf1,,Sheffield (GBR),23 FEB 2014,1029
618,2:09.85,Jillian KING,21 MAR 1990,USA,1,,"Boston, MA (USA)",23 FEB 2014,1029
621,2:09.86,Lara-Ann SCHWEDE,1996,GER,7h1,,Leipzig (GER),22 FEB 2014,1029
622,2:09.88,Chaimaa Ismail ALAOUI,01 SEP 1990,MAR,1,,Aubiére (FRA),04 JAN 2014,1028
622,2:09.88,Brianna BLANTON,07 FEB 1993,USA,4f1,,"New York, NY (USA)",08 FEB 2014,1028
622,2:09.88,Zsanett KENESEI,16 MAR 1993,HUN,2f2,,Budapest (HUN),23 FEB 2014,1028
625,2:09.89,Julia COOKE,09 SEP 1988,GBR,2sf1,,Sheffield (GBR),23 FEB 2014,1028
626,2:09.90,Claire MCSWEENEY,12 DEC 1987,IRL,3,,Athlone (IRL),26 FEB 2014,1028
627,2:09.92,Raissa LAVAL,24 DEC 1987,SEN,3f1,,Nantes (FRA),18 JAN 2014,1028
628,2:09.93,Olga VOVK,13 FEB 1993,RUS,5h1,,Moskva (RUS),17 FEB 2014,1028
628,2:09.93,Yuliya MOROZ,19 JAN 1996,UKR,3h2,,Sumy (UKR),19 FEB 2014,1028
630,2:09.94,Lisa KURMANN,17 MAY 1989,SUI,2,,Magglingen (SUI),16 FEB 2014,1028
630,2:09.94,Becca DELOACHE,,USA,5,,"New York, NY (USA)",22 FEB 2014,1028
632,2:09.95,Ffion PRICE,11 AUG 1994,GBR,4,,Cardiff (GBR),25 JAN 2014,1027
632,2:09.95,Elise FARRIS,,USA,2,,"State College, PA (USA)",01 FEB 2014,1027
632,2:09.95,Julie SINKOVITZ,,USA,5,,"Clemson, SC (USA)",01 MAR 2014,1027
632,2:09.95,Brianne BELLON,24 SEP 1991,USA,2h3,,"Boston, MA (USA)",08 MAR 2014,1027
636,2:09.96,Katrina ANDERSON,22 MAR 1992,NZL,3f1,,"Boston, MA (USA)",24 JAN 2014,1027
636,2:09.96,Becca DELOACHE,,USA,8,,"State College, PA (USA)",01 FEB 2014,1027
638,2:09.97,Victoria SAULEDA,28 AUG 1992,ESP,1h2,,Sabadell (ESP),22 FEB 2014,1027
638,2:09.97,Elián PÉRIZ,01 APR 1984,ESP,2h2,,Sabadell (ESP),22 FEB 2014,1027
640,2:09.98,Darya OREKHOVA,08 DEC 1992,RUS,6h1,,Moskva (RUS),17 FEB 2014,1027
640,2:09.98,Kelly PEREIRA,,USA,3h3,,"Boston, MA (USA)",08 MAR 2014,1027
642,2:10.00,Viktoriya ZEMLYANTSEVA,09 FEB 1995,RUS,1h,,Volgograd (RUS),07 FEB 2014,1027
642,2:10.00,Anja ROGGEL,1995,GER,4,,Halle (GER),01 MAR 2014,1027
642,2:10.00,McKayla FRICKER,19 APR 1992,USA,1h2,,"Winston Salem, NC (USA)",14 MAR 2014,1027
645,2:10.02,Dominique SCOTT,24 JUN 1992,RSA,1,,"Fayetteville, AR (USA)",10 JAN 2014,1026
645,2:10.02,Vanessa FABRIZIO,,USA,1f1,,"Clemson, SC (USA)",11 JAN 2014,1026
645,2:10.02,Claire MCSWEENEY,12 DEC 1987,IRL,7f1,,Athlone (IRL),02 FEB 2014,1026
645,2:10.02,Aliese HYDE,,USA,5f1,,"College Station, TX (USA)",08 FEB 2014,1026
649,2:10.04,Marta KLEBE,10 NOV 1991,USA,1f2,,"University Park, PA (USA)",08 FEB 2014,1026
649,2:10.04,Megan KRUMPOCH,31 AUG 1992,USA,1h3,,"Hanover, NH (USA)",01 MAR 2014,1026
651,2:10.05,Charlotte ARTER,18 JUN 1991,GBR,2f1,,"Albuquerque, NM (USA)",18 JAN 2014,1026
651,2:10.05,Līga VELVERE,10 FEB 1990,LAT,1,,"Pullman, WA (USA)",01 FEB 2014,1026
651,2:10.05,Briana SHARP,,USA,3,,"Birmingham, AL (USA)",25 FEB 2014,1026
654,2:10.06,Megan KRUMPOCH,31 AUG 1992,USA,1f1,,"Roxbury, MA (USA)",14 DEC 2013,1026
654,2:10.06,Chloe ANDERSON,18 AUG 1989,GBR,3f1,,"Albuquerque, NM (USA)",18 JAN 2014,1026
654,2:10.06,Taneisha CORDELL,18 FEB 1993,USA,3h2,,"Clemson, SC (USA)",28 FEB 2014,1026
657,2:10.07,Brianne THEISEN-EATON,18 DEC 1986,CAN,2ce,,"Ergo Arena, Sopot (POL)",07 MAR 2014,1026
658,2:10.09,Fantu MAGISO,09 JUN 1992,ETH,8,,Eaubonne (FRA),11 FEB 2014,1025
658,2:10.09,Gabriella GAUDREAULT,,USA,2,,"Boston, MA (USA)",01 MAR 2014,1025
660,2:10.10,Briana SHARP,,USA,4f1,,"College Station, TX (USA)",15 FEB 2014,1025
661,2:10.11,Abby FARLEY,15 OCT 1992,USA,2f1,,"Chapel Hill, NC (USA)",24 JAN 2014,1025
661,2:10.11,Alyona MELNIKOVA,30 MAR 1996,RUS,2,,Volgograd (RUS),08 FEB 2014,1025
663,2:10.12,Katie BORCHERS,,USA,5f1,,"New York, NY (USA)",08 FEB 2014,1025
663,2:10.12,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,2h1,,"College Station, TX (USA)",28 FEB 2014,1025
663,2:10.12,Elena BELLÒ,18 JAN 1997,ITA,5,,Halle (GER),01 MAR 2014,1025
666,2:10.13,Charlotte MOUCHET,05 JUN 1996,FRA,1f2,,Bordeaux (FRA),26 JAN 2014,1025
666,2:10.13,Skyler CARPENTER,1993,USA,3h1,,"College Station, TX (USA)",28 FEB 2014,1025
668,2:10.14,Anastasiya RYAZANOVA,18 MAR 1995,RUS,2h,,Volgograd (RUS),07 FEB 2014,1024
668,2:10.14,Skyler CARPENTER,1993,USA,2f2,,"Fayetteville, AR (USA)",14 FEB 2014,1024
668,2:10.14,Anastasiya SOLOVEY,26 JUL 1993,UKR,2h1,,Sumy (UKR),19 FEB 2014,1024
668,2:10.14,Danielle ARAGON,01 JUL 1994,USA,6,,"Clemson, SC (USA)",01 MAR 2014,1024
672,2:10.15,Aliese HYDE,,USA,2,,"College Station, TX (USA)",25 JAN 2014,1024
672,2:10.15,Alexandra TANNER,,USA,5f2,,"Boston, MA (USA)",07 FEB 2014,1024
674,2:10.17,Sonia GASKIN,04 OCT 1994,BAR,1,,"Manhattan, KS (USA)",18 JAN 2014,1024
675,2:10.18,Emeline BAUWE,01 JUL 1995,FRA,2,,Aubiére (FRA),04 JAN 2014,1024
675,2:10.18,Ilona IVANOVA,21 FEB 1994,BLR,1f3,,Gomel (BLR),13 FEB 2014,1024
675,2:10.18,Katherine CAMP,06 FEB 1992,NZL,6f2,,"Fayetteville, AR (USA)",14 FEB 2014,1024
675,2:10.18,Hannah HELKER,,USA,1f4,,"Lincoln, NE (USA)",21 FEB 2014,1024
675,2:10.18,Alaine TATE,1992,USA,7,,"Clemson, SC (USA)",01 MAR 2014,1024
680,2:10.19,Carly HAMILTON,15 FEB 1993,USA,3,,"Blacksburg, VA (USA)",07 FEB 2014,1024
680,2:10.19,Malvina MIKHAYLOVA,17 JUN 1990,RUS,2h9,,Moskva (RUS),17 FEB 2014,1024
682,2:10.20,Julia COOKE,09 SEP 1988,GBR,2f1,,Cardiff (GBR),12 JAN 2014,1024
682,2:10.20,Sofie LAUWERS,1991,BEL,2f2,,Gent (BEL),26 JAN 2014,1024
682,2:10.20,Demet DINÇ,21 JUN 1990,TUR,1,,Istanbul (TUR),16 FEB 2014,1024
685,2:10.21,Evann THOMPSON,09 OCT 1994,USA,6f1,,"New York, NY (USA)",08 FEB 2014,1023
685,2:10.21,Celia PETERS,1987,CAN,4,,Montréal (CAN),15 MAR 2014,1023
687,2:10.23,Julia COOKE,09 SEP 1988,GBR,3h2,,Sheffield (GBR),08 FEB 2014,1023
687,2:10.23,Inna DRYUCHINA,19 NOV 1990,RUS,7h5,,Moskva (RUS),17 FEB 2014,1023
689,2:10.24,Elyse WILKINSON,25 APR 1993,USA,1f10,,"Ithaca, NY (USA)",25 JAN 2014,1023
689,2:10.24,Marissa BONGERS,,USA,2h2,,"Winston Salem, NC (USA)",14 MAR 2014,1023
689,2:10.24,Christina Maria TOOGOOD,23 JAN 1989,NOR,2h3,,"Winston Salem, NC (USA)",14 MAR 2014,1023
692,2:10.25,Kristiina MÄKI,22 SEP 1991,CZE,1f1,,Praha (CZE),24 JAN 2014,1023
692,2:10.25,Jessica HARRIS,14 MAR 1996,USA,4f4,,"New York, NY (USA)",16 MAR 2014,1023
694,2:10.26,Titi FAGADE,,USA,1f1,,"New York, NY (USA)",31 JAN 2014,1023
694,2:10.26,Trina BILLS,,USA,3f2,,"New York, NY (USA)",08 FEB 2014,1023
694,2:10.26,Vanessa FABRIZIO,,USA,7f2,,"Fayetteville, AR (USA)",14 FEB 2014,1023
697,2:10.28,Kacie O'NEIL,,USA,2h3,,"Hanover, NH (USA)",01 MAR 2014,1022
698,2:10.29,Erika VEIDIS,24 NOV 1992,USA,1h1,,"Hanover, NH (USA)",01 MAR 2014,1022
698,2:10.29,Claudia RATH,25 APR 1986,GER,3ce,,"Ergo Arena, Sopot (POL)",07 MAR 2014,1022
700,2:10.30,Judit VARGA,16 APR 1976,ITA,2f1,,Ancona (ITA),23 FEB 2014,1022
701,2:10.32,Maria BORLAND,,USA,3h1,,"Boston, MA (USA)",08 MAR 2014,1022
702,2:10.33,Jessica KAMILOS,03 AUG 1993,USA,2,,"Fayetteville, AR (USA)",10 JAN 2014,1022
702,2:10.33,Stefanie MÜLLER,1992,GER,1,,Fürth (GER),12 JAN 2014,1022
702,2:10.33,Radka STRUŽKOVÁ,13 APR 1989,CZE,4f1,,Wien (AUT),08 FEB 2014,1022
705,2:10.34,Ida FILLINGSNES,30 JUN 1990,NOR,2f1,,Malmö (SWE),26 JAN 2014,1021
705,2:10.34,Monique THOMPSON,1992,JAM,3h3,,"Winston Salem, NC (USA)",14 MAR 2014,1021
707,2:10.36,Aude KOROTCHANSKY,12 SEP 1991,FRA,4f1,,Nantes (FRA),18 JAN 2014,1021
708,2:10.37,Karolina GIZA,04 APR 1989,POL,4,,Spala (POL),15 FEB 2014,1021
708,2:10.37,Emeline BAUWE,01 JUL 1995,FRA,2h3,,Bordeaux (FRA),22 FEB 2014,1021
