Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
462,2:08.37,Claudia FRANCIS,14 NOV 1993,USA,6h1,,"Fayetteville, AR (USA)",13 MAR 2015,1052
468,2:08.38,Anastasiya OLEYNICHENKO,22 SEP 1992,RUS,4h4,,Moskva (RUS),17 FEB 2015,1052
468,2:08.38,Ersula FARROW,20 NOV 1997,USA,2f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1052
470,2:08.39,Yelena KOBELEVA,12 JUN 1988,RUS,1,,Novosibirsk (RUS),19 DEC 2014,1051
471,2:08.40,Olesya DIDOVODYUK,25 JUL 1990,UKR,4,,Sumy (UKR),13 FEB 2015,1051
471,2:08.40,Rosie CLARKE,17 NOV 1991,GBR,1f1,,"New York, NY (USA)",21 FEB 2015,1051
473,2:08.41,Tatianna ETIENNE,,USA,1f3,,"Bloomington, IN (USA)",31 JAN 2015,1051
473,2:08.41,Jesselea CARLIN,13 OCT 1986,USA,4,,"New York, NY (USA)",31 JAN 2015,1051
473,2:08.41,Sarah SCHMIDT,04 OCT 1996,GER,5,,Karlsruhe (GER),22 FEB 2015,1051
476,2:08.42,Darya BOLSHAKOVA,24 JUL 1990,RUS,4h5,,Moskva (RUS),17 FEB 2015,1051
476,2:08.42,Santa TKHAKUR,23 APR 1993,RUS,5h,,Volgograd (RUS),25 FEB 2015,1051
478,2:08.43,Svetlana SHATUNOVA,30 OCT 1986,RUS,2,,Irkutsk (RUS),18 JAN 2015,1051
478,2:08.43,Elisa CUSMA,24 JUL 1981,ITA,1f2,,Padova (ITA),22 FEB 2015,1051
480,2:08.44,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1,,"Birmingham, AL (USA)",14 MAR 2015,1051
481,2:08.45,Regina GEORGE,17 FEB 1991,NGR,1f1,,"Houston, TX (USA)",09 JAN 2015,1050
481,2:08.45,Vanessa FABRIZIO,,USA,4f1,,"Boston, MA (USA)",30 JAN 2015,1050
481,2:08.45,Elián PÉRIZ,01 APR 1984,ESP,2,,San Sebastián (ESP),31 JAN 2015,1050
484,2:08.46,Rénelle LAMOTE,26 DEC 1993,FRA,1h2,,Aubiére (FRA),21 FEB 2015,1050
485,2:08.47,Joanna JÓŹWIK,30 JAN 1991,POL,2sf2,,"O2 Arena, Praha (CZE)",07 MAR 2015,1050
486,2:08.48,Kerstin MARXEN,21 JUN 1985,GER,3,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,1050
486,2:08.48,Katie WILLARD,02 MAY 1995,USA,4f1,,"College Station, TX (USA)",07 FEB 2015,1050
488,2:08.49,Rachel MCCLAY,13 OCT 1992,GBR,2,,Cardiff (GBR),24 JAN 2015,1050
488,2:08.49,Suzanne VOORRIPS,11 OCT 1993,NED,2,,Apeldoorn (NED),22 FEB 2015,1050
488,2:08.49,Sally SMITH,11 MAY 1994,GBR,2,,Sheffield (GBR),22 FEB 2015,1050
491,2:08.50,Marije WEVER,22 JUL 1993,NED,3,,Apeldoorn (NED),22 FEB 2015,1050
491,2:08.50,Taneisha CORDELL,18 FEB 1993,USA,2h2,,"Blacksburg, VA (USA)",27 FEB 2015,1050
493,2:08.51,Carolyn PLATEAU,22 AUG 1988,GBR,3,,Sheffield (GBR),22 FEB 2015,1050
494,2:08.53,Albina NESMASHNAYA,17 FEB 1992,RUS,5,,Novocheboksarsk (RUS),16 JAN 2015,1049
495,2:08.54,Laura VALDES TAMAYO,19 APR 1988,ESP,3,,Antequera (ESP),22 FEB 2015,1049
496,2:08.55,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,5f7,,"New York, NY (USA)",31 JAN 2015,1049
497,2:08.56,Esin Bahar DÖLEK,30 SEP 1993,TUR,1,,Istanbul (TUR),18 JAN 2015,1049
497,2:08.56,Cecilia BAROWSKI,07 DEC 1992,USA,6f7,,"New York, NY (USA)",31 JAN 2015,1049
497,2:08.56,Rebekka SIMKO,31 AUG 1991,USA,1,,"Fayetteville, AR (USA)",21 FEB 2015,1049
497,2:08.56,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,6h,,Volgograd (RUS),25 FEB 2015,1049
501,2:08.57,Katie HOALDRIDGE,07 APR 1991,USA,4f1,,"Boston, MA (USA)",13 FEB 2015,1049
501,2:08.57,Pamela MÄRZENDORFER,11 DEC 1982,AUT,1f1,,Wien (AUT),14 FEB 2015,1049
501,2:08.57,Alena SHUKHTUEVA,07 DEC 1993,RUS,7h,,Volgograd (RUS),25 FEB 2015,1049
504,2:08.60,Ce'Aira BROWN,04 NOV 1993,USA,1f3,,"Landover, MD (USA)",13 FEB 2015,1048
505,2:08.61,Zoya NAUMOV,17 JUL 1995,ESP,4,,Sabadell (ESP),24 JAN 2015,1048
505,2:08.61,Christina ZWIRNER,10 MAY 1992,GER,6,,Karlsruhe (GER),22 FEB 2015,1048
505,2:08.61,Vanessa FABRIZIO,,USA,2h3,,"Blacksburg, VA (USA)",27 FEB 2015,1048
505,2:08.61,Pamela CLORATE,19 APR 1994,FRA,3,,Nogent-sur-Oise (FRA),08 MAR 2015,1048
509,2:08.62,Rebecca ADDISON,28 MAY 1991,USA,1f1,,"Ann Arbor, MI (USA)",17 JAN 2015,1048
509,2:08.62,Annett HORNA,04 FEB 1987,GER,2f1,,Erfurt (GER),03 FEB 2015,1048
511,2:08.63,Shantol HEMLEY,11 OCT 1991,USA,3h1,,"Boston, MA (USA)",07 MAR 2015,1048
512,2:08.64,Vanessa MCLEOD,05 JUL 1994,CAN,4f1,,"Fayetteville, AR (USA)",31 JAN 2015,1048
512,2:08.64,Alena ULRICHOVÁ,18 JAN 1994,CZE,3,,Praha (CZE),22 FEB 2015,1048
512,2:08.64,Viktoria KHABAROVA,02 SEP 1994,RUS,8h,,Volgograd (RUS),25 FEB 2015,1048
512,2:08.64,Anastasiya NEMYKINA,13 MAY 1993,RUS,8h,,Volgograd (RUS),25 FEB 2015,1048
516,2:08.65,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,7f1,,Wien (AUT),31 JAN 2015,1047
516,2:08.65,Zoya NAUMOV,17 JUL 1995,ESP,4,,Antequera (ESP),22 FEB 2015,1047
518,2:08.66,Samantha MURRAY,,USA,3h3,,"Blacksburg, VA (USA)",27 FEB 2015,1047
519,2:08.67,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Klaipėda (LTU),21 FEB 2015,1047
519,2:08.67,Amanda SMITH,28 MAY 1993,USA,7h1,,"Fayetteville, AR (USA)",13 MAR 2015,1047
521,2:08.68,Charlotte MOUCHET,05 JUN 1996,FRA,3h1,,Aubiére (FRA),21 FEB 2015,1047
522,2:08.69,Kelsey MARGEY,07 MAY 1994,USA,3h2,,"New York, NY (USA)",28 FEB 2015,1047
523,2:08.73,Vera VASILYEVA,22 JUN 1994,RUS,10h,,Volgograd (RUS),25 FEB 2015,1046
524,2:08.74,Jennifer CELIS,09 JUL 1996,USA,5f1,,"Fayetteville, AR (USA)",31 JAN 2015,1046
524,2:08.74,Vera VASILYEVA,22 JUN 1994,RUS,5h6,,Moskva (RUS),17 FEB 2015,1046
526,2:08.75,Anastasiya POTSELUYEVA,05 JUN 1988,RUS,4f1,,Moskva (RUS),08 FEB 2015,1046
527,2:08.77,Zoya NAUMOV,17 JUL 1995,ESP,1,,Antequera (ESP),15 FEB 2015,1046
528,2:08.80,Tatyana DUDCHENKO,18 NOV 1983,RUS,2,,Yaroslavl (RUS),18 JAN 2015,1045
529,2:08.81,Margarita ZHIRENKOVA,04 APR 1995,RUS,4h1,,Moskva (RUS),17 FEB 2015,1045
529,2:08.81,Cynthia ADAMS,,USA,1,,"Winston Salem, NC (USA)",14 MAR 2015,1045
531,2:08.82,Rani NAGELS,30 MAR 1995,BEL,4,,Nogent-sur-Oise (FRA),08 MAR 2015,1045
532,2:08.83,Ashley MELCHERTS,17 APR 1998,NED,4,,Apeldoorn (NED),22 FEB 2015,1045
532,2:08.83,Kaley CILUFFO,11 SEP 1996,USA,3f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1045
534,2:08.85,Katherine VODOPIA,,USA,3,,"New York, NY (USA)",28 FEB 2015,1044
535,2:08.86,Sammy SILVA,10 AUG 1991,USA,1f1,,"Albuquerque, NM (USA)",31 JAN 2015,1044
536,2:08.87,Shaniqua MCGINNIS,24 APR 1990,USA,1f1,,"Baton Rouge, LA (USA)",09 JAN 2015,1044
537,2:08.89,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,1,,"Baton Rouge, LA (USA)",20 FEB 2015,1044
538,2:08.90,Rosie CHAMBERLAIN,11 AUG 1995,GBR,4,,"New York, NY (USA)",28 FEB 2015,1044
539,2:08.91,Andrea AGUILAR,17 JAN 1993,USA,2f1,,"Baton Rouge, LA (USA)",09 JAN 2015,1043
539,2:08.91,Rachel SCHNEIDER,18 JUL 1991,USA,1f1,,"Fairfax, VA (USA)",10 JAN 2015,1043
539,2:08.91,Maïté BOUCHARD,24 AUG 1995,CAN,1f3,,"Boston, MA (USA)",13 FEB 2015,1043
539,2:08.91,Erica FRANZOLINI,09 DEC 1986,ITA,2f2,,Padova (ITA),22 FEB 2015,1043
543,2:08.92,Sophie CONNOR,21 MAY 1993,GBR,2f1,,"Albuquerque, NM (USA)",31 JAN 2015,1043
544,2:08.93,Titi FAGADE,,USA,5f1,,"Boston, MA (USA)",13 FEB 2015,1043
544,2:08.93,Malin EDLAND,31 MAR 1999,NOR,1,,"Rud, Bærum (NOR)",13 FEB 2015,1043
546,2:08.94,Kokeb TESFAYE,05 MAY 1997,ETH,6,,Düsseldorf (GER),29 JAN 2015,1043
546,2:08.94,Albina NESMASHNAYA,17 FEB 1992,RUS,7f5,,Moskva (RUS),08 FEB 2015,1043
546,2:08.94,Lisa BLAMEBLE,15 SEP 1992,FRA,2h2,,Aubiére (FRA),21 FEB 2015,1043
549,2:08.95,Jheniel KELLY,,USA,4h1,,"Boston, MA (USA)",07 MAR 2015,1043
550,2:08.97,Joyce MATTAGLIANO,03 MAY 1994,ITA,1f1,,"Minneapolis, MN (USA)",31 JAN 2015,1042
550,2:08.97,Imane BOUKHARTA,15 MAR 1992,FRA,3h2,,Aubiére (FRA),21 FEB 2015,1042
550,2:08.97,Sarah WALKER,12 SEP 1997,USA,4f3,,"Armory Track&Field Center, New York, NY (USA)",15 MAR 2015,1042
553,2:08.99,Annett HORNA,04 FEB 1987,GER,,,Erfurt (GER),24 JAN 2015,1042
553,2:08.99,Heather MARTIN,,USA,1,,"Boston, MA (USA)",08 MAR 2015,1042
555,2:09.00,Leila BOUFAARIRANE,02 OCT 1991,FRA,4h2,,Aubiére (FRA),21 FEB 2015,1042
555,2:09.00,Laura VIERBAUM,07 FEB 1993,GER,7,,Karlsruhe (GER),22 FEB 2015,1042
557,2:09.01,Hannah NECZYPOR,30 JAN 1993,USA,1f2,,"University Park, PA (USA)",17 JAN 2015,1042
557,2:09.01,Katherine VODOPIA,,USA,2,,"Boston, MA (USA)",08 MAR 2015,1042
559,2:09.02,Kim JOHANSEN,18 NOV 1994,GBR,2h2,,"Boston, MA (USA)",07 MAR 2015,1042
560,2:09.03,Yelmira SAMIGULLINA,24 OCT 1992,RUS,3,,Yaroslavl (RUS),18 JAN 2015,1042
560,2:09.03,Hannah FIELDS,04 FEB 1993,USA,1f4,,"Lincoln, NE (USA)",20 FEB 2015,1042
560,2:09.03,Katrina COOGAN,15 NOV 1993,USA,2,,"New York, NY (USA)",01 MAR 2015,1042
563,2:09.04,Natalya MARFINA,14 JAN 1992,RUS,6,,Novocheboksarsk (RUS),16 JAN 2015,1041
563,2:09.04,Natalya MAKAROVA,19 JUL 1984,RUS,3,,Irkutsk (RUS),18 JAN 2015,1041
563,2:09.04,Lorain MCKENZIE,10 MAY 1985,JAM,5f1,,"Boston, MA (USA)",07 FEB 2015,1041
566,2:09.05,Carey CELATA,,USA,2f3,,"Boston, MA (USA)",13 FEB 2015,1041
567,2:09.06,Suzanne VOORRIPS,11 OCT 1993,NED,2f1,,Athlone (IRL),01 FEB 2015,1041
567,2:09.06,Rénelle LAMOTE,26 DEC 1993,FRA,3sf2,,"O2 Arena, Praha (CZE)",07 MAR 2015,1041
569,2:09.07,Julia COOKE,09 SEP 1988,GBR,3,,Cardiff (GBR),24 JAN 2015,1041
570,2:09.09,Viktoriya KOZMENKO,08 FEB 1995,RUS,3,,Moskva (RUS),28 JAN 2015,1041
570,2:09.09,Lucy YATES,23 APR 1990,GBR,5f1,,"Boston, MA (USA)",01 MAR 2015,1041
572,2:09.11,Taneisha CORDELL,18 FEB 1993,USA,3f1,,"Blacksburg, VA (USA)",06 FEB 2015,1040
572,2:09.11,Laura VIERBAUM,07 FEB 1993,GER,5f2,,Gent (BEL),07 FEB 2015,1040
572,2:09.11,Andreea Jaqline TIMOFEI,11 JAN 1996,ROU,1f1,,Bucureşti (ROU),28 FEB 2015,1040
572,2:09.11,Tilly SIMPSON,25 OCT 2000,GBR,1,,Sheffield (GBR),28 FEB 2015,1040
576,2:09.12,Lorain MCKENZIE,10 MAY 1985,JAM,6f1,,"Boston, MA (USA)",13 FEB 2015,1040
577,2:09.13,Isabella CORNELLI,03 AUG 1991,ITA,3f2,,Padova (ITA),22 FEB 2015,1040
578,2:09.15,Anna KARASYOVA,17 JUN 1995,RUS,11h,,Volgograd (RUS),25 FEB 2015,1040
579,2:09.16,Yuliya DYATLOVA,18 AUG 1990,UKR,1f2,,Kyiv (UKR),10 JAN 2015,1040
579,2:09.16,Jessica SMITH,11 OCT 1989,CAN,3f2,,Montréal (CAN),21 FEB 2015,1040
581,2:09.17,Amanda AGANA,,USA,1f4,,"Boston, MA (USA)",13 FEB 2015,1039
581,2:09.17,Christina HERING,09 OCT 1994,GER,1h1,,Karlsruhe (GER),21 FEB 2015,1039
583,2:09.19,Shaniqua MCGINNIS,24 APR 1990,USA,f1,,"Birmingham, AL (USA)",17 JAN 2015,1039
583,2:09.19,Jocelyn HUBBARD,04 APR 1994,USA,2f2,,"University Park, PA (USA)",17 JAN 2015,1039
583,2:09.19,Elena BELLÒ,18 JAN 1997,ITA,4f2,,Padova (ITA),22 FEB 2015,1039
586,2:09.20,Carys MCAULAY,18 JAN 1998,GBR,1,,Sheffield (GBR),18 JAN 2015,1039
587,2:09.21,Olesya DIDOVODYUK,25 JUL 1990,UKR,1f2,,Zaporozhye (UKR),28 JAN 2015,1039
587,2:09.21,Lauren HENKEL,,USA,7f1,,"Boston, MA (USA)",13 FEB 2015,1039
587,2:09.21,Mhairi HENDRY,31 MAR 1996,GBR,6,,Sheffield (GBR),15 FEB 2015,1039
590,2:09.22,Jessica HARRIS,14 MAR 1996,USA,7,,"Blacksburg, VA (USA)",28 FEB 2015,1039
591,2:09.23,Marta ZENONI,09 MAR 1999,ITA,1f1,,Padova (ITA),25 JAN 2015,1038
591,2:09.23,Gabriella GAUDREAULT,,USA,3f3,,"Boston, MA (USA)",13 FEB 2015,1038
591,2:09.23,Anna KARASYOVA,17 JUN 1995,RUS,5h1,,Moskva (RUS),17 FEB 2015,1038
591,2:09.23,Kerstin MARXEN,21 JUN 1985,GER,2h1,,Karlsruhe (GER),21 FEB 2015,1038
595,2:09.24,Alina AMMANN,16 FEB 1998,GER,1f3,,Berlin (GER),01 FEB 2015,1038
595,2:09.24,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,5h2,,Moskva (RUS),17 FEB 2015,1038
595,2:09.24,Sarah SCHMIDT,04 OCT 1996,GER,1h2,,Karlsruhe (GER),21 FEB 2015,1038
598,2:09.25,Ilona IVANOVA,21 FEB 1994,BLR,1,,Mogilyov (BLR),31 JAN 2015,1038
599,2:09.27,Lisa ZIMMER,,USA,6f1,,"Boston, MA (USA)",07 FEB 2015,1038
600,2:09.28,Tatyana PEREDUNOVA,29 JUN 1996,RUS,2,,Novocheboksarsk (RUS),05 FEB 2015,1038
600,2:09.28,Camille LAPLACE,17 DEC 1994,FRA,5h2,,Aubiére (FRA),21 FEB 2015,1038
602,2:09.30,Santa TKHAKUR,23 APR 1993,RUS,5,,Volgograd (RUS),26 FEB 2015,1037
603,2:09.32,Imane BOUKHARTA,15 MAR 1992,FRA,1,,Bordeaux (FRA),01 FEB 2015,1037
603,2:09.32,Rani NAGELS,30 MAR 1995,BEL,6f2,,Gent (BEL),07 FEB 2015,1037
603,2:09.32,Diana Elena BOGOS,25 JAN 1999,ROU,2f1,,Bucureşti (ROU),28 FEB 2015,1037
606,2:09.33,Sarah SCHMIDT,04 OCT 1996,GER,2,,Neubrandenburg (GER),15 FEB 2015,1037
607,2:09.35,Lena MENZEL,14 AUG 1991,GER,2,,Dortmund (GER),01 FEB 2015,1037
607,2:09.35,Anna-Isabel SCHLAGOWSKI,14 JUL 1985,FRA,1,,Metz (FRA),08 FEB 2015,1037
607,2:09.35,Marina KOZHEVNIKOVA,30 NOV 1992,RUS,5h5,,Moskva (RUS),17 FEB 2015,1037
610,2:09.36,Erica FRANZOLINI,09 DEC 1986,ITA,1f1,,Padova (ITA),17 JAN 2015,1036
611,2:09.37,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,4f2,,Wien (AUT),31 JAN 2015,1036
611,2:09.37,Judit VARGA,16 APR 1976,ITA,3f1,,Padova (ITA),14 FEB 2015,1036
613,2:09.38,Martyna PUSCHHAUS,12 AUG 1993,POL,4,,Toruń (POL),15 FEB 2015,1036
614,2:09.39,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Hamburg (GER),25 JAN 2015,1036
614,2:09.39,Aislinn CROSSEY,11 AUG 1995,IRL,2,,Athlone (IRL),22 FEB 2015,1036
616,2:09.40,Laura VALDES TAMAYO,19 APR 1988,ESP,3,,San Sebastián (ESP),31 JAN 2015,1036
617,2:09.41,Monika HALASA,05 APR 1992,POL,3,,Spala (POL),07 FEB 2015,1036
618,2:09.42,Oliwia PAKUŁA,02 AUG 1997,POL,1,,Toruń (POL),15 FEB 2015,1035
618,2:09.42,Anne TWOMBLY,,USA,1f2,,"New York, NY (USA)",21 FEB 2015,1035
618,2:09.42,Maria CURIT,09 SEP 1993,USA,1h3,,"Birmingham, AL (USA)",13 MAR 2015,1035
621,2:09.43,Tatianna ETIENNE,,USA,1f1,,"Birmingham, AL (USA)",10 JAN 2015,1035
621,2:09.43,Sydnee OVER,01 MAR 1995,USA,3h4,,"Blacksburg, VA (USA)",27 FEB 2015,1035
623,2:09.47,Chante ROBERTS,07 APR 1992,JAM,2h3,,"Birmingham, AL (USA)",13 MAR 2015,1035
624,2:09.48,Anja ROGGEL,1995,GER,2,,Leverkusen (GER),17 JAN 2015,1035
624,2:09.48,Anja ROGGEL,1995,GER,2h2,,Karlsruhe (GER),21 FEB 2015,1035
624,2:09.48,Jocelyn HUBBARD,04 APR 1994,USA,3,,"Boston, MA (USA)",08 MAR 2015,1035
624,2:09.48,Monique THOMPSON,1992,JAM,3h3,,"Birmingham, AL (USA)",13 MAR 2015,1035
628,2:09.49,Carolyn PLATEAU,22 AUG 1988,GBR,1,,Bratislava (SVK),01 FEB 2015,1034
628,2:09.49,Brette CORREY,,USA,1,,"Cedar Falls, IA (USA)",01 MAR 2015,1034
628,2:09.49,Taylor STEPANSKI,,USA,2,,"Birmingham, AL (USA)",14 MAR 2015,1034
631,2:09.50,Suzanne VOORRIPS,11 OCT 1993,NED,1f3,,Gent (BEL),07 FEB 2015,1034
632,2:09.52,Alesia VISKOTOVA,17 JAN 1992,CZE,5f2,,Wien (AUT),31 JAN 2015,1034
632,2:09.52,Olga PADALINSKAYA,18 MAY 1992,BLR,7f2,,Mogilyov (BLR),21 FEB 2015,1034
634,2:09.54,Esther GUERRERO,07 FEB 1990,ESP,1,,Sabadell (ESP),11 JAN 2015,1034
634,2:09.54,Mareen KALIS,21 MAY 1997,GER,3h2,,Karlsruhe (GER),21 FEB 2015,1034
636,2:09.55,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,3f2,,"University Park, PA (USA)",31 JAN 2015,1033
636,2:09.55,Joan MEDJID,29 SEP 1995,FRA,4h1,,Aubiére (FRA),21 FEB 2015,1033
636,2:09.55,Meghan BEESLEY,15 NOV 1989,GBR,1,,Birmingham (GBR),22 FEB 2015,1033
639,2:09.56,Tuǧba KOYUNCU,16 FEB 1991,TUR,2,,Istanbul (TUR),01 FEB 2015,1033
639,2:09.56,Gabrielle WILKINSON,10 JUN 1999,USA,1,,"State College, PA (USA)",01 MAR 2015,1033
639,2:09.56,Sarah WALKER,12 SEP 1997,USA,2,,"State College, PA (USA)",01 MAR 2015,1033
642,2:09.57,Lena MENZEL,14 AUG 1991,GER,3,,Leverkusen (GER),17 JAN 2015,1033
642,2:09.57,Isabella CORNELLI,03 AUG 1991,ITA,1f1,,Padova (ITA),31 JAN 2015,1033
642,2:09.57,Jhevere HALL,09 SEP 1992,JAM,4h3,,"Birmingham, AL (USA)",13 MAR 2015,1033
645,2:09.58,Natalie ZIDD,24 MAR 1994,USA,4f2,,"University Park, PA (USA)",31 JAN 2015,1033
645,2:09.58,Martyna PUSCHHAUS,12 AUG 1993,POL,4,,Spala (POL),07 FEB 2015,1033
645,2:09.58,Elena BELLÒ,18 JAN 1997,ITA,1f2,,Ancona (ITA),08 FEB 2015,1033
645,2:09.58,Vera SVIDERSKAYA,03 MAR 1993,RUS,12h,,Volgograd (RUS),25 FEB 2015,1033
649,2:09.60,Martyna PUSCHHAUS,12 AUG 1993,POL,4h1,,Toruń (POL),21 FEB 2015,1033
650,2:09.61,Christina ZWIRNER,10 MAY 1992,GER,3,,Dortmund (GER),01 FEB 2015,1033
651,2:09.62,Lorenza CANALI,24 APR 1984,ITA,5f2,,Padova (ITA),22 FEB 2015,1032
652,2:09.63,Malika WASCHMANN,,USA,1f2,,"Fayetteville, AR (USA)",31 JAN 2015,1032
653,2:09.64,Anastasiya LEBID,30 OCT 1993,UKR,2f2,,Zaporozhye (UKR),28 JAN 2015,1032
654,2:09.66,Fatma ARIK,10 SEP 1997,TUR,3,,Istanbul (TUR),15 FEB 2015,1032
654,2:09.66,Salomé AFONSO,19 NOV 1997,POR,1,,Pombal (POR),22 FEB 2015,1032
656,2:09.67,Molly MALONE,,USA,4f3,,"Boston, MA (USA)",13 FEB 2015,1032
657,2:09.68,Ida FILLINGSNES,30 JUN 1990,NOR,2f1,,Malmö (SWE),25 JAN 2015,1031
657,2:09.68,Micaela LOPES,08 MAY 1992,POR,2,,Pombal (POR),22 FEB 2015,1031
659,2:09.69,Marlene DELICES,,USA,4,,"Boston, MA (USA)",08 MAR 2015,1031
660,2:09.70,Malin EDLAND,31 MAR 1999,NOR,1f2,,Ulsteinvik (NOR),07 MAR 2015,1031
661,2:09.71,Ida HOLM,16 NOV 1993,SWE,2,,Sätra (SWE),22 FEB 2015,1031
662,2:09.72,Oliwia PAKUŁA,02 AUG 1997,POL,4h2,,Toruń (POL),21 FEB 2015,1031
662,2:09.72,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Winnipeg (CAN),07 MAR 2015,1031
664,2:09.73,Trina BILLS,,USA,3f1,,"New York, NY (USA)",16 JAN 2015,1031
664,2:09.73,Kaley CILUFFO,11 SEP 1996,USA,1f3,,"Pocatello, ID (USA)",21 FEB 2015,1031
666,2:09.74,Irina ANDRIKEVICH,27 FEB 1992,BLR,4,,Minsk (BLR),24 JAN 2015,1031
666,2:09.74,Ali EISENBEISS,,USA,3f1,,"Nampa, ID (USA)",07 FEB 2015,1031
666,2:09.74,Tanisha COPPIN,,USA,1f3,,"Fayetteville, AR (USA)",13 FEB 2015,1031
669,2:09.76,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,8f1,,Wien (AUT),31 JAN 2015,1030
669,2:09.76,Aislinn CROSSEY,11 AUG 1995,IRL,3f1,,Athlone (IRL),01 FEB 2015,1030
669,2:09.76,Yekaterina SHMYGAREVA,04 JUL 1995,RUS,13h,,Volgograd (RUS),25 FEB 2015,1030
672,2:09.77,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Berlin (GER),01 FEB 2015,1030
672,2:09.77,Sara BARRON,20 NOV 1994,USA,2f3,,"Fayetteville, AR (USA)",13 FEB 2015,1030
674,2:09.78,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,1f1,,Linz (AUT),06 FEB 2015,1030
674,2:09.78,Fatma ARIK,10 SEP 1997,TUR,4,,Istanbul (TUR),21 FEB 2015,1030
676,2:09.79,Brittney WADE,1995,USA,3,,"Cambridge, MA (USA)",01 MAR 2015,1030
676,2:09.79,Jocelyn CHAU,21 JUL 2000,CAN,1,,Toronto (CAN),08 MAR 2015,1030
678,2:09.80,Alena ULRICHOVÁ,18 JAN 1994,CZE,2f1,,Linz (AUT),06 FEB 2015,1030
678,2:09.80,Karin STORBACKA,27 APR 1987,FIN,2,,Jyväskylä (FIN),07 FEB 2015,1030
678,2:09.80,Irene BALDESSARI,21 JAN 1993,ITA,2f2,,Ancona (ITA),08 FEB 2015,1030
678,2:09.80,Kim JOHANSEN,18 NOV 1994,GBR,5,,"Boston, MA (USA)",08 MAR 2015,1030
682,2:09.82,Genet DEMISSE,1996,ETH,11,,Eaubonne (FRA),10 FEB 2015,1029
682,2:09.82,Dominique CLAUDIO,04 AUG 1994,HAI,2f4,,"Boston, MA (USA)",13 FEB 2015,1029
684,2:09.83,Lidiya MELESE GOSHU,1996,ETH,8f1,,Gent (BEL),07 FEB 2015,1029
684,2:09.83,Angel PICCIRILLO,08 JAN 1994,USA,1h1,,"New York, NY (USA)",28 FEB 2015,1029
686,2:09.86,Tabea THEMANN,22 MAR 1992,GER,1f3,,Hannover (GER),25 JAN 2015,1029
686,2:09.86,Ce'Aira BROWN,04 NOV 1993,USA,8h1,,"Fayetteville, AR (USA)",13 MAR 2015,1029
688,2:09.88,Anne KESSELRING,04 DEC 1989,GER,2,,Hamburg (GER),25 JAN 2015,1028
688,2:09.88,Michelle KREUTZBERG,,USA,5,,"New York, NY (USA)",28 FEB 2015,1028
690,2:09.91,Olena KOLESNYCHENKO,03 JUN 1993,UKR,2f2,,Kyiv (UKR),10 JAN 2015,1028
690,2:09.91,Maria CURIT,09 SEP 1993,USA,1h3,,"Boston, MA (USA)",27 FEB 2015,1028
692,2:09.92,Susanne WALLI,05 MAY 1996,AUT,3f1,,Linz (AUT),06 FEB 2015,1028
692,2:09.92,Jamie MORRISSEY,14 SEP 1995,USA,1,,"Ann Arbor, MI (USA)",21 FEB 2015,1028
694,2:09.93,Joyce MATTAGLIANO,03 MAY 1994,ITA,1f1,,"Birmingham, AL (USA)",05 DEC 2014,1028
694,2:09.93,Alyona MELNIKOVA,30 MAR 1996,RUS,3,,Novocheboksarsk (RUS),05 FEB 2015,1028
696,2:09.95,Madeleine KELLY,28 DEC 1995,CAN,1f6,,"New York, NY (USA)",31 JAN 2015,1027
696,2:09.95,Sydnee OVER,01 MAR 1995,USA,4f1,,"Blacksburg, VA (USA)",06 FEB 2015,1027
696,2:09.95,Shaniqua MCGINNIS,24 APR 1990,USA,2,,"Baton Rouge, LA (USA)",20 FEB 2015,1027
699,2:09.96,Lisa ZIMMER,,USA,2f6,,"New York, NY (USA)",31 JAN 2015,1027
699,2:09.96,Rosie CHAMBERLAIN,11 AUG 1995,GBR,3f3,,"Fayetteville, AR (USA)",13 FEB 2015,1027
701,2:09.97,Andrea AGUILAR,17 JAN 1993,USA,2f2,,"Fayetteville, AR (USA)",31 JAN 2015,1027
701,2:09.97,Ashley MELCHERTS,17 APR 1998,NED,1,,Apeldoorn (NED),01 MAR 2015,1027
703,2:09.99,Fellan FERGUSON,1994,JAM,3,,"Birmingham, AL (USA)",14 MAR 2015,1027
704,2:10.00,Olga PADALINSKAYA,18 MAY 1992,BLR,5,,Minsk (BLR),24 JAN 2015,1027
