Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
710,2:10.35,María LASA,14 MAY 2000,ESP,1,,San Sebastián (ESP),04 FEB 2018,1021
712,2:10.36,Lena POSNIAK,07 MAR 2001,GER,3,,Halle (GER),25 FEB 2018,1021
713,2:10.37,Marissa DAMINK,24 OCT 1995,NED,4f1,,Apeldoorn (NED),27 JAN 2018,1021
713,2:10.37,Kristoni BARNES,1997,USA,2f2,,"Landover, MD (USA)",16 FEB 2018,1021
715,2:10.38,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,2f4,,Kyiv (UKR),10 JAN 2018,1021
715,2:10.38,Renata VOCÁSKOVÁ,18 JUL 1996,CZE,1f2,,Wien (AUT),27 JAN 2018,1021
715,2:10.38,Sydney PACKARD,,USA,4f3,,"Boston, MA (USA)",09 FEB 2018,1021
718,2:10.39,Mikayla SCHNEIDER,21 FEB 1998,USA,1f1,,NY (USA),20 JAN 2018,1021
719,2:10.40,Anna BAUMGARTNER,04 OCT 2001,AUT,7f1,,Wien (AUT),27 JAN 2018,1020
719,2:10.40,Marlow SCHULTZ,,USA,1f2,,"Albuquerque, NM (USA)",27 JAN 2018,1020
719,2:10.40,Bianca ALONZO,,USA,2h2,,"Hanover, NH (USA)",24 FEB 2018,1020
722,2:10.41,Laura CASARES,27 JAN 2000,ESP,2,,Salamanca (ESP),16 DEC 2017,1020
722,2:10.41,Anastasiya PODYANOVA,06 DEC 1999,RUS,4h6,,Moskva (RUS),12 FEB 2018,1020
722,2:10.41,Leya SALIS,07 SEP 1999,USA,3,,"Boston, MA (USA)",04 MAR 2018,1020
725,2:10.42,Alyona MELNIKOVA,30 MAR 1996,RUS,6,,St. Petersburg (RUS),21 FEB 2018,1020
726,2:10.43,Kriszta KÓSZÁS,26 AUG 1994,HUN,2f2,,Wien (AUT),27 JAN 2018,1020
726,2:10.43,Brittany AVENI,18 JAN 1998,USA,3h2,,"Clemson, SC (USA)",23 FEB 2018,1020
726,2:10.43,Nele WEßEL,06 NOV 1999,GER,4,,Halle (GER),25 FEB 2018,1020
726,2:10.43,Zhiying HU,07 JUL 1997,CHN,1h2,,Beijing (CHN),24 MAR 2018,1020
730,2:10.44,Noemi JAKOBER,02 MAY 2000,SUI,3,,Magglingen (SUI),18 FEB 2018,1020
730,2:10.44,Shannon QUINN,05 MAR 1997,USA,5h1,,"Clemson, SC (USA)",23 FEB 2018,1020
730,2:10.44,Sarah ROBBIE,,USA,1h3,,"Boston, MA (USA)",03 MAR 2018,1020
733,2:10.45,Charlotte DUMAS,07 AUG 1997,FRA,4h1,,Liévin (FRA),17 FEB 2018,1020
734,2:10.46,Haley HARRIS,,USA,1,,"Bloomington, IN (USA)",06 JAN 2018,1020
734,2:10.46,Annika SISSON,,USA,2f1,,NY (USA),20 JAN 2018,1020
734,2:10.46,Jetske VAN KAMPEN,28 DEC 1998,NED,5,,Apeldoorn (NED),18 FEB 2018,1020
734,2:10.46,Xiaoqian ZHENG,15 AUG 1996,CHN,1f2,,Xianlin (CHN),12 MAR 2018,1020
738,2:10.47,Joan MEDJID,29 SEP 1995,FRA,2f3,,Gent (BEL),10 FEB 2018,1019
738,2:10.47,Anna KNYAZEVA,20 MAR 1989,RUS,5h4,,Moskva (RUS),12 FEB 2018,1019
740,2:10.48,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,3,,Sumy (UKR),10 FEB 2018,1019
740,2:10.48,Tanner Dayle EALUM,03 MAR 1998,USA,2,,"Lynchburg, VA (USA)",24 FEB 2018,1019
742,2:10.49,Hattie PLUMB,,USA,2,,"Cedar Falls, IA (USA)",25 FEB 2018,1019
743,2:10.50,Anastasiya GERASIMOVA,18 MAR 1998,RUS,2h4,,St. Petersburg (RUS),20 FEB 2018,1019
744,2:10.52,Greta GRAZIANI,16 DEC 1994,SWE,2,,Göteborg (SWE),27 JAN 2018,1019
744,2:10.52,Yana RASPOPOVA,21 OCT 2000,RUS,1h,,Volgograd (RUS),06 FEB 2018,1019
744,2:10.52,Abby LIVINGSTON,,USA,3h1,,"Hanover, NH (USA)",24 FEB 2018,1019
747,2:10.53,Joan MEDJID,29 SEP 1995,FRA,1ce2,,Lyon (FRA),03 FEB 2018,1018
747,2:10.53,Delphine GILLET,04 FEB 1986,BEL,3,,"Kirchberg, Luxembourg (LUX)",03 FEB 2018,1018
747,2:10.53,Adanech ANBESA,23 JAN 1998,ETH,8,,Eaubonne (FRA),09 FEB 2018,1018
747,2:10.53,Agnes Thurid GERS,04 AUG 1997,GER,2f1,,Erfurt (GER),09 FEB 2018,1018
747,2:10.53,Danielle WEBB,18 JUL 1998,GBR,1,,Sheffield (GBR),18 FEB 2018,1018
747,2:10.53,Brittany PARKER,,USA,4h3,,"College Station, TX (USA)",24 FEB 2018,1018
753,2:10.55,Aimee PRATT,03 OCT 1997,GBR,1h1,,Sheffield (GBR),14 JAN 2018,1018
753,2:10.55,Corinne MYERS,29 MAR 1996,USA,2f2,,"Boston, MA (USA)",25 FEB 2018,1018
755,2:10.59,Yana RASPOPOVA,21 OCT 2000,RUS,3,,Volgograd (RUS),07 FEB 2018,1018
755,2:10.59,Rachel WEBER,07 FEB 1995,USA,5h1,,"Albuquerque, NM (USA)",17 FEB 2018,1018
757,2:10.60,Brenna PORTER,,USA,1f2,,"New York, NY (USA)",27 JAN 2018,1017
757,2:10.60,Kristen METCALFE,1996,CAN,1f1,,"Birmingham, AL (USA)",28 JAN 2018,1017
759,2:10.61,Corinne MYERS,29 MAR 1996,USA,1f4,,"Boston, MA (USA)",09 FEB 2018,1017
760,2:10.62,Ruth WIGGINS,,USA,2f2,,"Fayetteville, AR (USA)",27 JAN 2018,1017
760,2:10.62,Kelly GORMAN,,USA,2h1,,"Boston, MA (USA)",03 MAR 2018,1017
760,2:10.62,Rebecca EGGELING,26 JUN 2000,GBR,2,,Glasgow (GBR),10 MAR 2018,1017
763,2:10.63,Anna SILVANDER,22 JUN 1993,SWE,2h2,,Gävle (SWE),17 FEB 2018,1017
763,2:10.63,Presley WEEMS,14 AUG 1997,USA,5h1,,"College Station, TX (USA)",24 FEB 2018,1017
765,2:10.64,Lorea AYALA,23 FEB 1987,ESP,5,,"Gallur, Madrid (ESP)",08 FEB 2018,1017
765,2:10.64,Ashley LEWIS,,USA,1h2,,"Kingston, RI (USA)",17 FEB 2018,1017
765,2:10.64,Abby LIVINGSTON,,USA,3,,"Hanover, NH (USA)",25 FEB 2018,1017
768,2:10.65,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN),18 FEB 2018,1017
768,2:10.65,Cordelia MCGINN,,USA,4,,"Boston, MA (USA)",04 MAR 2018,1017
770,2:10.66,Shannon QUINN,05 MAR 1997,USA,3f1,,"Winston Salem, NC (USA)",02 FEB 2018,1016
770,2:10.66,Majtie KOLBERG,05 DEC 1999,GER,2,,Dortmund (GER),03 FEB 2018,1016
770,2:10.66,Madison CLARKE,1995,CAN,4f1,,NY (USA),09 FEB 2018,1016
770,2:10.66,Kristina KOLENTEYEVA,23 JUL 1998,RUS,3h5,,St. Petersburg (RUS),20 FEB 2018,1016
774,2:10.67,Jean JENKINS,1998,USA,2f2,,"College Station, TX (USA)",20 JAN 2018,1016
774,2:10.67,Oksana KORZHIK,10 MAR 1987,RUS,3h3,,Moskva (RUS),12 FEB 2018,1016
774,2:10.67,Johanna Christine SCHULZ,25 SEP 1994,GER,5,,Dortmund (GER),18 FEB 2018,1016
774,2:10.67,Jennaya HIELD,1995,BAH,3h1,,"Boston, MA (USA)",03 MAR 2018,1016
774,2:10.67,Malin EDLAND,31 MAR 1999,NOR,1,,Steinkjer (NOR),10 MAR 2018,1016
779,2:10.68,Kinga OHN,26 OCT 1991,HUN,2f2,,Budapest (HUN),18 FEB 2018,1016
780,2:10.69,Alon LEWIS,,USA,3f2,,"Clemson, SC (USA)",10 FEB 2018,1016
780,2:10.69,Eleni LEFKOPOULOU,25 JUL 1990,GRE,2f1,,Pireaus (GRE),11 FEB 2018,1016
780,2:10.69,Nathalie BLOMQVIST,20 APR 2001,FIN,1f3,,Kuortane (FIN),24 FEB 2018,1016
780,2:10.69,Alon LEWIS,,USA,5h3,,"College Station, TX (USA)",24 FEB 2018,1016
784,2:10.70,Katrina SIMPSON,04 APR 2000,GBR,3f1,,Sheffield (GBR),07 JAN 2018,1016
784,2:10.70,Taryn CEGLOWSKI,,USA,1,,"Brookings, SD (USA)",19 JAN 2018,1016
784,2:10.70,Kristoni BARNES,1997,USA,4f1,,"Winston Salem, NC (USA)",02 FEB 2018,1016
784,2:10.70,Allie WILSON,31 MAR 1996,USA,5f1,,NY (USA),09 FEB 2018,1016
784,2:10.70,Beth ANSELL,10 SEP 1994,GBR,4h2,,Birmingham (GBR),17 FEB 2018,1016
789,2:10.71,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,4f3,,Sumy (UKR),28 JAN 2018,1016
789,2:10.71,Katie FOLEY,03 NOV 1996,USA,6f1,,"Boston, MA (USA)",03 FEB 2018,1016
789,2:10.71,Amaia SEGUROLA,22 DEC 1988,ESP,2,,San Sebastián (ESP),04 FEB 2018,1016
792,2:10.72,Allison BAILEY,18 NOV 1997,USA,3,,"Fayetteville, AR (USA)",12 JAN 2018,1016
792,2:10.72,Valeska HALAMICEK,,USA,1,,"Fayetteville, AR (USA)",09 FEB 2018,1016
794,2:10.73,Joana STAUB,23 OCT 1998,GER,1,,Saarbrücken (GER),14 JAN 2018,1015
794,2:10.73,Imani MCGOWEN,,USA,4f2,,"Clemson, SC (USA)",10 FEB 2018,1015
796,2:10.75,Delaney MCDOWELL,,USA,2h3,,"Boston, MA (USA)",03 MAR 2018,1015
796,2:10.75,Holly MANNING,08 NOV 1996,NZL,2h4,,"Boston, MA (USA)",03 MAR 2018,1015
798,2:10.76,Milena KORBUT,08 AUG 2000,POL,1f1,,Toruń (POL),18 FEB 2018,1015
799,2:10.77,Viktoriya NIKOLENKO,15 JUN 1991,UKR,3f4,,Kyiv (UKR),10 JAN 2018,1015
799,2:10.77,Bianca ALONZO,,USA,4,,"Hanover, NH (USA)",25 FEB 2018,1015
801,2:10.78,Riley BURR,,USA,2f1,,"Birmingham, AL (USA)",09 FEB 2018,1015
801,2:10.78,Irene BONILLA,21 JAN 1993,ESP,2h2,,Valencia (ESP),17 FEB 2018,1015
803,2:10.79,Katinka ERDÉLYI,08 MAY 2000,HUN,3f2,,Budapest (HUN),18 FEB 2018,1015
804,2:10.80,Anna SILVANDER,22 JUN 1993,SWE,2h1,,Sheffield (GBR),14 JAN 2018,1014
804,2:10.80,Yuliya ZUBAREVA,13 DEC 1991,RUS,4,,Moskva (RUS),25 JAN 2018,1014
804,2:10.80,Karina LIZ,1997,USA,2,,"Fayetteville, AR (USA)",09 FEB 2018,1014
804,2:10.80,Katie FORTNER,1995,USA,5f2,,"Clemson, SC (USA)",10 FEB 2018,1014
804,2:10.80,Emerald KUNTZ,31 AUG 1999,USA,1f1,,"Winston Salem, NC (USA)",17 FEB 2018,1014
809,2:10.81,Gabrielle WILKINSON,10 JUN 1999,USA,1,,"New York, NY (USA)",29 DEC 2017,1014
809,2:10.81,Joely PINKSTON,,USA,2,,"Bloomington, IN (USA)",06 JAN 2018,1014
809,2:10.81,Allie LUDGE,,USA,1,,"Allendale, MI (USA)",19 JAN 2018,1014
809,2:10.81,Zhiying HU,07 JUL 1997,CHN,2,,Tehran (IRI),01 FEB 2018,1014
809,2:10.81,Yajaira SALINAS,,USA,3f2,,"Boston, MA (USA)",25 FEB 2018,1014
814,2:10.82,Mariana MACHADO,12 NOV 2000,POR,2,,Pombal (POR),27 JAN 2018,1014
815,2:10.83,Carlyn ARTEAGA,,USA,5f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1014
815,2:10.83,Nimali WALIWARSHA,19 SEP 1989,SRI,3,,Tehran (IRI),01 FEB 2018,1014
817,2:10.84,Taryn CEGLOWSKI,,USA,2f2,,"Lincoln, NE (USA)",03 FEB 2018,1014
818,2:10.85,Allie WILSON,31 MAR 1996,USA,5,,"Boston, MA (USA)",04 MAR 2018,1014
819,2:10.86,Emily THOMPSON,19 MAR 2000,GBR,4f1,,Sheffield (GBR),07 JAN 2018,1013
820,2:10.87,Kailee SAWYER,22 MAY 1997,CAN,6,,"Fayetteville, AR (USA)",09 FEB 2018,1013
820,2:10.87,Anna ŠIMKOVÁ,05 SEP 1998,CZE,5,,Linz (AUT),10 FEB 2018,1013
822,2:10.88,Anna ŠIMKOVÁ,05 SEP 1998,CZE,4,,Praha (CZE),18 FEB 2018,1013
823,2:10.89,Jenna WYNS,16 AUG 1993,BEL,1,,"Bowling Green, OH (USA)",19 JAN 2018,1013
823,2:10.89,Adriana CAGIGAS,20 MAY 1993,ESP,6,,"Gallur, Madrid (ESP)",08 FEB 2018,1013
823,2:10.89,Alana MUSSATTO,1996,CAN,2,,"Nampa, ID (USA)",17 FEB 2018,1013
826,2:10.90,Jessica KLETT,,USA,5,,"Birmingham, AL (USA)",19 JAN 2018,1013
827,2:10.91,Kristen METCALFE,1996,CAN,1f1,,"Birmingham, AL (USA)",01 DEC 2017,1013
828,2:10.92,Alisa VIRTANEN,04 SEP 2002,FIN,2f3,,Kuortane (FIN),24 FEB 2018,1013
829,2:10.93,Amaia SEGUROLA,22 DEC 1988,ESP,3h1,,Valencia (ESP),17 FEB 2018,1012
830,2:10.94,Charlotte PIZZO,10 MAY 1997,FRA,1,,Fontainebleau (FRA),13 JAN 2018,1012
830,2:10.94,Min GENG,28 APR 1995,CHN,2h2,,Beijing (CHN),24 MAR 2018,1012
832,2:10.95,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Hamburg (GER),20 JAN 2018,1012
832,2:10.95,Emma MORAVEC,,USA,5,,NY (USA),24 FEB 2018,1012
834,2:10.96,Kristen METCALFE,1996,CAN,1f3,,"Atlanta, GA (USA)",09 FEB 2018,1012
835,2:10.97,Julia COOKE,09 SEP 1988,GBR,2,,Sheffield (GBR),24 JAN 2018,1012
835,2:10.97,Stefania BISCUOLA,17 APR 1992,ITA,1f1,,Padova (ITA),27 JAN 2018,1012
835,2:10.97,Laura VIERBAUM,07 FEB 1993,GER,3,,Dortmund (GER),03 FEB 2018,1012
835,2:10.97,Kaya KNAKE,,USA,4f2,,"Boston, MA (USA)",24 FEB 2018,1012
839,2:10.98,Abby LIVINGSTON,,USA,1,,"Hanover, NH (USA)",20 JAN 2018,1012
839,2:10.98,Krista STEELE,,USA,3f2,,"Lincoln, NE (USA)",03 FEB 2018,1012
839,2:10.98,Dana MAYDEW,,USA,6f2,,"Clemson, SC (USA)",10 FEB 2018,1012
842,2:10.99,Emma WILLART,16 APR 1998,FRA,5h1,,Liévin (FRA),17 FEB 2018,1011
842,2:10.99,Polina ZHUKOVA,06 AUG 1998,RUS,3h3,,St. Petersburg (RUS),20 FEB 2018,1011
844,2:11.00,Athing MU,08 JUN 2002,USA,1,,"New York, NY (USA)",17 DEC 2017,1011
844,2:11.00,Chandi PIIRU,21 JUL 1997,USA,6,,"State College, PA (USA)",27 JAN 2018,1011
844,2:11.00,Brittany AVENI,18 JAN 1998,USA,8f1,,"Clemson, SC (USA)",10 FEB 2018,1011
847,2:11.01,Ellison GROVE,18 JAN 1996,USA,2f2,,"Albuquerque, NM (USA)",27 JAN 2018,1011
848,2:11.02,Jana REINERT,14 MAY 1998,GER,3h1,,Dortmund (GER),17 FEB 2018,1011
848,2:11.02,Riet VANFLETEREN,12 JUN 1991,BEL,2f2,,Gent (BEL),17 FEB 2018,1011
848,2:11.02,Siobhan EVISTON,13 DEC 1983,IRL,2,,Abbotstown (IRL),18 FEB 2018,1011
848,2:11.02,Jiayi PAN,04 OCT 1999,CHN,3h3,,Beijing (CHN),24 MAR 2018,1011
852,2:11.03,Kateřina ULRICHOVÁ,11 APR 1987,CZE,5,,Praha (CZE),18 FEB 2018,1011
852,2:11.03,Katherine EQUI,,USA,5f2,,"Boston, MA (USA)",24 FEB 2018,1011
854,2:11.04,Christina WELZER,,USA,2f4,,"Boston, MA (USA)",09 FEB 2018,1011
854,2:11.04,Kailee SAWYER,22 MAY 1997,CAN,2,,"Fayetteville, AR (USA)",16 FEB 2018,1011
854,2:11.04,Sarah ANDERSON,,USA,1h2,,"Bowling Green, OH (USA)",23 FEB 2018,1011
857,2:11.05,Rachel MCCLAY,13 OCT 1992,GBR,1,,Cardiff (GBR),27 JAN 2018,1011
857,2:11.05,Rachael SCOTT,13 JUL 1996,GBR,2,,Sheffield (GBR),18 FEB 2018,1011
857,2:11.05,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN),24 FEB 2018,1011
857,2:11.05,Mae THOMPSON,28 MAY 1996,GBR,1f1,,NY (USA),24 FEB 2018,1011
861,2:11.06,Molly MCCABE,11 JAN 1996,USA,2f2,,"Boston, MA (USA)",26 JAN 2018,1010
862,2:11.07,Inna FROLOVA,18 NOV 2000,RUS,3h,,Volgograd (RUS),06 FEB 2018,1010
862,2:11.07,Emerald KUNTZ,31 AUG 1999,USA,2,,"Lexington, VA (USA)",25 FEB 2018,1010
864,2:11.08,Ginelle DEMONE,26 JUN 1998,CAN,5f3,,"Boston, MA (USA)",09 FEB 2018,1010
865,2:11.09,Noemi JAKOBER,02 MAY 2000,SUI,1h2,,Magglingen (SUI),17 FEB 2018,1010
865,2:11.09,Mia NAHOM,27 FEB 1999,USA,6,,"Boston, MA (USA)",04 MAR 2018,1010
867,2:11.10,Olha LYAKHOVA,18 MAR 1992,UKR,1h2,,Sumy (UKR),09 FEB 2018,1010
867,2:11.10,Nuria TILLO-PRATS,14 AUG 1998,ESP,5,,"Birmingham, AL (USA)",24 FEB 2018,1010
869,2:11.11,Leya SALIS,07 SEP 1999,USA,1f2,,"University Park, PA (USA)",03 FEB 2018,1010
870,2:11.12,Gaia SABBATINI,10 JUN 1999,ITA,1f3,,Ancona (ITA),04 FEB 2018,1009
870,2:11.12,Imani DAVIS,1997,USA,3,,"Cedar Falls, IA (USA)",25 FEB 2018,1009
870,2:11.12,Zipei JIANG,29 JAN 1997,CHN,2f2,,Xianlin (CHN),12 MAR 2018,1009
873,2:11.13,Amy PFAFF,,USA,1h2,,"Albuquerque, NM (USA)",23 FEB 2018,1009
873,2:11.13,Beatriz MARTINEZ,,USA,2f3,,"Boston, MA (USA)",25 FEB 2018,1009
875,2:11.14,Stefanie BARMET,29 FEB 1992,SUI,2f1,,Magglingen (SUI),04 FEB 2018,1009
875,2:11.14,Brittany NEELEY,28 JUL 1994,USA,4,,"Cedar Falls, IA (USA)",25 FEB 2018,1009
877,2:11.15,Karina MANN,,USA,2,,"Boulder, CO (USA)",13 JAN 2018,1009
877,2:11.15,Lauren TRUMBLE,,USA,6f2,,"Boston, MA (USA)",24 FEB 2018,1009
879,2:11.16,Alejandra LÓPEZ,13 JUN 2000,ESP,3h3,,Valencia (ESP),17 FEB 2018,1009
879,2:11.16,Lorea AYALA,23 FEB 1987,ESP,2h4,,Valencia (ESP),17 FEB 2018,1009
881,2:11.17,Grace ENGLUND,,USA,1,,"Nampa, ID (USA)",09 DEC 2017,1009
881,2:11.17,Soukaina BELIL,12 JAN 1997,MAR,3,,Nantes (FRA),20 JAN 2018,1009
883,2:11.18,Mathilde BOURGET,07 JAN 1989,FRA,4,,Nantes (FRA),20 JAN 2018,1009
883,2:11.18,Alana MUSSATTO,1996,CAN,1,,"Hillsdale, MI (USA)",03 FEB 2018,1009
883,2:11.18,Lovisa BIVSTEDT,03 JUN 2001,SWE,3h2,,Gävle (SWE),17 FEB 2018,1009
886,2:11.19,Jacqueline BERARDO,,USA,1,,"Cambridge, MA (USA)",28 JAN 2018,1008
886,2:11.19,Courtney BREINER,,USA,4h1,,"Boston, MA (USA)",03 MAR 2018,1008
888,2:11.20,Gayanthika ARTIGALA,23 DEC 1986,SRI,4,,Tehran (IRI),01 FEB 2018,1008
888,2:11.20,Halle MCCLINTOCK,,USA,6h3,,"College Station, TX (USA)",24 FEB 2018,1008
888,2:11.20,Kyra VELOCK,,USA,7,,"Boston, MA (USA)",04 MAR 2018,1008
891,2:11.23,Anna Mark HELWIGH,12 MAR 2000,DEN,2,,Skive (DEN),18 FEB 2018,1008
891,2:11.23,Guiping ZHANG,02 APR 2001,CHN,6,,Beijing (CHN),24 MAR 2018,1008
893,2:11.24,Olivia ARIZIN,16 MAR 1999,USA,6,,NY (USA),24 FEB 2018,1008
894,2:11.26,Hatice ÜNZİR,07 MAY 1995,TUR,3f2,,Istanbul (TUR),17 FEB 2018,1007
894,2:11.26,Rachel MCCLAY,13 OCT 1992,GBR,5h3,,Birmingham (GBR),17 FEB 2018,1007
896,2:11.27,Amy PFAFF,,USA,1f1,,"Nampa, ID (USA)",20 JAN 2018,1007
897,2:11.28,Agnes MANSARAY,,SLE,4f2,,"Lincoln, NE (USA)",03 FEB 2018,1007
897,2:11.28,Julia KUDLIŃSKA,15 MAR 1999,POL,3,,Spala (POL),04 FEB 2018,1007
897,2:11.28,Sara O'MALLEY,,USA,3f4,,"Boston, MA (USA)",09 FEB 2018,1007
897,2:11.28,Jia YANG,14 AUG 1996,CHN,4h3,,Beijing (CHN),24 MAR 2018,1007
901,2:11.29,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,Ostrava (CZE),25 JAN 2018,1007
901,2:11.29,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,2h2,,Sumy (UKR),09 FEB 2018,1007
903,2:11.31,Beth SHENCK,,USA,3f1,,"Clemson, SC (USA)",27 JAN 2018,1007
903,2:11.31,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Bratislava (SVK),28 JAN 2018,1007
905,2:11.32,Sidney UNGA,,USA,2f2,,"New York, NY (USA)",27 JAN 2018,1006
905,2:11.32,Emily BUWALDA,,USA,2f1,,"Birmingham, AL (USA)",28 JAN 2018,1006
905,2:11.32,Joely PINKSTON,,USA,5f3,,"Ann Arbor, MI (USA)",03 FEB 2018,1006
905,2:11.32,Roisin FLANAGAN,02 MAY 1997,IRL,4f1,,"Boulder, CO (USA)",03 FEB 2018,1006
905,2:11.32,Adriana CAGIGAS,20 MAY 1993,ESP,1,,Antequera (ESP),04 FEB 2018,1006
905,2:11.32,Esther OYETUNDE,15 SEP 1995,USA,1h1,,"Birmingham, AL (USA)",19 FEB 2018,1006
911,2:11.33,Hannah MEIER,06 DEC 1994,USA,1f2,,"Ann Arbor, MI (USA)",13 JAN 2018,1006
911,2:11.33,Samantha JOHNSON,,USA,2,,"Allendale, MI (USA)",19 JAN 2018,1006
913,2:11.34,Ruth CVANCARA,01 OCT 1999,CAN,3,,"Nampa, ID (USA)",17 FEB 2018,1006
913,2:11.34,Alexis ANTON,,USA,6,,"Birmingham, AL (USA)",24 FEB 2018,1006
915,2:11.35,Mae THOMPSON,28 MAY 1996,GBR,1,,NY (USA),17 FEB 2018,1006
915,2:11.35,Lauren HOUSTON,,USA,2,,"Fargo, ND (USA)",24 FEB 2018,1006
917,2:11.37,Jean JENKINS,1998,USA,4f2,,"College Station, TX (USA)",13 JAN 2018,1006
917,2:11.37,Helene GOTTLIEB,11 JAN 1998,DEN,7,,"Birmingham, AL (USA)",24 FEB 2018,1006
919,2:11.38,Eleni LEFKOPOULOU,25 JUL 1990,GRE,3f2,,Wien (AUT),27 JAN 2018,1006
919,2:11.38,Greta LINDSLEY,17 MAY 1996,USA,2f2,,"University Park, PA (USA)",03 FEB 2018,1006
921,2:11.39,Anais SEILLER,26 JUN 1997,FRA,1f2,,Aubiére (FRA),01 FEB 2018,1005
921,2:11.39,Susan ANENO,27 JUL 1996,UGA,1h1,,"Birmingham, AL (USA)",23 FEB 2018,1005
923,2:11.41,Sophia VOLKMER,14 MAY 2002,GER,3f1,,Erfurt (GER),09 FEB 2018,1005
923,2:11.41,Xinyu RAO,21 FEB 2002,CHN,3f1,,Xianlin (CHN),12 MAR 2018,1005
925,2:11.42,Bianca TINOCO,,USA,5f3,,"College Station, TX (USA)",20 JAN 2018,1005
925,2:11.42,Kristyn WILLIAMS,1997,USA,4f1,,"Clemson, SC (USA)",27 JAN 2018,1005
925,2:11.42,Xinyu RAO,21 FEB 2002,CHN,3h2,,Beijing (CHN),24 MAR 2018,1005
928,2:11.43,Katelin WARREN,,USA,8f1,,"Albuquerque, NM (USA)",03 FEB 2018,1005
929,2:11.44,T'Shelia MUNGO,21 SEP 1993,USA,2f1,,"Birmingham, AL (USA)",13 JAN 2018,1005
930,2:11.45,Susanne BRÜNNIG,25 MAR 2000,GER,1,,München (GER),28 JAN 2018,1004
930,2:11.45,Jade SESSIONS,,USA,2f1,,"New York, NY (USA)",11 MAR 2018,1004
932,2:11.46,Katrina COOGAN,15 NOV 1993,USA,4f1,,"Albuquerque, NM (USA)",27 JAN 2018,1004
932,2:11.46,Marharyta KACHANAVA,01 FEB 1999,BLR,3f2,,Mogilyov (BLR),17 FEB 2018,1004
932,2:11.46,Rosie CHAMBERLAIN,11 AUG 1995,GBR,1h2,,"Birmingham, AL (USA)",23 FEB 2018,1004
935,2:11.47,Kristoni BARNES,1997,USA,3f1,,"Birmingham, AL (USA)",13 JAN 2018,1004
935,2:11.47,Kerry MACANGUS,31 MAR 1999,GBR,3,,Glasgow (GBR),10 MAR 2018,1004
937,2:11.48,Lena KIEFFER,26 JUL 2001,LUX,4,,"Kirchberg, Luxembourg (LUX)",03 FEB 2018,1004
937,2:11.48,Annalisa CROWE,,USA,3h2,,"Hanover, NH (USA)",24 FEB 2018,1004
937,2:11.48,Bianca ALONZO,,USA,4h2,,"Boston, MA (USA)",03 MAR 2018,1004
940,2:11.49,Elena BURKARD,10 FEB 1992,GER,1,,Sindelfingen (GER),27 JAN 2018,1004
940,2:11.49,Léna KANDISSOUNON,26 NOV 1998,FRA,2f2,,Aubiére (FRA),01 FEB 2018,1004
940,2:11.49,Anna JUUL,18 NOV 1998,DEN,4f4,,"Boston, MA (USA)",09 FEB 2018,1004
940,2:11.49,Akeilia KNIGHT,,BAR,4,,"Nampa, ID (USA)",17 FEB 2018,1004
940,2:11.49,Jenna WYNS,16 AUG 1993,BEL,1h1,,"Bowling Green, OH (USA)",23 FEB 2018,1004
940,2:11.49,Alana MACDONALD,,USA,5h1,,"Boston, MA (USA)",03 MAR 2018,1004
946,2:11.51,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Sandnes (NOR),28 JAN 2018,1004
946,2:11.51,Leya SALIS,07 SEP 1999,USA,4h1,,"Hanover, NH (USA)",24 FEB 2018,1004
946,2:11.51,Riley BURR,,USA,3,,"Lexington, VA (USA)",25 FEB 2018,1004
949,2:11.52,Mariana MACHADO,12 NOV 2000,POR,1f4,,Pombal (POR),21 JAN 2018,1003
949,2:11.52,Laura HANSEN,07 MAY 1990,GER,4f1,,Dortmund (GER),21 JAN 2018,1003
949,2:11.52,Kendra LARSON,,USA,1,,"Bozeman, MT (USA)",09 FEB 2018,1003
952,2:11.53,Darronisha LOTT,09 MAR 1993,USA,1f1,,"Winston Salem, NC (USA)",02 DEC 2017,1003
952,2:11.53,Kaya KNAKE,,USA,1f1,,"State College, PA (USA)",27 JAN 2018,1003
954,2:11.54,Chloe FOSTER,23 JUL 2000,USA,6f1,,"Ann Arbor, MI (USA)",13 JAN 2018,1003
954,2:11.54,Gaël DE CONINCK,17 JAN 2001,SWE,1h1,,Gävle (SWE),17 FEB 2018,1003
954,2:11.54,Suzanne VOORRIPS,11 OCT 1993,NED,1h4,,Apeldoorn (NED),17 FEB 2018,1003
954,2:11.54,Nuria RAMIREZ,,USA,2h1,,"Birmingham, AL (USA)",19 FEB 2018,1003
958,2:11.55,Orysya DEMYANYUK,23 JUN 1992,UKR,5f3,,Sumy (UKR),28 JAN 2018,1003
