Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
464,2:09.00,Hanna KLEIN,06 APR 1993,GER,1,,Frankfurt-Kalbach (GER),03 FEB 2013,1042
464,2:09.00,Benita TAYLOR,10 JAN 1990,USA,1f2,,"Landover, MD (USA)",15 FEB 2013,1042
466,2:09.01,Cory Ann MCGEE,29 MAY 1992,USA,1f2,,"Birmingham, AL (USA)",12 JAN 2013,1042
467,2:09.02,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,3f1,,Bucureşti (ROU),19 JAN 2013,1042
467,2:09.02,Bianca Denisa RĂZOR,08 AUG 1994,ROU,1f1,,Bucureşti (ROU),16 FEB 2013,1042
469,2:09.04,Darya OREKHOVA,08 DEC 1992,RUS,5f4,,Moskva (RUS),19 JAN 2013,1041
469,2:09.04,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,4,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,1041
469,2:09.04,Allison PEARE,19 NOV 1991,USA,4,,"Fayetteville, AR (USA)",08 FEB 2013,1041
472,2:09.06,Pia NIKOLEIT,1994,GER,1f3,,Hannover (GER),27 JAN 2013,1041
472,2:09.06,Elisabeth NIEDEREDER,03 OCT 1985,AUT,5f1,,Wien (AUT),09 FEB 2013,1041
474,2:09.07,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Lincoln, NE (USA)",09 FEB 2013,1041
475,2:09.08,Martyna PUSCHHAUS,12 AUG 1993,POL,6,,Spala (POL),16 FEB 2013,1041
476,2:09.10,Sophie TYERS,09 JUN 1991,GBR,2,,Birmingham (GBR),03 FEB 2013,1040
476,2:09.10,Danaid PRINSEN,20 AUG 1997,NED,2,,Apeldoorn (NED),17 FEB 2013,1040
476,2:09.10,Elena Mirela LAVRIC,17 FEB 1991,ROU,1,,Istanbul (TUR),23 FEB 2013,1040
479,2:09.11,Kimberley FICENEC,23 JUL 1994,CZE,2f1,,"Birmingham, AL (USA)",19 JAN 2013,1040
479,2:09.11,Maria Claudia FLOREA,03 MAY 1995,ROU,4f1,,Bucureşti (ROU),26 JAN 2013,1040
479,2:09.11,Tatyana SUPRUN,16 FEB 1986,BLR,1f1,,Mogilyov (BLR),26 JAN 2013,1040
479,2:09.11,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,5,,Volgograd (RUS),23 FEB 2013,1040
483,2:09.12,Marlies MANDERS,18 SEP 1991,NED,3,,Apeldoorn (NED),17 FEB 2013,1040
484,2:09.14,Lyudmyla POTAPENKO,10 SEP 1993,UKR,3f1,,Sumy (UKR),15 FEB 2013,1040
485,2:09.16,Ana GROFF,16 JUL 1991,USA,8f3,,"New York, NY (USA)",02 MAR 2013,1040
486,2:09.17,Stina TROEST,17 JAN 1994,DEN,1f1,,Malmö (SWE),27 JAN 2013,1039
486,2:09.17,Florina PIERDEVARĂ,29 MAR 1990,ROU,4f1,,Bucureşti (ROU),10 FEB 2013,1039
488,2:09.18,Rosie CLARKE,17 NOV 1991,GBR,3,,Lee Valley (GBR),13 JAN 2013,1039
489,2:09.20,Tabea THEMANN,22 MAR 1992,GER,1f3,,Hannover (GER),20 JAN 2013,1039
490,2:09.21,Annie LEBLANC,29 APR 1992,CAN,5,,"Fayetteville, AR (USA)",08 FEB 2013,1039
490,2:09.21,Anima BANKS,30 MAR 1994,USA,2f1,,"Blacksburg, VA (USA)",08 FEB 2013,1039
490,2:09.21,Julie SINKOVITZ,,USA,3f1,,"Blacksburg, VA (USA)",08 FEB 2013,1039
493,2:09.23,Erica FRANZOLINI,09 DEC 1986,ITA,2,,Ancona (ITA),26 JAN 2013,1038
494,2:09.24,Hanna TARVER,22 OCT 1993,GBR,2h1,,Sheffield (GBR),09 FEB 2013,1038
494,2:09.24,Jocelyn KEEN,16 JUL 1992,USA,2f1,,"Blacksburg, VA (USA)",02 MAR 2013,1038
496,2:09.25,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,2f1,,Birmingham (GBR),06 FEB 2013,1038
497,2:09.26,Shanique DASILVA,,USA,9,,"New York, NY (USA)",02 FEB 2013,1038
497,2:09.26,Arianne RABY,14 OCT 1988,CAN,2,,"Bloomington, IN (USA)",08 FEB 2013,1038
497,2:09.26,Sara KUIVISTO,17 AUG 1991,FIN,3,,Växjö (SWE),09 FEB 2013,1038
500,2:09.28,Inna DRYUCHINA,19 NOV 1990,RUS,8h1,,Moskva (RUS),12 FEB 2013,1038
500,2:09.28,Līga VELVERE,10 FEB 1990,LAT,1h1,,"Albuquerque, NM (USA)",22 FEB 2013,1038
502,2:09.29,Charline MATHIAS,23 MAY 1992,LUX,5,,"Kirchberg, Luxembourg (LUX)",02 FEB 2013,1037
503,2:09.30,Darya YACHMENYOVA,09 SEP 1990,RUS,,,St. Petersburg (RUS),20 JAN 2013,1037
504,2:09.31,Hanna PELYKH,07 DEC 1986,UKR,4f1,,Sumy (UKR),15 FEB 2013,1037
504,2:09.31,Lauren BURNETT,,USA,5f4,,"New York, NY (USA)",10 MAR 2013,1037
506,2:09.32,Tuğba GÜVENÇ,09 JUL 1994,TUR,1,,Istanbul (TUR),13 JAN 2013,1037
506,2:09.32,Kianna RUFF,28 JUL 1992,USA,2f1,,"College Station, TX (USA)",26 JAN 2013,1037
506,2:09.32,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1f1,,Lee Valley (GBR),27 JAN 2013,1037
506,2:09.32,Karin NIEUWENHUIJSEN,02 JAN 1987,NED,4,,Apeldoorn (NED),17 FEB 2013,1037
510,2:09.35,Chelsea COX,18 AUG 1992,USA,4,,"University Park, PA (USA)",26 JAN 2013,1037
510,2:09.35,Grace WILLIAMSON,1992,USA,3,,"Albuquerque, NM (USA)",23 FEB 2013,1037
512,2:09.36,Celia TAYLOR,22 JAN 1977,GBR,4h4,,Sheffield (GBR),09 FEB 2013,1036
513,2:09.37,Heather HAUG,12 SEP 1989,USA,1,,"Bozeman, MT (USA)",25 JAN 2013,1036
514,2:09.39,Molly RENFER,22 AUG 1993,SUI,10,,"New York, NY (USA)",02 FEB 2013,1036
514,2:09.39,Tabea THEMANN,22 MAR 1992,GER,4f2,,Düsseldorf (GER),08 FEB 2013,1036
516,2:09.40,Lyudmila LITVINOVA,08 JUN 1985,RUS,1,,"College Station, TX (USA)",08 DEC 2012,1036
516,2:09.40,Jessica FURLAN,15 MAR 1990,CAN,2,,"Lincoln, NE (USA)",09 FEB 2013,1036
518,2:09.41,Yelmira SAMIGULLINA,24 OCT 1992,RUS,6f4,,Moskva (RUS),19 JAN 2013,1036
518,2:09.41,Aleksandra ASTAKHOVA,07 APR 1993,BLR,4f2,,Mogilyov (BLR),06 FEB 2013,1036
518,2:09.41,Lena MENZEL,14 AUG 1991,GER,5h1,,Dortmund (GER),23 FEB 2013,1036
521,2:09.42,Ne'Ausha LOGAN,,USA,4,,"Fayetteville, AR (USA)",08 FEB 2013,1035
521,2:09.42,Lorenza CANALI,24 APR 1984,ITA,4f4,,Ancona (ITA),17 FEB 2013,1035
523,2:09.44,Angel PICCIRILLO,08 JAN 1994,USA,2f1,,"New York, NY (USA)",11 JAN 2013,1035
523,2:09.44,Rose-Anne GALLIGAN,09 DEC 1987,IRL,3,,Athlone (IRL),17 FEB 2013,1035
525,2:09.45,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,3,,Norrköping (SWE),17 FEB 2013,1035
526,2:09.46,Sophie TYERS,09 JUN 1991,GBR,2f1,,Lee Valley (GBR),27 JAN 2013,1035
526,2:09.46,Kianna RUFF,28 JUL 1992,USA,3h2,,"Fayetteville, AR (USA)",23 FEB 2013,1035
528,2:09.48,Lisa-Maria LEUTNER,13 MAR 1990,AUT,6f1,,Wien (AUT),09 FEB 2013,1035
529,2:09.49,Maria Claudia FLOREA,03 MAY 1995,ROU,2f1,,Bucureşti (ROU),16 FEB 2013,1034
529,2:09.49,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,4,,Athlone (IRL),17 FEB 2013,1034
531,2:09.51,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f3,,Moskva (RUS),26 JAN 2013,1034
531,2:09.51,Rénelle LAMOTE,26 DEC 1993,FRA,1,,Nogent-sur-Oise (FRA),10 MAR 2013,1034
533,2:09.52,Anastasiya LEBID,30 OCT 1993,UKR,4f3,,Zaporozhye (UKR),30 JAN 2013,1034
533,2:09.52,Amanda SMITH,28 MAY 1993,USA,4f1,,"Blacksburg, VA (USA)",08 FEB 2013,1034
533,2:09.52,Shaniqua MCGINNIS,24 APR 1990,USA,1h1,,"Columbus, OH (USA)",15 FEB 2013,1034
533,2:09.52,Dagmar Fæster OLSEN,16 JUL 1994,DEN,2,,Skive (DEN),24 FEB 2013,1034
533,2:09.52,Jaylen RODGERS,,USA,1h3,,"Birmingham, AL (USA)",08 MAR 2013,1034
538,2:09.53,Molly RENFER,22 AUG 1993,SUI,2f1,,"Boston, MA (USA)",25 JAN 2013,1034
539,2:09.54,Anima BANKS,30 MAR 1994,USA,1h3,,"Blacksburg, VA (USA)",22 FEB 2013,1034
540,2:09.55,Rebecca LINNEY,15 OCT 1992,GBR,3h1,,Sheffield (GBR),09 FEB 2013,1033
541,2:09.56,Tetyana MAKHOTІNA,14 OCT 1988,UKR,3h3,,Sumy (UKR),13 FEB 2013,1033
541,2:09.56,Nuoying YE,16 JAN 1992,CHN,3f1,,Beijing (CHN),30 MAR 2013,1033
543,2:09.58,Christine GESS,17 APR 1994,GER,2,,Frankfurt-Kalbach (GER),03 FEB 2013,1033
543,2:09.58,Julia COOKE,09 SEP 1988,GBR,3f1,,Birmingham (GBR),06 FEB 2013,1033
543,2:09.58,Leeann MICHL,,USA,6,,"Fayetteville, AR (USA)",08 FEB 2013,1033
543,2:09.58,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,2,,Praha (CZE),20 FEB 2013,1033
547,2:09.59,Yelmira SAMIGULLINA,24 OCT 1992,RUS,6,,Volgograd (RUS),23 FEB 2013,1033
548,2:09.60,Asli ARIK,01 FEB 1995,TUR,2,,Istanbul (TUR),23 FEB 2013,1033
548,2:09.60,Alanna LALLY,30 DEC 1996,IRL,5,,Athlone (IRL),23 FEB 2013,1033
550,2:09.62,Julie SINKOVITZ,,USA,1h1,,"Blacksburg, VA (USA)",22 FEB 2013,1032
551,2:09.65,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,2,,Penza (RUS),03 FEB 2013,1032
552,2:09.66,Mihaela Roxana NUNU,10 MAY 1989,ROU,5f1,,Bucureşti (ROU),26 JAN 2013,1032
553,2:09.68,Dorina KOROZSI,22 MAY 1982,ROU,5f1,,Bucureşti (ROU),10 FEB 2013,1031
553,2:09.68,Yevgeniya MASLENNIKOVA,09 MAR 1993,RUS,5h1,,Volgograd (RUS),22 FEB 2013,1031
555,2:09.70,Maria Claudia FLOREA,03 MAY 1995,ROU,6f1,,Bucureşti (ROU),10 FEB 2013,1031
555,2:09.70,Lindsey BUTTERWORTH,27 SEP 1992,CAN,2h3,,"Birmingham, AL (USA)",08 MAR 2013,1031
557,2:09.74,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,Pireaus (GRE),17 FEB 2013,1031
558,2:09.75,Yuliya PAVLENKO,11 APR 1988,RUS,2,,Yaroslavl (RUS),20 JAN 2013,1030
558,2:09.75,Sarah Jane UNDERWOOD,,USA,5,,"University Park, PA (USA)",26 JAN 2013,1030
558,2:09.75,Josephine MOULTRIE,19 NOV 1990,GBR,1,,"Nampa, ID (USA)",23 FEB 2013,1030
558,2:09.75,Fang HAO,17 JAN 1991,CHN,3,,Nanjing (CHN),07 MAR 2013,1030
562,2:09.77,Carolin STROPHFF,1988,GER,2,,Dortmund (GER),03 FEB 2013,1030
562,2:09.77,Alaine TATE,1992,USA,5f1,,"Blacksburg, VA (USA)",08 FEB 2013,1030
562,2:09.77,Taneisha CORDELL,18 FEB 1993,USA,2h1,,"Blacksburg, VA (USA)",22 FEB 2013,1030
562,2:09.77,Ne'Ausha LOGAN,,USA,3,,"Birmingham, AL (USA)",24 FEB 2013,1030
566,2:09.78,Erika VEIDIS,24 NOV 1992,USA,11,,"New York, NY (USA)",02 FEB 2013,1030
566,2:09.78,Federica DEL BUONO,12 DEC 1994,ITA,1f2,,Ancona (ITA),24 FEB 2013,1030
568,2:09.79,Aleksandra ASTAKHOVA,07 APR 1993,BLR,2f1,,Mogilyov (BLR),26 JAN 2013,1030
568,2:09.79,Alexis MIKAELIAN,,USA,3f3,,"University Park, PA (USA)",02 FEB 2013,1030
568,2:09.79,Trine MJÅLAND,30 JUN 1990,NOR,1f2,,Haugesund (NOR),03 FEB 2013,1030
568,2:09.79,Valentine HUZE,20 AUG 1993,FRA,2,,Nogent-sur-Oise (FRA),10 MAR 2013,1030
572,2:09.80,Colette GNADE,,USA,3h2,,"Blacksburg, VA (USA)",22 FEB 2013,1030
572,2:09.80,Annette MELCHER,18 APR 1992,USA,2,,"Nampa, ID (USA)",23 FEB 2013,1030
574,2:09.83,Kerstin MARXEN,21 JUN 1985,GER,3,,Frankfurt-Kalbach (GER),03 FEB 2013,1029
574,2:09.83,Amanda SMITH,28 MAY 1993,USA,2h3,,"Blacksburg, VA (USA)",22 FEB 2013,1029
576,2:09.84,Lianne FARBER,12 JUN 1992,USA,1,,"Chapel Hill, NC (USA)",19 JAN 2013,1029
576,2:09.84,Yevgeniya GAVRIKOVA,30 OCT 1986,RUS,5h5,,Moskva (RUS),12 FEB 2013,1029
578,2:09.85,Dana MECKE,20 SEP 1987,USA,2,,"College Station, TX (USA)",08 DEC 2012,1029
579,2:09.86,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,1h2,,Aubiére (FRA),16 FEB 2013,1029
580,2:09.88,Viktoria KHABAROVA,02 SEP 1994,RUS,1h1,,Novocheboksarsk (RUS),08 FEB 2013,1028
580,2:09.88,Tara CLEMENS,,USA,1,,"Naperville, IL (USA)",09 MAR 2013,1028
582,2:09.89,Ida FILLINGSNES,30 JUN 1990,NOR,4,,Växjö (SWE),09 FEB 2013,1028
583,2:09.90,Keri WOOD,05 FEB 1991,USA,5,,"Fayetteville, AR (USA)",08 FEB 2013,1028
584,2:09.91,Emeline BAUWE,01 JUL 1995,FRA,2,,Ancona (ITA),02 MAR 2013,1028
585,2:09.92,Maria DIETZ,09 APR 1996,GER,1,,München (GER),19 JAN 2013,1028
585,2:09.92,Siobhan EVISTON,13 DEC 1983,IRL,2h2,,Sheffield (GBR),09 FEB 2013,1028
587,2:09.93,Ashly WRIGHT,,USA,1h2,,"Albuquerque, NM (USA)",22 FEB 2013,1028
588,2:09.94,Trina BILLS,,USA,1h1,,"Cambridge, MA (USA)",23 FEB 2013,1028
588,2:09.94,Emily JENKINSON,21 JUL 1996,GBR,2,,Birmingham (GBR),24 FEB 2013,1028
590,2:09.95,Kseniya SAVINA,04 JUN 1989,UKR,5f3,,Zaporozhye (UKR),30 JAN 2013,1027
591,2:09.96,Laura VIERBAUM,07 FEB 1993,GER,5f2,,Düsseldorf (GER),08 FEB 2013,1027
591,2:09.96,Abby FARLEY,15 OCT 1992,USA,6f1,,"Blacksburg, VA (USA)",08 FEB 2013,1027
593,2:09.98,Leanne TUCKER,,USA,1f2,,"New York, NY (USA)",02 MAR 2013,1027
594,2:09.99,Karley REMPEL,06 APR 1993,CAN,3,,"Lincoln, NE (USA)",09 FEB 2013,1027
594,2:09.99,Kristin SMOOT,,USA,2h1,,"Cambridge, MA (USA)",23 FEB 2013,1027
594,2:09.99,Christina HERING,09 OCT 1994,GER,3,,Ancona (ITA),02 MAR 2013,1027
597,2:10.00,Maria DIETZ,09 APR 1996,GER,1h1,,Halle (GER),16 FEB 2013,1027
598,2:10.01,Viktoriya KOZMENKO,08 FEB 1995,RUS,6h5,,Moskva (RUS),12 FEB 2013,1026
599,2:10.02,Laura MUIR,09 MAY 1993,GBR,1,,Glasgow (GBR),12 JAN 2013,1026
600,2:10.03,Anastasiya NEMYKINA,13 MAY 1993,RUS,6h1,,Volgograd (RUS),22 FEB 2013,1026
600,2:10.03,Yelmira SAMIGULLINA,24 OCT 1992,RUS,6h1,,Volgograd (RUS),22 FEB 2013,1026
600,2:10.03,Marissa BONGERS,,USA,3h3,,"Birmingham, AL (USA)",08 MAR 2013,1026
603,2:10.04,Josephine MOULTRIE,19 NOV 1990,GBR,1h1,,"Nampa, ID (USA)",22 FEB 2013,1026
604,2:10.06,Khadija RAHMOUNI,30 NOV 1986,MAR,1,,Valencia (ESP),26 JAN 2013,1026
604,2:10.06,Aude KOROTCHANSKY,12 SEP 1991,FRA,3,,Nogent-sur-Oise (FRA),10 MAR 2013,1026
606,2:10.07,Limin WU,19 NOV 1993,CHN,4,,Nanjing (CHN),07 MAR 2013,1026
607,2:10.08,Lorenza CANALI,24 APR 1984,ITA,3,,Ancona (ITA),26 JAN 2013,1025
607,2:10.08,Loren BLEAKEN,03 SEP 1995,GBR,3h2,,Sheffield (GBR),09 FEB 2013,1025
607,2:10.08,Ophelie SEXTIUS,21 FEB 1994,FRA,5,,Aubiére (FRA),17 FEB 2013,1025
610,2:10.09,Inna DRYUCHINA,19 NOV 1990,RUS,2,,Belgorod (RUS),03 FEB 2013,1025
611,2:10.10,Liliya LOBANOVA,14 OCT 1985,UKR,1f1,,Kyiv (UKR),12 JAN 2013,1025
611,2:10.10,Ophelie SEXTIUS,21 FEB 1994,FRA,2h2,,Aubiére (FRA),16 FEB 2013,1025
613,2:10.11,Natalya SKVORCHEVSKAYA,06 JUL 1986,RUS,f1,,Moskva (RUS),19 JAN 2013,1025
613,2:10.11,Tara CLEMENS,,USA,1h1,,"Naperville, IL (USA)",08 MAR 2013,1025
615,2:10.12,Elián PÉRIZ,01 APR 1984,ESP,2,,Valencia (ESP),26 JAN 2013,1025
615,2:10.12,Ida FILLINGSNES,30 JUN 1990,NOR,2f2,,Haugesund (NOR),03 FEB 2013,1025
615,2:10.12,Mareen KALIS,21 MAY 1997,GER,6f2,,Düsseldorf (GER),08 FEB 2013,1025
615,2:10.12,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,5,,Växjö (SWE),09 FEB 2013,1025
619,2:10.13,Tabea THEMANN,22 MAR 1992,GER,6h1,,Dortmund (GER),23 FEB 2013,1025
620,2:10.14,Yasmin SMITH,19 OCT 1989,USA,4f3,,"University Park, PA (USA)",02 FEB 2013,1024
620,2:10.14,Clarisse MOH,06 DEC 1986,FRA,1h1,,Aubiére (FRA),16 FEB 2013,1024
620,2:10.14,Loren BLEAKEN,03 SEP 1995,GBR,1h1,,Birmingham (GBR),23 FEB 2013,1024
620,2:10.14,Marissa BONGERS,,USA,3,,"Birmingham, AL (USA)",09 MAR 2013,1024
624,2:10.15,Chloe PALAKOVICH,,USA,2,,"Pocatello, ID (USA)",02 FEB 2013,1024
624,2:10.15,Dawn HUNT,16 DEC 1981,GBR,1h3,,Sheffield (GBR),09 FEB 2013,1024
626,2:10.16,Dijana KOJIĆ,26 JUL 1982,BIH,1f1,,"Albuquerque, NM (USA)",02 FEB 2013,1024
626,2:10.16,Karolina GIZA,04 APR 1989,POL,7,,Spala (POL),16 FEB 2013,1024
626,2:10.16,Helen CROFTS,28 MAY 1990,CAN,1h1,,"Birmingham, AL (USA)",08 MAR 2013,1024
629,2:10.17,Kaitlyn NELSON,,USA,1f2,,"Fayetteville, AR (USA)",08 FEB 2013,1024
629,2:10.17,Yuliya MELCHAKOVA,10 FEB 1990,RUS,7h4,,Moskva (RUS),12 FEB 2013,1024
631,2:10.18,Xiaomei TONG,23 JAN 1989,CHN,5,,Nanjing (CHN),07 MAR 2013,1024
631,2:10.18,Michaela KANE,,CAN,4h3,,"Birmingham, AL (USA)",08 MAR 2013,1024
633,2:10.19,Yana YANOSH,26 FEB 1990,UKR,6f3,,Zaporozhye (UKR),30 JAN 2013,1024
634,2:10.20,Victoria SAULEDA,28 AUG 1992,ESP,1,,Sabadell (ESP),03 FEB 2013,1024
635,2:10.22,Trina BILLS,,USA,1f1,,"New York, NY (USA)",08 FEB 2013,1023
635,2:10.22,Chunyu WANG,17 JAN 1995,CHN,1h1,,Nanjing (CHN),07 MAR 2013,1023
637,2:10.23,Dagmar Fæster OLSEN,16 JUL 1994,DEN,6f1,,Gent (BEL),02 FEB 2013,1023
637,2:10.23,Lisa BLAMEBLE,15 SEP 1992,FRA,2h1,,Aubiére (FRA),16 FEB 2013,1023
639,2:10.24,Yanique MALCOLM,08 AUG 1991,JAM,3f1,,"Birmingham, AL (USA)",19 JAN 2013,1023
640,2:10.27,Vicky FOUHY,07 JAN 1990,GBR,5f3,,"University Park, PA (USA)",02 FEB 2013,1022
640,2:10.27,Emily JENKINSON,21 JUL 1996,GBR,2,,Cardiff (GBR),10 MAR 2013,1022
642,2:10.28,Sofia HELLBERG-JONSÉN,17 DEC 1989,SWE,4h2,,"Fayetteville, AR (USA)",23 FEB 2013,1022
642,2:10.28,Xin WANG,13 OCT 1993,CHN,4f1,,Beijing (CHN),30 MAR 2013,1022
644,2:10.29,Hatice ÜNZİR,07 MAY 1995,TUR,2f2,,Istanbul (TUR),03 FEB 2013,1022
644,2:10.29,Mhairi HENDRY,31 MAR 1996,GBR,2h1,,Birmingham (GBR),23 FEB 2013,1022
646,2:10.31,Christina HERING,09 OCT 1994,GER,2h1,,Halle (GER),16 FEB 2013,1022
647,2:10.32,Rasa BATULEVIČIŪTÉ,09 JAN 1991,LTU,2f3,,Šiauliai (LTU),16 FEB 2013,1022
648,2:10.33,Nisha DESAI,05 AUG 1984,GBR,3,,Birmingham (GBR),03 FEB 2013,1022
649,2:10.34,Leeann MICHL,,USA,1f1,,"Terre Haute, IN (USA)",12 JAN 2013,1021
649,2:10.34,Olga PADALINSKAYA,18 MAY 1992,BLR,1f2,,Mogilyov (BLR),26 JAN 2013,1021
649,2:10.34,Marina PETKOVA,31 MAR 1987,BUL,4,,Istanbul (TUR),10 FEB 2013,1021
649,2:10.34,Hanna KLEIN,06 APR 1993,GER,8,,Dortmund (GER),24 FEB 2013,1021
653,2:10.35,Sara KUIVISTO,17 AUG 1991,FIN,1,,Jyväskylä (FIN),17 FEB 2013,1021
654,2:10.36,Teodora KOLAROVA,29 MAY 1981,BUL,3,,Istanbul (TUR),23 FEB 2013,1021
655,2:10.37,Lena MENZEL,14 AUG 1991,GER,3,,Dortmund (GER),03 FEB 2013,1021
655,2:10.37,Mareen KALIS,21 MAY 1997,GER,3h1,,Halle (GER),16 FEB 2013,1021
657,2:10.38,Emeline BAUWE,01 JUL 1995,FRA,3h2,,Aubiére (FRA),16 FEB 2013,1021
658,2:10.39,Laura VIERBAUM,07 FEB 1993,GER,1,,Leverkusen (GER),19 JAN 2013,1021
658,2:10.39,Megan KRUMPOCH,31 AUG 1992,USA,2h1,,"Boston, MA (USA)",02 MAR 2013,1021
660,2:10.40,Renée EYKENS,08 JUN 1996,BEL,1f2,,Gent (BEL),03 MAR 2013,1020
661,2:10.43,Aude KOROTCHANSKY,12 SEP 1991,FRA,1,,Val-de-Reuil (FRA),09 FEB 2013,1020
662,2:10.44,Elizabeth WHELAN,05 OCT 1993,CAN,1,,"New York, NY (USA)",02 FEB 2013,1020
662,2:10.44,Charlotte ARTER,18 JUN 1991,GBR,3,,"Albuquerque, NM (USA)",08 FEB 2013,1020
662,2:10.44,Xiaomei TONG,23 JAN 1989,CHN,2h1,,Nanjing (CHN),07 MAR 2013,1020
665,2:10.45,Aliese HYDE,,USA,4h3,,"Fayetteville, AR (USA)",23 FEB 2013,1020
665,2:10.45,Yong LI,18 JUN 1988,CHN,3h1,,Nanjing (CHN),07 MAR 2013,1020
667,2:10.46,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,"Boston, MA (USA)",12 FEB 2013,1020
668,2:10.48,Tara CLEMENS,,USA,1f2,,"Terre Haute, IN (USA)",12 JAN 2013,1019
669,2:10.50,Sonia GASKIN,04 OCT 1994,BAR,2,,"Lincoln, NE (USA)",02 FEB 2013,1019
670,2:10.51,Aliese HYDE,,USA,3f1,,"College Station, TX (USA)",26 JAN 2013,1019
671,2:10.52,Elin MORAITI,16 JUN 1991,SWE,1f3,,Sätra (SWE),26 JAN 2013,1019
672,2:10.53,Maya WILLIAMSON,26 FEB 1993,USA,1,,"Birmingham, AL (USA)",09 FEB 2013,1018
672,2:10.53,Yekaterina BOLSHOVA,04 FEB 1988,RUS,1ce,,Volgograd (RUS),09 FEB 2013,1018
672,2:10.53,Katharina TROST,28 JUN 1995,GER,1h2,,Halle (GER),16 FEB 2013,1018
672,2:10.53,Imane BOUKHARTA,15 MAR 1992,FRA,6,,Aubiére (FRA),17 FEB 2013,1018
676,2:10.54,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,7,,Aubiére (FRA),17 FEB 2013,1018
677,2:10.55,Lonneke DERRIKS,22 APR 1987,NED,5,,Apeldoorn (NED),17 FEB 2013,1018
678,2:10.57,Josephine ADAMS,05 MAR 1990,USA,1f1,,"Jonesboro, AR (USA)",25 FEB 2013,1018
679,2:10.59,Marta KLEBE,10 NOV 1991,USA,6,,"University Park, PA (USA)",26 JAN 2013,1018
679,2:10.59,Esther GUERRERO,07 FEB 1990,ESP,2,,Sabadell (ESP),03 FEB 2013,1018
679,2:10.59,Isabella CORNELLI,03 AUG 1991,ITA,5f4,,Ancona (ITA),17 FEB 2013,1018
679,2:10.59,Erika VEIDIS,24 NOV 1992,USA,1h3,,"Cambridge, MA (USA)",23 FEB 2013,1018
679,2:10.59,Silvia PENTO,1994,ITA,2f2,,Ancona (ITA),24 FEB 2013,1018
684,2:10.60,Elisabeth NIEDEREDER,03 OCT 1985,AUT,3f2,,Wien (AUT),23 FEB 2013,1017
684,2:10.60,Anastasiya NEMYKINA,13 MAY 1993,RUS,7,,Volgograd (RUS),23 FEB 2013,1017
686,2:10.61,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Šiauliai (LTU),09 FEB 2013,1017
686,2:10.61,Anna TODD,,USA,4h1,,"Fayetteville, AR (USA)",23 FEB 2013,1017
688,2:10.63,Kelsey WILLIAMSON,26 AUG 1991,USA,2h1,,"Nampa, ID (USA)",22 FEB 2013,1017
688,2:10.63,Katie SNOWDEN,09 MAR 1994,GBR,1,,Sheffield (GBR),24 FEB 2013,1017
690,2:10.65,Lauren SCHAFFER,18 NOV 1989,USA,1h3,,"Albuquerque, NM (USA)",22 FEB 2013,1017
690,2:10.65,Brittany GORSKI,,USA,1,,"Boston, MA (USA)",23 FEB 2013,1017
690,2:10.65,Limin WU,19 NOV 1993,CHN,1h2,,Nanjing (CHN),07 MAR 2013,1017
693,2:10.66,Victoria SAULEDA,28 AUG 1992,ESP,1h3,,Sabadell (ESP),16 FEB 2013,1016
693,2:10.66,Christine GESS,17 APR 1994,GER,1,,Halle (GER),17 FEB 2013,1016
693,2:10.66,Emma GALLAGHER,31 DEC 1996,USA,6f4,,"New York, NY (USA)",10 MAR 2013,1016
696,2:10.67,Grace WILLIAMSON,1992,USA,2h1,,"Albuquerque, NM (USA)",22 FEB 2013,1016
696,2:10.67,Carolyn PLATEAU,22 AUG 1988,GBR,2,,Sheffield (GBR),24 FEB 2013,1016
698,2:10.68,Monika HARASIM,16 SEP 1988,POL,2,,Spala (POL),09 FEB 2013,1016
698,2:10.68,Kseniya SAVINA,04 JUN 1989,UKR,2h2,,Sumy (UKR),13 FEB 2013,1016
698,2:10.68,Yuting HE,07 MAY 1992,CHN,4h1,,Nanjing (CHN),07 MAR 2013,1016
701,2:10.69,Inna DRYUCHINA,19 NOV 1990,RUS,3,,Belgorod (RUS),23 JAN 2013,1016
701,2:10.69,Alanna LALLY,30 DEC 1996,IRL,1f2,,Athlone (IRL),27 JAN 2013,1016
