Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
444,2:11.32,,Viktoryia KUSHNIR,09 FEB 1993,BLR,4,,Mogilyov (BLR) (i),22 FEB 2014,1006
446,2:11.34,,Radka HANZLOVÁ,18 MAR 1994,CZE,6f1,,Wien (AUT) (i),08 FEB 2014,1006
446,2:11.34,,Nadezhda MOSEYEVA,16 JUL 1988,RUS,1,,St. Petersburg (RUS) (i),30 NOV 2014,1006
448,2:11.37,,Madeleine KELLY,28 DEC 1995,CAN,1f7,,"New York, NY (USA) (i)",08 FEB 2014,1006
449,2:11.38,,Emily JENKINSON,21 JUL 1996,GBR,1,,Cardiff (GBR) (i),09 MAR 2014,1006
450,2:11.39,,Patricija PLAZAR,07 APR 1991,SLO,7f1,,Wien (AUT) (i),08 FEB 2014,1005
450,2:11.39,,Alena SHUKHTUEVA,07 DEC 1993,RUS,6h7,,Moskva (RUS) (i),17 FEB 2014,1005
452,2:11.41,,Kelsey CRAMSEY,,USA,1h3,,"New York, NY (USA) (i)",28 FEB 2014,1005
452,2:11.41,,Lyubov SEMYONOVA,22 APR 1989,RUS,2,,St. Petersburg (RUS) (i),30 NOV 2014,1005
454,2:11.43,,Natalie EVANS,,USA,3,,"Nampa, ID (USA) (i)",22 FEB 2014,1005
455,2:11.44,,Amanda BROM,,USA,3h1,,"Lincoln, NE (USA) (i)",14 MAR 2014,1005
455,2:11.44,,Kindra EMBERTON,,USA,4h1,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1005
457,2:11.48,,Montana JONES,06 OCT 1988,GBR,3f1,,Sheffield (GBR) (i),05 JAN 2014,1004
458,2:11.50,,Aisha HODGE,,USA,3f4,,"Champaign, IL (USA) (i)",18 JAN 2014,1004
459,2:11.52,,Liina TSERNOV,28 DEC 1987,EST,1f2,,Tartu (EST) (i),23 FEB 2014,1003
460,2:11.54,,Galina OMELYASHIK,22 AUG 1992,BLR,2f3,,Gomel (BLR) (i),13 FEB 2014,1003
461,2:11.55,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,La Coruña (ESP) (i),02 FEB 2014,1003
461,2:11.55,,Astrid ROSVALL,11 JUL 1997,SWE,4,,Göteborg (SWE) (i),23 FEB 2014,1003
463,2:11.56,,Katie PENNEY,,USA,2f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1003
463,2:11.56,,Lucia PATERNESI MELONI,1993,ITA,3,,Ancona (ITA) (i),09 FEB 2014,1003
465,2:11.57,,Katherine DELANEY,03 APR 1993,USA,2f2,,"Birmingham, AL (USA) (i)",18 JAN 2014,1003
465,2:11.57,,Charline MATHIAS,23 MAY 1992,LUX,1f1,,Metz (FRA) (i),26 JAN 2014,1003
465,2:11.57,,Brianna SCHWARTZ,17 AUG 1997,USA,1,,"Edinboro, PA (USA) (i)",22 FEB 2014,1003
465,2:11.57,,Yolanda NGARAMBE,14 SEP 1991,SWE,1f2,,"New York, NY (USA) (i)",24 FEB 2014,1003
469,2:11.58,,Aleta LOOKER,,USA,6f4,,"New York, NY (USA) (i)",16 MAR 2014,1003
470,2:11.59,,Rebecca FRIDAY,07 MAY 1991,USA,1f1,,"Houston, TX (USA) (i)",01 FEB 2014,1002
471,2:11.61,,Meghan MCMULLIN,21 MAR 1994,USA,8f1,,"New York, NY (USA) (i)",01 FEB 2014,1002
471,2:11.61,,Loredana DI GRAZIA,11 OCT 1984,ITA,2f1,,Ancona (ITA) (i),02 FEB 2014,1002
473,2:11.62,,Christie SCHIEL,25 MAR 1994,USA,4,,"Bozeman, MT (USA) (i)",14 FEB 2014,1002
473,2:11.62,,Jacqueline KASAL,22 DEC 1992,USA,6,,"New York, NY (USA) (i)",22 FEB 2014,1002
473,2:11.62,,T'Shelia MUNGO,21 SEP 1993,USA,2,,"Birmingham, AL (USA) (i)",01 MAR 2014,1002
476,2:11.63,,Yuliya ANTONENKO,15 SEP 1986,RUS,5,,Yaroslavl (RUS) (i),19 JAN 2014,1002
477,2:11.65,,Aleksandra SOKOLOVA,26 MAR 1995,RUS,4f4,,Moskva (RUS) (i),24 JAN 2014,1001
477,2:11.65,,Jenny BECKINGHAM,27 DEC 1992,GBR,1,,Birmingham (GBR) (i),16 FEB 2014,1001
479,2:11.66,,Amandine HAZE,25 OCT 1995,FRA,3,,Val-de-Reuil (FRA) (i),09 MAR 2014,1001
480,2:11.67,,Martina RODRIGUEZ,17 FEB 1995,ESP,2h2,,"New York, NY (USA) (i)",28 FEB 2014,1001
481,2:11.68,,Jazmine FRAY,06 JUN 1997,USA,1f3,,"New York, NY (USA) (i)",16 MAR 2014,1001
482,2:11.69,,Caitlin NOONAN,11 JUL 1993,USA,1f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1001
483,2:11.70,,Tatyana MARINENKO,25 MAY 1992,RUS,6h6,,Moskva (RUS) (i),17 FEB 2014,1001
483,2:11.70,,Anastasiya ANTONOVA,27 MAY 1993,RUS,7h7,,Moskva (RUS) (i),17 FEB 2014,1001
483,2:11.70,,Yekaterina MULENKO,08 DEC 1989,RUS,5h9,,Moskva (RUS) (i),17 FEB 2014,1001
486,2:11.73,,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN) (i),01 MAR 2014,1000
487,2:11.74,,Vicky FOUHY,07 JAN 1990,GBR,6,,"Blacksburg, VA (USA) (i)",07 FEB 2014,1000
487,2:11.74,,Marta FRECHILLA,05 DEC 1994,ESP,1h3,,Antequera (ESP) (i),08 FEB 2014,1000
489,2:11.76,,Caelidh ROSS,17 AUG 1997,GBR,1,,Glasgow (GBR) (i),15 FEB 2014,1000
490,2:11.79,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,2,,Novosibirsk (RUS) (i),19 DEC 2014,999
491,2:11.80,,Linn BENGTSSON,05 JUL 1997,SWE,4f1,,Malmö (SWE) (i),26 JAN 2014,999
491,2:11.80,,Pauline SIMON,28 JUN 1993,FRA,5,,Nantes (FRA) (i),16 MAR 2014,999
491,2:11.80,,Lauren VAN VLIERBERGEN,,USA,1,,"Bloomington, IL (USA) (i)",29 MAR 2014,999
494,2:11.81,,Cody MEZEBISH,09 MAR 1992,USA,5h1,,"Boston, MA (USA) (i)",08 MAR 2014,999
495,2:11.82,,Nathalie ROHLÉN,19 JUL 1990,SWE,1f1,,Sätra (SWE) (i),26 JAN 2014,999
496,2:11.85,,Kristen ZILLMER,24 NOV 1991,USA,1h2,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,998
497,2:11.86,,Lynelle DECKER,,USA,5h3,,"Winston Salem, NC (USA) (i)",14 MAR 2014,998
498,2:11.88,,Beth LUCKEL,,USA,5h1,,"Winston Salem, NC (USA) (i)",14 MAR 2014,998
499,2:11.89,,Manon EPLE,09 JUL 1992,FRA,6,,Bordeaux (FRA) (i),23 FEB 2014,998
500,2:11.90,,Abigail REGAN,26 NOV 1990,AUS,1,,"Nampa, ID (USA) (i)",25 JAN 2014,998
500,2:11.90,,Anastasiya KOVALOVA,12 JUL 1993,UKR,3f1,,Sumy (UKR) (i),21 FEB 2014,998
502,2:11.93,,Rebecca STEARNS,,USA,1f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,997
502,2:11.93,,Malia ELLINGTON,06 MAY 1997,USA,1f3,,"New York, NY (USA) (i)",14 MAR 2014,997
502,2:11.93,,Darya BOLSHAKOVA,24 JUL 1990,RUS,3,,St. Petersburg (RUS) (i),30 NOV 2014,997
505,2:11.94,,Mateja POKRIVAČ,10 SEP 1995,SLO,4f1,,Bratislava (SVK) (i),26 JAN 2014,997
505,2:11.94,,Emily BUSHEY,,USA,1f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,997
507,2:11.96,,Livia MÜLLER,09 MAY 1995,SUI,3,,Magglingen (SUI) (i),16 FEB 2014,997
508,2:11.97,,Adéla HOFMANNOVÁ,16 MAR 1991,CZE,2,,"Manhattan, KS (USA) (i)",18 JAN 2014,997
509,2:11.98,,Louise VAN DEN HEUVEL,,USA,1f2,,"Boston, MA (USA) (i)",15 FEB 2014,996
510,2:11.99,,Kristen WALSH,21 JUL 1993,USA,8,,"New York, NY (USA) (i)",22 FEB 2014,996
511,2:12.00,,Alexandra ŠTUKOVÁ,02 JUL 1990,SVK,6,,Praha (CZE) (i),25 FEB 2014,996
512,2:12.01,,Teresa WILLIAMSON,,USA,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,996
513,2:12.02,,Anna YEVSEYCHIK,06 SEP 1998,RUS,1h,,Novocheboksarsk (RUS) (i),01 FEB 2014,996
514,2:12.03,,Danielle CASTALDI,,USA,2h1,,"Birmingham, AL (USA) (i)",24 FEB 2014,996
514,2:12.03,,Karolina TYMIŃSKA,04 OCT 1984,POL,5ce,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,996
516,2:12.05,,Nisha DESAI,05 AUG 1984,GBR,4h1,,Sheffield (GBR) (i),08 FEB 2014,995
517,2:12.06,,Caileigh GLENN,08 DEC 1992,CAN,2f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,995
517,2:12.06,,Natalie WHITTY,,GBR,2,,Cardiff (GBR) (i),09 MAR 2014,995
519,2:12.07,,Josefine RYTTER,21 MAY 1994,DEN,5f1,,Malmö (SWE) (i),26 JAN 2014,995
520,2:12.08,,Yevgeniya BALASHOVA,11 MAR 1992,RUS,8h2,,Moskva (RUS) (i),17 FEB 2014,995
521,2:12.09,,Yuliana Maria VELASQUEZ,03 SEP 1992,ESP,5,,Antequera (ESP) (i),09 FEB 2014,995
521,2:12.09,,Rachel MILLER,16 NOV 1993,USA,3,,"Birmingham, AL (USA) (i)",01 MAR 2014,995
523,2:12.10,,Kieran GALLAGHER,09 MAY 1995,USA,2,,"Boston, MA (USA) (i)",23 FEB 2014,995
524,2:12.12,,Candace WOLLERT,,USA,3f1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,994
525,2:12.14,,Emily BONNETT,26 SEP 1987,GBR,2,,Lee Valley (GBR) (i),12 JAN 2014,994
525,2:12.14,,Kennedy WEISNER,01 DEC 1995,USA,1,,"Edinboro, PA (USA) (i)",01 FEB 2014,994
525,2:12.14,,Desreen MONTAQUE,02 JAN 1993,JAM,6f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,994
525,2:12.14,,Elke MOLENAAR,11 MAR 1998,NED,2h3,,Apeldoorn (NED) (i),22 FEB 2014,994
525,2:12.14,,Katarina SMILJANEC,16 MAY 1993,CRO,5h2,,"Clemson, SC (USA) (i)",28 FEB 2014,994
530,2:12.15,,Kelly CURRAN,14 FEB 1992,USA,5f1,,"Ann Arbor, MI (USA) (i)",18 JAN 2014,994
530,2:12.15,,Alexandra TURNER,20 SEP 1991,GBR,5h4,,Sheffield (GBR) (i),08 FEB 2014,994
530,2:12.15,,Micaela LOPES,08 MAY 1992,POR,3,,Pombal (POR) (i),23 FEB 2014,994
533,2:12.16,,Laura VIERBAUM,07 FEB 1993,GER,3,,Leverkusen (GER) (i),18 JAN 2014,994
533,2:12.16,,Claudia DISOMMA,18 JUN 1995,USA,4h4,,"Clemson, SC (USA) (i)",28 FEB 2014,994
533,2:12.16,,Rachael SCOTT,13 JUL 1996,GBR,4,,Sheffield (GBR) (i),01 MAR 2014,994
536,2:12.17,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,3,,Mogilyov (BLR) (i),25 JAN 2014,994
536,2:12.17,,Ryanna HENDERSON,,USA,1f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,994
536,2:12.17,,Thandi STEWART,19 DEC 1991,USA,5h1,,"Clemson, SC (USA) (i)",28 FEB 2014,994
536,2:12.17,,Stephanie BORLAND,,USA,4h3,,"Boston, MA (USA) (i)",08 MAR 2014,994
540,2:12.19,,Kim UHLENDORF,09 JAN 1997,GER,2,,Leverkusen (GER) (i),02 FEB 2014,993
541,2:12.20,,Linda-Elisabeth STRIGENZ,1998,GER,3h1,,Sindelfingen (GER) (i),15 FEB 2014,993
541,2:12.20,,Diane MARIE-HARDY,19 FEB 1996,FRA,1h4,,Val-de-Reuil (FRA) (i),08 MAR 2014,993
543,2:12.21,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,1,,Yaroslavl (RUS) (i),19 JAN 2014,993
543,2:12.21,,Tatianna ETIENNE,,USA,1,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,993
543,2:12.21,,Emma GALLAGHER,31 DEC 1996,USA,2f3,,"New York, NY (USA) (i)",16 MAR 2014,993
546,2:12.23,,Patrícia LOPES,11 JUL 1982,POR,4,,Pombal (POR) (i),23 FEB 2014,993
546,2:12.23,,Sarah WILSON,,USA,3,,"Boston, MA (USA) (i)",01 MAR 2014,993
548,2:12.24,,Shannon LEINERT,30 JUN 1987,USA,4h1,,"Albuquerque, NM (USA) (i)",22 FEB 2014,993
549,2:12.25,,Laurence CÔTÉ,09 FEB 1991,CAN,2f7,,"New York, NY (USA) (i)",08 FEB 2014,992
549,2:12.25,,Tamara PÉREZ,05 FEB 1996,ESP,2,,San Sebastián (ESP) (i),23 MAR 2014,992
551,2:12.26,,Amy ANDRUSHKO,1994,CAN,1f1,,"Fargo, ND (USA) (i)",15 FEB 2014,992
551,2:12.26,,Shelby HOWELL,28 SEP 1994,USA,3,,"Winston Salem, NC (USA) (i)",02 MAR 2014,992
551,2:12.26,,Trisha KING,,USA,2h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,992
554,2:12.27,,Laura LANGOWSKI,10 OCT 1984,GBR,2f1,,Lee Valley (GBR) (i),25 JAN 2014,992
555,2:12.28,,Ruby ROBERTS,01 OCT 1991,USA,2,,"Nampa, ID (USA) (i)",25 JAN 2014,992
555,2:12.28,,Hayley TOMLINSON,04 JUL 1992,USA,4,,"Winston Salem, NC (USA) (i)",02 MAR 2014,992
555,2:12.28,,Jenna CUPP,,USA,5h3,,"Boston, MA (USA) (i)",08 MAR 2014,992
558,2:12.30,,Shafa MAMMADOVA,06 APR 1992,AZE,4,,Mogilyov (BLR) (i),25 JAN 2014,992
559,2:12.32,,Hollie PARKER,20 DEC 1996,GBR,5h2,,Sheffield (GBR) (i),08 FEB 2014,991
559,2:12.32,,Deanna DILANDRO,,USA,1f2,,"New York, NY (USA) (i)",16 MAR 2014,991
561,2:12.34,,Tori PISCO,,USA,1f1,,"New Haven, CT (USA) (i)",08 FEB 2014,991
561,2:12.34,,Amanda AGANA,,USA,2f1,,"New York, NY (USA) (i)",16 MAR 2014,991
563,2:12.35,,Ida MARCUSSEN,01 NOV 1987,NOR,1ce,,Wien (AUT) (i),16 FEB 2014,991
564,2:12.36,,Josephine ADAMS,05 MAR 1990,USA,2f1,,"Houston, TX (USA) (i)",01 FEB 2014,991
565,2:12.37,,Rachel JEWETT,1992,CAN,3f7,,"New York, NY (USA) (i)",08 FEB 2014,991
565,2:12.37,,Frances BRILLANTE,28 MAY 1992,USA,5h2,,"Boston, MA (USA) (i)",08 MAR 2014,991
567,2:12.39,,Michelle RILEY,23 JUN 1992,USA,6h2,,"Boston, MA (USA) (i)",08 MAR 2014,990
568,2:12.42,,Inga MICHEJENKO,19 SEP 1983,LTU,2f3,,Klaipėda (LTU) (i),22 FEB 2014,990
569,2:12.43,,Olga ZAPOROJAN,13 DEC 1987,MDA,1,,Chisinau (MDA) (i),09 FEB 2014,990
570,2:12.46,,Danielle PFEIFER,22 DEC 1993,USA,6f1,,"Ann Arbor, MI (USA) (i)",18 JAN 2014,989
570,2:12.46,,Jennifer GUIBERT,,USA,2f1,,"Fargo, ND (USA) (i)",15 FEB 2014,989
572,2:12.47,,Bernadett ARADI,22 JUL 1987,HUN,1f1,,Budapest (HUN) (i),23 FEB 2014,989
572,2:12.47,,Joan MEDJID,29 SEP 1995,FRA,1,,Nogent-sur-Oise (FRA) (i),22 MAR 2014,989
574,2:12.48,,Kateryna KHASANOVA,15 MAY 1996,UKR,1f1,,Sumy (UKR) (i),07 FEB 2014,989
574,2:12.48,,Amy PICCOLO,,USA,2f3,,"New York, NY (USA) (i)",14 MAR 2014,989
576,2:12.49,,Brianna NERUD,16 SEP 1994,USA,1f1,,"New York, NY (USA) (i)",18 JAN 2014,989
577,2:12.50,,Rebecca ADDISON,28 MAY 1991,USA,7f1,,"Ann Arbor, MI (USA) (i)",18 JAN 2014,989
577,2:12.50,,Anastasia NOVIKOVA,28 MAY 1997,RUS,1,,Novocheboksarsk (RUS) (i),02 FEB 2014,989
577,2:12.50,,Dani WALKER,,USA,1,,"Bloomington, IN (USA) (i)",15 FEB 2014,989
580,2:12.52,,Kristina SADILOVA,04 DEC 1992,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,988
580,2:12.52,,Maria Andres DEL RIO,11 DEC 1990,ESP,3,,Sabadell (ESP) (i),15 FEB 2014,988
580,2:12.52,,Natalia WILKOSZ,11 APR 1991,POL,5h1,,Sopot (POL) (i),22 FEB 2014,988
583,2:12.54,,Katie NICHOLLS,04 OCT 1993,USA,3f1,,"Nampa, ID (USA) (i)",08 FEB 2014,988
583,2:12.54,,Kerry WHITE,13 JUL 1994,NZL,4f1,,"Albuquerque, NM (USA) (i)",15 FEB 2014,988
583,2:12.54,,Emily HOWARD,,USA,2f2,,"Boston, MA (USA) (i)",15 FEB 2014,988
586,2:12.56,,Brette CORREY,,USA,3,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,988
587,2:12.57,,Veronica THOMPSON,,USA,4h1,,"New York, NY (USA) (i)",21 FEB 2014,988
587,2:12.57,,Shalonda MITCHELL,02 APR 1994,USA,2f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,988
589,2:12.59,,Maisy O'SULLIVAN,11 FEB 1993,IRL,4,,Athlone (IRL) (i),16 FEB 2014,987
590,2:12.60,,Breanna LESLIE,11 AUG 1991,USA,2ce,,"Albuquerque, NM (USA) (i)",21 FEB 2014,987
591,2:12.63,,Christy CAZZOLA,18 JUN 1985,USA,1,,"Oshkosh, WI (USA) (i)",15 FEB 2014,987
591,2:12.63,,Ashley MELCHERTS,17 APR 1998,NED,4h3,,Apeldoorn (NED) (i),22 FEB 2014,987
591,2:12.63,,Melissa HIGGINS,1994,USA,1f2,,"Boston, MA (USA) (i)",02 MAR 2014,987
591,2:12.63,,Erica BOUGARD,26 JUL 1993,USA,1ce2,,"Albuquerque, NM (USA) (i)",15 MAR 2014,987
595,2:12.64,,Stephanie MORGAN,31 MAY 1991,USA,4f4,,"Champaign, IL (USA) (i)",18 JAN 2014,987
595,2:12.64,,Olga PADALINSKAYA,18 MAY 1992,BLR,3f3,,Gomel (BLR) (i),13 FEB 2014,987
595,2:12.64,,Verena PREINER,01 FEB 1995,AUT,2ce,,Wien (AUT) (i),16 FEB 2014,987
595,2:12.64,,Ninfa BARNARD,18 DEC 1990,ISV,2,,"University of Alabama at Birmingham, Birmingham, AL (USA) (i)",23 FEB 2014,987
599,2:12.66,,Grace WILLIAMSON,1992,USA,2h1,,"Birmingham, AL (USA) (i)",28 FEB 2014,986
599,2:12.66,,Michelle DOBBS,,USA,4h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,986
601,2:12.67,,BreAnna SMITH,04 NOV 1992,USA,3,,"Bloomington, IN (USA) (i)",25 JAN 2014,986
601,2:12.67,,Kelsey ROSE,05 FEB 1990,USA,1f1,,"New York, NY (USA) (i)",08 MAR 2014,986
603,2:12.70,,Corinne BIRCHARD,03 JAN 1965,USA,3f2,,"University Park, PA (USA) (i)",08 FEB 2014,986
604,2:12.71,,Mary Beth HAMILTON,21 APR 1995,USA,1f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,985
604,2:12.71,,Janelle JORGENSEN,,USA,3f2,,"Boston, MA (USA) (i)",15 FEB 2014,985
606,2:12.72,,Ashley WEST,,USA,4h1,,"Lincoln, NE (USA) (i)",14 MAR 2014,985
607,2:12.73,,Jamie MORRISSEY,14 SEP 1995,USA,8f1,,"Ann Arbor, MI (USA) (i)",18 JAN 2014,985
608,2:12.77,,Viktoriya VORONKO,15 MAY 1991,RUS,1,,"Ypsilanti, MI (USA) (i)",10 JAN 2014,985
608,2:12.77,,Jessica PURTELL,27 JAN 1995,USA,1f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,985
610,2:12.78,,Haddie VAWTER,,USA,5h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,984
611,2:12.80,,Anna POPOVA,01 OCT 1993,RUS,7h4,,Moskva (RUS) (i),17 FEB 2014,984
611,2:12.80,,Terri TURNER,1999,USA,3f3,,"New York, NY (USA) (i)",14 MAR 2014,984
613,2:12.81,,Alex WILSON,16 JUN 1993,USA,2,,"Cedar Falls, IA (USA) (i)",31 JAN 2014,984
613,2:12.81,,Mariya KURILOVA,24 NOV 1995,RUS,5h,,Volgograd (RUS) (i),07 FEB 2014,984
613,2:12.81,,Karolína HAUSENBLASOVÁ,26 OCT 1996,CZE,1f2,,Wien (AUT) (i),08 FEB 2014,984
613,2:12.81,,Amy TALBOT,27 FEB 1991,GBR,1,,"Lake Charles, LA (USA) (i)",15 FEB 2014,984
613,2:12.81,,Katie PORADA,14 MAR 1992,USA,1,,"Champaign, IL (USA) (i)",22 FEB 2014,984
613,2:12.81,,Jessica ADAMSON,23 DEC 1994,CAN,4,,"Birmingham, AL (USA) (i)",01 MAR 2014,984
619,2:12.82,,Christine BENDZINSKI,,USA,7f4,,"New York, NY (USA) (i)",16 MAR 2014,984
620,2:12.83,,Jessie RAES,31 JAN 1990,BEL,4,,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,984
621,2:12.84,,Mireille ROSSAERT,03 JUN 1990,BEL,4f2,,Gent (BEL) (i),15 FEB 2014,984
622,2:12.85,,Katie BETTS,,USA,4,,"Bloomington, IN (USA) (i)",25 JAN 2014,983
622,2:12.85,,Lenka ŠVÁBÍKOVÁ,20 MAR 1984,CZE,6,,Praha (CZE) (i),16 FEB 2014,983
624,2:12.86,,Sophie RICHES,01 OCT 1995,GBR,1f2,,Lee Valley (GBR) (i),25 JAN 2014,983
624,2:12.86,,Andreea Jaqline TIMOFEI,11 JAN 1996,ROU,2f1,,Bucureşti (ROU) (i),23 FEB 2014,983
624,2:12.86,,Lauren HENKEL,,USA,2f1,,"New York, NY (USA) (i)",08 MAR 2014,983
624,2:12.86,,Gabrielle WILKINSON,10 JUN 1999,USA,1f4,,"New York, NY (USA) (i)",14 MAR 2014,983
628,2:12.87,,Sami SPENNER,21 MAR 1991,USA,3ce,,"Albuquerque, NM (USA) (i)",21 FEB 2014,983
629,2:12.88,,Mahnee WATTS,19 MAY 1995,USA,8f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,983
630,2:12.89,,Caroline PAULS,1994,USA,2f2,,"Boston, MA (USA) (i)",24 JAN 2014,983
630,2:12.89,,Kelsey MCKEE,,USA,7f1,,"College Station, TX (USA) (i)",15 FEB 2014,983
632,2:12.90,,Dhiaa DEAN,1993,USA,1,,"Nashville, TN (USA) (i)",01 MAR 2014,983
632,2:12.90,,Emily PEREIRA,,USA,7h2,,"Boston, MA (USA) (i)",08 MAR 2014,983
634,2:12.91,,Kaitlyn NELSON,,USA,7f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,982
635,2:12.92,,Valentina BERNASCONI,19 JAN 1985,ITA,1,,Padova (ITA) (i),08 JAN 2014,982
635,2:12.92,,Brooke KOTT,,USA,3f1,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,982
635,2:12.92,,Alina KHARINA,25 MAR 1994,UKR,4f1,,Sumy (UKR) (i),21 FEB 2014,982
635,2:12.92,,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1f2,,Bærum (NOR) (i),08 MAR 2014,982
639,2:12.95,,Amanda ROTHBAUER,,USA,5h1,,"Lincoln, NE (USA) (i)",14 MAR 2014,982
640,2:12.96,,Molly KEATING,13 AUG 1994,USA,4,,"Boston, MA (USA) (i)",01 MAR 2014,982
641,2:12.98,,Yuliya NESTEROVA,02 SEP 1994,BLR,4f3,,Gomel (BLR) (i),13 FEB 2014,981
641,2:12.98,,Julia PETREE,,USA,5h3,,"College Station, TX (USA) (i)",28 FEB 2014,981
643,2:13.01,,Hayli WORTHINGTON,,USA,5f1,,"Nampa, ID (USA) (i)",08 FEB 2014,981
644,2:13.02,,Anna IRVINE,,USA,5,,"Winston Salem, NC (USA) (i)",02 MAR 2014,981
645,2:13.03,,Carolyn BETHEL,,USA,1h2,,"Pocatello, ID (USA) (i)",28 FEB 2014,981
646,2:13.04,,Darya CHUDAYKINA,04 JAN 1989,RUS,7h8,,Moskva (RUS) (i),17 FEB 2014,981
646,2:13.04,,Anna TODD,,USA,3f1,,"Blacksburg, VA (USA) (i)",22 FEB 2014,981
648,2:13.05,,Kateryna SIRYAK,20 JUL 1998,UKR,1f2,,Zaporozhye (UKR) (i),30 JAN 2014,980
649,2:13.07,,Mary ELLIOTT,,USA,2,,"Blacksburg, VA (USA) (i)",01 MAR 2014,980
650,2:13.09,,Elin MORAITI,16 JUN 1991,SWE,3f1,,Sätra (SWE) (i),01 FEB 2014,980
651,2:13.10,,Anastasiya POTSELUYEVA,05 JUN 1988,RUS,8h4,,Moskva (RUS) (i),17 FEB 2014,980
652,2:13.11,,Linden HALL,20 JUN 1991,AUS,3f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,979
652,2:13.11,,Banga BALNAITĖ,08 AUG 1991,LTU,3f3,,Klaipėda (LTU) (i),22 FEB 2014,979
652,2:13.11,,Amber CLOCK,,USA,5,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,979
652,2:13.11,,Cynthia ADAMS,,USA,6h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,979
652,2:13.11,,Molly MCCABE,11 JAN 1996,USA,2f2,,"New York, NY (USA) (i)",16 MAR 2014,979
657,2:13.12,,Yolanda MARTÍN,18 FEB 1993,ESP,1,,Zaragoza (ESP) (i),11 JAN 2014,979
657,2:13.12,,Delia Maria IRIMIA,09 JAN 1997,ROU,3f1,,Bucureşti (ROU) (i),23 FEB 2014,979
659,2:13.13,,Taylor WILEY,,USA,2,,"Bloomington, IN (USA) (i)",15 FEB 2014,979
660,2:13.14,,Ylenia VIGNOLO,1989,ITA,5f1,,Ancona (ITA) (i),23 FEB 2014,979
661,2:13.15,,Taylor WORTHY,,USA,3h1,,"Hanover, NH (USA) (i)",01 MAR 2014,979
662,2:13.16,,Molly HANSON,,USA,2,,"Madison, WI (USA) (i)",18 JAN 2014,979
663,2:13.17,,Sofiya KAMENYEVA,03 OCT 1995,RUS,8h,,Volgograd (RUS) (i),07 FEB 2014,979
663,2:13.17,,Monika ELENSKA,17 FEB 1996,LTU,4f3,,Klaipėda (LTU) (i),22 FEB 2014,979
665,2:13.18,,Morgan SHEAFFER,,USA,4f2,,"University Park, PA (USA) (i)",08 FEB 2014,978
665,2:13.18,,Cassy OPITZ,06 FEB 1991,USA,1f1,,"Minneapolis, MN (USA) (i)",22 FEB 2014,978
667,2:13.19,,Rachael CHACKO,,USA,5f2,,"University Park, PA (USA) (i)",08 FEB 2014,978
667,2:13.19,,Alexandra LUCKI,30 JUL 1996,CAN,1f5,,Toronto (CAN) (i),02 MAR 2014,978
669,2:13.20,,Johanna BETHAN,1998,GER,5,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,978
669,2:13.20,,Paige KOUBA,,USA,1f3,,"Boston, MA (USA) (i)",07 FEB 2014,978
671,2:13.21,,Ketsia DORNEVILL,,USA,2f2,,"Boston, MA (USA) (i)",02 MAR 2014,978
672,2:13.24,,Carly SMIEDALA,08 APR 1998,USA,1f3,,"Pocatello, ID (USA) (i)",15 FEB 2014,978
673,2:13.25,,Elsa RACASAN,09 JAN 1997,FRA,1f1,,Lyon (FRA) (i),15 FEB 2014,977
