Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
470,8:15.80,Joe BURGESS,27 DEC 1996,AUS,2f1,,Sydney (AUS),10 NOV 2018,965
471,8:15.96,Djilali BEDRANI,01 OCT 1993,FRA,1,,Nantes (FRA),20 MAY 2018,964
472,8:16.0h,Saeed Abad AL THAMALI,20 JUN 1985,KSA,4,,Rabat (MAR),12 JUN 2018,964
473,8:16.04,Abderazek KHELILI,21 JAN 1997,ALG,1,,Algiers (ALG),02 MAR 2018,964
474,8:16.21,Hosea Kimeli KISORIO,22 NOV 1990,KEN,2,,Orvieto (ITA),17 JUN 2018,963
474,8:16.21,Keisuke MORITA,19 OCT 1995,JPN,12,,Fukagawa (JPN),11 JUL 2018,963
476,8:16.24,Levi NEUFELD,1994,CAN,1,,Burnaby (CAN),26 JUN 2018,963
477,8:16.26,Rory CHESSER,07 MAR 1987,IRL,11,,Cork (IRL),16 JUL 2018,962
478,8:16.30,Kim RUELL,27 APR 1987,BEL,2f1,,Ertvelde (BEL),11 JUL 2018,962
479,8:16.34,Logan REES,,GBR,1,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,962
480,8:16.38,Max STEVENS,16 NOV 1994,AUS,5,,Sydney (AUS),17 MAR 2018,962
481,8:16.39,Roman ROSTYKUS,18 AUG 1991,UKR,1,,Stalowa Wola (POL),12 MAY 2018,962
482,8:16.42,Billy BUND,25 JAN 1995,USA,2,,"Durham, NC (USA)",06 APR 2018,962
483,8:16.45,Harvey DIXON,02 NOV 1993,GIB,10f1,,Eltham (GBR),07 JUL 2018,961
484,8:16.47,Nadir CAVAGNA,17 APR 1995,ITA,7f1,,Milano (ITA),18 APR 2018,961
485,8:16.50,Hannu GRANBERG,02 FEB 1990,FIN,3,,Kuortane (FIN),23 JUN 2018,961
485,8:16.5h,Callum DAVIES,18 JUL 1999,AUS,1f1,,Sheldon (AUS),08 NOV 2018,961
487,8:16.54,Snorre Holtan LØKEN,25 OCT 1994,NOR,4,,Bergen (NOR),09 MAY 2018,961
487,8:16.54,Robert WARNER,15 JUN 1994,GBR,7,,Loughborough (GBR),20 MAY 2018,961
489,8:16.57,Mateusz KACZOR,03 MAR 1997,POL,2,,Stalowa Wola (POL),12 MAY 2018,961
490,8:16.61,Bartosz JARCZOK,26 FEB 1999,POL,3,,Stalowa Wola (POL),12 MAY 2018,961
491,8:16.63,Joe WILKINSON,27 JUN 1996,GBR,2f1,,Tipton (GBR),17 JUL 2018,960
492,8:16.67,Shogo HATA,15 MAR 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,960
492,8:16.67,Stijn DE VULDER,1982,BEL,3f1,,Ertvelde (BEL),11 JUL 2018,960
494,8:16.71,Matteo SPANU,29 FEB 1996,ITA,10,,Nembro (ITA),05 JUL 2018,960
495,8:16.78,Lewis LLOYD,29 APR 1994,GBR,1f1,,Watford (GBR),25 JUL 2018,960
496,8:16.82,Ilyas Yonis OSMAN,14 AUG 1999,SOM,5,,Pliezhausen (GER),13 MAY 2018,959
497,8:16.83,Sven BOMBEKE,10 DEC 1993,BEL,4f2,,Kessel-Lo (BEL),04 AUG 2018,959
498,8:16.85,Dino BOŠNJAK,21 JAN 1994,CRO,3,,Stara Zagora (BUL),21 JUL 2018,959
499,8:16.89,José ZABALA,05 FEB 1999,ARG,3,,Concepción del Uruguay (ARG),24 MAR 2018,959
499,8:16.89,Leo FONTANA,08 JUL 1995,FRA,10,,Montgeron (FRA),13 MAY 2018,959
499,8:16.89,Christopher RAINSFORD,01 JUN 1989,GBR,6f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,959
502,8:16.90,Daiki SUZAKI,26 JAN 1996,JPN,13,,Fukagawa (JPN),11 JUL 2018,959
503,8:16.91,Tyler DOZZI,21 JAN 1999,CAN,2,,Burnaby (CAN),26 JUN 2018,959
504,8:16.96,Konstantin WEDEL,22 NOV 1993,GER,3f1,,Neustadt (GER),03 AUG 2018,959
505,8:16.97,Omar HASSAN,11 NOV 1990,DEN,4f1,,Århus (DEN),05 JUN 2018,959
506,8:16.98,Hiko Tonosa HASO,09 OCT 1995,ETH,12,,Cork (IRL),16 JUL 2018,958
507,8:17.03,Kim RUELL,27 APR 1987,BEL,5,,Birmingham (GBR),26 MAY 2018,958
508,8:17.05,Hiob GEBISSO,27 MAY 1995,GER,5f2,,Kessel-Lo (BEL),04 AUG 2018,958
509,8:17.08,Victor PUYUELO,07 MAY 1992,ESP,6,,Granollers (ESP),14 JUL 2018,958
510,8:17.10,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,Durango (ESP),17 JUN 2018,958
511,8:17.16,Dawid MALINA,18 NOV 1991,POL,1f1,,Lublin (POL),27 MAY 2018,957
512,8:17.17,Daniel LUNDGREN,04 JUL 1985,SWE,12f1,,Göteborg (SWE),18 AUG 2018,957
513,8:17.26,Clement LEDUC,21 APR 1997,FRA,1f1,,Angoulême (FRA),01 JUN 2018,957
514,8:17.33,Jacopo DE MARCHI,21 OCT 1998,ITA,8f1,,Milano (ITA),18 APR 2018,956
515,8:17.37,Mokofane Milton KEKANA,03 OCT 1995,RSA,3,,Sasolburg (RSA),27 MAR 2018,956
516,8:17.39,Stefan Iulius GAVRIL,17 JUL 1989,ROU,9f1,,Milano (ITA),18 APR 2018,956
517,8:17.41,Aaron BAUMGARTEN,,USA,3,,"Durham, NC (USA)",06 APR 2018,956
518,8:17.42,Kazuki ONISHI,28 MAR 1987,JPN,15f13,,Tokyo (JPN),07 APR 2018,956
518,8:17.42,Dieter KERSTEN,25 OCT 1996,BEL,12f1,,Herentals (BEL),01 MAY 2018,956
520,8:17.49,Kyle COCHRUN,,USA,1,,"Akron, OH (USA)",05 MAY 2018,956
521,8:17.60,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Istanbul (TUR),22 JUN 2018,955
521,8:17.60,Jelmer VAN DER LINDEN,15 OCT 1996,NED,6f2,,Kessel-Lo (BEL),04 AUG 2018,955
521,8:17.60,Louis VANDERMESSEN,02 APR 2001,BEL,7f2,,Kessel-Lo (BEL),04 AUG 2018,955
524,8:17.65,Dario IVANOVSKI,15 MAY 1997,MKD,4,,Stara Zagora (BUL),21 JUL 2018,955
525,8:17.67,Getaye GELAW,12 NOV 1990,ETH,2,,Bursa (TUR),15 AUG 2018,955
526,8:17.72,Adriaan WILDSCHUTT,03 MAY 1998,RSA,1f1,,"Columbia, SC (USA)",21 APR 2018,954
527,8:17.73,Ethan GONZALES,,USA,2,,"Tempe, AZ (USA)",24 MAR 2018,954
527,8:17.73,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,1,,Noisy-le-Grand (FRA),05 MAY 2018,954
529,8:17.75,Andrea GHIA,16 OCT 1993,ITA,10f1,,Milano (ITA),18 APR 2018,954
529,8:17.75,Robert GŁOWALA,29 OCT 1992,POL,1,,Warszawa (POL),02 SEP 2018,954
531,8:17.78,Robert GŁOWALA,29 OCT 1992,POL,2f1,,Lublin (POL),27 MAY 2018,954
532,8:17.82,Dorian FINTOLINI,09 MAY 1993,BEL,1f2,,Herentals (BEL),01 MAY 2018,954
532,8:17.82,Nick ROSS,11 NOV 1991,USA,1,,"Lowell, MA (USA)",19 MAY 2018,954
534,8:17.84,Phil NORMAN,20 OCT 1989,GBR,1f1,,Bedford (GBR),07 JUL 2018,954
535,8:17.87,Garrett CORCORAN,08 MAR 1996,USA,4,,"Berkeley, CA (USA)",07 APR 2018,953
536,8:17.89,Abel ROP,24 JAN 1986,KEN,3,,Zenica (BIH),06 JUN 2018,953
537,8:17.91,Stefano GHENDA,24 JAN 1993,ITA,5,,Conegliano (ITA),15 JUN 2018,953
538,8:17.92,Jake SHELLEY,16 MAR 1991,GBR,2f1,,Bedford (GBR),07 JUL 2018,953
539,8:17.93,Fouad MESSAOUDI,07 JAN 2001,MAR,1,,Rabat (MAR),06 JUN 2018,953
539,8:17.93,Reo KUNIYUKI,09 JAN 1996,JPN,14,,Fukagawa (JPN),11 JUL 2018,953
541,8:17.94,Linton TAYLOR,20 JAN 1995,GBR,1f1,,Leeds (GBR),01 MAY 2018,953
541,8:17.94,Harvey DIXON,02 NOV 1993,GIB,1f2,,Watford (GBR),22 AUG 2018,953
543,8:17.96,Nikhil PULIMOOD,,USA,4,,"Durham, NC (USA)",06 APR 2018,953
544,8:18.00,Abderrahmane SEKKAI,28 JAN 1998,ALG,3,,Algiers (ALG),02 MAR 2018,953
544,8:18.00,Kamali MAJDUBI,01 MAY 1993,MAR,2f1,,Angoulême (FRA),01 JUN 2018,953
544,8:18.00,Thomas THORPE,21 MAY 1996,AUS,7f1,,Melbourne (AUS),08 NOV 2018,953
547,8:18.03,Ryan DRISCOLL,25 JAN 1994,GBR,19f2,,Watford (GBR),25 JUL 2018,953
548,8:18.04,Carl AVERY,28 AUG 1986,GBR,2,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,953
548,8:18.04,Bas VAN HOOREN,12 JUN 1991,NED,8f2,,Kessel-Lo (BEL),04 AUG 2018,953
550,8:18.05,Amaury GOUVERNEUR,1997,LUX,2f2,,Herentals (BEL),01 MAY 2018,952
551,8:18.10,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,14,,Barcelona (ESP),11 JUL 2018,952
552,8:18.12,Suldan HASSAN,01 APR 1998,SWE,12f1,,Oordegem (BEL),02 JUN 2018,952
553,8:18.14,Seiya SHIGENO,23 DEC 1996,JPN,1f2,,Abashiri (JPN),06 MAY 2018,952
554,8:18.15,Abdelfath YASSIN,18 JUL 1995,SWE,2,,Sollentuna (SWE),01 JUN 2018,952
555,8:18.16,Nassim HASSAOUS,23 MAR 1994,ESP,1,,Soria (ESP),16 JUN 2018,952
556,8:18.26,Mokofane Milton KEKANA,03 OCT 1995,RSA,8,,Pretoria (RSA),08 MAR 2018,951
557,8:18.28,Dariusz BORATYŃSKI,26 SEP 1997,POL,5,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,951
558,8:18.29,Mohamud AADAN,01 JAN 1990,GBR,3f1,,Bedford (GBR),07 JUL 2018,951
559,8:18.34,Andreas LINDGREEN,18 FEB 1998,DEN,6,,Birmingham (GBR),26 MAY 2018,951
560,8:18.36,Saber ABED,22 FEB 2000,ALG,1,,Algiers (ALG),07 JUN 2018,951
561,8:18.37,Yannik DUPPICH,11 AUG 1990,GER,3f2,,Herentals (BEL),01 MAY 2018,951
561,8:18.37,Simon SUNDSTRÖM,04 FEB 1998,SWE,2,,Oulu (FIN),19 JUN 2018,951
563,8:18.39,Daniel Kipkirui NGENO,01 OCT 1982,KEN,3,,Orvieto (ITA),17 JUN 2018,951
563,8:18.39,Stefano MASSIMI,20 SEP 1992,ITA,4,,Orvieto (ITA),17 JUN 2018,951
565,8:18.40,Trond Ørjan EIDE,18 JAN 1990,NOR,2f2,,Nadderud (NOR),15 JUN 2018,951
565,8:18.40,Jonathon ROBERTS,11 MAY 1994,GBR,2f1,,Watford (GBR),25 JUL 2018,951
567,8:18.41,Andrew LORANT,,USA,3,,"Tempe, AZ (USA)",24 MAR 2018,950
568,8:18.53,Gaetan CALS,21 APR 1988,FRA,3,,Reims (FRA),20 MAY 2018,950
568,8:18.53,Oliver RAIMOND,12 JUN 2001,AUS,3f1,,Sydney (AUS),10 NOV 2018,950
570,8:18.57,Stefano GHENDA,24 JAN 1993,ITA,11,,Nembro (ITA),05 JUL 2018,950
571,8:18.58,Guy SMITH,11 JAN 1990,GBR,4f1,,Bedford (GBR),07 JUL 2018,950
572,8:18.59,Philip SESEMANN,03 OCT 1992,GBR,1f1,,Bedford (GBR),07 JUL 2018,949
573,8:18.61,Charles GRETHEN,02 JUN 1992,LUX,1f1,,"Tomblaine, Nancy (FRA)",06 MAY 2018,949
573,8:18.61,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,4f1,,Sevilla (ESP),23 DEC 2018,949
575,8:18.64,Adrián BEN,04 AUG 1998,ESP,2,,Soria (ESP),16 JUN 2018,949
576,8:18.66,Francesco BREUSA,20 AUG 1998,ITA,11f1,,Milano (ITA),18 APR 2018,949
577,8:18.67,Shogo NAKAMURA,16 SEP 1992,JPN,16f13,,Tokyo (JPN),07 APR 2018,949
577,8:18.67,Abdellah LATAM,22 DEC 2000,MAR,1,,Rabat (MAR),23 MAY 2018,949
579,8:18.69,Hamza CHAHID,07 NOV 2001,MAR,2,,Rabat (MAR),06 JUN 2018,949
580,8:18.71,Joe WILKINSON,27 JUN 1996,GBR,8,,Loughborough (GBR),20 MAY 2018,949
580,8:18.71,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,1f3,,Kessel-Lo (BEL),04 AUG 2018,949
582,8:18.74,Eero SALEVA,07 OCT 1995,FIN,4,,Kuortane (FIN),23 JUN 2018,949
583,8:18.78,Tom MORTIMER,07 JAN 1999,GBR,9,,Loughborough (GBR),20 MAY 2018,948
584,8:18.80,Rory LEONARD,13 FEB 2001,GBR,10,,Loughborough (GBR),20 MAY 2018,948
585,8:18.81,Doug MUSSON,08 APR 1994,GBR,20f2,,Watford (GBR),25 JUL 2018,948
586,8:18.85,Hugh ARMSTRONG,20 SEP 1994,IRL,13,,Cork (IRL),16 JUL 2018,948
587,8:18.86,Alex POINTON,19 FEB 1994,GBR,3f1,,Watford (GBR),25 JUL 2018,948
588,8:18.89,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Minsk (BLR),22 JUN 2018,948
589,8:18.90,Pavel NEBYT,07 MAR 1996,BLR,1,,Brest (BLR),08 JUN 2018,948
590,8:18.91,Cian MCPHILLIPS,07 JUN 2002,IRL,1,,Dublin (IRL),14 JUL 2018,948
591,8:18.95,Ralph VAN HOUWELINGEN,26 APR 1994,NED,4f1,,Vught (NED),10 MAY 2018,947
592,8:18.97,Soufiane BOUCHIKHI,22 MAR 1990,BEL,1,,Herve (BEL),13 MAY 2018,947
593,8:19.04,Marco BUCARIZZA,22 DEC 1988,RSA,4,,Sasolburg (RSA),27 MAR 2018,947
594,8:19.05,Gilbert GRUNDY,22 JUN 1989,GBR,3,,Burnaby (CAN),26 JUN 2018,947
595,8:19.08,Puseletso MOFOKENG,03 MAR 1993,RSA,5,,Sasolburg (RSA),27 MAR 2018,947
595,8:19.08,Sergio JIMÉNEZ,07 JAN 1995,ESP,3,,Soria (ESP),16 JUN 2018,947
597,8:19.11,Emile CAIRESS,27 DEC 1997,GBR,21f2,,Watford (GBR),25 JUL 2018,947
598,8:19.13,Oscar CHELIMO,12 DEC 2001,UGA,1,,Arezzo (ITA),13 MAY 2018,946
598,8:19.13,Khalid CHOUKOUD,23 MAR 1986,NED,4f1,,Ertvelde (BEL),11 JUL 2018,946
600,8:19.18,Luuk MAAS,26 AUG 1999,NED,4f2,,Hilversum (NED),07 JUL 2018,946
601,8:19.23,Natalio Emmanuel PENSA,19 AUG 1989,ARG,4,,Concepción del Uruguay (ARG),24 MAR 2018,946
602,8:19.31,Ruben VAN PRAET,05 FEB 1991,BEL,1,,Kessel-Lo (BEL),13 MAY 2018,945
603,8:19.41,Martin SPERLICH,28 AUG 1991,GER,6,,Pliezhausen (GER),13 MAY 2018,945
604,8:19.48,Omar HASSAN,11 NOV 1990,DEN,1f1,,Copenhagen (DEN),12 JUN 2018,945
605,8:19.50,Yuki MURAKAMI,22 MAY 1994,JPN,5f5,,Okayama (JPN),15 APR 2018,944
606,8:19.51,Mohamed KADI BOUCHAKOUR,03 APR 1999,ALG,2,,Algiers (ALG),07 JUN 2018,944
607,8:19.58,Rhydian COWLEY,04 JAN 1991,AUS,8f1,,Melbourne (AUS),08 NOV 2018,944
608,8:19.64,Olin HACKER,21 MAY 1997,USA,,,"Madison, WI (USA)",04 MAY 2018,944
609,8:19.66,Lloyd KEMPSON,13 AUG 1994,GBR,2f1,,Leigh (GBR),05 MAY 2018,944
610,8:19.67,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,4,,Soria (ESP),16 JUN 2018,943
610,8:19.67,Omar BOUAMER,14 MAY 1989,ITA,5f2,,Alba (ITA),01 SEP 2018,943
612,8:19.68,William RICHARDSON,23 FEB 1998,GBR,5f1,,Bedford (GBR),07 JUL 2018,943
613,8:19.71,Ayoub IDAM,10 JUL 2000,ITA,6,,Conegliano (ITA),15 JUN 2018,943
614,8:19.81,Yohan LE BERRE,20 SEP 1987,FRA,1,,Avignon (FRA),20 MAY 2018,943
615,8:19.87,Yervand MKRTCHYAN,11 JUN 1996,ARM,2f2,,Kropyvnytskiy (UKR),26 JUN 2018,942
616,8:19.91,Maksim YUSHCHANKA,18 MAY 1990,BLR,2,,Brest (BLR),08 JUN 2018,942
617,8:19.93,Paul ZEISS,,USA,5,,"Berkeley, CA (USA)",07 APR 2018,942
618,8:19.94,Clément DEFLANDRE,14 DEC 1997,BEL,4f2,,Herentals (BEL),01 MAY 2018,942
618,8:19.94,Mattia STIVAL,23 JUN 1992,ITA,1f1,,Trento (ITA),17 JUL 2018,942
620,8:19.97,Alexis JACQ,08 SEP 1995,FRA,2f2,,Oordegem (BEL),02 JUN 2018,942
621,8:19.98,Lucas NIEUWEBOER,01 OCT 1994,NED,5f1,,Vught (NED),10 MAY 2018,942
622,8:19.99,Kevin MOORE,19 JUL 1990,IRL,7f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,942
623,8:20.00,Gus COCKLE,07 MAR 1997,GBR,4f1,,Watford (GBR),25 JUL 2018,942
624,8:20.06,Jan KOKALJ,08 JUL 1997,SLO,4,,Zenica (BIH),06 JUN 2018,941
625,8:20.10,Francesco CARRERA,26 JUN 1990,ITA,12,,Nembro (ITA),05 JUL 2018,941
626,8:20.12,Michael MARANTELLI,01 SEP 1987,AUS,9f1,,Melbourne (AUS),08 NOV 2018,941
627,8:20.15,John HEYMANS,09 JAN 1998,BEL,5f2,,Herentals (BEL),01 MAY 2018,941
628,8:20.25,Conor DOONEY,17 NOV 1989,IRL,2f1,,Huizingen (BEL),09 JUN 2018,940
629,8:20.26,Abduljaleel HIR,02 SEP 1995,NOR,5,,Bergen (NOR),09 MAY 2018,940
629,8:20.26,Håkon STAVIK,30 MAR 2000,NOR,3f2,,Nadderud (NOR),15 JUN 2018,940
631,8:20.31,Dorian CONINX,28 JAN 1994,FRA,1,,Grenoble (FRA),20 MAY 2018,940
632,8:20.34,Mohamed ZARHOUNI,10 JUN 1995,ESP,1,,L'Hospitalet (ESP),28 APR 2018,940
633,8:20.35,Tim VAN DEN BROEKE,10 OCT 1995,NED,6f1,,Vught (NED),10 MAY 2018,940
634,8:20.36,Artur BOSSY,30 APR 1994,ESP,2,,L'Hospitalet (ESP),28 APR 2018,940
635,8:20.38,Luca TRIPODI,1994,ITA,1,,Codroipo (ITA),01 JUL 2018,940
636,8:20.39,Luke GRAVES,18 MAR 1999,AUS,1,,Melbourne (AUS),13 DEC 2018,939
637,8:20.42,Ryoma AOKI,16 JUN 1997,JPN,6f5,,Tama (JPN),23 MAR 2018,939
638,8:20.44,Alex BAKER,,USA,1,,"Madison, WI (USA)",04 MAY 2018,939
639,8:20.46,Azzaoui ANDELMAJID,1987,MAR,2,,Noisy-le-Grand (FRA),05 MAY 2018,939
639,8:20.46,Alexander TEUTEN,03 JAN 1992,GBR,2f1,,Bedford (GBR),07 JUL 2018,939
641,8:20.48,Abdellah LATAM,22 DEC 2000,MAR,3,,Rabat (MAR),06 JUN 2018,939
642,8:20.51,John HEYMANS,09 JAN 1998,BEL,4,,Gent (BEL),13 MAY 2018,939
643,8:20.52,Nuno LOPES,11 AUG 1987,POR,2,,Braga (POR),22 JUL 2018,939
643,8:20.52,Guillaume GRIMARD,18 FEB 1999,BEL,9f2,,Kessel-Lo (BEL),04 AUG 2018,939
645,8:20.56,El Hassan OUBADDI,20 SEP 1991,MAR,5,,Soria (ESP),16 JUN 2018,939
646,8:20.58,Christian HUBAKER,,USA,5,,"Durham, NC (USA)",06 APR 2018,938
646,8:20.58,Benjamin CHOQUERT,17 APR 1986,FRA,1,,Belfort (FRA),20 MAY 2018,938
648,8:20.59,Kim RUELL,27 APR 1987,BEL,2f1,,"Tomblaine, Nancy (FRA)",06 MAY 2018,938
648,8:20.59,Bruno ALBUQUERQUE,10 JAN 1989,POR,5f1,,Bern (SUI),16 JUN 2018,938
650,8:20.61,Hassan OUBASSOUR,20 JUL 1980,FRA,2,,Grenoble (FRA),20 MAY 2018,938
651,8:20.65,Siarhei PLATONAU,12 DEC 1990,BLR,3,,Brest (BLR),08 JUN 2018,938
652,8:20.70,Sebastiano PAROLINI,09 FEB 1998,ITA,13,,Nembro (ITA),05 JUL 2018,938
653,8:20.71,Patryk MARSZAŁEK,26 MAY 1995,POL,3f1,,Lublin (POL),27 MAY 2018,938
654,8:20.74,Hamid OUTAZOLT,14 OCT 2001,MAR,4,,Rabat (MAR),06 JUN 2018,938
655,8:20.75,Mohamed BAGHATI,25 MAY 2002,MAR,5,,Rabat (MAR),06 JUN 2018,937
656,8:20.76,Francis Damiano DAMASI,01 JUN 2001,TAN,5,,Algiers (ALG),26 JUL 2018,937
657,8:20.79,Konstantin KOLYADA,08 JUN 1993,UKR,3f2,,Kropyvnytskiy (UKR),26 JUN 2018,937
658,8:20.8h,Maxon KIPNGETICH,28 OCT 2000,KEN,4,,Kigari (KEN),12 APR 2018,937
659,8:20.81,Nick BAGGOTT,27 DEC 1991,AUS,10f1,,Melbourne (AUS),08 NOV 2018,937
660,8:20.82,Volodymyr KYTS,15 JAN 1987,UKR,2,,Minsk (BLR),22 JUN 2018,937
661,8:20.83,Fausto ALONSO,28 SEP 1996,ARG,5,,Concepción del Uruguay (ARG),24 MAR 2018,937
662,8:20.86,Staffan EK,13 NOV 1991,SWE,6f2,,Göteborg (SWE),18 AUG 2018,937
663,8:20.88,Jamie TAYLOR-CALDWELL,23 SEP 1991,GBR,8f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,937
664,8:20.89,Jacob LEE,,USA,6,,"Durham, NC (USA)",06 APR 2018,937
665,8:20.90,Harrison WADE,12 NOV 1999,AUS,4f1,,Sydney (AUS),10 NOV 2018,937
666,8:20.95,Nassim HASSAOUS,23 MAR 1994,ESP,1,,Soria (ESP),19 MAY 2018,936
667,8:20.96,Mitchell CASHION,09 NOV 1992,AUS,1,,Hobart (AUS),05 JAN 2018,936
667,8:20.96,Mohamed KARAMHOUM,1999,MAR,2,,Rabat (MAR),23 MAY 2018,936
669,8:20.97,Max STEVENS,16 NOV 1994,AUS,1,,Adelaide (AUS),17 JAN 2018,936
670,8:21.03,Chakib LACHGAR,21 MAR 1989,ESP,1,,Elche (ESP),28 APR 2018,936
670,8:21.03,Antoine SENARD,02 FEB 2000,FRA,6f2,,Herentals (BEL),01 MAY 2018,936
672,8:21.04,Oussama LONNEUX,12 MAY 1997,BEL,13f1,,Herentals (BEL),01 MAY 2018,936
673,8:21.06,Claudio QUAGLIAROTTI,21 FEB 1993,ITA,5,,Orvieto (ITA),17 JUN 2018,936
674,8:21.08,Lars GERRITSEN,06 JAN 1994,NED,1f1,,Utrecht (NED),01 JUN 2018,936
675,8:21.10,Martin HEUSCHEN,1991,GER,7f2,,Herentals (BEL),01 MAY 2018,936
676,8:21.13,Ben BRADLEY,22 MAY 1995,GBR,11,,Loughborough (GBR),20 MAY 2018,935
677,8:21.16,Frank BADDICK,29 NOV 1985,GBR,1f1,,Leigh (GBR),05 MAY 2018,935
678,8:21.24,Kamil KARBOWIAK,02 MAY 1995,POL,6,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,935
678,8:21.24,Oussama SLIMANI,11 SEP 2001,TUN,6,,Algiers (ALG),26 JUL 2018,935
680,8:21.25,Nick VAN PEBORGH,23 FEB 1984,BEL,2,,Kessel-Lo (BEL),13 MAY 2018,935
681,8:21.26,James Kibocha THEURI,30 NOV 1978,FRA,3,,Grenoble (FRA),20 MAY 2018,935
682,8:21.27,Mohammed MEFTAH EL KHAIR,09 JAN 1989,MAR,1,,Pezenas (FRA),09 JUN 2018,935
682,8:21.27,Ulrik Grevle LOLLAND,25 MAY 1992,NOR,4f2,,Nadderud (NOR),15 JUN 2018,935
684,8:21.31,Sebastiano PAROLINI,09 FEB 1998,ITA,12f1,,Milano (ITA),18 APR 2018,934
684,8:21.31,Stefano GHENDA,24 JAN 1993,ITA,2f1,,Trento (ITA),17 JUL 2018,934
686,8:21.34,Luke YOUNG,23 NOV 2001,AUS,2,,Melbourne (AUS),13 DEC 2018,934
687,8:21.35,Caleb COVELL,,USA,2,,"Williamsburg, VA (USA)",24 MAR 2018,934
688,8:21.36,Ali DJOUDAR,25 SEP 1998,ALG,4,,Algiers (ALG),02 MAR 2018,934
689,8:21.38,Ademe CUNEO,24 MAY 1998,ITA,14,,Nembro (ITA),05 JUL 2018,934
690,8:21.39,Dino BOŠNJAK,21 JAN 1994,CRO,3,,Minsk (BLR),22 JUN 2018,934
691,8:21.43,Kadar Omar ABDULLAHI,1996,ART,2f1,,Leigh (GBR),05 MAY 2018,934
691,8:21.43,Abdennasser OUKHELFEN,07 JAN 1993,ESP,3f1,,"Tomblaine, Nancy (FRA)",06 MAY 2018,934
693,8:21.45,Miguel GONZALEZ,19 FEB 1998,ESP,7,,Granollers (ESP),14 JUL 2018,934
694,8:21.47,Thomas LANCASHIRE,02 JUL 1985,GBR,1,,Stretford (GBR),15 MAY 2018,934
695,8:21.61,Rachid MAROUCH,22 FEB 1990,ALG,5,,Algiers (ALG),02 MAR 2018,933
696,8:21.62,Alexander LEPRETRE,12 MAY 1993,GBR,9f4,,"Wimbledon Park Athletics Track, London (GBR)",01 AUG 2018,933
697,8:21.64,Olivier NTENGUYE,,BDI,1,,Bujumbura (BDI),11 MAR 2018,933
697,8:21.64,Max STUDER,16 JAN 1996,SUI,1f1,,Langenthal (SUI),10 MAY 2018,933
699,8:21.66,Peter WHEELER,03 APR 1994,NZL,1,,Hamilton (NZL),10 FEB 2018,932
699,8:21.66,Guy SMITH,11 JAN 1990,GBR,3f1,,Leigh (GBR),05 MAY 2018,932
701,8:21.71,Sven SCHOONEBEEK,30 JAN 1997,NED,7f1,,Vught (NED),10 MAY 2018,932
702,8:21.73,Satoshi KUBOKA,29 JAN 1988,JPN,6f5,,Okayama (JPN),15 APR 2018,932
703,8:21.75,Francesco AGOSTINI,29 AUG 1997,ITA,15,,Nembro (ITA),05 JUL 2018,932
704,8:21.78,Mustapha AKKAOUI,15 JAN 2000,MAR,3,,Rabat (MAR),23 MAY 2018,932
705,8:21.79,Stefano GHENDA,24 JAN 1993,ITA,13f1,,Milano (ITA),18 APR 2018,932
706,8:21.81,Alex MILLIGAN,,USA,7,,"Durham, NC (USA)",06 APR 2018,932
707,8:21.84,Othmane EL GHARISSI,12 FEB 2001,MAR,4,,Rabat (MAR),23 MAY 2018,931
708,8:21.85,Rintaro KAJIYAMA,19 FEB 2001,JPN,7f5,,Okayama (JPN),15 APR 2018,931
709,8:21.90,Dominic DELUCA,01 FEB 1996,USA,1f1,,"Philadelphia, PA (USA)",24 MAR 2018,931
710,8:22.00,Anton HRABOVSKYY,09 JAN 1998,UKR,4f2,,Kropyvnytskiy (UKR),26 JUN 2018,931
711,8:22.02,Amin Houkmi EL JARMOUNI,13 AUG 1996,ESP,3,,Pamplona (ESP),19 MAY 2018,930
712,8:22.04,Arron SPIESSBERGER-PARKER,13 JAN 1996,AUS,5f1,,Sydney (AUS),10 NOV 2018,930
713,8:22.05,Kyle GRIEVE,27 SEP 1993,CAN,1f2,,Hamilton (CAN),01 JUL 2018,930
713,8:22.05,Yudai YAMAMOTO,22 JUN 1993,JPN,15,,Fukagawa (JPN),11 JUL 2018,930
715,8:22.06,Martti SIIKALUOMA,30 APR 1992,FIN,5,,Kuortane (FIN),23 JUN 2018,930
