Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
613,8:23.00,Killian ZICARI,19 SEP 1999,BEL,8f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,925
614,8:23.04,Alfred YABSLEY,12 SEP 1999,GBR,2f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,925
615,8:23.07,Szymon ŻYWKO,12 APR 1999,POL,1f1,,"Akademicki Związek Sportowy, Łódź (POL)",15 SEP 2020,925
616,8:23.08,Adisu GUADIA,11 SEP 2002,ISR,1,,Tel Aviv (ISR),06 DEC 2020,925
617,8:23.12,Mohamed BAKKALI,26 FEB 1995,ESP,1,,Gijón (ESP),11 JAN 2020,924
617,8:23.12,Brian SCHULZ,,USA,1,,"Triton Stadium, San Diego, CA (USA)",07 MAR 2020,924
617,8:23.12,Bonface MUTETI,19 JAN 2005,KEN,1f3,,"Prefectural Stadium, Aomori (JPN)",04 JUL 2020,924
620,8:23.14,Sergey PETROV,10 JAN 1996,RUS,3,,Moskva (RUS),27 AUG 2020,924
621,8:23.25,Rick HARTOGS,24 AUG 1989,NED,10f1,,Vught (NED),01 AUG 2020,924
622,8:23.30,Liam LAMB,01 JUN 2001,NZL,1,,"Colin Pugh Sports Bowl, Masterton (NZL)",28 NOV 2020,923
623,8:23.31,Pierre EMILE,11 MAR 1998,FRA,1f1,,"Stade Helitas, Caen (FRA)",27 SEP 2020,923
624,8:23.33,Joseph MWANGI,03 APR 2002,KEN,1f5,,"Ijimino Park Athletics Stadium, Shibata (JPN)",11 JUL 2020,923
624,8:23.33,Luís SARAIVA,11 NOV 1993,POR,1,,Guimarães (POR),25 JUL 2020,923
626,8:23.36,Trond Einar MOEN PEDERSLI,21 FEB 1994,NOR,6f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,923
627,8:23.40,Rogério AMARAL,19 FEB 2001,POR,1,,Pombal (POR),02 AUG 2020,923
628,8:23.41,Raito YOSHII,24 SEP 2001,JPN,4f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,923
629,8:23.42,Ramazan ÖZDEMİR,06 JUL 1991,TUR,3,,Bursa (TUR),29 AUG 2020,923
630,8:23.45,Michael WARD,10 DEC 1994,GBR,6f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,923
630,8:23.45,Alexander GRUEN,01 FEB 1998,AUS,3f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,923
632,8:23.47,Ben BRANAGH,11 JAN 1994,GBR,4,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,923
632,8:23.47,Luan MUNNIK,22 APR 2000,RSA,4,,"McArthur Stadium, Potchefstroom (RSA)",03 NOV 2020,923
634,8:23.5h,Aurelien MENARD,29 JUL 1984,FRA,1,,Tours (FRA),26 JUN 2020,922
635,8:23.54,Alex CARCAS,20 JAN 1998,GBR,1f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,922
636,8:23.57,Jason BOWERS,10 FEB 2003,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",25 FEB 2020,922
637,8:23.6h,Frederick SLEMECK,09 FEB 1990,GBR,6f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,922
637,8:23.60,Kiseki SHIOZAWA,17 DEC 1998,JPN,1f2,,Kamogawa (JPN),27 SEP 2020,922
639,8:23.65,Karl FREMSTAD,,NOR,6f5,,"Bislett Stadion, Oslo (NOR)",08 JUL 2020,922
640,8:23.66,Soma MATSUMOTO,12 NOV 2003,JPN,1f4,,"Athletics Stadium, Nabari (JPN)",23 AUG 2020,921
640,8:23.66,William GARBELOTTO,30 MAR 2003,AUS,4f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,921
642,8:23.71,Maciej BUDZIŃSKI,14 JUN 2000,POL,3f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,921
643,8:23.73,Uladzislau PRAMAU,03 AUG 1984,BLR,6f2,,"RTSOP, Minsk (BLR)",26 JUN 2020,921
643,8:23.73,Luuk MAAS,26 AUG 1999,NED,4f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,921
643,8:23.73,Kyosuke NAGAYOSHI,29 JUL 2002,JPN,3f1,,"Sports Park Stadium, Kobe (JPN)",15 SEP 2020,921
646,8:23.74,Hendrik ENGEL,01 AUG 1992,GER,5f5,,"Allmend, Meilen (SUI)",20 JUN 2020,921
647,8:23.75,Koha KURAMOTO,31 DEC 2004,JPN,2f2,,Kamogawa (JPN),27 SEP 2020,921
648,8:23.76,Matt BRAY,22 MAR 1996,GBR,3f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,921
648,8:23.76,Nick BAGGOTT,27 DEC 1991,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,921
650,8:23.80,Florian LE PALLEC,31 MAY 1999,FRA,1,,"Riverside City College, Riverside, CA (USA)",06 MAR 2020,921
650,8:23.80,Philippe MORNEAU-CARTIER,03 APR 2001,CAN,4f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,921
652,8:23.90,Ieuan THOMAS,17 JUL 1989,GBR,5f3,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,920
653,8:23.93,Dariusz BORATYŃSKI,26 SEP 1997,POL,2f1,,"Akademicki Związek Sportowy, Łódź (POL)",15 SEP 2020,920
653,8:23.93,Mohamed BAKKALI,26 FEB 1995,ESP,1f1,,Oviedo (ESP),19 SEP 2020,920
655,8:24.01,Andrew MILLIGAN,08 SEP 1998,GBR,1f1,,"Mary Peters Track, Belfast (GBR)",17 SEP 2020,920
656,8:24.08,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,3,,"Atletski stadion, Novi Pazar (SRB)",03 JUN 2020,919
656,8:24.08,Loris PELLAZ,16 MAR 1999,SUI,6f5,,"Allmend, Meilen (SUI)",20 JUN 2020,919
658,8:24.10,Yimer GETAHUN,28 JUN 1992,ISR,8,,Tel Aviv (ISR),12 JUL 2020,919
659,8:24.14,Michael SIMON,23 NOV 1982,FRA,5f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,919
660,8:24.16,Stan SCHIPPEREN,29 NOV 2001,NED,8f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,919
661,8:24.17,Vincent DONNADIEU,24 MAR 1994,AUS,15f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,919
662,8:24.19,Philip MASSACAND,12 MAY 2002,NOR,9f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,919
663,8:24.21,Jarreau SUIJKERBUIJK,19 AUG 2001,NED,11f1,,Vught (NED),01 AUG 2020,918
664,8:24.22,Thibaut RAYE,27 FEB 1998,FRA,1,,"Stade Cap De Bos - A. Nègre, Pessac (FRA)",22 JUL 2020,918
665,8:24.23,Jace ASCHBRENNER,,USA,1f1,,"Burns Track Complex - Claremont Mudd Scripps, Claremont, CA (USA)",22 FEB 2020,918
666,8:24.25,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,3,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,918
667,8:24.26,Taku SHIMADA,03 APR 2002,JPN,1f1,,"Aoba Park Athletic Field, Chitose (JPN)",30 AUG 2020,918
668,8:24.27,Diego Luca BORASCHI,17 FEB 1998,ITA,2f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,918
669,8:24.28,Jonathan BILLAUD,09 DEC 1990,FRA,1,,"Stade Jules Ladoumegue, La Roche-sur-Yon (FRA)",19 AUG 2020,918
670,8:24.29,Ibrahim Waiss KAOURAH,1996,DJI,3,,Djibouti (DJI),11 JAN 2020,918
671,8:24.30,Francisco RODRIGUES,24 MAY 1995,POR,1,,"Estádio 1o de Maio, Braga (POR)",24 JUN 2020,918
671,8:24.30,Francisco RODRIGUES,24 MAY 1995,POR,1,,"Estádio 1o de Maio, Braga (POR)",24 JUN 2020,918
673,8:24.32,Jayme ROSSITER,11 NOV 1991,IRL,3f2,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,918
674,8:24.33,George WATSON,05 JAN 1999,GBR,2f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,918
675,8:24.34,Getu ASMASU,20 FEB 1998,ISR,4,,Tel Aviv (ISR),01 FEB 2020,918
676,8:24.44,Daniel IVANIČIĆ,09 DEC 1996,CRO,7,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,917
676,8:24.44,Will ANTHONY,30 AUG 2003,NZL,2,,"Colin Pugh Sports Bowl, Masterton (NZL)",28 NOV 2020,917
678,8:24.47,İbrahim ERATA,24 NOV 1998,TUR,3f3,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,917
678,8:24.47,Sondre RISHØI,30 APR 2000,NOR,1f3,,"Trondheim Stadion, Trondheim (NOR)",28 SEP 2020,917
680,8:24.48,Kieren PERKINS,15 SEP 1992,AUS,4f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,917
681,8:24.53,Osman JUNUZOVIC,28 SEP 1993,BIH,3,,"Stadion Kamberovića polje, Zenica (BIH)",07 OCT 2020,917
682,8:24.55,Alex BROWN,02 OCT 1998,GBR,3f3,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,917
683,8:24.58,Patrik WÄGELI,01 JAN 1991,SUI,7f5,,"Allmend, Meilen (SUI)",20 JUN 2020,916
684,8:24.6h,Alex CROSSLAND,27 MAY 1990,GBR,3f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,916
684,8:24.60,Shota SUGIMOTO,03 MAR 2001,JPN,5f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,916
686,8:24.61,Romain DESMOUSSEAUX,06 FEB 2001,FRA,1,,"Stade A. Bergeal, Mantes-la-Ville (FRA)",12 JUL 2020,916
687,8:24.62,Marco RANUCCI,21 AUG 2001,ITA,1f1,,"Stadio Guidobaldi, Rieti (ITA)",23 JUL 2020,916
688,8:24.67,Sean DONOGHUE,22 SEP 2002,IRL,2f1,,"Mary Peters Track, Belfast (GBR)",17 SEP 2020,916
689,8:24.71,Mahdi Mahamoud HOUSSEIN,,DJI,4,,Djibouti (DJI),11 JAN 2020,916
690,8:24.72,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,8,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,916
691,8:24.77,Fumito YANO,06 MAR 1999,JPN,17,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,915
692,8:24.79,Liam LAMB,01 JUN 2001,NZL,1,,"Cooks Gardens, Wanganui (NZL)",18 JAN 2020,915
693,8:24.80,Lachlan SCOTT,21 FEB 1996,AUS,5,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,915
694,8:24.82,Paul FEUERER,27 JUN 2001,GER,2f8,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,915
695,8:24.85,Aliaksandr SANKO,12 OCT 1985,BLR,7f2,,"RTSOP, Minsk (BLR)",26 JUN 2020,915
695,8:24.85,El Hassane BEN LKHAINOUCH,01 JUN 1981,FRA,3,,"Stade Raphaël Pujazon, Ales (FRA)",05 SEP 2020,915
697,8:24.87,Ronald SCHRÖER,28 SEP 1984,NED,9f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,915
697,8:24.87,Euan CAMPBELL,17 NOV 1997,GBR,3f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,915
697,8:24.87,Ahmed ABDULLE,01 MAY 1999,GBR,4f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,915
700,8:24.90,Diego Javier LACAMOIRE,09 MAY 1998,ARG,1,,Mar del Plata (ARG),22 FEB 2020,915
700,8:24.9h,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,7f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,915
700,8:24.9h,Alexander LEPRETRE,12 MAY 1993,GBR,4f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,915
700,8:24.9h,Kevin MOORE,19 JUL 1990,IRL,5f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,915
704,8:24.94,Thijs NIJHUIS,20 SEP 1992,DEN,1f1,,"Viborg Atletik Stadion, Viborg (DEN)",01 SEP 2020,914
704,8:24.94,Christopher DRYDEN,17 MAY 1999,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",30 DEC 2020,914
706,8:24.95,Axel DJURBERG,20 SEP 1999,SWE,4f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,914
707,8:24.98,Alex BRUCE-LITTLEWOOD,24 APR 1990,GBR,1f6,,"Wimbledon Park Athletics Track, London (GBR)",23 SEP 2020,914
708,8:24.99,Max WHITEOAK,03 SEP 1996,AUS,6f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,914
709,8:25.00,Liam BOUDIN,03 SEP 1997,AUS,5f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,914
710,8:25.01,Yuya ARAKI,14 MAR 1996,JPN,2f5,,"Ijimino Park Athletics Stadium, Shibata (JPN)",11 JUL 2020,914
711,8:25.02,Francesco GUERRA,17 JUL 2001,ITA,2f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,914
712,8:25.05,Iley KASKIY,,ISR,9,,Tel Aviv (ISR),12 JUL 2020,914
713,8:25.16,Simon Kibet LOITANYANG,1994,KEN,1f1,,"Pista Santa Giuliana, Perugia (ITA)",03 SEP 2020,913
714,8:25.17,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,913
714,8:25.17,Mohamed HASHI,10 SEP 1993,GBR,5f11,,"Bannister Stadium, Harrow (GBR)",10 SEP 2020,913
716,8:25.18,Karl WINTER,,USA,1,,"UC Santa Barbara, Santa Barbara, CA (USA)",22 FEB 2020,913
716,8:25.18,Primož KOBE,23 MAY 1981,SLO,4,,"Stadion Park Šiška, Ljubljana (SLO)",16 JUL 2020,913
718,8:25.22,Brandon FORD,30 SEP 2003,AUS,1f1,,"WA Sports Centre, Perth (AUS)",06 NOV 2020,913
719,8:25.26,Samuel BLAKE,18 NOV 1997,USA,2f1,,"Burns Track Complex - Claremont Mudd Scripps, Claremont, CA (USA)",22 FEB 2020,913
719,8:25.26,Blażej BRZEZIŃSKI,30 JUL 1987,POL,4f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,913
721,8:25.30,Koby PEDERSON,,USA,2f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",15 FEB 2020,912
721,8:25.30,Jarkko JÄRVENPÄÄ,22 AUG 1986,FIN,1,,"Virtain urheilukenttä, Virrat (FIN)",24 JUN 2020,912
721,8:25.3h,Bernardo MALDONADO,02 MAR 1994,ARG,1,,Córdoba (ARG),13 NOV 2020,912
724,8:25.31,Uladzislau PRAMAU,03 AUG 1984,BLR,9,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,912
725,8:25.32,Guillaume LORTON,14 NOV 1989,FRA,1f4,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",08 JUL 2020,912
725,8:25.32,Thomas MONFILS,23 AUG 1992,BEL,9f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,912
727,8:25.36,Oliver KREISEL,18 NOV 2000,GER,1,,"Mommsenstadion, Berlin (GER)",28 AUG 2020,912
728,8:25.37,Yuta YOSHITOMI,16 MAY 1999,JPN,6f1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,912
729,8:25.39,Hugh WILLIAMS,14 MAR 1992,AUS,1,,"Woden Park, Canberra (AUS)",24 OCT 2020,912
729,8:25.39,Max STAPLEY,30 JAN 1999,FRA,16f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,912
731,8:25.40,Artur BEIMLER,22 JAN 2000,GER,2,,"Mommsenstadion, Berlin (GER)",28 AUG 2020,912
731,8:25.40,Turgay BAYRAM,15 JUN 1995,TUR,4,,Bursa (TUR),29 AUG 2020,912
733,8:25.41,Trym TØNNESEN,04 FEB 2000,NOR,1f4,,"Bislett Stadion, Oslo (NOR)",07 JUN 2020,912
734,8:25.43,Stefen RASMUSON,,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",07 MAR 2020,912
734,8:25.43,Uladzislau TSERASHONAK,18 FEB 1999,BLR,3,,"RTSOP, Minsk (BLR)",14 AUG 2020,912
736,8:25.46,Roman RENNER,09 SEP 1999,SUI,8f5,,"Allmend, Meilen (SUI)",20 JUN 2020,912
737,8:25.47,Kevin MOORE,19 JUL 1990,IRL,7f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,912
738,8:25.48,Andreas JANSSON,07 APR 1996,SWE,5f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,912
739,8:25.49,Jamie WILLIAMSON,03 MAR 1997,GBR,1f5,,"Sportanlage Rothtal, Horgau (GER)",05 AUG 2020,911
740,8:25.50,Edwin SJERPS,18 NOV 1997,NED,1f2,,Vught (NED),01 AUG 2020,911
740,8:25.5h,Nicholas DEWAR,,GBR,1f7,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,911
740,8:25.50,Nick FIDLER,24 MAR 2001,AUS,5f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,911
743,8:25.51,Matan IVRI,26 MAY 2002,ISR,14,,Tel Aviv (ISR),09 JUN 2020,911
744,8:25.53,Guy SMITH,11 JAN 1990,GBR,1f1,,"Sobell Sports Stadium, Aberdare (GBR)",29 AUG 2020,911
744,8:25.53,Luca LEONE,23 AUG 1986,ITA,3f1,,"Campo XXV Aprile, Milano (ITA)",26 SEP 2020,911
746,8:25.57,Pierre URRUTY,17 SEP 1986,FRA,1f1,,"Stade Pavillon Bleu-Kechilua, Saint Jean-de-Luz (FRA)",11 JUL 2020,911
746,8:25.57,Henrik Andree NICOLAISEN,19 JUL 1990,NOR,1f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,911
748,8:25.60,Nolan DOZIER,,USA,2,,"Terry Ward Track, Santa Clara, CA (USA)",22 FEB 2020,911
749,8:25.62,Angus MCMILLAN,15 MAR 2000,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,911
750,8:25.64,Roel WIJMENGA,19 JUN 1992,NED,2f2,,Vught (NED),01 AUG 2020,911
751,8:25.68,Yosef GEMECHU,19 MAR 1998,AUS,1,,"Woden Park, Canberra (AUS)",30 AUG 2020,910
752,8:25.72,Adrien LATESTERE,25 JUN 1985,FRA,5f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,910
753,8:25.73,Manuel PERIS,18 APR 1999,ESP,2,,"Riverside City College, Riverside, CA (USA)",06 MAR 2020,910
754,8:25.75,Ryan BURLING,22 MAR 1994,GBR,1f8,,"Bannister Stadium, Harrow (GBR)",01 OCT 2020,910
755,8:25.77,Yamato ENOMOTO,01 OCT 1999,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",29 AUG 2020,910
756,8:25.8h,Gianfranco PRESTI,29 DEC 1994,ARG,2,,Córdoba (ARG),21 FEB 2020,910
757,8:25.81,João VALENTE,26 SEP 1993,POR,9,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,910
758,8:25.85,Kenta NOJIMA,27 AUG 2002,JPN,1f3,,"Municipal Stadium, Ryugasaki (JPN)",09 AUG 2020,909
758,8:25.85,Hayato OMORI,04 MAY 2002,JPN,3,,"Konoike Athletics Stadium, Nara (JPN)",06 SEP 2020,909
760,8:25.86,Jarreau SUIJKERBUIJK,19 AUG 2001,NED,1f1,,"Sportpark De Hondsheuvels, Eindhoven (NED)",22 AUG 2020,909
761,8:25.89,Yehonatan HAIM,04 NOV 2000,ISR,15,,Tel Aviv (ISR),09 JUN 2020,909
762,8:25.93,Miguel MARQUES,10 JAN 1995,POR,2,,Lisboa (POR),15 AUG 2020,909
763,8:25.99,Waku MOROTOMI,12 OCT 2001,JPN,5f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",04 JUL 2020,909
763,8:25.99,Soushi SUZUKI,27 MAR 2001,JPN,2f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,909
763,8:25.99,Ulrik HOVIG,05 JUL 1990,NOR,7f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,909
763,8:25.99,Alexandre SADDEDINE,29 SEP 1994,FRA,3,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",26 SEP 2020,909
763,8:25.99,Samuel TOLL,28 JAN 1998,AUS,6f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,909
768,8:26.00,Will ANTHONY,30 AUG 2003,NZL,2,,"Cooks Gardens, Wanganui (NZL)",18 JAN 2020,909
768,8:26.0h,Jonathan CORNISH,10 JUL 1993,GBR,6f6,,"Parliament Hill Fields Athletics Track, London (GBR)",09 SEP 2020,909
768,8:26.0h,Christopher DRYDEN,17 MAY 1999,NZL,3,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",26 NOV 2020,909
771,8:26.02,Yuto NAKAHARA,21 JUN 2002,JPN,4,,"Konoike Athletics Stadium, Nara (JPN)",06 SEP 2020,909
772,8:26.03,Vincent HAZELEGER,21 AUG 1995,NED,10f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,909
772,8:26.03,Theo MOUSSU,17 MAR 1999,FRA,2,,"Stade Jules Ladoumegue, La Roche-sur-Yon (FRA)",19 AUG 2020,909
772,8:26.03,Phillip CROUT,07 APR 1995,GBR,5f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,909
772,8:26.03,Andre AFRIKA,16 APR 1994,RSA,4f1,,"Athletics Track, Parow, Cape Town (RSA)",11 DEC 2020,909
776,8:26.04,Ross BRADEN,17 JUN 1993,GBR,4f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,908
777,8:26.08,Marc-André TRUDEAU PERRON,25 APR 2000,CAN,1,,"Piste Ben Leduc, Montréal (CAN)",19 SEP 2020,908
777,8:26.08,Lachlan HERD,28 SEP 1998,AUS,10f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,908
779,8:26.10,Daniel MULRYAN,20 MAR 1996,GBR,5f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,908
779,8:26.1h,Daniel MULRYAN,20 MAR 1996,GBR,8f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,908
781,8:26.15,Mark MCKINSTRY,12 MAY 1983,GBR,3f1,,"Mary Peters Track, Belfast (GBR)",17 SEP 2020,908
782,8:26.17,Aidan PUFFER,,USA,7,,"Newton North HS, Newton, MA (USA)",07 SEP 2020,908
783,8:26.18,Daniel KELLY,03 APR 2003,AUS,17f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,908
784,8:26.20,Peter BROOKES,24 APR 1994,GBR,1,,"Pingles Stadium, Nuneaton (GBR)",23 AUG 2020,908
784,8:26.2h,Kevin MOORE,19 JUL 1990,IRL,2f7,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,908
786,8:26.22,Fredrik SCHWENCKE,11 MAY 1992,NOR,2f3,,"Bislett Stadion, Oslo (NOR)",03 SEP 2020,907
787,8:26.23,Shun TESHIMA,28 JUN 1999,JPN,18,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,907
788,8:26.28,Ryuto IGAWA,05 SEP 2000,JPN,3f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,907
789,8:26.30,Tobias RIKER,19 FEB 1991,GER,1f2,,"Otto-Schott-Stadion, Mainz (GER)",15 AUG 2020,907
790,8:26.34,Michael KERNAHAN,08 MAY 1996,AUS,7f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,907
791,8:26.35,Oleksandr MOKLYAK,07 AUG 1995,UKR,2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,907
792,8:26.36,Filmon TEKLEBRHAN-BERHE,13 MAR 1996,GER,1,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,907
793,8:26.39,Niklas MARTIN,1997,GER,1,,"Waldstadion, Walldorf (GER)",12 SEP 2020,907
794,8:26.42,Thaddée ADAM,29 JUN 1992,BEL,10f2,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",30 AUG 2020,906
795,8:26.44,Francisco RODRIGUES,24 MAY 1995,POR,2,,"Pista de Atletismo Gemeos Castro, Guimarães (POR)",19 JUL 2020,906
795,8:26.44,Michał GROBERSKI,10 JUN 2000,POL,1,,"Stadion Iskra, Bialogard (POL)",26 SEP 2020,906
797,8:26.46,Miguel MARQUES,10 JAN 1995,POR,1f3,,"Estadio Universitario, Lisboa (POR)",08 JUL 2020,906
798,8:26.48,Matthias GOMBEER,29 JUN 1999,BEL,3f2,,Vught (NED),01 AUG 2020,906
799,8:26.49,Jared WEST,14 JUL 1988,AUS,6f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,906
800,8:26.5h,Ricardo BARBOSA,09 DEC 1995,POR,1,,"Parc des Sports C. Ehrmann, Nice (FRA)",16 JUL 2020,906
801,8:26.55,Florian LE PALLEC,31 MAY 1999,FRA,3f1,,"Strehle Track, Pomona College, Claremont, CA (USA)",15 FEB 2020,906
801,8:26.55,Geart JORRITSMA,03 MAY 1996,NED,4f2,,Vught (NED),01 AUG 2020,906
803,8:26.56,Luca URSANO,26 APR 1999,ITA,3f1,,"Stadio Paolo Rosi, Roma (ITA)",05 SEP 2020,906
804,8:26.57,Bukayawe MALEDE,01 APR 1997,ISR,5,,Tel Aviv (ISR),01 FEB 2020,906
805,8:26.59,Ruben QUERINJEAN,22 DEC 2001,LUX,1f1,,"Athlétisme St-Wanquet, Halluin (FRA)",28 AUG 2020,905
806,8:26.60,Alexander OYARBIDE,06 DEC 1994,ESP,2f1,,"Stade Pavillon Bleu-Kechilua, Saint Jean-de-Luz (FRA)",11 JUL 2020,905
807,8:26.61,Juan Manuel URRUTIA,31 MAR 1993,ARG,2,,Mar del Plata (ARG),22 FEB 2020,905
808,8:26.69,Vid BOTOLIN,15 AUG 2002,SLO,2,,"Štadion Kladivar, Celje (SLO)",26 JUL 2020,905
808,8:26.69,Dylan EVANS,04 DEC 1992,AUS,6f8,,"Millennium Arena, Battersea Park, London (GBR)",12 AUG 2020,905
810,8:26.70,Simon HUCKESTEIN,05 NOV 1985,GER,1f1,,"Sportanlage Konrad-Adenauer-Schule, Wenden (GER)",25 JUL 2020,905
811,8:26.71,Hiroto YASUDA,11 SEP 2000,JPN,4f2,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,905
812,8:26.72,Nathaniel KOTOLE,15 MAR 1999,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",11 FEB 2020,905
812,8:26.72,Thomas DAVIES,01 AUG 2001,AUS,7f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,905
814,8:26.77,Jack GREEN,26 JUL 1992,AUS,8f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,904
815,8:26.78,Mengestabe KIFLAY,11 MAR 1993,SUI,9f5,,"Allmend, Meilen (SUI)",20 JUN 2020,904
