Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
478,8:16.99,Taoufik BOUZIANE,08 NOV 1997,ALG,4,,Algiers (ALG),14 JUN 2016,958
479,8:17.01,Sam VALGAEREN,01 OCT 1990,BEL,3f3,,Ertvelde (BEL),11 JUL 2016,958
480,8:17.05,Chris PARR,13 NOV 1984,GBR,11,,Loughborough (GBR),22 MAY 2016,958
481,8:17.07,Japhet KIPKOECH,1990,KEN,2f2,,"Louisville, KY (USA)",23 APR 2016,958
482,8:17.09,Michael SOMERS,02 MAR 1995,BEL,1f1,,Duffel (BEL),22 MAY 2016,958
483,8:17.14,Michaël GRAS,15 SEP 1991,FRA,2,,Reims (FRA),22 MAY 2016,958
484,8:17.16,Sam STEVENS,27 MAR 1998,GBR,1f2,,Watford (GBR),29 JUN 2016,957
485,8:17.17,Julien WANDERS,18 MAR 1996,SUI,5f1,,Pliezhausen (GER),08 MAY 2016,957
486,8:17.18,Nassim HASSAOUS,23 MAR 1994,ESP,7,,Alcobendas (ESP),18 JUN 2016,957
486,8:17.18,Riccardo TAMASSIA,18 JUN 1993,ITA,2f1,,Trento (ITA),26 JUL 2016,957
488,8:17.19,Charlie HULSON,07 MAR 1993,GBR,1,,Stretford (GBR),09 AUG 2016,957
489,8:17.22,Ryunosuke CHIGIRA,03 MAR 2000,JPN,4f14,,Isesaki (JPN),09 JUL 2016,957
490,8:17.27,Clayton YOUNG,14 SEP 1993,USA,2,,"Los Angeles, CA (USA)",18 MAR 2016,957
491,8:17.37,El Hassan OUBADDI,20 SEP 1991,MAR,2,,Zaragoza (ESP),30 APR 2016,956
491,8:17.37,Isaiah PRIDDEY,09 MAR 2000,NZL,2,,Auckland (NZL),03 DEC 2016,956
493,8:17.40,Igor BOUGNOT,01 SEP 1992,FRA,1,,Stretford (GBR),07 JUN 2016,956
494,8:17.42,Mitchel BROWN,30 OCT 1988,AUS,9f1,,Melbourne (AUS),10 NOV 2016,956
495,8:17.44,Mark PATTON,21 AUG 1997,CAN,3f2,,Hamilton (CAN),29 MAY 2016,956
495,8:17.44,Thijs NIJHUIS,20 SEP 1992,DEN,7,,Kristiansand (NOR),31 AUG 2016,956
497,8:17.47,Trent BRENDEL,,USA,4,,"Berkeley, CA (USA)",09 APR 2016,956
498,8:17.53,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,2,,Oslo (NOR),14 AUG 2016,955
499,8:17.56,Javier NAGORE ARIZU,22 MAY 1987,ESP,8,,Alcobendas (ESP),18 JUN 2016,955
500,8:17.6h,Gideon KIPKOECH,26 JUL 1999,KEN,4,,Kericho (KEN),14 NOV 2016,955
501,8:17.64,Cristian SORATOS,26 SEP 1992,USA,11,,Dublin (IRL),22 JUL 2016,955
502,8:17.73,Eric SPEAKMAN,29 AUG 1990,NZL,6,,Wellington (NZL),22 JAN 2016,954
503,8:17.75,Yohan LE BERRE,20 SEP 1987,FRA,2f2,,Aubagne (FRA),22 MAY 2016,954
504,8:17.76,Jack ROWE,30 JAN 1996,GBR,12f1,,Watford (GBR),27 JUL 2016,954
505,8:17.77,Jack O'LEARY,04 NOV 1997,IRL,8,,Cork (IRL),28 JUN 2016,954
506,8:17.79,Nicolás CUESTAS,08 DEC 1986,URU,4,,Montevideo (URU),03 APR 2016,954
507,8:17.82,Lukas MANYIKA MAGUHE,1994,ITA,3f1,,Trento (ITA),26 JUL 2016,954
508,8:17.87,Philip SESEMANN,03 OCT 1992,GBR,12,,Loughborough (GBR),22 MAY 2016,953
509,8:17.88,Matthew DEMPSEY,15 JUL 1996,AUS,9f1,,Sydney (AUS),12 NOV 2016,953
510,8:17.90,Jannik ARBOGAST,07 APR 1992,GER,11,,Dessau (GER),27 MAY 2016,953
511,8:17.91,Mohamed ELKARROUI,,BEL,10f1,,Herentals (BEL),01 MAY 2016,953
512,8:17.92,Jack MORRIS,09 APR 1993,GBR,2f1,,Stretford (GBR),28 JUN 2016,953
513,8:17.94,Michael ROEGER,14 MAY 1988,AUS,8f2,,Glendale (AUS),30 JAN 2016,953
514,8:17.96,Joshua PHILLIPS,29 APR 1999,AUS,10f1,,Sydney (AUS),12 NOV 2016,953
515,8:17.97,Said EL MEDOULY,1987,MAR,1f1,,Salon-de-Provence (FRA),08 MAY 2016,953
515,8:17.97,Leonardo FELETTO,26 JUN 1995,ITA,4f1,,Trento (ITA),26 JUL 2016,953
517,8:18.00,Albert CHEMUTAI,01 JUN 1995,UGA,1,,Bergamo (ITA),02 OCT 2016,953
518,8:18.03,Patrick GIBSON,,USA,5,,"Berkeley, CA (USA)",09 APR 2016,953
519,8:18.08,Yannick MICHIELS,29 JUL 1991,BEL,9,,Cork (IRL),28 JUN 2016,952
520,8:18.09,Dawson CONNELL,,USA,1f1,,"Williamsburg, VA (USA)",19 MAR 2016,952
521,8:18.12,Emile CAIRESS,27 DEC 1997,GBR,2,,Stretford (GBR),07 JUN 2016,952
522,8:18.13,Aykut TAŞDEMİR,20 JAN 1991,TUR,3,,Mersin (TUR),24 MAY 2016,952
523,8:18.14,Jorge JABAZ,25 JUN 1986,USA,1f1,,"Claremont, CA (USA)",20 FEB 2016,952
524,8:18.16,Simas BERTAŠIUS,31 OCT 1993,LTU,4,,Mersin (TUR),29 MAY 2016,952
525,8:18.2h,Ieuan THOMAS,17 JUL 1989,GBR,2f1,,Nottingham (GBR),06 AUG 2016,952
526,8:18.21,Thiago ANDRÉ,04 AUG 1995,BRA,2,,Sao Bernardo do Campo (BRA),23 APR 2016,952
527,8:18.22,Martti SIIKALUOMA,30 APR 1992,FIN,7,,Kuortane (FIN),25 JUN 2016,952
528,8:18.24,Yuki NITTA,03 JAN 1996,JPN,5f14,,Isesaki (JPN),09 JUL 2016,951
529,8:18.3h,Rene CHAMPI,18 AUG 1991,PER,1,,Lima (PER),16 APR 2016,951
530,8:18.32,David FLYNN,07 NOV 1989,IRL,1f1,,Dublin (IRL),17 JUN 2016,951
531,8:18.33,Tom HOOK,06 JUN 1995,GBR,6f2,,Watford (GBR),20 APR 2016,951
532,8:18.37,Stuart MCCALLUM,15 SEP 1995,GBR,2f2,,Watford (GBR),29 JUN 2016,951
533,8:18.39,Samater FARAH,25 DEC 1985,GBR,2f1,,Eton (GBR),07 MAY 2016,951
534,8:18.42,Mario BAZÁN,01 SEP 1987,PER,5,,Montevideo (URU),03 APR 2016,950
535,8:18.50,Houssame Eddine BENABBOU,25 MAY 1993,ESP,1,,Alcorcón (ESP),21 MAY 2016,950
536,8:18.51,Alexander DE LOS SANTOS,22 SEP 1985,URU,6,,Montevideo (URU),03 APR 2016,950
537,8:18.58,Mohamed SIGUENI,1998,MAR,1,,Conflans-ste-Honorine (FRA),22 MAY 2016,950
538,8:18.6h,Abraham KIBIWOT,06 APR 1996,KEN,1,,Kisii (KEN),02 APR 2016,949
538,8:18.60,Amanal PETROS,17 MAY 1995,GER,1,,Dortmund (GER),18 MAY 2016,949
538,8:18.60,Bryce ANDERSON,18 OCT 1996,AUS,11f1,,Sydney (AUS),12 NOV 2016,949
541,8:18.61,Seifu TURA,19 JUN 1997,ETH,9,,"Moratalaz, Madrid (ESP)",23 JUN 2016,949
542,8:18.63,Andreas LOMMER,07 NOV 1991,DEN,1,,Bialogard (POL),23 JUL 2016,949
543,8:18.64,Daisuke MATSUFUJI,12 JAN 1986,JPN,7f6,,Tokyo (JPN),02 APR 2016,949
543,8:18.64,Ben THISTLEWOOD,17 JUN 1987,CAN,10,,Cork (IRL),28 JUN 2016,949
545,8:18.65,Jack HOLDEN,25 APR 1995,AUS,10f1,,Melbourne (AUS),10 NOV 2016,949
546,8:18.75,Mohamud AADAN,01 JAN 1990,GBR,1f1,,Basingstoke (GBR),06 AUG 2016,949
547,8:18.76,Wouter PLOEGER,10 OCT 1992,NED,1,,Lisse (NED),07 MAY 2016,949
548,8:18.77,Jack RAYNER,19 DEC 1995,AUS,7,,Wellington (NZL),22 JAN 2016,948
549,8:18.79,Isaac AKERS,06 MAY 1999,GBR,5,,Watford (GBR),04 MAY 2016,948
550,8:18.83,Juan VAN DEVENTER,26 MAR 1983,RSA,4,,Pretoria (RSA),08 MAR 2016,948
551,8:18.9h,Daniel TOROYA,15 MAR 1992,BOL,,,Lima (PER),16 APR 2016,948
552,8:18.91,Dominic SHAW,26 DEC 1988,GBR,3f1,,Stretford (GBR),28 JUN 2016,948
553,8:18.92,Amine KHADIRI,20 NOV 1988,CYP,1,,Marsa (MLT),11 JUN 2016,948
553,8:18.92,Victor KIPLANGAT,10 NOV 1999,UGA,9,,Lignano Sabbiadoro (ITA),13 JUL 2016,948
555,8:18.94,Nassim HASSAOUS,23 MAR 1994,ESP,3,,San Sebastián (ESP),21 MAY 2016,948
556,8:19.04,Brody SMITH,,USA,2f1,,"Palo Alto, CA (USA)",01 APR 2016,947
557,8:19.09,Clayton MURPHY,26 FEB 1995,USA,1,,"Akron, OH (USA)",16 APR 2016,947
558,8:19.12,Mathew JACKSON,28 APR 1991,GBR,1f1,,Hendon (GBR),06 AUG 2016,947
559,8:19.13,Benoit NICOLAS,17 APR 1977,FRA,3,,Halluin (FRA),29 JUN 2016,946
560,8:19.18,Eric KEOGH,05 DEC 1991,IRL,2f1,,Dublin (IRL),17 JUN 2016,946
561,8:19.20,Rantso MOKOPANE,08 AUG 1994,RSA,3,,Potchefstroom (RSA),23 FEB 2016,946
562,8:19.23,Ellis CROSS,22 SEP 1996,GBR,7f2,,Watford (GBR),20 APR 2016,946
563,8:19.28,Michael SIMON,23 NOV 1982,FRA,1,,Cerizay (FRA),09 JUL 2016,946
564,8:19.29,Ryoichi YOSHIDA,17 APR 1995,JPN,3f7,,Tokyo (JPN),02 APR 2016,946
565,8:19.38,Mitchell SMALL,15 MAR 1999,NZL,3,,Auckland (NZL),03 DEC 2016,945
566,8:19.40,Shyan VAZIRI,,USA,1,,"San Diego, CA (USA)",05 MAR 2016,945
567,8:19.42,Michael HARTY,1980,IRL,3f1,,Dublin (IRL),17 JUN 2016,945
568,8:19.43,Abdelgafour EL ASRI,20 JUN 1979,MAR,1,,Castellón (ESP),21 MAY 2016,945
568,8:19.43,Jennen MORTIER,15 SEP 1997,BEL,1f2,,Huizingen (BEL),06 AUG 2016,945
570,8:19.46,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,1f1,,Roma (ITA),24 APR 2016,945
571,8:19.50,Brandon PRICE,,USA,1,,"New Haven, CT (USA)",16 APR 2016,944
571,8:19.50,Jakub ZEMANÍK,21 JUN 1995,CZE,6f1,,Pliezhausen (GER),08 MAY 2016,944
573,8:19.59,Felix PLINKE,18 JUL 1989,GER,1,,Regensburg (GER),30 APR 2016,944
574,8:19.65,Charlie HULSON,07 MAR 1993,GBR,5f1,,Stretford (GBR),20 AUG 2016,944
575,8:19.67,Tim VAN DE VELDE,01 FEB 2000,BEL,11f1,,Herentals (BEL),01 MAY 2016,943
575,8:19.67,Gus COCKLE,07 MAR 1997,GBR,6,,Watford (GBR),04 MAY 2016,943
577,8:19.77,Rhys JONES,07 FEB 1991,AUS,12f1,,Sydney (AUS),12 NOV 2016,943
578,8:19.78,Kazuki ONISHI,28 MAR 1987,JPN,8f6,,Tokyo (JPN),02 APR 2016,943
579,8:19.86,Mahadi ABDI ALI,08 NOV 1995,NED,1,,Vught (NED),05 MAY 2016,942
580,8:19.87,Trent WARREN,,USA,1f3,,"Los Angeles, CA (USA)",05 MAR 2016,942
580,8:19.87,Rafael SANTOS,10 OCT 1985,BRA,1,,São Paulo (BRA),18 JUN 2016,942
582,8:19.9h,Matthew CLOWES,29 SEP 1989,GBR,1f2,,Nottingham (GBR),06 AUG 2016,942
583,8:19.92,Dylan SHAWHAN,,USA,3,,"Los Angeles, CA (USA)",18 MAR 2016,942
584,8:19.94,Richard ALLEN,25 OCT 1995,GBR,3f2,,Watford (GBR),29 JUN 2016,942
585,8:20.01,James UHLENBERG,16 MAY 1999,NZL,4,,Auckland (NZL),03 DEC 2016,942
586,8:20.04,Sebastian SMOLIŃSKI,01 JUL 1991,POL,1f1,,Łódź (POL),04 JUN 2016,941
587,8:20.08,Calvin CHEMOIYWO,,KEN,3f2,,"Louisville, KY (USA)",23 APR 2016,941
588,8:20.09,Jean Manuel PÉREZ,06 FEB 1992,BOL,9,,Rio de Janeiro (BRA),14 MAY 2016,941
588,8:20.09,Yervand MKRTCHYAN,11 JUN 1996,ARM,2,,Pitesti (ROU),26 JUN 2016,941
590,8:20.1h,Moises HUILCA,06 NOV 1994,PER,2,,Lima (PER),16 APR 2016,941
591,8:20.11,Eric VAN DER ELS,23 MAY 1998,USA,1,,"Philadelphia, PA (USA)",28 APR 2016,941
592,8:20.12,Aymane BOULAININE,31 MAR 1998,ALG,5,,Algiers (ALG),14 JUN 2016,941
593,8:20.14,Swarnjit BOYAL,01 JAN 1995,USA,1,,"Riverside, CA (USA)",12 MAR 2016,941
593,8:20.14,Ezequiel Alejandro MONIN,10 SEP 1987,ARG,7,,Montevideo (URU),03 APR 2016,941
595,8:20.19,Hugo HAY,28 MAR 1997,FRA,1,,Brive-la-Gaillarde (FRA),16 OCT 2016,941
596,8:20.20,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,2,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,941
597,8:20.22,Marco BUCARIZZA,22 DEC 1988,RSA,3,,Sasolburg (RSA),08 APR 2016,940
597,8:20.22,Yervand MKRTCHYAN,11 JUN 1996,ARM,2,,Marsa (MLT),11 JUN 2016,940
599,8:20.26,Jesús RAMOS,29 APR 1996,ESP,1,,Tres Cantos (ESP),23 APR 2016,940
600,8:20.29,Carl HARDMAN,20 MAR 1983,GBR,4f1,,Stretford (GBR),28 JUN 2016,940
601,8:20.30,Mohamed Fouad YAZAMI,27 JUL 1992,MAR,25,,Fes (MAR),30 APR 2016,940
602,8:20.35,Gus COCKLE,07 MAR 1997,GBR,1,,Bedford (GBR),18 JUN 2016,940
602,8:20.35,Aaron PULFORD,24 AUG 1991,NZL,1,,Auckland (NZL),12 NOV 2016,940
604,8:20.39,Martin MASHFORD,03 MAY 1987,GBR,11f1,,Melbourne (AUS),10 NOV 2016,939
605,8:20.41,Ioran FERNANDES ETCHECHURY,24 JAN 1993,BRA,8,,Montevideo (URU),03 APR 2016,939
606,8:20.42,Jimmy GRESSIER,04 MAY 1997,FRA,1,,Lens (FRA),08 MAY 2016,939
607,8:20.45,Szymon DOROŻYŃSKI,06 MAR 1992,POL,2f1,,Łódź (POL),04 JUN 2016,939
608,8:20.48,Ali DJOUDAR,25 SEP 1998,ALG,6,,Algiers (ALG),14 JUN 2016,939
609,8:20.55,EL Hocine ZOURKANE,24 MAR 1996,ALG,6,,Béjaïa (ALG),11 MAR 2016,939
609,8:20.55,Jack STAPLETON,29 SEP 1995,AUS,13f1,,Sydney (AUS),12 NOV 2016,939
611,8:20.57,Fabien PALCAU,22 JUN 1997,FRA,2,,Dijon (FRA),22 MAY 2016,938
612,8:20.59,Gonzalo GARCÍA,26 JAN 1995,ESP,1,,Sevilla (ESP),18 DEC 2016,938
613,8:20.64,Houssame Eddine BENABBOU,25 MAY 1993,ESP,1,,Cáceres (ESP),28 MAY 2016,938
614,8:20.65,Simon DENISSEL,22 MAY 1990,FRA,1,,Reims (FRA),08 MAY 2016,938
614,8:20.65,Benoit GOETHALS,05 FEB 1991,BEL,9f1,,Oordegem (BEL),04 JUN 2016,938
616,8:20.66,Liam ADAMS,04 SEP 1986,AUS,2,,Melbourne (AUS),06 FEB 2016,938
617,8:20.67,Anton DANIELSSON,14 MAR 1990,SWE,8f1,,Karlstad (SWE),27 JUL 2016,938
618,8:20.68,Jhordan Alonso CCOPE,30 DEC 1995,PER,3,,Santiago de Chile (CHI),08 APR 2016,938
618,8:20.68,Panu JANTUNEN,11 APR 1989,FIN,8,,Kuortane (FIN),25 JUN 2016,938
620,8:20.70,Liam BURTHEM,22 APR 1997,GBR,5f1,,Stretford (GBR),28 JUN 2016,938
621,8:20.71,Mathew JACKSON,28 APR 1991,GBR,1f2,,Eton (GBR),07 MAY 2016,938
622,8:20.72,Cristhian ZAMORA,15 JAN 1991,URU,9,,Montevideo (URU),03 APR 2016,938
623,8:20.76,Ladan WANJIKU,,KEN,1f2,,Salon-de-Provence (FRA),08 MAY 2016,937
624,8:20.83,Lukas VAN ASSCHE,23 APR 1989,BEL,2,,Kessel-Lo (BEL),15 MAY 2016,937
625,8:20.88,Benjamin DUPONT,22 MAR 1996,FRA,4,,St-Denis-Réunion (FRA),23 APR 2016,937
626,8:20.94,Adrian GARCEA,01 JUN 1999,ROU,3,,"New District Stadium, Tbilisi (GEO)",14 JUL 2016,936
627,8:20.95,Abel ROP,24 JAN 1986,KEN,3,,Zenica (BIH),01 JUN 2016,936
627,8:20.95,Nassir DAWUD,1991,ERI,9f1,,Karlstad (SWE),27 JUL 2016,936
629,8:20.97,Valentin PONCELET,30 MAY 1991,BEL,1f2,,Oordegem (BEL),04 JUN 2016,936
630,8:20.98,Alasdair KINLOCH,08 FEB 1999,GBR,7,,Watford (GBR),04 MAY 2016,936
631,8:21.00,Zerom GHEBRIHIWET,1993,ERI,2,,Vught (NED),05 MAY 2016,936
631,8:21.00,Lukas MANYIKA MAGUHE,1994,ITA,1f1,,Brugherio (ITA),14 JUL 2016,936
633,8:21.04,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Brugg (SUI),28 JUN 2016,936
633,8:21.04,Manuel COMINOTTO,18 DEC 1990,ITA,2f1,,Brugherio (ITA),14 JUL 2016,936
635,8:21.06,Olin HACKER,21 MAY 1997,USA,2,,"Madison, WI (USA)",06 MAY 2016,936
636,8:21.07,Brian MAHER,21 SEP 1977,IRL,4f1,,Dublin (IRL),17 JUN 2016,936
637,8:21.12,Nathan PEARCE,01 JUN 1996,AUS,8,,Wellington (NZL),22 JAN 2016,935
638,8:21.18,Bas VAN HOOREN,12 JUN 1991,NED,3,,Vught (NED),05 MAY 2016,935
638,8:21.18,Alastair WATSON,04 AUG 1977,GBR,6f1,,Stretford (GBR),28 JUN 2016,935
640,8:21.23,Jonathan BILLAUD,09 DEC 1990,FRA,2,,Cerizay (FRA),09 JUL 2016,935
641,8:21.24,Volodymyr KYTS,15 JAN 1987,UKR,1,,Kolin (CZE),12 JUN 2016,935
642,8:21.27,Richard HORTON,28 MAY 1993,GBR,3f1,,Eton (GBR),07 MAY 2016,935
643,8:21.28,DJ FLORES,,USA,6,,"Eugene, OR (USA)",06 MAY 2016,935
644,8:21.31,Rhys JONES,07 FEB 1991,AUS,1,,Adelaide (AUS),20 JAN 2016,934
645,8:21.37,Emmet DUNLEAVY,01 JUL 1981,IRL,13f1,,Watford (GBR),27 JUL 2016,934
646,8:21.38,Conor DUFFY,16 NOV 1992,IRL,2,,Leixlip (IRL),30 JUL 2016,934
647,8:21.4h,Chartt MILLER,07 MAY 1995,AUS,1,,Perth (AUS),07 JAN 2016,934
647,8:21.4h,Gilbert KORIR,,KEN,4,,Bondo (KEN),20 FEB 2016,934
649,8:21.41,Alex PARLANE,31 MAR 1990,NZL,9,,Wellington (NZL),22 JAN 2016,934
650,8:21.42,Jaime GARCÍA,25 AUG 1994,ESP,3f4,,Madrid (ESP),14 MAY 2016,934
651,8:21.44,Ward D'HOORE,18 NOV 1994,BEL,4f3,,Ertvelde (BEL),11 JUL 2016,934
652,8:21.51,Simas BERTAŠIUS,31 OCT 1993,LTU,,,Ogre (LAT),30 JUL 2016,933
653,8:21.52,Flores WEVERLING,1993,NED,2f2,,Oordegem (BEL),04 JUN 2016,933
654,8:21.53,Arno DE FEYTER,13 FEB 1992,BEL,1f2,,Kessel-Lo (BEL),30 JUL 2016,933
655,8:21.54,William RICHARDSON,23 FEB 1998,GBR,4f1,,Eton (GBR),07 MAY 2016,933
655,8:21.54,Nicolas WITZ,04 AUG 1996,FRA,3,,Reims (FRA),22 MAY 2016,933
657,8:21.58,Vinny TODARO,,USA,1f1,,"Winston Salem, NC (USA)",19 MAR 2016,933
658,8:21.59,John Kiprop KOSGEI,27 AUG 1996,KEN,1,,Andorf (AUT),06 AUG 2016,933
659,8:21.61,Michael TERAN-SOLANO,,USA,2f3,,"Los Angeles, CA (USA)",05 MAR 2016,933
659,8:21.61,Lukáš OLEJNÍČEK,17 JUN 1988,CZE,2,,Kolin (CZE),12 JUN 2016,933
661,8:21.64,Dieter KERSTEN,25 OCT 1996,BEL,2f1,,Duffel (BEL),22 MAY 2016,933
662,8:21.67,Whinton PALMA,13 OCT 1995,VEN,10,,Rio de Janeiro (BRA),14 MAY 2016,932
663,8:21.7h,Elijah KIPCHIRCHIR,1996,KEN,2,,Kisii (KEN),02 APR 2016,932
664,8:21.71,Paulos SURAFEL,12 JAN 1997,GBR,4,,Manchester (GBR),17 AUG 2016,932
665,8:21.73,Filimon ABRAHAM,09 NOV 1992,GER,2,,Andorf (AUT),06 AUG 2016,932
666,8:21.74,Michael RUNCO,,USA,2f1,,"Winston Salem, NC (USA)",19 MAR 2016,932
666,8:21.74,Gabe ALTOPP,,USA,2,,"Philadelphia, PA (USA)",28 APR 2016,932
668,8:21.76,Steven FLYNN,,USA,2f1,,"Williamsburg, VA (USA)",19 MAR 2016,932
669,8:21.77,Charlie HUNTER,20 JUL 1996,AUS,9f2,,Glendale (AUS),30 JAN 2016,932
670,8:21.78,Patryk PAWŁOWSKI,04 NOV 1993,POL,3f1,,Łódź (POL),04 JUN 2016,932
671,8:21.80,Nick EARL,22 SEP 1984,GBR,12f1,,Melbourne (AUS),10 NOV 2016,932
672,8:21.88,Matt GILBERT,,USA,1,,"Austin, TX (USA)",16 APR 2016,931
673,8:21.89,Erik Udø PEDERSEN,09 APR 1994,NOR,1,,Leiria (POR),28 MAY 2016,931
674,8:21.90,Michael MARANTELLI,01 SEP 1987,AUS,13f1,,Melbourne (AUS),10 NOV 2016,931
675,8:21.91,Stefan HETTICH,04 JUN 1992,GER,7f1,,Pliezhausen (GER),08 MAY 2016,931
675,8:21.91,Gregory BE,14 NOV 1991,FRA,1,,Muret (FRA),08 JUL 2016,931
677,8:22.04,Siarhei LITOUCHYK,18 FEB 1988,BLR,1,,Brest (BLR),10 JUN 2016,930
678,8:22.10,Jonas RAESS,08 MAR 1994,SUI,12,,Dessau (GER),27 MAY 2016,930
678,8:22.10,Gabriel STEFFENSEN,29 APR 1996,SWE,6,,Göteborg (SWE),15 JUL 2016,930
680,8:22.12,Moeketsi TSEISO,,RSA,1,,Potchefstroom (RSA),09 FEB 2016,930
681,8:22.14,Dan HOY,11 JUN 1998,NZL,5,,Auckland (NZL),03 DEC 2016,930
682,8:22.18,Logan CARROLL,,USA,6,,"Durham, NC (USA)",02 APR 2016,930
683,8:22.19,Lahsene BOUCHIKHI,01 JUN 1993,BEL,10f1,,Oordegem (BEL),04 JUN 2016,930
684,8:22.22,Pieterjan DE BOSSCHER,1990,BEL,12f1,,Herentals (BEL),01 MAY 2016,929
684,8:22.22,Hannu GRANBERG,02 FEB 1990,FIN,5,,Espoo (FIN),06 JUN 2016,929
684,8:22.22,Riku MARTTINEN,20 MAY 1987,FIN,9,,Kuortane (FIN),25 JUN 2016,929
687,8:22.24,Christopher DALE,29 DEC 1991,AUS,1,,Perth (AUS),11 NOV 2016,929
688,8:22.25,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1f1,,Nadderud (NOR),10 JUN 2016,929
688,8:22.25,Thomas MORAN,27 NOV 1993,IRL,12,,Dublin (IRL),22 JUL 2016,929
690,8:22.26,Simon GRANNETIA,28 AUG 1994,NED,2f2,,Kessel-Lo (BEL),30 JUL 2016,929
691,8:22.27,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,5f1,,Trento (ITA),26 JUL 2016,929
692,8:22.29,Nicolai GORBUŞCO,05 JUL 1991,MDA,3,,Marsa (MLT),11 JUN 2016,929
693,8:22.3h,Jhordan Alonso CCOPE,30 DEC 1995,PER,3,,Lima (PER),16 APR 2016,929
694,8:22.32,Ben LIDDY,12 AUG 1991,AUS,10f2,,Glendale (AUS),30 JAN 2016,929
695,8:22.33,Godadaw BELACHEW,22 JAN 1997,ISR,1,,Rishon Letzion (ISR),22 DEC 2016,929
696,8:22.36,Brody SMITH,,USA,7,,"Eugene, OR (USA)",06 MAY 2016,929
697,8:22.38,Bjørnar Ustad KRISTENSEN,26 JAN 1982,NOR,10f1,,Hamar (NOR),18 MAY 2016,928
697,8:22.38,Robbie FITZGIBBON,23 MAR 1996,GBR,6f1,,Stretford (GBR),20 AUG 2016,928
699,8:22.41,Jerry MOTSAU,12 MAR 1990,RSA,5,,Pretoria (RSA),08 MAR 2016,928
700,8:22.42,Walter FAUCI,18 JUN 1995,ITA,2,,Rubiera (ITA),13 SEP 2016,928
701,8:22.44,Casper VAN DER PUTTEN,20 MAY 1995,NED,4,,Vught (NED),05 MAY 2016,928
702,8:22.48,Alex GOLD,,USA,1,,"Champaign, IL (USA)",23 APR 2016,928
703,8:22.49,Dajour BRAXTON,11 APR 1997,USA,2,,"Austin, TX (USA)",16 APR 2016,928
703,8:22.49,Emile CAIRESS,27 DEC 1997,GBR,14f1,,Watford (GBR),27 JUL 2016,928
705,8:22.52,Dieter KERSTEN,25 OCT 1996,BEL,1,,Kapellen (BEL),15 MAY 2016,928
705,8:22.52,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Langenthal (SUI),22 MAY 2016,928
707,8:22.6h,Alastair WATSON,04 AUG 1977,GBR,3f1,,Nottingham (GBR),06 AUG 2016,927
708,8:22.63,Erik Udø PEDERSEN,09 APR 1994,NOR,8,,Kristiansand (NOR),31 AUG 2016,927
709,8:22.67,Abdelmjid ED DERRAZ,30 MAY 1992,ITA,5,,"Stadio San Cassiano, Alba (ITA)",29 JUN 2016,927
710,8:22.69,Matt BAXTER,06 AUG 1994,NZL,1,,Tauranga (NZL),01 JAN 2016,927
710,8:22.69,Rachid MAROUCH,22 FEB 1990,ALG,7,,Algiers (ALG),14 JUN 2016,927
710,8:22.69,Ben DIJKSTRA,31 OCT 1998,GBR,4f2,,Watford (GBR),29 JUN 2016,927
713,8:22.70,Brady BEAGLEY,,USA,1,,"Portland, OR (USA)",12 JUN 2016,927
713,8:22.70,Iolo HUGHES,22 NOV 1996,GBR,2,,Stretford (GBR),09 AUG 2016,927
715,8:22.72,Russel BEST,05 SEP 1990,GBR,7f1,,Stretford (GBR),28 JUN 2016,927
716,8:22.77,Ronald KORIR,22 DEC 1993,KEN,4f2,,"Louisville, KY (USA)",23 APR 2016,926
717,8:22.8h,Cyrus RUTTO,21 APR 1992,KEN,3,,Kisii (KEN),02 APR 2016,926
718,8:22.81,Martin MASHFORD,03 MAY 1987,GBR,11f2,,Glendale (AUS),30 JAN 2016,926
718,8:22.81,Walter VAIL,,USA,8,,"Eugene, OR (USA)",06 MAY 2016,926
720,8:22.83,Owen SKEETE,1992,USA,1,,"Bloomington, IN (USA)",23 APR 2016,926
720,8:22.83,Lukas MANYIKA MAGUHE,1994,ITA,1f1,,Nembro (ITA),29 JUN 2016,926
722,8:22.84,Yann SCHRUB,20 MAR 1996,FRA,1,,Compiégne (FRA),22 MAY 2016,926
723,8:22.88,Joel ZACHRISSON,25 DEC 1994,SWE,2f1,,Sollentuna (SWE),03 JUN 2016,926
723,8:22.88,Lukas VAN ASSCHE,23 APR 1989,BEL,11f1,,Oordegem (BEL),04 JUN 2016,926
725,8:22.93,Lorcan REDMOND,13 JAN 2000,AUS,12f2,,Glendale (AUS),30 JAN 2016,925
726,8:22.94,Joshua JOHNSON,06 MAR 1992,AUS,16f1,,Glendale (AUS),30 JAN 2016,925
727,8:22.96,Tim RAMDANE CHERIF,14 APR 1994,GER,2,,Regensburg (GER),30 APR 2016,925
