Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,8:16.11,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,5h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,963
461,8:16.13,Dominic BROWN,08 OCT 1994,GBR,3f2,,Watford (GBR),30 JUL 2014,963
462,8:16.14,Pierre DENAYS,20 MAY 1989,BEL,7f1,,Kessel-Lo (BEL),09 AUG 2014,963
463,8:16.17,Andrea GARGAMELLI,1989,ITA,3,,Ancona (ITA),11 JUN 2014,963
464,8:16.19,Chalachew SHEMELES,17 SEP 1996,ETH,16,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2014,963
465,8:16.21,Abel ROP,24 JAN 1986,KEN,1,,Domažlice (CZE),19 SEP 2014,963
466,8:16.24,Philipp PFLIEGER,16 JUL 1987,GER,2,,Salzburg (AUT),24 MAY 2014,963
466,8:16.24,Peter LANZINER,18 NOV 1982,ITA,10f2,,Nembro (ITA),11 JUL 2014,963
466,8:16.24,Tom STRAW,28 FEB 1991,GBR,2f2,,Stretford (GBR),12 JUL 2014,963
469,8:16.25,Ben CONNOR,17 OCT 1992,GBR,1,,"Providence, RI (USA)",12 APR 2014,963
470,8:16.26,Weynay GHEBRESILASIE,24 MAR 1994,GBR,3f1,,Manchester (GBR),09 AUG 2014,962
471,8:16.28,Emanuel ROLIM,03 JAN 1993,POR,1,,Lisboa (POR),10 MAY 2014,962
472,8:16.31,Andrew HUNTER,05 SEP 1997,USA,1,,"Philadelphia, PA (USA)",25 APR 2014,962
473,8:16.34,Iván SAINZ,18 FEB 1991,ESP,18f1,,Los Corrales de Buelna (ESP),24 MAY 2014,962
473,8:16.34,Ramazan ÖZDEMİR,06 JUL 1991,TUR,3,,Izmir (TUR),04 JUN 2014,962
473,8:16.34,Philip CORTVRIENDT,29 NOV 1994,BEL,8f1,,Kessel-Lo (BEL),09 AUG 2014,962
476,8:16.35,Adam HICKEY,30 MAY 1988,GBR,1f2,,Watford (GBR),23 APR 2014,962
477,8:16.43,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,6h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,962
477,8:16.43,Ben LIDDY,12 AUG 1991,AUS,9f1,,Sydney (AUS),08 NOV 2014,962
479,8:16.45,Hillary KIMAIYO,02 FEB 1994,KEN,2,,Domažlice (CZE),19 SEP 2014,961
480,8:16.50,Hugo CORREIA,19 NOV 1991,POR,2,,Lisboa (POR),10 MAY 2014,961
481,8:16.51,Leland LATER,10 SEP 1993,USA,5,,"Berkeley, CA (USA)",12 APR 2014,961
482,8:16.66,Jeroen D'HOEDT,10 JAN 1990,BEL,2,,Gent (BEL),11 MAY 2014,960
483,8:16.72,Oleksandr BORYSYUK,09 DEC 1985,UKR,2,,Czestochowa (POL),23 AUG 2014,960
484,8:16.73,Stephen MOKOKA,31 JAN 1985,RSA,1,,Sasolburg (RSA),25 MAR 2014,960
484,8:16.73,Daniel MATEO,31 AUG 1989,ESP,4,,Alcorcón (ESP),12 JUL 2014,960
486,8:16.78,Jack CRABTREE,13 SEP 1996,GBR,3f1,,Stretford (GBR),06 MAY 2014,960
487,8:16.80,Robert KREBS,18 AUG 1989,GER,1f1,,Neustadt (GER),01 AUG 2014,959
488,8:16.81,Aleksey GUSHCHIN,26 JAN 1989,RUS,6,,Moskva (RUS),03 JUL 2014,959
489,8:16.82,Michael WARD,10 DEC 1994,GBR,2f1,,Street (GBR),05 MAY 2014,959
489,8:16.82,Niels VERWER,10 JUL 1989,NED,1,,Leiden (NED),14 JUN 2014,959
491,8:16.86,Abdi Ibrahim ABDO,24 APR 1997,BRN,7h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,959
492,8:16.87,Joshua GRACE,11 MAY 1993,GBR,1,,Watford (GBR),02 JUL 2014,959
493,8:16.98,Zak MILLER,21 MAR 1997,GBR,4f1,,Stretford (GBR),06 MAY 2014,958
494,8:17.03,Shane QUINN,15 SEP 1992,IRL,2,,"Providence, RI (USA)",12 APR 2014,958
495,8:17.09,Aleksandr POTAPOV,08 APR 1989,RUS,7,,Moskva (RUS),03 JUL 2014,958
496,8:17.10,Matthew RUSS,03 AUG 1990,NZL,2f1,,Melbourne (AUS),01 MAR 2014,958
497,8:17.13,Ahmed EL MAZOURY,15 MAR 1990,ITA,3,,Vila Real de Santo António (POR),25 MAY 2014,958
498,8:17.14,Mohamed BEIROUK,1985,BEL,2,,Duffel (BEL),07 JUN 2014,958
499,8:17.19,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,8,,Uberlandia (BRA),07 MAY 2014,957
500,8:17.20,Alexis MIELLET,05 MAY 1995,FRA,2,,Blois (FRA),26 OCT 2014,957
501,8:17.22,Hyuga ENDO,05 AUG 1998,JPN,1,,Nagasaki (JPN),22 OCT 2014,957
502,8:17.23,Mohammed EL YARROUMI,12 AUG 1994,FRA,3,,Blois (FRA),26 OCT 2014,957
503,8:17.26,James SLATER,14 NOV 1990,USA,6,,"Berkeley, CA (USA)",12 APR 2014,957
504,8:17.30,Victor CORRALES VAQUERO,12 MAR 1989,ESP,4,,Vila Real de Santo António (POR),25 MAY 2014,957
505,8:17.31,Sylvain RUKUNDO,20 DEC 1988,RWA,4,,Conegliano (ITA),20 JUN 2014,957
505,8:17.31,Callum HAWKINS,22 JUN 1992,GBR,1f1,,Stretford (GBR),01 JUL 2014,957
507,8:17.32,Denis VASILYEV,28 MAY 1989,RUS,6,,Kuortane (FIN),13 JUL 2014,957
508,8:17.39,Michael CALLEGARI,01 SEP 1994,GBR,4f1,,Manchester (GBR),09 AUG 2014,956
509,8:17.42,Hiroaki SANO,28 FEB 1988,JPN,2f8,,Kumagaya (JPN),20 APR 2014,956
509,8:17.42,Alberto Casimiro PAULO,03 OCT 1985,POR,1,,Ribeira Brava (POR),27 APR 2014,956
511,8:17.44,John MCDONNELL,22 NOV 1991,GBR,2,,Watford (GBR),27 AUG 2014,956
512,8:17.49,Tiidrek NURME,18 NOV 1985,EST,2,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,956
513,8:17.56,Michael VENNARD,19 AUG 1995,GBR,5f1,,Stretford (GBR),06 MAY 2014,955
513,8:17.56,Michael NIELSEN,23 NOV 1980,DEN,1,,København (DEN),15 JUN 2014,955
513,8:17.56,Ricardo PASSERI,10 FEB 1989,ITA,11f2,,Nembro (ITA),11 JUL 2014,955
516,8:17.57,Caleb HOOVER,22 JUL 1992,USA,2,,"Tucson, AZ (USA)",03 MAY 2014,955
517,8:17.60,Fredrik UHRBOM,13 AUG 1977,SWE,8,,Cork (IRL),08 JUL 2014,955
518,8:17.63,Justyn KNIGHT,19 JUL 1996,CAN,2,,"Philadelphia, PA (USA)",25 APR 2014,955
519,8:17.64,Harry SUMMERS,19 MAY 1990,AUS,10f1,,Sydney (AUS),08 NOV 2014,955
520,8:17.65,Faisa Dame TASAMA,12 OCT 1987,ETH,1,,Lier (BEL),11 MAY 2014,955
521,8:17.66,Philipp STIEF,1991,GER,4,,Rehlingen (GER),09 JUN 2014,955
522,8:17.70,Edward SHEPHERD,08 DEC 1993,GBR,2,,Watford (GBR),02 JUL 2014,954
523,8:17.73,Meron SIMON,14 JAN 1993,USA,1,,"Pullman, WA (USA)",03 MAY 2014,954
524,8:17.77,Nick VAN PEBORGH,23 FEB 1984,BEL,7f3,,Ertvelde (BEL),25 JUN 2014,954
525,8:17.78,Tom FAWTHORPE,02 AUG 1990,AUS,7,,Glendale (AUS),18 JAN 2014,954
526,8:17.80,Adelson Alves DOLBERTH,25 JAN 1984,BRA,6,,Campinas (BRA),29 MAR 2014,954
526,8:17.80,Patrick MARTIN,15 MAY 1985,GBR,2f1,,Stretford (GBR),01 JUL 2014,954
528,8:17.84,Yuta KANBAYASHI,08 MAY 1998,JPN,2,,Nagasaki (JPN),22 OCT 2014,954
529,8:17.87,Andrei Cristian STEFANA,16 APR 1988,ROU,1,,Bucureşti (ROU),25 MAY 2014,953
530,8:17.89,Tatsuya SATO,12 APR 1991,JPN,3f5,,Tokyo (JPN),30 MAY 2014,953
530,8:17.89,Cedric VAN DE PUTTE,07 JUN 1990,BEL,9f1,,Kessel-Lo (BEL),09 AUG 2014,953
532,8:17.90,El Hassan OUBADDI,20 SEP 1991,MAR,1,,San Sebastián (ESP),07 JUN 2014,953
533,8:17.95,Damian ROSZKO,11 NOV 1991,POL,1,,"Baton Rouge, LA (USA)",05 APR 2014,953
534,8:17.97,Yimer GETAHUN,28 JUN 1992,ISR,1,,Rishon Letzion (ISR),15 FEB 2014,953
534,8:17.97,Bashir ABDI,10 FEB 1989,BEL,3,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,953
536,8:17.99,Dmitrijs SERJOGINS,23 FEB 1993,LAT,6,,Riga (LAT),29 MAY 2014,953
537,8:18.02,David MCCARTHY,03 AUG 1988,IRL,4,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,953
538,8:18.08,Aitor FERNÁNDEZ,13 AUG 1991,ESP,1,,Avilés (ESP),03 MAY 2014,952
539,8:18.10,Tadeusz ZBLEWSKI,15 MAY 1984,POL,3,,Gdansk (POL),14 JUN 2014,952
539,8:18.10,Francois MARZETTA,22 NOV 1991,ITA,2f1,,Nembro (ITA),11 JUL 2014,952
541,8:18.14,Yimer GETAHUN,28 JUN 1992,ISR,5,,Vila Real de Santo António (POR),25 MAY 2014,952
542,8:18.16,Drew JORDAN,,USA,2,,"Pullman, WA (USA)",03 MAY 2014,952
543,8:18.18,Houssame Eddine BENABBOU,25 MAY 1993,ESP,2f2,,Los Corrales de Buelna (ESP),24 MAY 2014,952
544,8:18.20,Erik HOVLANDSDAL,16 JUN 1989,NOR,1f1,,Sollentuna (SWE),06 JUN 2014,952
545,8:18.31,Carl HARDMAN,20 MAR 1983,GBR,5f1,,Manchester (GBR),09 AUG 2014,951
546,8:18.38,William GRAY,24 JAN 1993,GBR,4f2,,Watford (GBR),30 JUL 2014,951
547,8:18.45,Fernando SAINZ,25 NOV 1989,ESP,19f1,,Los Corrales de Buelna (ESP),24 MAY 2014,950
548,8:18.49,Aaron PULFORD,24 AUG 1991,NZL,2,,Tauranga (NZL),01 JAN 2014,950
549,8:18.50,Simon DEBOGNIES,16 JUL 1996,BEL,3,,Duffel (BEL),07 JUN 2014,950
550,8:18.56,Alberto SÁNCHEZ,19 OCT 1988,ESP,1f1,,Basingstoke (GBR),10 MAY 2014,950
550,8:18.56,Iván CANOVAS,18 SEP 1990,ESP,20f1,,Los Corrales de Buelna (ESP),24 MAY 2014,950
550,8:18.56,Daniel TOROYA,15 MAR 1992,BOL,9,,São Paulo (BRA),01 AUG 2014,950
553,8:18.60,Pablo RODRIGUEZ,20 NOV 1991,ESP,6,,Bilbao (ESP),21 JUN 2014,949
553,8:18.60,Abdellah DACHA,26 JAN 1992,MAR,3,,Halluin (FRA),25 JUN 2014,949
555,8:18.66,Matthew MATON,28 MAR 1996,USA,1,,"Eugene, OR (USA)",18 APR 2014,949
556,8:18.68,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,2,,Solihull (GBR),16 AUG 2014,949
557,8:18.69,Dino BOŠNJAK,21 JAN 1994,CRO,1,,Varaždin (CRO),12 JUL 2014,949
557,8:18.69,Daniel CLIFFE,23 DEC 1990,GBR,3,,Solihull (GBR),16 AUG 2014,949
559,8:18.71,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,949
560,8:18.72,Jac HOPKINS,16 MAY 1997,GBR,2,,Bedford (GBR),21 JUN 2014,949
561,8:18.75,Toby RAYNER,08 DEC 1986,AUS,3f1,,Melbourne (AUS),01 MAR 2014,949
562,8:18.77,Tom HOOK,06 JUN 1995,GBR,1f2,,Watford (GBR),04 JUN 2014,948
563,8:18.86,Samuele DINI,02 OCT 1994,ITA,4f1,,Roma (ITA),25 APR 2014,948
564,8:18.88,Nils PENNEKAMP,29 MAY 1987,NED,2,,Leiden (NED),14 JUN 2014,948
565,8:18.91,Mohamed BENHMBARKA,27 JUL 1978,MAR,2,,San Sebastián (ESP),07 JUN 2014,948
566,8:18.94,Paolo ZANATTA,10 APR 1982,ITA,1,,Rovereto (ITA),04 MAY 2014,948
567,8:18.98,Dan KREMSKE,28 APR 1989,USA,7f2,,"Eugene, OR (USA)",22 MAR 2014,947
567,8:18.98,Tawfiq BOUZIANE,08 NOV 1997,ALG,6f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,947
569,8:18.99,Amine ZAHAF,13 MAY 1997,MAR,1,,Bastia (FRA),04 MAY 2014,947
570,8:19.09,Jordi TORRENTS,25 SEP 1997,ESP,3,,Sabadell (ESP),18 MAY 2014,947
571,8:19.15,Heiko BAIER,31 OCT 1984,GER,2f1,,Rhede (GER),11 JUL 2014,946
572,8:19.16,Kjell DE HONDT,1988,BEL,10f1,,Kessel-Lo (BEL),09 AUG 2014,946
573,8:19.18,Ian BARNETT,27 AUG 1992,USA,1,,"Champaign, IL (USA)",12 APR 2014,946
574,8:19.19,Conor DOONEY,17 NOV 1989,IRL,1,,Dublin (IRL),25 MAY 2014,946
575,8:19.23,Sébastien BELTRAN,14 JUL 1982,FRA,1f1,,St-Maur (FRA),02 JUL 2014,946
576,8:19.28,David MOUNTFORD,30 MAR 1991,GBR,1,,"Fayetteville, AR (USA)",02 MAY 2014,946
577,8:19.32,Brenton ROWE,17 AUG 1987,AUT,2,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,945
578,8:19.35,Ricardo PASSERI,10 FEB 1989,ITA,5,,Conegliano (ITA),20 JUN 2014,945
578,8:19.35,Jan ADRIAENSEN,1991,BEL,11f1,,Kessel-Lo (BEL),09 AUG 2014,945
580,8:19.36,Fatih BILGIC,01 JUN 1985,TUR,2,,Izmir (TUR),20 JUL 2014,945
581,8:19.39,Trevor HALSTED,,USA,1,,"Berkeley, CA (USA)",08 MAR 2014,945
581,8:19.39,Raul CELADA,09 SEP 1995,ESP,3f2,,Los Corrales de Buelna (ESP),24 MAY 2014,945
581,8:19.39,Borja Jeronimo GARCÍA MARTINEZ,30 MAY 1981,ESP,17f1,,Oordegem (BEL),05 JUL 2014,945
581,8:19.39,Ezekiel CHEROP,1985,KEN,4f1,,Virrat (FIN),09 JUL 2014,945
581,8:19.39,Benjamin ROTICH,,KEN,9f1,,Gent (BEL),21 JUL 2014,945
586,8:19.45,Tumelo MOTLAGALE,26 NOV 1986,RSA,2,,Sasolburg (RSA),25 MAR 2014,945
586,8:19.45,Valērijs ŽOLNEROVIČS,19 APR 1985,LAT,7,,Riga (LAT),29 MAY 2014,945
588,8:19.46,Szymon TOPOLNICKI,04 FEB 1994,POL,4,,Gdansk (POL),14 JUN 2014,945
589,8:19.48,Tomas COTTER,28 DEC 1990,IRL,9,,Cork (IRL),08 JUL 2014,945
589,8:19.48,Florian PEHRS,14 JUL 1989,GER,4,,Kassel (GER),29 AUG 2014,945
591,8:19.52,Jun KATO,1998,JPN,3,,Nagasaki (JPN),22 OCT 2014,944
592,8:19.55,Justyn KNIGHT,19 JUL 1996,CAN,1,,Mississauga (CAN),07 JUN 2014,944
593,8:19.56,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,1,,Saran (FRA),05 OCT 2014,944
594,8:19.58,Javier GARCÍA,27 OCT 1988,ESP,7,,Bilbao (ESP),21 JUN 2014,944
595,8:19.62,Adam BITCHELL,23 JUN 1991,GBR,1,,Cardiff (GBR),15 JUL 2014,944
596,8:19.68,Paul WHITTAKER,14 JUL 1989,GBR,5f2,,Watford (GBR),30 JUL 2014,943
597,8:19.77,Janne UKONMAANAHO,13 MAR 1984,FIN,1,,Liminka (FIN),29 MAY 2014,943
597,8:19.77,Jacob ALLEN,03 OCT 1994,GBR,2f2,,Watford (GBR),04 JUN 2014,943
599,8:19.82,Liam DEE,23 MAY 1996,GBR,2f2,,Watford (GBR),23 APR 2014,943
600,8:19.85,Mohamed ALI,11 NOV 1989,SOM,3,,Utrecht (NED),11 JUL 2014,942
601,8:19.86,Ignacio GARCÍA,04 MAR 1990,ESP,12f1,,Kessel-Lo (BEL),09 AUG 2014,942
602,8:19.88,Daniel ABATE,1994,BEL,8f3,,Ertvelde (BEL),25 JUN 2014,942
602,8:19.88,Charlie HULSON,07 MAR 1993,GBR,2,,Cardiff (GBR),15 JUL 2014,942
604,8:19.9h,Barnabás BENE,27 AUG 1986,HUN,1,,Pécs (HUN),26 JUN 2014,942
604,8:19.90,James MCCARTHY,20 SEP 1984,IRL,10,,Cork (IRL),08 JUL 2014,942
606,8:19.91,Dan GARBUTT,10 OCT 1988,GBR,12f1,,Stretford (GBR),12 JUL 2014,942
607,8:19.92,Carl HARDMAN,20 MAR 1983,GBR,3f2,,Stretford (GBR),12 JUL 2014,942
608,8:19.98,Alex DUNBAR,24 APR 1992,GBR,3,,Watford (GBR),02 JUL 2014,942
609,8:20.09,Jonathan DAVIES,28 OCT 1994,GBR,3f2,,Watford (GBR),04 JUN 2014,941
610,8:20.12,Shusei SUZUKI,13 JUL 1994,JPN,4f5,,Tokyo (JPN),30 MAY 2014,941
611,8:20.14,Alexander OSTBERG,15 FEB 1997,USA,3,,"Philadelphia, PA (USA)",25 APR 2014,941
611,8:20.14,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Muttenz (SUI),21 MAY 2014,941
613,8:20.16,Jørgen FROST BØ,10 AUG 1994,NOR,14f1,,Oslo (NOR),22 MAY 2014,941
614,8:20.17,Abudllah Abdulaziz AL JOUD,10 JUL 1975,KSA,1,,Riyadh (KSA),03 MAY 2014,941
615,8:20.18,Michele FONTANA,13 JUN 1991,ITA,2f1,,Garbagnate (ITA),18 JUN 2014,941
616,8:20.19,Eliseo MARTÍN,05 NOV 1973,ESP,3,,Barcelona (ESP),17 MAY 2014,941
616,8:20.19,Koen DE VEYLDER,1988,BEL,18f1,,Oordegem (BEL),05 JUL 2014,941
618,8:20.20,Christopher LIVESEY,08 AUG 1980,GBR,13f1,,Stretford (GBR),12 JUL 2014,941
619,8:20.21,Morgan MCDONALD,23 APR 1996,AUS,8,,Glendale (AUS),18 JAN 2014,940
619,8:20.21,Abdellah DACHA,26 JAN 1992,MAR,1f1,,Bruxelles (BEL),04 MAY 2014,940
621,8:20.23,Peter LANZINER,18 NOV 1982,ITA,2,,Rovereto (ITA),04 MAY 2014,940
622,8:20.26,Isaac CHAVEZ,10 OCT 1990,USA,1,,"Arcata, CA (USA)",08 MAR 2014,940
623,8:20.27,Sergey KRYLOV,26 JAN 1990,BLR,3,,Czestochowa (POL),23 AUG 2014,940
624,8:20.34,Charlie HUNTER,20 JUL 1996,AUS,9,,Glendale (AUS),18 JAN 2014,940
625,8:20.38,Amine KHADIRI,20 NOV 1988,CYP,2,,"Dinamo Arena, Tbilisi (GEO)",22 JUN 2014,940
625,8:20.38,Angelo IANNELLI,27 JUL 1976,ITA,1,,Orvieto (ITA),11 JUL 2014,940
627,8:20.40,Ryan DRISCOLL,25 JAN 1994,GBR,6f2,,Watford (GBR),30 JUL 2014,939
628,8:20.41,John LAWSON,,USA,7,,"Berkeley, CA (USA)",12 APR 2014,939
629,8:20.44,Taher BELKORCHI,01 FEB 1993,GER,1f1,,Dortmund (GER),14 MAY 2014,939
630,8:20.46,Roman ROSTYKUS,18 AUG 1991,UKR,5f2,,Kirovograd (UKR),26 JUL 2014,939
631,8:20.50,Mariano MASTROMARINO,15 SEP 1982,ARG,1,,Buenos Aires (ARG),08 FEB 2014,939
631,8:20.50,Ricardo FLORIS,30 JAN 1990,NED,3f1,,Rhede (GER),11 JUL 2014,939
633,8:20.54,Charles MATHENGE,,USA,2,,"Fayetteville, AR (USA)",02 MAY 2014,939
633,8:20.54,Frank FUTSELAAR,16 JUL 1991,NED,3,,Leiden (NED),14 JUN 2014,939
635,8:20.57,Jack DAVIES,05 JUN 1995,AUS,3,,Melbourne (AUS),11 DEC 2014,938
636,8:20.58,Bruce BAUTISTA,14 MAY 1986,FRA,13f1,,Kessel-Lo (BEL),09 AUG 2014,938
637,8:20.60,Sergey KONYAKIN,21 DEC 1987,RUS,3,,Moskva (RUS),11 MAY 2014,938
638,8:20.63,Philipp REINHARDT,06 MAR 1994,GER,1f1,,Osterode (GER),27 JUN 2014,938
639,8:20.64,Aitor RAMIREZ,14 MAY 1994,ESP,4f2,,Los Corrales de Buelna (ESP),24 MAY 2014,938
640,8:20.68,Manuel COMINOTTO,18 DEC 1990,ITA,1f1,,Cernusco Sul Naviglio (ITA),19 JUN 2014,938
641,8:20.7h,Marc SEE,07 MAR 1989,AUS,1,,Perth (AUS),24 OCT 2014,938
642,8:20.71,Siarhei PLATONAU,12 DEC 1990,BLR,5,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,938
643,8:20.77,Mark HANRAHAN,07 MAR 1985,IRL,2,,Christchurch (NZL),22 FEB 2014,937
644,8:20.85,Marco KERN,30 JUL 1987,SUI,1,,Chiasso (SUI),23 AUG 2014,937
645,8:20.86,Emmanuel ROUDOLFF,30 JUL 1995,FRA,8,,Montgeron (FRA),11 MAY 2014,937
646,8:20.87,Carlos MAYO,18 SEP 1995,ESP,4,,Barcelona (ESP),17 MAY 2014,937
647,8:20.89,Jordi TORRENTS,25 SEP 1997,ESP,1,,Baku (AZE),31 MAY 2014,937
648,8:20.91,Alexander IDE,1991,GER,2f1,,Dortmund (GER),14 MAY 2014,937
648,8:20.91,Heiko BAIER,31 OCT 1984,GER,7f2,,Pliezhausen (GER),18 MAY 2014,937
650,8:20.93,Liam DEE,23 MAY 1996,GBR,4f2,,Watford (GBR),04 JUN 2014,936
651,8:21.03,Aki NUMMELA,30 MAY 1985,FIN,10f1,,Gent (BEL),21 JUL 2014,936
652,8:21.05,Brad MILOSEVIC,26 MAY 1989,AUS,11f1,,Sydney (AUS),08 NOV 2014,936
653,8:21.07,Niklas BÜHNER,1989,GER,4f1,,Rhede (GER),11 JUL 2014,936
654,8:21.08,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,21f1,,Los Corrales de Buelna (ESP),24 MAY 2014,936
655,8:21.13,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Oslo (NOR),13 JUN 2014,935
656,8:21.18,Riku MARTTINEN,20 MAY 1987,FIN,6,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,935
657,8:21.22,Abdikadir ABDIN,1987,SWE,2f2,,Oslo (NOR),22 MAY 2014,935
658,8:21.24,Mounir H'SAIN,21 JAN 1981,FRA,9,,Montgeron (FRA),11 MAY 2014,935
659,8:21.29,Tim FRERIKS,23 NOV 1990,USA,3,,"Tucson, AZ (USA)",03 MAY 2014,935
660,8:21.30,Eyob GHEBREHIWET FANIEL,26 NOV 1992,ITA,1f1,,Trento (ITA),29 JUL 2014,934
661,8:21.32,Eyob Berhe SOLOMUN,1993,ERI,1,,Wenden (GER),21 MAY 2014,934
661,8:21.32,Riku MARTTINEN,20 MAY 1987,FIN,1,,Lappeenranta (FIN),04 JUN 2014,934
663,8:21.34,Hugo CORREIA,19 NOV 1991,POR,2,,Fátima (POR),31 MAY 2014,934
663,8:21.34,Markos GOURLIAS,28 SEP 1995,GRE,1,,Schimatari (GRE),06 JUN 2014,934
665,8:21.37,Scott HALSTED,31 MAY 1996,GBR,3f2,,Watford (GBR),23 APR 2014,934
666,8:21.40,Daniele D'ONOFRIO,08 OCT 1993,ITA,3f1,,Nembro (ITA),11 JUL 2014,934
667,8:21.42,Luis Ariel MOLINA,07 MAR 1988,ARG,2,,Buenos Aires (ARG),08 FEB 2014,934
668,8:21.44,Luke TRAYNOR,06 JUL 1993,GBR,1f1,,Lee Valley (GBR),09 AUG 2014,934
669,8:21.45,Matt HARRIS,28 NOV 1987,NZL,2,,Wellington (NZL),24 JAN 2014,934
669,8:21.45,Ezekiel CHEROP,1985,KEN,7,,Kuortane (FIN),13 JUL 2014,934
671,8:21.46,James CONNOR,21 NOV 1992,AUS,10,,Glendale (AUS),18 JAN 2014,934
672,8:21.49,Sjoerd WEIJERS,02 OCT 1995,NED,4,,Leiden (NED),14 JUN 2014,933
673,8:21.54,Maarten MORTELMANS,1989,BEL,9f3,,Ertvelde (BEL),25 JUN 2014,933
673,8:21.54,Jan ADRIAENSEN,1991,BEL,11f1,,Gent (BEL),21 JUL 2014,933
673,8:21.54,Vasyl KOVAL,11 NOV 1989,UKR,6f2,,Kirovograd (UKR),26 JUL 2014,933
673,8:21.54,Dylan TITON,1993,ITA,2f1,,Trento (ITA),29 JUL 2014,933
677,8:21.56,Thomas FITZPATRICK,02 OCT 1981,IRL,2,,Dublin (IRL),25 MAY 2014,933
678,8:21.57,Yauheni HLINSKI,10 FEB 1992,ITA,2,,Orvieto (ITA),11 JUL 2014,933
679,8:21.58,Tawfiq BOUZIANE,08 NOV 1997,ALG,8h,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,933
680,8:21.59,Emmanuel LEJEUNE,29 JUN 1992,BEL,2,,Nivelles (BEL),28 JUN 2014,933
681,8:21.60,Samuele LAZZARO,1989,ITA,3f1,,Trento (ITA),29 JUL 2014,933
682,8:21.61,Kieran WOOD,03 NOV 1995,GBR,4f2,,Watford (GBR),23 APR 2014,933
683,8:21.62,Aitor FERNÁNDEZ,13 AUG 1991,ESP,5,,Alcorcón (ESP),12 JUL 2014,933
683,8:21.62,Amine ZAHAF,13 MAY 1997,MAR,7f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,933
685,8:21.63,Glen WATTS,09 DEC 1986,GBR,1,,Watford (GBR),10 SEP 2014,933
686,8:21.76,Álvaro GUTIERREZ,20 MAY 1988,ESP,5f2,,Los Corrales de Buelna (ESP),24 MAY 2014,932
687,8:21.77,Alper DEMİR,06 JAN 1990,TUR,1,,Ankara (TUR),29 JUN 2014,932
688,8:21.78,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,2,,Baku (AZE),31 MAY 2014,932
688,8:21.78,Kieran REILLY,18 OCT 1993,GBR,7f2,,Watford (GBR),30 JUL 2014,932
690,8:21.86,Matt BARNES,22 JUL 1977,GBR,14f1,,Stretford (GBR),12 JUL 2014,931
691,8:21.87,Petr VITNER,27 JAN 1990,CZE,3,,Domažlice (CZE),19 SEP 2014,931
692,8:21.88,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,2f1,,Białystok (POL),01 JUN 2014,931
693,8:21.89,Dominic DELUCA,01 FEB 1996,USA,4,,"Philadelphia, PA (USA)",25 APR 2014,931
694,8:21.9h,Morgan MCDONALD,23 APR 1996,AUS,1,,Sydney (AUS),05 JUN 2014,931
695,8:21.92,Suat KARABULAK,20 APR 1994,TUR,2,,Izmir (TUR),04 JUN 2014,931
696,8:21.94,Jack CRABTREE,13 SEP 1996,GBR,3,,Bedford (GBR),21 JUN 2014,931
697,8:21.98,Daniel STUDLEY,01 JAN 1992,GBR,1,,Watford (GBR),09 APR 2014,931
698,8:21.99,Ian KIMPTON,08 NOV 1986,GBR,8f2,,Watford (GBR),30 JUL 2014,931
699,8:22.05,Antonio GARAVELLO,26 JAN 1987,ITA,4f1,,Nembro (ITA),11 JUL 2014,930
700,8:22.06,Luca TOCCO,27 JUL 1986,ITA,3f1,,Garbagnate (ITA),18 JUN 2014,930
701,8:22.08,Logan CARROLL,,USA,2,,"Eugene, OR (USA)",18 APR 2014,930
702,8:22.09,Tim-Arne SIDENSTEIN,1989,GER,5f1,,Rhede (GER),11 JUL 2014,930
703,8:22.11,Morten VELDE,19 DEC 1984,NOR,15f1,,Oslo (NOR),22 MAY 2014,930
704,8:22.18,Andreas KEMPF,16 MAY 1988,SUI,8f2,,Pliezhausen (GER),18 MAY 2014,930
