Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
613,10:46.76,,Brooke LYTLE,,USA,15f2,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,985
614,10:46.87,,Misaki NAKANE,20 FEB 2001,JPN,8,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,985
615,10:47.11,,Melissa SPENCER,,USA,3,,"Greene Stadium, Mo Peters Track, Bolivar, MO (USA)",05 MAY 2022,985
615,10:47.11,,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",06 JUL 2022,985
617,10:47.13,,Kassidy DEXHEIMER,,USA,1,,"Marshall Gage Track, Murray, KY (USA)",12 MAY 2022,985
618,10:47.26,,Whitney VALENTI,,USA,12f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,984
619,10:47.30,,G. MAHESHWARI,18 AUG 2000,IND,3,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",04 APR 2022,984
619,10:47.30,,Gretchen KUFFEL,,USA,1,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",07 MAY 2022,984
621,10:47.44,,Landyn HOWELL,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 MAY 2022,984
622,10:47.63,,Camilla GALIMBERTI,17 JUN 2003,ITA,5,,"Stadio Luigi Ridolfi, Firenze (ITA)",05 JUN 2022,983
623,10:47.79,,Kimberly GOERSS,,USA,3,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",30 APR 2022,983
624,10:47.84,,Maria Magdalena BOSINCEANU,21 JAN 1997,ROU,4,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",25 JUN 2022,983
625,10:48.37,,Haruka YAMADA,27 MAR 2004,JPN,8,,"National Stadium, Tokyo (JPN)",22 MAY 2022,982
626,10:48.81,,Lauren FLORIS,,USA,5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,981
627,10:49.03,,Merve KARAKAYA,10 FEB 2004,TUR,3,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,980
628,10:49.10,,Cherise CARREIRA,06 JUN 1993,RSA,4,,"Irwin Belk TF Center, Charlotte, NC (USA)",29 APR 2022,980
629,10:49.16,,Alyssa ARMENDARIZ,,USA,1,,"Audrey J. Walton Stadium, Warrensburg, MO (USA)",15 APR 2022,980
630,10:49.17,,Nanako HATTORI,24 AUG 2002,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",19 OCT 2022,980
631,10:49.21,,Erika Mariela PILICITA COLA,18 FEB 1998,ECU,1,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",16 APR 2022,980
632,10:49.23,,Ellaby HANSEN,15 MAY 2002,AUS,10,,"SOPAC, Sydney (AUS)",31 MAR 2022,980
633,10:49.26,,Izaro PERURENA,19 MAR 2000,ESP,5,,Santander (ESP),09 JUL 2022,980
634,10:49.41,,Lillian BRADLEY,,USA,9,,"Princeton, NJ (USA)",15 APR 2022,979
634,10:49.41,,Linnaea KAVULICH,,USA,6,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,979
636,10:49.53,,Tomoka MURA,14 FEB 2002,JPN,9,,"National Stadium, Tokyo (JPN)",22 MAY 2022,979
637,10:49.55,,Christine BOSCH,15 AUG 1985,NED,4,,"Sportpark Orderbos, Apeldoorn (NED)",24 JUN 2022,979
638,10:49.57,,Lauren JOHNSTON,28 MAR 2002,USA,5,,"Irwin Belk TF Center, Charlotte, NC (USA)",29 APR 2022,979
639,10:49.69,,Noemi GARCIA,19 NOV 2002,ESP,6,,Castellón (ESP),16 JUN 2022,979
640,10:50.14,,Callie HARDY,,USA,16,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,978
641,10:50.23,,Bianca BANATO,,USA,4,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,977
642,10:50.32,,Hyun-jeong LEE,11 JAN 2001,KOR,4,,Ulsan (KOR),11 OCT 2022,977
643,10:50.35,,Eva PRINGLE,09 OCT 2001,NZL,1,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",22 JAN 2022,977
644,10:50.46,,Katarzyna GŁÓWCZEWSKA,23 NOV 2001,POL,5,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,977
645,10:50.58,,Bailey WADE,,USA,6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2022,977
646,10:50.64,,Larissa MAUER,,USA,8,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",27 MAY 2022,977
647,10:50.66,,Rachel CRYTSER,,USA,13,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2022,976
648,10:50.98,,Kate JOCHIMS,23 JUN 2001,USA,6,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",13 MAY 2022,976
649,10:51.00,,Joslin BLAIR,,USA,17,,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,976
650,10:51.12,,Lauren TURNER,,USA,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,975
650,10:51.12,,Isabella GLENN,,USA,3,,"Jack Kemp Stadium, Los Angeles, CA (USA)",07 MAY 2022,975
650,10:51.12,,Audrey GRIMES,,USA,1,,"Weston Athletic Complex, Williamstown, MA (USA)",18 MAY 2022,975
653,10:51.33,,Sara STEPHENSON,,USA,9,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,975
654,10:51.38,,Synne Marie ENGEBRETSEN,31 JUL 2002,NOR,5,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,975
655,10:51.58,,Catarina CARMO,19 NOV 1999,POR,4,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",25 JUN 2022,974
656,10:51.61,,Kate KENNY,,USA,2f2,,"Pritchard Track, Clinton, NY (USA)",30 APR 2022,974
657,10:51.72,,Sara BORELLO,09 JUN 1998,ITA,1,,"Campo Scuola, Alessandria (ITA)",21 MAY 2022,974
658,10:51.90,,Iulia DRAGOI,20 JUL 1999,ROU,5,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",25 JUN 2022,974
659,10:52.03,,Jenna ALLMAN,,USA,11,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,973
660,10:52.08,,Nathalia CAMPOS,,USA,5,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,973
661,10:52.10,,Johanna ARDEL,18 DEC 1996,EST,2,,"Jāņa Daliņa Stadium, Valmiera (LAT)",29 JUL 2022,973
662,10:52.14,,Claire FUHLHAGE,,USA,6,,"Drake Stadium, Des Moines, IA (USA)",14 MAY 2022,973
663,10:52.16,,Mia MCCLAIN,02 FEB 2002,USA,2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2022,973
664,10:52.22,,Anna SPEAR,,USA,2,,"Fresno, CA (USA)",30 APR 2022,973
665,10:52.26,,Carolyn THURLBY,,USA,11,,"Princeton, NJ (USA)",15 APR 2022,973
665,10:52.26,,Chloe SHARP,27 DEC 1999,GBR,1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",18 JUN 2022,973
667,10:52.32,,Lauren LOCKE,,USA,2,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,973
668,10:52.36,,Damla ÇELIK,25 JUN 1997,TUR,7,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,973
669,10:52.48,,Giovanna BRAZ DOMENE,12 OCT 1999,BRA,2,,"Harris Family Track and Field Stadium, Notre Dame, IN (USA)",06 MAY 2022,972
669,10:52.48,,Anastacia ROCHA,07 DEC 1997,BRA,6,,Rio de Janeiro (BRA),23 JUN 2022,972
671,10:52.57,,Haley HAMILTON,,USA,3,,"Sports Backer Stadium, Richmond, VA (USA)",07 MAY 2022,972
672,10:52.58,,Hanna BERENS,,USA,17,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,972
673,10:52.90,,Miah WEAVER,,USA,9,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,971
674,10:52.93,,Sarah DANIELS,,USA,5f1,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",01 APR 2022,971
675,10:53.25,,Tingwan TANG,12 DEC 2001,CHN,3,,Quzhou (CHN),29 OCT 2022,971
676,10:53.28,,Leonie SAURER,06 SEP 2002,SUI,4,,"Stadion Buchholz, Uster (SUI)",10 JUN 2022,971
677,10:53.31,,Christina GEISLER,,USA,6,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,970
678,10:53.36,,Mairin CANNING,2003,CAN,6,,"Canada Games Park, Thorold (CAN)",17 AUG 2022,970
679,10:53.49,,Franziska JAKOBS,1999,GER,1,,"Dick Vert Stadium, High Point, NC (USA)",10 MAY 2022,970
679,10:53.49,,Emma PALUMBO,,USA,2f2,,"Timothy Breidegam Track & Rocco Calvo Field, Bethlehem, PA (USA)",18 MAY 2022,970
681,10:53.53,,Danielle WRIGHT,,USA,1,,"Murray, KY (USA)",25 MAR 2022,970
681,10:53.53,,Kaia HOAK,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,970
683,10:53.58,,Tania CHAVEZ MOSER,06 MAY 1990,BOL,,,"Olympiastadion, Berlin (GER)",25 JUN 2022,970
684,10:53.59,,Leydi Carmen RAURA,03 JAN 2003,ECU,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",16 APR 2022,970
685,10:53.64,,Amanda VIRTANEN,01 JUL 1996,FIN,7,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,970
686,10:53.72,,Elizabeth GURKO,,USA,5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,970
687,10:53.78,,Violetta MAMAY,27 FEB 1996,RUS,2,,"Slava Metreveli Stadium, Sochi (RUS)",29 MAY 2022,969
688,10:53.85,,Emi HAMADA,14 SEP 2001,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",05 AUG 2022,969
689,10:53.91,,Anya TURNER,,USA,5,,"Western Michigan University, Kalamazoo, MI (USA)",13 MAY 2022,969
690,10:53.94,,Hinata MATSUMOTO,15 MAR 2003,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",26 MAY 2022,969
691,10:53.96,,Mary BERNOTAS,,USA,1,,"Leslie C. Quick Jr. Stadium, Chester, PA (USA)",16 MAY 2022,969
692,10:54.02,,Oona KETTUNEN,10 FEB 1994,FIN,8,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,969
693,10:54.12,,Blanca SAYAS,03 APR 2001,ESP,7,,Santander (ESP),09 JUL 2022,969
694,10:54.14,,Cassandra WILK,,USA,5,,"U.S. Naval Academy, Annapolis, MD (USA)",07 MAY 2022,969
695,10:54.20,,Melissa JACHIM,,USA,6,,"U.S. Naval Academy, Annapolis, MD (USA)",07 MAY 2022,968
696,10:54.22,,Emily GILLIGAN,,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,968
697,10:54.26,,Athanasia KOKKOROU,08 MAY 2002,GRE,5,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",25 JUN 2022,968
698,10:54.39,,Meija PETERSON,2005,SWE,6,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,968
699,10:54.49,,Devon PETERSON,,USA,5,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,968
700,10:54.52,,Vilma PERE,18 AUG 2003,FIN,9,,"Keskusurheilukenttä, Joensuu (FIN)",06 AUG 2022,968
701,10:54.53,,Allison MONTGOMERY,,USA,5,,"UC Davis Woody Wilson Track, Davis, CA (USA)",13 MAY 2022,968
702,10:54.95,,Anna Marie Nordengen SIREVÅG,24 MAY 2004,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",26 AUG 2022,967
703,10:55.05,,Candice DANJOUX,15 MAY 2001,FRA,1,,Redon (FRA),03 JUL 2022,967
704,10:55.14,,Allegra MCGIVERN,05 SEP 2005,AUS,5,,"SOPAC, Sydney (AUS)",28 MAR 2022,966
705,10:55.20,,Katie FLAHERTY,,USA,2,,"Marshall Gage Track, Murray, KY (USA)",12 MAY 2022,966
706,10:55.27,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,Mlada Boleslav (CZE),24 SEP 2022,966
707,10:55.28,,Veronika SIEBELTOVÁ,15 OCT 1996,CZE,5,,"Stadion U Červených domků, Hodonín (CZE)",24 JUN 2022,966
708,10:55.31,,Ellie CALQUHOUN,,USA,6h1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,966
709,10:55.32,,Zita KÁCSER,02 OCT 1988,HUN,1,,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",14 MAY 2022,966
710,10:55.33,,Charity AGOFURE,06 MAY 2000,NGR,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",25 JUN 2022,966
711,10:55.42,,Mia RAMPTON,,USA,7,,"Drake Stadium, Des Moines, IA (USA)",14 MAY 2022,966
712,10:55.47,,Andrea Regina AVALOS,2004,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",30 APR 2022,966
713,10:55.62,,Zlata VOLOKITINA,26 OCT 2004,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",06 JUL 2022,965
714,10:55.74,,Onnica STANSBURY,,USA,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,965
715,10:55.76,,Momoa YAMADA,13 MAY 2001,JPN,9,,"Takebishi Stadium, Kyoto (JPN)",10 SEP 2022,965
716,10:55.79,,Berfin BARIŞER,01 JUL 2001,TUR,4,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 AUG 2022,965
717,10:55.84,,Nicole MATYSIK,,USA,1,,"University of Alabama at Birmingham, Birmingham, AL (USA)",30 APR 2022,965
718,10:55.92,,Samantha GONZALEZ,,USA,10,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,965
719,10:56.00,,Melisa TASA,31 AUG 2004,TUR,4,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,964
720,10:56.05,,Anna NOVIK,11 DEC 1999,BLR,1,,"Regional Sport Complex, Brest (BLR)",13 JUL 2022,964
721,10:56.06,,Oksana SIDOROVA,06 MAR 2001,RUS,4,,"Central Stadium, Kazan (RUS)",13 JUL 2022,964
722,10:56.30,,Abigail HALSEY,,USA,1,,"Oakland Track and Field Complex, Rochester, MI (USA)",07 MAY 2022,964
723,10:56.33,,Nadezhda KHARCHENKO,11 AUG 2003,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",06 JUL 2022,964
724,10:56.34,,Margarita FUENTES-PILA,06 OCT 1982,ESP,4,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,964
725,10:56.37,,Rowan CUADRADO,,USA,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,964
726,10:56.39,,Karsyn KANE,,USA,3,,"Cajuns Track and Soccer Facility, University of Louisiana, Lafayette, LA (USA)",13 MAY 2022,964
727,10:56.51,,Seongyoon LEE,11 OCT 2002,KOR,4,,Yecheon (KOR),07 SEP 2022,963
728,10:56.55,,Sophia OURY,,USA,4,,"Cajuns Track and Soccer Facility, University of Louisiana, Lafayette, LA (USA)",13 MAY 2022,963
728,10:56.55,,Yu-na SON,18 DEC 1995,KOR,4,,Yecheon (KOR),06 JUN 2022,963
730,10:56.64,,Riley HIEBERT,,USA,7h1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,963
730,10:56.64,,Leticia ALMEIDA BELO,10 MAR 2001,BRA,2,,Cuiaba (BRA),17 SEP 2022,963
732,10:56.72,,Analynne KLOTZ,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 MAY 2022,963
733,10:56.82,,Lowa BRANTH,14 MAR 2005,SWE,7,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,963
734,10:56.83,,Elisa PASTORELLI,10 JUL 2001,ITA,4,,"Stadio Luigi Ridolfi, Firenze (ITA)",12 JUN 2022,963
735,10:56.87,,Mio FUDABA,17 APR 2003,JPN,3,,"Ehime Athletics Stadium, Matsuyama (JPN)",03 JUL 2022,962
736,10:56.95,,Hannah PERRIN,,USA,8,,"Davis Field, Pocatello, ID (USA)",13 MAY 2022,962
737,10:56.97,,Kate BOUSE,,USA,7f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,962
738,10:56.98,,Alba CEBRIAN,05 FEB 2000,ESP,5,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,962
739,10:57.05,,Alayna ACKLEY,,USA,3,,"Jesse Owens Stadium, Columbus, OH (USA)",23 APR 2022,962
740,10:57.10,,Claire SELLECK,,USA,2,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",01 MAY 2022,962
741,10:57.11,,Sariah HERNANDEZ,,USA,9f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,962
742,10:57.14,,Destiny REINKE,,USA,3,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",07 MAY 2022,962
742,10:57.14,,Saho TOMITA,11 JUL 2006,JPN,2,,"JIT Recycled Ink Stadium, Kofu (JPN)",20 AUG 2022,962
744,10:57.18,,Madigan WALLACE,,USA,5,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,962
745,10:57.28,,Dounia SOUHAIL,12 JAN 2004,MAR,1,,Sidi Kacem (MAR),29 MAY 2022,961
746,10:57.35,,Yiting YANG,15 MAR 2004,CHN,3,,"Sichuan Xipu Training Base, Chengdu (CHN)",05 AUG 2022,961
747,10:57.45,,Yelizaveta NIKOLAYEVA,22 DEC 2004,RUS,4,,"Olympic Stadium, Cheboksary (RUS)",06 JUL 2022,961
748,10:57.53,,Zoe CHAPPELLE,,USA,4,,"Sports Backer Stadium, Richmond, VA (USA)",07 MAY 2022,961
749,10:57.55,,Rachael WOODRUFF,,USA,3,,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",15 APR 2022,961
750,10:57.56,,Kasumi SHIRAI,08 SEP 2002,JPN,2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",04 SEP 2022,961
751,10:57.72,,Lauren PERKINS,2000,CAN,3,,"Track and Field Centre Outdoor Track, Toronto (CAN)",03 JUL 2022,961
752,10:57.81,,Reagan HIEBERT,,USA,8h1,,"Mickey Miller Blackwell Stadium, Gulf Shores, AL (USA)",26 MAY 2022,960
753,10:57.83,,Rylee CRISTAN,04 MAR 2000,USA,1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",15 APR 2022,960
754,10:57.84,,Nora BLODGETT,,USA,2,,"Leslie C. Quick Jr. Stadium, Chester, PA (USA)",16 MAY 2022,960
755,10:57.89,,Casey Faith BOSMAN,10 JAN 2001,RSA,3,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,960
756,10:57.90,,Zoe HALES,,USA,11,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,960
757,10:57.91,,Brenna MULLANEY,,USA,6,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,960
758,10:57.97,,Brynna MCQUILLEN,,USA,9f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,960
759,10:58.12,,Aurelia Stefania FLORESCU,13 DEC 2004,ROU,1,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",28 MAY 2022,960
760,10:58.17,,Dian EKAYANTI,,INA,1,,Semarang (INA),03 MAR 2022,959
761,10:58.30,,Jackline NGUGI,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,959
762,10:58.34,,Chrystalla CHADJIPOLYDOROU,21 APR 1993,CYP,8,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,959
762,10:58.34,,Julia PAWEŁCZYK,26 MAR 2002,POL,6,,"Golęcin Stadion, Poznan (POL)",30 JUL 2022,959
764,10:58.37,,Susmita TIGGA,25 DEC 2003,IND,4,,Bhubaneshwar (IND),22 DEC 2022,959
765,10:58.42,,Mackenzie STEELE,,USA,7,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,959
766,10:58.55,,Giulia BERNINI,12 AUG 2006,ITA,1,,"Stadio delle Palme, Palermo (ITA)",17 SEP 2022,959
767,10:58.63,,Alex BAUER,,USA,1,,"Mihalik-Thompson Stadium, Slippery Rock, PA (USA)",02 APR 2022,958
768,10:58.66,,Louise STONHAM,2005,CAN,2,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,958
769,10:58.75,,Stina JOHANSSON,1999,SWE,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",21 MAY 2022,958
770,10:58.79,,Carolyn BURNELL,,USA,3f3,,"Lewisburg, PA (USA)",15 APR 2022,958
771,10:58.80,,Tina BÖHM,1990,GER,10,,"Olympiastadion, Berlin (GER)",25 JUN 2022,958
772,10:58.83,,Ivanova YANES,,USA,3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 APR 2022,958
773,10:58.87,,Thailia CHRISTENSEN,30 APR 2001,USA,3,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",05 MAY 2022,958
774,10:58.91,,Yuri SETO,14 NOV 2005,JPN,1,,"Azuma Stadium, Fukushima (JPN)",16 JUL 2022,958
775,10:59.02,,Anežka KOPECKÁ,26 AUG 1997,CZE,4,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,958
776,10:59.05,,Sammi LEE,,USA,3,,"Fresno, CA (USA)",30 APR 2022,958
777,10:59.08,,Karli BRANCH,,USA,15,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,957
778,10:59.15,,Taylor WHITE,,USA,6,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",13 MAY 2022,957
779,10:59.18,,Norma ALVAREZ,,USA,2,,"Anteater Stadium, Irvine, CA (USA)",29 APR 2022,957
780,10:59.20,,Noriko SHIRAKASHI,17 JAN 2001,JPN,11,,"National Stadium, Tokyo (JPN)",22 MAY 2022,957
781,10:59.29,,Liza LAMBERT,03 JUL 2003,FRA,13,,"Stade Helitas, Caen (FRA)",25 JUN 2022,957
782,10:59.30,,Allie NELSON,,USA,2,,"University of Alabama at Birmingham, Birmingham, AL (USA)",30 APR 2022,957
783,10:59.39,,Hanna HEGEMAN,,USA,1,,"Portland, OR (USA)",14 MAY 2022,957
784,10:59.49,,Abigail JONES,,USA,11f1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,957
785,10:59.67,,Madison WHITE,,USA,13,,"UW Husky Track, Seattle, WA (USA)",13 MAY 2022,956
786,10:59.82,,Jicel FERNANDEZ,,USA,14,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2022,956
787,10:59.83,,Yelena SMIRNOVA,22 JUL 1997,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",20 JUL 2022,956
788,10:59.88,,Irina SHIPITSYNA,18 JUN 2000,RUS,5,,"Central Stadium, Kazan (RUS)",13 JUL 2022,956
789,10:59.89,,Sophie COURVILLE,2003,CAN,1,,"Stade University Sherbrooke, Sherbrooke (CAN)",18 JUN 2022,956
790,10:59.92,,Helen SPADARI,28 JUL 1997,BRA,7,,Rio de Janeiro (BRA),23 JUN 2022,956
791,11:00.03,,Anne AKAGI,,USA,3,,"Dick Vert Stadium, High Point, NC (USA)",10 MAY 2022,955
791,11:00.03,,Da-eun KANG,29 JUN 1995,KOR,2,,Goseong (KOR),07 JUL 2022,955
793,11:00.08,,Mara MARLI,09 DEC 2002,GRE,7,,"Kaftanzoglio Stadium, Thessaloniki (GRE)",25 JUN 2022,955
794,11:00.22,,Radana LAPÁČKOVÁ,31 JAN 2005,CZE,2,,Mlada Boleslav (CZE),24 SEP 2022,955
795,11:00.29,,Caroline MCMARTIN,,USA,3,,"Loras Finnegan Family Track, Dubuque, IA (USA)",13 MAY 2022,955
796,11:00.35,,Maya BRADBURY,,USA,1,,"MIT Sherie and Don Morrison Track, Cambridge, MA (USA)",19 MAY 2022,955
797,11:00.40,,Sophia MORGAN,,USA,8,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2022,954
798,11:00.52,,Bayleigh REDD,,USA,1f2,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",01 APR 2022,954
799,11:00.60,,Christina LEHNEN,10 AUG 2003,GER,10,,Karlsruhe (GER),21 MAY 2022,954
800,11:00.67,,Hannah PREEO,02 NOV 1999,AUS,6,,"Solomon Outdoor Track, MA (USA)",07 MAY 2022,954
801,11:00.71,,Lilla JÁNOSI,11 JAN 1999,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",25 JUN 2022,954
802,11:00.72,,Lara GLÓRIA,18 SEP 1998,POR,4,,Leiria (POR),30 JUL 2022,954
803,11:00.74,,Kaylee KEARSE,,USA,16f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,954
804,11:00.77,,Antje ALT,04 NOV 1999,GER,2,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,954
805,11:00.78,,Anna KAMP,08 NOV 2002,GER,6,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",23 JUL 2022,954
806,11:00.80,,Filippa HÄGGLUND,13 JUN 2003,SWE,2,,"Malmö Stadion, Malmö (SWE)",17 JUL 2022,954
807,11:01.03,,Katrin GEIGER,1993,GER,11,,"Olympiastadion, Berlin (GER)",25 JUN 2022,953
808,11:01.05,,Kathryn KELLY,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,953
809,11:01.15,,Oksana MIKHAYLOVA,27 MAR 1999,RUS,6,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,953
810,11:01.19,,Sydney PETERSEN,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,953
810,11:01.19,,Lotta SUNDQVIST,12 SEP 1992,FIN,3,,"Paavo Nurmen Stadion, Turku (FIN)",22 JUN 2022,953
812,11:01.54,,Lindsay YENTZ,,USA,1,,"Cregger Track, Columbia, SC (USA)",16 APR 2022,952
813,11:01.63,,Meg RAPLEY,27 MAY 1999,GBR,2,,"Anderson University Athletic Campus, Anderson, SC (USA)",05 MAY 2022,952
814,11:01.64,,Saga HAGELIN,15 OCT 2003,SWE,3,,"Malmö Stadion, Malmö (SWE)",17 JUL 2022,952
815,11:01.7h,,Nitsha NEGUSE,,ERI,1,,"Central Stadium, Asmara (ERI)",03 APR 2022,952
816,11:01.71,,Britney JOHNSON,,USA,5,,"Park West Ath. Complex, San Antonio, TX (USA)",14 MAY 2022,952
817,11:01.86,,Jessica HATCH,,GBR,3,,"Bedford Athletic Stadium, Bedford (GBR)",16 JUL 2022,951
818,11:01.89,,Liv DOWNING,,USA,9,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,951
819,11:01.90,,Shannon TREVOR,,USA,7,,"Solomon Outdoor Track, MA (USA)",07 MAY 2022,951
819,11:01.90,,Rajae BENHADDOUCH,27 FEB 2002,MAR,2,,Sidi Kacem (MAR),29 MAY 2022,951
821,11:01.95,,Naomy LIMATUKEI,,USA,6,,"Park West Ath. Complex, San Antonio, TX (USA)",14 MAY 2022,951
822,11:02.02,,Carina WEAVER,,USA,7,,"Western Michigan University, Kalamazoo, MI (USA)",13 MAY 2022,951
823,11:02.05,,Yui TAKAYASU,02 JUL 2000,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",26 MAY 2022,951
