Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
460,10:35.48,,Louise WEBB,09 FEB 1991,GBR,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1011
461,10:35.62,,Krista MENGHINI,31 MAR 1993,USA,2,,"Normal, IL (USA)",16 MAY 2015,1011
462,10:35.90,,Megan PATRIGNELLI,22 JUN 1992,USA,5,,"Eugene, OR (USA)",08 MAY 2015,1010
463,10:36.23,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,10f1,,"Walnut, CA (USA)",16 APR 2015,1010
464,10:36.29,,Carolina MICHIELIN,22 MAR 1995,ITA,4,,Fidenza (ITA),22 MAY 2015,1009
465,10:36.32,,Kellie GREENWOOD,,USA,9,,"Des Moines, IA (USA)",25 APR 2015,1009
466,10:36.53,,Jodie HOEKSTRA,,USA,6f2,,"Hillsdale, MI (USA)",24 APR 2015,1009
467,10:36.54,,Fang LI,02 APR 1997,CHN,9,,Suzhou (CHN),22 SEP 2015,1009
468,10:36.61,,Brenna SYMONIAK,,USA,8f3,,"Palo Alto, CA (USA)",03 APR 2015,1009
469,10:36.64,,Natalia OCASIO,,USA,3,,"Durham, NC (USA)",06 MAY 2015,1009
470,10:36.75,,McKenzie DIEMER,,USA,7f2,,"Hillsdale, MI (USA)",24 APR 2015,1008
471,10:36.80,,Bori TOZSER,,USA,4f1,,"Princeton, NJ (USA)",15 MAY 2015,1008
472,10:36.89,,Karoline SKATTEBOE,28 JUL 1993,NOR,8f2,,"Palo Alto, CA (USA)",03 APR 2015,1008
473,10:36.90,,Jessica BARNARD,10 JUN 1990,PHI,3,,Singapore (SGP),12 JUN 2015,1008
474,10:36.98,,Azusa SAITO,09 JUN 1986,JPN,11,,Nagoya (JPN),28 JUN 2015,1008
475,10:37.07,,Olivia ENRIGHT,,USA,10,,"Charlottesville, VA (USA)",17 APR 2015,1008
476,10:37.11,,Susan Rachel GIVENS,,USA,8,,"Starkville, MS (USA)",15 MAY 2015,1008
477,10:37.16,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,11,,Letterkenny (IRL),10 JUL 2015,1007
478,10:37.65,,Emma HYYPPÄ,07 MAY 1995,FIN,15f1,,"Palo Alto, CA (USA)",03 APR 2015,1006
479,10:37.71,,Sarah MCSWEENEY,08 JAN 1990,NZL,5,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1006
480,10:37.89,,Sophia COLOGER,,USA,1f2,,"Princeton, NJ (USA)",17 APR 2015,1006
481,10:38.08,,Becky SARMIENTO,,USA,10,,"Los Angeles, CA (USA)",16 MAY 2015,1005
482,10:38.20,,Caroline HÖGARDH,16 NOV 1992,SWE,1,,"Irvine, CA (USA)",01 MAY 2015,1005
483,10:38.23,,Jordan CHESTER,03 JAN 1993,USA,9f2,,"Hillsdale, MI (USA)",24 APR 2015,1005
484,10:38.26,,Carlee CASSIDY,20 JUL 1995,CAN,12,,"Gainesville, FL (USA)",03 APR 2015,1005
484,10:38.26,,Ellie ABRAHAMSON,11 NOV 1995,USA,9f2,,"Tallahassee, FL (USA)",15 MAY 2015,1005
486,10:38.54,,Haley O'CONNOR,21 NOV 1992,USA,2,,"Bellingham, WA (USA)",25 APR 2015,1004
487,10:38.98,,Amelia CZERWIŃSKA,30 MAR 1995,POL,1,,Białystok (POL),05 SEP 2015,1003
488,10:39.11,,Taylor JANSSEN,,USA,3f1,,"Azusa, CA (USA)",17 APR 2015,1003
489,10:39.18,,Misaki NAKAMURA,05 DEC 1993,JPN,10,,Hiratsuka (JPN),14 JUN 2015,1003
489,10:39.18,,Saara NIKANDER,21 MAY 1994,FIN,6,,Stockholm (SWE),13 SEP 2015,1003
491,10:39.19,,Andrea FERRIS,21 SEP 1987,PAN,1,,Managua (NCA),28 JUN 2015,1003
492,10:39.44,,Evelin TALTS,18 MAY 1977,EST,2,,Tallinn (EST),08 AUG 2015,1002
493,10:39.55,,Brianna TEVNAN,,USA,3,,"Fairfax, VA (USA)",02 MAY 2015,1002
494,10:39.62,,Linda WREDE,09 OCT 1993,GER,21,,Oordegem (BEL),23 MAY 2015,1002
495,10:39.66,,Daniela SOUSA,14 SEP 1993,POR,1,,Pombal (POR),14 JUN 2015,1002
496,10:39.68,,Shanoah SOUZA,,USA,11f1,,"Walnut, CA (USA)",16 APR 2015,1002
497,10:39.69,,Sanjuanita MARTINEZ,,USA,1h1,,"Canton, NY (USA)",21 MAY 2015,1002
498,10:39.75,,Camilia AKROUNE,06 JUL 1990,FRA,5,,Decines (FRA),30 MAY 2015,1001
499,10:39.82,,Kendall COWNE,1992,USA,1,,"Charlottesville, VA (USA)",08 MAY 2015,1001
500,10:39.84,,Nicole HILTON,,USA,10f3,,"Palo Alto, CA (USA)",03 APR 2015,1001
501,10:39.86,,Fang LI,21 JAN 1993,CHN,6,,Jinan (CHN),01 MAY 2015,1001
502,10:39.92,,Mattison RANKIN,,USA,4,,"Hillsdale, MI (USA)",01 MAY 2015,1001
503,10:40.10,,Laura YARROW,1993,USA,6,,"San Diego, CA (USA)",15 MAY 2015,1001
503,10:40.10,,Jessica SCHERIFF,14 JUN 1996,USA,5f1,,"Princeton, NJ (USA)",15 MAY 2015,1001
505,10:40.26,,Lucy BASILIO,29 NOV 1995,PER,4,,Lima (PER),17 MAY 2015,1000
506,10:40.34,,Brianna NERUD,16 SEP 1994,USA,11,,"Los Angeles, CA (USA)",16 MAY 2015,1000
507,10:40.40,,Jeanette BOKADIE,02 OCT 1996,RSA,2,,Stellenbosch (RSA),18 APR 2015,1000
508,10:40.58,,Ha-rim CHO,14 SEP 1996,KOR,1,,Kimchun (KOR),06 MAY 2015,1000
509,10:40.69,,Kayla DEIGHAN,1993,CAN,2,,"Sacramento, CA (USA)",04 APR 2015,999
509,10:40.69,,Lozano GONZALEZ,30 OCT 1989,MEX,2,,Monterrey (MEX),30 MAY 2015,999
511,10:40.75,,Ryoko HIRAI,11 JUN 1993,JPN,5h1,,Osaka (JPN),12 SEP 2015,999
512,10:40.76,,Valentine HUZE,20 AUG 1993,FRA,2,,"Tomblaine, Nancy (FRA)",26 JUL 2015,999
513,10:40.79,,Aki TASAKA,16 AUG 1986,JPN,2,,Gifu (JPN),26 SEP 2015,999
514,10:40.86,,Raquel LANDIN,04 OCT 1986,ESP,6,,Gijón (ESP),25 JUL 2015,999
515,10:40.89,,Alexandra RUDIN,,USA,3,,"Sioux Falls, SD (USA)",08 MAY 2015,999
516,10:40.94,,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,4,,Pitesti (ROU),25 JUL 2015,999
517,10:40.95,,Lena KNIRSCH,17 JUN 1996,GER,7,,Nürnberg (GER),26 JUL 2015,999
518,10:41.24,,Jessy LACOURSE,05 FEB 1997,CAN,5,,Edmonton (CAN),01 AUG 2015,998
519,10:41.25,,Penelope BANOS,12 JUL 1985,ESP,7,,Gijón (ESP),25 JUL 2015,998
520,10:41.31,,Caitlin MCQUILKIN-BELL,12 AUG 1997,NZL,2,,Sydney (AUS),14 MAR 2015,998
521,10:41.55,,Kriszta KÓSZÁS,26 AUG 1994,HUN,2,,Székesfehérvár (HUN),08 AUG 2015,997
522,10:41.65,,Kate BUCKNAM,,USA,2,,"La Crosse, WI (USA)",08 MAY 2015,997
523,10:41.68,,Grayson MURPHY,28 JUN 1995,USA,1,,"San Francisco, CA (USA)",09 MAY 2015,997
524,10:41.71,,Bryce PERRY,,USA,1,,"Los Angeles, CA (USA)",11 APR 2015,997
525,10:41.72,,Victoria COPPAGE,20 FEB 1994,USA,13,,"Gainesville, FL (USA)",03 APR 2015,997
526,10:41.74,,Hannah WAGGONER,06 FEB 1995,USA,11,,"Starkville, MS (USA)",15 MAY 2015,997
527,10:41.89,,Jacquie HUBEN,,USA,5,,"Canton, NY (USA)",23 MAY 2015,997
528,10:42.03,,Alanna MCDONOUGH,,USA,6,,"Canton, NY (USA)",23 MAY 2015,996
529,10:42.06,,Jamie PIEPENBURG,,USA,1,,"Fayetteville, AR (USA)",11 APR 2015,996
530,10:42.11,,Marwa BOUZAYANI,26 MAR 1997,TUN,2,,Algiers (ALG),01 AUG 2015,996
531,10:42.13,,Sarah FOWLER,,USA,10f2,,"Hillsdale, MI (USA)",24 APR 2015,996
532,10:42.20,,Artrailia LESANE,,USA,14,,"Gainesville, FL (USA)",03 APR 2015,996
533,10:42.31,,Konstantina KEFALA,09 AUG 1977,GRE,1,,Schimatari (GRE),14 JUN 2015,996
534,10:42.34,,Shihang CHEN,06 MAY 1997,CHN,10,,Fuzhou (CHN),23 OCT 2015,995
535,10:42.55,,Camilla MATESE,1995,ITA,5,,Rieti (ITA),13 JUN 2015,995
536,10:42.60,,Giulia MARTINELLI,16 JUN 1991,ITA,1,,Rieti (ITA),19 SEP 2015,995
537,10:42.69,,Erin CHINCHAR,,USA,3,,"Bellingham, WA (USA)",25 APR 2015,995
538,10:42.77,,Carey LYONS,,USA,7,,"Canton, NY (USA)",23 MAY 2015,995
538,10:42.77,,Sofie LÖVDAHL,16 MAY 1993,FIN,1,,Jämsä (FIN),27 JUN 2015,995
540,10:42.85,,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,1,,L'Hospitalet (ESP),13 JUN 2015,994
541,10:42.93,,Jana PALMOWSKI,1988,GER,8,,Nürnberg (GER),26 JUL 2015,994
542,10:42.95,,Kseniya LEVINA,29 NOV 1993,RUS,4,,Saransk (RUS),16 JUN 2015,994
543,10:42.98,,Eryn BLAKELY,1995,USA,12,,"Los Angeles, CA (USA)",16 MAY 2015,994
544,10:43.01,,Lucie LEREBOURG,19 MAR 1994,FRA,10,,Villeneuve d'Ascq (FRA),10 JUL 2015,994
545,10:43.02,,Brittany INNIS,26 MAY 1996,USA,2,,"Hammond, LA (USA)",09 MAY 2015,994
546,10:43.03,,. PRITI,18 DEC 1995,IND,3,,Kolkata (IND),17 SEP 2015,994
547,10:43.11,,Ann Marie DUNLAP,21 MAR 1996,USA,11,,"Des Moines, IA (USA)",25 APR 2015,994
548,10:43.25,,Breanna COLBENSON,05 AUG 1995,USA,4,,"Sioux Falls, SD (USA)",08 MAY 2015,993
549,10:43.29,,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,3,,Cergy-Pontoise (FRA),30 MAY 2015,993
550,10:43.40,,Megan BORDES,,USA,3,,"Berkeley, CA (USA)",24 APR 2015,993
551,10:43.43,,Christine EISENBERG,,USA,3,,"Albany, NY (USA)",02 MAY 2015,993
552,10:43.57,,Camille BEAUDOUIN,14 JUN 1987,FRA,11,,Villeneuve d'Ascq (FRA),10 JUL 2015,993
553,10:43.58,,Lacey SERLETTI,,USA,3f2,,"Boston, MA (USA)",08 MAY 2015,993
553,10:43.58,,Emily PAULL,,USA,8,,"Canton, NY (USA)",23 MAY 2015,993
555,10:43.69,,Niamh KEARNEY,12 DEC 1992,IRL,9,,"Philadelphia, PA (USA)",23 APR 2015,992
556,10:43.70,,Leah EICKHOFF,,USA,12,,"Philadelphia, PA (USA)",10 MAY 2015,992
557,10:43.86,,Alina SUBBOTINA,18 AUG 1996,RUS,3,,Cheboksary (RUS),26 JUN 2015,992
558,10:43.94,,Nataliya BATRAK,01 OCT 1988,UKR,4,,Kirovograd (UKR),08 JUN 2015,992
559,10:43.97,,Iraia GARCÍA,16 SEP 1982,ESP,2,,Durango (ESP),11 JUL 2015,992
560,10:44.09,,Ewelina GAWLAK,30 MAY 1994,POL,3,,Białystok (POL),05 SEP 2015,991
561,10:44.24,,Gabrielle BROSCHARD,10 JUL 1996,USA,15,,"Gainesville, FL (USA)",03 APR 2015,991
562,10:44.30,,Amy CASHIN,28 JUL 1994,AUS,3,,"Ames, IA (USA)",17 MAY 2015,991
563,10:44.37,,Melina GRYSCHKA,1994,GER,9,,Nürnberg (GER),26 JUL 2015,991
564,10:44.41,,Alexandra MARKOVICH,,USA,14f1,,"Princeton, NJ (USA)",17 APR 2015,991
565,10:44.42,,Alena BARYSENKA,10 AUG 1996,BLR,2,,Brest (BLR),15 MAY 2015,991
566,10:44.72,,Junqiao LI,08 MAR 1996,CHN,8,,Beijing (CHN),29 JUN 2015,990
567,10:44.86,,Momo KAMIYA,13 FEB 1998,JPN,1,,Nagoya (JPN),11 JUL 2015,990
568,10:44.90,,Coraline LEONARD,31 MAY 1988,FRA,12,,Villeneuve d'Ascq (FRA),10 JUL 2015,990
569,10:45.12,,Minori HAYAKARI,29 NOV 1972,JPN,13,,Nagoya (JPN),28 JUN 2015,989
570,10:45.23,,Kayla DOLL,,USA,4,,"Berkeley, CA (USA)",24 APR 2015,989
571,10:45.24,,Kristin FRITTS,14 AUG 1992,USA,13,,"East Lansing, MI (USA)",16 MAY 2015,989
572,10:45.36,,Marissa DEWISPELARE,,USA,13,,"Des Moines, IA (USA)",25 APR 2015,989
573,10:45.50,,Erika ROOT,,USA,8,,"San Diego, CA (USA)",15 MAY 2015,988
574,10:45.61,,Lauren JUSTUS,,USA,7f1,,"San Francisco, CA (USA)",03 APR 2015,988
575,10:45.69,,Nada BALCARCZYK,1997,GER,10,,Nürnberg (GER),26 JUL 2015,988
576,10:45.70,,Madison STENGER,,USA,12f2,,"Palo Alto, CA (USA)",03 APR 2015,988
577,10:45.79,,Andrea ALT,,USA,11f2,,"Hillsdale, MI (USA)",24 APR 2015,988
578,10:45.8h,,Gum Hyang PAK,07 OCT 1986,PRK,1,,Pyongyang (PRK),24 APR 2015,988
579,10:45.86,,Colleen WEATHERFORD,,USA,3,,"Villanova, PA (USA)",08 MAY 2015,987
580,10:45.93,,Nuria RAMIREZ,29 OCT 1996,ESP,16,,"Gainesville, FL (USA)",03 APR 2015,987
580,10:45.93,,Tilda HELGESSON,1992,SWE,8f3,,"Walnut, CA (USA)",16 APR 2015,987
582,10:46.0h,,Elizabeth MUENI,28 DEC 1991,KEN,5,,Nakuru (KEN),17 APR 2015,987
583,10:46.02,,Junko SHIMIZU,10 OCT 1994,JPN,7h1,,Osaka (JPN),12 SEP 2015,987
584,10:46.03,,Annett HORNA,04 FEB 1987,GER,2,,Kaiserslautern (GER),04 JUL 2015,987
585,10:46.06,,Erica BETTAC,,USA,5,,"Hillsdale, MI (USA)",01 MAY 2015,987
586,10:46.08,,Jenna THURMAN,,USA,1,,"Pueblo, CO (USA)",02 MAY 2015,987
587,10:46.19,,Aimee PRATT,03 OCT 1997,GBR,1,,Bedford (GBR),21 JUN 2015,987
588,10:46.28,,Madeline STRANDEMO,12 JUL 1995,USA,3,,"La Crosse, WI (USA)",08 MAY 2015,986
589,10:46.37,,Charlotte PIZZO,10 MAY 1997,FRA,6,,St-Maur (FRA),17 JUN 2015,986
590,10:46.58,,Brianna FEERST,16 MAR 1994,USA,1f1,,"Tallahassee, FL (USA)",15 MAY 2015,986
591,10:46.59,,Julie OP'T'HOOG,19 FEB 1996,FRA,4,,Roanne (FRA),27 JUN 2015,986
592,10:46.66,,Daria GAWŁOWSKA,25 APR 1995,POL,5,,Bydgoszcz (POL),14 JUN 2015,986
593,10:46.73,,Morgan RICHARDS,,USA,11,,"Philadelphia, PA (USA)",23 APR 2015,985
594,10:46.80,,Runuo QIANA,29 DEC 1995,CHN,7,,Jinan (CHN),01 MAY 2015,985
595,10:46.86,,Mira TUOMINEN,01 DEC 1981,FIN,9,,Joensuu (FIN),23 JUL 2015,985
596,10:46.96,,Kelli MCKENNA,,USA,2,,"Lawrence, KS (USA)",17 APR 2015,985
597,10:47.0h,,Beatrice CHEPKIRUI,1996,KEN,4,,Nairobi (KEN),17 FEB 2015,985
598,10:47.09,,Patrycja KAPAŁA,26 MAR 1997,POL,5,,Kraków (POL),21 JUL 2015,985
599,10:47.12,,Courtney COPPINGER,,USA,5,,"Ames, IA (USA)",17 MAY 2015,985
600,10:47.13,,Rhema CHERUIYOT,,KEN,6f1,,"Knoxville, TN (USA)",11 APR 2015,985
601,10:47.23,,Maxine GOYETTE,,USA,7f1,,"Azusa, CA (USA)",17 APR 2015,984
602,10:47.31,,Nicki NESI,,USA,2,,"West Long Branch, NJ (USA)",02 MAY 2015,984
603,10:47.61,,Sophie ECKEL,18 APR 1997,AUS,1,,Adelaide (AUS),27 FEB 2015,983
604,10:47.62,,Maria OSORIO,30 DEC 1987,VEN,10f2,,"Walnut, CA (USA)",17 APR 2015,983
605,10:47.71,,Ashleigh HANDCHEN,14 MAR 1994,USA,5,,"Durham, NC (USA)",06 MAY 2015,983
606,10:48.05,,Qiaoling DENG,06 OCT 1990,CHN,8,,Jinan (CHN),01 MAY 2015,982
607,10:48.22,,Victoria SALVADORES,14 OCT 1996,ESP,3,,L'Hospitalet (ESP),13 JUN 2015,982
608,10:48.26,,Kelsey KLUESNER,06 SEP 1993,USA,2,,"Louisville, KY (USA)",11 APR 2015,982
609,10:48.30,,Madison SCHULER,,USA,1,,"Hillsdale, MI (USA)",07 MAY 2015,982
610,10:48.39,,Angelica PECK,1993,USA,1,,"Ithaca, NY (USA)",02 MAY 2015,982
611,10:48.40,,Abby HONG,,USA,3f2,,"Princeton, NJ (USA)",17 APR 2015,982
612,10:48.52,,Hoang THI TRANG,03 JAN 1999,VIE,4,,Ho Chi-Minh (VIE),09 OCT 2015,981
613,10:48.61,,Priyanka SINGH PATEL,08 JUL 1989,IND,4,,Thiruvanthapuram (IND),13 FEB 2015,981
614,10:48.62,,Brooke DAVIS,,USA,4,,"Los Angeles, CA (USA)",09 MAY 2015,981
615,10:48.92,,Abbie BENSON,18 NOV 1993,USA,14,,"East Lansing, MI (USA)",16 MAY 2015,980
616,10:49.02,,Mariya VASHCHENKO,11 JUN 1996,UKR,4,,Kirovograd (UKR),31 JUL 2015,980
617,10:49.03,,Jodi MILLER,,USA,17,,"Gainesville, FL (USA)",03 APR 2015,980
617,10:49.03,,Julia TERTÜNTE,1997,GER,12,,Nürnberg (GER),26 JUL 2015,980
619,10:49.12,,Live SOLHEIMDAL,23 SEP 1996,NOR,3,,Espoo (FIN),30 AUG 2015,980
620,10:49.14,,Julia OSTENDORF,,USA,2,,"Mobile, AL (USA)",09 MAY 2015,980
621,10:49.16,,Ashley LAUREANO,20 OCT 1994,PUR,13,,"Philadelphia, PA (USA)",23 APR 2015,980
622,10:49.19,,Beth GOLLIN,,USA,5f2,,"Boston, MA (USA)",08 MAY 2015,980
623,10:49.23,,Zita MOLNÁR,08 APR 1997,HUN,8h2,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,980
624,10:49.26,,McCall HABERMEHL,,USA,3,,"Norwalk, CA (USA)",18 APR 2015,980
624,10:49.26,,Madison WAYMIRE,28 DEC 1995,USA,1,,"Columbia, MO (USA)",01 MAY 2015,980
626,10:49.33,,Shannon NELSON,,USA,1,,"West Point, NY (USA)",02 MAY 2015,980
627,10:49.39,,Christian CASTANEDA,,USA,1,,"Houston, TX (USA)",03 APR 2015,979
628,10:49.50,,Christina BLAIR,,USA,4f2,,"Princeton, NJ (USA)",17 APR 2015,979
629,10:49.57,,Jéssica MATOS,15 APR 1994,POR,3f1,,Vagos (POR),13 JUN 2015,979
630,10:49.65,,Judith SÁNCHEZ,19 FEB 1988,ESP,9,,Huelva (ESP),10 JUN 2015,979
631,10:49.77,,Lea NAVARRO,28 JAN 1997,FRA,1,,Niort (FRA),20 JUN 2015,979
632,10:49.82,,Alex SUHR,,USA,9f3,,"Walnut, CA (USA)",16 APR 2015,978
633,10:49.84,,Angelica ESPINOZA,14 APR 1988,MEX,3,,Monterrey (MEX),25 APR 2015,978
634,10:49.97,,Julia SHORTER,,USA,6f2,,"Boston, MA (USA)",08 MAY 2015,978
635,10:50.08,,Asuka TAMURA,14 FEB 1993,JPN,8h1,,Osaka (JPN),12 SEP 2015,978
636,10:50.17,,Pavla ZAHÁLKOVÁ,08 FEB 1989,CZE,2,,Ostrava (CZE),16 MAY 2015,978
637,10:50.23,,Kyle BLAKESLEE,21 JAN 1991,USA,12f2,,"Walnut, CA (USA)",17 APR 2015,977
638,10:50.28,,Ashley BERRY,15 MAR 1992,BER,3,,Loughborough (GBR),17 MAY 2015,977
638,10:50.28,,Lara ARIAS,26 APR 1990,ESP,4,,L'Hospitalet (ESP),13 JUN 2015,977
638,10:50.28,,Marina GUERRERO,29 MAY 1994,ESP,1,,Lloret de Mar (ESP),20 JUN 2015,977
641,10:50.31,,Jasmin NIELAND,1995,GER,13,,Nürnberg (GER),26 JUL 2015,977
642,10:50.41,,Hafida BENJILALI,01 OCT 1990,MAR,2,,Rabat (MAR),06 JUN 2015,977
643,10:50.75,,Krista MOYLAN,,USA,1,,"Lisle, IL (USA)",24 APR 2015,976
644,10:50.85,,Stacie TAYLOR,12 OCT 1995,GBR,4,,"Fayetteville, AR (USA)",11 APR 2015,976
645,10:50.99,,Danuta WOSZCZEK,20 FEB 1978,POL,6,,Kraków (POL),21 JUL 2015,976
646,10:51.01,,Paloma SÁNCHEZ,10 JUN 1991,ESP,5,,L'Hospitalet (ESP),13 JUN 2015,976
647,10:51.10,,Renée MAISONNEUVE,1995,CAN,2,,"Columbus, OH (USA)",01 MAY 2015,975
648,10:51.27,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,2,,Praha (CZE),06 SEP 2015,975
649,10:51.30,,Sarah BENNETT,,USA,8f1,,"Raleigh, NC (USA)",27 MAR 2015,975
650,10:51.40,,Parul CHAUDHARY,15 APR 1995,IND,1,,Bhopal (IND),07 AUG 2015,975
651,10:51.49,,Ilaria BENETTI,1986,ITA,1,,Rovigo (ITA),06 JUN 2015,975
652,10:51.69,,Caroline O'HEA,28 DEC 1994,USA,1f2,,"Raleigh, NC (USA)",27 MAR 2015,974
652,10:51.69,,McKenna COUGHLIN,,USA,13,,"Starkville, MS (USA)",15 MAY 2015,974
654,10:51.71,,Keiti METS,02 AUG 1993,EST,3,,Tallinn (EST),08 AUG 2015,974
655,10:51.82,,Mellissa MAZZO,,USA,2,,"Swarthmore, PA (USA)",11 MAY 2015,974
656,10:51.84,,Marina WREDE,1996,GER,22,,Oordegem (BEL),23 MAY 2015,974
657,10:51.87,,Viivi RANTANEN,19 OCT 1993,FIN,2,,Lahti (FIN),15 AUG 2015,974
658,10:51.88,,Nancy CHEPTEGEI,12 DEC 1994,UGA,4,,Kampala (UGA),18 JUL 2015,974
659,10:52.05,,Haley CUTRIGHT,,USA,13f3,,"Palo Alto, CA (USA)",03 APR 2015,973
659,10:52.05,,Selena SIERRA,15 SEP 1993,USA,4,,"Norwalk, CA (USA)",18 APR 2015,973
661,10:52.16,,Emma RAMIREZ,,USA,8f1,,"Azusa, CA (USA)",17 APR 2015,973
662,10:52.24,,Taylor OSTRANDER,07 JUN 1994,USA,11f1,,"San Francisco, CA (USA)",03 APR 2015,973
663,10:52.27,,Lindsey BURDETTE,,USA,12f2,,"Hillsdale, MI (USA)",24 APR 2015,973
664,10:52.47,,Wei-Wei LI,21 JAN 1995,TPE,1,,Kaohsiung (TPE),20 OCT 2015,972
665,10:52.50,,Jenny DELSIGNORE,,USA,1,,"Loretto, PA (USA)",25 APR 2015,972
666,10:52.54,,Julie WILLIAMS,31 AUG 1994,USA,17f1,,"Princeton, NJ (USA)",17 APR 2015,972
667,10:52.75,,Mar Se KHIN,07 FEB 1991,MYA,5,,Singapore (SGP),12 JUN 2015,972
668,10:52.78,,Allison PARKS,,USA,2,,"West Point, NY (USA)",02 MAY 2015,972
668,10:52.78,,Louise RODE,01 DEC 1997,DEN,4,,Espoo (FIN),30 AUG 2015,972
670,10:52.79,,Jessica RAWLINS,,USA,12f1,,"San Francisco, CA (USA)",03 APR 2015,972
671,10:52.87,,Valerie BOBART,,USA,1,,"Champaign, IL (USA)",18 APR 2015,971
671,10:52.87,,Katrina FITE,,USA,4,,"Hammond, LA (USA)",09 MAY 2015,971
673,10:52.92,,Morgan COONFIELD,,USA,4,,"Eugene, OR (USA)",27 JUN 2015,971
674,10:52.96,,Kaleigh FORRESTER,,USA,18,,"Gainesville, FL (USA)",03 APR 2015,971
674,10:52.96,,Emily SMITH,05 DEC 1995,GBR,2,,Bedford (GBR),01 AUG 2015,971
676,10:52.97,,Sara ROSENZWEIG,,USA,6h1,,"Canton, NY (USA)",21 MAY 2015,971
676,10:52.97,,Chrystalla CHADJIPOLYDOROU,21 APR 1993,CYP,1,,Limassol (CYP),27 JUN 2015,971
678,10:53.0h,,Edna CHEPKEMOI,11 MAY 1996,KEN,5,,Nairobi (KEN),17 FEB 2015,971
679,10:53.03,,Sarah FOGARTY,,USA,2,,"Lawrence, KS (USA)",02 MAY 2015,971
680,10:53.10,,Nadia AKROUNE,06 JUL 1990,FRA,6,,Decines (FRA),30 MAY 2015,971
681,10:53.22,,Sarah FAHMY,,USA,6,,"Durham, NC (USA)",06 MAY 2015,971
682,10:53.35,,Caroline GROSS,26 MAY 1981,FRA,8,,Montbéliard (FRA),05 JUN 2015,970
683,10:53.40,,Chiara SCHERRER,24 JAN 1996,SUI,2,,Regensburg (GER),05 JUN 2015,970
684,10:53.54,,Katherine SITZES,,USA,9f1,,"Azusa, CA (USA)",17 APR 2015,970
685,10:53.67,,Emma JANSSON,17 JUL 1991,SWE,3,,Göteborg (SWE),03 JUL 2015,970
686,10:53.73,,Rachel BARTOLOMEO,,USA,3f2,,"Raleigh, NC (USA)",27 MAR 2015,970
687,10:53.81,,Anna QUILEZ,13 APR 1994,ESP,3,,Tarragona (ESP),27 JUN 2015,969
688,10:53.82,,Ana GOMEZ,21 APR 1994,MEX,4,,Monterrey (MEX),25 APR 2015,969
689,10:53.87,,Alex RUSSO,,USA,4,,"Villanova, PA (USA)",08 MAY 2015,969
690,10:53.92,,Alison LINDSAY,,USA,10,,"Canton, NY (USA)",23 MAY 2015,969
691,10:53.93,,Kelsey YAMAUCHI-RICHINS,,USA,11,,"San Diego, CA (USA)",15 MAY 2015,969
692,10:53.99,,Claire NOSER,,USA,13f2,,"Tallahassee, FL (USA)",15 MAY 2015,969
693,10:54.05,,Misaki KODAMA,,JPN,9h1,,Osaka (JPN),12 SEP 2015,969
694,10:54.07,,Kea PATON,,USA,2h1,,"Gulf Shores, AL (USA)",22 MAY 2015,969
695,10:54.09,,Rianna GOINS,18 AUG 1995,USA,5,,"Berkeley, CA (USA)",24 APR 2015,969
696,10:54.22,,Jasmina PRUGINIĆ,24 MAR 1998,SRB,4,,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2015,968
697,10:54.48,,Nathalie FAVREAU,12 APR 1985,FRA,8,,St-Maur (FRA),17 JUN 2015,968
698,10:54.51,,Büsra NUR KOKU,26 MAR 1996,TUR,2,,Ankara (TUR),16 AUG 2015,968
699,10:54.61,,Cassia HAMELINE,,USA,1f2,,"Canton, NY (USA)",01 MAY 2015,968
700,10:54.87,,Laura ACEVES,,USA,1,,"San Mateo, CA (USA)",16 MAY 2015,967
701,10:54.89,,Brooke MATHIE,,USA,1,,"Delaware, OH (USA)",11 APR 2015,967
702,10:55.17,,Douae OUBOUKIR,15 APR 1996,MAR,2,,Barcelona (ESP),07 JUL 2015,966
703,10:55.18,,Hannah SMITH,,USA,1,,"Naperville, IL (USA)",15 MAY 2015,966
704,10:55.24,,Erika Mariela PILICITA COLA,18 FEB 1998,ECU,4,,Lima (PER),26 APR 2015,966
705,10:55.26,,Rina GOTO,07 DEC 1998,JPN,2,,Nagoya (JPN),11 JUL 2015,966
706,10:55.30,,Mairi LAW,,NZL,1,,Wellington (NZL),07 MAR 2015,966
706,10:55.30,,Marci WITCZAK,,USA,9,,"Corvallis, OR (USA)",01 MAY 2015,966
708,10:55.34,,Manisha SALUNKHE,,IND,1,,Chennai (IND),12 JUL 2015,966
709,10:55.45,,Caile KOHLBRENNER,20 JUN 1993,USA,5,,"Villanova, PA (USA)",08 MAY 2015,966
