Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
714,10:57.67,,Katie SPENCER,20 JAN 1997,USA,6,,"San Francisco, CA (USA)",06 APR 2012,961
715,10:57.68,,Alessia AMORE,1992,ITA,7,,Bressanone (ITA),08 JUL 2012,961
716,10:57.83,,Marie PATTON,,USA,15f1,,"Walnut, CA (USA)",19 APR 2012,960
716,10:57.83,,Marie BOUCHARD,07 DEC 1993,FRA,2,,Nantes (FRA),09 JUN 2012,960
718,10:57.84,,Samantha JORGENSEN,13 MAR 1993,USA,12,,"Charlottesville, VA (USA)",20 APR 2012,960
719,10:57.87,,Maud VAULTIER,15 OCT 1988,FRA,5,,Chassieu (FRA),02 JUN 2012,960
720,10:58.00,,Wendy PAVLUS,28 MAR 1989,USA,12,,"Philadelphia, PA (USA)",26 APR 2012,960
721,10:58.01,,Carolina LOZANO,27 FEB 1996,ARG,1,,Buenos Aires (ARG),20 MAY 2012,960
722,10:58.10,,Kadian DUNKLEY,,USA,12,,"Gainesville, FL (USA)",06 APR 2012,960
722,10:58.10,,Stefanie HUBER,18 OCT 1985,AUT,1,,Ried im Innkreis (AUT),16 JUN 2012,960
724,10:58.20,,Mariya OSTANINA,28 MAR 1994,RUS,1,,Moskva (RUS),08 JUN 2012,959
725,10:58.24,,Carolyne CHELULEI,25 JUL 1989,KEN,3,,"Jacksonville, FL (USA)",21 APR 2012,959
726,10:58.32,,Erin BRENNAN,,USA,1,,"Charlotte, NC (USA)",21 APR 2012,959
726,10:58.32,,Vicky HEWEY,,USA,2,,"Cambridge, MA (USA)",10 MAY 2012,959
728,10:58.41,,Emma DAHL,02 MAY 1991,SWE,2,,Göteborg (SWE),09 JUL 2012,959
729,10:58.43,,Vanessa BRACHTENDORF,1992,GER,2,,Gelsenkirchen (GER),04 JUL 2012,959
730,10:58.44,,Heidi BAUMBACH,,USA,2,,"Troy, NY (USA)",17 MAY 2012,959
731,10:58.48,,Merissa KADO,03 SEP 1993,USA,1,,"Los Angeles, CA (USA)",29 APR 2012,959
732,10:58.58,,Edann BRADY,,USA,10f2,,"Lewisburg, PA (USA)",14 APR 2012,959
733,10:58.68,,Lauren HILL,,USA,1,,"Allendale, MI (USA)",12 MAY 2012,958
734,10:59.05,,. GEETA,05 JUN 1983,IND,1,,New Delhi (IND),15 MAR 2012,958
735,10:59.17,,Lauren BERGAM,,USA,6,,"Salem, OR (USA)",12 MAY 2012,957
736,10:59.28,,Madeleine MEYERS,30 JUL 1994,USA,16,,"Walnut, CA (USA)",19 APR 2012,957
736,10:59.28,,Madeline RIBBANT,,USA,13,,"Philadelphia, PA (USA)",26 APR 2012,957
738,10:59.33,,Jenifer MCENTIRE,,USA,2,,"Berkeley, CA (USA)",27 APR 2012,957
739,10:59.41,,Yongqin GE,17 FEB 1994,CHN,7,,Zibo (CHN),26 MAY 2012,957
740,10:59.55,,Alison MANN,24 MAY 1978,USA,5,,"Irvine, CA (USA)",23 MAR 2012,956
741,10:59.57,,Bianca Maria BUDAES,03 JAN 1994,ROU,2,,Bucureşti (ROU),02 JUN 2012,956
742,10:59.67,,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Kaunas (LTU),03 JUN 2012,956
743,10:59.92,,Hannah WILLIAMS,,USA,6,,"Irvine, CA (USA)",23 MAR 2012,956
744,10:59.97,,Bich Tram NGUYEN THI,1994,VIE,2,,Ho Chi-Minh (VIE),16 AUG 2012,955
745,11:00.0h,,Maiyo Mary ARENKOWY,17 NOV 1987,KEN,5,,Kitale (KEN),07 APR 2012,955
746,11:00.01,,Anna ACKERMAN,1989,USA,3,,"Cambridge, MA (USA)",10 MAY 2012,955
747,11:00.06,,Corey DOWE,,USA,1,,"Ithaca, NY (USA)",29 APR 2012,955
748,11:00.12,,Shannen WEYER,,USA,3,,"Lafayette, LA (USA)",12 MAY 2012,955
749,11:00.18,,Fatima Zahra LAHNIACHE,,MAR,2,,Casablanca (MAR),09 JUN 2012,955
750,11:00.32,,Seulki AN,29 MAY 1992,KOR,4,,Daegu (KOR),16 OCT 2012,955
751,11:00.50,,Emily STICKNEY,,USA,7,,"San Francisco, CA (USA)",06 APR 2012,954
752,11:00.51,,Molly DAHLQUIST,,USA,6,,"Wichita, KS (USA)",12 MAY 2012,954
753,11:00.55,,Renee MASTERSON,,USA,1,,"Oxford, MS (USA)",31 MAR 2012,954
754,11:00.57,,Chelsea WEAVER,,USA,4,,"Lafayette, LA (USA)",12 MAY 2012,954
755,11:00.60,,Annie SHULTS,,USA,5,,"Naperville, IL (USA)",11 MAY 2012,954
756,11:00.66,,Samantha GALLAGHER,19 AUG 1990,USA,14,,"Philadelphia, PA (USA)",26 APR 2012,954
757,11:00.69,,Adrienne CUFF,,USA,1,,"Myrtle Beach, SC (USA)",20 APR 2012,954
758,11:00.74,,Erin LAFAVE,,USA,3,,"Troy, NY (USA)",17 MAY 2012,954
759,11:00.80,,July FERREIRA DA SILVA,27 OCT 1994,BRA,1,,Maringa (BRA),17 JUN 2012,954
760,11:00.88,,Meagan BOUCHER,,USA,4,,"Cambridge, MA (USA)",10 MAY 2012,953
761,11:00.98,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,4,,Zaragoza (ESP),19 MAY 2012,953
762,11:01.00,,Kelsey BRUCE,27 OCT 1992,USA,1,,"Houston, TX (USA)",21 APR 2012,953
763,11:01.01,,Christina STORLIE,,USA,2,,"Naperville, IL (USA)",18 MAY 2012,953
764,11:01.03,,Sarah MASSEY,24 SEP 1990,USA,2,,"Auburn, AL (USA)",21 APR 2012,953
765,11:01.06,,Cecilia NORRBOM,28 JAN 1988,SWE,1,,Stockholm (SWE),07 AUG 2012,953
766,11:01.09,,Alison SMITH,18 SEP 1989,USA,9,,"Williamsburg, VA (USA)",07 APR 2012,953
767,11:01.17,,Elisabetta COLBERTALDO,10 JUN 1993,ITA,4,,Chiari (ITA),23 JUN 2012,953
768,11:01.19,,Giulia INNOCENTI,22 AUG 1989,ITA,1,,Cagliari (ITA),23 JUN 2012,953
769,11:01.22,,Emily FARRAR,01 JUL 1989,USA,18,,"Eugene, OR (USA)",12 MAY 2012,953
770,11:01.37,,Belit SOLAR,07 APR 1986,ESP,5,,Barcelona (ESP),28 APR 2012,952
771,11:01.45,,Melissa THOMPSON,,USA,13f1,,"Raleigh, NC (USA)",30 MAR 2012,952
772,11:01.51,,Christina TAYLOR,02 AUG 1992,NZL,5,,Wellington (NZL),23 JAN 2012,952
773,11:01.57,,Ashley MATTHEWS,13 SEP 1991,USA,2,,"Myrtle Beach, SC (USA)",20 APR 2012,952
774,11:01.58,,Betel YOSEF,,USA,3,,"Myrtle Beach, SC (USA)",20 APR 2012,952
775,11:01.59,,Giovanna LENTINI,1985,ITA,3,,Messina (ITA),26 MAY 2012,952
776,11:01.61,,Irina PANKOKA-STULA,11 AUG 1983,LAT,1,,Liepaja (LAT),07 JUL 2012,952
777,11:02.24,,Audrey MALLOY,18 MAY 1992,USA,3,,"Durham, NC (USA)",07 APR 2012,950
778,11:02.26,,Sarah BALL,,USA,14,,"Tampa, FL (USA)",04 MAY 2012,950
779,11:02.32,,Perry SCHEETZ,,USA,4,,"Troy, NY (USA)",17 MAY 2012,950
780,11:02.43,,Iryna HLADKA,09 JUN 1994,UKR,3,,Yalta (UKR),02 JUN 2012,950
781,11:02.53,,Adrianne ERDMAN,11 MAY 1994,CAN,5,,Vancouver (CAN),08 JUN 2012,950
782,11:02.65,,Melissa VANDER WATER,03 SEP 1978,AUS,4,,Hobart (AUS),04 FEB 2012,949
783,11:02.66,,Elizabeth REIDA,,USA,8,,"Manhattan, KS (USA)",13 MAY 2012,949
784,11:02.70,,Leah GOEKE,,USA,2,,"Worcester, MA (USA)",05 MAY 2012,949
785,11:02.71,,Liana ECKERT,,USA,8,,"Hillsdale, MI (USA)",27 APR 2012,949
786,11:02.76,,Emily TRYON,,USA,4,,"Durham, NC (USA)",07 APR 2012,949
787,11:02.82,,Laura MCCARY,07 FEB 1989,USA,14f1,,"Raleigh, NC (USA)",30 MAR 2012,949
787,11:02.82,,Su-jin KIM,03 APR 1990,KOR,4,,Changwon (KOR),24 JUN 2012,949
789,11:02.90,,Emily BROWN,08 SEP 1983,GBR,3,,Bedford (GBR),25 AUG 2012,949
790,11:02.92,,Fiona CLINTON,03 MAY 1987,IRL,4,,Bedford (GBR),25 AUG 2012,949
791,11:02.93,,Astrid BEERLAGE,30 MAR 1991,GER,8,,Regensburg (GER),02 JUN 2012,949
792,11:02.99,,Liz SCHINSKI,,USA,9f2,,"Amherst, MA (USA)",05 MAY 2012,949
793,11:03.02,,Jacira COUTINHO DE FREITAS SANTOS,25 MAR 1994,BRA,1,,Rio de Janeiro (BRA),25 MAY 2012,949
794,11:03.05,,Kristina KRASICH,17 APR 1989,USA,3,,"Raleigh, NC (USA)",13 MAY 2012,949
795,11:03.07,,Lucy GARFIELD,,USA,5,,"Cambridge, MA (USA)",10 MAY 2012,948
796,11:03.09,,Rachel MITCHELL,04 SEP 1991,USA,6,,"Bozeman, MT (USA)",11 MAY 2012,948
797,11:03.18,,Thi Lien NGUYEN,1993,VIE,3,,Ho Chi-Minh (VIE),16 AUG 2012,948
798,11:03.19,,Marisa SLOMSKI,,USA,10f2,,"Amherst, MA (USA)",05 MAY 2012,948
799,11:03.28,,Peri BOWMANN,,USA,14,,"Gainesville, FL (USA)",06 APR 2012,948
800,11:03.33,,Erika SVANBORG,1991,SWE,5,,Stockholm (SWE),25 AUG 2012,948
801,11:03.42,,Da-eun KANG,29 JUN 1995,KOR,1,,Taebaek (KOR),18 JUL 2012,948
802,11:03.43,,Sarah LAGASSE,,USA,5,,"Troy, NY (USA)",17 MAY 2012,948
803,11:03.55,,Jung-hyun OH,25 JAN 1991,KOR,5,,Changwon (KOR),24 JUN 2012,947
804,11:03.60,,Suzie SORENSEN,26 FEB 1991,USA,7,,"Bozeman, MT (USA)",11 MAY 2012,947
805,11:03.64,,Laura STEEL,18 JAN 1990,USA,11,,"Princeton, NJ (USA)",06 APR 2012,947
806,11:03.68,,Azucena RODRIGUEZ,31 MAR 1991,MEX,2,,Ciudad de México (MEX),12 MAY 2012,947
807,11:03.70,,Suzana MARKOLOVIC,,USA,13f2,,"Lewisburg, PA (USA)",14 APR 2012,947
808,11:03.84,,Flavia Maria DE LIMA,01 JUL 1993,BRA,2,,São Paulo (BRA),21 APR 2012,947
809,11:03.90,,Sarah STRAYER,,USA,2,,"Bloomsburg, PA (USA)",05 MAY 2012,947
810,11:03.96,,Jaime JOHNSON,,USA,3,,"Milwaukee, WI (USA)",05 MAY 2012,946
811,11:04.00,,Berol DEWDNEY,,USA,6,,"Cambridge, MA (USA)",10 MAY 2012,946
812,11:04.02,,Emma REED,06 MAY 1989,GBR,9,,"Norwalk, CA (USA)",21 APR 2012,946
813,11:04.09,,Charlotte Jane WIL,,AUS,2,,Adelaide (AUS),25 SEP 2012,946
814,11:04.21,,Emilia SKOŁUBOWICZ,1989,POL,5,,"Durham, NC (USA)",07 APR 2012,946
815,11:04.43,,Megan KLEIN,,USA,2,,"Louisville, KY (USA)",14 APR 2012,945
816,11:04.54,,Arianna MONDIN,1988,ITA,3,,Modena (ITA),19 JUN 2012,945
817,11:04.58,,Andrea SALVADOR,18 APR 1990,ESP,7,,Castellón (ESP),02 JUN 2012,945
818,11:04.65,,Anya MARTINEZ,,USA,4,,"Oxford, OH (USA)",07 APR 2012,945
819,11:04.67,,Scarla NERO,02 AUG 1990,TTO,8,,"Wichita, KS (USA)",12 MAY 2012,945
820,11:04.80,,Kelsey HART,30 MAY 1991,USA,20f3,,"Palo Alto, CA (USA)",06 APR 2012,945
821,11:04.84,,Aziza AHMADI,,USA,9,,"Hillsdale, MI (USA)",27 APR 2012,945
822,11:04.85,,Tanya VALENZUELA,,USA,8,,"Tempe, AZ (USA)",07 APR 2012,944
823,11:04.89,,Lina ALAINENTALO,16 SEP 1992,SWE,6,,Stockholm (SWE),25 AUG 2012,944
824,11:05.11,,Meliha ÇETİN,10 JAN 1995,TUR,3,,Izmir (TUR),19 MAY 2012,944
825,11:05.12,,Laila HILALE,,MAR,3,,Casablanca (MAR),09 JUN 2012,944
826,11:05.33,,Ilaria BENETTI,1986,ITA,9,,Bressanone (ITA),08 JUL 2012,943
827,11:05.38,,Samantha FISH,,USA,3,,"San Marcos, TX (USA)",12 MAY 2012,943
828,11:05.43,,Meggan FREELAND,01 APR 1991,USA,10,,"Hillsdale, MI (USA)",27 APR 2012,943
829,11:05.52,,Allison BARNWELL,,USA,3,,"Claremont, CA (USA)",31 MAR 2012,943
830,11:05.72,,Annika SCHEUNEMANN,1991,GER,2,,Rostock (GER),08 JUL 2012,943
831,11:05.78,,Victoria WALKER,22 OCT 1992,GBR,2,,Birmingham (GBR),02 JUN 2012,942
832,11:05.95,,Cortney STARUCH,18 OCT 1989,USA,10,,"Oxford, OH (USA)",21 APR 2012,942
833,11:06.04,,Hye-jin KANG,1996,KOR,2,,Daegu (KOR),01 AUG 2012,942
834,11:06.12,,Emma LISULL,,USA,1,,"Delaware, OH (USA)",15 MAY 2012,942
835,11:06.13,,Marisa HOWARD,10 AUG 1992,USA,15f2,,"Walnut, CA (USA)",19 APR 2012,942
836,11:06.14,,Patricia CUETO,18 APR 1992,ESP,1,,Avilés (ESP),30 JUN 2012,942
837,11:06.19,,Andrea PRUSZ,,USA,3,,"Terre Haute, IN (USA)",13 APR 2012,941
838,11:06.42,,Meaghan GREGORY,27 OCT 1991,USA,11,,"Williamsburg, VA (USA)",07 APR 2012,941
839,11:06.68,,Mary PRAKEL,,USA,3,,"Worcester, MA (USA)",05 MAY 2012,940
840,11:06.78,,Anais BOUCANSAUD,29 AUG 1991,FRA,4,,Reims (FRA),15 JUL 2012,940
841,11:07.06,,Amira JOSEPH,,USA,12,,"Williamsburg, VA (USA)",07 APR 2012,940
842,11:07.07,,Aisse SOW,19 AUG 1991,FRA,5,,Reims (FRA),15 JUL 2012,940
843,11:07.13,,Stella CHRISTOFOROU,02 MAR 1992,CYP,2,,"Athens, GA (USA)",24 MAR 2012,939
844,11:07.16,,Dayna CLINE,,USA,1,,"West Point, NY (USA)",07 APR 2012,939
845,11:07.20,,Brittney MOFFATT,,USA,1,,St. Paul (USA),02 MAY 2012,939
846,11:07.29,,Liz BUTLER,,USA,3,,"Iowa City, IA (USA)",21 APR 2012,939
847,11:07.52,,Maria ZOGRAFAKI,28 AUG 1993,GRE,2,,Athina (GRE),15 JUN 2012,939
848,11:07.58,,Leah RICE,,USA,1f1,,"Lewisburg, PA (USA)",14 APR 2012,938
849,11:07.65,,Sora KLOPFENSTEIN,,USA,3,,"Monmouth, OR (USA)",13 APR 2012,938
850,11:07.86,,Kelly GALLAGHER,04 OCT 1992,USA,9,,"Wichita, KS (USA)",12 MAY 2012,938
851,11:07.88,,Kate JETTE,08 JUN 1992,USA,13,,"Eugene, OR (USA)",05 MAY 2012,938
852,11:07.90,,Abigail ASHBEE-SIMMONDS,04 OCT 1993,GBR,3,,Bedford (GBR),17 JUN 2012,938
853,11:07.91,,Minna FIELDS,,USA,3,,"Auburn, AL (USA)",07 APR 2012,938
854,11:07.94,,Ivie GONSALVES,,USA,1,,"Humble, TX (USA)",12 MAY 2012,938
855,11:07.98,,Lada NOVÁKOVÁ,28 MAY 1993,CZE,2,,Praha (CZE),24 JUN 2012,938
856,11:07.99,,Cassie MARTIN,,USA,1,,"Knoxville, TN (USA)",07 APR 2012,937
857,11:08.04,,Satomi OZAKI,1993,JPN,4,,Colombo (SRI),11 JUN 2012,937
858,11:08.14,,Katie TAYLOR,,USA,1,,"Annapolis, MD (USA)",24 MAR 2012,937
858,11:08.14,,Romana OELGARTE,1989,AUT,2,,Ried im Innkreis (AUT),16 JUN 2012,937
860,11:08.20,,Hae-yun LEE,17 APR 1994,KOR,1,,Youngkwang (KOR),20 APR 2012,937
861,11:08.23,,Bryn HAEBE,,USA,8,,"San Francisco, CA (USA)",06 APR 2012,937
862,11:08.44,,Alyssa TADDIE,,USA,17,,"Philadelphia, PA (USA)",26 APR 2012,936
863,11:08.48,,Andrea ACERO,,USA,1,,"Pasadena, CA (USA)",07 APR 2012,936
864,11:08.56,,Jennica REDD,,USA,7,,"Salem, OR (USA)",12 MAY 2012,936
865,11:08.63,,Hannah BRISSON,02 MAR 1991,USA,11,,"Hillsdale, MI (USA)",27 APR 2012,936
866,11:08.67,,Azucena RÍOS,29 MAR 1985,MEX,4,,Ciudad de México (MEX),12 MAY 2012,936
867,11:08.73,,Anna GOSK,31 MAR 1990,POL,1,,Toruń (POL),08 SEP 2012,936
868,11:08.75,,Beth GOLLIN,,USA,6,,"Troy, NY (USA)",17 MAY 2012,936
869,11:08.80,,Chao-Chun CHEN,15 AUG 1992,TPE,2,,Taipei City (TPE),27 OCT 2012,936
870,11:08.81,,Gloria BARALE,25 APR 1985,ITA,1,,Milano (ITA),06 JUN 2012,936
871,11:08.99,,Naomi VAN SETTEN,14 APR 1992,USA,4,,"Claremont, CA (USA)",31 MAR 2012,935
872,11:09.03,,Mary Kate BEYER,,USA,1,,"Midwest City, OK (USA)",12 MAY 2012,935
873,11:09.11,,Vicky SMITH,13 FEB 1988,GBR,5,,Bedford (GBR),25 AUG 2012,935
874,11:09.15,,Hannah STEFFAN,1988,USA,9,,"Los Angeles, CA (USA)",02 JUN 2012,935
875,11:09.16,,Evonne Haydee MARROQUIN,19 SEP 1981,GUA,1,,"San Diego, CA (USA)",28 APR 2012,935
876,11:09.17,,Camilla RICHARDSSON,14 SEP 1993,FIN,7,,Lahti (FIN),24 AUG 2012,935
877,11:09.22,,Erika RAMSEY,,USA,12,,"Baton Rouge, LA (USA)",12 MAY 2012,935
878,11:09.23,,Megan KINSELLA,,USA,1,,"Fairfax, VA (USA)",14 APR 2012,935
879,11:09.30,,Annie MOONEY,,USA,2,,"Los Angeles, CA (USA)",29 APR 2012,935
880,11:09.31,,Ariel KARABINUS,20 OCT 1991,USA,13,,"Williamsburg, VA (USA)",07 APR 2012,935
881,11:09.38,,Alex BOWERS,,USA,1,,"Baton Rouge, LA (USA)",24 MAR 2012,934
882,11:09.41,,Táňa METELKOVÁ,28 JUN 1972,CZE,1,,Hradec Králové (CZE),02 JUN 2012,934
883,11:09.56,,Brenda SINDET,,USA,3,,"Commerce, TX (USA)",04 MAY 2012,934
884,11:09.62,,Demerey KIRSCH,,USA,4,,"Moscow, ID (USA)",10 MAY 2012,934
885,11:09.65,,Ana Carolina OLIVEIRA PACHECO,14 APR 1993,BRA,1,,Maringa (BRA),17 AUG 2012,934
886,11:09.66,,Sarahy PEREZ,1989,VEN,4,,Barquisimeto (VEN),08 JUN 2012,934
887,11:09.76,,Chelsea CLARK,22 APR 1992,USA,5,,"Jacksonville, FL (USA)",21 APR 2012,934
888,11:09.78,,Robin ZEIDLER,,USA,4,,"Monmouth, OR (USA)",12 MAY 2012,933
889,11:09.85,,Anne LOVELACE,19 MAR 1990,USA,9,,"Philadelphia, PA (USA)",06 MAY 2012,933
890,11:10.04,,Jessica DENNISON,,USA,5,,"Durham, NC (USA)",06 MAY 2012,933
891,11:10.08,,Kayla CRUSHAM,01 JAN 1990,USA,3,,"Louisville, KY (USA)",11 MAY 2012,933
892,11:10.12,,Bettina BACHL,21 SEP 1988,AUT,3,,Ried im Innkreis (AUT),16 JUN 2012,933
893,11:10.23,,T.G.N.D. WICKRAMESINGHE,,SRI,3,,Colombo (SRI),01 SEP 2012,932
894,11:10.35,,Alicia NEHL,,USA,3,,"Bismarck, ND (USA)",12 MAY 2012,932
895,11:10.63,,Becca STINNER,,USA,19,,"Philadelphia, PA (USA)",26 APR 2012,932
896,11:10.82,,Paige FOSTER,,USA,12,,"Hillsdale, MI (USA)",27 APR 2012,931
897,11:10.84,,Megan ZAVORKA,25 SEP 1986,USA,2,,"Seward, NE (USA)",11 MAY 2012,931
898,11:10.89,,Yu-Hsuan CHEN,13 JAN 1993,TPE,1,,Taipei City (TPE),14 MAR 2012,931
899,11:10.90,,Kelly GROSSKURTH,,USA,1,,"Lewisburg, PA (USA)",21 APR 2012,931
900,11:10.92,,Hannah PIERCE,,USA,5,,"Worcester, MA (USA)",05 MAY 2012,931
901,11:11.07,,Rachel TAYLOR,12 MAY 1990,USA,14f2,,"Lewisburg, PA (USA)",14 APR 2012,931
902,11:11.08,,Sook-kyung HAN,1995,KOR,4,,Daegu (KOR),15 OCT 2012,931
903,11:11.18,,Kelly LUFKIN,,USA,13,,"Hillsdale, MI (USA)",27 APR 2012,930
903,11:11.18,,Bekah REESE,,USA,2,,"Delaware, OH (USA)",15 MAY 2012,930
905,11:11.27,,Courtney EDON,11 MAY 1993,USA,6,,"Bloomington, IN (USA)",21 APR 2012,930
906,11:11.36,,Morgan PLACE,,USA,1,,St. Paul (USA),06 APR 2012,930
907,11:11.51,,Anya PRICE,,USA,7f2,,"Princeton, NJ (USA)",20 APR 2012,930
908,11:11.60,,Tereza NOVOTNÁ,20 MAY 1992,CZE,3,,"Jacksonville, FL (USA)",30 MAR 2012,929
909,11:11.64,,Justine REA,,USA,6,,"Claremont, CA (USA)",31 MAR 2012,929
909,11:11.64,,Sara CARNICELLI,31 OCT 1994,ITA,7,,Modena (ITA),22 SEP 2012,929
911,11:11.71,,Lilian Priscila LEONEL,19 NOV 1986,BRA,9,,São Paulo (BRA),28 APR 2012,929
912,11:11.76,,Amber THOMPSON,,USA,1f1,,"Lynchburg, VA (USA)",17 MAR 2012,929
913,11:11.91,,Leila MANTILLA,24 JUN 1994,PUR,1,,San Salvador (ESA),01 JUL 2012,929
914,11:12.00,,Carey LYONS,,USA,2,,"Delaware, OH (USA)",14 APR 2012,929
915,11:12.18,,Allison STAPLETON,,USA,12f2,,"Amherst, MA (USA)",05 MAY 2012,928
916,11:12.19,,Kylie HUTCHISON,,USA,9,,"San Francisco, CA (USA)",06 APR 2012,928
917,11:12.2h,,Margarita NUÑEZ,25 APR 1993,PER,3,,Lima (PER),16 JUN 2012,928
918,11:12.28,,Yeong-jun KWON,1993,KOR,6,,Daegu (KOR),16 OCT 2012,928
919,11:12.30,,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Nyíregyháza (HUN),26 JUL 2012,928
920,11:12.37,,Mikel ELLIOTT,,USA,1,,"Spokane, WA (USA)",17 MAR 2012,928
921,11:12.47,,Federica SCRINZI,1990,ITA,1,,Trento (ITA),19 MAY 2012,928
922,11:12.62,,Christine KALMER,10 FEB 1986,RSA,1,,Germiston (RSA),25 FEB 2012,927
923,11:12.63,,Annie SCULLY,13 MAR 1989,USA,3,,"Fairfax, VA (USA)",05 MAY 2012,927
924,11:12.65,,Maren HANSON,,USA,17f2,,"Walnut, CA (USA)",19 APR 2012,927
925,11:12.71,,Esmeralda REBOLLO,08 SEP 1989,MEX,3,,Xalapa (MEX),28 APR 2012,927
926,11:12.80,,Anna GRIMES,,USA,4,,"Louisville, KY (USA)",11 MAY 2012,927
927,11:12.88,,Anastasiya HORTMAN,30 DEC 1994,UKR,4,,Yalta (UKR),02 JUN 2012,927
928,11:13.01,,Danielle CZOHLA,,USA,2,,"Swarthmore, PA (USA)",14 MAY 2012,926
929,11:13.17,,Krisztina KÁCSER,02 OCT 1988,HUN,4,,Szekszárd (HUN),16 JUN 2012,926
930,11:13.25,,Thembi BALOYI,07 JAN 1989,RSA,4,,Johannesburg (RSA),27 APR 2012,926
931,11:13.30,,Kaylee CAMPBELL,,USA,10,,"Irvine, CA (USA)",23 MAR 2012,926
932,11:13.35,,Carly GRAHAM,,USA,7,,"Troy, NY (USA)",17 MAY 2012,926
933,11:13.42,,Nina WIMMER,1979,GER,3,,Gelsenkirchen (GER),04 JUL 2012,925
933,11:13.42,,Veronika SIEBELTOVÁ,15 OCT 1996,CZE,2,,Praha (CZE),02 SEP 2012,925
935,11:13.52,,Ciara SHORTS,,USA,1,,"New Wilmington, PA (USA)",14 APR 2012,925
936,11:13.55,,samantha KLUNK,,USA,2,,"West Point, NY (USA)",30 MAR 2012,925
937,11:13.70,,Amanda LAPP,,USA,4,,"Wilmington, NC (USA)",31 MAR 2012,925
937,11:13.70,,Bronte GOLICK,14 JAN 1993,USA,3,,"Los Angeles, CA (USA)",29 APR 2012,925
939,11:13.82,,Kristen VEIT,21 FEB 1991,USA,1,,"New Haven, CT (USA)",05 MAY 2012,925
940,11:13.83,,Lysiane SANTARINI,02 JUL 1992,FRA,8,,Chassieu (FRA),02 JUN 2012,925
941,11:13.84,,Monika JACKIEWICZ,18 DEC 1992,POL,6,,Radom (POL),01 SEP 2012,924
942,11:13.95,,Andrea MONTOYA,18 FEB 1994,COL,1,,Medellín (COL),19 AUG 2012,924
943,11:14.16,,Larissa MELENDEZ,,USA,2,,"New Haven, CT (USA)",05 MAY 2012,924
943,11:14.16,,Wei-Cheng LI,1995,TPE,1,,Taipei City (TPE),28 SEP 2012,924
945,11:14.20,,Ana Maria DURAN,04 APR 1983,ESP,4,,Pamplona (ESP),19 MAY 2012,924
946,11:14.25,,Kristy TWITCHELL,,USA,7,,"Bloomington, IN (USA)",21 APR 2012,924
947,11:14.33,,Grace ADAMS-HANDY,,USA,11,,"Irvine, CA (USA)",23 MAR 2012,923
948,11:14.38,,Krista MENGHINI,31 MAR 1993,USA,5,,"Terre Haute, IN (USA)",13 APR 2012,923
948,11:14.38,,Bethany BILTON,,USA,4,,"San Diego, CA (USA)",28 APR 2012,923
950,11:14.42,,Sarah HIGGENS,10 SEP 1990,USA,2,,"Azusa, CA (USA)",28 APR 2012,923
951,11:14.48,,Christina BLAIR,,USA,2,,"West Point, NY (USA)",07 APR 2012,923
952,11:14.57,,Amy TALBOT,27 FEB 1991,GBR,15f3,,"Walnut, CA (USA)",19 APR 2012,923
953,11:14.63,,Sanna KLEMELÄ,07 MAR 1990,FIN,1,,Mikkeli (FIN),11 AUG 2012,923
954,11:14.69,,Kelley MIKO,,USA,6,,"New Orleans, LA (USA)",12 MAY 2012,923
955,11:14.75,,Daniela SOUSA,14 SEP 1993,POR,2,,Luso (POR),23 JUN 2012,922
956,11:15.00,,Haddie VAWTER,,USA,3,,"Dubuque, IA (USA)",12 MAY 2012,922
957,11:15.04,,Katie KREHLIK,,USA,2,,"Los Angeles, CA (USA)",05 MAY 2012,922
958,11:15.23,,Dayana Magdalena PEREZ,01 JUN 1989,VEN,1f1,,Mayagüez (PUR),07 APR 2012,921
958,11:15.23,,Shelby NICOSIA,,USA,5,,"Myrtle Beach, SC (USA)",20 APR 2012,921
960,11:15.28,,Leshay WELLS,1994,AUS,1,,Brisbane (AUS),19 FEB 2012,921
961,11:15.3h,,Tarinah NAZAROFF,09 JUL 1997,AUS,1,,Perth (AUS),01 APR 2012,921
962,11:15.43,,Eva BAYONA,03 MAR 1988,COL,2,,Mayagüez (PUR),18 FEB 2012,921
963,11:15.54,,Carol MILLER,17 NOV 1990,USA,8,,"Fargo, ND (USA)",11 MAY 2012,921
964,11:15.55,,Tasmin MCMAHON,06 APR 1993,AUS,2,,Adelaide (AUS),10 MAR 2012,921
965,11:15.6h,,Ariadna GOLUBENKO,10 FEB 1994,EST,1,,Haapsalu (EST),15 JUL 2012,921
966,11:15.66,,Sally VENABLE,,USA,4,,"Monmouth, OR (USA)",13 APR 2012,920
967,11:15.67,,Lorena LORENZO,23 NOV 1990,ESP,5,,Pamplona (ESP),19 MAY 2012,920
968,11:15.72,,Kelsey FRASER,07 MAR 1990,USA,6,,"Myrtle Beach, SC (USA)",20 APR 2012,920
969,11:15.77,,Jodi MILLER,,USA,2,,"Wichita, KS (USA)",13 APR 2012,920
970,11:15.94,,Sonthiya SAIWEAW,30 JUL 1986,THA,1,,Khon Kaen (THA),07 MAR 2012,920
