Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
720,10:54.54,,Xinxing LI,27 APR 1997,CHN,8,,Zhaoqing (CHN),12 APR 2018,968
721,10:54.69,,Caroline BROOKS,18 MAY 1998,USA,2,,"Baton Rouge, LA (USA)",28 APR 2018,967
722,10:54.73,,Marie NIVET,23 SEP 1998,FRA,13,,Ninove (BEL),28 JUL 2018,967
723,10:54.78,,Marino KORESAWA,09 FEB 1998,JPN,5f2,,Kyoto (JPN),11 MAY 2018,967
724,10:55.10,,Amanda VIRTANEN,01 JUL 1996,FIN,3,,Gävle (SWE),11 AUG 2018,966
725,10:55.35,,Lucie KŘÍŽOVÁ,18 MAY 1987,CZE,4,,Praha (CZE),19 MAY 2018,966
726,10:55.42,,Anett SOMOGYI,10 MAY 1996,HUN,18f5,,"Azusa, CA (USA)",19 APR 2018,966
727,10:55.46,,Sára JANUŠKOVÁ,02 AUG 1997,CZE,3,,Ostrava (CZE),01 SEP 2018,966
728,10:55.49,,Naima MASOUDI,1988,ITA,6,,Modena (ITA),23 JUN 2018,966
729,10:55.51,,McKayla WALKER,,USA,2,,"Irvine, CA (USA)",16 MAR 2018,965
730,10:55.52,,Nuria RAMIREZ,29 OCT 1996,ESP,2f2,,"Gainesville, FL (USA)",30 MAR 2018,965
731,10:55.59,,Kiera BOTHWELL,,USA,13,,"Coral Gables, FL (USA)",11 MAY 2018,965
732,10:55.62,,Linnea HARALA,03 JAN 1995,FIN,2,,Jämsä (FIN),30 JUN 2018,965
733,10:55.64,,Marissa BARTELLO,,USA,3,,"Fresno, CA (USA)",27 APR 2018,965
734,10:55.65,,Camille BEAUDOUIN,14 JUN 1987,FRA,24,,Oordegem (BEL),26 MAY 2018,965
735,10:55.67,,Alex BARBOUR,01 MAR 1999,GBR,2,,Yeovil (GBR),21 APR 2018,965
736,10:55.68,,Nallely MENDOZA,20 JAN 1997,MEX,2,,Monterrey (MEX),17 FEB 2018,965
737,10:55.69,,Zoe GEIS,,USA,2,,"High Point, NC (USA)",10 MAY 2018,965
738,10:55.74,,Denise IBARRA,,USA,3,,"Swarthmore, PA (USA)",14 MAY 2018,965
739,10:55.76,,Lucinda CROUCH,29 JAN 2000,AUS,6,,Sydney (AUS),17 MAR 2018,965
740,10:55.77,,Satsuki KINUNO,12 MAY 1997,JPN,2h1,,Sagamihara (JPN),25 MAY 2018,965
741,10:55.79,,Melanie VLASIC,,USA,7f1,,"Williamsburg, VA (USA)",06 APR 2018,965
742,10:55.86,,Laura Gerardin CUSARIA,28 JUL 1990,COL,1,,Barranquilla (COL),08 JUL 2018,965
743,10:55.91,,Amy HANSEN,28 SEP 1995,USA,1,,"Auburn, AL (USA)",21 APR 2018,965
744,10:55.94,,Amira CUNNINGHAM,,USA,11f3,,"Azusa, CA (USA)",19 APR 2018,965
745,10:55.95,,Colleen SANDS,,USA,13f1,,"Princeton, NJ (USA)",20 APR 2018,964
746,10:55.98,,Vickie AUDUBERT,11 OCT 1995,FRA,6,,Decines (FRA),09 JUN 2018,964
747,10:55.99,,Emma HAFDAHL,,USA,2f2,,"Winona, MN (USA)",12 MAY 2018,964
748,10:56.03,,Jeovana Fernanda SANTOS,13 MAR 2000,BRA,1,,Maringa (BRA),14 APR 2018,964
749,10:56.05,,Alison SOTO,,USA,12f3,,"Azusa, CA (USA)",19 APR 2018,964
750,10:56.06,,Cassidy MCPHERSON,,USA,4,,"Naperville, IL (USA)",17 MAY 2018,964
751,10:56.20,,Silviya GEORGIEVA,17 AUG 1999,BUL,1,,Sofia (BUL),16 JUN 2018,964
752,10:56.28,,Micol MAJORI,04 JUN 1998,ITA,2,,Agropoli (ITA),02 JUN 2018,964
753,10:56.39,,Maria ANDERSON,,USA,12f2,,"Philadelphia, PA (USA)",26 APR 2018,964
754,10:56.44,,Rachel BARTOLOMEO,,USA,14,,"Coral Gables, FL (USA)",11 MAY 2018,963
754,10:56.44,,Eva FELETTO,25 OCT 1996,ITA,6,,Pescara (ITA),09 SEP 2018,963
756,10:56.51,,Carolien MILLENAAR,26 MAR 1997,DEN,2,,"Auburn, AL (USA)",21 APR 2018,963
757,10:56.61,,Margherita DE MATTIA,05 NOV 2001,ITA,7,,Pescara (ITA),09 SEP 2018,963
758,10:56.62,,Tasha FREED,,USA,13f2,,"Philadelphia, PA (USA)",26 APR 2018,963
759,10:56.65,,Payton CAPES,,USA,1,,"Lewisburg, PA (USA)",21 APR 2018,963
760,10:56.78,,M.S. SRUTHI,20 JUL 1996,IND,8,,Guwahati (IND),28 JUN 2018,963
761,10:56.80,,Alyse HENRY,,USA,4f2,,"Azusa, CA (USA)",19 APR 2018,963
762,10:56.85,,Hannah THOMPSON,,USA,4,,"Hillsdale, MI (USA)",04 MAY 2018,962
763,10:56.86,,Remziye TEMEL ERMAN,25 JAN 1995,TUR,5,,Bursa (TUR),16 AUG 2018,962
764,10:56.88,,Oona-Mari HAKULINEN,21 SEP 1994,FIN,3,,Jämsä (FIN),30 JUN 2018,962
765,10:56.90,,Katie STRUTHERS,,USA,4,,"Irvine, CA (USA)",16 MAR 2018,962
765,10:56.90,,Jordyn CAPRA,,USA,7,,"Terre Haute, IN (USA)",12 MAY 2018,962
767,10:57.09,,Lauren STODDART,26 JUN 1991,GBR,7,,Birmingham (GBR),01 JUL 2018,962
768,10:57.11,,K.M.J.Manike KANAGARATHNE,2000,SRI,1,,Colombo (SRI),24 APR 2018,962
769,10:57.13,,Holly MCKINNEY,,USA,5,,"Naperville, IL (USA)",17 MAY 2018,962
770,10:57.17,,Isabel SEIDEL,,USA,19f5,,"Azusa, CA (USA)",19 APR 2018,962
771,10:57.20,,Yu-na SON,18 DEC 1995,KOR,5,,Iksan (KOR),16 OCT 2018,962
772,10:57.27,,Laura LIBRUK,,USA,7,,"Buffalo, NY (USA)",11 MAY 2018,962
773,10:57.38,,Jouen CHANG,07 SEP 1999,CAN,3,,Ottawa (CAN),06 JUL 2018,961
774,10:57.41,,Tessa WEBB,07 NOV 2000,NZL,2,,Hamilton (NZL),11 MAR 2018,961
775,10:57.57,,Bridget ABBATIELLO,,USA,1,,"Houston, TX (USA)",12 MAY 2018,961
776,10:57.66,,Monika GEBARZEWSKA,06 OCT 1996,POL,2,,"Houston, TX (USA)",12 MAY 2018,961
777,10:57.67,,Lucie SVOBODOVÁ,02 NOV 1996,CZE,4,,Ostrava (CZE),01 SEP 2018,961
778,10:57.86,,Meaghan BOROWSKI,,USA,8,,"Des Moines, IA (USA)",26 APR 2018,960
779,10:57.89,,Lucie VIKARTOVSKÁ,18 MAY 1987,CZE,4,,Ostrava (CZE),01 JUL 2018,960
780,10:57.98,,Alison ESPARZA,,USA,12f1,,"San Francisco, CA (USA)",30 MAR 2018,960
781,10:57.99,,Kaho IIDA,28 AUG 1997,JPN,10,,Sagamihara (JPN),26 MAY 2018,960
782,10:58.06,,Kristin FAHY,10 NOV 2000,USA,6,,"Bloomington, IN (USA)",15 JUN 2018,960
783,10:58.11,,Lexi KYRO,,USA,4,,"La Jolla, CA (USA)",14 APR 2018,960
784,10:58.2h,,Yong Ae KIM,,PRK,4,,Pyongyang (PRK),14 OCT 2018,959
785,10:58.21,,Katherine BADHAM,18 DEC 1998,NZL,2,,"Mississippi State, MS (USA)",24 MAR 2018,959
786,10:58.34,,Corey WEISS,,USA,4,,"Williamsburg, VA (USA)",05 MAY 2018,959
787,10:58.43,,Mari ANDREASSEN RUD,01 NOV 2001,NOR,5,,Copenhagen (DEN),12 AUG 2018,959
788,10:58.58,,Kayley DELAY,07 JUN 1999,USA,3,,"New Haven, CT (USA)",14 APR 2018,959
789,10:58.62,,Yu-Hsuan CHEN,13 JAN 1993,TPE,1,,Taipei City (TPE),28 NOV 2018,958
790,10:58.63,,Madelyn BROOKS,,USA,5,,"Eugene, OR (USA)",07 APR 2018,958
791,10:58.64,,Stephanie KONDOGONIS,21 MAR 1991,AUS,4,,Sydney (AUS),03 FEB 2018,958
792,10:58.66,,Megan SCHULTE,,USA,1,,"Joplin, MO (USA)",11 MAY 2018,958
793,10:58.71,,Shiori AIKAWA,10 DEC 1996,JPN,12,,Sagamihara (JPN),26 MAY 2018,958
794,10:58.72,,Chelsea RIBEIRO,25 APR 1997,CAN,6f2,,"Azusa, CA (USA)",19 APR 2018,958
795,10:58.81,,Simone BRICK,26 AUG 1994,AUS,4,,Melbourne (AUS),04 MAR 2018,958
796,10:59.09,,Olivia MAMULA,,USA,1f1,,"Atlanta, GA (USA)",23 MAR 2018,957
797,10:59.15,,Misaki MATSUMOTO,15 MAY 1998,JPN,6f2,,Kyoto (JPN),11 MAY 2018,957
798,10:59.22,,Ellen BERKLEY,,USA,1,,"Redlands, CA (USA)",27 APR 2018,957
799,10:59.23,,Angelina ELLIS,09 AUG 1998,USA,7,,"Geneva, OH (USA)",11 MAY 2018,957
800,10:59.36,,Typhaine CHRISTIAEN,12 JUL 1997,FRA,5,,Niort (FRA),15 JUL 2018,957
801,10:59.42,,Alyssa LAFAVE,1998,USA,7,,"Lawrence Township, NJ (USA)",05 MAY 2018,957
802,10:59.47,,Li WANG,,CHN,1,,Daqing (CHN),20 JUL 2018,957
803,10:59.52,,Audrey CARPENTER,,USA,3,,"Atlanta, GA (USA)",20 APR 2018,956
804,10:59.53,,Kori GILLEY,,USA,7f1,,"Los Angeles, CA (USA)",12 MAY 2018,956
805,10:59.68,,Sara PINSONAULT,,USA,5f2,,"Hanover, NH (USA)",12 MAY 2018,956
806,10:59.69,,Emily SMITH,,USA,1,,"Boulder, CO (USA)",07 APR 2018,956
806,10:59.69,,Nancy SCOTT,15 MAY 1999,GBR,2,,Bedford (GBR),17 JUN 2018,956
808,10:59.70,,Shari BOYLE,12 JAN 1973,CAN,8f1,,"Los Angeles, CA (USA)",12 MAY 2018,956
809,10:59.71,,Raquel MORENO,17 FEB 2000,ESP,3,,Murcia (ESP),23 JUN 2018,956
810,10:59.76,,Kathryn NOHILLY,29 NOV 1999,USA,9f2,,"Princeton, NJ (USA)",20 APR 2018,956
810,10:59.76,,Sarah CANDIANO,,USA,2,,"Jacksonville, FL (USA)",27 APR 2018,956
812,11:00.08,,Taylor TAITE,,USA,1,,"Westwood, CA (USA)",29 APR 2018,955
813,11:00.23,,Hakima MOUBARAK,,MAR,4,,Kenitra (MAR),24 JUL 2018,955
814,11:00.25,,Bethany SCOTT,,GBR,4,,Manchester (GBR),28 JUL 2018,955
815,11:00.34,,Ana LLORENS,07 FEB 1982,ESP,6,,Los Corrales de Buelna (ESP),02 JUN 2018,955
816,11:00.36,,Kim RABENSTEIN,,USA,6,,"Adrian, MI (USA)",12 MAY 2018,955
817,11:00.45,,Hyun-jeong LEE,11 JAN 2001,KOR,2,,Iksan (KOR),14 OCT 2018,954
818,11:00.48,,Kelly O'SHEA,,USA,8,,"Terre Haute, IN (USA)",12 MAY 2018,954
819,11:00.53,,Jenifer SILVA,17 MAY 1991,BRA,1,,Bragança Paulista (BRA),14 JUL 2018,954
819,11:00.53,,Sara GUNNARSSON,07 MAR 1999,SWE,6,,Copenhagen (DEN),12 AUG 2018,954
821,11:00.64,,Molly SHEPHERD,,USA,6,,"Naperville, IL (USA)",17 MAY 2018,954
822,11:00.66,,Sayuka CHIBA,22 MAR 2000,JPN,9h1,,Kawasaki (JPN),08 SEP 2018,954
823,11:00.73,,Courtney HOTTOVY,,USA,4f2,,"Winona, MN (USA)",12 MAY 2018,954
824,11:00.75,,Lilla JÁNOSI,11 JAN 1999,HUN,5,,Vyškov (CZE),16 JUN 2018,954
825,11:00.80,,Clara TASCA,02 NOV 1998,ITA,1,,Palermo (ITA),05 MAY 2018,954
826,11:00.83,,Laura BERNARD,12 SEP 1989,FRA,,,Leiria (POR),07 JUL 2018,954
827,11:01.06,,Kianna STEWART,,USA,1,,"San Marcos, TX (USA)",30 MAR 2018,953
827,11:01.06,,Marlee MASON,,USA,2,,"Clinton, MS (USA)",20 APR 2018,953
829,11:01.07,,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,4,,Pitesti (ROU),26 JUL 2018,953
830,11:01.09,,Samira ZAMANI,14 MAR 1992,IRI,1,,Tehran (IRI),21 MAY 2018,953
831,11:01.17,,Mariya TISHCHENKO,14 APR 1998,RUS,5,,Chelyabinsk (RUS),07 JUL 2018,953
832,11:01.21,,Jenna KELLEY,09 OCT 1999,AUS,7,,Sydney (AUS),17 MAR 2018,953
833,11:01.25,,Demet DINÇ,21 JUN 1990,TUR,5,,Mersin (TUR),20 MAY 2018,953
834,11:01.29,,Joyce KIMELI,,KEN,12,,"Knoxville, TN (USA)",12 MAY 2018,952
835,11:01.34,,Kaleigh FORRESTER,,USA,14f1,,"Gainesville, FL (USA)",30 MAR 2018,952
836,11:01.39,,Kacey DONER,,USA,7f2,,"Azusa, CA (USA)",19 APR 2018,952
837,11:01.44,,Sam LECHOWICZ,,USA,9,,"Terre Haute, IN (USA)",12 MAY 2018,952
838,11:01.46,,Nadezhda FYODOROVA,30 AUG 1994,RUS,8,,Kazan (RUS),20 JUL 2018,952
839,11:01.50,,Leire LÓPEZ,08 SEP 1999,ESP,7,,Los Corrales de Buelna (ESP),02 JUN 2018,952
840,11:01.74,,Elise BRADY,,USA,8,,"Buffalo, NY (USA)",11 MAY 2018,951
841,11:01.76,,Olivia HUMMEL,,USA,2,,St. Paul (USA),28 APR 2018,951
842,11:01.87,,Helen SPADARI,28 JUL 1997,BRA,1,,Porto Alegre (BRA),28 APR 2018,951
843,11:01.90,,Miranda ROYDS,,USA,5,,"Easton, PA (USA)",05 MAY 2018,951
844,11:01.91,,Carolyn BURGOS,,PUR,3,,Ponce (PUR),28 APR 2018,951
844,11:01.91,,Karla MENDOZA,,USA,6,,"Easton, PA (USA)",05 MAY 2018,951
846,11:02.13,,Josey HEDQUIST,,USA,14f1,,"San Francisco, CA (USA)",30 MAR 2018,951
847,11:02.18,,Sam SCHAFFER,,USA,4,,"Mcminnville, OR (USA)",20 APR 2018,950
847,11:02.18,,Claire BOERSMA,,USA,5f2,,"Winona, MN (USA)",12 MAY 2018,950
849,11:02.23,,Heather SANDVIK,,USA,1,,"Ada, OH (USA)",27 APR 2018,950
850,11:02.28,,Annika ROTVOLD,,USA,4,,"Tulsa, OK (USA)",11 MAY 2018,950
851,11:02.39,,Esther GITAHI,,KEN,1,,"Lubbock, TX (USA)",05 MAY 2018,950
852,11:02.57,,Emily BULLIS,12 DEC 1995,GBR,4,,Watford (GBR),26 MAY 2018,950
853,11:02.58,,Anna SHARP,16 AUG 1998,GBR,2,,Bedford (GBR),17 JUN 2018,950
854,11:02.61,,Anastasia KARNAZE,,USA,7,,"Los Angeles, CA (USA)",30 MAR 2018,950
855,11:02.63,,Hannah THOMPSON,,USA,1,,"Alliance, OH (USA)",07 APR 2018,949
856,11:02.72,,Hanna PAFERAVA,10 FEB 1999,BLR,3,,Minsk (BLR),20 JUL 2018,949
857,11:02.77,,Pamela PELAYO,,USA,3,,"Irvine, CA (USA)",06 APR 2018,949
858,11:02.87,,Katie DURISIN,,USA,1,,"Berea, OH (USA)",11 MAY 2018,949
859,11:02.89,,Raissa HANSEN,,USA,9,,"Des Moines, IA (USA)",26 APR 2018,949
860,11:02.96,,Wenyue DAI,02 MAR 2001,CHN,10,,Chongqing (CHN),24 MAY 2018,949
861,11:03.0h,,Un Hwa JANG,02 FEB 1996,PRK,2,,Pyongyang (PRK),19 APR 2018,949
862,11:03.04,,Hee-ju KO,22 OCT 1998,KOR,6,,Iksan (KOR),16 OCT 2018,949
863,11:03.08,,Concepcion HIDALGO,21 MAY 1982,ESP,2,,Valencia (ESP),16 JUN 2018,948
864,11:03.19,,Meg ALLER,,USA,2,,"Lewisburg, PA (USA)",21 APR 2018,948
865,11:03.22,,Abby CALDWELL,,USA,10,,"Des Moines, IA (USA)",26 APR 2018,948
866,11:03.24,,Sara BORELLO,09 JUN 1998,ITA,8,,Pescara (ITA),09 SEP 2018,948
867,11:03.30,,Camille PERKINS,,USA,10f2,,"Azusa, CA (USA)",19 APR 2018,948
868,11:03.35,,Madeline QUIGLEY,,USA,3,,"Baltimore, MD (USA)",05 MAY 2018,948
869,11:03.39,,Nuria RAMIREZ,,USA,1,,"Columbia, SC (USA)",23 MAR 2018,948
870,11:03.42,,Samantha POLIAKON,,USA,6,,"Northridge, CA (USA)",11 MAY 2018,948
871,11:03.52,,Kelly IOCCA,,USA,1f1,,"Fairfax, VA (USA)",05 MAY 2018,947
872,11:03.60,,Jennifer ZAPATA,,USA,1,,"Houston, TX (USA)",21 APR 2018,947
872,11:03.60,,Lemuela WUTZ,1998,AUT,2h1,,"Gulf Shores, AL (USA)",24 MAY 2018,947
874,11:03.70,,Miranda REA,,USA,8,,"Geneva, OH (USA)",11 MAY 2018,947
875,11:03.74,,Eun-hae LEE,07 FEB 1992,KOR,7,,Iksan (KOR),16 OCT 2018,947
876,11:03.91,,Kelsey WARREN,,USA,1,,"San Angelo, TX (USA)",04 MAY 2018,947
877,11:03.99,,Hana RATCLIFFE,,USA,8f2,,"Raleigh, NC (USA)",30 MAR 2018,946
878,11:04.20,,Nandini GUPTA,04 NOV 1997,IND,5,,Lucknow (IND),19 AUG 2018,946
879,11:04.35,,Margarita MASÍAS,19 OCT 1990,CHI,1,,Angol (CHI),17 MAR 2018,946
880,11:04.39,,Renxiang LI,18 MAY 2000,CHN,11,,Chongqing (CHN),24 MAY 2018,946
881,11:04.48,,Clara HILDT,1993,GER,4,,Göteborg (SWE),29 JUN 2018,945
882,11:04.50,,Merin ARFT,,USA,2,,"San Diego, CA (USA)",31 MAR 2018,945
883,11:04.64,,Rebekah PRIDDY,,USA,3,,"Cookeville, TN (USA)",11 MAY 2018,945
884,11:04.82,,Kirari FUJIWARA,08 OCT 1996,JPN,1f1,,Kyoto (JPN),11 MAY 2018,945
885,11:04.85,,Johanna ERICKSON,24 APR 1996,USA,6,,"Corvallis, OR (USA)",27 APR 2018,944
885,11:04.85,,Chol Sun KIM,05 OCT 1996,PRK,3,,Taipei City (TPE),25 MAY 2018,944
887,11:04.96,,Kami HANKINS,,USA,4,,"Tulsa, OK (USA)",31 MAR 2018,944
888,11:04.99,,Eleonora LOT,06 NOV 1995,ITA,2,,Bolzano (ITA),05 MAY 2018,944
889,11:05.15,,Charlee BOXALL,07 AUG 1996,AUS,3,,"Clinton, MS (USA)",20 APR 2018,944
890,11:05.18,,Tina BOWERS,,USA,11f2,,"Princeton, NJ (USA)",20 APR 2018,944
891,11:05.20,,Colleen CARNEY,,USA,9f2,,"Fairfax, VA (USA)",05 MAY 2018,944
892,11:05.26,,Samantha FARMER,,USA,3,,"Oxford, MS (USA)",31 MAR 2018,944
893,11:05.27,,Clare LOSITO,1997,USA,4,,"Atlanta, GA (USA)",20 APR 2018,944
894,11:05.48,,Vanessa GUTING,1995,GER,6f1,,Karlsruhe (GER),19 MAY 2018,943
895,11:05.68,,Allison HANSEN,,USA,11f2,,"Azusa, CA (USA)",19 APR 2018,943
895,11:05.68,,Emma HAKALA,10 SEP 1993,FIN,7,,Jyväskylä (FIN),21 JUL 2018,943
897,11:05.84,,Madison LIECHTY,21 SEP 1998,USA,10,,"Moscow, ID (USA)",10 MAY 2018,942
897,11:05.84,,Anika RASUBALA,22 OCT 1997,USA,5h1,,"Gulf Shores, AL (USA)",24 MAY 2018,942
899,11:05.85,,Sylvia CHELANGAT,01 MAY 1994,UGA,2,,Kampala (UGA),03 MAR 2018,942
900,11:05.86,,Hannah AWTRY,,USA,7,,"Naperville, IL (USA)",17 MAY 2018,942
901,11:05.97,,Claire HODGES,,USA,1,,"Lafayette, LA (USA)",16 MAR 2018,942
902,11:05.98,,Maria RICALTON,,USA,8,,"Lawrence Township, NJ (USA)",05 MAY 2018,942
902,11:05.98,,Tara JOHNSON,,USA,5,,"Swarthmore, PA (USA)",14 MAY 2018,942
904,11:06.03,,Katherine LEGGAT-BARR,,USA,6,,"Princeton, NJ (USA)",06 APR 2018,942
905,11:06.10,,Aita AMMANN,26 APR 2000,SUI,1,,Uster (SUI),15 JUN 2018,942
906,11:06.15,,Theresa GALLAGHER,,USA,1,,"Stony Brook, NY (USA)",21 APR 2018,942
907,11:06.17,,Lou MIALHE,,USA,12f2,,"Princeton, NJ (USA)",20 APR 2018,942
908,11:06.2h,,Hong Nam JANG,,PRK,5,,Pyongyang (PRK),14 OCT 2018,941
909,11:06.23,,Jennie PRIAL,,USA,9,,"Geneva, OH (USA)",11 MAY 2018,941
910,11:06.25,,Claudia LEVONI,31 AUG 1996,ESP,7,,Granollers (ESP),14 JUL 2018,941
911,11:06.41,,Andrea MONTOYA,18 FEB 1994,COL,2,,Barranquilla (COL),08 JUL 2018,941
912,11:06.53,,Faustine PORCHET,17 FEB 1999,FRA,7,,Decines (FRA),09 JUN 2018,941
913,11:06.55,,Macy CARRIER,,USA,1,,"Charlottesville, VA (USA)",21 APR 2018,941
914,11:06.7h,,H.W.N. KUMARI,,SRI,3,,Colombo (SRI),28 APR 2018,940
915,11:06.89,,Alyssa KARLE,,USA,7f1,,"Raleigh, NC (USA)",30 MAR 2018,940
916,11:06.97,,Lotte MEYBERG,01 AUG 1997,GER,4f2,,"Gainesville, FL (USA)",30 MAR 2018,940
916,11:06.97,,Pretty SIHITE,21 DEC 1996,INA,12,,Jakarta (INA),27 AUG 2018,940
918,11:07.08,,Ping-Yi CHEN,2000,TPE,1,,Taichung (TPE),25 APR 2018,940
918,11:07.08,,Vanessa CAMPANA,25 FEB 2000,ITA,1,,Pavia (ITA),22 SEP 2018,940
920,11:07.13,,Samudika HERATH,17 SEP 2001,SRI,2,,Colombo (SRI),24 APR 2018,939
921,11:07.65,,Iryna PLEMYANNYK,16 JAN 1997,UKR,3,,Kropyvnytskiy (UKR),25 JUN 2018,938
922,11:07.70,,Laila ELNACIRI,,MAR,2,,Benguerir (MAR),29 APR 2018,938
923,11:07.72,,Sydney PINEAULT,,USA,1,,"Buckhannon, WV (USA)",13 APR 2018,938
924,11:07.73,,Courtney FISHER,,USA,7f2,,"Hanover, NH (USA)",12 MAY 2018,938
924,11:07.73,,Sonia LOPES,06 APR 1975,ITA,1,,Bussolengo (ITA),26 MAY 2018,938
926,11:08.07,,Kristin RATLIFF,,USA,2f2,,"Hartford, CT (USA)",28 APR 2018,937
927,11:08.25,,Iraia GARCÍA,16 SEP 1982,ESP,1,,Durango (ESP),03 JUN 2018,937
928,11:08.28,,Lauren HAZZARD,,USA,9,,"Easton, PA (USA)",05 MAY 2018,937
929,11:08.29,,Michela CHOLAK,,USA,7,,"Swarthmore, PA (USA)",14 MAY 2018,937
930,11:08.43,,Camille GABARD,07 AUG 1997,FRA,6,,Niort (FRA),15 JUL 2018,937
931,11:08.47,,Tamika RUSSELL,,USA,6h1,,"Gulf Shores, AL (USA)",24 MAY 2018,936
932,11:08.50,,Dakota GROSSMAN,,USA,9f2,,"Torrance, CA (USA)",19 APR 2018,936
933,11:08.54,,Tshegofatso SETHAKGOE,01 JAN 1998,RSA,3,,Pretoria (RSA),16 MAR 2018,936
933,11:08.54,,Tannah ADGATE,,USA,7h1,,"Gulf Shores, AL (USA)",24 MAY 2018,936
935,11:08.62,,Arianna D'ALBERTO,16 NOV 2000,ITA,3,,Agropoli (ITA),02 JUN 2018,936
936,11:08.63,,Morgan PERKINS,,USA,3,,"Lewisburg, PA (USA)",21 APR 2018,936
937,11:08.65,,Katie CHEHOWY,1998,CAN,12,,Ottawa (CAN),05 JUL 2018,936
938,11:08.68,,Ellery HAYDEN,,USA,4,,"Oxford, MS (USA)",31 MAR 2018,936
939,11:08.70,,Lucie HAGER,01 AUG 2000,FRA,8,,Decines (FRA),09 JUN 2018,936
940,11:08.72,,Sydney SNOW,,USA,11f2,,"Fairfax, VA (USA)",05 MAY 2018,936
941,11:08.73,,Phoebe KOSKI,,USA,4,,"Baltimore, MD (USA)",05 MAY 2018,936
942,11:08.74,,Kaylyn WEST,,USA,6f3,,"Lewisburg, PA (USA)",14 APR 2018,936
943,11:08.79,,Camille MATONIS,,USA,4f1,,"Los Angeles, CA (USA)",10 MAR 2018,936
944,11:08.83,,Priyanka KASANA,25 MAR 1999,IND,3,,Coimbatore (IND),22 APR 2018,936
944,11:08.83,,Weina QIU,,CHN,2,,Daqing (CHN),20 JUL 2018,936
946,11:08.84,,Christina SCHULTZ,,USA,2,,"Coral Gables, FL (USA)",14 APR 2018,936
947,11:08.86,,Alicia STAMEY,,USA,2,,"Baton Rouge, LA (USA)",07 APR 2018,936
948,11:08.9h,,Khanh Ny NGO THI,18 OCT 2001,VIE,4,,Hanoi (VIE),01 DEC 2018,935
949,11:08.95,,Susanna WEIR,,USA,5,,"Williamsburg, VA (USA)",05 MAY 2018,935
950,11:09.01,,Michaela WARD,,USA,5,,"Oxford, MS (USA)",31 MAR 2018,935
951,11:09.09,,Lida MENESES,25 OCT 2000,PER,1,,Lima (PER),27 APR 2018,935
952,11:09.26,,Lisha VAN ONSELEN,10 MAR 1997,RSA,2f1,,"Myrtle Beach, SC (USA)",16 MAR 2018,935
953,11:09.29,,Aurora TURNER,,USA,2,,"Rochester, MI (USA)",05 MAY 2018,935
954,11:09.37,,Silke JONKMAN,26 JAN 1997,NED,7,,Utrecht (NED),22 JUN 2018,934
955,11:09.38,,Maddalena PIZZAMANO,01 APR 2002,ITA,7,,Modena (ITA),23 JUN 2018,934
956,11:09.51,,Alexandra HERNANDEZ,,USA,1,,"San Diego, CA (USA)",17 MAR 2018,934
956,11:09.51,,Madelyn SCOPP,,USA,3,,"Naperville, IL (USA)",04 MAY 2018,934
958,11:09.61,,Mengqi ZHAO,01 MAR 2001,CHN,9,,Zhuzhou (CHN),18 APR 2018,934
959,11:09.67,,Kate HENRICKSON,,USA,2,,"Romeoville, IL (USA)",04 MAY 2018,934
960,11:09.70,,Mona Lisa CAMILLERI,09 APR 1991,MLT,1,,Marsa (MLT),16 JUN 2018,934
961,11:09.72,,Anna GRZESZCZAK,,USA,5f2,,"Gainesville, FL (USA)",30 MAR 2018,934
962,11:09.84,,Analise KAMINSKI,,USA,6,,"Williamsburg, VA (USA)",05 MAY 2018,933
962,11:09.84,,Morel MALCOLM,,USA,8,,"Swarthmore, PA (USA)",14 MAY 2018,933
964,11:09.94,,Kialeigh MARSTON,,USA,2f2,,"New Haven, CT (USA)",06 MAY 2018,933
965,11:10.03,,Cassidy ADAMS,,USA,3,,"Houston, TX (USA)",12 MAY 2018,933
966,11:10.12,,Clara COSTADURA,25 JUL 1996,ITA,7f1,,Karlsruhe (GER),19 MAY 2018,933
967,11:10.15,,Laura TABORDA,01 JAN 1999,POR,2,,Lisboa (POR),26 MAY 2018,933
968,11:10.21,,Katie VOEGTLIN,,USA,9,,"Swarthmore, PA (USA)",14 MAY 2018,933
969,11:10.33,,Abby GAUTHIER,,USA,13f2,,"Princeton, NJ (USA)",20 APR 2018,932
970,11:10.36,,Joida GAGNAO,23 APR 1996,PHI,1,,Pasig (PHI),30 NOV 2018,932
971,11:10.38,,Riley BURR,,USA,11f2,,"Raleigh, NC (USA)",30 MAR 2018,932
972,11:10.40,,Stephanie HAYES,,USA,14f2,,"Princeton, NJ (USA)",20 APR 2018,932
973,11:10.47,,Allison PARKS,,USA,2,,"Williamsburg, VA (USA)",24 MAR 2018,932
974,11:10.53,,Cassie SCHILLERO,,USA,2,,"Berea, OH (USA)",11 MAY 2018,932
975,11:10.57,,Rania SAMHOURI,,USA,6f2,,"Gainesville, FL (USA)",30 MAR 2018,932
976,11:10.59,,Widad NOUSSIL,22 MAY 2000,MAR,3,,Benguerir (MAR),29 APR 2018,932
977,11:10.65,,Devina SCHNEIDER,,USA,1,,"San Marcos, TX (USA)",27 APR 2018,932
