Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
462,10:34.91,,Nokuthula DLAMINI,13 JAN 1996,RSA,4,,"Norman, OK (USA)",11 MAY 2019,1013
463,10:35.16,,Lauren COOPER,15 MAY 1994,GBR,3,,Birmingham (GBR),05 JUN 2019,1012
464,10:35.39,,Morgan PORCARO,,USA,4f1,,"San Francisco, CA (USA)",28 MAR 2019,1012
465,10:35.49,,Clara COSTADURA,25 JUL 1996,ITA,4,,Bressanone (ITA),28 JUL 2019,1011
466,10:35.70,,Mackenzie KELLY,09 JAN 1997,USA,5,,"Des Moines, IA (USA)",25 APR 2019,1011
467,10:35.71,,Marine GARNIER,30 JUN 2000,FRA,4,,"Jonesboro, AR (USA)",11 MAY 2019,1011
467,10:35.71,,Katarzyna KARGOL,23 FEB 1996,POL,3,,Wrocław (POL),29 MAY 2019,1011
469,10:35.74,,Kialeigh MARSTON,,USA,1f1,,"New Haven, CT (USA)",11 MAY 2019,1011
470,10:35.79,,Bailey HERTENSTEIN,,USA,7f1,,"Gainesville, FL (USA)",29 MAR 2019,1011
471,10:35.83,,Shelby BROWN,09 DEC 1995,USA,14f6,,"Azusa, CA (USA)",18 APR 2019,1011
472,10:35.84,,Shanley KOEKEMOER,10 JAN 2000,RSA,5f1,,"Durham, NC (USA)",20 APR 2019,1010
473,10:35.96,,Katherine DOWIE,03 APR 1999,AUS,5f1,,"San Francisco, CA (USA)",28 MAR 2019,1010
474,10:36.02,,Hannah WOLKENHAUER,,USA,12f3,,"Raleigh, NC (USA)",29 MAR 2019,1010
475,10:36.09,,Chloe COX,1998,USA,2,,"Santa Barbara, CA (USA)",10 MAY 2019,1010
476,10:36.10,,Lucy JONES,18 SEP 1998,GBR,1f2,,"Princeton, NJ (USA)",20 APR 2019,1010
477,10:36.29,,Corinne FITZGERALD,30 SEP 1991,USA,5f2,,"Philadelphia, PA (USA)",25 APR 2019,1009
478,10:36.42,,Erin TESCHUK,25 OCT 1994,CAN,12f1,,"Portland, OR (USA)",09 JUN 2019,1009
479,10:36.60,,Holly MCKINNEY,,USA,3f3,,"Naperville, IL (USA)",10 MAY 2019,1009
480,10:36.74,,Elyse PRESCOTT,,USA,6f1,,"Durham, NC (USA)",20 APR 2019,1008
481,10:36.81,,Anne-Sophie VITTET,24 DEC 1988,FRA,1,,Ambilly (FRA),01 JUN 2019,1008
482,10:36.96,,Anna Mark HELWIGH,12 MAR 2000,DEN,5,,Castellón (ESP),25 MAY 2019,1008
483,10:37.05,,Esther Yeko CHEKWEMOI,11 MAY 2001,UGA,1,,Roma (ITA),11 MAY 2019,1008
484,10:37.12,,María Pía FERNÁNDEZ,01 APR 1995,URU,3,,Montevideo (URU),23 MAR 2019,1008
485,10:37.21,,Yu-na SON,18 DEC 1995,KOR,3,,"Olympic Stadium, Jamsil, Seoul (KOR)",08 OCT 2019,1007
486,10:37.27,,Anna NOVIK,11 DEC 1999,BLR,2,,Brest (BLR),18 JUL 2019,1007
487,10:37.53,,Kaylee MITCHELL,22 OCT 1999,USA,6f1,,"San Francisco, CA (USA)",28 MAR 2019,1007
488,10:37.57,,Wanhua TIAN,24 FEB 1999,CHN,7f2,,Huangshi (CHN),13 APR 2019,1006
489,10:37.6h,,Yong Ae KIM,,PRK,3,,Pyongyang (PRK),14 OCT 2019,1006
490,10:37.71,,Anju TAKAMIZAWA,06 MAR 1996,JPN,1,,Kumagaya (JPN),19 MAY 2019,1006
491,10:37.73,,Angela María FIGUEROA,28 JUN 1984,COL,1,,Cartagena de Indias (COL),30 NOV 2019,1006
492,10:37.79,,Zoi-Anita ANDRIKOPOULOU,16 MAR 1996,GRE,3,,Patra (GRE),27 JUL 2019,1006
493,10:37.82,,Milena PYKA,27 FEB 2000,POL,4,,Loughborough (GBR),19 MAY 2019,1006
494,10:37.98,,Sydney PINEAULT,,USA,7f1,,"Durham, NC (USA)",20 APR 2019,1006
495,10:38.03,,Mellissa MAZZO,,USA,1f2,,"Los Angeles, CA (USA)",11 MAY 2019,1005
496,10:38.10,,Marina BAGUR,08 AUG 1996,ESP,4,,Barcelona (ESP),14 JUL 2019,1005
497,10:38.13,,Aurilla WILSON,1997,CAN,8,,"Charlottesville, VA (USA)",10 MAY 2019,1005
498,10:38.16,,Lia Maria MARCHANTE MARTINEZ,24 JUN 1997,ESP,1,,Tarragona (ESP),29 JUN 2019,1005
499,10:38.20,,Lexi KYRO,,USA,1,,"La Jolla, CA (USA)",13 APR 2019,1005
500,10:38.26,,Lacey CONNER,,USA,4,,"Portland, OR (USA)",03 MAY 2019,1005
501,10:38.30,,Ceili MCCABE,17 SEP 2001,CAN,1,,Montréal (CAN),26 JUL 2019,1005
502,10:38.40,,Chelsea RIBEIRO,25 APR 1997,CAN,1,,"Salem, OR (USA)",23 MAR 2019,1005
502,10:38.40,,Linda PALUMBO,12 FEB 1999,ITA,1,,Gavardo (ITA),04 JUL 2019,1005
504,10:38.48,,Rika SHISHIDO,16 JUL 1998,JPN,4,,Sagamihara (JPN),26 MAY 2019,1004
505,10:38.49,,Katie STRUTHERS,,USA,11,,"Clovis, CA (USA)",10 MAY 2019,1004
506,10:38.60,,Małgorzata ZIELEŃ,21 OCT 1996,POL,4,,Wrocław (POL),29 MAY 2019,1004
507,10:38.72,,Courtney HEINER,,USA,7f1,,"San Francisco, CA (USA)",28 MAR 2019,1004
508,10:38.82,,Emilia MIKSZUTA,01 AUG 2001,POL,5,,Wrocław (POL),29 MAY 2019,1004
509,10:38.84,,Megan KROLAK,,USA,1,,"Lexington, KY (USA)",20 APR 2019,1004
510,10:39.10,,Sara ALONSO,17 APR 1999,ESP,3,,Valencia (ESP),11 MAY 2019,1003
511,10:39.20,,Gabrielle DE LA ROSA,,USA,2,,"Irvine, CA (USA)",26 APR 2019,1003
512,10:39.35,,Jennie PRIAL,,USA,4,,"New York, NY (USA)",10 MAY 2019,1002
513,10:39.44,,Charlotte WILSON,02 OCT 1992,AUS,1,,Melbourne (AUS),08 MAR 2019,1002
514,10:39.48,,Madison GOEN,,USA,2,,"Allendale, MI (USA)",02 MAY 2019,1002
515,10:39.50,,Jenna KEISER,,USA,5f3,,"Naperville, IL (USA)",10 MAY 2019,1002
516,10:39.51,,Lydia CHEPKIRUI,,KEN,5,,Nairobi (KEN),13 JUL 2019,1002
517,10:39.54,,Chiara BAZZANI,04 MAY 1999,ITA,5,,Bressanone (ITA),28 JUL 2019,1002
518,10:39.68,,Kayla CASALETTO,,USA,6f3,,"Naperville, IL (USA)",10 MAY 2019,1002
519,10:39.69,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,4,,Hodonín (CZE),08 SEP 2019,1002
520,10:39.85,,Taylor TAITE,,USA,3,,"Torrance, CA (USA)",18 APR 2019,1001
521,10:39.86,,Allie WARNER,,USA,4f1,,"Los Angeles, CA (USA)",11 MAY 2019,1001
522,10:39.87,,Sydney FESENMEYER,,USA,5f1,,"Los Angeles, CA (USA)",11 MAY 2019,1001
523,10:39.89,,Leslie ROMERO,,USA,5,,"Jonesboro, AR (USA)",11 MAY 2019,1001
523,10:39.89,,Kader GÜVENÇ,27 NOV 2001,TUR,3,,Izmir (TUR),25 MAY 2019,1001
525,10:39.93,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,1,,Sao Bernardo do Campo (BRA),26 MAY 2019,1001
526,10:40.05,,Asenath ETILE,21 MAY 1990,FRA,11,,St-Maur (FRA),10 JUL 2019,1001
527,10:40.11,,Lili XU,04 JAN 2000,CHN,12,,Shenyang (CHN),11 JUL 2019,1001
528,10:40.38,,Chiara Milena MAINETTI,08 JUN 1988,ARG,1,,Concepción del Uruguay (ARG),27 APR 2019,1000
529,10:40.41,,Viktoriya FEDCHYK,06 JUN 1997,UKR,1,,Kropyvnytskiy (UKR),22 JUN 2019,1000
530,10:40.44,,Carolien MILLENAAR,26 MAR 1997,DEN,6,,"Jonesboro, AR (USA)",11 MAY 2019,1000
531,10:40.45,,Paulina SZOSTECKA,17 JUN 1998,POL,3,,Lublin (POL),16 JUN 2019,1000
532,10:40.60,,Ronja BÖHRER,05 MAR 1995,GER,13,,Berlin (GER),04 AUG 2019,999
533,10:40.63,,Stacie NADEL,,USA,1,,"Worcester, MA (USA)",04 MAY 2019,999
534,10:40.69,,Sarah HETTICH,17 JUL 1991,GER,14,,Berlin (GER),04 AUG 2019,999
535,10:40.74,,Mercè GUERRA,03 APR 1996,ESP,5,,Barcelona (ESP),14 JUL 2019,999
536,10:40.81,,Yonca KUTLUK,15 AUG 2000,TUR,1,,Mersin (TUR),21 APR 2019,999
537,10:40.88,,Paige HILDEBRANDT,,USA,1,,"San Diego, CA (USA)",22 MAR 2019,999
538,10:40.94,,Tasha FREED,,USA,2,,"Geneva, OH (USA)",25 MAY 2019,999
539,10:40.98,,Kai BOHANNON,,USA,1f2,,"San Francisco, CA (USA)",28 MAR 2019,999
540,10:41.08,,Arian Iveth CHIA HERNÁNDEZ,05 JUN 2001,MEX,4,,"Torrance, CA (USA)",18 APR 2019,998
541,10:41.13,,Nancy SCOTT,15 MAY 1999,GBR,3,,Bedford (GBR),23 JUN 2019,998
542,10:41.37,,Susanna WEIR,,USA,1f1,,"Princeton, NJ (USA)",11 MAY 2019,998
543,10:41.42,,Mandee MIDDLETON,,USA,6f1,,"Los Angeles, CA (USA)",11 MAY 2019,998
544,10:41.45,,Justyna JELSKA,20 AUG 1999,POL,5,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,998
545,10:41.47,,Katie DAMMER,,USA,5,,"New York, NY (USA)",10 MAY 2019,997
546,10:41.51,,Katie MEYER,,USA,2,,"Jacksonville, FL (USA)",10 MAY 2019,997
547,10:41.59,,Akari NAKAMURA,30 NOV 2000,JPN,9,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,997
548,10:41.62,,Quinn OWEN,,USA,9f5,,"Azusa, CA (USA)",18 APR 2019,997
549,10:41.65,,Judith Marley WHITE,,USA,1f1,,"Amherst, MA (USA)",04 MAY 2019,997
550,10:41.80,,Valerie DUPOUEY,08 NOV 1988,FRA,12,,St-Maur (FRA),10 JUL 2019,997
551,10:41.85,,Mackenzi CALLAHAN,,USA,4,,"Muncie, IN (USA)",10 MAY 2019,997
552,10:41.91,,Hailey GOLLNICK,,USA,14f3,,"Raleigh, NC (USA)",29 MAR 2019,996
552,10:41.91,,Payton CAPES,,USA,9f2,,"Princeton, NJ (USA)",11 MAY 2019,996
554,10:42.04,,Nadia EL HAKOUNI,18 FEB 1997,MAR,3,,Sale (MAR),27 JUL 2019,996
555,10:42.10,,Gillian MANESS,,USA,2,,"La Jolla, CA (USA)",13 APR 2019,996
556,10:42.12,,Mara RESENDE,18 DEC 2000,POR,4,,Lisboa (POR),10 JUN 2019,996
557,10:42.19,,Olivia WILLETT,1999,CAN,5,,"Portland, OR (USA)",03 MAY 2019,996
558,10:42.21,,Sinteyehu LEMAHU,,ETH,6,,Abidjan (CIV),18 APR 2019,996
559,10:42.32,,Dghimira MRINI,,MAR,2,,Sale (MAR),27 JUL 2019,996
560,10:42.48,,Samantha COLETTI,,USA,10f2,,"Princeton, NJ (USA)",11 MAY 2019,995
560,10:42.48,,Sa-hin SHIN,23 APR 1992,KOR,3,,Kimchun (KOR),17 JUN 2019,995
562,10:42.49,,Isabel SEIDEL,,USA,10f1,,"San Francisco, CA (USA)",28 MAR 2019,995
563,10:42.50,,Leandra LORENZ,08 JAN 1999,GER,13,,Karlsruhe (GER),18 MAY 2019,995
564,10:42.52,,Soo-ah CHOI,21 NOV 2000,KOR,2,,Gimcheon (KOR),04 JUL 2019,995
565,10:42.58,,Lysiane SANTARINI,02 JUL 1992,FRA,13,,St-Maur (FRA),10 JUL 2019,995
566,10:42.59,,Monika GEBARZEWSKA,06 OCT 1996,POL,3,,"Charlotte, NC (USA)",11 MAY 2019,995
567,10:42.65,,Rachel BOICE,,USA,10f1,,"Gainesville, FL (USA)",29 MAR 2019,995
568,10:42.66,,Yue WANG,10 MAY 1995,CHN,2f1,,Huangshi (CHN),13 APR 2019,995
569,10:42.70,,Cora GALLOP,,USA,10,,"Palo Alto, CA (USA)",20 APR 2019,995
570,10:42.72,,Zoe GEIS,,USA,2,,"Rock Hill, SC (USA)",09 MAY 2019,995
571,10:42.73,,Ashleigh CRAWFORD,,USA,3,,"Worcester, MA (USA)",04 MAY 2019,995
571,10:42.73,,Caitlin MCQUILKIN-BELL,12 AUG 1997,NZL,4,,Townsville (AUS),27 JUN 2019,995
573,10:42.80,,Maina HARA,29 SEP 1999,JPN,10,,Hiratsuka (JPN),09 JUN 2019,994
574,10:42.83,,Camille PERKINS,,USA,7f1,,"Los Angeles, CA (USA)",11 MAY 2019,994
575,10:42.90,,Yaroslava YASTREB,19 JUN 1998,UKR,3,,Lutsk (UKR),22 AUG 2019,994
576,10:43.14,,Victoria KINGHAM,,USA,11f1,,"Philadelphia, PA (USA)",25 APR 2019,994
577,10:43.18,,Meg ALLER,,USA,9f2,,"Amherst, MA (USA)",04 MAY 2019,994
577,10:43.18,,Renxiang LI,18 MAY 2000,CHN,9,,Daqing (CHN),23 AUG 2019,994
579,10:43.28,,Courtney LEWIS,,USA,15f1,,"Palo Alto, CA (USA)",29 MAR 2019,993
580,10:43.64,,Taryn SURRATT,,USA,6,,"Torrance, CA (USA)",18 APR 2019,993
581,10:43.65,,Hailey BOYNTON,,USA,1,,"San Diego, CA (USA)",04 MAY 2019,992
582,10:43.68,,Lilla JÁNOSI,11 JAN 1999,HUN,2,,Veszprém (HUN),06 JUL 2019,992
583,10:43.73,,Juliet MCBURNEY,10 JUN 2001,AUS,1,,Sydney (AUS),03 APR 2019,992
584,10:43.75,,Marissa MOUNT,,USA,6,,"Portland, OR (USA)",03 MAY 2019,992
585,10:43.79,,Widad NOUSSIL,22 MAY 2000,MAR,3,,Sale (MAR),27 JUL 2019,992
586,10:43.80,,Talia STAIGER,,USA,7f2,,"Philadelphia, PA (USA)",25 APR 2019,992
587,10:43.95,,Katie VITOU,31 AUG 2000,USA,5,,"Muncie, IN (USA)",10 MAY 2019,992
588,10:43.96,,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,2,,Kristiansand (NOR),18 AUG 2019,992
589,10:44.02,,Delaney SAVEDGE,1998,USA,11f2,,"Amherst, MA (USA)",04 MAY 2019,992
590,10:44.03,,Sara GARCÍA,19 MAR 2001,ESP,3,,Gijón (ESP),25 MAY 2019,992
590,10:44.03,,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,2,,Pitesti (ROU),21 JUN 2019,992
592,10:44.18,,Jordania DIAZ,25 OCT 1993,DOM,1,,Santo Domingo (DOM),02 MAY 2019,991
593,10:44.20,,Hannah DEL BIANCO,09 AUG 1991,FRA,1,,St-Maur (FRA),26 JUN 2019,991
594,10:44.42,,Shino WAKIZAKA,26 MAY 1997,JPN,4,,Kyoto (JPN),10 MAY 2019,991
595,10:44.43,,Kaleigh ROBERTS,,USA,3,,"West Long Branch, NJ (USA)",04 MAY 2019,991
596,10:44.44,,Fatma ARIK,10 SEP 1997,TUR,2,,Izmir (TUR),27 JUL 2019,991
597,10:44.62,,Emmalyne TARSA,,USA,6,,"Muncie, IN (USA)",10 MAY 2019,990
598,10:44.73,,Eva ARIAS,08 OCT 1980,ESP,1,,Valencia (ESP),15 JUN 2019,990
599,10:44.83,,Yuanhua XU,16 JUN 2000,CHN,3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,990
600,10:44.89,,Anika RASUBALA,22 OCT 1997,USA,1,,"Gulf Shores, AL (USA)",25 MAY 2019,990
601,10:45.08,,Anna FISCHER,,USA,9,,"Charlottesville, VA (USA)",10 MAY 2019,989
602,10:45.11,,Lena MILLONIG,25 MAR 1998,AUT,3,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,989
603,10:45.20,,Johanna BECK,2000,GER,8,,Wetzlar (GER),16 JUN 2019,989
604,10:45.25,,Kirsti Erin BELL,08 MAY 2002,RSA,1,,Germiston (RSA),26 APR 2019,989
605,10:45.29,,Rita MAURAIS,,USA,2,,"Louisville, KY (USA)",27 APR 2019,989
606,10:45.33,,Kalee SOEHNLEN,,USA,14,,"Iowa City, IA (USA)",11 MAY 2019,989
607,10:45.37,,Sammy BRAINARD,,USA,7,,"Jonesboro, AR (USA)",11 MAY 2019,989
608,10:45.38,,Mallory LIGGETT,,USA,7,,"Des Moines, IA (USA)",25 APR 2019,989
609,10:45.49,,Satsuki KINUNO,12 MAY 1997,JPN,2f1,,Inzai (JPN),06 JUL 2019,988
610,10:45.51,,Kako OKADA,12 FEB 1998,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,988
611,10:45.53,,Gabrielle BROSCHARD,10 JUL 1996,USA,12,,"Palo Alto, CA (USA)",20 APR 2019,988
612,10:45.68,,Molly SHEPHERD,,USA,7f3,,"Naperville, IL (USA)",10 MAY 2019,988
613,10:45.76,,Layne OLIVER,,USA,3,,"Missoula, MT (USA)",10 MAY 2019,988
614,10:45.77,,Ellinor AURELL,19 JAN 2001,SWE,8f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,988
615,10:45.80,,Dylan HITE,,USA,2f2,,"San Francisco, CA (USA)",28 MAR 2019,988
616,10:45.96,,Yuka NOSUE,24 APR 2000,JPN,7,,Sagamihara (JPN),26 MAY 2019,987
617,10:46.08,,Rina GOTO,07 DEC 1998,JPN,8h2,,Fukuoka (JPN),27 JUN 2019,987
618,10:46.19,,Erin HOLZBAUR,,USA,6f1,,"Williamsburg, VA (USA)",05 APR 2019,987
619,10:46.24,,Audrey CARPENTER,,USA,11f1,,"Gainesville, FL (USA)",29 MAR 2019,987
620,10:46.27,,Claire MORITZ,,USA,10,,"Charlottesville, VA (USA)",10 MAY 2019,986
621,10:46.33,,Rachel LUDWIKOWSKI,,USA,3f2,,"Princeton, NJ (USA)",20 APR 2019,986
622,10:46.47,,Mikayla MALASPINA,,USA,4,,"Missoula, MT (USA)",10 MAY 2019,986
622,10:46.47,,Alyssa CONDELL,,USA,2f1,,"Princeton, NJ (USA)",11 MAY 2019,986
624,10:46.49,,Rachel WERKING,,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2019,986
625,10:46.58,,Carissa DOCK,29 JUL 1998,USA,10f1,,"Durham, NC (USA)",20 APR 2019,986
626,10:46.71,,Alexa LEPPELMEIER,,USA,2,,"Hillsdale, MI (USA)",03 MAY 2019,985
627,10:46.77,,Brighie LEACH,,USA,8,,"Princeton, NJ (USA)",05 MAY 2019,985
628,10:46.8h,,Rebeca GIL,14 AUG 1994,ESP,8,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,985
629,10:46.89,,Kelsey YAMAUCHI-RICHINS,,USA,12f1,,"San Francisco, CA (USA)",28 MAR 2019,985
630,10:46.92,,Emma NEIGEL,12 NOV 1993,CAN,9f1,,"Torrance, CA (USA)",19 APR 2019,985
631,10:46.95,,Abigail FISK,,USA,4,,"Santa Barbara, CA (USA)",10 MAY 2019,985
632,10:46.99,,Kaede OYA,05 MAR 1994,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,985
633,10:47.03,,Jennifer ZAPATA,,USA,3f4,,"Azusa, CA (USA)",18 APR 2019,985
634,10:47.06,,Sara CARNICELLI,31 OCT 1994,ITA,2,,Roma (ITA),11 MAY 2019,985
635,10:47.10,,Patricia CARLSON,,USA,10f1,,"Torrance, CA (USA)",19 APR 2019,985
636,10:47.19,,Cecilia HOWES,2002,CAN,2,,Montréal (CAN),26 JUL 2019,984
637,10:47.50,,Katherine MODRALL,,USA,10f2,,"Philadelphia, PA (USA)",25 APR 2019,984
638,10:47.51,,Vickie AUDUBERT,11 OCT 1995,FRA,2,,Ambilly (FRA),01 JUN 2019,984
639,10:47.52,,Virginia MEDDA,07 APR 2001,ITA,1,,Rieti (ITA),08 JUN 2019,984
640,10:47.70,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,983
641,10:47.72,,Elise THORNER,16 MAR 2001,GBR,2,,Yeovil (GBR),20 APR 2019,983
642,10:47.73,,Hailey BRUMFIELD,,USA,2,,"Youngstown, OH (USA)",04 MAY 2019,983
643,10:47.87,,Jenna MELANSON,,CAN,5f2,,"Princeton, NJ (USA)",20 APR 2019,983
644,10:47.88,,Lilia MARTINS,31 MAR 1997,POR,4,,Leiria (POR),27 JUL 2019,983
645,10:47.91,,Sara BORELLO,09 JUN 1998,ITA,7,,Bressanone (ITA),28 JUL 2019,983
646,10:48.03,,Molly MCCULLOUGH,,USA,7,,"Torrance, CA (USA)",18 APR 2019,982
647,10:48.10,,Arena LEWIS,,USA,1,,"Hillsdale, MI (USA)",09 MAY 2019,982
647,10:48.10,,Sofie LÖVDAHL,16 MAY 1993,FIN,3,,Lappeenranta (FIN),03 AUG 2019,982
649,10:48.16,,Haley TANNE,,USA,1f2,,"Azusa, CA (USA)",18 APR 2019,982
650,10:48.18,,Hadjar SOUKEHAL,25 JAN 1995,ALG,3,,Algiers (ALG),27 JUL 2019,982
651,10:48.21,,Olena KYTYTSYA,01 MAY 1994,UKR,3,,Lutsk (UKR),25 JUL 2019,982
652,10:48.35,,Kaitlyn SHEA,,USA,1,,"Atlanta, GA (USA)",19 APR 2019,982
653,10:48.41,,Su-in CHOI,03 JAN 2003,KOR,1,,Kimchun (KOR),16 JUN 2019,982
654,10:48.47,,Bridget ABBATIELLO,,USA,4,,"Charlotte, NC (USA)",11 MAY 2019,981
655,10:48.50,,Marissa FLOURNOY,1997,USA,4,,"College Station, TX (USA)",06 APR 2019,981
656,10:48.56,,Linnea HARALA,03 JAN 1995,FIN,4,,Lappeenranta (FIN),03 AUG 2019,981
657,10:48.64,,Tate SWEENEY,,USA,9f2,,"Palo Alto, CA (USA)",29 MAR 2019,981
658,10:48.65,,Lauren STODDART,26 JUN 1991,GBR,4,,Manchester (GBR),14 AUG 2019,981
659,10:48.70,,Sonia FERREIRA,08 JUL 1995,POR,5,,Leiria (POR),27 JUL 2019,981
660,10:48.73,,Lauren JACOB,,USA,11f2,,"Philadelphia, PA (USA)",25 APR 2019,981
660,10:48.73,,Camille BEAUDOUIN,14 JUN 1987,FRA,1f2,,St-Etienne (FRA),27 JUL 2019,981
662,10:48.75,,Lethabo MAKGOGA,13 SEP 2000,RSA,1,,Paarl (RSA),28 MAR 2019,981
662,10:48.75,,Kianna STEWART,,USA,4,,"Sioux Falls, SD (USA)",03 MAY 2019,981
664,10:48.85,,Susan TANUI,28 MAR 1987,USA,12,,"Nashville, TN (USA)",01 JUN 2019,981
665,10:48.91,,Morgan PERKINS,,USA,7f1,,"Williamsburg, VA (USA)",05 APR 2019,980
666,10:48.93,,Jocelyn QUILES,13 OCT 1998,PUR,9,,"Des Moines, IA (USA)",25 APR 2019,980
666,10:48.93,,Evie KAMMAYER,,USA,3,,"Duluth, MN (USA)",11 MAY 2019,980
668,10:48.96,,Pipi EITEL,,USA,1,,"Tempe, AZ (USA)",05 APR 2019,980
669,10:48.97,,Alena MATĚJÁKOVÁ,03 OCT 2000,CZE,1,,Olomouc (CZE),28 JUN 2019,980
670,10:49.02,,Briana LEONARD,,USA,1,,"Kirksville, MO (USA)",03 MAY 2019,980
670,10:49.02,,Sarah MCMILLON,,USA,5,,"Charlotte, NC (USA)",11 MAY 2019,980
672,10:49.06,,Olivia GÜRTH,31 MAY 2002,GER,1,,Bad Ems (GER),08 SEP 2019,980
673,10:49.15,,Taylor BROWN,,USA,2,,"Charlotte, NC (USA)",12 APR 2019,980
674,10:49.21,,Arielle SUMMITT,,USA,3,,"Swarthmore, PA (USA)",13 MAY 2019,980
675,10:49.24,,Amira CUNNINGHAM,,USA,9,,"Austin, TX (USA)",28 MAR 2019,980
676,10:49.27,,Cassidy ADAMS,,USA,6,,"Charlotte, NC (USA)",11 MAY 2019,980
676,10:49.27,,Femke SPEELMAN-ROOMS,12 SEP 1999,BEL,1,,"AV Generaal Michaelis, Best (NED)",17 MAY 2019,980
678,10:49.32,,Ana JUNQUERA,04 JUN 1998,ESP,4,,Gijón (ESP),25 MAY 2019,980
679,10:49.48,,Kira LOREN,,USA,2,,"Los Angeles, CA (USA)",28 APR 2019,979
680,10:49.53,,Carlotta MISSAGLIA,26 FEB 1999,ITA,2,,Firenze (ITA),15 JUN 2019,979
681,10:49.58,,Yekaterina DOMNINA,21 FEB 2002,RUS,2,,Cheboksary (RUS),03 AUG 2019,979
682,10:49.6h,,Doris Lengole CHEROP,05 FEB 2002,KEN,2,,Mombasa (KEN),12 APR 2019,979
683,10:49.73,,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Palanga (LTU),27 JUL 2019,979
684,10:49.78,,Margherita DE MATTIA,05 NOV 2001,ITA,2,,Rieti (ITA),08 JUN 2019,978
685,10:49.88,,Baneet BAINS,26 FEB 2001,CAN,3,,Montréal (CAN),26 JUL 2019,978
686,10:49.94,,Margaret THOMSON,,USA,5,,"Worcester, MA (USA)",04 MAY 2019,978
687,10:49.95,,Kaho OSABE,21 MAY 1999,JPN,12,,Hiratsuka (JPN),09 JUN 2019,978
688,10:50.02,,Anna Kristin FISCHER,1998,GER,7f2,,"Raleigh, NC (USA)",29 MAR 2019,978
689,10:50.06,,Kelsey CARROLL,,USA,5,,"Santa Barbara, CA (USA)",10 MAY 2019,978
690,10:50.14,,Vicki CRONIN,06 DEC 1990,GBR,1,,Manchester (GBR),27 JUL 2019,978
691,10:50.18,,Io AKASHI,16 SEP 1994,JPN,2,,Kumagaya (JPN),19 MAY 2019,978
692,10:50.2h,,Victoria SALVADORES,14 OCT 1996,ESP,10,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,978
693,10:50.27,,McKenzie PLUYMERT,,USA,f3,,"Naperville, IL (USA)",10 MAY 2019,977
694,10:50.28,,Patrycja SUROWIEC,17 OCT 1999,POL,6,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,977
695,10:50.32,,Hannah DRISCOLL,,USA,13f1,,"San Francisco, CA (USA)",28 MAR 2019,977
696,10:50.34,,Ayami HIRANO,17 MAY 1997,JPN,3h1,,Sagamihara (JPN),25 MAY 2019,977
697,10:50.40,,Alexandra BARTOLOTTA,,USA,4,,"West Long Branch, NJ (USA)",04 MAY 2019,977
698,10:50.41,,Ariel CALISTA,,USA,8f3,,"Naperville, IL (USA)",10 MAY 2019,977
699,10:50.47,,Margarita FUENTES-PILA,06 OCT 1982,ESP,1,,Valladolid (ESP),15 JUN 2019,977
700,10:50.61,,Khushbu GUPTA,07 NOV 1998,IND,5,,Ranchi (IND),13 OCT 2019,977
701,10:50.75,,Claire LINN,,USA,4,,"Columbus, OH (USA)",27 APR 2019,976
702,10:50.84,,Miranda ROYDS,,USA,3f1,,"Princeton, NJ (USA)",11 MAY 2019,976
703,10:50.85,,Kaylee STONE,,USA,3,,"Albany, NY (USA)",04 MAY 2019,976
704,10:50.98,,Anneke GROGAN,27 AUG 1996,NZL,2,,"San Marcos, TX (USA)",26 APR 2019,976
705,10:51.06,,Bára PLACATKOVÁ,27 DEC 2000,CZE,2,,Olomouc (CZE),28 JUN 2019,976
706,10:51.07,,Dilan ATAK,30 AUG 1998,TUR,5,,Bursa (TUR),20 AUG 2019,976
707,10:51.29,,Ellie BEIERMANN,,USA,10,,"Des Moines, IA (USA)",25 APR 2019,975
708,10:51.33,,Tori MOORE,,USA,9f1,,"Los Angeles, CA (USA)",11 MAY 2019,975
709,10:51.35,,Emily KOMPELIEN,,USA,8f2,,"Raleigh, NC (USA)",29 MAR 2019,975
