Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,13:55.99,,Mitsunori ASAOKA,11 JAN 1993,JPN,16f25,,Yokohama (JPN),27 APR 2014,1013
455,13:56.00,,Ammar MOUSSA,01 DEC 1993,USA,9f3,,"Palo Alto, CA (USA)",04 MAY 2014,1013
456,13:56.24,,Ty MCCORMACK,17 SEP 1992,USA,6f1,,"Ames, IA (USA) (i)",14 FEB 2014,0
457,13:56.30,,Takuya OTANI,02 OCT 1992,JPN,16f1,,Yokohama (JPN),27 SEP 2014,1012
458,13:56.39,,Minato YAMASHITA,15 NOV 1988,JPN,5f2,,Abashiri (JPN),06 JUL 2014,1012
459,13:56.44,,Hiromitsu KAKUAGE,14 SEP 1990,JPN,20,,Fukushima (JPN),08 JUN 2014,1011
460,13:56.49,,Jaouad TOUGANE,10 JAN 1989,MAR,6,,Huelva (ESP),12 JUN 2014,1011
461,13:56.55,,Kazuhiro KUGA,07 MAR 1991,JPN,4f1,,Yamaguchi (JPN),12 OCT 2014,1011
462,13:56.63,,Hayato SAITO,09 JAN 1989,JPN,16f22,,Yokohama (JPN),13 APR 2014,1011
463,13:56.65,,Girmaw AMARE,26 OCT 1987,ISR,1,,Tel Aviv (ISR),19 JAN 2014,1011
464,13:56.68,,Kidane TADESSE,31 AUG 1987,ERI,2,,Schifflange (LUX),03 AUG 2014,1011
465,13:56.72,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,5,,"Walnut, CA (USA)",18 APR 2014,1011
466,13:56.73,,Chiharu NAKAGAWA,08 APR 1986,JPN,2,,Fukushima (JPN),11 MAY 2014,1011
467,13:56.83,,Masaru AOKI,16 MAY 1990,JPN,2f6,,Tokyo (JPN),30 MAY 2014,1010
467,13:56.83,,Ayumu HISAIBARU,18 NOV 1989,JPN,7f2,,Yamaguchi (JPN),12 OCT 2014,1010
469,13:56.87,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,6,,"Walnut, CA (USA)",18 APR 2014,1010
470,13:56.89,,John KARIUKI,10 NOV 1986,KEN,17f1,,Nobeoka (JPN),10 MAY 2014,1010
471,13:56.94,,Scott DAHLBERG,09 SEP 1984,USA,12f1,,"Portland, OR (USA)",15 JUN 2014,1010
472,13:56.95,,Andy TROUARD,22 APR 1994,USA,3f3,,"Palo Alto, CA (USA)",04 APR 2014,1010
472,13:56.95,,Kosei YAMAGUCHI,19 AUG 1991,JPN,6f3,,Yamaguchi (JPN),12 OCT 2014,1010
474,13:57.03,,Yuki TAKAMIYA,02 DEC 1987,JPN,7f4,,Fukushima (JPN),17 MAY 2014,1010
475,13:57.04,,Yusuke NISHIYAMA,07 NOV 1994,JPN,9,,Kumagaya (JPN),07 SEP 2014,1009
476,13:57.07,,Morsi RAYYAN,08 AUG 1992,USA,12,,"Seattle, WA (USA) (i)",14 FEB 2014,0
476,13:57.07,,Michael VANVOORHIS,,USA,2f1,,"Walnut, CA (USA)",18 APR 2014,1009
476,13:57.07,,Lakshmanan GOVINDAN,05 JUN 1990,IND,3,,Patiala (IND),16 AUG 2014,1009
479,13:57.08,,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Izmir (TUR),03 AUG 2014,1009
480,13:57.13,,Yoshihiro WAKAMATSU,09 DEC 1986,JPN,6f2,,Abashiri (JPN),06 JUL 2014,1009
481,13:57.21,,David ELLIOTT,21 JUL 1993,USA,4f3,,"Palo Alto, CA (USA)",04 APR 2014,1009
482,13:57.25,,Shota BABA,23 OCT 1993,JPN,17f1,,Abashiri (JPN),06 JUL 2014,1009
483,13:57.30,,Daisuke SHIMIZU,02 AUG 1982,JPN,2f13,,Tokyo (JPN),04 OCT 2014,1009
484,13:57.31,,Thomas JOYCE,20 JUL 1993,USA,1f4,,"Palo Alto, CA (USA)",04 MAY 2014,1009
485,13:57.32,,Kento OTSU,07 DEC 1991,JPN,3f4,,Nobeoka (JPN),10 MAY 2014,1009
486,13:57.55,,Shuji YOSHIKAWA,06 DEC 1985,JPN,6f1,,Yamaguchi (JPN),12 OCT 2014,1008
487,13:57.58,,Matías SILVA,27 OCT 1993,CHI,1,,Montevideo (URU),03 OCT 2014,1008
488,13:57.60,,Daniel CLORLEY,01 OCT 1990,GBR,10f3,,"Palo Alto, CA (USA)",04 MAY 2014,1008
489,13:57.62,,Blake THEROUX,16 MAR 1992,USA,11f3,,"Palo Alto, CA (USA)",04 MAY 2014,1008
490,13:57.65,,Yuya KONISHI,22 AUG 1990,JPN,3f2,,Fukuoka (JPN),03 NOV 2014,1007
491,13:57.67,,Dai NAKAHARA,02 DEC 1990,JPN,7f2,,Nobeoka (JPN),10 MAY 2014,1007
492,13:57.74,,Ryohei NISHIYAMA,07 JUN 1993,JPN,17f22,,Yokohama (JPN),13 APR 2014,1007
493,13:57.75,,Satoshi OKIMORI,24 MAY 1992,JPN,7f2,,Abashiri (JPN),06 JUL 2014,1007
494,13:57.80,,Takuya FUKATSU,10 NOV 1987,JPN,21,,Fukushima (JPN),08 JUN 2014,1007
495,13:57.81,,Ryuya KAJITANI,15 JUL 1996,JPN,3f41,,Yokohama (JPN),07 DEC 2014,1007
496,13:57.93,,Masaki ITO,19 MAY 1989,JPN,4f4,,Nobeoka (JPN),10 MAY 2014,1006
497,13:58.01,,Benjamin PIRES,06 JAN 1990,FRA,11f1,,Carquefou (FRA),20 JUN 2014,1006
498,13:58.03,,Tomonori IKEBUCHI,13 AUG 1988,JPN,5f2,,Hiroshima (JPN),29 APR 2014,1006
498,13:58.03,,Caleb HOOVER,22 JUL 1992,USA,4,,"Bloomington, IN (USA) (i)",12 DEC 2014,1050
500,13:58.04,,Mark HANRAHAN,07 MAR 1985,IRL,6,,"Albert Park, Melbourne (AUS)",22 MAR 2014,1006
501,13:58.05,,Stephen KISSA,01 DEC 1988,UGA,8,,Kampala (UGA),12 JUL 2014,1006
501,13:58.05,,Andrew BUTCHART,14 OCT 1991,GBR,1f1,,Oxford (GBR),19 JUL 2014,1006
503,13:58.07,,Cole ATKINS,21 NOV 1985,USA,13,,"Seattle, WA (USA) (i)",14 FEB 2014,0
503,13:58.07,,Kenji YAMAMOTO,17 NOV 1989,JPN,3,,Miyoshi (JPN),10 MAY 2014,1006
505,13:58.1h,,Alfred NGENO,02 MAY 1997,KEN,3,,Nairobi (KEN),24 JUN 2014,1006
506,13:58.19,,Tsukasa TOMIOKA,,JPN,18f22,,Yokohama (JPN),13 APR 2014,1006
507,13:58.21,,Ataru OTANI,29 JUN 1988,JPN,4f41,,Yokohama (JPN),07 DEC 2014,1006
508,13:58.25,,Daichi KATO,10 JUN 1996,JPN,5,,Nobeoka (JPN),29 APR 2014,1005
509,13:58.29,,Andrey KARPIN,04 JAN 1982,RUS,5f1,,Moskva (RUS) (i),19 FEB 2014,1049
509,13:58.29,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,5,,"Eintracht-Stadion, Braunschweig (GER)",21 JUN 2014,1005
511,13:58.31,,Takashi ICHIDA,16 JUN 1992,JPN,10f1,,Yokohama (JPN),25 MAY 2014,1005
512,13:58.34,,Eric CAUSEY,,USA,2f4,,"Seattle, WA (USA) (i)",14 FEB 2014,0
512,13:58.34,,Sebastian REINWAND,07 AUG 1987,GER,16f1,,Oordegem (BEL),31 MAY 2014,1005
514,13:58.37,,Masaki SEKIDO,03 JUN 1987,JPN,7f1,,Yamaguchi (JPN),12 OCT 2014,1005
515,13:58.38,,Yo YAZAWA,29 JAN 1990,JPN,8f34,,Yokohama (JPN),15 JUN 2014,1005
516,13:58.43,,Shota ONIZUKA,13 SEP 1997,JPN,3f16,,Fukuoka (JPN),31 MAY 2014,1005
517,13:58.45,,Florian THEOPHILE,27 AUG 1987,FRA,1f2,,Carquefou (FRA),20 JUN 2014,1005
517,13:58.45,,Tomoki KAWASAKI,,JPN,4f13,,Tokyo (JPN),04 OCT 2014,1005
519,13:58.46,,Brandon Derek LORD,13 JUN 1992,CAN,8,,"Walnut, CA (USA)",18 APR 2014,1005
519,13:58.46,,Peter CORRIGAN,10 MAR 1989,CAN,4,,Guelph (CAN),31 MAY 2014,1005
521,13:58.52,,Tyler UDLAND,18 MAR 1992,USA,1f1,,"Princeton, NJ (USA)",18 APR 2014,1005
522,13:58.53,,Sohei MORIKAWA,13 NOV 1990,JPN,8f2,,Yamaguchi (JPN),12 OCT 2014,1004
523,13:58.56,,Kenta MATSUBARA,31 AUG 1989,JPN,14f1,,Kitami (JPN),02 JUL 2014,1004
524,13:58.58,,Mats LUNDERS,05 JUL 1991,BEL,16f2,,Heusden-Zolder (BEL),19 JUL 2014,1004
525,13:58.59,,Henry KIPLAGAT,16 DEC 1992,KEN,3,,Doha (QAT),30 APR 2014,1004
526,13:58.61,,Noriaki OYAMA,11 AUG 1995,JPN,8f2,,Abashiri (JPN),06 JUL 2014,1004
527,13:58.67,,Chris KWIATKOWSKI,,USA,13f1,,"Portland, OR (USA)",15 JUN 2014,1004
528,13:58.68,,Kenta INUMA,01 FEB 1988,JPN,6f4,,Nobeoka (JPN),10 MAY 2014,1004
529,13:58.75,,Sho TOKUNAGA,18 APR 1993,JPN,2f2,,Yokohama (JPN),28 SEP 2014,1004
530,13:58.81,,Tyler MUELLER,,USA,2f1,,"Princeton, NJ (USA)",18 APR 2014,1004
531,13:58.82,,Shaun THOMPSON,14 JUN 1993,USA,7f1,,"Raleigh, NC (USA)",28 MAR 2014,1004
532,13:58.88,,Tomoya ONISHI,28 MAR 1987,JPN,14f1,,Hiroshima (JPN),29 APR 2014,1003
533,13:58.90,,Mekubo MOGUSU,25 DEC 1986,KEN,17f25,,Yokohama (JPN),27 APR 2014,1003
534,13:58.93,,Hyuga ENDO,05 AUG 1998,JPN,5f41,,Yokohama (JPN),07 DEC 2014,1003
535,13:58.96,,Satoru SASAKI,16 OCT 1985,JPN,4f16,,Fukuoka (JPN),31 MAY 2014,1003
536,13:58.99,,Takahiro NAKAMURA,24 AUG 1983,JPN,7f4,,Nobeoka (JPN),10 MAY 2014,1003
537,13:59.0h,,Reuben KEMBOI,27 AUG 1995,KEN,9,,Nairobi (KEN),04 APR 2014,1003
538,13:59.01,,Masahiro TAKAYA,26 OCT 1986,JPN,9f34,,Yokohama (JPN),15 JUN 2014,1003
539,13:59.02,,Phillip REID,25 NOV 1985,USA,14f1,,"Portland, OR (USA)",15 JUN 2014,1003
540,13:59.03,,Michael HAMMOND,07 NOV 1989,USA,8f1,,"Raleigh, NC (USA)",28 MAR 2014,1003
540,13:59.03,,Rei HASEGAWA,25 JUN 1997,JPN,6f41,,Yokohama (JPN),07 DEC 2014,1003
542,13:59.05,,Yuki IWASAKI,23 MAR 1992,JPN,7f41,,Yokohama (JPN),07 DEC 2014,1003
543,13:59.06,,John MASCARI,30 MAR 1992,USA,8f1,,"Ames, IA (USA) (i)",14 FEB 2014,0
543,13:59.06,,Kevin DOONEY,07 JUL 1993,IRL,3,,"Hanover, NH (USA) (i)",02 MAR 2014,1047
545,13:59.07,,Alexander ROSE,10 APR 1991,AUS,6f3,,"Palo Alto, CA (USA)",04 APR 2014,1003
545,13:59.07,,Sho MATSUEDA,09 SEP 1989,JPN,5f16,,Fukuoka (JPN),31 MAY 2014,1003
547,13:59.08,,Amos Kiprono KAPTICH,08 APR 1983,KEN,3,,Chiba (JPN),24 NOV 2014,1003
548,13:59.10,,David PERRY,27 MAY 1992,USA,3f1,,"Walnut, CA (USA)",18 APR 2014,1003
548,13:59.10,,Kokoro WATANABE,31 JAN 1994,JPN,3f6,,Tokyo (JPN),30 MAY 2014,1003
550,13:59.13,,Travis MAHONEY,25 JUL 1990,USA,1,,"Concord, MA (USA)",05 JUN 2014,1002
551,13:59.17,,Jannis TÖPFER,01 OCT 1989,GER,1,,"Auburn, AL (USA)",04 APR 2014,1002
552,13:59.21,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,3f1,,"Princeton, NJ (USA)",18 APR 2014,1002
552,13:59.21,,Timothée BOMMIER,11 OCT 1986,FRA,12f1,,Carquefou (FRA),20 JUN 2014,1002
552,13:59.21,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,2,,Xalapa (MEX),30 AUG 2014,1002
552,13:59.21,,Satoru KITAMURA,04 FEB 1986,JPN,18f1,,Yokohama (JPN),27 SEP 2014,1002
556,13:59.23,,Serkan KAYA,08 JAN 1984,TUR,1,,Istanbul (TUR),11 MAY 2014,1002
557,13:59.25,,Jeramy ELKAIM,,USA,1,,"Eugene, OR (USA)",05 APR 2014,1002
558,13:59.35,,Kazuki NODA,06 DEC 1990,JPN,10f2,,Abashiri (JPN),06 JUL 2014,1002
559,13:59.37,,Yuki KAWASAKI,27 NOV 1992,JPN,18f25,,Yokohama (JPN),27 APR 2014,1002
560,13:59.41,,Paolo ZANATTA,10 APR 1982,ITA,17f1,,Oordegem (BEL),31 MAY 2014,1002
561,13:59.42,,Tom PURNELL,02 OCT 1993,GBR,4f1,,"Walnut, CA (USA)",18 APR 2014,1002
561,13:59.42,,Szymon KULKA,22 JUN 1993,POL,3,,Szczecin (POL),07 JUN 2014,1002
563,13:59.43,,Jackson ELLIOT,05 DEC 1981,AUS,1f1,,Brisbane (AUS),07 FEB 2014,1001
564,13:59.44,,Reid BUCHANAN,03 FEB 1993,USA,7f3,,"Palo Alto, CA (USA)",04 APR 2014,1001
564,13:59.44,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,11f2,,Abashiri (JPN),06 JUL 2014,1001
566,13:59.48,,Rui PINTO,18 NOV 1992,POR,1,,Lisboa (POR),16 JUL 2014,1001
567,13:59.49,,Abel ROP,24 JAN 1986,KEN,1,,Debrecen (HUN),30 AUG 2014,1001
568,13:59.59,,Kaoru HIROSUE,08 NOV 1993,JPN,8f4,,Nobeoka (JPN),10 MAY 2014,1001
568,13:59.59,,Nico SONNENBERG,11 SEP 1991,GER,3f1,,Merksem (BEL),23 AUG 2014,1001
570,13:59.64,,Gabe GONZALEZ,,USA,2f2,,"College Station, TX (USA) (i)",01 MAR 2014,1045
571,13:59.65,,Ian BARNETT,27 AUG 1992,USA,9,,"Walnut, CA (USA)",18 APR 2014,1001
571,13:59.65,,Shun SUZUKI,10 DEC 1990,JPN,8f41,,Yokohama (JPN),07 DEC 2014,1001
573,13:59.71,,Brogan AUSTIN,05 OCT 1991,USA,1f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
573,13:59.71,,Lukas VAN ASSCHE,23 APR 1989,BEL,18f1,,Oordegem (BEL),31 MAY 2014,1001
575,13:59.80,,Chris FRIAS,24 NOV 1990,USA,10,,"Walnut, CA (USA)",18 APR 2014,1000
575,13:59.80,,Kazuhiro MAEDA,19 APR 1981,JPN,6f16,,Fukuoka (JPN),31 MAY 2014,1000
577,13:59.81,,Oleg ILYIN,01 MAR 1989,RUS,9,,Kazan (RUS),23 JUL 2014,1000
578,13:59.85,,Masahito SUMIMOTO,12 JAN 1988,JPN,4,,Miyoshi (JPN),10 MAY 2014,1000
579,13:59.86,,Masatoshi KIKUCHI,12 FEB 1986,JPN,19f1,,Yokohama (JPN),27 SEP 2014,1000
580,13:59.90,,Kenichi SHIRAISHI,06 APR 1982,JPN,7f16,,Fukuoka (JPN),31 MAY 2014,1000
581,13:59.94,,Tomohiro SHIIYA,27 SEP 1986,JPN,19f1,,Abashiri (JPN),06 JUL 2014,1000
582,13:59.97,,Shuhei SHIROTA,23 AUG 1981,JPN,4f2,,Yokohama (JPN),28 SEP 2014,1000
583,14:00.18,,Takuji MORIMOTO,08 JUN 1987,JPN,7f2,,Hiroshima (JPN),29 APR 2014,999
584,14:00.19,,William MILAM,03 FEB 1992,USA,11,,"Walnut, CA (USA)",18 APR 2014,999
585,14:00.22,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,1,,Monterrey (MEX),23 MAR 2014,999
586,14:00.45,,Shiki SHINSAKO,28 APR 1997,JPN,2,,Nagasaki (JPN),21 OCT 2014,998
587,14:00.46,,Siarhei PLATONAU,12 DEC 1990,BLR,4,,Zhukovskiy (RUS),27 JUN 2014,998
588,14:00.48,,Max STRANEVA,02 MAY 1992,USA,5f2,,"Palo Alto, CA (USA)",04 APR 2014,998
589,14:00.55,,Koki IDO,10 JUL 1994,JPN,4f21,,Yokohama (JPN),13 APR 2014,998
589,14:00.55,,Alper DEMİR,06 JAN 1990,TUR,2,,Istanbul (TUR),11 MAY 2014,998
591,14:00.57,,Dewi GRIFFITHS,09 AUG 1991,GBR,2f1,,Manchester (GBR),31 MAY 2014,998
592,14:00.58,,Sandy ROBERTS,07 OCT 1987,USA,9f1,,"Raleigh, NC (USA)",28 MAR 2014,998
593,14:00.60,,Yasunari KUSU,21 AUG 1993,JPN,9f41,,Yokohama (JPN),07 DEC 2014,998
594,14:00.62,,Yukio FUJIMURA,01 JUN 1987,JPN,8f1,,Yamaguchi (JPN),12 OCT 2014,998
595,14:00.63,,Kazuki TOMARU,31 JUL 1987,JPN,19f1,,Kitami (JPN),02 JUL 2014,997
596,14:00.70,,Kenta MUROTSUKA,12 FEB 1986,JPN,19f1,,Nobeoka (JPN),10 MAY 2014,997
596,14:00.70,,Yuji OSUDA,18 NOV 1990,JPN,5,,Miyoshi (JPN),10 MAY 2014,997
598,14:00.71,,Haruki MINATOYA,25 APR 1996,JPN,3,,Nagasaki (JPN),21 OCT 2014,997
599,14:00.74,,Kaname TADA,1992,JPN,5f6,,Tokyo (JPN),30 MAY 2014,997
600,14:00.75,,Kazuaki IWAMI,25 FEB 1987,JPN,9f16,,Fukuoka (JPN),31 MAY 2014,997
601,14:00.76,,Johnnie GUY,,USA,3,,"Allendale, MI (USA)",24 MAY 2014,997
602,14:00.77,,Robert MOLKE,28 JAN 1991,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
603,14:00.83,,Patrick CHEPTOEK,09 APR 1986,UGA,4,,"Murfreesboro, TN (USA)",08 JUN 2014,997
604,14:00.88,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,1f1,,Rieti (ITA),11 MAY 2014,997
605,14:00.93,,Yuki OSHIKAWA,02 JUN 1990,JPN,9f4,,Nobeoka (JPN),10 MAY 2014,996
606,14:00.94,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,3,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,996
607,14:00.97,,Robson PEREIRA DE LIMA,26 FEB 1988,BRA,2,,São Paulo (BRA),12 OCT 2014,996
608,14:00.98,,Shota YAMADA,06 DEC 1987,JPN,6f6,,Tokyo (JPN),30 MAY 2014,996
609,14:00.99,,Yuji SASANUMA,03 DEC 1984,JPN,7f7,,Nagoya (JPN),30 MAY 2014,996
609,14:00.99,,Koki TAKADA,13 JUN 1993,JPN,12f2,,Abashiri (JPN),06 JUL 2014,996
611,14:01.00,,Takayasu HASHIZUME,14 DEC 1990,JPN,9f2,,Yamaguchi (JPN),12 OCT 2014,996
612,14:01.01,,Norihide FUJIMORI,15 FEB 1985,JPN,6,,Miyoshi (JPN),10 MAY 2014,996
613,14:01.05,,Yuki MATSUOKA,14 JAN 1986,JPN,12f5,,Kumamoto (JPN),05 APR 2014,996
614,14:01.08,,Kazuma ITO,17 JUN 1988,JPN,10f4,,Nobeoka (JPN),10 MAY 2014,996
615,14:01.18,,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,2,,Monterrey (MEX),23 MAR 2014,996
616,14:01.19,,Licinio PIMENTEL,12 APR 1977,POR,1,,Lisboa (POR),10 JUN 2014,996
617,14:01.2h,,Mark DRAPER,28 JUN 1984,GBR,1,,Peterborough (GBR),19 APR 2014,996
618,14:01.24,,Ryan BARRUS,,USA,6f2,,"Palo Alto, CA (USA)",04 APR 2014,995
619,14:01.28,,Chris BENDTSEN,29 FEB 1992,USA,4f1,,"Princeton, NJ (USA)",18 APR 2014,995
620,14:01.29,,Hiroto KANAMORI,10 FEB 1994,JPN,6f2,,Yokohama (JPN),28 SEP 2014,995
621,14:01.33,,Jordan HEBERT,02 AUG 1991,USA,3f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
622,14:01.38,,Barry BRITT,06 SEP 1990,CAN,15f1,,"Portland, OR (USA)",15 JUN 2014,995
623,14:01.39,,Federico BRUNO,18 JUN 1993,ARG,1,,Buenos Aires (ARG),25 JAN 2014,995
624,14:01.43,,Soma ISHIKAWA,05 DEC 1994,JPN,21f1,,Yokohama (JPN),27 SEP 2014,995
625,14:01.45,,Kazuki MIYAKE,09 MAY 1993,JPN,11f1,,Yokohama (JPN),25 MAY 2014,995
626,14:01.46,,Getinet MELE GEDAMU,1989,ETH,5,,Marseille (FRA),31 MAY 2014,995
627,14:01.47,,Ayumi SATO,25 FEB 1988,JPN,12f16,,Fukuoka (JPN),31 MAY 2014,995
628,14:01.59,,Fuminori SHIMO,14 JUN 1996,JPN,22f1,,Yokohama (JPN),27 SEP 2014,994
629,14:01.60,,Benjamin NGANDU,21 MAR 1990,KEN,10f2,,Yamaguchi (JPN),12 OCT 2014,994
630,14:01.62,,Chris STADLER,,USA,5f1,,"Princeton, NJ (USA)",18 APR 2014,994
631,14:01.65,,Duncan Maina MUTHEE,08 MAR 1991,KEN,11f41,,Yokohama (JPN),07 DEC 2014,994
632,14:01.67,,Evan ESSELINK,28 FEB 1992,CAN,2f1,,"Philadelphia, PA (USA)",24 APR 2014,994
633,14:01.68,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,9f1,,Sollentuna (SWE),26 JUN 2014,994
634,14:01.75,,Yuichiro OGAWA,21 MAY 1987,JPN,10f2,,Nobeoka (JPN),10 MAY 2014,994
635,14:01.80,,Keisuke FUJI,30 MAY 1990,JPN,21f1,,Kitami (JPN),02 JUL 2014,994
636,14:01.90,,Julian SAAD,10 SEP 1991,USA,7f2,,"Palo Alto, CA (USA)",04 APR 2014,993
637,14:01.96,,Christopher HAMER,02 AUG 1988,AUS,8,,"Albert Park, Melbourne (AUS)",22 MAR 2014,993
638,14:02.02,,Michael BIWOTT,,USA,6f1,,"Princeton, NJ (USA)",18 APR 2014,993
639,14:02.07,,Josphat Kimutai KOECH,1983,KEN,2f1,,Rieti (ITA),11 MAY 2014,993
640,14:02.10,,Takumi KIYOTANI,24 JAN 1989,JPN,7,,Miyoshi (JPN),10 MAY 2014,993
640,14:02.10,,Hiroki KADOTA,01 MAY 1985,JPN,7f6,,Tokyo (JPN),30 MAY 2014,993
642,14:02.17,,Yuki NAKAMURA,24 JUL 1995,JPN,5f13,,Tokyo (JPN),04 OCT 2014,992
643,14:02.24,,François BARRER,08 JUN 1993,FRA,13f1,,Carquefou (FRA),20 JUN 2014,992
644,14:02.30,,Andrew KIMPEL,01 APR 1991,USA,6,,"Seattle, WA (USA) (i)",28 FEB 2014,0
645,14:02.32,,Abdi-Hakin ULAD,14 JUN 1991,DEN,20f1,,Oordegem (BEL),31 MAY 2014,992
646,14:02.34,,John MAINA,14 JUL 1993,KEN,2f2,,Yokohama (JPN),25 MAY 2014,992
647,14:02.41,,Shinji YOSHIMOTO,08 SEP 1980,JPN,7f3,,Yamaguchi (JPN),12 OCT 2014,992
648,14:02.50,,David SANCHEZ,,USA,17f1,,"Palo Alto, CA (USA)",04 APR 2014,991
649,14:02.62,,Kouta OTANI,29 OCT 1987,JPN,11f2,,Hiroshima (JPN),29 APR 2014,991
650,14:02.66,,Borja Jeronimo GARCÍA MARTINEZ,30 MAY 1981,ESP,21f1,,Oordegem (BEL),31 MAY 2014,991
651,14:02.7h,,Nicholas ROTICH,29 DEC 1996,KEN,4,,Nairobi (KEN),24 JUN 2014,991
652,14:02.72,,Tim FRERIKS,23 NOV 1990,USA,8f3,,"Palo Alto, CA (USA)",04 APR 2014,991
652,14:02.72,,Daisuke KOYAMA,29 AUG 1987,JPN,8,,Miyoshi (JPN),10 MAY 2014,991
654,14:02.78,,Kevin LEWIS,10 JUL 1993,USA,9f3,,"Palo Alto, CA (USA)",04 APR 2014,990
654,14:02.78,,Jakob STILLER,1986,GER,2f1,,Koblenz (GER),28 MAY 2014,990
656,14:02.84,,Caleb EDMONDS,,USA,10f1,,"Raleigh, NC (USA)",28 MAR 2014,990
656,14:02.84,,Indrajeet PATEL,15 JAN 1994,IND,1,,Lucknow (IND),05 JUN 2014,990
658,14:02.85,,Lane WERLEY,28 APR 1993,USA,3f1,,"Los Angeles, CA (USA)",10 MAY 2014,990
659,14:02.9h,,Charles BORE,04 JUN 1988,KEN,1f5,,Nakuru (KEN),14 MAR 2014,990
660,14:02.90,,Wesley GALLAGHER,06 MAY 1994,USA,10f3,,"Palo Alto, CA (USA)",04 APR 2014,990
661,14:02.93,,Stephen SCHROEDER,,USA,7f1,,"Princeton, NJ (USA)",18 APR 2014,990
662,14:02.95,,Tobias GRÖBL,1983,GER,3f1,,Koblenz (GER),28 MAY 2014,990
663,14:02.99,,Stephen SOLLOWIN,,USA,11f3,,"Palo Alto, CA (USA)",04 APR 2014,990
663,14:02.99,,Kensuke HORIO,12 AUG 1996,JPN,12f41,,Yokohama (JPN),07 DEC 2014,990
665,14:03.02,,Kenta MUTO,14 FEB 1994,JPN,1f3,,Abashiri (JPN),06 JUL 2014,990
666,14:03.06,,Josh HARDIN,12 MAY 1991,USA,3f1,,"Philadelphia, PA (USA)",24 APR 2014,989
666,14:03.06,,Noriaki TAKAHASHI,26 JUL 1982,JPN,11f2,,Nobeoka (JPN),10 MAY 2014,989
668,14:03.17,,Mark PINALES,27 APR 1993,USA,4f2,,"Ames, IA (USA) (i)",14 FEB 2014,0
669,14:03.2h,,Elvis KIPKOECH,20 OCT 1995,KEN,10,,Nairobi (KEN),04 APR 2014,989
670,14:03.21,,Leoule DEGFAE,06 MAR 1990,ETH,12f3,,"Palo Alto, CA (USA)",04 MAY 2014,989
671,14:03.25,,Tiago COSTA,08 AUG 1988,POR,1,,Maia (POR),14 MAY 2014,989
672,14:03.26,,Yuta OIKAWA,22 DEC 1992,JPN,3f2,,Yokohama (JPN),25 MAY 2014,989
672,14:03.26,,Jannik ARBOGAST,07 APR 1992,GER,4f1,,Koblenz (GER),28 MAY 2014,989
672,14:03.26,,Takashi MAKABE,03 FEB 1982,JPN,14f16,,Fukuoka (JPN),31 MAY 2014,989
675,14:03.29,,Jefferson ABBEY,,USA,6f1,,"Walnut, CA (USA)",18 APR 2014,989
676,14:03.3h,,Mike MUTISYA,01 SEP 1996,KEN,5,,Nairobi (KEN),24 JUN 2014,989
677,14:03.32,,Mark CHRISTIE,12 JAN 1985,IRL,3,,Belfast (GBR),02 JUL 2014,989
678,14:03.35,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,São Paulo (BRA),19 JUL 2014,988
679,14:03.40,,Aaron DINZEO,17 DEC 1991,USA,5,,"Allendale, MI (USA)",24 MAY 2014,988
680,14:03.47,,Kazuki TAMURA,16 JUL 1995,JPN,7f13,,Tokyo (JPN),04 OCT 2014,988
681,14:03.48,,Adam KAHLEIFEH,17 FEB 1992,USA,4f1,,"Philadelphia, PA (USA)",24 APR 2014,988
682,14:03.56,,Yuki ARIMURA,21 SEP 1992,JPN,25,,Fukushima (JPN),08 JUN 2014,988
683,14:03.58,,Uziel SARMIENTO,16 MAR 1987,MEX,3,,Monterrey (MEX),23 MAR 2014,988
684,14:03.59,,Clifford CHILDS,1989,CAN,7f1,,"Walnut, CA (USA)",18 APR 2014,988
684,14:03.59,,Oleg GRIGORYEV,18 APR 1988,RUS,5,,Zhukovskiy (RUS),27 JUN 2014,988
686,14:03.60,,Yuki MUTA,26 MAY 1993,JPN,26,,Fukushima (JPN),08 JUN 2014,988
687,14:03.62,,Yevgeniy DOGA,08 MAR 1984,RUS,11,,Kazan (RUS),23 JUL 2014,988
688,14:03.78,,Johnny LAWSON,,USA,3f4,,"Palo Alto, CA (USA)",04 MAY 2014,987
