Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
469,13:58.39,,Thomas MORGAN,10 MAY 1981,USA,17,,"Palo Alto, CA (USA)",02 MAY 2003,1005
470,13:58.40,,Ke GONG,16 AUG 1979,CHN,3,,Shanghai (CHN),12 SEP 2003,1005
471,13:58.45,,Harald STEINDORFER,27 FEB 1973,AUT,40,,Heusden-Zolder (BEL),02 AUG 2003,1005
472,13:58.5h,,Salim SAITI,28 DEC 1985,KEN,2,,Mombasa (KEN),14 JUN 2003,1005
473,13:58.53,,Sean JEFFERSON,30 DEC 1982,USA,1,,"Walnut, CA (USA)",17 APR 2003,1004
474,13:58.64,,Francis KIRWA,28 NOV 1974,KEN,2,,Lahti (FIN),02 JUL 2003,1004
475,13:58.73,,Tatsuhiko KADOTA,22 MAR 1980,JPN,1,,Fukuoka (JPN),20 APR 2003,1004
476,13:58.8h,,Wilson KOGO,,KEN,1,,Vejle (DEN),11 MAY 2003,1004
477,13:58.91,,William NELSON,11 SEP 1984,USA,7,,"Sacramento, CA (USA)",14 JUN 2003,1003
478,13:59.08,,Takeshi ARISUMI,05 JUL 1973,JPN,4,,Kita-Kyushu (JPN),11 MAY 2003,1003
479,13:59.1h,,Junichi SHIBATA,22 JUN 1981,JPN,3,,Yokohama (JPN),29 APR 2003,1003
480,13:59.18,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,8,,Heusden-Zolder (BEL),23 AUG 2003,1002
481,13:59.20,,Alistair STEVENSON,28 MAY 1979,AUS,4,,Melbourne (AUS),01 MAR 2003,1002
482,13:59.2h,,Wilson Boit KIPKETER,06 OCT 1973,KEN,2,,Nakuru (KEN),12 APR 2003,1002
483,13:59.29,,Sergey IVANOV,03 MAR 1979,RUS,3,,Tula (RUS),07 AUG 2003,1002
484,13:59.33,,Dariusz KRUCZKOWSKI,04 MAY 1975,POL,3,,Bielsko-Biala (POL),06 JUL 2003,1002
485,13:59.37,,Tereffe DESALENG,1982,GER,9,,Kassel (GER),13 JUN 2003,1002
486,13:59.4h,,Yoshiaki HARADA,05 OCT 1980,JPN,4,,Yokohama (JPN),29 APR 2003,1002
487,13:59.40,,Toru OKADA,22 APR 1978,JPN,5,,Kita-Kyushu (JPN),11 MAY 2003,1002
488,13:59.42,,Yuki HAMAGUCHI,25 FEB 1981,JPN,2,,Fukuoka (JPN),20 APR 2003,1002
488,13:59.42,,Muneyuki OJIMA,25 SEP 1975,JPN,9,,Shibetsu (JPN),29 JUN 2003,1002
490,13:59.53,,Munehiro SUGAYA,02 SEP 1978,JPN,10,,Abashiri (JPN),22 JUN 2003,1001
491,13:59.60,,Vitaliy RYBAK,29 MAR 1980,UKR,7,,Kyiv (UKR),03 JUL 2003,1001
492,13:59.70,,Yuriy ABRAMOV,09 DEC 1976,RUS,4,,Tula (RUS),07 AUG 2003,1001
493,13:59.73,,Shuichi KAWAMURA,21 OCT 1979,JPN,7,,Gifu (JPN),11 MAY 2003,1000
494,13:59.79,,Julius Kibet KOSKEI,06 APR 1982,KEN,1,,"Østerbro, Copenhagen (DEN)",02 JUN 2003,1000
495,13:59.87,,Koichi HARAMIZU,02 JUN 1981,JPN,3,,Fukuoka (JPN),20 APR 2003,1000
496,13:59.89,,Joseph BENABES,,KEN,9,,Algiers (ALG),17 JUL 2003,1000
497,13:59.91,,Shuichi FUJII,14 FEB 1982,JPN,22,,Kumamoto (JPN),12 APR 2003,1000
498,13:59.96,,Matt SPRING,,USA,2,,"Philadelphia, PA (USA)",24 APR 2003,1000
499,14:00.03,,Hassam OUTCHICH,1982,FRA,1,,St-Maur (FRA),18 JUN 2003,999
500,14:00.04,,Aaron DAVIS,19 MAY 1982,USA,1,,"Palo Alto, CA (USA)",09 MAY 2003,999
501,14:00.05,,Yunshan ZHANG,16 MAR 1984,CHN,4,,Shanghai (CHN),12 SEP 2003,999
502,14:00.11,,Slavko PETROVIĆ,22 SEP 1980,CRO,7,,Ponzano (ITA),05 JUL 2003,999
503,14:00.20,,Anthony FORD,26 MAY 1983,GBR,4,,"Seattle, WA (USA) (i)",08 MAR 2003,0
504,14:00.26,,Teruhiko NAKANO,04 MAR 1980,JPN,12,,Shibetsu (JPN),29 JUN 2003,999
505,14:00.3h,,Shane NANKERVIS,06 MAY 1974,AUS,1,,Melbourne (AUS),13 FEB 2003,999
506,14:00.30,,Naoki MISHIRO,16 MAR 1977,JPN,23,,Kumamoto (JPN),12 APR 2003,999
507,14:00.4h,,Robert Kiplagat ANDERSEN,12 DEC 1972,DEN,2,,Vejle (DEN),11 MAY 2003,998
508,14:00.42,,Daisuke CHUMA,23 AUG 1975,JPN,12,,Kushiro (JPN),18 JUN 2003,998
509,14:00.49,,José Carlos HERNÁNDEZ,17 MAR 1978,ESP,8,,Gavá (ESP),11 MAY 2003,998
510,14:00.50,,Sergiy KROVLAYDIS,14 JAN 1978,UKR,8,,Kyiv (UKR),03 JUL 2003,998
511,14:00.53,,Ryan BAK,11 NOV 1981,USA,4,,"Philadelphia, PA (USA)",24 APR 2003,998
512,14:00.61,,Ryuji SORAYAMA,13 FEB 1983,JPN,5,,Yokohama (JPN),06 JUL 2003,998
513,14:00.68,,Vasilios POULIOPOULOS,1979,GRE,3,,Trikala (GRE),14 JUN 2003,997
514,14:00.79,,Tonny OKELLO,26 DEC 1983,UGA,7,,Daegu (KOR),29 AUG 2003,997
515,14:00.83,,Günther WEIDLINGER,05 APR 1978,AUT,3,,Catania (ITA),08 DEC 2003,997
516,14:00.86,,Odilon CUAHUTLE,11 SEP 1970,MEX,4,,Monterrey (MEX),13 JUL 2003,997
517,14:00.88,,Shawn FORREST,10 JUL 1983,AUS,1,,Melbourne (AUS),09 MAR 2003,997
518,14:00.90,,Frank LEKWI,06 JUN 1982,RSA,1,,Port Elizabeth (RSA),25 APR 2003,997
519,14:00.91,,Paul KOECH,25 JUN 1969,KEN,5,,Nairobi (KEN),07 JUN 2003,997
520,14:01.02,,Dominik BURKHARDT,26 OCT 1977,GER,4,,Koblenz (GER),09 MAY 2003,996
521,14:01.07,,Andrea REGAZZONI,1978,ITA,5,,Rieti (ITA),02 AUG 2003,996
522,14:01.20,,David MITCHELL,,USA,5,,"Philadelphia, PA (USA)",24 APR 2003,996
522,14:01.20,,Andre POLLMÄCHER,22 MAR 1983,GER,10,,Kassel (GER),13 JUN 2003,996
524,14:01.26,,Mohamed BOUSSIF,28 FEB 1966,FRA,19,,Sotteville-lès-Rouen (FRA),08 JUL 2003,995
525,14:01.45,,Mikhayil IVERUK,02 OCT 1975,UKR,9,,Kyiv (UKR),03 JUL 2003,995
526,14:01.60,,Kodai FUKUNAGA,26 AUG 1980,JPN,4,,Fukuoka (JPN),20 APR 2003,994
527,14:01.64,,Takashi ISHIJAMA,07 SEP 1976,JPN,5,,Fukuoka (JPN),20 APR 2003,994
528,14:01.68,,Said HANK,1972,ALG,10,,Algiers (ALG),17 JUL 2003,994
529,14:01.83,,Tuomo LEHTINEN,02 FEB 1979,FIN,1,,Helsinki (FIN),01 SEP 2003,993
530,14:01.89,,Shigeru ABURAYA,08 FEB 1977,JPN,24,,Hiroshima (JPN),29 APR 2003,993
531,14:01.91,,Marek DRZALA,10 NOV 1976,POL,4,,Bielsko-Biala (POL),06 JUL 2003,993
532,14:01.99,,Oleg MARUSIN,12 APR 1981,RUS,7,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,993
533,14:02.02,,Shinji KANAGAWA,17 JAN 1982,JPN,19,,Miyoshi (JPN),10 MAY 2003,993
534,14:02.04,,Will BANKS,,USA,2,,"Walnut, CA (USA)",17 APR 2003,993
535,14:02.07,,Gustav SVEDBRANT,10 JUL 1981,SWE,5,,Växjö (SWE),01 JUL 2003,993
536,14:02.08,,Hatsuo KITADA,31 JAN 1977,JPN,21,,Sapporo (JPN),02 JUL 2003,993
537,14:02.17,,Hidenobu KOSHIKAWA,16 DEC 1982,JPN,6,,Yokohama (JPN),06 JUL 2003,992
538,14:02.18,,Carsten SCHÜTZ,28 AUG 1975,GER,5,,Koblenz (GER),09 MAY 2003,992
539,14:02.2h,,Paul FENN,17 SEP 1980,AUS,2,,Melbourne (AUS),13 FEB 2003,992
540,14:02.21,,Koichi MITSUYUKI,12 DEC 1981,JPN,4,,Yokohama (JPN),18 MAY 2003,992
541,14:02.25,,Samwel KALYA,20 OCT 1977,KEN,6,,Nairobi (KEN),07 JUN 2003,992
542,14:02.38,,Abdelhalim ZAHRAOUI,18 FEB 1983,MAR,2,,Radés (TUN),25 JUN 2003,992
543,14:02.41,,Yoshimasa KUNITAKE,27 MAY 1976,JPN,6,,Fukuoka (JPN),20 APR 2003,992
543,14:02.41,,Weize YANG,10 FEB 1983,CHN,1,,Changsha (CHN),23 OCT 2003,992
545,14:02.50,,Brian GODSEY,,USA,6,,"Philadelphia, PA (USA)",24 APR 2003,991
546,14:02.53,,Yared SHEGUMO,10 JAN 1983,POL,1,,Biala Podlaska (POL),13 SEP 2003,991
547,14:02.57,,Samuel HAUGHIAN,09 JUL 1979,GBR,3,,Birmingham (GBR),27 JUL 2003,991
548,14:02.70,,Tadashi SHITAMORI,29 DEC 1977,JPN,23,,Sapporo (JPN),02 JUL 2003,991
549,14:02.73,,Yokinobu NAKAZAKI,04 APR 1979,JPN,7,,Kita-Kyushu (JPN),11 MAY 2003,990
550,14:02.74,,Futoshi INOUE,19 MAY 1977,JPN,20,,Miyoshi (JPN),10 MAY 2003,990
551,14:02.75,,Christian PFLÜGL,24 DEC 1978,AUT,6,,Linz (AUT),31 JUL 2003,990
552,14:02.77,,Alexander LUBINA,10 DEC 1979,GER,43,,Heusden-Zolder (BEL),02 AUG 2003,990
553,14:02.80,,Phil COSTLEY,16 MAR 1970,NZL,1,,Dunedin (NZL),23 MAR 2003,990
554,14:02.81,,Abdelhakim MAAZOUZ,28 AUG 1975,ALG,7,,Radés (TUN),28 JUN 2003,990
554,14:02.81,,Anatoliy SERYUK,21 NOV 1967,UKR,10,,Kyiv (UKR),03 JUL 2003,990
556,14:02.82,,Yuki SATO,26 NOV 1986,JPN,2,,Fukuroi (JPN),29 OCT 2003,990
557,14:02.83,,Christopher LIVESEY,08 AUG 1980,GBR,7,,Eton (GBR),14 JUN 2003,990
558,14:02.93,,Ryan SHAY,04 MAY 1979,USA,28,,"Walnut, CA (USA)",17 APR 2003,990
559,14:02.98,,Shin-ichi WATANABE,16 NOV 1976,JPN,13,,Okayama (JPN),27 SEP 2003,990
560,14:02.99,,Micah Kemboi KOGO,30 JUN 1986,KEN,7,,Linz (AUT),31 JUL 2003,990
561,14:03.01,,Noriyoshi TAKASU,13 AUG 1976,JPN,14,,Okayama (JPN),27 SEP 2003,990
562,14:03.06,,Nicholas LEPIRAI,,KEN,7,,Nairobi (KEN),07 JUN 2003,989
563,14:03.18,,Abdelfattah AITZOURI,06 JUN 1970,MAR,1,,Franconville (FRA),04 MAY 2003,989
564,14:03.22,,Lars HAFERKAMP,07 APR 1979,GER,6,,Koblenz (GER),09 MAY 2003,989
565,14:03.23,,Koima Ken KOMEN,1984,KEN,20,,Oslo (NOR),27 JUN 2003,989
566,14:03.29,,Hiroki SATO,11 APR 1974,JPN,21,,Miyoshi (JPN),10 MAY 2003,989
567,14:03.37,,Hidenori HIRATA,28 JUN 1980,JPN,16,,Okayama (JPN),27 SEP 2003,988
568,14:03.38,,Patrick GILDEA,26 JAN 1980,USA,7,,"Philadelphia, PA (USA)",24 APR 2003,988
569,14:03.39,,Yasunori UCHITOMI,29 OCT 1972,JPN,11,,Abashiri (JPN),22 JUN 2003,988
570,14:03.4h,,Philip MOSIMA,02 JAN 1977,KEN,1,,Kisii (KEN),26 APR 2003,988
571,14:03.41,,William NARANJO,18 AUG 1978,COL,2,,Barquisimeto (VEN),20 JUN 2003,988
572,14:03.45,,Brian SELL,11 APR 1979,USA,2,,"Hillsdale, MI (USA)",04 JUN 2003,988
573,14:03.48,,Simon MOLOKOMME,,RSA,2,,Port Elizabeth (RSA),25 APR 2003,988
574,14:03.51,,Michitane NODA,25 MAR 1975,JPN,30,,Nobeoka (JPN),24 MAY 2003,988
574,14:03.51,,Naosato YOSHIMURA,05 DEC 1981,JPN,7,,Yokohama (JPN),06 JUL 2003,988
574,14:03.51,,Eduard BORDUKOV,30 JUN 1979,RUS,6,,Tula (RUS),07 AUG 2003,988
577,14:03.56,,Osamu IBATA,18 DEC 1978,JPN,25,,Sapporo (JPN),02 JUL 2003,988
577,14:03.56,,Flemmin BJERRE,18 JUN 1969,DEN,9,,Heusden-Zolder (BEL),23 AUG 2003,988
579,14:03.58,,Nobuyuki SATO,08 AUG 1972,JPN,31,,Nobeoka (JPN),24 MAY 2003,988
580,14:03.61,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,6,,Lignano (ITA),13 JUL 2003,988
581,14:03.63,,Vicente CAPITÁN,08 FEB 1974,ESP,20,,Barakaldo (ESP),05 JUL 2003,988
582,14:03.68,,Yanwei KANG,23 FEB 1978,CHN,5,,Shanghai (CHN),12 SEP 2003,987
583,14:03.70,,Daisaku ARAKAWA,13 NOV 1974,JPN,22,,Miyoshi (JPN),10 MAY 2003,987
584,14:03.72,,Shaun CREIGHTON,14 MAY 1967,AUS,1,,Canberra (AUS),28 JAN 2003,987
585,14:03.73,,Ben NOAD,06 MAY 1976,GBR,8,,Eton (GBR),14 JUN 2003,987
586,14:03.74,,Daisuke FUJIMOTO,23 FEB 1975,JPN,23,,Miyoshi (JPN),10 MAY 2003,987
587,14:03.75,,Gavin THOMPSON,09 APR 1980,GBR,20,,"Palo Alto, CA (USA)",02 MAY 2003,987
587,14:03.75,,Robert CONNOLLY,05 JAN 1981,IRL,3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2003,987
589,14:03.80,,Matt SMITH,26 DEC 1974,GBR,1,,"Boston, MA (USA) (i)",25 JAN 2003,1030
589,14:03.80,,Julio Cesar PÉREZ MORALES,22 MAY 1982,MEX,5,,Monterrey (MEX),13 JUL 2003,987
591,14:03.83,,Adil EL OUALIDI,03 SEP 1981,FRA,5,,Catania (ITA),08 DEC 2003,987
592,14:03.89,,Masamichi UEKI,1985,JPN,7,,Fukuoka (JPN),20 APR 2003,987
593,14:03.96,,David ANDERSON,02 OCT 1977,GBR,1,,Birmingham (GBR),05 JUL 2003,986
594,14:03.97,,Mykola LABOVSKIY,04 MAY 1983,UKR,11,,Kyiv (UKR),03 JUL 2003,986
595,14:04.00,,Yanmin HOU,25 APR 1985,CHN,6,,Shanghai (CHN),12 SEP 2003,986
596,14:04.01,,Feng LEI,23 SEP 1985,CHN,7,,Shanghai (CHN),12 SEP 2003,986
597,14:04.02,,Mustapha EL AHMADI,08 JUL 1968,FRA,1,,Montreuil (FRA),18 MAY 2003,986
598,14:04.30,,Zenghui PAN,08 MAR 1983,CHN,8,,Shanghai (CHN),12 SEP 2003,985
599,14:04.39,,Yemine BEGHOUL,06 OCT 1977,FRA,3,,St-Maur (FRA),18 JUN 2003,985
600,14:04.40,,Tarik BOUZID,24 FEB 1977,FRA,7,,Narbonne (FRA),24 JUL 2003,985
601,14:04.41,,Vener KASHAYEV,16 MAR 1974,RUS,7,,Tula (RUS),07 AUG 2003,985
602,14:04.42,,Mike KLASS,11 MAR 1977,USA,21,,"Palo Alto, CA (USA)",02 MAY 2003,985
602,14:04.42,,Zhaobo DOU,23 SEP 1983,CHN,3,,Changsha (CHN),23 OCT 2003,985
604,14:04.53,,Shinji MATSUMURA,21 MAY 1972,JPN,26,,Sapporo (JPN),02 JUL 2003,985
604,14:04.53,,Ben COOKE,23 APR 1977,GBR,9,,"Brunswick, ME (USA)",05 JUL 2003,985
606,14:04.55,,Kazuharu TAKAI,10 MAY 1984,JPN,27,,Kumamoto (JPN),12 APR 2003,984
607,14:04.65,,Jiro TAKAMI,07 JAN 1981,JPN,27,,Sapporo (JPN),02 JUL 2003,984
608,14:04.77,,Vitaliy SHAFAR,27 JAN 1982,UKR,5,,Kyiv (UKR),27 MAY 2003,984
608,14:04.77,,Pavel LOSKUTOV,02 DEC 1969,EST,6,,Lappeenranta (FIN),21 JUN 2003,984
610,14:04.80,,Ahmed EZZOBAYRY,06 JUN 1978,FRA,20,,Sotteville-lès-Rouen (FRA),08 JUL 2003,984
611,14:04.82,,David MITCHINSON,04 SEP 1978,GBR,10,,Eton (GBR),14 JUN 2003,984
612,14:04.85,,Paweł OCHAL,17 JUL 1981,POL,5,,Bielsko-Biala (POL),06 JUL 2003,983
613,14:04.88,,Tomokazu SAKAMOTO,21 JUL 1976,JPN,30,,Kumamoto (JPN),12 APR 2003,983
613,14:04.88,,Iván SÁNCHEZ,22 FEB 1975,ESP,2,,Arona (ESP),26 JUL 2003,983
615,14:04.89,,Tomoyuki HONDA,20 JAN 1983,JPN,34,,Nobeoka (JPN),24 MAY 2003,983
616,14:04.91,,Larbi ZEROUAL,10 JAN 1971,FRA,3,,Montreuil (FRA),18 MAY 2003,983
617,14:04.92,,Yoshiki HINATA,,JPN,28,,Sapporo (JPN),02 JUL 2003,983
618,14:04.98,,Christian ALGERS,12 MAR 1975,SWE,6,,Växjö (SWE),01 JUL 2003,983
