Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,13:40.87,David NJUGUNA,06 SEP 1989,KEN,6,,Kumagaya (JPN),17 MAY 2015,1064
455,13:40.87,Tetsuya YOROIZAKA,20 MAR 1990,JPN,5,,Nagoya (JPN),28 JUN 2015,1064
457,13:40.88,Zane ROBERTSON,14 NOV 1989,NZL,8,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1064
458,13:40.93,David MCNEILL,06 OCT 1986,AUS,13,,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1064
458,13:40.93,Tadashi ISSHIKI,05 JUN 1994,JPN,4,,Osaka (JPN),12 SEP 2015,1064
460,13:40.96,Tyler PENNEL,21 DEC 1987,USA,8f1,,"Walnut, CA (USA)",17 APR 2015,1064
460,13:40.96,Joseph MUMO,25 NOV 1994,KEN,11f30,,Yokohama (JPN),07 JUN 2015,1064
462,13:40.97,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,2,,Stellenbosch (RSA),18 APR 2015,1064
463,13:41.02,Daniel KIPKEMBOI,05 JUL 1996,KEN,4f7,,Nagoya (JPN),30 MAY 2015,1064
464,13:41.04,Keita SHITARA,18 DEC 1991,JPN,6f5,,Kumamoto (JPN),04 APR 2015,1064
465,13:41.06,Aleksey POPOV,17 JUN 1987,RUS,6,,Sochi (RUS),28 MAY 2015,1064
466,13:41.09,Joseph ONSARIGO,1992,KEN,7f5,,Kumamoto (JPN),04 APR 2015,1064
467,13:41.13,Shuho DAIROKUNO,23 DEC 1992,JPN,6,,Nagoya (JPN),28 JUN 2015,1063
468,13:41.17,Altobeli SILVA,03 DEC 1990,BRA,1,,São Paulo (BRA),21 MAR 2015,1063
469,13:41.19,Isiah Kiplangat KOECH,19 DEC 1993,KEN,3,,Nairobi (KEN),01 AUG 2015,1063
470,13:41.32,Masahiro TAKAYA,26 OCT 1986,JPN,5f1,,Fukagawa (JPN),09 JUL 2015,1063
471,13:41.48,Tiidrek NURME,18 NOV 1985,EST,13f1,,Oordegem (BEL),23 MAY 2015,1062
472,13:41.66,Yuta SHITARA,18 DEC 1991,JPN,8f5,,Kumamoto (JPN),04 APR 2015,1062
472,13:41.66,Patrick MWAKA,02 NOV 1992,KEN,5f7,,Nagoya (JPN),30 MAY 2015,1062
474,13:41.69,Joseph MUMO,25 NOV 1994,KEN,10f3,,Nobeoka (JPN),09 MAY 2015,1062
475,13:41.74,Ken YOKOTE,27 APR 1993,JPN,7,,Nagoya (JPN),28 JUN 2015,1061
476,13:41.77,Jose Mauricio GONZÁLEZ,14 OCT 1988,COL,2f1,,"Los Angeles, CA (USA)",09 MAY 2015,1061
477,13:41.78,Hideyuki TANAKA,23 FEB 1984,JPN,9f1,,Kitami (JPN),12 JUL 2015,1061
478,13:41.81,Chiharu NAKAGAWA,08 APR 1986,JPN,8,,Nagoya (JPN),28 JUN 2015,1061
479,13:41.83,Kemal KOYUNCU,25 JAN 1985,TUR,12f2,,Heusden-Zolder (BEL),18 JUL 2015,1061
480,13:41.84,Takanori ICHIKAWA,03 NOV 1990,JPN,1f4,,Kumamoto (JPN),04 APR 2015,1061
481,13:41.85,Yassine RACHIK,11 JUN 1993,ITA,6,,Rovereto (ITA),08 SEP 2015,1061
482,13:41.87,Ammar MOUSSA,01 DEC 1993,USA,9f1,,"Walnut, CA (USA)",17 APR 2015,1061
483,13:41.90,Joseph KAMAIS,,KEN,6f7,,Nagoya (JPN),30 MAY 2015,1061
484,13:41.91,Sibusiso NZIMA,23 NOV 1986,RSA,3,,Stellenbosch (RSA),18 APR 2015,1061
485,13:42.00,Chris O'HARE,23 NOV 1990,GBR,14f1,,"Palo Alto, CA (USA)",03 APR 2015,1060
486,13:42.10,Marco Najibe SALAMI,07 JUL 1985,ITA,14f1,,Oordegem (BEL),23 MAY 2015,1060
487,13:42.16,Hironori TSUETAKI,08 MAY 1993,JPN,2f4,,Kumamoto (JPN),04 APR 2015,1060
488,13:42.20,Chiharu NAKAGAWA,08 APR 1986,JPN,1f15,,Yokohama (JPN),24 MAY 2015,1060
488,13:42.20,Thomas FARRELL,23 MAR 1991,GBR,1,,Birmingham (GBR),04 JUL 2015,1060
490,13:42.29,Joe STILIN,05 DEC 1989,USA,14f2,,"Palo Alto, CA (USA)",02 MAY 2015,1059
491,13:42.3h,Vedic KIPKOECH,05 MAR 1996,KEN,3,,Nakuru (KEN),18 APR 2015,1059
492,13:42.31,Daniel MATEO,31 AUG 1989,ESP,13f2,,Heusden-Zolder (BEL),18 JUL 2015,1059
493,13:42.34,Igor MAKSIMOV,26 APR 1992,RUS,7,,Sochi (RUS),28 MAY 2015,1059
493,13:42.34,Hiroki MATSUEDA,20 MAY 1993,JPN,6f1,,Fukagawa (JPN),09 JUL 2015,1059
495,13:42.36,James WANGARI,23 MAR 1994,KEN,4,,Yokohama (JPN),06 DEC 2015,1059
496,13:42.41,Mitsunori ASAOKA,11 JAN 1993,JPN,7f1,,Nobeoka (JPN),09 MAY 2015,1059
497,13:42.46,Hersuato MAMIYO,13 FEB 1982,ETH,8f21,,Tokyo (JPN),03 OCT 2015,1059
498,13:42.48,Yuichiro UENO,29 JUL 1985,JPN,7,,Kumagaya (JPN),17 MAY 2015,1059
498,13:42.48,Teressa NYAKORA,16 FEB 1995,ETH,7f1,,Abashiri (JPN),16 JUL 2015,1059
498,13:42.48,Aritaka KAJIWARA,16 JUN 1988,JPN,8f1,,Abashiri (JPN),16 JUL 2015,1059
501,13:42.51,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,10f1,,"Walnut, CA (USA)",17 APR 2015,1059
502,13:42.54,Daniel KIPKEMBOI,05 JUL 1996,KEN,1,,Aichi (JPN),05 APR 2015,1059
502,13:42.54,John KARIUKI,24 NOV 1997,KEN,5,,Yokohama (JPN),06 DEC 2015,1059
504,13:42.57,Kensuke TAKEZAWA,11 OCT 1986,JPN,9,,Nagoya (JPN),28 JUN 2015,1059
505,13:42.59,Daiki HIROSE,06 OCT 1991,JPN,8f1,,Nobeoka (JPN),09 MAY 2015,1058
506,13:42.62,Soufiane BOUCHIKHI,22 MAR 1990,BEL,10f1,,Carquefou (FRA),19 JUN 2015,1058
507,13:42.67,Kaito KITA,23 FEB 1992,JPN,10,,Nagoya (JPN),28 JUN 2015,1058
508,13:42.68,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,3,,Doha (QAT),29 APR 2015,1058
509,13:42.75,Patrick MATHENGE,02 NOV 1997,KEN,1,,Kanazawa (JPN),11 APR 2015,1058
510,13:42.79,Taku FUJIMOTO,11 SEP 1989,JPN,9f1,,Nobeoka (JPN),09 MAY 2015,1058
511,13:42.82,Shuho DAIROKUNO,23 DEC 1992,JPN,9f5,,Kumamoto (JPN),04 APR 2015,1058
512,13:42.85,Daniel KIPKEMBOI,05 JUL 1996,KEN,2f3,,Gifu (JPN),27 SEP 2015,1058
513,13:42.86,Tetsuya YOROIZAKA,20 MAR 1990,JPN,11f1,,Hiroshima (JPN),18 APR 2015,1058
514,13:42.87,Melaku ABERA,20 APR 1994,ETH,5,,Kitakyushu (JPN),03 NOV 2015,1057
515,13:42.89,Sondre Nordstad MOEN,12 JAN 1991,NOR,15f1,,Oordegem (BEL),23 MAY 2015,1057
516,13:42.90,Paul KAMAIS,24 OCT 1996,KEN,1f12,,Oita (JPN),17 OCT 2015,1057
517,13:42.94,Taku FUJIMOTO,11 SEP 1989,JPN,10f1,,Kitami (JPN),12 JUL 2015,1057
518,13:42.95,Yuta SHITARA,18 DEC 1991,JPN,12f30,,Yokohama (JPN),07 JUN 2015,1057
519,13:43.00,Samuel MATSEPE,,RSA,4,,Stellenbosch (RSA),18 APR 2015,1057
519,13:43.0h,Geoffrey KOECH,28 AUG 1993,KEN,6,,Nairobi (KEN),11 JUL 2015,1057
521,13:43.02,Charles NDIRANGU,08 FEB 1993,KEN,1,,Miyoshi (JPN),09 MAY 2015,1057
522,13:43.03,Stephen Omiso ARITA,26 JUN 1988,KEN,5,,Mungyeong (KOR),08 OCT 2015,1057
523,13:43.07,Teressa NYAKORA,16 FEB 1995,ETH,11f1,,Kitami (JPN),12 JUL 2015,1057
524,13:43.12,Aritaka KAJIWARA,16 JUN 1988,JPN,7f1,,Fukagawa (JPN),09 JUL 2015,1057
525,13:43.13,Brett ROBINSON,08 MAY 1991,AUS,1,,Hobart (AUS),25 JAN 2015,1057
525,13:43.13,Keita BABA,28 APR 1986,JPN,10f1,,Nobeoka (JPN),09 MAY 2015,1057
527,13:43.14,Shogo NAKAMURA,16 SEP 1992,JPN,11f1,,Nobeoka (JPN),09 MAY 2015,1057
528,13:43.27,Shota SHINJO,11 OCT 1992,JPN,2f15,,Yokohama (JPN),24 MAY 2015,1056
529,13:43.28,Cyrus KINGORI,05 JAN 1997,KEN,5f29,,Yokohama (JPN),26 APR 2015,1056
530,13:43.32,Liam ADAMS,04 SEP 1986,AUS,6f1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1056
531,13:43.36,Akihiko TSUMURAI,10 JUL 1984,JPN,3f4,,Kumamoto (JPN),04 APR 2015,1056
532,13:43.38,Takashi ICHIDA,16 JUN 1992,JPN,4f4,,Kumamoto (JPN),04 APR 2015,1056
533,13:43.48,Awet Nftalem KIBRAB,09 MAY 1995,ERI,1f1,,Oslo (NOR),28 JUN 2015,1055
534,13:43.54,Samuel MWANGI,19 SEP 1997,KEN,6f29,,Yokohama (JPN),26 APR 2015,1055
535,13:43.62,Zouhair TALBI,08 APR 1995,MAR,13f1,,Ninove (BEL),01 AUG 2015,1055
536,13:43.66,Amos KIRUI,09 FEB 1998,KEN,9f1,,Abashiri (JPN),16 JUL 2015,1055
536,13:43.66,Mohamed ALI,11 NOV 1989,SOM,2f3,,Heusden-Zolder (BEL),18 JUL 2015,1055
538,13:43.74,Jonathan DAVIES,28 OCT 1994,GBR,2f2,,Oordegem (BEL),23 MAY 2015,1055
539,13:43.80,Amos KIRUI,09 FEB 1998,KEN,4f16,,Saitama (JPN),24 OCT 2015,1054
540,13:43.83,Fred MUSOBO,12 AUG 1996,UGA,16f1,,Oordegem (BEL),23 MAY 2015,1054
541,13:43.91,Kaito KITA,23 FEB 1992,JPN,14f2,,Heusden-Zolder (BEL),18 JUL 2015,1054
541,13:43.91,David GREY,,KEN,2f12,,Oita (JPN),17 OCT 2015,1054
543,13:43.92,Alberto SÁNCHEZ,19 OCT 1988,ESP,7,,Rovereto (ITA),08 SEP 2015,1054
544,13:44.00,Keita SHITARA,18 DEC 1991,JPN,8f1,,Fukagawa (JPN),09 JUL 2015,1054
545,13:44.03,Thomas CURTIN,08 AUG 1993,USA,1f3,,"Palo Alto, CA (USA)",02 MAY 2015,1054
546,13:44.11,Jonathan TAYLOR,10 OCT 1987,GBR,14f1,,Ninove (BEL),01 AUG 2015,1053
547,13:44.12,Jose Juan ESPARZA,26 AUG 1990,MEX,6,,"Concord, MA (USA)",04 JUN 2015,1053
548,13:44.22,Hazuma HATTORI,07 FEB 1995,JPN,10f1,,Abashiri (JPN),16 JUL 2015,1053
549,13:44.27,Andy VERNON,07 JAN 1986,GBR,2,,Birmingham (GBR),04 JUL 2015,1053
550,13:44.28,Ryo KINAME,22 JAN 1991,JPN,12f1,,Nobeoka (JPN),09 MAY 2015,1053
550,13:44.28,Hayle IBRAHIMOV,18 JAN 1990,AZE,1,,"Main Stadium, Gwangju (KOR)",12 JUL 2015,1053
552,13:44.3h,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,4,,Nakuru (KEN),18 APR 2015,1053
553,13:44.31,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,3,,Qatif (KSA),25 OCT 2015,1053
554,13:44.47,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,14,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1052
555,13:44.57,Moses KIBET,23 MAR 1991,UGA,5,,Huelva (ESP),10 JUN 2015,1052
555,13:44.57,Juan Antonio PÉREZ,06 NOV 1988,ESP,5,,Mataró (ESP),18 JUL 2015,1052
557,13:44.63,Peter CORRIGAN,10 MAR 1989,CAN,15f1,,Ninove (BEL),01 AUG 2015,1051
558,13:44.64,Keijiro MOGI,21 OCT 1995,JPN,1f4,,Nobeoka (JPN),09 MAY 2015,1051
559,13:44.65,Andrey MINZHULIN,06 SEP 1987,RUS,4f2,,Cheboksary (RUS),03 AUG 2015,1051
560,13:44.67,John MAINA,14 JUL 1993,KEN,3f3,,Gifu (JPN),27 SEP 2015,1051
561,13:44.69,Moses Martin KURONG,07 JUL 1994,UGA,8,,Barcelona (ESP),08 JUL 2015,1051
562,13:44.71,Yuichiro UENO,29 JUL 1985,JPN,11,,Nagoya (JPN),28 JUN 2015,1051
563,13:44.74,Clemens BLEISTEIN,29 SEP 1990,GER,8,,Rovereto (ITA),08 SEP 2015,1051
564,13:44.78,Takayuki MATSUMIYA,21 FEB 1980,JPN,9f1,,Fukagawa (JPN),09 JUL 2015,1051
565,13:44.87,Olivier IRABARUTA,25 AUG 1990,BDI,17f1,,Oordegem (BEL),23 MAY 2015,1051
566,13:44.91,Antonio ABADÍA,02 JUL 1990,ESP,8,,"Icahn Stadium, New York, NY (USA)",13 JUN 2015,1051
567,13:44.96,Tadashi ISSHIKI,05 JUN 1994,JPN,1f10,,Tokyo (JPN),04 APR 2015,1050
567,13:44.96,Zach ZARDA,14 MAR 1990,USA,7,,"Concord, MA (USA)",04 JUN 2015,1050
569,13:44.98,Ibrahim HASSAN,01 JAN 1997,DJI,4,,Manama (BRN),27 APR 2015,1050
570,13:45.00,Hagos GEBRHIWET,11 MAY 1994,ETH,1h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1050
571,13:45.05,Steven CASTEELE,11 JUL 1994,BEL,18f1,,Oordegem (BEL),23 MAY 2015,1050
572,13:45.08,Sean QUIGLEY,08 FEB 1985,USA,11f1,,"Walnut, CA (USA)",17 APR 2015,1050
573,13:45.09,Ben TRUE,29 DEC 1985,USA,2h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1050
574,13:45.17,Kassa MAKASHAW,19 MAR 1984,ETH,2f10,,Tokyo (JPN),04 APR 2015,1050
575,13:45.21,Marius VEDVIK,18 MAR 1992,NOR,3f3,,Heusden-Zolder (BEL),18 JUL 2015,1049
576,13:45.22,Benjamin NGANDU,21 MAR 1990,KEN,7f29,,Yokohama (JPN),26 APR 2015,1049
577,13:45.25,Edward CHESEREK,02 FEB 1994,KEN,1,,"Los Angeles, CA (USA)",17 MAY 2015,1049
578,13:45.28,Edwin Cheruiyot SOI,03 MAR 1986,KEN,3h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1049
579,13:45.29,Thomas FARRELL,23 MAR 1991,GBR,4h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1049
580,13:45.33,Eric JENKINS,24 NOV 1991,USA,2,,"Los Angeles, CA (USA)",17 MAY 2015,1049
581,13:45.34,Clemens BLEISTEIN,29 SEP 1990,GER,19f1,,Oordegem (BEL),23 MAY 2015,1049
582,13:45.39,Mohamed HREZI,28 OCT 1991,USA,1,,Guelph (CAN),30 MAY 2015,1049
583,13:45.41,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,2,,Luanda (ANG),02 JAN 2015,1049
583,13:45.41,Imane MERGA,15 OCT 1988,ETH,5h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1049
585,13:45.45,Shota SHINJO,11 OCT 1992,JPN,9f21,,Tokyo (JPN),03 OCT 2015,1049
586,13:45.47,Sean QUIGLEY,08 FEB 1985,USA,15f1,,"Palo Alto, CA (USA)",03 APR 2015,1049
587,13:45.51,Daniel MUIVA KITONYI,12 JAN 1994,KEN,5,,Osaka (JPN),12 SEP 2015,1048
588,13:45.53,Phillip KIPYEKO,10 JAN 1995,UGA,14,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1048
589,13:45.54,Samuel MWANGI,19 SEP 1997,KEN,13f30,,Yokohama (JPN),07 JUN 2015,1048
590,13:45.55,Abrar OSMAN,01 JAN 1994,ERI,6h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1048
591,13:45.56,David MCNEILL,06 OCT 1986,AUS,2,,Hobart (AUS),25 JAN 2015,1048
591,13:45.56,Benjamin NGANDU,21 MAR 1990,KEN,2,,Kanazawa (JPN),11 APR 2015,1048
593,13:45.57,Adam BITCHELL,23 JUN 1991,GBR,12f1,,"Walnut, CA (USA)",17 APR 2015,1048
594,13:45.58,Hironori TSUETAKI,08 MAY 1993,JPN,12,,Nagoya (JPN),28 JUN 2015,1048
594,13:45.58,Shogo NAKAMURA,16 SEP 1992,JPN,2f2,,Gifu (JPN),27 SEP 2015,1048
596,13:45.59,Stephen KISSA,01 DEC 1988,UGA,2f1,,Kampala (UGA),17 JUL 2015,1048
597,13:45.75,Hiroyuki YAMAMOTO,30 APR 1986,JPN,1f2,,Nobeoka (JPN),09 MAY 2015,1048
598,13:45.77,Moses Martin KURONG,07 JUL 1994,UGA,6,,Mataró (ESP),18 JUL 2015,1048
599,13:45.79,Keijiro MOGI,21 OCT 1995,JPN,4f3,,Gifu (JPN),27 SEP 2015,1048
600,13:45.8h,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,1h2,,Nakuru (KEN),17 APR 2015,1047
601,13:45.82,Jack KEELAN,02 FEB 1995,USA,2f3,,"Palo Alto, CA (USA)",02 MAY 2015,1047
601,13:45.82,Yassine RACHIK,11 JUN 1993,MAR,6,,Huelva (ESP),10 JUN 2015,1047
601,13:45.82,Suguru OSAKO,23 MAY 1991,JPN,7h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1047
604,13:45.83,Kirubel ERASSA,17 JUN 1993,USA,1f3,,"Palo Alto, CA (USA)",03 APR 2015,1047
605,13:45.85,Lakshmanan GOVINDAN,05 JUN 1990,IND,6,,Mungyeong (KOR),08 OCT 2015,1047
606,13:45.92,Olivier IRABARUTA,25 AUG 1990,BDI,2,,Boissano (ITA),01 JUL 2015,1047
606,13:45.92,Hiroto INOUE,06 JAN 1993,JPN,15f2,,Heusden-Zolder (BEL),18 JUL 2015,1047
608,13:45.94,Krystian ZALEWSKI,11 APR 1989,POL,1,,Bialogard (POL),29 AUG 2015,1047
609,13:45.97,Kazuya WATANABE,07 JUL 1987,JPN,11f1,,Abashiri (JPN),16 JUL 2015,1047
610,13:46.01,Peter CORRIGAN,10 MAR 1989,CAN,3f3,,"Palo Alto, CA (USA)",02 MAY 2015,1047
611,13:46.06,Richard PETERS,18 FEB 1990,GBR,16f1,,"Palo Alto, CA (USA)",03 APR 2015,1047
612,13:46.15,Vladimir NIKITIN,05 AUG 1992,RUS,8,,Sochi (RUS),28 MAY 2015,1046
612,13:46.15,Masaru AOKI,16 MAY 1990,JPN,12f1,,Abashiri (JPN),16 JUL 2015,1046
614,13:46.17,Jake SHELLEY,16 MAR 1991,GBR,13f1,,"Walnut, CA (USA)",17 APR 2015,1046
615,13:46.18,Keijiro MOGI,21 OCT 1995,JPN,12f1,,Kitami (JPN),12 JUL 2015,1046
616,13:46.2h,Frederick Kipkosgei KIPTOO,13 NOV 1996,KEN,1,,Nairobi (KEN),18 FEB 2015,1046
616,13:46.2h,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,2h2,,Nakuru (KEN),17 APR 2015,1046
618,13:46.29,Charles NDUNGU,20 FEB 1996,KEN,11f3,,Nobeoka (JPN),09 MAY 2015,1046
619,13:46.41,Alex KORIO,20 NOV 1990,KEN,3,,Luanda (ANG),02 JAN 2015,1045
620,13:46.43,Emmanuel KIPSANG,13 JUN 1991,KEN,8h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1045
621,13:46.44,Rinas AKHMADEYEV,25 MAY 1989,RUS,5f2,,Cheboksary (RUS),03 AUG 2015,1045
622,13:46.46,Nicholas CHEPSEBA,12 OCT 1994,KEN,6f2,,Cheboksary (RUS),03 AUG 2015,1045
623,13:46.47,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,"CIBC, Toronto (CAN)",25 JUL 2015,1045
624,13:46.59,Kazuharu TAKAI,10 MAY 1984,JPN,13f1,,Nobeoka (JPN),09 MAY 2015,1045
625,13:46.60,David TORRENCE,26 NOV 1985,USA,2,,"CIBC, Toronto (CAN)",25 JUL 2015,1045
626,13:46.64,Jake LEINGANG,06 SEP 1994,USA,4f3,,"Palo Alto, CA (USA)",02 MAY 2015,1045
627,13:46.71,Richard WEIR,07 AUG 1984,GBR,3f2,,Oordegem (BEL),23 MAY 2015,1044
628,13:46.73,David NJUGUNA,06 SEP 1989,KEN,14f30,,Yokohama (JPN),07 JUN 2015,1044
629,13:46.75,Teshome MEKONEN,05 AUG 1995,ETH,4,,Luanda (ANG),02 JAN 2015,1044
630,13:46.79,Tom MUTIE,30 DEC 1994,KEN,7h2,,Nairobi (KEN),09 JUL 2015,1044
631,13:46.83,Takanori ICHIKAWA,03 NOV 1990,JPN,13f1,,Abashiri (JPN),16 JUL 2015,1044
632,13:46.84,Zelalem BACHA,10 JAN 1988,BRN,15,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1044
633,13:46.89,Mason FERLIC,05 AUG 1993,USA,5f3,,"Palo Alto, CA (USA)",02 MAY 2015,1044
634,13:46.91,Yegor NIKOLAYEV,28 APR 1988,RUS,9,,Sochi (RUS),28 MAY 2015,1044
635,13:46.94,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,3,,"CIBC, Toronto (CAN)",25 JUL 2015,1044
636,13:47.02,Yuki SATO,26 NOV 1986,JPN,10f5,,Kumamoto (JPN),04 APR 2015,1043
637,13:47.04,Daniel MWIBA,,KEN,8f29,,Yokohama (JPN),26 APR 2015,1043
638,13:47.07,Ryota MATONO,17 AUG 1992,JPN,14f1,,Abashiri (JPN),16 JUL 2015,1043
639,13:47.17,Garrett HEATH,03 NOV 1985,USA,4,,"CIBC, Toronto (CAN)",25 JUL 2015,1043
640,13:47.19,David DE MACEDO,07 MAY 1984,BRA,2,,São Paulo (BRA),21 MAR 2015,1043
641,13:47.23,Akihiko TSUMURAI,10 JUL 1984,JPN,5f3,,Gifu (JPN),27 SEP 2015,1043
642,13:47.25,Kei FUMIMOTO,29 SEP 1992,JPN,15f1,,Abashiri (JPN),16 JUL 2015,1043
643,13:47.27,Rabah ABOUD,01 JAN 1981,ALG,1,,Algiers (ALG),08 AUG 2015,1042
644,13:47.29,Tarik HADDADI,07 JUN 1990,MAR,2f1,,Kessel-Lo (BEL),08 AUG 2015,1042
645,13:47.42,Cyrus KINGORI,05 JAN 1997,KEN,1,,Wakayama (JPN),01 AUG 2015,1042
646,13:47.51,Hugo BEAMISH,18 JAN 1989,NZL,3f1,,"Los Angeles, CA (USA)",09 MAY 2015,1042
647,13:47.57,Amos KIRUI,09 FEB 1998,KEN,1,,Tokyo (JPN),04 JUL 2015,1041
648,13:47.59,Toshihiro KENMOTSU,25 JUN 1990,JPN,16f1,,Abashiri (JPN),16 JUL 2015,1041
649,13:47.60,Yannick MICHIELS,29 JUL 1991,BEL,20f1,,Oordegem (BEL),23 MAY 2015,1041
650,13:47.65,Kei FUMIMOTO,29 SEP 1992,JPN,10f21,,Tokyo (JPN),03 OCT 2015,1041
651,13:47.67,Charles NDIRANGU,08 FEB 1993,KEN,1,,Hiroshima (JPN),11 APR 2015,1041
651,13:47.67,Charles NDIRANGU,08 FEB 1993,KEN,1,,Kure (JPN),11 APR 2015,1041
653,13:47.69,François BARRER,08 JUN 1993,FRA,11f1,,Carquefou (FRA),19 JUN 2015,1041
654,13:47.70,Lucas BRUCHET,23 FEB 1991,CAN,2,,Guelph (CAN),30 MAY 2015,1041
655,13:47.74,Hiroto INOUE,06 JAN 1993,JPN,14f1,,Nobeoka (JPN),09 MAY 2015,1041
656,13:47.80,Hillary LANGAT,14 AUG 1995,KEN,15f30,,Yokohama (JPN),07 JUN 2015,1041
656,13:47.8h,Willy KWEMOI,08 OCT 1997,KEN,7,,Nairobi (KEN),11 JUL 2015,1041
658,13:47.81,Yuta TAKAHASHI,13 APR 1987,JPN,3f2,,Gifu (JPN),27 SEP 2015,1041
659,13:47.83,Morgan PEARSON,22 SEP 1993,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1041
660,13:47.85,Rabeh KHAOUAS,05 OCT 1986,ALG,2,,Algiers (ALG),08 AUG 2015,1040
661,13:47.88,Kensuke TAKEZAWA,11 OCT 1986,JPN,6f3,,Gifu (JPN),27 SEP 2015,1040
662,13:47.91,Oleg ILYIN,01 MAR 1989,RUS,7f2,,Cheboksary (RUS),03 AUG 2015,1040
663,13:47.93,Mykola LABOVSKIY,04 MAY 1983,UKR,1,,Kirovograd (UKR),09 JUN 2015,1040
664,13:47.96,Toshiyuki YANAGI,23 APR 1993,JPN,17f1,,Abashiri (JPN),16 JUL 2015,1040
665,13:47.97,Ivan Dario GONZALEZ,14 AUG 1987,COL,14f1,,"Walnut, CA (USA)",17 APR 2015,1040
665,13:47.97,Andy VERNON,07 JAN 1986,GBR,15,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1040
667,13:48.03,Cameron LEVINS,28 MAR 1989,CAN,5,,"CIBC, Toronto (CAN)",25 JUL 2015,1040
668,13:48.07,Masato KIKUCHI,18 SEP 1990,JPN,16f2,,Heusden-Zolder (BEL),18 JUL 2015,1040
669,13:48.12,Alex KIBET,10 NOV 1990,KEN,8h1,,Nairobi (KEN),09 JUL 2015,1040
670,13:48.13,Sean MCGORTY,08 MAR 1995,USA,15f2,,"Palo Alto, CA (USA)",02 MAY 2015,1040
671,13:48.15,Richard RINGER,27 FEB 1989,GER,15,,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1039
672,13:48.21,Julien WANDERS,18 MAR 1996,SUI,4f2,,Oordegem (BEL),23 MAY 2015,1039
673,13:48.23,Jeremiah KAREMI,07 JUL 1994,KEN,1f5,,Yamaguchi (JPN),27 JUN 2015,1039
674,13:48.27,William KINCAID,21 SEP 1992,USA,1h2,,"Austin, TX (USA)",30 MAY 2015,1039
674,13:48.27,Takanori ICHIKAWA,03 NOV 1990,JPN,13,,Nagoya (JPN),28 JUN 2015,1039
676,13:48.36,Geoff MARTINSON,26 MAR 1986,CAN,3,,Guelph (CAN),30 MAY 2015,1039
677,13:48.38,Koki ITO,15 FEB 1994,JPN,2,,Tokyo (JPN),04 JUL 2015,1039
678,13:48.43,Pierce MURPHY,23 AUG 1993,USA,4,,"Los Angeles, CA (USA)",17 MAY 2015,1039
679,13:48.44,Patrick MWAKA,02 NOV 1992,KEN,2f1,,Gifu (JPN),27 SEP 2015,1038
680,13:48.55,Jack RAYNER,19 DEC 1995,AUS,7f1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1038
681,13:48.63,Brendan GREGG,15 MAY 1989,USA,8f1,,"Portland, OR (USA)",14 JUN 2015,1038
682,13:48.64,Akihiko TSUMURAI,10 JUL 1984,JPN,14,,Nagoya (JPN),28 JUN 2015,1038
683,13:48.67,Edward CHESEREK,02 FEB 1994,KEN,1,,"Eugene, OR (USA)",12 JUN 2015,1038
684,13:48.72,Omar OUGZIF,25 AUG 1985,MAR,7,,Huelva (ESP),10 JUN 2015,1038
684,13:48.72,Cameron LEVINS,28 MAR 1989,CAN,9h1,,"National Stadium, Beijing (CHN)",26 AUG 2015,1038
686,13:48.74,Patrick MATHENGE,02 NOV 1997,KEN,9f29,,Yokohama (JPN),26 APR 2015,1037
687,13:48.83,Andy VERNON,07 JAN 1986,GBR,9,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1037
688,13:48.85,Philipp PFLIEGER,16 JUL 1987,GER,21f1,,Oordegem (BEL),23 MAY 2015,1037
