Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,13:52.49,,Ben HUBERS,22 DEC 1988,CAN,6f1,,"Bloomington, IN (USA) (i)",11 DEC 2015,1070
459,13:52.70,,Barry BRITT,06 SEP 1990,CAN,5,,Guelph (CAN),30 MAY 2015,1024
460,13:52.71,,Jacob THOMSON,29 NOV 1994,USA,1f1,,"Charlottesville, VA (USA)",18 APR 2015,1024
461,13:52.73,,Caleb HOOVER,22 JUL 1992,USA,1f2,,"Walnut, CA (USA)",17 APR 2015,1024
462,13:52.75,,Ryosuke MAKI,25 APR 1986,JPN,8f1,,Shibetsu (JPN),05 JUL 2015,1024
463,13:52.76,,Haimro ALAME,08 JUN 1990,ISR,1,,Tel Aviv (ISR),09 MAY 2015,1024
464,13:52.82,,Yimer GETAHUN,28 JUN 1992,ISR,2,,Tel Aviv (ISR),09 MAY 2015,1024
465,13:52.89,,Ryo MATSUMOTO,19 OCT 1990,JPN,8f4,,Kumamoto (JPN),04 APR 2015,1023
466,13:52.92,,Chihaya KASUGA,09 MAY 1995,JPN,15f21,,Tokyo (JPN),03 OCT 2015,1023
467,13:52.97,,Naoki KUDO,05 SEP 1995,JPN,11f5,,Kumamoto (JPN),04 APR 2015,1023
468,13:52.98,,Lyes BELKHIARI,05 OCT 1987,ALG,3,,Algiers (ALG),08 AUG 2015,1023
469,13:53.0h,,John LAGAT,1968,KEN,5,,Nakuru (KEN),18 APR 2015,1023
470,13:53.05,,Yasunari KUSU,21 AUG 1993,JPN,7f37,,Yokohama (JPN),14 NOV 2015,1023
471,13:53.11,,Jesper VAN DER WIELEN,02 AUG 1991,NED,8f1,,Nijmegen (NED),27 MAY 2015,1023
472,13:53.13,,Zhenfei QI,18 MAR 1994,CHN,1,,Suzhou (CHN),23 SEP 2015,1023
473,13:53.15,,Takaya SATO,05 MAY 1994,JPN,16f21,,Tokyo (JPN),03 OCT 2015,1023
474,13:53.25,,Peter KIBET,14 JAN 1992,UGA,4f1,,Kampala (UGA),17 JUL 2015,1022
475,13:53.29,,Jordan MANN,12 JAN 1993,USA,2f1,,"Boston, MA (USA) (i)",05 DEC 2015,1067
476,13:53.30,,Jacob ALLEN,03 OCT 1994,GBR,17f1,,Ninove (BEL),01 AUG 2015,1022
477,13:53.32,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,7f15,,Yokohama (JPN),24 MAY 2015,1022
478,13:53.34,,Kieran CLEMENTS,20 NOV 1993,GBR,3f1,,"Boston, MA (USA) (i)",05 DEC 2015,1067
479,13:53.35,,Abdelaziz DAHI,1986,ALG,6f2,,Oordegem (BEL),23 MAY 2015,1022
479,13:53.35,,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,17f21,,Tokyo (JPN),03 OCT 2015,1022
481,13:53.38,,Dallin FARNSWORTH,1993,USA,6f3,,"Palo Alto, CA (USA)",03 APR 2015,1022
482,13:53.40,,Federico BRUNO,18 JUN 1993,ARG,1f1,,"Walnut, CA (USA)",17 APR 2015,1022
483,13:53.41,,Andrew HEYES,22 JUN 1990,GBR,2f1,,Manchester (GBR),30 MAY 2015,1022
484,13:53.51,,Yusuke SATO,20 OCT 1990,JPN,8f3,,Gifu (JPN),27 SEP 2015,1021
485,13:53.52,,Malachy SCHROBILGEN,03 JAN 1994,USA,4f2,,"Palo Alto, CA (USA)",03 APR 2015,1021
486,13:53.64,,Kazuma TAIRA,05 NOV 1994,JPN,25,,Nagoya (JPN),28 JUN 2015,1021
487,13:53.70,,Lorenzo DINI,02 OCT 1994,ITA,9,,Rovereto (ITA),08 SEP 2015,1021
488,13:53.74,,William MILAM,03 FEB 1992,USA,7f3,,"Palo Alto, CA (USA)",03 APR 2015,1021
489,13:53.76,,Yuhi AKIYAMA,02 MAY 1994,JPN,4,,Tokyo (JPN),04 JUL 2015,1020
490,13:53.78,,Jeramy ELKAIM,,USA,4f2,,"Eugene, OR (USA)",17 APR 2015,1020
491,13:53.81,,Kenta MURAYAMA,23 FEB 1993,JPN,17f1,,Kitami (JPN),12 JUL 2015,1020
492,13:53.85,,Dewi GRIFFITHS,09 AUG 1991,GBR,7f2,,Oordegem (BEL),23 MAY 2015,1020
493,13:53.86,,Weve BRIHUN,07 MAR 1982,ISR,3,,Tel Aviv (ISR),09 MAY 2015,1020
494,13:53.93,,Colin BENNIE,03 JUN 1995,USA,8f3,,"Palo Alto, CA (USA)",03 APR 2015,1020
495,13:53.97,,Lawrence KIPKOECH,,KEN,2f1,,"Charlottesville, VA (USA)",18 APR 2015,1020
495,13:53.97,,Keiji AKUTSU,20 MAR 1987,JPN,8f15,,Yokohama (JPN),24 MAY 2015,1020
497,13:53.99,,Stanislav MASLOV,19 JAN 1989,UKR,1,,Kirovograd (UKR),01 AUG 2015,1020
498,13:54.00,,Patrick TIERNAN,11 SEP 1994,AUS,3h2,,"Jacksonville, FL (USA)",30 MAY 2015,1020
499,13:54.01,,Vincent BETT,,USA,5,,"Geneva, OH (USA) (i)",07 MAR 2015,0
500,13:54.05,,Collin LEIBOLD,13 DEC 1987,USA,4h2,,"Jacksonville, FL (USA)",30 MAY 2015,1020
501,13:54.07,,Haruki MINATOYA,25 APR 1996,JPN,18f21,,Tokyo (JPN),03 OCT 2015,1019
502,13:54.09,,Shinichiro NAKAMURA,14 APR 1993,JPN,1f2,,Abashiri (JPN),16 JUL 2015,1019
503,13:54.16,,Kazuya NISHIYAMA,05 NOV 1998,JPN,9f37,,Yokohama (JPN),14 NOV 2015,1019
504,13:54.20,,Hideaki ISHII,30 NOV 1994,JPN,10f37,,Yokohama (JPN),14 NOV 2015,1019
505,13:54.23,,Michaël GRAS,15 SEP 1991,FRA,18f1,,Ninove (BEL),01 AUG 2015,1019
505,13:54.23,,Jiahui SUN,08 OCT 1987,CHN,2,,Suzhou (CHN),23 SEP 2015,1019
507,13:54.27,,Girmaw AMARE,26 OCT 1987,ISR,4,,Tel Aviv (ISR),09 MAY 2015,1019
508,13:54.30,,Thiago ANDRÉ,04 AUG 1995,BRA,4,,São Paulo (BRA),21 MAR 2015,1019
509,13:54.31,,Matt ELLIOTT,08 SEP 1985,USA,17f2,,"Palo Alto, CA (USA)",02 MAY 2015,1019
509,13:54.31,,Matthew BERGIN,02 MAR 1993,IRL,1f4,,"Palo Alto, CA (USA)",02 MAY 2015,1019
511,13:54.37,,Yehor ZHUKOV,26 FEB 1992,UKR,2,,Kirovograd (UKR),01 AUG 2015,1018
512,13:54.39,,Tatsuhiko HORI,04 APR 1995,JPN,23f1,,Abashiri (JPN),16 JUL 2015,1018
513,13:54.40,,Garrett SWEATT,,USA,14f3,,"Palo Alto, CA (USA)",02 MAY 2015,1018
514,13:54.45,,Hiromitsu KAKUAGE,14 SEP 1990,JPN,24f1,,Abashiri (JPN),16 JUL 2015,1018
515,13:54.66,,Wily CANCHANYA,28 JUN 1991,PER,1,,Santiago de Chile (CHI),09 APR 2015,1017
516,13:54.69,,Kazuto NISHIIKE,17 FEB 1993,JPN,18f30,,Yokohama (JPN),07 JUN 2015,1017
517,13:54.71,,Ben SATHRE,23 APR 1990,USA,2f1,,"Walnut, CA (USA)",17 APR 2015,1017
518,13:54.72,,Jinnosuke MATUMURA,22 MAR 1995,JPN,1,,Saitama (JPN),05 APR 2015,1017
519,13:54.75,,Akira AIZAWA,18 JUL 1997,JPN,11f37,,Yokohama (JPN),14 NOV 2015,1017
520,13:54.77,,Okubamichael FISSEHATSION,15 SEP 1997,ERI,2f1,,Oslo (NOR),28 JUN 2015,1017
521,13:54.78,,Ben PAYNE,16 SEP 1981,USA,7,,Mungyeong (KOR),08 OCT 2015,1017
522,13:54.83,,Felix BOUR,25 MAR 1994,FRA,14f1,,Carquefou (FRA),19 JUN 2015,1017
523,13:54.86,,Stan NIESTEN,19 NOV 1996,NED,8f2,,Oordegem (BEL),23 MAY 2015,1017
524,13:54.88,,John MASCARI,30 MAR 1992,USA,9f1,,"Ames, IA (USA) (i)",13 FEB 2015,0
525,13:54.91,,Stefano GUIDOTTI ICARDI,01 JAN 1988,ITA,9f2,,Oordegem (BEL),23 MAY 2015,1017
526,13:54.93,,Philani BUTHELEZI,07 JUL 1989,RSA,2,,Cape Town (RSA),23 MAY 2015,1017
527,13:54.95,,Fabiano Nelson SULLE,01 OCT 1994,TAN,10h1,,Nairobi (KEN),09 JUL 2015,1016
528,13:54.98,,Kazuma ITO,17 JUN 1988,JPN,27f1,,Abashiri (JPN),16 JUL 2015,1016
529,13:54.99,,Jackson ELLIOT,05 DEC 1981,AUS,8f1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1016
530,13:55.09,,Nemanja CEROVAC,16 NOV 1991,SRB,15f3,,"Palo Alto, CA (USA)",02 MAY 2015,1016
530,13:55.09,,Kazuki MIYAKE,09 MAY 1993,JPN,7,,Yokohama (JPN),16 MAY 2015,1016
532,13:55.12,,Alex MONROE,30 MAR 1992,USA,3f1,,"Walnut, CA (USA)",17 APR 2015,1016
533,13:55.18,,Jerrell MOCK,24 MAY 1995,USA,3f2,,"Walnut, CA (USA)",17 APR 2015,1016
534,13:55.20,,Lane WERLEY,28 APR 1993,USA,2,,"Seattle, WA (USA) (i)",27 FEB 2015,0
534,13:55.20,,Mikael EKVALL,18 JUN 1989,SWE,6f3,,Heusden-Zolder (BEL),18 JUL 2015,1016
536,13:55.24,,Hiroshi ICHIDA,16 JUN 1992,JPN,5f2,,Nobeoka (JPN),09 MAY 2015,1016
537,13:55.26,,Eric FINAN,09 JUN 1987,USA,18f2,,"Palo Alto, CA (USA)",02 MAY 2015,1015
538,13:55.27,,Rorey HUNTER,02 FEB 1993,AUS,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1015
538,13:55.27,,Michael CALLEGARI,01 SEP 1994,GBR,3f1,,Manchester (GBR),30 MAY 2015,1015
540,13:55.31,,Ty MCCORMACK,17 SEP 1992,USA,11f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
541,13:55.34,,Yuki IWASAKI,23 MAR 1992,JPN,29,,Nagoya (JPN),28 JUN 2015,1015
542,13:55.39,,Kazuma TASHIRO,02 FEB 1994,JPN,19f21,,Tokyo (JPN),03 OCT 2015,1015
543,13:55.41,,Travis NEUMAN,,USA,6f2,,"Eugene, OR (USA)",17 APR 2015,1015
544,13:55.47,,Hiroya INOUE,04 JUL 1995,JPN,9f1,,Shibetsu (JPN),05 JUL 2015,1015
545,13:55.49,,Nathan WEITZ,14 FEB 1994,USA,9f3,,"Palo Alto, CA (USA)",03 APR 2015,1015
546,13:55.53,,Bujie DUO,16 FEB 1994,CHN,3,,Suzhou (CHN),23 SEP 2015,1015
547,13:55.57,,JJ WEBBER,,USA,4f1,,"Walnut, CA (USA)",17 APR 2015,1014
548,13:55.59,,Bobby CURTIS,28 NOV 1984,USA,14f1,,"Portland, OR (USA)",14 JUN 2015,1014
549,13:55.69,,Shogo HATA,15 MAR 1995,JPN,2f2,,Abashiri (JPN),16 JUL 2015,1014
550,13:55.71,,Shinji YOSHIMOTO,08 SEP 1980,JPN,5f2,,Hiroshima (JPN),18 APR 2015,1014
551,13:55.72,,Workner DERESSE,,ETH,13f29,,Yokohama (JPN),26 APR 2015,1014
552,13:55.73,,Stewart MCSWEYN,01 JUN 1995,AUS,9f1,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1014
553,13:55.80,,Ayumi SATO,25 FEB 1988,JPN,10f1,,Shibetsu (JPN),05 JUL 2015,1014
554,13:55.85,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,14f29,,Yokohama (JPN),26 APR 2015,1013
555,13:55.91,,Kevin HORCHLER,,USA,6,,"Geneva, OH (USA) (i)",07 MAR 2015,0
556,13:55.94,,Shun INOURA,26 JUL 1992,JPN,9f3,,Gifu (JPN),27 SEP 2015,1013
557,13:55.96,,Mads TÆRSBØL,27 MAR 1992,DEN,1f2,,Ninove (BEL),01 AUG 2015,1013
558,13:55.97,,Yusuke OGURA,16 APR 1993,JPN,5f10,,Tokyo (JPN),04 APR 2015,1013
559,13:56.00,,Geert Jan WASSINK,31 AUG 1982,NED,7f3,,Heusden-Zolder (BEL),18 JUL 2015,1013
560,13:56.01,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,5,,São Paulo (BRA),21 MAR 2015,1013
561,13:56.07,,Yuki MATSUMURA,14 JAN 1993,JPN,6f2,,Nobeoka (JPN),09 MAY 2015,1013
562,13:56.14,,Yuji NAKAMURA,29 APR 1970,JPN,12f1,,Fukagawa (JPN),09 JUL 2015,1012
562,13:56.14,,Hiroki KADOTA,01 MAY 1985,JPN,4f2,,Kitami (JPN),12 JUL 2015,1012
564,13:56.16,,Ian BARNETT,27 AUG 1992,USA,1,,"Des Moines, IA (USA)",23 APR 2015,1012
565,13:56.24,,Matt CLEAVER,07 NOV 1989,USA,10f1,,"Ames, IA (USA) (i)",13 FEB 2015,0
565,13:56.24,,Michael CLEVENGER,24 NOV 1993,USA,8f2,,"Palo Alto, CA (USA)",03 APR 2015,1012
567,13:56.27,,Eric FERNANDEZ,14 MAR 1990,USA,2f2,,"Portland, OR (USA)",14 JUN 2015,1012
568,13:56.28,,Shota KAI,10 MAY 1991,JPN,6f10,,Tokyo (JPN),04 APR 2015,1012
569,13:56.35,,Keisuke FUJI,30 MAY 1990,JPN,7f10,,Tokyo (JPN),04 APR 2015,1012
570,13:56.39,,Drew JORDAN,,USA,2f4,,"Palo Alto, CA (USA)",02 MAY 2015,1012
571,13:56.4h,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,4h2,,Nakuru (KEN),17 APR 2015,1012
572,13:56.46,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,3f2,,Abashiri (JPN),16 JUL 2015,1011
573,13:56.47,,Hicham BENAZIZ,,MAR,2,,Rabat (MAR),09 MAY 2015,1011
574,13:56.48,,Masaki SEKIDO,03 JUN 1987,JPN,11f1,,Shibetsu (JPN),05 JUL 2015,1011
575,13:56.51,,Keigo YANO,03 DEC 1991,JPN,28f1,,Abashiri (JPN),16 JUL 2015,1011
576,13:56.55,,Bohdan SEMENOVYCH,18 JUL 1986,UKR,3,,Kirovograd (UKR),01 AUG 2015,1011
577,13:56.63,,Fumihiro MARUYAMA,01 JUL 1990,JPN,5f2,,Kitami (JPN),12 JUL 2015,1011
578,13:56.74,,Kenji YAMAMOTO,17 NOV 1989,JPN,6f2,,Hiroshima (JPN),18 APR 2015,1010
579,13:56.76,,Brian BARRAZA,16 MAY 1995,USA,5f2,,"Walnut, CA (USA)",17 APR 2015,1010
580,13:56.77,,Lukas VAN ASSCHE,23 APR 1989,BEL,26f1,,Oordegem (BEL),23 MAY 2015,1010
581,13:56.80,,Matthew MCCLINTOCK,06 JAN 1994,USA,9f2,,"Palo Alto, CA (USA)",03 APR 2015,1010
582,13:56.81,,Tomoyoshi NAKAMURA,1997,JPN,8,,Yokohama (JPN),06 DEC 2015,1010
583,13:56.82,,Cosmas BOIT,,KEN,10f2,,"Palo Alto, CA (USA)",03 APR 2015,1010
584,13:56.87,,Fikadu HAFTU,21 FEB 1994,ETH,12f1,,Shibetsu (JPN),05 JUL 2015,1010
585,13:56.92,,Hayato YAMADA,10 JUN 1992,JPN,8f10,,Tokyo (JPN),04 APR 2015,1010
586,13:56.96,,José Luis ROJAS,05 APR 1992,PER,1,,Lima (PER),15 MAY 2015,1010
587,13:57.00,,Satoshi FUMIMOTO,29 SEP 1992,JPN,3f4,,Nobeoka (JPN),09 MAY 2015,1010
588,13:57.01,,Thomas MADDEN,28 NOV 1994,USA,12f1,,"Ames, IA (USA) (i)",13 FEB 2015,0
589,13:57.04,,Julius TANKI,15 JUL 1997,KEN,12f3,,Nobeoka (JPN),09 MAY 2015,1009
590,13:57.06,,Ryan POLAND,07 JAN 1992,USA,4f4,,"Palo Alto, CA (USA)",02 MAY 2015,1009
590,13:57.06,,Brandon JOHNSON,05 DEC 1987,USA,3f2,,"Portland, OR (USA)",14 JUN 2015,1009
590,13:57.06,,Satoshi OKIMORI,24 MAY 1992,JPN,6f1,,Gifu (JPN),27 SEP 2015,1009
593,13:57.08,,Jacob MORGAN,,USA,13f1,,"Ames, IA (USA) (i)",13 FEB 2015,0
594,13:57.13,,Kohei ARAI,30 AUG 1996,JPN,13f37,,Yokohama (JPN),14 NOV 2015,1009
595,13:57.15,,Hiroki ABE,19 NOV 1997,JPN,9,,Yokohama (JPN),06 DEC 2015,1009
596,13:57.17,,Dylan CREGER,,USA,7,,"Geneva, OH (USA) (i)",07 MAR 2015,0
596,13:57.17,,Kazuki UEMURA,13 JAN 1994,JPN,6f2,,Kitami (JPN),12 JUL 2015,1009
598,13:57.2h,,Peter LANGAT,20 OCT 1998,KEN,1f2,,Eldoret (KEN),23 MAY 2015,1009
599,13:57.25,,Luis OSTOS,09 AUG 1992,PER,2,,Santiago de Chile (CHI),09 APR 2015,1009
600,13:57.28,,Tobias GRÖBL,1983,GER,2f2,,Ninove (BEL),01 AUG 2015,1009
601,13:57.29,,Marty ANDRIE,,USA,7f2,,"Walnut, CA (USA)",17 APR 2015,1009
602,13:57.34,,Masahito SUMIMOTO,12 JAN 1988,JPN,7f2,,Hiroshima (JPN),18 APR 2015,1008
603,13:57.40,,Yuki NAKAMURA,24 JUL 1995,JPN,9f10,,Tokyo (JPN),04 APR 2015,1008
604,13:57.43,,Aaron BARTNIK,,USA,11f3,,"Palo Alto, CA (USA)",03 APR 2015,1008
604,13:57.43,,Shohei OTSUKA,13 AUG 1994,JPN,14f1,,Fukagawa (JPN),09 JUL 2015,1008
606,13:57.50,,Olle WALLERÄNG,05 FEB 1985,SWE,27f1,,Oordegem (BEL),23 MAY 2015,1008
606,13:57.50,,David NILSSON,16 APR 1987,SWE,10f2,,Oordegem (BEL),23 MAY 2015,1008
608,13:57.53,,Lazarus MOTANYA,11 JUN 1996,KEN,10f4,,Kumamoto (JPN),04 APR 2015,1008
609,13:57.54,,Jean-Pierre WEERTS,20 JUN 1986,BEL,3f2,,Ninove (BEL),01 AUG 2015,1008
610,13:57.55,,Chris KWIATKOWSKI,,USA,4f5,,"Raleigh, NC (USA)",27 MAR 2015,1008
611,13:57.57,,Tetsuya HAYASHI,03 MAY 1994,JPN,10f10,,Tokyo (JPN),04 APR 2015,1008
612,13:57.69,,Kenya SONOTA,10 MAY 1993,JPN,2f3,,Hiroshima (JPN),18 APR 2015,1007
613,13:57.75,,Yuya ANDO,,JPN,11f10,,Tokyo (JPN),04 APR 2015,1007
614,13:57.80,,Aldo VEGA,26 NOV 1987,MEX,19f2,,"Palo Alto, CA (USA)",02 MAY 2015,1007
615,13:57.91,,Cameron VILLAREAL,12 JUL 1995,USA,12f3,,"Palo Alto, CA (USA)",03 APR 2015,1007
616,13:57.92,,Trevor DUNBAR,29 APR 1991,USA,15f1,,"Palo Alto, CA (USA)",02 MAY 2015,1007
617,13:57.98,,Yoshihiro SHINOHARA,06 SEP 1990,JPN,5f4,,Nobeoka (JPN),09 MAY 2015,1006
618,13:58.00,,Shuhei KURATA,05 AUG 1992,JPN,15f1,,Fukagawa (JPN),09 JUL 2015,1006
619,13:58.02,,Sergey POPOV,07 APR 1989,RUS,10,,Sochi (RUS),28 MAY 2015,1006
620,13:58.03,,Wesley DE KERPEL,08 NOV 1988,BEL,4f2,,Ninove (BEL),01 AUG 2015,1006
621,13:58.05,,Erik PETERSON,15 JUN 1994,USA,12f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
621,13:58.05,,Donnie COWART,24 OCT 1985,USA,5f5,,"Raleigh, NC (USA)",27 MAR 2015,1006
623,13:58.10,,Hiroki YAMAGISHI,06 SEP 1991,JPN,5f16,,Saitama (JPN),24 OCT 2015,1006
624,13:58.11,,Yasuhito IKEDA,08 MAY 1983,JPN,8f2,,Hiroshima (JPN),18 APR 2015,1006
625,13:58.15,,Andrea SANGUINETTI,25 JAN 1992,ITA,5f2,,Ninove (BEL),01 AUG 2015,1006
626,13:58.16,,Ryo KUCHIMACHI,11 JUL 1994,JPN,1f3,,Kitami (JPN),12 JUL 2015,1006
627,13:58.17,,Sho MATSUEDA,09 SEP 1989,JPN,6f4,,Nobeoka (JPN),09 MAY 2015,1006
628,13:58.19,,Ben SAAREL,08 MAR 1995,USA,13f1,,"Seattle, WA (USA) (i)",13 FEB 2015,0
628,13:58.19,,Mitsutaka TOMITA,30 MAY 1993,JPN,14f37,,Yokohama (JPN),14 NOV 2015,1006
630,13:58.20,,Sammy Kipror KIPTOO,20 DEC 1982,KEN,5,,Luanda (ANG),02 JAN 2015,1006
630,13:58.20,,Yuji OSUDA,18 NOV 1990,JPN,9f2,,Hiroshima (JPN),18 APR 2015,1006
632,13:58.21,,Michael WARD,10 DEC 1994,GBR,13f3,,"Palo Alto, CA (USA)",03 APR 2015,1006
633,13:58.22,,Makoto MITSUNOBU,18 JUL 1995,JPN,7f2,,Kitami (JPN),12 JUL 2015,1006
634,13:58.24,,Sam PENZENSTADLER,11 SEP 1992,USA,5f1,,"Walnut, CA (USA)",17 APR 2015,1005
634,13:58.24,,Atsushi YAMATO,13 MAR 1997,JPN,4f2,,Abashiri (JPN),16 JUL 2015,1005
636,13:58.25,,John GILBERTSON,07 JUN 1991,USA,20f1,,"Walnut, CA (USA)",17 APR 2015,1005
637,13:58.26,,Amanal PETROS,17 MAY 1995,GER,28f1,,Oordegem (BEL),23 MAY 2015,1005
638,13:58.31,,Yemaneberhan CRIPPA,15 OCT 1996,ITA,1,,Gorizia (ITA),17 JUN 2015,1005
639,13:58.35,,Caleb RHYNARD,25 JAN 1993,USA,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1005
640,13:58.36,,Taichi TAKASE,06 NOV 1989,JPN,2f4,,Hiroshima (JPN),18 APR 2015,1005
641,13:58.38,,Nikolay CHAVKIN,24 APR 1984,RUS,11f2,,Cheboksary (RUS),03 AUG 2015,1005
642,13:58.41,,Ryotaro NITTA,14 DEC 1989,JPN,7f4,,Nobeoka (JPN),09 MAY 2015,1005
643,13:58.43,,Kazuki TAKESHITA,17 SEP 1995,JPN,8f2,,Kitami (JPN),12 JUL 2015,1005
644,13:58.54,,Chiharu NAKAMURA,,JPN,1f28,,Yokohama (JPN),26 APR 2015,1004
644,13:58.54,,Shuji YOSHIKAWA,06 DEC 1985,JPN,8f4,,Nobeoka (JPN),09 MAY 2015,1004
646,13:58.69,,Austin WHITELAW,,USA,15f3,,"Palo Alto, CA (USA)",03 APR 2015,1004
647,13:58.74,,Junya UEMURA,16 MAY 1994,JPN,22f21,,Tokyo (JPN),03 OCT 2015,1004
648,13:58.78,,Trevor HALSTED,,USA,6f1,,"Walnut, CA (USA)",17 APR 2015,1004
649,13:58.81,,Hiroki NAGAYAMA,20 JUL 1996,JPN,10,,Yokohama (JPN),16 MAY 2015,1004
650,13:58.85,,Ben LARSON,,USA,2f2,,"Seattle, WA (USA) (i)",13 FEB 2015,0
651,13:58.88,,Fredrick MURANGA,1996,KEN,11h2,,Nairobi (KEN),09 JUL 2015,1003
652,13:58.93,,Sebastian REINWAND,07 AUG 1987,GER,29f1,,Oordegem (BEL),23 MAY 2015,1003
652,13:58.93,,Yuji ASAISHI,22 FEB 1995,JPN,5f2,,Abashiri (JPN),16 JUL 2015,1003
654,13:58.94,,Jacob WANJIKU,16 JAN 1986,KEN,4f11,,Shizuoka (JPN),27 JUN 2015,1003
655,13:58.96,,Patrick GIBSON,,USA,16f3,,"Palo Alto, CA (USA)",03 APR 2015,1003
656,13:58.99,,Kokoro WATANABE,31 JAN 1994,JPN,7,,Tokyo (JPN),04 JUL 2015,1003
657,13:59.0h,,Julius RONO,07 SEP 1985,KEN,2f1,,Eldoret (KEN),23 MAY 2015,1003
658,13:59.05,,Yusuke NISHIYAMA,07 NOV 1994,JPN,4f3,,Hiroshima (JPN),18 APR 2015,1003
659,13:59.14,,Kazuaki IWAMI,25 FEB 1987,JPN,10f2,,Kitami (JPN),12 JUL 2015,1002
660,13:59.15,,Eric CAUSEY,,USA,17f3,,"Palo Alto, CA (USA)",03 APR 2015,1002
661,13:59.25,,Oscar Fernando ROBAYO FRIAS,23 MAR 1985,COL,8f2,,"Walnut, CA (USA)",17 APR 2015,1002
662,13:59.33,,Jim ROSA,07 APR 1993,PUR,4,,"Seattle, WA (USA) (i)",27 FEB 2015,0
662,13:59.33,,Takuya NOGUCHI,02 JUL 1988,JPN,16f1,,Fukagawa (JPN),09 JUL 2015,1002
662,13:59.33,,Kohei NAMBA,30 SEP 1997,JPN,11,,Yokohama (JPN),06 DEC 2015,1002
665,13:59.34,,Chris WALDEN,,USA,5,,"Seattle, WA (USA) (i)",27 FEB 2015,0
665,13:59.34,,Nicholas KIPKORIR,29 SEP 1998,KEN,12h2,,Nairobi (KEN),09 JUL 2015,1002
667,13:59.50,,Anton DANIELSSON,14 MAR 1990,SWE,11f2,,Oordegem (BEL),23 MAY 2015,1001
668,13:59.56,,Jeroen HENDRIKX,08 MAY 1986,BEL,6f2,,Ninove (BEL),01 AUG 2015,1001
669,13:59.66,,Carlos DÍAZ,09 JUL 1993,CHI,9,,"CIBC, Toronto (CAN)",25 JUL 2015,1001
670,13:59.67,,Nolan RYAN,,USA,8,,"Geneva, OH (USA) (i)",07 MAR 2015,0
671,13:59.68,,Mikhail STRELKOV,25 JUL 1994,RUS,7f1,,Moskva (RUS) (i),17 FEB 2015,1045
672,13:59.71,,Marek SKORUPA,10 MAR 1991,POL,1f1,,Watford (GBR),27 JUN 2015,1001
673,13:59.75,,Guojian DONG,16 MAR 1987,CHN,4,,Suzhou (CHN),23 SEP 2015,1000
674,13:59.83,,John CRAIN,27 MAY 1992,USA,4f2,,"Portland, OR (USA)",14 JUN 2015,1000
674,13:59.83,,Tatsuya MURAYAMA,22 JUN 1981,JPN,15f37,,Yokohama (JPN),14 NOV 2015,1000
676,13:59.85,,Jon THEWLIS,07 MAY 1985,GBR,2f1,,Watford (GBR),27 JUN 2015,1000
677,13:59.87,,Tyler PENCE,03 MAY 1993,USA,7f1,,"Walnut, CA (USA)",17 APR 2015,1000
678,13:59.89,,Chris MOEN,,USA,6f5,,"Raleigh, NC (USA)",27 MAR 2015,1000
679,13:59.91,,Connor MCMILLAN,15 NOV 1995,USA,9f2,,"Walnut, CA (USA)",17 APR 2015,1000
680,13:59.92,,Tim RACKERS,07 MAR 1993,USA,10f2,,"Walnut, CA (USA)",17 APR 2015,1000
681,13:59.94,,Dominic NYAIRO,22 AUG 1997,KEN,1f2,,Fukagawa (JPN),09 JUL 2015,1000
682,13:59.96,,Yohei KOYAMA,26 DEC 1992,JPN,10f3,,Gifu (JPN),27 SEP 2015,1000
683,14:00.00,,Ryusei YOSHINAGA,17 MAR 1996,JPN,8,,Tokyo (JPN),04 JUL 2015,1000
684,14:00.06,,Shun YAMAMURA,27 SEP 1993,JPN,9,,Tokyo (JPN),04 JUL 2015,999
685,14:00.08,,Mike TATE,01 APR 1995,CAN,1f2,,"Walnut, CA (USA)",17 APR 2015,999
686,14:00.10,,Morsi RAYYAN,08 AUG 1992,USA,16f3,,"Palo Alto, CA (USA)",02 MAY 2015,999
687,14:00.11,,Shuhei YAMAMOTO,24 MAY 1991,JPN,18f29,,Yokohama (JPN),26 APR 2015,999
688,14:00.13,,Kentaro HIRAI,01 MAY 1993,JPN,12f2,,Kitami (JPN),12 JUL 2015,999
689,14:00.23,,Jaouad CHEMLAL,11 APR 1994,MAR,2,,Mersin (TUR),30 MAY 2015,999
690,14:00.25,,Naoki AIBA,24 JAN 1991,JPN,2f3,,Hiroshima (JPN),03 OCT 2015,999
691,14:00.26,,David KIRUI,1982,KEN,11h1,,Nairobi (KEN),09 JUL 2015,999
691,14:00.26,,Ivan STREBKOV,28 SEP 1991,UKR,4,,Kirovograd (UKR),01 AUG 2015,999
